TIMESTAMP,BLURT_OPEN_PRICE_USD,BLURT_HIGH_PRICE_USD,BLURT_LOW_PRICE_USD,BLURT_CLOSE_PRICE_USD,BLURT_VOLUME_USD,BLURT_DIVIDENDS_USD,BLURT_STOCK_SPLITS_USD
2021-11-11 00:00:00+00:00,0.02859799936413765,0.03881800174713135,0.028294000774621964,0.03371100127696991,42,0.0,0.0
2021-11-12 00:00:00+00:00,0.0337739996612072,0.0347989983856678,0.031098999083042145,0.034696001559495926,2193,0.0,0.0
2021-11-13 00:00:00+00:00,0.034644000232219696,0.03479199856519699,0.030338000506162643,0.03080900013446808,254,0.0,0.0
2021-11-14 00:00:00+00:00,0.03080499917268753,0.03602200001478195,0.030100999400019646,0.03600500151515007,1113,0.0,0.0
2021-11-15 00:00:00+00:00,0.036006998270750046,0.03637000173330307,0.033302001655101776,0.03374100103974342,456,0.0,0.0
2021-11-16 00:00:00+00:00,0.03368600085377693,0.033771999180316925,0.028349999338388443,0.02950900048017502,935,0.0,0.0
2021-11-17 00:00:00+00:00,0.029479000717401505,0.030345000326633453,0.028673000633716583,0.03016900084912777,93,0.0,0.0
2021-11-18 00:00:00+00:00,0.030184000730514526,0.030473999679088593,0.02780500054359436,0.027991000562906265,123,0.0,0.0
2021-11-19 00:00:00+00:00,0.027997000142931938,0.03198400139808655,0.027867000550031662,0.031980000436306,59,0.0,0.0
2021-11-20 00:00:00+00:00,0.03196600079536438,0.032471999526023865,0.029172999784350395,0.03224699944257736,192,0.0,0.0
2021-11-21 00:00:00+00:00,0.032235998660326004,0.03552300110459328,0.029430000111460686,0.02991499938070774,1249,0.0,0.0
2021-11-22 00:00:00+00:00,0.0299529992043972,0.03200399875640869,0.02964800037443638,0.03042599931359291,469,0.0,0.0
2021-11-23 00:00:00+00:00,0.03039499931037426,0.03472499921917915,0.03029399923980236,0.03455999866127968,853,0.0,0.0
2021-11-24 00:00:00+00:00,0.03454099968075752,0.036042001098394394,0.03357899934053421,0.03377300128340721,833,0.0,0.0
2021-11-25 00:00:00+00:00,0.03604000061750412,0.0397769995033741,0.03600199893116951,0.03901199996471405,2560,0.0,0.0
2021-11-26 00:00:00+00:00,0.03830299898982048,0.04656900092959404,0.038061998784542084,0.03806700184941292,5915,0.0,0.0
2021-11-27 00:00:00+00:00,0.03803500160574913,0.03884200006723404,0.03484800085425377,0.038263000547885895,1937,0.0,0.0
2021-11-28 00:00:00+00:00,0.038371000438928604,0.04242900013923645,0.03203200176358223,0.03776000067591667,7544,0.0,0.0
2021-11-29 00:00:00+00:00,0.03778399899601936,0.038412000983953476,0.03385299816727638,0.036984000355005264,2808,0.0,0.0
2021-11-30 00:00:00+00:00,0.037011001259088516,0.04192899912595749,0.03691500052809715,0.041395001113414764,746,0.0,0.0
2021-12-01 00:00:00+00:00,0.04131700098514557,0.041554998606443405,0.035420000553131104,0.035843998193740845,382,0.0,0.0
2021-12-02 00:00:00+00:00,0.03583599999547005,0.04007900133728981,0.030269000679254532,0.03952699899673462,365,0.0,0.0
2021-12-03 00:00:00+00:00,0.039500001817941666,0.03974499925971031,0.03449999913573265,0.03523600101470947,364,0.0,0.0
2021-12-04 00:00:00+00:00,0.03522400185465813,0.03675999864935875,0.028085000813007355,0.03382999822497368,176,0.0,0.0
2021-12-05 00:00:00+00:00,0.03383899852633476,0.03422899916768074,0.03126300126314163,0.033452000468969345,44,0.0,0.0
2021-12-06 00:00:00+00:00,0.03344900161027908,0.034954000264406204,0.031863998621702194,0.03467399999499321,109,0.0,0.0
2021-12-07 00:00:00+00:00,0.03471599891781807,0.03540800139307976,0.03412599861621857,0.03448700159788132,204,0.0,0.0
2021-12-08 00:00:00+00:00,0.03448199853301048,0.03471999987959862,0.033020999282598495,0.03327399864792824,228,0.0,0.0
2021-12-09 00:00:00+00:00,0.033257998526096344,0.03345099836587906,0.03125699982047081,0.031502000987529755,213,0.0,0.0
2021-12-10 00:00:00+00:00,0.031463999301195145,0.03319000080227852,0.031268998980522156,0.03240500018000603,16,0.0,0.0
2021-12-11 00:00:00+00:00,0.032370999455451965,0.03346500173211098,0.0309820007532835,0.03162800148129463,740,0.0,0.0
2021-12-12 00:00:00+00:00,0.031592000275850296,0.03246400132775307,0.031184999272227287,0.03205699846148491,67,0.0,0.0
2021-12-13 00:00:00+00:00,0.03206299990415573,0.03886299952864647,0.031088000163435936,0.03681499883532524,1670,0.0,0.0
2021-12-14 00:00:00+00:00,0.03684400022029877,0.040536001324653625,0.028000999242067337,0.035346999764442444,1779,0.0,0.0
2021-12-15 00:00:00+00:00,0.035326000303030014,0.03553599864244461,0.02932400070130825,0.03375700116157532,514,0.0,0.0
2021-12-16 00:00:00+00:00,0.03373799845576286,0.03410400077700615,0.03232000023126602,0.03237900137901306,204,0.0,0.0
2021-12-17 00:00:00+00:00,0.03241200000047684,0.03669700026512146,0.031383998692035675,0.03656600043177605,1293,0.0,0.0
2021-12-18 00:00:00+00:00,0.0364999994635582,0.037376999855041504,0.03435499966144562,0.03466400131583214,1180,0.0,0.0
2021-12-19 00:00:00+00:00,0.0346670001745224,0.037029001861810684,0.032597001641988754,0.03312300145626068,345,0.0,0.0
2021-12-20 00:00:00+00:00,0.03316200152039528,0.035753000527620316,0.031463999301195145,0.033323999494314194,631,0.0,0.0
2021-12-21 00:00:00+00:00,0.03329699859023094,0.03853800147771835,0.0331679992377758,0.03569500148296356,1373,0.0,0.0
2021-12-22 00:00:00+00:00,0.03572399914264679,0.04226899892091751,0.03565400093793869,0.041809000074863434,9128,0.0,0.0
2021-12-23 00:00:00+00:00,0.04182099923491478,0.041972000151872635,0.0383090004324913,0.04012399911880493,1099,0.0,0.0
2021-12-24 00:00:00+00:00,0.040119998157024384,0.04069000110030174,0.03641200065612793,0.03662300109863281,745,0.0,0.0
2021-12-25 00:00:00+00:00,0.03659199923276901,0.04042999818921089,0.0328189991414547,0.0328189991414547,887,0.0,0.0
2021-12-26 00:00:00+00:00,0.03277900069952011,0.041655998677015305,0.032735999673604965,0.03352700173854828,1035,0.0,0.0
2021-12-27 00:00:00+00:00,0.03353400155901909,0.03429099917411804,0.033330000936985016,0.03348100185394287,613,0.0,0.0
2021-12-28 00:00:00+00:00,0.03342299908399582,0.03616299852728844,0.03207100182771683,0.035266000777482986,34,0.0,0.0
2021-12-29 00:00:00+00:00,0.03521599993109703,0.03560199961066246,0.029569000005722046,0.02975899912416935,451,0.0,0.0
2021-12-30 00:00:00+00:00,0.029725000262260437,0.03686400130391121,0.029479000717401505,0.03633499890565872,1479,0.0,0.0
2021-12-31 00:00:00+00:00,0.036327000707387924,0.03717799857258797,0.029635999351739883,0.029635999351739883,1337,0.0,0.0
2022-01-01 00:00:00+00:00,0.02964000031352043,0.031088000163435936,0.029625000432133675,0.03099600039422512,444,0.0,0.0
2022-01-02 00:00:00+00:00,0.03099299967288971,0.038304999470710754,0.030479000881314278,0.03219500184059143,1720,0.0,0.0
2022-01-03 00:00:00+00:00,0.032193999737501144,0.03705799952149391,0.031828999519348145,0.03298500180244446,1408,0.0,0.0
2022-01-04 00:00:00+00:00,0.032986000180244446,0.036612000316381454,0.032444000244140625,0.03304599970579147,497,0.0,0.0
2022-01-05 00:00:00+00:00,0.03304800018668175,0.038013000041246414,0.032526999711990356,0.03311200067400932,989,0.0,0.0
2022-01-06 00:00:00+00:00,0.03311000019311905,0.03324899822473526,0.031557999551296234,0.03193899989128113,836,0.0,0.0
2022-01-07 00:00:00+00:00,0.03193400055170059,0.034217000007629395,0.029425999149680138,0.029505999758839607,772,0.0,0.0
2022-01-08 00:00:00+00:00,0.02950900048017502,0.03227899968624115,0.02900799922645092,0.030047999694943428,260,0.0,0.0
2022-01-09 00:00:00+00:00,0.030048999935388565,0.031571000814437866,0.02913999930024147,0.031014999374747276,432,0.0,0.0
2022-01-10 00:00:00+00:00,0.03101399913430214,0.031098999083042145,0.026410000398755074,0.02676600031554699,664,0.0,0.0
2022-01-11 00:00:00+00:00,0.026763999834656715,0.026854999363422394,0.02526099979877472,0.026069000363349915,516,0.0,0.0
2022-01-12 00:00:00+00:00,0.026072999462485313,0.02868800051510334,0.025942999869585037,0.028566999360919,152,0.0,0.0
2022-01-13 00:00:00+00:00,0.028565000742673874,0.02878900058567524,0.02579299919307232,0.028109999373555183,250,0.0,0.0
2022-01-14 00:00:00+00:00,0.02811500057578087,0.028522999957203865,0.024865999817848206,0.024997999891638756,165,0.0,0.0
2022-01-15 00:00:00+00:00,0.024999000132083893,0.025359999388456345,0.024747999384999275,0.025042999535799026,166,0.0,0.0
2022-01-16 00:00:00+00:00,0.025040000677108765,0.028106000274419785,0.024761000648140907,0.025005999952554703,126,0.0,0.0
2022-01-17 00:00:00+00:00,0.025009000673890114,0.025043999776244164,0.024174999445676804,0.024505000561475754,105,0.0,0.0
2022-01-18 00:00:00+00:00,0.024505000561475754,0.026371000334620476,0.02448200061917305,0.025002000853419304,463,0.0,0.0
2022-01-19 00:00:00+00:00,0.025001000612974167,0.026336999610066414,0.02434699982404709,0.025047000497579575,417,0.0,0.0
2022-01-20 00:00:00+00:00,0.025046000257134438,0.026048000901937485,0.024466000497341156,0.02562900073826313,219,0.0,0.0
2022-01-21 00:00:00+00:00,0.025640999898314476,0.025868000462651253,0.02012999914586544,0.021873999387025833,2021,0.0,0.0
2022-01-22 00:00:00+00:00,0.021882999688386917,0.023662999272346497,0.01856599934399128,0.018915999680757523,1354,0.0,0.0
2022-01-23 00:00:00+00:00,0.018926000222563744,0.022221000865101814,0.018518999218940735,0.019588999450206757,308,0.0,0.0
2022-01-24 00:00:00+00:00,0.019588999450206757,0.020917000249028206,0.017927000299096107,0.01979300007224083,466,0.0,0.0
2022-01-25 00:00:00+00:00,0.019794000312685966,0.019845999777317047,0.019171999767422676,0.019586000591516495,228,0.0,0.0
2022-01-26 00:00:00+00:00,0.01958400011062622,0.024226000532507896,0.01927899941802025,0.01953200064599514,142,0.0,0.0
2022-01-27 00:00:00+00:00,0.019525999203324318,0.021175000816583633,0.011609000153839588,0.02116899937391281,3196,0.0,0.0
2022-01-28 00:00:00+00:00,0.02116299979388714,0.023530999198555946,0.020687999203801155,0.023426000028848648,2909,0.0,0.0
2022-01-29 00:00:00+00:00,0.023423999547958374,0.025846000760793686,0.01949699968099594,0.024407999590039253,1079,0.0,0.0
2022-01-30 00:00:00+00:00,0.024416999891400337,0.024723000824451447,0.02102000080049038,0.02350899949669838,814,0.0,0.0
2022-01-31 00:00:00+00:00,0.023510999977588654,0.024598000571131706,0.02041899971663952,0.02386000007390976,451,0.0,0.0
2022-02-01 00:00:00+00:00,0.023858999833464622,0.026537999510765076,0.02221200056374073,0.025570999830961227,798,0.0,0.0
2022-02-02 00:00:00+00:00,0.025570999830961227,0.02635899931192398,0.022646000608801842,0.025867000222206116,1686,0.0,0.0
2022-02-03 00:00:00+00:00,0.025861000642180443,0.027465999126434326,0.025179000571370125,0.027123000472784042,1318,0.0,0.0
2022-02-04 00:00:00+00:00,0.027118999511003494,0.029245000332593918,0.022577999159693718,0.02863599918782711,922,0.0,0.0
2022-02-05 00:00:00+00:00,0.02863599918782711,0.03080799989402294,0.026037000119686127,0.028179999440908432,3655,0.0,0.0
2022-02-06 00:00:00+00:00,0.028179999440908432,0.029968999326229095,0.02623100019991398,0.02926499955356121,2200,0.0,0.0
2022-02-07 00:00:00+00:00,0.029261000454425812,0.029582999646663666,0.028088999912142754,0.02893500030040741,797,0.0,0.0
2022-02-08 00:00:00+00:00,0.028944000601768494,0.031019000336527824,0.027824999764561653,0.030000999569892883,1420,0.0,0.0
2022-02-09 00:00:00+00:00,0.029985999688506126,0.03130900114774704,0.027723999693989754,0.031036999076604843,2949,0.0,0.0
2022-02-10 00:00:00+00:00,0.031043000519275665,0.03196299821138382,0.028408000245690346,0.03049599938094616,589,0.0,0.0
2022-02-11 00:00:00+00:00,0.030500000342726707,0.03188600018620491,0.029335999861359596,0.03010999970138073,5151,0.0,0.0
2022-02-12 00:00:00+00:00,0.03011300042271614,0.030168000608682632,0.02848700061440468,0.02957100048661232,2522,0.0,0.0
2022-02-13 00:00:00+00:00,0.029565999284386635,0.036184001713991165,0.029496999457478523,0.034602001309394836,3593,0.0,0.0
2022-02-14 00:00:00+00:00,0.03456899896264076,0.03506400063633919,0.03235099837183952,0.03492100164294243,3481,0.0,0.0
2022-02-15 00:00:00+00:00,0.03492100164294243,0.03903299942612648,0.03030500002205372,0.031647998839616776,3871,0.0,0.0
2022-02-16 00:00:00+00:00,0.031651001423597336,0.0374240018427372,0.031300000846385956,0.03472999855875969,1697,0.0,0.0
2022-02-17 00:00:00+00:00,0.034710001200437546,0.035583000630140305,0.03255699947476387,0.0344570018351078,118,0.0,0.0
2022-02-18 00:00:00+00:00,0.03446900099515915,0.03615099936723709,0.031706999987363815,0.03242500126361847,1590,0.0,0.0
2022-02-19 00:00:00+00:00,0.03242100030183792,0.03597300127148628,0.031300000846385956,0.03410400077700615,878,0.0,0.0
2022-02-20 00:00:00+00:00,0.0340999998152256,0.03571600094437599,0.03178400173783302,0.032666999846696854,1707,0.0,0.0
2022-02-21 00:00:00+00:00,0.032660000026226044,0.03438299894332886,0.03126800060272217,0.03188500180840492,1945,0.0,0.0
2022-02-22 00:00:00+00:00,0.0318790003657341,0.03192399814724922,0.023925000801682472,0.028332000598311424,4534,0.0,0.0
2022-02-23 00:00:00+00:00,0.028331000357866287,0.031980000436306,0.028123000636696815,0.03058299981057644,1694,0.0,0.0
2022-02-24 00:00:00+00:00,0.030567999929189682,0.030784999951720238,0.027648000046610832,0.029898999258875847,1410,0.0,0.0
2022-02-25 00:00:00+00:00,0.029899999499320984,0.03249699994921684,0.02972700074315071,0.03215600177645683,2047,0.0,0.0
2022-02-26 00:00:00+00:00,0.03215499967336655,0.03329399973154068,0.03114200010895729,0.03128400072455406,1118,0.0,0.0
2022-02-27 00:00:00+00:00,0.031279001384973526,0.03401799872517586,0.02981499955058098,0.03280799835920334,4962,0.0,0.0
2022-02-28 00:00:00+00:00,0.03280400112271309,0.038072001188993454,0.03006800077855587,0.034122999757528305,1706,0.0,0.0
2022-03-01 00:00:00+00:00,0.03412400186061859,0.03645699843764305,0.03393299877643585,0.034596998244524,727,0.0,0.0
2022-03-02 00:00:00+00:00,0.034598998725414276,0.0369269996881485,0.0342399999499321,0.034699998795986176,1622,0.0,0.0
2022-03-03 00:00:00+00:00,0.03470100089907646,0.03577600046992302,0.032694000750780106,0.035659998655319214,802,0.0,0.0
2022-03-04 00:00:00+00:00,0.03566500172019005,0.03568299859762192,0.029881000518798828,0.030136000365018845,1499,0.0,0.0
2022-03-05 00:00:00+00:00,0.03014400042593479,0.03165299817919731,0.019700000062584877,0.019700000062584877,4125,0.0,0.0
2022-03-06 00:00:00+00:00,0.01970200054347515,0.03263700008392334,0.019696999341249466,0.02843100018799305,24108,0.0,0.0
2022-03-07 00:00:00+00:00,0.02843800000846386,0.028517000377178192,0.0224590003490448,0.027024000883102417,780,0.0,0.0
2022-03-08 00:00:00+00:00,0.02702300064265728,0.027574999257922173,0.023447999730706215,0.02363000065088272,890,0.0,0.0
2022-03-09 00:00:00+00:00,0.023632999509572983,0.02590399980545044,0.02098499983549118,0.025609999895095825,3069,0.0,0.0
2022-03-10 00:00:00+00:00,0.025604000315070152,0.027127999812364578,0.023378999903798103,0.026816999539732933,913,0.0,0.0
2022-03-11 00:00:00+00:00,0.026819000020623207,0.026819000020623207,0.0216630008071661,0.022888999432325363,919,0.0,0.0
2022-03-12 00:00:00+00:00,0.022888999432325363,0.02319199964404106,0.021835999563336372,0.022174999117851257,325,0.0,0.0
2022-03-13 00:00:00+00:00,0.02216400019824505,0.027865000069141388,0.020878000184893608,0.021573999896645546,4548,0.0,0.0
2022-03-14 00:00:00+00:00,0.021571999415755272,0.022664999589323997,0.019053999334573746,0.02142000012099743,4823,0.0,0.0
2022-03-15 00:00:00+00:00,0.021418999880552292,0.02144699916243553,0.01706800051033497,0.018882999196648598,1906,0.0,0.0
2022-03-16 00:00:00+00:00,0.018881000578403473,0.020733000710606575,0.018352000042796135,0.018926000222563744,495,0.0,0.0
2022-03-17 00:00:00+00:00,0.018924999982118607,0.020848000422120094,0.017155999317765236,0.018427999690175056,1200,0.0,0.0
2022-03-18 00:00:00+00:00,0.018425000831484795,0.01940999925136566,0.01737299934029579,0.017556000500917435,381,0.0,0.0
2022-03-19 00:00:00+00:00,0.01755400002002716,0.0201019998639822,0.016658000648021698,0.01898599974811077,1243,0.0,0.0
2022-03-20 00:00:00+00:00,0.01898599974811077,0.019008999690413475,0.016081999987363815,0.01608699932694435,680,0.0,0.0
2022-03-21 00:00:00+00:00,0.016085999086499214,0.01820800080895424,0.014770000241696835,0.014787999913096428,2268,0.0,0.0
2022-03-22 00:00:00+00:00,0.014786999672651291,0.016253000125288963,0.014740999788045883,0.014825999736785889,534,0.0,0.0
2022-03-23 00:00:00+00:00,0.014828000217676163,0.015441999770700932,0.014657000079751015,0.01544100046157837,355,0.0,0.0
2022-03-24 00:00:00+00:00,0.015438999980688095,0.01642799936234951,0.015033000148832798,0.015386000275611877,666,0.0,0.0
2022-03-25 00:00:00+00:00,0.015387999825179577,0.018996000289916992,0.014906000345945358,0.015079000033438206,1942,0.0,0.0
2022-03-26 00:00:00+00:00,0.015079000033438206,0.018187999725341797,0.015038999728858471,0.016019999980926514,1299,0.0,0.0
2022-03-27 00:00:00+00:00,0.016022000461816788,0.017841000109910965,0.015670999884605408,0.016387000679969788,1277,0.0,0.0
2022-03-28 00:00:00+00:00,0.016388000920414925,0.0174809992313385,0.015988999977707863,0.016023999080061913,1541,0.0,0.0
2022-03-29 00:00:00+00:00,0.01601400040090084,0.01774599961936474,0.01601400040090084,0.016138000413775444,343,0.0,0.0
2022-03-30 00:00:00+00:00,0.016134999692440033,0.016202999278903008,0.01548099983483553,0.01600099913775921,204,0.0,0.0
2022-03-31 00:00:00+00:00,0.01600099913775921,0.016117999330163002,0.014979000203311443,0.015027999877929688,225,0.0,0.0
2022-04-01 00:00:00+00:00,0.015033000148832798,0.01724799908697605,0.014383000321686268,0.017123999074101448,282,0.0,0.0
2022-04-02 00:00:00+00:00,0.017125999554991722,0.017400000244379044,0.016939999535679817,0.016971999779343605,279,0.0,0.0
2022-04-03 00:00:00+00:00,0.016968000680208206,0.018432000651955605,0.016693999990820885,0.017187999561429024,1080,0.0,0.0
2022-04-04 00:00:00+00:00,0.017185000702738762,0.021174000576138496,0.01628500036895275,0.016783999279141426,4217,0.0,0.0
2022-04-05 00:00:00+00:00,0.016784999519586563,0.016958000138401985,0.016395999118685722,0.01640000008046627,224,0.0,0.0
2022-04-06 00:00:00+00:00,0.016395999118685722,0.016807999461889267,0.015549999661743641,0.015553999692201614,374,0.0,0.0
2022-04-07 00:00:00+00:00,0.015554999932646751,0.017914000898599625,0.015444000251591206,0.017402000725269318,322,0.0,0.0
2022-04-08 00:00:00+00:00,0.017402000725269318,0.018856000155210495,0.016724999994039536,0.01860699988901615,1676,0.0,0.0
2022-04-09 00:00:00+00:00,0.01860399916768074,0.01925400085747242,0.017389999702572823,0.019252000376582146,1216,0.0,0.0
2022-04-10 00:00:00+00:00,0.01925100013613701,0.020944999530911446,0.018122000619769096,0.01899299956858158,2694,0.0,0.0
2022-04-11 00:00:00+00:00,0.01899000070989132,0.01948300004005432,0.016589000821113586,0.016598999500274658,880,0.0,0.0
2022-04-12 00:00:00+00:00,0.016604000702500343,0.018688000738620758,0.016587000340223312,0.018056999891996384,1371,0.0,0.0
2022-04-13 00:00:00+00:00,0.018055999651551247,0.020261000841856003,0.01787099987268448,0.02017199993133545,1328,0.0,0.0
2022-04-14 00:00:00+00:00,0.020168999210000038,0.021606000140309334,0.01906999945640564,0.021564999595284462,2563,0.0,0.0
2022-04-15 00:00:00+00:00,0.021567000076174736,0.022607000544667244,0.021205000579357147,0.02189899981021881,1375,0.0,0.0
2022-04-16 00:00:00+00:00,0.021897999569773674,0.02356800064444542,0.02124200016260147,0.02344599924981594,824,0.0,0.0
2022-04-17 00:00:00+00:00,0.023442000150680542,0.023654000833630562,0.0209989994764328,0.021050000563263893,1932,0.0,0.0
2022-04-18 00:00:00+00:00,0.021051999181509018,0.023698000237345695,0.0202029999345541,0.020820999518036842,717,0.0,0.0
2022-04-19 00:00:00+00:00,0.02082199975848198,0.023746000602841377,0.01982099935412407,0.022410999983549118,2476,0.0,0.0
2022-04-20 00:00:00+00:00,0.022410999983549118,0.023281000554561615,0.020576000213623047,0.023169999942183495,3186,0.0,0.0
2022-04-21 00:00:00+00:00,0.02316799946129322,0.023850999772548676,0.022390000522136688,0.023506000638008118,1391,0.0,0.0
2022-04-22 00:00:00+00:00,0.02350500039756298,0.026858000084757805,0.023321999236941338,0.026228999719023705,4274,0.0,0.0
2022-04-23 00:00:00+00:00,0.026227999478578568,0.028745999559760094,0.02609100006520748,0.028429999947547913,3337,0.0,0.0
2022-04-24 00:00:00+00:00,0.02842400036752224,0.029253000393509865,0.027201000601053238,0.027628999203443527,1563,0.0,0.0
2022-04-25 00:00:00+00:00,0.0276309996843338,0.028749000281095505,0.026708999648690224,0.028725000098347664,596,0.0,0.0
2022-04-26 00:00:00+00:00,0.028718000277876854,0.028860000893473625,0.02519400045275688,0.026301000267267227,2070,0.0,0.0
2022-04-27 00:00:00+00:00,0.0263030007481575,0.028366999700665474,0.026218000799417496,0.027076000347733498,621,0.0,0.0
2022-04-28 00:00:00+00:00,0.027077000588178635,0.029172999784350395,0.025894999504089355,0.029035000130534172,2277,0.0,0.0
2022-04-29 00:00:00+00:00,0.029030999168753624,0.029771000146865845,0.027862999588251114,0.029729999601840973,2093,0.0,0.0
2022-04-30 00:00:00+00:00,0.02972700074315071,0.030779000371694565,0.02865000069141388,0.028663000091910362,1232,0.0,0.0
2022-05-01 00:00:00+00:00,0.028661999851465225,0.029356999322772026,0.028188999742269516,0.02923700027167797,571,0.0,0.0
2022-05-02 00:00:00+00:00,0.029239000752568245,0.030087999999523163,0.028617000207304955,0.02966799959540367,1460,0.0,0.0
2022-05-03 00:00:00+00:00,0.029666999354958534,0.029702000319957733,0.025947999209165573,0.02755800075829029,3787,0.0,0.0
2022-05-04 00:00:00+00:00,0.027556000277400017,0.03032599948346615,0.02652899920940399,0.029774000868201256,2722,0.0,0.0
2022-05-05 00:00:00+00:00,0.029772000387310982,0.030167000368237495,0.026892000809311867,0.027431000024080276,1123,0.0,0.0
2022-05-06 00:00:00+00:00,0.02742999978363514,0.027994999662041664,0.026033999398350716,0.027752000838518143,748,0.0,0.0
2022-05-07 00:00:00+00:00,0.02775299921631813,0.02776299975812435,0.025157000869512558,0.025560999289155006,444,0.0,0.0
2022-05-08 00:00:00+00:00,0.025561999529600143,0.0263420008122921,0.02475300058722496,0.025544000789523125,2300,0.0,0.0
2022-05-09 00:00:00+00:00,0.025544999167323112,0.02666899934411049,0.023222999647259712,0.023631999269127846,1738,0.0,0.0
2022-05-10 00:00:00+00:00,0.02361300028860569,0.02514900080859661,0.021362999454140663,0.024507999420166016,3669,0.0,0.0
2022-05-11 00:00:00+00:00,0.02450300008058548,0.024730000644922256,0.02112800069153309,0.02141300030052662,2761,0.0,0.0
2022-05-12 00:00:00+00:00,0.02141300030052662,0.022223999723792076,0.02002600021660328,0.021494999527931213,848,0.0,0.0
2022-05-13 00:00:00+00:00,0.021483000367879868,0.02412099950015545,0.021299000829458237,0.022547999396920204,854,0.0,0.0
2022-05-14 00:00:00+00:00,0.022549999877810478,0.023852000012993813,0.02251099981367588,0.02377999946475029,484,0.0,0.0
2022-05-15 00:00:00+00:00,0.023778000846505165,0.025012999773025513,0.023327000439167023,0.024418000131845474,543,0.0,0.0
2022-05-16 00:00:00+00:00,0.024416999891400337,0.02464500069618225,0.022523999214172363,0.02299400046467781,1351,0.0,0.0
2022-05-17 00:00:00+00:00,0.02299400046467781,0.024629000574350357,0.02298000082373619,0.023731999099254608,842,0.0,0.0
2022-05-18 00:00:00+00:00,0.02373100072145462,0.024495000019669533,0.022179000079631805,0.02268899977207184,1597,0.0,0.0
2022-05-19 00:00:00+00:00,0.02268899977207184,0.02390200085937977,0.02149300090968609,0.023645000532269478,1363,0.0,0.0
2022-05-20 00:00:00+00:00,0.023643000051379204,0.02437100000679493,0.0224590003490448,0.022777000442147255,254,0.0,0.0
2022-05-21 00:00:00+00:00,0.022776000201702118,0.023005999624729156,0.021882999688386917,0.022074000909924507,418,0.0,0.0
2022-05-22 00:00:00+00:00,0.022074000909924507,0.02251500077545643,0.021126000210642815,0.022439999505877495,1333,0.0,0.0
2022-05-23 00:00:00+00:00,0.022429000586271286,0.022856999188661575,0.02122499980032444,0.02124200016260147,447,0.0,0.0
2022-05-24 00:00:00+00:00,0.021244000643491745,0.021754000335931778,0.021013999357819557,0.02164899930357933,765,0.0,0.0
2022-05-25 00:00:00+00:00,0.021647000685334206,0.022014999762177467,0.02098900079727173,0.02098900079727173,275,0.0,0.0
2022-05-26 00:00:00+00:00,0.020990999415516853,0.0218959990888834,0.01978299953043461,0.020486999303102493,788,0.0,0.0
2022-05-27 00:00:00+00:00,0.020476000383496284,0.020542999729514122,0.019610000774264336,0.019752999767661095,467,0.0,0.0
2022-05-28 00:00:00+00:00,0.01990099996328354,0.02116899937391281,0.019703000783920288,0.020315999165177345,604,0.0,0.0
2022-05-29 00:00:00+00:00,0.02031400054693222,0.021178999915719032,0.020085999742150307,0.02031799964606762,225,0.0,0.0
2022-05-30 00:00:00+00:00,0.020315999165177345,0.022412000223994255,0.020176000893115997,0.021573999896645546,1061,0.0,0.0
2022-05-31 00:00:00+00:00,0.021571999415755272,0.022575000301003456,0.02060599997639656,0.02066499926149845,578,0.0,0.0
2022-06-01 00:00:00+00:00,0.02066499926149845,0.021338999271392822,0.019497999921441078,0.019666999578475952,709,0.0,0.0
2022-06-02 00:00:00+00:00,0.019664999097585678,0.02081100083887577,0.019000999629497528,0.020718000829219818,477,0.0,0.0
2022-06-03 00:00:00+00:00,0.020718000829219818,0.021136999130249023,0.018856000155210495,0.01901100017130375,688,0.0,0.0
2022-06-04 00:00:00+00:00,0.019012000411748886,0.020882999524474144,0.018880000337958336,0.020882999524474144,983,0.0,0.0
2022-06-05 00:00:00+00:00,0.020885000005364418,0.02132299914956093,0.0196710005402565,0.021234000101685524,1172,0.0,0.0
2022-06-06 00:00:00+00:00,0.021236000582575798,0.022397000342607498,0.020840000361204147,0.022273000329732895,988,0.0,0.0
2022-06-07 00:00:00+00:00,0.022274000570178032,0.0223580002784729,0.01940999925136566,0.021497000008821487,914,0.0,0.0
2022-06-08 00:00:00+00:00,0.021494999527931213,0.021727999672293663,0.018962999805808067,0.021452000364661217,1268,0.0,0.0
2022-06-09 00:00:00+00:00,0.021453000605106354,0.02244500070810318,0.01991399936378002,0.02077700011432171,1936,0.0,0.0
2022-06-10 00:00:00+00:00,0.02077599987387657,0.022684000432491302,0.01912900060415268,0.020649999380111694,3197,0.0,0.0
2022-06-11 00:00:00+00:00,0.020649999380111694,0.020874999463558197,0.01976500079035759,0.019852999597787857,110,0.0,0.0
2022-06-12 00:00:00+00:00,0.019860999658703804,0.02202799916267395,0.009634999558329582,0.009634999558329582,1771,0.0,0.0
2022-06-13 00:00:00+00:00,0.009626000188291073,0.017889000475406647,0.009042000398039818,0.01011900044977665,1461,0.0,0.0
2022-06-14 00:00:00+00:00,0.010119999758899212,0.01450200006365776,0.009428000077605247,0.011102999560534954,333,0.0,0.0
2022-06-15 00:00:00+00:00,0.011098000220954418,0.013213999569416046,0.009115999564528465,0.013092000037431717,334,0.0,0.0
2022-06-16 00:00:00+00:00,0.013093999586999416,0.013264000415802002,0.01042999979108572,0.0114139998331666,361,0.0,0.0
