TIMESTAMP,MODE_OPEN_PRICE_USD,MODE_HIGH_PRICE_USD,MODE_LOW_PRICE_USD,MODE_CLOSE_PRICE_USD,MODE_VOLUME_USD,MODE_DIVIDENDS_USD,MODE_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,0.016193000599741936,0.016581999137997627,0.015960000455379486,0.016522999852895737,647693,0.0,0.0
2024-07-07 00:00:00+00:00,0.016522999852895737,0.016611000522971153,0.0161569993942976,0.0161920003592968,645902,0.0,0.0
2024-07-08 00:00:00+00:00,0.016194000840187073,0.018526999279856682,0.01588599942624569,0.01807199977338314,1053297,0.0,0.0
2024-07-09 00:00:00+00:00,0.018067000433802605,0.019128000363707542,0.017938999459147453,0.018957000225782394,769035,0.0,0.0
2024-07-10 00:00:00+00:00,0.018957000225782394,0.01911900006234646,0.018862999975681305,0.019053999334573746,607917,0.0,0.0
2024-07-11 00:00:00+00:00,0.019053999334573746,0.019137000665068626,0.01866699941456318,0.0191040001809597,671669,0.0,0.0
2024-07-12 00:00:00+00:00,0.01910500042140484,0.01913899928331375,0.01881299912929535,0.01904899999499321,595704,0.0,0.0
2024-07-13 00:00:00+00:00,0.01905200071632862,0.019394999369978905,0.01903500035405159,0.019367000088095665,614858,0.0,0.0
2024-07-14 00:00:00+00:00,0.01936900056898594,0.021911000832915306,0.019348999485373497,0.02123500034213066,3352593,0.0,0.0
2024-07-15 00:00:00+00:00,0.021227000281214714,0.025211000815033913,0.02115599997341633,0.025211000815033913,1624536,0.0,0.0
2024-07-16 00:00:00+00:00,0.025219999253749847,0.026023000478744507,0.02493100054562092,0.02552100084722042,1386743,0.0,0.0
2024-07-17 00:00:00+00:00,0.025522999465465546,0.027915000915527344,0.025237999856472015,0.027560999616980553,1450216,0.0,0.0
2024-07-18 00:00:00+00:00,0.02756199985742569,0.029075000435113907,0.027343999594449997,0.027507999911904335,1195781,0.0,0.0
2024-07-19 00:00:00+00:00,0.027507999911904335,0.027515999972820282,0.026590999215841293,0.026683999225497246,1038555,0.0,0.0
2024-07-20 00:00:00+00:00,0.026683999225497246,0.027240000665187836,0.026350999251008034,0.02635899931192398,920831,0.0,0.0
2024-07-21 00:00:00+00:00,0.02635899931192398,0.026612000539898872,0.02619599923491478,0.026604000478982925,822991,0.0,0.0
2024-07-22 00:00:00+00:00,0.026605000719428062,0.027084000408649445,0.026590999215841293,0.026928000152111053,861905,0.0,0.0
2024-07-23 00:00:00+00:00,0.026928000152111053,0.027295000851154327,0.026583999395370483,0.027271000668406487,1001717,0.0,0.0
2024-07-24 00:00:00+00:00,0.027271000668406487,0.02744000032544136,0.02613300085067749,0.02621600031852722,846042,0.0,0.0
2024-07-25 00:00:00+00:00,0.02621600031852722,0.026227999478578568,0.024279000237584114,0.02450300008058548,1022953,0.0,0.0
2024-07-26 00:00:00+00:00,0.024429000914096832,0.02450300008058548,0.0241519995033741,0.024369999766349792,932657,0.0,0.0
2024-07-27 00:00:00+00:00,0.02436099946498871,0.02437499910593033,0.023646000772714615,0.023656999692320824,888311,0.0,0.0
2024-07-28 00:00:00+00:00,0.023656999692320824,0.023716000840067863,0.02323400042951107,0.023385999724268913,560863,0.0,0.0
2024-07-29 00:00:00+00:00,0.023385999724268913,0.02351200021803379,0.023141000419855118,0.02321299910545349,990076,0.0,0.0
2024-07-30 00:00:00+00:00,0.023212000727653503,0.023260999470949173,0.02179899998009205,0.021834999322891235,854653,0.0,0.0
2024-07-31 00:00:00+00:00,0.021834999322891235,0.02211100049316883,0.02104800008237362,0.021208999678492546,857268,0.0,0.0
2024-08-01 00:00:00+00:00,0.021209999918937683,0.021258000284433365,0.020501000806689262,0.020671000704169273,877669,0.0,0.0
2024-08-02 00:00:00+00:00,0.02067199908196926,0.020726999267935753,0.020069999620318413,0.020128000527620316,853413,0.0,0.0
2024-08-03 00:00:00+00:00,0.020128000527620316,0.02014699950814247,0.01958400011062622,0.01959799975156784,801418,0.0,0.0
2024-08-04 00:00:00+00:00,0.01959799975156784,0.019605999812483788,0.018619999289512634,0.018619999289512634,876380,0.0,0.0
2024-08-05 00:00:00+00:00,0.018619999289512634,0.018636999651789665,0.014333999715745449,0.014333999715745449,2771131,0.0,0.0
2024-08-06 00:00:00+00:00,0.014333999715745449,0.014356999658048153,0.012122999876737595,0.01294699963182211,1782464,0.0,0.0
2024-08-07 00:00:00+00:00,0.01294699963182211,0.013160999864339828,0.01158900000154972,0.011845000088214874,1151276,0.0,0.0
2024-08-08 00:00:00+00:00,0.011704999953508377,0.012280000373721123,0.011679000221192837,0.012237999588251114,1111419,0.0,0.0
2024-08-09 00:00:00+00:00,0.012237999588251114,0.012552999891340733,0.011757000349462032,0.0117790000513196,886695,0.0,0.0
2024-08-10 00:00:00+00:00,0.0117790000513196,0.011975999921560287,0.011718999594449997,0.011846999637782574,578292,0.0,0.0
2024-08-11 00:00:00+00:00,0.011846999637782574,0.012218999676406384,0.011803999543190002,0.011827000416815281,712137,0.0,0.0
2024-08-12 00:00:00+00:00,0.011827000416815281,0.01196799986064434,0.011692999862134457,0.01178400032222271,872157,0.0,0.0
2024-08-13 00:00:00+00:00,0.01178400032222271,0.011806000024080276,0.011586000211536884,0.011723999865353107,771508,0.0,0.0
2024-08-14 00:00:00+00:00,0.011723999865353107,0.011819999665021896,0.011258999817073345,0.011322000063955784,875783,0.0,0.0
2024-08-15 00:00:00+00:00,0.011322000063955784,0.011428999714553356,0.011225000023841858,0.011261999607086182,825286,0.0,0.0
2024-08-16 00:00:00+00:00,0.011276000179350376,0.011311000213027,0.011243999935686588,0.011265999637544155,469755,0.0,0.0
2024-08-17 00:00:00+00:00,0.011262999847531319,0.0115130003541708,0.011239999905228615,0.011490000411868095,403703,0.0,0.0
2024-08-18 00:00:00+00:00,0.011473000049591064,0.011676999740302563,0.01143299974501133,0.011637999676167965,418836,0.0,0.0
2024-08-19 00:00:00+00:00,0.011637999676167965,0.011682000011205673,0.011256000027060509,0.011388000100851059,500738,0.0,0.0
2024-08-20 00:00:00+00:00,0.011447000317275524,0.01219599973410368,0.011357000097632408,0.011634999886155128,1063330,0.0,0.0
2024-08-21 00:00:00+00:00,0.011655000038444996,0.012360000051558018,0.011606999672949314,0.012164000421762466,1008342,0.0,0.0
2024-08-22 00:00:00+00:00,0.012164000421762466,0.012241999618709087,0.011733000166714191,0.011834999546408653,2760140,0.0,0.0
2024-08-23 00:00:00+00:00,0.011834999546408653,0.012787999585270882,0.01183400023728609,0.01258500013500452,4297563,0.0,0.0
2024-08-24 00:00:00+00:00,0.012594000436365604,0.013310999609529972,0.01243400014936924,0.013070999644696712,4869017,0.0,0.0
2024-08-25 00:00:00+00:00,0.013062999583780766,0.01310999970883131,0.012643000110983849,0.012990999966859818,5045535,0.0,0.0
2024-08-26 00:00:00+00:00,0.012990999966859818,0.016378000378608704,0.012707999907433987,0.01345400046557188,6490026,0.0,0.0
2024-08-27 00:00:00+00:00,0.013446000404655933,0.013512000441551208,0.013012999668717384,0.013024000450968742,6411169,0.0,0.0
2024-08-28 00:00:00+00:00,0.013024000450968742,0.01305800024420023,0.01286299992352724,0.012875000014901161,4615330,0.0,0.0
2024-08-29 00:00:00+00:00,0.012875000014901161,0.01294500008225441,0.012718000449240208,0.012891000136733055,1877270,0.0,0.0
2024-08-30 00:00:00+00:00,0.012891000136733055,0.01291900034993887,0.0125749995931983,0.012676999904215336,2019801,0.0,0.0
2024-08-31 00:00:00+00:00,0.01269999984651804,0.012760000303387642,0.012412000447511673,0.012486999854445457,2676928,0.0,0.0
2024-09-01 00:00:00+00:00,0.012486999854445457,0.01256799977272749,0.012151000089943409,0.0122079998254776,2309939,0.0,0.0
2024-09-02 00:00:00+00:00,0.012206999585032463,0.012246999889612198,0.012009000405669212,0.01205699983984232,1779197,0.0,0.0
2024-09-03 00:00:00+00:00,0.012044000439345837,0.012109999544918537,0.011051000095903873,0.011099999770522118,2291345,0.0,0.0
2024-09-04 00:00:00+00:00,0.01106099970638752,0.011343000456690788,0.010720999911427498,0.01105200033634901,2429116,0.0,0.0
2024-09-05 00:00:00+00:00,0.01105200033634901,0.01143299974501133,0.010986999608576298,0.011339999735355377,2229772,0.0,0.0
2024-09-06 00:00:00+00:00,0.011339999735355377,0.011718999594449997,0.011281999759376049,0.011304999701678753,3179512,0.0,0.0
2024-09-07 00:00:00+00:00,0.011296999640762806,0.011402999982237816,0.01127300038933754,0.011339000426232815,2527777,0.0,0.0
2024-09-08 00:00:00+00:00,0.011339000426232815,0.011353000067174435,0.011177999898791313,0.011253000237047672,1812581,0.0,0.0
2024-09-09 00:00:00+00:00,0.01126100029796362,0.011331000365316868,0.011156000196933746,0.011272000148892403,1888190,0.0,0.0
2024-09-10 00:00:00+00:00,0.011295000091195107,0.011500000022351742,0.011199000291526318,0.011459999717772007,2946608,0.0,0.0
2024-09-11 00:00:00+00:00,0.011467999778687954,0.011637000367045403,0.011300000362098217,0.01157000008970499,3181555,0.0,0.0
2024-09-12 00:00:00+00:00,0.01157000008970499,0.011611999943852425,0.01143100019544363,0.011455000378191471,2602097,0.0,0.0
2024-09-13 00:00:00+00:00,0.011447000317275524,0.011668999679386616,0.0114139998331666,0.011645999737083912,2244702,0.0,0.0
2024-09-14 00:00:00+00:00,0.011630999855697155,0.011660999618470669,0.011547000147402287,0.01156300026923418,1511893,0.0,0.0
2024-09-15 00:00:00+00:00,0.01156300026923418,0.011717000044882298,0.011504000052809715,0.011660000309348106,1595323,0.0,0.0
2024-09-16 00:00:00+00:00,0.011489000171422958,0.011490999720990658,0.011005000211298466,0.011061999946832657,2112345,0.0,0.0
2024-09-17 00:00:00+00:00,0.011064999736845493,0.011181999929249287,0.011010999791324139,0.011132000014185905,1055424,0.0,0.0
2024-09-18 00:00:00+00:00,0.011132000014185905,0.011145000346004963,0.011002999730408192,0.011021999642252922,1426231,0.0,0.0
2024-09-19 00:00:00+00:00,0.011176000349223614,0.011660999618470669,0.011176000349223614,0.011641000397503376,2164408,0.0,0.0
2024-09-20 00:00:00+00:00,0.011625000275671482,0.011761000379920006,0.01156300026923418,0.011704999953508377,2113048,0.0,0.0
2024-09-21 00:00:00+00:00,0.011698000133037567,0.011752000078558922,0.011653999797999859,0.011722000315785408,921219,0.0,0.0
2024-09-22 00:00:00+00:00,0.011722000315785408,0.012005999684333801,0.011691000312566757,0.011913999915122986,1881056,0.0,0.0
2024-09-23 00:00:00+00:00,0.011913999915122986,0.01242899987846613,0.011908000335097313,0.012361999601125717,2407789,0.0,0.0
2024-09-24 00:00:00+00:00,0.012377999722957611,0.012393999844789505,0.012275000102818012,0.012354999780654907,1827974,0.0,0.0
2024-09-25 00:00:00+00:00,0.012354999780654907,0.012690999545156956,0.01232600025832653,0.01256799977272749,2118557,0.0,0.0
2024-09-26 00:00:00+00:00,0.01256799977272749,0.013326000422239304,0.012430000118911266,0.013244000263512135,2697316,0.0,0.0
2024-09-27 00:00:00+00:00,0.013244000263512135,0.014069999568164349,0.013160999864339828,0.013755000196397305,2604882,0.0,0.0
2024-09-28 00:00:00+00:00,0.013755000196397305,0.013910000212490559,0.013206000439822674,0.013256000354886055,2072499,0.0,0.0
2024-09-29 00:00:00+00:00,0.013251000083982944,0.01334999967366457,0.013123000040650368,0.013287000358104706,1762667,0.0,0.0
2024-09-30 00:00:00+00:00,0.013294000178575516,0.013300999999046326,0.012628999538719654,0.012652000412344933,2407114,0.0,0.0
2024-10-01 00:00:00+00:00,0.012652000412344933,0.012718000449240208,0.01103300042450428,0.011098000220954418,2454485,0.0,0.0
2024-10-02 00:00:00+00:00,0.011098000220954418,0.011718999594449997,0.011052999645471573,0.011522999964654446,2547920,0.0,0.0
2024-10-03 00:00:00+00:00,0.011498999781906605,0.011629999615252018,0.011177999898791313,0.011203999631106853,2374176,0.0,0.0
2024-10-04 00:00:00+00:00,0.011220999993383884,0.01130400039255619,0.011203999631106853,0.01126100029796362,1385950,0.0,0.0
2024-10-05 00:00:00+00:00,0.01126100029796362,0.011309999972581863,0.011243999935686588,0.01129200030118227,791143,0.0,0.0
2024-10-06 00:00:00+00:00,0.01130099967122078,0.011532999575138092,0.01128700003027916,0.011479999870061874,1537862,0.0,0.0
2024-10-07 00:00:00+00:00,0.011479999870061874,0.011614000424742699,0.011409999802708626,0.011563999578356743,2098153,0.0,0.0
2024-10-08 00:00:00+00:00,0.01155600044876337,0.011597000062465668,0.011405999772250652,0.011432000435888767,1953221,0.0,0.0
2024-10-09 00:00:00+00:00,0.01145000010728836,0.011459999717772007,0.011207000352442265,0.011222000233829021,1432243,0.0,0.0
2024-10-10 00:00:00+00:00,0.011234000325202942,0.011242000386118889,0.010982999578118324,0.011149000376462936,1080712,0.0,0.0
2024-10-11 00:00:00+00:00,0.01115499995648861,0.011440999805927277,0.011051000095903873,0.011239999905228615,1676488,0.0,0.0
2024-10-12 00:00:00+00:00,0.011233000084757805,0.01206700038164854,0.011208999902009964,0.011529999785125256,1612820,0.0,0.0
2024-10-13 00:00:00+00:00,0.011522999964654446,0.011587999761104584,0.011288999579846859,0.011349000036716461,833481,0.0,0.0
2024-10-14 00:00:00+00:00,0.011349000036716461,0.011870999820530415,0.011327000334858894,0.011839999817311764,839967,0.0,0.0
2024-10-15 00:00:00+00:00,0.011839999817311764,0.01230200007557869,0.011756000109016895,0.012257999740540981,790167,0.0,0.0
2024-10-16 00:00:00+00:00,0.012268999591469765,0.013159999623894691,0.012143000029027462,0.012159000150859356,1085432,0.0,0.0
2024-10-17 00:00:00+00:00,0.012159000150859356,0.012397999875247478,0.012138999998569489,0.012295999564230442,614115,0.0,0.0
2024-10-18 00:00:00+00:00,0.012295999564230442,0.01236599963158369,0.009500999934971333,0.010084000416100025,1451821,0.0,0.0
2024-10-19 00:00:00+00:00,0.010080999694764614,0.010346000082790852,0.009479000233113766,0.009968000464141369,1492787,0.0,0.0
2024-10-20 00:00:00+00:00,0.009959000162780285,0.009971999563276768,0.009668000042438507,0.009871000424027443,876718,0.0,0.0
2024-10-21 00:00:00+00:00,0.009898999705910683,0.010134999640285969,0.009434999898076057,0.009457999840378761,771631,0.0,0.0
2024-10-22 00:00:00+00:00,0.009457999840378761,0.010057000443339348,0.009452000260353088,0.010048000141978264,632136,0.0,0.0
2024-10-23 00:00:00+00:00,0.010048000141978264,0.01017099991440773,0.00991700030863285,0.010014000348746777,860379,0.0,0.0
2024-10-24 00:00:00+00:00,0.01019699964672327,0.011300000362098217,0.010185999795794487,0.011235999874770641,991683,0.0,0.0
2024-10-25 00:00:00+00:00,0.011237000115215778,0.011458000168204308,0.011165999807417393,0.011239999905228615,673476,0.0,0.0
2024-10-26 00:00:00+00:00,0.01117200031876564,0.011912000365555286,0.01114100031554699,0.011908000335097313,765820,0.0,0.0
2024-10-27 00:00:00+00:00,0.011939000338315964,0.012408999726176262,0.011837000027298927,0.012407000176608562,766237,0.0,0.0
2024-10-28 00:00:00+00:00,0.012407000176608562,0.012792999856173992,0.012143000029027462,0.012341000139713287,1160626,0.0,0.0
2024-10-29 00:00:00+00:00,0.01233999989926815,0.012516999617218971,0.012000000104308128,0.01202400028705597,869606,0.0,0.0
2024-10-30 00:00:00+00:00,0.01202400028705597,0.01253500021994114,0.011986999772489071,0.012273999862372875,720584,0.0,0.0
2024-10-31 00:00:00+00:00,0.012273999862372875,0.01227600034326315,0.011764000169932842,0.011777999810874462,541703,0.0,0.0
2024-11-01 00:00:00+00:00,0.011777999810874462,0.011784999631345272,0.011349000036716461,0.011482000350952148,876922,0.0,0.0
2024-11-02 00:00:00+00:00,0.011510999873280525,0.011593000032007694,0.011345000006258488,0.011357000097632408,541780,0.0,0.0
2024-11-03 00:00:00+00:00,0.011357000097632408,0.011370000429451466,0.01079699955880642,0.010834000073373318,613141,0.0,0.0
2024-11-04 00:00:00+00:00,0.0107810003682971,0.010789000429213047,0.010371999815106392,0.010400000028312206,635922,0.0,0.0
2024-11-05 00:00:00+00:00,0.010386000387370586,0.010590000078082085,0.010342000052332878,0.01053600013256073,525016,0.0,0.0
2024-11-06 00:00:00+00:00,0.01053600013256073,0.01152500044554472,0.010525999590754509,0.0115130003541708,766301,0.0,0.0
2024-11-07 00:00:00+00:00,0.01157199963927269,0.011796999722719193,0.011309999972581863,0.011309999972581863,912351,0.0,0.0
2024-11-08 00:00:00+00:00,0.01093399990350008,0.011188999749720097,0.009909000247716904,0.010993000119924545,1461828,0.0,0.0
2024-11-09 00:00:00+00:00,0.010967999696731567,0.011754999868571758,0.01091499999165535,0.011742999777197838,774907,0.0,0.0
2024-11-10 00:00:00+00:00,0.011745000258088112,0.01229500025510788,0.011718999594449997,0.012174000032246113,1423530,0.0,0.0
2024-11-11 00:00:00+00:00,0.012174000032246113,0.012420999817550182,0.011761999689042568,0.012419000267982483,1250755,0.0,0.0
2024-11-12 00:00:00+00:00,0.012388000264763832,0.013640999794006348,0.012310000136494637,0.012666000053286552,1507122,0.0,0.0
2024-11-13 00:00:00+00:00,0.012644000351428986,0.012845000252127647,0.012033999897539616,0.012241999618709087,1381332,0.0,0.0
2024-11-14 00:00:00+00:00,0.012241999618709087,0.012393999844789505,0.012075000442564487,0.012217000126838684,1049043,0.0,0.0
2024-11-15 00:00:00+00:00,0.012217000126838684,0.012232000008225441,0.011958999559283257,0.012079999782145023,922216,0.0,0.0
2024-11-16 00:00:00+00:00,0.011983999982476234,0.012934999540448189,0.011983999982476234,0.012880000285804272,1150564,0.0,0.0
2024-11-17 00:00:00+00:00,0.012880000285804272,0.013244000263512135,0.012578999623656273,0.012800999917089939,1339350,0.0,0.0
2024-11-18 00:00:00+00:00,0.012802000157535076,0.01420699991285801,0.012671999633312225,0.013970999978482723,1432723,0.0,0.0
2024-11-19 00:00:00+00:00,0.013970999978482723,0.01423299964517355,0.01345400046557188,0.013565000146627426,912239,0.0,0.0
2024-11-20 00:00:00+00:00,0.013565000146627426,0.013643999584019184,0.013144000433385372,0.01318500004708767,681681,0.0,0.0
2024-11-21 00:00:00+00:00,0.013187999837100506,0.015893999487161636,0.013148999772965908,0.015204999595880508,2536122,0.0,0.0
2024-11-22 00:00:00+00:00,0.015205999836325645,0.01811400055885315,0.014999999664723873,0.0171470008790493,4219395,0.0,0.0
2024-11-23 00:00:00+00:00,0.017287999391555786,0.017945999279618263,0.016315000131726265,0.01789500005543232,2112987,0.0,0.0
2024-11-24 00:00:00+00:00,0.017897000536322594,0.018510999158024788,0.017278999090194702,0.018508000299334526,1617679,0.0,0.0
2024-11-25 00:00:00+00:00,0.018528999760746956,0.024637000635266304,0.018485000357031822,0.021170999854803085,4211988,0.0,0.0
2024-11-26 00:00:00+00:00,0.02130799926817417,0.022431999444961548,0.020901000127196312,0.020905999466776848,4984480,0.0,0.0
2024-11-27 00:00:00+00:00,0.020903000608086586,0.027612000703811646,0.02090200036764145,0.02757900021970272,7733773,0.0,0.0
2024-11-28 00:00:00+00:00,0.027550000697374344,0.027597999200224876,0.02452000044286251,0.024972999468445778,6243563,0.0,0.0
2024-11-29 00:00:00+00:00,0.024972999468445778,0.037466999143362045,0.024914000183343887,0.035943999886512756,7418477,0.0,0.0
2024-11-30 00:00:00+00:00,0.035468000918626785,0.03855999931693077,0.0344650000333786,0.03680700063705444,5661736,0.0,0.0
2024-12-01 00:00:00+00:00,0.03680900111794472,0.037133000791072845,0.035698000341653824,0.036421999335289,3934294,0.0,0.0
2024-12-02 00:00:00+00:00,0.03622699901461601,0.03655700013041496,0.03395700082182884,0.03648100048303604,5944863,0.0,0.0
2024-12-03 00:00:00+00:00,0.03671799972653389,0.04513600096106529,0.03637399896979332,0.04512999951839447,8283081,0.0,0.0
2024-12-04 00:00:00+00:00,0.04546700045466423,0.04806600138545036,0.04431299865245819,0.047370001673698425,9092155,0.0,0.0
