TIMESTAMP,NMSP_OPEN_PRICE_USD,NMSP_HIGH_PRICE_USD,NMSP_LOW_PRICE_USD,NMSP_CLOSE_PRICE_USD,NMSP_VOLUME_USD,NMSP_DIVIDENDS_USD,NMSP_STOCK_SPLITS_USD
2023-12-26 00:00:00+00:00,2.5828089714050293,2.6255381107330322,2.581541061401367,2.6250030994415283,2200,0.0,0.0
2023-12-27 00:00:00+00:00,2.6252479553222656,2.6770970821380615,2.6211719512939453,2.6770970821380615,2715,0.0,0.0
2023-12-28 00:00:00+00:00,2.6770970821380615,2.6929619312286377,2.5302140712738037,2.6073451042175293,18822,0.0,0.0
2023-12-29 00:00:00+00:00,2.6073451042175293,2.6825480461120605,2.5559229850769043,2.5590410232543945,14326,0.0,0.0
2023-12-30 00:00:00+00:00,2.5590410232543945,2.574331045150757,2.5314340591430664,2.5437018871307373,6821,0.0,0.0
2023-12-31 00:00:00+00:00,2.5437018871307373,2.642117977142334,2.5284199714660645,2.537508964538574,14693,0.0,0.0
2024-01-01 00:00:00+00:00,2.537508964538574,2.6464290618896484,2.537508964538574,2.6464290618896484,6619,0.0,0.0
2024-01-02 00:00:00+00:00,2.6464290618896484,2.65460205078125,2.5020079612731934,2.5453569889068604,18664,0.0,0.0
2024-01-03 00:00:00+00:00,2.5469229221343994,2.5578579902648926,2.4660980701446533,2.5030529499053955,21223,0.0,0.0
2024-01-04 00:00:00+00:00,2.5030529499053955,2.5459320545196533,2.479032039642334,2.495527982711792,7072,0.0,0.0
2024-01-05 00:00:00+00:00,2.495527982711792,2.495527982711792,2.4935290813446045,2.4941608905792236,76,0.0,0.0
2024-01-06 00:00:00+00:00,2.4941608905792236,2.5397329330444336,2.4830329418182373,2.533107042312622,8393,0.0,0.0
2024-01-07 00:00:00+00:00,2.533107042312622,2.5433878898620605,2.428831100463867,2.4379210472106934,19877,0.0,0.0
2024-01-08 00:00:00+00:00,2.4379210472106934,2.485852003097534,2.4170711040496826,2.4315710067749023,12716,0.0,0.0
2024-01-09 00:00:00+00:00,2.432573080062866,2.4931468963623047,2.432573080062866,2.466187000274658,8193,0.0,0.0
2024-01-10 00:00:00+00:00,2.466187000274658,2.5038299560546875,2.4273641109466553,2.4739561080932617,12535,0.0,0.0
2024-01-11 00:00:00+00:00,2.4739561080932617,2.509882926940918,2.456486940383911,2.469494104385376,12633,0.0,0.0
2024-01-12 00:00:00+00:00,2.469494104385376,2.5530879497528076,2.469494104385376,2.5530879497528076,8008,0.0,0.0
2024-01-13 00:00:00+00:00,2.5530879497528076,2.618417978286743,2.5220038890838623,2.5495920181274414,14086,0.0,0.0
2024-01-14 00:00:00+00:00,2.5495920181274414,2.5626089572906494,2.4974400997161865,2.5098750591278076,13188,0.0,0.0
2024-01-15 00:00:00+00:00,2.5098750591278076,2.5758750438690186,2.5098750591278076,2.5280299186706543,7276,0.0,0.0
2024-01-16 00:00:00+00:00,2.5280299186706543,2.5280299186706543,2.4612579345703125,2.5024969577789307,6957,0.0,0.0
2024-01-17 00:00:00+00:00,2.5024969577789307,2.548103094100952,2.4683890342712402,2.474661111831665,13151,0.0,0.0
2024-01-18 00:00:00+00:00,2.474661111831665,2.529254913330078,2.4728848934173584,2.4944019317626953,11976,0.0,0.0
2024-01-19 00:00:00+00:00,2.4944019317626953,2.5393450260162354,2.482985019683838,2.4942240715026855,11837,0.0,0.0
2024-01-20 00:00:00+00:00,2.4942240715026855,2.558919906616211,2.4942240715026855,2.4980790615081787,6911,0.0,0.0
2024-01-21 00:00:00+00:00,2.4980790615081787,2.520051956176758,2.4593911170959473,2.4976730346679688,11516,0.0,0.0
2024-01-22 00:00:00+00:00,2.4976730346679688,2.5136940479278564,2.4703240394592285,2.5036520957946777,11388,0.0,0.0
2024-01-23 00:00:00+00:00,2.5036520957946777,2.5346920490264893,2.4943599700927734,2.523008108139038,8604,0.0,0.0
2024-01-24 00:00:00+00:00,2.523008108139038,2.5412158966064453,2.483915090560913,2.5037600994110107,11132,0.0,0.0
2024-01-25 00:00:00+00:00,2.5037600994110107,2.5059800148010254,2.4286699295043945,2.4422309398651123,6292,0.0,0.0
2024-01-26 00:00:00+00:00,2.4441049098968506,2.4848520755767822,2.4341158866882324,2.477756977081299,9822,0.0,0.0
2024-01-27 00:00:00+00:00,2.480226993560791,2.484328031539917,2.4295918941497803,2.4451239109039307,10150,0.0,0.0
2024-01-28 00:00:00+00:00,2.4451239109039307,2.457353115081787,2.3984689712524414,2.405513048171997,7256,0.0,0.0
2024-01-29 00:00:00+00:00,2.405513048171997,2.4234321117401123,2.3997459411621094,2.4234321117401123,8700,0.0,0.0
2024-01-30 00:00:00+00:00,2.4234321117401123,2.4541521072387695,2.4164340496063232,2.4312219619750977,9243,0.0,0.0
2024-01-31 00:00:00+00:00,2.4312219619750977,2.442126989364624,2.393446922302246,2.432842969894409,9552,0.0,0.0
2024-02-01 00:00:00+00:00,2.432842969894409,2.442089080810547,2.3555500507354736,2.396436929702759,8437,0.0,0.0
2024-02-02 00:00:00+00:00,2.396436929702759,2.427891969680786,2.3654439449310303,2.3900299072265625,10075,0.0,0.0
2024-02-03 00:00:00+00:00,2.3900299072265625,2.444370985031128,2.343148946762085,2.3437259197235107,9473,0.0,0.0
2024-02-04 00:00:00+00:00,2.3437259197235107,2.3662819862365723,2.3251259326934814,2.3433101177215576,4664,0.0,0.0
2024-02-05 00:00:00+00:00,2.3433101177215576,2.37324595451355,2.267815113067627,2.315148115158081,14102,0.0,0.0
2024-02-06 00:00:00+00:00,2.315148115158081,2.349797010421753,2.309380054473877,2.325253963470459,9233,0.0,0.0
2024-02-07 00:00:00+00:00,2.325253963470459,2.362457036972046,2.3083910942077637,2.337501049041748,9001,0.0,0.0
2024-02-08 00:00:00+00:00,2.337501049041748,2.3528339862823486,2.301995038986206,2.3180620670318604,12302,0.0,0.0
2024-02-09 00:00:00+00:00,2.3180620670318604,2.3768739700317383,2.282296895980835,2.308479070663452,10572,0.0,0.0
2024-02-10 00:00:00+00:00,2.308479070663452,2.359002113342285,2.284006118774414,2.29569411277771,10468,0.0,0.0
2024-02-11 00:00:00+00:00,2.29569411277771,2.3141210079193115,2.2491729259490967,2.2693300247192383,11569,0.0,0.0
2024-02-12 00:00:00+00:00,2.2693300247192383,2.3151209354400635,2.2693300247192383,2.3151209354400635,7238,0.0,0.0
2024-02-13 00:00:00+00:00,2.3151209354400635,2.3192169666290283,2.2598230838775635,2.2598230838775635,3986,0.0,0.0
2024-02-14 00:00:00+00:00,2.2598230838775635,2.280397891998291,2.253343105316162,2.280397891998291,3355,0.0,0.0
2024-02-15 00:00:00+00:00,2.280397891998291,2.290792942047119,2.2251460552215576,2.2571990489959717,12415,0.0,0.0
2024-02-16 00:00:00+00:00,2.2571990489959717,2.2906510829925537,2.2367360591888428,2.268915891647339,10600,0.0,0.0
2024-02-17 00:00:00+00:00,2.268915891647339,2.301024913787842,2.2142229080200195,2.2214670181274414,13669,0.0,0.0
2024-02-18 00:00:00+00:00,2.2214670181274414,2.2680909633636475,2.2089641094207764,2.2419850826263428,9986,0.0,0.0
2024-02-19 00:00:00+00:00,2.2419850826263428,2.2627899646759033,2.2150630950927734,2.256922960281372,10569,0.0,0.0
2024-02-20 00:00:00+00:00,2.256922960281372,2.279768943786621,2.1681020259857178,2.1681020259857178,13359,0.0,0.0
2024-02-21 00:00:00+00:00,2.1681020259857178,2.1681020259857178,2.1327009201049805,2.1327009201049805,1757,0.0,0.0
2024-02-22 00:00:00+00:00,2.1327009201049805,2.1446919441223145,2.1220710277557373,2.1374940872192383,5258,0.0,0.0
2024-02-23 00:00:00+00:00,2.1374940872192383,2.1494340896606445,2.086184024810791,2.1012380123138428,10885,0.0,0.0
2024-02-24 00:00:00+00:00,2.1012380123138428,2.105384111404419,2.02997088432312,2.0573348999023438,14287,0.0,0.0
2024-02-25 00:00:00+00:00,2.0573348999023438,2.0966761112213135,2.0573348999023438,2.0886690616607666,7202,0.0,0.0
2024-02-26 00:00:00+00:00,2.0886690616607666,2.1408588886260986,2.0611040592193604,2.1028590202331543,10443,0.0,0.0
2024-02-27 00:00:00+00:00,2.1028590202331543,2.1435658931732178,2.0802080631256104,2.1435179710388184,8175,0.0,0.0
2024-02-28 00:00:00+00:00,2.1435179710388184,2.1764988899230957,2.1128439903259277,2.1764988899230957,7314,0.0,0.0
2024-02-29 00:00:00+00:00,2.1764988899230957,2.1908109188079834,2.0984389781951904,2.118870973587036,12942,0.0,0.0
2024-03-01 00:00:00+00:00,2.118870973587036,2.135538101196289,2.114582061767578,2.1160049438476562,3282,0.0,0.0
2024-03-02 00:00:00+00:00,2.1160049438476562,2.1659181118011475,2.110611915588379,2.140636920928955,6851,0.0,0.0
2024-03-03 00:00:00+00:00,2.140636920928955,2.1566569805145264,2.078977108001709,2.112420082092285,22686,0.0,0.0
2024-03-04 00:00:00+00:00,2.112420082092285,2.16339111328125,2.0983450412750244,2.1545279026031494,8070,0.0,0.0
2024-03-05 00:00:00+00:00,2.1545279026031494,2.21471905708313,2.093003988265991,2.117419958114624,11241,0.0,0.0
2024-03-06 00:00:00+00:00,2.117419958114624,2.176492929458618,2.092042922973633,2.116990089416504,10289,0.0,0.0
2024-03-07 00:00:00+00:00,2.116990089416504,2.171492099761963,2.083343029022217,2.1037020683288574,9455,0.0,0.0
2024-03-08 00:00:00+00:00,2.1037020683288574,2.1167008876800537,2.083620071411133,2.09089994430542,7172,0.0,0.0
2024-03-09 00:00:00+00:00,2.09089994430542,2.092397928237915,2.0624589920043945,2.064357042312622,1472,0.0,0.0
2024-03-10 00:00:00+00:00,2.064357042312622,2.107254981994629,2.0642590522766113,2.0811710357666016,3775,0.0,0.0
2024-03-11 00:00:00+00:00,2.0811710357666016,2.1282529830932617,2.0811710357666016,2.0967659950256348,7814,0.0,0.0
2024-03-12 00:00:00+00:00,2.0967659950256348,2.1075279712677,1.9773889780044556,2.018862009048462,17378,0.0,0.0
2024-03-13 00:00:00+00:00,2.018862009048462,2.0496768951416016,1.9662599563598633,1.9955430030822754,13168,0.0,0.0
2024-03-14 00:00:00+00:00,1.9955430030822754,2.028320074081421,1.9785619974136353,2.023405075073242,7575,0.0,0.0
2024-03-15 00:00:00+00:00,2.023405075073242,2.0316359996795654,1.965965986251831,2.000648021697998,10083,0.0,0.0
2024-03-16 00:00:00+00:00,2.000648021697998,2.030817985534668,1.983024001121521,1.983024001121521,9394,0.0,0.0
2024-03-17 00:00:00+00:00,1.983024001121521,2.030747890472412,1.983024001121521,1.986596941947937,9702,0.0,0.0
2024-03-18 00:00:00+00:00,1.9758119583129883,2.0148348808288574,1.9758119583129883,2.0148348808288574,8641,0.0,0.0
2024-03-19 00:00:00+00:00,2.0185110569000244,2.0330440998077393,1.9958120584487915,2.002969980239868,7228,0.0,0.0
2024-03-20 00:00:00+00:00,2.002969980239868,2.0261900424957275,1.9651679992675781,2.0188629627227783,10874,0.0,0.0
2024-03-21 00:00:00+00:00,2.0188629627227783,2.053950071334839,1.9976869821548462,2.005779981613159,9439,0.0,0.0
2024-03-22 00:00:00+00:00,2.005779981613159,2.026819944381714,2.005779981613159,2.026819944381714,2152,0.0,0.0
2024-03-23 00:00:00+00:00,2.026819944381714,2.0332720279693604,1.9688220024108887,2.0077719688415527,9518,0.0,0.0
2024-03-24 00:00:00+00:00,2.0077719688415527,2.0471549034118652,1.9762630462646484,2.020435094833374,8262,0.0,0.0
2024-03-25 00:00:00+00:00,2.020435094833374,2.048043966293335,1.976817011833191,2.014331102371216,9541,0.0,0.0
2024-03-26 00:00:00+00:00,2.014331102371216,2.014331102371216,1.9797699451446533,1.9797699451446533,3654,0.0,0.0
2024-03-27 00:00:00+00:00,1.9797699451446533,2.0153119564056396,1.9621549844741821,1.9713499546051025,4797,0.0,0.0
2024-03-28 00:00:00+00:00,1.9713499546051025,2.0164859294891357,1.9703329801559448,1.994739055633545,7802,0.0,0.0
2024-03-29 00:00:00+00:00,1.994739055633545,2.038494110107422,1.9739669561386108,2.0212509632110596,7455,0.0,0.0
2024-03-30 00:00:00+00:00,2.0212509632110596,2.032531976699829,1.9580689668655396,2.013061046600342,10727,0.0,0.0
2024-03-31 00:00:00+00:00,2.013061046600342,2.019084930419922,1.9902980327606201,1.9966720342636108,5861,0.0,0.0
2024-04-01 00:00:00+00:00,1.9966720342636108,2.012458086013794,1.9627289772033691,1.985893964767456,9280,0.0,0.0
2024-04-02 00:00:00+00:00,1.985893964767456,2.0299580097198486,1.985893964767456,2.027513027191162,9055,0.0,0.0
2024-04-03 00:00:00+00:00,2.027513027191162,2.040877103805542,1.9711790084838867,2.031836986541748,10066,0.0,0.0
2024-04-04 00:00:00+00:00,2.031836986541748,2.0471460819244385,1.9917060136795044,2.0370829105377197,10662,0.0,0.0
2024-04-05 00:00:00+00:00,2.0370829105377197,2.0758988857269287,2.029489040374756,2.0758988857269287,6898,0.0,0.0
2024-04-06 00:00:00+00:00,2.080451011657715,2.083111047744751,2.023171901702881,2.023171901702881,9573,0.0,0.0
2024-04-07 00:00:00+00:00,2.023171901702881,2.0243968963623047,1.9722590446472168,1.9724260568618774,2375,0.0,0.0
2024-04-08 00:00:00+00:00,1.9724260568618774,1.9727449417114258,1.9428620338439941,1.943060040473938,1430,0.0,0.0
2024-04-09 00:00:00+00:00,1.943060040473938,1.943060040473938,1.889430046081543,1.8894339799880981,2481,0.0,0.0
2024-04-10 00:00:00+00:00,1.8894339799880981,1.889799952507019,1.8350579738616943,1.843701958656311,3025,0.0,0.0
2024-04-11 00:00:00+00:00,1.843701958656311,1.9119889736175537,1.843701958656311,1.9016530513763428,8182,0.0,0.0
2024-04-12 00:00:00+00:00,1.9016530513763428,1.9172840118408203,1.868765950202942,1.8901410102844238,11145,0.0,0.0
2024-04-13 00:00:00+00:00,1.8944000005722046,1.9464800357818604,1.8759310245513916,1.9015699625015259,8913,0.0,0.0
2024-04-14 00:00:00+00:00,1.9015699625015259,1.929273009300232,1.8863389492034912,1.9273539781570435,7159,0.0,0.0
2024-04-15 00:00:00+00:00,1.9296590089797974,1.9500449895858765,1.91287100315094,1.9217289686203003,5146,0.0,0.0
2024-04-16 00:00:00+00:00,1.9217289686203003,1.9221709966659546,1.8790110349655151,1.9135689735412598,5208,0.0,0.0
2024-04-17 00:00:00+00:00,1.9181439876556396,1.9329309463500977,1.889657974243164,1.9099949598312378,9736,0.0,0.0
2024-04-18 00:00:00+00:00,1.9145699739456177,1.950374960899353,1.8866859674453735,1.8866859674453735,9422,0.0,0.0
2024-04-19 00:00:00+00:00,1.8911700248718262,1.9472370147705078,1.8911700248718262,1.9221580028533936,7598,0.0,0.0
2024-04-20 00:00:00+00:00,1.9221580028533936,1.9557299613952637,1.894294023513794,1.9385930299758911,9392,0.0,0.0
2024-04-21 00:00:00+00:00,1.940392017364502,1.9451199769973755,1.8926479816436768,1.9229120016098022,8906,0.0,0.0
2024-04-22 00:00:00+00:00,1.9270939826965332,1.9850679636001587,1.915369987487793,1.9476059675216675,7349,0.0,0.0
2024-04-23 00:00:00+00:00,1.9476059675216675,2.010119915008545,1.9476059675216675,2.010119915008545,6337,0.0,0.0
2024-04-24 00:00:00+00:00,1.9195239543914795,1.9831819534301758,1.9149760007858276,1.9455089569091797,13219,0.0,0.0
2024-04-25 00:00:00+00:00,1.9506889581680298,1.9907770156860352,1.940379023551941,1.940379023551941,8680,0.0,0.0
2024-04-26 00:00:00+00:00,1.940379023551941,2.000915050506592,1.940379023551941,1.9814300537109375,8331,0.0,0.0
2024-04-27 00:00:00+00:00,1.9836939573287964,1.9999059438705444,1.9666650295257568,1.9862810373306274,3704,0.0,0.0
2024-04-28 00:00:00+00:00,1.9862810373306274,2.007366895675659,1.9125590324401855,1.9588340520858765,8588,0.0,0.0
2024-04-29 00:00:00+00:00,1.9588340520858765,2.0000760555267334,1.9186710119247437,1.9398490190505981,7443,0.0,0.0
2024-04-30 00:00:00+00:00,1.9398490190505981,1.951092004776001,1.8871489763259888,1.9309790134429932,6855,0.0,0.0
2024-05-01 00:00:00+00:00,1.9309790134429932,1.9482890367507935,1.8776049613952637,1.8776049613952637,4086,0.0,0.0
2024-05-02 00:00:00+00:00,1.8776049613952637,1.8806780576705933,1.8776049613952637,1.8806780576705933,4,0.0,0.0
2024-05-03 00:00:00+00:00,1.8806780576705933,1.8906450271606445,1.854390025138855,1.8906439542770386,2791,0.0,0.0
2024-05-04 00:00:00+00:00,1.8829460144042969,1.904067039489746,1.7943400144577026,1.8203140497207642,9578,0.0,0.0
2024-05-05 00:00:00+00:00,1.8175369501113892,1.853935956954956,1.8000240325927734,1.853935956954956,5097,0.0,0.0
2024-05-06 00:00:00+00:00,1.8556779623031616,1.8626190423965454,1.7949490547180176,1.8111649751663208,8668,0.0,0.0
2024-05-07 00:00:00+00:00,1.8111649751663208,1.8520690202713013,1.8111649751663208,1.8520690202713013,4941,0.0,0.0
2024-05-08 00:00:00+00:00,1.8366789817810059,1.8813339471817017,1.8366789817810059,1.8813339471817017,4565,0.0,0.0
2024-05-09 00:00:00+00:00,1.8813339471817017,1.8993569612503052,1.816825032234192,1.81918203830719,9108,0.0,0.0
2024-05-10 00:00:00+00:00,1.81918203830719,1.8506419658660889,1.81918203830719,1.8304840326309204,2816,0.0,0.0
2024-05-11 00:00:00+00:00,1.8304840326309204,1.8304840326309204,1.8200329542160034,1.8200329542160034,450,0.0,0.0
2024-05-12 00:00:00+00:00,1.8200329542160034,1.8200329542160034,1.7962579727172852,1.7962590456008911,1057,0.0,0.0
2024-05-13 00:00:00+00:00,1.7962590456008911,1.7962590456008911,1.7106289863586426,1.7316559553146362,4539,0.0,0.0
2024-05-14 00:00:00+00:00,1.733652949333191,1.7528669834136963,1.712630033493042,1.7526309490203857,7205,0.0,0.0
2024-05-15 00:00:00+00:00,1.7526309490203857,1.766044020652771,1.6959539651870728,1.709360957145691,8345,0.0,0.0
2024-05-16 00:00:00+00:00,1.711182951927185,1.7540260553359985,1.711182951927185,1.7398810386657715,5134,0.0,0.0
2024-05-17 00:00:00+00:00,1.744729995727539,1.782094955444336,1.7426700592041016,1.7623820304870605,5751,0.0,0.0
2024-05-18 00:00:00+00:00,1.7649660110473633,1.8120330572128296,1.7649660110473633,1.8120330572128296,4476,0.0,0.0
2024-05-19 00:00:00+00:00,1.8143539428710938,1.8391059637069702,1.7919080257415771,1.8285330533981323,5786,0.0,0.0
2024-05-20 00:00:00+00:00,1.8334749937057495,1.8367029428482056,1.777724027633667,1.8091720342636108,7525,0.0,0.0
2024-05-21 00:00:00+00:00,1.8091720342636108,1.8315629959106445,1.798071026802063,1.8117430210113525,4778,0.0,0.0
2024-05-22 00:00:00+00:00,1.8117430210113525,1.8117430210113525,1.7565079927444458,1.7576559782028198,2019,0.0,0.0
2024-05-23 00:00:00+00:00,1.7576559782028198,1.7576559782028198,1.7296570539474487,1.7296570539474487,1191,0.0,0.0
2024-05-24 00:00:00+00:00,1.7296570539474487,1.7296570539474487,1.6530760526657104,1.6752140522003174,4397,0.0,0.0
2024-05-25 00:00:00+00:00,1.6752140522003174,1.7109190225601196,1.6752140522003174,1.7109190225601196,4727,0.0,0.0
2024-05-26 00:00:00+00:00,1.7155669927597046,1.7476650476455688,1.6993319988250732,1.7476650476455688,4991,0.0,0.0
2024-05-27 00:00:00+00:00,1.7263480424880981,1.7887040376663208,1.7263480424880981,1.7887029647827148,4808,0.0,0.0
2024-05-28 00:00:00+00:00,1.7908070087432861,1.837007999420166,1.7655240297317505,1.7960560321807861,6394,0.0,0.0
2024-05-29 00:00:00+00:00,1.7982840538024902,1.8191039562225342,1.7630350589752197,1.7630350589752197,3402,0.0,0.0
2024-05-30 00:00:00+00:00,1.7630350589752197,1.7630350589752197,1.7233879566192627,1.7233879566192627,1783,0.0,0.0
2024-05-31 00:00:00+00:00,1.7233879566192627,1.7233879566192627,1.6936229467391968,1.7062790393829346,1661,0.0,0.0
2024-06-01 00:00:00+00:00,1.7083220481872559,1.737738013267517,1.6715919971466064,1.73614501953125,6868,0.0,0.0
2024-06-02 00:00:00+00:00,1.7389639616012573,1.7799769639968872,1.7389639616012573,1.7612379789352417,4190,0.0,0.0
2024-06-03 00:00:00+00:00,1.7640490531921387,1.7921769618988037,1.699422001838684,1.7201950550079346,6950,0.0,0.0
2024-06-04 00:00:00+00:00,1.722465991973877,1.722465991973877,1.6816109418869019,1.6816109418869019,1806,0.0,0.0
2024-06-05 00:00:00+00:00,1.667253017425537,1.7256419658660889,1.6603070497512817,1.6630009412765503,6029,0.0,0.0
2024-06-06 00:00:00+00:00,1.667801022529602,1.7079349756240845,1.5992130041122437,1.6041630506515503,7837,0.0,0.0
2024-06-07 00:00:00+00:00,1.6063909530639648,1.6462639570236206,1.5818589925765991,1.603626012802124,5369,0.0,0.0
2024-06-08 00:00:00+00:00,1.603626012802124,1.6517080068588257,1.603626012802124,1.6234760284423828,4433,0.0,0.0
2024-06-09 00:00:00+00:00,1.6234760284423828,1.664423942565918,1.6234760284423828,1.6288280487060547,3186,0.0,0.0
2024-06-10 00:00:00+00:00,1.6288280487060547,1.6597139835357666,1.6225260496139526,1.6315480470657349,3314,0.0,0.0
2024-06-11 00:00:00+00:00,1.6315480470657349,1.6753809452056885,1.6122970581054688,1.6352219581604004,5183,0.0,0.0
2024-06-12 00:00:00+00:00,1.6352219581604004,1.6851240396499634,1.6264890432357788,1.6410249471664429,5001,0.0,0.0
2024-06-13 00:00:00+00:00,1.6410249471664429,1.6844810247421265,1.6410249471664429,1.6844810247421265,3449,0.0,0.0
2024-06-14 00:00:00+00:00,1.6844810247421265,1.690000057220459,1.6613739728927612,1.685318946838379,5152,0.0,0.0
2024-06-15 00:00:00+00:00,1.685318946838379,1.7360800504684448,1.685318946838379,1.7030400037765503,4543,0.0,0.0
2024-06-16 00:00:00+00:00,1.7030400037765503,1.7058249711990356,1.6497399806976318,1.6623950004577637,2813,0.0,0.0
2024-06-17 00:00:00+00:00,1.6623950004577637,1.6895530223846436,1.6515229940414429,1.6580380201339722,4032,0.0,0.0
2024-06-18 00:00:00+00:00,1.6580380201339722,1.6947660446166992,1.6565660238265991,1.694229006767273,2360,0.0,0.0
2024-06-19 00:00:00+00:00,1.694229006767273,1.7023279666900635,1.643847942352295,1.6613229513168335,6999,0.0,0.0
2024-06-20 00:00:00+00:00,1.6613229513168335,1.666672945022583,1.6122219562530518,1.6192690134048462,5261,0.0,0.0
2024-06-21 00:00:00+00:00,1.6192690134048462,1.6192690134048462,1.582605004310608,1.582605004310608,1478,0.0,0.0
2024-06-22 00:00:00+00:00,1.582605004310608,1.5833309888839722,1.582605004310608,1.5833309888839722,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.5833309888839722,1.5834850072860718,1.578428030014038,1.579030990600586,209,0.0,0.0
2024-06-24 00:00:00+00:00,1.579030990600586,1.579030990600586,1.5344979763031006,1.534525990486145,1865,0.0,0.0
2024-06-25 00:00:00+00:00,1.534525990486145,1.534525990486145,1.534525990486145,1.534525990486145,0,0.0,0.0
2024-06-26 00:00:00+00:00,1.534525990486145,1.534525990486145,1.5084609985351562,1.5141990184783936,3483,0.0,0.0
2024-06-27 00:00:00+00:00,1.5141990184783936,1.5259250402450562,1.5025919675827026,1.5117559432983398,4001,0.0,0.0
2024-06-28 00:00:00+00:00,1.5117559432983398,1.5159289836883545,1.4975550174713135,1.4975550174713135,1834,0.0,0.0
2024-06-29 00:00:00+00:00,1.4975550174713135,1.4975550174713135,1.4975550174713135,1.4975550174713135,0,0.0,0.0
2024-06-30 00:00:00+00:00,1.4975550174713135,1.4975550174713135,1.4975550174713135,1.4975550174713135,0,0.0,0.0
2024-07-01 00:00:00+00:00,1.4975550174713135,1.4999920129776,1.418694019317627,1.423477053642273,5697,0.0,0.0
2024-07-02 00:00:00+00:00,1.423477053642273,1.4371060132980347,1.423477053642273,1.42631196975708,2565,0.0,0.0
2024-07-03 00:00:00+00:00,1.42631196975708,1.4274330139160156,1.4134629964828491,1.4180569648742676,3781,0.0,0.0
2024-07-04 00:00:00+00:00,1.4180569648742676,1.419273018836975,1.4068880081176758,1.4141709804534912,3020,0.0,0.0
2024-07-05 00:00:00+00:00,1.4141709804534912,1.4252749681472778,1.4141709804534912,1.4252749681472778,1860,0.0,0.0
2024-07-06 00:00:00+00:00,1.4252749681472778,1.4322099685668945,1.4123430252075195,1.4157509803771973,3830,0.0,0.0
2024-07-07 00:00:00+00:00,1.4157509803771973,1.4249420166015625,1.4157509803771973,1.4249420166015625,1989,0.0,0.0
2024-07-08 00:00:00+00:00,1.4249420166015625,1.426138997077942,1.3916360139846802,1.3961759805679321,3747,0.0,0.0
2024-07-09 00:00:00+00:00,1.3961759805679321,1.4172940254211426,1.3961759805679321,1.4131660461425781,2091,0.0,0.0
2024-07-10 00:00:00+00:00,1.4131660461425781,1.4334080219268799,1.4131660461425781,1.4334080219268799,1931,0.0,0.0
2024-07-11 00:00:00+00:00,1.4334080219268799,1.4403870105743408,1.4287919998168945,1.438438057899475,2773,0.0,0.0
2024-07-12 00:00:00+00:00,1.438438057899475,1.464398980140686,1.4328279495239258,1.4397000074386597,2805,0.0,0.0
2024-07-13 00:00:00+00:00,1.4397000074386597,1.4605439901351929,1.4369920492172241,1.4510530233383179,2517,0.0,0.0
2024-07-14 00:00:00+00:00,1.4510530233383179,1.467695951461792,1.438999056816101,1.4553799629211426,2680,0.0,0.0
2024-07-15 00:00:00+00:00,1.4553799629211426,1.4601620435714722,1.397202968597412,1.3993899822235107,3668,0.0,0.0
2024-07-16 00:00:00+00:00,1.3993899822235107,1.422245979309082,1.396064043045044,1.4080519676208496,2630,0.0,0.0
2024-07-17 00:00:00+00:00,1.4080519676208496,1.434928059577942,1.4001829624176025,1.4051309823989868,2943,0.0,0.0
2024-07-18 00:00:00+00:00,1.4051309823989868,1.439466953277588,1.4051309823989868,1.439466953277588,1514,0.0,0.0
2024-07-19 00:00:00+00:00,1.439466953277588,1.4442570209503174,1.4059159755706787,1.4119139909744263,4064,0.0,0.0
2024-07-20 00:00:00+00:00,1.4119139909744263,1.4295330047607422,1.4119139909744263,1.423820972442627,2290,0.0,0.0
2024-07-21 00:00:00+00:00,1.423820972442627,1.4582070112228394,1.423820972442627,1.4582070112228394,1501,0.0,0.0
2024-07-22 00:00:00+00:00,1.4582070112228394,1.477247953414917,1.4266339540481567,1.440891981124878,3602,0.0,0.0
2024-07-23 00:00:00+00:00,1.440891981124878,1.4640339612960815,1.3982709646224976,1.4076839685440063,4405,0.0,0.0
2024-07-24 00:00:00+00:00,1.4076839685440063,1.4270819425582886,1.398300051689148,1.4125210046768188,2581,0.0,0.0
2024-07-25 00:00:00+00:00,1.4125210046768188,1.4349950551986694,1.4078760147094727,1.4349950551986694,2011,0.0,0.0
2024-07-26 00:00:00+00:00,1.4349950551986694,1.464434027671814,1.4177249670028687,1.4249540567398071,3471,0.0,0.0
2024-07-27 00:00:00+00:00,1.4249540567398071,1.4375460147857666,1.417902946472168,1.4330860376358032,2462,0.0,0.0
2024-07-28 00:00:00+00:00,1.4330860376358032,1.4419009685516357,1.417626976966858,1.4324359893798828,3018,0.0,0.0
2024-07-29 00:00:00+00:00,1.4324359893798828,1.4444249868392944,1.4145760536193848,1.4145760536193848,1745,0.0,0.0
2024-07-30 00:00:00+00:00,1.4145760536193848,1.4145760536193848,1.3961189985275269,1.3961189985275269,746,0.0,0.0
2024-07-31 00:00:00+00:00,1.3961189985275269,1.3961189985275269,1.3353300094604492,1.340101957321167,3045,0.0,0.0
2024-08-01 00:00:00+00:00,1.340101957321167,1.3719899654388428,1.340101957321167,1.3718760013580322,1414,0.0,0.0
2024-08-02 00:00:00+00:00,1.3718760013580322,1.3914070129394531,1.3317070007324219,1.345020055770874,3964,0.0,0.0
