TIMESTAMP,LOKA_OPEN_PRICE_USD,LOKA_HIGH_PRICE_USD,LOKA_LOW_PRICE_USD,LOKA_CLOSE_PRICE_USD,LOKA_VOLUME_USD,LOKA_DIVIDENDS_USD,LOKA_STOCK_SPLITS_USD
2022-08-23 00:00:00+00:00,0.5996429920196533,0.6059539914131165,0.5893309712409973,0.6022890210151672,4191330,0.0,0.0
2022-08-24 00:00:00+00:00,0.6023709774017334,0.619629979133606,0.5923969745635986,0.5984709858894348,5496791,0.0,0.0
2022-08-25 00:00:00+00:00,0.598501980304718,0.6082680225372314,0.596435010433197,0.598783016204834,4288836,0.0,0.0
2022-08-26 00:00:00+00:00,0.5987229943275452,0.5992980003356934,0.5214809775352478,0.5267770290374756,6589282,0.0,0.0
2022-08-27 00:00:00+00:00,0.5268710255622864,0.5293869972229004,0.5002670288085938,0.5179489850997925,5812548,0.0,0.0
2022-08-28 00:00:00+00:00,0.5179389715194702,0.5286790132522583,0.4963510036468506,0.49643799662590027,7435549,0.0,0.0
2022-08-29 00:00:00+00:00,0.49668699502944946,0.7314680218696594,0.4954330027103424,0.6395620107650757,97182596,0.0,0.0
2022-08-30 00:00:00+00:00,0.6409040093421936,0.6760029792785645,0.56523597240448,0.5729349851608276,29818012,0.0,0.0
2022-08-31 00:00:00+00:00,0.573045015335083,0.5915650129318237,0.539700984954834,0.5420590043067932,8842101,0.0,0.0
2022-09-01 00:00:00+00:00,0.5421440005302429,0.5654029846191406,0.5248810052871704,0.5524910092353821,11761737,0.0,0.0
2022-09-02 00:00:00+00:00,0.5524439811706543,0.6285099983215332,0.5451819896697998,0.5608749985694885,24178499,0.0,0.0
2022-09-03 00:00:00+00:00,0.5608980059623718,0.5765209794044495,0.5540760159492493,0.5698429942131042,6909065,0.0,0.0
2022-09-04 00:00:00+00:00,0.5698410272598267,0.5787510275840759,0.5560280084609985,0.5724939703941345,4620014,0.0,0.0
2022-09-05 00:00:00+00:00,0.5726670026779175,0.658161997795105,0.5669090151786804,0.5805320143699646,26779036,0.0,0.0
2022-09-06 00:00:00+00:00,0.5807160139083862,0.6162689924240112,0.5593169927597046,0.5593960285186768,13965265,0.0,0.0
2022-09-07 00:00:00+00:00,0.5592989921569824,0.5934770107269287,0.5385339856147766,0.5906019806861877,18028936,0.0,0.0
2022-09-08 00:00:00+00:00,0.5907229781150818,0.5927349925041199,0.5617340207099915,0.5617340207099915,7548121,0.0,0.0
2022-09-09 00:00:00+00:00,0.5616300106048584,0.7739610075950623,0.5614690184593201,0.6433910131454468,53284998,0.0,0.0
2022-09-10 00:00:00+00:00,0.6434680223464966,0.6808459758758545,0.6210539937019348,0.6278030276298523,13210723,0.0,0.0
2022-09-11 00:00:00+00:00,0.6278169751167297,0.655784010887146,0.6143670082092285,0.6279439926147461,9705053,0.0,0.0
2022-09-12 00:00:00+00:00,0.6280999779701233,0.6405280232429504,0.607155978679657,0.6180310249328613,6305946,0.0,0.0
2022-09-13 00:00:00+00:00,0.6182109713554382,0.6198989748954773,0.5796830058097839,0.5808650255203247,7407014,0.0,0.0
2022-09-14 00:00:00+00:00,0.5850729942321777,0.5874940156936646,0.5632259845733643,0.5739700198173523,6226064,0.0,0.0
2022-09-15 00:00:00+00:00,0.5740159749984741,0.627161979675293,0.5628589987754822,0.5829489827156067,14477449,0.0,0.0
2022-09-16 00:00:00+00:00,0.5827959775924683,0.6090670228004456,0.5558059811592102,0.5643240213394165,9327907,0.0,0.0
2022-09-17 00:00:00+00:00,0.5644400119781494,0.5952730178833008,0.5644400119781494,0.5832279920578003,5249078,0.0,0.0
2022-09-18 00:00:00+00:00,0.5830209851264954,0.5946499705314636,0.5417109727859497,0.5428239703178406,5243544,0.0,0.0
2022-09-19 00:00:00+00:00,0.542818009853363,0.547764003276825,0.5263140201568604,0.541828989982605,4482174,0.0,0.0
2022-09-20 00:00:00+00:00,0.5417140126228333,0.5435299873352051,0.5192270278930664,0.5225719809532166,4227955,0.0,0.0
2022-09-21 00:00:00+00:00,0.5225319862365723,0.5399900078773499,0.5004950165748596,0.5147410035133362,6854677,0.0,0.0
2022-09-22 00:00:00+00:00,0.5145800113677979,0.5367389917373657,0.5105839967727661,0.5325270295143127,4908554,0.0,0.0
2022-09-23 00:00:00+00:00,0.5325139760971069,0.5406129956245422,0.5204759836196899,0.5290690064430237,4119195,0.0,0.0
2022-09-24 00:00:00+00:00,0.529187023639679,0.550603985786438,0.526013970375061,0.5271099805831909,4871094,0.0,0.0
2022-09-25 00:00:00+00:00,0.527072012424469,0.5290970206260681,0.5133470296859741,0.5142629742622375,2648628,0.0,0.0
2022-09-26 00:00:00+00:00,0.5142120122909546,0.5170760154724121,0.5027419924736023,0.5054069757461548,4334917,0.0,0.0
2022-09-27 00:00:00+00:00,0.5053510069847107,0.5259010195732117,0.5017769932746887,0.5044999718666077,4542965,0.0,0.0
2022-09-28 00:00:00+00:00,0.5044469833374023,0.5129920244216919,0.4944230020046234,0.5094320178031921,2981029,0.0,0.0
2022-09-29 00:00:00+00:00,0.5093910098075867,0.5782170295715332,0.5091580152511597,0.5304340124130249,21730378,0.0,0.0
2022-09-30 00:00:00+00:00,0.5305269956588745,0.5369009971618652,0.5222480297088623,0.525521993637085,4509422,0.0,0.0
2022-10-01 00:00:00+00:00,0.5255209803581238,0.526835024356842,0.5161920189857483,0.517454981803894,2800766,0.0,0.0
2022-10-02 00:00:00+00:00,0.5175889730453491,0.5217069983482361,0.5098819732666016,0.5134249925613403,2321655,0.0,0.0
2022-10-03 00:00:00+00:00,0.5136529803276062,0.5685709714889526,0.5126309990882874,0.54094398021698,16853369,0.0,0.0
2022-10-04 00:00:00+00:00,0.5408939719200134,0.5546010136604309,0.5324230194091797,0.5530970096588135,3652713,0.0,0.0
2022-10-05 00:00:00+00:00,0.5530629754066467,0.5532709956169128,0.5258299708366394,0.5311899781227112,3410557,0.0,0.0
2022-10-06 00:00:00+00:00,0.5310329794883728,0.5326489806175232,0.5247759819030762,0.5287690162658691,2542598,0.0,0.0
2022-10-07 00:00:00+00:00,0.5286639928817749,0.5633789896965027,0.525475025177002,0.5353919863700867,10098317,0.0,0.0
2022-10-08 00:00:00+00:00,0.5352489948272705,0.5746279954910278,0.5347179770469666,0.5407909750938416,8211015,0.0,0.0
2022-10-09 00:00:00+00:00,0.5408480167388916,0.5639230012893677,0.5407059788703918,0.545428991317749,3807856,0.0,0.0
2022-10-10 00:00:00+00:00,0.5453640222549438,0.5480870008468628,0.5221930146217346,0.5233870148658752,2564906,0.0,0.0
2022-10-11 00:00:00+00:00,0.5233780145645142,0.5233860015869141,0.5082110166549683,0.5120609998703003,2486420,0.0,0.0
2022-10-12 00:00:00+00:00,0.512266993522644,0.5200520157814026,0.5113239884376526,0.513493001461029,2103679,0.0,0.0
2022-10-13 00:00:00+00:00,0.5134289860725403,0.5136190056800842,0.4372909963130951,0.4776360094547272,5756226,0.0,0.0
2022-10-14 00:00:00+00:00,0.47757700085639954,0.4951620101928711,0.4522559940814972,0.45430299639701843,4611908,0.0,0.0
2022-10-15 00:00:00+00:00,0.45430898666381836,0.47314900159835815,0.4503459930419922,0.4673579931259155,4868370,0.0,0.0
2022-10-16 00:00:00+00:00,0.46737998723983765,0.5236459970474243,0.46725600957870483,0.482699990272522,12958402,0.0,0.0
2022-10-17 00:00:00+00:00,0.4827139973640442,0.4962430000305176,0.481207013130188,0.4840939939022064,2955846,0.0,0.0
2022-10-18 00:00:00+00:00,0.484140008687973,0.488754004240036,0.46567100286483765,0.47036099433898926,2562061,0.0,0.0
2022-10-19 00:00:00+00:00,0.4702650010585785,0.4705890119075775,0.44498100876808167,0.4474300146102905,2653882,0.0,0.0
2022-10-20 00:00:00+00:00,0.4473159909248352,0.465148001909256,0.44385600090026855,0.4487830102443695,3192042,0.0,0.0
2022-10-21 00:00:00+00:00,0.44878798723220825,0.45443999767303467,0.4312250018119812,0.4520319998264313,2093681,0.0,0.0
2022-10-22 00:00:00+00:00,0.45201000571250916,0.47479501366615295,0.451665997505188,0.46321600675582886,2790826,0.0,0.0
2022-10-23 00:00:00+00:00,0.4631659984588623,0.4643799960613251,0.4462369978427887,0.4553520083427429,1850223,0.0,0.0
2022-10-24 00:00:00+00:00,0.4554489850997925,0.45590999722480774,0.4430530071258545,0.4431929886341095,1587196,0.0,0.0
2022-10-25 00:00:00+00:00,0.44320300221443176,0.464138001203537,0.4416489899158478,0.4576520025730133,2245007,0.0,0.0
2022-10-26 00:00:00+00:00,0.45766499638557434,0.47267401218414307,0.45735999941825867,0.46053698658943176,2547754,0.0,0.0
2022-10-27 00:00:00+00:00,0.46059900522232056,0.4726710021495819,0.4586830139160156,0.46115899085998535,3029908,0.0,0.0
2022-10-28 00:00:00+00:00,0.4610520005226135,0.4646199941635132,0.4501889944076538,0.45932498574256897,2032976,0.0,0.0
2022-10-29 00:00:00+00:00,0.459307998418808,0.48530399799346924,0.45922398567199707,0.4742070138454437,3154004,0.0,0.0
2022-10-30 00:00:00+00:00,0.4741399884223938,0.5065469741821289,0.4722369909286499,0.47321099042892456,6282250,0.0,0.0
2022-10-31 00:00:00+00:00,0.4731239974498749,0.4764670133590698,0.4522489905357361,0.4564250111579895,3426229,0.0,0.0
2022-11-01 00:00:00+00:00,0.45637398958206177,0.4611330032348633,0.4513239860534668,0.4556860029697418,2157239,0.0,0.0
2022-11-02 00:00:00+00:00,0.4556330144405365,0.4561519920825958,0.43196600675582886,0.4341759979724884,2979216,0.0,0.0
2022-11-03 00:00:00+00:00,0.43416500091552734,0.4628179967403412,0.43378400802612305,0.45126599073410034,4187101,0.0,0.0
2022-11-04 00:00:00+00:00,0.45116299390792847,0.5065799951553345,0.4511060118675232,0.4972969889640808,11032714,0.0,0.0
2022-11-05 00:00:00+00:00,0.49727898836135864,0.5319349765777588,0.492713987827301,0.49319198727607727,6344896,0.0,0.0
2022-11-06 00:00:00+00:00,0.49309998750686646,0.4934140145778656,0.4601520001888275,0.4601520001888275,3320621,0.0,0.0
2022-11-07 00:00:00+00:00,0.46016499400138855,0.4682309925556183,0.44699299335479736,0.453914999961853,3317605,0.0,0.0
2022-11-08 00:00:00+00:00,0.453918993473053,0.45559999346733093,0.3585740029811859,0.36891400814056396,6395183,0.0,0.0
2022-11-09 00:00:00+00:00,0.36907199025154114,0.3695789873600006,0.28153398633003235,0.28574100136756897,4340390,0.0,0.0
2022-11-10 00:00:00+00:00,0.28532901406288147,0.3339169919490814,0.2768779993057251,0.32389700412750244,5781963,0.0,0.0
2022-11-11 00:00:00+00:00,0.32409799098968506,0.32580599188804626,0.2794229984283447,0.2848129868507385,3434847,0.0,0.0
2022-11-12 00:00:00+00:00,0.28470298647880554,0.2859579920768738,0.26596999168395996,0.27265098690986633,2794582,0.0,0.0
2022-11-13 00:00:00+00:00,0.2726860046386719,0.30311399698257446,0.26184698939323425,0.2903900146484375,8048410,0.0,0.0
2022-11-14 00:00:00+00:00,0.2904199957847595,0.3176810145378113,0.26996201276779175,0.28531599044799805,6778388,0.0,0.0
2022-11-15 00:00:00+00:00,0.2852720022201538,0.2940230071544647,0.28340399265289307,0.28650200366973877,3039755,0.0,0.0
2022-11-16 00:00:00+00:00,0.2865940034389496,0.2941280007362366,0.270579993724823,0.2765809893608093,2033119,0.0,0.0
2022-11-17 00:00:00+00:00,0.2766129970550537,0.2821980118751526,0.2716900110244751,0.28043198585510254,1407650,0.0,0.0
2022-11-18 00:00:00+00:00,0.28056100010871887,0.28608301281929016,0.27257001399993896,0.275734007358551,1470128,0.0,0.0
2022-11-19 00:00:00+00:00,0.27571699023246765,0.2759009897708893,0.2660520076751709,0.26985201239585876,1292244,0.0,0.0
2022-11-20 00:00:00+00:00,0.26981300115585327,0.6465240120887756,0.2696709930896759,0.3922339975833893,145693464,0.0,0.0
2022-11-21 00:00:00+00:00,0.3923960030078888,0.3928639888763428,0.31886500120162964,0.33192700147628784,19043219,0.0,0.0
2022-11-22 00:00:00+00:00,0.33214300870895386,0.4002090096473694,0.32433199882507324,0.32961300015449524,20372214,0.0,0.0
2022-11-23 00:00:00+00:00,0.329692006111145,0.3732610046863556,0.32909101247787476,0.34153398871421814,7845883,0.0,0.0
2022-11-24 00:00:00+00:00,0.34151598811149597,0.34189701080322266,0.32366299629211426,0.33787599205970764,4512683,0.0,0.0
2022-11-25 00:00:00+00:00,0.33798500895500183,0.35935500264167786,0.3190769851207733,0.3259499967098236,7648990,0.0,0.0
2022-11-26 00:00:00+00:00,0.3259649872779846,0.34069299697875977,0.32484298944473267,0.33125999569892883,3828058,0.0,0.0
2022-11-27 00:00:00+00:00,0.3312999904155731,0.35974401235580444,0.3288710117340088,0.33801499009132385,6098980,0.0,0.0
2022-11-28 00:00:00+00:00,0.3379409909248352,0.34412500262260437,0.3257420063018799,0.33296099305152893,5002072,0.0,0.0
2022-11-29 00:00:00+00:00,0.3329940140247345,0.34883901476860046,0.3312950134277344,0.33577901124954224,4030930,0.0,0.0
2022-11-30 00:00:00+00:00,0.33577099442481995,0.6028050184249878,0.335207998752594,0.40475499629974365,75747029,0.0,0.0
2022-12-01 00:00:00+00:00,0.4049449861049652,0.5024290084838867,0.3909749984741211,0.39547500014305115,53520250,0.0,0.0
2022-12-02 00:00:00+00:00,0.3954089879989624,0.4208869934082031,0.38412100076675415,0.3908590078353882,9397367,0.0,0.0
2022-12-03 00:00:00+00:00,0.3908179998397827,0.4041160047054291,0.3777559995651245,0.3781299889087677,5297660,0.0,0.0
2022-12-04 00:00:00+00:00,0.37805798649787903,0.43194401264190674,0.37794798612594604,0.3936249911785126,10919092,0.0,0.0
2022-12-05 00:00:00+00:00,0.3936389982700348,0.4275679886341095,0.39347800612449646,0.3990670144557953,12218061,0.0,0.0
2022-12-06 00:00:00+00:00,0.3990829885005951,0.47359299659729004,0.3938260078430176,0.4424149990081787,29409419,0.0,0.0
2022-12-07 00:00:00+00:00,0.44238099455833435,0.5241010189056396,0.43594399094581604,0.4511150121688843,67185776,0.0,0.0
2022-12-08 00:00:00+00:00,0.4510219991207123,0.4561710059642792,0.427280992269516,0.4331119954586029,11651045,0.0,0.0
2022-12-09 00:00:00+00:00,0.4331440031528473,0.4538959860801697,0.42540600895881653,0.4259530007839203,7482826,0.0,0.0
2022-12-10 00:00:00+00:00,0.42597100138664246,0.447147011756897,0.41578200459480286,0.4166400134563446,8331331,0.0,0.0
2022-12-11 00:00:00+00:00,0.4165869951248169,0.4235070049762726,0.40458598732948303,0.4049510061740875,3456281,0.0,0.0
2022-12-12 00:00:00+00:00,0.40478000044822693,0.4213089942932129,0.3895620107650757,0.4202280044555664,6031244,0.0,0.0
2022-12-13 00:00:00+00:00,0.4202190041542053,0.4282569885253906,0.3891710042953491,0.40241900086402893,7717440,0.0,0.0
2022-12-14 00:00:00+00:00,0.4023970067501068,0.4466170072555542,0.4023970067501068,0.4164679944515228,13579561,0.0,0.0
2022-12-15 00:00:00+00:00,0.41654500365257263,0.4263690114021301,0.4034709930419922,0.4050169885158539,4809694,0.0,0.0
2022-12-16 00:00:00+00:00,0.4049629867076874,0.41313400864601135,0.35242700576782227,0.3556300103664398,5011570,0.0,0.0
2022-12-17 00:00:00+00:00,0.3557929992675781,0.43199101090431213,0.35574600100517273,0.39333200454711914,12290638,0.0,0.0
2022-12-18 00:00:00+00:00,0.3939470052719116,0.41532599925994873,0.38396701216697693,0.384317010641098,7459544,0.0,0.0
2022-12-19 00:00:00+00:00,0.38436099886894226,0.3948749899864197,0.37570399045944214,0.37623998522758484,3857655,0.0,0.0
2022-12-20 00:00:00+00:00,0.3762759864330292,0.3931899964809418,0.3760420083999634,0.3913879990577698,4402399,0.0,0.0
2022-12-21 00:00:00+00:00,0.3913480043411255,0.41913899779319763,0.385547012090683,0.3879519999027252,6588367,0.0,0.0
2022-12-22 00:00:00+00:00,0.3878459930419922,0.3904840052127838,0.3769800066947937,0.37860599160194397,3428144,0.0,0.0
2022-12-23 00:00:00+00:00,0.37859100103378296,0.3836039900779724,0.37852001190185547,0.37968599796295166,2302811,0.0,0.0
2022-12-24 00:00:00+00:00,0.3795520067214966,0.41379401087760925,0.3795520067214966,0.38782399892807007,7264181,0.0,0.0
2022-12-25 00:00:00+00:00,0.38781800866127014,0.3940339982509613,0.38018399477005005,0.3813540041446686,2723172,0.0,0.0
2022-12-26 00:00:00+00:00,0.38129299879074097,0.3839080035686493,0.37852200865745544,0.38277798891067505,2177953,0.0,0.0
2022-12-27 00:00:00+00:00,0.38278698921203613,0.3867560029029846,0.37894099950790405,0.3815920054912567,2591029,0.0,0.0
2022-12-28 00:00:00+00:00,0.3815689980983734,0.3857389986515045,0.36623498797416687,0.3667280077934265,3556323,0.0,0.0
2022-12-29 00:00:00+00:00,0.3668990135192871,0.36859598755836487,0.3614409863948822,0.3634450137615204,2269678,0.0,0.0
2022-12-30 00:00:00+00:00,0.36348000168800354,0.3654539883136749,0.35075899958610535,0.35169199109077454,2204095,0.0,0.0
2022-12-31 00:00:00+00:00,0.35199299454689026,0.3801420032978058,0.3518809974193573,0.35807400941848755,4391644,0.0,0.0
2023-01-01 00:00:00+00:00,0.3580690026283264,0.359935998916626,0.3520810008049011,0.3554689884185791,2230852,0.0,0.0
2023-01-02 00:00:00+00:00,0.35547301173210144,0.36490899324417114,0.3504120111465454,0.35796698927879333,3032791,0.0,0.0
2023-01-03 00:00:00+00:00,0.3579300045967102,0.3640429973602295,0.3523370027542114,0.356330007314682,2804756,0.0,0.0
2023-01-04 00:00:00+00:00,0.3563309907913208,0.37951400876045227,0.3553459942340851,0.3704580068588257,4386093,0.0,0.0
2023-01-05 00:00:00+00:00,0.370373010635376,0.3725990056991577,0.362652987241745,0.36373499035835266,2969278,0.0,0.0
2023-01-06 00:00:00+00:00,0.36376601457595825,0.36376601457595825,0.35144901275634766,0.3631410002708435,3364990,0.0,0.0
2023-01-07 00:00:00+00:00,0.3631399869918823,0.38377198576927185,0.3626820147037506,0.36615699529647827,5476842,0.0,0.0
2023-01-08 00:00:00+00:00,0.3661450147628784,0.37440600991249084,0.35805800557136536,0.37440600991249084,3219425,0.0,0.0
2023-01-09 00:00:00+00:00,0.37441301345825195,0.39214399456977844,0.3724150061607361,0.3814390003681183,5756876,0.0,0.0
2023-01-10 00:00:00+00:00,0.38143399357795715,0.3876419961452484,0.37646499276161194,0.3845430016517639,3735433,0.0,0.0
2023-01-11 00:00:00+00:00,0.38452500104904175,0.3888550102710724,0.3719710111618042,0.3887059986591339,3383104,0.0,0.0
2023-01-12 00:00:00+00:00,0.39135000109672546,0.39210501313209534,0.37680599093437195,0.38757601380348206,3901653,0.0,0.0
2023-01-13 00:00:00+00:00,0.3875580132007599,0.42281201481819153,0.38593098521232605,0.41592100262641907,7499896,0.0,0.0
2023-01-14 00:00:00+00:00,0.4158399999141693,0.4475429952144623,0.40447598695755005,0.41905298829078674,8884072,0.0,0.0
2023-01-15 00:00:00+00:00,0.41910699009895325,0.43977099657058716,0.4058470129966736,0.4325050115585327,5418366,0.0,0.0
2023-01-16 00:00:00+00:00,0.43330100178718567,0.4460189938545227,0.4141309857368469,0.4201369881629944,5380453,0.0,0.0
2023-01-17 00:00:00+00:00,0.41995200514793396,0.5899699926376343,0.4132649898529053,0.5328599810600281,60628322,0.0,0.0
2023-01-18 00:00:00+00:00,0.5328999757766724,0.5387539863586426,0.45065799355506897,0.4665539860725403,26893279,0.0,0.0
2023-01-19 00:00:00+00:00,0.4664900004863739,0.5051559805870056,0.46540701389312744,0.4844140112400055,9635063,0.0,0.0
2023-01-20 00:00:00+00:00,0.4843499958515167,0.5214679837226868,0.4816110134124756,0.5135650038719177,9166880,0.0,0.0
2023-01-21 00:00:00+00:00,0.5136139988899231,0.5300329923629761,0.5008770227432251,0.5008770227432251,6284660,0.0,0.0
2023-01-22 00:00:00+00:00,0.5009329915046692,0.5698009729385376,0.4963569939136505,0.5158699750900269,12592567,0.0,0.0
2023-01-23 00:00:00+00:00,0.5158399939537048,0.5602220296859741,0.5155720114707947,0.5258070230484009,11046716,0.0,0.0
2023-01-24 00:00:00+00:00,0.5258219838142395,0.5346980094909668,0.46356499195098877,0.4689359962940216,8666324,0.0,0.0
2023-01-25 00:00:00+00:00,0.4688889980316162,0.4854409992694855,0.4573639929294586,0.4666000008583069,5957655,0.0,0.0
2023-01-26 00:00:00+00:00,0.46678900718688965,0.49750301241874695,0.4665589928627014,0.48141101002693176,7142042,0.0,0.0
2023-01-27 00:00:00+00:00,0.48143500089645386,0.5323650240898132,0.47134798765182495,0.49787798523902893,12438058,0.0,0.0
2023-01-28 00:00:00+00:00,0.49789300560951233,0.5354880094528198,0.494174987077713,0.5039190053939819,7917474,0.0,0.0
2023-01-29 00:00:00+00:00,0.5039169788360596,0.6394580006599426,0.49878498911857605,0.6070560216903687,49503819,0.0,0.0
2023-01-30 00:00:00+00:00,0.6057929992675781,0.9933919906616211,0.6057929992675781,0.7376369833946228,320516415,0.0,0.0
2023-01-31 00:00:00+00:00,0.7375900149345398,0.7733539938926697,0.6684659719467163,0.7127739787101746,71884214,0.0,0.0
2023-02-01 00:00:00+00:00,0.71287602186203,0.7216230034828186,0.6286119818687439,0.6831499934196472,26792551,0.0,0.0
2023-02-02 00:00:00+00:00,0.6832050085067749,0.8086000084877014,0.6797239780426025,0.6956440210342407,48782224,0.0,0.0
2023-02-03 00:00:00+00:00,0.6954600214958191,0.7259399890899658,0.6801419854164124,0.7084730267524719,21536519,0.0,0.0
2023-02-04 00:00:00+00:00,0.7085639834403992,0.7094420194625854,0.6761149764060974,0.6769329905509949,10086350,0.0,0.0
2023-02-05 00:00:00+00:00,0.6768329739570618,0.7682669758796692,0.6675840020179749,0.6973410248756409,31626023,0.0,0.0
2023-02-06 00:00:00+00:00,0.6976169943809509,0.7591990232467651,0.6785619854927063,0.7170150279998779,28747736,0.0,0.0
2023-02-07 00:00:00+00:00,0.71601402759552,0.7529330253601074,0.7022200226783752,0.750590980052948,20191969,0.0,0.0
2023-02-08 00:00:00+00:00,0.7505819797515869,0.8402959704399109,0.7222149968147278,0.7524160146713257,46863294,0.0,0.0
2023-02-09 00:00:00+00:00,0.7524790167808533,0.7527509927749634,0.618241012096405,0.6204280257225037,19216807,0.0,0.0
2023-02-10 00:00:00+00:00,0.6207320094108582,0.6276990175247192,0.5746210217475891,0.5962290167808533,11467650,0.0,0.0
2023-02-11 00:00:00+00:00,0.5961570143699646,0.620764970779419,0.5938869714736938,0.5993450284004211,6907607,0.0,0.0
2023-02-12 00:00:00+00:00,0.5993350148200989,0.618910014629364,0.592976987361908,0.5942230224609375,5863771,0.0,0.0
2023-02-13 00:00:00+00:00,0.5941529870033264,0.5970489978790283,0.5306069850921631,0.5614410042762756,8330681,0.0,0.0
2023-02-14 00:00:00+00:00,0.5613150000572205,0.6154659986495972,0.5541579723358154,0.6054049730300903,9468398,0.0,0.0
2023-02-15 00:00:00+00:00,0.6052960157394409,0.6447449922561646,0.5896279811859131,0.6407709717750549,8939571,0.0,0.0
2023-02-16 00:00:00+00:00,0.6406000256538391,0.6867430210113525,0.5975390076637268,0.597694993019104,17218263,0.0,0.0
2023-02-17 00:00:00+00:00,0.5971320271492004,0.6379209756851196,0.5949609875679016,0.6293209791183472,7731236,0.0,0.0
2023-02-18 00:00:00+00:00,0.6293789744377136,0.6566320061683655,0.629190981388092,0.6535800099372864,6148965,0.0,0.0
2023-02-19 00:00:00+00:00,0.6527900099754333,0.7093539834022522,0.6471650004386902,0.6769030094146729,16177593,0.0,0.0
2023-02-20 00:00:00+00:00,0.6769469976425171,0.7049620151519775,0.6447610259056091,0.6985290050506592,12715128,0.0,0.0
2023-02-21 00:00:00+00:00,0.6985350251197815,0.7025370001792908,0.6269099712371826,0.6432470083236694,11756790,0.0,0.0
2023-02-22 00:00:00+00:00,0.6432340145111084,0.6438969969749451,0.5831890106201172,0.6151480078697205,8764591,0.0,0.0
2023-02-23 00:00:00+00:00,0.6150879859924316,0.6452230215072632,0.6069779992103577,0.6169450283050537,10103746,0.0,0.0
2023-02-24 00:00:00+00:00,0.617097020149231,0.6353979706764221,0.5746740102767944,0.5865839719772339,8032679,0.0,0.0
2023-02-25 00:00:00+00:00,0.5866879820823669,0.5980269908905029,0.5750700235366821,0.5877389907836914,5028733,0.0,0.0
2023-02-26 00:00:00+00:00,0.5877130031585693,0.6031380295753479,0.5823090076446533,0.5968530178070068,4383392,0.0,0.0
2023-02-27 00:00:00+00:00,0.5968459844589233,0.5973089933395386,0.5660369992256165,0.5748940110206604,4375677,0.0,0.0
2023-02-28 00:00:00+00:00,0.5749099850654602,0.5787490010261536,0.5518270134925842,0.5518270134925842,4385229,0.0,0.0
2023-03-01 00:00:00+00:00,0.551813006401062,0.5723519921302795,0.5499330163002014,0.5591520071029663,4301194,0.0,0.0
2023-03-02 00:00:00+00:00,0.55902099609375,0.5618780255317688,0.5295829772949219,0.5439370274543762,5665152,0.0,0.0
2023-03-03 00:00:00+00:00,0.5440080165863037,0.5440080165863037,0.5017070174217224,0.507686972618103,5412004,0.0,0.0
2023-03-04 00:00:00+00:00,0.5076910257339478,0.5129799842834473,0.483489990234375,0.49549400806427,3430872,0.0,0.0
2023-03-05 00:00:00+00:00,0.4956139922142029,0.5187820196151733,0.4913029968738556,0.5031039714813232,5468556,0.0,0.0
2023-03-06 00:00:00+00:00,0.5031880140304565,0.5802090167999268,0.4879649877548218,0.5415570139884949,39215026,0.0,0.0
2023-03-07 00:00:00+00:00,0.5417219996452332,0.5496209859848022,0.5020819902420044,0.511555016040802,9237306,0.0,0.0
2023-03-08 00:00:00+00:00,0.5114790201187134,0.5495330095291138,0.5042939782142639,0.5179600119590759,10270111,0.0,0.0
2023-03-09 00:00:00+00:00,0.5180140137672424,0.5405200123786926,0.46003401279449463,0.4632990062236786,10372269,0.0,0.0
2023-03-10 00:00:00+00:00,0.46324700117111206,0.4651789963245392,0.4246639907360077,0.44543999433517456,7655232,0.0,0.0
2023-03-11 00:00:00+00:00,0.4453650116920471,0.4577470123767853,0.4137890040874481,0.42611199617385864,4967698,0.0,0.0
2023-03-12 00:00:00+00:00,0.4260919988155365,0.46769100427627563,0.4219770133495331,0.4666160047054291,5440078,0.0,0.0
2023-03-13 00:00:00+00:00,0.466856986284256,0.49899300932884216,0.442097008228302,0.489190012216568,7638740,0.0,0.0
2023-03-14 00:00:00+00:00,0.48908698558807373,0.5429360270500183,0.4777739942073822,0.5141270160675049,7929550,0.0,0.0
2023-03-15 00:00:00+00:00,0.5143589973449707,0.5365210175514221,0.4625999927520752,0.4741320013999939,7038516,0.0,0.0
2023-03-16 00:00:00+00:00,0.4741019904613495,0.5487160086631775,0.4683719873428345,0.5292869806289673,11012441,0.0,0.0
2023-03-17 00:00:00+00:00,0.5288230180740356,0.587086021900177,0.5234509706497192,0.5548869967460632,17563801,0.0,0.0
2023-03-18 00:00:00+00:00,0.5550529956817627,0.5842360258102417,0.5418469905853271,0.5512449741363525,8386910,0.0,0.0
2023-03-19 00:00:00+00:00,0.551256000995636,0.5902600288391113,0.5435310006141663,0.5598769783973694,9992225,0.0,0.0
2023-03-20 00:00:00+00:00,0.5600029826164246,0.5683220028877258,0.5073570013046265,0.5115039944648743,6925858,0.0,0.0
2023-03-21 00:00:00+00:00,0.5118139982223511,0.5673019886016846,0.4932279884815216,0.5467730164527893,9975990,0.0,0.0
2023-03-22 00:00:00+00:00,0.5469310283660889,0.5469310283660889,0.484127014875412,0.5016360282897949,6759621,0.0,0.0
2023-03-23 00:00:00+00:00,0.5016030073165894,0.5312770009040833,0.494594007730484,0.5177040100097656,5970817,0.0,0.0
2023-03-24 00:00:00+00:00,0.517570972442627,0.529030978679657,0.48607298731803894,0.49526500701904297,4769987,0.0,0.0
