TIMESTAMP,HILO_OPEN_PRICE_USD,HILO_HIGH_PRICE_USD,HILO_LOW_PRICE_USD,HILO_CLOSE_PRICE_USD,HILO_VOLUME_USD,HILO_DIVIDENDS_USD,HILO_STOCK_SPLITS_USD
2023-08-26 00:00:00+00:00,0.14560799300670624,0.15715999901294708,0.1454409956932068,0.15295299887657166,125849,0.0,0.0
2023-08-27 00:00:00+00:00,0.15295299887657166,0.17599999904632568,0.14926299452781677,0.1617870032787323,188119,0.0,0.0
2023-08-28 00:00:00+00:00,0.1617790013551712,0.16517400741577148,0.14326800405979156,0.14488500356674194,238599,0.0,0.0
2023-08-29 00:00:00+00:00,0.14485999941825867,0.14678800106048584,0.1286820024251938,0.1441510021686554,255134,0.0,0.0
2023-08-30 00:00:00+00:00,0.14414499700069427,0.16581299901008606,0.1348699927330017,0.15328800678253174,181587,0.0,0.0
2023-08-31 00:00:00+00:00,0.15327399969100952,0.15410999953746796,0.12105199694633484,0.1271589994430542,159229,0.0,0.0
2023-09-01 00:00:00+00:00,0.12717600166797638,0.1292250007390976,0.09979599714279175,0.11407099664211273,225924,0.0,0.0
2023-09-02 00:00:00+00:00,0.11407200247049332,0.12648899853229523,0.1081010028719902,0.11032799631357193,178469,0.0,0.0
2023-09-03 00:00:00+00:00,0.1103380024433136,0.11712100356817245,0.10801000148057938,0.11093399673700333,72500,0.0,0.0
2023-09-04 00:00:00+00:00,0.11093100160360336,0.13416999578475952,0.11090099811553955,0.13412900269031525,129843,0.0,0.0
2023-09-05 00:00:00+00:00,0.13412199914455414,0.15479500591754913,0.1302350014448166,0.1532990038394928,147770,0.0,0.0
2023-09-06 00:00:00+00:00,0.15330900251865387,0.15370899438858032,0.13707000017166138,0.1403689980506897,107084,0.0,0.0
2023-09-07 00:00:00+00:00,0.14035199582576752,0.1684509962797165,0.1403380036354065,0.16433799266815186,122661,0.0,0.0
2023-09-08 00:00:00+00:00,0.16427700221538544,0.1718910038471222,0.15034499764442444,0.15035299956798553,110799,0.0,0.0
2023-09-09 00:00:00+00:00,0.15035800635814667,0.15289300680160522,0.11821500211954117,0.13818100094795227,172188,0.0,0.0
2023-09-10 00:00:00+00:00,0.13817399740219116,0.14337700605392456,0.11570300161838531,0.11795300245285034,117083,0.0,0.0
2023-09-11 00:00:00+00:00,0.11795099824666977,0.13252699375152588,0.10548000037670135,0.11880200356245041,173989,0.0,0.0
2023-09-12 00:00:00+00:00,0.11880200356245041,0.13857699930667877,0.11622200161218643,0.13819900155067444,129770,0.0,0.0
2023-09-13 00:00:00+00:00,0.13819900155067444,0.14017899334430695,0.12379000335931778,0.1269879937171936,116352,0.0,0.0
2023-09-14 00:00:00+00:00,0.1269810050725937,0.13874100148677826,0.11546500027179718,0.1164029985666275,145608,0.0,0.0
2023-09-15 00:00:00+00:00,0.11640500277280807,0.13196000456809998,0.11600899696350098,0.12512800097465515,153304,0.0,0.0
2023-09-16 00:00:00+00:00,0.12512899935245514,0.15287500619888306,0.10697700083255768,0.14280900359153748,280365,0.0,0.0
2023-09-17 00:00:00+00:00,0.14280900359153748,0.17039400339126587,0.13575200736522675,0.14779700338840485,254641,0.0,0.0
2023-09-18 00:00:00+00:00,0.14778700470924377,0.16348600387573242,0.14511699974536896,0.15702399611473083,174847,0.0,0.0
2023-09-19 00:00:00+00:00,0.15702399611473083,0.19222499430179596,0.15394000709056854,0.16818800568580627,313022,0.0,0.0
2023-09-20 00:00:00+00:00,0.1681859940290451,0.18652400374412537,0.1681790053844452,0.17132100462913513,147644,0.0,0.0
2023-09-21 00:00:00+00:00,0.17132699489593506,0.17710499465465546,0.14806100726127625,0.14806200563907623,68406,0.0,0.0
2023-09-22 00:00:00+00:00,0.14805899560451508,0.15683899819850922,0.14391900599002838,0.1510010063648224,79005,0.0,0.0
2023-09-23 00:00:00+00:00,0.1510010063648224,0.15108400583267212,0.13904400169849396,0.14025700092315674,39710,0.0,0.0
2023-09-24 00:00:00+00:00,0.14025700092315674,0.14167700707912445,0.12265300005674362,0.12306799739599228,59173,0.0,0.0
2023-09-25 00:00:00+00:00,0.12315300107002258,0.14100900292396545,0.12299200147390366,0.1409599930047989,50485,0.0,0.0
2023-09-26 00:00:00+00:00,0.14096499979496002,0.14130300283432007,0.11087899655103683,0.12590600550174713,115872,0.0,0.0
2023-09-27 00:00:00+00:00,0.12589199841022491,0.12849199771881104,0.12408299744129181,0.12635399401187897,31784,0.0,0.0
2023-09-28 00:00:00+00:00,0.1263590008020401,0.13255299627780914,0.12584200501441956,0.12982800602912903,48089,0.0,0.0
2023-09-29 00:00:00+00:00,0.1298149973154068,0.14493100345134735,0.12864500284194946,0.14419299364089966,78108,0.0,0.0
2023-09-30 00:00:00+00:00,0.14417800307273865,0.1585720032453537,0.14416800439357758,0.15555499494075775,55069,0.0,0.0
2023-10-01 00:00:00+00:00,0.15554200112819672,0.1556980013847351,0.13907800614833832,0.14183300733566284,70155,0.0,0.0
2023-10-02 00:00:00+00:00,0.14182999730110168,0.14831799268722534,0.12348800152540207,0.13212400674819946,117488,0.0,0.0
2023-10-03 00:00:00+00:00,0.13214200735092163,0.13655899465084076,0.12358199805021286,0.12427700310945511,50482,0.0,0.0
2023-10-04 00:00:00+00:00,0.12429399788379669,0.13053099811077118,0.11874999850988388,0.11955799907445908,115930,0.0,0.0
2023-10-05 00:00:00+00:00,0.11956799775362015,0.14821699261665344,0.11793000251054764,0.13331499695777893,155600,0.0,0.0
2023-10-06 00:00:00+00:00,0.1333169937133789,0.1678439974784851,0.13331100344657898,0.16450299322605133,202730,0.0,0.0
2023-10-07 00:00:00+00:00,0.1645060032606125,0.20408999919891357,0.1645060032606125,0.19935299456119537,286575,0.0,0.0
2023-10-08 00:00:00+00:00,0.19936999678611755,0.21001799404621124,0.18108999729156494,0.19439199566841125,161613,0.0,0.0
2023-10-09 00:00:00+00:00,0.19439899921417236,0.22506199777126312,0.16628800332546234,0.21820800006389618,320629,0.0,0.0
2023-10-10 00:00:00+00:00,0.21825699508190155,0.22478200495243073,0.1649239957332611,0.19730700552463531,319100,0.0,0.0
2023-10-11 00:00:00+00:00,0.1973000019788742,0.21670499444007874,0.18086299300193787,0.21669399738311768,120215,0.0,0.0
2023-10-12 00:00:00+00:00,0.21668900549411774,0.24729600548744202,0.2081969976425171,0.2344059944152832,231310,0.0,0.0
2023-10-13 00:00:00+00:00,0.2344209998846054,0.2608020007610321,0.23439399898052216,0.2491769939661026,233226,0.0,0.0
2023-10-14 00:00:00+00:00,0.24914699792861938,0.2995060086250305,0.24841199815273285,0.27493301033973694,261687,0.0,0.0
2023-10-15 00:00:00+00:00,0.27493900060653687,0.29510900378227234,0.26756298542022705,0.2904750108718872,236254,0.0,0.0
2023-10-16 00:00:00+00:00,0.29051700234413147,0.3107230067253113,0.2571040093898773,0.29465699195861816,204705,0.0,0.0
2023-10-17 00:00:00+00:00,0.29465699195861816,0.3039860129356384,0.25919198989868164,0.2695249915122986,201722,0.0,0.0
2023-10-18 00:00:00+00:00,0.2695249915122986,0.3019689917564392,0.2689889967441559,0.29884999990463257,134431,0.0,0.0
2023-10-19 00:00:00+00:00,0.29884999990463257,0.3279860019683838,0.2489749938249588,0.2703610062599182,298516,0.0,0.0
2023-10-20 00:00:00+00:00,0.2703709900379181,0.2727710008621216,0.2452870011329651,0.25946900248527527,220502,0.0,0.0
2023-10-21 00:00:00+00:00,0.25945499539375305,0.28911998867988586,0.24540600180625916,0.28578200936317444,149821,0.0,0.0
2023-10-22 00:00:00+00:00,0.285768985748291,0.28769999742507935,0.2495660036802292,0.2564150094985962,157350,0.0,0.0
2023-10-23 00:00:00+00:00,0.2550249993801117,0.27521100640296936,0.24006600677967072,0.2593570053577423,215602,0.0,0.0
2023-10-24 00:00:00+00:00,0.25936099886894226,0.28670498728752136,0.24189800024032593,0.2495580017566681,221089,0.0,0.0
2023-10-25 00:00:00+00:00,0.2496120035648346,0.27823200821876526,0.2376759946346283,0.2658570110797882,129208,0.0,0.0
2023-10-26 00:00:00+00:00,0.2663559913635254,0.28515198826789856,0.25106000900268555,0.28349098563194275,139529,0.0,0.0
2023-10-27 00:00:00+00:00,0.2835269868373871,0.2835269868373871,0.2011609971523285,0.23094899952411652,346155,0.0,0.0
2023-10-28 00:00:00+00:00,0.23094600439071655,0.2397889941930771,0.22154200077056885,0.22932399809360504,113929,0.0,0.0
2023-10-29 00:00:00+00:00,0.22933200001716614,0.26858699321746826,0.22760599851608276,0.2429399937391281,150758,0.0,0.0
2023-10-30 00:00:00+00:00,0.24294500052928925,0.252020001411438,0.2116280049085617,0.24159100651741028,250060,0.0,0.0
2023-10-31 00:00:00+00:00,0.23893000185489655,0.25391098856925964,0.22461000084877014,0.25387701392173767,131291,0.0,0.0
2023-11-01 00:00:00+00:00,0.25386399030685425,0.31311601400375366,0.23685899376869202,0.28414100408554077,346296,0.0,0.0
2023-11-02 00:00:00+00:00,0.2841019928455353,0.2939299941062927,0.25364598631858826,0.25380000472068787,137271,0.0,0.0
2023-11-03 00:00:00+00:00,0.2537800073623657,0.27646100521087646,0.2503179907798767,0.27365800738334656,104846,0.0,0.0
2023-11-04 00:00:00+00:00,0.27366599440574646,0.2764990031719208,0.25738200545310974,0.2574310004711151,82908,0.0,0.0
2023-11-05 00:00:00+00:00,0.2574380040168762,0.26129499077796936,0.2422640025615692,0.2612380087375641,136050,0.0,0.0
2023-11-06 00:00:00+00:00,0.26127099990844727,0.3272539973258972,0.261260986328125,0.3244059979915619,395657,0.0,0.0
2023-11-07 00:00:00+00:00,0.3254089951515198,0.34021899104118347,0.30076101422309875,0.3118560016155243,229946,0.0,0.0
2023-11-08 00:00:00+00:00,0.3118549883365631,0.35732901096343994,0.31132400035858154,0.3494040071964264,357281,0.0,0.0
2023-11-09 00:00:00+00:00,0.34936198592185974,0.37233400344848633,0.34760600328445435,0.35928499698638916,307280,0.0,0.0
2023-11-10 00:00:00+00:00,0.35929200053215027,0.36586499214172363,0.3435089886188507,0.34354400634765625,214745,0.0,0.0
2023-11-11 00:00:00+00:00,0.3435800075531006,0.35702499747276306,0.3326820135116577,0.34213900566101074,275188,0.0,0.0
2023-11-12 00:00:00+00:00,0.3421719968318939,0.3426949977874756,0.3043209910392761,0.30948200821876526,181985,0.0,0.0
2023-11-13 00:00:00+00:00,0.30953899025917053,0.3206140100955963,0.29820799827575684,0.31819701194763184,102177,0.0,0.0
2023-11-14 00:00:00+00:00,0.3180760145187378,0.3180760145187378,0.27988699078559875,0.2907879948616028,190711,0.0,0.0
2023-11-15 00:00:00+00:00,0.2915079891681671,0.33388400077819824,0.28285399079322815,0.3252280056476593,229581,0.0,0.0
2023-11-16 00:00:00+00:00,0.3252280056476593,0.33157700300216675,0.30321601033210754,0.32554900646209717,164691,0.0,0.0
2023-11-17 00:00:00+00:00,0.3254539966583252,0.3267259895801544,0.2629449963569641,0.26583901047706604,149023,0.0,0.0
2023-11-18 00:00:00+00:00,0.2659609913825989,0.3168709874153137,0.2332639992237091,0.28702598810195923,340487,0.0,0.0
2023-11-19 00:00:00+00:00,0.2870210111141205,0.3119249939918518,0.2716819941997528,0.2854120135307312,217889,0.0,0.0
2023-11-20 00:00:00+00:00,0.28536999225616455,0.30055901408195496,0.25595900416374207,0.2560670077800751,135551,0.0,0.0
2023-11-21 00:00:00+00:00,0.256089985370636,0.2760559916496277,0.22856000065803528,0.23730500042438507,185282,0.0,0.0
2023-11-22 00:00:00+00:00,0.23726999759674072,0.2751159965991974,0.23335599899291992,0.272706001996994,155190,0.0,0.0
2023-11-23 00:00:00+00:00,0.27268099784851074,0.3173840045928955,0.26212799549102783,0.27898499369621277,265059,0.0,0.0
2023-11-24 00:00:00+00:00,0.2790220081806183,0.29556599259376526,0.2462179958820343,0.24632400274276733,142604,0.0,0.0
2023-11-25 00:00:00+00:00,0.2463040053844452,0.2723050117492676,0.24468399584293365,0.271932989358902,99697,0.0,0.0
2023-11-26 00:00:00+00:00,0.27194300293922424,0.28516799211502075,0.2693740129470825,0.27966800332069397,49231,0.0,0.0
2023-11-27 00:00:00+00:00,0.2796890139579773,0.29663699865341187,0.26287001371383667,0.2649630010128021,168802,0.0,0.0
2023-11-28 00:00:00+00:00,0.2672230005264282,0.2764739990234375,0.25711700320243835,0.2764739990234375,89054,0.0,0.0
2023-11-29 00:00:00+00:00,0.2764210104942322,0.3260500133037567,0.27474600076675415,0.28862500190734863,308337,0.0,0.0
2023-11-30 00:00:00+00:00,0.28863000869750977,0.32616299390792847,0.2726590037345886,0.3000420033931732,342741,0.0,0.0
2023-12-01 00:00:00+00:00,0.30004099011421204,0.3428660035133362,0.2983109951019287,0.3428339958190918,225339,0.0,0.0
2023-12-02 00:00:00+00:00,0.34283798933029175,0.34534698724746704,0.3212040066719055,0.3369219899177551,188845,0.0,0.0
2023-12-03 00:00:00+00:00,0.33695000410079956,0.344651997089386,0.2936750054359436,0.3181670010089874,182723,0.0,0.0
2023-12-04 00:00:00+00:00,0.31823500990867615,0.34863901138305664,0.293256014585495,0.2992579936981201,475838,0.0,0.0
2023-12-05 00:00:00+00:00,0.29927098751068115,0.33595600724220276,0.24918200075626373,0.3194989860057831,485571,0.0,0.0
2023-12-06 00:00:00+00:00,0.31948399543762207,0.3211210072040558,0.21976900100708008,0.2593570053577423,574383,0.0,0.0
2023-12-07 00:00:00+00:00,0.25935399532318115,0.27958598732948303,0.22919400036334991,0.2795720100402832,448193,0.0,0.0
2023-12-08 00:00:00+00:00,0.279574990272522,0.2902129888534546,0.2537980079650879,0.25740501284599304,159867,0.0,0.0
2023-12-09 00:00:00+00:00,0.25739699602127075,0.28368499875068665,0.2489439994096756,0.2815999984741211,127869,0.0,0.0
2023-12-10 00:00:00+00:00,0.2815769910812378,0.29653701186180115,0.27115198969841003,0.2913540005683899,123670,0.0,0.0
2023-12-11 00:00:00+00:00,0.291483998298645,0.291593998670578,0.24452200531959534,0.2639259994029999,143318,0.0,0.0
2023-12-12 00:00:00+00:00,0.2639020085334778,0.26416799426078796,0.22987100481987,0.260453999042511,224968,0.0,0.0
2023-12-13 00:00:00+00:00,0.2604529857635498,0.2661229968070984,0.22629599273204803,0.252593994140625,236782,0.0,0.0
2023-12-14 00:00:00+00:00,0.25259700417518616,0.263592004776001,0.22431400418281555,0.25524601340293884,196616,0.0,0.0
2023-12-15 00:00:00+00:00,0.2552590072154999,0.2574850022792816,0.23265999555587769,0.2355780005455017,197106,0.0,0.0
2023-12-16 00:00:00+00:00,0.23556500673294067,0.2577210068702698,0.14760300517082214,0.23383300006389618,512409,0.0,0.0
2023-12-17 00:00:00+00:00,0.23384900391101837,0.24390099942684174,0.2070930004119873,0.22576099634170532,210065,0.0,0.0
2023-12-18 00:00:00+00:00,0.22581599652767181,0.22752800583839417,0.1848279982805252,0.19370299577713013,196338,0.0,0.0
2023-12-19 00:00:00+00:00,0.1936510056257248,0.21959500014781952,0.1922989934682846,0.20072099566459656,104544,0.0,0.0
2023-12-20 00:00:00+00:00,0.20072300732135773,0.23617500066757202,0.18411000072956085,0.23134000599384308,250124,0.0,0.0
2023-12-21 00:00:00+00:00,0.23135599493980408,0.23379799723625183,0.21806700527668,0.22443099319934845,159400,0.0,0.0
2023-12-22 00:00:00+00:00,0.22321699559688568,0.22802700102329254,0.2173909991979599,0.2209549993276596,65853,0.0,0.0
2023-12-23 00:00:00+00:00,0.2209489941596985,0.22299599647521973,0.19360600411891937,0.21651899814605713,113403,0.0,0.0
2023-12-24 00:00:00+00:00,0.21656499803066254,0.21656499803066254,0.17973999679088593,0.20549100637435913,151207,0.0,0.0
2023-12-25 00:00:00+00:00,0.20548899471759796,0.2143319994211197,0.2035280019044876,0.20419199764728546,62343,0.0,0.0
2023-12-26 00:00:00+00:00,0.20426100492477417,0.23941099643707275,0.20415499806404114,0.23892299830913544,125414,0.0,0.0
2023-12-27 00:00:00+00:00,0.23615700006484985,0.24177899956703186,0.22816599905490875,0.2295999974012375,106836,0.0,0.0
2023-12-28 00:00:00+00:00,0.22951500117778778,0.23440299928188324,0.20055299997329712,0.20727099478244781,122699,0.0,0.0
2023-12-29 00:00:00+00:00,0.20730699598789215,0.20816700160503387,0.18904300034046173,0.19030199944972992,73891,0.0,0.0
2023-12-30 00:00:00+00:00,0.1902969926595688,0.1965249925851822,0.1869489997625351,0.19652000069618225,53779,0.0,0.0
2023-12-31 00:00:00+00:00,0.19657300412654877,0.1980459988117218,0.1925860047340393,0.19311299920082092,36055,0.0,0.0
2024-01-01 00:00:00+00:00,0.19308799505233765,0.19330300390720367,0.16471299529075623,0.17204299569129944,145068,0.0,0.0
2024-01-02 00:00:00+00:00,0.17204099893569946,0.2158060073852539,0.17110200226306915,0.19130299985408783,133728,0.0,0.0
2024-01-03 00:00:00+00:00,0.1913139969110489,0.20435500144958496,0.18645699322223663,0.18687699735164642,68221,0.0,0.0
2024-01-04 00:00:00+00:00,0.18687699735164642,0.221451997756958,0.1795710027217865,0.21409200131893158,121623,0.0,0.0
2024-01-05 00:00:00+00:00,0.21409200131893158,0.21409200131893158,0.18868699669837952,0.18925100564956665,78092,0.0,0.0
2024-01-06 00:00:00+00:00,0.18925100564956665,0.20186899602413177,0.1841530054807663,0.20175500214099884,57925,0.0,0.0
2024-01-07 00:00:00+00:00,0.20361299812793732,0.2039480060338974,0.18454499542713165,0.1846109926700592,45950,0.0,0.0
2024-01-08 00:00:00+00:00,0.18427099287509918,0.1843000054359436,0.15768299996852875,0.1712149977684021,132516,0.0,0.0
2024-01-09 00:00:00+00:00,0.1712149977684021,0.17913299798965454,0.16668400168418884,0.17340800166130066,72166,0.0,0.0
2024-01-10 00:00:00+00:00,0.17340800166130066,0.17636099457740784,0.16010800004005432,0.16591399908065796,62778,0.0,0.0
2024-01-11 00:00:00+00:00,0.16591399908065796,0.17869700491428375,0.14935800433158875,0.16933800280094147,236900,0.0,0.0
2024-01-12 00:00:00+00:00,0.16933800280094147,0.1741359978914261,0.1531679928302765,0.15462900698184967,75688,0.0,0.0
2024-01-13 00:00:00+00:00,0.15462900698184967,0.1662289947271347,0.15014299750328064,0.1662289947271347,80717,0.0,0.0
2024-01-14 00:00:00+00:00,0.1662289947271347,0.18043899536132812,0.16622500121593475,0.1731400042772293,38098,0.0,0.0
2024-01-15 00:00:00+00:00,0.1731400042772293,0.1731400042772293,0.16219200193881989,0.16418200731277466,53964,0.0,0.0
2024-01-16 00:00:00+00:00,0.16418200731277466,0.22269999980926514,0.16240300238132477,0.22269099950790405,144227,0.0,0.0
2024-01-17 00:00:00+00:00,0.22269099950790405,0.22269099950790405,0.18970400094985962,0.18996499478816986,60154,0.0,0.0
2024-01-18 00:00:00+00:00,0.18996499478816986,0.19032099843025208,0.1364070028066635,0.14960099756717682,170208,0.0,0.0
2024-01-19 00:00:00+00:00,0.14960099756717682,0.15176799893379211,0.13943499326705933,0.14523200690746307,95677,0.0,0.0
2024-01-20 00:00:00+00:00,0.14523200690746307,0.15398399531841278,0.14523200690746307,0.14973999559879303,40760,0.0,0.0
2024-01-21 00:00:00+00:00,0.14973999559879303,0.1497430056333542,0.13988499343395233,0.13988499343395233,34565,0.0,0.0
2024-01-22 00:00:00+00:00,0.13988499343395233,0.14099599421024323,0.12103799730539322,0.12136200070381165,58991,0.0,0.0
2024-01-23 00:00:00+00:00,0.12136200070381165,0.13055099546909332,0.118476003408432,0.1206360012292862,98894,0.0,0.0
2024-01-24 00:00:00+00:00,0.1206360012292862,0.1231520026922226,0.09031499922275543,0.1163330003619194,380197,0.0,0.0
2024-01-25 00:00:00+00:00,0.1163330003619194,0.1174359992146492,0.108924999833107,0.11308100074529648,40290,0.0,0.0
2024-01-26 00:00:00+00:00,0.11308100074529648,0.14302200078964233,0.11295299977064133,0.14301399886608124,96096,0.0,0.0
2024-01-27 00:00:00+00:00,0.14301399886608124,0.14359599351882935,0.11292900145053864,0.1212799996137619,124428,0.0,0.0
2024-01-28 00:00:00+00:00,0.1212799996137619,0.12315800040960312,0.1092969998717308,0.11565300077199936,50089,0.0,0.0
2024-01-29 00:00:00+00:00,0.11565300077199936,0.12140099704265594,0.10870099812746048,0.11176200211048126,74177,0.0,0.0
2024-01-30 00:00:00+00:00,0.11176200211048126,0.11435999721288681,0.10345300287008286,0.10659000277519226,74810,0.0,0.0
2024-01-31 00:00:00+00:00,0.10659000277519226,0.11954300105571747,0.10442700237035751,0.11324000358581543,71774,0.0,0.0
2024-02-01 00:00:00+00:00,0.11324000358581543,0.11410699784755707,0.09725899994373322,0.09786000102758408,84576,0.0,0.0
2024-02-02 00:00:00+00:00,0.09786000102758408,0.10800199955701828,0.09786000102758408,0.10628599673509598,43799,0.0,0.0
2024-02-03 00:00:00+00:00,0.10628599673509598,0.11107400059700012,0.10589700192213058,0.10927599668502808,29672,0.0,0.0
2024-02-04 00:00:00+00:00,0.10927599668502808,0.10927599668502808,0.09506600350141525,0.1008009985089302,66463,0.0,0.0
2024-02-05 00:00:00+00:00,0.10015600174665451,0.10046999901533127,0.09692999720573425,0.09829600155353546,21317,0.0,0.0
2024-02-06 00:00:00+00:00,0.09829600155353546,0.10687600076198578,0.09692999720573425,0.10018700361251831,47377,0.0,0.0
2024-02-07 00:00:00+00:00,0.10018700361251831,0.10018700361251831,0.09356000274419785,0.09531699866056442,30434,0.0,0.0
2024-02-08 00:00:00+00:00,0.09531699866056442,0.0953959971666336,0.08553099632263184,0.08553600311279297,47911,0.0,0.0
2024-02-09 00:00:00+00:00,0.08553600311279297,0.08920399844646454,0.0788630023598671,0.08918900042772293,49500,0.0,0.0
2024-02-10 00:00:00+00:00,0.08918900042772293,0.1051350012421608,0.07976499944925308,0.1051350012421608,106736,0.0,0.0
2024-02-11 00:00:00+00:00,0.1051350012421608,0.11360599845647812,0.10221000015735626,0.11122100055217743,41214,0.0,0.0
2024-02-12 00:00:00+00:00,0.11122100055217743,0.11732400208711624,0.11027999967336655,0.11316300183534622,47306,0.0,0.0
2024-02-13 00:00:00+00:00,0.11316300183534622,0.1154630035161972,0.11112800240516663,0.11112800240516663,21732,0.0,0.0
2024-02-14 00:00:00+00:00,0.11112800240516663,0.11170099675655365,0.10819400101900101,0.11012399941682816,19872,0.0,0.0
2024-02-15 00:00:00+00:00,0.10991799831390381,0.10991799831390381,0.10218899697065353,0.10322500020265579,29698,0.0,0.0
2024-02-16 00:00:00+00:00,0.10322500020265579,0.10617300122976303,0.09558799862861633,0.09755399823188782,50324,0.0,0.0
2024-02-17 00:00:00+00:00,0.09755399823188782,0.10504700243473053,0.0946279987692833,0.10292699933052063,54629,0.0,0.0
2024-02-18 00:00:00+00:00,0.10292699933052063,0.10309399664402008,0.08518899977207184,0.09037700295448303,81706,0.0,0.0
2024-02-19 00:00:00+00:00,0.09037700295448303,0.10390999913215637,0.08484899997711182,0.10390199720859528,100305,0.0,0.0
2024-02-20 00:00:00+00:00,0.10390199720859528,0.10420999675989151,0.09407400339841843,0.09442800283432007,51610,0.0,0.0
2024-02-21 00:00:00+00:00,0.09442800283432007,0.09445299953222275,0.08246199786663055,0.08298599720001221,73864,0.0,0.0
2024-02-22 00:00:00+00:00,0.08298599720001221,0.08699099719524384,0.0756170004606247,0.08021800220012665,53477,0.0,0.0
2024-02-23 00:00:00+00:00,0.08021800220012665,0.0831959992647171,0.0796390026807785,0.08049999922513962,28288,0.0,0.0
2024-02-24 00:00:00+00:00,0.08054400235414505,0.08899799734354019,0.08032199740409851,0.08307900279760361,41955,0.0,0.0
2024-02-25 00:00:00+00:00,0.08307900279760361,0.1257759928703308,0.08210500329732895,0.12577399611473083,130703,0.0,0.0
2024-02-26 00:00:00+00:00,0.12577399611473083,0.13151299953460693,0.12556199729442596,0.12556299567222595,55869,0.0,0.0
2024-02-27 00:00:00+00:00,0.12556299567222595,0.14822499454021454,0.12337099760770798,0.1401440054178238,83722,0.0,0.0
2024-02-28 00:00:00+00:00,0.1401440054178238,0.16071900725364685,0.1401440054178238,0.14423899352550507,70561,0.0,0.0
2024-02-29 00:00:00+00:00,0.14423899352550507,0.15095899999141693,0.14263999462127686,0.14263999462127686,29729,0.0,0.0
2024-03-01 00:00:00+00:00,0.14263999462127686,0.14263999462127686,0.11954700201749802,0.11956100165843964,62674,0.0,0.0
2024-03-02 00:00:00+00:00,0.11956100165843964,0.12253300100564957,0.10577599704265594,0.12221600115299225,90163,0.0,0.0
2024-03-03 00:00:00+00:00,0.12221600115299225,0.12221899628639221,0.08098000288009644,0.09804800152778625,135849,0.0,0.0
2024-03-04 00:00:00+00:00,0.09804800152778625,0.09804999828338623,0.08273400366306305,0.08481399714946747,112945,0.0,0.0
2024-03-05 00:00:00+00:00,0.08481399714946747,0.08511000126600266,0.07074099779129028,0.07075999677181244,83966,0.0,0.0
2024-03-06 00:00:00+00:00,0.07075999677181244,0.08118399977684021,0.055792998522520065,0.07865999639034271,207126,0.0,0.0
2024-03-07 00:00:00+00:00,0.07865999639034271,0.07865999639034271,0.07131999731063843,0.07547000050544739,155059,0.0,0.0
2024-03-08 00:00:00+00:00,0.07547000050544739,0.08161699771881104,0.07430399954319,0.0790100023150444,51687,0.0,0.0
2024-03-09 00:00:00+00:00,0.0790100023150444,0.07947500050067902,0.0756480023264885,0.0756940022110939,57329,0.0,0.0
2024-03-10 00:00:00+00:00,0.0756940022110939,0.0966930016875267,0.0756940022110939,0.0957299992442131,116112,0.0,0.0
2024-03-11 00:00:00+00:00,0.0957299992442131,0.09775400161743164,0.09313999861478806,0.09460300207138062,33249,0.0,0.0
2024-03-12 00:00:00+00:00,0.09460300207138062,0.09515699744224548,0.08756300061941147,0.08870100229978561,41009,0.0,0.0
2024-03-13 00:00:00+00:00,0.08870100229978561,0.08870100229978561,0.07641500234603882,0.0791729986667633,80876,0.0,0.0
2024-03-14 00:00:00+00:00,0.0791729986667633,0.07951299846172333,0.07189299911260605,0.07597000151872635,43537,0.0,0.0
2024-03-15 00:00:00+00:00,0.07597000151872635,0.07675399631261826,0.06674599647521973,0.06937900185585022,59262,0.0,0.0
2024-03-16 00:00:00+00:00,0.06937900185585022,0.07173600047826767,0.06446699798107147,0.06575900316238403,51787,0.0,0.0
2024-03-17 00:00:00+00:00,0.06575900316238403,0.0690469965338707,0.06318599730730057,0.067501001060009,36295,0.0,0.0
2024-03-18 00:00:00+00:00,0.06750600039958954,0.06778399646282196,0.059978000819683075,0.061466000974178314,38689,0.0,0.0
2024-03-19 00:00:00+00:00,0.061466000974178314,0.061466000974178314,0.0561010017991066,0.05781099945306778,30662,0.0,0.0
2024-03-20 00:00:00+00:00,0.05781099945306778,0.05816600099205971,0.0520550012588501,0.053870998322963715,63328,0.0,0.0
2024-03-21 00:00:00+00:00,0.053870998322963715,0.06780099868774414,0.0519229993224144,0.061702001839876175,91508,0.0,0.0
2024-03-22 00:00:00+00:00,0.061702001839876175,0.06399600207805634,0.061702001839876175,0.06399600207805634,27020,0.0,0.0
2024-03-23 00:00:00+00:00,0.06399600207805634,0.0874829962849617,0.06301899999380112,0.08593399822711945,85693,0.0,0.0
2024-03-24 00:00:00+00:00,0.08593399822711945,0.11097700148820877,0.08183900266885757,0.0918710008263588,126080,0.0,0.0
2024-03-25 00:00:00+00:00,0.0918710008263588,0.0918710008263588,0.0882359966635704,0.0882359966635704,29412,0.0,0.0
2024-03-26 00:00:00+00:00,0.0882359966635704,0.09881100058555603,0.08777499943971634,0.09063400328159332,99677,0.0,0.0
2024-03-27 00:00:00+00:00,0.09063400328159332,0.09092599898576736,0.08717100322246552,0.08720999956130981,16188,0.0,0.0
2024-03-28 00:00:00+00:00,0.08720999956130981,0.09403099864721298,0.07935599982738495,0.09067299962043762,66141,0.0,0.0
2024-03-29 00:00:00+00:00,0.09067299962043762,0.09082499891519547,0.08759699761867523,0.08868400007486343,14737,0.0,0.0
