TIMESTAMP,COC_OPEN_PRICE_USD,COC_HIGH_PRICE_USD,COC_LOW_PRICE_USD,COC_CLOSE_PRICE_USD,COC_VOLUME_USD,COC_DIVIDENDS_USD,COC_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,17.866132736206055,19.057146072387695,17.86290168762207,18.571069717407227,613,0.0,0.0
2022-06-07 00:00:00+00:00,18.571125030517578,18.572425842285156,15.34704303741455,17.204736709594727,22217,0.0,0.0
2022-06-08 00:00:00+00:00,17.204702377319336,17.329145431518555,16.495668411254883,16.626955032348633,10927,0.0,0.0
2022-06-09 00:00:00+00:00,16.632383346557617,16.9564266204834,16.255395889282227,16.2595157623291,1955,0.0,0.0
2022-06-10 00:00:00+00:00,16.259504318237305,16.267929077148438,13.966926574707031,14.573689460754395,9050,0.0,0.0
2022-06-11 00:00:00+00:00,14.573671340942383,14.794760704040527,13.695711135864258,14.0285005569458,1962,0.0,0.0
2022-06-12 00:00:00+00:00,14.028495788574219,14.143677711486816,12.8349609375,12.93088436126709,1532,0.0,0.0
2022-06-13 00:00:00+00:00,12.931050300598145,12.951482772827148,10.654780387878418,11.24161434173584,3028,0.0,0.0
2022-06-14 00:00:00+00:00,11.241616249084473,11.915302276611328,9.89124870300293,10.578819274902344,7754,0.0,0.0
2022-06-15 00:00:00+00:00,10.578781127929688,12.888046264648438,8.98208236694336,10.91182804107666,16200,0.0,0.0
2022-06-16 00:00:00+00:00,10.911947250366211,11.197141647338867,9.494075775146484,9.567917823791504,1241,0.0,0.0
2022-06-17 00:00:00+00:00,9.567946434020996,9.939781188964844,9.452670097351074,9.880373001098633,6790,0.0,0.0
2022-06-18 00:00:00+00:00,9.880343437194824,9.954290390014648,7.699018955230713,8.610162734985352,2179,0.0,0.0
2022-06-19 00:00:00+00:00,8.610160827636719,10.743483543395996,8.265074729919434,10.616332054138184,2734,0.0,0.0
2022-06-20 00:00:00+00:00,10.616355895996094,10.765399932861328,9.798602104187012,10.459184646606445,2613,0.0,0.0
2022-06-21 00:00:00+00:00,10.458893775939941,10.96720027923584,10.289408683776855,10.395668983459473,2,0.0,0.0
2022-06-22 00:00:00+00:00,10.389768600463867,10.395111083984375,9.503281593322754,9.537915229797363,612,0.0,0.0
2022-06-23 00:00:00+00:00,9.537910461425781,10.464003562927246,9.525115966796875,10.283251762390137,746,0.0,0.0
2022-06-24 00:00:00+00:00,10.283595085144043,11.539352416992188,10.193400382995605,11.33942985534668,1724,0.0,0.0
2022-06-25 00:00:00+00:00,11.33950424194336,12.102124214172363,11.145503044128418,12.056468963623047,2874,0.0,0.0
2022-06-26 00:00:00+00:00,12.056440353393555,15.781700134277344,11.948184967041016,15.240104675292969,11345,0.0,0.0
2022-06-27 00:00:00+00:00,15.239936828613281,15.494402885437012,13.290229797363281,13.425345420837402,6162,0.0,0.0
2022-06-28 00:00:00+00:00,13.425291061401367,13.945671081542969,12.893112182617188,12.897676467895508,469,0.0,0.0
2022-06-29 00:00:00+00:00,12.897676467895508,13.004002571105957,12.317813873291016,12.37433910369873,12,0.0,0.0
2022-06-30 00:00:00+00:00,12.374067306518555,12.438695907592773,11.263101577758789,11.929303169250488,420,0.0,0.0
2022-07-01 00:00:00+00:00,11.929407119750977,12.424099922180176,11.64237117767334,12.031731605529785,5325,0.0,0.0
2022-07-02 00:00:00+00:00,12.031776428222656,12.781693458557129,11.927816390991211,12.709234237670898,63421,0.0,0.0
2022-07-03 00:00:00+00:00,12.709261894226074,12.924300193786621,12.40518569946289,12.795326232910156,423,0.0,0.0
2022-07-04 00:00:00+00:00,12.79533576965332,13.73224925994873,12.48777961730957,13.730375289916992,0,0.0,0.0
2022-07-05 00:00:00+00:00,13.729601860046387,13.956557273864746,13.362540245056152,13.577731132507324,357,0.0,0.0
2022-07-06 00:00:00+00:00,13.577707290649414,16.04759407043457,13.34042739868164,15.971166610717773,5773,0.0,0.0
2022-07-07 00:00:00+00:00,15.971165657043457,16.098615646362305,15.166329383850098,15.98254680633545,1806,0.0,0.0
2022-07-08 00:00:00+00:00,15.982582092285156,16.355899810791016,15.488905906677246,16.100379943847656,684,0.0,0.0
2022-07-09 00:00:00+00:00,16.099876403808594,16.840524673461914,15.8486909866333,16.076879501342773,5093,0.0,0.0
2022-07-10 00:00:00+00:00,16.076969146728516,16.088228225708008,14.972419738769531,14.991080284118652,1092,0.0,0.0
2022-07-11 00:00:00+00:00,14.991067886352539,15.004400253295898,13.253972053527832,13.28809642791748,2233,0.0,0.0
2022-07-12 00:00:00+00:00,13.28798770904541,13.28911304473877,12.564299583435059,12.564299583435059,3,0.0,0.0
2022-07-13 00:00:00+00:00,12.563014030456543,13.732118606567383,12.558601379394531,13.732118606567383,740,0.0,0.0
2022-07-14 00:00:00+00:00,13.732261657714844,14.899964332580566,13.289568901062012,14.762898445129395,121,0.0,0.0
2022-07-15 00:00:00+00:00,14.762813568115234,16.12787628173828,14.65774154663086,15.576881408691406,38746,0.0,0.0
2022-07-16 00:00:00+00:00,15.576889038085938,17.450054168701172,15.132862091064453,17.40420913696289,834,0.0,0.0
2022-07-17 00:00:00+00:00,17.404125213623047,17.6834659576416,16.913652420043945,17.26133155822754,42814,0.0,0.0
2022-07-18 00:00:00+00:00,17.26114845275879,20.677471160888672,17.22317123413086,20.63702392578125,1521,0.0,0.0
2022-07-19 00:00:00+00:00,20.63702964782715,21.079641342163086,20.016313552856445,20.29942512512207,2049,0.0,0.0
2022-07-20 00:00:00+00:00,20.2994441986084,21.21306037902832,19.69643783569336,19.874685287475586,498,0.0,0.0
2022-07-21 00:00:00+00:00,19.8747615814209,20.087636947631836,18.454238891601562,19.859479904174805,2878,0.0,0.0
2022-07-22 00:00:00+00:00,19.85953712463379,20.715545654296875,19.380468368530273,19.538734436035156,527,0.0,0.0
2022-07-23 00:00:00+00:00,19.538801193237305,20.21854591369629,19.09824562072754,19.85413360595703,318,0.0,0.0
2022-07-24 00:00:00+00:00,19.85416030883789,21.261188507080078,19.84256362915039,20.628477096557617,794,0.0,0.0
2022-07-25 00:00:00+00:00,20.628437042236328,20.632295608520508,18.679508209228516,18.679508209228516,1111,0.0,0.0
2022-07-26 00:00:00+00:00,18.678194046020508,18.678194046020508,15.104798316955566,16.24350929260254,8488,0.0,0.0
2022-07-27 00:00:00+00:00,16.24435806274414,18.420133590698242,16.0992431640625,18.420133590698242,261,0.0,0.0
2022-07-28 00:00:00+00:00,18.420068740844727,18.898910522460938,17.08498191833496,18.29912757873535,3714,0.0,0.0
2022-07-29 00:00:00+00:00,18.299144744873047,24.217344284057617,17.481721878051758,23.807798385620117,89664,0.0,0.0
2022-07-30 00:00:00+00:00,23.808338165283203,25.07387351989746,20.05516242980957,24.418846130371094,24127,0.0,0.0
2022-07-31 00:00:00+00:00,24.418731689453125,25.217357635498047,20.467010498046875,20.633512496948242,10002,0.0,0.0
2022-08-01 00:00:00+00:00,20.633464813232422,20.886232376098633,18.755573272705078,19.679882049560547,5779,0.0,0.0
2022-08-02 00:00:00+00:00,19.679868698120117,19.865619659423828,17.642019271850586,18.607975006103516,39829,0.0,0.0
2022-08-03 00:00:00+00:00,18.607942581176758,19.87149429321289,18.119529724121094,19.188793182373047,2291,0.0,0.0
2022-08-04 00:00:00+00:00,19.18887710571289,19.659011840820312,19.072383880615234,19.490432739257812,1176,0.0,0.0
2022-08-05 00:00:00+00:00,19.490341186523438,22.86292839050293,19.42564582824707,22.86292839050293,6891,0.0,0.0
2022-08-06 00:00:00+00:00,22.862974166870117,23.026548385620117,22.012672424316406,22.074710845947266,1302,0.0,0.0
2022-08-07 00:00:00+00:00,22.07401466369629,22.552881240844727,21.792236328125,22.01584815979004,885,0.0,0.0
2022-08-08 00:00:00+00:00,22.015893936157227,26.56256675720215,22.015893936157227,23.189268112182617,19490,0.0,0.0
2022-08-09 00:00:00+00:00,23.18975067138672,23.337602615356445,21.925931930541992,22.689697265625,1128,0.0,0.0
2022-08-10 00:00:00+00:00,22.689422607421875,25.5008487701416,22.19631004333496,25.5008487701416,4805,0.0,0.0
2022-08-11 00:00:00+00:00,25.506820678710938,26.601165771484375,25.499223709106445,25.790271759033203,1291,0.0,0.0
2022-08-12 00:00:00+00:00,25.789419174194336,26.641525268554688,25.119747161865234,26.641525268554688,6538,0.0,0.0
2022-08-13 00:00:00+00:00,26.647571563720703,27.690534591674805,26.543184280395508,27.55143928527832,1630,0.0,0.0
2022-08-14 00:00:00+00:00,27.558008193969727,28.479549407958984,24.8167724609375,24.936328887939453,7625,0.0,0.0
2022-08-15 00:00:00+00:00,24.921831130981445,27.00457191467285,24.850114822387695,25.845073699951172,12469,0.0,0.0
2022-08-16 00:00:00+00:00,25.834245681762695,26.225873947143555,24.537826538085938,26.219226837158203,6288,0.0,0.0
2022-08-17 00:00:00+00:00,26.217214584350586,27.231002807617188,25.3514461517334,25.425352096557617,598,0.0,0.0
2022-08-18 00:00:00+00:00,25.42466163635254,25.922588348388672,25.34116554260254,25.58124351501465,90,0.0,0.0
2022-08-19 00:00:00+00:00,25.58513069152832,25.586244583129883,21.41504669189453,21.4383544921875,2474,0.0,0.0
2022-08-20 00:00:00+00:00,21.43373680114746,21.68904685974121,19.955825805664062,20.471607208251953,1218,0.0,0.0
2022-08-21 00:00:00+00:00,20.47153663635254,21.264892578125,20.438081741333008,20.990947723388672,160,0.0,0.0
2022-08-22 00:00:00+00:00,20.998340606689453,20.998340606689453,19.916778564453125,20.9796085357666,103,0.0,0.0
2022-08-23 00:00:00+00:00,20.965091705322266,21.890701293945312,20.36204719543457,21.848695755004883,877,0.0,0.0
2022-08-24 00:00:00+00:00,21.851030349731445,21.859346389770508,21.11737632751465,21.453432083129883,1041,0.0,0.0
2022-08-25 00:00:00+00:00,21.445825576782227,22.068078994750977,19.43712615966797,19.502653121948242,13469,0.0,0.0
2022-08-26 00:00:00+00:00,19.497304916381836,21.988563537597656,18.95960807800293,19.182048797607422,22982,0.0,0.0
2022-08-27 00:00:00+00:00,19.186695098876953,19.65724754333496,17.32718849182129,17.594118118286133,6688,0.0,0.0
2022-08-28 00:00:00+00:00,17.589651107788086,17.75511360168457,15.457463264465332,15.457463264465332,5328,0.0,0.0
2022-08-29 00:00:00+00:00,15.455992698669434,17.59296417236328,15.419404983520508,17.565336227416992,12040,0.0,0.0
2022-08-30 00:00:00+00:00,17.560447692871094,17.56276512145996,15.991097450256348,16.44741439819336,2755,0.0,0.0
2022-08-31 00:00:00+00:00,16.446897506713867,17.34186553955078,16.446897506713867,16.799232482910156,172,0.0,0.0
2022-09-01 00:00:00+00:00,16.811901092529297,17.010709762573242,15.94511604309082,16.530614852905273,1751,0.0,0.0
2022-09-02 00:00:00+00:00,16.53473472595215,17.190488815307617,16.108911514282227,16.137004852294922,1366,0.0,0.0
2022-09-03 00:00:00+00:00,16.124605178833008,16.147130966186523,14.532011032104492,14.562882423400879,4624,0.0,0.0
2022-09-04 00:00:00+00:00,14.563035011291504,15.349117279052734,14.543803215026855,15.347805976867676,5332,0.0,0.0
2022-09-05 00:00:00+00:00,15.348071098327637,15.426037788391113,14.584574699401855,15.046919822692871,2432,0.0,0.0
2022-09-06 00:00:00+00:00,15.047730445861816,15.674087524414062,14.630826950073242,14.632817268371582,87,0.0,0.0
2022-09-07 00:00:00+00:00,14.633102416992188,15.446039199829102,14.004773139953613,15.266257286071777,217,0.0,0.0
2022-09-08 00:00:00+00:00,15.266279220581055,15.418319702148438,15.013495445251465,15.215593338012695,1010,0.0,0.0
2022-09-09 00:00:00+00:00,15.215773582458496,16.085838317871094,15.204718589782715,15.950035095214844,0,0.0,0.0
2022-09-10 00:00:00+00:00,15.951519966125488,16.463600158691406,15.84652328491211,16.4216365814209,193,0.0,0.0
2022-09-11 00:00:00+00:00,16.424623489379883,16.428104400634766,15.929278373718262,16.108564376831055,1192,0.0,0.0
2022-09-12 00:00:00+00:00,16.11246109008789,16.23732566833496,15.108304023742676,15.112351417541504,1953,0.0,0.0
2022-09-13 00:00:00+00:00,15.115886688232422,15.308183670043945,12.98037338256836,13.068428039550781,2988,0.0,0.0
2022-09-14 00:00:00+00:00,13.071529388427734,13.532580375671387,12.98037338256836,13.50054931640625,266,0.0,0.0
2022-09-15 00:00:00+00:00,13.500554084777832,13.584391593933105,12.241859436035156,12.260333061218262,371,0.0,0.0
2022-09-16 00:00:00+00:00,12.270675659179688,12.5233154296875,11.875391006469727,11.996370315551758,1151,0.0,0.0
2022-09-17 00:00:00+00:00,11.997037887573242,13.556780815124512,11.997037887573242,13.534625053405762,4716,0.0,0.0
2022-09-18 00:00:00+00:00,13.541115760803223,13.923778533935547,12.657049179077148,12.672405242919922,1264,0.0,0.0
2022-09-19 00:00:00+00:00,12.681682586669922,14.283881187438965,11.956947326660156,13.019540786743164,13506,0.0,0.0
2022-09-20 00:00:00+00:00,13.010284423828125,13.054388999938965,12.387571334838867,12.421943664550781,214,0.0,0.0
2022-09-21 00:00:00+00:00,12.183368682861328,12.667926788330078,10.870473861694336,10.917226791381836,3177,0.0,0.0
2022-09-22 00:00:00+00:00,10.911779403686523,11.197868347167969,10.496855735778809,11.129451751708984,1687,0.0,0.0
2022-09-23 00:00:00+00:00,11.129666328430176,12.631518363952637,10.75885009765625,12.420052528381348,8993,0.0,0.0
2022-09-24 00:00:00+00:00,12.417251586914062,19.001176834106445,12.130288124084473,18.243682861328125,37417,0.0,0.0
2022-09-25 00:00:00+00:00,18.23699188232422,18.31113624572754,16.72743797302246,17.41636085510254,5776,0.0,0.0
2022-09-26 00:00:00+00:00,17.409465789794922,19.352102279663086,17.323774337768555,18.58885383605957,6524,0.0,0.0
2022-09-27 00:00:00+00:00,18.59083366394043,20.176715850830078,17.848674774169922,19.434900283813477,14208,0.0,0.0
2022-09-28 00:00:00+00:00,19.43340492248535,19.548416137695312,15.848648071289062,16.988847732543945,8795,0.0,0.0
2022-09-29 00:00:00+00:00,16.98500633239746,17.15680694580078,15.506332397460938,15.7055082321167,3737,0.0,0.0
2022-09-30 00:00:00+00:00,15.524787902832031,15.679877281188965,14.550710678100586,15.065252304077148,5267,0.0,0.0
2022-10-01 00:00:00+00:00,15.062287330627441,15.211199760437012,14.429698944091797,14.441073417663574,2782,0.0,0.0
2022-10-02 00:00:00+00:00,14.445128440856934,14.455366134643555,13.745061874389648,13.795502662658691,2015,0.0,0.0
2022-10-03 00:00:00+00:00,13.796632766723633,14.113992691040039,13.599712371826172,14.034638404846191,1276,0.0,0.0
2022-10-04 00:00:00+00:00,14.036559104919434,14.639001846313477,13.986034393310547,14.597780227661133,773,0.0,0.0
2022-10-05 00:00:00+00:00,14.59392261505127,14.820880889892578,14.373650550842285,14.449045181274414,2633,0.0,0.0
2022-10-06 00:00:00+00:00,14.457298278808594,14.530265808105469,13.557321548461914,13.575638771057129,1915,0.0,0.0
2022-10-07 00:00:00+00:00,13.579887390136719,13.930807113647461,13.53614616394043,13.792380332946777,1528,0.0,0.0
2022-10-08 00:00:00+00:00,13.798261642456055,14.134610176086426,13.566868782043457,13.655153274536133,3044,0.0,0.0
2022-10-09 00:00:00+00:00,13.65926456451416,13.721467971801758,13.476689338684082,13.575250625610352,569,0.0,0.0
2022-10-10 00:00:00+00:00,13.575250625610352,13.747653007507324,13.181303024291992,13.546416282653809,1974,0.0,0.0
2022-10-11 00:00:00+00:00,13.546416282653809,13.771245002746582,13.35632038116455,13.58525562286377,244,0.0,0.0
2022-10-12 00:00:00+00:00,13.58525562286377,13.870499610900879,13.182031631469727,13.1847505569458,2790,0.0,0.0
2022-10-13 00:00:00+00:00,13.1847505569458,13.227821350097656,12.24466609954834,13.090914726257324,357,0.0,0.0
2022-10-14 00:00:00+00:00,13.090914726257324,13.555182456970215,12.940089225769043,13.008056640625,3032,0.0,0.0
2022-10-15 00:00:00+00:00,13.008056640625,14.0962553024292,12.826090812683105,13.928468704223633,11960,0.0,0.0
2022-10-16 00:00:00+00:00,13.928468704223633,13.972535133361816,12.977476119995117,13.27245044708252,195,0.0,0.0
2022-10-17 00:00:00+00:00,13.27245044708252,14.014098167419434,13.181863784790039,13.951899528503418,1327,0.0,0.0
2022-10-18 00:00:00+00:00,13.951899528503418,14.040019989013672,13.263814926147461,13.374353408813477,1205,0.0,0.0
2022-10-19 00:00:00+00:00,13.374353408813477,13.460535049438477,12.136652946472168,12.161072731018066,3435,0.0,0.0
2022-10-20 00:00:00+00:00,12.154669761657715,12.370929718017578,10.936661720275879,11.0205078125,3744,0.0,0.0
2022-10-21 00:00:00+00:00,11.028939247131348,11.407902717590332,10.998004913330078,11.171560287475586,1943,0.0,0.0
2022-10-22 00:00:00+00:00,11.171560287475586,11.507054328918457,11.130112648010254,11.328770637512207,1681,0.0,0.0
2022-10-23 00:00:00+00:00,11.328770637512207,11.900184631347656,11.268662452697754,11.860882759094238,709,0.0,0.0
2022-10-24 00:00:00+00:00,11.85412311553955,12.555292129516602,11.85412311553955,12.436758995056152,2500,0.0,0.0
2022-10-25 00:00:00+00:00,12.436758995056152,14.386571884155273,12.35031795501709,13.757157325744629,388,0.0,0.0
2022-10-26 00:00:00+00:00,13.74238395690918,15.033819198608398,13.733863830566406,14.80998420715332,1589,0.0,0.0
2022-10-27 00:00:00+00:00,14.80998420715332,14.906105995178223,13.758587837219238,13.789281845092773,2592,0.0,0.0
2022-10-28 00:00:00+00:00,13.789281845092773,14.380256652832031,13.574125289916992,14.21597671508789,756,0.0,0.0
2022-10-29 00:00:00+00:00,14.21597671508789,15.669803619384766,14.16692066192627,15.228192329406738,3206,0.0,0.0
2022-10-30 00:00:00+00:00,15.228192329406738,15.412375450134277,13.933000564575195,14.056955337524414,3302,0.0,0.0
2022-10-31 00:00:00+00:00,14.056955337524414,14.499119758605957,13.500436782836914,13.697259902954102,2125,0.0,0.0
2022-11-01 00:00:00+00:00,13.697259902954102,13.936829566955566,13.175077438354492,13.234356880187988,1410,0.0,0.0
2022-11-02 00:00:00+00:00,13.234356880187988,16.01578140258789,13.056283950805664,13.232245445251465,23705,0.0,0.0
2022-11-03 00:00:00+00:00,13.223620414733887,13.872777938842773,13.199017524719238,13.643366813659668,1153,0.0,0.0
2022-11-04 00:00:00+00:00,13.643487930297852,15.754307746887207,13.112762451171875,13.240434646606445,44918,0.0,0.0
2022-11-05 00:00:00+00:00,13.229106903076172,13.544963836669922,13.17155933380127,13.245210647583008,1912,0.0,0.0
2022-11-06 00:00:00+00:00,13.245198249816895,13.283974647521973,11.74410629272461,11.760637283325195,4248,0.0,0.0
2022-11-07 00:00:00+00:00,11.756335258483887,12.01941204071045,11.270448684692383,11.273330688476562,1335,0.0,0.0
2022-11-08 00:00:00+00:00,11.273330688476562,11.364317893981934,9.126405715942383,9.544354438781738,2560,0.0,0.0
2022-11-09 00:00:00+00:00,9.548033714294434,9.569575309753418,7.690202236175537,7.913333892822266,992,0.0,0.0
2022-11-10 00:00:00+00:00,7.894525051116943,10.873496055603027,7.841582775115967,9.955084800720215,32141,0.0,0.0
2022-11-11 00:00:00+00:00,9.945343017578125,10.934755325317383,9.376045227050781,10.788248062133789,3640,0.0,0.0
2022-11-12 00:00:00+00:00,10.787581443786621,10.805928230285645,9.742438316345215,9.81977367401123,3059,0.0,0.0
2022-11-13 00:00:00+00:00,9.826936721801758,9.958839416503906,9.47592544555664,9.590794563293457,145,0.0,0.0
2022-11-14 00:00:00+00:00,9.592982292175293,10.137923240661621,9.25450325012207,9.775118827819824,20,0.0,0.0
2022-11-15 00:00:00+00:00,9.776153564453125,10.262260437011719,9.747413635253906,9.982149124145508,809,0.0,0.0
2022-11-16 00:00:00+00:00,9.985211372375488,10.096835136413574,9.652259826660156,9.755693435668945,20,0.0,0.0
2022-11-17 00:00:00+00:00,9.749524116516113,9.84557819366455,9.521842956542969,9.586640357971191,938,0.0,0.0
2022-11-18 00:00:00+00:00,9.589254379272461,9.856889724731445,9.579438209533691,9.743111610412598,107,0.0,0.0
2022-11-19 00:00:00+00:00,9.735979080200195,9.994239807128906,9.585453033447266,9.914678573608398,1442,0.0,0.0
2022-11-20 00:00:00+00:00,9.914678573608398,9.991336822509766,8.418678283691406,8.466143608093262,3880,0.0,0.0
2022-11-21 00:00:00+00:00,8.462555885314941,8.469905853271484,7.98374605178833,8.17193603515625,433,0.0,0.0
2022-11-22 00:00:00+00:00,8.172794342041016,8.729996681213379,8.065467834472656,8.705002784729004,1554,0.0,0.0
2022-11-23 00:00:00+00:00,8.703699111938477,9.135730743408203,8.646844863891602,9.116372108459473,447,0.0,0.0
2022-11-24 00:00:00+00:00,9.116978645324707,9.34648323059082,9.082966804504395,9.266117095947266,0,0.0,0.0
2022-11-25 00:00:00+00:00,9.266117095947266,9.266117095947266,8.96008014678955,9.127642631530762,162,0.0,0.0
2022-11-26 00:00:00+00:00,9.126860618591309,9.326793670654297,9.11588191986084,9.303929328918457,0,0.0,0.0
2022-11-27 00:00:00+00:00,9.303929328918457,9.311104774475098,9.116336822509766,9.125831604003906,102,0.0,0.0
2022-11-28 00:00:00+00:00,9.125831604003906,9.168959617614746,8.824912071228027,8.939081192016602,0,0.0,0.0
2022-11-29 00:00:00+00:00,8.935824394226074,8.940954208374023,8.847906112670898,8.847906112670898,2811,0.0,0.0
2022-11-30 00:00:00+00:00,8.847906112670898,9.306960105895996,8.836597442626953,9.196883201599121,1250,0.0,0.0
2022-12-01 00:00:00+00:00,9.196883201599121,9.61468505859375,9.02788257598877,9.58533000946045,3666,0.0,0.0
2022-12-02 00:00:00+00:00,9.593206405639648,9.738632202148438,9.518470764160156,9.738632202148438,0,0.0,0.0
2022-12-03 00:00:00+00:00,9.729155540466309,9.771783828735352,9.397317886352539,9.414376258850098,195,0.0,0.0
2022-12-04 00:00:00+00:00,9.423467636108398,9.745429992675781,9.410116195678711,9.743163108825684,160,0.0,0.0
2022-12-05 00:00:00+00:00,9.737048149108887,9.848047256469727,9.417000770568848,9.499128341674805,93,0.0,0.0
2022-12-06 00:00:00+00:00,9.499128341674805,9.572785377502441,9.084590911865234,9.228421211242676,2115,0.0,0.0
2022-12-07 00:00:00+00:00,9.231858253479004,9.249354362487793,8.866598129272461,8.939138412475586,0,0.0,0.0
2022-12-08 00:00:00+00:00,8.939138412475586,8.952689170837402,8.513932228088379,8.89793586730957,880,0.0,0.0
2022-12-09 00:00:00+00:00,8.89793586730957,8.961565971374512,8.66576862335205,8.70085620880127,45,0.0,0.0
2022-12-10 00:00:00+00:00,8.70085620880127,8.824564933776855,8.687750816345215,8.721494674682617,0,0.0,0.0
2022-12-11 00:00:00+00:00,8.725373268127441,8.725373268127441,8.463582038879395,8.489673614501953,761,0.0,0.0
2022-12-12 00:00:00+00:00,8.489673614501953,8.540602684020996,8.303218841552734,8.531378746032715,19,0.0,0.0
2022-12-13 00:00:00+00:00,8.532190322875977,8.539261817932129,7.600665092468262,7.63421106338501,4392,0.0,0.0
2022-12-14 00:00:00+00:00,7.636765003204346,7.763339042663574,7.482284069061279,7.484495162963867,343,0.0,0.0
2022-12-15 00:00:00+00:00,7.491128921508789,7.504571914672852,7.0156941413879395,7.042952060699463,1419,0.0,0.0
2022-12-16 00:00:00+00:00,7.0440449714660645,7.118074893951416,6.499591827392578,6.66765022277832,2889,0.0,0.0
2022-12-17 00:00:00+00:00,6.66450309753418,6.784055233001709,6.642031192779541,6.7373881340026855,126,0.0,0.0
2022-12-18 00:00:00+00:00,6.738875865936279,6.783999919891357,6.55302095413208,6.60727596282959,505,0.0,0.0
2022-12-19 00:00:00+00:00,6.60727596282959,7.166133880615234,6.567403793334961,7.037299156188965,8277,0.0,0.0
2022-12-20 00:00:00+00:00,7.037299156188965,7.044898986816406,6.48543119430542,6.827869892120361,491,0.0,0.0
2022-12-21 00:00:00+00:00,6.830920219421387,6.8351898193359375,6.761650085449219,6.805990219116211,0,0.0,0.0
2022-12-22 00:00:00+00:00,6.809213161468506,6.892259120941162,6.588287830352783,6.878736972808838,696,0.0,0.0
2022-12-23 00:00:00+00:00,6.8727312088012695,6.935955047607422,6.85195779800415,6.8901519775390625,0,0.0,0.0
2022-12-24 00:00:00+00:00,6.888518810272217,6.915754795074463,6.804664134979248,6.878530025482178,1146,0.0,0.0
2022-12-25 00:00:00+00:00,6.878530025482178,6.9189839363098145,6.7732930183410645,6.8937458992004395,50,0.0,0.0
2022-12-26 00:00:00+00:00,6.899942874908447,6.971457004547119,6.174013137817383,6.40901517868042,4699,0.0,0.0
2022-12-27 00:00:00+00:00,6.408180236816406,6.573751926422119,6.350992202758789,6.572329998016357,2771,0.0,0.0
2022-12-28 00:00:00+00:00,6.5714640617370605,6.58388090133667,6.418054103851318,6.453024864196777,0,0.0,0.0
2022-12-29 00:00:00+00:00,6.453024864196777,6.608798980712891,6.449458122253418,6.590909004211426,7,0.0,0.0
2022-12-30 00:00:00+00:00,6.590909004211426,6.597156047821045,6.440630912780762,6.513243198394775,220,0.0,0.0
2022-12-31 00:00:00+00:00,6.517951965332031,6.5189409255981445,6.4392409324646,6.454899787902832,112,0.0,0.0
2023-01-01 00:00:00+00:00,6.458949089050293,6.533186912536621,6.430553913116455,6.512482166290283,72,0.0,0.0
2023-01-02 00:00:00+00:00,6.512482166290283,6.624003887176514,6.479579925537109,6.589144229888916,0,0.0,0.0
2023-01-03 00:00:00+00:00,6.586446762084961,6.586446762084961,6.5856451988220215,6.5856451988220215,0,0.0,0.0
2023-01-04 00:00:00+00:00,6.5856451988220215,6.5856451988220215,6.5856451988220215,6.5856451988220215,0,0.0,0.0
2023-01-05 00:00:00+00:00,6.5856451988220215,6.756984233856201,6.5856451988220215,6.743494033813477,105,0.0,0.0
2023-01-06 00:00:00+00:00,6.74180793762207,6.887272834777832,6.688257217407227,6.8761210441589355,38,0.0,0.0
2023-01-07 00:00:00+00:00,6.88070011138916,6.88420295715332,6.715137004852295,6.723506927490234,673,0.0,0.0
2023-01-08 00:00:00+00:00,6.72820520401001,6.97491979598999,6.702269077301025,6.97491979598999,2277,0.0,0.0
2023-01-09 00:00:00+00:00,6.9473958015441895,7.55836296081543,6.940320014953613,7.4527997970581055,2521,0.0,0.0
2023-01-10 00:00:00+00:00,7.458721160888672,7.601686000823975,7.448550224304199,7.552087783813477,38,0.0,0.0
2023-01-11 00:00:00+00:00,7.552087783813477,7.772148132324219,7.388803005218506,7.7683868408203125,372,0.0,0.0
2023-01-12 00:00:00+00:00,7.878780841827393,7.888401031494141,7.6493120193481445,7.785854816436768,383,0.0,0.0
2023-01-13 00:00:00+00:00,7.785901069641113,8.363003730773926,7.706337928771973,8.294709205627441,3337,0.0,0.0
2023-01-14 00:00:00+00:00,8.294960021972656,9.117944717407227,8.29039478302002,8.727028846740723,1885,0.0,0.0
2023-01-15 00:00:00+00:00,8.729150772094727,8.729150772094727,8.465225219726562,8.598628997802734,296,0.0,0.0
2023-01-16 00:00:00+00:00,8.60346794128418,8.851490020751953,8.456615447998047,8.795002937316895,105,0.0,0.0
2023-01-17 00:00:00+00:00,8.795002937316895,8.823308944702148,8.590298652648926,8.634233474731445,560,0.0,0.0
2023-01-18 00:00:00+00:00,8.623547554016113,8.772917747497559,8.221139907836914,8.260107040405273,4,0.0,0.0
2023-01-19 00:00:00+00:00,8.268184661865234,8.59996223449707,8.259876251220703,8.556234359741211,153,0.0,0.0
2023-01-20 00:00:00+00:00,8.558005332946777,8.911072731018066,8.253335952758789,8.911072731018066,1375,0.0,0.0
2023-01-21 00:00:00+00:00,8.915077209472656,9.003649711608887,8.650019645690918,8.652633666992188,162,0.0,0.0
2023-01-22 00:00:00+00:00,8.658951759338379,8.84602165222168,8.573406219482422,8.672619819641113,0,0.0,0.0
2023-01-23 00:00:00+00:00,8.667389869689941,8.730257034301758,8.472066879272461,8.608820915222168,220,0.0,0.0
