TIMESTAMP,LKN_OPEN_PRICE_USD,LKN_HIGH_PRICE_USD,LKN_LOW_PRICE_USD,LKN_CLOSE_PRICE_USD,LKN_VOLUME_USD,LKN_DIVIDENDS_USD,LKN_STOCK_SPLITS_USD
2021-11-04 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.00042799999937415123,0.0004889999981969595,2716,0.0,0.0
2021-11-05 00:00:00+00:00,0.0004889999981969595,0.000493000028654933,0.00042600001324899495,0.00047900000936351717,2943,0.0,0.0
2021-11-06 00:00:00+00:00,0.00047900000936351717,0.000506000011228025,0.00047900000936351717,0.0005050000036135316,2640,0.0,0.0
2021-11-07 00:00:00+00:00,0.0005050000036135316,0.0005249999812804163,0.0004910000134259462,0.0005249999812804163,3453,0.0,0.0
2021-11-08 00:00:00+00:00,0.0005249999812804163,0.0005249999812804163,0.0004039999912492931,0.00042699999175965786,2787,0.0,0.0
2021-11-09 00:00:00+00:00,0.00042699999175965786,0.0004839999892283231,0.0004220000118948519,0.0004830000107176602,3034,0.0,0.0
2021-11-10 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.0004199999966658652,0.00042100000428035855,2967,0.0,0.0
2021-11-11 00:00:00+00:00,0.00042100000428035855,0.0004330000083427876,0.0004189999890513718,0.0004290000069886446,3104,0.0,0.0
2021-11-12 00:00:00+00:00,0.00042799999937415123,0.0004330000083427876,0.0004199999966658652,0.0004290000069886446,3031,0.0,0.0
2021-11-13 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00041199999395757914,0.00042299999040551484,2958,0.0,0.0
2021-11-14 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.0004189999890513718,0.0004250000056345016,2197,0.0,0.0
2021-11-15 00:00:00+00:00,0.0004250000056345016,0.00042699999175965786,0.0004189999890513718,0.0004239999980200082,2417,0.0,0.0
2021-11-16 00:00:00+00:00,0.0004250000056345016,0.00043200000072829425,0.0004189999890513718,0.0004299999854993075,2447,0.0,0.0
2021-11-17 00:00:00+00:00,0.0004299999854993075,0.0004900000058114529,0.00042799999937415123,0.00048499999684281647,2974,0.0,0.0
2021-11-18 00:00:00+00:00,0.00048499999684281647,0.0004900000058114529,0.0004239999980200082,0.00044800000614486635,2792,0.0,0.0
2021-11-19 00:00:00+00:00,0.00044800000614486635,0.00048600000445730984,0.0004419999895617366,0.0004830000107176602,2797,0.0,0.0
2021-11-20 00:00:00+00:00,0.0004830000107176602,0.0004870000120718032,0.0004250000056345016,0.0004839999892283231,2747,0.0,0.0
2021-11-21 00:00:00+00:00,0.0004839999892283231,0.00048499999684281647,0.0004239999980200082,0.00044299999717622995,2870,0.0,0.0
2021-11-22 00:00:00+00:00,0.0004419999895617366,0.00047500000800937414,0.0004180000105407089,0.0004220000118948519,3103,0.0,0.0
2021-11-23 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.0004189999890513718,0.00042100000428035855,2729,0.0,0.0
2021-11-24 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004189999890513718,0.0004220000118948519,2578,0.0,0.0
2021-11-25 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.0004180000105407089,0.0004220000118948519,2515,0.0,0.0
2021-11-26 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.0004180000105407089,0.00042100000428035855,3265,0.0,0.0
2021-11-27 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004189999890513718,0.0004250000056345016,3118,0.0,0.0
2021-11-28 00:00:00+00:00,0.0004239999980200082,0.0004250000056345016,0.0004189999890513718,0.00042100000428035855,2542,0.0,0.0
2021-11-29 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004180000105407089,0.0004189999890513718,2739,0.0,0.0
2021-11-30 00:00:00+00:00,0.0004189999890513718,0.0004250000056345016,0.00040600000647827983,0.0004070000140927732,3136,0.0,0.0
2021-12-01 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00040099999750964344,0.00040099999750964344,1512,0.0,0.0
2021-12-02 00:00:00+00:00,0.00040099999750964344,0.0004020000051241368,0.00039999998989515007,0.00040099999750964344,2315,0.0,0.0
2021-12-03 00:00:00+00:00,0.00040099999750964344,0.00040600000647827983,0.00039900001138448715,0.0004030000127386302,2311,0.0,0.0
2021-12-04 00:00:00+00:00,0.0004030000127386302,0.00040600000647827983,0.00038300000596791506,0.0003870000073220581,2440,0.0,0.0
2021-12-05 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003760000108741224,0.00038300000596791506,2318,0.0,0.0
2021-12-06 00:00:00+00:00,0.00038300000596791506,0.00038899999344721437,0.0003800000122282654,0.0003859999997075647,2590,0.0,0.0
2021-12-07 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003760000108741224,0.0003870000073220581,2651,0.0,0.0
2021-12-08 00:00:00+00:00,0.0003870000073220581,0.00038899999344721437,0.0003760000108741224,0.00038499999209307134,2286,0.0,0.0
2021-12-09 00:00:00+00:00,0.00038499999209307134,0.00038899999344721437,0.0003809999907389283,0.0003870000073220581,2018,0.0,0.0
2021-12-10 00:00:00+00:00,0.0003870000073220581,0.00039400000241585076,0.0003870000073220581,0.00039400000241585076,43,0.0,0.0
2021-12-11 00:00:00+00:00,0.00039400000241585076,0.0004070000140927732,0.0003910000086762011,0.0004039999912492931,3130,0.0,0.0
2021-12-12 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.0003969999961555004,0.0004039999912492931,2636,0.0,0.0
2021-12-13 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.0004030000127386302,0.0004039999912492931,2323,0.0,0.0
2021-12-14 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.0004030000127386302,0.0004039999912492931,2379,0.0,0.0
2021-12-15 00:00:00+00:00,0.0004039999912492931,0.0004070000140927732,0.0004030000127386302,0.00040600000647827983,2381,0.0,0.0
2021-12-16 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.0004020000051241368,0.0004039999912492931,2027,0.0,0.0
2021-12-17 00:00:00+00:00,0.0004039999912492931,0.0004070000140927732,0.0003980000037699938,0.0004039999912492931,2482,0.0,0.0
2021-12-18 00:00:00+00:00,0.0004039999912492931,0.0004130000015720725,0.0004030000127386302,0.0004090000002179295,2956,0.0,0.0
2021-12-19 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0004079999926034361,0.0004090000002179295,3038,0.0,0.0
2021-12-20 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0004070000140927732,0.0004079999926034361,2780,0.0,0.0
2021-12-21 00:00:00+00:00,0.0004079999926034361,0.0004130000015720725,0.0004070000140927732,0.0004090000002179295,2936,0.0,0.0
2021-12-22 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0004079999926034361,0.00041099998634308577,2830,0.0,0.0
2021-12-23 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00041000000783242285,0.00041099998634308577,2230,0.0,0.0
2021-12-24 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00041000000783242285,0.00041099998634308577,2269,0.0,0.0
2021-12-25 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00041000000783242285,0.00041099998634308577,2343,0.0,0.0
2021-12-26 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0004090000002179295,0.00041099998634308577,2392,0.0,0.0
2021-12-27 00:00:00+00:00,0.00041099998634308577,0.0004130000015720725,0.00041000000783242285,0.00041099998634308577,2226,0.0,0.0
2021-12-28 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00041000000783242285,0.00041199999395757914,2301,0.0,0.0
2021-12-29 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00041000000783242285,0.00041099998634308577,2242,0.0,0.0
2021-12-30 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.00041000000783242285,0.00041700000292621553,2390,0.0,0.0
2021-12-31 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041000000783242285,0.0004180000105407089,2846,0.0,0.0
2022-01-01 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.00041199999395757914,0.00041700000292621553,2917,0.0,0.0
2022-01-02 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041099998634308577,0.00041700000292621553,2959,0.0,0.0
2022-01-03 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041099998634308577,0.0004180000105407089,2703,0.0,0.0
2022-01-04 00:00:00+00:00,0.0004180000105407089,0.0004189999890513718,0.00041000000783242285,0.00041700000292621553,2781,0.0,0.0
2022-01-05 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.00041000000783242285,0.00041700000292621553,2753,0.0,0.0
2022-01-06 00:00:00+00:00,0.00041700000292621553,0.0004239999980200082,0.0004090000002179295,0.00042299999040551484,2901,0.0,0.0
2022-01-07 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.00041599999531172216,0.0004220000118948519,2767,0.0,0.0
2022-01-08 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.00041099998634308577,0.0004220000118948519,2670,0.0,0.0
2022-01-09 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.0004180000105407089,0.00042299999040551484,3017,0.0,0.0
2022-01-10 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.00041199999395757914,0.0004199999966658652,2987,0.0,0.0
2022-01-11 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.0004079999926034361,0.0004140000091865659,2755,0.0,0.0
2022-01-12 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.0004039999912492931,0.00041199999395757914,2771,0.0,0.0
2022-01-13 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.0003969999961555004,0.00041099998634308577,3248,0.0,0.0
2022-01-14 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.000387999985832721,0.0004020000051241368,2941,0.0,0.0
2022-01-15 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003910000086762011,0.00040099999750964344,2759,0.0,0.0
2022-01-16 00:00:00+00:00,0.00040099999750964344,0.0004030000127386302,0.0003819999983534217,0.0003929999948013574,2664,0.0,0.0
2022-01-17 00:00:00+00:00,0.0003929999948013574,0.0004180000105407089,0.00038400001358240843,0.00041700000292621553,3078,0.0,0.0
2022-01-18 00:00:00+00:00,0.00041700000292621553,0.0004239999980200082,0.0004090000002179295,0.00042299999040551484,3057,0.0,0.0
2022-01-19 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0004189999890513718,0.00042299999040551484,2791,0.0,0.0
2022-01-20 00:00:00+00:00,0.00042299999040551484,0.0004250000056345016,0.0004199999966658652,0.0004239999980200082,2212,0.0,0.0
2022-01-21 00:00:00+00:00,0.0004239999980200082,0.00047500000800937414,0.00042100000428035855,0.0004729999927803874,3347,0.0,0.0
2022-01-22 00:00:00+00:00,0.0004729999927803874,0.00047900000936351717,0.0004199999966658652,0.0004199999966658652,1446,0.0,0.0
2022-01-23 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004189999890513718,0.0004189999890513718,57,0.0,0.0
2022-01-24 00:00:00+00:00,0.0004189999890513718,0.00042699999175965786,0.0004189999890513718,0.00042699999175965786,1554,0.0,0.0
2022-01-25 00:00:00+00:00,0.00042699999175965786,0.0004529999860096723,0.0004199999966658652,0.0004529999860096723,2467,0.0,0.0
2022-01-26 00:00:00+00:00,0.0004529999860096723,0.0004780000017490238,0.0004180000105407089,0.00044800000614486635,2478,0.0,0.0
2022-01-27 00:00:00+00:00,0.00044800000614486635,0.0004780000017490238,0.0004180000105407089,0.00044800000614486635,2701,0.0,0.0
2022-01-28 00:00:00+00:00,0.00044800000614486635,0.0004769999941345304,0.0004459999909158796,0.00047400000039488077,2872,0.0,0.0
2022-01-29 00:00:00+00:00,0.00047400000039488077,0.00047500000800937414,0.00046300000394694507,0.0004670000053010881,2694,0.0,0.0
2022-01-30 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.0004180000105407089,0.00046499999007210135,3144,0.0,0.0
2022-01-31 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.0004529999860096723,0.0004569999873638153,2834,0.0,0.0
2022-02-01 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.0004529999860096723,0.0004569999873638153,2695,0.0,0.0
2022-02-02 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.000446999998530373,0.000450999999884516,2302,0.0,0.0
2022-02-03 00:00:00+00:00,0.000450999999884516,0.000455000001238659,0.0004450000124052167,0.000450999999884516,2575,0.0,0.0
2022-02-04 00:00:00+00:00,0.000450999999884516,0.000455000001238659,0.0004180000105407089,0.0004189999890513718,2519,0.0,0.0
2022-02-05 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00041099998634308577,0.00041199999395757914,2896,0.0,0.0
2022-02-06 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.00041000000783242285,0.0004130000015720725,3059,0.0,0.0
2022-02-07 00:00:00+00:00,0.0004130000015720725,0.0004149999876972288,0.00041099998634308577,0.00041199999395757914,2924,0.0,0.0
2022-02-08 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.00041099998634308577,0.0004130000015720725,2964,0.0,0.0
2022-02-09 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00041099998634308577,0.00041199999395757914,2666,0.0,0.0
2022-02-10 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.0004039999912492931,0.0004039999912492931,2361,0.0,0.0
2022-02-11 00:00:00+00:00,0.0004039999912492931,0.00041199999395757914,0.0004039999912492931,0.0004070000140927732,2880,0.0,0.0
2022-02-12 00:00:00+00:00,0.0004070000140927732,0.00041199999395757914,0.0004039999912492931,0.0004079999926034361,2949,0.0,0.0
2022-02-13 00:00:00+00:00,0.0004079999926034361,0.00041199999395757914,0.0003819999983534217,0.00038400001358240843,2901,0.0,0.0
2022-02-14 00:00:00+00:00,0.00038400001358240843,0.0003929999948013574,0.00038300000596791506,0.00039000000106170774,2779,0.0,0.0
2022-02-15 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003800000122282654,0.0003859999997075647,2813,0.0,0.0
2022-02-16 00:00:00+00:00,0.0003859999997075647,0.000387999985832721,0.0003760000108741224,0.000387999985832721,2243,0.0,0.0
2022-02-17 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.000387999985832721,0.00040099999750964344,0.000387999985832721,0.00039599998854100704,857,0.0,0.0
2022-02-28 00:00:00+00:00,0.00039599998854100704,0.00040099999750964344,0.00039599998854100704,0.0003980000037699938,2943,0.0,0.0
2022-03-01 00:00:00+00:00,0.0003980000037699938,0.00041599999531172216,0.0003980000037699938,0.0004130000015720725,3048,0.0,0.0
2022-03-02 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0004130000015720725,0.0004140000091865659,2717,0.0,0.0
2022-03-03 00:00:00+00:00,0.0004140000091865659,0.000455000001238659,0.0004130000015720725,0.000450999999884516,3106,0.0,0.0
2022-03-04 00:00:00+00:00,0.000450999999884516,0.000455000001238659,0.00044299999717622995,0.00045200000749900937,2321,0.0,0.0
2022-03-05 00:00:00+00:00,0.00045200000749900937,0.000455000001238659,0.00041700000292621553,0.0004189999890513718,2223,0.0,0.0
2022-03-06 00:00:00+00:00,0.0004189999890513718,0.0004780000017490238,0.0004189999890513718,0.00047500000800937414,3398,0.0,0.0
2022-03-07 00:00:00+00:00,0.00047500000800937414,0.0004780000017490238,0.00043700000969693065,0.00046400001156143844,2875,0.0,0.0
2022-03-08 00:00:00+00:00,0.00046400001156143844,0.0004780000017490238,0.00041700000292621553,0.000455000001238659,3066,0.0,0.0
2022-03-09 00:00:00+00:00,0.000455000001238659,0.0004780000017490238,0.0004529999860096723,0.0004769999941345304,2973,0.0,0.0
2022-03-10 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.00046999999904073775,0.00047599998652003706,2826,0.0,0.0
2022-03-11 00:00:00+00:00,0.00047599998652003706,0.0004780000017490238,0.00046999999904073775,0.0004729999927803874,3045,0.0,0.0
2022-03-12 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.0004689999914262444,0.0004689999914262444,2687,0.0,0.0
2022-03-13 00:00:00+00:00,0.0004689999914262444,0.0004780000017490238,0.00046400001156143844,0.0004769999941345304,3327,0.0,0.0
2022-03-14 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004710000066552311,0.0004729999927803874,2594,0.0,0.0
2022-03-15 00:00:00+00:00,0.0004729999927803874,0.0004780000017490238,0.00046400001156143844,0.0004659999976865947,3061,0.0,0.0
2022-03-16 00:00:00+00:00,0.0004659999976865947,0.0004780000017490238,0.00046499999007210135,0.0004769999941345304,3011,0.0,0.0
2022-03-17 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004689999914262444,0.0004780000017490238,2897,0.0,0.0
2022-03-18 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0004670000053010881,0.0004769999941345304,2752,0.0,0.0
2022-03-19 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.0004720000142697245,0.00048600000445730984,2851,0.0,0.0
2022-03-20 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.0004799999878741801,0.00048600000445730984,2759,0.0,0.0
2022-03-21 00:00:00+00:00,0.00048600000445730984,0.0004889999981969595,0.00048099999548867345,0.0004889999981969595,1857,0.0,0.0
2022-03-22 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,1,0.0,0.0
2022-03-24 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,0.0004889999981969595,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.0004889999981969595,0.0004889999981969595,0.00038300000596791506,0.00039599998854100704,2930,0.0,0.0
2022-03-26 00:00:00+00:00,0.00039599998854100704,0.00041599999531172216,0.0003929999948013574,0.00041000000783242285,3440,0.0,0.0
2022-03-27 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0004039999912492931,0.00041199999395757914,2907,0.0,0.0
2022-03-28 00:00:00+00:00,0.00041199999395757914,0.00041599999531172216,0.00040600000647827983,0.0004140000091865659,2680,0.0,0.0
2022-03-29 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0004070000140927732,0.0004140000091865659,2543,0.0,0.0
2022-03-30 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0004070000140927732,0.00041099998634308577,2742,0.0,0.0
2022-03-31 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.00040600000647827983,0.0004130000015720725,3054,0.0,0.0
2022-04-01 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0004020000051241368,0.0004140000091865659,2821,0.0,0.0
2022-04-02 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0004020000051241368,0.0004130000015720725,2953,0.0,0.0
2022-04-03 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.00040600000647827983,0.0004140000091865659,2719,0.0,0.0
2022-04-04 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.0004079999926034361,0.0004130000015720725,2686,0.0,0.0
2022-04-05 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0004079999926034361,0.00041099998634308577,2658,0.0,0.0
2022-04-06 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.0004020000051241368,0.0004020000051241368,2657,0.0,0.0
2022-04-07 00:00:00+00:00,0.0004020000051241368,0.00041599999531172216,0.0004020000051241368,0.0004149999876972288,3235,0.0,0.0
2022-04-08 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.00040600000647827983,0.0004130000015720725,2797,0.0,0.0
2022-04-09 00:00:00+00:00,0.0004130000015720725,0.00041599999531172216,0.0003929999948013574,0.0003980000037699938,3098,0.0,0.0
2022-04-10 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003929999948013574,0.00039999998989515007,2664,0.0,0.0
2022-04-11 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003929999948013574,0.0003980000037699938,2821,0.0,0.0
2022-04-12 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003929999948013574,0.00039400000241585076,1211,0.0,0.0
2022-04-13 00:00:00+00:00,0.00039400000241585076,0.00039999998989515007,0.0003929999948013574,0.0003980000037699938,2231,0.0,0.0
2022-04-14 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003929999948013574,0.0003969999961555004,2767,0.0,0.0
2022-04-15 00:00:00+00:00,0.0003969999961555004,0.00039999998989515007,0.000391999987186864,0.00039500001003034413,3267,0.0,0.0
2022-04-16 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.0003929999948013574,0.00039599998854100704,2757,0.0,0.0
2022-04-17 00:00:00+00:00,0.00039599998854100704,0.00039999998989515007,0.0003859999997075647,0.0003980000037699938,2976,0.0,0.0
2022-04-18 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00039000000106170774,0.00039500001003034413,2825,0.0,0.0
2022-04-19 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.00039000000106170774,0.00039599998854100704,2664,0.0,0.0
2022-04-20 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.000391999987186864,0.00039599998854100704,2825,0.0,0.0
2022-04-21 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00038499999209307134,0.00039500001003034413,3163,0.0,0.0
2022-04-22 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.00038499999209307134,0.0003980000037699938,3240,0.0,0.0
2022-04-23 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003859999997075647,0.00039500001003034413,2662,0.0,0.0
2022-04-24 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.00038899999344721437,0.0003969999961555004,3082,0.0,0.0
2022-04-25 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.0003859999997075647,0.00039599998854100704,2482,0.0,0.0
2022-04-26 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.000387999985832721,0.00039400000241585076,2666,0.0,0.0
2022-04-27 00:00:00+00:00,0.00039400000241585076,0.0003980000037699938,0.00038899999344721437,0.0003969999961555004,2566,0.0,0.0
2022-04-28 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.000391999987186864,0.00039500001003034413,2756,0.0,0.0
2022-04-29 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.0003859999997075647,0.00039400000241585076,2972,0.0,0.0
2022-04-30 00:00:00+00:00,0.00039400000241585076,0.0003980000037699938,0.0003859999997075647,0.00039599998854100704,2894,0.0,0.0
2022-05-01 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00036800000816583633,0.000375000003259629,3129,0.0,0.0
2022-05-02 00:00:00+00:00,0.000375000003259629,0.0003809999907389283,0.00037200000951997936,0.00037900000461377203,2861,0.0,0.0
2022-05-03 00:00:00+00:00,0.00037900000461377203,0.0003809999907389283,0.000371000001905486,0.00037799999699927866,2802,0.0,0.0
2022-05-04 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.00036899998667649925,0.000371000001905486,2705,0.0,0.0
2022-05-05 00:00:00+00:00,0.000371000001905486,0.0003809999907389283,0.00036899998667649925,0.0003809999907389283,3119,0.0,0.0
2022-05-06 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00037200000951997936,0.000375000003259629,2770,0.0,0.0
2022-05-07 00:00:00+00:00,0.000375000003259629,0.0003809999907389283,0.00037200000951997936,0.00037900000461377203,2956,0.0,0.0
2022-05-08 00:00:00+00:00,0.00037900000461377203,0.0003809999907389283,0.0003760000108741224,0.0003769999893847853,2722,0.0,0.0
2022-05-09 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.000371000001905486,0.0003800000122282654,3045,0.0,0.0
2022-05-10 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.00037200000951997936,0.0003800000122282654,2791,0.0,0.0
2022-05-11 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003499999875202775,0.0003530000103637576,2918,0.0,0.0
2022-05-12 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.00033099998836405575,0.00034699999378062785,2904,0.0,0.0
2022-05-13 00:00:00+00:00,0.00034699999378062785,0.00036100001307204366,0.00034500000765547156,0.00036100001307204366,2914,0.0,0.0
2022-05-14 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.0003490000090096146,0.0003589999978430569,2731,0.0,0.0
2022-05-15 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.0003549999964889139,0.00036199999158270657,2841,0.0,0.0
2022-05-16 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003530000103637576,0.00035799999022856355,2760,0.0,0.0
2022-05-17 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.00035099999513477087,0.00035700001171790063,2705,0.0,0.0
2022-05-18 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.0003549999964889139,0.00036199999158270657,2741,0.0,0.0
2022-05-19 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003539999888744205,0.00035600000410340726,2672,0.0,0.0
2022-05-20 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.0003490000090096146,0.00036100001307204366,2732,0.0,0.0
2022-05-21 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00035099999513477087,0.00035799999022856355,2825,0.0,0.0
2022-05-22 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.00034500000765547156,0.0003600000054575503,2746,0.0,0.0
2022-05-23 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.0003549999964889139,0.0003600000054575503,2686,0.0,0.0
2022-05-24 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.0003459999861661345,0.0003600000054575503,3036,0.0,0.0
2022-05-25 00:00:00+00:00,0.0003600000054575503,0.00036199999158270657,0.0003549999964889139,0.00035700001171790063,2673,0.0,0.0
2022-05-26 00:00:00+00:00,0.00035700001171790063,0.00036199999158270657,0.00035099999513477087,0.0003589999978430569,2672,0.0,0.0
2022-05-27 00:00:00+00:00,0.0003589999978430569,0.00036199999158270657,0.0003530000103637576,0.00036100001307204366,2791,0.0,0.0
