TIMESTAMP,APW_OPEN_PRICE_USD,APW_HIGH_PRICE_USD,APW_LOW_PRICE_USD,APW_CLOSE_PRICE_USD,APW_VOLUME_USD,APW_DIVIDENDS_USD,APW_STOCK_SPLITS_USD
2022-01-16 00:00:00+00:00,1.7296350002288818,1.7296550273895264,1.6782519817352295,1.6964190006256104,38730,0.0,0.0
2022-01-17 00:00:00+00:00,1.696408987045288,1.696560025215149,1.5792280435562134,1.6067149639129639,20031,0.0,0.0
2022-01-18 00:00:00+00:00,1.6067149639129639,1.620816946029663,1.5398969650268555,1.5762540102005005,14449,0.0,0.0
2022-01-19 00:00:00+00:00,1.5762540102005005,1.5797489881515503,1.5062819719314575,1.5064769983291626,31661,0.0,0.0
2022-01-20 00:00:00+00:00,1.5064769983291626,1.5899770259857178,1.4615570306777954,1.4615570306777954,83061,0.0,0.0
2022-01-21 00:00:00+00:00,1.4614770412445068,1.4740819931030273,1.1905850172042847,1.2172770500183105,55395,0.0,0.0
2022-01-22 00:00:00+00:00,1.2172770500183105,1.2466779947280884,1.1036449670791626,1.1377819776535034,7012,0.0,0.0
2022-01-23 00:00:00+00:00,1.1377819776535034,1.1984889507293701,1.1207510232925415,1.1915440559387207,12601,0.0,0.0
2022-01-24 00:00:00+00:00,1.1915440559387207,1.1915440559387207,1.0087579488754272,1.1418989896774292,9269,0.0,0.0
2022-01-25 00:00:00+00:00,1.1418989896774292,1.1770960092544556,1.103302001953125,1.157731056213379,38080,0.0,0.0
2022-01-26 00:00:00+00:00,1.157731056213379,1.157731056213379,0.864753007888794,0.8868550062179565,499210,0.0,0.0
2022-01-27 00:00:00+00:00,0.8868550062179565,0.973717987537384,0.8686779737472534,0.9065139889717102,167086,0.0,0.0
2022-01-28 00:00:00+00:00,0.9065170288085938,0.9359049797058105,0.8626539707183838,0.9344509840011597,38472,0.0,0.0
2022-01-29 00:00:00+00:00,0.9344710111618042,0.9686520099639893,0.9339669942855835,0.9466360211372375,11744,0.0,0.0
2022-01-30 00:00:00+00:00,0.9466350078582764,0.9764760136604309,0.939424991607666,0.9606900215148926,46914,0.0,0.0
2022-01-31 00:00:00+00:00,0.9606850147247314,0.9681450128555298,0.9069820046424866,0.955502986907959,35426,0.0,0.0
2022-02-01 00:00:00+00:00,0.955502986907959,0.9965459704399109,0.9540290236473083,0.9918580055236816,7112,0.0,0.0
2022-02-02 00:00:00+00:00,0.9918580055236816,1.0132050514221191,0.9484320282936096,0.96738201379776,27296,0.0,0.0
2022-02-03 00:00:00+00:00,0.96738201379776,0.9798160195350647,0.9242920279502869,0.9517719745635986,7919,0.0,0.0
2022-02-04 00:00:00+00:00,0.9517719745635986,1.1414250135421753,0.9517719745635986,1.1414250135421753,147089,0.0,0.0
2022-02-05 00:00:00+00:00,1.1414339542388916,1.1606090068817139,1.1106150150299072,1.1265829801559448,59365,0.0,0.0
2022-02-06 00:00:00+00:00,1.1265779733657837,1.1612709760665894,1.1207150220870972,1.160423994064331,35621,0.0,0.0
2022-02-07 00:00:00+00:00,1.1604379415512085,1.2241090536117554,1.1386380195617676,1.2146610021591187,47656,0.0,0.0
2022-02-08 00:00:00+00:00,1.2146610021591187,1.2375229597091675,1.1750930547714233,1.219565987586975,54246,0.0,0.0
2022-02-09 00:00:00+00:00,1.21956205368042,1.271854043006897,1.1979789733886719,1.2653640508651733,11216,0.0,0.0
2022-02-10 00:00:00+00:00,1.2653640508651733,1.2852360010147095,1.206123948097229,1.2062139511108398,31428,0.0,0.0
2022-02-11 00:00:00+00:00,1.2061829566955566,1.2313549518585205,1.1383939981460571,1.1531239748001099,29570,0.0,0.0
2022-02-12 00:00:00+00:00,1.153120994567871,1.1673270463943481,1.1206790208816528,1.1417590379714966,16461,0.0,0.0
2022-02-13 00:00:00+00:00,1.1420079469680786,1.1473170518875122,1.0727800130844116,1.0861929655075073,71830,0.0,0.0
2022-02-14 00:00:00+00:00,1.0861929655075073,1.1176259517669678,1.0706650018692017,1.107427954673767,13936,0.0,0.0
2022-02-15 00:00:00+00:00,1.1074210405349731,1.1886370182037354,1.1016340255737305,1.1883829832077026,34301,0.0,0.0
2022-02-16 00:00:00+00:00,1.188336968421936,1.1928999423980713,1.1525850296020508,1.178508996963501,22813,0.0,0.0
2022-02-17 00:00:00+00:00,1.1784650087356567,1.3947399854660034,1.1774100065231323,1.2594120502471924,339124,0.0,0.0
2022-02-18 00:00:00+00:00,1.2594120502471924,1.2924690246582031,1.2066880464553833,1.213819980621338,62831,0.0,0.0
2022-02-19 00:00:00+00:00,1.2138210535049438,1.2313289642333984,1.1001269817352295,1.119907021522522,124477,0.0,0.0
2022-02-20 00:00:00+00:00,1.119907021522522,1.1199920177459717,1.0539859533309937,1.0732539892196655,10632,0.0,0.0
2022-02-21 00:00:00+00:00,1.073235034942627,1.121297001838684,1.0359770059585571,1.0359770059585571,16087,0.0,0.0
2022-02-22 00:00:00+00:00,1.0359790325164795,1.0685080289840698,1.0138460397720337,1.0670959949493408,8709,0.0,0.0
2022-02-23 00:00:00+00:00,1.0670700073242188,1.1014599800109863,1.0234030485153198,1.024595022201538,31155,0.0,0.0
2022-02-24 00:00:00+00:00,1.024595022201538,1.0457810163497925,0.9102460145950317,1.0099949836730957,18362,0.0,0.0
2022-02-25 00:00:00+00:00,1.0099949836730957,1.074141025543213,1.0046180486679077,1.0455960035324097,41867,0.0,0.0
2022-02-26 00:00:00+00:00,1.0456000566482544,1.071951985359192,1.00546395778656,1.0059700012207031,27593,0.0,0.0
2022-02-27 00:00:00+00:00,1.0059560537338257,1.0080159902572632,0.908394992351532,0.9161450266838074,61732,0.0,0.0
2022-02-28 00:00:00+00:00,0.9161360263824463,0.9849590063095093,0.9006050229072571,0.984935998916626,61592,0.0,0.0
2022-03-01 00:00:00+00:00,0.9849330186843872,1.0376789569854736,0.9805570244789124,1.0298800468444824,32452,0.0,0.0
2022-03-02 00:00:00+00:00,1.029876947402954,1.0517510175704956,1.0121190547943115,1.0256969928741455,45374,0.0,0.0
2022-03-03 00:00:00+00:00,1.0256919860839844,1.0284379720687866,0.975197970867157,0.9825729727745056,15218,0.0,0.0
2022-03-04 00:00:00+00:00,0.9825800061225891,0.9825800061225891,0.901324987411499,0.9064520001411438,18107,0.0,0.0
2022-03-05 00:00:00+00:00,0.9065060019493103,0.9190049767494202,0.8966529965400696,0.900518000125885,34939,0.0,0.0
2022-03-06 00:00:00+00:00,0.9005190134048462,0.9025800228118896,0.8616340160369873,0.8641570210456848,10912,0.0,0.0
2022-03-07 00:00:00+00:00,0.8641650080680847,0.9158390164375305,0.8282949924468994,0.9154130220413208,119296,0.0,0.0
2022-03-08 00:00:00+00:00,0.9154070019721985,0.9432870149612427,0.9154070019721985,0.9302290081977844,31721,0.0,0.0
2022-03-09 00:00:00+00:00,0.9301480054855347,0.9923340082168579,0.9289870262145996,0.9770439863204956,50265,0.0,0.0
2022-03-10 00:00:00+00:00,0.9770429730415344,0.9771919846534729,0.9244369864463806,0.934581995010376,12011,0.0,0.0
2022-03-11 00:00:00+00:00,0.9345859885215759,0.9510530233383179,0.9114019870758057,0.9171950221061707,21696,0.0,0.0
2022-03-12 00:00:00+00:00,0.9171969890594482,0.9233819842338562,0.8959959745407104,0.9017959833145142,34705,0.0,0.0
2022-03-13 00:00:00+00:00,0.9018089771270752,0.9070469737052917,0.8505020141601562,0.8536409735679626,33524,0.0,0.0
2022-03-14 00:00:00+00:00,0.8536360263824463,0.875154972076416,0.8521190285682678,0.8673080205917358,15800,0.0,0.0
2022-03-15 00:00:00+00:00,0.8673030138015747,0.8776170015335083,0.8410469889640808,0.8695470094680786,16001,0.0,0.0
2022-03-16 00:00:00+00:00,0.8695449829101562,0.9016910195350647,0.867044985294342,0.8994539976119995,23732,0.0,0.0
2022-03-17 00:00:00+00:00,0.8994579911231995,0.8999459743499756,0.8758820295333862,0.8909969925880432,13752,0.0,0.0
2022-03-18 00:00:00+00:00,0.8909919857978821,0.9324110150337219,0.8809530138969421,0.9181439876556396,26190,0.0,0.0
2022-03-19 00:00:00+00:00,0.9181380271911621,0.9250810146331787,0.9065350294113159,0.9161319732666016,9276,0.0,0.0
2022-03-20 00:00:00+00:00,0.9161329865455627,0.9195209741592407,0.8480709791183472,0.8576850295066833,37970,0.0,0.0
2022-03-21 00:00:00+00:00,0.8576840162277222,0.9000719785690308,0.8510329723358154,0.886381983757019,55669,0.0,0.0
2022-03-22 00:00:00+00:00,0.8863809704780579,0.9219580292701721,0.842739999294281,0.8427420258522034,57589,0.0,0.0
2022-03-23 00:00:00+00:00,0.8427379727363586,0.9388160109519958,0.8320919871330261,0.8834620118141174,214278,0.0,0.0
2022-03-24 00:00:00+00:00,0.8834630250930786,0.9339029788970947,0.8784719705581665,0.933775007724762,5489207,0.0,0.0
2022-03-25 00:00:00+00:00,0.9337790012359619,0.9439939856529236,0.924111008644104,0.9244899749755859,10377906,0.0,0.0
2022-03-26 00:00:00+00:00,0.9245060086250305,0.9352409839630127,0.9240210056304932,0.9349870085716248,7329118,0.0,0.0
2022-03-27 00:00:00+00:00,0.9349870085716248,0.9701259732246399,0.9349870085716248,0.9697059988975525,4310273,0.0,0.0
2022-03-28 00:00:00+00:00,0.9696959853172302,0.9998369812965393,0.9695529937744141,0.9868689775466919,2015695,0.0,0.0
2022-03-29 00:00:00+00:00,0.9868630170822144,1.022495985031128,0.9841070175170898,1.0055049657821655,1663913,0.0,0.0
2022-03-30 00:00:00+00:00,1.0054850578308105,1.1095600128173828,0.9838489890098572,1.0835310220718384,1825722,0.0,0.0
2022-03-31 00:00:00+00:00,1.0835280418395996,1.0835280418395996,1.020835041999817,1.020975947380066,1632873,0.0,0.0
2022-04-01 00:00:00+00:00,1.020975947380066,1.0833230018615723,1.0079350471496582,1.0766619443893433,1698012,0.0,0.0
2022-04-02 00:00:00+00:00,1.0766619443893433,1.0870540142059326,1.0749030113220215,1.0751080513000488,1601735,0.0,0.0
2022-04-03 00:00:00+00:00,1.0751080513000488,1.159060001373291,1.0751080513000488,1.1532260179519653,1948710,0.0,0.0
2022-04-04 00:00:00+00:00,1.1532260179519653,1.1532260179519653,1.1203969717025757,1.1425060033798218,1601323,0.0,0.0
2022-04-05 00:00:00+00:00,1.1425000429153442,1.142935037612915,1.102005958557129,1.1020100116729736,1788447,0.0,0.0
2022-04-06 00:00:00+00:00,1.1020090579986572,1.1020090579986572,1.010666012763977,1.010666012763977,1856871,0.0,0.0
2022-04-07 00:00:00+00:00,1.010666012763977,1.0176470279693604,0.9665459990501404,1.01145601272583,1790609,0.0,0.0
2022-04-08 00:00:00+00:00,1.01145601272583,1.027974009513855,0.9578580260276794,0.9579330086708069,1730879,0.0,0.0
2022-04-09 00:00:00+00:00,0.9579330086708069,0.9661589860916138,0.9579330086708069,0.9660459756851196,1641171,0.0,0.0
2022-04-10 00:00:00+00:00,0.9660300016403198,0.976747989654541,0.9560310244560242,0.9560310244560242,1542013,0.0,0.0
2022-04-11 00:00:00+00:00,0.9560369849205017,0.9560369849205017,0.8532710075378418,0.8532710075378418,1449542,0.0,0.0
2022-04-12 00:00:00+00:00,0.8532710075378418,0.916234016418457,0.8462610244750977,0.8998309969902039,1331300,0.0,0.0
2022-04-13 00:00:00+00:00,0.8998309969902039,0.918586015701294,0.8998309969902039,0.9161220192909241,1375931,0.0,0.0
2022-04-14 00:00:00+00:00,0.9161220192909241,0.9196289777755737,0.8733100295066833,0.8739719986915588,1503005,0.0,0.0
2022-04-15 00:00:00+00:00,0.8739719986915588,0.8777120113372803,0.8251879811286926,0.870386004447937,1576022,0.0,0.0
2022-04-16 00:00:00+00:00,0.8703839778900146,0.8758249878883362,0.8668760061264038,0.8753349781036377,1467852,0.0,0.0
2022-04-17 00:00:00+00:00,0.8753309845924377,0.8755390048027039,0.8521940112113953,0.8523079752922058,1465786,0.0,0.0
2022-04-18 00:00:00+00:00,0.8523139953613281,0.9009950160980225,0.8232809901237488,0.9009770154953003,1477412,0.0,0.0
2022-04-19 00:00:00+00:00,0.9009739756584167,0.9169759750366211,0.8989409804344177,0.8990370035171509,1469438,0.0,0.0
2022-04-20 00:00:00+00:00,0.8990439772605896,0.9010509848594666,0.8777310252189636,0.8806120157241821,1382349,0.0,0.0
2022-04-21 00:00:00+00:00,0.8806120157241821,0.9456989765167236,0.8806120157241821,0.8850110173225403,1522112,0.0,0.0
2022-04-22 00:00:00+00:00,0.8849989771842957,0.8957329988479614,0.8189489841461182,0.8191959857940674,1457176,0.0,0.0
2022-04-23 00:00:00+00:00,0.8191869854927063,0.8191949725151062,0.7939550280570984,0.793956995010376,1313942,0.0,0.0
2022-04-24 00:00:00+00:00,0.7939490079879761,0.7940459847450256,0.7725419998168945,0.7725480198860168,1227627,0.0,0.0
2022-04-25 00:00:00+00:00,0.7725499868392944,0.7860509753227234,0.7411800026893616,0.7858250141143799,1209686,0.0,0.0
2022-04-26 00:00:00+00:00,0.7858139872550964,0.7892100214958191,0.7295550107955933,0.7296810150146484,1258243,0.0,0.0
2022-04-27 00:00:00+00:00,0.7296720147132874,0.7548109889030457,0.729669988155365,0.7474769949913025,1158251,0.0,0.0
2022-04-28 00:00:00+00:00,0.7474780082702637,0.767490029335022,0.7474780082702637,0.766838014125824,1294358,0.0,0.0
2022-04-29 00:00:00+00:00,0.7668449878692627,0.7668449878692627,0.6531130075454712,0.689113974571228,670984,0.0,0.0
2022-04-30 00:00:00+00:00,0.6891049742698669,0.6892349720001221,0.6202120184898376,0.6203780174255371,123982,0.0,0.0
2022-05-01 00:00:00+00:00,0.6203780174255371,0.638139009475708,0.6203780174255371,0.6380429863929749,89599,0.0,0.0
2022-05-02 00:00:00+00:00,0.638031005859375,0.6444309949874878,0.6324800252914429,0.6443129777908325,87980,0.0,0.0
2022-05-03 00:00:00+00:00,0.6443110108375549,0.6443799734115601,0.6258620023727417,0.6260700225830078,86085,0.0,0.0
2022-05-04 00:00:00+00:00,0.6260560154914856,0.6404110193252563,0.5895640254020691,0.6374430060386658,162264,0.0,0.0
2022-05-05 00:00:00+00:00,0.6374430060386658,0.6448249816894531,0.5952799916267395,0.5993499755859375,79876,0.0,0.0
2022-05-06 00:00:00+00:00,0.5993509888648987,0.5999159812927246,0.5744330286979675,0.5765780210494995,117871,0.0,0.0
2022-05-07 00:00:00+00:00,0.576574981212616,0.576574981212616,0.5317320227622986,0.5347849726676941,125095,0.0,0.0
2022-05-08 00:00:00+00:00,0.5347840189933777,0.5347840189933777,0.5082859992980957,0.5122510194778442,72013,0.0,0.0
2022-05-09 00:00:00+00:00,0.5122560262680054,0.5130249857902527,0.436940997838974,0.4412130117416382,81505,0.0,0.0
2022-05-10 00:00:00+00:00,0.44122299551963806,0.4757870137691498,0.43251100182533264,0.45719701051712036,62808,0.0,0.0
2022-05-11 00:00:00+00:00,0.45719701051712036,0.46893298625946045,0.34680500626564026,0.3502900004386902,137180,0.0,0.0
2022-05-12 00:00:00+00:00,0.35029199719429016,0.36534398794174194,0.292059987783432,0.30949699878692627,68673,0.0,0.0
2022-05-13 00:00:00+00:00,0.3094780147075653,0.3383429944515228,0.30705100297927856,0.32613301277160645,48690,0.0,0.0
2022-05-14 00:00:00+00:00,0.32613301277160645,0.3325819969177246,0.29284700751304626,0.30485299229621887,82047,0.0,0.0
2022-05-15 00:00:00+00:00,0.3048520088195801,0.3137679994106293,0.2964569926261902,0.31360599398612976,42989,0.0,0.0
2022-05-16 00:00:00+00:00,0.3136090040206909,0.3136090040206909,0.2811819911003113,0.2812260091304779,60195,0.0,0.0
2022-05-17 00:00:00+00:00,0.2812249958515167,0.2969380021095276,0.2808229923248291,0.296779990196228,52020,0.0,0.0
2022-05-18 00:00:00+00:00,0.2967750132083893,0.2979699969291687,0.27501800656318665,0.2750360071659088,36662,0.0,0.0
2022-05-19 00:00:00+00:00,0.27503201365470886,0.28819799423217773,0.2737250030040741,0.2866629958152771,39707,0.0,0.0
2022-05-20 00:00:00+00:00,0.28665798902511597,0.29140999913215637,0.26865801215171814,0.2726610004901886,58993,0.0,0.0
2022-05-21 00:00:00+00:00,0.27267301082611084,0.27281901240348816,0.2697620093822479,0.2714039981365204,38537,0.0,0.0
2022-05-22 00:00:00+00:00,0.2714020013809204,0.2779169976711273,0.2709459960460663,0.27791398763656616,36662,0.0,0.0
2022-05-23 00:00:00+00:00,0.27791500091552734,0.2820949852466583,0.26815399527549744,0.2682569921016693,33130,0.0,0.0
2022-05-24 00:00:00+00:00,0.2682479918003082,0.26886698603630066,0.26207199692726135,0.2659580111503601,36246,0.0,0.0
2022-05-25 00:00:00+00:00,0.26595500111579895,0.26893100142478943,0.26128101348876953,0.26192599534988403,32695,0.0,0.0
2022-05-26 00:00:00+00:00,0.2619229853153229,0.2619430124759674,0.23557500541210175,0.24259699881076813,43263,0.0,0.0
2022-05-27 00:00:00+00:00,0.24259699881076813,0.24259699881076813,0.22976000607013702,0.22982199490070343,29338,0.0,0.0
2022-05-28 00:00:00+00:00,0.23371799290180206,0.23686300218105316,0.2298000007867813,0.23594599962234497,32433,0.0,0.0
2022-05-29 00:00:00+00:00,0.23594699800014496,0.23594699800014496,0.21060900390148163,0.2143390029668808,67219,0.0,0.0
2022-05-30 00:00:00+00:00,0.2143390029668808,0.23351599276065826,0.21381400525569916,0.23312599956989288,29160,0.0,0.0
2022-05-31 00:00:00+00:00,0.23312599956989288,0.2474990040063858,0.2273620069026947,0.22853299975395203,84640,0.0,0.0
2022-06-01 00:00:00+00:00,0.22853299975395203,0.22968800365924835,0.20690399408340454,0.2117539942264557,34323,0.0,0.0
2022-06-02 00:00:00+00:00,0.21174900233745575,0.21276499330997467,0.20864799618721008,0.2127230018377304,24423,0.0,0.0
2022-06-03 00:00:00+00:00,0.21271799504756927,0.21285200119018555,0.19859500229358673,0.20115500688552856,26204,0.0,0.0
2022-06-04 00:00:00+00:00,0.20115500688552856,0.2042119950056076,0.1988999992609024,0.20406700670719147,26113,0.0,0.0
2022-06-05 00:00:00+00:00,0.20406599342823029,0.20916399359703064,0.20333999395370483,0.20839299261569977,34039,0.0,0.0
2022-06-06 00:00:00+00:00,0.20839199423789978,0.2192550003528595,0.20836499333381653,0.2140119969844818,26092,0.0,0.0
2022-06-07 00:00:00+00:00,0.21400900185108185,0.2140740007162094,0.20001700520515442,0.209524005651474,27289,0.0,0.0
2022-06-08 00:00:00+00:00,0.209524005651474,0.2107210010290146,0.20561900734901428,0.20787900686264038,24640,0.0,0.0
2022-06-09 00:00:00+00:00,0.20788200199604034,0.21918299794197083,0.20701399445533752,0.21860100328922272,49103,0.0,0.0
2022-06-10 00:00:00+00:00,0.21860399842262268,0.2194720059633255,0.19441799819469452,0.1944199949502945,33122,0.0,0.0
2022-06-11 00:00:00+00:00,0.1944199949502945,0.19517800211906433,0.17423300445079803,0.17646600306034088,23549,0.0,0.0
2022-06-12 00:00:00+00:00,0.17646099627017975,0.17724399268627167,0.16586899757385254,0.1672389954328537,34862,0.0,0.0
2022-06-13 00:00:00+00:00,0.1672399938106537,0.1672399938106537,0.135110005736351,0.13733099400997162,22750,0.0,0.0
2022-06-14 00:00:00+00:00,0.1373320072889328,0.14180000126361847,0.12480299919843674,0.13657799363136292,18603,0.0,0.0
2022-06-15 00:00:00+00:00,0.13657400012016296,0.1371619999408722,0.10829699784517288,0.13486899435520172,41666,0.0,0.0
2022-06-16 00:00:00+00:00,0.1348699927330017,0.1372160017490387,0.11570499837398529,0.11623699963092804,19152,0.0,0.0
2022-06-17 00:00:00+00:00,0.11623899638652802,0.1205739974975586,0.11556900292634964,0.11868000030517578,15794,0.0,0.0
2022-06-18 00:00:00+00:00,0.1186780035495758,0.11916399747133255,0.0962349995970726,0.10627900063991547,18013,0.0,0.0
2022-06-19 00:00:00+00:00,0.10627900063991547,0.13472400605678558,0.10111699998378754,0.13230100274085999,31142,0.0,0.0
2022-06-20 00:00:00+00:00,0.13230000436306,0.13473699986934662,0.12457100301980972,0.13105100393295288,15503,0.0,0.0
2022-06-21 00:00:00+00:00,0.1310500055551529,0.13723699748516083,0.12999799847602844,0.13150599598884583,17266,0.0,0.0
2022-06-22 00:00:00+00:00,0.13149799406528473,0.13154500722885132,0.12270300090312958,0.1237810030579567,16679,0.0,0.0
2022-06-23 00:00:00+00:00,0.1237810030579567,0.1331689953804016,0.12360899895429611,0.13310199975967407,16387,0.0,0.0
2022-06-24 00:00:00+00:00,0.13310100138187408,0.14942899346351624,0.13273200392723083,0.14874200522899628,33336,0.0,0.0
2022-06-25 00:00:00+00:00,0.14874400198459625,0.14874400198459625,0.14165300130844116,0.14861999452114105,19374,0.0,0.0
2022-06-26 00:00:00+00:00,0.1486150026321411,0.14867499470710754,0.14214999973773956,0.14215299487113953,19963,0.0,0.0
2022-06-27 00:00:00+00:00,0.14215800166130066,0.14493800699710846,0.13970500230789185,0.14151600003242493,17577,0.0,0.0
2022-06-28 00:00:00+00:00,0.14151699841022491,0.1447339951992035,0.13528700172901154,0.13528700172901154,17047,0.0,0.0
2022-06-29 00:00:00+00:00,0.1352889984846115,0.13531500101089478,0.12488099932670593,0.12491200119256973,21808,0.0,0.0
2022-06-30 00:00:00+00:00,0.12491100281476974,0.12515200674533844,0.11475499719381332,0.12123599648475647,14435,0.0,0.0
2022-07-01 00:00:00+00:00,0.12125299870967865,0.12461599707603455,0.11689899861812592,0.11859600245952606,18690,0.0,0.0
2022-07-02 00:00:00+00:00,0.11859700083732605,0.11926999688148499,0.11567000299692154,0.11924699693918228,15671,0.0,0.0
2022-07-03 00:00:00+00:00,0.1192459985613823,0.11995399743318558,0.1172259971499443,0.11940799653530121,15574,0.0,0.0
2022-07-04 00:00:00+00:00,0.11940699815750122,0.12394200265407562,0.11666999757289886,0.12393800169229507,19986,0.0,0.0
2022-07-05 00:00:00+00:00,0.12393400073051453,0.12412799894809723,0.11575199663639069,0.11926300078630447,19110,0.0,0.0
2022-07-06 00:00:00+00:00,0.11926300078630447,0.12520399689674377,0.11739899963140488,0.1250769942998886,16127,0.0,0.0
2022-07-07 00:00:00+00:00,0.12507499754428864,0.1354610025882721,0.12445999681949615,0.13393600285053253,23853,0.0,0.0
2022-07-08 00:00:00+00:00,0.13393400609493256,0.13684099912643433,0.1298390030860901,0.1343660056591034,17713,0.0,0.0
2022-07-09 00:00:00+00:00,0.1343660056591034,0.1343660056591034,0.13203899562358856,0.13349400460720062,15745,0.0,0.0
2022-07-10 00:00:00+00:00,0.13349300622940063,0.1403609961271286,0.1264989972114563,0.13843899965286255,30205,0.0,0.0
2022-07-11 00:00:00+00:00,0.13843800127506256,0.1424649953842163,0.1358029991388321,0.13596899807453156,31421,0.0,0.0
2022-07-12 00:00:00+00:00,0.13596899807453156,0.13598300516605377,0.12837499380111694,0.1283939927816391,17792,0.0,0.0
2022-07-13 00:00:00+00:00,0.1283929944038391,0.13549000024795532,0.12532900273799896,0.13549000024795532,31613,0.0,0.0
2022-07-14 00:00:00+00:00,0.1354909986257553,0.14631399512290955,0.13213300704956055,0.14512999355793,17167,0.0,0.0
2022-07-15 00:00:00+00:00,0.14512699842453003,0.1560100018978119,0.1450909972190857,0.1514900028705597,19361,0.0,0.0
2022-07-16 00:00:00+00:00,0.1514900028705597,0.16396699845790863,0.14464299380779266,0.16144099831581116,23124,0.0,0.0
2022-07-17 00:00:00+00:00,0.16144199669361115,0.16911299526691437,0.160303995013237,0.16588500142097473,27555,0.0,0.0
2022-07-18 00:00:00+00:00,0.16588300466537476,0.19574999809265137,0.16564500331878662,0.19565600156784058,29059,0.0,0.0
2022-07-19 00:00:00+00:00,0.19565999507904053,0.2035599946975708,0.18836699426174164,0.19882799685001373,41243,0.0,0.0
2022-07-20 00:00:00+00:00,0.19882799685001373,0.20747999846935272,0.19457100331783295,0.1965560019016266,23310,0.0,0.0
2022-07-21 00:00:00+00:00,0.19655300676822662,0.19846700131893158,0.18645499646663666,0.18898199498653412,41541,0.0,0.0
2022-07-22 00:00:00+00:00,0.18898199498653412,0.19116799533367157,0.17880100011825562,0.17927899956703186,27172,0.0,0.0
2022-07-23 00:00:00+00:00,0.17927899956703186,0.18502800166606903,0.17570599913597107,0.18084099888801575,22164,0.0,0.0
2022-07-24 00:00:00+00:00,0.18084000051021576,0.2002909928560257,0.18084000051021576,0.19514499604701996,31931,0.0,0.0
2022-07-25 00:00:00+00:00,0.19514499604701996,0.19517099857330322,0.17174799740314484,0.17174799740314484,38971,0.0,0.0
2022-07-26 00:00:00+00:00,0.1717420071363449,0.1717420071363449,0.15786099433898926,0.1639380007982254,27451,0.0,0.0
2022-07-27 00:00:00+00:00,0.16394099593162537,0.1853950023651123,0.16342200338840485,0.1853950023651123,20629,0.0,0.0
2022-07-28 00:00:00+00:00,0.18539699912071228,0.2064259946346283,0.183445006608963,0.20218999683856964,31928,0.0,0.0
2022-07-29 00:00:00+00:00,0.20219099521636963,0.20440399646759033,0.19365599751472473,0.20235399901866913,30586,0.0,0.0
2022-07-30 00:00:00+00:00,0.20235499739646912,0.20235499739646912,0.19625599682331085,0.19640399515628815,26043,0.0,0.0
2022-07-31 00:00:00+00:00,0.19640199840068817,0.20542900264263153,0.19631899893283844,0.20016899704933167,29006,0.0,0.0
2022-08-01 00:00:00+00:00,0.20016799867153168,0.20350700616836548,0.19187599420547485,0.1935960054397583,43191,0.0,0.0
2022-08-02 00:00:00+00:00,0.1935960054397583,0.1953819990158081,0.1828240007162094,0.1919109970331192,43105,0.0,0.0
2022-08-03 00:00:00+00:00,0.1919099986553192,0.19452600181102753,0.18695500493049622,0.18904000520706177,25099,0.0,0.0
2022-08-04 00:00:00+00:00,0.18904000520706177,0.19306200742721558,0.18701499700546265,0.18790599703788757,25030,0.0,0.0
2022-08-05 00:00:00+00:00,0.18790200352668762,0.20268499851226807,0.1878949999809265,0.20268499851226807,23748,0.0,0.0
2022-08-06 00:00:00+00:00,0.20268499851226807,0.20431800186634064,0.19131800532341003,0.19131900370121002,41122,0.0,0.0
2022-08-07 00:00:00+00:00,0.19131499528884888,0.19131499528884888,0.1832900047302246,0.18436700105667114,32080,0.0,0.0
2022-08-08 00:00:00+00:00,0.18436799943447113,0.20075899362564087,0.18436799943447113,0.19785499572753906,40320,0.0,0.0
2022-08-09 00:00:00+00:00,0.19785700738430023,0.1983499974012375,0.18719099462032318,0.18974600732326508,23355,0.0,0.0
2022-08-10 00:00:00+00:00,0.1897449940443039,0.20648400485515594,0.18647100031375885,0.20606499910354614,26186,0.0,0.0
2022-08-11 00:00:00+00:00,0.20607399940490723,0.21451400220394135,0.20329999923706055,0.20361800491809845,36367,0.0,0.0
2022-08-12 00:00:00+00:00,0.2036149948835373,0.2122499942779541,0.2023639976978302,0.2122499942779541,28387,0.0,0.0
2022-08-13 00:00:00+00:00,0.21226300299167633,0.2194869965314865,0.21215300261974335,0.21873700618743896,28351,0.0,0.0
2022-08-14 00:00:00+00:00,0.21874800324440002,0.22144199907779694,0.21331800520420074,0.2142149955034256,28440,0.0,0.0
2022-08-15 00:00:00+00:00,0.2142000049352646,0.22096799314022064,0.2077919989824295,0.2085680067539215,26028,0.0,0.0
2022-08-16 00:00:00+00:00,0.2085539996623993,0.20944100618362427,0.20280100405216217,0.2029920071363449,29457,0.0,0.0
2022-08-17 00:00:00+00:00,0.20298799872398376,0.21019500494003296,0.19863200187683105,0.19905699789524078,24968,0.0,0.0
2022-08-18 00:00:00+00:00,0.19905699789524078,0.20214000344276428,0.1988469958305359,0.19963900744915009,26552,0.0,0.0
2022-08-19 00:00:00+00:00,0.19964100420475006,0.19964100420475006,0.1734360009431839,0.17349399626255035,25614,0.0,0.0
2022-08-20 00:00:00+00:00,0.17348699271678925,0.187376007437706,0.17348000407218933,0.18068699538707733,35219,0.0,0.0
