TIMESTAMP,LOOP18761_OPEN_PRICE_USD,LOOP18761_HIGH_PRICE_USD,LOOP18761_LOW_PRICE_USD,LOOP18761_CLOSE_PRICE_USD,LOOP18761_VOLUME_USD,LOOP18761_DIVIDENDS_USD,LOOP18761_STOCK_SPLITS_USD
2022-05-06 00:00:00+00:00,0.0039969999343156815,0.004044999834150076,0.0038330000825226307,0.003834000090137124,9833,0.0,0.0
2022-05-07 00:00:00+00:00,0.003834000090137124,0.004071999806910753,0.0037479999009519815,0.00392899988219142,11939,0.0,0.0
2022-05-08 00:00:00+00:00,0.00392899988219142,0.004251999780535698,0.0036100000143051147,0.0038670001085847616,33704,0.0,0.0
2022-05-09 00:00:00+00:00,0.0038670001085847616,0.00406099995598197,0.003154000034555793,0.003630999941378832,70330,0.0,0.0
2022-05-10 00:00:00+00:00,0.003630999941378832,0.004197999835014343,0.0032659999560564756,0.003449999960139394,30510,0.0,0.0
2022-05-11 00:00:00+00:00,0.003449999960139394,0.0035689999349415302,0.0028540000785142183,0.0028929999098181725,35991,0.0,0.0
2022-05-12 00:00:00+00:00,0.0028929999098181725,0.0031349998898804188,0.0021830000914633274,0.0028029999230057,36589,0.0,0.0
2022-05-13 00:00:00+00:00,0.0028029999230057,0.003470999887213111,0.002739999908953905,0.003091000020503998,28677,0.0,0.0
2022-05-14 00:00:00+00:00,0.003091000020503998,0.010858000256121159,0.0029490001033991575,0.007234999909996986,204624,0.0,0.0
2022-05-15 00:00:00+00:00,0.007234999909996986,0.015611999668180943,0.00647500017657876,0.012364000082015991,375237,0.0,0.0
2022-05-16 00:00:00+00:00,0.012364000082015991,0.015561999753117561,0.008136999793350697,0.013512999750673771,331159,0.0,0.0
2022-05-17 00:00:00+00:00,0.013512999750673771,0.014964000321924686,0.01181000005453825,0.013515000231564045,265805,0.0,0.0
2022-05-18 00:00:00+00:00,0.013515000231564045,0.013818000443279743,0.009114000014960766,0.00975400023162365,146752,0.0,0.0
2022-05-19 00:00:00+00:00,0.00975400023162365,0.014595000073313713,0.009723000228404999,0.012892000377178192,128619,0.0,0.0
2022-05-20 00:00:00+00:00,0.012892000377178192,0.013248000293970108,0.011150999926030636,0.011463000439107418,94433,0.0,0.0
2022-05-21 00:00:00+00:00,0.011463000439107418,0.01501299999654293,0.0112119996920228,0.01296900026500225,108021,0.0,0.0
2022-05-22 00:00:00+00:00,0.01296900026500225,0.019153999164700508,0.012853999622166157,0.018636999651789665,171064,0.0,0.0
2022-05-23 00:00:00+00:00,0.018636999651789665,0.024599000811576843,0.018605999648571014,0.020315999165177345,264509,0.0,0.0
2022-05-24 00:00:00+00:00,0.020315999165177345,0.04276999831199646,0.01998800039291382,0.03941499814391136,556674,0.0,0.0
2022-05-25 00:00:00+00:00,0.03941499814391136,0.04123900085687637,0.02224300056695938,0.027076000347733498,621004,0.0,0.0
2022-05-26 00:00:00+00:00,0.027076000347733498,0.02884400077164173,0.023075999692082405,0.025465000420808792,341628,0.0,0.0
2022-05-27 00:00:00+00:00,0.025465000420808792,0.03090899996459484,0.02269200049340725,0.030427999794483185,188298,0.0,0.0
2022-05-28 00:00:00+00:00,0.03426000103354454,0.038763001561164856,0.030337000265717506,0.03541899845004082,171474,0.0,0.0
2022-05-29 00:00:00+00:00,0.03541899845004082,0.03651700168848038,0.032347001135349274,0.03631100058555603,143464,0.0,0.0
2022-05-30 00:00:00+00:00,0.03631100058555603,0.03892799839377403,0.02833300083875656,0.03099999949336052,166047,0.0,0.0
2022-05-31 00:00:00+00:00,0.03099999949336052,0.03109399974346161,0.023955000564455986,0.02741900086402893,295141,0.0,0.0
2022-06-01 00:00:00+00:00,0.02741900086402893,0.027657000347971916,0.02425999939441681,0.024359000846743584,212713,0.0,0.0
2022-06-02 00:00:00+00:00,0.024359000846743584,0.02511500008404255,0.023502999916672707,0.023502999916672707,143923,0.0,0.0
2022-06-03 00:00:00+00:00,0.023502999916672707,0.024196000769734383,0.01614999957382679,0.02057899907231331,253196,0.0,0.0
2022-06-04 00:00:00+00:00,0.02057899907231331,0.021077999845147133,0.020068999379873276,0.02085600048303604,237494,0.0,0.0
2022-06-05 00:00:00+00:00,0.02085600048303604,0.023142000660300255,0.0200399998575449,0.022408999502658844,152114,0.0,0.0
2022-06-06 00:00:00+00:00,0.022407999262213707,0.024668000638484955,0.02229500003159046,0.023391999304294586,258034,0.0,0.0
2022-06-07 00:00:00+00:00,0.023391999304294586,0.0235190000385046,0.018813999369740486,0.019461000338196754,202484,0.0,0.0
2022-06-08 00:00:00+00:00,0.019461000338196754,0.021245000883936882,0.018780000507831573,0.02054399996995926,219833,0.0,0.0
2022-06-09 00:00:00+00:00,0.02054399996995926,0.02538600005209446,0.018818000331521034,0.021167999133467674,365611,0.0,0.0
2022-06-10 00:00:00+00:00,0.021167999133467674,0.022570999339222908,0.014318999834358692,0.014696000143885612,403794,0.0,0.0
2022-06-11 00:00:00+00:00,0.014696000143885612,0.016656000167131424,0.012923000380396843,0.014158000238239765,321052,0.0,0.0
2022-06-12 00:00:00+00:00,0.014158000238239765,0.014410999603569508,0.012316999956965446,0.013252999633550644,292197,0.0,0.0
2022-06-13 00:00:00+00:00,0.013252999633550644,0.013685000129044056,0.011723999865353107,0.01245800033211708,259125,0.0,0.0
2022-06-14 00:00:00+00:00,0.01245800033211708,0.013532999902963638,0.01106099970638752,0.013057000003755093,247190,0.0,0.0
2022-06-15 00:00:00+00:00,0.013057000003755093,0.014171999879181385,0.011014999821782112,0.012552999891340733,243732,0.0,0.0
2022-06-16 00:00:00+00:00,0.012552999891340733,0.012912999838590622,0.011610999703407288,0.01218200009316206,271531,0.0,0.0
2022-06-17 00:00:00+00:00,0.01218200009316206,0.012373000383377075,0.011416000314056873,0.012218000367283821,174072,0.0,0.0
2022-06-18 00:00:00+00:00,0.012218000367283821,0.012218000367283821,0.010169999673962593,0.010169999673962593,231865,0.0,0.0
2022-06-19 00:00:00+00:00,0.010169999673962593,0.010220999829471111,0.008867000229656696,0.00938900001347065,227231,0.0,0.0
2022-06-20 00:00:00+00:00,0.00938900001347065,0.010096999816596508,0.009200000204145908,0.009453999809920788,215638,0.0,0.0
2022-06-21 00:00:00+00:00,0.009453999809920788,0.010219999589025974,0.009332999587059021,0.010018999688327312,243227,0.0,0.0
2022-06-22 00:00:00+00:00,0.010018999688327312,0.011346000246703625,0.00928299967199564,0.011288000270724297,266042,0.0,0.0
2022-06-23 00:00:00+00:00,0.011288000270724297,0.012412999756634235,0.011181999929249287,0.012145999819040298,315852,0.0,0.0
2022-06-24 00:00:00+00:00,0.012145999819040298,0.012617000378668308,0.012059999629855156,0.012501000426709652,341002,0.0,0.0
2022-06-25 00:00:00+00:00,0.012501000426709652,0.013230999931693077,0.011260000057518482,0.011365000158548355,292712,0.0,0.0
2022-06-26 00:00:00+00:00,0.011365000158548355,0.011568999849259853,0.010583999566733837,0.010617000050842762,250881,0.0,0.0
2022-06-27 00:00:00+00:00,0.010618000291287899,0.010809999890625477,0.010507999919354916,0.010639999993145466,248094,0.0,0.0
2022-06-28 00:00:00+00:00,0.010639999993145466,0.011003999970853329,0.010149000212550163,0.010227999649941921,228937,0.0,0.0
2022-06-29 00:00:00+00:00,0.010227999649941921,0.0103150000795722,0.009320000186562538,0.009457999840378761,207071,0.0,0.0
2022-06-30 00:00:00+00:00,0.009459000080823898,0.009802999906241894,0.008027000352740288,0.008206999860703945,232669,0.0,0.0
2022-07-01 00:00:00+00:00,0.008206999860703945,0.00850600004196167,0.007954999804496765,0.008290000259876251,189619,0.0,0.0
2022-07-02 00:00:00+00:00,0.008290000259876251,0.008483000099658966,0.008018000051379204,0.008104000240564346,197094,0.0,0.0
2022-07-03 00:00:00+00:00,0.008104000240564346,0.008178000338375568,0.007830999791622162,0.008163000456988811,180384,0.0,0.0
2022-07-04 00:00:00+00:00,0.008163000456988811,0.008315999992191792,0.007840000092983246,0.008193000219762325,208648,0.0,0.0
2022-07-05 00:00:00+00:00,0.008193000219762325,0.00824700016528368,0.006858999840915203,0.00686099985614419,200449,0.0,0.0
2022-07-06 00:00:00+00:00,0.00686000008136034,0.007818999700248241,0.006858000066131353,0.007817000150680542,214686,0.0,0.0
2022-07-07 00:00:00+00:00,0.007817000150680542,0.00849399995058775,0.007660000119358301,0.008453999646008015,254597,0.0,0.0
2022-07-08 00:00:00+00:00,0.008453999646008015,0.009339000098407269,0.008326999843120575,0.008658000268042088,256412,0.0,0.0
2022-07-09 00:00:00+00:00,0.008658000268042088,0.00877199973911047,0.008036999963223934,0.008036999963223934,205842,0.0,0.0
2022-07-10 00:00:00+00:00,0.008036999963223934,0.008100000210106373,0.007085000164806843,0.007422000169754028,186051,0.0,0.0
2022-07-11 00:00:00+00:00,0.007422000169754028,0.007664999924600124,0.007207000162452459,0.007422000169754028,199263,0.0,0.0
2022-07-12 00:00:00+00:00,0.007422000169754028,0.0075090001337230206,0.006479000207036734,0.006697999779134989,241526,0.0,0.0
2022-07-13 00:00:00+00:00,0.006697999779134989,0.007691999897360802,0.006690999958664179,0.007691999897360802,223481,0.0,0.0
2022-07-14 00:00:00+00:00,0.007691999897360802,0.007942999713122845,0.00750999990850687,0.007818999700248241,179013,0.0,0.0
2022-07-15 00:00:00+00:00,0.007818999700248241,0.008539999835193157,0.007575000170618296,0.008476000279188156,94243,0.0,0.0
2022-07-16 00:00:00+00:00,0.008476000279188156,0.008542000316083431,0.007988999597728252,0.008170999586582184,80516,0.0,0.0
2022-07-17 00:00:00+00:00,0.008170999586582184,0.008542000316083431,0.008071999996900558,0.00838099978864193,75602,0.0,0.0
2022-07-18 00:00:00+00:00,0.00838099978864193,0.009895999915897846,0.008368000388145447,0.009871999733150005,57778,0.0,0.0
2022-07-19 00:00:00+00:00,0.009871999733150005,0.013392000459134579,0.009699000045657158,0.012481999583542347,109346,0.0,0.0
2022-07-20 00:00:00+00:00,0.012482999823987484,0.01261799968779087,0.011068000458180904,0.011580999940633774,169181,0.0,0.0
2022-07-21 00:00:00+00:00,0.011580999940633774,0.011699999682605267,0.010970000177621841,0.011057999916374683,122842,0.0,0.0
2022-07-22 00:00:00+00:00,0.011063000187277794,0.01142599992454052,0.00942699983716011,0.009437000378966331,126597,0.0,0.0
2022-07-23 00:00:00+00:00,0.009437000378966331,0.009610000066459179,0.008953000418841839,0.009068000130355358,128310,0.0,0.0
2022-07-24 00:00:00+00:00,0.009068000130355358,0.010015999898314476,0.009056000038981438,0.010007999837398529,117156,0.0,0.0
2022-07-25 00:00:00+00:00,0.010007999837398529,0.010665000416338444,0.009394999593496323,0.009394999593496323,104418,0.0,0.0
2022-07-26 00:00:00+00:00,0.009394999593496323,0.009820000268518925,0.008802000433206558,0.008876999840140343,107431,0.0,0.0
2022-07-27 00:00:00+00:00,0.008876999840140343,0.009325999766588211,0.008860999718308449,0.009170999750494957,101571,0.0,0.0
2022-07-28 00:00:00+00:00,0.009170999750494957,0.010768000036478043,0.00901500042527914,0.010724999941885471,115923,0.0,0.0
2022-07-29 00:00:00+00:00,0.010724999941885471,0.012229000218212605,0.010565999895334244,0.011572999879717827,124233,0.0,0.0
2022-07-30 00:00:00+00:00,0.011572999879717827,0.012040000408887863,0.01079300045967102,0.01194899994879961,124560,0.0,0.0
2022-07-31 00:00:00+00:00,0.01194899994879961,0.013844000175595284,0.011842000298202038,0.01343000028282404,100270,0.0,0.0
2022-08-01 00:00:00+00:00,0.01343000028282404,0.013929000124335289,0.012965000234544277,0.013193000108003616,98083,0.0,0.0
2022-08-02 00:00:00+00:00,0.013193000108003616,0.0137320002540946,0.012206999585032463,0.01221499964594841,131707,0.0,0.0
2022-08-03 00:00:00+00:00,0.01221499964594841,0.013403999619185925,0.011529999785125256,0.013292999938130379,91881,0.0,0.0
2022-08-04 00:00:00+00:00,0.013291999697685242,0.01512799970805645,0.012764000333845615,0.014547999948263168,109060,0.0,0.0
2022-08-05 00:00:00+00:00,0.0146289998665452,0.019349999725818634,0.014608999714255333,0.01779099926352501,129296,0.0,0.0
2022-08-06 00:00:00+00:00,0.017799999564886093,0.02312999963760376,0.016999000683426857,0.022290999069809914,108221,0.0,0.0
2022-08-07 00:00:00+00:00,0.02229199931025505,0.02701300010085106,0.020716000348329544,0.026969000697135925,140407,0.0,0.0
2022-08-08 00:00:00+00:00,0.02696700021624565,0.027666000649333,0.020343000069260597,0.021247999742627144,227377,0.0,0.0
2022-08-09 00:00:00+00:00,0.02125299908220768,0.022214999422430992,0.020793000236153603,0.021911999210715294,186433,0.0,0.0
2022-08-10 00:00:00+00:00,0.021911000832915306,0.024174999445676804,0.020749999210238457,0.020788000896573067,170915,0.0,0.0
2022-08-11 00:00:00+00:00,0.020788000896573067,0.021362999454140663,0.01947700046002865,0.019648000597953796,149379,0.0,0.0
2022-08-12 00:00:00+00:00,0.019648000597953796,0.01977900043129921,0.016341999173164368,0.018070999532938004,102662,0.0,0.0
2022-08-13 00:00:00+00:00,0.018074000254273415,0.01999500021338463,0.01803099922835827,0.01980300061404705,59480,0.0,0.0
2022-08-14 00:00:00+00:00,0.01980300061404705,0.019828999415040016,0.01757900044322014,0.017703000456094742,128925,0.0,0.0
2022-08-15 00:00:00+00:00,0.01770400069653988,0.018053000792860985,0.015519999898970127,0.015573999844491482,88014,0.0,0.0
2022-08-16 00:00:00+00:00,0.015573999844491482,0.015886999666690826,0.01382800005376339,0.014620999805629253,106674,0.0,0.0
2022-08-17 00:00:00+00:00,0.014620999805629253,0.014914000406861305,0.012950999662280083,0.012950999662280083,115784,0.0,0.0
2022-08-18 00:00:00+00:00,0.01295199990272522,0.01319899968802929,0.012341000139713287,0.012364000082015991,105288,0.0,0.0
2022-08-19 00:00:00+00:00,0.012364000082015991,0.012373000383377075,0.01058799959719181,0.011025999672710896,127208,0.0,0.0
2022-08-20 00:00:00+00:00,0.011025999672710896,0.012013999745249748,0.01101600006222725,0.011775000020861626,107680,0.0,0.0
2022-08-21 00:00:00+00:00,0.011775000020861626,0.01550699956715107,0.011775000020861626,0.014929000288248062,184604,0.0,0.0
2022-08-22 00:00:00+00:00,0.014929000288248062,0.015018999576568604,0.012968000024557114,0.013403999619185925,169324,0.0,0.0
2022-08-23 00:00:00+00:00,0.013403999619185925,0.01344399992376566,0.011998999863862991,0.012256000190973282,169259,0.0,0.0
2022-08-24 00:00:00+00:00,0.012256000190973282,0.013410000130534172,0.01218399964272976,0.013195999898016453,111270,0.0,0.0
2022-08-25 00:00:00+00:00,0.013194999657571316,0.014076000079512596,0.012688999995589256,0.014072000049054623,129766,0.0,0.0
2022-08-26 00:00:00+00:00,0.014070999808609486,0.015445999801158905,0.013824000023305416,0.015080999583005905,242542,0.0,0.0
2022-08-27 00:00:00+00:00,0.015080000273883343,0.017788000404834747,0.01448999997228384,0.015853000804781914,216516,0.0,0.0
2022-08-28 00:00:00+00:00,0.015852000564336777,0.016457000747323036,0.015836000442504883,0.016326000913977623,140963,0.0,0.0
2022-08-29 00:00:00+00:00,0.016325000673532486,0.01646599918603897,0.015622000209987164,0.01590600050985813,212162,0.0,0.0
2022-08-30 00:00:00+00:00,0.015905000269412994,0.016039999201893806,0.015444999560713768,0.01565299928188324,237752,0.0,0.0
2022-08-31 00:00:00+00:00,0.015657000243663788,0.015853000804781914,0.01508800033479929,0.01526699960231781,200224,0.0,0.0
2022-09-01 00:00:00+00:00,0.01526699960231781,0.01577400043606758,0.013213999569416046,0.01473699975758791,191881,0.0,0.0
2022-09-02 00:00:00+00:00,0.01473699975758791,0.01500600017607212,0.014108999632298946,0.0142000000923872,213559,0.0,0.0
2022-09-03 00:00:00+00:00,0.014198999851942062,0.014360000379383564,0.013465999625623226,0.013894000090658665,238386,0.0,0.0
2022-09-04 00:00:00+00:00,0.013895000331103802,0.014125999994575977,0.0133689995855093,0.013465000316500664,227709,0.0,0.0
2022-09-05 00:00:00+00:00,0.013466999866068363,0.01385200023651123,0.013163999654352665,0.013774000108242035,217244,0.0,0.0
2022-09-06 00:00:00+00:00,0.013772999867796898,0.016366999596357346,0.01377199962735176,0.016095999628305435,270625,0.0,0.0
2022-09-07 00:00:00+00:00,0.016095999628305435,0.01655000075697899,0.015464000403881073,0.015672000125050545,248665,0.0,0.0
2022-09-08 00:00:00+00:00,0.015670999884605408,0.018067000433802605,0.01357599999755621,0.01667100004851818,290546,0.0,0.0
2022-09-09 00:00:00+00:00,0.01667799986898899,0.026226000860333443,0.016666000708937645,0.025699999183416367,364383,0.0,0.0
2022-09-10 00:00:00+00:00,0.025700999423861504,0.028162000700831413,0.019677000120282173,0.022034000605344772,294967,0.0,0.0
2022-09-11 00:00:00+00:00,0.0220320001244545,0.02483700029551983,0.020911000669002533,0.024779999628663063,266236,0.0,0.0
2022-09-12 00:00:00+00:00,0.024782000109553337,0.026316000148653984,0.020005999132990837,0.026308000087738037,222858,0.0,0.0
2022-09-13 00:00:00+00:00,0.026305999606847763,0.027411000803112984,0.023483000695705414,0.025505000725388527,211188,0.0,0.0
2022-09-14 00:00:00+00:00,0.025846999138593674,0.029885999858379364,0.02542800083756447,0.028821000829339027,739446,0.0,0.0
2022-09-15 00:00:00+00:00,0.02882000058889389,0.02977900020778179,0.026239000260829926,0.028331000357866287,1063547,0.0,0.0
2022-09-16 00:00:00+00:00,0.028341999277472496,0.030153000727295876,0.027403000742197037,0.02920600026845932,1327574,0.0,0.0
2022-09-17 00:00:00+00:00,0.02920299954712391,0.02976199984550476,0.02797899954020977,0.028690999373793602,1376401,0.0,0.0
2022-09-18 00:00:00+00:00,0.028690999373793602,0.056777000427246094,0.026715999469161034,0.05106800049543381,2664728,0.0,0.0
2022-09-19 00:00:00+00:00,0.05121700093150139,0.06726499646902084,0.041425999253988266,0.06533899903297424,2804024,0.0,0.0
2022-09-20 00:00:00+00:00,0.06534100323915482,0.07186300307512283,0.055994998663663864,0.05616899952292442,2930679,0.0,0.0
2022-09-21 00:00:00+00:00,0.055872999131679535,0.06170300021767616,0.04580099880695343,0.05594399943947792,2413670,0.0,0.0
2022-09-22 00:00:00+00:00,0.05595000088214874,0.06075799837708473,0.0531340017914772,0.05605499818921089,2333508,0.0,0.0
2022-09-23 00:00:00+00:00,0.056053999811410904,0.056237999349832535,0.05040000006556511,0.0527539998292923,1554493,0.0,0.0
2022-09-24 00:00:00+00:00,0.0527539998292923,0.05511799827218056,0.047648001462221146,0.049428001046180725,2036304,0.0,0.0
2022-09-25 00:00:00+00:00,0.04943599924445152,0.050356000661849976,0.04400400072336197,0.04512900114059448,1517933,0.0,0.0
2022-09-26 00:00:00+00:00,0.04512299969792366,0.0638670027256012,0.04233400151133537,0.05992500111460686,2289681,0.0,0.0
2022-09-27 00:00:00+00:00,0.05992100015282631,0.06261599808931351,0.050710998475551605,0.054937999695539474,2097726,0.0,0.0
2022-09-28 00:00:00+00:00,0.054924000054597855,0.05698300153017044,0.05101500079035759,0.051791001111269,1961976,0.0,0.0
2022-09-29 00:00:00+00:00,0.05180300027132034,0.05420500040054321,0.047582000494003296,0.05032600089907646,2023944,0.0,0.0
2022-09-30 00:00:00+00:00,0.050315000116825104,0.053158000111579895,0.046574998646974564,0.048551999032497406,1852049,0.0,0.0
2022-10-01 00:00:00+00:00,0.048551999032497406,0.05138299986720085,0.04734800010919571,0.050050001591444016,1377130,0.0,0.0
2022-10-02 00:00:00+00:00,0.050050001591444016,0.051816001534461975,0.04875199869275093,0.050188999623060226,827258,0.0,0.0
2022-10-03 00:00:00+00:00,0.050181999802589417,0.05056900158524513,0.045628998428583145,0.04568900167942047,780419,0.0,0.0
2022-10-04 00:00:00+00:00,0.045687999576330185,0.04606200009584427,0.04284999892115593,0.04476499930024147,749509,0.0,0.0
2022-10-05 00:00:00+00:00,0.04476099833846092,0.044815000146627426,0.03518399968743324,0.039636000990867615,796903,0.0,0.0
2022-10-06 00:00:00+00:00,0.03962799906730652,0.04495299980044365,0.03955399990081787,0.044934000819921494,786964,0.0,0.0
2022-10-07 00:00:00+00:00,0.044934000819921494,0.04664099961519241,0.043866001069545746,0.046300001442432404,826084,0.0,0.0
2022-10-08 00:00:00+00:00,0.04632100090384483,0.05113200098276138,0.045131999999284744,0.046101998537778854,779966,0.0,0.0
2022-10-09 00:00:00+00:00,0.046098001301288605,0.04655500128865242,0.04044700041413307,0.04058700054883957,754088,0.0,0.0
2022-10-10 00:00:00+00:00,0.04058700054883957,0.0410120002925396,0.03604700043797493,0.036065999418497086,665069,0.0,0.0
2022-10-11 00:00:00+00:00,0.036065999418497086,0.03727100044488907,0.03402499854564667,0.036208998411893845,627950,0.0,0.0
2022-10-12 00:00:00+00:00,0.036208998411893845,0.03848699852824211,0.03477799892425537,0.03786199912428856,814809,0.0,0.0
2022-10-13 00:00:00+00:00,0.03786199912428856,0.039521001279354095,0.03540800139307976,0.03815599903464317,1078985,0.0,0.0
