TIMESTAMP,GMMT_OPEN_PRICE_USD,GMMT_HIGH_PRICE_USD,GMMT_LOW_PRICE_USD,GMMT_CLOSE_PRICE_USD,GMMT_VOLUME_USD,GMMT_DIVIDENDS_USD,GMMT_STOCK_SPLITS_USD
2023-09-02 00:00:00+00:00,2.8175199031829834,2.8280699253082275,2.798288106918335,2.820162057876587,4616813,0.0,0.0
2023-09-03 00:00:00+00:00,2.820142984390259,2.8516650199890137,2.8032538890838623,2.8072919845581055,1430295,0.0,0.0
2023-09-04 00:00:00+00:00,2.807244062423706,2.820909023284912,2.775351047515869,2.803860902786255,4157943,0.0,0.0
2023-09-05 00:00:00+00:00,2.804050922393799,2.827425956726074,2.7864348888397217,2.8068718910217285,2896475,0.0,0.0
2023-09-06 00:00:00+00:00,2.8070590496063232,2.8490779399871826,2.79714298248291,2.844602108001709,2284608,0.0,0.0
2023-09-07 00:00:00+00:00,2.8430519104003906,2.882086992263794,2.8058230876922607,2.859196901321411,2601236,0.0,0.0
2023-09-08 00:00:00+00:00,2.8595900535583496,2.8937220573425293,2.8217999935150146,2.863377094268799,2416441,0.0,0.0
2023-09-09 00:00:00+00:00,2.86470890045166,2.8676059246063232,2.797976016998291,2.8527920246124268,1521539,0.0,0.0
2023-09-10 00:00:00+00:00,2.8533480167388916,2.86771297454834,2.8084030151367188,2.857228994369507,2934865,0.0,0.0
2023-09-11 00:00:00+00:00,2.858854055404663,2.8593010902404785,2.8245999813079834,2.838463068008423,2519844,0.0,0.0
2023-09-12 00:00:00+00:00,2.839055061340332,2.864074945449829,2.8312900066375732,2.8418619632720947,2205229,0.0,0.0
2023-09-13 00:00:00+00:00,2.8418309688568115,2.873090982437134,2.830476999282837,2.8629069328308105,2108726,0.0,0.0
2023-09-14 00:00:00+00:00,2.8623321056365967,2.8657729625701904,2.836116075515747,2.8469738960266113,2016005,0.0,0.0
2023-09-15 00:00:00+00:00,2.8473050594329834,2.8483870029449463,2.82425594329834,2.829991102218628,2234881,0.0,0.0
2023-09-16 00:00:00+00:00,2.830622911453247,2.8500208854675293,2.822067975997925,2.832357883453369,1882470,0.0,0.0
2023-09-17 00:00:00+00:00,2.8328349590301514,2.855578899383545,2.8170340061187744,2.8323309421539307,2224363,0.0,0.0
2023-09-18 00:00:00+00:00,2.831784963607788,2.849247932434082,2.817500114440918,2.825057029724121,3072228,0.0,0.0
2023-09-19 00:00:00+00:00,2.8235349655151367,2.837660074234009,2.8027119636535645,2.814060926437378,2260335,0.0,0.0
2023-09-20 00:00:00+00:00,2.814060926437378,2.832655906677246,2.7999069690704346,2.824347972869873,1748086,0.0,0.0
2023-09-21 00:00:00+00:00,2.8243250846862793,2.8490030765533447,2.801362991333008,2.82614803314209,2858762,0.0,0.0
2023-09-22 00:00:00+00:00,2.82613205909729,2.8367860317230225,2.7874369621276855,2.8303821086883545,1472679,0.0,0.0
2023-09-23 00:00:00+00:00,2.830108880996704,2.8330740928649902,2.819453001022339,2.8221349716186523,1889010,0.0,0.0
2023-09-24 00:00:00+00:00,2.8226370811462402,2.8323540687561035,2.810249090194702,2.825892925262451,2634937,0.0,0.0
2023-09-25 00:00:00+00:00,2.826162099838257,2.835352897644043,2.797823905944824,2.819960117340088,4481322,0.0,0.0
2023-09-26 00:00:00+00:00,2.8199219703674316,2.826678991317749,2.7788360118865967,2.794595956802368,3799292,0.0,0.0
2023-09-27 00:00:00+00:00,2.7946860790252686,2.794995069503784,2.7422080039978027,2.782810926437378,4961771,0.0,0.0
2023-09-28 00:00:00+00:00,2.7822508811950684,2.837549924850464,2.718698024749756,2.7936179637908936,2729400,0.0,0.0
2023-09-29 00:00:00+00:00,2.7957050800323486,2.8029210567474365,2.7756218910217285,2.785123109817505,3873833,0.0,0.0
2023-09-30 00:00:00+00:00,2.7854878902435303,2.8003931045532227,2.7699170112609863,2.7940590381622314,2553815,0.0,0.0
2023-10-01 00:00:00+00:00,2.794018030166626,2.820444107055664,2.792149066925049,2.801959991455078,2438441,0.0,0.0
2023-10-02 00:00:00+00:00,2.801987886428833,2.816102981567383,2.77595591545105,2.7964770793914795,2183695,0.0,0.0
2023-10-03 00:00:00+00:00,2.7965359687805176,2.8135368824005127,2.772559881210327,2.7815330028533936,2113127,0.0,0.0
2023-10-04 00:00:00+00:00,2.781409978866577,2.8112521171569824,2.7519030570983887,2.7918989658355713,2722093,0.0,0.0
2023-10-05 00:00:00+00:00,2.7926900386810303,2.8327229022979736,2.763592004776001,2.8044419288635254,3764982,0.0,0.0
2023-10-06 00:00:00+00:00,2.8072829246520996,2.8141119480133057,2.7713470458984375,2.7792809009552,4806978,0.0,0.0
2023-10-07 00:00:00+00:00,2.7789878845214844,2.788769006729126,2.764111042022705,2.7768280506134033,1743234,0.0,0.0
2023-10-08 00:00:00+00:00,2.776978015899658,2.7847740650177,2.767396926879883,2.773020029067993,6819494,0.0,0.0
2023-10-09 00:00:00+00:00,2.773432970046997,2.7793350219726562,2.7371649742126465,2.7472660541534424,3738591,0.0,0.0
2023-10-10 00:00:00+00:00,2.746124029159546,2.7476449012756348,2.6966159343719482,2.707590103149414,2177177,0.0,0.0
2023-10-11 00:00:00+00:00,2.707689046859741,2.7315549850463867,2.685559034347534,2.713852882385254,4525647,0.0,0.0
2023-10-12 00:00:00+00:00,2.7140700817108154,2.7286689281463623,2.6808650493621826,2.6923069953918457,2724139,0.0,0.0
2023-10-13 00:00:00+00:00,2.6929678916931152,2.7441530227661133,2.675194025039673,2.703589916229248,2916633,0.0,0.0
2023-10-14 00:00:00+00:00,2.7030789852142334,2.727199077606201,2.699350118637085,2.714200019836426,3463884,0.0,0.0
2023-10-15 00:00:00+00:00,2.7123870849609375,2.730009078979492,2.7001330852508545,2.7249441146850586,4546445,0.0,0.0
2023-10-16 00:00:00+00:00,2.7250289916992188,2.729499101638794,2.6846120357513428,2.7082130908966064,5435396,0.0,0.0
2023-10-17 00:00:00+00:00,2.708430051803589,2.7097530364990234,2.6736299991607666,2.7041399478912354,2221151,0.0,0.0
2023-10-18 00:00:00+00:00,2.704077959060669,2.717802047729492,2.6621100902557373,2.6746480464935303,4202961,0.0,0.0
2023-10-19 00:00:00+00:00,2.676129102706909,2.699336051940918,2.644361972808838,2.665041923522949,7949823,0.0,0.0
2023-10-20 00:00:00+00:00,2.6644480228424072,2.6685540676116943,2.6189510822296143,2.6635971069335938,7881612,0.0,0.0
2023-10-21 00:00:00+00:00,2.661659002304077,2.674180030822754,2.618438959121704,2.6653010845184326,2763520,0.0,0.0
2023-10-22 00:00:00+00:00,2.6655209064483643,2.6990129947662354,2.6604230403900146,2.6714000701904297,4287525,0.0,0.0
2023-10-23 00:00:00+00:00,2.6671440601348877,2.67010498046875,2.622030019760132,2.6416640281677246,4624167,0.0,0.0
2023-10-24 00:00:00+00:00,2.641697883605957,2.646101951599121,2.6165499687194824,2.640117883682251,2052361,0.0,0.0
2023-10-25 00:00:00+00:00,2.6400699615478516,2.6414780616760254,2.607383966445923,2.6211700439453125,2276396,0.0,0.0
2023-10-26 00:00:00+00:00,2.622404098510742,2.6464779376983643,2.6096251010894775,2.633155107498169,6145065,0.0,0.0
2023-10-27 00:00:00+00:00,2.631798028945923,2.649027109146118,2.626516103744507,2.6352689266204834,3839186,0.0,0.0
2023-10-28 00:00:00+00:00,2.6350669860839844,2.638853073120117,2.6167609691619873,2.6280570030212402,1768415,0.0,0.0
2023-10-29 00:00:00+00:00,2.628053903579712,2.651106119155884,2.619960069656372,2.6424150466918945,2043004,0.0,0.0
2023-10-30 00:00:00+00:00,2.6424500942230225,2.645548105239868,2.629364013671875,2.637969970703125,4169970,0.0,0.0
2023-10-31 00:00:00+00:00,2.6372530460357666,2.639686107635498,2.6157350540161133,2.6242129802703857,2741470,0.0,0.0
2023-11-01 00:00:00+00:00,2.62369704246521,2.623810052871704,2.6128029823303223,2.6223599910736084,3576064,0.0,0.0
2023-11-02 00:00:00+00:00,2.622515916824341,2.6308040618896484,2.6102449893951416,2.6198348999023438,6779462,0.0,0.0
2023-11-03 00:00:00+00:00,2.619802951812744,2.6295809745788574,2.6088600158691406,2.6270039081573486,8253868,0.0,0.0
2023-11-04 00:00:00+00:00,2.626300096511841,2.6434290409088135,2.6045188903808594,2.640346050262451,7052964,0.0,0.0
2023-11-05 00:00:00+00:00,2.6400320529937744,2.6731209754943848,2.639841079711914,2.660032033920288,7215667,0.0,0.0
2023-11-06 00:00:00+00:00,2.660038948059082,2.7216579914093018,2.649977922439575,2.704092025756836,3033110,0.0,0.0
2023-11-07 00:00:00+00:00,2.704643964767456,2.73581600189209,2.689168930053711,2.710041046142578,3233833,0.0,0.0
2023-11-08 00:00:00+00:00,2.7107460498809814,2.712425947189331,2.677187919616699,2.68533992767334,4711664,0.0,0.0
2023-11-09 00:00:00+00:00,2.684014081954956,2.7012510299682617,2.6674039363861084,2.686640977859497,6146090,0.0,0.0
2023-11-10 00:00:00+00:00,2.6867430210113525,2.692322015762329,2.6061511039733887,2.6553990840911865,6089125,0.0,0.0
2023-11-11 00:00:00+00:00,2.6555449962615967,2.6895530223846436,2.6444389820098877,2.675373077392578,3836653,0.0,0.0
2023-11-12 00:00:00+00:00,2.676240921020508,2.6870410442352295,2.6446430683135986,2.6570539474487305,6668601,0.0,0.0
2023-11-13 00:00:00+00:00,2.656172037124634,2.672745943069458,2.6211419105529785,2.633707046508789,5503099,0.0,0.0
2023-11-14 00:00:00+00:00,2.6338798999786377,2.6363539695739746,2.596113920211792,2.61853289604187,3282759,0.0,0.0
2023-11-15 00:00:00+00:00,2.6188230514526367,2.6572859287261963,2.6018669605255127,2.6170339584350586,3487373,0.0,0.0
2023-11-16 00:00:00+00:00,2.616344928741455,2.6255431175231934,2.6011040210723877,2.611193895339966,3366754,0.0,0.0
2023-11-17 00:00:00+00:00,2.610785961151123,2.628649950027466,2.5779669284820557,2.586996078491211,3337582,0.0,0.0
2023-11-18 00:00:00+00:00,2.586236000061035,2.610111951828003,2.586236000061035,2.606739044189453,3213335,0.0,0.0
2023-11-19 00:00:00+00:00,2.606462001800537,2.606887102127075,2.569614887237549,2.5805509090423584,3516526,0.0,0.0
2023-11-20 00:00:00+00:00,2.5796871185302734,2.5942039489746094,2.534579038619995,2.5640950202941895,2738411,0.0,0.0
2023-11-21 00:00:00+00:00,2.564987897872925,2.6097989082336426,2.53629994392395,2.5876801013946533,2542294,0.0,0.0
2023-11-22 00:00:00+00:00,2.5879709720611572,2.589750051498413,2.547477960586548,2.5652430057525635,2585784,0.0,0.0
2023-11-23 00:00:00+00:00,2.5649030208587646,2.5694329738616943,2.511120080947876,2.546876907348633,2351185,0.0,0.0
2023-11-24 00:00:00+00:00,2.546842098236084,2.5567901134490967,2.5071799755096436,2.510425090789795,3497054,0.0,0.0
2023-11-25 00:00:00+00:00,2.5100269317626953,2.5373380184173584,2.4965500831604004,2.5015869140625,1961732,0.0,0.0
2023-11-26 00:00:00+00:00,2.5015439987182617,2.598798990249634,2.4883129596710205,2.5810201168060303,4279879,0.0,0.0
2023-11-27 00:00:00+00:00,2.579540967941284,2.5955801010131836,2.491396903991699,2.504491090774536,4456682,0.0,0.0
2023-11-28 00:00:00+00:00,2.5043320655822754,2.5297889709472656,2.318772077560425,2.320768117904663,2674486,0.0,0.0
2023-11-29 00:00:00+00:00,2.3193869590759277,2.497981071472168,2.2757599353790283,2.344067096710205,4336514,0.0,0.0
2023-11-30 00:00:00+00:00,2.3429970741271973,2.3429970741271973,2.1680281162261963,2.271541118621826,4716980,0.0,0.0
2023-12-01 00:00:00+00:00,2.2702410221099854,2.2990260124206543,2.191204071044922,2.192531108856201,3325510,0.0,0.0
2023-12-02 00:00:00+00:00,2.191581964492798,2.3019959926605225,2.133733034133911,2.1935958862304688,3490215,0.0,0.0
2023-12-03 00:00:00+00:00,2.193619966506958,2.251127004623413,2.131726026535034,2.180901050567627,3764070,0.0,0.0
2023-12-04 00:00:00+00:00,2.1804990768432617,2.255162000656128,1.9998879432678223,1.9998879432678223,2568447,0.0,0.0
2023-12-05 00:00:00+00:00,2.0026750564575195,2.032707929611206,1.6148680448532104,1.6688499450683594,2480858,0.0,0.0
2023-12-06 00:00:00+00:00,1.6694070100784302,1.6850119829177856,1.5600659847259521,1.5699440240859985,3296374,0.0,0.0
2023-12-07 00:00:00+00:00,1.5690699815750122,1.5778100490570068,1.4734950065612793,1.5042860507965088,3351541,0.0,0.0
2023-12-08 00:00:00+00:00,1.5044840574264526,1.7926069498062134,1.43532395362854,1.668789029121399,1942842,0.0,0.0
2023-12-09 00:00:00+00:00,1.6687710285186768,1.6869820356369019,1.4991810321807861,1.546064019203186,2651753,0.0,0.0
2023-12-10 00:00:00+00:00,1.547518014907837,1.5477429628372192,1.4138590097427368,1.4341280460357666,2896371,0.0,0.0
2023-12-11 00:00:00+00:00,1.4338910579681396,1.434190034866333,1.1780109405517578,1.307921051979065,4918144,0.0,0.0
2023-12-12 00:00:00+00:00,1.3076939582824707,1.312263011932373,1.1325000524520874,1.1534069776535034,2803114,0.0,0.0
2023-12-13 00:00:00+00:00,1.1542760133743286,1.1589360237121582,0.9945340156555176,1.034641981124878,3499636,0.0,0.0
2023-12-14 00:00:00+00:00,1.0339280366897583,1.0548039674758911,0.9293739795684814,1.001325011253357,2921443,0.0,0.0
2023-12-15 00:00:00+00:00,1.0013010501861572,1.0535409450531006,0.7697319984436035,0.8091819882392883,1396432,0.0,0.0
2023-12-16 00:00:00+00:00,0.8083329796791077,1.0341659784317017,0.7447100281715393,1.0159469842910767,4877894,0.0,0.0
2023-12-17 00:00:00+00:00,1.0159469842910767,1.2902690172195435,0.957647979259491,1.2080960273742676,3933323,0.0,0.0
2023-12-18 00:00:00+00:00,1.2074589729309082,1.558379054069519,1.0830789804458618,1.5237150192260742,5480634,0.0,0.0
2023-12-19 00:00:00+00:00,1.5240459442138672,1.5244779586791992,1.192247986793518,1.2044440507888794,4287947,0.0,0.0
2023-12-20 00:00:00+00:00,1.2051550149917603,1.3314939737319946,1.103126049041748,1.2033100128173828,3645252,0.0,0.0
2023-12-21 00:00:00+00:00,1.205644965171814,1.2454489469528198,1.1494380235671997,1.181807041168213,3106213,0.0,0.0
2023-12-22 00:00:00+00:00,1.1817920207977295,1.206009030342102,1.0360709428787231,1.1655939817428589,2811335,0.0,0.0
2023-12-23 00:00:00+00:00,1.166221022605896,1.1682260036468506,1.087077021598816,1.0983879566192627,3242772,0.0,0.0
2023-12-24 00:00:00+00:00,1.0986369848251343,1.1135419607162476,1.0282189846038818,1.0972540378570557,3071759,0.0,0.0
2023-12-25 00:00:00+00:00,1.0972779989242554,1.0972779989242554,0.9848170280456543,1.0345430374145508,2906556,0.0,0.0
2023-12-26 00:00:00+00:00,1.0345760583877563,1.0357710123062134,0.8856819868087769,0.8972280025482178,1472063,0.0,0.0
2023-12-27 00:00:00+00:00,0.8969399929046631,1.0426939725875854,0.8515290021896362,0.9964879751205444,2976600,0.0,0.0
2023-12-28 00:00:00+00:00,0.9996370077133179,1.0222740173339844,0.8723350167274475,0.8890190124511719,2535277,0.0,0.0
2023-12-29 00:00:00+00:00,0.889382004737854,0.9739230275154114,0.7708950042724609,0.8670120239257812,2050255,0.0,0.0
2023-12-30 00:00:00+00:00,0.8669180274009705,0.8878309726715088,0.8348420262336731,0.8473190069198608,1576811,0.0,0.0
2023-12-31 00:00:00+00:00,0.8472930192947388,0.8485550284385681,0.7851359844207764,0.7872210144996643,1601805,0.0,0.0
2024-01-01 00:00:00+00:00,0.7881889939308167,0.7886930108070374,0.6337779760360718,0.6437180042266846,1894445,0.0,0.0
2024-01-02 00:00:00+00:00,0.6437140107154846,0.661486029624939,0.633446991443634,0.6411129832267761,2372268,0.0,0.0
2024-01-03 00:00:00+00:00,0.6408950090408325,0.6515809893608093,0.5582960247993469,0.5603280067443848,2331060,0.0,0.0
2024-01-04 00:00:00+00:00,0.5603150129318237,0.5634229779243469,0.4712519943714142,0.4899730086326599,2249826,0.0,0.0
2024-01-05 00:00:00+00:00,0.4899829924106598,0.5658360123634338,0.46323099732398987,0.46533000469207764,2011770,0.0,0.0
2024-01-06 00:00:00+00:00,0.4653269946575165,0.4655260145664215,0.4164479970932007,0.42080599069595337,1789408,0.0,0.0
2024-01-07 00:00:00+00:00,0.4207639992237091,0.4207639992237091,0.33195599913597107,0.37142300605773926,1995514,0.0,0.0
2024-01-08 00:00:00+00:00,0.37142398953437805,0.37249600887298584,0.30305999517440796,0.33744001388549805,2307829,0.0,0.0
2024-01-09 00:00:00+00:00,0.33756500482559204,0.9679610133171082,0.33756500482559204,0.9219610095024109,3000603,0.0,0.0
2024-01-10 00:00:00+00:00,0.9214789867401123,0.9400060176849365,0.8195409774780273,0.8791260123252869,3527952,0.0,0.0
2024-01-11 00:00:00+00:00,0.8791670203208923,1.3074949979782104,0.8736379742622375,1.2343989610671997,3212955,0.0,0.0
2024-01-12 00:00:00+00:00,1.2344599962234497,1.354567050933838,1.1088629961013794,1.3420970439910889,4722339,0.0,0.0
2024-01-13 00:00:00+00:00,1.313920021057129,1.3494089841842651,1.1476529836654663,1.2931360006332397,3552047,0.0,0.0
2024-01-14 00:00:00+00:00,1.2931740283966064,1.3067539930343628,0.8040860295295715,0.8082939982414246,4136903,0.0,0.0
2024-01-15 00:00:00+00:00,0.8063039779663086,0.8577380180358887,0.7797459959983826,0.8135570287704468,3103393,0.0,0.0
2024-01-16 00:00:00+00:00,0.8135330080986023,0.9810320138931274,0.8032730221748352,0.9467669725418091,3753194,0.0,0.0
2024-01-17 00:00:00+00:00,0.9478099942207336,0.9571509957313538,0.9048929810523987,0.9267780184745789,2873209,0.0,0.0
2024-01-18 00:00:00+00:00,0.9270359873771667,0.9282439947128296,0.872979998588562,0.8791869878768921,3813209,0.0,0.0
2024-01-19 00:00:00+00:00,0.8792170286178589,0.8943899869918823,0.8088260293006897,0.82464200258255,3413669,0.0,0.0
2024-01-20 00:00:00+00:00,0.8237040042877197,0.8357049822807312,0.7890459895133972,0.8035439848899841,2704572,0.0,0.0
2024-01-21 00:00:00+00:00,0.8050770163536072,0.8053200244903564,0.6990609765052795,0.7104889750480652,3114524,0.0,0.0
2024-01-22 00:00:00+00:00,0.7103919982910156,0.739674985408783,0.6692399978637695,0.6858620047569275,2447384,0.0,0.0
2024-01-23 00:00:00+00:00,0.6858620047569275,0.7465479969978333,0.6720100045204163,0.7418000102043152,2004934,0.0,0.0
2024-01-24 00:00:00+00:00,0.7418000102043152,0.8532299995422363,0.7107059955596924,0.8263760209083557,2279320,0.0,0.0
2024-01-25 00:00:00+00:00,0.8263760209083557,0.8507109880447388,0.7520139813423157,0.7657359838485718,3395467,0.0,0.0
2024-01-26 00:00:00+00:00,0.7657359838485718,0.7917760014533997,0.7168359756469727,0.7473869919776917,2403893,0.0,0.0
2024-01-27 00:00:00+00:00,0.747281014919281,0.7566080093383789,0.709801971912384,0.7216349840164185,2001780,0.0,0.0
2024-01-28 00:00:00+00:00,0.7216449975967407,0.728663980960846,0.6903480291366577,0.7095890045166016,2615876,0.0,0.0
2024-01-29 00:00:00+00:00,0.7095890045166016,0.844165027141571,0.7037739753723145,0.8344900012016296,2992306,0.0,0.0
2024-01-30 00:00:00+00:00,0.8344900012016296,0.8879740238189697,0.7840759754180908,0.8321830034255981,3046501,0.0,0.0
2024-01-31 00:00:00+00:00,0.8788120150566101,0.8815510272979736,0.7948020100593567,0.7957720160484314,2169097,0.0,0.0
2024-02-01 00:00:00+00:00,0.7957249879837036,0.7990679740905762,0.7445369958877563,0.7544069886207581,2317215,0.0,0.0
2024-02-02 00:00:00+00:00,0.7542489767074585,0.8437809944152832,0.7432690262794495,0.7856450080871582,2372471,0.0,0.0
2024-02-03 00:00:00+00:00,0.7856050133705139,0.7876909971237183,0.741940975189209,0.752465009689331,1645590,0.0,0.0
2024-02-04 00:00:00+00:00,0.753242015838623,0.7558779716491699,0.694595992565155,0.7016379833221436,1872246,0.0,0.0
2024-02-05 00:00:00+00:00,0.7016680240631104,0.7057979702949524,0.6372659802436829,0.6602510213851929,1889955,0.0,0.0
2024-02-06 00:00:00+00:00,0.6602789759635925,0.6604909896850586,0.5801349878311157,0.5801529884338379,1161575,0.0,0.0
2024-02-07 00:00:00+00:00,0.5801190137863159,0.7296270132064819,0.572708010673523,0.6980469822883606,993430,0.0,0.0
2024-02-08 00:00:00+00:00,0.6982370018959045,0.701653003692627,0.6064749956130981,0.6366549730300903,1072817,0.0,0.0
2024-02-09 00:00:00+00:00,0.6366789937019348,0.6441900134086609,0.6121990084648132,0.6210470199584961,911154,0.0,0.0
2024-02-10 00:00:00+00:00,0.6210470199584961,0.6330680251121521,0.6033419966697693,0.6206179857254028,898861,0.0,0.0
2024-02-11 00:00:00+00:00,0.6205629706382751,0.6225640177726746,0.608240008354187,0.6200500130653381,1196926,0.0,0.0
2024-02-12 00:00:00+00:00,0.620058000087738,0.6200590133666992,0.6072720289230347,0.6124089956283569,1410913,0.0,0.0
2024-02-13 00:00:00+00:00,0.6123930215835571,0.6145079731941223,0.5894970297813416,0.5966399908065796,1634722,0.0,0.0
2024-02-14 00:00:00+00:00,0.5966399908065796,0.6060109734535217,0.5856639742851257,0.5929319858551025,2171058,0.0,0.0
2024-02-15 00:00:00+00:00,0.5928369760513306,0.5962399840354919,0.5559790134429932,0.5580670237541199,1320580,0.0,0.0
2024-02-16 00:00:00+00:00,0.5572789907455444,0.6103569865226746,0.5408560037612915,0.5475509762763977,1771142,0.0,0.0
2024-02-17 00:00:00+00:00,0.5475509762763977,0.5897259712219238,0.5441449880599976,0.5802860260009766,1787512,0.0,0.0
2024-02-18 00:00:00+00:00,0.5802189707756042,0.591526985168457,0.5576379895210266,0.5646089911460876,1193081,0.0,0.0
2024-02-19 00:00:00+00:00,0.5646010041236877,0.5700060129165649,0.5472919940948486,0.5511519908905029,2618272,0.0,0.0
2024-02-20 00:00:00+00:00,0.5511509776115417,0.5625190138816833,0.5390310287475586,0.5393040180206299,2164829,0.0,0.0
2024-02-21 00:00:00+00:00,0.5393040180206299,0.5424379706382751,0.5212529897689819,0.5256710052490234,1524548,0.0,0.0
2024-02-22 00:00:00+00:00,0.5256339907646179,0.5296639800071716,0.5039479732513428,0.5057860016822815,1550299,0.0,0.0
2024-02-23 00:00:00+00:00,0.5058929920196533,0.5078139901161194,0.49425700306892395,0.49610498547554016,1273225,0.0,0.0
2024-02-24 00:00:00+00:00,0.49613699316978455,0.49771299958229065,0.46709299087524414,0.46970200538635254,1219469,0.0,0.0
2024-02-25 00:00:00+00:00,0.46970200538635254,0.4737449884414673,0.4429129958152771,0.44783100485801697,1293588,0.0,0.0
2024-02-26 00:00:00+00:00,0.44784000515937805,0.6422399878501892,0.44413700699806213,0.49582499265670776,2317001,0.0,0.0
2024-02-27 00:00:00+00:00,0.49582499265670776,0.5242140293121338,0.454008013010025,0.4699319899082184,1931731,0.0,0.0
2024-02-28 00:00:00+00:00,0.4698620140552521,0.479422003030777,0.45153099298477173,0.454710990190506,1805520,0.0,0.0
2024-02-29 00:00:00+00:00,0.45468100905418396,0.48118698596954346,0.44686999917030334,0.4514870047569275,2228273,0.0,0.0
2024-03-01 00:00:00+00:00,0.4514780044555664,0.4794960021972656,0.4462679922580719,0.4476119875907898,2462833,0.0,0.0
2024-03-02 00:00:00+00:00,0.44761401414871216,0.49851399660110474,0.44724100828170776,0.46467000246047974,2502025,0.0,0.0
2024-03-03 00:00:00+00:00,0.46473899483680725,0.4755530059337616,0.4530310034751892,0.45610201358795166,2016964,0.0,0.0
2024-03-04 00:00:00+00:00,0.45610201358795166,0.5311899781227112,0.4526959955692291,0.49919000267982483,2876368,0.0,0.0
2024-03-05 00:00:00+00:00,0.49953699111938477,0.7003430128097534,0.47606000304222107,0.6534199714660645,4370332,0.0,0.0
2024-03-06 00:00:00+00:00,0.653419017791748,0.7301539778709412,0.5744850039482117,0.5883479714393616,3242160,0.0,0.0
2024-03-07 00:00:00+00:00,0.5883079767227173,0.6690639853477478,0.5525879859924316,0.5602949857711792,3518745,0.0,0.0
2024-03-08 00:00:00+00:00,0.5602880120277405,0.6223329901695251,0.5501559972763062,0.5991449952125549,2874631,0.0,0.0
2024-03-09 00:00:00+00:00,0.5991550087928772,0.6150259971618652,0.5628929734230042,0.5997290015220642,3257099,0.0,0.0
2024-03-10 00:00:00+00:00,0.5997740030288696,0.649507999420166,0.5432649850845337,0.5670760273933411,3220348,0.0,0.0
2024-03-11 00:00:00+00:00,0.5670760273933411,0.584231972694397,0.5313010215759277,0.5328729748725891,3061847,0.0,0.0
2024-03-12 00:00:00+00:00,0.5329170227050781,0.5331010222434998,0.4733099937438965,0.4905259907245636,2936916,0.0,0.0
2024-03-13 00:00:00+00:00,0.4905259907245636,0.5017780065536499,0.46442899107933044,0.4712750017642975,3504691,0.0,0.0
2024-03-14 00:00:00+00:00,0.4712679982185364,0.4782559871673584,0.45121800899505615,0.4553920030593872,3130097,0.0,0.0
2024-03-15 00:00:00+00:00,0.4553999900817871,0.4581579864025116,0.42194899916648865,0.4253790080547333,3066064,0.0,0.0
2024-03-16 00:00:00+00:00,0.42535099387168884,0.44102299213409424,0.3751780092716217,0.3781239986419678,3065595,0.0,0.0
2024-03-17 00:00:00+00:00,0.3782210052013397,0.42441898584365845,0.3714340031147003,0.4100010097026825,2979761,0.0,0.0
2024-03-18 00:00:00+00:00,0.40812501311302185,0.4091019928455353,0.37280601263046265,0.3734009861946106,3059320,0.0,0.0
2024-03-19 00:00:00+00:00,0.3733940124511719,0.42841100692749023,0.3714990019798279,0.37960100173950195,3122728,0.0,0.0
2024-03-20 00:00:00+00:00,0.37971600890159607,0.3819429874420166,0.36527198553085327,0.366364985704422,2874290,0.0,0.0
2024-03-21 00:00:00+00:00,0.36638298630714417,0.3901050090789795,0.366347998380661,0.37165600061416626,3486744,0.0,0.0
2024-03-22 00:00:00+00:00,0.3714990019798279,0.3846459984779358,0.3665960133075714,0.36813199520111084,3296606,0.0,0.0
2024-03-23 00:00:00+00:00,0.36813199520111084,0.40059998631477356,0.3626840114593506,0.3706269860267639,3426981,0.0,0.0
2024-03-24 00:00:00+00:00,0.37063899636268616,0.3706420063972473,0.34817200899124146,0.36552101373672485,3020965,0.0,0.0
2024-03-25 00:00:00+00:00,0.3663809895515442,0.507768988609314,0.3416149914264679,0.4258739948272705,4022437,0.0,0.0
2024-03-26 00:00:00+00:00,0.4258599877357483,0.4946860074996948,0.39309701323509216,0.412324994802475,3371989,0.0,0.0
2024-03-27 00:00:00+00:00,0.4123150110244751,0.4419049918651581,0.3764970004558563,0.4092470109462738,3335727,0.0,0.0
2024-03-28 00:00:00+00:00,0.4092560112476349,0.4742650091648102,0.3894380033016205,0.4168649911880493,2901255,0.0,0.0
2024-03-29 00:00:00+00:00,0.4167880117893219,0.4204150140285492,0.38018599152565,0.38577699661254883,2913233,0.0,0.0
2024-03-30 00:00:00+00:00,0.38581201434135437,0.38785600662231445,0.3371790051460266,0.34406301379203796,2702634,0.0,0.0
2024-03-31 00:00:00+00:00,0.34407299757003784,0.34509599208831787,0.27782800793647766,0.30420100688934326,2532126,0.0,0.0
2024-04-01 00:00:00+00:00,0.3041999936103821,0.3594039976596832,0.2592499852180481,0.26120999455451965,3393026,0.0,0.0
2024-04-02 00:00:00+00:00,0.26120999455451965,0.26172998547554016,0.18526199460029602,0.18568700551986694,2334635,0.0,0.0
2024-04-03 00:00:00+00:00,0.18543699383735657,0.207055002450943,0.08949600160121918,0.09972900152206421,6561727,0.0,0.0
2024-04-04 00:00:00+00:00,0.09972900152206421,0.10194999724626541,0.07412499934434891,0.0788159966468811,3806752,0.0,0.0
2024-04-05 00:00:00+00:00,0.07878799736499786,0.07960300147533417,0.05952899903059006,0.059532999992370605,3325616,0.0,0.0
