TIMESTAMP,YEC_OPEN_PRICE_USD,YEC_HIGH_PRICE_USD,YEC_LOW_PRICE_USD,YEC_CLOSE_PRICE_USD,YEC_VOLUME_USD,YEC_DIVIDENDS_USD,YEC_STOCK_SPLITS_USD
2021-05-14 00:00:00+00:00,0.22034700214862823,0.2204200029373169,0.22033199667930603,0.22033700346946716,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.22036799788475037,0.2204200029373169,0.22033199667930603,0.22040699422359467,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.22033700346946716,0.2204200029373169,0.22033199667930603,0.22036799788475037,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.22036999464035034,0.2283959984779358,0.22033199667930603,0.22617599368095398,65037,0.0,0.0
2021-05-18 00:00:00+00:00,0.2260880023241043,0.24280999600887299,0.21748700737953186,0.21748800575733185,27981,0.0,0.0
2021-05-19 00:00:00+00:00,0.2175000011920929,0.2285819947719574,0.18906399607658386,0.19718599319458008,76363,0.0,0.0
2021-05-20 00:00:00+00:00,0.19718100130558014,0.19724099338054657,0.19027000665664673,0.1903430074453354,29217,0.0,0.0
2021-05-21 00:00:00+00:00,0.19035199284553528,0.19037899374961853,0.17161299288272858,0.17170000076293945,36028,0.0,0.0
2021-05-22 00:00:00+00:00,0.17170299589633942,0.19141200184822083,0.16825400292873383,0.19139200448989868,27882,0.0,0.0
2021-05-23 00:00:00+00:00,0.19136899709701538,0.19144700467586517,0.15840399265289307,0.1585800051689148,45788,0.0,0.0
2021-05-24 00:00:00+00:00,0.15859200060367584,0.19144999980926514,0.15855400264263153,0.18478700518608093,39254,0.0,0.0
2021-05-25 00:00:00+00:00,0.184797003865242,0.18483899533748627,0.16085700690746307,0.16563500463962555,26542,0.0,0.0
2021-05-26 00:00:00+00:00,0.16564899682998657,0.2144400030374527,0.1639859974384308,0.19235099852085114,32951,0.0,0.0
2021-05-27 00:00:00+00:00,0.1923390030860901,0.19238300621509552,0.16399399936199188,0.16401900351047516,35214,0.0,0.0
2021-05-28 00:00:00+00:00,0.164014995098114,0.17580099403858185,0.16396300494670868,0.17057299613952637,47124,0.0,0.0
2021-05-29 00:00:00+00:00,0.1705539971590042,0.17225800454616547,0.1544249951839447,0.1649159938097,37033,0.0,0.0
2021-05-30 00:00:00+00:00,0.1649170070886612,0.16882799565792084,0.16261699795722961,0.1687600016593933,25889,0.0,0.0
2021-05-31 00:00:00+00:00,0.16877900063991547,0.19016000628471375,0.1687619984149933,0.17058199644088745,41833,0.0,0.0
2021-06-01 00:00:00+00:00,0.17059099674224854,0.1864680051803589,0.17045600712299347,0.1704999953508377,39074,0.0,0.0
2021-06-02 00:00:00+00:00,0.17051899433135986,0.17570799589157104,0.1704609990119934,0.17565999925136566,17618,0.0,0.0
2021-06-03 00:00:00+00:00,0.17568199336528778,0.19001199305057526,0.17049700021743774,0.1756719946861267,44381,0.0,0.0
2021-06-04 00:00:00+00:00,0.1756870001554489,0.17584499716758728,0.1705159991979599,0.17579300701618195,47130,0.0,0.0
2021-06-05 00:00:00+00:00,0.17576900124549866,0.1864130049943924,0.1700190007686615,0.17744900286197662,33754,0.0,0.0
2021-06-06 00:00:00+00:00,0.1774120032787323,0.19011099636554718,0.15004800260066986,0.15604600310325623,28579,0.0,0.0
2021-06-07 00:00:00+00:00,0.1560470014810562,0.16897399723529816,0.148499995470047,0.16725300252437592,50505,0.0,0.0
2021-06-08 00:00:00+00:00,0.16725200414657593,0.1673000007867813,0.1500599980354309,0.15307199954986572,94678,0.0,0.0
2021-06-09 00:00:00+00:00,0.15307100117206573,0.1864680051803589,0.14920300245285034,0.15148699283599854,44895,0.0,0.0
2021-06-10 00:00:00+00:00,0.15149100124835968,0.3842560052871704,0.15146900713443756,0.1849460005760193,34867,0.0,0.0
2021-06-11 00:00:00+00:00,0.18493999540805817,0.37813299894332886,0.17675399780273438,0.17998600006103516,24139,0.0,0.0
2021-06-12 00:00:00+00:00,0.17998600006103516,0.2002429962158203,0.1799820065498352,0.18057000637054443,38495,0.0,0.0
2021-06-13 00:00:00+00:00,0.18056699633598328,0.23026999831199646,0.18026499450206757,0.19396400451660156,48009,0.0,0.0
2021-06-14 00:00:00+00:00,0.19396699965000153,0.21337899565696716,0.19008299708366394,0.21325500309467316,61041,0.0,0.0
2021-06-15 00:00:00+00:00,0.19590499997138977,0.20179900527000427,0.1738869994878769,0.1827940046787262,47104,0.0,0.0
2021-06-16 00:00:00+00:00,0.20177100598812103,0.2730729877948761,0.19240699708461761,0.2730729877948761,45127,0.0,0.0
2021-06-17 00:00:00+00:00,0.2730430066585541,0.8005930185317993,0.21051299571990967,0.8005689978599548,1046,0.0,0.0
2021-06-18 00:00:00+00:00,0.8005959987640381,0.8007000088691711,0.1794320046901703,0.2528490126132965,38911,0.0,0.0
2021-06-19 00:00:00+00:00,0.25286000967025757,0.2532370090484619,0.18040600419044495,0.2281000018119812,12100,0.0,0.0
2021-06-20 00:00:00+00:00,0.22807000577449799,0.2743070125579834,0.20453399419784546,0.25853100419044495,32946,0.0,0.0
2021-06-21 00:00:00+00:00,0.2585189938545227,0.32140201330184937,0.18515199422836304,0.32137200236320496,46204,0.0,0.0
2021-06-22 00:00:00+00:00,0.32134100794792175,0.3217569887638092,0.21658599376678467,0.260343998670578,47744,0.0,0.0
2021-06-23 00:00:00+00:00,0.260343998670578,0.32023701071739197,0.23102399706840515,0.240339994430542,30871,0.0,0.0
2021-06-24 00:00:00+00:00,0.30486199259757996,0.3049049973487854,0.2705549895763397,0.2713029980659485,27175,0.0,0.0
2021-06-25 00:00:00+00:00,0.27132898569107056,0.28508299589157104,0.2538900077342987,0.2539049983024597,39126,0.0,0.0
2021-06-26 00:00:00+00:00,0.2538900077342987,0.2613910138607025,0.23511600494384766,0.25021401047706604,39324,0.0,0.0
2021-06-27 00:00:00+00:00,0.2501870095729828,0.25038400292396545,0.23516400158405304,0.24755799770355225,35208,0.0,0.0
2021-06-28 00:00:00+00:00,0.24754300713539124,0.24758300185203552,0.21780699491500854,0.24739600718021393,23881,0.0,0.0
2021-06-29 00:00:00+00:00,0.2473669946193695,0.2524000108242035,0.21800899505615234,0.2280460000038147,36749,0.0,0.0
2021-06-30 00:00:00+00:00,0.2280229926109314,0.31414899230003357,0.2277670055627823,0.26351600885391235,40770,0.0,0.0
2021-07-01 00:00:00+00:00,0.26351699233055115,0.3267660140991211,0.22864000499248505,0.3266170024871826,37606,0.0,0.0
2021-07-02 00:00:00+00:00,0.326649010181427,0.32869499921798706,0.2919650077819824,0.29347100853919983,30509,0.0,0.0
2021-07-03 00:00:00+00:00,0.29345500469207764,0.29471901059150696,0.25188499689102173,0.2798579931259155,31729,0.0,0.0
2021-07-04 00:00:00+00:00,0.27984198927879333,0.2841610014438629,0.2793259918689728,0.28018200397491455,31503,0.0,0.0
2021-07-05 00:00:00+00:00,0.2802099883556366,0.2846530079841614,0.2575420141220093,0.2649349868297577,23698,0.0,0.0
2021-07-06 00:00:00+00:00,0.2649100124835968,0.3414739966392517,0.25077998638153076,0.2524470090866089,20932,0.0,0.0
2021-07-07 00:00:00+00:00,0.25247299671173096,0.2713660001754761,0.2269030064344406,0.2701900005340576,36750,0.0,0.0
2021-07-08 00:00:00+00:00,0.27020999789237976,0.27998098731040955,0.24580299854278564,0.27366599440574646,49419,0.0,0.0
2021-07-09 00:00:00+00:00,0.2736639976501465,0.2763339877128601,0.23197400569915771,0.25472599267959595,16467,0.0,0.0
2021-07-10 00:00:00+00:00,0.2546960115432739,0.3542650043964386,0.2546960115432739,0.31798499822616577,31526,0.0,0.0
2021-07-11 00:00:00+00:00,0.31796500086784363,0.32179099321365356,0.31485700607299805,0.3179300129413605,40850,0.0,0.0
2021-07-12 00:00:00+00:00,0.31791600584983826,0.33718401193618774,0.3173939883708954,0.3371259868144989,44768,0.0,0.0
2021-07-13 00:00:00+00:00,0.3371169865131378,0.3998579978942871,0.31752800941467285,0.3792650103569031,21372,0.0,0.0
2021-07-14 00:00:00+00:00,0.3792169988155365,0.38659000396728516,0.3206399977207184,0.3333509862422943,33779,0.0,0.0
2021-07-15 00:00:00+00:00,0.3333739936351776,0.34325098991394043,0.3139890134334564,0.33416101336479187,9966,0.0,0.0
2021-07-16 00:00:00+00:00,0.33420300483703613,0.33474498987197876,0.3188660144805908,0.3291809856891632,10762,0.0,0.0
2021-07-17 00:00:00+00:00,0.32917600870132446,0.33240601420402527,0.2636440098285675,0.3148519992828369,8733,0.0,0.0
2021-07-18 00:00:00+00:00,0.3148530125617981,0.35663899779319763,0.27057400345802307,0.35663899779319763,12096,0.0,0.0
2021-07-19 00:00:00+00:00,0.3566260039806366,0.35663801431655884,0.26165398955345154,0.2921749949455261,7622,0.0,0.0
2021-07-20 00:00:00+00:00,0.2921850085258484,0.33699101209640503,0.2683590054512024,0.32074999809265137,16059,0.0,0.0
2021-07-21 00:00:00+00:00,0.3207530081272125,0.32077500224113464,0.2847830057144165,0.2931259870529175,8045,0.0,0.0
2021-07-22 00:00:00+00:00,0.2931309938430786,0.29352399706840515,0.28466999530792236,0.2876090109348297,6549,0.0,0.0
2021-07-23 00:00:00+00:00,0.2876049876213074,0.33005398511886597,0.28751999139785767,0.2940959930419922,4534,0.0,0.0
2021-07-24 00:00:00+00:00,0.29415300488471985,0.2945590019226074,0.26895400881767273,0.27700600028038025,12395,0.0,0.0
2021-07-25 00:00:00+00:00,0.2770099937915802,0.28936800360679626,0.2721039950847626,0.28932300209999084,2207,0.0,0.0
2021-07-26 00:00:00+00:00,0.2893179953098297,0.467960000038147,0.2789829969406128,0.28334400057792664,6711,0.0,0.0
2021-07-27 00:00:00+00:00,0.28325000405311584,0.31014901399612427,0.2827630043029785,0.2951030135154724,6392,0.0,0.0
2021-07-28 00:00:00+00:00,0.29511600732803345,0.30607500672340393,0.2746720016002655,0.2877179980278015,4636,0.0,0.0
2021-07-29 00:00:00+00:00,0.2877179980278015,0.3049759864807129,0.26388201117515564,0.2814890146255493,12845,0.0,0.0
2021-07-30 00:00:00+00:00,0.28146499395370483,0.3090049922466278,0.2636890113353729,0.2639920115470886,7206,0.0,0.0
2021-07-31 00:00:00+00:00,0.2640010118484497,0.29883700609207153,0.2635580003261566,0.298768013715744,5876,0.0,0.0
2021-08-01 00:00:00+00:00,0.2987149953842163,0.29878100752830505,0.2634809911251068,0.26573801040649414,10914,0.0,0.0
2021-08-02 00:00:00+00:00,0.2656889855861664,0.4957819879055023,0.26307299733161926,0.2929440140724182,17030,0.0,0.0
2021-08-03 00:00:00+00:00,0.2929750084877014,0.6905999779701233,0.2738940119743347,0.31321701407432556,13640,0.0,0.0
2021-08-04 00:00:00+00:00,0.3132359981536865,0.32883501052856445,0.28011998534202576,0.3044939935207367,10763,0.0,0.0
2021-08-05 00:00:00+00:00,0.30446499586105347,0.34303298592567444,0.29109999537467957,0.29114899039268494,15574,0.0,0.0
2021-08-06 00:00:00+00:00,0.29111799597740173,0.40339499711990356,0.2908099889755249,0.34133100509643555,14226,0.0,0.0
2021-08-07 00:00:00+00:00,0.34126201272010803,0.38379499316215515,0.3110930025577545,0.38379499316215515,18911,0.0,0.0
2021-08-08 00:00:00+00:00,0.3835729956626892,0.43270400166511536,0.3215619921684265,0.32165300846099854,14160,0.0,0.0
2021-08-09 00:00:00+00:00,0.3217400014400482,0.3751220107078552,0.3199400007724762,0.33793899416923523,8902,0.0,0.0
2021-08-10 00:00:00+00:00,0.3380430042743683,0.3688809871673584,0.33037900924682617,0.3513079881668091,12507,0.0,0.0
2021-08-11 00:00:00+00:00,0.35132598876953125,0.44655901193618774,0.3409459888935089,0.3992370069026947,35586,0.0,0.0
2021-08-12 00:00:00+00:00,0.3991299867630005,0.421970009803772,0.37029799818992615,0.3772599995136261,26633,0.0,0.0
2021-08-13 00:00:00+00:00,0.377250999212265,0.5852320194244385,0.36927199363708496,0.5808429718017578,54701,0.0,0.0
2021-08-14 00:00:00+00:00,0.580797016620636,0.5808039903640747,0.4535439908504486,0.4616850018501282,13259,0.0,0.0
2021-08-15 00:00:00+00:00,0.4617860019207001,0.46197399497032166,0.39309200644493103,0.4049229919910431,22242,0.0,0.0
2021-08-16 00:00:00+00:00,0.4049080014228821,0.4361650049686432,0.3992860019207001,0.4150809943675995,11761,0.0,0.0
2021-08-17 00:00:00+00:00,0.4150699973106384,0.41651099920272827,0.34727901220321655,0.3472920060157776,26653,0.0,0.0
2021-08-18 00:00:00+00:00,0.34729400277137756,0.40012499690055847,0.3141250014305115,0.38363099098205566,31818,0.0,0.0
2021-08-19 00:00:00+00:00,0.3835879862308502,0.38361600041389465,0.3000720143318176,0.3370630145072937,23646,0.0,0.0
2021-08-20 00:00:00+00:00,0.33705800771713257,0.38370099663734436,0.3370470106601715,0.3693479895591736,30922,0.0,0.0
2021-08-21 00:00:00+00:00,0.36939600110054016,0.4012269973754883,0.32965099811553955,0.34800899028778076,23961,0.0,0.0
2021-08-22 00:00:00+00:00,0.3480350077152252,0.3733089864253998,0.3407270014286041,0.34087100625038147,19643,0.0,0.0
2021-08-23 00:00:00+00:00,0.34087300300598145,0.43903300166130066,0.3212519884109497,0.33086299896240234,29136,0.0,0.0
2021-08-24 00:00:00+00:00,0.3308750092983246,0.4065690040588379,0.33063700795173645,0.3646239936351776,28392,0.0,0.0
2021-08-25 00:00:00+00:00,0.36457398533821106,0.36480098962783813,0.3337939977645874,0.34744200110435486,24969,0.0,0.0
2021-08-26 00:00:00+00:00,0.34747400879859924,0.3898949921131134,0.32971298694610596,0.33013200759887695,27576,0.0,0.0
2021-08-27 00:00:00+00:00,0.33014199137687683,0.33932700753211975,0.2839910089969635,0.33909401297569275,22351,0.0,0.0
2021-08-28 00:00:00+00:00,0.3390730023384094,0.40425199270248413,0.3296020030975342,0.35590699315071106,26208,0.0,0.0
2021-08-29 00:00:00+00:00,0.3559269905090332,0.35624799132347107,0.2879810035228729,0.28924500942230225,29433,0.0,0.0
2021-08-30 00:00:00+00:00,0.2892720103263855,0.32047799229621887,0.2701300084590912,0.2993449866771698,32550,0.0,0.0
2021-08-31 00:00:00+00:00,0.29937300086021423,0.31523799896240234,0.2991830110549927,0.29930898547172546,31412,0.0,0.0
2021-09-01 00:00:00+00:00,0.2993449866771698,0.3028630018234253,0.2638559937477112,0.26403099298477173,27611,0.0,0.0
2021-09-02 00:00:00+00:00,0.264039009809494,0.39980098605155945,0.2639450132846832,0.3924869894981384,43959,0.0,0.0
2021-09-03 00:00:00+00:00,0.3924350142478943,0.3995549976825714,0.2653079926967621,0.3734779953956604,28442,0.0,0.0
2021-09-04 00:00:00+00:00,0.37347298860549927,0.4057199954986572,0.35702401399612427,0.3571130037307739,11640,0.0,0.0
2021-09-05 00:00:00+00:00,0.3570590019226074,0.41583698987960815,0.3118560016155243,0.3196919858455658,13513,0.0,0.0
2021-09-06 00:00:00+00:00,0.31967899203300476,0.43028101325035095,0.31808799505233765,0.3646009862422943,26127,0.0,0.0
2021-09-07 00:00:00+00:00,0.36462101340293884,0.4226900041103363,0.2460169941186905,0.32924801111221313,33201,0.0,0.0
2021-09-08 00:00:00+00:00,0.3291890025138855,0.424560010433197,0.3256169855594635,0.3378489911556244,20903,0.0,0.0
2021-09-09 00:00:00+00:00,0.41106200218200684,0.41169899702072144,0.3354699909687042,0.34937500953674316,21088,0.0,0.0
2021-09-10 00:00:00+00:00,0.3493709862232208,0.4239659905433655,0.2588759958744049,0.3647400140762329,21059,0.0,0.0
2021-09-11 00:00:00+00:00,0.36474499106407166,0.37129899859428406,0.2720640003681183,0.2729249894618988,25112,0.0,0.0
2021-09-12 00:00:00+00:00,0.2730349898338318,0.36194300651550293,0.2718690037727356,0.36161598563194275,29705,0.0,0.0
2021-09-13 00:00:00+00:00,0.3615419864654541,0.3615419864654541,0.33569100499153137,0.33891499042510986,28256,0.0,0.0
2021-09-14 00:00:00+00:00,0.33887600898742676,0.39841100573539734,0.33570998907089233,0.3451949954032898,22329,0.0,0.0
2021-09-15 00:00:00+00:00,0.3452000021934509,0.3452000021934509,0.33545398712158203,0.3437440097332001,30405,0.0,0.0
2021-09-16 00:00:00+00:00,0.3437879979610443,0.4874269962310791,0.343656986951828,0.3992049992084503,32448,0.0,0.0
2021-09-17 00:00:00+00:00,0.39924898743629456,0.39942100644111633,0.35184600949287415,0.36112499237060547,18857,0.0,0.0
2021-09-18 00:00:00+00:00,0.361175000667572,0.36911100149154663,0.3463889956474304,0.3553659915924072,27094,0.0,0.0
2021-09-19 00:00:00+00:00,0.3553580045700073,0.377934992313385,0.354856014251709,0.3599730134010315,27991,0.0,0.0
2021-09-20 00:00:00+00:00,0.36000099778175354,0.39247700572013855,0.35478898882865906,0.3561590015888214,34533,0.0,0.0
2021-09-21 00:00:00+00:00,0.3560520112514496,0.35627999901771545,0.3489820063114166,0.35224801301956177,32187,0.0,0.0
2021-09-22 00:00:00+00:00,0.35233500599861145,0.4344939887523651,0.32348400354385376,0.32791900634765625,27153,0.0,0.0
2021-09-23 00:00:00+00:00,0.32792699337005615,0.3356049954891205,0.3251489996910095,0.3355199992656708,25102,0.0,0.0
2021-09-24 00:00:00+00:00,0.33550700545310974,0.33565300703048706,0.30059298872947693,0.3258109986782074,29184,0.0,0.0
2021-09-25 00:00:00+00:00,0.32580500841140747,0.3305099904537201,0.30153799057006836,0.3200230002403259,18696,0.0,0.0
2021-09-26 00:00:00+00:00,0.3200249969959259,0.41388699412345886,0.29558899998664856,0.36618900299072266,26599,0.0,0.0
2021-09-27 00:00:00+00:00,0.3661760091781616,0.3668229877948761,0.31916600465774536,0.3255699872970581,23081,0.0,0.0
2021-09-28 00:00:00+00:00,0.3255699872970581,0.45952901244163513,0.3250739872455597,0.3965440094470978,35493,0.0,0.0
2021-09-29 00:00:00+00:00,0.39652299880981445,0.43578100204467773,0.35621899366378784,0.36345601081848145,35702,0.0,0.0
2021-09-30 00:00:00+00:00,0.3634530007839203,0.36403200030326843,0.35074299573898315,0.3545210063457489,24869,0.0,0.0
2021-10-01 00:00:00+00:00,0.3545210063457489,0.4146510064601898,0.35213398933410645,0.36568400263786316,29567,0.0,0.0
2021-10-02 00:00:00+00:00,0.3656870126724243,0.4224739968776703,0.36220499873161316,0.36741501092910767,15575,0.0,0.0
2021-10-03 00:00:00+00:00,0.3673590123653412,0.4021739959716797,0.3662559986114502,0.3811489939689636,20596,0.0,0.0
2021-10-04 00:00:00+00:00,0.38113299012184143,0.4071060121059418,0.3569589853286743,0.3569900095462799,34323,0.0,0.0
2021-10-05 00:00:00+00:00,0.35697799921035767,0.3933990001678467,0.3529849946498871,0.3815549910068512,34287,0.0,0.0
2021-10-06 00:00:00+00:00,0.38155099749565125,0.402319997549057,0.3628329932689667,0.37479299306869507,31070,0.0,0.0
2021-10-07 00:00:00+00:00,0.3747499883174896,0.4005979895591736,0.3591980040073395,0.3705030083656311,15787,0.0,0.0
2021-10-08 00:00:00+00:00,0.370512992143631,0.38794800639152527,0.3623560070991516,0.3860880136489868,22831,0.0,0.0
2021-10-09 00:00:00+00:00,0.3861140012741089,0.38615599274635315,0.35972899198532104,0.3624880015850067,3935,0.0,0.0
2021-10-10 00:00:00+00:00,0.3624800145626068,0.5258030295372009,0.332736998796463,0.42642998695373535,3819,0.0,0.0
2021-10-11 00:00:00+00:00,0.4261910021305084,0.5994719862937927,0.3803659975528717,0.41543298959732056,6574,0.0,0.0
2021-10-12 00:00:00+00:00,0.415569007396698,0.4273320138454437,0.37571701407432556,0.3759939968585968,16880,0.0,0.0
2021-10-13 00:00:00+00:00,0.3760260045528412,0.40159499645233154,0.365572988986969,0.38597699999809265,29052,0.0,0.0
2021-10-14 00:00:00+00:00,0.38596001267433167,0.40842700004577637,0.3609209954738617,0.36998799443244934,24979,0.0,0.0
2021-10-15 00:00:00+00:00,0.3699829876422882,0.38483700156211853,0.3597649931907654,0.35979199409484863,33183,0.0,0.0
2021-10-16 00:00:00+00:00,0.3597939908504486,0.38192498683929443,0.35829299688339233,0.36781200766563416,21918,0.0,0.0
2021-10-17 00:00:00+00:00,0.36780598759651184,0.40090200304985046,0.3602220118045807,0.38469600677490234,23528,0.0,0.0
2021-10-18 00:00:00+00:00,0.38469600677490234,0.42048001289367676,0.3588959872722626,0.3823759853839874,37291,0.0,0.0
2021-10-19 00:00:00+00:00,0.38238099217414856,0.40146300196647644,0.36667001247406006,0.38519299030303955,28521,0.0,0.0
2021-10-20 00:00:00+00:00,0.38519999384880066,0.4098779857158661,0.3707979917526245,0.4009220004081726,29892,0.0,0.0
2021-10-21 00:00:00+00:00,0.4009439945220947,0.43233799934387207,0.40090999007225037,0.41680800914764404,33431,0.0,0.0
2021-10-22 00:00:00+00:00,0.41679999232292175,0.4645310044288635,0.4095290005207062,0.4492950141429901,30226,0.0,0.0
2021-10-23 00:00:00+00:00,0.44928300380706787,0.4663209915161133,0.42107200622558594,0.4507710039615631,20873,0.0,0.0
2021-10-24 00:00:00+00:00,0.4507550001144409,0.47808700799942017,0.40021198987960815,0.4349049925804138,28242,0.0,0.0
2021-10-25 00:00:00+00:00,0.4348590075969696,0.47877299785614014,0.41444098949432373,0.47877299785614014,36178,0.0,0.0
2021-10-26 00:00:00+00:00,0.4787459969520569,0.4821160137653351,0.4403800070285797,0.45525598526000977,23345,0.0,0.0
2021-10-27 00:00:00+00:00,0.455253005027771,0.5173689723014832,0.45523199439048767,0.4694550037384033,32152,0.0,0.0
2021-10-28 00:00:00+00:00,0.4694310128688812,0.4704029858112335,0.44622498750686646,0.4463450014591217,26063,0.0,0.0
2021-10-29 00:00:00+00:00,0.4463709890842438,0.4594849944114685,0.40432900190353394,0.4369930028915405,26438,0.0,0.0
2021-10-30 00:00:00+00:00,0.43698999285697937,0.6947010159492493,0.41464200615882874,0.5987030267715454,48722,0.0,0.0
2021-10-31 00:00:00+00:00,0.5988060235977173,0.788794994354248,0.4846470057964325,0.5008569955825806,28788,0.0,0.0
2021-11-01 00:00:00+00:00,0.5008370280265808,0.5978519916534424,0.4785099923610687,0.5175660252571106,36442,0.0,0.0
2021-11-02 00:00:00+00:00,0.5175169706344604,0.5179449915885925,0.4786219894886017,0.49203699827194214,26714,0.0,0.0
2021-11-03 00:00:00+00:00,0.49205800890922546,0.8893010020256042,0.48290300369262695,0.5381510257720947,34282,0.0,0.0
2021-11-04 00:00:00+00:00,0.5381420254707336,0.6509320139884949,0.43408799171447754,0.45332100987434387,26945,0.0,0.0
2021-11-05 00:00:00+00:00,0.4532650113105774,0.5990909934043884,0.4532650113105774,0.512660026550293,18550,0.0,0.0
2021-11-06 00:00:00+00:00,0.5126410126686096,0.6834020018577576,0.49236300587654114,0.5434269905090332,26236,0.0,0.0
2021-11-07 00:00:00+00:00,0.5435130000114441,0.6830819845199585,0.5393490195274353,0.590067982673645,38454,0.0,0.0
2021-11-08 00:00:00+00:00,0.5900949835777283,0.6872329711914062,0.5894910097122192,0.6788560152053833,40887,0.0,0.0
2021-11-09 00:00:00+00:00,0.6788359880447388,0.6979190111160278,0.5568510293960571,0.6603530049324036,38257,0.0,0.0
2021-11-10 00:00:00+00:00,0.6604570150375366,1.16531503200531,0.5988289713859558,0.6299949884414673,37078,0.0,0.0
2021-11-11 00:00:00+00:00,0.6300899982452393,0.8105329871177673,0.5945479869842529,0.7937219738960266,46391,0.0,0.0
2021-11-12 00:00:00+00:00,0.7930529713630676,0.9604259729385376,0.6744430065155029,0.7081390023231506,33398,0.0,0.0
2021-11-13 00:00:00+00:00,0.7085959911346436,0.8112050294876099,0.6570979952812195,0.6925569772720337,26824,0.0,0.0
2021-11-14 00:00:00+00:00,0.6924920082092285,0.7949169874191284,0.6812199950218201,0.7493460178375244,29622,0.0,0.0
2021-11-15 00:00:00+00:00,0.7494819760322571,0.7645130157470703,0.6848289966583252,0.7126989960670471,35664,0.0,0.0
2021-11-16 00:00:00+00:00,0.7134150266647339,0.7756270170211792,0.6931989789009094,0.6941980123519897,32660,0.0,0.0
2021-11-17 00:00:00+00:00,0.6940410137176514,0.7841039896011353,0.6026039719581604,0.654994010925293,24533,0.0,0.0
2021-11-18 00:00:00+00:00,0.6549540162086487,0.6893489956855774,0.6021190285682678,0.602258026599884,29839,0.0,0.0
2021-11-19 00:00:00+00:00,0.6021990180015564,0.882656991481781,0.6021990180015564,0.6868749856948853,37090,0.0,0.0
2021-11-20 00:00:00+00:00,0.686801016330719,0.6928309798240662,0.6012840270996094,0.62431401014328,23226,0.0,0.0
2021-11-21 00:00:00+00:00,0.624625027179718,0.6849539875984192,0.5744609832763672,0.6055110096931458,24914,0.0,0.0
2021-11-22 00:00:00+00:00,0.6053379774093628,0.6974149942398071,0.5985090136528015,0.6948490142822266,29126,0.0,0.0
2021-11-23 00:00:00+00:00,0.6947960257530212,0.7267550230026245,0.5992969870567322,0.6188039779663086,29385,0.0,0.0
2021-11-24 00:00:00+00:00,0.6187319755554199,0.6801369786262512,0.6023520231246948,0.620294988155365,29357,0.0,0.0
2021-11-25 00:00:00+00:00,0.6256340146064758,0.6735720038414001,0.5662209987640381,0.576865017414093,27833,0.0,0.0
2021-11-26 00:00:00+00:00,0.5815809965133667,0.6728990077972412,0.5683040022850037,0.5686330199241638,28736,0.0,0.0
2021-11-27 00:00:00+00:00,0.5685470104217529,0.5697640180587769,0.5022770166397095,0.5512210130691528,21591,0.0,0.0
2021-11-28 00:00:00+00:00,0.5511069893836975,0.5903750061988831,0.5501959919929504,0.5891479849815369,32863,0.0,0.0
2021-11-29 00:00:00+00:00,0.5890700221061707,0.6021980047225952,0.5557460188865662,0.5593060255050659,34949,0.0,0.0
2021-11-30 00:00:00+00:00,0.5591800212860107,0.5604490041732788,0.5495190024375916,0.5599120259284973,32858,0.0,0.0
2021-12-01 00:00:00+00:00,0.5598359704017639,0.6655589938163757,0.5496230125427246,0.6625159978866577,35099,0.0,0.0
2021-12-02 00:00:00+00:00,0.6624929904937744,0.6664680242538452,0.5514159798622131,0.5939580202102661,29446,0.0,0.0
2021-12-03 00:00:00+00:00,0.5944460034370422,0.5954049825668335,0.5474849939346313,0.5490310192108154,32033,0.0,0.0
2021-12-04 00:00:00+00:00,0.5489979982376099,0.5582820177078247,0.4546630084514618,0.5505290031433105,37242,0.0,0.0
2021-12-05 00:00:00+00:00,0.5504890084266663,0.5513160228729248,0.44760701060295105,0.4532279968261719,17794,0.0,0.0
2021-12-06 00:00:00+00:00,0.4532809853553772,0.48395800590515137,0.38934600353240967,0.46006500720977783,33538,0.0,0.0
2021-12-07 00:00:00+00:00,0.4602710008621216,0.5387790203094482,0.4559609889984131,0.4599759876728058,25413,0.0,0.0
2021-12-08 00:00:00+00:00,0.4599579870700836,0.6583750247955322,0.44152700901031494,0.49975699186325073,29311,0.0,0.0
2021-12-09 00:00:00+00:00,0.4992170035839081,0.5001620054244995,0.4119420051574707,0.44904500246047974,28994,0.0,0.0
2021-12-10 00:00:00+00:00,0.4491940140724182,0.5557249784469604,0.3815700113773346,0.3972199857234955,32384,0.0,0.0
2021-12-11 00:00:00+00:00,0.3968450129032135,0.4406470060348511,0.39456498622894287,0.4105829894542694,22397,0.0,0.0
2021-12-12 00:00:00+00:00,0.41051799058914185,0.45983099937438965,0.40956899523735046,0.4107710123062134,25210,0.0,0.0
2021-12-13 00:00:00+00:00,0.4109649956226349,0.7598220109939575,0.38964900374412537,0.5429239869117737,46577,0.0,0.0
2021-12-14 00:00:00+00:00,0.5429270267486572,0.5440880060195923,0.3676379919052124,0.4080680012702942,29225,0.0,0.0
2021-12-15 00:00:00+00:00,0.43834298849105835,0.4888019859790802,0.363772988319397,0.40379598736763,27051,0.0,0.0
2021-12-16 00:00:00+00:00,0.4037739932537079,0.5896940231323242,0.3665589988231659,0.5896729826927185,40888,0.0,0.0
