TIMESTAMP,LAND11245_OPEN_PRICE_USD,LAND11245_HIGH_PRICE_USD,LAND11245_LOW_PRICE_USD,LAND11245_CLOSE_PRICE_USD,LAND11245_VOLUME_USD,LAND11245_DIVIDENDS_USD,LAND11245_STOCK_SPLITS_USD
2022-03-23 00:00:00+00:00,1.428104043006897,1.4493110179901123,1.4001460075378418,1.4457950592041016,156625,0.0,0.0
2022-03-24 00:00:00+00:00,1.4467500448226929,1.5022209882736206,1.4279149770736694,1.4396330118179321,101611,0.0,0.0
2022-03-25 00:00:00+00:00,1.4396350383758545,1.4526749849319458,1.3971610069274902,1.4310569763183594,91522,0.0,0.0
2022-03-26 00:00:00+00:00,1.431061029434204,1.4587279558181763,1.402912974357605,1.4525190591812134,59816,0.0,0.0
2022-03-27 00:00:00+00:00,1.4525879621505737,1.4947619438171387,1.4290039539337158,1.484753966331482,105834,0.0,0.0
2022-03-28 00:00:00+00:00,1.4847500324249268,1.5938969850540161,1.4766860008239746,1.5052399635314941,143294,0.0,0.0
2022-03-29 00:00:00+00:00,1.505234956741333,1.5947489738464355,1.4980640411376953,1.534127950668335,173437,0.0,0.0
2022-03-30 00:00:00+00:00,1.5341249704360962,1.8479080200195312,1.5228129625320435,1.7774529457092285,380394,0.0,0.0
2022-03-31 00:00:00+00:00,1.7774510383605957,1.9424550533294678,1.6978319883346558,1.9293630123138428,363671,0.0,0.0
2022-04-01 00:00:00+00:00,1.9293630123138428,2.2904510498046875,1.8150509595870972,2.1988370418548584,318859,0.0,0.0
2022-04-02 00:00:00+00:00,2.1988399028778076,2.210318088531494,1.9311590194702148,1.9316649436950684,297122,0.0,0.0
2022-04-03 00:00:00+00:00,1.930987000465393,1.930987000465393,1.848031997680664,1.8714079856872559,218427,0.0,0.0
2022-04-04 00:00:00+00:00,1.8714079856872559,2.0028629302978516,1.831766963005066,1.8650269508361816,175175,0.0,0.0
2022-04-05 00:00:00+00:00,1.8650250434875488,1.8781440258026123,1.7516549825668335,1.7533869743347168,141904,0.0,0.0
2022-04-06 00:00:00+00:00,1.7533880472183228,1.7605839967727661,1.5931090116500854,1.5971980094909668,94848,0.0,0.0
2022-04-07 00:00:00+00:00,1.5971970558166504,1.613610029220581,1.4862929582595825,1.5244009494781494,142328,0.0,0.0
2022-04-08 00:00:00+00:00,1.524399995803833,1.5348769426345825,1.4558639526367188,1.4587630033493042,124759,0.0,0.0
2022-04-09 00:00:00+00:00,1.4587600231170654,1.4843829870224,1.358909010887146,1.4277969598770142,120563,0.0,0.0
2022-04-10 00:00:00+00:00,1.4277950525283813,1.4393069744110107,1.3820229768753052,1.3872989416122437,109278,0.0,0.0
2022-04-11 00:00:00+00:00,1.3873000144958496,1.4433690309524536,1.3164570331573486,1.3220609426498413,136491,0.0,0.0
2022-04-12 00:00:00+00:00,1.3220620155334473,1.4248689413070679,1.3151689767837524,1.382761001586914,146335,0.0,0.0
2022-04-13 00:00:00+00:00,1.3827630281448364,1.4417380094528198,1.3704719543457031,1.4274400472640991,105942,0.0,0.0
2022-04-14 00:00:00+00:00,1.4274400472640991,1.4437320232391357,1.3596470355987549,1.3644260168075562,88046,0.0,0.0
2022-04-15 00:00:00+00:00,1.3644249439239502,1.421779990196228,1.3560739755630493,1.3600200414657593,68496,0.0,0.0
2022-04-16 00:00:00+00:00,1.3600200414657593,1.3617019653320312,1.3228830099105835,1.3280030488967896,58880,0.0,0.0
2022-04-17 00:00:00+00:00,1.3280019760131836,1.3579939603805542,1.2821069955825806,1.289212942123413,85967,0.0,0.0
2022-04-18 00:00:00+00:00,1.289212942123413,1.3695650100708008,1.1734260320663452,1.3654329776763916,166916,0.0,0.0
2022-04-19 00:00:00+00:00,1.3654390573501587,1.3700799942016602,1.2573679685592651,1.2605899572372437,129647,0.0,0.0
2022-04-20 00:00:00+00:00,1.2605910301208496,1.268442988395691,1.1981899738311768,1.2049189805984497,101199,0.0,0.0
2022-04-21 00:00:00+00:00,1.2049189805984497,1.254662036895752,1.1787079572677612,1.1904939413070679,122712,0.0,0.0
2022-04-22 00:00:00+00:00,1.190490961074829,1.204867959022522,1.1356799602508545,1.1358619928359985,90775,0.0,0.0
2022-04-23 00:00:00+00:00,1.1358610391616821,1.1753239631652832,1.1046559810638428,1.104997992515564,63928,0.0,0.0
2022-04-24 00:00:00+00:00,1.1049970388412476,1.1418869495391846,1.0263279676437378,1.0771629810333252,134215,0.0,0.0
2022-04-25 00:00:00+00:00,1.0771629810333252,1.108204960823059,1.0382519960403442,1.076092004776001,161255,0.0,0.0
2022-04-26 00:00:00+00:00,1.0759509801864624,1.199633002281189,1.0547349452972412,1.064162015914917,138432,0.0,0.0
2022-04-27 00:00:00+00:00,1.063763976097107,1.1064820289611816,1.0572710037231445,1.0690059661865234,109360,0.0,0.0
2022-04-28 00:00:00+00:00,1.0690070390701294,1.347275972366333,1.0591020584106445,1.2297929525375366,214302,0.0,0.0
2022-04-29 00:00:00+00:00,1.2310889959335327,1.7368390560150146,1.2197890281677246,1.3324459791183472,782818,0.0,0.0
2022-04-30 00:00:00+00:00,1.3306219577789307,1.3393360376358032,1.1879149675369263,1.1904799938201904,387400,0.0,0.0
2022-05-01 00:00:00+00:00,1.1902140378952026,1.2773970365524292,1.1635169982910156,1.2579560279846191,95969,0.0,0.0
2022-05-02 00:00:00+00:00,1.2579480409622192,1.3333640098571777,1.1867339611053467,1.1953810453414917,118181,0.0,0.0
2022-05-03 00:00:00+00:00,1.1953799724578857,1.2117480039596558,1.1547119617462158,1.1888420581817627,122943,0.0,0.0
2022-05-04 00:00:00+00:00,1.1888389587402344,1.2431529760360718,1.1377019882202148,1.2145169973373413,142490,0.0,0.0
2022-05-05 00:00:00+00:00,1.2145169973373413,1.2469849586486816,1.1581170558929443,1.1927889585494995,140490,0.0,0.0
2022-05-06 00:00:00+00:00,1.1927889585494995,1.2189860343933105,1.167160987854004,1.1848989725112915,94574,0.0,0.0
2022-05-07 00:00:00+00:00,1.1848969459533691,1.213881015777588,1.1100889444351196,1.1296130418777466,97435,0.0,0.0
2022-05-08 00:00:00+00:00,1.1295080184936523,1.1306079626083374,1.0658689737319946,1.1228950023651123,125657,0.0,0.0
2022-05-09 00:00:00+00:00,1.1229000091552734,1.1270649433135986,0.8609349727630615,0.9009159803390503,182793,0.0,0.0
2022-05-10 00:00:00+00:00,0.9007239937782288,1.12248694896698,0.8606320023536682,0.9773730039596558,287759,0.0,0.0
2022-05-11 00:00:00+00:00,0.9787470102310181,0.9804959893226624,0.7018229961395264,0.7425280213356018,198458,0.0,0.0
2022-05-12 00:00:00+00:00,0.7418439984321594,0.8296859860420227,0.644212007522583,0.7916539907455444,184386,0.0,0.0
2022-05-13 00:00:00+00:00,0.7916499972343445,0.9542040228843689,0.7798500061035156,0.9255880117416382,118023,0.0,0.0
2022-05-14 00:00:00+00:00,0.9255880117416382,0.9518380165100098,0.8184679746627808,0.8902819752693176,63477,0.0,0.0
2022-05-15 00:00:00+00:00,0.89028000831604,0.9294469952583313,0.857092022895813,0.9211689829826355,30737,0.0,0.0
2022-05-16 00:00:00+00:00,0.9211689829826355,0.9517670273780823,0.8737210035324097,0.9430850148200989,47461,0.0,0.0
2022-05-17 00:00:00+00:00,0.9430860280990601,0.9968860149383545,0.9130070209503174,0.9263060092926025,61081,0.0,0.0
2022-05-18 00:00:00+00:00,0.9263060092926025,0.953361988067627,0.8598930239677429,0.8598930239677429,64777,0.0,0.0
2022-05-19 00:00:00+00:00,0.8598939776420593,0.8914139866828918,0.8549399971961975,0.8833159804344177,54229,0.0,0.0
2022-05-20 00:00:00+00:00,0.8833159804344177,0.9320520162582397,0.819383978843689,0.9098110198974609,105148,0.0,0.0
2022-05-21 00:00:00+00:00,0.9098119735717773,1.220481038093567,0.8963990211486816,1.0996379852294922,213171,0.0,0.0
2022-05-22 00:00:00+00:00,1.0996379852294922,1.119534969329834,0.9652619957923889,1.0298030376434326,200086,0.0,0.0
2022-05-23 00:00:00+00:00,1.0298030376434326,1.4231359958648682,1.0251009464263916,1.1062840223312378,329497,0.0,0.0
2022-05-24 00:00:00+00:00,1.1062730550765991,1.117753028869629,0.9881029725074768,0.9964069724082947,251864,0.0,0.0
2022-05-25 00:00:00+00:00,0.9964060187339783,1.0208280086517334,0.9922829866409302,0.9934960007667542,68016,0.0,0.0
2022-05-26 00:00:00+00:00,0.9934960007667542,1.0184930562973022,0.9327570199966431,0.9327570199966431,41945,0.0,0.0
2022-05-27 00:00:00+00:00,0.9327570199966431,0.9439449906349182,0.8616880178451538,0.8624410033226013,58286,0.0,0.0
2022-05-28 00:00:00+00:00,0.8629339933395386,0.9604529738426208,0.8440200090408325,0.9559029936790466,81217,0.0,0.0
2022-05-29 00:00:00+00:00,0.9566310048103333,0.9566310048103333,0.8697659969329834,0.8813319802284241,70674,0.0,0.0
2022-05-30 00:00:00+00:00,0.8813340067863464,0.9267629981040955,0.8792309761047363,0.9178329706192017,42473,0.0,0.0
2022-05-31 00:00:00+00:00,0.9178339838981628,0.9495810270309448,0.8821830153465271,0.9318240284919739,36920,0.0,0.0
2022-06-01 00:00:00+00:00,0.9318220019340515,0.9319239854812622,0.8267340064048767,0.8338580131530762,41878,0.0,0.0
2022-06-02 00:00:00+00:00,0.8338479995727539,0.883167028427124,0.8258129954338074,0.8790820240974426,53003,0.0,0.0
2022-06-03 00:00:00+00:00,0.8791900277137756,0.8850070238113403,0.8441269993782043,0.851406991481781,51238,0.0,0.0
2022-06-04 00:00:00+00:00,0.8514080047607422,0.8752099871635437,0.8451099991798401,0.8522340059280396,26336,0.0,0.0
2022-06-05 00:00:00+00:00,0.8523859977722168,0.8633260130882263,0.8115990161895752,0.8187479972839355,53906,0.0,0.0
2022-06-06 00:00:00+00:00,0.8187469840049744,0.8610100150108337,0.7704529762268066,0.8022699952125549,104368,0.0,0.0
2022-06-07 00:00:00+00:00,0.8022689819335938,0.8043490052223206,0.7380679845809937,0.7755069732666016,76095,0.0,0.0
2022-06-08 00:00:00+00:00,0.7756209969520569,0.7771599888801575,0.7293559908866882,0.7322819828987122,44226,0.0,0.0
2022-06-09 00:00:00+00:00,0.7322819828987122,0.8373029828071594,0.7160900235176086,0.7958189845085144,129244,0.0,0.0
2022-06-10 00:00:00+00:00,0.7940390110015869,0.7940390110015869,0.725479006767273,0.7306159734725952,130863,0.0,0.0
2022-06-11 00:00:00+00:00,0.7306159734725952,0.7641010284423828,0.6750460267066956,0.6872810125350952,53610,0.0,0.0
2022-06-12 00:00:00+00:00,0.6872829794883728,0.7223569750785828,0.6659939885139465,0.6727480292320251,57465,0.0,0.0
2022-06-13 00:00:00+00:00,0.6727480292320251,0.684253990650177,0.6069089770317078,0.6149269938468933,95180,0.0,0.0
2022-06-14 00:00:00+00:00,0.6149269938468933,0.7145249843597412,0.582647979259491,0.6825829744338989,121525,0.0,0.0
2022-06-15 00:00:00+00:00,0.6825829744338989,0.7112810015678406,0.610381007194519,0.6909329891204834,95439,0.0,0.0
2022-06-16 00:00:00+00:00,0.6909319758415222,0.7015950083732605,0.635299026966095,0.639145016670227,76454,0.0,0.0
2022-06-17 00:00:00+00:00,0.6391419768333435,0.7398020029067993,0.6382079720497131,0.7103729844093323,71454,0.0,0.0
2022-06-18 00:00:00+00:00,0.7103729844093323,0.7155460119247437,0.5830230116844177,0.6949679851531982,88915,0.0,0.0
2022-06-19 00:00:00+00:00,0.6949679851531982,0.7481459975242615,0.640637993812561,0.7336559891700745,57975,0.0,0.0
2022-06-20 00:00:00+00:00,0.7336559891700745,0.7403380274772644,0.6920109987258911,0.7116289734840393,33201,0.0,0.0
2022-06-21 00:00:00+00:00,0.7116289734840393,0.7354949712753296,0.6864420175552368,0.7085729837417603,36453,0.0,0.0
2022-06-22 00:00:00+00:00,0.7085729837417603,0.7122550010681152,0.6736479997634888,0.688202977180481,23830,0.0,0.0
2022-06-23 00:00:00+00:00,0.688202977180481,0.7574020028114319,0.6858310103416443,0.7571430206298828,23647,0.0,0.0
2022-06-24 00:00:00+00:00,0.7571420073509216,0.7917349934577942,0.7490879893302917,0.771136999130249,36600,0.0,0.0
2022-06-25 00:00:00+00:00,0.771136999130249,0.7791230082511902,0.7389490008354187,0.7578809857368469,34649,0.0,0.0
2022-06-26 00:00:00+00:00,0.7578809857368469,0.7808799743652344,0.7242040038108826,0.7340139746665955,37325,0.0,0.0
2022-06-27 00:00:00+00:00,0.734017014503479,0.7477489709854126,0.7056559920310974,0.707040011882782,27000,0.0,0.0
2022-06-28 00:00:00+00:00,0.707040011882782,0.7221720218658447,0.659512996673584,0.6966450214385986,38865,0.0,0.0
2022-06-29 00:00:00+00:00,0.696645975112915,0.7130380272865295,0.6565830111503601,0.688389003276825,52045,0.0,0.0
2022-06-30 00:00:00+00:00,0.688389003276825,0.7097240090370178,0.6549190282821655,0.7097240090370178,38320,0.0,0.0
2022-07-01 00:00:00+00:00,0.709725022315979,0.7282789945602417,0.6766809821128845,0.6884559988975525,32440,0.0,0.0
2022-07-02 00:00:00+00:00,0.6884549856185913,0.725117027759552,0.6784080266952515,0.7172489762306213,44626,0.0,0.0
2022-07-03 00:00:00+00:00,0.7172489762306213,0.7250189781188965,0.7003470063209534,0.7162989974021912,39719,0.0,0.0
2022-07-04 00:00:00+00:00,0.7162989974021912,0.7267249822616577,0.6906390190124512,0.7195839881896973,17746,0.0,0.0
2022-07-05 00:00:00+00:00,0.7195839881896973,0.7269330024719238,0.6916419863700867,0.6976829767227173,17690,0.0,0.0
2022-07-06 00:00:00+00:00,0.6975240111351013,0.7560070157051086,0.695609986782074,0.7502380013465881,52840,0.0,0.0
2022-07-07 00:00:00+00:00,0.7502380013465881,0.7786880135536194,0.7125790119171143,0.7468969821929932,48418,0.0,0.0
2022-07-08 00:00:00+00:00,0.7468969821929932,0.7726960182189941,0.7387779951095581,0.7435759902000427,42391,0.0,0.0
2022-07-09 00:00:00+00:00,0.7435759902000427,0.771356999874115,0.735954999923706,0.75136399269104,33118,0.0,0.0
2022-07-10 00:00:00+00:00,0.75136399269104,0.7661030292510986,0.7250339984893799,0.7438309788703918,34218,0.0,0.0
2022-07-11 00:00:00+00:00,0.7438300251960754,1.1759929656982422,0.7188959717750549,0.762736976146698,314169,0.0,0.0
2022-07-12 00:00:00+00:00,0.7613549828529358,0.7902259826660156,0.7117000222206116,0.7117000222206116,243059,0.0,0.0
2022-07-13 00:00:00+00:00,0.7117000222206116,0.7650099992752075,0.6884989738464355,0.7647910118103027,117901,0.0,0.0
2022-07-14 00:00:00+00:00,0.7647920250892639,0.7796170115470886,0.7304940223693848,0.7338560223579407,87647,0.0,0.0
2022-07-15 00:00:00+00:00,0.7338520288467407,0.7497979998588562,0.7202600240707397,0.735696017742157,30231,0.0,0.0
2022-07-16 00:00:00+00:00,0.7356950044631958,0.8281880021095276,0.7311789989471436,0.7888860106468201,66279,0.0,0.0
2022-07-17 00:00:00+00:00,0.7888860106468201,0.8100569844245911,0.7531279921531677,0.7557460069656372,46988,0.0,0.0
2022-07-18 00:00:00+00:00,0.755728006362915,0.8215169906616211,0.755728006362915,0.8117259740829468,47666,0.0,0.0
2022-07-19 00:00:00+00:00,0.8117300271987915,0.9483190178871155,0.8072389960289001,0.9181470274925232,142434,0.0,0.0
2022-07-20 00:00:00+00:00,0.9173799753189087,0.9551380276679993,0.8400819897651672,0.8506739735603333,139436,0.0,0.0
2022-07-21 00:00:00+00:00,0.8506749868392944,1.0129519701004028,0.8249130249023438,0.8829249739646912,35247,0.0,0.0
2022-07-22 00:00:00+00:00,0.8832629919052124,0.90584397315979,0.8567759990692139,0.8595340251922607,35121,0.0,0.0
2022-07-23 00:00:00+00:00,0.8595349788665771,0.8755199909210205,0.7939649820327759,0.8505169749259949,42773,0.0,0.0
2022-07-24 00:00:00+00:00,0.851239025592804,0.8574540019035339,0.825410008430481,0.8350239992141724,38765,0.0,0.0
2022-07-25 00:00:00+00:00,0.8350250124931335,0.8815230131149292,0.8002579808235168,0.8054839968681335,47132,0.0,0.0
2022-07-26 00:00:00+00:00,0.8054810166358948,0.8061720132827759,0.7652580142021179,0.7867329716682434,51783,0.0,0.0
2022-07-27 00:00:00+00:00,0.7873200178146362,0.8999519944190979,0.7804520130157471,0.8381630182266235,47555,0.0,0.0
2022-07-28 00:00:00+00:00,0.8381760120391846,0.8641420006752014,0.8059809803962708,0.8603619933128357,52114,0.0,0.0
2022-07-29 00:00:00+00:00,0.8603630065917969,0.8912829756736755,0.8256949782371521,0.8342099785804749,81433,0.0,0.0
2022-07-30 00:00:00+00:00,0.8347160220146179,0.8735899925231934,0.8246200084686279,0.8254179954528809,71550,0.0,0.0
2022-07-31 00:00:00+00:00,0.8254179954528809,0.8464000225067139,0.8043000102043152,0.8103619813919067,53748,0.0,0.0
2022-08-01 00:00:00+00:00,0.8102399706840515,0.8227440118789673,0.7858369946479797,0.8210170269012451,60621,0.0,0.0
2022-08-02 00:00:00+00:00,0.8210240006446838,0.8568459749221802,0.7992960214614868,0.8349090218544006,52624,0.0,0.0
2022-08-03 00:00:00+00:00,0.8349040150642395,0.9059460163116455,0.8305919766426086,0.871986985206604,40232,0.0,0.0
2022-08-04 00:00:00+00:00,0.8711010217666626,0.8937730193138123,0.863569974899292,0.8863170146942139,18881,0.0,0.0
2022-08-05 00:00:00+00:00,0.8852580189704895,0.9310269951820374,0.8475859761238098,0.8572329878807068,58622,0.0,0.0
2022-08-06 00:00:00+00:00,0.857695996761322,0.8729730248451233,0.8478620052337646,0.8483290076255798,26626,0.0,0.0
2022-08-07 00:00:00+00:00,0.8483620285987854,0.8861200213432312,0.8347219824790955,0.8615130186080933,55456,0.0,0.0
2022-08-08 00:00:00+00:00,0.8615670204162598,0.879239022731781,0.8475409746170044,0.8510400056838989,21815,0.0,0.0
2022-08-09 00:00:00+00:00,0.8510559797286987,0.8735929727554321,0.8432610034942627,0.8587430119514465,38435,0.0,0.0
2022-08-10 00:00:00+00:00,0.8585919737815857,0.9167240262031555,0.8376410007476807,0.8852580189704895,53925,0.0,0.0
2022-08-11 00:00:00+00:00,0.8852490186691284,0.9054179787635803,0.8652229905128479,0.86626797914505,23215,0.0,0.0
2022-08-12 00:00:00+00:00,0.8663709759712219,0.8813480138778687,0.8570650219917297,0.8784800171852112,41111,0.0,0.0
2022-08-13 00:00:00+00:00,0.878607988357544,0.8805059790611267,0.8555240035057068,0.857358992099762,18290,0.0,0.0
2022-08-14 00:00:00+00:00,0.8573570251464844,0.8794630169868469,0.8153079748153687,0.8736820220947266,78602,0.0,0.0
2022-08-15 00:00:00+00:00,0.8737710118293762,0.8936409950256348,0.8511059880256653,0.8551089763641357,32648,0.0,0.0
2022-08-16 00:00:00+00:00,0.8563690185546875,0.8773890137672424,0.8480790257453918,0.8577479720115662,22946,0.0,0.0
2022-08-17 00:00:00+00:00,0.857558012008667,0.8715810179710388,0.8098419904708862,0.8100360035896301,21362,0.0,0.0
2022-08-18 00:00:00+00:00,0.8101810216903687,0.812142014503479,0.7913529872894287,0.7940469980239868,19246,0.0,0.0
2022-08-19 00:00:00+00:00,0.7939590215682983,0.8080880045890808,0.7192990183830261,0.7200999855995178,56243,0.0,0.0
2022-08-20 00:00:00+00:00,0.7201070189476013,0.78718501329422,0.7196400165557861,0.7498639822006226,47946,0.0,0.0
2022-08-21 00:00:00+00:00,0.7498639822006226,0.7638800144195557,0.7442359924316406,0.7599800229072571,21256,0.0,0.0
2022-08-22 00:00:00+00:00,0.759967029094696,0.7605239748954773,0.6741300225257874,0.7276210188865662,112937,0.0,0.0
2022-08-23 00:00:00+00:00,0.7275599837303162,0.7530829906463623,0.7166479825973511,0.744022011756897,25567,0.0,0.0
2022-08-24 00:00:00+00:00,0.7440829873085022,0.7447500228881836,0.7176340222358704,0.7200329899787903,20472,0.0,0.0
2022-08-25 00:00:00+00:00,0.7200250029563904,0.7457510232925415,0.6911380290985107,0.6943169832229614,33213,0.0,0.0
2022-08-26 00:00:00+00:00,0.694225013256073,0.7368119955062866,0.6863549947738647,0.688834011554718,67903,0.0,0.0
2022-08-27 00:00:00+00:00,0.688880980014801,0.7042019963264465,0.6649720072746277,0.6928480267524719,52635,0.0,0.0
2022-08-28 00:00:00+00:00,0.692812979221344,0.6979429721832275,0.6682850122451782,0.6694149971008301,9890,0.0,0.0
2022-08-29 00:00:00+00:00,0.6691550016403198,0.7099909782409668,0.6691550016403198,0.7045490145683289,25104,0.0,0.0
2022-08-30 00:00:00+00:00,0.7044609785079956,0.7154710292816162,0.6800839900970459,0.6933810114860535,33552,0.0,0.0
2022-08-31 00:00:00+00:00,0.693701982498169,0.704239010810852,0.646369993686676,0.6865000128746033,20651,0.0,0.0
2022-09-01 00:00:00+00:00,0.6865249872207642,0.7016779780387878,0.6738989949226379,0.6941789984703064,33548,0.0,0.0
2022-09-02 00:00:00+00:00,0.6933320164680481,0.6992089748382568,0.6540250182151794,0.6924139857292175,41236,0.0,0.0
2022-09-03 00:00:00+00:00,0.6923710107803345,0.693684995174408,0.6425650119781494,0.6755130290985107,51984,0.0,0.0
2022-09-04 00:00:00+00:00,0.6752709746360779,0.6985020041465759,0.6638370156288147,0.6653460264205933,42831,0.0,0.0
2022-09-05 00:00:00+00:00,0.665448009967804,0.6983259916305542,0.6416370272636414,0.6917669773101807,71507,0.0,0.0
2022-09-06 00:00:00+00:00,0.6917610168457031,0.7125809788703918,0.6398699879646301,0.6723759770393372,62314,0.0,0.0
2022-09-07 00:00:00+00:00,0.6723960041999817,0.7141739726066589,0.6665859818458557,0.7062510251998901,24522,0.0,0.0
2022-09-08 00:00:00+00:00,0.7061759829521179,0.710502028465271,0.6918219923973083,0.693901002407074,10075,0.0,0.0
2022-09-09 00:00:00+00:00,0.6941289901733398,0.6968309879302979,0.672298014163971,0.6787629723548889,42201,0.0,0.0
2022-09-10 00:00:00+00:00,0.6799860000610352,0.6926950216293335,0.6547200083732605,0.6839249730110168,15749,0.0,0.0
2022-09-11 00:00:00+00:00,0.6847440004348755,0.6979759931564331,0.6602870225906372,0.6979759931564331,41578,0.0,0.0
2022-09-12 00:00:00+00:00,0.6980220079421997,0.7029680013656616,0.6558079719543457,0.657181978225708,21048,0.0,0.0
2022-09-13 00:00:00+00:00,0.6573420166969299,0.6983330249786377,0.6550599932670593,0.6850879788398743,40242,0.0,0.0
2022-09-14 00:00:00+00:00,0.6868230104446411,0.6999790072441101,0.6790750026702881,0.6799520254135132,13595,0.0,0.0
2022-09-15 00:00:00+00:00,0.6799100041389465,0.6946790218353271,0.6375210285186768,0.6851829886436462,71436,0.0,0.0
2022-09-16 00:00:00+00:00,0.6867150068283081,0.6961039900779724,0.6730700135231018,0.6737610101699829,20065,0.0,0.0
2022-09-17 00:00:00+00:00,0.6736140251159668,0.6881999969482422,0.6736140251159668,0.6838210225105286,29303,0.0,0.0
2022-09-18 00:00:00+00:00,0.6829460263252258,0.6904109716415405,0.6505820155143738,0.6875230073928833,32761,0.0,0.0
2022-09-19 00:00:00+00:00,0.6880379915237427,0.6940709948539734,0.6563349962234497,0.6783180236816406,12892,0.0,0.0
2022-09-20 00:00:00+00:00,0.6783649921417236,0.6800910234451294,0.6467949748039246,0.6591910123825073,35480,0.0,0.0
2022-09-21 00:00:00+00:00,0.6582639813423157,0.7038459777832031,0.6382349729537964,0.6566280126571655,48845,0.0,0.0
2022-09-22 00:00:00+00:00,0.6570810079574585,0.6756860017776489,0.6484779715538025,0.6716830134391785,14265,0.0,0.0
2022-09-23 00:00:00+00:00,0.671629011631012,0.6748279929161072,0.6232200264930725,0.6474279761314392,38762,0.0,0.0
2022-09-24 00:00:00+00:00,0.6472190022468567,0.6595100164413452,0.6320160031318665,0.6329690217971802,12984,0.0,0.0
2022-09-25 00:00:00+00:00,0.6333410143852234,0.6706510186195374,0.6263589859008789,0.64751797914505,23261,0.0,0.0
2022-09-26 00:00:00+00:00,0.6472690105438232,0.6909859776496887,0.6350110173225403,0.6669809818267822,50770,0.0,0.0
2022-09-27 00:00:00+00:00,0.6669149994850159,0.6866130232810974,0.6341120004653931,0.6388350129127502,25611,0.0,0.0
2022-09-28 00:00:00+00:00,0.6381059885025024,0.6784980297088623,0.6381059885025024,0.651648998260498,29773,0.0,0.0
2022-09-29 00:00:00+00:00,0.6524500250816345,0.6755899786949158,0.6449769735336304,0.6500530242919922,48997,0.0,0.0
2022-09-30 00:00:00+00:00,0.6486740112304688,0.655555009841919,0.6175680160522461,0.6213899850845337,31435,0.0,0.0
2022-10-01 00:00:00+00:00,0.6213570237159729,0.7346919775009155,0.6207889914512634,0.6706849932670593,137489,0.0,0.0
2022-10-02 00:00:00+00:00,0.6706709861755371,0.7006440162658691,0.6614400148391724,0.6892150044441223,72314,0.0,0.0
2022-10-03 00:00:00+00:00,0.6886199712753296,0.7229599952697754,0.6721190214157104,0.6904829740524292,41356,0.0,0.0
2022-10-04 00:00:00+00:00,0.690451979637146,0.7094669938087463,0.6717219948768616,0.6923879981040955,23097,0.0,0.0
2022-10-05 00:00:00+00:00,0.6945260167121887,0.7333549857139587,0.6821230053901672,0.6909019947052002,56219,0.0,0.0
2022-10-06 00:00:00+00:00,0.6900820136070251,0.7169529795646667,0.6645699739456177,0.6661409735679626,21444,0.0,0.0
2022-10-07 00:00:00+00:00,0.6661379933357239,0.6974850296974182,0.664480984210968,0.6940169930458069,60220,0.0,0.0
2022-10-08 00:00:00+00:00,0.6963279843330383,0.7247459888458252,0.6815450191497803,0.6968259811401367,40122,0.0,0.0
2022-10-09 00:00:00+00:00,0.696465015411377,0.7210609912872314,0.68402498960495,0.6993280053138733,59013,0.0,0.0
2022-10-10 00:00:00+00:00,0.6995869874954224,0.7013000249862671,0.6699600219726562,0.6823369860649109,33134,0.0,0.0
2022-10-11 00:00:00+00:00,0.682919979095459,0.7659749984741211,0.6698819994926453,0.7104820013046265,89317,0.0,0.0
2022-10-12 00:00:00+00:00,0.7104849815368652,0.7129030227661133,0.676118016242981,0.7037580013275146,25054,0.0,0.0
2022-10-13 00:00:00+00:00,0.7037559747695923,0.7185590267181396,0.6830080151557922,0.7053400278091431,38718,0.0,0.0
2022-10-14 00:00:00+00:00,0.7053409814834595,0.720071017742157,0.6964920163154602,0.7084529995918274,30502,0.0,0.0
2022-10-15 00:00:00+00:00,0.7084529995918274,0.7185649871826172,0.6984840035438538,0.6987349987030029,15603,0.0,0.0
2022-10-16 00:00:00+00:00,0.6987339854240417,0.7802810072898865,0.6586740016937256,0.7109959721565247,140372,0.0,0.0
2022-10-17 00:00:00+00:00,0.7109959721565247,0.7400879859924316,0.7109959721565247,0.7267500162124634,28935,0.0,0.0
2022-10-18 00:00:00+00:00,0.7267500162124634,0.7295209765434265,0.6916360259056091,0.695123016834259,28102,0.0,0.0
2022-10-19 00:00:00+00:00,0.695123016834259,0.7238339781761169,0.6914029717445374,0.6947849988937378,22044,0.0,0.0
2022-10-20 00:00:00+00:00,0.6945750117301941,0.6955940127372742,0.6567379832267761,0.664438009262085,19943,0.0,0.0
2022-10-21 00:00:00+00:00,0.6645320057868958,0.6646230220794678,0.6538540124893188,0.6596310138702393,12975,0.0,0.0
2022-10-22 00:00:00+00:00,0.6596320271492004,0.7055609822273254,0.6359509825706482,0.6711130142211914,16537,0.0,0.0
2022-10-23 00:00:00+00:00,0.6711009740829468,0.7218179702758789,0.6699540019035339,0.6771219968795776,26525,0.0,0.0
2022-10-24 00:00:00+00:00,0.6773210167884827,0.6812940239906311,0.6564930081367493,0.6586999893188477,19607,0.0,0.0
2022-10-25 00:00:00+00:00,0.6586999893188477,0.6955940127372742,0.6530500054359436,0.6726539731025696,22057,0.0,0.0
2022-10-26 00:00:00+00:00,0.673071026802063,0.6973980069160461,0.6706100106239319,0.6806780099868774,22443,0.0,0.0
