TIMESTAMP,CIX_OPEN_PRICE_USD,CIX_HIGH_PRICE_USD,CIX_LOW_PRICE_USD,CIX_CLOSE_PRICE_USD,CIX_VOLUME_USD,CIX_DIVIDENDS_USD,CIX_STOCK_SPLITS_USD
2023-02-08 00:00:00+00:00,0.02200300060212612,0.027736999094486237,0.021738000214099884,0.024289999157190323,26125,0.0,0.0
2023-02-09 00:00:00+00:00,0.024289999157190323,0.0244159996509552,0.02130099944770336,0.023585999384522438,21770,0.0,0.0
2023-02-10 00:00:00+00:00,0.023585999384522438,0.02600800059735775,0.0214649997651577,0.0220320001244545,13885,0.0,0.0
2023-02-11 00:00:00+00:00,0.022034000605344772,0.02400599978864193,0.02121499925851822,0.02353999949991703,15253,0.0,0.0
2023-02-12 00:00:00+00:00,0.02353999949991703,0.02410300076007843,0.021774999797344208,0.022072000429034233,15256,0.0,0.0
2023-02-13 00:00:00+00:00,0.022072000429034233,0.025141000747680664,0.021633999422192574,0.02178500033915043,9350,0.0,0.0
2023-02-14 00:00:00+00:00,0.02178500033915043,0.02184700034558773,0.021784000098705292,0.021832000464200974,5579,0.0,0.0
2023-02-15 00:00:00+00:00,0.021832000464200974,0.024938000366091728,0.021808000281453133,0.022004999220371246,27553,0.0,0.0
2023-02-16 00:00:00+00:00,0.022004999220371246,0.026906000450253487,0.02200400084257126,0.02288700081408024,9819,0.0,0.0
2023-02-17 00:00:00+00:00,0.02288700081408024,0.025004999712109566,0.022583000361919403,0.023314999416470528,10950,0.0,0.0
2023-02-18 00:00:00+00:00,0.023314999416470528,0.024806000292301178,0.022106999531388283,0.02313699945807457,2076,0.0,0.0
2023-02-19 00:00:00+00:00,0.02313699945807457,0.023137999698519707,0.022268999367952347,0.02261199988424778,167002,0.0,0.0
2023-02-20 00:00:00+00:00,0.022613000124692917,0.025328999385237694,0.02231599949300289,0.025087999179959297,220485,0.0,0.0
2023-02-21 00:00:00+00:00,0.025087999179959297,0.026623999699950218,0.024296000599861145,0.026177000254392624,264799,0.0,0.0
2023-02-22 00:00:00+00:00,0.026177000254392624,0.026473000645637512,0.02455900050699711,0.025016000494360924,235472,0.0,0.0
2023-02-23 00:00:00+00:00,0.025015000253915787,0.02519500069320202,0.023161999881267548,0.023288000375032425,243504,0.0,0.0
2023-02-24 00:00:00+00:00,0.023288000375032425,0.024981999769806862,0.023120999336242676,0.024011999368667603,241174,0.0,0.0
2023-02-25 00:00:00+00:00,0.024011999368667603,0.024953000247478485,0.02335200086236,0.023732999339699745,201106,0.0,0.0
2023-02-26 00:00:00+00:00,0.023732999339699745,0.024042999371886253,0.02319199964404106,0.02350199967622757,184349,0.0,0.0
2023-02-27 00:00:00+00:00,0.02350199967622757,0.02384299971163273,0.02253199927508831,0.023094000294804573,183541,0.0,0.0
2023-02-28 00:00:00+00:00,0.023093000054359436,0.024965999647974968,0.022292999550700188,0.022602999582886696,196024,0.0,0.0
2023-03-01 00:00:00+00:00,0.022603999823331833,0.023074999451637268,0.014561999589204788,0.0198730006814003,192619,0.0,0.0
2023-03-02 00:00:00+00:00,0.0198730006814003,0.021143000572919846,0.017393000423908234,0.02018200047314167,233409,0.0,0.0
2023-03-03 00:00:00+00:00,0.02018200047314167,0.020284999161958694,0.01921200007200241,0.019562000408768654,253531,0.0,0.0
2023-03-04 00:00:00+00:00,0.019562000408768654,0.019593000411987305,0.01921200007200241,0.019392000511288643,268953,0.0,0.0
2023-03-05 00:00:00+00:00,0.019392000511288643,0.021384000778198242,0.018962999805808067,0.019502000883221626,225954,0.0,0.0
2023-03-06 00:00:00+00:00,0.019502000883221626,0.02107200026512146,0.01945200003683567,0.02005000039935112,216413,0.0,0.0
2023-03-07 00:00:00+00:00,0.02005000039935112,0.02047000080347061,0.018309999257326126,0.020010000094771385,247671,0.0,0.0
2023-03-08 00:00:00+00:00,0.020010000094771385,0.020500000566244125,0.01874000020325184,0.01891000010073185,261944,0.0,0.0
2023-03-09 00:00:00+00:00,0.01891000010073185,0.01942799985408783,0.018810000270605087,0.019109999760985374,244735,0.0,0.0
2023-03-10 00:00:00+00:00,0.019109999760985374,0.019130000844597816,0.01840999908745289,0.018546000123023987,228733,0.0,0.0
2023-03-11 00:00:00+00:00,0.018546000123023987,0.019308000802993774,0.0184129998087883,0.01898300088942051,230354,0.0,0.0
2023-03-12 00:00:00+00:00,0.0189800001680851,0.0189800001680851,0.01759300008416176,0.01782199926674366,228214,0.0,0.0
2023-03-13 00:00:00+00:00,0.017822999507188797,0.0188790000975132,0.016878999769687653,0.018397999927401543,227774,0.0,0.0
2023-03-14 00:00:00+00:00,0.018396999686956406,0.01921599917113781,0.016157999634742737,0.019012000411748886,217900,0.0,0.0
2023-03-15 00:00:00+00:00,0.01901100017130375,0.020330000668764114,0.016056999564170837,0.01636200025677681,161025,0.0,0.0
2023-03-16 00:00:00+00:00,0.01636200025677681,0.01839200034737587,0.01592399924993515,0.016445999965071678,138828,0.0,0.0
2023-03-17 00:00:00+00:00,0.01644499972462654,0.01719300076365471,0.01501499954611063,0.016110999509692192,103472,0.0,0.0
2023-03-18 00:00:00+00:00,0.016109999269247055,0.018028000369668007,0.015897000208497047,0.016440000385046005,182424,0.0,0.0
2023-03-19 00:00:00+00:00,0.016440000385046005,0.018834000453352928,0.015644000843167305,0.016448000445961952,143780,0.0,0.0
2023-03-20 00:00:00+00:00,0.016448000445961952,0.018062999472022057,0.01483600027859211,0.015317999757826328,167249,0.0,0.0
2023-03-21 00:00:00+00:00,0.015318999998271465,0.016620000824332237,0.015247000381350517,0.016109000891447067,202379,0.0,0.0
2023-03-22 00:00:00+00:00,0.016109000891447067,0.01669199950993061,0.016032999381422997,0.01647000014781952,193847,0.0,0.0
2023-03-23 00:00:00+00:00,0.016468999907374382,0.01763799972832203,0.015610000118613243,0.017448000609874725,194371,0.0,0.0
2023-03-24 00:00:00+00:00,0.017449000850319862,0.019607000052928925,0.01709599979221821,0.01903500035405159,185259,0.0,0.0
2023-03-25 00:00:00+00:00,0.01903500035405159,0.019208999350667,0.01893799938261509,0.01910500042140484,192822,0.0,0.0
2023-03-26 00:00:00+00:00,0.019106000661849976,0.019210999831557274,0.018434999510645866,0.018543999642133713,185004,0.0,0.0
2023-03-27 00:00:00+00:00,0.01854499988257885,0.020028000697493553,0.018332000821828842,0.01975400000810623,196542,0.0,0.0
2023-03-28 00:00:00+00:00,0.01975400000810623,0.020401999354362488,0.016474999487400055,0.020316999405622482,191633,0.0,0.0
2023-03-29 00:00:00+00:00,0.020315999165177345,0.020414000377058983,0.019825000315904617,0.020282000303268433,209095,0.0,0.0
2023-03-30 00:00:00+00:00,0.020282000303268433,0.020375000312924385,0.019610999152064323,0.019733000546693802,179407,0.0,0.0
2023-03-31 00:00:00+00:00,0.01973400078713894,0.01979600079357624,0.01951799914240837,0.019726000726222992,150184,0.0,0.0
2023-04-01 00:00:00+00:00,0.019726000726222992,0.01979999989271164,0.01962199993431568,0.019724000245332718,180348,0.0,0.0
2023-04-02 00:00:00+00:00,0.019787000492215157,0.019795000553131104,0.01960800029337406,0.019624000415205956,179521,0.0,0.0
2023-04-03 00:00:00+00:00,0.019624000415205956,0.01978600025177002,0.016621999442577362,0.01696999929845333,142124,0.0,0.0
2023-04-04 00:00:00+00:00,0.01696999929845333,0.01697400026023388,0.014911999925971031,0.014964000321924686,112683,0.0,0.0
2023-04-05 00:00:00+00:00,0.014964000321924686,0.01643499918282032,0.014913000166416168,0.01568100042641163,73572,0.0,0.0
2023-04-06 00:00:00+00:00,0.01568100042641163,0.016829999163746834,0.015600999817252159,0.016177000477910042,138029,0.0,0.0
2023-04-07 00:00:00+00:00,0.016176000237464905,0.01690400019288063,0.014279000461101532,0.01684200018644333,195250,0.0,0.0
2023-04-08 00:00:00+00:00,0.016840999945998192,0.020459000021219254,0.01673699915409088,0.02013999968767166,119766,0.0,0.0
2023-04-09 00:00:00+00:00,0.02013999968767166,0.02049200050532818,0.01875999942421913,0.01976899988949299,72227,0.0,0.0
2023-04-10 00:00:00+00:00,0.01976899988949299,0.02027199976146221,0.017899999395012856,0.017899999395012856,116374,0.0,0.0
2023-04-11 00:00:00+00:00,0.017900999635457993,0.020161999389529228,0.017900999635457993,0.0189059991389513,122737,0.0,0.0
2023-04-12 00:00:00+00:00,0.0189059991389513,0.019456999376416206,0.018417000770568848,0.01878499984741211,155497,0.0,0.0
2023-04-13 00:00:00+00:00,0.018789999186992645,0.020148999989032745,0.01866699941456318,0.019220000132918358,149446,0.0,0.0
2023-04-14 00:00:00+00:00,0.019221000373363495,0.01931600086390972,0.018741000443696976,0.018897000700235367,154562,0.0,0.0
2023-04-15 00:00:00+00:00,0.018897000700235367,0.020028000697493553,0.018588999286293983,0.018675999715924263,152359,0.0,0.0
2023-04-16 00:00:00+00:00,0.018675999715924263,0.01902800053358078,0.01766500063240528,0.018929999321699142,203348,0.0,0.0
2023-04-17 00:00:00+00:00,0.018929999321699142,0.01897300034761429,0.018195999786257744,0.018331000581383705,206841,0.0,0.0
2023-04-18 00:00:00+00:00,0.018330000340938568,0.01844099909067154,0.014866000041365623,0.015275999903678894,193253,0.0,0.0
2023-04-19 00:00:00+00:00,0.015275999903678894,0.015910999849438667,0.014556000009179115,0.015115000307559967,200224,0.0,0.0
2023-04-20 00:00:00+00:00,0.015115000307559967,0.015348000451922417,0.013957999646663666,0.014051999896764755,202174,0.0,0.0
2023-04-21 00:00:00+00:00,0.014051999896764755,0.014531999826431274,0.013857999816536903,0.013992000371217728,194656,0.0,0.0
2023-04-22 00:00:00+00:00,0.013992000371217728,0.014475000090897083,0.013962999917566776,0.014472000300884247,218430,0.0,0.0
2023-04-23 00:00:00+00:00,0.014472000300884247,0.014475000090897083,0.013864000327885151,0.014158999547362328,210090,0.0,0.0
2023-04-24 00:00:00+00:00,0.014159999787807465,0.014194999821484089,0.012978999875485897,0.013861999846994877,197787,0.0,0.0
2023-04-25 00:00:00+00:00,0.013861999846994877,0.017071999609470367,0.013302999548614025,0.013681000098586082,173131,0.0,0.0
2023-04-26 00:00:00+00:00,0.013681000098586082,0.01786400005221367,0.013282000087201595,0.015745999291539192,149914,0.0,0.0
2023-04-27 00:00:00+00:00,0.015745999291539192,0.0178849995136261,0.015643000602722168,0.016682999208569527,168557,0.0,0.0
2023-04-28 00:00:00+00:00,0.016682999208569527,0.017500000074505806,0.016092000529170036,0.0173530001193285,153549,0.0,0.0
2023-04-29 00:00:00+00:00,0.017354000359773636,0.017354000359773636,0.016078999266028404,0.016099000349640846,95167,0.0,0.0
2023-04-30 00:00:00+00:00,0.016099000349640846,0.016220999881625175,0.015709999948740005,0.016177000477910042,56505,0.0,0.0
2023-05-01 00:00:00+00:00,0.016176000237464905,0.016239000484347343,0.015565999783575535,0.015644999220967293,137704,0.0,0.0
2023-05-02 00:00:00+00:00,0.015644999220967293,0.01568399928510189,0.01372699998319149,0.013895000331103802,153238,0.0,0.0
2023-05-03 00:00:00+00:00,0.013895999640226364,0.013935999944806099,0.01001300010830164,0.011533999815583229,202109,0.0,0.0
2023-05-04 00:00:00+00:00,0.011533999815583229,0.016208000481128693,0.011264000087976456,0.013667999766767025,58531,0.0,0.0
2023-05-05 00:00:00+00:00,0.013667999766767025,0.01690799929201603,0.013584000058472157,0.015876000747084618,177114,0.0,0.0
2023-05-06 00:00:00+00:00,0.015876000747084618,0.01590000092983246,0.015297999605536461,0.015488999895751476,217468,0.0,0.0
2023-05-07 00:00:00+00:00,0.015488999895751476,0.015610000118613243,0.014077000319957733,0.014100000262260437,218088,0.0,0.0
2023-05-08 00:00:00+00:00,0.0140990000218153,0.017326999455690384,0.01307899970561266,0.017038000747561455,192513,0.0,0.0
2023-05-09 00:00:00+00:00,0.017038000747561455,0.01728600077331066,0.015336999669671059,0.015358000062406063,221183,0.0,0.0
2023-05-10 00:00:00+00:00,0.0153590003028512,0.015678999945521355,0.014667999930679798,0.014681000262498856,308277,0.0,0.0
2023-05-11 00:00:00+00:00,0.014681999571621418,0.015080999583005905,0.01406800001859665,0.014228000305593014,192348,0.0,0.0
2023-05-12 00:00:00+00:00,0.014228000305593014,0.014998000115156174,0.013706999830901623,0.014089999720454216,99285,0.0,0.0
2023-05-13 00:00:00+00:00,0.014089000411331654,0.016777999699115753,0.014089000411331654,0.016297999769449234,145417,0.0,0.0
2023-05-14 00:00:00+00:00,0.016296999529004097,0.016402000561356544,0.015185999684035778,0.016248000785708427,147301,0.0,0.0
2023-05-15 00:00:00+00:00,0.01624700054526329,0.01627800054848194,0.015188000164926052,0.0161920003592968,186628,0.0,0.0
2023-05-16 00:00:00+00:00,0.0161920003592968,0.016245000064373016,0.015185999684035778,0.015881000086665154,158183,0.0,0.0
2023-05-17 00:00:00+00:00,0.015881000086665154,0.015941999852657318,0.014852000400424004,0.014883000403642654,192944,0.0,0.0
2023-05-18 00:00:00+00:00,0.014883000403642654,0.015030999667942524,0.014139999635517597,0.014228999614715576,114802,0.0,0.0
2023-05-19 00:00:00+00:00,0.014229999855160713,0.01636599935591221,0.012643000110983849,0.015463000163435936,199941,0.0,0.0
2023-05-20 00:00:00+00:00,0.015464000403881073,0.016366999596357346,0.011421999894082546,0.012645999900996685,180463,0.0,0.0
2023-05-21 00:00:00+00:00,0.012645999900996685,0.015034999698400497,0.012443999759852886,0.015034999698400497,230601,0.0,0.0
2023-05-22 00:00:00+00:00,0.015034000389277935,0.016256000846624374,0.010091000236570835,0.015054999850690365,198035,0.0,0.0
2023-05-23 00:00:00+00:00,0.015054999850690365,0.016290999948978424,0.011101000010967255,0.012772000394761562,146965,0.0,0.0
2023-05-24 00:00:00+00:00,0.012772000394761562,0.012772000394761562,0.011699999682605267,0.011878999881446362,205321,0.0,0.0
2023-05-25 00:00:00+00:00,0.011878999881446362,0.015022000297904015,0.010909000411629677,0.013141999952495098,154664,0.0,0.0
2023-05-26 00:00:00+00:00,0.013141999952495098,0.014986000023782253,0.010428999550640583,0.012474999763071537,155653,0.0,0.0
2023-05-27 00:00:00+00:00,0.012474999763071537,0.017328999936580658,0.009221999906003475,0.014337999746203423,111704,0.0,0.0
2023-05-28 00:00:00+00:00,0.014337999746203423,0.017361000180244446,0.01433700043708086,0.014942999929189682,66837,0.0,0.0
2023-05-29 00:00:00+00:00,0.014945000410079956,0.015072000212967396,0.013252000324428082,0.013412999920547009,76181,0.0,0.0
2023-05-30 00:00:00+00:00,0.013414000160992146,0.014732999727129936,0.012997999787330627,0.013104000128805637,79232,0.0,0.0
2023-05-31 00:00:00+00:00,0.013105000369250774,0.015352999791502953,0.012818999588489532,0.013365999795496464,82553,0.0,0.0
2023-06-01 00:00:00+00:00,0.013365999795496464,0.015327000059187412,0.011758999899029732,0.012263000011444092,60861,0.0,0.0
2023-06-02 00:00:00+00:00,0.012263000011444092,0.012387000024318695,0.011653999797999859,0.01185499969869852,51063,0.0,0.0
2023-06-03 00:00:00+00:00,0.01185499969869852,0.012476000003516674,0.010374000295996666,0.010641000233590603,32439,0.0,0.0
2023-06-04 00:00:00+00:00,0.010641000233590603,0.012973999604582787,0.010432000271975994,0.011982999742031097,28636,0.0,0.0
2023-06-05 00:00:00+00:00,0.011982999742031097,0.012923999689519405,0.011164000257849693,0.011504000052809715,18761,0.0,0.0
2023-06-06 00:00:00+00:00,0.011504000052809715,0.014003000222146511,0.01075000036507845,0.013962999917566776,39232,0.0,0.0
2023-06-07 00:00:00+00:00,0.013962999917566776,0.014034000225365162,0.012679999694228172,0.013101000338792801,84336,0.0,0.0
2023-06-08 00:00:00+00:00,0.013101000338792801,0.013933000154793262,0.012292000465095043,0.013013999909162521,72787,0.0,0.0
2023-06-09 00:00:00+00:00,0.013013999909162521,0.019982000812888145,0.011982999742031097,0.012961000204086304,77452,0.0,0.0
2023-06-10 00:00:00+00:00,0.012961000204086304,0.014759000390768051,0.011443999595940113,0.012016000226140022,56092,0.0,0.0
2023-06-11 00:00:00+00:00,0.012016000226140022,0.013004999607801437,0.011394999921321869,0.011682000011205673,169704,0.0,0.0
2023-06-12 00:00:00+00:00,0.011682000011205673,0.01369400043040514,0.011535000056028366,0.011939000338315964,152885,0.0,0.0
2023-06-13 00:00:00+00:00,0.011939999647438526,0.01343000028282404,0.011745999567210674,0.01191799994558096,275461,0.0,0.0
2023-06-14 00:00:00+00:00,0.01191799994558096,0.012047999538481236,0.011246999725699425,0.011966999620199203,166113,0.0,0.0
2023-06-15 00:00:00+00:00,0.011966999620199203,0.011989000253379345,0.011264000087976456,0.011959999799728394,114048,0.0,0.0
2023-06-16 00:00:00+00:00,0.011959999799728394,0.011988000012934208,0.010882999747991562,0.01091300044208765,79303,0.0,0.0
2023-06-17 00:00:00+00:00,0.01091300044208765,0.012013999745249748,0.01049800030887127,0.010707000270485878,270508,0.0,0.0
2023-06-18 00:00:00+00:00,0.010707000270485878,0.012116000056266785,0.010437999852001667,0.010478000156581402,66096,0.0,0.0
2023-06-19 00:00:00+00:00,0.010478000156581402,0.011862000450491905,0.010459999553859234,0.01046799961477518,35,0.0,0.0
2023-06-20 00:00:00+00:00,0.010466000065207481,0.013148000463843346,0.010464999824762344,0.012125999666750431,11225,0.0,0.0
2023-06-21 00:00:00+00:00,0.012125999666750431,0.013008000329136848,0.011683999560773373,0.01244099996984005,120170,0.0,0.0
2023-06-22 00:00:00+00:00,0.012439999729394913,0.012474000453948975,0.0117419995367527,0.012091999873518944,141376,0.0,0.0
2023-06-23 00:00:00+00:00,0.01209300011396408,0.012501000426709652,0.011288000270724297,0.011296999640762806,142317,0.0,0.0
2023-06-24 00:00:00+00:00,0.011296999640762806,0.012445000000298023,0.011083000339567661,0.012245000340044498,121841,0.0,0.0
2023-06-25 00:00:00+00:00,0.012245000340044498,0.01224599964916706,0.011102999560534954,0.01176500041037798,103179,0.0,0.0
2023-06-26 00:00:00+00:00,0.011764000169932842,0.011944999918341637,0.010292000137269497,0.011411000043153763,126037,0.0,0.0
2023-06-27 00:00:00+00:00,0.0114120002835989,0.011881000362336636,0.008251000195741653,0.010292000137269497,98535,0.0,0.0
2023-06-28 00:00:00+00:00,0.010292000137269497,0.012663000263273716,0.008570999838411808,0.011057999916374683,39008,0.0,0.0
2023-06-29 00:00:00+00:00,0.01105900015681982,0.012552999891340733,0.010289999656379223,0.011189999990165234,76619,0.0,0.0
2023-06-30 00:00:00+00:00,0.011188999749720097,0.011792999692261219,0.010226000100374222,0.010842000134289265,69460,0.0,0.0
2023-07-01 00:00:00+00:00,0.010842000134289265,0.011764000169932842,0.009488999843597412,0.010850000195205212,100212,0.0,0.0
2023-07-02 00:00:00+00:00,0.010850000195205212,0.011861000210046768,0.009999999776482582,0.010280000045895576,80771,0.0,0.0
2023-07-03 00:00:00+00:00,0.010280000045895576,0.010803000070154667,0.009979999624192715,0.010440999642014503,105699,0.0,0.0
2023-07-04 00:00:00+00:00,0.010440000332891941,0.011402999982237816,0.009982000105082989,0.009983000345528126,85284,0.0,0.0
2023-07-05 00:00:00+00:00,0.009983000345528126,0.010511999949812889,0.009597999975085258,0.01018999982625246,134411,0.0,0.0
2023-07-06 00:00:00+00:00,0.01018999982625246,0.012035000137984753,0.01006999984383583,0.011618999764323235,101203,0.0,0.0
2023-07-07 00:00:00+00:00,0.011618000455200672,0.011661999858915806,0.01066100038588047,0.01093200035393238,75117,0.0,0.0
2023-07-08 00:00:00+00:00,0.010931000113487244,0.011327000334858894,0.010258999653160572,0.010602000169456005,64740,0.0,0.0
2023-07-09 00:00:00+00:00,0.010603000409901142,0.011642999947071075,0.010211000218987465,0.010332999750971794,98445,0.0,0.0
2023-07-10 00:00:00+00:00,0.010332999750971794,0.011493000201880932,0.0100509999319911,0.010951000265777111,88686,0.0,0.0
2023-07-11 00:00:00+00:00,0.010951000265777111,0.011343000456690788,0.010340999811887741,0.01130099967122078,68176,0.0,0.0
2023-07-12 00:00:00+00:00,0.01130099967122078,0.011463000439107418,0.0107810003682971,0.010900000110268593,51207,0.0,0.0
2023-07-13 00:00:00+00:00,0.010900000110268593,0.011282999999821186,0.010293000377714634,0.01030999980866909,40230,0.0,0.0
2023-07-14 00:00:00+00:00,0.01030999980866909,0.011164000257849693,0.010150999762117863,0.010568000376224518,70060,0.0,0.0
2023-07-15 00:00:00+00:00,0.010568000376224518,0.011532999575138092,0.010243999771773815,0.010603999719023705,52645,0.0,0.0
2023-07-16 00:00:00+00:00,0.010603000409901142,0.011615999974310398,0.010072999633848667,0.010246999561786652,100003,0.0,0.0
2023-07-17 00:00:00+00:00,0.010246999561786652,0.011459000408649445,0.0101539995521307,0.01095299981534481,82129,0.0,0.0
2023-07-18 00:00:00+00:00,0.010951999574899673,0.011423000134527683,0.010281999595463276,0.01042299997061491,63246,0.0,0.0
2023-07-19 00:00:00+00:00,0.01042299997061491,0.010572000406682491,0.010120999999344349,0.01017099991440773,100183,0.0,0.0
2023-07-20 00:00:00+00:00,0.010172000154852867,0.011393999680876732,0.010130000300705433,0.010381000116467476,88239,0.0,0.0
2023-07-21 00:00:00+00:00,0.010381000116467476,0.01080199982970953,0.0101500004529953,0.01044199988245964,100942,0.0,0.0
