TIMESTAMP,ODOS_OPEN_PRICE_USD,ODOS_HIGH_PRICE_USD,ODOS_LOW_PRICE_USD,ODOS_CLOSE_PRICE_USD,ODOS_VOLUME_USD,ODOS_DIVIDENDS_USD,ODOS_STOCK_SPLITS_USD
2025-05-19 00:00:00+00:00,0.0076350001618266106,0.007648000027984381,0.0072280000895261765,0.007501000072807074,467874,0.0,0.0
2025-05-20 00:00:00+00:00,0.007501000072807074,0.00761799979954958,0.007366000209003687,0.007493000011891127,2112694,0.0,0.0
2025-05-21 00:00:00+00:00,0.007493000011891127,0.008108999580144882,0.007373000029474497,0.007561999838799238,5285697,0.0,0.0
2025-05-22 00:00:00+00:00,0.007563000079244375,0.008356999605894089,0.007563000079244375,0.008061000145971775,4338918,0.0,0.0
2025-05-23 00:00:00+00:00,0.008061000145971775,0.00813400000333786,0.007424000184983015,0.007468000054359436,3172435,0.0,0.0
2025-05-24 00:00:00+00:00,0.007468000054359436,0.0075170001946389675,0.007267000153660774,0.007275000214576721,2246391,0.0,0.0
2025-05-25 00:00:00+00:00,0.007275000214576721,0.007360000163316727,0.006974999792873859,0.00710699986666441,1939940,0.0,0.0
2025-05-26 00:00:00+00:00,0.00710699986666441,0.0074640000239014626,0.007075000088661909,0.0071829999797046185,2820251,0.0,0.0
2025-05-27 00:00:00+00:00,0.0071829999797046185,0.007323999889194965,0.0071000000461936,0.0071829999797046185,2164199,0.0,0.0
2025-05-28 00:00:00+00:00,0.007174000144004822,0.00724499998614192,0.006909999996423721,0.006984999869018793,3014953,0.0,0.0
2025-05-29 00:00:00+00:00,0.006984999869018793,0.007174000144004822,0.006750999949872494,0.006833000108599663,6661219,0.0,0.0
2025-05-30 00:00:00+00:00,0.006833000108599663,0.00685400003567338,0.00584599981084466,0.006006999872624874,7316291,0.0,0.0
2025-05-31 00:00:00+00:00,0.006006999872624874,0.006773000117391348,0.005733999889343977,0.0059830001555383205,8883947,0.0,0.0
2025-06-01 00:00:00+00:00,0.005988149903714657,0.006604357622563839,0.005944950971752405,0.006319654174149036,48694868,0.0,0.0
