TIMESTAMP,MC29739_OPEN_PRICE_USD,MC29739_HIGH_PRICE_USD,MC29739_LOW_PRICE_USD,MC29739_CLOSE_PRICE_USD,MC29739_VOLUME_USD,MC29739_DIVIDENDS_USD,MC29739_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.006281000096350908,0.006382999941706657,0.006248000077903271,0.006351999938488007,17643,0.0,0.0
2024-05-22 00:00:00+00:00,0.006351999938488007,0.007067000027745962,0.006304000038653612,0.006645000074058771,72864,0.0,0.0
2024-05-23 00:00:00+00:00,0.006645000074058771,0.006645000074058771,0.005894999951124191,0.005894999951124191,36229,0.0,0.0
2024-05-24 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.0053820000030100346,0.005421000067144632,21869,0.0,0.0
2024-05-25 00:00:00+00:00,0.005421000067144632,0.00546600017696619,0.005102999974042177,0.005104999989271164,23500,0.0,0.0
2024-05-26 00:00:00+00:00,0.005100000184029341,0.005100000184029341,0.00482900021597743,0.004856999963521957,16947,0.0,0.0
2024-05-27 00:00:00+00:00,0.004856000188738108,0.004856000188738108,0.004453999921679497,0.004453999921679497,24760,0.0,0.0
2024-05-28 00:00:00+00:00,0.004453999921679497,0.004546999931335449,0.004354999866336584,0.004364999942481518,19441,0.0,0.0
2024-05-29 00:00:00+00:00,0.004364999942481518,0.004364999942481518,0.003945999778807163,0.0041240002028644085,37486,0.0,0.0
2024-05-30 00:00:00+00:00,0.00406600022688508,0.00406700000166893,0.003975000232458115,0.003975000232458115,10899,0.0,0.0
2024-05-31 00:00:00+00:00,0.0038999998942017555,0.0040480000898242,0.0038270000368356705,0.004004000220447779,25651,0.0,0.0
2024-06-01 00:00:00+00:00,0.004004000220447779,0.004004000220447779,0.0038840000052005053,0.003926999866962433,11444,0.0,0.0
2024-06-02 00:00:00+00:00,0.003926999866962433,0.00392800010740757,0.0035920001100748777,0.003601999953389168,21956,0.0,0.0
2024-06-03 00:00:00+00:00,0.003601999953389168,0.003601999953389168,0.0035290000960230827,0.0035310001112520695,11059,0.0,0.0
2024-06-04 00:00:00+00:00,0.0035310001112520695,0.0035310001112520695,0.0034099998883903027,0.003418999956920743,8827,0.0,0.0
2024-06-05 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.0032480000518262386,0.003258999902755022,9902,0.0,0.0
2024-06-06 00:00:00+00:00,0.003258999902755022,0.003258999902755022,0.0031330001074820757,0.003134000115096569,8984,0.0,0.0
2024-06-07 00:00:00+00:00,0.003137999912723899,0.00343999988399446,0.0031169999856501818,0.003215000033378601,31711,0.0,0.0
2024-06-08 00:00:00+00:00,0.003215000033378601,0.0032389999832957983,0.0031210000161081553,0.0031250000465661287,8916,0.0,0.0
2024-06-09 00:00:00+00:00,0.0031250000465661287,0.0031270000617951155,0.002966000000014901,0.0029670000076293945,10624,0.0,0.0
2024-06-10 00:00:00+00:00,0.0029670000076293945,0.0029700000304728746,0.002814000006765127,0.002814000006765127,8611,0.0,0.0
2024-06-11 00:00:00+00:00,0.002814000006765127,0.004637999925762415,0.0028089999686926603,0.003587000072002411,142262,0.0,0.0
2024-06-12 00:00:00+00:00,0.003587000072002411,0.003587000072002411,0.0034179999493062496,0.0034179999493062496,11354,0.0,0.0
2024-06-13 00:00:00+00:00,0.0034179999493062496,0.0034179999493062496,0.003223000094294548,0.003223000094294548,15153,0.0,0.0
2024-06-14 00:00:00+00:00,0.003223000094294548,0.0037700000684708357,0.0031799999997019768,0.0037700000684708357,59457,0.0,0.0
2024-06-15 00:00:00+00:00,0.0037700000684708357,0.003854000009596348,0.003746999893337488,0.003751999931409955,13302,0.0,0.0
2024-06-16 00:00:00+00:00,0.003751999931409955,0.004389999900013208,0.0036669999826699495,0.0036780000664293766,82292,0.0,0.0
2024-06-17 00:00:00+00:00,0.0036780000664293766,0.0037040000315755606,0.003386999946087599,0.003389999968931079,22132,0.0,0.0
2024-06-18 00:00:00+00:00,0.003389999968931079,0.0034779999405145645,0.003378000110387802,0.003473999910056591,18013,0.0,0.0
2024-06-19 00:00:00+00:00,0.003473999910056591,0.0038419999182224274,0.003469000104814768,0.0038419999182224274,30834,0.0,0.0
2024-06-20 00:00:00+00:00,0.0038419999182224274,0.004011000040918589,0.00381499994546175,0.00381499994546175,39564,0.0,0.0
2024-06-21 00:00:00+00:00,0.00381499994546175,0.00381499994546175,0.0035699999425560236,0.0035699999425560236,19895,0.0,0.0
2024-06-22 00:00:00+00:00,0.0035699999425560236,0.003630999941378832,0.0035389999393373728,0.003625999903306365,14291,0.0,0.0
2024-06-23 00:00:00+00:00,0.003625999903306365,0.0037360000424087048,0.0035890000872313976,0.0035910001024603844,18720,0.0,0.0
2024-06-24 00:00:00+00:00,0.0035910001024603844,0.0035910001024603844,0.003459000028669834,0.003459000028669834,8053,0.0,0.0
2024-06-25 00:00:00+00:00,0.003459000028669834,0.005400000140070915,0.0023539999965578318,0.0027890000492334366,606765,0.0,0.0
2024-06-26 00:00:00+00:00,0.0027890000492334366,0.002979000099003315,0.0006050000083632767,0.0007670000195503235,797093,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007670000195503235,0.0012120000319555402,0.00043399998685345054,0.0004889999981969595,570759,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004889999981969595,0.0005300000193528831,0.0002589999930933118,0.0002739999908953905,608706,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002739999908953905,0.00043799998820759356,0.00027200000477023423,0.00037200000951997936,691178,0.0,0.0
2024-06-30 00:00:00+00:00,0.00037200000951997936,0.0005810000002384186,0.0003370000049471855,0.0003929999948013574,641630,0.0,0.0
2024-07-01 00:00:00+00:00,0.0003929999948013574,0.0003929999948013574,0.00021499999274965376,0.00023499999952036887,729422,0.0,0.0
2024-07-02 00:00:00+00:00,0.00023499999952036887,0.0003429999924264848,0.0002229999954579398,0.0003150000120513141,785131,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003150000120513141,0.00031599999056197703,0.00020599999697878957,0.00020599999697878957,768125,0.0,0.0
2024-07-04 00:00:00+00:00,0.00020599999697878957,0.0002229999954579398,0.00013000000035390258,0.00015700000221841037,903625,0.0,0.0
2024-07-05 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00010599999950500205,0.00010599999950500205,528458,0.0,0.0
2024-07-06 00:00:00+00:00,0.00010599999950500205,0.00012700000661425292,0.00010199999815085903,0.0001250000059371814,683538,0.0,0.0
2024-07-07 00:00:00+00:00,0.0001250000059371814,0.00015999999595806003,0.0001140000022132881,0.0001140000022132881,269865,0.0,0.0
2024-07-08 00:00:00+00:00,0.0001140000022132881,0.002626999979838729,0.00011100000119768083,0.0025659999810159206,7586,0.0,0.0
2024-07-09 00:00:00+00:00,0.0025659999810159206,0.0025790000800043344,0.0025339999701827765,0.0025339999701827765,4548,0.0,0.0
2024-07-10 00:00:00+00:00,0.0025339999701827765,0.0025339999701827765,0.0024739999789744616,0.0024770000018179417,7065,0.0,0.0
2024-07-11 00:00:00+00:00,0.0024770000018179417,0.0027520000003278255,0.002460000105202198,0.002595999976620078,30605,0.0,0.0
2024-07-12 00:00:00+00:00,0.002595999976620078,0.002595999976620078,0.0025390000082552433,0.002580000087618828,9794,0.0,0.0
2024-07-13 00:00:00+00:00,0.002580000087618828,0.002606000052765012,0.0025790000800043344,0.002587999915704131,4268,0.0,0.0
2024-07-14 00:00:00+00:00,0.002587999915704131,0.002773999935016036,0.0020620001014322042,0.0020620001014322042,96302,0.0,0.0
2024-07-15 00:00:00+00:00,0.0020620001014322042,0.0020620001014322042,0.0019499999471008778,0.0019499999471008778,6858,0.0,0.0
2024-07-16 00:00:00+00:00,0.0019499999471008778,0.0019509999547153711,0.001858999952673912,0.001858999952673912,7983,0.0,0.0
2024-07-17 00:00:00+00:00,0.001858999952673912,0.001858999952673912,0.0017659999430179596,0.001766999950632453,10261,0.0,0.0
2024-07-18 00:00:00+00:00,0.001766999950632453,0.001766999950632453,0.0016899999463930726,0.0016899999463930726,5947,0.0,0.0
2024-07-19 00:00:00+00:00,0.0016899999463930726,0.0016899999463930726,0.001614999957382679,0.001614999957382679,4819,0.0,0.0
2024-07-20 00:00:00+00:00,0.001614999957382679,0.001614999957382679,0.0015330000314861536,0.001534000039100647,5540,0.0,0.0
2024-07-21 00:00:00+00:00,0.001534000039100647,0.001534000039100647,0.0014809999847784638,0.0014819999923929572,3502,0.0,0.0
2024-07-22 00:00:00+00:00,0.0014819999923929572,0.0014819999923929572,0.00139999995008111,0.00139999995008111,5954,0.0,0.0
2024-07-23 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013389999512583017,0.0013389999512583017,4044,0.0,0.0
2024-07-24 00:00:00+00:00,0.0013389999512583017,0.0013429999817162752,0.001303000026382506,0.0013040000339969993,3512,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013040000339969993,0.0013490000274032354,0.0012799999676644802,0.0012799999676644802,10386,0.0,0.0
2024-07-26 00:00:00+00:00,0.0012799999676644802,0.0012799999676644802,0.0012329999590292573,0.0012329999590292573,3601,0.0,0.0
2024-07-27 00:00:00+00:00,0.0012329999590292573,0.0012329999590292573,0.001193000003695488,0.001193000003695488,3067,0.0,0.0
2024-07-28 00:00:00+00:00,0.001193000003695488,0.001193000003695488,0.0011599999852478504,0.0011690000537782907,3985,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.001142999972216785,0.001142999972216785,2239,0.0,0.0
2024-07-30 00:00:00+00:00,0.001142999972216785,0.0011439999798312783,0.0011269999668002129,0.0011350000277161598,4202,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011350000277161598,0.0011350000277161598,0.0011159999994561076,0.0011159999994561076,2045,0.0,0.0
2024-08-01 00:00:00+00:00,0.0011159999994561076,0.0011449999874457717,0.0011119999689981341,0.0011289999820291996,13878,0.0,0.0
2024-08-02 00:00:00+00:00,0.0011289999820291996,0.0022239999379962683,0.0011289999820291996,0.001993000041693449,110356,0.0,0.0
2024-08-03 00:00:00+00:00,0.001993000041693449,0.0019950000569224358,0.0019379999721422791,0.0019379999721422791,2692,0.0,0.0
2024-08-04 00:00:00+00:00,0.0019379999721422791,0.0019379999721422791,0.001905999961309135,0.001905999961309135,3606,0.0,0.0
2024-08-05 00:00:00+00:00,0.001905999961309135,0.001905999961309135,0.0018850000342354178,0.0018850000342354178,3458,0.0,0.0
2024-08-06 00:00:00+00:00,0.0018850000342354178,0.0019199999514967203,0.0018850000342354178,0.0019160000374540687,5297,0.0,0.0
2024-08-07 00:00:00+00:00,0.0019160000374540687,0.001927000004798174,0.0019000000320374966,0.0019000000320374966,3103,0.0,0.0
2024-08-08 00:00:00+00:00,0.0019000000320374966,0.0019039999460801482,0.0017109999898821115,0.0017109999898821115,12162,0.0,0.0
2024-08-09 00:00:00+00:00,0.0017109999898821115,0.001711999997496605,0.0016090000281110406,0.001610000035725534,6289,0.0,0.0
2024-08-10 00:00:00+00:00,0.001610000035725534,0.001610000035725534,0.0015510000521317124,0.0015510000521317124,3699,0.0,0.0
2024-08-11 00:00:00+00:00,0.0015510000521317124,0.0015510000521317124,0.0014900000533089042,0.0014900000533089042,4028,0.0,0.0
2024-08-12 00:00:00+00:00,0.0014900000533089042,0.0014909999445080757,0.0014230000087991357,0.0014230000087991357,4421,0.0,0.0
2024-08-13 00:00:00+00:00,0.0014230000087991357,0.0014230000087991357,0.0013699999544769526,0.0013699999544769526,4045,0.0,0.0
2024-08-14 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.0013099999632686377,0.0013099999632686377,5174,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013099999632686377,0.0013099999632686377,0.0012580000329762697,0.0012580000329762697,3651,0.0,0.0
2024-08-16 00:00:00+00:00,0.0012580000329762697,0.0012580000329762697,0.0012179999612271786,0.0012179999612271786,3472,0.0,0.0
2024-08-17 00:00:00+00:00,0.0012179999612271786,0.001218999968841672,0.001193000003695488,0.001193000003695488,3045,0.0,0.0
2024-08-18 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011620000004768372,0.0011620000004768372,2812,0.0,0.0
2024-08-19 00:00:00+00:00,0.0011620000004768372,0.0011620000004768372,0.001145999995060265,0.001145999995060265,2702,0.0,0.0
2024-08-20 00:00:00+00:00,0.001145999995060265,0.0011680000461637974,0.0011340000201016665,0.0011390000581741333,6981,0.0,0.0
2024-08-21 00:00:00+00:00,0.0011390000581741333,0.00120599998626858,0.0011350000277161598,0.0012000000569969416,10068,0.0,0.0
2024-08-22 00:00:00+00:00,0.0012000000569969416,0.0012209999840706587,0.0011970000341534615,0.0012209999840706587,3540,0.0,0.0
2024-08-23 00:00:00+00:00,0.0012209999840706587,0.001344999996945262,0.0012209999840706587,0.0013020000187680125,23680,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013020000187680125,0.0013089999556541443,0.001294999965466559,0.001297999988310039,2509,0.0,0.0
2024-08-25 00:00:00+00:00,0.001297999988310039,0.001297999988310039,0.0012420000275596976,0.0012420000275596976,4313,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012420000275596976,0.0014090000186115503,0.0012410000199452043,0.0013040000339969993,57256,0.0,0.0
2024-08-27 00:00:00+00:00,0.0013040000339969993,0.001408000010997057,0.0013040000339969993,0.0013620000099763274,24811,0.0,0.0
2024-08-28 00:00:00+00:00,0.0013620000099763274,0.001415999955497682,0.0013559999642893672,0.0013589999871328473,12808,0.0,0.0
2024-08-29 00:00:00+00:00,0.0013589999871328473,0.0013589999871328473,0.0013470000121742487,0.0013470000121742487,2195,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013470000121742487,0.0014100000262260437,0.0013470000121742487,0.0013699999544769526,11474,0.0,0.0
2024-08-31 00:00:00+00:00,0.0013699999544769526,0.0014489999739453197,0.0013689999468624592,0.001446999958716333,20057,0.0,0.0
2024-09-01 00:00:00+00:00,0.001446999958716333,0.00152299995534122,0.0014459999511018395,0.0014860000228509307,11813,0.0,0.0
2024-09-02 00:00:00+00:00,0.0014860000228509307,0.0015950000379234552,0.0013510000426322222,0.001509999972768128,122469,0.0,0.0
2024-09-03 00:00:00+00:00,0.001509999972768128,0.0015310000162571669,0.001475999946705997,0.001475999946705997,5234,0.0,0.0
2024-09-04 00:00:00+00:00,0.001475999946705997,0.001475999946705997,0.0014319999609142542,0.0014319999609142542,2975,0.0,0.0
2024-09-05 00:00:00+00:00,0.0014319999609142542,0.0015650000423192978,0.001429000054486096,0.0015010000206530094,23736,0.0,0.0
2024-09-06 00:00:00+00:00,0.0015010000206530094,0.0015170000260695815,0.0014909999445080757,0.001491999952122569,9389,0.0,0.0
2024-09-07 00:00:00+00:00,0.001491999952122569,0.0015040000434964895,0.0014880000380799174,0.001491999952122569,4255,0.0,0.0
2024-09-08 00:00:00+00:00,0.001491999952122569,0.0014929999597370625,0.0014700000174343586,0.0014700000174343586,3258,0.0,0.0
2024-09-09 00:00:00+00:00,0.0014700000174343586,0.0014720000326633453,0.0014359999913722277,0.0014390000142157078,4523,0.0,0.0
2024-09-10 00:00:00+00:00,0.0014390000142157078,0.0015040000434964895,0.0014169999631121755,0.001500000013038516,18859,0.0,0.0
2024-09-11 00:00:00+00:00,0.001500000013038516,0.002088000066578388,0.0014959999825805426,0.0015790000325068831,91407,0.0,0.0
2024-09-12 00:00:00+00:00,0.0015790000325068831,0.0015790000325068831,0.0015350000467151403,0.0015350000467151403,7683,0.0,0.0
2024-09-13 00:00:00+00:00,0.0015350000467151403,0.0015350000467151403,0.0014979999978095293,0.001500000013038516,3893,0.0,0.0
2024-09-14 00:00:00+00:00,0.001500000013038516,0.0015190000412985682,0.0014509999891743064,0.0015190000412985682,9798,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.0014799999771639705,0.0014799999771639705,3768,0.0,0.0
2024-09-16 00:00:00+00:00,0.0014799999771639705,0.0015810000477358699,0.001462999964132905,0.0015810000477358699,11936,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015810000477358699,0.0016189999878406525,0.0015689999563619494,0.001617999980226159,4979,0.0,0.0
2024-09-18 00:00:00+00:00,0.001617999980226159,0.0017810000572353601,0.001617999980226159,0.0017810000572353601,19198,0.0,0.0
2024-09-19 00:00:00+00:00,0.0017810000572353601,0.0020310000982135534,0.0017800000496208668,0.002002999885007739,24756,0.0,0.0
2024-09-20 00:00:00+00:00,0.002002999885007739,0.002136999974027276,0.002002999885007739,0.002122000092640519,12265,0.0,0.0
2024-09-21 00:00:00+00:00,0.0021210000850260258,0.0022350000217556953,0.0021210000850260258,0.0021510000806301832,18218,0.0,0.0
2024-09-22 00:00:00+00:00,0.0021510000806301832,0.0021589999087154865,0.002148000057786703,0.0021589999087154865,2598,0.0,0.0
2024-09-23 00:00:00+00:00,0.0021589999087154865,0.0021619999315589666,0.0019859999883919954,0.0019890000112354755,11826,0.0,0.0
2024-09-24 00:00:00+00:00,0.0019890000112354755,0.002145000034943223,0.0019890000112354755,0.002136999974027276,9546,0.0,0.0
2024-09-25 00:00:00+00:00,0.002136999974027276,0.0021389999892562628,0.0021329999435693026,0.0021329999435693026,720,0.0,0.0
2024-09-26 00:00:00+00:00,0.0021329999435693026,0.0021349999587982893,0.002131999935954809,0.002133999951183796,701,0.0,0.0
2024-09-27 00:00:00+00:00,0.002133999951183796,0.002247000113129616,0.002122000092640519,0.002247000113129616,7657,0.0,0.0
2024-09-28 00:00:00+00:00,0.002247000113129616,0.002305000089108944,0.0022460001055151224,0.002305000089108944,4765,0.0,0.0
2024-09-29 00:00:00+00:00,0.002305000089108944,0.002308000111952424,0.0016210000030696392,0.0018749999580904841,81982,0.0,0.0
2024-09-30 00:00:00+00:00,0.0018729999428614974,0.0018739999504759908,0.001449999981559813,0.0017689999658614397,73695,0.0,0.0
2024-10-01 00:00:00+00:00,0.0017689999658614397,0.0018019999843090773,0.0017679999582469463,0.0017940000398084521,2807,0.0,0.0
2024-10-02 00:00:00+00:00,0.0017940000398084521,0.002678999910131097,0.0017900000093504786,0.001964000053703785,113294,0.0,0.0
2024-10-03 00:00:00+00:00,0.001964000053703785,0.0023070001043379307,0.0019409999949857593,0.001996000064536929,60888,0.0,0.0
2024-10-04 00:00:00+00:00,0.001996000064536929,0.0021520000882446766,0.0019710001070052385,0.002102999947965145,26661,0.0,0.0
