TIMESTAMP,WARS_OPEN_PRICE_USD,WARS_HIGH_PRICE_USD,WARS_LOW_PRICE_USD,WARS_CLOSE_PRICE_USD,WARS_VOLUME_USD,WARS_DIVIDENDS_USD,WARS_STOCK_SPLITS_USD
2022-01-28 00:00:00+00:00,0.10189999639987946,0.10189999639987946,0.08507999777793884,0.08927900344133377,683365,0.0,0.0
2022-01-29 00:00:00+00:00,0.08928000181913376,0.0892999991774559,0.08198100328445435,0.0821319967508316,450440,0.0,0.0
2022-01-30 00:00:00+00:00,0.0821319967508316,0.08715900033712387,0.07791800051927567,0.0803849995136261,367523,0.0,0.0
2022-01-31 00:00:00+00:00,0.08038800209760666,0.08039800077676773,0.06985499709844589,0.07966499775648117,350368,0.0,0.0
2022-02-01 00:00:00+00:00,0.0796630010008812,0.09097699820995331,0.07936300337314606,0.08953499794006348,377561,0.0,0.0
2022-02-02 00:00:00+00:00,0.08953800052404404,0.08980400115251541,0.07831999659538269,0.0796319991350174,280137,0.0,0.0
2022-02-03 00:00:00+00:00,0.07963299751281738,0.0804930031299591,0.07455399632453918,0.07456900179386139,123197,0.0,0.0
2022-02-04 00:00:00+00:00,0.07456500083208084,0.08207599818706512,0.06737799942493439,0.07881999760866165,312134,0.0,0.0
2022-02-05 00:00:00+00:00,0.07882200181484222,0.10366400331258774,0.07876700162887573,0.09620899707078934,657599,0.0,0.0
2022-02-06 00:00:00+00:00,0.09620299935340881,0.10159800201654434,0.09165199846029282,0.09549500048160553,565070,0.0,0.0
2022-02-07 00:00:00+00:00,0.09549599885940552,0.1300320029258728,0.09481599926948547,0.12394999712705612,718242,0.0,0.0
2022-02-08 00:00:00+00:00,0.12395299971103668,0.14565399289131165,0.10191500186920166,0.11405599862337112,1369655,0.0,0.0
2022-02-09 00:00:00+00:00,0.1140500009059906,0.13090300559997559,0.10664000362157822,0.12384100258350372,1309592,0.0,0.0
2022-02-10 00:00:00+00:00,0.12383700162172318,0.12663200497627258,0.10016000270843506,0.11189299821853638,1034640,0.0,0.0
2022-02-11 00:00:00+00:00,0.11189299821853638,0.11305899918079376,0.09266699850559235,0.09331399947404861,885368,0.0,0.0
2022-02-12 00:00:00+00:00,0.09331700205802917,0.09792999923229218,0.08697699755430222,0.08866599947214127,533602,0.0,0.0
2022-02-13 00:00:00+00:00,0.0886629968881607,0.0916839987039566,0.0804470032453537,0.08164100348949432,415201,0.0,0.0
2022-02-14 00:00:00+00:00,0.08164600282907486,0.08988100290298462,0.0776280015707016,0.08382999897003174,548463,0.0,0.0
2022-02-15 00:00:00+00:00,0.08382999897003174,0.11227600276470184,0.08285900205373764,0.10723300278186798,1162957,0.0,0.0
2022-02-16 00:00:00+00:00,0.10723800212144852,0.10723800212144852,0.09067299962043762,0.09945700317621231,898989,0.0,0.0
2022-02-17 00:00:00+00:00,0.09945199638605118,0.1029060035943985,0.07996000349521637,0.08535599708557129,855062,0.0,0.0
2022-02-18 00:00:00+00:00,0.08535400032997131,0.08563300222158432,0.07819200307130814,0.08094500005245209,702364,0.0,0.0
2022-02-19 00:00:00+00:00,0.08094199746847153,0.0815730020403862,0.07467299699783325,0.07638700306415558,420835,0.0,0.0
2022-02-20 00:00:00+00:00,0.07638700306415558,0.07661300152540207,0.06936600059270859,0.07160399854183197,365767,0.0,0.0
2022-02-21 00:00:00+00:00,0.07160499691963196,0.07895299792289734,0.06683100014925003,0.06851900368928909,560421,0.0,0.0
2022-02-22 00:00:00+00:00,0.0685259997844696,0.07317300140857697,0.06471399962902069,0.07025600224733353,710887,0.0,0.0
2022-02-23 00:00:00+00:00,0.07025600224733353,0.07346600294113159,0.06468299776315689,0.06562600284814835,442601,0.0,0.0
2022-02-24 00:00:00+00:00,0.06562700122594833,0.06758199632167816,0.05001299828290939,0.05571899935603142,467453,0.0,0.0
2022-02-25 00:00:00+00:00,0.055716000497341156,0.06595499813556671,0.055479999631643295,0.0644569993019104,512347,0.0,0.0
2022-02-26 00:00:00+00:00,0.0644569993019104,0.06533200293779373,0.059748001396656036,0.06334800273180008,285103,0.0,0.0
2022-02-27 00:00:00+00:00,0.06334800273180008,0.06334800273180008,0.05174500122666359,0.052324000746011734,203948,0.0,0.0
2022-02-28 00:00:00+00:00,0.05232200026512146,0.055397000163793564,0.04915300011634827,0.05438999831676483,360797,0.0,0.0
2022-03-01 00:00:00+00:00,0.054388999938964844,0.06105700135231018,0.048875000327825546,0.051249999552965164,712286,0.0,0.0
2022-03-02 00:00:00+00:00,0.05125100165605545,0.051298998296260834,0.03389599919319153,0.039716001600027084,1064379,0.0,0.0
2022-03-03 00:00:00+00:00,0.0397149994969368,0.04093300178647041,0.033541999757289886,0.03385100141167641,853063,0.0,0.0
2022-03-04 00:00:00+00:00,0.033851999789476395,0.035002999007701874,0.030472999438643456,0.030504999682307243,312051,0.0,0.0
2022-03-05 00:00:00+00:00,0.03050599992275238,0.031026000156998634,0.02795499935746193,0.02844800055027008,98247,0.0,0.0
2022-03-06 00:00:00+00:00,0.028449000790715218,0.02979999966919422,0.0259419996291399,0.02602200023829937,122647,0.0,0.0
2022-03-07 00:00:00+00:00,0.02602200023829937,0.02642899937927723,0.02501000091433525,0.025182999670505524,111292,0.0,0.0
2022-03-08 00:00:00+00:00,0.025181999430060387,0.02556700073182583,0.02240999974310398,0.02304299920797348,90432,0.0,0.0
2022-03-09 00:00:00+00:00,0.02304299920797348,0.02560500055551529,0.022758999839425087,0.025604000315070152,106623,0.0,0.0
2022-03-10 00:00:00+00:00,0.025604000315070152,0.02724199928343296,0.02418600022792816,0.024437999352812767,106886,0.0,0.0
2022-03-11 00:00:00+00:00,0.024437999352812767,0.02586200088262558,0.024311000481247902,0.025205999612808228,96388,0.0,0.0
2022-03-12 00:00:00+00:00,0.02520499937236309,0.025510000064969063,0.024639999493956566,0.024786999449133873,50635,0.0,0.0
2022-03-13 00:00:00+00:00,0.024786999449133873,0.02531999908387661,0.024517999961972237,0.024706000462174416,28745,0.0,0.0
2022-03-14 00:00:00+00:00,0.024706000462174416,0.024893999099731445,0.023739000782370567,0.024202000349760056,49030,0.0,0.0
2022-03-15 00:00:00+00:00,0.024202000349760056,0.02433899976313114,0.023003999143838882,0.02411700040102005,67367,0.0,0.0
2022-03-16 00:00:00+00:00,0.02411700040102005,0.026921000331640244,0.02406900003552437,0.026760000735521317,113178,0.0,0.0
2022-03-17 00:00:00+00:00,0.02675900049507618,0.02715899981558323,0.024834999814629555,0.025273999199271202,99596,0.0,0.0
2022-03-18 00:00:00+00:00,0.025273000821471214,0.028277000412344933,0.02507000043988228,0.027820000424981117,117455,0.0,0.0
2022-03-19 00:00:00+00:00,0.02781900018453598,0.03510100021958351,0.027685999870300293,0.031961001455783844,210849,0.0,0.0
2022-03-20 00:00:00+00:00,0.031961001455783844,0.03318500146269798,0.030000999569892883,0.030712999403476715,203085,0.0,0.0
2022-03-21 00:00:00+00:00,0.030713999643921852,0.03229700028896332,0.030098000541329384,0.03013099916279316,117344,0.0,0.0
2022-03-22 00:00:00+00:00,0.03013000078499317,0.030448999255895615,0.02672399953007698,0.027667000889778137,104959,0.0,0.0
2022-03-23 00:00:00+00:00,0.027667000889778137,0.02876400016248226,0.027041999623179436,0.027408000081777573,102475,0.0,0.0
2022-03-24 00:00:00+00:00,0.02740900032222271,0.03285700082778931,0.027365999296307564,0.03204299882054329,148309,0.0,0.0
2022-03-25 00:00:00+00:00,0.032044000923633575,0.03277299925684929,0.03085399977862835,0.03129899874329567,213387,0.0,0.0
2022-03-26 00:00:00+00:00,0.031300999224185944,0.03133999928832054,0.02846900001168251,0.02888300083577633,135968,0.0,0.0
2022-03-27 00:00:00+00:00,0.028883999213576317,0.030059000477194786,0.027410000562667847,0.028944000601768494,187626,0.0,0.0
2022-03-28 00:00:00+00:00,0.028944000601768494,0.0402039997279644,0.028813999146223068,0.03951499983668327,420407,0.0,0.0
2022-03-29 00:00:00+00:00,0.039514001458883286,0.042934998869895935,0.03849799931049347,0.0408720001578331,495724,0.0,0.0
2022-03-30 00:00:00+00:00,0.04087100178003311,0.04296499863266945,0.037866998463869095,0.040029000490903854,346486,0.0,0.0
2022-03-31 00:00:00+00:00,0.04003100097179413,0.04047999903559685,0.03730100020766258,0.03819200024008751,211364,0.0,0.0
2022-04-01 00:00:00+00:00,0.03819600120186806,0.04198399931192398,0.03507399931550026,0.040817998349666595,300624,0.0,0.0
2022-04-02 00:00:00+00:00,0.040821999311447144,0.04803499951958656,0.03882500156760216,0.03969400003552437,427371,0.0,0.0
2022-04-03 00:00:00+00:00,0.039691999554634094,0.04227299988269806,0.03939099982380867,0.04227299988269806,318728,0.0,0.0
2022-04-04 00:00:00+00:00,0.04227200150489807,0.042281001806259155,0.034623000770807266,0.03706200048327446,289562,0.0,0.0
2022-04-05 00:00:00+00:00,0.03706200048327446,0.03986100107431412,0.035875000059604645,0.03891599923372269,309617,0.0,0.0
2022-04-06 00:00:00+00:00,0.03891399875283241,0.03902199864387512,0.0320499986410141,0.03237999975681305,184804,0.0,0.0
2022-04-07 00:00:00+00:00,0.03237999975681305,0.032708000391721725,0.03143300116062164,0.0314910002052784,122915,0.0,0.0
2022-04-08 00:00:00+00:00,0.03149300068616867,0.03192700073122978,0.027205999940633774,0.027226999402046204,94943,0.0,0.0
2022-04-09 00:00:00+00:00,0.027226999402046204,0.0275689996778965,0.026738999411463737,0.026813000440597534,138823,0.0,0.0
2022-04-10 00:00:00+00:00,0.02681400068104267,0.027641000226140022,0.02632099948823452,0.026474999263882637,129059,0.0,0.0
2022-04-11 00:00:00+00:00,0.02647699974477291,0.0265749990940094,0.0245130006223917,0.024553999304771423,70921,0.0,0.0
2022-04-12 00:00:00+00:00,0.024555999785661697,0.025772999972105026,0.024491000920534134,0.024816999211907387,99627,0.0,0.0
2022-04-13 00:00:00+00:00,0.024817999452352524,0.024965999647974968,0.02354300022125244,0.023587999865412712,91232,0.0,0.0
2022-04-14 00:00:00+00:00,0.023586999624967575,0.023656999692320824,0.02210400067269802,0.022213000804185867,47649,0.0,0.0
2022-04-15 00:00:00+00:00,0.022213000804185867,0.02246600016951561,0.021364999935030937,0.021491000428795815,43481,0.0,0.0
2022-04-16 00:00:00+00:00,0.021490000188350677,0.021602999418973923,0.01980300061404705,0.01980300061404705,49137,0.0,0.0
2022-04-17 00:00:00+00:00,0.019802000373601913,0.020532000809907913,0.019026000052690506,0.019551999866962433,90186,0.0,0.0
2022-04-18 00:00:00+00:00,0.01955300010740757,0.02020999975502491,0.01870799995958805,0.01874300092458725,106793,0.0,0.0
2022-04-19 00:00:00+00:00,0.01874300092458725,0.02130899950861931,0.018696999177336693,0.020924000069499016,101700,0.0,0.0
2022-04-20 00:00:00+00:00,0.020924000069499016,0.021344000473618507,0.019961999729275703,0.019961999729275703,83207,0.0,0.0
2022-04-21 00:00:00+00:00,0.019961999729275703,0.02084200084209442,0.019742000848054886,0.019763000309467316,46257,0.0,0.0
2022-04-22 00:00:00+00:00,0.01976200006902218,0.020083999261260033,0.019311999902129173,0.019432999193668365,34441,0.0,0.0
2022-04-23 00:00:00+00:00,0.019432999193668365,0.0194690003991127,0.018911000341176987,0.019015999510884285,26928,0.0,0.0
2022-04-24 00:00:00+00:00,0.019015999510884285,0.01931699924170971,0.018397999927401543,0.018651999533176422,34791,0.0,0.0
2022-04-25 00:00:00+00:00,0.018651999533176422,0.01874000020325184,0.015149000100791454,0.016781000420451164,115166,0.0,0.0
2022-04-26 00:00:00+00:00,0.016781000420451164,0.016930000856518745,0.014941999688744545,0.015045000240206718,107368,0.0,0.0
2022-04-27 00:00:00+00:00,0.015045000240206718,0.015289999544620514,0.013596000149846077,0.014169000089168549,93541,0.0,0.0
2022-04-28 00:00:00+00:00,0.014169000089168549,0.015300000086426735,0.013404999859631062,0.015142000280320644,143254,0.0,0.0
2022-04-29 00:00:00+00:00,0.015142000280320644,0.015142000280320644,0.013849000446498394,0.01385399978607893,99053,0.0,0.0
2022-04-30 00:00:00+00:00,0.01385399978607893,0.01395499985665083,0.01312199980020523,0.013128000311553478,33950,0.0,0.0
2022-05-01 00:00:00+00:00,0.013128000311553478,0.01345799956470728,0.012740000151097775,0.013059999793767929,52455,0.0,0.0
2022-05-02 00:00:00+00:00,0.013059999793767929,0.013179999776184559,0.012203999795019627,0.012210999615490437,53570,0.0,0.0
2022-05-03 00:00:00+00:00,0.012210999615490437,0.012485000304877758,0.011416000314056873,0.011497999541461468,36039,0.0,0.0
2022-05-04 00:00:00+00:00,0.011497999541461468,0.012443999759852886,0.011339000426232815,0.011959999799728394,54466,0.0,0.0
2022-05-05 00:00:00+00:00,0.011959999799728394,0.012268000282347202,0.011117000132799149,0.011117000132799149,51657,0.0,0.0
2022-05-06 00:00:00+00:00,0.011117000132799149,0.011355999857187271,0.010130000300705433,0.010621000081300735,128540,0.0,0.0
2022-05-07 00:00:00+00:00,0.010621000081300735,0.01142099965363741,0.010458000004291534,0.01103499997407198,164726,0.0,0.0
2022-05-08 00:00:00+00:00,0.01103499997407198,0.011176999658346176,0.010580999776721,0.010607999749481678,70949,0.0,0.0
2022-05-09 00:00:00+00:00,0.010607000440359116,0.010727999731898308,0.01001300010830164,0.010061999782919884,25637,0.0,0.0
2022-05-10 00:00:00+00:00,0.010061999782919884,0.010428999550640583,0.009279999881982803,0.009286999702453613,51447,0.0,0.0
2022-05-11 00:00:00+00:00,0.009286000393331051,0.009409000165760517,0.008394000120460987,0.008400999940931797,60784,0.0,0.0
2022-05-12 00:00:00+00:00,0.008400999940931797,0.00841899961233139,0.0075969998724758625,0.007613999769091606,46195,0.0,0.0
2022-05-13 00:00:00+00:00,0.007612999994307756,0.008577000349760056,0.007501999847590923,0.00849900022149086,94918,0.0,0.0
2022-05-14 00:00:00+00:00,0.00849900022149086,0.008785000070929527,0.008200000040233135,0.00873900018632412,101383,0.0,0.0
2022-05-15 00:00:00+00:00,0.00873900018632412,0.00899800006300211,0.0084610003978014,0.00850099977105856,64961,0.0,0.0
2022-05-16 00:00:00+00:00,0.00850099977105856,0.008527000434696674,0.007819999940693378,0.008407000452280045,67393,0.0,0.0
2022-05-17 00:00:00+00:00,0.008407000452280045,0.008485999889671803,0.008283999748528004,0.008293000049889088,43872,0.0,0.0
2022-05-18 00:00:00+00:00,0.008293000049889088,0.00838099978864193,0.008143000304698944,0.008193000219762325,19607,0.0,0.0
2022-05-19 00:00:00+00:00,0.008194000460207462,0.008376000449061394,0.0079950001090765,0.008062000386416912,22133,0.0,0.0
2022-05-20 00:00:00+00:00,0.008062000386416912,0.008437000215053558,0.007974999956786633,0.008363000117242336,46475,0.0,0.0
2022-05-21 00:00:00+00:00,0.008363000117242336,0.008375000208616257,0.00812899973243475,0.008174000307917595,42707,0.0,0.0
2022-05-22 00:00:00+00:00,0.008174999617040157,0.008221999742090702,0.007228999864310026,0.007327999919652939,32993,0.0,0.0
2022-05-23 00:00:00+00:00,0.007327999919652939,0.007876000367105007,0.007224000059068203,0.0077390000224113464,72982,0.0,0.0
2022-05-24 00:00:00+00:00,0.0077390000224113464,0.007784999907016754,0.007296999916434288,0.007548000197857618,64934,0.0,0.0
2022-05-25 00:00:00+00:00,0.007548000197857618,0.007565999869257212,0.006697999779134989,0.0066999997943639755,33632,0.0,0.0
2022-05-26 00:00:00+00:00,0.0066999997943639755,0.006750999949872494,0.006564999930560589,0.006570999976247549,22972,0.0,0.0
2022-05-27 00:00:00+00:00,0.006572000216692686,0.006585000082850456,0.0062060002237558365,0.006244000047445297,17917,0.0,0.0
