TIMESTAMP,STG18934_OPEN_PRICE_USD,STG18934_HIGH_PRICE_USD,STG18934_LOW_PRICE_USD,STG18934_CLOSE_PRICE_USD,STG18934_VOLUME_USD,STG18934_DIVIDENDS_USD,STG18934_STOCK_SPLITS_USD
2022-10-18 00:00:00+00:00,0.46570199728012085,0.4739300012588501,0.44495201110839844,0.4500420093536377,12372844,0.0,0.0
2022-10-19 00:00:00+00:00,0.44995400309562683,0.45172399282455444,0.43052101135253906,0.43143200874328613,8546630,0.0,0.0
2022-10-20 00:00:00+00:00,0.43123000860214233,0.4414770007133484,0.4273799955844879,0.4391520023345947,7211108,0.0,0.0
2022-10-21 00:00:00+00:00,0.43896999955177307,0.43966400623321533,0.41810300946235657,0.43809300661087036,9399437,0.0,0.0
2022-10-22 00:00:00+00:00,0.4381459951400757,0.4510200023651123,0.43377000093460083,0.44998699426651,9176593,0.0,0.0
2022-10-23 00:00:00+00:00,0.4499559998512268,0.5053759813308716,0.4468129873275757,0.497979998588562,32624376,0.0,0.0
2022-10-24 00:00:00+00:00,0.4979749917984009,0.51146399974823,0.4836589992046356,0.49500900506973267,29751453,0.0,0.0
2022-10-25 00:00:00+00:00,0.49496498703956604,0.5074549913406372,0.47656500339508057,0.500819981098175,21237037,0.0,0.0
2022-10-26 00:00:00+00:00,0.5007359981536865,0.5080509781837463,0.48824799060821533,0.4918060004711151,15261566,0.0,0.0
2022-10-27 00:00:00+00:00,0.4917699992656708,0.5429890155792236,0.4912779927253723,0.5127339959144592,38620159,0.0,0.0
2022-10-28 00:00:00+00:00,0.5129420161247253,0.5471640229225159,0.49349498748779297,0.5359179973602295,27951242,0.0,0.0
2022-10-29 00:00:00+00:00,0.5359060168266296,0.5507540106773376,0.5152930021286011,0.5229769945144653,18831230,0.0,0.0
2022-10-30 00:00:00+00:00,0.5230439901351929,0.5305269956588745,0.4944609999656677,0.5003209710121155,12816377,0.0,0.0
2022-10-31 00:00:00+00:00,0.5003179907798767,0.5127530097961426,0.4887090027332306,0.504705011844635,14238046,0.0,0.0
2022-11-01 00:00:00+00:00,0.5046679973602295,0.5061650276184082,0.4885759949684143,0.4904870092868805,8534849,0.0,0.0
2022-11-02 00:00:00+00:00,0.49055901169776917,0.4906980097293854,0.46794500946998596,0.4756160080432892,10784928,0.0,0.0
2022-11-03 00:00:00+00:00,0.4756610095500946,0.49046701192855835,0.47020599246025085,0.4742240011692047,12430739,0.0,0.0
2022-11-04 00:00:00+00:00,0.4744899868965149,0.5198829770088196,0.4682919979095459,0.5164610147476196,19379575,0.0,0.0
2022-11-05 00:00:00+00:00,0.5164650082588196,0.5415880084037781,0.5100929737091064,0.514680027961731,18185337,0.0,0.0
2022-11-06 00:00:00+00:00,0.514627993106842,0.5380330085754395,0.5031560063362122,0.5042240023612976,15574324,0.0,0.0
2022-11-07 00:00:00+00:00,0.504269003868103,0.5147849917411804,0.47959399223327637,0.4882409870624542,19484584,0.0,0.0
2022-11-08 00:00:00+00:00,0.48803800344467163,0.49512800574302673,0.4121690094470978,0.41542598605155945,28654923,0.0,0.0
2022-11-09 00:00:00+00:00,0.41548898816108704,0.4196160137653351,0.35255900025367737,0.3570840060710907,14752071,0.0,0.0
2022-11-10 00:00:00+00:00,0.3571850061416626,0.42465800046920776,0.3556709885597229,0.4097900092601776,20207811,0.0,0.0
2022-11-11 00:00:00+00:00,0.40977200865745544,0.4108169972896576,0.38190600275993347,0.3915889859199524,10413252,0.0,0.0
2022-11-12 00:00:00+00:00,0.3915979862213135,0.3922489881515503,0.37840500473976135,0.38445499539375305,4080278,0.0,0.0
2022-11-13 00:00:00+00:00,0.3843989968299866,0.38972800970077515,0.37599700689315796,0.377034991979599,4863886,0.0,0.0
2022-11-14 00:00:00+00:00,0.3769510090351105,0.38702601194381714,0.36868101358413696,0.38276800513267517,5508603,0.0,0.0
2022-11-15 00:00:00+00:00,0.3828369975090027,0.4134669899940491,0.38236701488494873,0.39478498697280884,8650262,0.0,0.0
2022-11-16 00:00:00+00:00,0.3948509991168976,0.4076780080795288,0.39234501123428345,0.3993470072746277,6327715,0.0,0.0
2022-11-17 00:00:00+00:00,0.39927399158477783,0.42505699396133423,0.3930470049381256,0.4152440130710602,10147703,0.0,0.0
2022-11-18 00:00:00+00:00,0.4150390028953552,0.4193960130214691,0.4072040021419525,0.4171929955482483,4427466,0.0,0.0
2022-11-19 00:00:00+00:00,0.4169819951057434,0.42136600613594055,0.40536201000213623,0.4120579957962036,5494641,0.0,0.0
2022-11-20 00:00:00+00:00,0.41214999556541443,0.417154997587204,0.40250399708747864,0.4042859971523285,8895175,0.0,0.0
2022-11-21 00:00:00+00:00,0.4043000042438507,0.4324899911880493,0.39584800601005554,0.4191260039806366,15932327,0.0,0.0
2022-11-22 00:00:00+00:00,0.41904398798942566,0.43623098731040955,0.41607800126075745,0.42407599091529846,11608690,0.0,0.0
2022-11-23 00:00:00+00:00,0.42403900623321533,0.44033798575401306,0.4216099977493286,0.42955300211906433,9921274,0.0,0.0
2022-11-24 00:00:00+00:00,0.4292359948158264,0.4376690089702606,0.42060399055480957,0.42577600479125977,7476730,0.0,0.0
2022-11-25 00:00:00+00:00,0.4255230128765106,0.45008599758148193,0.4136529862880707,0.4386940002441406,12124754,0.0,0.0
2022-11-26 00:00:00+00:00,0.4388200044631958,0.4544619917869568,0.43775901198387146,0.4411579966545105,8371496,0.0,0.0
2022-11-27 00:00:00+00:00,0.44115298986434937,0.4502499997615814,0.42755401134490967,0.42859700322151184,6857541,0.0,0.0
2022-11-28 00:00:00+00:00,0.428615003824234,0.4314050078392029,0.40901100635528564,0.418067991733551,5266358,0.0,0.0
2022-11-29 00:00:00+00:00,0.41804400086402893,0.4330250024795532,0.41729000210762024,0.4268360137939453,5695202,0.0,0.0
2022-11-30 00:00:00+00:00,0.42687198519706726,0.44085898995399475,0.41881000995635986,0.43122598528862,8904547,0.0,0.0
2022-12-01 00:00:00+00:00,0.43123599886894226,0.433445006608963,0.4228230118751526,0.42463400959968567,5418659,0.0,0.0
2022-12-02 00:00:00+00:00,0.4249649941921234,0.4352859854698181,0.4224100112915039,0.4330950081348419,7600218,0.0,0.0
2022-12-03 00:00:00+00:00,0.43308401107788086,0.43502599000930786,0.41576099395751953,0.4165929853916168,3309384,0.0,0.0
2022-12-04 00:00:00+00:00,0.41652101278305054,0.4308040142059326,0.4160040020942688,0.42890599370002747,6152387,0.0,0.0
2022-12-05 00:00:00+00:00,0.42884698510169983,0.4317519962787628,0.4188239872455597,0.4215640127658844,3386680,0.0,0.0
2022-12-06 00:00:00+00:00,0.42157799005508423,0.4282439947128296,0.42157799005508423,0.42560699582099915,2369327,0.0,0.0
2022-12-07 00:00:00+00:00,0.4255560040473938,0.4257909953594208,0.399617999792099,0.4011090099811554,4199088,0.0,0.0
2022-12-08 00:00:00+00:00,0.40120700001716614,0.4091019928455353,0.3984909951686859,0.4085110127925873,2534617,0.0,0.0
2022-12-09 00:00:00+00:00,0.40849900245666504,0.4097610116004944,0.4037419855594635,0.4041680097579956,2567190,0.0,0.0
2022-12-10 00:00:00+00:00,0.40413200855255127,0.4157930016517639,0.4039979875087738,0.4062739908695221,5422636,0.0,0.0
2022-12-11 00:00:00+00:00,0.40641000866889954,0.4147160053253174,0.40545499324798584,0.4075550138950348,4141258,0.0,0.0
2022-12-12 00:00:00+00:00,0.40730300545692444,0.40730300545692444,0.3883399963378906,0.394896000623703,5060630,0.0,0.0
2022-12-13 00:00:00+00:00,0.3949820101261139,0.39560601115226746,0.381074994802475,0.39412999153137207,5984782,0.0,0.0
2022-12-14 00:00:00+00:00,0.39421600103378296,0.3974910080432892,0.386927992105484,0.38903599977493286,3943468,0.0,0.0
2022-12-15 00:00:00+00:00,0.38907599449157715,0.38907599449157715,0.374673992395401,0.3757230043411255,3628911,0.0,0.0
2022-12-16 00:00:00+00:00,0.37571901082992554,0.38154101371765137,0.35139700770378113,0.3521850109100342,5835791,0.0,0.0
2022-12-17 00:00:00+00:00,0.35214298963546753,0.35254600644111633,0.33881598711013794,0.34887099266052246,5057072,0.0,0.0
2022-12-18 00:00:00+00:00,0.3488810062408447,0.3584330081939697,0.3470880091190338,0.3500930070877075,4387030,0.0,0.0
2022-12-19 00:00:00+00:00,0.3500419855117798,0.3752810060977936,0.3492949903011322,0.3715119957923889,12370969,0.0,0.0
2022-12-20 00:00:00+00:00,0.37155500054359436,0.39264899492263794,0.364300012588501,0.3713429868221283,19485103,0.0,0.0
2022-12-21 00:00:00+00:00,0.37131398916244507,0.37740200757980347,0.3680799901485443,0.3760559856891632,4624439,0.0,0.0
2022-12-22 00:00:00+00:00,0.37613800168037415,0.3791410028934479,0.3671480119228363,0.37261998653411865,5187704,0.0,0.0
2022-12-23 00:00:00+00:00,0.3725090026855469,0.3787730038166046,0.3724069893360138,0.37721800804138184,3831031,0.0,0.0
2022-12-24 00:00:00+00:00,0.3772580027580261,0.3804349899291992,0.3723990023136139,0.37327298521995544,4170896,0.0,0.0
2022-12-25 00:00:00+00:00,0.3734639883041382,0.37756699323654175,0.3652459979057312,0.365541011095047,3609035,0.0,0.0
2022-12-26 00:00:00+00:00,0.3654389977455139,0.3736189901828766,0.3654389977455139,0.3720409870147705,5553218,0.0,0.0
2022-12-27 00:00:00+00:00,0.3720340132713318,0.37342599034309387,0.3678399920463562,0.3712579905986786,2589920,0.0,0.0
2022-12-28 00:00:00+00:00,0.37123599648475647,0.37569600343704224,0.36350399255752563,0.36402401328086853,6390083,0.0,0.0
2022-12-29 00:00:00+00:00,0.3640579879283905,0.3654470145702362,0.35581299662590027,0.3601430058479309,2772230,0.0,0.0
2022-12-30 00:00:00+00:00,0.3600969910621643,0.3619610071182251,0.35359498858451843,0.36168500781059265,2622228,0.0,0.0
2022-12-31 00:00:00+00:00,0.3616519868373871,0.3668229877948761,0.3610079884529114,0.362525999546051,2696605,0.0,0.0
2023-01-01 00:00:00+00:00,0.3625139892101288,0.36628198623657227,0.36181798577308655,0.3619360029697418,2243552,0.0,0.0
2023-01-02 00:00:00+00:00,0.36195099353790283,0.3701950013637543,0.3613390028476715,0.3682039976119995,3334315,0.0,0.0
2023-01-03 00:00:00+00:00,0.3681359887123108,0.3725380003452301,0.3648810088634491,0.3677709996700287,2914110,0.0,0.0
2023-01-04 00:00:00+00:00,0.36775699257850647,0.3759559988975525,0.3649120032787323,0.36839500069618225,4205607,0.0,0.0
2023-01-05 00:00:00+00:00,0.36827000975608826,0.37199801206588745,0.3579930067062378,0.3595319986343384,4337308,0.0,0.0
2023-01-06 00:00:00+00:00,0.35951799154281616,0.36087098717689514,0.34447601437568665,0.35433900356292725,4322683,0.0,0.0
2023-01-07 00:00:00+00:00,0.35439300537109375,0.369145005941391,0.353287011384964,0.3644990026950836,7716945,0.0,0.0
2023-01-08 00:00:00+00:00,0.3645009994506836,0.3696739971637726,0.35591500997543335,0.3696739971637726,5197433,0.0,0.0
2023-01-09 00:00:00+00:00,0.36968499422073364,0.39036500453948975,0.36968499422073364,0.38025999069213867,7478131,0.0,0.0
2023-01-10 00:00:00+00:00,0.3799479901790619,0.39438900351524353,0.3787609934806824,0.3899179995059967,6098177,0.0,0.0
2023-01-11 00:00:00+00:00,0.3899169862270355,0.3955039978027344,0.37772199511528015,0.387937992811203,6015523,0.0,0.0
2023-01-12 00:00:00+00:00,0.3928540050983429,0.40704500675201416,0.38693198561668396,0.4053089916706085,6985700,0.0,0.0
2023-01-13 00:00:00+00:00,0.4051609933376312,0.4507499933242798,0.40183600783348083,0.4425559937953949,28125805,0.0,0.0
2023-01-14 00:00:00+00:00,0.4427030086517334,0.47192099690437317,0.4377259910106659,0.4479700028896332,16946090,0.0,0.0
2023-01-15 00:00:00+00:00,0.4480130076408386,0.4774009883403778,0.4341450035572052,0.46655499935150146,16924344,0.0,0.0
2023-01-16 00:00:00+00:00,0.46645399928092957,0.4761900007724762,0.448947012424469,0.4531179964542389,9178941,0.0,0.0
2023-01-17 00:00:00+00:00,0.45308300852775574,0.4609529972076416,0.4472920000553131,0.45405399799346924,6229799,0.0,0.0
2023-01-18 00:00:00+00:00,0.4540410041809082,0.46547698974609375,0.42471298575401306,0.4342209994792938,12436053,0.0,0.0
2023-01-19 00:00:00+00:00,0.4341700077056885,0.4439390003681183,0.42423298954963684,0.44356900453567505,5145571,0.0,0.0
2023-01-20 00:00:00+00:00,0.44346699118614197,0.46421098709106445,0.4390079975128174,0.46379101276397705,7106878,0.0,0.0
2023-01-21 00:00:00+00:00,0.4641120135784149,0.4973050057888031,0.4621239900588989,0.48711299896240234,16707256,0.0,0.0
2023-01-22 00:00:00+00:00,0.48700299859046936,0.7163100242614746,0.4801799952983856,0.6330580115318298,208850182,0.0,0.0
2023-01-23 00:00:00+00:00,0.6329630017280579,0.6696509718894958,0.6134799718856812,0.6357979774475098,53646350,0.0,0.0
2023-01-24 00:00:00+00:00,0.6353099942207336,0.7369779944419861,0.5798060297966003,0.5798060297966003,85984807,0.0,0.0
2023-01-25 00:00:00+00:00,0.5795810222625732,0.6370480060577393,0.5776540040969849,0.6222929954528809,42380947,0.0,0.0
2023-01-26 00:00:00+00:00,0.6222839951515198,0.6675739884376526,0.6222839951515198,0.6504240036010742,38632113,0.0,0.0
2023-01-27 00:00:00+00:00,0.6503260135650635,0.7238950133323669,0.6430429816246033,0.6566550135612488,53429219,0.0,0.0
2023-01-28 00:00:00+00:00,0.6567749977111816,0.6724770069122314,0.6254780292510986,0.6305040121078491,16737966,0.0,0.0
2023-01-29 00:00:00+00:00,0.6305090188980103,0.6629459857940674,0.624504029750824,0.6325349807739258,20278855,0.0,0.0
2023-01-30 00:00:00+00:00,0.6327919960021973,0.638713002204895,0.5593739748001099,0.581404983997345,19158264,0.0,0.0
2023-01-31 00:00:00+00:00,0.5813999772071838,0.6165549755096436,0.5803899765014648,0.6104059815406799,12306955,0.0,0.0
2023-02-01 00:00:00+00:00,0.610381007194519,0.7752349972724915,0.5970600247383118,0.7739260196685791,69049575,0.0,0.0
2023-02-02 00:00:00+00:00,0.7719749808311462,0.8098769783973694,0.7196599841117859,0.7315670251846313,73905446,0.0,0.0
2023-02-03 00:00:00+00:00,0.731315016746521,0.7879229784011841,0.6794099807739258,0.7619730234146118,58285017,0.0,0.0
2023-02-04 00:00:00+00:00,0.762021005153656,0.7722449898719788,0.7027009725570679,0.7035890221595764,33001022,0.0,0.0
2023-02-05 00:00:00+00:00,0.703561007976532,0.7213420271873474,0.659171998500824,0.6715369820594788,23807389,0.0,0.0
2023-02-06 00:00:00+00:00,0.6715149879455566,0.7873709797859192,0.6714839935302734,0.7434899806976318,90884254,0.0,0.0
2023-02-07 00:00:00+00:00,0.7432860136032104,0.8307989835739136,0.7404710054397583,0.805528998374939,51536326,0.0,0.0
2023-02-08 00:00:00+00:00,0.8052290081977844,0.9526789784431458,0.8032349944114685,0.9175490140914917,109211518,0.0,0.0
2023-02-09 00:00:00+00:00,0.9168750047683716,0.9168750047683716,0.7557240128517151,0.762798011302948,100449787,0.0,0.0
2023-02-10 00:00:00+00:00,0.7626789808273315,0.7818089723587036,0.7067819833755493,0.7067819833755493,43789584,0.0,0.0
2023-02-11 00:00:00+00:00,0.7064639925956726,0.7192599773406982,0.6766930222511292,0.7191960215568542,28460935,0.0,0.0
2023-02-12 00:00:00+00:00,0.719802975654602,0.8210809826850891,0.7139809727668762,0.7866910099983215,65405214,0.0,0.0
2023-02-13 00:00:00+00:00,0.7869639992713928,0.7891029715538025,0.6828839778900146,0.7272170186042786,47615037,0.0,0.0
2023-02-14 00:00:00+00:00,0.7271680235862732,0.8304370045661926,0.7271170020103455,0.8185960054397583,52822830,0.0,0.0
2023-02-15 00:00:00+00:00,0.818248987197876,1.0792059898376465,0.807299017906189,1.0471080541610718,149229169,0.0,0.0
2023-02-16 00:00:00+00:00,1.0468189716339111,1.2998089790344238,1.0438109636306763,1.2045860290527344,198758221,0.0,0.0
2023-02-17 00:00:00+00:00,1.206462025642395,1.332245945930481,1.1453499794006348,1.1906260251998901,173014833,0.0,0.0
2023-02-18 00:00:00+00:00,1.1907449960708618,1.3715380430221558,1.1786630153656006,1.2411279678344727,144703045,0.0,0.0
2023-02-19 00:00:00+00:00,1.2405240535736084,1.2579940557479858,1.14028000831604,1.1405630111694336,63113486,0.0,0.0
2023-02-20 00:00:00+00:00,1.1410729885101318,1.2431869506835938,1.1244159936904907,1.12997305393219,78327744,0.0,0.0
2023-02-21 00:00:00+00:00,1.1306519508361816,1.1594109535217285,1.0563839673995972,1.0660820007324219,37055704,0.0,0.0
2023-02-22 00:00:00+00:00,1.0663410425186157,1.1264530420303345,1.030822992324829,1.1179709434509277,65799129,0.0,0.0
2023-02-23 00:00:00+00:00,1.1186959743499756,1.167626976966858,1.0597679615020752,1.0763039588928223,46288627,0.0,0.0
2023-02-24 00:00:00+00:00,1.0771650075912476,1.0790820121765137,0.9715949892997742,0.9826750159263611,49938173,0.0,0.0
2023-02-25 00:00:00+00:00,0.9827089905738831,0.9947850108146667,0.9378299713134766,0.9648299813270569,42260595,0.0,0.0
2023-02-26 00:00:00+00:00,0.9648650288581848,1.0766600370407104,0.9604730010032654,1.0585130453109741,72769121,0.0,0.0
2023-02-27 00:00:00+00:00,1.0583059787750244,1.1437829732894897,1.0449470281600952,1.1024270057678223,78330647,0.0,0.0
2023-02-28 00:00:00+00:00,1.1027350425720215,1.1077899932861328,1.0239200592041016,1.0239200592041016,39907038,0.0,0.0
2023-03-01 00:00:00+00:00,1.0236070156097412,1.166975975036621,0.994674026966095,1.0168559551239014,86791450,0.0,0.0
2023-03-02 00:00:00+00:00,1.0168160200119019,1.0173569917678833,0.914097011089325,0.9401559829711914,56304470,0.0,0.0
2023-03-03 00:00:00+00:00,0.9403259754180908,0.9441409707069397,0.8361650109291077,0.87152099609375,55946476,0.0,0.0
2023-03-04 00:00:00+00:00,0.8715490102767944,0.8800349831581116,0.7704799771308899,0.7911739945411682,42976313,0.0,0.0
2023-03-05 00:00:00+00:00,0.7911139726638794,0.8213880062103271,0.7733889818191528,0.7784630060195923,37747614,0.0,0.0
2023-03-06 00:00:00+00:00,0.77851802110672,0.8167110085487366,0.768064022064209,0.7877209782600403,41241933,0.0,0.0
2023-03-07 00:00:00+00:00,0.7873110175132751,0.8208500146865845,0.7448149919509888,0.7664420008659363,36897856,0.0,0.0
2023-03-08 00:00:00+00:00,0.7664049863815308,0.773464024066925,0.6876019835472107,0.6877679824829102,30167817,0.0,0.0
2023-03-09 00:00:00+00:00,0.6879249811172485,0.7262160181999207,0.6718999743461609,0.7182170152664185,44815896,0.0,0.0
2023-03-10 00:00:00+00:00,0.7183499932289124,0.7334520220756531,0.6450039744377136,0.6812210083007812,64631586,0.0,0.0
2023-03-11 00:00:00+00:00,0.681617021560669,0.6927019953727722,0.5973460078239441,0.627581000328064,48192813,0.0,0.0
2023-03-12 00:00:00+00:00,0.6272069811820984,0.7323169708251953,0.6176080107688904,0.7230759859085083,46441524,0.0,0.0
2023-03-13 00:00:00+00:00,0.7232720255851746,0.7745950222015381,0.6833660006523132,0.752020001411438,52689974,0.0,0.0
2023-03-14 00:00:00+00:00,0.7532370090484619,0.8170459866523743,0.7186959981918335,0.7960649728775024,57613070,0.0,0.0
2023-03-15 00:00:00+00:00,0.7962660193443298,0.8266680240631104,0.7162110209465027,0.7305039763450623,53980345,0.0,0.0
2023-03-16 00:00:00+00:00,0.7308149933815002,0.7601699829101562,0.7175710201263428,0.7240409851074219,26452787,0.0,0.0
2023-03-17 00:00:00+00:00,0.7240399718284607,0.7853630185127258,0.710785984992981,0.7848100066184998,32650013,0.0,0.0
2023-03-18 00:00:00+00:00,0.7848809957504272,0.8563960194587708,0.7754089832305908,0.7982289791107178,50532473,0.0,0.0
2023-03-19 00:00:00+00:00,0.7983220219612122,0.8417209982872009,0.7788869738578796,0.7788869738578796,31589035,0.0,0.0
2023-03-20 00:00:00+00:00,0.7792999744415283,0.806115984916687,0.7347530126571655,0.7364180088043213,33860583,0.0,0.0
2023-03-21 00:00:00+00:00,0.7364259958267212,0.7668280005455017,0.7184820175170898,0.7485340237617493,21995175,0.0,0.0
2023-03-22 00:00:00+00:00,0.7484850287437439,0.7489269971847534,0.6847040057182312,0.6925420165061951,29491203,0.0,0.0
2023-03-23 00:00:00+00:00,0.6924319863319397,0.716543972492218,0.6776379942893982,0.7119200229644775,19099699,0.0,0.0
2023-03-24 00:00:00+00:00,0.7117019891738892,0.7179239988327026,0.6530299782752991,0.6618490219116211,21053784,0.0,0.0
2023-03-25 00:00:00+00:00,0.6617370247840881,0.6645740270614624,0.6298210024833679,0.6386160254478455,11561093,0.0,0.0
2023-03-26 00:00:00+00:00,0.6387850046157837,0.6615939736366272,0.6345490217208862,0.6588860154151917,10341097,0.0,0.0
2023-03-27 00:00:00+00:00,0.6592599749565125,0.6592599749565125,0.6139029860496521,0.6356340050697327,16777259,0.0,0.0
2023-03-28 00:00:00+00:00,0.6356310248374939,0.6481189727783203,0.6167470216751099,0.646228015422821,15497596,0.0,0.0
2023-03-29 00:00:00+00:00,0.6460149884223938,0.6981480121612549,0.6439480185508728,0.6955599784851074,22654041,0.0,0.0
2023-03-30 00:00:00+00:00,0.6955379843711853,0.7225509881973267,0.6692370176315308,0.676596999168396,28396714,0.0,0.0
2023-03-31 00:00:00+00:00,0.6765540242195129,0.7415779829025269,0.665386974811554,0.7402210235595703,24818692,0.0,0.0
2023-04-01 00:00:00+00:00,0.7398589849472046,0.7567260265350342,0.7201110124588013,0.7244439721107483,18208673,0.0,0.0
2023-04-02 00:00:00+00:00,0.7239969968795776,0.7382479906082153,0.6956779956817627,0.7039350271224976,15931461,0.0,0.0
2023-04-03 00:00:00+00:00,0.7038940191268921,0.7310680150985718,0.6825600266456604,0.7151380181312561,21718022,0.0,0.0
2023-04-04 00:00:00+00:00,0.7152339816093445,0.8350110054016113,0.7118729948997498,0.7934479713439941,73186797,0.0,0.0
2023-04-05 00:00:00+00:00,0.7935270071029663,0.8984019756317139,0.7802280187606812,0.8524879813194275,118483397,0.0,0.0
2023-04-06 00:00:00+00:00,0.8526650071144104,0.8594210147857666,0.817376971244812,0.8258399963378906,43097205,0.0,0.0
2023-04-07 00:00:00+00:00,0.8258789777755737,0.8513510227203369,0.7875419855117798,0.7934629917144775,31598484,0.0,0.0
2023-04-08 00:00:00+00:00,0.7934309840202332,0.8057810068130493,0.77817702293396,0.7899019718170166,17939504,0.0,0.0
2023-04-09 00:00:00+00:00,0.7899979948997498,0.795432984828949,0.7430739998817444,0.7649180293083191,20709989,0.0,0.0
2023-04-10 00:00:00+00:00,0.7647579908370972,0.8603489995002747,0.7612209916114807,0.858489990234375,49672731,0.0,0.0
2023-04-11 00:00:00+00:00,0.8583920001983643,0.8639429807662964,0.7966439723968506,0.7989699840545654,33684890,0.0,0.0
2023-04-12 00:00:00+00:00,0.7990360260009766,0.8002790212631226,0.7670800089836121,0.7926809787750244,23072565,0.0,0.0
2023-04-13 00:00:00+00:00,0.7951599955558777,0.8461170196533203,0.7876499891281128,0.8312950134277344,29986596,0.0,0.0
2023-04-14 00:00:00+00:00,0.8315560221672058,0.9385929703712463,0.8315560221672058,0.9339519739151001,57950586,0.0,0.0
2023-04-15 00:00:00+00:00,0.9338610172271729,0.9338629841804504,0.8816239833831787,0.8824290037155151,30200037,0.0,0.0
2023-04-16 00:00:00+00:00,0.8827729821205139,0.9237849712371826,0.874023973941803,0.9163349866867065,28967458,0.0,0.0
2023-04-17 00:00:00+00:00,0.9165149927139282,0.9662370085716248,0.8918539881706238,0.9265400171279907,50168694,0.0,0.0
2023-04-18 00:00:00+00:00,0.9266520142555237,0.9278669953346252,0.8710399866104126,0.8822349905967712,38604535,0.0,0.0
2023-04-19 00:00:00+00:00,0.8821079730987549,0.8823699951171875,0.771369993686676,0.7831739783287048,31370560,0.0,0.0
2023-04-20 00:00:00+00:00,0.7831379771232605,0.7905279994010925,0.7491629719734192,0.7546820044517517,19162323,0.0,0.0
2023-04-21 00:00:00+00:00,0.7546619772911072,0.7639619708061218,0.712457001209259,0.7209810018539429,17566964,0.0,0.0
2023-04-22 00:00:00+00:00,0.7209510207176208,0.7429559826850891,0.7199569940567017,0.7429559826850891,9338754,0.0,0.0
2023-04-23 00:00:00+00:00,0.7429350018501282,0.7429739832878113,0.712228000164032,0.7281399965286255,11114524,0.0,0.0
2023-04-24 00:00:00+00:00,0.7281270027160645,0.7379680275917053,0.7098910212516785,0.7113530039787292,12864762,0.0,0.0
2023-04-25 00:00:00+00:00,0.7112929821014404,0.7505549788475037,0.6903210282325745,0.7484480142593384,18414262,0.0,0.0
2023-04-26 00:00:00+00:00,0.7485719919204712,0.804660975933075,0.7378889918327332,0.7778360247612,36118965,0.0,0.0
2023-04-27 00:00:00+00:00,0.7777619957923889,0.8436539769172668,0.7727800011634827,0.8269299864768982,39647963,0.0,0.0
2023-04-28 00:00:00+00:00,0.8269010186195374,0.8451300263404846,0.7874739766120911,0.7973039746284485,26223669,0.0,0.0
2023-04-29 00:00:00+00:00,0.7971829771995544,0.8033909797668457,0.7790769934654236,0.7899529933929443,19395081,0.0,0.0
2023-04-30 00:00:00+00:00,0.7900750041007996,0.7938299775123596,0.7638630270957947,0.7679250240325928,22178551,0.0,0.0
2023-05-01 00:00:00+00:00,0.7677720189094543,0.768746018409729,0.7349939942359924,0.7439110279083252,19733299,0.0,0.0
2023-05-02 00:00:00+00:00,0.7438639998435974,0.7445150017738342,0.73130202293396,0.7400599718093872,12798735,0.0,0.0
2023-05-03 00:00:00+00:00,0.7401589751243591,0.7594190239906311,0.7129290103912354,0.7508689761161804,19698982,0.0,0.0
2023-05-04 00:00:00+00:00,0.7510330080986023,0.7834519743919373,0.7442560195922852,0.7550259828567505,25186566,0.0,0.0
2023-05-05 00:00:00+00:00,0.7553030252456665,0.792273998260498,0.7466670274734497,0.7832289934158325,20909919,0.0,0.0
2023-05-06 00:00:00+00:00,0.7834380269050598,0.7888690233230591,0.7194669842720032,0.720641016960144,18800451,0.0,0.0
2023-05-07 00:00:00+00:00,0.7206130027770996,0.7238410115242004,0.7082949876785278,0.712207019329071,12205085,0.0,0.0
2023-05-08 00:00:00+00:00,0.7121220231056213,0.713483989238739,0.6349589824676514,0.6367570161819458,21498506,0.0,0.0
2023-05-09 00:00:00+00:00,0.6367629766464233,0.6443960070610046,0.6332929730415344,0.6390150189399719,10657644,0.0,0.0
2023-05-10 00:00:00+00:00,0.6390359997749329,0.6882449984550476,0.6318730115890503,0.671314001083374,22714291,0.0,0.0
2023-05-11 00:00:00+00:00,0.6712390184402466,0.6712390184402466,0.6072610020637512,0.611195981502533,18741025,0.0,0.0
2023-05-12 00:00:00+00:00,0.6111890077590942,0.6182780265808105,0.5796290040016174,0.6157289743423462,21911757,0.0,0.0
2023-05-13 00:00:00+00:00,0.6157159805297852,0.6164180040359497,0.5944499969482422,0.6062269806861877,12052066,0.0,0.0
2023-05-14 00:00:00+00:00,0.6062750220298767,0.6204900145530701,0.5999749898910522,0.6163259744644165,10693732,0.0,0.0
2023-05-15 00:00:00+00:00,0.6162869930267334,0.652957022190094,0.6059049963951111,0.6406639814376831,16214118,0.0,0.0
2023-05-16 00:00:00+00:00,0.6406660079956055,0.6429790258407593,0.6303290128707886,0.6416969895362854,13128225,0.0,0.0
2023-05-17 00:00:00+00:00,0.6416940093040466,0.6667460203170776,0.619799017906189,0.6608589887619019,15163625,0.0,0.0
2023-05-18 00:00:00+00:00,0.6609359979629517,0.6610580086708069,0.6089890003204346,0.6147519946098328,17041366,0.0,0.0
2023-05-19 00:00:00+00:00,0.6148620247840881,0.6291130185127258,0.6086909770965576,0.6260210275650024,10065088,0.0,0.0
