TIMESTAMP,SPELLFIRE_OPEN_PRICE_USD,SPELLFIRE_HIGH_PRICE_USD,SPELLFIRE_LOW_PRICE_USD,SPELLFIRE_CLOSE_PRICE_USD,SPELLFIRE_VOLUME_USD,SPELLFIRE_DIVIDENDS_USD,SPELLFIRE_STOCK_SPLITS_USD
2022-08-26 00:00:00+00:00,0.0016459999606013298,0.0016789999790489674,0.0012910000514239073,0.001382000045850873,176867,0.0,0.0
2022-08-27 00:00:00+00:00,0.001382000045850873,0.0014830000000074506,0.0012410000199452043,0.0012580000329762697,147755,0.0,0.0
2022-08-28 00:00:00+00:00,0.0012580000329762697,0.0016070000128820539,0.001256000017747283,0.0015170000260695815,172947,0.0,0.0
2022-08-29 00:00:00+00:00,0.0015170000260695815,0.0018390000332146883,0.0015170000260695815,0.0016139999497681856,225683,0.0,0.0
2022-08-30 00:00:00+00:00,0.001614999957382679,0.0019049999536946416,0.0012600000482052565,0.001303000026382506,472068,0.0,0.0
2022-08-31 00:00:00+00:00,0.001303000026382506,0.0014509999891743064,0.001276999944821,0.0013229999458417296,135821,0.0,0.0
2022-09-01 00:00:00+00:00,0.0013229999458417296,0.001420999993570149,0.0011820000363513827,0.0012229999992996454,173341,0.0,0.0
2022-09-02 00:00:00+00:00,0.0012229999992996454,0.0012550000101327896,0.001167000038549304,0.0012440000427886844,146531,0.0,0.0
2022-09-03 00:00:00+00:00,0.0012440000427886844,0.001294999965466559,0.001196000026538968,0.0012529999949038029,136035,0.0,0.0
2022-09-04 00:00:00+00:00,0.0012529999949038029,0.0014019999653100967,0.0012379999971017241,0.0013500000350177288,153189,0.0,0.0
2022-09-05 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.001158999977633357,0.00120900000911206,206918,0.0,0.0
2022-09-06 00:00:00+00:00,0.00120900000911206,0.001243000035174191,0.001155999954789877,0.001180000021122396,272452,0.0,0.0
2022-09-07 00:00:00+00:00,0.0011810000287368894,0.0011820000363513827,0.0010779999429360032,0.0011320000048726797,289909,0.0,0.0
2022-09-08 00:00:00+00:00,0.0011320000048726797,0.0011500000255182385,0.0011070000473409891,0.0011490000179037452,306684,0.0,0.0
2022-09-09 00:00:00+00:00,0.0011490000179037452,0.001183000043965876,0.0011360000353306532,0.0011759999906644225,278435,0.0,0.0
2022-09-10 00:00:00+00:00,0.0011780000058934093,0.001184999942779541,0.0011490000179037452,0.0011569999624043703,297460,0.0,0.0
2022-09-11 00:00:00+00:00,0.0011579999700188637,0.001408000010997057,0.001154000055976212,0.0012919999426230788,310405,0.0,0.0
2022-09-12 00:00:00+00:00,0.0012939999578520656,0.0013050000416114926,0.0012110000243410468,0.0012369999894872308,335242,0.0,0.0
2022-09-13 00:00:00+00:00,0.0012369999894872308,0.0012989999959245324,0.0012199999764561653,0.001221999991685152,314789,0.0,0.0
2022-09-14 00:00:00+00:00,0.0012329999590292573,0.001234999974258244,0.001158999977633357,0.0011599999852478504,196509,0.0,0.0
2022-09-15 00:00:00+00:00,0.0011599999852478504,0.0011620000004768372,0.0009980000322684646,0.0010029999539256096,309778,0.0,0.0
2022-09-16 00:00:00+00:00,0.001003999961540103,0.0010049999691545963,0.0009059999720193446,0.0009629999985918403,249041,0.0,0.0
2022-09-17 00:00:00+00:00,0.0009629999985918403,0.0009950000094249845,0.0009510000236332417,0.0009830000344663858,314246,0.0,0.0
2022-09-18 00:00:00+00:00,0.000981000019237399,0.0010489999549463391,0.0009319999953731894,0.0009560000034980476,292415,0.0,0.0
2022-09-19 00:00:00+00:00,0.000957000011112541,0.0009619999909773469,0.0008750000270083547,0.0009009999921545386,254172,0.0,0.0
2022-09-20 00:00:00+00:00,0.0009009999921545386,0.0009759999811649323,0.000838999985717237,0.0008989999769255519,287654,0.0,0.0
2022-09-21 00:00:00+00:00,0.000901999999769032,0.0009050000226125121,0.0008270000107586384,0.0008340000058524311,320659,0.0,0.0
2022-09-22 00:00:00+00:00,0.0008340000058524311,0.0008549999911338091,0.000830999983008951,0.0008479999960400164,262670,0.0,0.0
2022-09-23 00:00:00+00:00,0.0008479999960400164,0.0017770000267773867,0.0008239999879151583,0.0012410000199452043,511386,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012329999590292573,0.0016009999671950936,0.0010290000354871154,0.0013510000426322222,369523,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013510000426322222,0.001370999962091446,0.000990999978967011,0.000990999978967011,266839,0.0,0.0
2022-09-26 00:00:00+00:00,0.000990999978967011,0.0010089999996125698,0.0008980000275187194,0.0009410000056959689,213044,0.0,0.0
2022-09-27 00:00:00+00:00,0.0009399999980814755,0.0010310000507161021,0.0008970000199042261,0.0009250000002793968,204985,0.0,0.0
2022-09-28 00:00:00+00:00,0.0009239999926649034,0.0009260000078938901,0.000838999985717237,0.0008580000139772892,276913,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008580000139772892,0.0009319999953731894,0.0008479999960400164,0.000893999997060746,313472,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008960000122897327,0.0008970000199042261,0.0008629999938420951,0.0008759999764151871,331889,0.0,0.0
2022-10-01 00:00:00+00:00,0.0008750000270083547,0.0008909999742172658,0.000859999970998615,0.0008679999737069011,304174,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008689999813213944,0.0008820000221021473,0.000818000000435859,0.0008370000286959112,320343,0.0,0.0
2022-10-03 00:00:00+00:00,0.0008379999781027436,0.0008590000215917826,0.0008159999852068722,0.0008399999933317304,294660,0.0,0.0
2022-10-04 00:00:00+00:00,0.0008399999933317304,0.0010600000387057662,0.0008190000080503523,0.0009340000106021762,296530,0.0,0.0
2022-10-05 00:00:00+00:00,0.0009389999904669821,0.0010049999691545963,0.0008549999911338091,0.0008629999938420951,326465,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008629999938420951,0.0008740000193938613,0.0008340000058524311,0.0008459999808110297,352012,0.0,0.0
2022-10-07 00:00:00+00:00,0.0008459999808110297,0.0008650000090710819,0.0007949999999254942,0.0008060000254772604,328876,0.0,0.0
2022-10-08 00:00:00+00:00,0.0008060000254772604,0.000818000000435859,0.0007779999868944287,0.0007869999972172081,252517,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007880000048317015,0.001471000025048852,0.0007859999896027148,0.0009340000106021762,369432,0.0,0.0
2022-10-10 00:00:00+00:00,0.0009340000106021762,0.001398000051267445,0.0009340000106021762,0.0011390000581741333,318183,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011370000429451466,0.0011729999678209424,0.0010029999539256096,0.0010140000376850367,324808,0.0,0.0
2022-10-12 00:00:00+00:00,0.0010140000376850367,0.001032999949529767,0.0009159999899566174,0.0009280000231228769,268675,0.0,0.0
2022-10-13 00:00:00+00:00,0.0009280000231228769,0.0010629999451339245,0.0008999999845400453,0.0009079999872483313,276643,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009120000177063048,0.0010529999854043126,0.0008720000041648746,0.0010450000409036875,305251,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010430000256747007,0.001193000003695488,0.0009480000007897615,0.0009490000084042549,336638,0.0,0.0
2022-10-16 00:00:00+00:00,0.0009490000084042549,0.0009899999713525176,0.0009079999872483313,0.0009110000100918114,342626,0.0,0.0
2022-10-17 00:00:00+00:00,0.0009110000100918114,0.0009319999953731894,0.0008839999791234732,0.0008929999894462526,273198,0.0,0.0
2022-10-18 00:00:00+00:00,0.0008919999818317592,0.0008919999818317592,0.000826000003144145,0.0008360000210814178,221113,0.0,0.0
2022-10-19 00:00:00+00:00,0.0008350000134669244,0.0011490000179037452,0.0008249999955296516,0.0009219999774359167,263121,0.0,0.0
2022-10-20 00:00:00+00:00,0.0009219999774359167,0.000957000011112541,0.0008929999894462526,0.000901999999769032,256383,0.0,0.0
2022-10-21 00:00:00+00:00,0.000901999999769032,0.0009500000160187483,0.0008689999813213944,0.0009420000133104622,237136,0.0,0.0
2022-10-22 00:00:00+00:00,0.000944000028539449,0.0010710000060498714,0.0009030000073835254,0.0009069999796338379,238641,0.0,0.0
2022-10-23 00:00:00+00:00,0.0009069999796338379,0.001006999984383583,0.0009059999720193446,0.0009309999877586961,268720,0.0,0.0
2022-10-24 00:00:00+00:00,0.0009360000258311629,0.000981000019237399,0.0008980000275187194,0.0009330000029876828,246878,0.0,0.0
2022-10-25 00:00:00+00:00,0.0009330000029876828,0.0009879999561235309,0.0009330000029876828,0.0009759999811649323,243899,0.0,0.0
2022-10-26 00:00:00+00:00,0.0009759999811649323,0.0009869999485090375,0.0009660000214353204,0.0009710000013001263,264431,0.0,0.0
2022-10-27 00:00:00+00:00,0.0009710000013001263,0.000981000019237399,0.0009159999899566174,0.0009330000029876828,243482,0.0,0.0
2022-10-28 00:00:00+00:00,0.0009330000029876828,0.0009759999811649323,0.0009309999877586961,0.0009670000290498137,229852,0.0,0.0
2022-10-29 00:00:00+00:00,0.0009670000290498137,0.0009850000496953726,0.000957000011112541,0.0009599999757483602,264449,0.0,0.0
2022-10-30 00:00:00+00:00,0.0009599999757483602,0.0009640000062063336,0.0009469999931752682,0.0009560000034980476,233161,0.0,0.0
2022-10-31 00:00:00+00:00,0.0009549999958835542,0.0009769999887794256,0.0009469999931752682,0.0009730000165291131,254163,0.0,0.0
2022-11-01 00:00:00+00:00,0.0009730000165291131,0.0009919999865815043,0.0009490000084042549,0.0009699999936856329,263047,0.0,0.0
2022-11-02 00:00:00+00:00,0.0009699999936856329,0.0009730000165291131,0.0009159999899566174,0.0009210000280290842,260188,0.0,0.0
2022-11-03 00:00:00+00:00,0.0009210000280290842,0.00092299998505041,0.0008970000199042261,0.0009200000204145908,246261,0.0,0.0
2022-11-04 00:00:00+00:00,0.0009190000128000975,0.000965000013820827,0.0009169999975711107,0.0009599999757483602,248908,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009609999833628535,0.0010270000202581286,0.0009529999806545675,0.0010179999517276883,252034,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010189999593421817,0.0010229999898001552,0.0009820000268518925,0.000994000001810491,260308,0.0,0.0
2022-11-07 00:00:00+00:00,0.0009950000094249845,0.0010339999571442604,0.0009490000084042549,0.0009490000084042549,240900,0.0,0.0
2022-11-08 00:00:00+00:00,0.0009490000084042549,0.0009529999806545675,0.0009250000002793968,0.0009319999953731894,261732,0.0,0.0
2022-11-09 00:00:00+00:00,0.0009319999953731894,0.0009340000106021762,0.0007699999841861427,0.0007949999999254942,221587,0.0,0.0
2022-11-10 00:00:00+00:00,0.0007949999999254942,0.0007960000075399876,0.0006549999816343188,0.000742000003810972,169282,0.0,0.0
2022-11-11 00:00:00+00:00,0.000742000003810972,0.0007440000190399587,0.0007179999956861138,0.0007200000109151006,150205,0.0,0.0
2022-11-12 00:00:00+00:00,0.0007210000185295939,0.0007329999934881926,0.0006649999995715916,0.0006730000022798777,153353,0.0,0.0
2022-11-13 00:00:00+00:00,0.0006730000022798777,0.0008249999955296516,0.0006719999946653843,0.0007309999782592058,142930,0.0,0.0
2022-11-14 00:00:00+00:00,0.0007300000288523734,0.0007580000092275441,0.0006769999745301902,0.0007399999885819852,178979,0.0,0.0
2022-11-15 00:00:00+00:00,0.0007399999885819852,0.0007639999967068434,0.0007379999733529985,0.0007639999967068434,161885,0.0,0.0
2022-11-16 00:00:00+00:00,0.0007650000043213367,0.0007869999972172081,0.0007409999961964786,0.000783999974373728,157109,0.0,0.0
2022-11-17 00:00:00+00:00,0.000783999974373728,0.0008299999753944576,0.0007570000016130507,0.0008040000102482736,152077,0.0,0.0
2022-11-18 00:00:00+00:00,0.0008060000254772604,0.0008069999748840928,0.0007900000200606883,0.0007970000151544809,190013,0.0,0.0
2022-11-19 00:00:00+00:00,0.0007970000151544809,0.0009159999899566174,0.0007900000200606883,0.0008200000156648457,180458,0.0,0.0
2022-11-20 00:00:00+00:00,0.0008200000156648457,0.0008229999803006649,0.0007929999846965075,0.0007960000075399876,175274,0.0,0.0
2022-11-21 00:00:00+00:00,0.0007939999923110008,0.0008950000046752393,0.0007619999814778566,0.0007800000021234155,160610,0.0,0.0
2022-11-22 00:00:00+00:00,0.0007800000021234155,0.0009009999921545386,0.000754999986384064,0.0007559999939985573,194625,0.0,0.0
2022-11-23 00:00:00+00:00,0.000754999986384064,0.0008299999753944576,0.000754999986384064,0.000805000017862767,212555,0.0,0.0
2022-11-24 00:00:00+00:00,0.000805000017862767,0.0008839999791234732,0.0007880000048317015,0.000805000017862767,219464,0.0,0.0
2022-11-25 00:00:00+00:00,0.000805000017862767,0.0008210000232793391,0.0007989999721758068,0.0008120000129565597,209518,0.0,0.0
2022-11-26 00:00:00+00:00,0.0008120000129565597,0.0008140000281855464,0.0008040000102482736,0.0008040000102482736,218387,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008030000026337802,0.0008399999933317304,0.0008009999874047935,0.0008340000058524311,191156,0.0,0.0
2022-11-28 00:00:00+00:00,0.0008340000058524311,0.0008360000210814178,0.0007880000048317015,0.0007949999999254942,223991,0.0,0.0
2022-11-29 00:00:00+00:00,0.0007949999999254942,0.0008099999977275729,0.0007820000173524022,0.000805000017862767,220571,0.0,0.0
2022-11-30 00:00:00+00:00,0.000805000017862767,0.0008370000286959112,0.000775999971665442,0.0007769999792799354,178958,0.0,0.0
2022-12-01 00:00:00+00:00,0.0007769999792799354,0.0008149999775923789,0.0007750000222586095,0.0008079999824985862,151890,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008079999824985862,0.0009059999720193446,0.000805000017862767,0.0008060000254772604,162959,0.0,0.0
2022-12-03 00:00:00+00:00,0.0008060000254772604,0.000826000003144145,0.0007459999760612845,0.0008159999852068722,149282,0.0,0.0
2022-12-04 00:00:00+00:00,0.0008159999852068722,0.0008169999928213656,0.0007639999967068434,0.0007639999967068434,149180,0.0,0.0
2022-12-05 00:00:00+00:00,0.0007650000043213367,0.0007929999846965075,0.0007559999939985573,0.0007890000124461949,142482,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007890000124461949,0.0007929999846965075,0.000770999991800636,0.0007730000070296228,151623,0.0,0.0
2022-12-07 00:00:00+00:00,0.0007730000070296228,0.0007750000222586095,0.0007639999967068434,0.0007660000119358301,148365,0.0,0.0
2022-12-08 00:00:00+00:00,0.0007660000119358301,0.0009210000280290842,0.0007609999738633633,0.000805000017862767,153503,0.0,0.0
2022-12-09 00:00:00+00:00,0.000805000017862767,0.0008060000254772604,0.0007869999972172081,0.0007880000048317015,137495,0.0,0.0
2022-12-10 00:00:00+00:00,0.0007880000048317015,0.0007919999770820141,0.0007670000195503235,0.0007859999896027148,133482,0.0,0.0
2022-12-11 00:00:00+00:00,0.0007869999972172081,0.0008040000102482736,0.0007800000021234155,0.0007960000075399876,214500,0.0,0.0
2022-12-12 00:00:00+00:00,0.0007960000075399876,0.0007980000227689743,0.00076299998909235,0.0007650000043213367,130584,0.0,0.0
2022-12-13 00:00:00+00:00,0.0007660000119358301,0.0007779999868944287,0.0007619999814778566,0.0007730000070296228,145226,0.0,0.0
2022-12-14 00:00:00+00:00,0.0007750000222586095,0.0007880000048317015,0.0007680000271648169,0.0007849999819882214,116863,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007849999819882214,0.0008449999731965363,0.0007719999994151294,0.0008319999906234443,116820,0.0,0.0
2022-12-16 00:00:00+00:00,0.0008319999906234443,0.0008420000085607171,0.0008200000156648457,0.0008290000259876251,109849,0.0,0.0
2022-12-17 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0008009999874047935,0.000813000020571053,128188,0.0,0.0
2022-12-18 00:00:00+00:00,0.0008149999775923789,0.000818000000435859,0.0007900000200606883,0.0008019999950192869,119350,0.0,0.0
2022-12-19 00:00:00+00:00,0.0008019999950192869,0.0008089999901130795,0.0007619999814778566,0.0007830000249668956,109483,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007830000249668956,0.000783999974373728,0.000754999986384064,0.000754999986384064,135680,0.0,0.0
2022-12-21 00:00:00+00:00,0.000754999986384064,0.0008200000156648457,0.0007259999983943999,0.0007869999972172081,117520,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007869999972172081,0.0008570000063627958,0.0007869999972172081,0.0008479999960400164,97556,0.0,0.0
2022-12-23 00:00:00+00:00,0.0008479999960400164,0.0008670000243000686,0.0008149999775923789,0.0008159999852068722,110987,0.0,0.0
2022-12-24 00:00:00+00:00,0.0008159999852068722,0.0008210000232793391,0.0008140000281855464,0.000818000000435859,116430,0.0,0.0
2022-12-25 00:00:00+00:00,0.0008190000080503523,0.0008219999726861715,0.0008149999775923789,0.0008149999775923789,101002,0.0,0.0
2022-12-26 00:00:00+00:00,0.0008149999775923789,0.0008190000080503523,0.0007939999923110008,0.0008140000281855464,102443,0.0,0.0
2022-12-27 00:00:00+00:00,0.0008140000281855464,0.0008159999852068722,0.000805000017862767,0.0008069999748840928,107073,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008079999824985862,0.0008570000063627958,0.0007820000173524022,0.000805000017862767,104670,0.0,0.0
2022-12-29 00:00:00+00:00,0.000805000017862767,0.0008120000129565597,0.000770999991800636,0.0007970000151544809,50511,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007970000151544809,0.001512999995611608,0.0007900000200606883,0.001471000025048852,161021,0.0,0.0
2022-12-31 00:00:00+00:00,0.001471000025048852,0.002503999974578619,0.0013310000067576766,0.0013330000219866633,665280,0.0,0.0
2023-01-01 00:00:00+00:00,0.0013330000219866633,0.0013340000296011567,0.0009629999985918403,0.0009800000116229057,108126,0.0,0.0
2023-01-02 00:00:00+00:00,0.0009800000116229057,0.0009899999713525176,0.0008989999769255519,0.0009009999921545386,76641,0.0,0.0
2023-01-03 00:00:00+00:00,0.0009009999921545386,0.0009120000177063048,0.0008169999928213656,0.0008190000080503523,45427,0.0,0.0
2023-01-04 00:00:00+00:00,0.0008190000080503523,0.0008520000264979899,0.0007900000200606883,0.0008510000188834965,40520,0.0,0.0
2023-01-05 00:00:00+00:00,0.0008510000188834965,0.0008529999759048223,0.0008159999852068722,0.0008420000085607171,42216,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008420000085607171,0.001370999962091446,0.0007740000146441162,0.0010300000431016088,289551,0.0,0.0
2023-01-07 00:00:00+00:00,0.0010310000507161021,0.0011699999449774623,0.0009169999975711107,0.0009180000051856041,91189,0.0,0.0
2023-01-08 00:00:00+00:00,0.0009180000051856041,0.0010369999799877405,0.0008280000183731318,0.0009879999561235309,68264,0.0,0.0
2023-01-09 00:00:00+00:00,0.0009869999485090375,0.0012250000145286322,0.0008909999742172658,0.0011320000048726797,39798,0.0,0.0
2023-01-10 00:00:00+00:00,0.0011340000201016665,0.0011360000353306532,0.0009560000034980476,0.0009619999909773469,19292,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009619999909773469,0.0009800000116229057,0.0009180000051856041,0.0009299999801442027,25889,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009340000106021762,0.0009480000007897615,0.0009159999899566174,0.0009180000051856041,20034,0.0,0.0
2023-01-13 00:00:00+00:00,0.0009180000051856041,0.001006999984383583,0.000914999982342124,0.0010000000474974513,32714,0.0,0.0
2023-01-14 00:00:00+00:00,0.0010019999463111162,0.00108299998100847,0.0009120000177063048,0.0009180000051856041,44536,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009180000051856041,0.0009510000236332417,0.000910000002477318,0.0009120000177063048,41388,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009120000177063048,0.0011490000179037452,0.0009120000177063048,0.0010219999821856618,55867,0.0,0.0
2023-01-17 00:00:00+00:00,0.0010219999821856618,0.0010239999974146485,0.0009840000420808792,0.0009919999865815043,45370,0.0,0.0
2023-01-18 00:00:00+00:00,0.0009899999713525176,0.0010659999679774046,0.0009619999909773469,0.0009640000062063336,52325,0.0,0.0
2023-01-19 00:00:00+00:00,0.0009629999985918403,0.001560000004246831,0.0009459999855607748,0.0011050000321120024,126874,0.0,0.0
2023-01-20 00:00:00+00:00,0.0011050000321120024,0.0011480000102892518,0.0010349999647587538,0.0011060000397264957,49577,0.0,0.0
2023-01-21 00:00:00+00:00,0.0011060000397264957,0.0011190000222995877,0.0010209999745711684,0.0010339999571442604,80762,0.0,0.0
2023-01-22 00:00:00+00:00,0.0010359999723732471,0.0010509999701753259,0.0010319999419152737,0.0010450000409036875,151820,0.0,0.0
2023-01-23 00:00:00+00:00,0.0010460000485181808,0.0010460000485181808,0.0009970000246539712,0.000999000039882958,135881,0.0,0.0
2023-01-24 00:00:00+00:00,0.000999000039882958,0.0011109999613836408,0.000994000001810491,0.0009950000094249845,145556,0.0,0.0
2023-01-25 00:00:00+00:00,0.0009970000246539712,0.000999000039882958,0.000957000011112541,0.0009889999637380242,76994,0.0,0.0
2023-01-26 00:00:00+00:00,0.0009889999637380242,0.0010000000474974513,0.0009720000089146197,0.0009950000094249845,39933,0.0,0.0
2023-01-27 00:00:00+00:00,0.0009950000094249845,0.0009970000246539712,0.000986000057309866,0.0009899999713525176,41140,0.0,0.0
2023-01-28 00:00:00+00:00,0.0009889999637380242,0.000999000039882958,0.0009490000084042549,0.0009500000160187483,46319,0.0,0.0
2023-01-29 00:00:00+00:00,0.0009500000160187483,0.0009970000246539712,0.0009159999899566174,0.0009319999953731894,51532,0.0,0.0
2023-01-30 00:00:00+00:00,0.0009319999953731894,0.0011309999972581863,0.0009299999801442027,0.0009689999860711396,50885,0.0,0.0
2023-01-31 00:00:00+00:00,0.0009689999860711396,0.001142999972216785,0.0009200000204145908,0.0009360000258311629,78823,0.0,0.0
2023-02-01 00:00:00+00:00,0.0009360000258311629,0.000990999978967011,0.0009330000029876828,0.0009889999637380242,93641,0.0,0.0
2023-02-02 00:00:00+00:00,0.0009889999637380242,0.0010369999799877405,0.000944000028539449,0.0010290000354871154,73241,0.0,0.0
2023-02-03 00:00:00+00:00,0.001028000027872622,0.0010300000431016088,0.0009280000231228769,0.0009280000231228769,72848,0.0,0.0
2023-02-04 00:00:00+00:00,0.0009270000155083835,0.0009330000029876828,0.0009120000177063048,0.0009330000029876828,71812,0.0,0.0
2023-02-05 00:00:00+00:00,0.0009340000106021762,0.0012860000133514404,0.0009050000226125121,0.0009699999936856329,84724,0.0,0.0
2023-02-06 00:00:00+00:00,0.0009710000013001263,0.0009769999887794256,0.0009670000290498137,0.0009749999735504389,73201,0.0,0.0
2023-02-07 00:00:00+00:00,0.0009749999735504389,0.000994000001810491,0.0009699999936856329,0.0009919999865815043,68225,0.0,0.0
2023-02-08 00:00:00+00:00,0.0009919999865815043,0.0010000000474974513,0.0009670000290498137,0.0009749999735504389,71633,0.0,0.0
2023-02-09 00:00:00+00:00,0.0009749999735504389,0.0009759999811649323,0.0009139999747276306,0.0009139999747276306,74104,0.0,0.0
2023-02-10 00:00:00+00:00,0.0009139999747276306,0.0009710000013001263,0.0009130000253207982,0.0009710000013001263,48685,0.0,0.0
2023-02-11 00:00:00+00:00,0.0009699999936856329,0.0009820000268518925,0.0009629999985918403,0.0009640000062063336,46715,0.0,0.0
2023-02-12 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0009449999779462814,0.0009580000187270343,42985,0.0,0.0
2023-02-13 00:00:00+00:00,0.0009590000263415277,0.0010000000474974513,0.0009319999953731894,0.0009340000106021762,74326,0.0,0.0
2023-02-14 00:00:00+00:00,0.0009330000029876828,0.0010010000551119447,0.0008909999742172658,0.000977999996393919,100867,0.0,0.0
2023-02-15 00:00:00+00:00,0.0009769999887794256,0.0010019999463111162,0.0009759999811649323,0.0009840000420808792,117795,0.0,0.0
2023-02-16 00:00:00+00:00,0.0009850000496953726,0.0012649999698624015,0.0009790000040084124,0.0011129999766126275,137775,0.0,0.0
2023-02-17 00:00:00+00:00,0.0011139999842271209,0.0011370000429451466,0.0010389999952167273,0.0010450000409036875,98963,0.0,0.0
2023-02-18 00:00:00+00:00,0.0010450000409036875,0.0011259999591857195,0.001032999949529767,0.001117000007070601,86712,0.0,0.0
2023-02-19 00:00:00+00:00,0.001117000007070601,0.0011390000581741333,0.0011149999918416142,0.0011350000277161598,87264,0.0,0.0
2023-02-20 00:00:00+00:00,0.0011340000201016665,0.0017320000333711505,0.0011269999668002129,0.0014140000566840172,139332,0.0,0.0
2023-02-21 00:00:00+00:00,0.0014130000490695238,0.0014649999793618917,0.0013650000328198075,0.0013650000328198075,160605,0.0,0.0
2023-02-22 00:00:00+00:00,0.0013650000328198075,0.001366000040434301,0.001247999956831336,0.0013330000219866633,142349,0.0,0.0
2023-02-23 00:00:00+00:00,0.0013340000296011567,0.0014619999565184116,0.0013310000067576766,0.0014600000577047467,148050,0.0,0.0
2023-02-24 00:00:00+00:00,0.0014600000577047467,0.0014619999565184116,0.0014410000294446945,0.0014430000446736813,141802,0.0,0.0
2023-02-25 00:00:00+00:00,0.0014440000522881746,0.0014479999663308263,0.0014090000186115503,0.0014420000370591879,135354,0.0,0.0
2023-02-26 00:00:00+00:00,0.0014430000446736813,0.001446999958716333,0.0013790000230073929,0.0013800000306218863,112776,0.0,0.0
2023-02-27 00:00:00+00:00,0.0013810000382363796,0.001382000045850873,0.0013119999784976244,0.0013129999861121178,127863,0.0,0.0
2023-02-28 00:00:00+00:00,0.0013139999937266111,0.0013170000165700912,0.0012629999546334147,0.0012669999850913882,113777,0.0,0.0
2023-03-01 00:00:00+00:00,0.0012669999850913882,0.0012679999927058816,0.0012150000547990203,0.0012150000547990203,128669,0.0,0.0
2023-03-02 00:00:00+00:00,0.0012150000547990203,0.0012169999536126852,0.0011769999982789159,0.0011780000058934093,123611,0.0,0.0
2023-03-03 00:00:00+00:00,0.001180000021122396,0.0012029999634250998,0.001145999995060265,0.0012019999558106065,103484,0.0,0.0
2023-03-04 00:00:00+00:00,0.0012019999558106065,0.0022140000946819782,0.001196000026538968,0.0014250000240281224,271843,0.0,0.0
2023-03-05 00:00:00+00:00,0.0014260000316426158,0.0020149999763816595,0.001398000051267445,0.00139999995008111,191817,0.0,0.0
2023-03-06 00:00:00+00:00,0.00139999995008111,0.0014819999923929572,0.0013000000035390258,0.0013010000111535192,103204,0.0,0.0
2023-03-07 00:00:00+00:00,0.0013010000111535192,0.0014890000456944108,0.0013000000035390258,0.00139999995008111,105657,0.0,0.0
2023-03-08 00:00:00+00:00,0.00139999995008111,0.0014019999653100967,0.001357999979518354,0.0013620000099763274,98381,0.0,0.0
2023-03-09 00:00:00+00:00,0.0013620000099763274,0.0013640000252053142,0.0012499999720603228,0.001272000023163855,105782,0.0,0.0
2023-03-10 00:00:00+00:00,0.001272000023163855,0.0012809999752789736,0.0012390000047162175,0.0012550000101327896,106788,0.0,0.0
2023-03-11 00:00:00+00:00,0.0012540000025182962,0.0012550000101327896,0.0011129999766126275,0.0011749999830499291,108124,0.0,0.0
2023-03-12 00:00:00+00:00,0.0011739999754354358,0.0012039999710395932,0.0011259999591857195,0.0011980000417679548,101074,0.0,0.0
2023-03-13 00:00:00+00:00,0.0011980000417679548,0.001246000058017671,0.001164000015705824,0.0012450000504031777,109782,0.0,0.0
2023-03-14 00:00:00+00:00,0.0012450000504031777,0.0013139999937266111,0.0012450000504031777,0.0013020000187680125,106228,0.0,0.0
2023-03-15 00:00:00+00:00,0.0013010000111535192,0.0014070000033825636,0.0012619999470189214,0.0012649999698624015,119802,0.0,0.0
2023-03-16 00:00:00+00:00,0.0012649999698624015,0.0012789999600499868,0.0012159999459981918,0.0012440000427886844,110130,0.0,0.0
2023-03-17 00:00:00+00:00,0.0012440000427886844,0.001247999956831336,0.0011859999503940344,0.001196000026538968,109693,0.0,0.0
2023-03-18 00:00:00+00:00,0.0011970000341534615,0.0012069999938830733,0.001154000055976212,0.0011569999624043703,102901,0.0,0.0
