TIMESTAMP,PIZA_OPEN_PRICE_USD,PIZA_HIGH_PRICE_USD,PIZA_LOW_PRICE_USD,PIZA_CLOSE_PRICE_USD,PIZA_VOLUME_USD,PIZA_DIVIDENDS_USD,PIZA_STOCK_SPLITS_USD
2022-04-03 00:00:00+00:00,0.0001289999927394092,0.00013600000238511711,0.00012799999967683107,0.00013000000035390258,499573,0.0,0.0
2022-04-04 00:00:00+00:00,0.00013000000035390258,0.00014699999883305281,0.00012700000661425292,0.00013499999477062374,524814,0.0,0.0
2022-04-05 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.00012399999832268804,0.00013000000035390258,457188,0.0,0.0
2022-04-06 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010900000052060932,0.00011100000119768083,144117,0.0,0.0
2022-04-07 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010800000018207356,0.00011200000153621659,126749,0.0,0.0
2022-04-08 00:00:00+00:00,0.00011200000153621659,0.00013600000238511711,0.00010299999848939478,0.00011300000187475234,176134,0.0,0.0
2022-04-09 00:00:00+00:00,0.00011300000187475234,0.0001250000059371814,0.00010900000052060932,0.00011700000322889537,141533,0.0,0.0
2022-04-10 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011200000153621659,0.00011300000187475234,99021,0.0,0.0
2022-04-11 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00010099999781232327,0.00010099999781232327,78609,0.0,0.0
2022-04-12 00:00:00+00:00,0.00010099999781232327,0.0001939999929163605,9.999999747378752e-05,0.00015500000154133886,600556,0.0,0.0
2022-04-13 00:00:00+00:00,0.00015500000154133886,0.00017100000695791095,0.00011899999663000926,0.00013499999477062374,770760,0.0,0.0
2022-04-14 00:00:00+00:00,0.00013499999477062374,0.00014699999883305281,0.0001250000059371814,0.00012599999899975955,282592,0.0,0.0
2022-04-15 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.0001230000052601099,0.0001289999927394092,142218,0.0,0.0
2022-04-16 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011700000322889537,0.00012099999730708078,113799,0.0,0.0
2022-04-17 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011700000322889537,0.00011700000322889537,107048,0.0,0.0
2022-04-18 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011200000153621659,0.00011700000322889537,107857,0.0,0.0
2022-04-19 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011500000255182385,0.00011700000322889537,109023,0.0,0.0
2022-04-20 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011200000153621659,0.0001140000022132881,103735,0.0,0.0
2022-04-21 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00010599999950500205,0.00011500000255182385,126230,0.0,0.0
2022-04-22 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.0001140000022132881,0.00011600000289035961,97101,0.0,0.0
2022-04-23 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.00011200000153621659,88824,0.0,0.0
2022-04-24 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,100333,0.0,0.0
2022-04-25 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.100000170292333e-05,9.899999713525176e-05,134759,0.0,0.0
2022-04-26 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.100000170292333e-05,9.200000204145908e-05,128043,0.0,0.0
2022-04-27 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,9.200000204145908e-05,9.500000305706635e-05,96013,0.0,0.0
2022-04-28 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.299999899463728e-05,9.000000136438757e-05,84437,0.0,0.0
2022-04-29 00:00:00+00:00,9.000000136438757e-05,0.00010299999848939478,8.499999967170879e-05,8.70000003487803e-05,103420,0.0,0.0
2022-04-30 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,6.70000008540228e-05,7.000000186963007e-05,108078,0.0,0.0
2022-05-01 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,5.700000110664405e-05,6.500000017695129e-05,108506,0.0,0.0
2022-05-02 00:00:00+00:00,6.500000017695129e-05,7.599999662488699e-05,6.500000017695129e-05,7.000000186963007e-05,54263,0.0,0.0
2022-05-03 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,37031,0.0,0.0
2022-05-04 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.399999983841553e-05,7.400000322377309e-05,41520,0.0,0.0
2022-05-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.500000017695129e-05,6.70000008540228e-05,31097,0.0,0.0
2022-05-06 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,5.900000178371556e-05,6.299999949987978e-05,25226,0.0,0.0
2022-05-07 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.500000042957254e-05,5.6000000768108293e-05,24892,0.0,0.0
2022-05-08 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,27520,0.0,0.0
2022-05-09 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,3.7000001611886546e-05,4.5000000682193786e-05,31396,0.0,0.0
2022-05-10 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.5000000934815034e-05,4.099999932805076e-05,25517,0.0,0.0
2022-05-11 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,1.700000029813964e-05,2.300000051036477e-05,43798,0.0,0.0
2022-05-12 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.2999999853491317e-05,1.5999999959603883e-05,21672,0.0,0.0
2022-05-13 00:00:00+00:00,1.5999999959603883e-05,2.499999936844688e-05,1.4000000192027073e-05,1.8999999156221747e-05,19657,0.0,0.0
2022-05-14 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.5999999959603883e-05,1.8999999156221747e-05,13315,0.0,0.0
2022-05-15 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,9700,0.0,0.0
2022-05-16 00:00:00+00:00,1.8000000636675395e-05,2.8000000384054147e-05,1.8000000636675395e-05,1.9999999494757503e-05,10049,0.0,0.0
2022-05-17 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,11504,0.0,0.0
2022-05-18 00:00:00+00:00,1.9999999494757503e-05,2.700000004551839e-05,1.8999999156221747e-05,2.099999983329326e-05,28691,0.0,0.0
2022-05-19 00:00:00+00:00,2.099999983329326e-05,4.199999966658652e-05,1.9999999494757503e-05,2.2000000171829015e-05,62315,0.0,0.0
2022-05-20 00:00:00+00:00,2.2000000171829015e-05,3.5000000934815034e-05,2.099999983329326e-05,2.700000004551839e-05,38721,0.0,0.0
2022-05-21 00:00:00+00:00,2.700000004551839e-05,4.5000000682193786e-05,2.4000000848900527e-05,3.899999865097925e-05,144327,0.0,0.0
2022-05-22 00:00:00+00:00,3.899999865097925e-05,0.00016799999866634607,3.7999998312443495e-05,0.0001289999927394092,2402055,0.0,0.0
2022-05-23 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,7.79999973019585e-05,7.79999973019585e-05,959096,0.0,0.0
2022-05-24 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,5.500000042957254e-05,6.900000153109431e-05,295578,0.0,0.0
2022-05-25 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.199999916134402e-05,7.000000186963007e-05,216280,0.0,0.0
2022-05-26 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.399999983841553e-05,6.600000051548705e-05,112256,0.0,0.0
2022-05-27 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,63804,0.0,0.0
2022-05-28 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,35443,0.0,0.0
2022-05-29 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.8000001445179805e-05,47971,0.0,0.0
2022-05-30 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,58582,0.0,0.0
2022-05-31 00:00:00+00:00,5.700000110664405e-05,8.900000102585182e-05,5.400000009103678e-05,7.899999764049426e-05,98318,0.0,0.0
2022-06-01 00:00:00+00:00,7.899999764049426e-05,9.300000237999484e-05,4.3000000005122274e-05,5.2999999752501026e-05,457196,0.0,0.0
2022-06-02 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,4.8999998398358e-05,5.199999941396527e-05,318025,0.0,0.0
2022-06-03 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.70000013592653e-05,5.0999999075429514e-05,112930,0.0,0.0
2022-06-04 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,58152,0.0,0.0
2022-06-05 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.8000001697801054e-05,47940,0.0,0.0
2022-06-06 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.70000013592653e-05,4.8000001697801054e-05,45196,0.0,0.0
2022-06-07 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,35992,0.0,0.0
2022-06-08 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,21633,0.0,0.0
2022-06-09 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.9999998989515007e-05,4.199999966658652e-05,21770,0.0,0.0
2022-06-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,12585,0.0,0.0
2022-06-11 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.300000025774352e-05,3.300000025774352e-05,23532,0.0,0.0
2022-06-12 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,3.300000025774352e-05,3.7000001611886546e-05,30064,0.0,0.0
2022-06-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.700000004551839e-05,3.099999958067201e-05,30048,0.0,0.0
2022-06-14 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,3.099999958067201e-05,19006,0.0,0.0
2022-06-15 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.499999936844688e-05,3.099999958067201e-05,24854,0.0,0.0
2022-06-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05,12144,0.0,0.0
2022-06-17 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.499999936844688e-05,3.099999958067201e-05,11358,0.0,0.0
2022-06-18 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.4000000848900527e-05,2.9000000722589903e-05,18397,0.0,0.0
2022-06-19 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.499999936844688e-05,3.099999958067201e-05,13631,0.0,0.0
2022-06-20 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,22863,0.0,0.0
2022-06-21 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,24534,0.0,0.0
2022-06-22 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9000000722589903e-05,27508,0.0,0.0
2022-06-23 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.9999999242136255e-05,17327,0.0,0.0
2022-06-24 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,15560,0.0,0.0
2022-06-25 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.700000004551839e-05,3.099999958067201e-05,20394,0.0,0.0
2022-06-26 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,26683,0.0,0.0
2022-06-27 00:00:00+00:00,2.9000000722589903e-05,0.00010199999815085903,2.8000000384054147e-05,4.5000000682193786e-05,856953,0.0,0.0
2022-06-28 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,3.7999998312443495e-05,4.199999966658652e-05,304546,0.0,0.0
2022-06-29 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.300000025774352e-05,3.400000059627928e-05,75586,0.0,0.0
2022-06-30 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,2.9000000722589903e-05,3.199999991920777e-05,33197,0.0,0.0
2022-07-01 00:00:00+00:00,3.199999991920777e-05,4.70000013592653e-05,2.9999999242136255e-05,3.899999865097925e-05,98951,0.0,0.0
2022-07-02 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,30452,0.0,0.0
2022-07-03 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.300000025774352e-05,3.7999998312443495e-05,21934,0.0,0.0
2022-07-04 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.400000059627928e-05,3.899999865097925e-05,89221,0.0,0.0
2022-07-05 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.7000001611886546e-05,4.099999932805076e-05,156946,0.0,0.0
2022-07-06 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.600000127335079e-05,3.9999998989515007e-05,16030,0.0,0.0
2022-07-07 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.899999865097925e-05,34010,0.0,0.0
2022-07-08 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,22419,0.0,0.0
2022-07-09 00:00:00+00:00,3.7999998312443495e-05,6.199999916134402e-05,3.7000001611886546e-05,5.400000009103678e-05,160730,0.0,0.0
2022-07-10 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,4.199999966658652e-05,4.5000000682193786e-05,158903,0.0,0.0
2022-07-11 00:00:00+00:00,4.5000000682193786e-05,5.199999941396527e-05,4.199999966658652e-05,4.3000000005122274e-05,100048,0.0,0.0
2022-07-12 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.3000000005122274e-05,32305,0.0,0.0
2022-07-13 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.899999865097925e-05,4.199999966658652e-05,55387,0.0,0.0
2022-07-14 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,42482,0.0,0.0
2022-07-15 00:00:00+00:00,4.099999932805076e-05,5.0999999075429514e-05,3.9999998989515007e-05,4.199999966658652e-05,74544,0.0,0.0
2022-07-16 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.199999966658652e-05,25962,0.0,0.0
2022-07-17 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,19941,0.0,0.0
2022-07-18 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,56622,0.0,0.0
2022-07-19 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,52662,0.0,0.0
2022-07-20 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,26720,0.0,0.0
2022-07-21 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,3.9999998989515007e-05,4.400000034365803e-05,186517,0.0,0.0
2022-07-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.099999932805076e-05,28795,0.0,0.0
2022-07-23 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,3.9999998989515007e-05,4.099999932805076e-05,68932,0.0,0.0
2022-07-24 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,25134,0.0,0.0
2022-07-25 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,37352,0.0,0.0
2022-07-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,25361,0.0,0.0
2022-07-27 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7999998312443495e-05,3.9999998989515007e-05,36784,0.0,0.0
2022-07-28 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,33087,0.0,0.0
2022-07-29 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,4.099999932805076e-05,4.099999932805076e-05,30569,0.0,0.0
2022-07-30 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,4.099999932805076e-05,4.3000000005122274e-05,25677,0.0,0.0
2022-07-31 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,23781,0.0,0.0
2022-08-01 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,31179,0.0,0.0
2022-08-02 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,27246,0.0,0.0
2022-08-03 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,23793,0.0,0.0
2022-08-04 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,31639,0.0,0.0
2022-08-05 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,23800,0.0,0.0
2022-08-06 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,4.199999966658652e-05,16689,0.0,0.0
2022-08-07 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.899999865097925e-05,4.199999966658652e-05,26416,0.0,0.0
2022-08-08 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,35147,0.0,0.0
2022-08-09 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,23310,0.0,0.0
2022-08-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,25040,0.0,0.0
2022-08-11 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,4.099999932805076e-05,4.099999932805076e-05,25563,0.0,0.0
2022-08-12 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7000001611886546e-05,3.899999865097925e-05,22319,0.0,0.0
2022-08-13 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.199999966658652e-05,22912,0.0,0.0
2022-08-14 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.600000127335079e-05,3.7000001611886546e-05,22211,0.0,0.0
2022-08-15 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,21870,0.0,0.0
2022-08-16 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,21750,0.0,0.0
2022-08-17 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.199999991920777e-05,28437,0.0,0.0
2022-08-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,22411,0.0,0.0
2022-08-19 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,32212,0.0,0.0
2022-08-20 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,2.9999999242136255e-05,3.300000025774352e-05,28312,0.0,0.0
2022-08-21 00:00:00+00:00,3.300000025774352e-05,4.3000000005122274e-05,3.300000025774352e-05,3.9999998989515007e-05,57129,0.0,0.0
2022-08-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,31505,0.0,0.0
2022-08-23 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,18636,0.0,0.0
2022-08-24 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,23651,0.0,0.0
2022-08-25 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,21752,0.0,0.0
2022-08-26 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,24610,0.0,0.0
2022-08-27 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,25781,0.0,0.0
2022-08-28 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,22911,0.0,0.0
2022-08-29 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,24758,0.0,0.0
2022-08-30 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9999999242136255e-05,3.400000059627928e-05,33433,0.0,0.0
2022-08-31 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,26249,0.0,0.0
2022-09-01 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,31978,0.0,0.0
2022-09-02 00:00:00+00:00,3.099999958067201e-05,3.9999998989515007e-05,3.099999958067201e-05,3.400000059627928e-05,28252,0.0,0.0
2022-09-03 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.199999991920777e-05,3.5000000934815034e-05,23485,0.0,0.0
2022-09-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.400000059627928e-05,19087,0.0,0.0
2022-09-05 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.9000000722589903e-05,3.199999991920777e-05,15534,0.0,0.0
2022-09-06 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,28728,0.0,0.0
2022-09-07 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,27638,0.0,0.0
2022-09-08 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,16406,0.0,0.0
2022-09-09 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,30629,0.0,0.0
2022-09-10 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.099999958067201e-05,3.300000025774352e-05,33119,0.0,0.0
2022-09-11 00:00:00+00:00,3.300000025774352e-05,5.0999999075429514e-05,3.300000025774352e-05,3.400000059627928e-05,133391,0.0,0.0
2022-09-12 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.300000025774352e-05,3.5000000934815034e-05,46567,0.0,0.0
2022-09-13 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,30732,0.0,0.0
2022-09-14 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,21353,0.0,0.0
2022-09-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,22162,0.0,0.0
2022-09-16 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,36504,0.0,0.0
2022-09-17 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,24794,0.0,0.0
2022-09-18 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.300000025774352e-05,3.7999998312443495e-05,20432,0.0,0.0
2022-09-19 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,17878,0.0,0.0
2022-09-20 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,14094,0.0,0.0
2022-09-21 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,11581,0.0,0.0
2022-09-22 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,16325,0.0,0.0
2022-09-23 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,16304,0.0,0.0
2022-09-24 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,3.199999991920777e-05,3.400000059627928e-05,42606,0.0,0.0
2022-09-25 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,3.400000059627928e-05,3.899999865097925e-05,30501,0.0,0.0
2022-09-26 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.899999865097925e-05,46449,0.0,0.0
2022-09-27 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,26691,0.0,0.0
2022-09-28 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.7999998312443495e-05,4.099999932805076e-05,33697,0.0,0.0
2022-09-29 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.099999932805076e-05,32683,0.0,0.0
2022-09-30 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,4.099999932805076e-05,4.8000001697801054e-05,29978,0.0,0.0
2022-10-01 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,23206,0.0,0.0
2022-10-02 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.400000034365803e-05,4.8000001697801054e-05,31129,0.0,0.0
2022-10-03 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.600000102072954e-05,4.70000013592653e-05,44272,0.0,0.0
2022-10-04 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,21412,0.0,0.0
2022-10-05 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.600000102072954e-05,22353,0.0,0.0
2022-10-06 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8000001697801054e-05,69507,0.0,0.0
2022-10-07 00:00:00+00:00,4.8000001697801054e-05,5.6000000768108293e-05,4.70000013592653e-05,4.8999998398358e-05,71027,0.0,0.0
2022-10-08 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,20317,0.0,0.0
2022-10-09 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,16431,0.0,0.0
