TIMESTAMP,DORKL_OPEN_PRICE_USD,DORKL_HIGH_PRICE_USD,DORKL_LOW_PRICE_USD,DORKL_CLOSE_PRICE_USD,DORKL_VOLUME_USD,DORKL_DIVIDENDS_USD,DORKL_STOCK_SPLITS_USD
2024-04-01 00:00:00+00:00,0.0009130000253207982,0.001075000036507845,0.0007350000087171793,0.0007580000092275441,913844,0.0,0.0
2024-04-02 00:00:00+00:00,0.0007580000092275441,0.0009050000226125121,0.0007110000005923212,0.0007280000136233866,725011,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007280000136233866,0.0010659999679774046,0.0007229999755509198,0.0009730000165291131,823195,0.0,0.0
2024-04-04 00:00:00+00:00,0.0009730000165291131,0.0009740000241436064,0.0008040000102482736,0.000818000000435859,568698,0.0,0.0
2024-04-05 00:00:00+00:00,0.000818000000435859,0.000830999983008951,0.0007489999989047647,0.0007970000151544809,506554,0.0,0.0
2024-04-06 00:00:00+00:00,0.0007970000151544809,0.0009720000089146197,0.0007660000119358301,0.0009710000013001263,523827,0.0,0.0
2024-04-07 00:00:00+00:00,0.0009710000013001263,0.0010010000551119447,0.0008249999955296516,0.0008539999835193157,719792,0.0,0.0
2024-04-08 00:00:00+00:00,0.0008539999835193157,0.001003999961540103,0.0008360000210814178,0.0009539999882690609,572265,0.0,0.0
2024-04-09 00:00:00+00:00,0.0009539999882690609,0.0009720000089146197,0.0008030000026337802,0.0008340000058524311,554790,0.0,0.0
2024-04-10 00:00:00+00:00,0.0008340000058524311,0.0009410000056959689,0.0007830000249668956,0.0008239999879151583,600127,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008239999879151583,0.0008740000193938613,0.0008190000080503523,0.0008280000183731318,520571,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007070000283420086,0.0007169999880716205,479801,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007169999880716205,0.0009030000073835254,0.0006329999887384474,0.0006500000017695129,718801,0.0,0.0
2024-04-14 00:00:00+00:00,0.0006500000017695129,0.0007110000005923212,0.0006179999909363687,0.0007089999853633344,534102,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007089999853633344,0.0007110000005923212,0.0006120000034570694,0.0006189999985508621,517333,0.0,0.0
2024-04-16 00:00:00+00:00,0.0006189999985508621,0.0006259999936446548,0.0006019999855197966,0.0006210000137798488,492249,0.0,0.0
2024-04-17 00:00:00+00:00,0.0006210000137798488,0.0006619999767281115,0.0005990000208839774,0.000615999975707382,463903,0.0,0.0
2024-04-18 00:00:00+00:00,0.000615999975707382,0.0006549999816343188,0.0006070000235922635,0.0006339999963529408,444205,0.0,0.0
2024-04-19 00:00:00+00:00,0.0006339999963529408,0.0007469999836757779,0.0006329999887384474,0.0006629999843426049,581708,0.0,0.0
2024-04-20 00:00:00+00:00,0.0006629999843426049,0.0009219999774359167,0.0006440000142902136,0.0009200000204145908,595526,0.0,0.0
2024-04-21 00:00:00+00:00,0.0009200000204145908,0.0011470000026747584,0.0008490000036545098,0.0009040000149980187,1230045,0.0,0.0
2024-04-22 00:00:00+00:00,0.0009040000149980187,0.0010019999463111162,0.0008120000129565597,0.0009660000214353204,695562,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009660000214353204,0.0009769999887794256,0.0008239999879151583,0.0008340000058524311,571853,0.0,0.0
2024-04-24 00:00:00+00:00,0.0008340000058524311,0.0008950000046752393,0.000754999986384064,0.0007680000271648169,658628,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007689999765716493,0.0007949999999254942,0.0006820000126026571,0.0006949999951757491,571484,0.0,0.0
2024-04-26 00:00:00+00:00,0.0006949999951757491,0.0007220000261440873,0.0006880000000819564,0.0007089999853633344,470484,0.0,0.0
2024-04-27 00:00:00+00:00,0.0007089999853633344,0.0007089999853633344,0.0006639999919570982,0.0007050000131130219,468473,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007050000131130219,0.0007740000146441162,0.0006900000153109431,0.0007319999858736992,513277,0.0,0.0
2024-04-29 00:00:00+00:00,0.0007319999858736992,0.0007580000092275441,0.0006730000022798777,0.0006980000180192292,501202,0.0,0.0
2024-04-30 00:00:00+00:00,0.0006980000180192292,0.0007190000033006072,0.0006230000290088356,0.0006329999887384474,487904,0.0,0.0
2024-05-01 00:00:00+00:00,0.0006329999887384474,0.0006419999990612268,0.00060299999313429,0.0006360000115819275,537848,0.0,0.0
2024-05-02 00:00:00+00:00,0.0006360000115819275,0.0007270000060088933,0.0006360000115819275,0.0007190000033006072,503970,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007190000033006072,0.0007309999782592058,0.0006479999865405262,0.0006859999848529696,483400,0.0,0.0
2024-05-04 00:00:00+00:00,0.0006859999848529696,0.0007360000163316727,0.0006719999946653843,0.0007360000163316727,481760,0.0,0.0
2024-05-05 00:00:00+00:00,0.0007360000163316727,0.0007379999733529985,0.0006840000278316438,0.0007210000185295939,476018,0.0,0.0
2024-05-06 00:00:00+00:00,0.0007210000185295939,0.0007210000185295939,0.0006649999995715916,0.0006670000148005784,472585,0.0,0.0
2024-05-07 00:00:00+00:00,0.0006670000148005784,0.000678999989759177,0.000645000021904707,0.0006590000120922923,485586,0.0,0.0
2024-05-08 00:00:00+00:00,0.0006590000120922923,0.0006810000049881637,0.0006329999887384474,0.0006689999718219042,459334,0.0,0.0
2024-05-09 00:00:00+00:00,0.0006680000224150717,0.0006970000104047358,0.0006619999767281115,0.0006820000126026571,485476,0.0,0.0
2024-05-10 00:00:00+00:00,0.0006820000126026571,0.0006949999951757491,0.000623999978415668,0.0006350000039674342,496867,0.0,0.0
2024-05-11 00:00:00+00:00,0.0006350000039674342,0.0006799999973736703,0.000623999978415668,0.000661000027321279,461036,0.0,0.0
2024-05-12 00:00:00+00:00,0.000661000027321279,0.0006670000148005784,0.0006539999740198255,0.0006639999919570982,458116,0.0,0.0
2024-05-13 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.0006399999838322401,0.0006459999713115394,447408,0.0,0.0
2024-05-14 00:00:00+00:00,0.0006459999713115394,0.0006510000093840063,0.0006130000110715628,0.0006389999762177467,453998,0.0,0.0
2024-05-15 00:00:00+00:00,0.0006389999762177467,0.0006769999745301902,0.0006290000164881349,0.0006649999995715916,463325,0.0,0.0
2024-05-16 00:00:00+00:00,0.0006649999995715916,0.0006670000148005784,0.0006200000061653554,0.0006230000290088356,464172,0.0,0.0
2024-05-17 00:00:00+00:00,0.0006230000290088356,0.000661000027321279,0.0006210000137798488,0.0006300000241026282,465070,0.0,0.0
2024-05-18 00:00:00+00:00,0.0006300000241026282,0.0006779999821446836,0.0006179999909363687,0.0006389999762177467,480219,0.0,0.0
2024-05-19 00:00:00+00:00,0.0006389999762177467,0.0006670000148005784,0.0006290000164881349,0.0006399999838322401,500783,0.0,0.0
2024-05-20 00:00:00+00:00,0.0006399999838322401,0.0007520000217482448,0.0006350000039674342,0.0007430000114254653,473914,0.0,0.0
2024-05-21 00:00:00+00:00,0.0007430000114254653,0.0007619999814778566,0.0007130000158213079,0.0007430000114254653,494595,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007430000114254653,0.0008580000139772892,0.0007249999907799065,0.000754999986384064,565875,0.0,0.0
2024-05-23 00:00:00+00:00,0.000754999986384064,0.0007689999765716493,0.0007060000207275152,0.0007409999961964786,485095,0.0,0.0
2024-05-24 00:00:00+00:00,0.0007409999961964786,0.0007529999711550772,0.0006769999745301902,0.0007159999804571271,517509,0.0,0.0
2024-05-25 00:00:00+00:00,0.0007159999804571271,0.0007869999972172081,0.0007099999929778278,0.0007580000092275441,473862,0.0,0.0
2024-05-26 00:00:00+00:00,0.0007580000092275441,0.0007820000173524022,0.0007389999809674919,0.0007559999939985573,449873,0.0,0.0
2024-05-27 00:00:00+00:00,0.0007559999939985573,0.0009079999872483313,0.000742000003810972,0.0008030000026337802,609635,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008030000026337802,0.0013050000416114926,0.0007900000200606883,0.000910000002477318,1273878,0.0,0.0
2024-05-29 00:00:00+00:00,0.000910000002477318,0.0009130000253207982,0.0007459999760612845,0.0007730000070296228,626474,0.0,0.0
2024-05-30 00:00:00+00:00,0.0007730000070296228,0.000783999974373728,0.0007050000131130219,0.0007149999728426337,536115,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007179999956861138,0.0007220000261440873,0.0007009999826550484,0.0007110000005923212,478865,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007110000005923212,0.0007159999804571271,0.0007050000131130219,0.0007140000234358013,399563,0.0,0.0
2024-06-02 00:00:00+00:00,0.0007140000234358013,0.0007340000011026859,0.0007019999902695417,0.0007270000060088933,488848,0.0,0.0
2024-06-03 00:00:00+00:00,0.0007270000060088933,0.0008210000232793391,0.0007220000261440873,0.0007919999770820141,534658,0.0,0.0
2024-06-04 00:00:00+00:00,0.0007919999770820141,0.0008379999781027436,0.0007750000222586095,0.000818000000435859,495744,0.0,0.0
2024-06-05 00:00:00+00:00,0.000818000000435859,0.0008190000080503523,0.0007329999934881926,0.0007399999885819852,486696,0.0,0.0
2024-06-06 00:00:00+00:00,0.0007399999885819852,0.0008520000264979899,0.0007319999858736992,0.0007769999792799354,526850,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007769999792799354,0.0008120000129565597,0.000707999977748841,0.0007249999907799065,529521,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007249999907799065,0.0007580000092275441,0.0007140000234358013,0.0007350000087171793,412637,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007350000087171793,0.0007680000271648169,0.0007140000234358013,0.0007309999782592058,150625,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007309999782592058,0.0011190000222995877,0.0007169999880716205,0.0007190000033006072,146684,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007190000033006072,0.0007249999907799065,0.0006639999919570982,0.0006680000224150717,579462,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006680000224150717,0.0007270000060088933,0.0006629999843426049,0.000686999992467463,156110,0.0,0.0
2024-06-13 00:00:00+00:00,0.000686999992467463,0.0008520000264979899,0.0006709999870508909,0.0008200000156648457,186276,0.0,0.0
2024-06-14 00:00:00+00:00,0.0008200000156648457,0.0012209999840706587,0.000754999986384064,0.0007939999923110008,228692,0.0,0.0
2024-06-15 00:00:00+00:00,0.0007949999999254942,0.0008520000264979899,0.0007590000168420374,0.0007820000173524022,148906,0.0,0.0
2024-06-16 00:00:00+00:00,0.0007830000249668956,0.0008609999786131084,0.000754999986384064,0.0008549999911338091,169840,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008549999911338091,0.0008829999715089798,0.0008210000232793391,0.0008360000210814178,146766,0.0,0.0
2024-06-18 00:00:00+00:00,0.0008360000210814178,0.0008619999862276018,0.000750000006519258,0.000750000006519258,126593,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007510000141337514,0.0007600000244565308,0.0007239999831654131,0.0007309999782592058,119172,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0006900000153109431,0.0006939999875612557,121732,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006939999875612557,0.0007029999978840351,0.0006600000197067857,0.0006680000224150717,118494,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006680000224150717,0.0006730000022798777,0.0006590000120922923,0.0006689999718219042,105358,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006689999718219042,0.0006750000175088644,0.0006510000093840063,0.0006510000093840063,111905,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006510000093840063,0.000653000024612993,0.0006120000034570694,0.0006189999985508621,119303,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006189999985508621,0.0006230000290088356,0.0005750000127591193,0.0005949999904260039,140930,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005949999904260039,0.0006050000083632767,0.000577000027988106,0.0006000000284984708,118229,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006000000284984708,0.0006099999882280827,0.0005920000257901847,0.0006019999855197966,110114,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006019999855197966,0.000610999995842576,0.0005910000181756914,0.0005910000181756914,108730,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005910000181756914,0.0006179999909363687,0.0005869999877177179,0.0006079999729990959,114672,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006079999729990959,0.000610999995842576,0.0005959999980404973,0.0005990000208839774,114753,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006019999855197966,0.0006520000169984996,0.0005619999719783664,0.0005750000127591193,142878,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005750000127591193,0.0006140000186860561,0.0005699999746866524,0.0005990000208839774,138393,0.0,0.0
2024-07-03 00:00:00+00:00,0.0005990000208839774,0.0006019999855197966,0.0005150000215508044,0.000547999981790781,181598,0.0,0.0
2024-07-04 00:00:00+00:00,0.000547999981790781,0.0006709999870508909,0.0004720000142697245,0.0004959999932907522,275465,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004959999932907522,0.0004980000085197389,0.0004199999966658652,0.0004349999944679439,159979,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004349999944679439,0.0004440000047907233,0.0004189999890513718,0.00044299999717622995,121191,0.0,0.0
2024-07-07 00:00:00+00:00,0.00044299999717622995,0.0004440000047907233,0.0004199999966658652,0.00042100000428035855,106975,0.0,0.0
2024-07-08 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00037799999699927866,0.000387999985832721,127388,0.0,0.0
2024-07-09 00:00:00+00:00,0.000387999985832721,0.00039999998989515007,0.00038300000596791506,0.0003859999997075647,108621,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003859999997075647,0.00043799998820759356,0.00038300000596791506,0.0004199999966658652,134023,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.0003969999961555004,0.0004020000051241368,112180,0.0,0.0
2024-07-12 00:00:00+00:00,0.0004020000051241368,0.00040499999886378646,0.00035700001171790063,0.0003760000108741224,105859,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003760000108741224,0.00038499999209307134,0.0003659999929368496,0.00038400001358240843,110388,0.0,0.0
2024-07-14 00:00:00+00:00,0.00038400001358240843,0.00041000000783242285,0.0003769999893847853,0.0004090000002179295,110202,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004090000002179295,0.0004180000105407089,0.00039999998989515007,0.00041000000783242285,123464,0.0,0.0
2024-07-16 00:00:00+00:00,0.00041000000783242285,0.0004220000118948519,0.000391999987186864,0.0004020000051241368,109370,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004020000051241368,0.0004189999890513718,0.000387999985832721,0.00040099999750964344,129847,0.0,0.0
2024-07-18 00:00:00+00:00,0.00040099999750964344,0.0004090000002179295,0.00039400000241585076,0.0004020000051241368,111557,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004020000051241368,0.00041599999531172216,0.00039400000241585076,0.0003969999961555004,126788,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003969999961555004,0.0004090000002179295,0.00038899999344721437,0.00040099999750964344,112857,0.0,0.0
2024-07-21 00:00:00+00:00,0.00040099999750964344,0.0004879999905824661,0.0003929999948013574,0.00040499999886378646,159399,0.0,0.0
2024-07-22 00:00:00+00:00,0.00040499999886378646,0.0006590000120922923,0.00040099999750964344,0.00042799999937415123,437818,0.0,0.0
2024-07-23 00:00:00+00:00,0.00042799999937415123,0.00043799998820759356,0.00040600000647827983,0.00041599999531172216,116098,0.0,0.0
2024-07-24 00:00:00+00:00,0.00041599999531172216,0.00044999999227002263,0.0004079999926034361,0.0004090000002179295,116454,0.0,0.0
2024-07-25 00:00:00+00:00,0.0004090000002179295,0.00041000000783242285,0.00035700001171790063,0.00037900000461377203,124219,0.0,0.0
2024-07-26 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.00037399999564513564,0.00038899999344721437,101680,0.0,0.0
2024-07-27 00:00:00+00:00,0.00038899999344721437,0.0004020000051241368,0.00037200000951997936,0.00039599998854100704,105328,0.0,0.0
2024-07-28 00:00:00+00:00,0.00039599998854100704,0.0004020000051241368,0.00038499999209307134,0.00040099999750964344,106225,0.0,0.0
2024-07-29 00:00:00+00:00,0.00040099999750964344,0.00041099998634308577,0.00039000000106170774,0.00039400000241585076,105668,0.0,0.0
2024-07-30 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.0003760000108741224,0.00037799999699927866,98950,0.0,0.0
2024-07-31 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.00035099999513477087,0.00035200000274926424,102506,0.0,0.0
2024-08-01 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.00033099998836405575,0.0003440000000409782,107722,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00032699998700991273,0.00033099998836405575,109315,0.0,0.0
2024-08-03 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.0003020000003743917,0.00030899999546818435,99357,0.0,0.0
2024-08-04 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002849999873433262,0.0002880000101868063,101989,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00023700000019744039,0.00026500000967644155,117277,0.0,0.0
2024-08-06 00:00:00+00:00,0.00026500000967644155,0.0002840000088326633,0.0002640000020619482,0.0002770000137388706,113405,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.00026500000967644155,0.00026599998818710446,102661,0.0,0.0
2024-08-08 00:00:00+00:00,0.00026599998818710446,0.00030700000934302807,0.00026599998818710446,0.00030300000798888505,113181,0.0,0.0
2024-08-09 00:00:00+00:00,0.00030300000798888505,0.00037799999699927866,0.0003000000142492354,0.00030700000934302807,166853,0.0,0.0
2024-08-10 00:00:00+00:00,0.00030700000934302807,0.0003100000030826777,0.0003020000003743917,0.00030700000934302807,101257,0.0,0.0
2024-08-11 00:00:00+00:00,0.00030700000934302807,0.00031999999191612005,0.0002859999949578196,0.00030399998649954796,98836,0.0,0.0
2024-08-12 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.0002880000101868063,0.00030899999546818435,102704,0.0,0.0
2024-08-13 00:00:00+00:00,0.00030899999546818435,0.0003209999995306134,0.00030499999411404133,0.00031999999191612005,100115,0.0,0.0
2024-08-14 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00027200000477023423,0.0002739999908953905,102387,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002640000020619482,0.0002680000034160912,100801,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.0002629999944474548,0.0002690000110305846,102090,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002690000110305846,0.00027600000612437725,0.0002519999979995191,0.0002589999930933118,107845,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.00025099999038502574,0.00025599999935366213,99582,0.0,0.0
2024-08-19 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.0002519999979995191,0.0002579999854788184,102096,0.0,0.0
2024-08-20 00:00:00+00:00,0.00025499999173916876,0.00026699999580159783,0.0002519999979995191,0.00025499999173916876,103091,0.0,0.0
2024-08-21 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.0002519999979995191,0.0002579999854788184,103015,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.0002530000056140125,0.00025499999173916876,99739,0.0,0.0
2024-08-23 00:00:00+00:00,0.00025499999173916876,0.0002680000034160912,0.00025400001322850585,0.00026699999580159783,103463,0.0,0.0
2024-08-24 00:00:00+00:00,0.00026699999580159783,0.0003000000142492354,0.0002640000020619482,0.000295000005280599,110380,0.0,0.0
2024-08-25 00:00:00+00:00,0.000295000005280599,0.00029799999902024865,0.0002859999949578196,0.00029299999005161226,101944,0.0,0.0
2024-08-26 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002730000123847276,0.0002789999998640269,98993,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002789999998640269,0.00029299999005161226,0.0002640000020619482,0.00026699999580159783,97022,0.0,0.0
2024-08-28 00:00:00+00:00,0.00026699999580159783,0.00028300000121816993,0.0002579999854788184,0.0002749999985098839,109696,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002749999985098839,0.0003009999927598983,0.0002739999908953905,0.00029600001289509237,105640,0.0,0.0
2024-08-30 00:00:00+00:00,0.00029600001289509237,0.000299000006634742,0.00028700000257231295,0.00029399999766610563,100509,0.0,0.0
2024-08-31 00:00:00+00:00,0.00029399999766610563,0.0003020000003743917,0.00027799999224953353,0.000295000005280599,98949,0.0,0.0
2024-09-01 00:00:00+00:00,0.000295000005280599,0.00029600001289509237,0.0002770000137388706,0.0002880000101868063,104464,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002880000101868063,0.00029299999005161226,0.00026000000070780516,0.00028300000121816993,109219,0.0,0.0
2024-09-03 00:00:00+00:00,0.00028300000121816993,0.0003100000030826777,0.0002809999859891832,0.0003020000003743917,92173,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003020000003743917,0.0003100000030826777,0.0002730000123847276,0.0003060000017285347,88143,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0002770000137388706,0.0002809999859891832,87352,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002809999859891832,0.000291000003926456,0.0002680000034160912,0.0002730000123847276,91861,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002730000123847276,0.00031400000443682075,0.00027200000477023423,0.0003110000106971711,93584,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.00024900000425986946,0.00025499999173916876,90019,0.0,0.0
2024-09-09 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.0002530000056140125,0.0002589999930933118,81654,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.00025400001322850585,0.0002629999944474548,81003,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002469999890308827,0.00025400001322850585,83987,0.0,0.0
2024-09-12 00:00:00+00:00,0.00025400001322850585,0.0002570000069681555,0.00024500000290572643,0.0002469999890308827,77625,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002469999890308827,0.0002530000056140125,0.0002460000105202198,0.0002479999966453761,34179,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002479999966453761,0.0002530000056140125,0.0002469999890308827,0.0002530000056140125,33576,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002530000056140125,0.00026199998683296144,0.0002519999979995191,0.00026199998683296144,41735,0.0,0.0
2024-09-16 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00023299999884329736,0.00023400000645779073,32930,0.0,0.0
2024-09-17 00:00:00+00:00,0.00023400000645779073,0.00025499999173916876,0.0002119999990100041,0.00023299999884329736,33646,0.0,0.0
2024-09-18 00:00:00+00:00,0.00023299999884329736,0.00026199998683296144,0.00023299999884329736,0.0002530000056140125,39433,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002530000056140125,0.0002749999985098839,0.0002530000056140125,0.00025499999173916876,34372,0.0,0.0
2024-09-20 00:00:00+00:00,0.00025499999173916876,0.0002749999985098839,0.00025400001322850585,0.00026000000070780516,35240,0.0,0.0
2024-09-21 00:00:00+00:00,0.00026000000070780516,0.0002859999949578196,0.0002579999854788184,0.00028300000121816993,41655,0.0,0.0
2024-09-22 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.0002500000118743628,0.00027200000477023423,34596,0.0,0.0
2024-09-23 00:00:00+00:00,0.00027200000477023423,0.00031900001340545714,0.00026599998818710446,0.0002880000101868063,36101,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002880000101868063,0.00030300000798888505,0.0002629999944474548,0.0002770000137388706,33568,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002770000137388706,0.0003000000142492354,0.0002739999908953905,0.000291000003926456,38301,0.0,0.0
2024-09-26 00:00:00+00:00,0.000291000003926456,0.000311999989207834,0.00028199999360367656,0.00028300000121816993,35907,0.0,0.0
2024-09-27 00:00:00+00:00,0.00028300000121816993,0.000307999987853691,0.0002770000137388706,0.0003009999927598983,37606,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00029600001289509237,0.000299000006634742,33016,0.0,0.0
2024-09-29 00:00:00+00:00,0.000299000006634742,0.0003229999856557697,0.00029399999766610563,0.00029600001289509237,36597,0.0,0.0
2024-09-30 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.000291000003926456,0.00029200001154094934,32488,0.0,0.0
2024-10-01 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.0002899999963119626,0.00029399999766610563,33668,0.0,0.0
2024-10-02 00:00:00+00:00,0.00029399999766610563,0.00031400000443682075,0.00028700000257231295,0.0002880000101868063,44219,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002880000101868063,0.000307999987853691,0.0002770000137388706,0.00030700000934302807,32642,0.0,0.0
2024-10-04 00:00:00+00:00,0.00030700000934302807,0.000307999987853691,0.00014000000373926014,0.00023200000578071922,94531,0.0,0.0
2024-10-05 00:00:00+00:00,0.00023200000578071922,0.00024900000425986946,0.0001829999964684248,0.00020799999765586108,40035,0.0,0.0
2024-10-06 00:00:00+00:00,0.00020799999765586108,0.0002699999895412475,0.0001900000061141327,0.00020399999630171806,35478,0.0,0.0
2024-10-07 00:00:00+00:00,0.00020399999630171806,0.00022200000239536166,0.00019700000120792538,0.00021800000104121864,40018,0.0,0.0
2024-10-08 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00018899999849963933,0.00019200000679120421,37816,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019099999917671084,0.00023099999816622585,0.0001900000061141327,0.0002280000044265762,43373,0.0,0.0
2024-10-10 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00019999999494757503,0.00020399999630171806,38592,0.0,0.0
2024-10-11 00:00:00+00:00,0.00020399999630171806,0.00021100000594742596,0.00017499999376013875,0.0002099999983329326,38019,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002099999983329326,0.00021499999274965376,0.00019999999494757503,0.00020300000323913991,33130,0.0,0.0
2024-10-13 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00019500000053085387,0.00020500000391621143,36333,0.0,0.0
2024-10-14 00:00:00+00:00,0.00020500000391621143,0.0002739999908953905,0.0001880000054370612,0.0002519999979995191,36173,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002519999979995191,0.00031800000579096377,0.00021300000662449747,0.00026000000070780516,71938,0.0,0.0
2024-10-16 00:00:00+00:00,0.00026000000070780516,0.0003699999942909926,0.00025499999173916876,0.0003319999959785491,92955,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003319999959785491,0.00040499999886378646,0.00031800000579096377,0.00035200000274926424,90627,0.0,0.0
2024-10-18 00:00:00+00:00,0.00035200000274926424,0.0007389999809674919,0.00033599999733269215,0.0006500000017695129,181928,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006500000017695129,0.0006779999821446836,0.0005230000242590904,0.0005549999768845737,81960,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005549999768845737,0.0005709999823011458,0.0003769999893847853,0.0005520000122487545,66810,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005380000220611691,0.0005430000019259751,0.0005099999834783375,0.0005099999834783375,58285,0.0,0.0
