TIMESTAMP,GRIMACE30045_OPEN_PRICE_USD,GRIMACE30045_HIGH_PRICE_USD,GRIMACE30045_LOW_PRICE_USD,GRIMACE30045_CLOSE_PRICE_USD,GRIMACE30045_VOLUME_USD,GRIMACE30045_DIVIDENDS_USD,GRIMACE30045_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,4.8794331550598145,5.073173999786377,4.474363803863525,4.5768327713012695,11183,0.0,0.0
2024-11-02 00:00:00+00:00,4.5768327713012695,5.038287162780762,4.423080921173096,4.515381813049316,16093,0.0,0.0
2024-11-03 00:00:00+00:00,4.515381813049316,4.622679233551025,4.2820210456848145,4.455952167510986,6236,0.0,0.0
2024-11-04 00:00:00+00:00,4.430645942687988,4.47217321395874,4.18480920791626,4.464313983917236,10015,0.0,0.0
2024-11-05 00:00:00+00:00,4.464313983917236,4.5811238288879395,4.330773830413818,4.472700119018555,4570,0.0,0.0
2024-11-06 00:00:00+00:00,4.472700119018555,4.629323959350586,4.1441168785095215,4.173151969909668,16219,0.0,0.0
2024-11-07 00:00:00+00:00,4.178202152252197,4.2468581199646,3.994312047958374,4.051298141479492,9542,0.0,0.0
2024-11-08 00:00:00+00:00,4.050751209259033,4.395921230316162,4.049415111541748,4.3604278564453125,7182,0.0,0.0
2024-11-09 00:00:00+00:00,4.360528945922852,4.44052791595459,4.293129920959473,4.39344596862793,2133,0.0,0.0
2024-11-10 00:00:00+00:00,4.39344596862793,4.51032018661499,4.283407211303711,4.50980806350708,8927,0.0,0.0
2024-11-11 00:00:00+00:00,4.50980806350708,4.510278224945068,4.047873020172119,4.273198127746582,12009,0.0,0.0
2024-11-12 00:00:00+00:00,4.341241836547852,4.48471212387085,4.2053542137146,4.247182846069336,21155,0.0,0.0
2024-11-13 00:00:00+00:00,4.174663066864014,4.555965900421143,4.0204057693481445,4.103454113006592,21864,0.0,0.0
2024-11-14 00:00:00+00:00,4.103578090667725,4.303727149963379,4.00809907913208,4.128724098205566,8770,0.0,0.0
2024-11-15 00:00:00+00:00,4.128724098205566,4.242250919342041,4.027228832244873,4.1842122077941895,6345,0.0,0.0
2024-11-16 00:00:00+00:00,4.1870808601379395,4.291306018829346,3.841994047164917,3.8914248943328857,14596,0.0,0.0
2024-11-17 00:00:00+00:00,3.8914248943328857,3.959188938140869,3.73258900642395,3.847327947616577,7098,0.0,0.0
2024-11-18 00:00:00+00:00,3.847327947616577,4.026436805725098,3.6915390491485596,3.7839488983154297,8357,0.0,0.0
2024-11-19 00:00:00+00:00,3.7839488983154297,4.785926818847656,3.718924045562744,4.655160903930664,16178,0.0,0.0
2024-11-20 00:00:00+00:00,4.655160903930664,4.662736892700195,4.081142902374268,4.21577787399292,12093,0.0,0.0
2024-11-21 00:00:00+00:00,4.21577787399292,4.361410140991211,3.9649159908294678,4.019045829772949,4089,0.0,0.0
2024-11-22 00:00:00+00:00,4.01915979385376,4.05074405670166,3.81148099899292,3.9104840755462646,11264,0.0,0.0
2024-11-23 00:00:00+00:00,3.9104080200195312,4.177765846252441,3.8552870750427246,4.157450199127197,6596,0.0,0.0
2024-11-24 00:00:00+00:00,4.157450199127197,4.158181190490723,3.8012850284576416,3.899962902069092,4349,0.0,0.0
2024-11-25 00:00:00+00:00,3.899962902069092,4.006518840789795,3.4733030796051025,3.544563055038452,9753,0.0,0.0
2024-11-26 00:00:00+00:00,3.544563055038452,3.6348280906677246,3.5316100120544434,3.6221559047698975,4242,0.0,0.0
2024-11-27 00:00:00+00:00,3.6221559047698975,3.747615098953247,3.5175540447235107,3.6651508808135986,4194,0.0,0.0
2024-11-28 00:00:00+00:00,3.6651508808135986,3.6656739711761475,3.392991065979004,3.458307981491089,7156,0.0,0.0
2024-11-29 00:00:00+00:00,3.458307981491089,3.5969901084899902,3.365433931350708,3.458487033843994,5125,0.0,0.0
2024-11-30 00:00:00+00:00,3.458487033843994,3.7212369441986084,2.82989501953125,3.4718589782714844,29528,0.0,0.0
2024-12-01 00:00:00+00:00,3.4717841148376465,3.497304916381836,3.178981065750122,3.2229061126708984,6861,0.0,0.0
2024-12-02 00:00:00+00:00,3.271714925765991,3.4134650230407715,3.0792620182037354,3.0800180435180664,9414,0.0,0.0
2024-12-03 00:00:00+00:00,3.080043077468872,3.1911609172821045,2.966715097427368,3.061182975769043,5496,0.0,0.0
2024-12-04 00:00:00+00:00,3.061084032058716,3.1688809394836426,2.983077049255371,3.076219081878662,4340,0.0,0.0
2024-12-05 00:00:00+00:00,3.076219081878662,3.4025580883026123,2.9545810222625732,3.072756052017212,16859,0.0,0.0
2024-12-06 00:00:00+00:00,3.0720698833465576,3.1698620319366455,2.9670190811157227,2.9787440299987793,6308,0.0,0.0
2024-12-07 00:00:00+00:00,2.9787440299987793,3.1859259605407715,2.7980539798736572,2.8437700271606445,12450,0.0,0.0
2024-12-08 00:00:00+00:00,2.8371360301971436,2.91552996635437,2.5819480419158936,2.819920063018799,11009,0.0,0.0
2024-12-09 00:00:00+00:00,2.818995952606201,2.899177074432373,2.6522130966186523,2.7158560752868652,6511,0.0,0.0
2024-12-10 00:00:00+00:00,2.7158560752868652,2.782504081726074,2.495063066482544,2.7081620693206787,6453,0.0,0.0
2024-12-11 00:00:00+00:00,2.7081620693206787,3.3700740337371826,2.680706024169922,3.0375850200653076,17909,0.0,0.0
2024-12-12 00:00:00+00:00,3.0375850200653076,3.0499589443206787,2.7941579818725586,2.8129780292510986,8112,0.0,0.0
2024-12-13 00:00:00+00:00,2.8129780292510986,3.4462718963623047,2.8127870559692383,3.004251003265381,8329,0.0,0.0
2024-12-14 00:00:00+00:00,2.954174041748047,3.0822060108184814,2.9222350120544434,2.9223899841308594,3618,0.0,0.0
2024-12-15 00:00:00+00:00,2.9222629070281982,2.9962239265441895,2.8707149028778076,2.9424939155578613,1939,0.0,0.0
2024-12-16 00:00:00+00:00,2.8641810417175293,2.947554111480713,2.4825971126556396,2.7687830924987793,11932,0.0,0.0
2024-12-17 00:00:00+00:00,2.7687830924987793,2.9417688846588135,2.671391010284424,2.671436071395874,2870,0.0,0.0
2024-12-18 00:00:00+00:00,2.6714251041412354,2.671437978744507,2.2308409214019775,2.299659013748169,12211,0.0,0.0
2024-12-19 00:00:00+00:00,2.299659013748169,2.48048996925354,2.1034860610961914,2.3052570819854736,6533,0.0,0.0
2024-12-20 00:00:00+00:00,2.3052570819854736,2.4150099754333496,1.5960290431976318,2.3263471126556396,6044,0.0,0.0
2024-12-21 00:00:00+00:00,2.3263471126556396,2.4204840660095215,2.249814987182617,2.2801690101623535,1826,0.0,0.0
2024-12-22 00:00:00+00:00,2.2803330421447754,2.407499074935913,2.24495005607605,2.25852108001709,1712,0.0,0.0
2024-12-23 00:00:00+00:00,2.25852108001709,2.28499698638916,1.9020060300827026,2.1142120361328125,14479,0.0,0.0
2024-12-24 00:00:00+00:00,2.1142029762268066,2.392103910446167,2.032581090927124,2.1335270404815674,5534,0.0,0.0
2024-12-25 00:00:00+00:00,2.1335270404815674,2.1335859298706055,1.9838999509811401,1.9869580268859863,2333,0.0,0.0
2024-12-26 00:00:00+00:00,1.9869580268859863,2.088512897491455,1.9082950353622437,2.0881459712982178,4771,0.0,0.0
2024-12-27 00:00:00+00:00,2.0882010459899902,2.151228904724121,2.032737970352173,2.0752079486846924,1684,0.0,0.0
2024-12-28 00:00:00+00:00,2.0752079486846924,2.2318689823150635,2.075179100036621,2.109884023666382,3144,0.0,0.0
2024-12-29 00:00:00+00:00,2.109884023666382,2.4288480281829834,2.109884023666382,2.210020065307617,4075,0.0,0.0
2024-12-30 00:00:00+00:00,2.210016965866089,2.3453540802001953,2.1416659355163574,2.2244930267333984,8875,0.0,0.0
2024-12-31 00:00:00+00:00,2.2244930267333984,2.7328670024871826,2.2244200706481934,2.373898983001709,9048,0.0,0.0
2025-01-01 00:00:00+00:00,2.373944044113159,2.5386109352111816,2.28692889213562,2.5012669563293457,2432,0.0,0.0
2025-01-02 00:00:00+00:00,2.501265048980713,2.6115400791168213,2.40939998626709,2.4095780849456787,1599,0.0,0.0
2025-01-03 00:00:00+00:00,2.4096179008483887,2.445152997970581,1.9837239980697632,2.29982590675354,6451,0.0,0.0
2025-01-04 00:00:00+00:00,2.29982590675354,2.338407039642334,2.193700075149536,2.2193620204925537,3749,0.0,0.0
2025-01-05 00:00:00+00:00,2.219364881515503,2.2194631099700928,2.008568048477173,2.065031051635742,3477,0.0,0.0
2025-01-06 00:00:00+00:00,2.065031051635742,2.137173891067505,1.9784200191497803,2.080399990081787,2801,0.0,0.0
2025-01-07 00:00:00+00:00,2.0803730487823486,2.206840991973877,1.9389209747314453,2.078566074371338,5599,0.0,0.0
2025-01-08 00:00:00+00:00,2.078566074371338,2.097187042236328,1.9226679801940918,1.9761990308761597,3725,0.0,0.0
2025-01-09 00:00:00+00:00,1.9761990308761597,1.9792929887771606,1.8189189434051514,1.8827389478683472,4524,0.0,0.0
2025-01-10 00:00:00+00:00,1.8827389478683472,1.9305779933929443,1.8635809421539307,1.878430962562561,1786,0.0,0.0
2025-01-11 00:00:00+00:00,1.8781919479370117,1.961832046508789,1.8756239414215088,1.9406729936599731,1177,0.0,0.0
2025-01-12 00:00:00+00:00,1.9406729936599731,1.992460012435913,1.8297109603881836,1.833132028579712,4422,0.0,0.0
2025-01-13 00:00:00+00:00,1.833132028579712,1.8590190410614014,1.72678804397583,1.7439039945602417,5258,0.0,0.0
2025-01-14 00:00:00+00:00,1.7438969612121582,2.2558350563049316,1.7427879571914673,2.2558279037475586,3572,0.0,0.0
2025-01-15 00:00:00+00:00,2.2558300495147705,2.2692248821258545,2.0485548973083496,2.0488409996032715,4171,0.0,0.0
2025-01-16 00:00:00+00:00,2.0488409996032715,2.048969030380249,1.6425440311431885,1.8374600410461426,8809,0.0,0.0
2025-01-17 00:00:00+00:00,1.8374600410461426,1.9783999919891357,1.7891819477081299,1.9672579765319824,993,0.0,0.0
2025-01-18 00:00:00+00:00,1.9672579765319824,1.9672579765319824,1.7882920503616333,1.7952909469604492,3014,0.0,0.0
2025-01-19 00:00:00+00:00,1.7952909469604492,1.795475959777832,1.4595110416412354,1.4714009761810303,16040,0.0,0.0
2025-01-20 00:00:00+00:00,1.4714009761810303,1.5407390594482422,1.4625840187072754,1.4801570177078247,4698,0.0,0.0
2025-01-21 00:00:00+00:00,1.4800950288772583,1.4902210235595703,1.3977349996566772,1.4896670579910278,3939,0.0,0.0
2025-01-22 00:00:00+00:00,1.4896670579910278,1.5432209968566895,1.366724967956543,1.3726439476013184,3513,0.0,0.0
2025-01-23 00:00:00+00:00,1.3725429773330688,1.447674036026001,1.3188860416412354,1.4205689430236816,3721,0.0,0.0
2025-01-24 00:00:00+00:00,1.4205689430236816,1.6183539628982544,1.4202920198440552,1.5768719911575317,2857,0.0,0.0
2025-01-25 00:00:00+00:00,1.5768719911575317,1.6011450290679932,1.530460000038147,1.5448280572891235,1438,0.0,0.0
2025-01-26 00:00:00+00:00,1.5448280572891235,1.5860819816589355,1.4012449979782104,1.5067479610443115,4088,0.0,0.0
2025-01-27 00:00:00+00:00,1.5067479610443115,1.5069169998168945,1.0225830078125,1.2321319580078125,14081,0.0,0.0
2025-01-28 00:00:00+00:00,1.2321319580078125,1.3852380514144897,1.069087028503418,1.2138019800186157,4803,0.0,0.0
2025-01-29 00:00:00+00:00,1.2138149738311768,1.3329609632492065,1.2137600183486938,1.3328479528427124,357,0.0,0.0
2025-01-30 00:00:00+00:00,1.3328479528427124,1.4277839660644531,1.2641830444335938,1.4277559518814087,3631,0.0,0.0
2025-01-31 00:00:00+00:00,1.4277479648590088,1.4504890441894531,1.158890962600708,1.1658200025558472,4275,0.0,0.0
2025-02-01 00:00:00+00:00,1.1658200025558472,1.2283860445022583,1.1170339584350586,1.1661909818649292,3756,0.0,0.0
2025-02-02 00:00:00+00:00,1.1661959886550903,1.2117669582366943,0.8432610034942627,0.9546639919281006,15056,0.0,0.0
2025-02-03 00:00:00+00:00,0.9546639919281006,1.1220910549163818,0.8709049820899963,1.0558979511260986,7725,0.0,0.0
2025-02-04 00:00:00+00:00,1.0558979511260986,1.2010270357131958,0.950439989566803,1.0433249473571777,4173,0.0,0.0
2025-02-05 00:00:00+00:00,1.0433249473571777,1.1359479427337646,1.0431970357894897,1.123945951461792,1749,0.0,0.0
2025-02-06 00:00:00+00:00,1.1239709854125977,1.1315540075302124,0.9316350221633911,0.9316400289535522,3191,0.0,0.0
2025-02-07 00:00:00+00:00,0.9316440224647522,0.9454399943351746,0.8571760058403015,0.9315750002861023,2359,0.0,0.0
2025-02-08 00:00:00+00:00,0.9315750002861023,0.9588680267333984,0.8409550189971924,0.8866009712219238,1582,0.0,0.0
2025-02-09 00:00:00+00:00,0.8866009712219238,0.9968209862709045,0.8780819773674011,0.8820059895515442,3441,0.0,0.0
2025-02-10 00:00:00+00:00,0.8820059895515442,1.0037930011749268,0.8819209933280945,1.003337025642395,2690,0.0,0.0
2025-02-11 00:00:00+00:00,1.003337025642395,1.0355620384216309,0.8096669912338257,0.9971820116043091,6343,0.0,0.0
2025-02-12 00:00:00+00:00,0.9894480109214783,1.1774250268936157,0.9571849703788757,1.163161039352417,3223,0.0,0.0
2025-02-13 00:00:00+00:00,1.163161039352417,1.2350029945373535,1.1354479789733887,1.1648099422454834,2020,0.0,0.0
2025-02-14 00:00:00+00:00,1.1648099422454834,1.2348090410232544,1.1158729791641235,1.234151005744934,1483,0.0,0.0
2025-02-15 00:00:00+00:00,1.234151005744934,1.2345550060272217,0.7349669933319092,0.8377509713172913,22973,0.0,0.0
2025-02-16 00:00:00+00:00,0.8377529978752136,0.9282330274581909,0.822288990020752,0.9204660058021545,1588,0.0,0.0
2025-02-17 00:00:00+00:00,0.9204660058021545,0.9766470193862915,0.8976770043373108,0.8977329730987549,1070,0.0,0.0
2025-02-18 00:00:00+00:00,0.8977329730987549,0.9271169900894165,0.8090630173683167,0.8966100215911865,3754,0.0,0.0
2025-02-19 00:00:00+00:00,0.8966100215911865,0.9440749883651733,0.8960679769515991,0.943792998790741,1666,0.0,0.0
2025-02-20 00:00:00+00:00,0.943792998790741,1.7217819690704346,0.9130899906158447,1.6766610145568848,24611,0.0,0.0
2025-02-21 00:00:00+00:00,1.6766610145568848,1.7269879579544067,0.9973239898681641,1.3300360441207886,31100,0.0,0.0
2025-02-22 00:00:00+00:00,1.3300360441207886,1.756363034248352,1.2718729972839355,1.7547500133514404,13954,0.0,0.0
2025-02-23 00:00:00+00:00,1.7547500133514404,1.8021470308303833,1.1499589681625366,1.3140530586242676,13257,0.0,0.0
2025-02-24 00:00:00+00:00,1.3140530586242676,1.3878920078277588,1.0669200420379639,1.2631319761276245,7948,0.0,0.0
2025-02-25 00:00:00+00:00,1.2631319761276245,1.3277900218963623,1.0897300243377686,1.219751000404358,12218,0.0,0.0
2025-02-26 00:00:00+00:00,1.219751000404358,1.3160480260849,1.1119359731674194,1.3006340265274048,6623,0.0,0.0
2025-02-27 00:00:00+00:00,1.3006340265274048,1.343788981437683,1.2136750221252441,1.3435269594192505,3494,0.0,0.0
2025-02-28 00:00:00+00:00,1.3434809446334839,1.5452220439910889,1.1136150360107422,1.3562389612197876,16171,0.0,0.0
2025-03-01 00:00:00+00:00,1.3562389612197876,1.3567529916763306,1.0903879404067993,1.267868995666504,8618,0.0,0.0
2025-03-02 00:00:00+00:00,1.267868995666504,1.4145959615707397,1.2562299966812134,1.4076910018920898,6035,0.0,0.0
2025-03-03 00:00:00+00:00,1.407668948173523,1.4822709560394287,1.2818009853363037,1.2819269895553589,11185,0.0,0.0
2025-03-04 00:00:00+00:00,1.2819269895553589,1.3133219480514526,1.164023995399475,1.2220929861068726,16353,0.0,0.0
2025-03-05 00:00:00+00:00,1.2220929861068726,1.3092540502548218,1.0758930444717407,1.1549509763717651,5042,0.0,0.0
2025-03-06 00:00:00+00:00,1.1549509763717651,1.298158049583435,1.0227359533309937,1.2160789966583252,7715,0.0,0.0
2025-03-07 00:00:00+00:00,1.2160680294036865,1.3273849487304688,1.0694290399551392,1.1642110347747803,1341,0.0,0.0
2025-03-08 00:00:00+00:00,1.1642110347747803,1.202752947807312,1.062988042831421,1.1771819591522217,349,0.0,0.0
2025-03-09 00:00:00+00:00,1.1771819591522217,1.2095750570297241,1.1245620250701904,1.155197024345398,3683,0.0,0.0
2025-03-10 00:00:00+00:00,1.155197024345398,1.1978490352630615,1.121546983718872,1.1553640365600586,32,0.0,0.0
2025-03-11 00:00:00+00:00,1.1553640365600586,1.2580740451812744,1.155329942703247,1.216025948524475,118,0.0,0.0
2025-03-12 00:00:00+00:00,1.216025948524475,1.2913579940795898,1.2004380226135254,1.262004017829895,1361,0.0,0.0
2025-03-13 00:00:00+00:00,1.262004017829895,1.306501030921936,1.251202940940857,1.3063310384750366,60,0.0,0.0
2025-03-14 00:00:00+00:00,1.3063360452651978,1.364866018295288,1.0405100584030151,1.138604998588562,3580,0.0,0.0
2025-03-15 00:00:00+00:00,1.138604998588562,1.2373789548873901,1.0361909866333008,1.1100000143051147,7749,0.0,0.0
2025-03-16 00:00:00+00:00,1.1100000143051147,1.145313024520874,1.0606969594955444,1.112305998802185,4453,0.0,0.0
2025-03-17 00:00:00+00:00,1.112305998802185,1.1386029720306396,1.0778210163116455,1.1235309839248657,3624,0.0,0.0
2025-03-18 00:00:00+00:00,1.1235309839248657,1.1347630023956299,1.1056009531021118,1.1287729740142822,280,0.0,0.0
2025-03-19 00:00:00+00:00,1.1287729740142822,1.223399043083191,1.084143042564392,1.123329997062683,3146,0.0,0.0
2025-03-20 00:00:00+00:00,1.1233049631118774,1.1422450542449951,1.0212550163269043,1.0309419631958008,7212,0.0,0.0
2025-03-21 00:00:00+00:00,1.0309419631958008,1.153223991394043,1.0215259790420532,1.0670980215072632,8240,0.0,0.0
2025-03-22 00:00:00+00:00,1.0671169757843018,1.073166012763977,0.959443986415863,0.9809100031852722,727,0.0,0.0
2025-03-23 00:00:00+00:00,0.9809100031852722,1.0068119764328003,0.942484974861145,0.9857339859008789,655,0.0,0.0
2025-03-24 00:00:00+00:00,0.9857339859008789,1.0100829601287842,0.9118030071258545,1.007112979888916,2033,0.0,0.0
2025-03-25 00:00:00+00:00,1.007112979888916,1.0271919965744019,0.9702669978141785,1.0271919965744019,278,0.0,0.0
2025-03-26 00:00:00+00:00,1.0271919965744019,1.0559990406036377,0.9271519780158997,0.9435639977455139,781,0.0,0.0
2025-03-27 00:00:00+00:00,0.9435639977455139,0.9896529912948608,0.9435639977455139,0.9550430178642273,5,0.0,0.0
2025-03-28 00:00:00+00:00,0.9550430178642273,0.9550430178642273,0.9004420042037964,0.9410430192947388,338,0.0,0.0
2025-03-29 00:00:00+00:00,0.9410430192947388,0.9463310241699219,0.8842679858207703,0.9035199880599976,114,0.0,0.0
2025-03-30 00:00:00+00:00,0.9035199880599976,0.9036309719085693,0.8324729800224304,0.8362169861793518,307,0.0,0.0
2025-03-31 00:00:00+00:00,0.8362169861793518,0.9502930045127869,0.8361629843711853,0.9501609802246094,156,0.0,0.0
2025-04-01 00:00:00+00:00,0.950160026550293,0.9759129881858826,0.8819659948348999,0.9265210032463074,53,0.0,0.0
2025-04-02 00:00:00+00:00,0.9265220165252686,0.9364190101623535,0.8696690201759338,0.8697260022163391,55,0.0,0.0
2025-04-03 00:00:00+00:00,0.8697280287742615,0.8851799964904785,0.8177940249443054,0.8597790002822876,174,0.0,0.0
2025-04-04 00:00:00+00:00,0.8597790002822876,0.8726940155029297,0.8148890137672424,0.8327299952507019,288,0.0,0.0
2025-04-05 00:00:00+00:00,0.8327299952507019,0.8440759778022766,0.7962980270385742,0.8091790080070496,338,0.0,0.0
2025-04-06 00:00:00+00:00,0.8091790080070496,0.8171529769897461,0.7425730228424072,0.7719680070877075,1469,0.0,0.0
2025-04-07 00:00:00+00:00,0.7719680070877075,0.8891230225563049,0.7328299880027771,0.8833730220794678,424,0.0,0.0
2025-04-08 00:00:00+00:00,0.8833630084991455,0.8834620118141174,0.7272520065307617,0.7322080135345459,209,0.0,0.0
2025-04-09 00:00:00+00:00,0.7322080135345459,0.7670620083808899,0.6808350086212158,0.7567949891090393,2062,0.0,0.0
2025-04-10 00:00:00+00:00,0.7567790150642395,0.7569779753684998,0.6115139722824097,0.7344890236854553,544,0.0,0.0
2025-04-11 00:00:00+00:00,0.7344890236854553,0.7487289905548096,0.705420970916748,0.7487289905548096,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.7487289905548096,0.751130998134613,0.7218210101127625,0.7343040108680725,177,0.0,0.0
2025-04-13 00:00:00+00:00,0.7343040108680725,0.7618770003318787,0.7077990174293518,0.7618470191955566,438,0.0,0.0
2025-04-14 00:00:00+00:00,0.7618470191955566,0.8376230001449585,0.7100110054016113,0.7431529760360718,36,0.0,0.0
2025-04-15 00:00:00+00:00,0.7431529760360718,0.7813439965248108,0.7430670261383057,0.777321994304657,120,0.0,0.0
2025-04-16 00:00:00+00:00,0.777321994304657,0.7831940054893494,0.7378919720649719,0.7831940054893494,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.7831940054893494,0.8094390034675598,0.7831940054893494,0.800400972366333,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.800400972366333,0.8415039777755737,0.784546971321106,0.7978010177612305,33,0.0,0.0
2025-04-19 00:00:00+00:00,0.7978010177612305,0.7978050112724304,0.7394239902496338,0.7890669703483582,102,0.0,0.0
2025-04-20 00:00:00+00:00,0.7890669703483582,0.7890859842300415,0.7067070007324219,0.7574880123138428,39,0.0,0.0
2025-04-21 00:00:00+00:00,0.7574920058250427,0.8178340196609497,0.6813740134239197,0.7484909892082214,71,0.0,0.0
2025-04-22 00:00:00+00:00,0.7484909892082214,0.8940010070800781,0.7484779953956604,0.8938919901847839,204,0.0,0.0
2025-04-23 00:00:00+00:00,0.8938919901847839,0.9011110067367554,0.787431001663208,0.8302620053291321,1027,0.0,0.0
2025-04-24 00:00:00+00:00,0.830265998840332,0.8433870077133179,0.792048990726471,0.8372129797935486,35,0.0,0.0
2025-04-25 00:00:00+00:00,0.8372129797935486,0.9061459898948669,0.8369179964065552,0.8889359831809998,120,0.0,0.0
2025-04-26 00:00:00+00:00,0.8889350295066833,0.9250620007514954,0.706849992275238,0.9062209725379944,1123,0.0,0.0
2025-04-27 00:00:00+00:00,0.9062209725379944,0.9099649786949158,0.8433219790458679,0.8510580062866211,590,0.0,0.0
2025-04-28 00:00:00+00:00,0.8510580062866211,0.8563539981842041,0.8010849952697754,0.8463979959487915,64,0.0,0.0
2025-04-29 00:00:00+00:00,0.8463829755783081,0.8947870135307312,0.8463630080223083,0.8943750262260437,118,0.0,0.0
2025-04-30 00:00:00+00:00,0.8943750262260437,0.9076629877090454,0.7989490032196045,0.833745002746582,386,0.0,0.0
2025-05-01 00:00:00+00:00,0.833745002746582,0.8400760293006897,0.7947869896888733,0.8059419989585876,608,0.0,0.0
2025-05-02 00:00:00+00:00,0.8059419989585876,2.2690930366516113,0.8059099912643433,1.2639249563217163,8133,0.0,0.0
2025-05-03 00:00:00+00:00,1.2639219760894775,1.2896840572357178,0.8705340027809143,0.8836110234260559,892,0.0,0.0
2025-05-04 00:00:00+00:00,0.8836069703102112,0.9299349784851074,0.4120979905128479,0.6745700240135193,2624,0.0,0.0
2025-05-05 00:00:00+00:00,0.6745679974555969,0.7454860210418701,0.6479899883270264,0.7453389763832092,787,0.0,0.0
2025-05-06 00:00:00+00:00,0.7453389763832092,0.7474619746208191,0.5616629719734192,0.6545000076293945,1,0.0,0.0
2025-05-07 00:00:00+00:00,0.6545000076293945,0.7574380040168762,0.6540660262107849,0.7231349945068359,15,0.0,0.0
2025-05-08 00:00:00+00:00,0.7231349945068359,0.8705620169639587,0.723131000995636,0.870464026927948,1072,0.0,0.0
2025-05-09 00:00:00+00:00,0.870464026927948,0.9740279912948608,0.8342400193214417,0.8826249837875366,357,0.0,0.0
2025-05-10 00:00:00+00:00,0.8826249837875366,0.9718149900436401,0.8712790012359619,0.9494280219078064,1011,0.0,0.0
2025-05-11 00:00:00+00:00,0.9494439959526062,0.9718220233917236,0.7697740197181702,0.8019490242004395,426,0.0,0.0
2025-05-12 00:00:00+00:00,0.8019490242004395,0.814083993434906,0.7137960195541382,0.7139689922332764,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.7139689922332764,0.7625370025634766,0.6973350048065186,0.7323279976844788,3,0.0,0.0
2025-05-14 00:00:00+00:00,0.7323279976844788,0.8261110186576843,0.6788579821586609,0.7836089730262756,428,0.0,0.0
2025-05-15 00:00:00+00:00,0.7836089730262756,0.814054012298584,0.7423890233039856,0.7742140293121338,32,0.0,0.0
2025-05-16 00:00:00+00:00,0.7742140293121338,0.8137609958648682,0.7481930255889893,0.7762889862060547,32,0.0,0.0
2025-05-17 00:00:00+00:00,0.7762889862060547,0.8014469742774963,0.7659209966659546,0.7978029847145081,457,0.0,0.0
2025-05-18 00:00:00+00:00,0.7978029847145081,0.7978259921073914,0.7176989912986755,0.7179520130157471,96,0.0,0.0
2025-05-19 00:00:00+00:00,0.7179520130157471,0.8086150288581848,0.7178840041160583,0.8000019788742065,10,0.0,0.0
2025-05-20 00:00:00+00:00,0.8000019788742065,0.8003060221672058,0.7828540205955505,0.7828620076179504,2,0.0,0.0
2025-05-21 00:00:00+00:00,0.7828620076179504,0.869704008102417,0.7828519940376282,0.8695489764213562,70,0.0,0.0
2025-05-22 00:00:00+00:00,0.8695489764213562,0.8956189751625061,0.860355019569397,0.8624740242958069,62,0.0,0.0
2025-05-23 00:00:00+00:00,0.8624809980392456,0.9555720090866089,0.8618890047073364,0.912630021572113,333,0.0,0.0
2025-05-24 00:00:00+00:00,0.912630021572113,0.9126499891281128,0.862542986869812,0.8936150074005127,11,0.0,0.0
2025-05-25 00:00:00+00:00,0.8936150074005127,0.9306820034980774,0.8674089908599854,0.9249749779701233,238,0.0,0.0
2025-05-26 00:00:00+00:00,0.9249749779701233,0.925108015537262,0.792493999004364,0.7928429841995239,214,0.0,0.0
2025-05-27 00:00:00+00:00,0.7928429841995239,0.8487020134925842,0.7923910021781921,0.8358669877052307,1,0.0,0.0
2025-05-28 00:00:00+00:00,0.8358669877052307,0.8373169898986816,0.7592710256576538,0.770205020904541,255,0.0,0.0
2025-05-29 00:00:00+00:00,0.770205020904541,0.8365010023117065,0.7701039910316467,0.7855539917945862,13,0.0,0.0
2025-05-30 00:00:00+00:00,0.7855539917945862,0.8448309898376465,0.49939700961112976,0.6726509928703308,1872,0.0,0.0
2025-05-31 00:00:00+00:00,0.6726509928703308,0.672668993473053,0.35729700326919556,0.500577986240387,13615,0.0,0.0
2025-06-01 00:00:00+00:00,0.500580906867981,0.6329358816146851,0.46167805790901184,0.4997650980949402,6509,0.0,0.0
