TIMESTAMP,DCD29104_OPEN_PRICE_USD,DCD29104_HIGH_PRICE_USD,DCD29104_LOW_PRICE_USD,DCD29104_CLOSE_PRICE_USD,DCD29104_VOLUME_USD,DCD29104_DIVIDENDS_USD,DCD29104_STOCK_SPLITS_USD
2025-02-26 00:00:00+00:00,0.01734199933707714,0.01834999956190586,0.016728000715374947,0.017026999965310097,150760,0.0,0.0
2025-02-27 00:00:00+00:00,0.017026999965310097,0.021195000037550926,0.017026999965310097,0.0211350005120039,168976,0.0,0.0
2025-02-28 00:00:00+00:00,0.0211350005120039,0.021528000012040138,0.01909100078046322,0.021474000066518784,144242,0.0,0.0
2025-03-01 00:00:00+00:00,0.021474000066518784,0.02185700088739395,0.020016999915242195,0.02068299986422062,161274,0.0,0.0
2025-03-02 00:00:00+00:00,0.02068299986422062,0.021347999572753906,0.019099999219179153,0.021215999498963356,158518,0.0,0.0
2025-03-03 00:00:00+00:00,0.021215999498963356,0.021251000463962555,0.017376000061631203,0.017595000565052032,143444,0.0,0.0
2025-03-04 00:00:00+00:00,0.017595000565052032,0.017709000036120415,0.01551700010895729,0.015943000093102455,140878,0.0,0.0
2025-03-05 00:00:00+00:00,0.015943000093102455,0.017184000462293625,0.01568000018596649,0.01649400033056736,137614,0.0,0.0
2025-03-06 00:00:00+00:00,0.01649400033056736,0.018986999988555908,0.016085000708699226,0.017681000754237175,165354,0.0,0.0
2025-03-07 00:00:00+00:00,0.017681000754237175,0.018895000219345093,0.01702200062572956,0.01807500049471855,141900,0.0,0.0
2025-03-08 00:00:00+00:00,0.01807500049471855,0.018675999715924263,0.0178459994494915,0.01793700084090233,147902,0.0,0.0
2025-03-09 00:00:00+00:00,0.01793700084090233,0.017960000783205032,0.016029000282287598,0.016050999984145164,159696,0.0,0.0
2025-03-10 00:00:00+00:00,0.016050999984145164,0.01649799942970276,0.015169999562203884,0.01601099967956543,121145,0.0,0.0
2025-03-11 00:00:00+00:00,0.01601099967956543,0.01603900082409382,0.014821000397205353,0.015278000384569168,152733,0.0,0.0
2025-03-12 00:00:00+00:00,0.015278000384569168,0.015279999934136868,0.011808999814093113,0.012745000422000885,129409,0.0,0.0
2025-03-13 00:00:00+00:00,0.012745000422000885,0.01283199992030859,0.011889000423252583,0.012190000154078007,142598,0.0,0.0
2025-03-14 00:00:00+00:00,0.012190000154078007,0.015537000261247158,0.012128000147640705,0.015134000219404697,177265,0.0,0.0
2025-03-15 00:00:00+00:00,0.015134000219404697,0.015289999544620514,0.014384999871253967,0.014519000425934792,160868,0.0,0.0
2025-03-16 00:00:00+00:00,0.014519000425934792,0.015620999969542027,0.013225000351667404,0.013279000297188759,138847,0.0,0.0
2025-03-17 00:00:00+00:00,0.013279000297188759,0.014285000041127205,0.013039999641478062,0.014182000420987606,138095,0.0,0.0
2025-03-18 00:00:00+00:00,0.014182000420987606,0.014674999751150608,0.01384500041604042,0.014554999768733978,152479,0.0,0.0
2025-03-19 00:00:00+00:00,0.014554999768733978,0.015043999999761581,0.01430600043386221,0.014925999566912651,149531,0.0,0.0
2025-03-20 00:00:00+00:00,0.014925999566912651,0.01508800033479929,0.0137339998036623,0.013791999779641628,141498,0.0,0.0
2025-03-21 00:00:00+00:00,0.013791999779641628,0.013856999576091766,0.012548999860882759,0.012740000151097775,142994,0.0,0.0
2025-03-22 00:00:00+00:00,0.012740000151097775,0.013788999989628792,0.012268999591469765,0.01377199962735176,148654,0.0,0.0
2025-03-23 00:00:00+00:00,0.01377199962735176,0.014565999619662762,0.013264999724924564,0.013345000334084034,145287,0.0,0.0
2025-03-24 00:00:00+00:00,0.013345000334084034,0.013880000449717045,0.013287999667227268,0.013725999742746353,87062,0.0,0.0
2025-03-25 00:00:00+00:00,0.013725999742746353,0.014166999608278275,0.013415000401437283,0.013969000428915024,163583,0.0,0.0
2025-03-26 00:00:00+00:00,0.013969000428915024,0.014213000424206257,0.013104000128805637,0.013333999551832676,122323,0.0,0.0
2025-03-27 00:00:00+00:00,0.013333999551832676,0.01348700001835823,0.01065799966454506,0.012027000077068806,157357,0.0,0.0
2025-03-28 00:00:00+00:00,0.012027000077068806,0.012179000303149223,0.010177000425755978,0.010731000453233719,114055,0.0,0.0
2025-03-29 00:00:00+00:00,0.010731000453233719,0.011234999634325504,0.010374999605119228,0.010534999892115593,152399,0.0,0.0
2025-03-30 00:00:00+00:00,0.010534999892115593,0.010777999646961689,0.010220999829471111,0.010257000103592873,136272,0.0,0.0
2025-03-31 00:00:00+00:00,0.010257000103592873,0.01064400002360344,0.010029000230133533,0.010185999795794487,151197,0.0,0.0
2025-04-01 00:00:00+00:00,0.010185999795794487,0.01067699957638979,0.01013999991118908,0.01028400007635355,132597,0.0,0.0
2025-04-02 00:00:00+00:00,0.01028400007635355,0.011125000193715096,0.009115000255405903,0.00974700041115284,132492,0.0,0.0
2025-04-03 00:00:00+00:00,0.00974700041115284,0.00979200005531311,0.009165000170469284,0.009375999681651592,194476,0.0,0.0
2025-04-04 00:00:00+00:00,0.009375999681651592,0.00981099996715784,0.009200000204145908,0.009655999951064587,198562,0.0,0.0
2025-04-05 00:00:00+00:00,0.009655999951064587,0.009929000400006771,0.009390000253915787,0.009619000367820263,217394,0.0,0.0
2025-04-06 00:00:00+00:00,0.009619000367820263,0.009999999776482582,0.009103000164031982,0.009251999668776989,170571,0.0,0.0
2025-04-07 00:00:00+00:00,0.009251999668776989,0.009544000029563904,0.008597999811172485,0.009352000430226326,186318,0.0,0.0
2025-04-08 00:00:00+00:00,0.009352000430226326,0.009704000316560268,0.00902399979531765,0.009252999909222126,176921,0.0,0.0
2025-04-09 00:00:00+00:00,0.009252999909222126,0.010312000289559364,0.009083000011742115,0.010126999579370022,217376,0.0,0.0
2025-04-10 00:00:00+00:00,0.010126999579370022,0.010563000105321407,0.010053000412881374,0.010156000033020973,130582,0.0,0.0
2025-04-11 00:00:00+00:00,0.010156000033020973,0.011401000432670116,0.010134000331163406,0.011145999655127525,180527,0.0,0.0
2025-04-12 00:00:00+00:00,0.011145999655127525,0.011549999937415123,0.010742999613285065,0.011322000063955784,165217,0.0,0.0
2025-04-13 00:00:00+00:00,0.011322000063955784,0.01246500015258789,0.011130000464618206,0.012114999815821648,152121,0.0,0.0
2025-04-14 00:00:00+00:00,0.012114999815821648,0.012486999854445457,0.011815999634563923,0.011893000453710556,166903,0.0,0.0
2025-04-15 00:00:00+00:00,0.011893000453710556,0.013059999793767929,0.011834999546408653,0.012973000295460224,185973,0.0,0.0
2025-04-16 00:00:00+00:00,0.012973000295460224,0.013101000338792801,0.012271000072360039,0.012419999577105045,178892,0.0,0.0
2025-04-17 00:00:00+00:00,0.012419999577105045,0.014520999975502491,0.012319999746978283,0.014134000055491924,154623,0.0,0.0
2025-04-18 00:00:00+00:00,0.014134000055491924,0.020982999354600906,0.014124000445008278,0.018394000828266144,239845,0.0,0.0
2025-04-19 00:00:00+00:00,0.018394000828266144,0.019283000379800797,0.016443999484181404,0.018105000257492065,265674,0.0,0.0
2025-04-20 00:00:00+00:00,0.018105000257492065,0.01823600009083748,0.011982000432908535,0.014340000227093697,223612,0.0,0.0
2025-04-21 00:00:00+00:00,0.014340000227093697,0.014886000193655491,0.012783999554812908,0.013450000435113907,186852,0.0,0.0
2025-04-22 00:00:00+00:00,0.013450000435113907,0.013934999704360962,0.009747999720275402,0.01218399964272976,224768,0.0,0.0
2025-04-23 00:00:00+00:00,0.01218399964272976,0.01432000007480383,0.01218399964272976,0.01432000007480383,206978,0.0,0.0
2025-04-24 00:00:00+00:00,0.01432000007480383,0.014337999746203423,0.011614999733865261,0.011979999952018261,153021,0.0,0.0
2025-04-25 00:00:00+00:00,0.011979999952018261,0.014143000356853008,0.011818000115454197,0.013898000121116638,225918,0.0,0.0
2025-04-26 00:00:00+00:00,0.013898000121116638,0.01742899976670742,0.013880999758839607,0.016753999516367912,193077,0.0,0.0
2025-04-27 00:00:00+00:00,0.016753999516367912,0.016834000125527382,0.014627000316977501,0.015734000131487846,177504,0.0,0.0
2025-04-28 00:00:00+00:00,0.015734000131487846,0.016711000353097916,0.013574999757111073,0.015595000237226486,188231,0.0,0.0
2025-04-29 00:00:00+00:00,0.015595000237226486,0.016454000025987625,0.01521500013768673,0.01546700019389391,174061,0.0,0.0
2025-04-30 00:00:00+00:00,0.01546700019389391,0.0156870000064373,0.014423999935388565,0.01522700022906065,158379,0.0,0.0
2025-05-01 00:00:00+00:00,0.01522700022906065,0.01571599952876568,0.015170999802649021,0.015374000184237957,133881,0.0,0.0
2025-05-02 00:00:00+00:00,0.015374000184237957,0.01643200032413006,0.015374000184237957,0.016323000192642212,178809,0.0,0.0
2025-05-03 00:00:00+00:00,0.016323000192642212,0.016537999734282494,0.015293000265955925,0.015579000115394592,154782,0.0,0.0
2025-05-04 00:00:00+00:00,0.015579000115394592,0.015957999974489212,0.014445999637246132,0.014503000304102898,153988,0.0,0.0
2025-05-05 00:00:00+00:00,0.014503000304102898,0.014917000196874142,0.013883000239729881,0.014395000413060188,137800,0.0,0.0
2025-05-06 00:00:00+00:00,0.014395000413060188,0.014421000145375729,0.01372500043362379,0.014041000045835972,163133,0.0,0.0
2025-05-07 00:00:00+00:00,0.014041000045835972,0.014299999922513962,0.013313000090420246,0.014027999714016914,61706,0.0,0.0
2025-05-08 00:00:00+00:00,0.014027999714016914,0.014719000086188316,0.013729000464081764,0.013762000016868114,64316,0.0,0.0
2025-05-09 00:00:00+00:00,0.013762000016868114,0.014613999985158443,0.013256000354886055,0.013768999837338924,90795,0.0,0.0
2025-05-10 00:00:00+00:00,0.013768999837338924,0.013969999738037586,0.012764999642968178,0.013659999705851078,80276,0.0,0.0
2025-05-11 00:00:00+00:00,0.013659999705851078,0.013923999853432178,0.01203600037842989,0.01338099967688322,74409,0.0,0.0
2025-05-12 00:00:00+00:00,0.01338099967688322,0.01348000019788742,0.012451999820768833,0.01345099974423647,60822,0.0,0.0
2025-05-13 00:00:00+00:00,0.01345099974423647,0.013898000121116638,0.01152500044554472,0.01268799975514412,70150,0.0,0.0
2025-05-14 00:00:00+00:00,0.01268799975514412,0.012923999689519405,0.012144000269472599,0.012261999770998955,60518,0.0,0.0
2025-05-15 00:00:00+00:00,0.012261999770998955,0.01227600034326315,0.01104000024497509,0.01116700004786253,69749,0.0,0.0
2025-05-16 00:00:00+00:00,0.01116700004786253,0.011605000123381615,0.01080700010061264,0.011297999881207943,74997,0.0,0.0
2025-05-17 00:00:00+00:00,0.011297999881207943,0.011397000402212143,0.010088000446557999,0.01052400004118681,71301,0.0,0.0
2025-05-18 00:00:00+00:00,0.01052400004118681,0.011401999741792679,0.01027899980545044,0.010293999686837196,67455,0.0,0.0
2025-05-19 00:00:00+00:00,0.010293999686837196,0.011483999900519848,0.010207000188529491,0.011175000108778477,49242,0.0,0.0
2025-05-20 00:00:00+00:00,0.011175000108778477,0.011211000382900238,0.010897000320255756,0.011074000038206577,66443,0.0,0.0
2025-05-21 00:00:00+00:00,0.011074000038206577,0.011645999737083912,0.010696000419557095,0.011540999636054039,72496,0.0,0.0
2025-05-22 00:00:00+00:00,0.011540999636054039,0.011926000006496906,0.011345000006258488,0.01192300021648407,51867,0.0,0.0
2025-05-23 00:00:00+00:00,0.01192300021648407,0.012178000062704086,0.011687000282108784,0.011687000282108784,51394,0.0,0.0
2025-05-24 00:00:00+00:00,0.011687000282108784,0.011752000078558922,0.010882999747991562,0.011382999829947948,74142,0.0,0.0
2025-05-25 00:00:00+00:00,0.011382999829947948,0.011508000083267689,0.011292999610304832,0.011447999626398087,74987,0.0,0.0
2025-05-26 00:00:00+00:00,0.011447999626398087,0.0119420001283288,0.011289999820291996,0.011651000007987022,67200,0.0,0.0
2025-05-27 00:00:00+00:00,0.011651000007987022,0.011710000224411488,0.011575999669730663,0.011669999919831753,50461,0.0,0.0
2025-05-28 00:00:00+00:00,0.011669999919831753,0.011694000102579594,0.011583000421524048,0.011634999886155128,60570,0.0,0.0
2025-05-29 00:00:00+00:00,0.011634999886155128,0.012405999936163425,0.011620000004768372,0.012222999706864357,66759,0.0,0.0
2025-05-30 00:00:00+00:00,0.012222999706864357,0.012223999947309494,0.011137999594211578,0.011140000075101852,54633,0.0,0.0
2025-05-31 00:00:00+00:00,0.011140000075101852,0.01114100031554699,0.010520000010728836,0.01064400002360344,58226,0.0,0.0
2025-06-01 00:00:00+00:00,0.010643508285284042,0.011190664954483509,0.010608747601509094,0.011177551932632923,46096,0.0,0.0
