TIMESTAMP,TLM_OPEN_PRICE_USD,TLM_HIGH_PRICE_USD,TLM_LOW_PRICE_USD,TLM_CLOSE_PRICE_USD,TLM_VOLUME_USD,TLM_DIVIDENDS_USD,TLM_STOCK_SPLITS_USD
2021-05-23 00:00:00+00:00,0.18328499794006348,0.18670600652694702,0.11269400268793106,0.13872399926185608,29432046,0.0,0.0
2021-05-24 00:00:00+00:00,0.13843399286270142,0.17854399979114532,0.1363459974527359,0.172542005777359,36276643,0.0,0.0
2021-05-25 00:00:00+00:00,0.17265500128269196,0.18418200314044952,0.14765599370002747,0.17838899791240692,41241758,0.0,0.0
2021-05-26 00:00:00+00:00,0.17850500345230103,0.27330800890922546,0.169623002409935,0.2540610134601593,115105680,0.0,0.0
2021-05-27 00:00:00+00:00,0.25464800000190735,0.27221599221229553,0.209524005651474,0.23503799736499786,69804118,0.0,0.0
2021-05-28 00:00:00+00:00,0.23543000221252441,0.24484600126743317,0.1892949938774109,0.20462000370025635,53993223,0.0,0.0
2021-05-29 00:00:00+00:00,0.2051980048418045,0.22240500152111053,0.17052499949932098,0.1827709972858429,31290000,0.0,0.0
2021-05-30 00:00:00+00:00,0.183569997549057,0.20544299483299255,0.16848300397396088,0.1898909956216812,30003054,0.0,0.0
2021-05-31 00:00:00+00:00,0.18981300294399261,0.2068990021944046,0.17607299983501434,0.2068990021944046,27464083,0.0,0.0
2021-06-01 00:00:00+00:00,0.20720799267292023,0.21446099877357483,0.1872040033340454,0.19269999861717224,24643861,0.0,0.0
2021-06-02 00:00:00+00:00,0.19272300601005554,0.20795099437236786,0.1870809942483902,0.19728399813175201,25120136,0.0,0.0
2021-06-03 00:00:00+00:00,0.19770599901676178,0.2160249948501587,0.1928739994764328,0.21010300517082214,29790570,0.0,0.0
2021-06-04 00:00:00+00:00,0.21032099425792694,0.21340599656105042,0.17264500260353088,0.18071100115776062,26880080,0.0,0.0
2021-06-05 00:00:00+00:00,0.18108800053596497,0.19405999779701233,0.16704699397087097,0.17208999395370483,20150301,0.0,0.0
2021-06-06 00:00:00+00:00,0.17185500264167786,0.17758600413799286,0.16856500506401062,0.17504499852657318,13679920,0.0,0.0
2021-06-07 00:00:00+00:00,0.17524400353431702,0.18219299614429474,0.15029799938201904,0.15111100673675537,19475656,0.0,0.0
2021-06-08 00:00:00+00:00,0.15171800553798676,0.15787599980831146,0.12777699530124664,0.14367200434207916,22107227,0.0,0.0
2021-06-09 00:00:00+00:00,0.14357000589370728,0.15783800184726715,0.13595600426197052,0.15278300642967224,22009949,0.0,0.0
2021-06-10 00:00:00+00:00,0.15288600325584412,0.15428200364112854,0.13702499866485596,0.13940800726413727,13778622,0.0,0.0
2021-06-11 00:00:00+00:00,0.1392039954662323,0.16874100267887115,0.13470600545406342,0.15786799788475037,40301371,0.0,0.0
2021-06-12 00:00:00+00:00,0.15737900137901306,0.15737900137901306,0.13565200567245483,0.1396609991788864,17817549,0.0,0.0
2021-06-13 00:00:00+00:00,0.13976000249385834,0.15124599635601044,0.13662900030612946,0.14785300195217133,15317965,0.0,0.0
2021-06-14 00:00:00+00:00,0.14746299386024475,0.15689000487327576,0.14454899728298187,0.15349499881267548,16452765,0.0,0.0
2021-06-15 00:00:00+00:00,0.14786699414253235,0.15296900272369385,0.14401499927043915,0.14933399856090546,18315976,0.0,0.0
2021-06-16 00:00:00+00:00,0.14895500242710114,0.14906799793243408,0.13760000467300415,0.1399179995059967,11382716,0.0,0.0
2021-06-17 00:00:00+00:00,0.13970400393009186,0.14441999793052673,0.13486400246620178,0.13659699261188507,9329035,0.0,0.0
2021-06-18 00:00:00+00:00,0.1366019994020462,0.14034299552440643,0.11842799931764603,0.12441100180149078,14253042,0.0,0.0
2021-06-19 00:00:00+00:00,0.12461599707603455,0.13679100573062897,0.11848700046539307,0.11878799647092819,15969479,0.0,0.0
2021-06-20 00:00:00+00:00,0.11857199668884277,0.12612299621105194,0.11081399768590927,0.12201199680566788,13560481,0.0,0.0
2021-06-21 00:00:00+00:00,0.12140800058841705,0.12251099944114685,0.09041400253772736,0.09091600030660629,15165827,0.0,0.0
2021-06-22 00:00:00+00:00,0.09060899913311005,0.09915000200271606,0.06887199729681015,0.08108299970626831,21890187,0.0,0.0
2021-06-23 00:00:00+00:00,0.08128000050783157,0.09647300094366074,0.07758399844169617,0.08725699782371521,16746921,0.0,0.0
2021-06-24 00:00:00+00:00,0.0863720029592514,0.08973299711942673,0.07935599982738495,0.0858049988746643,11010250,0.0,0.0
2021-06-25 00:00:00+00:00,0.08561400324106216,0.08851899951696396,0.07161399722099304,0.07349299639463425,10272981,0.0,0.0
2021-06-26 00:00:00+00:00,0.07328899949789047,0.0744900032877922,0.06660400331020355,0.07089299708604813,10903259,0.0,0.0
2021-06-27 00:00:00+00:00,0.07128500193357468,0.07655499875545502,0.06978300213813782,0.07545100152492523,11806543,0.0,0.0
2021-06-28 00:00:00+00:00,0.07524999976158142,0.0834209993481636,0.07381600141525269,0.08050400018692017,14375751,0.0,0.0
2021-06-29 00:00:00+00:00,0.080594003200531,0.08416099846363068,0.07800900191068649,0.07900799810886383,14355208,0.0,0.0
2021-06-30 00:00:00+00:00,0.07910100370645523,0.0809049978852272,0.07099100202322006,0.07861900329589844,11368067,0.0,0.0
2021-07-01 00:00:00+00:00,0.07841700315475464,0.07901500165462494,0.07072699815034866,0.07241900265216827,7672414,0.0,0.0
2021-07-02 00:00:00+00:00,0.07211799919605255,0.07571899890899658,0.07113199681043625,0.07370699942111969,8353524,0.0,0.0
2021-07-03 00:00:00+00:00,0.07380300015211105,0.08032499998807907,0.07273899763822556,0.07850199937820435,11880091,0.0,0.0
2021-07-04 00:00:00+00:00,0.0784979984164238,0.09682100266218185,0.0759740024805069,0.08874499797821045,39203504,0.0,0.0
2021-07-05 00:00:00+00:00,0.08885399997234344,0.08885399997234344,0.07933799922466278,0.0818599984049797,18286847,0.0,0.0
2021-07-06 00:00:00+00:00,0.08195599913597107,0.09523700177669525,0.0817599967122078,0.09260399639606476,27085309,0.0,0.0
2021-07-07 00:00:00+00:00,0.09250999987125397,0.11754000186920166,0.08950000256299973,0.10186400264501572,60023212,0.0,0.0
2021-07-08 00:00:00+00:00,0.10237299650907516,0.11685200035572052,0.08798400312662125,0.08999300003051758,42369652,0.0,0.0
2021-07-09 00:00:00+00:00,0.0900920033454895,0.09818600118160248,0.0816899985074997,0.09477300196886063,25745109,0.0,0.0
2021-07-10 00:00:00+00:00,0.0945649966597557,0.10916599631309509,0.09436699748039246,0.10040699690580368,43398953,0.0,0.0
2021-07-11 00:00:00+00:00,0.1004050001502037,0.1349180042743683,0.09766999632120132,0.1297360062599182,101853179,0.0,0.0
2021-07-12 00:00:00+00:00,0.13013100624084473,0.13400599360466003,0.11073599755764008,0.12123800069093704,57968280,0.0,0.0
2021-07-13 00:00:00+00:00,0.12133199721574783,0.1643819957971573,0.11864499747753143,0.15490399301052094,217785426,0.0,0.0
2021-07-14 00:00:00+00:00,0.1549839973449707,0.2457219958305359,0.14080700278282166,0.22641600668430328,447086893,0.0,0.0
2021-07-15 00:00:00+00:00,0.22853299975395203,0.32831698656082153,0.20943699777126312,0.24057799577713013,706325769,0.0,0.0
2021-07-16 00:00:00+00:00,0.241007000207901,0.26829901337623596,0.1713390052318573,0.18187500536441803,319683874,0.0,0.0
2021-07-17 00:00:00+00:00,0.1798669993877411,0.19195599853992462,0.16164299845695496,0.1690939962863922,207312329,0.0,0.0
2021-07-18 00:00:00+00:00,0.17019400000572205,0.21811999380588531,0.16850000619888306,0.19562700390815735,329801199,0.0,0.0
2021-07-19 00:00:00+00:00,0.1979209929704666,0.20952199399471283,0.15328200161457062,0.1592160016298294,160588650,0.0,0.0
2021-07-20 00:00:00+00:00,0.16021299362182617,0.16201800107955933,0.12962700426578522,0.13623900711536407,123570214,0.0,0.0
2021-07-21 00:00:00+00:00,0.13554200530052185,0.1809529960155487,0.13213999569416046,0.17644399404525757,282676950,0.0,0.0
2021-07-22 00:00:00+00:00,0.1766439974308014,0.19564799964427948,0.1707639992237091,0.17243899405002594,382636142,0.0,0.0
2021-07-23 00:00:00+00:00,0.172435000538826,0.26575198769569397,0.172435000538826,0.2422730028629303,875853835,0.0,0.0
2021-07-24 00:00:00+00:00,0.2430730015039444,0.30590999126434326,0.2284660041332245,0.2867009937763214,986301665,0.0,0.0
2021-07-25 00:00:00+00:00,0.285302996635437,0.3728010058403015,0.238987997174263,0.36635100841522217,1608946285,0.0,0.0
2021-07-26 00:00:00+00:00,0.36826199293136597,0.36826199293136597,0.2626209855079651,0.2749449908733368,808688111,0.0,0.0
2021-07-27 00:00:00+00:00,0.2745720148086548,0.3487969934940338,0.25083398818969727,0.32424500584602356,1043011516,0.0,0.0
2021-07-28 00:00:00+00:00,0.32494398951530457,0.3433170020580292,0.2876029908657074,0.29442399740219116,437221293,0.0,0.0
2021-07-29 00:00:00+00:00,0.2943370044231415,0.32049599289894104,0.2806690037250519,0.29150399565696716,370823064,0.0,0.0
2021-07-30 00:00:00+00:00,0.29318299889564514,0.3081899881362915,0.2701739966869354,0.2883149981498718,327082400,0.0,0.0
2021-07-31 00:00:00+00:00,0.28718599677085876,0.32921499013900757,0.2812879979610443,0.30631500482559204,399505179,0.0,0.0
2021-08-01 00:00:00+00:00,0.3054879903793335,0.30787399411201477,0.27741101384162903,0.2847920060157776,240999518,0.0,0.0
2021-08-02 00:00:00+00:00,0.2842029929161072,0.3033429980278015,0.2775929868221283,0.2813589870929718,189565494,0.0,0.0
2021-08-03 00:00:00+00:00,0.2808530032634735,0.2841019928455353,0.2541869878768921,0.2612699866294861,162762580,0.0,0.0
2021-08-04 00:00:00+00:00,0.2626670002937317,0.2878049910068512,0.25737500190734863,0.27681800723075867,209424964,0.0,0.0
2021-08-05 00:00:00+00:00,0.27672499418258667,0.28639599680900574,0.2628839910030365,0.27722200751304626,176608824,0.0,0.0
2021-08-06 00:00:00+00:00,0.2776249945163727,0.30997100472450256,0.2681509852409363,0.2893959879875183,238816919,0.0,0.0
2021-08-07 00:00:00+00:00,0.28909701108932495,0.3044939935207367,0.273624986410141,0.28144600987434387,183941713,0.0,0.0
2021-08-08 00:00:00+00:00,0.28111401200294495,0.29626598954200745,0.262160986661911,0.2689329981803894,160374525,0.0,0.0
2021-08-09 00:00:00+00:00,0.26852500438690186,0.28868600726127625,0.25666001439094543,0.27923500537872314,175737377,0.0,0.0
2021-08-10 00:00:00+00:00,0.280036985874176,0.32133400440216064,0.2746720016002655,0.31058600544929504,328557097,0.0,0.0
2021-08-11 00:00:00+00:00,0.3107919991016388,0.3259519934654236,0.2848379909992218,0.2885499894618988,251821005,0.0,0.0
2021-08-12 00:00:00+00:00,0.2879579961299896,0.30409500002861023,0.2641710042953491,0.2711549997329712,196973031,0.0,0.0
2021-08-13 00:00:00+00:00,0.2713469862937927,0.29913198947906494,0.2713469862937927,0.29315099120140076,146594740,0.0,0.0
2021-08-14 00:00:00+00:00,0.2926799952983856,0.31167200207710266,0.27929601073265076,0.2896069884300232,188360981,0.0,0.0
2021-08-15 00:00:00+00:00,0.2892700135707855,0.34188199043273926,0.2868350148200989,0.32040300965309143,404995959,0.0,0.0
2021-08-16 00:00:00+00:00,0.3204070031642914,0.33886799216270447,0.29043298959732056,0.2990190088748932,264051837,0.0,0.0
2021-08-17 00:00:00+00:00,0.29793399572372437,0.315311998128891,0.27075499296188354,0.2769539952278137,201804231,0.0,0.0
2021-08-18 00:00:00+00:00,0.27665698528289795,0.28283798694610596,0.241784006357193,0.2606559991836548,188359940,0.0,0.0
2021-08-19 00:00:00+00:00,0.2604289948940277,0.27420398592948914,0.24704399704933167,0.27321600914001465,152416227,0.0,0.0
2021-08-20 00:00:00+00:00,0.2734079957008362,0.28411000967025757,0.2647930085659027,0.27774500846862793,130083817,0.0,0.0
2021-08-21 00:00:00+00:00,0.27817898988723755,0.3143939971923828,0.26729699969291687,0.2913770079612732,257978024,0.0,0.0
2021-08-22 00:00:00+00:00,0.29100701212882996,0.3043450117111206,0.27636000514030457,0.2877480089664459,141734267,0.0,0.0
2021-08-23 00:00:00+00:00,0.2867580056190491,0.3097890019416809,0.285290002822876,0.3018360137939453,179704695,0.0,0.0
2021-08-24 00:00:00+00:00,0.3022429943084717,0.3042910099029541,0.2645989954471588,0.270112007856369,159066471,0.0,0.0
2021-08-25 00:00:00+00:00,0.2707050144672394,0.36883899569511414,0.25838398933410645,0.3461880087852478,572603041,0.0,0.0
2021-08-26 00:00:00+00:00,0.34811899065971375,0.4031049907207489,0.3023959994316101,0.303723007440567,444475295,0.0,0.0
2021-08-27 00:00:00+00:00,0.3037340044975281,0.3280160129070282,0.28537601232528687,0.31823500990867615,306066998,0.0,0.0
2021-08-28 00:00:00+00:00,0.31811100244522095,0.36811399459838867,0.31008800864219666,0.3521159887313843,359015903,0.0,0.0
2021-08-29 00:00:00+00:00,0.3530209958553314,0.39317500591278076,0.317236989736557,0.37025099992752075,390346550,0.0,0.0
2021-08-30 00:00:00+00:00,0.3688589930534363,0.41466501355171204,0.3368780016899109,0.3415980041027069,388879244,0.0,0.0
2021-08-31 00:00:00+00:00,0.3421109914779663,0.3730599880218506,0.3203679919242859,0.33111700415611267,241554841,0.0,0.0
2021-09-01 00:00:00+00:00,0.3314799964427948,0.34144699573516846,0.3158079981803894,0.32931798696517944,160888514,0.0,0.0
2021-09-02 00:00:00+00:00,0.3293040096759796,0.34926000237464905,0.32661300897598267,0.32724499702453613,155207433,0.0,0.0
2021-09-03 00:00:00+00:00,0.3279939889907837,0.3320640027523041,0.3092939853668213,0.31797000765800476,144971124,0.0,0.0
2021-09-04 00:00:00+00:00,0.31737199425697327,0.3467729985713959,0.3146120011806488,0.3265799880027771,170969804,0.0,0.0
2021-09-05 00:00:00+00:00,0.32642701268196106,0.3429029881954193,0.32374000549316406,0.3354020118713379,134201017,0.0,0.0
2021-09-06 00:00:00+00:00,0.3354850113391876,0.35811999440193176,0.3161900043487549,0.32844701409339905,187137933,0.0,0.0
2021-09-07 00:00:00+00:00,0.3284580111503601,0.33035099506378174,0.18795399367809296,0.2321610003709793,322788780,0.0,0.0
2021-09-08 00:00:00+00:00,0.23271499574184418,0.24229900538921356,0.19828900694847107,0.2228659987449646,223539133,0.0,0.0
2021-09-09 00:00:00+00:00,0.21728000044822693,0.23783700168132782,0.2167779952287674,0.22203199565410614,163779652,0.0,0.0
2021-09-10 00:00:00+00:00,0.22272300720214844,0.23187099397182465,0.1992650032043457,0.20655499398708344,110129111,0.0,0.0
2021-09-11 00:00:00+00:00,0.20656700432300568,0.21904900670051575,0.20229700207710266,0.20921200513839722,81313800,0.0,0.0
2021-09-12 00:00:00+00:00,0.20929500460624695,0.2296680063009262,0.20469099283218384,0.22101999819278717,103244636,0.0,0.0
2021-09-13 00:00:00+00:00,0.22123099863529205,0.22378799319267273,0.18403099477291107,0.199973002076149,98557968,0.0,0.0
2021-09-14 00:00:00+00:00,0.1999489963054657,0.20861800014972687,0.19717200100421906,0.2053080052137375,69554535,0.0,0.0
2021-09-15 00:00:00+00:00,0.2053920030593872,0.22657500207424164,0.20295600593090057,0.2256699949502945,87588020,0.0,0.0
2021-09-16 00:00:00+00:00,0.22530199587345123,0.22989900410175323,0.20930799841880798,0.2160779982805252,98955333,0.0,0.0
2021-09-17 00:00:00+00:00,0.2161020040512085,0.22949300706386566,0.20433400571346283,0.2090110033750534,89069072,0.0,0.0
2021-09-18 00:00:00+00:00,0.20861999690532684,0.23825399577617645,0.20437400043010712,0.23825399577617645,110837333,0.0,0.0
2021-09-19 00:00:00+00:00,0.23666399717330933,0.24063299596309662,0.20903000235557556,0.2133679986000061,92016609,0.0,0.0
2021-09-20 00:00:00+00:00,0.21309499442577362,0.2137710005044937,0.16862599551677704,0.1733189970254898,108689888,0.0,0.0
2021-09-21 00:00:00+00:00,0.17497600615024567,0.18092599511146545,0.15001699328422546,0.15510399639606476,94231593,0.0,0.0
2021-09-22 00:00:00+00:00,0.15490800142288208,0.18460699915885925,0.15153299272060394,0.18219700455665588,87892292,0.0,0.0
2021-09-23 00:00:00+00:00,0.18190400302410126,0.19001400470733643,0.1769530028104782,0.1861030012369156,84728201,0.0,0.0
2021-09-24 00:00:00+00:00,0.18648900091648102,0.1941089928150177,0.15782499313354492,0.16843800246715546,92023729,0.0,0.0
2021-09-25 00:00:00+00:00,0.16843600571155548,0.17092500627040863,0.15849000215530396,0.16336199641227722,56614597,0.0,0.0
2021-09-26 00:00:00+00:00,0.16346099972724915,0.1690090000629425,0.1445399969816208,0.16142800450325012,88030179,0.0,0.0
2021-09-27 00:00:00+00:00,0.16191500425338745,0.1706240028142929,0.1547829955816269,0.15537700057029724,70370423,0.0,0.0
2021-09-28 00:00:00+00:00,0.15508399903774261,0.16064000129699707,0.15045900642871857,0.15245799720287323,72405229,0.0,0.0
2021-09-29 00:00:00+00:00,0.15283599495887756,0.1680150032043457,0.15165600180625916,0.15614600479602814,80652969,0.0,0.0
2021-09-30 00:00:00+00:00,0.15624000132083893,0.17397700250148773,0.15495599806308746,0.17002399265766144,99159239,0.0,0.0
2021-10-01 00:00:00+00:00,0.17031599581241608,0.20723600685596466,0.16702799499034882,0.20282399654388428,144187188,0.0,0.0
2021-10-02 00:00:00+00:00,0.2028370052576065,0.21702800691127777,0.19128300249576569,0.19718700647354126,141801102,0.0,0.0
2021-10-03 00:00:00+00:00,0.1972550004720688,0.20552299916744232,0.1912889927625656,0.20153799653053284,93699467,0.0,0.0
2021-10-04 00:00:00+00:00,0.20123399794101715,0.21580199897289276,0.19247399270534515,0.20357300341129303,146343501,0.0,0.0
2021-10-05 00:00:00+00:00,0.20406199991703033,0.21221600472927094,0.1986979991197586,0.20739799737930298,95810332,0.0,0.0
2021-10-06 00:00:00+00:00,0.2071949988603592,0.21137100458145142,0.1841149926185608,0.1961829960346222,97823818,0.0,0.0
2021-10-07 00:00:00+00:00,0.19616299867630005,0.23012900352478027,0.18996599316596985,0.22178100049495697,156218820,0.0,0.0
2021-10-08 00:00:00+00:00,0.2216860055923462,0.22496700286865234,0.20584699511528015,0.2081030011177063,94924505,0.0,0.0
2021-10-09 00:00:00+00:00,0.20791900157928467,0.21379999816417694,0.20343700051307678,0.21163199841976166,66698132,0.0,0.0
2021-10-10 00:00:00+00:00,0.21190199255943298,0.21222199499607086,0.19249799847602844,0.1939759999513626,63723872,0.0,0.0
2021-10-11 00:00:00+00:00,0.19370000064373016,0.20048899948596954,0.18535000085830688,0.19111700356006622,57227832,0.0,0.0
2021-10-12 00:00:00+00:00,0.19103200733661652,0.19717399775981903,0.1748970001935959,0.19608299434185028,67986223,0.0,0.0
2021-10-13 00:00:00+00:00,0.1961050033569336,0.20148800313472748,0.18433800339698792,0.19202099740505219,66912866,0.0,0.0
2021-10-14 00:00:00+00:00,0.1918179988861084,0.20598000288009644,0.1913120001554489,0.19920800626277924,71806628,0.0,0.0
2021-10-15 00:00:00+00:00,0.19969800114631653,0.2023559957742691,0.1891629993915558,0.19753099977970123,69254710,0.0,0.0
2021-10-16 00:00:00+00:00,0.1983180046081543,0.20917199552059174,0.19641800224781036,0.19711700081825256,61513619,0.0,0.0
2021-10-17 00:00:00+00:00,0.19730700552463531,0.20013999938964844,0.1841599941253662,0.1902559995651245,55007365,0.0,0.0
2021-10-18 00:00:00+00:00,0.19015799462795258,0.1918340027332306,0.18374000489711761,0.18830500543117523,53264744,0.0,0.0
2021-10-19 00:00:00+00:00,0.18810400366783142,0.19164499640464783,0.18402999639511108,0.18721699714660645,46404811,0.0,0.0
2021-10-20 00:00:00+00:00,0.18712200224399567,0.19967199862003326,0.18556399643421173,0.1962669938802719,55842200,0.0,0.0
2021-10-21 00:00:00+00:00,0.19618399441242218,0.2031019926071167,0.1872439980506897,0.19070500135421753,67928888,0.0,0.0
2021-10-22 00:00:00+00:00,0.19051000475883484,0.19789600372314453,0.18849599361419678,0.19257499277591705,51246873,0.0,0.0
2021-10-23 00:00:00+00:00,0.1924789994955063,0.193012997508049,0.1878799945116043,0.19226600229740143,34495545,0.0,0.0
2021-10-24 00:00:00+00:00,0.19235600531101227,0.19274300336837769,0.1802690029144287,0.1847510039806366,45285165,0.0,0.0
2021-10-25 00:00:00+00:00,0.18444600701332092,0.19310499727725983,0.18382300436496735,0.19179099798202515,44804280,0.0,0.0
2021-10-26 00:00:00+00:00,0.1916790008544922,0.21539999544620514,0.1912820041179657,0.20625300705432892,112024516,0.0,0.0
2021-10-27 00:00:00+00:00,0.20625099539756775,0.2178329974412918,0.15906600654125214,0.1738550066947937,104287804,0.0,0.0
2021-10-28 00:00:00+00:00,0.17404599487781525,0.18464000523090363,0.17159399390220642,0.18387499451637268,74954451,0.0,0.0
2021-10-29 00:00:00+00:00,0.1839819997549057,0.23549099266529083,0.18262000381946564,0.21420800685882568,283317830,0.0,0.0
2021-10-30 00:00:00+00:00,0.21421200037002563,0.3282400071620941,0.21421200037002563,0.28802698850631714,695212624,0.0,0.0
2021-10-31 00:00:00+00:00,0.2847599983215332,0.3134010136127472,0.23260200023651123,0.2403070032596588,294431617,0.0,0.0
2021-11-01 00:00:00+00:00,0.24168500304222107,0.27341899275779724,0.22751499712467194,0.2531000077724457,234708569,0.0,0.0
2021-11-02 00:00:00+00:00,0.253371000289917,0.30152198672294617,0.2515900135040283,0.2716119885444641,268134292,0.0,0.0
2021-11-03 00:00:00+00:00,0.27151599526405334,0.2807599902153015,0.24477200210094452,0.26368701457977295,164054604,0.0,0.0
2021-11-04 00:00:00+00:00,0.26398399472236633,0.31727999448776245,0.2545810043811798,0.2862820029258728,329651946,0.0,0.0
