TIMESTAMP,ASTO_OPEN_PRICE_USD,ASTO_HIGH_PRICE_USD,ASTO_LOW_PRICE_USD,ASTO_CLOSE_PRICE_USD,ASTO_VOLUME_USD,ASTO_DIVIDENDS_USD,ASTO_STOCK_SPLITS_USD
2022-11-08 00:00:00+00:00,0.09879100322723389,0.10388399660587311,0.07246199995279312,0.07343699783086777,2072886,0.0,0.0
2022-11-09 00:00:00+00:00,0.07343100011348724,0.07789500057697296,0.05467800050973892,0.0550369992852211,1544132,0.0,0.0
2022-11-10 00:00:00+00:00,0.055045999586582184,0.0683090016245842,0.05454299971461296,0.0670119971036911,1528958,0.0,0.0
2022-11-11 00:00:00+00:00,0.06701900064945221,0.06735499948263168,0.05583399906754494,0.056612998247146606,964466,0.0,0.0
2022-11-12 00:00:00+00:00,0.05661100149154663,0.056786999106407166,0.05586300045251846,0.05635799840092659,396782,0.0,0.0
2022-11-13 00:00:00+00:00,0.056356001645326614,0.0571260005235672,0.0550989992916584,0.055119000375270844,449010,0.0,0.0
2022-11-14 00:00:00+00:00,0.05511699989438057,0.0620030015707016,0.05510000139474869,0.05980899930000305,1093001,0.0,0.0
2022-11-15 00:00:00+00:00,0.059810999780893326,0.07316499948501587,0.05943699926137924,0.07176700234413147,966281,0.0,0.0
2022-11-16 00:00:00+00:00,0.07176700234413147,0.07389599829912186,0.06974899768829346,0.07071900367736816,2311817,0.0,0.0
2022-11-17 00:00:00+00:00,0.0707240030169487,0.07145500183105469,0.0700249969959259,0.07095099985599518,755658,0.0,0.0
2022-11-18 00:00:00+00:00,0.07090599834918976,0.07689300179481506,0.07016199827194214,0.07687299698591232,372319,0.0,0.0
2022-11-19 00:00:00+00:00,0.0768750011920929,0.07715699821710587,0.0763460025191307,0.07686600089073181,255237,0.0,0.0
2022-11-20 00:00:00+00:00,0.07686600089073181,0.07686600089073181,0.06457100063562393,0.06462500244379044,542038,0.0,0.0
2022-11-21 00:00:00+00:00,0.0646279975771904,0.06463900208473206,0.062383998185396194,0.06285999715328217,195478,0.0,0.0
2022-11-22 00:00:00+00:00,0.06286100298166275,0.06288599967956543,0.05925299972295761,0.059769000858068466,224377,0.0,0.0
2022-11-23 00:00:00+00:00,0.059765998274087906,0.060047999024391174,0.05877700075507164,0.058789998292922974,165048,0.0,0.0
2022-11-24 00:00:00+00:00,0.058789998292922974,0.060802001506090164,0.058782998472452164,0.06035099923610687,205739,0.0,0.0
2022-11-25 00:00:00+00:00,0.06035099923610687,0.06045199930667877,0.059957001358270645,0.059992000460624695,142180,0.0,0.0
2022-11-26 00:00:00+00:00,0.05999400094151497,0.06210999935865402,0.05993599817156792,0.061792999505996704,225589,0.0,0.0
2022-11-27 00:00:00+00:00,0.061795998364686966,0.062463998794555664,0.060759998857975006,0.06079399958252907,292761,0.0,0.0
2022-11-28 00:00:00+00:00,0.06079399958252907,0.061994001269340515,0.05945499986410141,0.06029399856925011,263608,0.0,0.0
2022-11-29 00:00:00+00:00,0.06029900163412094,0.06029900163412094,0.057381000369787216,0.0573979988694191,262139,0.0,0.0
2022-11-30 00:00:00+00:00,0.0573979988694191,0.05796400085091591,0.056706998497247696,0.05789799988269806,271600,0.0,0.0
2022-12-01 00:00:00+00:00,0.05789799988269806,0.05819699913263321,0.056428998708724976,0.05734499916434288,176962,0.0,0.0
2022-12-02 00:00:00+00:00,0.05735599994659424,0.05742499977350235,0.0569939985871315,0.057092998176813126,133209,0.0,0.0
2022-12-03 00:00:00+00:00,0.057096000760793686,0.0581200011074543,0.056915998458862305,0.05744300037622452,195944,0.0,0.0
2022-12-04 00:00:00+00:00,0.057454999536275864,0.05747300013899803,0.05222800001502037,0.05228700116276741,309144,0.0,0.0
2022-12-05 00:00:00+00:00,0.052306998521089554,0.05252299830317497,0.04963599890470505,0.050025999546051025,242413,0.0,0.0
2022-12-06 00:00:00+00:00,0.050025999546051025,0.0503619983792305,0.04876499995589256,0.0490569993853569,161488,0.0,0.0
2022-12-07 00:00:00+00:00,0.0490569993853569,0.049157001078128815,0.04437800124287605,0.04585599899291992,309169,0.0,0.0
2022-12-08 00:00:00+00:00,0.04585599899291992,0.04686800017952919,0.0449800007045269,0.04604100063443184,246977,0.0,0.0
2022-12-09 00:00:00+00:00,0.04604100063443184,0.04864199832081795,0.04533499851822853,0.045910000801086426,341415,0.0,0.0
2022-12-10 00:00:00+00:00,0.045910000801086426,0.046599000692367554,0.04543200135231018,0.04572200030088425,151517,0.0,0.0
2022-12-11 00:00:00+00:00,0.04572200030088425,0.04614099860191345,0.045246999710798264,0.04543200135231018,92921,0.0,0.0
2022-12-12 00:00:00+00:00,0.04543200135231018,0.04551300033926964,0.043570999056100845,0.04386800155043602,115566,0.0,0.0
2022-12-13 00:00:00+00:00,0.04386499896645546,0.04386899992823601,0.04318400099873543,0.043418001383543015,87107,0.0,0.0
2022-12-14 00:00:00+00:00,0.04341600090265274,0.043591998517513275,0.04244299978017807,0.04273099824786186,119931,0.0,0.0
2022-12-15 00:00:00+00:00,0.04273400083184242,0.04274899885058403,0.04106700047850609,0.04110100120306015,198338,0.0,0.0
2022-12-16 00:00:00+00:00,0.04110400006175041,0.04152899980545044,0.039292000234127045,0.039386000484228134,144661,0.0,0.0
2022-12-17 00:00:00+00:00,0.039386000484228134,0.039733998477458954,0.03937400132417679,0.039712000638246536,59272,0.0,0.0
2022-12-18 00:00:00+00:00,0.039712000638246536,0.039737001061439514,0.038120001554489136,0.03813600167632103,130488,0.0,0.0
2022-12-19 00:00:00+00:00,0.03813600167632103,0.038387998938560486,0.03735300153493881,0.0375090017914772,89964,0.0,0.0
2022-12-20 00:00:00+00:00,0.0375090017914772,0.03755500167608261,0.03580300137400627,0.035985998809337616,126555,0.0,0.0
2022-12-21 00:00:00+00:00,0.035985998809337616,0.03599200025200844,0.03451799973845482,0.03452099859714508,121976,0.0,0.0
2022-12-22 00:00:00+00:00,0.03452099859714508,0.034690000116825104,0.032843999564647675,0.032861001789569855,126401,0.0,0.0
2022-12-23 00:00:00+00:00,0.03285900130867958,0.03286400064826012,0.031488001346588135,0.03149800002574921,105480,0.0,0.0
2022-12-24 00:00:00+00:00,0.031495001167058945,0.031495001167058945,0.02990099973976612,0.029906999319791794,106204,0.0,0.0
2022-12-25 00:00:00+00:00,0.029906999319791794,0.030076999217271805,0.02927899919450283,0.02953599952161312,80692,0.0,0.0
2022-12-26 00:00:00+00:00,0.029541000723838806,0.029566999524831772,0.028891000896692276,0.029097000136971474,132407,0.0,0.0
2022-12-27 00:00:00+00:00,0.02909800037741661,0.029546000063419342,0.028519999235868454,0.02852099947631359,116841,0.0,0.0
2022-12-28 00:00:00+00:00,0.028519000858068466,0.02865299955010414,0.027094999328255653,0.0272659994661808,125788,0.0,0.0
2022-12-29 00:00:00+00:00,0.0272659994661808,0.027302000671625137,0.026172000914812088,0.026172000914812088,99442,0.0,0.0
2022-12-30 00:00:00+00:00,0.026172000914812088,0.02617499977350235,0.025157000869512558,0.025304999202489853,163153,0.0,0.0
2022-12-31 00:00:00+00:00,0.025304999202489853,0.025318000465631485,0.024730000644922256,0.024891000241041183,112274,0.0,0.0
2023-01-01 00:00:00+00:00,0.02489200048148632,0.025527000427246094,0.02480899915099144,0.025411000475287437,95932,0.0,0.0
2023-01-02 00:00:00+00:00,0.025411000475287437,0.02925500087440014,0.025283999741077423,0.029245000332593918,280831,0.0,0.0
2023-01-03 00:00:00+00:00,0.02925099991261959,0.03173099830746651,0.0279690008610487,0.028094999492168427,316194,0.0,0.0
2023-01-04 00:00:00+00:00,0.028094999492168427,0.0280969999730587,0.026719000190496445,0.02705099992454052,207823,0.0,0.0
2023-01-05 00:00:00+00:00,0.02705400064587593,0.027564000338315964,0.026907000690698624,0.02756199985742569,72228,0.0,0.0
2023-01-06 00:00:00+00:00,0.02755899913609028,0.03123299963772297,0.02755899913609028,0.029836000874638557,354732,0.0,0.0
2023-01-07 00:00:00+00:00,0.029836000874638557,0.030775999650359154,0.02930299937725067,0.030616000294685364,233331,0.0,0.0
2023-01-08 00:00:00+00:00,0.030616000294685364,0.033969998359680176,0.030615000054240227,0.033966999500989914,319682,0.0,0.0
2023-01-09 00:00:00+00:00,0.033969998359680176,0.03704399988055229,0.03341199830174446,0.03704100102186203,558427,0.0,0.0
2023-01-10 00:00:00+00:00,0.037043001502752304,0.03725900128483772,0.035266000777482986,0.03596799820661545,275927,0.0,0.0
2023-01-11 00:00:00+00:00,0.03596799820661545,0.03892799839377403,0.03596699982881546,0.03892799839377403,360449,0.0,0.0
2023-01-12 00:00:00+00:00,0.04067699983716011,0.04268699884414673,0.04022499918937683,0.04266899824142456,226842,0.0,0.0
2023-01-13 00:00:00+00:00,0.04267299920320511,0.048284001648426056,0.04267299920320511,0.04613199830055237,554723,0.0,0.0
2023-01-14 00:00:00+00:00,0.04613000154495239,0.04629800096154213,0.04557099938392639,0.04629399999976158,107345,0.0,0.0
2023-01-15 00:00:00+00:00,0.04629100114107132,0.04682900011539459,0.04591500014066696,0.04678799957036972,141640,0.0,0.0
2023-01-16 00:00:00+00:00,0.04678799957036972,0.04929199814796448,0.04595800116658211,0.04632100090384483,347916,0.0,0.0
2023-01-17 00:00:00+00:00,0.04632100090384483,0.04634900018572807,0.04541800171136856,0.04619399830698967,124143,0.0,0.0
2023-01-18 00:00:00+00:00,0.046195000410079956,0.047231998294591904,0.0367639996111393,0.03755199909210205,508429,0.0,0.0
2023-01-19 00:00:00+00:00,0.03755300119519234,0.039058998227119446,0.03754999861121178,0.0389229990541935,95064,0.0,0.0
2023-01-20 00:00:00+00:00,0.038927000015974045,0.03959399834275246,0.037686001509428024,0.039129000157117844,209361,0.0,0.0
2023-01-21 00:00:00+00:00,0.03912299871444702,0.03945700079202652,0.03891099989414215,0.03920400142669678,65152,0.0,0.0
2023-01-22 00:00:00+00:00,0.03919899836182594,0.040098000317811966,0.039110999554395676,0.03976599872112274,90592,0.0,0.0
2023-01-23 00:00:00+00:00,0.03976299986243248,0.040063001215457916,0.039475999772548676,0.03970399871468544,78725,0.0,0.0
2023-01-24 00:00:00+00:00,0.03971000015735626,0.041335999965667725,0.039698000997304916,0.040796998888254166,210192,0.0,0.0
2023-01-25 00:00:00+00:00,0.04079600051045418,0.041790999472141266,0.04035999998450279,0.041790999472141266,126814,0.0,0.0
2023-01-26 00:00:00+00:00,0.041790999472141266,0.04299899935722351,0.041384000331163406,0.04269399866461754,141951,0.0,0.0
2023-01-27 00:00:00+00:00,0.04270000010728836,0.0435199998319149,0.042211998254060745,0.042371999472379684,112317,0.0,0.0
2023-01-28 00:00:00+00:00,0.04237699881196022,0.04239099845290184,0.04032300040125847,0.04069900140166283,108179,0.0,0.0
2023-01-29 00:00:00+00:00,0.04069900140166283,0.041411999613046646,0.0405460000038147,0.04140299931168556,97981,0.0,0.0
2023-01-30 00:00:00+00:00,0.041404999792575836,0.04220899939537048,0.03938400000333786,0.03942300006747246,160718,0.0,0.0
2023-01-31 00:00:00+00:00,0.039406001567840576,0.040936000645160675,0.03915200009942055,0.04093199968338013,106255,0.0,0.0
2023-02-01 00:00:00+00:00,0.04093499854207039,0.04539399966597557,0.039615001529455185,0.04539399966597557,250283,0.0,0.0
2023-02-02 00:00:00+00:00,0.045611001551151276,0.04904700070619583,0.044801000505685806,0.0450580008327961,378362,0.0,0.0
2023-02-03 00:00:00+00:00,0.0450580008327961,0.04766499996185303,0.04477100074291229,0.04701700061559677,249721,0.0,0.0
2023-02-04 00:00:00+00:00,0.04701999947428703,0.06894700229167938,0.047015998512506485,0.06717099994421005,1091599,0.0,0.0
2023-02-05 00:00:00+00:00,0.06717000156641006,0.07986100018024445,0.06313399970531464,0.06313499808311462,1123009,0.0,0.0
2023-02-06 00:00:00+00:00,0.06281500309705734,0.11385799944400787,0.06254900246858597,0.09107799828052521,4617140,0.0,0.0
2023-02-07 00:00:00+00:00,0.09116899967193604,0.12987299263477325,0.0911329984664917,0.11287900060415268,5215767,0.0,0.0
2023-02-08 00:00:00+00:00,0.11282599717378616,0.11467199772596359,0.08420900255441666,0.09244400262832642,1945379,0.0,0.0
2023-02-09 00:00:00+00:00,0.09245199710130692,0.09255799651145935,0.07886999845504761,0.08071400225162506,1303303,0.0,0.0
2023-02-10 00:00:00+00:00,0.08072300255298615,0.0812389999628067,0.06784199923276901,0.07237300276756287,577955,0.0,0.0
2023-02-11 00:00:00+00:00,0.07236599922180176,0.07557100057601929,0.06981600075960159,0.07531700283288956,446508,0.0,0.0
2023-02-12 00:00:00+00:00,0.07529500126838684,0.0889270007610321,0.0738309994339943,0.08333999663591385,742460,0.0,0.0
2023-02-13 00:00:00+00:00,0.0833439975976944,0.08532900363206863,0.07944399863481522,0.07958299666643143,328970,0.0,0.0
2023-02-14 00:00:00+00:00,0.07957799732685089,0.08517400175333023,0.07955700159072876,0.08449999988079071,350081,0.0,0.0
2023-02-15 00:00:00+00:00,0.0844929963350296,0.08581499755382538,0.08020699769258499,0.08572900295257568,448924,0.0,0.0
2023-02-16 00:00:00+00:00,0.08574099838733673,0.09116300195455551,0.08524800091981888,0.08747900277376175,483592,0.0,0.0
2023-02-17 00:00:00+00:00,0.08757399767637253,0.08766099810600281,0.08403000235557556,0.08542700111865997,227517,0.0,0.0
2023-02-18 00:00:00+00:00,0.08543699979782104,0.08548399806022644,0.08239199966192245,0.08273400366306305,200126,0.0,0.0
2023-02-19 00:00:00+00:00,0.08280400186777115,0.08333999663591385,0.08004099875688553,0.08004099875688553,178913,0.0,0.0
2023-02-20 00:00:00+00:00,0.08005999773740768,0.08039899915456772,0.07407300174236298,0.07462000101804733,288449,0.0,0.0
2023-02-21 00:00:00+00:00,0.07470499724149704,0.07487700134515762,0.06859900057315826,0.06913399696350098,245879,0.0,0.0
2023-02-22 00:00:00+00:00,0.06913000345230103,0.06975399702787399,0.0682239979505539,0.06904999911785126,209369,0.0,0.0
2023-02-23 00:00:00+00:00,0.06904499977827072,0.06921999901533127,0.06698299944400787,0.06839899718761444,155619,0.0,0.0
2023-02-24 00:00:00+00:00,0.06839899718761444,0.06844700127840042,0.066382996737957,0.06698700040578842,193135,0.0,0.0
2023-02-25 00:00:00+00:00,0.06698700040578842,0.07614900171756744,0.06651899963617325,0.07234200090169907,566770,0.0,0.0
2023-02-26 00:00:00+00:00,0.07233099639415741,0.07547400146722794,0.07144100219011307,0.07516100257635117,309849,0.0,0.0
2023-02-27 00:00:00+00:00,0.07515600323677063,0.07636000216007233,0.07308699935674667,0.07372800260782242,310189,0.0,0.0
2023-02-28 00:00:00+00:00,0.07371900230646133,0.08590900152921677,0.07326000183820724,0.07833000272512436,692023,0.0,0.0
2023-03-01 00:00:00+00:00,0.07835199683904648,0.07884900271892548,0.07337299734354019,0.07809499651193619,751928,0.0,0.0
2023-03-02 00:00:00+00:00,0.0780780017375946,0.07929699867963791,0.07651899755001068,0.07654599845409393,229836,0.0,0.0
2023-03-03 00:00:00+00:00,0.07655800133943558,0.0765639990568161,0.07238700240850449,0.07238700240850449,223605,0.0,0.0
2023-03-04 00:00:00+00:00,0.07238399982452393,0.07243400067090988,0.06908799707889557,0.06914599984884262,191139,0.0,0.0
2023-03-05 00:00:00+00:00,0.06913799792528152,0.07027100026607513,0.06899899989366531,0.06902900338172913,161315,0.0,0.0
2023-03-06 00:00:00+00:00,0.06899499893188477,0.07334700226783752,0.06895899772644043,0.07007499784231186,307654,0.0,0.0
2023-03-07 00:00:00+00:00,0.07006800174713135,0.07506000250577927,0.06104699894785881,0.061455000191926956,593525,0.0,0.0
2023-03-08 00:00:00+00:00,0.06145400181412697,0.061792001128196716,0.060823000967502594,0.06108500063419342,199975,0.0,0.0
2023-03-09 00:00:00+00:00,0.06108099967241287,0.06214800104498863,0.0608379989862442,0.06174200028181076,169428,0.0,0.0
2023-03-10 00:00:00+00:00,0.061744000762701035,0.06294199824333191,0.05587000027298927,0.05654900148510933,762476,0.0,0.0
2023-03-11 00:00:00+00:00,0.05653899908065796,0.05671999976038933,0.04804699867963791,0.05474799871444702,615553,0.0,0.0
2023-03-12 00:00:00+00:00,0.05465000122785568,0.0573510006070137,0.05393100157380104,0.05724399909377098,382433,0.0,0.0
2023-03-13 00:00:00+00:00,0.05722299963235855,0.05900900065898895,0.0481100007891655,0.051642000675201416,635177,0.0,0.0
2023-03-14 00:00:00+00:00,0.051649998873472214,0.06063299998641014,0.051461998373270035,0.05917799845337868,562406,0.0,0.0
2023-03-15 00:00:00+00:00,0.0591839998960495,0.05985400080680847,0.05733799934387207,0.05791899934411049,396805,0.0,0.0
2023-03-16 00:00:00+00:00,0.05793000012636185,0.05799400061368942,0.056623999029397964,0.05719299986958504,314852,0.0,0.0
2023-03-17 00:00:00+00:00,0.05720999836921692,0.06192699819803238,0.05663200095295906,0.06036600098013878,487688,0.0,0.0
2023-03-18 00:00:00+00:00,0.060380998998880386,0.060552000999450684,0.058462999761104584,0.059296999126672745,303382,0.0,0.0
2023-03-19 00:00:00+00:00,0.059296999126672745,0.05980199947953224,0.05761399865150452,0.05795200169086456,365484,0.0,0.0
2023-03-20 00:00:00+00:00,0.057955000549554825,0.058076001703739166,0.056995000690221786,0.05743800103664398,340866,0.0,0.0
2023-03-21 00:00:00+00:00,0.05742200091481209,0.057429999113082886,0.05182500183582306,0.05212699994444847,372724,0.0,0.0
2023-03-22 00:00:00+00:00,0.052115000784397125,0.05214399844408035,0.05021499842405319,0.05025000125169754,511640,0.0,0.0
2023-03-23 00:00:00+00:00,0.05025099962949753,0.050560999661684036,0.04904099926352501,0.049146998673677444,398614,0.0,0.0
2023-03-24 00:00:00+00:00,0.049146998673677444,0.04933999851346016,0.04672300070524216,0.04867799952626228,267627,0.0,0.0
2023-03-25 00:00:00+00:00,0.04868200048804283,0.04877699911594391,0.047527000308036804,0.04773600026965141,108686,0.0,0.0
2023-03-26 00:00:00+00:00,0.047742001712322235,0.04782300069928169,0.0470069982111454,0.04731899872422218,82381,0.0,0.0
2023-03-27 00:00:00+00:00,0.04732700064778328,0.047380998730659485,0.04433500021696091,0.04449699819087982,147484,0.0,0.0
2023-03-28 00:00:00+00:00,0.04449699819087982,0.04480699822306633,0.037664998322725296,0.04005799815058708,564319,0.0,0.0
2023-03-29 00:00:00+00:00,0.040063001215457916,0.05015600100159645,0.03940799832344055,0.049323998391628265,770300,0.0,0.0
2023-03-30 00:00:00+00:00,0.04931100085377693,0.04933999851346016,0.043526001274585724,0.04397499933838844,383399,0.0,0.0
2023-03-31 00:00:00+00:00,0.04396799951791763,0.04398199915885925,0.04252300038933754,0.043111998587846756,230775,0.0,0.0
2023-04-01 00:00:00+00:00,0.043115001171827316,0.04790699854493141,0.04309200122952461,0.04381899908185005,372952,0.0,0.0
2023-04-02 00:00:00+00:00,0.04410199820995331,0.04418199881911278,0.04376000165939331,0.044169001281261444,209529,0.0,0.0
2023-04-03 00:00:00+00:00,0.044169001281261444,0.04502199962735176,0.04390599951148033,0.04441500082612038,261755,0.0,0.0
2023-04-04 00:00:00+00:00,0.04441500082612038,0.04446300119161606,0.04200899973511696,0.04235599935054779,282186,0.0,0.0
2023-04-05 00:00:00+00:00,0.042357999831438065,0.049959998577833176,0.04211900010704994,0.048969998955726624,627328,0.0,0.0
2023-04-06 00:00:00+00:00,0.048966001719236374,0.062293000519275665,0.048941999673843384,0.05391699820756912,1252365,0.0,0.0
2023-04-07 00:00:00+00:00,0.053918998688459396,0.054255999624729156,0.053394999355077744,0.0537399984896183,146839,0.0,0.0
2023-04-08 00:00:00+00:00,0.0537710003554821,0.05378299951553345,0.05307900160551071,0.05342699959874153,122948,0.0,0.0
2023-04-09 00:00:00+00:00,0.053426001220941544,0.0534450002014637,0.052528999745845795,0.05276999995112419,122729,0.0,0.0
2023-04-10 00:00:00+00:00,0.05275699868798256,0.0528159998357296,0.05191899836063385,0.051993001252412796,108637,0.0,0.0
2023-04-11 00:00:00+00:00,0.051993001252412796,0.05204400047659874,0.051385000348091125,0.05155399814248085,106271,0.0,0.0
2023-04-12 00:00:00+00:00,0.05156499892473221,0.054997000843286514,0.05153999850153923,0.0525129996240139,236837,0.0,0.0
2023-04-13 00:00:00+00:00,0.05284800007939339,0.05287500098347664,0.052441999316215515,0.05253100022673607,112005,0.0,0.0
2023-04-14 00:00:00+00:00,0.05253100022673607,0.056467000395059586,0.052101001143455505,0.052250999957323074,445478,0.0,0.0
2023-04-15 00:00:00+00:00,0.052250999957323074,0.053433001041412354,0.05219599977135658,0.05319900065660477,160994,0.0,0.0
2023-04-16 00:00:00+00:00,0.05320100113749504,0.05363300070166588,0.052893999963998795,0.053312998265028,153223,0.0,0.0
2023-04-17 00:00:00+00:00,0.05330599844455719,0.05387499928474426,0.05128899961709976,0.05137399956583977,166603,0.0,0.0
2023-04-18 00:00:00+00:00,0.051385000348091125,0.05143800005316734,0.05072899907827377,0.0511850006878376,125355,0.0,0.0
2023-04-19 00:00:00+00:00,0.05115700140595436,0.05137600004673004,0.04857499897480011,0.04927400127053261,146976,0.0,0.0
2023-04-20 00:00:00+00:00,0.04927400127053261,0.04956899955868721,0.04588399827480316,0.04593300074338913,154639,0.0,0.0
2023-04-21 00:00:00+00:00,0.0459199994802475,0.0460439994931221,0.044390998780727386,0.04465299844741821,710487,0.0,0.0
2023-04-22 00:00:00+00:00,0.04465299844741821,0.0447550006210804,0.04413900151848793,0.04468800127506256,734277,0.0,0.0
2023-04-23 00:00:00+00:00,0.04468800127506256,0.04474399983882904,0.04441500082612038,0.04445800185203552,534145,0.0,0.0
2023-04-24 00:00:00+00:00,0.04445499926805496,0.045232001692056656,0.04442499950528145,0.04519699886441231,208293,0.0,0.0
2023-04-25 00:00:00+00:00,0.04519199952483177,0.045212000608444214,0.04503199830651283,0.045138001441955566,104360,0.0,0.0
2023-04-26 00:00:00+00:00,0.045138001441955566,0.04527200013399124,0.04447299987077713,0.044527001678943634,147927,0.0,0.0
2023-04-27 00:00:00+00:00,0.04452800005674362,0.044555000960826874,0.043995000422000885,0.04430500045418739,257791,0.0,0.0
2023-04-28 00:00:00+00:00,0.04430399835109711,0.04455899819731712,0.042367998510599136,0.0424639992415905,305277,0.0,0.0
2023-04-29 00:00:00+00:00,0.042461998760700226,0.04254499822854996,0.041882000863552094,0.041882000863552094,386393,0.0,0.0
2023-04-30 00:00:00+00:00,0.04191499948501587,0.041985999792814255,0.041005998849868774,0.04109099879860878,531665,0.0,0.0
2023-05-01 00:00:00+00:00,0.04109499976038933,0.041204001754522324,0.03999499976634979,0.040056999772787094,301890,0.0,0.0
2023-05-02 00:00:00+00:00,0.04014499858021736,0.04041000083088875,0.03931000083684921,0.03935699909925461,289984,0.0,0.0
2023-05-03 00:00:00+00:00,0.039340998977422714,0.039372000843286514,0.036584001034498215,0.03711000084877014,406089,0.0,0.0
2023-05-04 00:00:00+00:00,0.037108998745679855,0.03711500018835068,0.03564399853348732,0.035698000341653824,304218,0.0,0.0
2023-05-05 00:00:00+00:00,0.03569500148296356,0.0362359993159771,0.03512300178408623,0.035169001668691635,307394,0.0,0.0
2023-05-06 00:00:00+00:00,0.03520900011062622,0.035287000238895416,0.03424200043082237,0.034290000796318054,194738,0.0,0.0
2023-05-07 00:00:00+00:00,0.03429099917411804,0.03431599959731102,0.03180399909615517,0.031842999160289764,215212,0.0,0.0
2023-05-08 00:00:00+00:00,0.031842999160289764,0.03186799958348274,0.03106199949979782,0.03115900047123432,227038,0.0,0.0
2023-05-09 00:00:00+00:00,0.03115900047123432,0.03125,0.030243000015616417,0.03049900010228157,517655,0.0,0.0
2023-05-10 00:00:00+00:00,0.030508000403642654,0.03074599988758564,0.03022800013422966,0.030237000435590744,339629,0.0,0.0
2023-05-11 00:00:00+00:00,0.030233999714255333,0.030278999358415604,0.029325999319553375,0.029441000893712044,235027,0.0,0.0
2023-05-12 00:00:00+00:00,0.02943900041282177,0.029488999396562576,0.029072999954223633,0.029329000040888786,249494,0.0,0.0
2023-05-13 00:00:00+00:00,0.02931700088083744,0.029361000284552574,0.029097000136971474,0.02929599955677986,252011,0.0,0.0
2023-05-14 00:00:00+00:00,0.02928999997675419,0.029488999396562576,0.02906399965286255,0.029256999492645264,221312,0.0,0.0
2023-05-15 00:00:00+00:00,0.02924799919128418,0.029309000819921494,0.029054999351501465,0.02911599911749363,129123,0.0,0.0
2023-05-16 00:00:00+00:00,0.02913600020110607,0.029162999242544174,0.028940999880433083,0.028968000784516335,170038,0.0,0.0
2023-05-17 00:00:00+00:00,0.028978999704122543,0.029412999749183655,0.028939999639987946,0.02927600033581257,226939,0.0,0.0
2023-05-18 00:00:00+00:00,0.029277000576257706,0.029890000820159912,0.029093999415636063,0.029100999236106873,413419,0.0,0.0
2023-05-19 00:00:00+00:00,0.029103999957442284,0.02928999997675419,0.028981000185012817,0.029147999361157417,357301,0.0,0.0
2023-05-20 00:00:00+00:00,0.029164999723434448,0.035652000457048416,0.029121000319719315,0.03462100028991699,1333041,0.0,0.0
2023-05-21 00:00:00+00:00,0.03462500125169754,0.03928999975323677,0.03430100157856941,0.03514900058507919,591726,0.0,0.0
2023-05-22 00:00:00+00:00,0.03514600172638893,0.035151999443769455,0.03205199912190437,0.03290500119328499,360683,0.0,0.0
2023-05-23 00:00:00+00:00,0.03290800005197525,0.03400000184774399,0.03252200037240982,0.03254299983382225,388649,0.0,0.0
2023-05-24 00:00:00+00:00,0.03252900019288063,0.032701000571250916,0.03239800035953522,0.03268500044941902,417990,0.0,0.0
2023-05-25 00:00:00+00:00,0.03269299864768982,0.03282599896192551,0.032572999596595764,0.03263700008392334,309153,0.0,0.0
2023-05-26 00:00:00+00:00,0.03263400122523308,0.03279300034046173,0.031679000705480576,0.03203900158405304,459862,0.0,0.0
2023-05-27 00:00:00+00:00,0.03203900158405304,0.03230400010943413,0.03150700032711029,0.03153400123119354,486078,0.0,0.0
2023-05-28 00:00:00+00:00,0.031537000089883804,0.03156200051307678,0.031031999737024307,0.031057000160217285,277506,0.0,0.0
2023-05-29 00:00:00+00:00,0.03105499967932701,0.033643998205661774,0.030579999089241028,0.03337100148200989,473299,0.0,0.0
2023-05-30 00:00:00+00:00,0.03336700052022934,0.0340300016105175,0.033245999366045,0.03384299948811531,194538,0.0,0.0
2023-05-31 00:00:00+00:00,0.03384700044989586,0.03801099956035614,0.03384700044989586,0.03798900172114372,324812,0.0,0.0
2023-06-01 00:00:00+00:00,0.0379909984767437,0.038385000079870224,0.03600899875164032,0.03607400134205818,269891,0.0,0.0
2023-06-02 00:00:00+00:00,0.0360650010406971,0.0360650010406971,0.03562600165605545,0.03563399985432625,279863,0.0,0.0
2023-06-03 00:00:00+00:00,0.03563600033521652,0.03567799925804138,0.0342320017516613,0.03426099941134453,304700,0.0,0.0
2023-06-04 00:00:00+00:00,0.034251999109983444,0.03431899845600128,0.03388199955224991,0.03427800163626671,239366,0.0,0.0
2023-06-05 00:00:00+00:00,0.03428100049495697,0.0345739983022213,0.03317200019955635,0.03318300098180771,278270,0.0,0.0
2023-06-06 00:00:00+00:00,0.03318300098180771,0.03319599851965904,0.03226400166749954,0.032283999025821686,234983,0.0,0.0
2023-06-07 00:00:00+00:00,0.032287999987602234,0.03231099992990494,0.031925998628139496,0.03192799910902977,287090,0.0,0.0
2023-06-08 00:00:00+00:00,0.031929999589920044,0.03198700025677681,0.03158099949359894,0.031631000339984894,413960,0.0,0.0
2023-06-09 00:00:00+00:00,0.031631000339984894,0.031638000160455704,0.03054100088775158,0.030959999188780785,468428,0.0,0.0
2023-06-10 00:00:00+00:00,0.030962999910116196,0.03124699927866459,0.027588000521063805,0.02761700004339218,434896,0.0,0.0
2023-06-11 00:00:00+00:00,0.02761800028383732,0.027862999588251114,0.02761800028383732,0.02764900028705597,317450,0.0,0.0
