TIMESTAMP,MMUI_OPEN_PRICE_USD,MMUI_HIGH_PRICE_USD,MMUI_LOW_PRICE_USD,MMUI_CLOSE_PRICE_USD,MMUI_VOLUME_USD,MMUI_DIVIDENDS_USD,MMUI_STOCK_SPLITS_USD
2021-10-19 00:00:00+00:00,0.8307470083236694,0.8369569778442383,0.6879439949989319,0.8266969919204712,1493968,0.0,0.0
2021-10-20 00:00:00+00:00,0.8267549872398376,0.8280100226402283,0.7978489995002747,0.8262630105018616,1569216,0.0,0.0
2021-10-21 00:00:00+00:00,0.8271160125732422,0.8309620022773743,0.7487630248069763,0.782446026802063,1474113,0.0,0.0
2021-10-22 00:00:00+00:00,0.782263994216919,0.8122460246086121,0.7744889855384827,0.8044490218162537,1442245,0.0,0.0
2021-10-23 00:00:00+00:00,0.8045529723167419,0.8112249970436096,0.7491819858551025,0.7644410133361816,1620202,0.0,0.0
2021-10-24 00:00:00+00:00,0.7645509839057922,0.8103970289230347,0.712207019329071,0.7813299894332886,1368646,0.0,0.0
2021-10-25 00:00:00+00:00,0.7810519933700562,0.7889490127563477,0.7479640245437622,0.7791630029678345,1604626,0.0,0.0
2021-10-26 00:00:00+00:00,0.7792530059814453,0.7821720242500305,0.727092981338501,0.7342290282249451,1379657,0.0,0.0
2021-10-27 00:00:00+00:00,0.7341840267181396,0.7639920115470886,0.6732230186462402,0.6798340082168579,1314339,0.0,0.0
2021-10-28 00:00:00+00:00,0.6794940233230591,0.7272409796714783,0.6488280296325684,0.7259669899940491,1342391,0.0,0.0
2021-10-29 00:00:00+00:00,0.7260149717330933,0.7354530096054077,0.7004500031471252,0.7270489931106567,1431968,0.0,0.0
2021-10-30 00:00:00+00:00,0.7270600199699402,0.7280570268630981,0.7002379894256592,0.7112550139427185,1254046,0.0,0.0
2021-10-31 00:00:00+00:00,0.7117149829864502,0.7366489768028259,0.6849390268325806,0.7329429984092712,1349250,0.0,0.0
2021-11-01 00:00:00+00:00,0.7330120205879211,0.734604001045227,0.68196702003479,0.7098649740219116,1267431,0.0,0.0
2021-11-02 00:00:00+00:00,0.7096289992332458,0.7361230254173279,0.7002300024032593,0.7350959777832031,1467898,0.0,0.0
2021-11-03 00:00:00+00:00,0.7348380088806152,0.7388830184936523,0.683413028717041,0.7242739796638489,1422644,0.0,0.0
2021-11-04 00:00:00+00:00,0.7242599725723267,0.8214219808578491,0.7137719988822937,0.7851430177688599,1528703,0.0,0.0
2021-11-05 00:00:00+00:00,0.7849689722061157,0.8316400051116943,0.7773460149765015,0.829384982585907,1453098,0.0,0.0
2021-11-06 00:00:00+00:00,0.8290920257568359,0.8317729830741882,0.800025999546051,0.8276110291481018,1438918,0.0,0.0
2021-11-07 00:00:00+00:00,0.8279179930686951,0.8401190042495728,0.8149309754371643,0.832243025302887,1398136,0.0,0.0
2021-11-08 00:00:00+00:00,0.8321589827537537,0.853534996509552,0.8321589827537537,0.8462700247764587,1629205,0.0,0.0
2021-11-09 00:00:00+00:00,0.8460919857025146,0.8584020137786865,0.8350390195846558,0.842985987663269,1410456,0.0,0.0
2021-11-10 00:00:00+00:00,0.8428260087966919,0.8550249934196472,0.7959079742431641,0.8242999911308289,1482932,0.0,0.0
2021-11-11 00:00:00+00:00,0.8243520259857178,0.8326280117034912,0.787132978439331,0.8280479907989502,1371907,0.0,0.0
2021-11-12 00:00:00+00:00,0.8278399705886841,0.8340820074081421,0.7947630286216736,0.8037909865379333,1453873,0.0,0.0
2021-11-13 00:00:00+00:00,0.8038010001182556,0.8257660269737244,0.7571939826011658,0.7951719760894775,1465557,0.0,0.0
2021-11-14 00:00:00+00:00,0.7948840260505676,0.809935986995697,0.7694799900054932,0.7991719841957092,1372775,0.0,0.0
2021-11-15 00:00:00+00:00,0.7991350293159485,0.814145028591156,0.7757589817047119,0.7875170111656189,1630192,0.0,0.0
2021-11-16 00:00:00+00:00,0.7887700200080872,0.7921180129051208,0.7001789808273315,0.7764809727668762,1500601,0.0,0.0
2021-11-17 00:00:00+00:00,0.7757009863853455,0.7808049917221069,0.7202579975128174,0.7285330295562744,1403332,0.0,0.0
2021-11-18 00:00:00+00:00,0.7285990118980408,0.7610970139503479,0.7055699825286865,0.7062860131263733,1256049,0.0,0.0
2021-11-19 00:00:00+00:00,0.7065820097923279,0.7735520005226135,0.7051069736480713,0.772704005241394,1408091,0.0,0.0
2021-11-20 00:00:00+00:00,0.7722979784011841,0.7769759893417358,0.6974089741706848,0.7760540246963501,1429728,0.0,0.0
2021-11-21 00:00:00+00:00,0.7763329744338989,0.7769179940223694,0.6938369870185852,0.74338698387146,1136301,0.0,0.0
2021-11-22 00:00:00+00:00,0.7439339756965637,0.7557420134544373,0.6999819874763489,0.7108319997787476,1652287,0.0,0.0
2021-11-23 00:00:00+00:00,0.7105510234832764,0.7329959869384766,0.6918420195579529,0.7266939878463745,1602627,0.0,0.0
2021-11-24 00:00:00+00:00,0.7265999913215637,0.7280960083007812,0.6488940119743347,0.7041720151901245,1535398,0.0,0.0
2021-11-25 00:00:00+00:00,0.7060949802398682,0.7397729754447937,0.6449120044708252,0.7037100195884705,1448511,0.0,0.0
2021-11-26 00:00:00+00:00,0.7305259704589844,0.7317000031471252,0.6306040287017822,0.6724900007247925,1391885,0.0,0.0
2021-11-27 00:00:00+00:00,0.673537015914917,0.6778479814529419,0.6249579787254333,0.6501309871673584,1314464,0.0,0.0
2021-11-28 00:00:00+00:00,0.6504629850387573,0.6718569993972778,0.6227539777755737,0.6711490154266357,1543462,0.0,0.0
2021-11-29 00:00:00+00:00,0.6712449789047241,0.6775889992713928,0.6139429807662964,0.633650004863739,1601822,0.0,0.0
2021-11-30 00:00:00+00:00,0.6340529918670654,0.6820700168609619,0.6076939702033997,0.647072970867157,1411108,0.0,0.0
2021-12-01 00:00:00+00:00,0.6460760235786438,0.6548259854316711,0.6099050045013428,0.6176369786262512,1340812,0.0,0.0
2021-12-02 00:00:00+00:00,0.6179569959640503,0.6632900238037109,0.616487979888916,0.6262500286102295,1569549,0.0,0.0
2021-12-03 00:00:00+00:00,0.6263769865036011,0.6605110168457031,0.5956839919090271,0.6139770150184631,1354897,0.0,0.0
2021-12-04 00:00:00+00:00,0.6136770248413086,0.6450690031051636,0.5693079829216003,0.6446840167045593,1460026,0.0,0.0
2021-12-05 00:00:00+00:00,0.6448019742965698,0.659958004951477,0.6185259819030762,0.6362580060958862,1380849,0.0,0.0
2021-12-06 00:00:00+00:00,0.635998010635376,0.6592170000076294,0.6158030033111572,0.6350970268249512,1309794,0.0,0.0
2021-12-07 00:00:00+00:00,0.6353530287742615,0.6529549956321716,0.5920569896697998,0.6125119924545288,1476589,0.0,0.0
2021-12-08 00:00:00+00:00,0.6122239828109741,0.6234179735183716,0.6029629707336426,0.6234179735183716,1594549,0.0,0.0
2021-12-09 00:00:00+00:00,0.6230189800262451,0.6248229742050171,0.5800679922103882,0.5884119868278503,1265340,0.0,0.0
2021-12-10 00:00:00+00:00,0.5875309705734253,0.630640983581543,0.5584120154380798,0.5905680060386658,1367063,0.0,0.0
2021-12-11 00:00:00+00:00,0.589818000793457,0.6103150248527527,0.5854799747467041,0.6098600029945374,1328250,0.0,0.0
2021-12-12 00:00:00+00:00,0.6092339754104614,0.6386780142784119,0.5961440205574036,0.6341419816017151,1507060,0.0,0.0
2021-12-13 00:00:00+00:00,0.6342989802360535,0.6372900009155273,0.5953900218009949,0.6318190097808838,1417067,0.0,0.0
2021-12-14 00:00:00+00:00,0.6319559812545776,0.6965230107307434,0.6008589863777161,0.6959890127182007,1442053,0.0,0.0
2021-12-15 00:00:00+00:00,0.6956790089607239,0.7078179717063904,0.6727859973907471,0.6980479955673218,1497984,0.0,0.0
2021-12-16 00:00:00+00:00,0.6978319883346558,0.7377470135688782,0.6907320022583008,0.7285709977149963,1460761,0.0,0.0
2021-12-17 00:00:00+00:00,0.7288359999656677,0.7479709982872009,0.7222170233726501,0.7280489802360535,1473532,0.0,0.0
2021-12-18 00:00:00+00:00,0.7283130288124084,0.746828019618988,0.7203609943389893,0.739359974861145,1342381,0.0,0.0
2021-12-19 00:00:00+00:00,0.7393860220909119,0.8013830184936523,0.7353730201721191,0.7516390085220337,1371050,0.0,0.0
2021-12-20 00:00:00+00:00,0.7524170279502869,0.7611110210418701,0.7242760062217712,0.7475050091743469,1770695,0.0,0.0
2021-12-21 00:00:00+00:00,0.7474499940872192,0.7541369795799255,0.706616997718811,0.7353820204734802,1379176,0.0,0.0
2021-12-22 00:00:00+00:00,0.7352700233459473,0.7433680295944214,0.7149329781532288,0.7219079732894897,1750414,0.0,0.0
2021-12-23 00:00:00+00:00,0.7220020294189453,0.7542679905891418,0.7109450101852417,0.7393779754638672,1411331,0.0,0.0
2021-12-24 00:00:00+00:00,0.7393360137939453,0.746612012386322,0.7214959859848022,0.7396420240402222,1174834,0.0,0.0
2021-12-25 00:00:00+00:00,0.739450991153717,0.7493820190429688,0.7326509952545166,0.7384520173072815,839772,0.0,0.0
2021-12-26 00:00:00+00:00,0.73853999376297,0.7627159953117371,0.7382580041885376,0.7614799737930298,1279512,0.0,0.0
2021-12-27 00:00:00+00:00,0.7614139914512634,0.7655630111694336,0.742887020111084,0.76078200340271,1250817,0.0,0.0
2021-12-28 00:00:00+00:00,0.760748028755188,0.764132022857666,0.7266730070114136,0.7272419929504395,1190707,0.0,0.0
2021-12-29 00:00:00+00:00,0.7271590232849121,0.7374640107154846,0.7179290056228638,0.7221689820289612,1006090,0.0,0.0
2021-12-30 00:00:00+00:00,0.7218080163002014,0.7378849983215332,0.7155979871749878,0.728085994720459,695037,0.0,0.0
2021-12-31 00:00:00+00:00,0.7280349731445312,0.7703869938850403,0.7234089970588684,0.7700960040092468,788871,0.0,0.0
2022-01-01 00:00:00+00:00,0.7700219750404358,0.790008008480072,0.7586069703102112,0.7865139842033386,663025,0.0,0.0
2022-01-02 00:00:00+00:00,0.7864689826965332,0.7906960248947144,0.757938027381897,0.7751309871673584,1353773,0.0,0.0
2022-01-03 00:00:00+00:00,0.7751259803771973,0.7973269820213318,0.75907301902771,0.764428973197937,1152209,0.0,0.0
2022-01-04 00:00:00+00:00,0.764428973197937,0.7863240242004395,0.7399939894676208,0.7564399838447571,1079202,0.0,0.0
2022-01-05 00:00:00+00:00,0.7564399838447571,0.7656400203704834,0.7100449800491333,0.7249780297279358,1173981,0.0,0.0
2022-01-06 00:00:00+00:00,0.7249789834022522,0.7266510128974915,0.6980090141296387,0.7232720255851746,904964,0.0,0.0
2022-01-07 00:00:00+00:00,0.7232720255851746,0.750199019908905,0.6939849853515625,0.7249739766120911,1321295,0.0,0.0
2022-01-08 00:00:00+00:00,0.7249739766120911,0.7296620011329651,0.6934490203857422,0.7037039995193481,930333,0.0,0.0
2022-01-09 00:00:00+00:00,0.7037039995193481,0.7203249931335449,0.7005000114440918,0.7148990035057068,840284,0.0,0.0
2022-01-10 00:00:00+00:00,0.7148990035057068,0.7157649993896484,0.6844390034675598,0.7088220119476318,959071,0.0,0.0
2022-01-11 00:00:00+00:00,0.7088220119476318,0.7287110090255737,0.6591119766235352,0.7123640179634094,974535,0.0,0.0
2022-01-12 00:00:00+00:00,0.7123640179634094,0.7242940068244934,0.7000380158424377,0.7098870277404785,910358,0.0,0.0
2022-01-13 00:00:00+00:00,0.7098870277404785,0.7201849818229675,0.6731740236282349,0.6948649883270264,826247,0.0,0.0
2022-01-14 00:00:00+00:00,0.6948649883270264,0.7083290219306946,0.6568149924278259,0.6916469931602478,927913,0.0,0.0
2022-01-15 00:00:00+00:00,0.6916409730911255,0.706121027469635,0.6634520292282104,0.6994490027427673,805588,0.0,0.0
2022-01-16 00:00:00+00:00,0.6994649767875671,0.7011659741401672,0.684777021408081,0.6954889893531799,757426,0.0,0.0
2022-01-17 00:00:00+00:00,0.695497989654541,0.6971589922904968,0.653020977973938,0.6823999881744385,869579,0.0,0.0
2022-01-18 00:00:00+00:00,0.6823920011520386,0.6847419738769531,0.6604290008544922,0.6763539910316467,907636,0.0,0.0
2022-01-19 00:00:00+00:00,0.6763370037078857,0.6980980038642883,0.6526340246200562,0.6858260035514832,916774,0.0,0.0
2022-01-20 00:00:00+00:00,0.685774028301239,0.693638026714325,0.6806820034980774,0.6884840130805969,1147428,0.0,0.0
2022-01-21 00:00:00+00:00,0.6886079907417297,0.6893929839134216,0.6270909905433655,0.6630579829216003,945575,0.0,0.0
2022-01-22 00:00:00+00:00,0.6633700132369995,0.6908980011940002,0.6476860046386719,0.6749500036239624,737229,0.0,0.0
2022-01-23 00:00:00+00:00,0.6751139760017395,0.6871960163116455,0.630761981010437,0.6677110195159912,608218,0.0,0.0
2022-01-24 00:00:00+00:00,0.667809009552002,0.6834070086479187,0.6285319924354553,0.6593239903450012,574170,0.0,0.0
2022-01-25 00:00:00+00:00,0.6593239903450012,0.6739580035209656,0.6065670251846313,0.671334981918335,727151,0.0,0.0
2022-01-26 00:00:00+00:00,0.671334981918335,0.6803010106086731,0.6125109791755676,0.6535469889640808,805054,0.0,0.0
2022-01-27 00:00:00+00:00,0.6534619927406311,0.6599460244178772,0.6170499920845032,0.643343985080719,565670,0.0,0.0
2022-01-28 00:00:00+00:00,0.643343985080719,0.6444910168647766,0.6023349761962891,0.6374289989471436,731805,0.0,0.0
2022-01-29 00:00:00+00:00,0.6374289989471436,0.6396459937095642,0.6009219884872437,0.6136770248413086,696325,0.0,0.0
2022-01-30 00:00:00+00:00,0.6136770248413086,0.6180310249328613,0.5982570052146912,0.6066269874572754,632247,0.0,0.0
2022-01-31 00:00:00+00:00,0.6066269874572754,0.6284499764442444,0.5858880281448364,0.6202600002288818,744458,0.0,0.0
2022-02-01 00:00:00+00:00,0.6202600002288818,0.6245759725570679,0.6083920001983643,0.6193190217018127,810582,0.0,0.0
2022-02-02 00:00:00+00:00,0.6193190217018127,0.6255859732627869,0.6043869853019714,0.6118530035018921,696847,0.0,0.0
2022-02-03 00:00:00+00:00,0.6118530035018921,0.6149479746818542,0.5822150111198425,0.6057689785957336,836119,0.0,0.0
2022-02-04 00:00:00+00:00,0.6057689785957336,0.631201982498169,0.59757399559021,0.623091995716095,789660,0.0,0.0
2022-02-05 00:00:00+00:00,0.623091995716095,0.6279140114784241,0.6043530106544495,0.6209200024604797,877795,0.0,0.0
2022-02-06 00:00:00+00:00,0.6209200024604797,0.6239989995956421,0.6134009957313538,0.6218019723892212,968893,0.0,0.0
2022-02-07 00:00:00+00:00,0.6218019723892212,0.6277239918708801,0.6034449934959412,0.6131349802017212,766235,0.0,0.0
2022-02-08 00:00:00+00:00,0.6131349802017212,0.6294019818305969,0.591625988483429,0.610505998134613,792717,0.0,0.0
2022-02-09 00:00:00+00:00,0.610505998134613,0.6246330142021179,0.5951079726219177,0.6110879778862,791885,0.0,0.0
2022-02-10 00:00:00+00:00,0.6110879778862,0.6224179863929749,0.5820909738540649,0.6139289736747742,923117,0.0,0.0
2022-02-11 00:00:00+00:00,0.6139289736747742,0.6229320168495178,0.5814639925956726,0.6000999808311462,687682,0.0,0.0
2022-02-12 00:00:00+00:00,0.6000999808311462,0.6000999808311462,0.5687190294265747,0.589739978313446,686119,0.0,0.0
2022-02-13 00:00:00+00:00,0.589739978313446,0.592136025428772,0.5747129917144775,0.5830090045928955,524432,0.0,0.0
2022-02-14 00:00:00+00:00,0.5830090045928955,0.5920389890670776,0.5710340142250061,0.5840020179748535,784840,0.0,0.0
2022-02-15 00:00:00+00:00,0.5840020179748535,0.6132040023803711,0.5788620114326477,0.6124879717826843,872728,0.0,0.0
2022-02-16 00:00:00+00:00,0.6124879717826843,0.613834023475647,0.5994849801063538,0.6060609817504883,742323,0.0,0.0
2022-02-17 00:00:00+00:00,0.6060609817504883,0.6087589859962463,0.5671150088310242,0.5807269811630249,786707,0.0,0.0
2022-02-18 00:00:00+00:00,0.5807269811630249,0.5875110030174255,0.5547059774398804,0.5666689872741699,721977,0.0,0.0
2022-02-19 00:00:00+00:00,0.5666689872741699,0.57607501745224,0.5491669774055481,0.5634599924087524,795798,0.0,0.0
2022-02-20 00:00:00+00:00,0.5634599924087524,0.5674660205841064,0.5338630080223083,0.5623369812965393,644308,0.0,0.0
2022-02-21 00:00:00+00:00,0.5623369812965393,0.6018139719963074,0.5371990203857422,0.5735089778900146,863636,0.0,0.0
2022-02-22 00:00:00+00:00,0.5735089778900146,0.580826997756958,0.5467439889907837,0.5780699849128723,857731,0.0,0.0
2022-02-23 00:00:00+00:00,0.5780699849128723,0.5888239741325378,0.5662519931793213,0.5770530104637146,1110111,0.0,0.0
2022-02-24 00:00:00+00:00,0.5770530104637146,0.5772839784622192,0.5034880042076111,0.5664610266685486,904762,0.0,0.0
2022-02-25 00:00:00+00:00,0.5664610266685486,0.5898979902267456,0.5545979738235474,0.563971996307373,985965,0.0,0.0
2022-02-26 00:00:00+00:00,0.563971996307373,0.5903540253639221,0.5576069951057434,0.5716630220413208,884834,0.0,0.0
2022-02-27 00:00:00+00:00,0.5716630220413208,0.5729789733886719,0.5405700206756592,0.5512319803237915,931657,0.0,0.0
2022-02-28 00:00:00+00:00,0.5512319803237915,0.5759739875793457,0.5346450209617615,0.5726900100708008,915962,0.0,0.0
2022-03-01 00:00:00+00:00,0.5726900100708008,0.5785470008850098,0.5330889821052551,0.5611000061035156,795146,0.0,0.0
2022-03-02 00:00:00+00:00,0.5611000061035156,0.5720790028572083,0.5534570217132568,0.5615140199661255,726395,0.0,0.0
2022-03-03 00:00:00+00:00,0.5615140199661255,0.5632879734039307,0.5216659903526306,0.5455260276794434,656032,0.0,0.0
2022-03-04 00:00:00+00:00,0.545589029788971,0.5460159778594971,0.5076209902763367,0.5186610221862793,494647,0.0,0.0
2022-03-05 00:00:00+00:00,0.5188220143318176,0.5355690121650696,0.5092989802360535,0.5300620198249817,733605,0.0,0.0
2022-03-06 00:00:00+00:00,0.5300620198249817,0.5333889722824097,0.4977940022945404,0.50730299949646,437258,0.0,0.0
2022-03-07 00:00:00+00:00,0.5073360204696655,0.5275409817695618,0.48109200596809387,0.5209699869155884,517120,0.0,0.0
2022-03-08 00:00:00+00:00,0.5209550261497498,0.5231729745864868,0.4948590099811554,0.5103780031204224,766368,0.0,0.0
2022-03-09 00:00:00+00:00,0.5104259848594666,0.529017984867096,0.49886900186538696,0.5169219970703125,141062,0.0,0.0
2022-03-10 00:00:00+00:00,0.5169169902801514,0.5325729846954346,0.5098099708557129,0.5315560102462769,656275,0.0,0.0
2022-03-11 00:00:00+00:00,0.5315750241279602,0.5317670106887817,0.4604870080947876,0.5008530020713806,553121,0.0,0.0
2022-03-12 00:00:00+00:00,0.5008530020713806,0.5084969997406006,0.4853779971599579,0.505748987197876,531918,0.0,0.0
