TIMESTAMP,PEPEC34829_OPEN_PRICE_USD,PEPEC34829_HIGH_PRICE_USD,PEPEC34829_LOW_PRICE_USD,PEPEC34829_CLOSE_PRICE_USD,PEPEC34829_VOLUME_USD,PEPEC34829_DIVIDENDS_USD,PEPEC34829_STOCK_SPLITS_USD
2025-04-06 00:00:00+00:00,0.1679690033197403,0.17299799621105194,0.1323550045490265,0.1323550045490265,2466,0.0,0.0
2025-04-07 00:00:00+00:00,0.1323550045490265,0.13994599878787994,0.12120900303125381,0.13994599878787994,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.13994599878787994,0.16081300377845764,0.13994599878787994,0.14396099746227264,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.14396099746227264,0.24678200483322144,0.13272300362586975,0.194474995136261,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.194474995136261,0.194474995136261,0.1605280041694641,0.16428500413894653,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.16428500413894653,0.18018800020217896,0.15377500653266907,0.15491099655628204,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.15491099655628204,0.18107199668884277,0.13719700276851654,0.1727450042963028,5273,0.0,0.0
2025-04-13 00:00:00+00:00,0.1727450042963028,0.17348900437355042,0.1653759926557541,0.17309799790382385,846,0.0,0.0
2025-04-14 00:00:00+00:00,0.17309799790382385,0.18972599506378174,0.17309799790382385,0.17840300500392914,724,0.0,0.0
2025-04-15 00:00:00+00:00,0.17840300500392914,0.1794389933347702,0.17596100270748138,0.17596100270748138,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.17596100270748138,0.17596100270748138,0.16869500279426575,0.16882799565792084,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.16882799565792084,0.1709509938955307,0.16702799499034882,0.16702799499034882,108,0.0,0.0
2025-04-18 00:00:00+00:00,0.16702799499034882,0.1698790043592453,0.15028400719165802,0.15567199885845184,1325,0.0,0.0
2025-04-19 00:00:00+00:00,0.15567199885845184,0.15836599469184875,0.15331999957561493,0.15836599469184875,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.15836599469184875,0.1845169961452484,0.1548919975757599,0.1714410036802292,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.1714410036802292,0.2211969941854477,0.15515699982643127,0.18490299582481384,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.18490299582481384,0.2737550139427185,0.1772720068693161,0.25042998790740967,17398,0.0,0.0
2025-04-23 00:00:00+00:00,0.25042998790740967,0.2688950002193451,0.18467199802398682,0.21604600548744202,12598,0.0,0.0
2025-04-24 00:00:00+00:00,0.21604600548744202,0.22085000574588776,0.19255299866199493,0.21243999898433685,1959,0.0,0.0
2025-04-25 00:00:00+00:00,0.21243999898433685,0.26745399832725525,0.16673600673675537,0.18834799528121948,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.18834799528121948,0.21369899809360504,0.1657779961824417,0.18382099270820618,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.18382099270820618,0.20681099593639374,0.18382099270820618,0.19692200422286987,3686,0.0,0.0
2025-04-28 00:00:00+00:00,0.19692200422286987,0.19692200422286987,0.17680299282073975,0.17705799639225006,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.17705799639225006,0.18368099629878998,0.16758400201797485,0.17075400054454803,959,0.0,0.0
2025-04-30 00:00:00+00:00,0.17075400054454803,0.17423099279403687,0.16527800261974335,0.17056499421596527,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.17056499421596527,0.17578600347042084,0.14237000048160553,0.15845000743865967,2935,0.0,0.0
2025-05-02 00:00:00+00:00,0.15845000743865967,0.20410199463367462,0.15845000743865967,0.18853400647640228,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.18853400647640228,0.20153799653053284,0.1648380011320114,0.17644399404525757,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.17644399404525757,0.1914609968662262,0.16067099571228027,0.17800700664520264,8884,0.0,0.0
2025-05-05 00:00:00+00:00,0.17800700664520264,0.19059599936008453,0.17659999430179596,0.18512600660324097,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.18512600660324097,0.1890300065279007,0.13643600046634674,0.1517380028963089,4687,0.0,0.0
2025-05-07 00:00:00+00:00,0.1517380028963089,0.1647620052099228,0.12204699963331223,0.13788700103759766,8974,0.0,0.0
2025-05-08 00:00:00+00:00,0.13788700103759766,0.2112710028886795,0.12607799470424652,0.17846600711345673,16226,0.0,0.0
2025-05-09 00:00:00+00:00,0.17846600711345673,0.1977110058069229,0.1563110053539276,0.19377900660037994,4206,0.0,0.0
2025-05-10 00:00:00+00:00,0.19377900660037994,0.29594600200653076,0.17742100358009338,0.29367899894714355,7149,0.0,0.0
2025-05-11 00:00:00+00:00,0.29367899894714355,0.35841700434684753,0.22371099889278412,0.27178001403808594,13615,0.0,0.0
2025-05-12 00:00:00+00:00,0.27178001403808594,0.27504900097846985,0.22045500576496124,0.2226639986038208,2437,0.0,0.0
2025-05-13 00:00:00+00:00,0.2226639986038208,0.32534199953079224,0.21468499302864075,0.310261994600296,4879,0.0,0.0
2025-05-14 00:00:00+00:00,0.310261994600296,0.3276650011539459,0.27412599325180054,0.3123829960823059,6065,0.0,0.0
2025-05-15 00:00:00+00:00,0.3123829960823059,0.3323589861392975,0.26810601353645325,0.27545198798179626,3839,0.0,0.0
2025-05-16 00:00:00+00:00,0.27545198798179626,0.29245200753211975,0.2635360062122345,0.2846589982509613,2541,0.0,0.0
2025-05-17 00:00:00+00:00,0.2846589982509613,0.2846589982509613,0.23919300734996796,0.2671769857406616,3317,0.0,0.0
2025-05-18 00:00:00+00:00,0.2671769857406616,0.27213600277900696,0.23802700638771057,0.2695559859275818,2118,0.0,0.0
2025-05-19 00:00:00+00:00,0.2695559859275818,0.2707839906215668,0.23015399277210236,0.24160900712013245,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.24160900712013245,0.2565020024776459,0.23172199726104736,0.2565020024776459,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.2565020024776459,0.34409499168395996,0.2565020024776459,0.34409499168395996,3682,0.0,0.0
2025-05-22 00:00:00+00:00,0.34409499168395996,0.4192189872264862,0.29548999667167664,0.3012869954109192,6958,0.0,0.0
2025-05-23 00:00:00+00:00,0.3012869954109192,0.30420100688934326,0.26794201135635376,0.26794201135635376,1072,0.0,0.0
2025-05-24 00:00:00+00:00,0.26794201135635376,0.2726059854030609,0.25481900572776794,0.25758498907089233,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.25758498907089233,0.25758498907089233,0.22228699922561646,0.22312000393867493,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.22312000393867493,0.23015999794006348,0.21780699491500854,0.21931800246238708,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.21931800246238708,0.22077299654483795,0.2080020010471344,0.21328000724315643,1116,0.0,0.0
2025-05-28 00:00:00+00:00,0.21328000724315643,0.2148820012807846,0.20899799466133118,0.20899799466133118,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.20899799466133118,0.22624999284744263,0.2021310031414032,0.22587400674819946,714,0.0,0.0
2025-05-30 00:00:00+00:00,0.22587400674819946,0.24568499624729156,0.1853879988193512,0.2353149950504303,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.2353149950504303,0.2353149950504303,0.1725340038537979,0.18974900245666504,6734,0.0,0.0
2025-06-01 00:00:00+00:00,0.18974898755550385,0.18974898755550385,0.17967979609966278,0.18199531733989716,1436,0.0,0.0
