TIMESTAMP,CUT27462_OPEN_PRICE_USD,CUT27462_HIGH_PRICE_USD,CUT27462_LOW_PRICE_USD,CUT27462_CLOSE_PRICE_USD,CUT27462_VOLUME_USD,CUT27462_DIVIDENDS_USD,CUT27462_STOCK_SPLITS_USD
2024-06-15 00:00:00+00:00,0.005799999926239252,0.0058200000785291195,0.005652999971061945,0.005702999886125326,10503,0.0,0.0
2024-06-16 00:00:00+00:00,0.005702999886125326,0.005791000090539455,0.00546099990606308,0.005537999793887138,9965,0.0,0.0
2024-06-17 00:00:00+00:00,0.005537999793887138,0.005537999793887138,0.004858000203967094,0.0050409999676048756,7414,0.0,0.0
2024-06-18 00:00:00+00:00,0.0050409999676048756,0.0050409999676048756,0.0046709999442100525,0.004827999975532293,4758,0.0,0.0
2024-06-19 00:00:00+00:00,0.004827999975532293,0.00494900019839406,0.004827999975532293,0.004933000076562166,813,0.0,0.0
2024-06-20 00:00:00+00:00,0.004933000076562166,0.004951000213623047,0.004741000011563301,0.004749999847263098,4329,0.0,0.0
2024-06-21 00:00:00+00:00,0.004749999847263098,0.0047980002127587795,0.004641000181436539,0.0047690002247691154,11045,0.0,0.0
2024-06-22 00:00:00+00:00,0.0047690002247691154,0.004850999917834997,0.004621999803930521,0.004699999932199717,12804,0.0,0.0
2024-06-23 00:00:00+00:00,0.004699999932199717,0.00470300018787384,0.004542000126093626,0.004544000141322613,11331,0.0,0.0
2024-06-24 00:00:00+00:00,0.004544000141322613,0.004544000141322613,0.0039079999551177025,0.004118000157177448,16604,0.0,0.0
2024-06-25 00:00:00+00:00,0.004118000157177448,0.00496299983933568,0.0041069998405873775,0.004718999844044447,22213,0.0,0.0
2024-06-26 00:00:00+00:00,0.004718999844044447,0.004765000194311142,0.00446499977260828,0.004517999943345785,5458,0.0,0.0
2024-06-27 00:00:00+00:00,0.004517999943345785,0.004674000199884176,0.004497999791055918,0.004674000199884176,10121,0.0,0.0
2024-06-28 00:00:00+00:00,0.004674000199884176,0.004714000038802624,0.004269000142812729,0.004269000142812729,10356,0.0,0.0
2024-06-29 00:00:00+00:00,0.004269000142812729,0.004449000116437674,0.00419399980455637,0.0042050001211464405,11094,0.0,0.0
2024-06-30 00:00:00+00:00,0.0042050001211464405,0.004428999964147806,0.0042050001211464405,0.0044189998880028725,12134,0.0,0.0
2024-07-01 00:00:00+00:00,0.0044189998880028725,0.004468000028282404,0.00432599987834692,0.00432599987834692,6846,0.0,0.0
2024-07-02 00:00:00+00:00,0.00432599987834692,0.004424999933689833,0.004298999905586243,0.004354000091552734,5893,0.0,0.0
2024-07-03 00:00:00+00:00,0.004354000091552734,0.004377999808639288,0.004118999931961298,0.0042329998686909676,7931,0.0,0.0
2024-07-04 00:00:00+00:00,0.0042329998686909676,0.0042329998686909676,0.003790999995544553,0.0039059999398887157,8826,0.0,0.0
2024-07-05 00:00:00+00:00,0.0039059999398887157,0.0039059999398887157,0.0034719998948276043,0.003664999967440963,5610,0.0,0.0
2024-07-06 00:00:00+00:00,0.003664999967440963,0.0038870000280439854,0.0036379999946802855,0.003868000116199255,4263,0.0,0.0
2024-07-07 00:00:00+00:00,0.003868000116199255,0.003868000116199255,0.0035260000731796026,0.0035719999577850103,5796,0.0,0.0
2024-07-08 00:00:00+00:00,0.0035719999577850103,0.003949000034481287,0.003487000009045005,0.003616000059992075,11589,0.0,0.0
2024-07-09 00:00:00+00:00,0.003616000059992075,0.003671000013127923,0.003616000059992075,0.0036490000784397125,2225,0.0,0.0
2024-07-10 00:00:00+00:00,0.0036490000784397125,0.0038610000628978014,0.003636999987065792,0.003860000055283308,6092,0.0,0.0
2024-07-11 00:00:00+00:00,0.003860000055283308,0.004226000048220158,0.003857000032439828,0.004118999931961298,9071,0.0,0.0
2024-07-12 00:00:00+00:00,0.004118999931961298,0.0043739997781813145,0.004095000214874744,0.004333999939262867,8751,0.0,0.0
2024-07-13 00:00:00+00:00,0.004333999939262867,0.004333999939262867,0.004153999965637922,0.004188999999314547,6706,0.0,0.0
2024-07-14 00:00:00+00:00,0.004188999999314547,0.004288000054657459,0.0041160001419484615,0.0041959998197853565,7058,0.0,0.0
2024-07-15 00:00:00+00:00,0.0041959998197853565,0.004304999951273203,0.0040259999223053455,0.004153000190854073,9142,0.0,0.0
2024-07-16 00:00:00+00:00,0.004153000190854073,0.004178000148385763,0.0039049999322742224,0.003944000229239464,7563,0.0,0.0
2024-07-17 00:00:00+00:00,0.003944000229239464,0.004098000004887581,0.003894000081345439,0.004098000004887581,8728,0.0,0.0
2024-07-18 00:00:00+00:00,0.004098000004887581,0.004155999980866909,0.004000000189989805,0.004050000105053186,5348,0.0,0.0
2024-07-19 00:00:00+00:00,0.004050000105053186,0.004348999820649624,0.004031000193208456,0.004126000218093395,12208,0.0,0.0
2024-07-20 00:00:00+00:00,0.004126000218093395,0.004176999907940626,0.004081999883055687,0.004160999786108732,5155,0.0,0.0
2024-07-21 00:00:00+00:00,0.004160999786108732,0.00418000016361475,0.004058999940752983,0.004131000023335218,3439,0.0,0.0
2024-07-22 00:00:00+00:00,0.004131000023335218,0.004383999854326248,0.004106000065803528,0.004162000026553869,8207,0.0,0.0
2024-07-23 00:00:00+00:00,0.004162000026553869,0.004377999808639288,0.003971000202000141,0.004100000020116568,13874,0.0,0.0
2024-07-24 00:00:00+00:00,0.004100000020116568,0.004131999798119068,0.004000999964773655,0.004021999891847372,4816,0.0,0.0
2024-07-25 00:00:00+00:00,0.004021999891847372,0.004540999885648489,0.0037769998889416456,0.004089000169187784,16564,0.0,0.0
2024-07-26 00:00:00+00:00,0.004089000169187784,0.004195000045001507,0.004038999788463116,0.00406799977645278,5603,0.0,0.0
2024-07-27 00:00:00+00:00,0.00406799977645278,0.004191000014543533,0.0037269999738782644,0.0037509999237954617,12542,0.0,0.0
2024-07-28 00:00:00+00:00,0.0037509999237954617,0.0038469999562948942,0.003739000065252185,0.003777999896556139,8076,0.0,0.0
2024-07-29 00:00:00+00:00,0.003777999896556139,0.003834000090137124,0.003140999935567379,0.003140999935567379,18898,0.0,0.0
2024-07-30 00:00:00+00:00,0.003140999935567379,0.0033710000570863485,0.0031049998942762613,0.003369000041857362,11658,0.0,0.0
2024-07-31 00:00:00+00:00,0.003369000041857362,0.003425000002607703,0.003197999903932214,0.003212000010535121,11023,0.0,0.0
2024-08-01 00:00:00+00:00,0.003212000010535121,0.003350999904796481,0.0030449999030679464,0.003192000091075897,17895,0.0,0.0
2024-08-02 00:00:00+00:00,0.003192000091075897,0.003275000024586916,0.0030990000814199448,0.0030990000814199448,9132,0.0,0.0
2024-08-03 00:00:00+00:00,0.0030990000814199448,0.0031820000149309635,0.0030350000597536564,0.00317499996162951,6063,0.0,0.0
2024-08-04 00:00:00+00:00,0.00317499996162951,0.0031799999997019768,0.0029319999739527702,0.0030269999988377094,3935,0.0,0.0
2024-08-05 00:00:00+00:00,0.0030269999988377094,0.0030269999988377094,0.002259999979287386,0.002553999889642,11431,0.0,0.0
2024-08-06 00:00:00+00:00,0.002553999889642,0.0027129999361932278,0.002553999889642,0.0025919999461621046,6946,0.0,0.0
2024-08-07 00:00:00+00:00,0.0025919999461621046,0.0028150000143796206,0.002489000093191862,0.0025309999473392963,11113,0.0,0.0
2024-08-08 00:00:00+00:00,0.0025309999473392963,0.002725000027567148,0.0025220001116394997,0.002707999898120761,8428,0.0,0.0
2024-08-09 00:00:00+00:00,0.002707999898120761,0.0029120000544935465,0.002655999967828393,0.00279999990016222,10702,0.0,0.0
2024-08-10 00:00:00+00:00,0.00279999990016222,0.0028409999795258045,0.002658999990671873,0.0027179999742656946,11915,0.0,0.0
2024-08-11 00:00:00+00:00,0.0027179999742656946,0.002828999888151884,0.0025730000343173742,0.0026050000451505184,7981,0.0,0.0
2024-08-12 00:00:00+00:00,0.0026050000451505184,0.0028860000893473625,0.002575000049546361,0.0026839999482035637,10059,0.0,0.0
2024-08-13 00:00:00+00:00,0.0026839999482035637,0.0027000000700354576,0.002607000060379505,0.0027000000700354576,7101,0.0,0.0
2024-08-14 00:00:00+00:00,0.0027000000700354576,0.002830999903380871,0.002643000101670623,0.0027660001069307327,19791,0.0,0.0
2024-08-15 00:00:00+00:00,0.0027660001069307327,0.0027660001069307327,0.0025770000647753477,0.0026579999830573797,5798,0.0,0.0
2024-08-16 00:00:00+00:00,0.0026579999830573797,0.0026630000211298466,0.002524999901652336,0.0026370000559836626,4133,0.0,0.0
2024-08-17 00:00:00+00:00,0.0026370000559836626,0.002689999993890524,0.002621999941766262,0.002621999941766262,3370,0.0,0.0
2024-08-18 00:00:00+00:00,0.002621999941766262,0.0026459998916834593,0.0025869999080896378,0.002624999964609742,5844,0.0,0.0
2024-08-19 00:00:00+00:00,0.002624999964609742,0.002750999992713332,0.0025679999962449074,0.002718999981880188,6471,0.0,0.0
2024-08-20 00:00:00+00:00,0.002718999981880188,0.0027830000035464764,0.002669000066816807,0.0027020000852644444,5276,0.0,0.0
2024-08-21 00:00:00+00:00,0.0027020000852644444,0.002718999981880188,0.0024689999409019947,0.002498999936506152,6439,0.0,0.0
2024-08-22 00:00:00+00:00,0.002498999936506152,0.002604000037536025,0.0024649999104440212,0.0025140000507235527,6767,0.0,0.0
2024-08-23 00:00:00+00:00,0.0025140000507235527,0.0026289999950677156,0.002509000012651086,0.0026289999950677156,6835,0.0,0.0
2024-08-24 00:00:00+00:00,0.0026289999950677156,0.0026289999950677156,0.0024969999212771654,0.002515000058338046,6248,0.0,0.0
2024-08-25 00:00:00+00:00,0.002515000058338046,0.002532999962568283,0.002445999998599291,0.002445999998599291,6734,0.0,0.0
2024-08-26 00:00:00+00:00,0.002445999998599291,0.002471999963745475,0.0023719999007880688,0.00240899994969368,6920,0.0,0.0
2024-08-27 00:00:00+00:00,0.00240899994969368,0.0024250000715255737,0.0021989999804645777,0.0021989999804645777,5985,0.0,0.0
2024-08-28 00:00:00+00:00,0.0021989999804645777,0.0022299999836832285,0.0021699999924749136,0.0021979999728500843,2573,0.0,0.0
2024-08-29 00:00:00+00:00,0.0021979999728500843,0.002265000017359853,0.0021810000762343407,0.002205000026151538,3072,0.0,0.0
2024-08-30 00:00:00+00:00,0.002205000026151538,0.0022269999608397484,0.0021379999816417694,0.0021830000914633274,2488,0.0,0.0
2024-08-31 00:00:00+00:00,0.0021830000914633274,0.0022060000337660313,0.0021639999467879534,0.0021830000914633274,2345,0.0,0.0
2024-09-01 00:00:00+00:00,0.0021830000914633274,0.002271000063046813,0.002114000031724572,0.0022440000902861357,4154,0.0,0.0
2024-09-02 00:00:00+00:00,0.0022440000902861357,0.0022460001055151224,0.0021550001110881567,0.0022430000826716423,2865,0.0,0.0
2024-09-03 00:00:00+00:00,0.0022430000826716423,0.002280999906361103,0.0022090000566095114,0.0022090000566095114,2339,0.0,0.0
2024-09-04 00:00:00+00:00,0.0022090000566095114,0.0022140000946819782,0.0020210000220686197,0.00215300009585917,5305,0.0,0.0
2024-09-05 00:00:00+00:00,0.00215300009585917,0.002167999977245927,0.0019069999689236283,0.0019150000298395753,4655,0.0,0.0
2024-09-06 00:00:00+00:00,0.0019150000298395753,0.001972000114619732,0.0019000000320374966,0.0019509999547153711,5640,0.0,0.0
2024-09-07 00:00:00+00:00,0.0019509999547153711,0.001972000114619732,0.001914000022225082,0.0019209999591112137,2682,0.0,0.0
2024-09-08 00:00:00+00:00,0.0019209999591112137,0.0019660000689327717,0.001914000022225082,0.001961000030860305,1891,0.0,0.0
2024-09-09 00:00:00+00:00,0.001961000030860305,0.0020020001102238894,0.0019330000504851341,0.0020020001102238894,2160,0.0,0.0
2024-09-10 00:00:00+00:00,0.0020020001102238894,0.0026199999265372753,0.0019749999046325684,0.002575000049546361,16180,0.0,0.0
2024-09-11 00:00:00+00:00,0.002575000049546361,0.002718999981880188,0.002546000061556697,0.002710999920964241,4050,0.0,0.0
2024-09-12 00:00:00+00:00,0.002710999920964241,0.002853000070899725,0.002710999920964241,0.0028359999414533377,4743,0.0,0.0
2024-09-13 00:00:00+00:00,0.0028359999414533377,0.002899999963119626,0.0028069999534636736,0.0028840000741183758,3036,0.0,0.0
2024-09-14 00:00:00+00:00,0.0028840000741183758,0.002908000024035573,0.002848000032827258,0.002848000032827258,2916,0.0,0.0
2024-09-15 00:00:00+00:00,0.002848000032827258,0.002867999952286482,0.00279999990016222,0.0028099999763071537,3190,0.0,0.0
2024-09-16 00:00:00+00:00,0.0028099999763071537,0.0028099999763071537,0.0026179999113082886,0.002650999929755926,3113,0.0,0.0
2024-09-17 00:00:00+00:00,0.002650999929755926,0.00267699989490211,0.002584999892860651,0.002647999906912446,4014,0.0,0.0
2024-09-18 00:00:00+00:00,0.002647999906912446,0.0027030000928789377,0.0026140001136809587,0.0027030000928789377,2813,0.0,0.0
2024-09-19 00:00:00+00:00,0.0027030000928789377,0.0027620000764727592,0.0026950000319629908,0.0027099999133497477,3055,0.0,0.0
2024-09-20 00:00:00+00:00,0.0027099999133497477,0.0027439999394118786,0.002686999971047044,0.002693000016734004,2735,0.0,0.0
2024-09-21 00:00:00+00:00,0.002693000016734004,0.002767000114545226,0.0025500000920146704,0.0025790000800043344,5056,0.0,0.0
2024-09-22 00:00:00+00:00,0.0025790000800043344,0.0025790000800043344,0.0024500000290572643,0.0024659999180585146,3364,0.0,0.0
2024-09-23 00:00:00+00:00,0.0024659999180585146,0.0025730000343173742,0.002460000105202198,0.0025309999473392963,2366,0.0,0.0
2024-09-24 00:00:00+00:00,0.0025309999473392963,0.002560999942943454,0.002518000081181526,0.00253499997779727,2509,0.0,0.0
2024-09-25 00:00:00+00:00,0.00253499997779727,0.00253499997779727,0.002429000101983547,0.002429000101983547,2519,0.0,0.0
2024-09-26 00:00:00+00:00,0.002429000101983547,0.002486000070348382,0.002409999957308173,0.0024300001095980406,1144,0.0,0.0
2024-09-27 00:00:00+00:00,0.0024300001095980406,0.0024770000018179417,0.0024300001095980406,0.002466999925673008,1314,0.0,0.0
2024-09-28 00:00:00+00:00,0.002466999925673008,0.0024939998984336853,0.002429000101983547,0.002452000044286251,1822,0.0,0.0
2024-09-29 00:00:00+00:00,0.002452000044286251,0.0024560000747442245,0.00241499999538064,0.002437999937683344,1293,0.0,0.0
2024-09-30 00:00:00+00:00,0.002437999937683344,0.002437999937683344,0.0019499999471008778,0.0021019999403506517,9179,0.0,0.0
2024-10-01 00:00:00+00:00,0.0021019999403506517,0.0021410000044852495,0.0019389999797567725,0.0019420000026002526,5651,0.0,0.0
2024-10-02 00:00:00+00:00,0.0019420000026002526,0.0019749999046325684,0.001927000004798174,0.0019529999699443579,1000,0.0,0.0
2024-10-03 00:00:00+00:00,0.0019529999699443579,0.001981999957934022,0.0018789999885484576,0.001879999996162951,2617,0.0,0.0
2024-10-04 00:00:00+00:00,0.001879999996162951,0.0019199999514967203,0.0018749999580904841,0.0018990000244230032,1701,0.0,0.0
2024-10-05 00:00:00+00:00,0.0018990000244230032,0.0019320000428706408,0.0018560000462457538,0.0018789999885484576,1575,0.0,0.0
2024-10-06 00:00:00+00:00,0.0018789999885484576,0.0019079999765381217,0.0018680000212043524,0.0018980000168085098,920,0.0,0.0
2024-10-07 00:00:00+00:00,0.0018980000168085098,0.001930000027641654,0.0016299999551847577,0.0016959999920800328,8223,0.0,0.0
2024-10-08 00:00:00+00:00,0.0016959999920800328,0.0017099999822676182,0.0016380000161007047,0.0016540000215172768,4219,0.0,0.0
2024-10-09 00:00:00+00:00,0.0016459999606013298,0.0016499999910593033,0.0014909999445080757,0.0014909999445080757,2793,0.0,0.0
2024-10-10 00:00:00+00:00,0.001496999990195036,0.001563000027090311,0.0014949999749660492,0.001563000027090311,2411,0.0,0.0
2024-10-11 00:00:00+00:00,0.001563000027090311,0.0016690000193193555,0.0015620000194758177,0.0016629999736323953,3735,0.0,0.0
2024-10-12 00:00:00+00:00,0.0016629999736323953,0.0016629999736323953,0.0016169999726116657,0.0016410000389441848,3141,0.0,0.0
2024-10-13 00:00:00+00:00,0.0016410000389441848,0.0016410000389441848,0.001567999948747456,0.0015829999465495348,2138,0.0,0.0
2024-10-14 00:00:00+00:00,0.0015829999465495348,0.001661999966017902,0.001576000009663403,0.001630999962799251,2372,0.0,0.0
2024-10-15 00:00:00+00:00,0.001630999962799251,0.0017269999952986836,0.0016220000106841326,0.0016629999736323953,4589,0.0,0.0
2024-10-16 00:00:00+00:00,0.0016629999736323953,0.0018309999722987413,0.0016629999736323953,0.0018240000354126096,4750,0.0,0.0
2024-10-17 00:00:00+00:00,0.0018240000354126096,0.0018360000103712082,0.0017000000225380063,0.0017160000279545784,2404,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017160000279545784,0.0017719999887049198,0.001715000020340085,0.0017399999778717756,2457,0.0,0.0
2024-10-19 00:00:00+00:00,0.0017399999778717756,0.0017460000235587358,0.0017259999876841903,0.001740999985486269,1428,0.0,0.0
2024-10-20 00:00:00+00:00,0.001740999985486269,0.0017610000213608146,0.0017350000562146306,0.0017519999528303742,1464,0.0,0.0
2024-10-21 00:00:00+00:00,0.001765000051818788,0.0017760000191628933,0.0016159999649971724,0.0016169999726116657,3209,0.0,0.0
2024-10-22 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.0015790000325068831,0.001597000053152442,1169,0.0,0.0
2024-10-23 00:00:00+00:00,0.001597000053152442,0.0016139999497681856,0.0015709999715909362,0.0015780000248923898,1687,0.0,0.0
2024-10-24 00:00:00+00:00,0.0015780000248923898,0.0016029999824240804,0.0015660000499337912,0.0015660000499337912,1017,0.0,0.0
2024-10-25 00:00:00+00:00,0.0015660000499337912,0.0015660000499337912,0.0014769999543204904,0.0014830000000074506,1373,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014830000000074506,0.0014860000228509307,0.0014540000120177865,0.0014570000348612666,2559,0.0,0.0
2024-10-27 00:00:00+00:00,0.0014570000348612666,0.001474000047892332,0.0014479999663308263,0.001474000047892332,2489,0.0,0.0
2024-10-28 00:00:00+00:00,0.001474000047892332,0.0015350000467151403,0.0014690000098198652,0.0015350000467151403,2793,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015350000467151403,0.0015559999737888575,0.0015269999857991934,0.0015269999857991934,1860,0.0,0.0
2024-10-30 00:00:00+00:00,0.0015269999857991934,0.0015409999759867787,0.0014830000000074506,0.0014830000000074506,1889,0.0,0.0
2024-10-31 00:00:00+00:00,0.0014830000000074506,0.001496999990195036,0.0013409999664872885,0.0014140000566840172,5823,0.0,0.0
2024-11-01 00:00:00+00:00,0.0014140000566840172,0.0014430000446736813,0.001408000010997057,0.0014400000218302011,3099,0.0,0.0
2024-11-02 00:00:00+00:00,0.0014400000218302011,0.0014440000522881746,0.001415999955497682,0.0014400000218302011,2668,0.0,0.0
2024-11-03 00:00:00+00:00,0.0014400000218302011,0.0014400000218302011,0.0012959999730810523,0.0013289999915286899,5634,0.0,0.0
2024-11-04 00:00:00+00:00,0.0013289999915286899,0.0013289999915286899,0.0012570000253617764,0.0012649999698624015,2795,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012649999698624015,0.0013460000045597553,0.0012649999698624015,0.0013419999741017818,3561,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013419999741017818,0.001386999967508018,0.0013409999664872885,0.0013760000001639128,2557,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013760000001639128,0.0014169999631121755,0.0013539999490603805,0.0013549999566748738,2680,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013670000480487943,0.00139999995008111,0.001361000002361834,0.0013670000480487943,2934,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013670000480487943,0.0014600000577047467,0.0013670000480487943,0.0014090000186115503,2661,0.0,0.0
2024-11-10 00:00:00+00:00,0.0014090000186115503,0.0014560000272467732,0.0014090000186115503,0.0014169999631121755,1865,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014169999631121755,0.0015030000358819962,0.0013879999751225114,0.0015030000358819962,2913,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015030000358819962,0.001550000044517219,0.0013520000502467155,0.0013800000306218863,8130,0.0,0.0
2024-11-13 00:00:00+00:00,0.0013800000306218863,0.0013970000436529517,0.0013299999991431832,0.0013589999871328473,2527,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013589999871328473,0.0013830000534653664,0.00133500003721565,0.0013790000230073929,3832,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013790000230073929,0.0013790000230073929,0.0012809999752789736,0.0013119999784976244,2699,0.0,0.0
2024-11-16 00:00:00+00:00,0.0013119999784976244,0.0013389999512583017,0.0013089999556541443,0.001310999970883131,2453,0.0,0.0
2024-11-17 00:00:00+00:00,0.001310999970883131,0.0013389999512583017,0.0012679999927058816,0.0012679999927058816,3626,0.0,0.0
2024-11-18 00:00:00+00:00,0.0012679999927058816,0.0013089999556541443,0.0011820000363513827,0.001183000043965876,3868,0.0,0.0
2024-11-19 00:00:00+00:00,0.001183000043965876,0.0012610000558197498,0.001183000043965876,0.0012159999459981918,7142,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012159999459981918,0.0012339999666437507,0.0011060000397264957,0.0011139999842271209,4230,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011139999842271209,0.0012169999536126852,0.0010839999886229634,0.0012019999558106065,5238,0.0,0.0
2024-11-22 00:00:00+00:00,0.0012019999558106065,0.001230000052601099,0.0010529999854043126,0.0010529999854043126,5169,0.0,0.0
2024-11-23 00:00:00+00:00,0.0010529999854043126,0.00120900000911206,0.0010529999854043126,0.0011490000179037452,5658,0.0,0.0
2024-11-24 00:00:00+00:00,0.0011490000179037452,0.0011919999960809946,0.0011490000179037452,0.0011739999754354358,3009,0.0,0.0
2024-11-25 00:00:00+00:00,0.0011739999754354358,0.0012019999558106065,0.0011289999820291996,0.0011309999972581863,2529,0.0,0.0
2024-11-26 00:00:00+00:00,0.0011309999972581863,0.001154000055976212,0.001091000041924417,0.0011020000092685223,4267,0.0,0.0
2024-11-27 00:00:00+00:00,0.0011020000092685223,0.0011780000058934093,0.0011020000092685223,0.0011739999754354358,2136,0.0,0.0
2024-11-28 00:00:00+00:00,0.0011739999754354358,0.0012130000395700336,0.0011739999754354358,0.0012009999481961131,2397,0.0,0.0
2024-11-29 00:00:00+00:00,0.0012009999481961131,0.0012339999666437507,0.0012009999481961131,0.0012309999438002706,2985,0.0,0.0
2024-11-30 00:00:00+00:00,0.0012309999438002706,0.0012799999676644802,0.0012049999786540866,0.0012329999590292573,3401,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012329999590292573,0.0012580000329762697,0.001227000029757619,0.0012379999971017241,2514,0.0,0.0
2024-12-02 00:00:00+00:00,0.0012379999971017241,0.0012499999720603228,0.0011990000493824482,0.0012420000275596976,3165,0.0,0.0
2024-12-03 00:00:00+00:00,0.0012420000275596976,0.001398000051267445,0.0012420000275596976,0.001398000051267445,3558,0.0,0.0
2024-12-04 00:00:00+00:00,0.001398000051267445,0.0016250000335276127,0.001398000051267445,0.0015650000423192978,4650,0.0,0.0
2024-12-05 00:00:00+00:00,0.0015650000423192978,0.0015650000423192978,0.0014189999783411622,0.0014189999783411622,3614,0.0,0.0
2024-12-06 00:00:00+00:00,0.0014189999783411622,0.001462999964132905,0.0014059999957680702,0.001462999964132905,2985,0.0,0.0
2024-12-07 00:00:00+00:00,0.001462999964132905,0.0015089999651536345,0.0014540000120177865,0.0014540000120177865,5575,0.0,0.0
2024-12-08 00:00:00+00:00,0.0014540000120177865,0.0014680000022053719,0.0014100000262260437,0.0014390000142157078,5818,0.0,0.0
2024-12-09 00:00:00+00:00,0.0014479999663308263,0.0014479999663308263,0.0012069999938830733,0.0012069999938830733,6464,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012069999938830733,0.0012390000047162175,0.0011520000407472253,0.00120900000911206,3399,0.0,0.0
2024-12-11 00:00:00+00:00,0.00120900000911206,0.001306000049225986,0.00120900000911206,0.0012870000209659338,4650,0.0,0.0
2024-12-12 00:00:00+00:00,0.0012870000209659338,0.00133500003721565,0.0012870000209659338,0.0013010000111535192,3730,0.0,0.0
2024-12-13 00:00:00+00:00,0.0013010000111535192,0.0013129999861121178,0.001276999944821,0.001297999988310039,3180,0.0,0.0
2024-12-14 00:00:00+00:00,0.001297999988310039,0.0013249999610707164,0.0012700000079348683,0.001297999988310039,3032,0.0,0.0
2024-12-15 00:00:00+00:00,0.001297999988310039,0.001297999988310039,0.0012489999644458294,0.001256000017747283,3207,0.0,0.0
2024-12-16 00:00:00+00:00,0.001256000017747283,0.0012629999546334147,0.0012390000047162175,0.001247999956831336,1952,0.0,0.0
2024-12-17 00:00:00+00:00,0.001247999956831336,0.0012619999470189214,0.0012229999992996454,0.0012229999992996454,3573,0.0,0.0
2024-12-18 00:00:00+00:00,0.0012229999992996454,0.0012260000221431255,0.0011609999928623438,0.0011609999928623438,2362,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011609999928623438,0.001167000038549304,0.001088000019080937,0.001088000019080937,3954,0.0,0.0
2024-12-20 00:00:00+00:00,0.001088000019080937,0.001088000019080937,0.0009919999865815043,0.0010639999527484179,2210,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010639999527484179,0.0011030000168830156,0.0010359999723732471,0.0010359999723732471,1396,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010359999723732471,0.0010679999832063913,0.001032999949529767,0.001032999949529767,2795,0.0,0.0
2024-12-23 00:00:00+00:00,0.001032999949529767,0.001088000019080937,0.001032999949529767,0.001088000019080937,1508,0.0,0.0
2024-12-24 00:00:00+00:00,0.001088000019080937,0.001120000029914081,0.001088000019080937,0.0011139999842271209,2254,0.0,0.0
2024-12-25 00:00:00+00:00,0.0011139999842271209,0.0011409999569877982,0.0011119999689981341,0.0011190000222995877,2268,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011190000222995877,0.0011470000026747584,0.0010999999940395355,0.0011190000222995877,931,0.0,0.0
2024-12-27 00:00:00+00:00,0.0011190000222995877,0.0011940000113099813,0.0011070000473409891,0.0011780000058934093,5006,0.0,0.0
2024-12-28 00:00:00+00:00,0.0011780000058934093,0.0012469999492168427,0.0011780000058934093,0.0012369999894872308,768,0.0,0.0
2024-12-29 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.001151000033132732,0.001151000033132732,848,0.0,0.0
2024-12-30 00:00:00+00:00,0.001151000033132732,0.001164000015705824,0.0011390000581741333,0.0011390000581741333,456,0.0,0.0
2024-12-31 00:00:00+00:00,0.0011390000581741333,0.0011630000080913305,0.0011390000581741333,0.001142999972216785,280,0.0,0.0
2025-01-01 00:00:00+00:00,0.001142999972216785,0.001155999954789877,0.0011390000581741333,0.0011419999646022916,461,0.0,0.0
2025-01-02 00:00:00+00:00,0.0011419999646022916,0.001164000015705824,0.0011419999646022916,0.001154000055976212,522,0.0,0.0
2025-01-03 00:00:00+00:00,0.001154000055976212,0.001155999954789877,0.0011020000092685223,0.0011139999842271209,1794,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011139999842271209,0.001120000029914081,0.0011139999842271209,0.0011190000222995877,95,0.0,0.0
2025-01-05 00:00:00+00:00,0.0011190000222995877,0.0011190000222995877,0.0011109999613836408,0.0011109999613836408,278,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011109999613836408,0.00113800005055964,0.0010760000441223383,0.0010939999483525753,1391,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010939999483525753,0.0010939999483525753,0.0010420000180602074,0.0010420000180602074,850,0.0,0.0
2025-01-08 00:00:00+00:00,0.0010420000180602074,0.0010470000561326742,0.000999000039882958,0.000999000039882958,1386,0.0,0.0
2025-01-09 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0008360000210814178,0.0008360000210814178,4130,0.0,0.0
