TIMESTAMP,SUSHI_OPEN_PRICE_USD,SUSHI_HIGH_PRICE_USD,SUSHI_LOW_PRICE_USD,SUSHI_CLOSE_PRICE_USD,SUSHI_VOLUME_USD,SUSHI_DIVIDENDS_USD,SUSHI_STOCK_SPLITS_USD
2021-09-15 00:00:00+00:00,13.189310073852539,15.521825790405273,12.640780448913574,15.182012557983398,925249276,0.0,0.0
2021-09-16 00:00:00+00:00,15.177736282348633,16.104459762573242,14.379538536071777,14.955459594726562,1152537286,0.0,0.0
2021-09-17 00:00:00+00:00,14.918854713439941,15.234916687011719,12.339276313781738,12.507878303527832,1227961560,0.0,0.0
2021-09-18 00:00:00+00:00,12.503214836120605,13.281064987182617,12.114809036254883,12.69441032409668,641229772,0.0,0.0
2021-09-19 00:00:00+00:00,12.682509422302246,12.711539268493652,11.819809913635254,12.021020889282227,341440629,0.0,0.0
2021-09-20 00:00:00+00:00,12.04703140258789,12.064705848693848,9.975886344909668,10.220154762268066,533985516,0.0,0.0
2021-09-21 00:00:00+00:00,10.310123443603516,10.867354393005371,9.002866744995117,9.223273277282715,452056053,0.0,0.0
2021-09-22 00:00:00+00:00,9.210161209106445,10.59396743774414,9.079702377319336,10.503580093383789,368069833,0.0,0.0
2021-09-23 00:00:00+00:00,10.515612602233887,10.816383361816406,10.137436866760254,10.61999797821045,357614322,0.0,0.0
2021-09-24 00:00:00+00:00,10.641219139099121,10.644182205200195,8.958911895751953,9.677311897277832,406932678,0.0,0.0
2021-09-25 00:00:00+00:00,9.689751625061035,9.819863319396973,9.08425521850586,9.514881134033203,278381328,0.0,0.0
2021-09-26 00:00:00+00:00,9.521409034729004,11.56840705871582,8.52526569366455,11.405241012573242,1031003124,0.0,0.0
2021-09-27 00:00:00+00:00,11.439164161682129,11.941126823425293,9.979352951049805,10.009037017822266,624888794,0.0,0.0
2021-09-28 00:00:00+00:00,10.014970779418945,10.405243873596191,9.638989448547363,9.671743392944336,504069194,0.0,0.0
2021-09-29 00:00:00+00:00,9.694192886352539,10.081504821777344,9.238155364990234,9.512317657470703,364255199,0.0,0.0
2021-09-30 00:00:00+00:00,9.51562786102295,10.166997909545898,9.457846641540527,10.139615058898926,321189593,0.0,0.0
2021-10-01 00:00:00+00:00,10.151939392089844,10.964584350585938,10.063076972961426,10.826912879943848,330743698,0.0,0.0
2021-10-02 00:00:00+00:00,10.822874069213867,11.300065994262695,10.510374069213867,10.909473419189453,229732473,0.0,0.0
2021-10-03 00:00:00+00:00,10.903955459594727,11.181588172912598,10.669807434082031,10.816259384155273,188564450,0.0,0.0
2021-10-04 00:00:00+00:00,10.823023796081543,10.823023796081543,10.082991600036621,10.359911918640137,232183862,0.0,0.0
2021-10-05 00:00:00+00:00,10.355897903442383,10.801874160766602,10.290327072143555,10.789456367492676,246359983,0.0,0.0
2021-10-06 00:00:00+00:00,10.849761009216309,10.975056648254395,9.90400218963623,10.543194770812988,348552733,0.0,0.0
2021-10-07 00:00:00+00:00,10.534126281738281,11.09295654296875,10.245226860046387,10.765813827514648,272380346,0.0,0.0
2021-10-08 00:00:00+00:00,10.780548095703125,11.50121021270752,10.666851043701172,10.744705200195312,277538159,0.0,0.0
2021-10-09 00:00:00+00:00,10.711348533630371,10.968560218811035,10.581975936889648,10.909198760986328,127624732,0.0,0.0
2021-10-10 00:00:00+00:00,10.948461532592773,11.113520622253418,10.206374168395996,10.277252197265625,186203669,0.0,0.0
2021-10-11 00:00:00+00:00,10.26491641998291,10.847975730895996,10.011509895324707,10.350174903869629,209582095,0.0,0.0
2021-10-12 00:00:00+00:00,10.345335960388184,10.345335960388184,9.667859077453613,10.051956176757812,202315587,0.0,0.0
2021-10-13 00:00:00+00:00,10.044486045837402,10.633541107177734,9.755569458007812,10.352361679077148,353945890,0.0,0.0
2021-10-14 00:00:00+00:00,10.278977394104004,10.817194938659668,10.105222702026367,10.717194557189941,268899271,0.0,0.0
2021-10-15 00:00:00+00:00,10.758106231689453,11.326236724853516,10.402608871459961,11.056840896606445,313332249,0.0,0.0
2021-10-16 00:00:00+00:00,11.0782470703125,11.8682861328125,10.88640308380127,11.383705139160156,350001027,0.0,0.0
2021-10-17 00:00:00+00:00,11.386240005493164,11.783623695373535,10.731014251708984,11.170611381530762,252174618,0.0,0.0
2021-10-18 00:00:00+00:00,11.13737678527832,11.326168060302734,10.70740795135498,10.793227195739746,165471300,0.0,0.0
2021-10-19 00:00:00+00:00,10.807426452636719,11.027017593383789,10.510462760925293,10.72610855102539,174937875,0.0,0.0
2021-10-20 00:00:00+00:00,10.718412399291992,11.580636024475098,10.484086990356445,11.512282371520996,256247215,0.0,0.0
2021-10-21 00:00:00+00:00,11.529824256896973,11.711687088012695,10.807206153869629,10.895729064941406,288331475,0.0,0.0
2021-10-22 00:00:00+00:00,10.89571475982666,11.349669456481934,10.61223316192627,10.683549880981445,184859452,0.0,0.0
2021-10-23 00:00:00+00:00,10.683653831481934,11.040621757507324,10.530664443969727,11.009556770324707,173490096,0.0,0.0
2021-10-24 00:00:00+00:00,10.998481750488281,11.141711235046387,10.234728813171387,10.542661666870117,228271331,0.0,0.0
2021-10-25 00:00:00+00:00,10.537148475646973,10.770416259765625,10.48598861694336,10.758832931518555,161845397,0.0,0.0
2021-10-26 00:00:00+00:00,10.756148338317871,12.142793655395508,10.743058204650879,11.370118141174316,543822603,0.0,0.0
2021-10-27 00:00:00+00:00,11.370826721191406,12.203551292419434,10.153531074523926,10.153531074523926,491965849,0.0,0.0
2021-10-28 00:00:00+00:00,10.143646240234375,11.017948150634766,10.124594688415527,10.982619285583496,316636859,0.0,0.0
2021-10-29 00:00:00+00:00,10.981212615966797,11.768348693847656,10.898634910583496,11.426837921142578,271263966,0.0,0.0
2021-10-30 00:00:00+00:00,11.428873062133789,11.460846900939941,10.840885162353516,11.07793140411377,166167832,0.0,0.0
2021-10-31 00:00:00+00:00,11.089455604553223,11.277624130249023,10.599129676818848,10.844766616821289,220381696,0.0,0.0
2021-11-01 00:00:00+00:00,10.848245620727539,13.101192474365234,10.56488037109375,12.759526252746582,796807204,0.0,0.0
2021-11-02 00:00:00+00:00,12.769014358520508,12.800435066223145,12.084763526916504,12.112858772277832,341949019,0.0,0.0
2021-11-03 00:00:00+00:00,12.117244720458984,13.43404483795166,11.897538185119629,13.43404483795166,532727542,0.0,0.0
2021-11-04 00:00:00+00:00,13.431639671325684,13.431639671325684,12.086372375488281,12.982298851013184,381151687,0.0,0.0
2021-11-05 00:00:00+00:00,12.977503776550293,13.213790893554688,12.151802062988281,12.180068016052246,230664694,0.0,0.0
2021-11-06 00:00:00+00:00,12.146106719970703,12.221715927124023,11.34739875793457,11.836989402770996,265680389,0.0,0.0
2021-11-07 00:00:00+00:00,11.860162734985352,12.274169921875,11.565978050231934,12.094512939453125,225409218,0.0,0.0
2021-11-08 00:00:00+00:00,12.1054048538208,12.322845458984375,11.963399887084961,12.314434051513672,196045688,0.0,0.0
2021-11-09 00:00:00+00:00,12.309171676635742,12.444160461425781,11.971736907958984,11.973020553588867,236425402,0.0,0.0
2021-11-10 00:00:00+00:00,11.964956283569336,12.254202842712402,10.59819507598877,11.11105728149414,415230335,0.0,0.0
2021-11-11 00:00:00+00:00,11.117207527160645,11.407898902893066,10.939474105834961,11.189000129699707,183813749,0.0,0.0
2021-11-12 00:00:00+00:00,11.151632308959961,11.388269424438477,10.566665649414062,10.96634292602539,182675037,0.0,0.0
2021-11-13 00:00:00+00:00,10.98001766204834,11.218326568603516,10.70055866241455,11.201628684997559,134228593,0.0,0.0
2021-11-14 00:00:00+00:00,11.19088077545166,11.29831314086914,10.78260326385498,11.049034118652344,104976722,0.0,0.0
2021-11-15 00:00:00+00:00,11.05370807647705,11.20891284942627,10.330018997192383,10.330018997192383,186149771,0.0,0.0
2021-11-16 00:00:00+00:00,10.357064247131348,10.357064247131348,9.184629440307617,9.671527862548828,316065451,0.0,0.0
2021-11-17 00:00:00+00:00,9.665477752685547,10.089604377746582,9.591900825500488,9.740130424499512,207763843,0.0,0.0
2021-11-18 00:00:00+00:00,9.742088317871094,10.140308380126953,8.635842323303223,8.794918060302734,372536056,0.0,0.0
2021-11-19 00:00:00+00:00,8.786624908447266,9.335163116455078,8.651301383972168,9.020269393920898,214342167,0.0,0.0
2021-11-20 00:00:00+00:00,9.010068893432617,9.233713150024414,8.709258079528809,9.042113304138184,196203211,0.0,0.0
2021-11-21 00:00:00+00:00,9.04761791229248,9.163000106811523,8.692787170410156,8.756037712097168,201094150,0.0,0.0
2021-11-22 00:00:00+00:00,8.758063316345215,8.762903213500977,8.135093688964844,8.224489212036133,257868537,0.0,0.0
2021-11-23 00:00:00+00:00,8.23445987701416,8.648493766784668,8.154824256896973,8.365616798400879,224612082,0.0,0.0
2021-11-24 00:00:00+00:00,8.368715286254883,8.476555824279785,7.833454132080078,8.19081974029541,226800851,0.0,0.0
2021-11-25 00:00:00+00:00,7.963212013244629,8.385767936706543,7.671853065490723,8.044881820678711,205625074,0.0,0.0
2021-11-26 00:00:00+00:00,8.192992210388184,8.421751022338867,6.879281044006348,6.995212078094482,436068986,0.0,0.0
2021-11-27 00:00:00+00:00,7.018877983093262,7.3387041091918945,6.964808940887451,7.059199810028076,167050343,0.0,0.0
2021-11-28 00:00:00+00:00,7.0642571449279785,8.035000801086426,6.680458068847656,7.923756122589111,412731499,0.0,0.0
2021-11-29 00:00:00+00:00,7.94253396987915,8.150995254516602,7.456783771514893,7.477692127227783,333615663,0.0,0.0
2021-11-30 00:00:00+00:00,7.469119071960449,8.017959594726562,7.221057891845703,8.011110305786133,295011271,0.0,0.0
2021-12-01 00:00:00+00:00,8.021777153015137,8.188090324401855,7.52204704284668,7.561188220977783,245008014,0.0,0.0
2021-12-02 00:00:00+00:00,7.556293964385986,7.604816913604736,7.202844142913818,7.370133876800537,200938252,0.0,0.0
2021-12-03 00:00:00+00:00,7.3765740394592285,7.4822797775268555,6.631768226623535,6.833408832550049,194371371,0.0,0.0
2021-12-04 00:00:00+00:00,6.85561990737915,6.875301837921143,4.406209945678711,5.832496166229248,556925536,0.0,0.0
2021-12-05 00:00:00+00:00,5.826484203338623,5.9750800132751465,5.089587211608887,5.281946182250977,217812026,0.0,0.0
2021-12-06 00:00:00+00:00,5.280961036682129,6.454535961151123,4.813302993774414,6.297181129455566,470317590,0.0,0.0
2021-12-07 00:00:00+00:00,6.321226119995117,6.424205780029297,5.793854236602783,5.875823974609375,308354506,0.0,0.0
2021-12-08 00:00:00+00:00,5.87306022644043,6.8818440437316895,5.642801761627197,6.603957176208496,455508781,0.0,0.0
2021-12-09 00:00:00+00:00,6.600812911987305,6.618348121643066,5.423894882202148,5.5196380615234375,267868450,0.0,0.0
2021-12-10 00:00:00+00:00,5.5187177658081055,5.688660144805908,5.071654796600342,5.094106197357178,216872552,0.0,0.0
2021-12-11 00:00:00+00:00,5.100138187408447,5.77332878112793,5.033870220184326,5.729331970214844,266785361,0.0,0.0
2021-12-12 00:00:00+00:00,5.721957206726074,5.726461887359619,5.350502967834473,5.582426071166992,130295896,0.0,0.0
2021-12-13 00:00:00+00:00,5.587953090667725,6.311229228973389,5.282066822052002,5.632768154144287,764048552,0.0,0.0
2021-12-14 00:00:00+00:00,5.639735221862793,5.893312931060791,5.377504825592041,5.734066009521484,398523294,0.0,0.0
2021-12-15 00:00:00+00:00,5.740188121795654,6.093307018280029,5.623717784881592,5.934909820556641,350697723,0.0,0.0
2021-12-16 00:00:00+00:00,5.951206207275391,6.197053909301758,5.653244972229004,5.69169807434082,223882649,0.0,0.0
2021-12-17 00:00:00+00:00,5.694663047790527,5.833011150360107,5.362567901611328,5.519614219665527,202266529,0.0,0.0
2021-12-18 00:00:00+00:00,5.520616054534912,5.861649036407471,5.454452991485596,5.6038970947265625,236728843,0.0,0.0
2021-12-19 00:00:00+00:00,5.605160236358643,5.634096145629883,5.31346321105957,5.3251051902771,162275398,0.0,0.0
2021-12-20 00:00:00+00:00,5.326416969299316,5.526943206787109,5.0872578620910645,5.451131820678711,154476196,0.0,0.0
2021-12-21 00:00:00+00:00,5.449621200561523,5.845859050750732,5.338280200958252,5.845859050750732,202470540,0.0,0.0
2021-12-22 00:00:00+00:00,5.833125114440918,6.507236957550049,5.620595932006836,6.371463775634766,359950917,0.0,0.0
2021-12-23 00:00:00+00:00,6.373857021331787,7.48170280456543,6.227668762207031,7.273238182067871,705402417,0.0,0.0
2021-12-24 00:00:00+00:00,7.306106090545654,7.991306781768799,7.07993221282959,7.952589988708496,630348224,0.0,0.0
2021-12-25 00:00:00+00:00,7.965887069702148,8.112832069396973,7.233938217163086,7.5845770835876465,397633677,0.0,0.0
2021-12-26 00:00:00+00:00,7.609222888946533,7.967441082000732,7.164934158325195,7.931096076965332,367212201,0.0,0.0
2021-12-27 00:00:00+00:00,7.929011821746826,9.536287307739258,7.622043132781982,9.150152206420898,779613528,0.0,0.0
2021-12-28 00:00:00+00:00,9.139511108398438,9.74206256866455,8.441563606262207,9.055363655090332,1284650654,0.0,0.0
2021-12-29 00:00:00+00:00,9.06596565246582,9.924872398376465,8.802785873413086,9.194998741149902,872913937,0.0,0.0
2021-12-30 00:00:00+00:00,9.251193046569824,10.609813690185547,8.789050102233887,10.250205039978027,862802199,0.0,0.0
2021-12-31 00:00:00+00:00,10.255728721618652,10.365019798278809,9.378416061401367,9.446624755859375,589169051,0.0,0.0
2022-01-01 00:00:00+00:00,9.447378158569336,9.480890274047852,9.075261116027832,9.132406234741211,343571002,0.0,0.0
2022-01-02 00:00:00+00:00,9.13101863861084,9.347909927368164,8.85369873046875,8.964705467224121,324862232,0.0,0.0
2022-01-03 00:00:00+00:00,8.96474838256836,9.429231643676758,8.473267555236816,8.509931564331055,413857519,0.0,0.0
2022-01-04 00:00:00+00:00,8.510234832763672,8.743559837341309,8.015726089477539,8.061358451843262,588033031,0.0,0.0
2022-01-05 00:00:00+00:00,8.062332153320312,8.999578475952148,7.3838348388671875,7.68069314956665,673650073,0.0,0.0
2022-01-06 00:00:00+00:00,7.679697036743164,7.814055919647217,7.159843921661377,7.461421966552734,373166518,0.0,0.0
2022-01-07 00:00:00+00:00,7.458796977996826,7.463158130645752,6.510118007659912,7.155685901641846,537465203,0.0,0.0
2022-01-08 00:00:00+00:00,7.155561923980713,7.264513969421387,6.338697910308838,6.5888190269470215,304228329,0.0,0.0
2022-01-09 00:00:00+00:00,6.588625907897949,7.178269863128662,6.5485382080078125,6.929728031158447,271479928,0.0,0.0
2022-01-10 00:00:00+00:00,6.93009090423584,7.152101039886475,6.299267768859863,6.583754062652588,331494497,0.0,0.0
2022-01-11 00:00:00+00:00,6.582324981689453,7.080267906188965,6.50455379486084,6.9700398445129395,255562213,0.0,0.0
2022-01-12 00:00:00+00:00,6.9715471267700195,7.270671844482422,6.966172218322754,7.118597030639648,323977401,0.0,0.0
2022-01-13 00:00:00+00:00,7.117843151092529,7.529098987579346,6.885898113250732,7.031745910644531,389249718,0.0,0.0
2022-01-14 00:00:00+00:00,7.03217887878418,7.330846786499023,6.760800838470459,7.02254581451416,269879217,0.0,0.0
2022-01-15 00:00:00+00:00,7.023237228393555,7.200562953948975,6.998398780822754,7.036098003387451,158317317,0.0,0.0
2022-01-16 00:00:00+00:00,7.035338878631592,7.076488018035889,6.8711838722229,6.9603118896484375,151458033,0.0,0.0
2022-01-17 00:00:00+00:00,6.960665225982666,6.972832202911377,6.3425750732421875,6.4416890144348145,202283009,0.0,0.0
2022-01-18 00:00:00+00:00,6.442004203796387,6.559030055999756,6.038672924041748,6.2196431159973145,179536453,0.0,0.0
2022-01-19 00:00:00+00:00,6.2194390296936035,6.23820686340332,5.926301002502441,6.043818950653076,199460575,0.0,0.0
2022-01-20 00:00:00+00:00,6.044209003448486,6.579782009124756,5.798595905303955,5.798923015594482,181286290,0.0,0.0
2022-01-21 00:00:00+00:00,5.80086088180542,5.9079718589782715,4.849248886108398,4.921435832977295,364230200,0.0,0.0
2022-01-22 00:00:00+00:00,4.925419807434082,5.076393127441406,4.075541973114014,4.388926982879639,410046923,0.0,0.0
2022-01-23 00:00:00+00:00,4.3920087814331055,4.749192237854004,4.325511932373047,4.654755115509033,248026087,0.0,0.0
2022-01-24 00:00:00+00:00,4.654941082000732,4.654941082000732,3.8250460624694824,4.398128032684326,307660173,0.0,0.0
2022-01-25 00:00:00+00:00,4.398500919342041,4.64053201675415,4.2856669425964355,4.5452141761779785,193797353,0.0,0.0
2022-01-26 00:00:00+00:00,4.5442352294921875,4.754481792449951,4.132388114929199,4.2655839920043945,314795776,0.0,0.0
2022-01-27 00:00:00+00:00,4.263782978057861,4.283716201782227,3.8696229457855225,4.057493209838867,234818929,0.0,0.0
2022-01-28 00:00:00+00:00,4.0556721687316895,4.197565078735352,3.948662042617798,4.166170120239258,174346803,0.0,0.0
2022-01-29 00:00:00+00:00,4.1659932136535645,4.306835174560547,4.126018047332764,4.173933029174805,143527220,0.0,0.0
2022-01-30 00:00:00+00:00,4.176908016204834,4.318708896636963,4.015783786773682,4.092739105224609,128239077,0.0,0.0
2022-01-31 00:00:00+00:00,4.092801094055176,4.297920227050781,3.8877270221710205,4.231651782989502,154487715,0.0,0.0
2022-02-01 00:00:00+00:00,4.231263160705566,4.475954055786133,4.2086591720581055,4.345259189605713,159485790,0.0,0.0
2022-02-02 00:00:00+00:00,4.345718860626221,4.4344868659973145,4.064884185791016,4.089270114898682,151289428,0.0,0.0
2022-02-03 00:00:00+00:00,4.088325023651123,4.124740123748779,3.9507811069488525,4.0605950355529785,105118744,0.0,0.0
2022-02-04 00:00:00+00:00,4.061305046081543,4.446852207183838,4.043200969696045,4.444410800933838,154139354,0.0,0.0
2022-02-05 00:00:00+00:00,4.44553279876709,4.887663841247559,4.433497905731201,4.6883111000061035,244655914,0.0,0.0
2022-02-06 00:00:00+00:00,4.688110828399658,4.794743061065674,4.510775089263916,4.794743061065674,142039842,0.0,0.0
2022-02-07 00:00:00+00:00,4.7939300537109375,4.957021236419678,4.6906280517578125,4.945141792297363,221842760,0.0,0.0
2022-02-08 00:00:00+00:00,4.9464569091796875,5.070301055908203,4.531818866729736,4.657226085662842,242657301,0.0,0.0
2022-02-09 00:00:00+00:00,4.655628204345703,4.7829389572143555,4.566253185272217,4.7535271644592285,144202491,0.0,0.0
2022-02-10 00:00:00+00:00,4.754180908203125,4.8273701667785645,4.400829792022705,4.41473388671875,217960372,0.0,0.0
2022-02-11 00:00:00+00:00,4.414693832397461,4.504176139831543,4.06403112411499,4.093140125274658,175448127,0.0,0.0
2022-02-12 00:00:00+00:00,4.093203067779541,4.2639241218566895,4.039039134979248,4.15078592300415,125076149,0.0,0.0
2022-02-13 00:00:00+00:00,4.150108814239502,4.241995811462402,3.9978621006011963,4.052000045776367,91747904,0.0,0.0
2022-02-14 00:00:00+00:00,4.04918909072876,4.119164943695068,3.949009895324707,4.070590972900391,116064506,0.0,0.0
2022-02-15 00:00:00+00:00,4.070226192474365,4.426150798797607,4.067936897277832,4.419671058654785,120268226,0.0,0.0
2022-02-16 00:00:00+00:00,4.420419216156006,4.424147129058838,4.201763153076172,4.311992168426514,127404744,0.0,0.0
2022-02-17 00:00:00+00:00,4.310049057006836,4.327424049377441,3.9110350608825684,3.939440965652466,146510381,0.0,0.0
2022-02-18 00:00:00+00:00,3.9416439533233643,4.089286804199219,3.8450629711151123,3.8980319499969482,123594215,0.0,0.0
2022-02-19 00:00:00+00:00,3.8979110717773438,3.9487171173095703,3.765446901321411,3.867021083831787,89291680,0.0,0.0
2022-02-20 00:00:00+00:00,3.8662850856781006,3.8662850856781006,3.567754030227661,3.638159990310669,122818375,0.0,0.0
2022-02-21 00:00:00+00:00,3.63700008392334,3.7801458835601807,3.278183937072754,3.2800910472869873,183726583,0.0,0.0
2022-02-22 00:00:00+00:00,3.278536081314087,3.397084951400757,3.159153938293457,3.3946239948272705,144341785,0.0,0.0
2022-02-23 00:00:00+00:00,3.3954949378967285,3.549639940261841,3.297450065612793,3.297450065612793,112132342,0.0,0.0
2022-02-24 00:00:00+00:00,3.295504093170166,3.295504093170166,2.7738149166107178,3.1357779502868652,270331239,0.0,0.0
2022-02-25 00:00:00+00:00,3.13627290725708,3.3407180309295654,3.098926067352295,3.300640106201172,157731802,0.0,0.0
2022-02-26 00:00:00+00:00,3.300797939300537,3.4043729305267334,3.2214620113372803,3.2467329502105713,121533923,0.0,0.0
2022-02-27 00:00:00+00:00,3.246541976928711,3.428807020187378,3.0884430408477783,3.1253130435943604,200332002,0.0,0.0
2022-02-28 00:00:00+00:00,3.1246070861816406,3.502984046936035,3.102781057357788,3.502984046936035,166580297,0.0,0.0
2022-03-01 00:00:00+00:00,3.5053870677948,3.606308937072754,3.4161479473114014,3.4668309688568115,193681329,0.0,0.0
2022-03-02 00:00:00+00:00,3.4669768810272217,3.6073191165924072,3.381290912628174,3.4039340019226074,208484995,0.0,0.0
2022-03-03 00:00:00+00:00,3.4042210578918457,3.4222960472106934,3.2411088943481445,3.3078250885009766,129100128,0.0,0.0
2022-03-04 00:00:00+00:00,3.308176040649414,3.3110580444335938,3.0169260501861572,3.0346689224243164,127952886,0.0,0.0
2022-03-05 00:00:00+00:00,3.036241054534912,3.1300480365753174,2.9707369804382324,3.1024980545043945,94438170,0.0,0.0
2022-03-06 00:00:00+00:00,3.1029160022735596,3.131225109100342,2.9049320220947266,2.9049320220947266,128371320,0.0,0.0
2022-03-07 00:00:00+00:00,2.905611038208008,3.0155980587005615,2.790966033935547,2.886136054992676,154143759,0.0,0.0
2022-03-08 00:00:00+00:00,2.885611057281494,3.079066038131714,2.8340559005737305,2.8923110961914062,180525761,0.0,0.0
2022-03-09 00:00:00+00:00,2.8929309844970703,3.213886022567749,2.8929309844970703,3.1762049198150635,170224095,0.0,0.0
2022-03-10 00:00:00+00:00,3.176809072494507,3.1825830936431885,2.889327049255371,2.9828948974609375,147665444,0.0,0.0
2022-03-11 00:00:00+00:00,2.9829890727996826,2.995162010192871,2.868691921234131,2.8994100093841553,110594418,0.0,0.0
2022-03-12 00:00:00+00:00,2.8993709087371826,2.980966091156006,2.8991589546203613,2.9150888919830322,72847310,0.0,0.0
2022-03-13 00:00:00+00:00,2.9141340255737305,2.9571619033813477,2.7679638862609863,2.7941319942474365,76675592,0.0,0.0
2022-03-14 00:00:00+00:00,2.794034004211426,2.8925459384918213,2.7743310928344727,2.8874928951263428,114559412,0.0,0.0
2022-03-15 00:00:00+00:00,2.887531042098999,2.932594060897827,2.774043083190918,2.9286789894104004,104134028,0.0,0.0
2022-03-16 00:00:00+00:00,2.928628921508789,3.1516571044921875,2.896444082260132,3.111483097076416,163411368,0.0,0.0
2022-03-17 00:00:00+00:00,3.110901117324829,3.242547035217285,3.1008200645446777,3.165724039077759,158794632,0.0,0.0
2022-03-18 00:00:00+00:00,3.1657040119171143,3.3454580307006836,3.0843019485473633,3.3053629398345947,161507934,0.0,0.0
2022-03-19 00:00:00+00:00,3.305389881134033,3.426724910736084,3.2792251110076904,3.3464150428771973,153168906,0.0,0.0
2022-03-20 00:00:00+00:00,3.346759080886841,3.492487907409668,3.172348976135254,3.2319788932800293,184298847,0.0,0.0
2022-03-21 00:00:00+00:00,3.231971025466919,3.380992889404297,3.1838769912719727,3.3039379119873047,158146087,0.0,0.0
2022-03-22 00:00:00+00:00,3.303961992263794,3.5457708835601807,3.2937710285186768,3.449537992477417,182690212,0.0,0.0
2022-03-23 00:00:00+00:00,3.449899911880493,3.684812068939209,3.4457430839538574,3.6848020553588867,218464570,0.0,0.0
2022-03-24 00:00:00+00:00,3.6824119091033936,3.706860065460205,3.5577750205993652,3.656243085861206,186929787,0.0,0.0
2022-03-25 00:00:00+00:00,3.657089948654175,3.7813730239868164,3.528249979019165,3.616352081298828,231540812,0.0,0.0
2022-03-26 00:00:00+00:00,3.6162359714508057,3.687591075897217,3.541654109954834,3.6295669078826904,115668554,0.0,0.0
2022-03-27 00:00:00+00:00,3.629976987838745,3.9853389263153076,3.5518269538879395,3.9846620559692383,241344531,0.0,0.0
2022-03-28 00:00:00+00:00,3.9847850799560547,4.143363952636719,3.786745071411133,3.8077259063720703,392357807,0.0,0.0
2022-03-29 00:00:00+00:00,3.805109977722168,4.241486072540283,3.805109977722168,4.218742847442627,402737851,0.0,0.0
2022-03-30 00:00:00+00:00,4.217063903808594,4.488335132598877,4.048375129699707,4.454815864562988,404336268,0.0,0.0
2022-03-31 00:00:00+00:00,4.456700801849365,4.984353065490723,4.35880184173584,4.394227981567383,642993358,0.0,0.0
2022-04-01 00:00:00+00:00,4.396797180175781,4.748444080352783,4.192097187042236,4.504839897155762,399874029,0.0,0.0
2022-04-02 00:00:00+00:00,4.505671977996826,4.777521133422852,4.353218078613281,4.355496883392334,334515549,0.0,0.0
2022-04-03 00:00:00+00:00,4.3541669845581055,4.508625030517578,4.302074909210205,4.446195125579834,206146606,0.0,0.0
2022-04-04 00:00:00+00:00,4.445784091949463,4.4620041847229,4.120738983154297,4.309390068054199,213862718,0.0,0.0
2022-04-05 00:00:00+00:00,4.311320781707764,4.404912948608398,4.095633029937744,4.095897197723389,153129129,0.0,0.0
2022-04-06 00:00:00+00:00,4.09461784362793,4.09461784362793,3.5665369033813477,3.5673680305480957,257020475,0.0,0.0
2022-04-07 00:00:00+00:00,3.5687220096588135,3.685882091522217,3.501560926437378,3.6427080631256104,123702278,0.0,0.0
2022-04-08 00:00:00+00:00,3.6426920890808105,3.6646010875701904,3.373439073562622,3.3856070041656494,139956797,0.0,0.0
2022-04-09 00:00:00+00:00,3.384922981262207,3.5644659996032715,3.384922981262207,3.563054084777832,91262503,0.0,0.0
2022-04-10 00:00:00+00:00,3.563040018081665,3.6168949604034424,3.4117751121520996,3.4117751121520996,86574861,0.0,0.0
2022-04-11 00:00:00+00:00,3.4113810062408447,3.420567035675049,3.090341091156006,3.104794979095459,155634839,0.0,0.0
2022-04-12 00:00:00+00:00,3.105492115020752,3.278546094894409,3.1042869091033936,3.2205259799957275,117823362,0.0,0.0
2022-04-13 00:00:00+00:00,3.2202789783477783,3.332042932510376,3.1807239055633545,3.3316259384155273,105333112,0.0,0.0
2022-04-14 00:00:00+00:00,3.3312408924102783,3.501776933670044,3.19144606590271,3.2211530208587646,147445549,0.0,0.0
2022-04-15 00:00:00+00:00,3.221008062362671,3.3452539443969727,3.218308925628662,3.293566942214966,93606925,0.0,0.0
2022-04-16 00:00:00+00:00,3.2930479049682617,3.3559389114379883,3.251365900039673,3.3351950645446777,71821081,0.0,0.0
2022-04-17 00:00:00+00:00,3.3349928855895996,3.3862578868865967,3.183850049972534,3.20072603225708,131228251,0.0,0.0
2022-04-18 00:00:00+00:00,3.201730966567993,3.3017029762268066,3.070797920227051,3.291213035583496,184036212,0.0,0.0
2022-04-19 00:00:00+00:00,3.29134202003479,3.368393898010254,3.2490360736846924,3.3608970642089844,146459448,0.0,0.0
2022-04-20 00:00:00+00:00,3.360917091369629,3.6688120365142822,3.2568039894104004,3.5223639011383057,306813031,0.0,0.0
2022-04-21 00:00:00+00:00,3.5219509601593018,3.6536290645599365,3.4075229167938232,3.4493229389190674,377480171,0.0,0.0
2022-04-22 00:00:00+00:00,3.4487850666046143,3.67107892036438,3.4366180896759033,3.532351016998291,387024312,0.0,0.0
2022-04-23 00:00:00+00:00,3.532460927963257,3.5363540649414062,3.3863539695739746,3.4194860458374023,155960253,0.0,0.0
2022-04-24 00:00:00+00:00,3.4192230701446533,3.5554840564727783,3.363708019256592,3.367449998855591,165300571,0.0,0.0
2022-04-25 00:00:00+00:00,3.368088960647583,3.375300884246826,3.1065640449523926,3.2847039699554443,178736212,0.0,0.0
2022-04-26 00:00:00+00:00,3.2837369441986084,3.304210901260376,2.891145944595337,2.9067509174346924,173151387,0.0,0.0
