TIMESTAMP,SKAI_OPEN_PRICE_USD,SKAI_HIGH_PRICE_USD,SKAI_LOW_PRICE_USD,SKAI_CLOSE_PRICE_USD,SKAI_VOLUME_USD,SKAI_DIVIDENDS_USD,SKAI_STOCK_SPLITS_USD
2024-07-28 00:00:00+00:00,0.07575099915266037,0.0757559984922409,0.06828100234270096,0.06904199719429016,51657,0.0,0.0
2024-07-29 00:00:00+00:00,0.06904199719429016,0.07965599745512009,0.06895100325345993,0.07662700116634369,77428,0.0,0.0
2024-07-30 00:00:00+00:00,0.07662700116634369,0.0781330019235611,0.0715709999203682,0.0763930007815361,33072,0.0,0.0
2024-07-31 00:00:00+00:00,0.0763930007815361,0.0771849974989891,0.07393299788236618,0.0763619989156723,62900,0.0,0.0
2024-08-01 00:00:00+00:00,0.0763619989156723,0.07644300162792206,0.07077600061893463,0.07125499844551086,46267,0.0,0.0
2024-08-02 00:00:00+00:00,0.07144299894571304,0.07885199785232544,0.06840299814939499,0.07018499821424484,87802,0.0,0.0
2024-08-03 00:00:00+00:00,0.07018499821424484,0.07074800133705139,0.06154000014066696,0.06527899950742722,127672,0.0,0.0
2024-08-04 00:00:00+00:00,0.06527899950742722,0.07078000158071518,0.06526900082826614,0.07004299759864807,98107,0.0,0.0
2024-08-05 00:00:00+00:00,0.07020699977874756,0.0702890008687973,0.06165400147438049,0.06476499885320663,83686,0.0,0.0
2024-08-06 00:00:00+00:00,0.06476499885320663,0.07522600144147873,0.06140600144863129,0.07522600144147873,114342,0.0,0.0
2024-08-07 00:00:00+00:00,0.07198899984359741,0.07693400233983994,0.06660299748182297,0.06962700188159943,200969,0.0,0.0
2024-08-08 00:00:00+00:00,0.06962700188159943,0.07437799870967865,0.06949000060558319,0.07084000110626221,86923,0.0,0.0
2024-08-09 00:00:00+00:00,0.06969799846410751,0.07269600033760071,0.0682860016822815,0.0718579962849617,49663,0.0,0.0
2024-08-10 00:00:00+00:00,0.0718579962849617,0.07295399904251099,0.07034000009298325,0.0714699998497963,61175,0.0,0.0
2024-08-11 00:00:00+00:00,0.0714699998497963,0.07253099977970123,0.06854300200939178,0.0686269998550415,45363,0.0,0.0
2024-08-12 00:00:00+00:00,0.0686039999127388,0.10329499840736389,0.06685999780893326,0.06995599716901779,101559,0.0,0.0
2024-08-13 00:00:00+00:00,0.06995200365781784,0.07229699939489365,0.06921300292015076,0.07002399861812592,75849,0.0,0.0
2024-08-14 00:00:00+00:00,0.07002399861812592,0.07013999670743942,0.06644400209188461,0.0688830018043518,71218,0.0,0.0
2024-08-15 00:00:00+00:00,0.06903699785470963,0.07238499820232391,0.06564100086688995,0.06721299886703491,51454,0.0,0.0
2024-08-16 00:00:00+00:00,0.06698200106620789,0.07744500041007996,0.06411600112915039,0.06417900323867798,52892,0.0,0.0
2024-08-17 00:00:00+00:00,0.06416899710893631,0.0729219987988472,0.057151999324560165,0.0694969967007637,205718,0.0,0.0
2024-08-18 00:00:00+00:00,0.06934499740600586,0.0826599970459938,0.06672000139951706,0.07010599970817566,239024,0.0,0.0
2024-08-19 00:00:00+00:00,0.07010599970817566,0.07085900008678436,0.06850899755954742,0.06994099915027618,173853,0.0,0.0
2024-08-20 00:00:00+00:00,0.06972800195217133,0.07707899808883667,0.06971099972724915,0.07321000099182129,248932,0.0,0.0
2024-08-21 00:00:00+00:00,0.07316599786281586,0.07526399940252304,0.06877200305461884,0.07363399863243103,217827,0.0,0.0
2024-08-22 00:00:00+00:00,0.07363399863243103,0.07598099857568741,0.071942999958992,0.07334999740123749,105939,0.0,0.0
2024-08-23 00:00:00+00:00,0.07334999740123749,0.07555700093507767,0.07231400161981583,0.07246799767017365,66295,0.0,0.0
2024-08-24 00:00:00+00:00,0.07246799767017365,0.07536900043487549,0.07185900211334229,0.07185900211334229,111130,0.0,0.0
2024-08-25 00:00:00+00:00,0.07185900211334229,0.07819800078868866,0.07108499854803085,0.07184600085020065,135453,0.0,0.0
2024-08-26 00:00:00+00:00,0.07184600085020065,0.0848580002784729,0.07183600217103958,0.07367800176143646,113463,0.0,0.0
2024-08-27 00:00:00+00:00,0.07367800176143646,0.07540900260210037,0.07224199920892715,0.07350599765777588,160513,0.0,0.0
2024-08-28 00:00:00+00:00,0.07350599765777588,0.08829899877309799,0.07260599732398987,0.0845469981431961,266664,0.0,0.0
2024-08-29 00:00:00+00:00,0.0845469981431961,0.08464500308036804,0.07907400280237198,0.08356799930334091,109761,0.0,0.0
2024-08-30 00:00:00+00:00,0.08356799930334091,0.08994399756193161,0.07759399712085724,0.08255600184202194,298085,0.0,0.0
2024-08-31 00:00:00+00:00,0.08255600184202194,0.0849590003490448,0.07940199971199036,0.07940299808979034,52811,0.0,0.0
2024-09-01 00:00:00+00:00,0.07940299808979034,0.09082700312137604,0.0789870023727417,0.08868899941444397,228840,0.0,0.0
2024-09-02 00:00:00+00:00,0.08868899941444397,0.0886939987540245,0.08013100177049637,0.08257299661636353,77973,0.0,0.0
2024-09-03 00:00:00+00:00,0.08213300257921219,0.08477199822664261,0.075825996696949,0.07898300141096115,33763,0.0,0.0
2024-09-04 00:00:00+00:00,0.07898300141096115,0.07912400364875793,0.07111600041389465,0.07111600041389465,62689,0.0,0.0
2024-09-05 00:00:00+00:00,0.07111600041389465,0.07383500039577484,0.06606899946928024,0.06618399918079376,67236,0.0,0.0
2024-09-06 00:00:00+00:00,0.06618399918079376,0.06826899945735931,0.06235000118613243,0.062362998723983765,31788,0.0,0.0
2024-09-07 00:00:00+00:00,0.062362998723983765,0.0688989982008934,0.06235799938440323,0.06826400011777878,94701,0.0,0.0
2024-09-08 00:00:00+00:00,0.06826499849557877,0.06902900338172913,0.06451699882745743,0.06478600203990936,87420,0.0,0.0
2024-09-09 00:00:00+00:00,0.06478600203990936,0.06510800123214722,0.059477999806404114,0.06116800010204315,141494,0.0,0.0
2024-09-10 00:00:00+00:00,0.06116800010204315,0.0627719983458519,0.05752699822187424,0.05969899892807007,91464,0.0,0.0
2024-09-11 00:00:00+00:00,0.05969899892807007,0.060152001678943634,0.05402199923992157,0.05429999902844429,41888,0.0,0.0
2024-09-12 00:00:00+00:00,0.05429999902844429,0.06135199964046478,0.05063299834728241,0.05274900048971176,101313,0.0,0.0
2024-09-13 00:00:00+00:00,0.05274900048971176,0.05374399945139885,0.04711899906396866,0.047366999089717865,29769,0.0,0.0
2024-09-14 00:00:00+00:00,0.04724099859595299,0.04888400062918663,0.04305800050497055,0.04587399959564209,39392,0.0,0.0
2024-09-15 00:00:00+00:00,0.04587399959564209,0.04681500047445297,0.04430700093507767,0.0448170006275177,12832,0.0,0.0
2024-09-16 00:00:00+00:00,0.0448249988257885,0.05443599820137024,0.04482100158929825,0.054290998727083206,68681,0.0,0.0
2024-09-17 00:00:00+00:00,0.05427100136876106,0.05686600133776665,0.05126899853348732,0.05293300002813339,116754,0.0,0.0
2024-09-18 00:00:00+00:00,0.05293300002813339,0.05496300011873245,0.051670998334884644,0.052365001291036606,87968,0.0,0.0
2024-09-19 00:00:00+00:00,0.05233599990606308,0.05455299839377403,0.05116400122642517,0.05375099927186966,73043,0.0,0.0
2024-09-20 00:00:00+00:00,0.05375099927186966,0.06403099745512009,0.0512549988925457,0.06181799992918968,135943,0.0,0.0
2024-09-21 00:00:00+00:00,0.06307999789714813,0.06533099710941315,0.06161399930715561,0.062334999442100525,51983,0.0,0.0
2024-09-22 00:00:00+00:00,0.062334999442100525,0.06266400218009949,0.05937400087714195,0.05946899950504303,17769,0.0,0.0
2024-09-23 00:00:00+00:00,0.05946899950504303,0.0682850033044815,0.05832900106906891,0.06740900129079819,83103,0.0,0.0
2024-09-24 00:00:00+00:00,0.06727100163698196,0.07044100016355515,0.062233999371528625,0.06327600032091141,129076,0.0,0.0
2024-09-25 00:00:00+00:00,0.06327600032091141,0.06586000323295593,0.060853999108076096,0.06159200146794319,103775,0.0,0.0
2024-09-26 00:00:00+00:00,0.06159200146794319,0.06930500268936157,0.059728000313043594,0.06307400017976761,113980,0.0,0.0
2024-09-27 00:00:00+00:00,0.06307400017976761,0.06557799875736237,0.057693000882864,0.060474999248981476,108473,0.0,0.0
2024-09-28 00:00:00+00:00,0.060474999248981476,0.06048699840903282,0.05523199960589409,0.055697001516819,58940,0.0,0.0
2024-09-29 00:00:00+00:00,0.05555500090122223,0.05663900077342987,0.05253300070762634,0.05425199866294861,29825,0.0,0.0
2024-09-30 00:00:00+00:00,0.05355200171470642,0.05396699905395508,0.04709099978208542,0.04806600138545036,34415,0.0,0.0
2024-10-01 00:00:00+00:00,0.04806600138545036,0.05526399984955788,0.047237999737262726,0.049894001334905624,67299,0.0,0.0
2024-10-02 00:00:00+00:00,0.049894001334905624,0.057321999222040176,0.049274999648332596,0.05025799944996834,49613,0.0,0.0
2024-10-03 00:00:00+00:00,0.05025700107216835,0.050269000232219696,0.04797700047492981,0.048882000148296356,29324,0.0,0.0
2024-10-04 00:00:00+00:00,0.04901599884033203,0.049024999141693115,0.04208799824118614,0.045914001762866974,70742,0.0,0.0
2024-10-05 00:00:00+00:00,0.045914001762866974,0.05382400006055832,0.045444998890161514,0.04828999936580658,278827,0.0,0.0
2024-10-06 00:00:00+00:00,0.0497869998216629,0.05908900126814842,0.048103999346494675,0.05266600102186203,358826,0.0,0.0
2024-10-07 00:00:00+00:00,0.05266600102186203,0.05534600093960762,0.04667399823665619,0.04871499910950661,191269,0.0,0.0
2024-10-08 00:00:00+00:00,0.048684000968933105,0.0487309992313385,0.04023100063204765,0.041749998927116394,74327,0.0,0.0
2024-10-09 00:00:00+00:00,0.041645001620054245,0.041659001260995865,0.03872700035572052,0.03957299888134003,23515,0.0,0.0
2024-10-10 00:00:00+00:00,0.0396139994263649,0.040073998272418976,0.037314001470804214,0.03801099956035614,31005,0.0,0.0
2024-10-11 00:00:00+00:00,0.03801099956035614,0.04154999926686287,0.03771200031042099,0.039400000125169754,30193,0.0,0.0
2024-10-12 00:00:00+00:00,0.039400000125169754,0.039625998586416245,0.03610200062394142,0.036706000566482544,24612,0.0,0.0
2024-10-13 00:00:00+00:00,0.036706000566482544,0.036706000566482544,0.03202800080180168,0.03224800154566765,31476,0.0,0.0
2024-10-14 00:00:00+00:00,0.03224800154566765,0.034331001341342926,0.029911000281572342,0.032972998917102814,105525,0.0,0.0
2024-10-15 00:00:00+00:00,0.032972998917102814,0.0414620004594326,0.03271099925041199,0.03703499957919121,202883,0.0,0.0
2024-10-16 00:00:00+00:00,0.03708700090646744,0.04288899898529053,0.03510100021958351,0.0425960011780262,144548,0.0,0.0
2024-10-17 00:00:00+00:00,0.0425960011780262,0.04500799998641014,0.041933998465538025,0.04436999931931496,34172,0.0,0.0
2024-10-18 00:00:00+00:00,0.04436999931931496,0.05053199827671051,0.04436400160193443,0.04640199989080429,98052,0.0,0.0
2024-10-19 00:00:00+00:00,0.04640199989080429,0.047515999525785446,0.04143499955534935,0.04183899983763695,100470,0.0,0.0
2024-10-20 00:00:00+00:00,0.04148700088262558,0.044140998274087906,0.03800699859857559,0.04270000010728836,108113,0.0,0.0
2024-10-21 00:00:00+00:00,0.04297700151801109,0.04333300143480301,0.03729800134897232,0.03777100145816803,62422,0.0,0.0
2024-10-22 00:00:00+00:00,0.03777100145816803,0.04116800054907799,0.03688199818134308,0.03688900172710419,54774,0.0,0.0
2024-10-23 00:00:00+00:00,0.03688900172710419,0.040456000715494156,0.036063000559806824,0.03615200147032738,35565,0.0,0.0
2024-10-24 00:00:00+00:00,0.03617699816823006,0.03696800023317337,0.033649999648332596,0.03600199893116951,50715,0.0,0.0
2024-10-25 00:00:00+00:00,0.03575199842453003,0.036469001322984695,0.03099600039422512,0.030998999252915382,32257,0.0,0.0
2024-10-26 00:00:00+00:00,0.030463000759482384,0.03236899897456169,0.0288929995149374,0.028985999524593353,42870,0.0,0.0
2024-10-27 00:00:00+00:00,0.028818000108003616,0.03043299913406372,0.02665800042450428,0.02817000076174736,69998,0.0,0.0
2024-10-28 00:00:00+00:00,0.02817000076174736,0.032889001071453094,0.027115000411868095,0.03285700082778931,81718,0.0,0.0
2024-10-29 00:00:00+00:00,0.03285700082778931,0.0342710018157959,0.02984599955379963,0.033486999571323395,67656,0.0,0.0
2024-10-30 00:00:00+00:00,0.032614000141620636,0.03438900038599968,0.029583999887108803,0.031615000218153,86773,0.0,0.0
2024-10-31 00:00:00+00:00,0.031615000218153,0.031615000218153,0.0272000003606081,0.027201000601053238,54939,0.0,0.0
2024-11-01 00:00:00+00:00,0.027201000601053238,0.028675999492406845,0.025095000863075256,0.025095000863075256,65031,0.0,0.0
2024-11-02 00:00:00+00:00,0.025377999991178513,0.026851000264286995,0.025348000228405,0.025472000241279602,43153,0.0,0.0
2024-11-03 00:00:00+00:00,0.025472000241279602,0.026599999517202377,0.0241480004042387,0.024491000920534134,32826,0.0,0.0
2024-11-04 00:00:00+00:00,0.02424599975347519,0.026034999638795853,0.02332800067961216,0.02351200021803379,46692,0.0,0.0
2024-11-05 00:00:00+00:00,0.02332399971783161,0.024593999609351158,0.02320699952542782,0.02445399947464466,17859,0.0,0.0
2024-11-06 00:00:00+00:00,0.02445399947464466,0.029666999354958534,0.024428000673651695,0.027813000604510307,55035,0.0,0.0
2024-11-07 00:00:00+00:00,0.027824999764561653,0.028813999146223068,0.02745099924504757,0.02745399996638298,23362,0.0,0.0
2024-11-08 00:00:00+00:00,0.027526000514626503,0.03239100053906441,0.026792999356985092,0.029999999329447746,42558,0.0,0.0
2024-11-09 00:00:00+00:00,0.029721999540925026,0.030244000256061554,0.028683999553322792,0.03022499941289425,20400,0.0,0.0
2024-11-10 00:00:00+00:00,0.03022499941289425,0.03395500034093857,0.029455000534653664,0.032639000564813614,34525,0.0,0.0
2024-11-11 00:00:00+00:00,0.032639000564813614,0.03282799944281578,0.027891000732779503,0.03142699971795082,124798,0.0,0.0
2024-11-12 00:00:00+00:00,0.02974100038409233,0.03846200183033943,0.029570000246167183,0.03756299987435341,146068,0.0,0.0
2024-11-13 00:00:00+00:00,0.03756200149655342,0.05231500044465065,0.03594300150871277,0.04141100123524666,147185,0.0,0.0
2024-11-14 00:00:00+00:00,0.04071800038218498,0.040734000504016876,0.03296099975705147,0.03522999957203865,53213,0.0,0.0
2024-11-15 00:00:00+00:00,0.0350320003926754,0.035085998475551605,0.033062998205423355,0.03319999948143959,20058,0.0,0.0
2024-11-16 00:00:00+00:00,0.033254001289606094,0.034384001046419144,0.032395001500844955,0.03303299844264984,34916,0.0,0.0
2024-11-17 00:00:00+00:00,0.03258899971842766,0.03488999977707863,0.031139999628067017,0.0317780002951622,46796,0.0,0.0
2024-11-18 00:00:00+00:00,0.0317780002951622,0.033514998853206635,0.02996399998664856,0.030339999124407768,32176,0.0,0.0
2024-11-19 00:00:00+00:00,0.030339999124407768,0.03479599952697754,0.02982800081372261,0.03255999833345413,55714,0.0,0.0
2024-11-20 00:00:00+00:00,0.03255299851298332,0.03338199853897095,0.03129100054502487,0.0317550003528595,32937,0.0,0.0
2024-11-21 00:00:00+00:00,0.0317550003528595,0.03413600102066994,0.031146999448537827,0.03157300129532814,38536,0.0,0.0
2024-11-22 00:00:00+00:00,0.031585998833179474,0.03176100179553032,0.02852099947631359,0.0302910003811121,65974,0.0,0.0
2024-11-23 00:00:00+00:00,0.030508000403642654,0.03064800053834915,0.029051000252366066,0.02921999990940094,40908,0.0,0.0
2024-11-24 00:00:00+00:00,0.029205000028014183,0.02942899987101555,0.026117000728845596,0.026738999411463737,50550,0.0,0.0
2024-11-25 00:00:00+00:00,0.026653999462723732,0.02831999957561493,0.025955000892281532,0.027876000851392746,56552,0.0,0.0
2024-11-26 00:00:00+00:00,0.028060000389814377,0.02806200087070465,0.02612300030887127,0.027504999190568924,52150,0.0,0.0
2024-11-27 00:00:00+00:00,0.027449000626802444,0.03328099846839905,0.02744700014591217,0.03170600160956383,78099,0.0,0.0
2024-11-28 00:00:00+00:00,0.03138599917292595,0.031794000416994095,0.029413999989628792,0.029976999387145042,64905,0.0,0.0
2024-11-29 00:00:00+00:00,0.029976999387145042,0.040323998779058456,0.029892999678850174,0.03663000091910362,182175,0.0,0.0
2024-11-30 00:00:00+00:00,0.03685300052165985,0.04207399860024452,0.03435400128364563,0.03873699903488159,167263,0.0,0.0
2024-12-01 00:00:00+00:00,0.04235899820923805,0.05882500112056732,0.04228600114583969,0.05029899999499321,577590,0.0,0.0
2024-12-02 00:00:00+00:00,0.05196100100874901,0.07876499742269516,0.048958998173475266,0.07691299915313721,731576,0.0,0.0
2024-12-03 00:00:00+00:00,0.07797600328922272,0.08257199823856354,0.05964000150561333,0.07054299861192703,377771,0.0,0.0
2024-12-04 00:00:00+00:00,0.06932300329208374,0.07462599873542786,0.06415499746799469,0.06709899753332138,201234,0.0,0.0
2024-12-05 00:00:00+00:00,0.06642100214958191,0.08063499629497528,0.06572499871253967,0.07301399856805801,158892,0.0,0.0
2024-12-06 00:00:00+00:00,0.07396499812602997,0.07474300265312195,0.07081899791955948,0.0722699984908104,88517,0.0,0.0
2024-12-07 00:00:00+00:00,0.07438799738883972,0.07540100067853928,0.06977199763059616,0.07287999987602234,132013,0.0,0.0
2024-12-08 00:00:00+00:00,0.07460600137710571,0.07688900083303452,0.06990200281143188,0.07302600145339966,148840,0.0,0.0
2024-12-09 00:00:00+00:00,0.07134000211954117,0.07407300174236298,0.0608379989862442,0.06255800276994705,356545,0.0,0.0
2024-12-10 00:00:00+00:00,0.06249399855732918,0.06338100135326385,0.055077001452445984,0.055456001311540604,139038,0.0,0.0
2024-12-11 00:00:00+00:00,0.055612001568078995,0.06320100277662277,0.05353900045156479,0.06283599883317947,102817,0.0,0.0
2024-12-12 00:00:00+00:00,0.06178700178861618,0.06358399987220764,0.05765699967741966,0.059463001787662506,105669,0.0,0.0
2024-12-13 00:00:00+00:00,0.05945099890232086,0.07709100097417831,0.056940000504255295,0.06558399647474289,322815,0.0,0.0
2024-12-14 00:00:00+00:00,0.06589999794960022,0.06922200322151184,0.06418299674987793,0.06621299684047699,71779,0.0,0.0
2024-12-15 00:00:00+00:00,0.06862200051546097,0.07075899839401245,0.06046900153160095,0.06046900153160095,111035,0.0,0.0
2024-12-16 00:00:00+00:00,0.060350000858306885,0.07472199946641922,0.06034500151872635,0.0703430026769638,182742,0.0,0.0
2024-12-17 00:00:00+00:00,0.0703430026769638,0.07332099974155426,0.0633080005645752,0.06334999948740005,90769,0.0,0.0
2024-12-18 00:00:00+00:00,0.0633469969034195,0.06593599915504456,0.05222700163722038,0.05256599932909012,93010,0.0,0.0
2024-12-19 00:00:00+00:00,0.05256599932909012,0.053814999759197235,0.04571399837732315,0.04972900077700615,149944,0.0,0.0
2024-12-20 00:00:00+00:00,0.04972900077700615,0.05446400120854378,0.045609001070261,0.05030199885368347,159927,0.0,0.0
2024-12-21 00:00:00+00:00,0.05030199885368347,0.05223099887371063,0.04931800067424774,0.05019199848175049,37663,0.0,0.0
2024-12-22 00:00:00+00:00,0.05019199848175049,0.05038699880242348,0.04837699979543686,0.04877299815416336,19331,0.0,0.0
2024-12-23 00:00:00+00:00,0.04877299815416336,0.05008300021290779,0.04726399853825569,0.048680998384952545,48421,0.0,0.0
2024-12-24 00:00:00+00:00,0.048680998384952545,0.049010999500751495,0.04717700183391571,0.0487699992954731,58890,0.0,0.0
2024-12-25 00:00:00+00:00,0.0487699992954731,0.05512100085616112,0.04798499867320061,0.049111999571323395,44377,0.0,0.0
2024-12-26 00:00:00+00:00,0.049111999571323395,0.056471001356840134,0.04504400119185448,0.046438999474048615,135814,0.0,0.0
2024-12-27 00:00:00+00:00,0.04643800109624863,0.05046899989247322,0.04579700157046318,0.04871099814772606,37853,0.0,0.0
2024-12-28 00:00:00+00:00,0.04871099814772606,0.04875599965453148,0.04586600139737129,0.0483740009367466,38839,0.0,0.0
2024-12-29 00:00:00+00:00,0.0483740009367466,0.05179699882864952,0.047634001821279526,0.050168998539447784,64487,0.0,0.0
2024-12-30 00:00:00+00:00,0.050168998539447784,0.06773900240659714,0.04399099946022034,0.05362100154161453,211676,0.0,0.0
2024-12-31 00:00:00+00:00,0.05349300056695938,0.05364200100302696,0.0443120002746582,0.04735200107097626,140537,0.0,0.0
2025-01-01 00:00:00+00:00,0.04735200107097626,0.05727599933743477,0.040442999452352524,0.05025999993085861,151117,0.0,0.0
2025-01-02 00:00:00+00:00,0.05025999993085861,0.05189400166273117,0.039955999702215195,0.04413200169801712,267472,0.0,0.0
2025-01-03 00:00:00+00:00,0.044130999594926834,0.04597799852490425,0.04305199906229973,0.04483199864625931,113119,0.0,0.0
2025-01-04 00:00:00+00:00,0.04483199864625931,0.04953699931502342,0.0436520017683506,0.04369400069117546,111191,0.0,0.0
2025-01-05 00:00:00+00:00,0.04369499906897545,0.046643998473882675,0.040557000786066055,0.043800000101327896,176661,0.0,0.0
2025-01-06 00:00:00+00:00,0.043800998479127884,0.04549900069832802,0.04116300120949745,0.043418999761343,115642,0.0,0.0
2025-01-07 00:00:00+00:00,0.043418001383543015,0.04653099924325943,0.042897000908851624,0.0437299981713295,82063,0.0,0.0
2025-01-08 00:00:00+00:00,0.0437299981713295,0.04617299884557724,0.043234001845121384,0.044978998601436615,68880,0.0,0.0
2025-01-09 00:00:00+00:00,0.044978998601436615,0.049052998423576355,0.040904998779296875,0.041228000074625015,97261,0.0,0.0
