TIMESTAMP,ACX22620_OPEN_PRICE_USD,ACX22620_HIGH_PRICE_USD,ACX22620_LOW_PRICE_USD,ACX22620_CLOSE_PRICE_USD,ACX22620_VOLUME_USD,ACX22620_DIVIDENDS_USD,ACX22620_STOCK_SPLITS_USD
2023-06-29 00:00:00+00:00,0.043007999658584595,0.04400299862027168,0.042924001812934875,0.043062999844551086,62619,0.0,0.0
2023-06-30 00:00:00+00:00,0.04304699972271919,0.044755998998880386,0.0412449985742569,0.04460899904370308,81253,0.0,0.0
2023-07-01 00:00:00+00:00,0.0446150004863739,0.04480300098657608,0.042527999728918076,0.04305899888277054,64252,0.0,0.0
2023-07-02 00:00:00+00:00,0.04305800050497055,0.04349299892783165,0.04258900135755539,0.04309000074863434,63005,0.0,0.0
2023-07-03 00:00:00+00:00,0.04309599846601486,0.044394999742507935,0.04261700063943863,0.043494999408721924,70499,0.0,0.0
2023-07-04 00:00:00+00:00,0.043494999408721924,0.044047001749277115,0.0425879992544651,0.04259800165891647,67802,0.0,0.0
2023-07-05 00:00:00+00:00,0.04259800165891647,0.04264900088310242,0.04086099937558174,0.04151099920272827,72300,0.0,0.0
2023-07-06 00:00:00+00:00,0.04151200130581856,0.04350699856877327,0.04115799814462662,0.041359998285770416,51660,0.0,0.0
2023-07-07 00:00:00+00:00,0.041356999427080154,0.04220899939537048,0.04098400101065636,0.04201500117778778,125709,0.0,0.0
2023-07-08 00:00:00+00:00,0.042024001479148865,0.044185999780893326,0.04102800041437149,0.04417800158262253,376046,0.0,0.0
2023-07-09 00:00:00+00:00,0.04417800158262253,0.04438899829983711,0.04380900040268898,0.04388999938964844,318875,0.0,0.0
2023-07-10 00:00:00+00:00,0.043891001492738724,0.04436299949884415,0.04324999824166298,0.043813999742269516,200622,0.0,0.0
2023-07-11 00:00:00+00:00,0.043813999742269516,0.04638800024986267,0.04311300069093704,0.046268999576568604,253230,0.0,0.0
2023-07-12 00:00:00+00:00,0.04626699909567833,0.04666300117969513,0.045896999537944794,0.046587999910116196,141262,0.0,0.0
2023-07-13 00:00:00+00:00,0.04658700153231621,0.05038600042462349,0.04577700048685074,0.049251001328229904,74987,0.0,0.0
2023-07-14 00:00:00+00:00,0.04927000030875206,0.04961699992418289,0.04721999913454056,0.04850799962878227,57221,0.0,0.0
2023-07-15 00:00:00+00:00,0.04853900149464607,0.04854699969291687,0.047575000673532486,0.048156000673770905,49932,0.0,0.0
2023-07-16 00:00:00+00:00,0.04815800115466118,0.0483039990067482,0.047127000987529755,0.04795600101351738,40567,0.0,0.0
2023-07-17 00:00:00+00:00,0.04793599992990494,0.048204001039266586,0.04631900042295456,0.04765700176358223,29765,0.0,0.0
2023-07-18 00:00:00+00:00,0.04764600098133087,0.04774700105190277,0.04686399921774864,0.04734300076961517,29614,0.0,0.0
2023-07-19 00:00:00+00:00,0.04733100160956383,0.04830100014805794,0.046286001801490784,0.04642999917268753,51242,0.0,0.0
2023-07-20 00:00:00+00:00,0.04643400013446808,0.04754500091075897,0.04620499908924103,0.04685800150036812,38556,0.0,0.0
2023-07-21 00:00:00+00:00,0.046852998435497284,0.04722199961543083,0.04614200070500374,0.046170998364686966,50089,0.0,0.0
2023-07-22 00:00:00+00:00,0.046160999685525894,0.04649199917912483,0.045621998608112335,0.04581800103187561,27827,0.0,0.0
2023-07-23 00:00:00+00:00,0.045827001333236694,0.046271998435258865,0.044541001319885254,0.0446619987487793,45985,0.0,0.0
2023-07-24 00:00:00+00:00,0.04463899880647659,0.04653400182723999,0.04461300000548363,0.046498000621795654,81682,0.0,0.0
2023-07-25 00:00:00+00:00,0.04650299996137619,0.04871299862861633,0.046498000621795654,0.048374999314546585,72668,0.0,0.0
2023-07-26 00:00:00+00:00,0.048402998596429825,0.04878100007772446,0.047912999987602234,0.048179998993873596,43492,0.0,0.0
2023-07-27 00:00:00+00:00,0.048183001577854156,0.05038300156593323,0.048172999173402786,0.049681998789310455,75362,0.0,0.0
2023-07-28 00:00:00+00:00,0.04967299848794937,0.0505950003862381,0.049052998423576355,0.05043499916791916,64720,0.0,0.0
2023-07-29 00:00:00+00:00,0.05043699964880943,0.0512939989566803,0.049316998571157455,0.049904998391866684,82232,0.0,0.0
2023-07-30 00:00:00+00:00,0.049915000796318054,0.05141099914908409,0.04977700114250183,0.05050500109791756,73222,0.0,0.0
2023-07-31 00:00:00+00:00,0.050491999834775925,0.05768200010061264,0.05047700181603432,0.05768200010061264,242733,0.0,0.0
2023-08-01 00:00:00+00:00,0.0576849989593029,0.05966600030660629,0.05490100011229515,0.05813400074839592,184342,0.0,0.0
2023-08-02 00:00:00+00:00,0.058132998645305634,0.062245000153779984,0.05453699827194214,0.06220100075006485,188336,0.0,0.0
2023-08-03 00:00:00+00:00,0.06220100075006485,0.06401800364255905,0.061997998505830765,0.06308799982070923,128700,0.0,0.0
2023-08-04 00:00:00+00:00,0.06308799982070923,0.0680989995598793,0.06255999952554703,0.06772200018167496,182573,0.0,0.0
2023-08-05 00:00:00+00:00,0.06772100180387497,0.06783799827098846,0.0640610009431839,0.06508699804544449,99435,0.0,0.0
2023-08-06 00:00:00+00:00,0.06510599702596664,0.06536500155925751,0.06294500082731247,0.06333500146865845,65453,0.0,0.0
2023-08-07 00:00:00+00:00,0.06338399648666382,0.06387899816036224,0.05961599946022034,0.061184998601675034,93336,0.0,0.0
2023-08-08 00:00:00+00:00,0.06118300184607506,0.06373299658298492,0.06118300184607506,0.06340199708938599,65328,0.0,0.0
2023-08-09 00:00:00+00:00,0.06337200105190277,0.06356000155210495,0.060036998242139816,0.06151600182056427,75188,0.0,0.0
2023-08-10 00:00:00+00:00,0.061496999114751816,0.062410999089479446,0.061427000910043716,0.06228699907660484,64099,0.0,0.0
2023-08-11 00:00:00+00:00,0.062286000698804855,0.06314100325107574,0.061973001807928085,0.062415000051259995,62302,0.0,0.0
2023-08-12 00:00:00+00:00,0.06241700053215027,0.06255199760198593,0.06217300146818161,0.06224999949336052,34788,0.0,0.0
2023-08-13 00:00:00+00:00,0.062240999191999435,0.062320999801158905,0.059516001492738724,0.06132499873638153,106160,0.0,0.0
2023-08-14 00:00:00+00:00,0.06131799891591072,0.06259199976921082,0.060486000031232834,0.06254500150680542,83127,0.0,0.0
2023-08-15 00:00:00+00:00,0.06253699958324432,0.06471700221300125,0.06139399856328964,0.06305000185966492,91797,0.0,0.0
2023-08-16 00:00:00+00:00,0.06304799765348434,0.06324499845504761,0.061438001692295074,0.06179099902510643,50079,0.0,0.0
2023-08-17 00:00:00+00:00,0.06177600100636482,0.06477600336074829,0.05243999883532524,0.05649400129914284,127897,0.0,0.0
2023-08-18 00:00:00+00:00,0.05649400129914284,0.05825699865818024,0.05103699862957001,0.05117899924516678,172027,0.0,0.0
2023-08-19 00:00:00+00:00,0.05118900164961815,0.05412999913096428,0.04467400163412094,0.045111000537872314,163392,0.0,0.0
2023-08-20 00:00:00+00:00,0.045118000358343124,0.051906000822782516,0.04510900005698204,0.0517209991812706,137428,0.0,0.0
2023-08-21 00:00:00+00:00,0.05172400176525116,0.05174199864268303,0.046957001090049744,0.04805000126361847,95648,0.0,0.0
2023-08-22 00:00:00+00:00,0.04805700108408928,0.048149000853300095,0.04427200183272362,0.045837000012397766,73374,0.0,0.0
2023-08-23 00:00:00+00:00,0.045837000012397766,0.04718700051307678,0.04501200094819069,0.04698299989104271,86789,0.0,0.0
2023-08-24 00:00:00+00:00,0.04698900133371353,0.048792000859975815,0.04640199989080429,0.04740000143647194,118903,0.0,0.0
2023-08-25 00:00:00+00:00,0.04739199951291084,0.04864899814128876,0.045972999185323715,0.04743099957704544,70757,0.0,0.0
2023-08-26 00:00:00+00:00,0.04743099957704544,0.05243900045752525,0.04743099957704544,0.05217599868774414,133713,0.0,0.0
2023-08-27 00:00:00+00:00,0.05217599868774414,0.05516599863767624,0.05217599868774414,0.05504100024700165,87675,0.0,0.0
2023-08-28 00:00:00+00:00,0.0550369992852211,0.0550369992852211,0.05302000045776367,0.053867001086473465,58763,0.0,0.0
2023-08-29 00:00:00+00:00,0.053849998861551285,0.05770599842071533,0.05140300095081329,0.056529998779296875,122549,0.0,0.0
2023-08-30 00:00:00+00:00,0.0565279982984066,0.05691099911928177,0.050154998898506165,0.055656999349594116,382318,0.0,0.0
2023-08-31 00:00:00+00:00,0.05564799904823303,0.05584400147199631,0.053644999861717224,0.055376000702381134,429143,0.0,0.0
2023-09-01 00:00:00+00:00,0.05538399890065193,0.05612599849700928,0.052062999457120895,0.05487300083041191,159083,0.0,0.0
2023-09-02 00:00:00+00:00,0.05487300083041191,0.05685500055551529,0.054850999265909195,0.056786999106407166,75458,0.0,0.0
2023-09-03 00:00:00+00:00,0.05679599940776825,0.05681199952960014,0.05592900142073631,0.055966999381780624,48756,0.0,0.0
2023-09-04 00:00:00+00:00,0.0559689998626709,0.0560699999332428,0.05341999977827072,0.05379699915647507,70592,0.0,0.0
2023-09-05 00:00:00+00:00,0.053794000297784805,0.05423799902200699,0.053082000464200974,0.0537789985537529,57497,0.0,0.0
2023-09-06 00:00:00+00:00,0.05378499999642372,0.05467100068926811,0.053355999290943146,0.05398700013756752,61451,0.0,0.0
2023-09-07 00:00:00+00:00,0.053971000015735626,0.05412499979138374,0.05303100124001503,0.053394000977277756,72077,0.0,0.0
2023-09-08 00:00:00+00:00,0.05338200181722641,0.05368399992585182,0.05260299891233444,0.05353900045156479,90036,0.0,0.0
2023-09-09 00:00:00+00:00,0.053536999970674515,0.05465799942612648,0.05303400009870529,0.05336799845099449,112433,0.0,0.0
2023-09-10 00:00:00+00:00,0.053367000073194504,0.053408000618219376,0.05186000093817711,0.0522489994764328,72484,0.0,0.0
2023-09-11 00:00:00+00:00,0.0522489994764328,0.05351300165057182,0.05146799981594086,0.05192999914288521,84089,0.0,0.0
2023-09-12 00:00:00+00:00,0.05192999914288521,0.052971001714468,0.046852998435497284,0.04731599986553192,271307,0.0,0.0
2023-09-13 00:00:00+00:00,0.04731599986553192,0.05242700129747391,0.04731599986553192,0.05220400169491768,206414,0.0,0.0
2023-09-14 00:00:00+00:00,0.05220000073313713,0.052882999181747437,0.05035800114274025,0.05072899907827377,102168,0.0,0.0
2023-09-15 00:00:00+00:00,0.05072899907827377,0.0518609993159771,0.050119999796152115,0.051573000848293304,108800,0.0,0.0
2023-09-16 00:00:00+00:00,0.051569998264312744,0.051649000495672226,0.049911998212337494,0.05036500096321106,149004,0.0,0.0
2023-09-17 00:00:00+00:00,0.05036500096321106,0.050381001085042953,0.04980200156569481,0.049995001405477524,120631,0.0,0.0
2023-09-18 00:00:00+00:00,0.049991998821496964,0.05224199965596199,0.049584999680519104,0.05091100186109543,209216,0.0,0.0
2023-09-19 00:00:00+00:00,0.05091100186109543,0.0525129996240139,0.05009600147604942,0.051881998777389526,180149,0.0,0.0
2023-09-20 00:00:00+00:00,0.05187999829649925,0.05205899849534035,0.05060400068759918,0.05124400183558464,143621,0.0,0.0
2023-09-21 00:00:00+00:00,0.05124400183558464,0.05220400169491768,0.05004600062966347,0.050186000764369965,176437,0.0,0.0
2023-09-22 00:00:00+00:00,0.050181999802589417,0.0524200014770031,0.05009099841117859,0.050811998546123505,158033,0.0,0.0
2023-09-23 00:00:00+00:00,0.050811998546123505,0.052671998739242554,0.05056999996304512,0.052671998739242554,151084,0.0,0.0
2023-09-24 00:00:00+00:00,0.052671998739242554,0.05303100124001503,0.05136699974536896,0.05151300132274628,146599,0.0,0.0
2023-09-25 00:00:00+00:00,0.05150799825787544,0.05151600018143654,0.05004499852657318,0.05034700036048889,179889,0.0,0.0
2023-09-26 00:00:00+00:00,0.050349000841379166,0.05279399827122688,0.05022300034761429,0.05277299880981445,206481,0.0,0.0
2023-09-27 00:00:00+00:00,0.05276700109243393,0.053543999791145325,0.051895998418331146,0.053530000150203705,172217,0.0,0.0
2023-09-28 00:00:00+00:00,0.05353200063109398,0.05684199929237366,0.05329500138759613,0.05379899963736534,204918,0.0,0.0
2023-09-29 00:00:00+00:00,0.053794000297784805,0.055649999529123306,0.05340199917554855,0.05552300065755844,161787,0.0,0.0
2023-09-30 00:00:00+00:00,0.055518001317977905,0.05676399916410446,0.055135998874902725,0.055167000740766525,144548,0.0,0.0
2023-10-01 00:00:00+00:00,0.05516200140118599,0.05691500008106232,0.05491400137543678,0.056529998779296875,132976,0.0,0.0
2023-10-02 00:00:00+00:00,0.0565279982984066,0.05675699934363365,0.054124001413583755,0.054614998400211334,130748,0.0,0.0
2023-10-03 00:00:00+00:00,0.05460900068283081,0.05900400131940842,0.05428899824619293,0.05566300079226494,305552,0.0,0.0
2023-10-04 00:00:00+00:00,0.05566899850964546,0.055688999593257904,0.05391300097107887,0.05503600090742111,145603,0.0,0.0
2023-10-05 00:00:00+00:00,0.05504399910569191,0.055261000990867615,0.049626000225543976,0.05013100057840347,215831,0.0,0.0
2023-10-06 00:00:00+00:00,0.05012999847531319,0.051979999989271164,0.05012200027704239,0.0516589991748333,152070,0.0,0.0
2023-10-07 00:00:00+00:00,0.051660001277923584,0.05352700129151344,0.0516510009765625,0.05323899909853935,198282,0.0,0.0
2023-10-08 00:00:00+00:00,0.05324999988079071,0.05380700156092644,0.05267300084233284,0.053633999079465866,151936,0.0,0.0
2023-10-09 00:00:00+00:00,0.05363599956035614,0.05367400124669075,0.050818998366594315,0.050818998366594315,191108,0.0,0.0
2023-10-10 00:00:00+00:00,0.05086499825119972,0.05094299837946892,0.049164000898599625,0.04951100051403046,143694,0.0,0.0
2023-10-11 00:00:00+00:00,0.04950999841094017,0.050974998623132706,0.04775499925017357,0.04821600019931793,150324,0.0,0.0
2023-10-12 00:00:00+00:00,0.04822000116109848,0.04844599962234497,0.045770999044179916,0.04614799842238426,133466,0.0,0.0
2023-10-13 00:00:00+00:00,0.04615499824285507,0.04729900136590004,0.046147000044584274,0.04663100093603134,133874,0.0,0.0
2023-10-14 00:00:00+00:00,0.046622999012470245,0.046813998371362686,0.045885998755693436,0.04596899822354317,137673,0.0,0.0
2023-10-15 00:00:00+00:00,0.04596899822354317,0.046018000692129135,0.045434001833200455,0.04578600078821182,134064,0.0,0.0
2023-10-16 00:00:00+00:00,0.045795999467372894,0.047387998551130295,0.04521600157022476,0.0473020002245903,153027,0.0,0.0
2023-10-17 00:00:00+00:00,0.047293998301029205,0.04729599878191948,0.04590599983930588,0.046177998185157776,132674,0.0,0.0
2023-10-18 00:00:00+00:00,0.046177998185157776,0.04652800038456917,0.04539500176906586,0.045423999428749084,134473,0.0,0.0
2023-10-19 00:00:00+00:00,0.04542500153183937,0.04590800032019615,0.04485800117254257,0.0457880012691021,135217,0.0,0.0
2023-10-20 00:00:00+00:00,0.04579000174999237,0.047596000134944916,0.045726001262664795,0.04661199823021889,157736,0.0,0.0
2023-10-21 00:00:00+00:00,0.046613000333309174,0.04695200175046921,0.04567699879407883,0.04660800099372864,148202,0.0,0.0
2023-10-22 00:00:00+00:00,0.04660499840974808,0.04723399877548218,0.04557200148701668,0.04671299830079079,159310,0.0,0.0
2023-10-23 00:00:00+00:00,0.047061000019311905,0.04973699897527695,0.045855000615119934,0.04893999919295311,157816,0.0,0.0
2023-10-24 00:00:00+00:00,0.04893999919295311,0.05399300158023834,0.04855300113558769,0.05050700157880783,520387,0.0,0.0
2023-10-25 00:00:00+00:00,0.05072600021958351,0.054434001445770264,0.050613999366760254,0.053939998149871826,395939,0.0,0.0
2023-10-26 00:00:00+00:00,0.05394100025296211,0.05815400183200836,0.05324999988079071,0.053488001227378845,235872,0.0,0.0
2023-10-27 00:00:00+00:00,0.05349399894475937,0.054441001266241074,0.05205700173974037,0.054315000772476196,218619,0.0,0.0
2023-10-28 00:00:00+00:00,0.054315999150276184,0.054388001561164856,0.05268299952149391,0.05276099964976311,145058,0.0,0.0
2023-10-29 00:00:00+00:00,0.05276300013065338,0.054666001349687576,0.05233300104737282,0.052657999098300934,177307,0.0,0.0
2023-10-30 00:00:00+00:00,0.052661001682281494,0.054694999009370804,0.05241699889302254,0.05425500124692917,166907,0.0,0.0
2023-10-31 00:00:00+00:00,0.05425199866294861,0.05531100183725357,0.0533050000667572,0.05511799827218056,191402,0.0,0.0
2023-11-01 00:00:00+00:00,0.05511799827218056,0.057114001363515854,0.05379699915647507,0.05604200065135956,198242,0.0,0.0
2023-11-02 00:00:00+00:00,0.05604400113224983,0.05687300115823746,0.053502000868320465,0.05478399991989136,176883,0.0,0.0
2023-11-03 00:00:00+00:00,0.05477600172162056,0.055688001215457916,0.053082000464200974,0.055647000670433044,167232,0.0,0.0
2023-11-04 00:00:00+00:00,0.05565899983048439,0.06480800360441208,0.05522000044584274,0.06372000277042389,417581,0.0,0.0
2023-11-05 00:00:00+00:00,0.06372399628162384,0.06603500247001648,0.06343799829483032,0.06540600210428238,175590,0.0,0.0
2023-11-06 00:00:00+00:00,0.06539300084114075,0.06661300361156464,0.06350100040435791,0.0637810006737709,170472,0.0,0.0
2023-11-07 00:00:00+00:00,0.06377899646759033,0.06699399650096893,0.06341700255870819,0.06533099710941315,189826,0.0,0.0
2023-11-08 00:00:00+00:00,0.06532999873161316,0.07346700131893158,0.06515999883413315,0.07133699953556061,390284,0.0,0.0
2023-11-09 00:00:00+00:00,0.07128900289535522,0.07391099631786346,0.06669799983501434,0.07349000126123428,344743,0.0,0.0
2023-11-10 00:00:00+00:00,0.07345099747180939,0.07393500208854675,0.07057200372219086,0.07108800113201141,209887,0.0,0.0
2023-11-11 00:00:00+00:00,0.07108200341463089,0.07125599682331085,0.06807100027799606,0.06874600052833557,150627,0.0,0.0
2023-11-12 00:00:00+00:00,0.06875599920749664,0.07173600047826767,0.06711100041866302,0.07043000310659409,202506,0.0,0.0
2023-11-13 00:00:00+00:00,0.0704450011253357,0.07187099754810333,0.06475800275802612,0.06521999835968018,406281,0.0,0.0
2023-11-14 00:00:00+00:00,0.06518600136041641,0.06642699986696243,0.06247499957680702,0.06391000002622604,268578,0.0,0.0
2023-11-15 00:00:00+00:00,0.06392599642276764,0.06772200018167496,0.06345599889755249,0.06772200018167496,218942,0.0,0.0
2023-11-16 00:00:00+00:00,0.06769900023937225,0.07004699856042862,0.06684000045061111,0.06786499917507172,205117,0.0,0.0
2023-11-17 00:00:00+00:00,0.0678270012140274,0.06862100213766098,0.06617999821901321,0.0676330029964447,166237,0.0,0.0
2023-11-18 00:00:00+00:00,0.0676949992775917,0.06770499795675278,0.06525100022554398,0.06615299731492996,224766,0.0,0.0
2023-11-19 00:00:00+00:00,0.06614799797534943,0.06882700324058533,0.06507200002670288,0.06876999884843826,157770,0.0,0.0
2023-11-20 00:00:00+00:00,0.06875599920749664,0.0772790014743805,0.06820499897003174,0.07616499811410904,298951,0.0,0.0
2023-11-21 00:00:00+00:00,0.0761680006980896,0.08260399848222733,0.07280100136995316,0.07899799942970276,478747,0.0,0.0
2023-11-22 00:00:00+00:00,0.07895199954509735,0.09223199635744095,0.07874500006437302,0.09038999676704407,419486,0.0,0.0
2023-11-23 00:00:00+00:00,0.09038600325584412,0.0955279991030693,0.09005899727344513,0.09502799808979034,276882,0.0,0.0
2023-11-24 00:00:00+00:00,0.09504000097513199,0.10284200310707092,0.09375999867916107,0.10209500044584274,374107,0.0,0.0
2023-11-25 00:00:00+00:00,0.10208199918270111,0.11251600086688995,0.1005299985408783,0.11242300271987915,438312,0.0,0.0
2023-11-26 00:00:00+00:00,0.11242800205945969,0.13511699438095093,0.1108120009303093,0.12872199714183807,672791,0.0,0.0
2023-11-27 00:00:00+00:00,0.12874199450016022,0.14929300546646118,0.11624199897050858,0.12278900295495987,1146340,0.0,0.0
2023-11-28 00:00:00+00:00,0.12278299778699875,0.1397089958190918,0.1122639998793602,0.13953599333763123,739962,0.0,0.0
2023-11-29 00:00:00+00:00,0.1394830048084259,0.1593569964170456,0.13900800049304962,0.15762700140476227,482707,0.0,0.0
2023-11-30 00:00:00+00:00,0.1576409935951233,0.1576469987630844,0.13994799554347992,0.15256400406360626,409362,0.0,0.0
2023-12-01 00:00:00+00:00,0.15255600214004517,0.180868998169899,0.15160199999809265,0.17998099327087402,779194,0.0,0.0
2023-12-02 00:00:00+00:00,0.17997699975967407,0.18261399865150452,0.17256100475788116,0.17927999794483185,366096,0.0,0.0
2023-12-03 00:00:00+00:00,0.17929300665855408,0.1816519945859909,0.16459399461746216,0.16520099341869354,568968,0.0,0.0
2023-12-04 00:00:00+00:00,0.1653040051460266,0.16987299919128418,0.14786900579929352,0.1583479940891266,508926,0.0,0.0
2023-12-05 00:00:00+00:00,0.15835900604724884,0.15963800251483917,0.15045900642871857,0.15155500173568726,286625,0.0,0.0
2023-12-06 00:00:00+00:00,0.15151500701904297,0.15487000346183777,0.13822099566459656,0.13884800672531128,423822,0.0,0.0
2023-12-07 00:00:00+00:00,0.13883300125598907,0.15145400166511536,0.13523000478744507,0.1503870040178299,364176,0.0,0.0
2023-12-08 00:00:00+00:00,0.15039099752902985,0.15346600115299225,0.14665399491786957,0.14956699311733246,298901,0.0,0.0
2023-12-09 00:00:00+00:00,0.1495639979839325,0.15226000547409058,0.14771300554275513,0.1494700014591217,189791,0.0,0.0
2023-12-10 00:00:00+00:00,0.14947299659252167,0.15200500190258026,0.14623700082302094,0.1481260061264038,251590,0.0,0.0
2023-12-11 00:00:00+00:00,0.14813299477100372,0.14827799797058105,0.13618899881839752,0.13954100012779236,231673,0.0,0.0
2023-12-12 00:00:00+00:00,0.13952800631523132,0.1402669996023178,0.13204699754714966,0.13502399623394012,219426,0.0,0.0
2023-12-13 00:00:00+00:00,0.1350100040435791,0.13538700342178345,0.12614800035953522,0.13365299999713898,473274,0.0,0.0
2023-12-14 00:00:00+00:00,0.13364499807357788,0.13662000000476837,0.12817899882793427,0.1358489990234375,260835,0.0,0.0
2023-12-15 00:00:00+00:00,0.13587400317192078,0.1358959972858429,0.1294119954109192,0.1319040060043335,259974,0.0,0.0
2023-12-16 00:00:00+00:00,0.13188600540161133,0.14019599556922913,0.13164499402046204,0.1375879943370819,327965,0.0,0.0
2023-12-17 00:00:00+00:00,0.13765600323677063,0.14713700115680695,0.13582299649715424,0.14365500211715698,451760,0.0,0.0
2023-12-18 00:00:00+00:00,0.14366300404071808,0.14602500200271606,0.13828299939632416,0.14345499873161316,323202,0.0,0.0
2023-12-19 00:00:00+00:00,0.1434279978275299,0.14543400704860687,0.13119900226593018,0.13278700411319733,259769,0.0,0.0
2023-12-20 00:00:00+00:00,0.1327809989452362,0.14544600248336792,0.13138200342655182,0.14091800153255463,561188,0.0,0.0
2023-12-21 00:00:00+00:00,0.1410290002822876,0.14998400211334229,0.13673000037670135,0.14450399577617645,692206,0.0,0.0
2023-12-22 00:00:00+00:00,0.14452700316905975,0.1570969969034195,0.14424699544906616,0.15703199803829193,267473,0.0,0.0
2023-12-23 00:00:00+00:00,0.1570190042257309,0.15738199651241302,0.15041999518871307,0.15156200528144836,173979,0.0,0.0
2023-12-24 00:00:00+00:00,0.151528000831604,0.15228800475597382,0.14301900565624237,0.1433580070734024,190207,0.0,0.0
2023-12-25 00:00:00+00:00,0.14330899715423584,0.1444309949874878,0.14070099592208862,0.14159399271011353,168298,0.0,0.0
2023-12-26 00:00:00+00:00,0.14160500466823578,0.14160500466823578,0.13697099685668945,0.14001600444316864,216587,0.0,0.0
2023-12-27 00:00:00+00:00,0.14002400636672974,0.15412500500679016,0.1394059956073761,0.15255500376224518,379025,0.0,0.0
2023-12-28 00:00:00+00:00,0.15250299870967865,0.15758800506591797,0.14363299310207367,0.1536400020122528,765868,0.0,0.0
2023-12-29 00:00:00+00:00,0.153656005859375,0.15987400710582733,0.15268999338150024,0.1542540043592453,337772,0.0,0.0
2023-12-30 00:00:00+00:00,0.15426400303840637,0.1567160040140152,0.14948900043964386,0.14952300488948822,217750,0.0,0.0
2023-12-31 00:00:00+00:00,0.14951899647712708,0.15122799575328827,0.14630000293254852,0.14738500118255615,139551,0.0,0.0
2024-01-01 00:00:00+00:00,0.14736700057983398,0.15290799736976624,0.1465809941291809,0.15167799592018127,164498,0.0,0.0
2024-01-02 00:00:00+00:00,0.15173299610614777,0.15582899749279022,0.15142500400543213,0.15320700407028198,211370,0.0,0.0
2024-01-03 00:00:00+00:00,0.15322600305080414,0.16052499413490295,0.14301300048828125,0.1442040055990219,559103,0.0,0.0
2024-01-04 00:00:00+00:00,0.14421500265598297,0.14880099892616272,0.14361099898815155,0.14608000218868256,515161,0.0,0.0
2024-01-05 00:00:00+00:00,0.14607900381088257,0.14808599650859833,0.1433349996805191,0.14492499828338623,475072,0.0,0.0
2024-01-06 00:00:00+00:00,0.14497999846935272,0.14512899518013,0.13618899881839752,0.13659599423408508,234175,0.0,0.0
2024-01-07 00:00:00+00:00,0.13662999868392944,0.13843299448490143,0.1350570023059845,0.13549500703811646,237567,0.0,0.0
2024-01-08 00:00:00+00:00,0.13549700379371643,0.13971300423145294,0.13135500252246857,0.13752399384975433,222564,0.0,0.0
2024-01-09 00:00:00+00:00,0.1374959945678711,0.14110200107097626,0.13572700321674347,0.1407880038022995,403278,0.0,0.0
2024-01-10 00:00:00+00:00,0.1407890021800995,0.1650030016899109,0.1407890021800995,0.16183599829673767,600521,0.0,0.0
2024-01-11 00:00:00+00:00,0.1618410050868988,0.17007100582122803,0.16016100347042084,0.16766400635242462,426910,0.0,0.0
2024-01-12 00:00:00+00:00,0.16766799986362457,0.18674999475479126,0.16593000292778015,0.17842799425125122,795457,0.0,0.0
2024-01-13 00:00:00+00:00,0.17842499911785126,0.18109500408172607,0.1765809953212738,0.18109500408172607,327721,0.0,0.0
2024-01-14 00:00:00+00:00,0.1810940057039261,0.187172994017601,0.1809920072555542,0.18467800319194794,395835,0.0,0.0
2024-01-15 00:00:00+00:00,0.18467700481414795,0.18720200657844543,0.17652300000190735,0.1791049987077713,1109918,0.0,0.0
2024-01-16 00:00:00+00:00,0.1791449934244156,0.1827079951763153,0.17652800679206848,0.1821250021457672,200267,0.0,0.0
2024-01-17 00:00:00+00:00,0.1821250021457672,0.18258699774742126,0.1761610060930252,0.17622099816799164,225642,0.0,0.0
2024-01-18 00:00:00+00:00,0.17622199654579163,0.17757399380207062,0.16094699501991272,0.16103099286556244,449594,0.0,0.0
2024-01-19 00:00:00+00:00,0.16105200350284576,0.16393999755382538,0.15613700449466705,0.15993699431419373,472445,0.0,0.0
2024-01-20 00:00:00+00:00,0.1599390059709549,0.16491399705410004,0.15763799846172333,0.1632480025291443,387429,0.0,0.0
2024-01-21 00:00:00+00:00,0.1631540060043335,0.16862300038337708,0.16185100376605988,0.16185100376605988,565185,0.0,0.0
2024-01-22 00:00:00+00:00,0.16181699931621552,0.1661590039730072,0.15309900045394897,0.15364700555801392,378038,0.0,0.0
2024-01-23 00:00:00+00:00,0.15364700555801392,0.15390799939632416,0.14040599763393402,0.14559699594974518,621308,0.0,0.0
2024-01-24 00:00:00+00:00,0.14559799432754517,0.14589299261569977,0.1394049972295761,0.1406629979610443,248246,0.0,0.0
2024-01-25 00:00:00+00:00,0.1406629979610443,0.14136700332164764,0.13636599481105804,0.13885200023651123,239681,0.0,0.0
2024-01-26 00:00:00+00:00,0.13885200023651123,0.1461780071258545,0.13825100660324097,0.13960500061511993,413773,0.0,0.0
2024-01-27 00:00:00+00:00,0.13960599899291992,0.14142900705337524,0.13771499693393707,0.13786399364471436,192606,0.0,0.0
2024-01-28 00:00:00+00:00,0.13786399364471436,0.138714998960495,0.1300469934940338,0.13025499880313873,246821,0.0,0.0
2024-01-29 00:00:00+00:00,0.13025400042533875,0.1304199993610382,0.12303700298070908,0.12743300199508667,244009,0.0,0.0
2024-01-30 00:00:00+00:00,0.12743300199508667,0.13064900040626526,0.12647899985313416,0.13048900663852692,208540,0.0,0.0
