TIMESTAMP,SPT26655_OPEN_PRICE_USD,SPT26655_HIGH_PRICE_USD,SPT26655_LOW_PRICE_USD,SPT26655_CLOSE_PRICE_USD,SPT26655_VOLUME_USD,SPT26655_DIVIDENDS_USD,SPT26655_STOCK_SPLITS_USD
2024-03-11 00:00:00+00:00,0.14675100147724152,0.19845199584960938,0.1450439989566803,0.18213599920272827,232413,0.0,0.0
2024-03-12 00:00:00+00:00,0.18213599920272827,0.192890003323555,0.16410399973392487,0.17729300260543823,263370,0.0,0.0
2024-03-13 00:00:00+00:00,0.17729300260543823,0.1882839947938919,0.16416600346565247,0.17723199725151062,208661,0.0,0.0
2024-03-14 00:00:00+00:00,0.17723199725151062,0.18422499299049377,0.15991300344467163,0.16968700289726257,123902,0.0,0.0
2024-03-15 00:00:00+00:00,0.16968700289726257,0.18846799433231354,0.1595650017261505,0.17290300130844116,218889,0.0,0.0
2024-03-16 00:00:00+00:00,0.17290300130844116,0.17798200249671936,0.16316799819469452,0.16320200264453888,150360,0.0,0.0
2024-03-17 00:00:00+00:00,0.16320200264453888,0.1778540015220642,0.15818899869918823,0.16204200685024261,124819,0.0,0.0
2024-03-18 00:00:00+00:00,0.1637129932641983,0.17097599804401398,0.15581800043582916,0.15888099372386932,159548,0.0,0.0
2024-03-19 00:00:00+00:00,0.15888099372386932,0.17275799810886383,0.15616799890995026,0.1664319932460785,172933,0.0,0.0
2024-03-20 00:00:00+00:00,0.1664319932460785,0.17145200073719025,0.15539400279521942,0.16198499500751495,210373,0.0,0.0
2024-03-21 00:00:00+00:00,0.16198499500751495,0.1681549996137619,0.15850499272346497,0.16536900401115417,199404,0.0,0.0
2024-03-22 00:00:00+00:00,0.16536900401115417,0.1675180047750473,0.1588750034570694,0.1612199991941452,138739,0.0,0.0
2024-03-23 00:00:00+00:00,0.1612199991941452,0.16999700665473938,0.15673699975013733,0.16561000049114227,161497,0.0,0.0
2024-03-24 00:00:00+00:00,0.16561000049114227,0.16561000049114227,0.15665000677108765,0.1574449986219406,118211,0.0,0.0
2024-03-25 00:00:00+00:00,0.1574449986219406,0.16348500549793243,0.1402370035648346,0.15018300712108612,169116,0.0,0.0
2024-03-26 00:00:00+00:00,0.15018300712108612,0.15953800082206726,0.1334639936685562,0.14298699796199799,151386,0.0,0.0
2024-03-27 00:00:00+00:00,0.14298699796199799,0.1537020057439804,0.13752500712871552,0.14606599509716034,133175,0.0,0.0
2024-03-28 00:00:00+00:00,0.14606599509716034,0.14860500395298004,0.13564899563789368,0.14180099964141846,140621,0.0,0.0
2024-03-29 00:00:00+00:00,0.14180099964141846,0.1434839963912964,0.13502800464630127,0.13510499894618988,33293,0.0,0.0
2024-03-30 00:00:00+00:00,0.13510499894618988,0.14125600457191467,0.13208700716495514,0.13725300133228302,55802,0.0,0.0
2024-03-31 00:00:00+00:00,0.13725300133228302,0.1427070051431656,0.1311420053243637,0.14262700080871582,175746,0.0,0.0
2024-04-01 00:00:00+00:00,0.14262700080871582,0.20010100305080414,0.13070900738239288,0.1998780071735382,292989,0.0,0.0
2024-04-02 00:00:00+00:00,0.1998780071735382,0.22116200625896454,0.18283799290657043,0.21552999317646027,313407,0.0,0.0
2024-04-03 00:00:00+00:00,0.21552999317646027,0.27008599042892456,0.21530599892139435,0.23507000505924225,270336,0.0,0.0
2024-04-04 00:00:00+00:00,0.23507000505924225,0.25529199838638306,0.21103300154209137,0.21877600252628326,190153,0.0,0.0
2024-04-05 00:00:00+00:00,0.21877600252628326,0.23423099517822266,0.20006300508975983,0.20887699723243713,178167,0.0,0.0
2024-04-06 00:00:00+00:00,0.20887699723243713,0.24748900532722473,0.20887699723243713,0.24305200576782227,197082,0.0,0.0
2024-04-07 00:00:00+00:00,0.24305200576782227,0.2578429877758026,0.19997000694274902,0.22378499805927277,227935,0.0,0.0
2024-04-08 00:00:00+00:00,0.22378499805927277,0.2330629974603653,0.2000740021467209,0.21046100556850433,79065,0.0,0.0
2024-04-09 00:00:00+00:00,0.21046100556850433,0.23314900696277618,0.20002999901771545,0.2110310047864914,84379,0.0,0.0
2024-04-10 00:00:00+00:00,0.2110310047864914,0.22289499640464783,0.2020229995250702,0.21241900324821472,184124,0.0,0.0
2024-04-11 00:00:00+00:00,0.21241900324821472,0.229202002286911,0.2012069970369339,0.20978699624538422,199518,0.0,0.0
2024-04-12 00:00:00+00:00,0.20978699624538422,0.22790999710559845,0.19238300621509552,0.21764199435710907,241479,0.0,0.0
2024-04-13 00:00:00+00:00,0.21764199435710907,0.21790599822998047,0.14045000076293945,0.19487200677394867,128122,0.0,0.0
2024-04-14 00:00:00+00:00,0.19487200677394867,0.20030200481414795,0.1613990068435669,0.19737200438976288,232681,0.0,0.0
2024-04-15 00:00:00+00:00,0.19737200438976288,0.20002800226211548,0.15518899261951447,0.17257599532604218,277411,0.0,0.0
2024-04-16 00:00:00+00:00,0.17257599532604218,0.17687900364398956,0.1502230018377304,0.15335799753665924,129151,0.0,0.0
2024-04-17 00:00:00+00:00,0.15335799753665924,0.16979700326919556,0.1340789943933487,0.1565610021352768,236151,0.0,0.0
2024-04-18 00:00:00+00:00,0.1565610021352768,0.17706599831581116,0.14124399423599243,0.15624099969863892,76631,0.0,0.0
2024-04-19 00:00:00+00:00,0.15624099969863892,0.16085399687290192,0.14356400072574615,0.1516679972410202,87331,0.0,0.0
2024-04-20 00:00:00+00:00,0.1516679972410202,0.1678519994020462,0.14481300115585327,0.14886599779129028,149718,0.0,0.0
2024-04-21 00:00:00+00:00,0.14886599779129028,0.15765300393104553,0.14403699338436127,0.1490830034017563,218183,0.0,0.0
2024-04-22 00:00:00+00:00,0.1490830034017563,0.16279299557209015,0.14398899674415588,0.14837099611759186,153918,0.0,0.0
2024-04-23 00:00:00+00:00,0.14837099611759186,0.17087200284004211,0.14534999430179596,0.15546000003814697,162406,0.0,0.0
2024-04-24 00:00:00+00:00,0.15546000003814697,0.15698499977588654,0.146137997508049,0.15320999920368195,140975,0.0,0.0
2024-04-25 00:00:00+00:00,0.15320999920368195,0.1570030003786087,0.14591999351978302,0.15687499940395355,98292,0.0,0.0
2024-04-26 00:00:00+00:00,0.15687499940395355,0.15687499940395355,0.14666199684143066,0.15139199793338776,106108,0.0,0.0
2024-04-27 00:00:00+00:00,0.15139199793338776,0.15789499878883362,0.14646199345588684,0.14791500568389893,59123,0.0,0.0
2024-04-28 00:00:00+00:00,0.14791500568389893,0.15776999294757843,0.14791500568389893,0.14853699505329132,98099,0.0,0.0
2024-04-29 00:00:00+00:00,0.14853699505329132,0.1551540046930313,0.1479720026254654,0.1482750028371811,28917,0.0,0.0
2024-04-30 00:00:00+00:00,0.1482750028371811,0.16091899573802948,0.1449809968471527,0.15592899918556213,178394,0.0,0.0
2024-05-01 00:00:00+00:00,0.15592899918556213,0.16487500071525574,0.1478320062160492,0.1521030068397522,170636,0.0,0.0
2024-05-02 00:00:00+00:00,0.1521030068397522,0.15866099298000336,0.14851999282836914,0.1496729999780655,114437,0.0,0.0
2024-05-03 00:00:00+00:00,0.1496729999780655,0.16505900025367737,0.14861300587654114,0.16440999507904053,83322,0.0,0.0
2024-05-04 00:00:00+00:00,0.16440999507904053,0.16606399416923523,0.15431100130081177,0.15909400582313538,47046,0.0,0.0
2024-05-05 00:00:00+00:00,0.15909400582313538,0.16614599525928497,0.1550769954919815,0.15955999493598938,56583,0.0,0.0
2024-05-06 00:00:00+00:00,0.15955999493598938,0.16211800277233124,0.15211699903011322,0.1529179960489273,118884,0.0,0.0
2024-05-07 00:00:00+00:00,0.1529179960489273,0.15732300281524658,0.15126700699329376,0.15133200585842133,30381,0.0,0.0
2024-05-08 00:00:00+00:00,0.15133200585842133,0.15718400478363037,0.1484909951686859,0.14899900555610657,31511,0.0,0.0
2024-05-09 00:00:00+00:00,0.14899900555610657,0.1559630036354065,0.14898499846458435,0.1531679928302765,46531,0.0,0.0
2024-05-10 00:00:00+00:00,0.1531679928302765,0.1531679928302765,0.1479319930076599,0.14800000190734863,19434,0.0,0.0
2024-05-11 00:00:00+00:00,0.14800000190734863,0.14820699393749237,0.1383190006017685,0.1383489966392517,186914,0.0,0.0
2024-05-12 00:00:00+00:00,0.1383489966392517,0.13971200585365295,0.13198800384998322,0.13626299798488617,93925,0.0,0.0
2024-05-13 00:00:00+00:00,0.13626299798488617,0.13626299798488617,0.1283539980649948,0.13132800161838531,123165,0.0,0.0
2024-05-14 00:00:00+00:00,0.13132800161838531,0.13697800040245056,0.1280049979686737,0.12841500341892242,161518,0.0,0.0
2024-05-15 00:00:00+00:00,0.12841500341892242,0.136013001203537,0.1280899941921234,0.1359259933233261,159635,0.0,0.0
2024-05-16 00:00:00+00:00,0.1359259933233261,0.1359259933233261,0.11426900327205658,0.1230430006980896,116716,0.0,0.0
2024-05-17 00:00:00+00:00,0.1230430006980896,0.13555599749088287,0.11769299954175949,0.12314700335264206,106887,0.0,0.0
2024-05-18 00:00:00+00:00,0.12314700335264206,0.14984700083732605,0.11838600039482117,0.14963699877262115,100698,0.0,0.0
2024-05-19 00:00:00+00:00,0.14963699877262115,0.149727001786232,0.13108499348163605,0.13388000428676605,68001,0.0,0.0
2024-05-20 00:00:00+00:00,0.13388000428676605,0.1594880074262619,0.12314599752426147,0.1388770043849945,113219,0.0,0.0
2024-05-21 00:00:00+00:00,0.1388770043849945,0.16560600697994232,0.1381469964981079,0.1524910032749176,137775,0.0,0.0
2024-05-22 00:00:00+00:00,0.1524910032749176,0.1679839938879013,0.15090300142765045,0.15140999853610992,182626,0.0,0.0
2024-05-23 00:00:00+00:00,0.15140999853610992,0.16792899370193481,0.15087899565696716,0.16164599359035492,263183,0.0,0.0
2024-05-24 00:00:00+00:00,0.16164599359035492,0.16796599328517914,0.1534319967031479,0.1599549949169159,200612,0.0,0.0
2024-05-25 00:00:00+00:00,0.1599549949169159,0.16265299916267395,0.15419800579547882,0.1564600020647049,54812,0.0,0.0
2024-05-26 00:00:00+00:00,0.1564600020647049,0.15913400053977966,0.14217500388622284,0.15293100476264954,122204,0.0,0.0
2024-05-27 00:00:00+00:00,0.15293100476264954,0.1666180044412613,0.14286799728870392,0.1599069982767105,132724,0.0,0.0
2024-05-28 00:00:00+00:00,0.1599069982767105,0.16189099848270416,0.1362600028514862,0.14086000621318817,132323,0.0,0.0
2024-05-29 00:00:00+00:00,0.14086000621318817,0.1448879987001419,0.13538099825382233,0.1356009989976883,67736,0.0,0.0
2024-05-30 00:00:00+00:00,0.1356009989976883,0.14993399381637573,0.13557900488376617,0.1418839991092682,194969,0.0,0.0
2024-05-31 00:00:00+00:00,0.14778099954128265,0.165910005569458,0.13570700585842133,0.1398649960756302,72752,0.0,0.0
2024-06-01 00:00:00+00:00,0.1398649960756302,0.14271000027656555,0.13298599421977997,0.13527199625968933,16822,0.0,0.0
2024-06-02 00:00:00+00:00,0.13527199625968933,0.1375180035829544,0.13002200424671173,0.13748599588871002,36394,0.0,0.0
2024-06-03 00:00:00+00:00,0.13748599588871002,0.13899600505828857,0.11600200086832047,0.12317799776792526,87087,0.0,0.0
2024-06-04 00:00:00+00:00,0.12317799776792526,0.1267080008983612,0.1185770034790039,0.12100200355052948,31997,0.0,0.0
2024-06-05 00:00:00+00:00,0.12100200355052948,0.13379600644111633,0.1159920021891594,0.12538200616836548,77266,0.0,0.0
2024-06-06 00:00:00+00:00,0.12538200616836548,0.13891099393367767,0.12005499750375748,0.12892700731754303,26842,0.0,0.0
2024-06-07 00:00:00+00:00,0.12892700731754303,0.12897400557994843,0.11894000321626663,0.1204259991645813,77004,0.0,0.0
2024-06-08 00:00:00+00:00,0.1204259991645813,0.13899600505828857,0.11709900200366974,0.13005299866199493,128745,0.0,0.0
2024-06-09 00:00:00+00:00,0.13005299866199493,0.13039299845695496,0.11933699995279312,0.11933699995279312,78182,0.0,0.0
2024-06-10 00:00:00+00:00,0.11933699995279312,0.1201149970293045,0.1051969975233078,0.10521599650382996,103439,0.0,0.0
2024-06-11 00:00:00+00:00,0.10521599650382996,0.11889199912548065,0.10097000002861023,0.11727900058031082,76292,0.0,0.0
2024-06-12 00:00:00+00:00,0.11727900058031082,0.12353000044822693,0.10866499692201614,0.11654099822044373,55943,0.0,0.0
2024-06-13 00:00:00+00:00,0.11654099822044373,0.12000499665737152,0.10111399739980698,0.10221400111913681,58058,0.0,0.0
2024-06-14 00:00:00+00:00,0.10221400111913681,0.11444400250911713,0.08997300267219543,0.09827499836683273,70392,0.0,0.0
2024-06-15 00:00:00+00:00,0.09827499836683273,0.10941900312900543,0.09514400362968445,0.09684400260448456,44836,0.0,0.0
2024-06-16 00:00:00+00:00,0.09684400260448456,0.10032200068235397,0.09683000296354294,0.09876800328493118,45003,0.0,0.0
2024-06-17 00:00:00+00:00,0.09876800328493118,0.11187300086021423,0.0949850007891655,0.10095400363206863,43676,0.0,0.0
2024-06-18 00:00:00+00:00,0.10095400363206863,0.10998599976301193,0.09501899778842926,0.09756699949502945,17488,0.0,0.0
2024-06-19 00:00:00+00:00,0.09756699949502945,0.10413499921560287,0.08799400180578232,0.0954039990901947,68489,0.0,0.0
2024-06-20 00:00:00+00:00,0.0954039990901947,0.10189300030469894,0.08787400275468826,0.10182499885559082,46280,0.0,0.0
2024-06-21 00:00:00+00:00,0.10182499885559082,0.10183600336313248,0.08493000268936157,0.08599899709224701,38593,0.0,0.0
2024-06-22 00:00:00+00:00,0.08599899709224701,0.0890439972281456,0.08100000023841858,0.08880600333213806,61503,0.0,0.0
2024-06-23 00:00:00+00:00,0.08880600333213806,0.08884599804878235,0.07596199959516525,0.07952699810266495,58090,0.0,0.0
2024-06-24 00:00:00+00:00,0.07952699810266495,0.08862999826669693,0.06996800005435944,0.07180000096559525,40174,0.0,0.0
2024-06-25 00:00:00+00:00,0.07180000096559525,0.0896809995174408,0.06995099782943726,0.07209400087594986,42693,0.0,0.0
2024-06-26 00:00:00+00:00,0.07209400087594986,0.09845700114965439,0.07209400087594986,0.08373299986124039,53243,0.0,0.0
2024-06-27 00:00:00+00:00,0.08373299986124039,0.0898900032043457,0.07623899728059769,0.08287300169467926,37985,0.0,0.0
2024-06-28 00:00:00+00:00,0.08287300169467926,0.0911799967288971,0.07801400125026703,0.08281700313091278,32985,0.0,0.0
2024-06-29 00:00:00+00:00,0.08281700313091278,0.08282700181007385,0.07488200068473816,0.07696299999952316,20715,0.0,0.0
2024-06-30 00:00:00+00:00,0.07696299999952316,0.07719600200653076,0.07206600159406662,0.0726889967918396,24060,0.0,0.0
2024-07-01 00:00:00+00:00,0.0726889967918396,0.07702499628067017,0.07093899697065353,0.07330799847841263,20529,0.0,0.0
2024-07-02 00:00:00+00:00,0.07330799847841263,0.07468699663877487,0.07090499997138977,0.07189500331878662,10022,0.0,0.0
2024-07-03 00:00:00+00:00,0.07189500331878662,0.07464700192213058,0.06740199774503708,0.06867799907922745,13701,0.0,0.0
2024-07-04 00:00:00+00:00,0.06867799907922745,0.07715799659490585,0.062463000416755676,0.07065299898386002,15610,0.0,0.0
2024-07-05 00:00:00+00:00,0.07065299898386002,0.07199600338935852,0.050005000084638596,0.05500200018286705,88635,0.0,0.0
2024-07-06 00:00:00+00:00,0.05500200018286705,0.07312899827957153,0.05500200018286705,0.06703600287437439,15770,0.0,0.0
2024-07-07 00:00:00+00:00,0.06703600287437439,0.07321900129318237,0.0612110011279583,0.06718099862337112,6367,0.0,0.0
2024-07-08 00:00:00+00:00,0.06718099862337112,0.07299499958753586,0.05809200182557106,0.06498199701309204,56681,0.0,0.0
2024-07-09 00:00:00+00:00,0.06498199701309204,0.06722100079059601,0.059154998511075974,0.059999000281095505,28046,0.0,0.0
2024-07-10 00:00:00+00:00,0.059999000281095505,0.06912100315093994,0.0579960010945797,0.0659559965133667,91548,0.0,0.0
2024-07-11 00:00:00+00:00,0.0659559965133667,0.06862200051546097,0.06116500124335289,0.06797300279140472,36506,0.0,0.0
2024-07-12 00:00:00+00:00,0.06797300279140472,0.06866800040006638,0.05703200027346611,0.06319499760866165,23527,0.0,0.0
2024-07-13 00:00:00+00:00,0.06319499760866165,0.06322400271892548,0.059464000165462494,0.061824001371860504,22775,0.0,0.0
2024-07-14 00:00:00+00:00,0.061824001371860504,0.06360899657011032,0.06179400160908699,0.062265001237392426,3484,0.0,0.0
2024-07-15 00:00:00+00:00,0.062265001237392426,0.06753099709749222,0.06225299835205078,0.06712500005960464,46062,0.0,0.0
2024-07-16 00:00:00+00:00,0.06712500005960464,0.06744100153446198,0.06345900148153305,0.06547699868679047,51547,0.0,0.0
2024-07-17 00:00:00+00:00,0.06547699868679047,0.06756500154733658,0.06455700099468231,0.06756400316953659,64742,0.0,0.0
2024-07-18 00:00:00+00:00,0.06756400316953659,0.06756400316953659,0.06268099695444107,0.06297300010919571,56679,0.0,0.0
2024-07-19 00:00:00+00:00,0.06297300010919571,0.07121600210666656,0.06192899867892265,0.06653299927711487,65529,0.0,0.0
2024-07-20 00:00:00+00:00,0.06653299927711487,0.06835000216960907,0.06640499830245972,0.06795299798250198,54951,0.0,0.0
2024-07-21 00:00:00+00:00,0.06795299798250198,0.06991399824619293,0.06663399934768677,0.06980200111865997,64148,0.0,0.0
2024-07-22 00:00:00+00:00,0.06980200111865997,0.07133100181818008,0.06896399706602097,0.06988199800252914,61908,0.0,0.0
2024-07-23 00:00:00+00:00,0.06988199800252914,0.07081100344657898,0.06910300254821777,0.06999199837446213,48820,0.0,0.0
2024-07-24 00:00:00+00:00,0.06999199837446213,0.07067500054836273,0.06982900202274323,0.07017199695110321,62657,0.0,0.0
2024-07-25 00:00:00+00:00,0.07017199695110321,0.07017499953508377,0.06441999971866608,0.06556300073862076,52580,0.0,0.0
2024-07-26 00:00:00+00:00,0.06556300073862076,0.06905200332403183,0.0644029974937439,0.06760100275278091,55616,0.0,0.0
2024-07-27 00:00:00+00:00,0.06760100275278091,0.06891699880361557,0.06652499735355377,0.0687130019068718,62597,0.0,0.0
2024-07-28 00:00:00+00:00,0.0687130019068718,0.06970199942588806,0.06868000328540802,0.06967800110578537,58350,0.0,0.0
2024-07-29 00:00:00+00:00,0.06967800110578537,0.07055799663066864,0.06929799914360046,0.06949499994516373,61028,0.0,0.0
2024-07-30 00:00:00+00:00,0.06949499994516373,0.07519300282001495,0.069302998483181,0.069302998483181,55192,0.0,0.0
2024-07-31 00:00:00+00:00,0.069302998483181,0.06931500136852264,0.06558699905872345,0.0658859983086586,39119,0.0,0.0
2024-08-01 00:00:00+00:00,0.0658859983086586,0.06601700186729431,0.06377699971199036,0.06410899758338928,39022,0.0,0.0
2024-08-02 00:00:00+00:00,0.06410899758338928,0.06413999944925308,0.059925999492406845,0.060217998921871185,29842,0.0,0.0
2024-08-03 00:00:00+00:00,0.060217998921871185,0.06024999916553497,0.0557279996573925,0.05589300021529198,31581,0.0,0.0
2024-08-04 00:00:00+00:00,0.05589300021529198,0.05608300119638443,0.05037200078368187,0.05164400115609169,25817,0.0,0.0
2024-08-05 00:00:00+00:00,0.05164400115609169,0.05179499834775925,0.04661799967288971,0.04717700183391571,46063,0.0,0.0
2024-08-06 00:00:00+00:00,0.04717700183391571,0.04840200021862984,0.047150999307632446,0.0475430004298687,22621,0.0,0.0
2024-08-07 00:00:00+00:00,0.0475430004298687,0.05179600045084953,0.04752400144934654,0.04894400015473366,55587,0.0,0.0
2024-08-08 00:00:00+00:00,0.04894400015473366,0.05010800063610077,0.047724999487400055,0.047958001494407654,46517,0.0,0.0
2024-08-09 00:00:00+00:00,0.047958001494407654,0.048250000923871994,0.04789400100708008,0.04819199815392494,50972,0.0,0.0
2024-08-10 00:00:00+00:00,0.04819199815392494,0.04895799979567528,0.04773300141096115,0.04777099937200546,44157,0.0,0.0
2024-08-11 00:00:00+00:00,0.04777099937200546,0.04882600158452988,0.047290999442338943,0.04768799990415573,57367,0.0,0.0
2024-08-12 00:00:00+00:00,0.04768799990415573,0.053784001618623734,0.045510001480579376,0.050978001207113266,47183,0.0,0.0
2024-08-13 00:00:00+00:00,0.050978001207113266,0.05267399922013283,0.04932500049471855,0.05205899849534035,58579,0.0,0.0
2024-08-14 00:00:00+00:00,0.05205899849534035,0.05233500152826309,0.04967699944972992,0.05163000151515007,33249,0.0,0.0
2024-08-15 00:00:00+00:00,0.05163000151515007,0.05171800032258034,0.05020900070667267,0.05025099962949753,59833,0.0,0.0
2024-08-16 00:00:00+00:00,0.05025099962949753,0.055410999804735184,0.04995900020003319,0.05499099940061569,53655,0.0,0.0
2024-08-17 00:00:00+00:00,0.05499099940061569,0.05718600004911423,0.05487700179219246,0.05700099840760231,64378,0.0,0.0
2024-08-18 00:00:00+00:00,0.05700099840760231,0.05703800171613693,0.0556580014526844,0.055674999952316284,56263,0.0,0.0
2024-08-19 00:00:00+00:00,0.055674999952316284,0.05571199953556061,0.05184999853372574,0.05198400095105171,61229,0.0,0.0
2024-08-20 00:00:00+00:00,0.05168300122022629,0.052643001079559326,0.050519999116659164,0.05060400068759918,45088,0.0,0.0
2024-08-21 00:00:00+00:00,0.05028599873185158,0.052035000175237656,0.04983200132846832,0.051982998847961426,61916,0.0,0.0
2024-08-22 00:00:00+00:00,0.051982998847961426,0.05204400047659874,0.051350001245737076,0.05186900123953819,56356,0.0,0.0
2024-08-23 00:00:00+00:00,0.05186900123953819,0.05279700085520744,0.04888400062918663,0.05008399859070778,61658,0.0,0.0
2024-08-24 00:00:00+00:00,0.05008399859070778,0.05285400152206421,0.048973001539707184,0.052163999527692795,62501,0.0,0.0
2024-08-25 00:00:00+00:00,0.052163999527692795,0.05319400131702423,0.051357001066207886,0.051805999130010605,61866,0.0,0.0
2024-08-26 00:00:00+00:00,0.051805999130010605,0.05761399865150452,0.05177599936723709,0.05727199837565422,60383,0.0,0.0
2024-08-27 00:00:00+00:00,0.05727199837565422,0.05760300159454346,0.05373299866914749,0.053759001195430756,60964,0.0,0.0
2024-08-28 00:00:00+00:00,0.053759001195430756,0.05392700061202049,0.052331000566482544,0.05273199826478958,58717,0.0,0.0
2024-08-29 00:00:00+00:00,0.05273199826478958,0.05520100146532059,0.05266699939966202,0.05515500158071518,64241,0.0,0.0
2024-08-30 00:00:00+00:00,0.05515500158071518,0.0551999993622303,0.05050300061702728,0.0510840006172657,61874,0.0,0.0
2024-08-31 00:00:00+00:00,0.0510840006172657,0.06526000052690506,0.05078199878334999,0.063120998442173,72278,0.0,0.0
2024-09-01 00:00:00+00:00,0.063120998442173,0.06489700078964233,0.06300599873065948,0.06367799639701843,55383,0.0,0.0
2024-09-02 00:00:00+00:00,0.06367799639701843,0.06377600133419037,0.05709899961948395,0.05765699967741966,57518,0.0,0.0
2024-09-03 00:00:00+00:00,0.05765699967741966,0.05819699913263321,0.057022999972105026,0.057388000190258026,47062,0.0,0.0
2024-09-04 00:00:00+00:00,0.057388000190258026,0.05832900106906891,0.05649799853563309,0.05820700153708458,59284,0.0,0.0
2024-09-05 00:00:00+00:00,0.05820700153708458,0.05821999907493591,0.05617599934339523,0.05654799938201904,91930,0.0,0.0
2024-09-06 00:00:00+00:00,0.05654799938201904,0.05714400112628937,0.05150999873876572,0.05205899849534035,71677,0.0,0.0
2024-09-07 00:00:00+00:00,0.05205899849534035,0.053477998822927475,0.05099400132894516,0.05115899816155434,30719,0.0,0.0
2024-09-08 00:00:00+00:00,0.05115899816155434,0.052046000957489014,0.0509289987385273,0.05127200111746788,61094,0.0,0.0
2024-09-09 00:00:00+00:00,0.05127200111746788,0.05252800136804581,0.050595998764038086,0.05240799859166145,62974,0.0,0.0
2024-09-10 00:00:00+00:00,0.05240799859166145,0.056536998599767685,0.052257999777793884,0.056251998990774155,63681,0.0,0.0
2024-09-11 00:00:00+00:00,0.056251998990774155,0.05781099945306778,0.05555799975991249,0.05678899958729744,62076,0.0,0.0
2024-09-12 00:00:00+00:00,0.05678899958729744,0.060026999562978745,0.05608300119638443,0.0590750016272068,61944,0.0,0.0
2024-09-13 00:00:00+00:00,0.0590750016272068,0.06361500173807144,0.05754600092768669,0.06338399648666382,63324,0.0,0.0
2024-09-14 00:00:00+00:00,0.06338399648666382,0.06373599916696548,0.06026399880647659,0.061195001006126404,58502,0.0,0.0
2024-09-15 00:00:00+00:00,0.061195001006126404,0.06222499907016754,0.05772000178694725,0.05818900093436241,57788,0.0,0.0
2024-09-16 00:00:00+00:00,0.05818900093436241,0.06042800098657608,0.05815599858760834,0.05943800136446953,63556,0.0,0.0
2024-09-17 00:00:00+00:00,0.05943800136446953,0.059567999094724655,0.05719999969005585,0.057565998286008835,35512,0.0,0.0
2024-09-18 00:00:00+00:00,0.057565998286008835,0.057693999260663986,0.055629000067710876,0.05687199905514717,34090,0.0,0.0
2024-09-19 00:00:00+00:00,0.05687199905514717,0.06089700013399124,0.05686099827289581,0.06088399887084961,63729,0.0,0.0
2024-09-20 00:00:00+00:00,0.06088399887084961,0.06370499730110168,0.060187000781297684,0.060245998203754425,55936,0.0,0.0
2024-09-21 00:00:00+00:00,0.060245998203754425,0.06059199944138527,0.05873800069093704,0.06003199890255928,61039,0.0,0.0
2024-09-22 00:00:00+00:00,0.06003199890255928,0.06026599928736687,0.05623700097203255,0.05946899950504303,56595,0.0,0.0
2024-09-23 00:00:00+00:00,0.05946899950504303,0.060120999813079834,0.05532800033688545,0.056664999574422836,54429,0.0,0.0
2024-09-24 00:00:00+00:00,0.056664999574422836,0.060249000787734985,0.056657999753952026,0.05914900079369545,51340,0.0,0.0
2024-09-25 00:00:00+00:00,0.05914900079369545,0.05928000062704086,0.05858499929308891,0.0587179996073246,62756,0.0,0.0
2024-09-26 00:00:00+00:00,0.0587179996073246,0.05895800143480301,0.05723400041460991,0.058021001517772675,51804,0.0,0.0
2024-09-27 00:00:00+00:00,0.058021001517772675,0.059950001537799835,0.057739000767469406,0.05985900014638901,65457,0.0,0.0
2024-09-28 00:00:00+00:00,0.05985900014638901,0.06017199903726578,0.059130001813173294,0.05954600125551224,55679,0.0,0.0
2024-09-29 00:00:00+00:00,0.05954600125551224,0.061694998294115067,0.057342998683452606,0.06168099865317345,65238,0.0,0.0
2024-09-30 00:00:00+00:00,0.06168099865317345,0.06168999895453453,0.0579960010945797,0.05819899961352348,43957,0.0,0.0
2024-10-01 00:00:00+00:00,0.05819899961352348,0.06171499937772751,0.05399499833583832,0.05491400137543678,59634,0.0,0.0
2024-10-02 00:00:00+00:00,0.05491400137543678,0.056790001690387726,0.05345999822020531,0.05547900125384331,59080,0.0,0.0
2024-10-03 00:00:00+00:00,0.05547900125384331,0.05817599967122078,0.05540600046515465,0.056439999490976334,60436,0.0,0.0
2024-10-04 00:00:00+00:00,0.056439999490976334,0.056439999490976334,0.054416999220848083,0.055254001170396805,56331,0.0,0.0
2024-10-05 00:00:00+00:00,0.055254001170396805,0.05538899824023247,0.05510199815034866,0.05517100170254707,28360,0.0,0.0
2024-10-06 00:00:00+00:00,0.05517100170254707,0.05826300010085106,0.05492300167679787,0.05767500028014183,11491,0.0,0.0
2024-10-07 00:00:00+00:00,0.05767500028014183,0.07547099888324738,0.0573979988694191,0.07257500290870667,81860,0.0,0.0
2024-10-08 00:00:00+00:00,0.07257500290870667,0.08280500024557114,0.06863400340080261,0.07155299931764603,41373,0.0,0.0
2024-10-09 00:00:00+00:00,0.0717109963297844,0.07792200148105621,0.06881599873304367,0.0691789984703064,56952,0.0,0.0
2024-10-10 00:00:00+00:00,0.06910999864339828,0.07196299731731415,0.06546299904584885,0.06794500350952148,40866,0.0,0.0
2024-10-11 00:00:00+00:00,0.06794500350952148,0.07140699774026871,0.06658399850130081,0.07137899845838547,8786,0.0,0.0
2024-10-12 00:00:00+00:00,0.07137899845838547,0.07147999852895737,0.06292399764060974,0.0677959993481636,11079,0.0,0.0
