TIMESTAMP,WCRO_OPEN_PRICE_USD,WCRO_HIGH_PRICE_USD,WCRO_LOW_PRICE_USD,WCRO_CLOSE_PRICE_USD,WCRO_VOLUME_USD,WCRO_DIVIDENDS_USD,WCRO_STOCK_SPLITS_USD
2022-01-03 00:00:00+00:00,0.5844429731369019,0.5871440172195435,0.5614050030708313,0.565081000328064,11356991,0.0,0.0
2022-01-04 00:00:00+00:00,0.565081000328064,0.5715090036392212,0.552944004535675,0.5538049936294556,15705604,0.0,0.0
2022-01-05 00:00:00+00:00,0.5538049936294556,0.5576000213623047,0.4923340082168579,0.5000979900360107,26672487,0.0,0.0
2022-01-06 00:00:00+00:00,0.5000979900360107,0.5121369957923889,0.4881860017776489,0.5062369704246521,21979194,0.0,0.0
2022-01-07 00:00:00+00:00,0.5062369704246521,0.5066030025482178,0.4662550091743469,0.46695300936698914,26074710,0.0,0.0
2022-01-08 00:00:00+00:00,0.46695300936698914,0.4800319969654083,0.44433799386024475,0.45601698756217957,19051233,0.0,0.0
2022-01-09 00:00:00+00:00,0.45601698756217957,0.4727250039577484,0.45348700881004333,0.46498700976371765,12544486,0.0,0.0
2022-01-10 00:00:00+00:00,0.46498700976371765,0.471127986907959,0.4372369945049286,0.44465601444244385,19292465,0.0,0.0
2022-01-11 00:00:00+00:00,0.44465601444244385,0.4622569978237152,0.44154199957847595,0.4608539938926697,14725164,0.0,0.0
2022-01-12 00:00:00+00:00,0.4608539938926697,0.4856410026550293,0.46042001247406006,0.48293399810791016,14807513,0.0,0.0
2022-01-13 00:00:00+00:00,0.48293399810791016,0.4884189963340759,0.45819398760795593,0.45819398760795593,13394883,0.0,0.0
2022-01-14 00:00:00+00:00,0.45819398760795593,0.4670630097389221,0.4439229965209961,0.4573799967765808,13648645,0.0,0.0
2022-01-15 00:00:00+00:00,0.4573799967765808,0.4706439971923828,0.45731300115585327,0.46858400106430054,9410399,0.0,0.0
2022-01-16 00:00:00+00:00,0.46858400106430054,0.4693470001220703,0.4610770046710968,0.4629639983177185,8690909,0.0,0.0
2022-01-17 00:00:00+00:00,0.4629639983177185,0.46363401412963867,0.4398680031299591,0.4438900053501129,11466986,0.0,0.0
2022-01-18 00:00:00+00:00,0.4438900053501129,0.4475730061531067,0.437857985496521,0.4441550076007843,15343804,0.0,0.0
2022-01-19 00:00:00+00:00,0.4441550076007843,0.4457089900970459,0.4338409900665283,0.43547800183296204,17624697,0.0,0.0
2022-01-20 00:00:00+00:00,0.43547800183296204,0.4708139896392822,0.4315440058708191,0.43632298707962036,20060673,0.0,0.0
2022-01-21 00:00:00+00:00,0.43632298707962036,0.4379259943962097,0.3645150065422058,0.3664189875125885,30655020,0.0,0.0
2022-01-22 00:00:00+00:00,0.3664189875125885,0.3691760003566742,0.33269399404525757,0.33616000413894653,31994488,0.0,0.0
2022-01-23 00:00:00+00:00,0.3361800014972687,0.3764199912548065,0.3359139859676361,0.3757599890232086,21219400,0.0,0.0
2022-01-24 00:00:00+00:00,0.3757619857788086,0.3758090138435364,0.3344059884548187,0.3714990019798279,24819837,0.0,0.0
2022-01-25 00:00:00+00:00,0.3714990019798279,0.3945919871330261,0.3654100000858307,0.3914420008659363,17254395,0.0,0.0
2022-01-26 00:00:00+00:00,0.3914420008659363,0.4108259975910187,0.38903701305389404,0.3961870074272156,21541611,0.0,0.0
2022-01-27 00:00:00+00:00,0.3961870074272156,0.4091620147228241,0.3847759962081909,0.39621099829673767,18819224,0.0,0.0
2022-01-28 00:00:00+00:00,0.39621099829673767,0.42168501019477844,0.3934380114078522,0.4213449954986572,16284723,0.0,0.0
2022-01-29 00:00:00+00:00,0.4213379919528961,0.4367850124835968,0.4186230003833771,0.43275099992752075,28330531,0.0,0.0
2022-01-30 00:00:00+00:00,0.43275099992752075,0.44033899903297424,0.4203749895095825,0.42650699615478516,14658695,0.0,0.0
2022-01-31 00:00:00+00:00,0.42650699615478516,0.42946499586105347,0.4052810072898865,0.42718198895454407,22875490,0.0,0.0
2022-02-01 00:00:00+00:00,0.42718198895454407,0.4359790086746216,0.4235140085220337,0.4359790086746216,13786192,0.0,0.0
2022-02-02 00:00:00+00:00,0.4359790086746216,0.43647098541259766,0.40318599343299866,0.40448400378227234,13865856,0.0,0.0
2022-02-03 00:00:00+00:00,0.40448400378227234,0.40474599599838257,0.3942809998989105,0.4001849889755249,11898298,0.0,0.0
2022-02-04 00:00:00+00:00,0.4001849889755249,0.43257999420166016,0.4001849889755249,0.43257999420166016,17845215,0.0,0.0
2022-02-05 00:00:00+00:00,0.43257999420166016,0.45679399371147156,0.43071600794792175,0.45045098662376404,19458491,0.0,0.0
2022-02-06 00:00:00+00:00,0.45045098662376404,0.46002599596977234,0.4464600086212158,0.45799800753593445,13641388,0.0,0.0
2022-02-07 00:00:00+00:00,0.45799800753593445,0.49991101026535034,0.45755401253700256,0.4960069954395294,19121308,0.0,0.0
2022-02-08 00:00:00+00:00,0.4960069954395294,0.5125430226325989,0.479667991399765,0.48972201347351074,29810704,0.0,0.0
2022-02-09 00:00:00+00:00,0.48972201347351074,0.5154929757118225,0.48261401057243347,0.5133489966392517,17664909,0.0,0.0
2022-02-10 00:00:00+00:00,0.5133489966392517,0.5353099703788757,0.5017690062522888,0.5149739980697632,26784344,0.0,0.0
2022-02-11 00:00:00+00:00,0.5149739980697632,0.5190529823303223,0.4795199930667877,0.4795199930667877,23231437,0.0,0.0
2022-02-12 00:00:00+00:00,0.4795289933681488,0.49318501353263855,0.47718900442123413,0.4854550063610077,25049692,0.0,0.0
2022-02-13 00:00:00+00:00,0.48546698689460754,0.5124279856681824,0.4846239984035492,0.507489025592804,21708742,0.0,0.0
2022-02-14 00:00:00+00:00,0.5074099898338318,0.5074099898338318,0.4681920111179352,0.47310298681259155,27995661,0.0,0.0
2022-02-15 00:00:00+00:00,0.4730930030345917,0.49989399313926697,0.46927401423454285,0.4973819851875305,14864092,0.0,0.0
2022-02-16 00:00:00+00:00,0.4973979890346527,0.49763500690460205,0.47641900181770325,0.48146700859069824,18821230,0.0,0.0
2022-02-17 00:00:00+00:00,0.4814339876174927,0.482232004404068,0.4331369996070862,0.43359801173210144,20851991,0.0,0.0
2022-02-18 00:00:00+00:00,0.4335919916629791,0.45524299144744873,0.4306659996509552,0.4376870095729828,19959390,0.0,0.0
2022-02-19 00:00:00+00:00,0.4376780092716217,0.44719401001930237,0.43594101071357727,0.43754100799560547,13787869,0.0,0.0
2022-02-20 00:00:00+00:00,0.4375379979610443,0.438057005405426,0.4042530059814453,0.40787801146507263,18263846,0.0,0.0
2022-02-21 00:00:00+00:00,0.40786901116371155,0.41976800560951233,0.3939589858055115,0.39743900299072266,10439689,0.0,0.0
2022-02-22 00:00:00+00:00,0.3974379897117615,0.402413010597229,0.3738420009613037,0.4019179940223694,18943654,0.0,0.0
2022-02-23 00:00:00+00:00,0.4019159972667694,0.4180620014667511,0.3968459963798523,0.4003709852695465,12137427,0.0,0.0
2022-02-24 00:00:00+00:00,0.40036600828170776,0.40036600828170776,0.349234014749527,0.3865880072116852,222634,0.0,0.0
2022-02-25 00:00:00+00:00,0.386586993932724,0.42091500759124756,0.3861429989337921,0.4168989956378937,16308722,0.0,0.0
2022-02-26 00:00:00+00:00,0.41688498854637146,0.42464199662208557,0.4143050014972687,0.41460898518562317,11928879,0.0,0.0
2022-02-27 00:00:00+00:00,0.41459500789642334,0.4189850091934204,0.3938150107860565,0.3963800072669983,17600000,0.0,0.0
2022-02-28 00:00:00+00:00,0.3963730037212372,0.4413929879665375,0.3930400013923645,0.43829500675201416,19716930,0.0,0.0
2022-03-01 00:00:00+00:00,0.43830201029777527,0.4493280053138733,0.43383100628852844,0.4401319921016693,17774285,0.0,0.0
2022-03-02 00:00:00+00:00,0.4401310086250305,0.449194997549057,0.4352000057697296,0.4453960061073303,15173203,0.0,0.0
2022-03-03 00:00:00+00:00,0.44539299607276917,0.4454349875450134,0.42192399501800537,0.42775601148605347,13673541,0.0,0.0
2022-03-04 00:00:00+00:00,0.4277629852294922,0.428382009267807,0.3931640088558197,0.39606401324272156,15967223,0.0,0.0
2022-03-05 00:00:00+00:00,0.3960829973220825,0.40740400552749634,0.3948589861392975,0.40735700726509094,10563880,0.0,0.0
2022-03-06 00:00:00+00:00,0.4073620140552521,0.4092470109462738,0.39192500710487366,0.3921329975128174,12868428,0.0,0.0
2022-03-07 00:00:00+00:00,0.39213600754737854,0.399060994386673,0.37457001209259033,0.38011500239372253,16024806,0.0,0.0
2022-03-08 00:00:00+00:00,0.38010600209236145,0.39225900173187256,0.37931498885154724,0.38677099347114563,11156956,0.0,0.0
2022-03-09 00:00:00+00:00,0.38676100969314575,0.41430899500846863,0.3865079879760742,0.40724998712539673,12938176,0.0,0.0
2022-03-10 00:00:00+00:00,0.40724098682403564,0.4078899919986725,0.38300201296806335,0.3889249861240387,15584433,0.0,0.0
2022-03-11 00:00:00+00:00,0.38892799615859985,0.39458200335502625,0.3805939853191376,0.3831169903278351,10027872,0.0,0.0
2022-03-12 00:00:00+00:00,0.3831169903278351,0.39008501172065735,0.38294899463653564,0.3876509964466095,8175584,0.0,0.0
2022-03-13 00:00:00+00:00,0.38764798641204834,0.3890169858932495,0.3767220079898834,0.3771840035915375,8670781,0.0,0.0
2022-03-14 00:00:00+00:00,0.3771820068359375,0.3853769898414612,0.37463700771331787,0.37996700406074524,13984581,0.0,0.0
2022-03-15 00:00:00+00:00,0.3799610137939453,0.38652700185775757,0.3725230097770691,0.3835879862308502,13376850,0.0,0.0
2022-03-16 00:00:00+00:00,0.3835819959640503,0.4057120084762573,0.3826889991760254,0.40417999029159546,15982566,0.0,0.0
2022-03-17 00:00:00+00:00,0.40417900681495667,0.4074240028858185,0.4015350043773651,0.4015350043773651,9316823,0.0,0.0
2022-03-18 00:00:00+00:00,0.401528000831604,0.41243600845336914,0.39091598987579346,0.40699100494384766,14242269,0.0,0.0
2022-03-19 00:00:00+00:00,0.4069960117340088,0.4171079993247986,0.4063839912414551,0.41634199023246765,9557986,0.0,0.0
2022-03-20 00:00:00+00:00,0.41634601354599,0.4175899922847748,0.4056580066680908,0.4069809913635254,10803023,0.0,0.0
2022-03-21 00:00:00+00:00,0.4069780111312866,0.4112670123577118,0.403205007314682,0.4057140052318573,10257513,0.0,0.0
2022-03-22 00:00:00+00:00,0.40571001172065735,0.4205709993839264,0.40557700395584106,0.41604501008987427,10120284,0.0,0.0
2022-03-23 00:00:00+00:00,0.41604501008987427,0.4319010078907013,0.41179099678993225,0.4319010078907013,12031342,0.0,0.0
2022-03-24 00:00:00+00:00,0.4319089949131012,0.44732099771499634,0.43188199400901794,0.44732099771499634,10115213,0.0,0.0
2022-03-25 00:00:00+00:00,0.4473100006580353,0.463470995426178,0.44421499967575073,0.4548560082912445,12253149,0.0,0.0
2022-03-26 00:00:00+00:00,0.4548650085926056,0.4582050144672394,0.451896995306015,0.4557090103626251,6779381,0.0,0.0
2022-03-27 00:00:00+00:00,0.45571500062942505,0.4820980131626129,0.4556860029697418,0.4820980131626129,10843979,0.0,0.0
2022-03-28 00:00:00+00:00,0.48211899399757385,0.5001099705696106,0.4815770089626312,0.4847469925880432,16954939,0.0,0.0
2022-03-29 00:00:00+00:00,0.4847150146961212,0.4954400062561035,0.48010799288749695,0.4819299876689911,12794784,0.0,0.0
2022-03-30 00:00:00+00:00,0.48192501068115234,0.48194199800491333,0.4733949899673462,0.47415998578071594,11822649,0.0,0.0
2022-03-31 00:00:00+00:00,0.47415798902511597,0.4826950132846832,0.46081799268722534,0.46121400594711304,11785915,0.0,0.0
2022-04-01 00:00:00+00:00,0.4612790048122406,0.4799470007419586,0.4508259892463684,0.4792509973049164,77011585,0.0,0.0
2022-04-02 00:00:00+00:00,0.4792639911174774,0.48920100927352905,0.47623100876808167,0.4803990125656128,98861909,0.0,0.0
2022-04-03 00:00:00+00:00,0.4806619882583618,0.48618701100349426,0.4748989939689636,0.4801880121231079,63178906,0.0,0.0
2022-04-04 00:00:00+00:00,0.48024699091911316,0.482479989528656,0.4688880145549774,0.4823339879512787,71914429,0.0,0.0
2022-04-05 00:00:00+00:00,0.48204299807548523,0.48427799344062805,0.46729299426078796,0.47138598561286926,47781669,0.0,0.0
2022-04-06 00:00:00+00:00,0.4713670015335083,0.47157400846481323,0.44275200366973877,0.44275200366973877,65178165,0.0,0.0
2022-04-07 00:00:00+00:00,0.44235798716545105,0.4491490125656128,0.4385240077972412,0.44746899604797363,80614241,0.0,0.0
2022-04-08 00:00:00+00:00,0.4473319947719574,0.4515720009803772,0.4366160035133362,0.4366160035133362,119094158,0.0,0.0
2022-04-09 00:00:00+00:00,0.4368650019168854,0.44339799880981445,0.4355640113353729,0.44320300221443176,50994761,0.0,0.0
2022-04-10 00:00:00+00:00,0.44327399134635925,0.4510059952735901,0.44131800532341003,0.44131800532341003,49675755,0.0,0.0
2022-04-11 00:00:00+00:00,0.4414919912815094,0.4414919912815094,0.40206098556518555,0.4025300145149231,89627193,0.0,0.0
2022-04-12 00:00:00+00:00,0.4025540053844452,0.42291998863220215,0.40253499150276184,0.4173949956893921,71545159,0.0,0.0
2022-04-13 00:00:00+00:00,0.4168669879436493,0.4219309985637665,0.40564098954200745,0.42164599895477295,76704840,0.0,0.0
2022-04-14 00:00:00+00:00,0.4216350018978119,0.42475301027297974,0.4077340066432953,0.4095480144023895,71099884,0.0,0.0
2022-04-15 00:00:00+00:00,0.4100100100040436,0.41363099217414856,0.4030199944972992,0.4058620035648346,106187001,0.0,0.0
2022-04-16 00:00:00+00:00,0.40595299005508423,0.4123300015926361,0.4055599868297577,0.41057300567626953,97859125,0.0,0.0
2022-04-17 00:00:00+00:00,0.41056498885154724,0.41322600841522217,0.4032660126686096,0.4042780101299286,76401168,0.0,0.0
2022-04-18 00:00:00+00:00,0.4042479991912842,0.41079598665237427,0.39309900999069214,0.41036298871040344,81054293,0.0,0.0
2022-04-19 00:00:00+00:00,0.41036298871040344,0.41677701473236084,0.4079880118370056,0.41575300693511963,47791044,0.0,0.0
2022-04-20 00:00:00+00:00,0.4155220091342926,0.4238159954547882,0.41161200404167175,0.4158099889755249,48387224,0.0,0.0
2022-04-21 00:00:00+00:00,0.4158079922199249,0.42665499448776245,0.40488699078559875,0.40599799156188965,53569342,0.0,0.0
2022-04-22 00:00:00+00:00,0.4059860110282898,0.4135580062866211,0.39943599700927734,0.40345498919487,66941655,0.0,0.0
2022-04-23 00:00:00+00:00,0.4044570028781891,0.4106920063495636,0.4023590087890625,0.40645599365234375,60808059,0.0,0.0
2022-04-24 00:00:00+00:00,0.40659600496292114,0.4070889949798584,0.3987320065498352,0.3989480137825012,56284887,0.0,0.0
2022-04-25 00:00:00+00:00,0.3989979922771454,0.40244901180267334,0.38499000668525696,0.4016979932785034,54398716,0.0,0.0
2022-04-26 00:00:00+00:00,0.4014819860458374,0.4036389887332916,0.37756600975990295,0.37804800271987915,51825331,0.0,0.0
2022-04-27 00:00:00+00:00,0.3782080113887787,0.38994601368904114,0.3780040144920349,0.38923200964927673,57042046,0.0,0.0
2022-04-28 00:00:00+00:00,0.38913801312446594,0.3928050100803375,0.3844490051269531,0.38843199610710144,66622572,0.0,0.0
2022-04-29 00:00:00+00:00,0.38830000162124634,0.3897950053215027,0.3673439919948578,0.37031999230384827,57716671,0.0,0.0
2022-04-30 00:00:00+00:00,0.3700779974460602,0.372965008020401,0.3505060076713562,0.3514940142631531,58922106,0.0,0.0
2022-05-01 00:00:00+00:00,0.3514460027217865,0.35596999526023865,0.29869401454925537,0.3109700083732605,105257668,0.0,0.0
2022-05-02 00:00:00+00:00,0.311022013425827,0.3179379999637604,0.25919899344444275,0.2758699953556061,89694655,0.0,0.0
2022-05-03 00:00:00+00:00,0.2758699953556061,0.29969799518585205,0.27568501234054565,0.2897930145263672,88228378,0.0,0.0
2022-05-04 00:00:00+00:00,0.28980201482772827,0.31143200397491455,0.28921300172805786,0.310914009809494,94254956,0.0,0.0
2022-05-05 00:00:00+00:00,0.31091099977493286,0.31306201219558716,0.280595988035202,0.28422999382019043,58667154,0.0,0.0
2022-05-06 00:00:00+00:00,0.28409698605537415,0.28555700182914734,0.2747960090637207,0.2800520062446594,52777775,0.0,0.0
2022-05-07 00:00:00+00:00,0.2805039882659912,0.2805039882659912,0.26947200298309326,0.27189400792121887,50622953,0.0,0.0
2022-05-08 00:00:00+00:00,0.271820992231369,0.27194300293922424,0.2553899884223938,0.25596898794174194,64947058,0.0,0.0
2022-05-09 00:00:00+00:00,0.2561129927635193,0.25644299387931824,0.21121400594711304,0.21258200705051422,90773937,0.0,0.0
2022-05-10 00:00:00+00:00,0.21257199347019196,0.23989099264144897,0.20559899508953094,0.2300959974527359,115575352,0.0,0.0
2022-05-11 00:00:00+00:00,0.23021499812602997,0.23604300618171692,0.1899549961090088,0.1942649930715561,129543089,0.0,0.0
2022-05-12 00:00:00+00:00,0.19422100484371185,0.20114099979400635,0.16907000541687012,0.17639699578285217,125431509,0.0,0.0
2022-05-13 00:00:00+00:00,0.17641200125217438,0.20051200687885284,0.17519399523735046,0.18359699845314026,80297055,0.0,0.0
2022-05-14 00:00:00+00:00,0.18361100554466248,0.188059002161026,0.17547400295734406,0.18699799478054047,50402676,0.0,0.0
2022-05-15 00:00:00+00:00,0.18697799742221832,0.2020930051803589,0.1837570071220398,0.20201799273490906,35740632,0.0,0.0
2022-05-16 00:00:00+00:00,0.20208099484443665,0.20211699604988098,0.18664899468421936,0.1936749964952469,36098323,0.0,0.0
2022-05-17 00:00:00+00:00,0.19344300031661987,0.20140600204467773,0.19329099357128143,0.20122000575065613,24990044,0.0,0.0
2022-05-18 00:00:00+00:00,0.2012310028076172,0.20334500074386597,0.18574999272823334,0.18574999272823334,25963544,0.0,0.0
2022-05-19 00:00:00+00:00,0.18571899831295013,0.19654400646686554,0.1843229979276657,0.1952590048313141,22279407,0.0,0.0
2022-05-20 00:00:00+00:00,0.19535499811172485,0.1973399966955185,0.18426699936389923,0.18772000074386597,25521904,0.0,0.0
2022-05-21 00:00:00+00:00,0.18764400482177734,0.18999800086021423,0.18517599999904633,0.18855899572372437,14640565,0.0,0.0
2022-05-22 00:00:00+00:00,0.1886409968137741,0.19497999548912048,0.18727199733257294,0.19490399956703186,16001915,0.0,0.0
2022-05-23 00:00:00+00:00,0.1949079930782318,0.20041100680828094,0.18530400097370148,0.18601499497890472,26767242,0.0,0.0
2022-05-24 00:00:00+00:00,0.1860010027885437,0.18966799974441528,0.18097999691963196,0.189069002866745,31089937,0.0,0.0
2022-05-25 00:00:00+00:00,0.1890760064125061,0.192221999168396,0.18353299796581268,0.18385900557041168,50992777,0.0,0.0
2022-05-26 00:00:00+00:00,0.18382400274276733,0.18512900173664093,0.16452500224113464,0.170183002948761,61772645,0.0,0.0
2022-05-27 00:00:00+00:00,0.17015400528907776,0.1738719940185547,0.1648789942264557,0.1670590043067932,49315141,0.0,0.0
2022-05-28 00:00:00+00:00,0.16787700355052948,0.17133000493049622,0.16645699739456177,0.17017200589179993,26385160,0.0,0.0
2022-05-29 00:00:00+00:00,0.17014500498771667,0.17475099861621857,0.16759100556373596,0.17357100546360016,14865202,0.0,0.0
2022-05-30 00:00:00+00:00,0.1736299991607666,0.1894569993019104,0.17171700298786163,0.1890610009431839,25700945,0.0,0.0
2022-05-31 00:00:00+00:00,0.1890220046043396,0.19099000096321106,0.18450100719928741,0.18911899626255035,16919647,0.0,0.0
2022-06-01 00:00:00+00:00,0.18915799260139465,0.1910250037908554,0.1761610060930252,0.17873099446296692,29048641,0.0,0.0
2022-06-02 00:00:00+00:00,0.17870700359344482,0.1846580058336258,0.17705699801445007,0.18447700142860413,6647646,0.0,0.0
2022-06-03 00:00:00+00:00,0.1843869984149933,0.18487399816513062,0.1759209930896759,0.17812000215053558,5993239,0.0,0.0
2022-06-04 00:00:00+00:00,0.17803099751472473,0.17889000475406647,0.1748110055923462,0.17848199605941772,5530076,0.0,0.0
2022-06-05 00:00:00+00:00,0.17847299575805664,0.17939500510692596,0.17560799419879913,0.17881900072097778,4524864,0.0,0.0
2022-06-06 00:00:00+00:00,0.1788329929113388,0.18656399846076965,0.17874300479888916,0.18169599771499634,7355190,0.0,0.0
2022-06-07 00:00:00+00:00,0.18169599771499634,0.18171100318431854,0.17072300612926483,0.17862099409103394,9222104,0.0,0.0
2022-06-08 00:00:00+00:00,0.17859899997711182,0.17922799289226532,0.17370200157165527,0.17612800002098083,6910416,0.0,0.0
2022-06-09 00:00:00+00:00,0.17616699635982513,0.17762599885463715,0.17376400530338287,0.17376400530338287,4939863,0.0,0.0
2022-06-10 00:00:00+00:00,0.17376400530338287,0.17450100183486938,0.16415299475193024,0.16496099531650543,8841962,0.0,0.0
2022-06-11 00:00:00+00:00,0.16496099531650543,0.16665899753570557,0.1493300050497055,0.1530590057373047,19834238,0.0,0.0
2022-06-12 00:00:00+00:00,0.1530590057373047,0.15340499579906464,0.1411370038986206,0.141185000538826,19434640,0.0,0.0
2022-06-13 00:00:00+00:00,0.141185000538826,0.141185000538826,0.11444500088691711,0.11572500318288803,48826873,0.0,0.0
2022-06-14 00:00:00+00:00,0.11572500318288803,0.12059199810028076,0.10806500166654587,0.11794000118970871,27030560,0.0,0.0
2022-06-15 00:00:00+00:00,0.11794000118970871,0.12116999924182892,0.1045830026268959,0.12088199704885483,33190368,0.0,0.0
2022-06-16 00:00:00+00:00,0.12088199704885483,0.1234000027179718,0.10743699967861176,0.1080629974603653,14690392,0.0,0.0
2022-06-17 00:00:00+00:00,0.1080629974603653,0.11604899913072586,0.1080629974603653,0.11419899761676788,11750328,0.0,0.0
2022-06-18 00:00:00+00:00,0.11419899761676788,0.11485899984836578,0.09856700152158737,0.10636100172996521,17341743,0.0,0.0
2022-06-19 00:00:00+00:00,0.10636100172996521,0.11524400115013123,0.10040800273418427,0.11428999900817871,14450105,0.0,0.0
2022-06-20 00:00:00+00:00,0.11428999900817871,0.11671800166368484,0.10948800295591354,0.11433299630880356,13074977,0.0,0.0
2022-06-21 00:00:00+00:00,0.11433299630880356,0.12032900005578995,0.11371000111103058,0.11635500192642212,9548297,0.0,0.0
