TIMESTAMP,INS_OPEN_PRICE_USD,INS_HIGH_PRICE_USD,INS_LOW_PRICE_USD,INS_CLOSE_PRICE_USD,INS_VOLUME_USD,INS_DIVIDENDS_USD,INS_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,0.0002229999954579398,0.00024900000425986946,0.0002229999954579398,0.00024300000222865492,386661,0.0,0.0
2022-04-28 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00021499999274965376,0.00024300000222865492,355556,0.0,0.0
2022-04-29 00:00:00+00:00,0.00024300000222865492,0.0010969999711960554,0.00023999999393709004,0.0004600000102072954,481993,0.0,0.0
2022-04-30 00:00:00+00:00,0.0004600000102072954,0.0005319999763742089,0.0003499999875202775,0.00035099999513477087,403525,0.0,0.0
2022-05-01 00:00:00+00:00,0.00035099999513477087,0.0003769999893847853,0.0003000000142492354,0.00033000000985339284,337266,0.0,0.0
2022-05-02 00:00:00+00:00,0.00033000000985339284,0.0006559999892488122,0.00030399998649954796,0.0006099999882280827,360182,0.0,0.0
2022-05-03 00:00:00+00:00,0.0006099999882280827,0.0006300000241026282,0.00041199999395757914,0.0004130000015720725,307637,0.0,0.0
2022-05-04 00:00:00+00:00,0.0004130000015720725,0.0005080000264570117,0.0004130000015720725,0.0004239999980200082,311636,0.0,0.0
2022-05-05 00:00:00+00:00,0.0004239999980200082,0.0004970000009052455,0.00041700000292621553,0.00041700000292621553,432293,0.0,0.0
2022-05-06 00:00:00+00:00,0.00041700000292621553,0.00044999999227002263,0.0003209999995306134,0.00035099999513477087,322451,0.0,0.0
2022-05-07 00:00:00+00:00,0.00035099999513477087,0.0005670000100508332,0.00031999999191612005,0.0005000000237487257,374063,0.0,0.0
2022-05-08 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.00038499999209307134,0.00040600000647827983,155037,0.0,0.0
2022-05-09 00:00:00+00:00,0.00040600000647827983,0.0005000000237487257,0.00033000000985339284,0.00033999999868683517,127906,0.0,0.0
2022-05-10 00:00:00+00:00,0.00033999999868683517,0.00039400000241585076,0.0003000000142492354,0.00030499999411404133,74877,0.0,0.0
2022-05-11 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00014200000441633165,0.00016599999798927456,38927,0.0,0.0
2022-05-12 00:00:00+00:00,0.00016599999798927456,0.00021800000104121864,0.00013800000306218863,0.00014400000509340316,143356,0.0,0.0
2022-05-13 00:00:00+00:00,0.00014400000509340316,0.00024399999529123306,0.0001429999974789098,0.0001449999981559813,134879,0.0,0.0
2022-05-14 00:00:00+00:00,0.0001449999981559813,0.00020399999630171806,0.00013299999409355223,0.00013499999477062374,71472,0.0,0.0
2022-05-15 00:00:00+00:00,0.00013499999477062374,0.00021600000036414713,0.00013499999477062374,0.00019700000120792538,60820,0.0,0.0
2022-05-16 00:00:00+00:00,0.00019700000120792538,0.00038300000596791506,0.00017299999308306724,0.0003110000106971711,122705,0.0,0.0
2022-05-17 00:00:00+00:00,0.0003110000106971711,0.00032500000088475645,0.0002899999963119626,0.00029600001289509237,103325,0.0,0.0
2022-05-18 00:00:00+00:00,0.00029600001289509237,0.0003589999978430569,0.0002519999979995191,0.0002530000056140125,69586,0.0,0.0
2022-05-19 00:00:00+00:00,0.0002530000056140125,0.0002859999949578196,0.00025099999038502574,0.0002519999979995191,110245,0.0,0.0
2022-05-20 00:00:00+00:00,0.0002519999979995191,0.0003000000142492354,0.00025099999038502574,0.00026199998683296144,132226,0.0,0.0
2022-05-21 00:00:00+00:00,0.00026199998683296144,0.00028700000257231295,0.00022499999613501132,0.00023700000019744039,82403,0.0,0.0
2022-05-22 00:00:00+00:00,0.00023700000019744039,0.00028899998869746923,0.00022699999681208283,0.0002410000015515834,90512,0.0,0.0
2022-05-23 00:00:00+00:00,0.0002410000015515834,0.00031900001340545714,0.0002410000015515834,0.00027099999715574086,88562,0.0,0.0
2022-05-24 00:00:00+00:00,0.00027099999715574086,0.00027200000477023423,0.00023600000713486224,0.00025599999935366213,81532,0.0,0.0
2022-05-25 00:00:00+00:00,0.00025599999935366213,0.00026699999580159783,0.0002229999954579398,0.0002500000118743628,82872,0.0,0.0
2022-05-26 00:00:00+00:00,0.0002500000118743628,0.0003220000071451068,0.0002229999954579398,0.00024300000222865492,104328,0.0,0.0
2022-05-27 00:00:00+00:00,0.00024300000222865492,0.00025099999038502574,0.00023999999393709004,0.00024199999461416155,135947,0.0,0.0
2022-05-28 00:00:00+00:00,0.0002460000105202198,0.000299000006634742,0.00022499999613501132,0.00029799999902024865,90633,0.0,0.0
2022-05-29 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.0002629999944474548,0.0002640000020619482,67818,0.0,0.0
2022-05-30 00:00:00+00:00,0.0002640000020619482,0.00028899998869746923,0.00024199999461416155,0.00024900000425986946,79168,0.0,0.0
2022-05-31 00:00:00+00:00,0.00024900000425986946,0.00028700000257231295,0.00024199999461416155,0.00026500000967644155,149330,0.0,0.0
2022-06-01 00:00:00+00:00,0.00026500000967644155,0.00028700000257231295,0.0002640000020619482,0.00028199999360367656,96634,0.0,0.0
2022-06-02 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00024399999529123306,0.0002530000056140125,96626,0.0,0.0
2022-06-03 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.00024300000222865492,0.00024900000425986946,109921,0.0,0.0
2022-06-04 00:00:00+00:00,0.00024900000425986946,0.0002690000110305846,0.00023999999393709004,0.00023999999393709004,125190,0.0,0.0
2022-06-05 00:00:00+00:00,0.00023999999393709004,0.00025400001322850585,0.00023999999393709004,0.00024399999529123306,199651,0.0,0.0
2022-06-06 00:00:00+00:00,0.00024399999529123306,0.00042699999175965786,0.0002410000015515834,0.0002749999985098839,234449,0.0,0.0
2022-06-07 00:00:00+00:00,0.0002749999985098839,0.000307999987853691,0.0002610000083222985,0.0002699999895412475,187428,0.0,0.0
2022-06-08 00:00:00+00:00,0.0002699999895412475,0.00028899998869746923,0.0002530000056140125,0.0002530000056140125,101055,0.0,0.0
2022-06-09 00:00:00+00:00,0.0002530000056140125,0.0002749999985098839,0.00014200000441633165,0.00017600000137463212,281696,0.0,0.0
2022-06-10 00:00:00+00:00,0.00017600000137463212,0.00019099999917671084,0.00015900000289548188,0.00016500000492669642,94159,0.0,0.0
2022-06-11 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.0001340000017080456,0.00013899999612476677,109230,0.0,0.0
2022-06-12 00:00:00+00:00,0.00013899999612476677,0.00015300000086426735,0.00012799999967683107,0.0001289999927394092,83325,0.0,0.0
2022-06-13 00:00:00+00:00,0.0001289999927394092,0.00013499999477062374,0.00012199999764561653,0.0001230000052601099,76707,0.0,0.0
2022-06-14 00:00:00+00:00,0.0001230000052601099,0.0001340000017080456,0.00012099999730708078,0.00012799999967683107,119385,0.0,0.0
2022-06-15 00:00:00+00:00,0.00012799999967683107,0.00016599999798927456,0.00011999999696854502,0.00014099999680183828,104627,0.0,0.0
2022-06-16 00:00:00+00:00,0.00014099999680183828,0.00016199999663513154,0.00013099999341648072,0.0001429999974789098,127783,0.0,0.0
2022-06-17 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.0001250000059371814,0.00014600000577047467,152629,0.0,0.0
2022-06-18 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00012199999764561653,0.0001289999927394092,121971,0.0,0.0
2022-06-19 00:00:00+00:00,0.0001289999927394092,0.0001320000010309741,0.00011999999696854502,0.00012099999730708078,139863,0.0,0.0
2022-06-20 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00012099999730708078,0.00012099999730708078,115344,0.0,0.0
2022-06-21 00:00:00+00:00,0.00012099999730708078,0.00013099999341648072,0.00011999999696854502,0.00012799999967683107,141197,0.0,0.0
2022-06-22 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00011999999696854502,0.0001320000010309741,149673,0.0,0.0
2022-06-23 00:00:00+00:00,0.0001320000010309741,0.0002530000056140125,0.00011100000119768083,0.00011200000153621659,132057,0.0,0.0
2022-06-24 00:00:00+00:00,0.00011200000153621659,0.00012199999764561653,0.00011100000119768083,0.00012099999730708078,135199,0.0,0.0
2022-06-25 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011100000119768083,0.0001230000052601099,131667,0.0,0.0
2022-06-26 00:00:00+00:00,0.0001230000052601099,0.00015900000289548188,0.00011200000153621659,0.0001289999927394092,186623,0.0,0.0
2022-06-27 00:00:00+00:00,0.0001289999927394092,0.00014400000509340316,0.0001140000022132881,0.00011899999663000926,135070,0.0,0.0
2022-06-28 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,153125,0.0,0.0
2022-06-29 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,0.00011000000085914508,0.0001230000052601099,223350,0.0,0.0
2022-06-30 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011000000085914508,0.00011500000255182385,206725,0.0,0.0
2022-07-01 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011000000085914508,0.00011000000085914508,126540,0.0,0.0
2022-07-02 00:00:00+00:00,0.00011000000085914508,0.0002390000008745119,0.00011000000085914508,0.00011899999663000926,146454,0.0,0.0
2022-07-03 00:00:00+00:00,0.00011899999663000926,0.0001990000018849969,0.00011899999663000926,0.00011999999696854502,135180,0.0,0.0
2022-07-04 00:00:00+00:00,0.00011999999696854502,0.00015999999595806003,0.00011999999696854502,0.00014099999680183828,124100,0.0,0.0
2022-07-05 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012700000661425292,0.00012700000661425292,149640,0.0,0.0
2022-07-06 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00012700000661425292,0.0001320000010309741,163378,0.0,0.0
2022-07-07 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00011700000322889537,0.00011700000322889537,125345,0.0,0.0
2022-07-08 00:00:00+00:00,0.00011700000322889537,0.0001230000052601099,0.00011600000289035961,0.0001230000052601099,88729,0.0,0.0
2022-07-09 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011700000322889537,0.00012700000661425292,107606,0.0,0.0
2022-07-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011100000119768083,0.00011100000119768083,69295,0.0,0.0
2022-07-11 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,9.999999747378752e-05,0.00011899999663000926,115919,0.0,0.0
2022-07-12 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00010699999984353781,0.00011000000085914508,104777,0.0,0.0
2022-07-13 00:00:00+00:00,0.00011000000085914508,0.0001250000059371814,0.00010699999984353781,0.00011000000085914508,99589,0.0,0.0
2022-07-14 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010199999815085903,0.00010299999848939478,120095,0.0,0.0
2022-07-15 00:00:00+00:00,0.00010299999848939478,0.00011300000187475234,0.00010299999848939478,0.00010299999848939478,43082,0.0,0.0
2022-07-16 00:00:00+00:00,0.00010299999848939478,0.00011899999663000926,0.00010299999848939478,0.00011000000085914508,93382,0.0,0.0
2022-07-17 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00010199999815085903,0.00011000000085914508,69668,0.0,0.0
2022-07-18 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010299999848939478,0.00010699999984353781,131593,0.0,0.0
2022-07-19 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010399999882793054,0.00010399999882793054,119176,0.0,0.0
2022-07-20 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010299999848939478,0.00010399999882793054,112232,0.0,0.0
2022-07-21 00:00:00+00:00,0.00010399999882793054,0.00018899999849963933,0.00010299999848939478,0.0001049999991664663,95541,0.0,0.0
2022-07-22 00:00:00+00:00,0.0001049999991664663,0.00013000000035390258,9.999999747378752e-05,0.00011100000119768083,98317,0.0,0.0
2022-07-23 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,90840,0.0,0.0
2022-07-24 00:00:00+00:00,0.00011100000119768083,0.0001740000006975606,0.00011100000119768083,0.00012700000661425292,108154,0.0,0.0
2022-07-25 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00011200000153621659,0.00011500000255182385,105124,0.0,0.0
2022-07-26 00:00:00+00:00,0.00011500000255182385,0.00012700000661425292,0.00011100000119768083,0.00012399999832268804,104789,0.0,0.0
2022-07-27 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001230000052601099,0.0001230000052601099,87342,0.0,0.0
2022-07-28 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,8.70000003487803e-05,0.00010900000052060932,67797,0.0,0.0
2022-07-29 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.40000027185306e-05,9.600000339560211e-05,58985,0.0,0.0
2022-07-30 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,9.600000339560211e-05,0.00010399999882793054,84231,0.0,0.0
2022-07-31 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.300000237999484e-05,0.00010399999882793054,99422,0.0,0.0
2022-08-01 00:00:00+00:00,0.00010399999882793054,0.00014000000373926014,9.7999996796716e-05,0.00011899999663000926,45095,0.0,0.0
2022-08-02 00:00:00+00:00,0.00011899999663000926,0.00016999999934341758,0.00010199999815085903,0.0001429999974789098,95089,0.0,0.0
2022-08-03 00:00:00+00:00,0.0001429999974789098,0.00015500000154133886,0.00013099999341648072,0.00013099999341648072,83487,0.0,0.0
2022-08-04 00:00:00+00:00,0.00013099999341648072,0.00016599999798927456,0.00013099999341648072,0.00014200000441633165,93535,0.0,0.0
2022-08-05 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00013099999341648072,0.00013499999477062374,82108,0.0,0.0
2022-08-06 00:00:00+00:00,0.00013499999477062374,0.00014600000577047467,0.00013499999477062374,0.00013600000238511711,94758,0.0,0.0
2022-08-07 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.00013499999477062374,0.00013600000238511711,82913,0.0,0.0
2022-08-08 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.00013499999477062374,0.00013499999477062374,78521,0.0,0.0
2022-08-09 00:00:00+00:00,0.00013499999477062374,0.00015999999595806003,0.00013499999477062374,0.00013800000306218863,86590,0.0,0.0
2022-08-10 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013499999477062374,0.00014099999680183828,72248,0.0,0.0
2022-08-11 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013499999477062374,0.00013499999477062374,97703,0.0,0.0
2022-08-12 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013499999477062374,0.00013899999612476677,72098,0.0,0.0
2022-08-13 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013800000306218863,0.00013800000306218863,82115,0.0,0.0
2022-08-14 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013499999477062374,0.00013499999477062374,63602,0.0,0.0
2022-08-15 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013499999477062374,0.00013499999477062374,71929,0.0,0.0
2022-08-16 00:00:00+00:00,0.00013499999477062374,0.00015799999528098851,0.00013499999477062374,0.00013499999477062374,83235,0.0,0.0
2022-08-17 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013499999477062374,0.00014000000373926014,63899,0.0,0.0
2022-08-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013499999477062374,0.00013499999477062374,76050,0.0,0.0
2022-08-19 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00011700000322889537,0.00011700000322889537,62172,0.0,0.0
2022-08-20 00:00:00+00:00,0.00011700000322889537,0.00013699999544769526,0.00011700000322889537,0.00013299999409355223,95074,0.0,0.0
2022-08-21 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00011500000255182385,0.00011500000255182385,90593,0.0,0.0
2022-08-22 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,9.999999747378752e-05,0.00010800000018207356,89776,0.0,0.0
2022-08-23 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.999999747378752e-05,0.00010199999815085903,93519,0.0,0.0
2022-08-24 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.999999747378752e-05,0.00010199999815085903,80382,0.0,0.0
2022-08-25 00:00:00+00:00,0.00010199999815085903,0.0001250000059371814,0.00010099999781232327,0.00011000000085914508,128245,0.0,0.0
2022-08-26 00:00:00+00:00,0.00011000000085914508,0.00013299999409355223,0.00010199999815085903,0.00010199999815085903,52846,0.0,0.0
2022-08-27 00:00:00+00:00,0.00010199999815085903,0.00011500000255182385,0.00010099999781232327,0.00011500000255182385,95743,0.0,0.0
2022-08-28 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,9.999999747378752e-05,0.00011899999663000926,64519,0.0,0.0
2022-08-29 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,119234,0.0,0.0
2022-08-30 00:00:00+00:00,0.00011700000322889537,0.00013499999477062374,0.00010800000018207356,0.00013099999341648072,84481,0.0,0.0
2022-08-31 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.0001140000022132881,0.00011600000289035961,95649,0.0,0.0
2022-09-01 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011000000085914508,0.00011999999696854502,99680,0.0,0.0
2022-09-02 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00012199999764561653,106312,0.0,0.0
2022-09-03 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00011500000255182385,0.00013499999477062374,125162,0.0,0.0
2022-09-04 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012099999730708078,0.00013099999341648072,103091,0.0,0.0
2022-09-05 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011899999663000926,0.00011899999663000926,127791,0.0,0.0
2022-09-06 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.0001140000022132881,0.0001140000022132881,91272,0.0,0.0
2022-09-07 00:00:00+00:00,0.0001140000022132881,0.00013000000035390258,0.0001140000022132881,0.00011600000289035961,93015,0.0,0.0
2022-09-08 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00011500000255182385,0.00011500000255182385,87808,0.0,0.0
2022-09-09 00:00:00+00:00,0.00011500000255182385,0.00013499999477062374,0.00010699999984353781,0.00012399999832268804,127826,0.0,0.0
2022-09-10 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011300000187475234,0.00011899999663000926,85076,0.0,0.0
2022-09-11 00:00:00+00:00,0.00011899999663000926,0.00012700000661425292,0.0001140000022132881,0.00012099999730708078,98055,0.0,0.0
2022-09-12 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011100000119768083,0.00011100000119768083,90712,0.0,0.0
2022-09-13 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00010900000052060932,0.0001140000022132881,140311,0.0,0.0
2022-09-14 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010900000052060932,0.00010900000052060932,67112,0.0,0.0
2022-09-15 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,8.399999933317304e-05,8.399999933317304e-05,69652,0.0,0.0
2022-09-16 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,8.299999899463728e-05,9.000000136438757e-05,89627,0.0,0.0
2022-09-17 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.299999899463728e-05,8.499999967170879e-05,79055,0.0,0.0
2022-09-18 00:00:00+00:00,8.499999967170879e-05,9.000000136438757e-05,7.79999973019585e-05,8.199999865610152e-05,66037,0.0,0.0
2022-09-19 00:00:00+00:00,8.199999865610152e-05,9.000000136438757e-05,7.79999973019585e-05,8.70000003487803e-05,77316,0.0,0.0
2022-09-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.79999973019585e-05,8.199999865610152e-05,134276,0.0,0.0
2022-09-21 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.79999973019585e-05,7.899999764049426e-05,86637,0.0,0.0
2022-09-22 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.200000254670158e-05,7.200000254670158e-05,60052,0.0,0.0
2022-09-23 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,6.299999949987978e-05,6.299999949987978e-05,63387,0.0,0.0
2022-09-24 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,67140,0.0,0.0
2022-09-25 00:00:00+00:00,6.199999916134402e-05,7.899999764049426e-05,6.199999916134402e-05,6.199999916134402e-05,48321,0.0,0.0
2022-09-26 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,103516,0.0,0.0
2022-09-27 00:00:00+00:00,6.199999916134402e-05,7.79999973019585e-05,5.6000000768108293e-05,5.8000001445179805e-05,65345,0.0,0.0
2022-09-28 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,85928,0.0,0.0
2022-09-29 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,79915,0.0,0.0
2022-09-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,83512,0.0,0.0
2022-10-01 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,54095,0.0,0.0
2022-10-02 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,80107,0.0,0.0
2022-10-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,96687,0.0,0.0
2022-10-04 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,97166,0.0,0.0
2022-10-05 00:00:00+00:00,4.5000000682193786e-05,6.500000017695129e-05,2.4000000848900527e-05,3.199999991920777e-05,74805,0.0,0.0
2022-10-06 00:00:00+00:00,3.199999991920777e-05,3.899999865097925e-05,3.099999958067201e-05,3.400000059627928e-05,75627,0.0,0.0
2022-10-07 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,2.8000000384054147e-05,2.9000000722589903e-05,78297,0.0,0.0
2022-10-08 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.099999983329326e-05,2.499999936844688e-05,75668,0.0,0.0
2022-10-09 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.499999936844688e-05,101629,0.0,0.0
2022-10-10 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,68196,0.0,0.0
2022-10-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,102640,0.0,0.0
2022-10-12 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,57201,0.0,0.0
2022-10-13 00:00:00+00:00,2.2000000171829015e-05,5.500000042957254e-05,1.8999999156221747e-05,3.7999998312443495e-05,181795,0.0,0.0
2022-10-14 00:00:00+00:00,3.7999998312443495e-05,0.00012599999899975955,2.4000000848900527e-05,7.000000186963007e-05,227852,0.0,0.0
