TIMESTAMP,SPD2828_OPEN_PRICE_USD,SPD2828_HIGH_PRICE_USD,SPD2828_LOW_PRICE_USD,SPD2828_CLOSE_PRICE_USD,SPD2828_VOLUME_USD,SPD2828_DIVIDENDS_USD,SPD2828_STOCK_SPLITS_USD
2020-04-01 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,5.6000000768108293e-05,5.999999848427251e-05,0,0.0,0.0
2020-04-02 00:00:00+00:00,5.999999848427251e-05,7.000000186963007e-05,5.900000178371556e-05,6.600000051548705e-05,59,0.0,0.0
2020-04-03 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2020-04-04 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,8,0.0,0.0
2020-04-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,37,0.0,0.0
2020-04-06 00:00:00+00:00,5.500000042957254e-05,6.800000119255856e-05,5.500000042957254e-05,6.199999916134402e-05,50,0.0,0.0
2020-04-07 00:00:00+00:00,6.199999916134402e-05,0.00014699999883305281,6.199999916134402e-05,0.0001429999974789098,14,0.0,0.0
2020-04-08 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,5.6000000768108293e-05,5.999999848427251e-05,379,0.0,0.0
2020-04-09 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,0,0.0,0.0
2020-04-10 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.900000178371556e-05,29,0.0,0.0
2020-04-11 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.2999999752501026e-05,5.8000001445179805e-05,305,0.0,0.0
2020-04-12 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.199999916134402e-05,48,0.0,0.0
2020-04-13 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,6.299999949987978e-05,283,0.0,0.0
2020-04-14 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,4.8999998398358e-05,4.8999998398358e-05,1,0.0,0.0
2020-04-15 00:00:00+00:00,4.8999998398358e-05,5.999999848427251e-05,4.8999998398358e-05,5.6000000768108293e-05,13,0.0,0.0
2020-04-16 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,4.199999966658652e-05,4.600000102072954e-05,370,0.0,0.0
2020-04-17 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.3000000005122274e-05,4.3000000005122274e-05,1119,0.0,0.0
2020-04-18 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.199999991920777e-05,3.5000000934815034e-05,1169,0.0,0.0
2020-04-19 00:00:00+00:00,3.5000000934815034e-05,3.9999998989515007e-05,3.199999991920777e-05,3.9999998989515007e-05,237,0.0,0.0
2020-04-20 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.5000000934815034e-05,3.600000127335079e-05,357,0.0,0.0
2020-04-21 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,60,0.0,0.0
2020-04-22 00:00:00+00:00,3.5000000934815034e-05,4.600000102072954e-05,3.5000000934815034e-05,4.5000000682193786e-05,243,0.0,0.0
2020-04-23 00:00:00+00:00,4.5000000682193786e-05,9.699999645818025e-05,3.5000000934815034e-05,9.600000339560211e-05,16,0.0,0.0
2020-04-24 00:00:00+00:00,9.600000339560211e-05,0.00015199999324977398,7.699999696342275e-05,9.600000339560211e-05,119,0.0,0.0
2020-04-25 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,6.199999916134402e-05,6.600000051548705e-05,1315,0.0,0.0
2020-04-26 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.8000001697801054e-05,5.500000042957254e-05,28,0.0,0.0
2020-04-27 00:00:00+00:00,5.500000042957254e-05,8.600000001024455e-05,5.500000042957254e-05,7.100000220816582e-05,1103,0.0,0.0
2020-04-28 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,5.999999848427251e-05,7.500000356230885e-05,331,0.0,0.0
2020-04-29 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.000000186963007e-05,8.199999865610152e-05,147,0.0,0.0
2020-04-30 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,5.8000001445179805e-05,6.900000153109431e-05,222,0.0,0.0
2020-05-01 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.900000153109431e-05,7.100000220816582e-05,48,0.0,0.0
2020-05-02 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.500000017695129e-05,7.100000220816582e-05,116,0.0,0.0
2020-05-03 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,5.6000000768108293e-05,5.8000001445179805e-05,524,0.0,0.0
2020-05-04 00:00:00+00:00,5.8000001445179805e-05,8.900000102585182e-05,5.6000000768108293e-05,8.600000001024455e-05,7,0.0,0.0
2020-05-05 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,6.70000008540228e-05,7.000000186963007e-05,16,0.0,0.0
2020-05-06 00:00:00+00:00,7.000000186963007e-05,9.000000136438757e-05,6.900000153109431e-05,7.100000220816582e-05,23,0.0,0.0
2020-05-07 00:00:00+00:00,7.100000220816582e-05,9.300000237999484e-05,7.000000186963007e-05,7.300000288523734e-05,25,0.0,0.0
2020-05-08 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,245,0.0,0.0
2020-05-09 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.199999916134402e-05,7.000000186963007e-05,122,0.0,0.0
2020-05-10 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,5.900000178371556e-05,6.0999998822808266e-05,5,0.0,0.0
2020-05-11 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.400000009103678e-05,5.999999848427251e-05,80,0.0,0.0
2020-05-12 00:00:00+00:00,5.999999848427251e-05,7.500000356230885e-05,5.900000178371556e-05,6.800000119255856e-05,1014,0.0,0.0
2020-05-13 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.500000017695129e-05,6.900000153109431e-05,265,0.0,0.0
2020-05-14 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,6.800000119255856e-05,170,0.0,0.0
2020-05-15 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.600000051548705e-05,7.400000322377309e-05,4,0.0,0.0
2020-05-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.70000008540228e-05,7.400000322377309e-05,1,0.0,0.0
2020-05-17 00:00:00+00:00,7.400000322377309e-05,9.40000027185306e-05,6.800000119255856e-05,8.900000102585182e-05,434,0.0,0.0
2020-05-18 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.399999933317304e-05,9.000000136438757e-05,79,0.0,0.0
2020-05-19 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.299999899463728e-05,9.100000170292333e-05,11,0.0,0.0
2020-05-20 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.399999933317304e-05,8.900000102585182e-05,1,0.0,0.0
2020-05-21 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,7.599999662488699e-05,8.399999933317304e-05,154,0.0,0.0
2020-05-22 00:00:00+00:00,8.399999933317304e-05,0.0001140000022132881,7.500000356230885e-05,0.00011100000119768083,86,0.0,0.0
2020-05-23 00:00:00+00:00,0.00011100000119768083,0.00013699999544769526,0.0001049999991664663,0.0001049999991664663,3122,0.0,0.0
2020-05-24 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,9.999999747378752e-05,9.999999747378752e-05,14,0.0,0.0
2020-05-25 00:00:00+00:00,9.899999713525176e-05,0.00013600000238511711,9.899999713525176e-05,0.00013099999341648072,204,0.0,0.0
2020-05-26 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00011000000085914508,0.00014600000577047467,118,0.0,0.0
2020-05-27 00:00:00+00:00,0.00014600000577047467,0.00015500000154133886,0.00012799999967683107,0.00013499999477062374,784,0.0,0.0
2020-05-28 00:00:00+00:00,0.00013499999477062374,0.00017499999376013875,0.00011899999663000926,0.0001630000042496249,601,0.0,0.0
2020-05-29 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00011899999663000926,0.00011999999696854502,925,0.0,0.0
2020-05-30 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00010900000052060932,0.00011300000187475234,192,0.0,0.0
2020-05-31 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.600000339560211e-05,9.600000339560211e-05,61,0.0,0.0
2020-06-01 00:00:00+00:00,9.600000339560211e-05,0.00015799999528098851,5.999999848427251e-05,0.00015300000086426735,931,0.0,0.0
2020-06-02 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00011000000085914508,0.00011000000085914508,459,0.0,0.0
2020-06-03 00:00:00+00:00,0.00011000000085914508,0.00013000000035390258,8.800000068731606e-05,0.00011100000119768083,75,0.0,0.0
2020-06-04 00:00:00+00:00,0.00011100000119768083,0.0001230000052601099,8.600000001024455e-05,8.70000003487803e-05,248,0.0,0.0
2020-06-05 00:00:00+00:00,8.70000003487803e-05,0.00012399999832268804,8.399999933317304e-05,0.00011500000255182385,56,0.0,0.0
2020-06-06 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,8.800000068731606e-05,9.899999713525176e-05,104,0.0,0.0
2020-06-07 00:00:00+00:00,9.899999713525176e-05,0.00013299999409355223,8.800000068731606e-05,0.0001250000059371814,411,0.0,0.0
2020-06-08 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,9.899999713525176e-05,9.899999713525176e-05,33,0.0,0.0
2020-06-09 00:00:00+00:00,9.899999713525176e-05,0.00012599999899975955,9.899999713525176e-05,0.00012599999899975955,188,0.0,0.0
2020-06-10 00:00:00+00:00,0.00012599999899975955,0.00014400000509340316,0.00012599999899975955,0.00013499999477062374,316,0.0,0.0
2020-06-11 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,6.500000017695129e-05,0.00010299999848939478,2720,0.0,0.0
2020-06-12 00:00:00+00:00,0.00010299999848939478,0.0001250000059371814,0.00010199999815085903,0.00012399999832268804,408,0.0,0.0
2020-06-13 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00011200000153621659,0.00011500000255182385,1292,0.0,0.0
2020-06-14 00:00:00+00:00,0.00011500000255182385,0.00012700000661425292,0.00011000000085914508,0.00011000000085914508,308,0.0,0.0
2020-06-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,7.400000322377309e-05,9.40000027185306e-05,866,0.0,0.0
2020-06-16 00:00:00+00:00,9.40000027185306e-05,0.00010900000052060932,8.800000068731606e-05,0.00010299999848939478,510,0.0,0.0
2020-06-17 00:00:00+00:00,0.00010299999848939478,0.00011600000289035961,7.999999797903001e-05,0.00010199999815085903,608,0.0,0.0
2020-06-18 00:00:00+00:00,0.00010199999815085903,0.00013600000238511711,9.100000170292333e-05,0.00013600000238511711,325,0.0,0.0
2020-06-19 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00011000000085914508,0.00011100000119768083,310,0.0,0.0
2020-06-20 00:00:00+00:00,0.00011100000119768083,0.00012399999832268804,9.999999747378752e-05,0.00010399999882793054,312,0.0,0.0
2020-06-21 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010299999848939478,0.0001049999991664663,0,0.0,0.0
2020-06-22 00:00:00+00:00,0.0001049999991664663,0.00011600000289035961,0.0001049999991664663,0.0001140000022132881,57,0.0,0.0
2020-06-23 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,7.699999696342275e-05,0.00010699999984353781,1190,0.0,0.0
2020-06-24 00:00:00+00:00,0.00010699999984353781,0.00011700000322889537,9.300000237999484e-05,9.300000237999484e-05,0,0.0,0.0
2020-06-25 00:00:00+00:00,9.300000237999484e-05,0.00011300000187475234,9.300000237999484e-05,0.00010900000052060932,67,0.0,0.0
2020-06-26 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,9.899999713525176e-05,0.00010299999848939478,0,0.0,0.0
2020-06-27 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0,0.0,0.0
2020-06-28 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,8.299999899463728e-05,9.200000204145908e-05,526,0.0,0.0
2020-06-29 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.100000170292333e-05,9.200000204145908e-05,0,0.0,0.0
2020-06-30 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2020-07-01 00:00:00+00:00,9.200000204145908e-05,0.00010900000052060932,9.100000170292333e-05,0.00010699999984353781,72,0.0,0.0
2020-07-02 00:00:00+00:00,0.00010699999984353781,0.00011999999696854502,9.899999713525176e-05,0.00010599999950500205,424,0.0,0.0
2020-07-03 00:00:00+00:00,0.00010599999950500205,0.00011600000289035961,9.600000339560211e-05,0.00010800000018207356,533,0.0,0.0
2020-07-04 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,9.600000339560211e-05,0.00010900000052060932,542,0.0,0.0
2020-07-05 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,9.500000305706635e-05,9.699999645818025e-05,149,0.0,0.0
2020-07-06 00:00:00+00:00,9.699999645818025e-05,0.0001140000022132881,9.699999645818025e-05,0.00010199999815085903,108,0.0,0.0
2020-07-07 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,9.899999713525176e-05,0.00011000000085914508,0,0.0,0.0
2020-07-08 00:00:00+00:00,0.00011000000085914508,0.00013299999409355223,0.00010800000018207356,0.00011100000119768083,632,0.0,0.0
2020-07-09 00:00:00+00:00,0.00011000000085914508,0.00018600000475998968,0.00010800000018207356,0.0001849999971454963,72,0.0,0.0
2020-07-10 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,9.999999747378752e-05,0.00011600000289035961,388,0.0,0.0
2020-07-11 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011600000289035961,0.00012099999730708078,0,0.0,0.0
2020-07-12 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2020-07-13 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2020-07-14 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2020-07-15 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2020-07-16 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0.00012099999730708078,0,0.0,0.0
2020-07-17 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011800000356743112,0.00011800000356743112,69,0.0,0.0
2020-07-18 00:00:00+00:00,0.00011800000356743112,0.00013299999409355223,0.00011700000322889537,0.0001320000010309741,104,0.0,0.0
2020-07-19 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012700000661425292,0.0001289999927394092,0,0.0,0.0
2020-07-20 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.0001140000022132881,0.00012399999832268804,643,0.0,0.0
2020-07-21 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011200000153621659,0.00011200000153621659,302,0.0,0.0
2020-07-22 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011200000153621659,0.00011800000356743112,80,0.0,0.0
2020-07-23 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2020-07-24 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2020-07-25 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2020-07-26 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2020-07-27 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,5.900000178371556e-05,6.500000017695129e-05,1438,0.0,0.0
2020-07-28 00:00:00+00:00,6.500000017695129e-05,0.00012199999764561653,6.399999983841553e-05,0.00011600000289035961,2176,0.0,0.0
2020-07-29 00:00:00+00:00,0.00011600000289035961,0.0001340000017080456,0.00011500000255182385,0.00012399999832268804,372,0.0,0.0
2020-07-30 00:00:00+00:00,0.00012399999832268804,0.00014200000441633165,0.0001230000052601099,0.0001320000010309741,345,0.0,0.0
2020-07-31 00:00:00+00:00,0.0001320000010309741,0.00021100000594742596,0.00013000000035390258,0.00017899999511428177,1932,0.0,0.0
2020-08-01 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2020-08-02 00:00:00+00:00,0.00011600000289035961,0.00017800000205170363,0.00011600000289035961,0.00015999999595806003,1025,0.0,0.0
2020-08-03 00:00:00+00:00,0.00015999999595806003,0.00022499999613501132,0.00011300000187475234,0.00022499999613501132,79,0.0,0.0
2020-08-04 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00021300000662449747,0.00021499999274965376,86,0.0,0.0
2020-08-05 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.00011100000119768083,0.0002280000044265762,191,0.0,0.0
2020-08-06 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.00021100000594742596,0.0002119999990100041,230,0.0,0.0
2020-08-07 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2020-08-08 00:00:00+00:00,9.999999747378752e-05,0.0002300000051036477,9.999999747378752e-05,0.00022000000171829015,196,0.0,0.0
2020-08-09 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00010399999882793054,0.00011899999663000926,4415,0.0,0.0
2020-08-10 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011500000255182385,0.00012199999764561653,239,0.0,0.0
2020-08-11 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010099999781232327,0.00011300000187475234,1160,0.0,0.0
2020-08-12 00:00:00+00:00,0.00011300000187475234,0.00013000000035390258,0.00011000000085914508,0.0001289999927394092,562,0.0,0.0
2020-08-13 00:00:00+00:00,0.0001289999927394092,0.00021499999274965376,0.00012799999967683107,0.0001900000061141327,2513,0.0,0.0
2020-08-14 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00011100000119768083,0.00011600000289035961,2495,0.0,0.0
2020-08-15 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011000000085914508,0.00011800000356743112,0,0.0,0.0
2020-08-16 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2020-08-17 00:00:00+00:00,0.00011800000356743112,0.00014099999680183828,0.00011800000356743112,0.0001340000017080456,434,0.0,0.0
2020-08-18 00:00:00+00:00,0.00013499999477062374,0.00016399999731220305,9.40000027185306e-05,0.00011800000356743112,4169,0.0,0.0
2020-08-19 00:00:00+00:00,0.00011800000356743112,0.00013699999544769526,0.00010800000018207356,0.00012599999899975955,754,0.0,0.0
2020-08-20 00:00:00+00:00,0.00012599999899975955,0.00015700000221841037,0.00012599999899975955,0.00015100000018719584,0,0.0,0.0
2020-08-21 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2020-08-22 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2020-08-23 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2020-08-24 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2020-08-25 00:00:00+00:00,0.00015100000018719584,0.00023400000645779073,0.00015100000018719584,0.00023200000578071922,0,0.0,0.0
2020-08-26 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,7.699999696342275e-05,9.899999713525176e-05,2142,0.0,0.0
2020-08-27 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,9.500000305706635e-05,9.699999645818025e-05,0,0.0,0.0
2020-08-28 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.40000027185306e-05,9.899999713525176e-05,376,0.0,0.0
2020-08-29 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.500000305706635e-05,9.600000339560211e-05,0,0.0,0.0
2020-08-30 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2020-08-31 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,0,0.0,0.0
2020-09-01 00:00:00+00:00,9.600000339560211e-05,0.00011899999663000926,9.600000339560211e-05,0.00011700000322889537,9,0.0,0.0
2020-09-02 00:00:00+00:00,0.00011700000322889537,0.00020900000527035445,0.0001140000022132881,0.00020700000459328294,7,0.0,0.0
2020-09-03 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00019299999985378236,0.00020199999562464654,3,0.0,0.0
2020-09-04 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.0002010000025620684,0.00020900000527035445,0,0.0,0.0
2020-09-05 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020900000527035445,0.00020900000527035445,0,0.0,0.0
2020-09-06 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00010099999781232327,0.00010299999848939478,10,0.0,0.0
2020-09-07 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,4.3000000005122274e-05,4.8999998398358e-05,252,0.0,0.0
2020-09-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,0,0.0,0.0
2020-09-09 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2020-09-10 00:00:00+00:00,4.8000001697801054e-05,0.00012799999967683107,4.8000001697801054e-05,0.00011899999663000926,2332,0.0,0.0
2020-09-11 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.0001140000022132881,0.00011600000289035961,0,0.0,0.0
2020-09-12 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2020-09-13 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.200000204145908e-05,9.300000237999484e-05,541,0.0,0.0
2020-09-14 00:00:00+00:00,9.300000237999484e-05,9.999999747378752e-05,9.200000204145908e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-15 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-16 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-18 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-19 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-20 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2020-09-21 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.099999831756577e-05,8.199999865610152e-05,1,0.0,0.0
2020-09-22 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,5.900000178371556e-05,5.999999848427251e-05,207,0.0,0.0
2020-09-23 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2020-09-24 00:00:00+00:00,5.2999999752501026e-05,9.500000305706635e-05,5.2999999752501026e-05,9.40000027185306e-05,889,0.0,0.0
2020-09-25 00:00:00+00:00,9.40000027185306e-05,0.00011300000187475234,8.600000001024455e-05,0.00010099999781232327,0,0.0,0.0
2020-09-26 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,9.999999747378752e-05,0,0.0,0.0
2020-09-27 00:00:00+00:00,9.999999747378752e-05,0.00010800000018207356,9.699999645818025e-05,0.00010800000018207356,0,0.0,0.0
2020-09-28 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.00010399999882793054,0.00011000000085914508,124,0.0,0.0
2020-09-29 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010299999848939478,0.00011000000085914508,0,0.0,0.0
2020-09-30 00:00:00+00:00,0.00011000000085914508,0.0001289999927394092,0.00010800000018207356,0.0001250000059371814,0,0.0,0.0
2020-10-01 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00010099999781232327,0.00010599999950500205,199,0.0,0.0
2020-10-02 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,9.300000237999484e-05,9.899999713525176e-05,0,0.0,0.0
2020-10-03 00:00:00+00:00,9.899999713525176e-05,0.0001049999991664663,9.699999645818025e-05,0.00010399999882793054,0,0.0,0.0
2020-10-04 00:00:00+00:00,0.00010299999848939478,0.00012700000661425292,9.999999747378752e-05,0.00012399999832268804,124,0.0,0.0
2020-10-05 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00011800000356743112,0.00012399999832268804,0,0.0,0.0
2020-10-06 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,9.699999645818025e-05,9.899999713525176e-05,0,0.0,0.0
2020-10-07 00:00:00+00:00,9.899999713525176e-05,0.00012199999764561653,9.600000339560211e-05,0.00011800000356743112,35,0.0,0.0
2020-10-08 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00010699999984353781,0.00011500000255182385,0,0.0,0.0
2020-10-09 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00011300000187475234,0.0001230000052601099,0,0.0,0.0
2020-10-10 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2020-10-11 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011200000153621659,0.00011700000322889537,0,0.0,0.0
2020-10-12 00:00:00+00:00,0.00011700000322889537,0.00014899999951012433,0.00011500000255182385,0.0001449999981559813,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013499999477062374,0.00013800000306218863,0,0.0,0.0
2020-10-14 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013299999409355223,0.00013299999409355223,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00012700000661425292,0.0001289999927394092,0,0.0,0.0
2020-10-16 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011300000187475234,0.00011600000289035961,0,0.0,0.0
