TIMESTAMP,ECOREAL_OPEN_PRICE_USD,ECOREAL_HIGH_PRICE_USD,ECOREAL_LOW_PRICE_USD,ECOREAL_CLOSE_PRICE_USD,ECOREAL_VOLUME_USD,ECOREAL_DIVIDENDS_USD,ECOREAL_STOCK_SPLITS_USD
2020-01-15 00:00:00+00:00,0.15858900547027588,0.16159500181674957,0.15476399660110474,0.15779900550842285,2731,0.0,0.0
2020-01-16 00:00:00+00:00,0.1578740030527115,0.15982499718666077,0.15725000202655792,0.15807099640369415,2665,0.0,0.0
2020-01-17 00:00:00+00:00,0.15807099640369415,0.1586650013923645,0.12485600262880325,0.15497499704360962,7118,0.0,0.0
2020-01-18 00:00:00+00:00,0.1549759954214096,0.15903599560260773,0.12032900005578995,0.15819400548934937,4773,0.0,0.0
2020-01-19 00:00:00+00:00,0.15819400548934937,0.16232900321483612,0.11117800325155258,0.1581760048866272,3868,0.0,0.0
2020-01-20 00:00:00+00:00,0.15799500048160553,0.15932999551296234,0.15347899496555328,0.15518300235271454,7672,0.0,0.0
2020-01-21 00:00:00+00:00,0.1551620066165924,0.1607230007648468,0.15484699606895447,0.16054099798202515,5172,0.0,0.0
2020-01-22 00:00:00+00:00,0.16056400537490845,0.16303099691867828,0.1565600037574768,0.16266000270843506,12716,0.0,0.0
2020-01-23 00:00:00+00:00,0.1626189947128296,0.16327999532222748,0.1435829997062683,0.15675300359725952,10239,0.0,0.0
2020-01-24 00:00:00+00:00,0.15680000185966492,0.1621599942445755,0.15586300194263458,0.16074800491333008,9242,0.0,0.0
2020-01-25 00:00:00+00:00,0.1608850061893463,0.16124600172042847,0.1572120040655136,0.16034799814224243,8308,0.0,0.0
2020-01-26 00:00:00+00:00,0.16034799814224243,0.16247199475765228,0.15588299930095673,0.15716999769210815,4831,0.0,0.0
2020-01-27 00:00:00+00:00,0.15720200538635254,0.15931199491024017,0.1488489955663681,0.15904299914836884,6362,0.0,0.0
2020-01-28 00:00:00+00:00,0.159060999751091,0.16153299808502197,0.15724100172519684,0.15997399389743805,5375,0.0,0.0
2020-01-29 00:00:00+00:00,0.16007199883460999,0.16168899834156036,0.1552010029554367,0.16008800268173218,8386,0.0,0.0
2020-01-30 00:00:00+00:00,0.16002599895000458,0.1602189987897873,0.15526500344276428,0.15970799326896667,8327,0.0,0.0
2020-01-31 00:00:00+00:00,0.15977899730205536,0.1617179960012436,0.1442900002002716,0.15741999447345734,4722,0.0,0.0
2020-02-01 00:00:00+00:00,0.15726499259471893,0.15960299968719482,0.15689900517463684,0.15896500647068024,7055,0.0,0.0
2020-02-02 00:00:00+00:00,0.15894299745559692,0.16201800107955933,0.15434400737285614,0.16001300513744354,7991,0.0,0.0
2020-02-03 00:00:00+00:00,0.16001300513744354,0.16198399662971497,0.1586180031299591,0.16120600700378418,7046,0.0,0.0
2020-02-04 00:00:00+00:00,0.16119399666786194,0.16188399493694305,0.15216700732707977,0.1593009978532791,8372,0.0,0.0
2020-02-05 00:00:00+00:00,0.15928100049495697,0.16001500189304352,0.15505899488925934,0.15889200568199158,9369,0.0,0.0
2020-02-06 00:00:00+00:00,0.15889200568199158,0.16014499962329865,0.15151099860668182,0.15157799422740936,6651,0.0,0.0
2020-02-07 00:00:00+00:00,0.1515759974718094,0.15948599576950073,0.14460399746894836,0.15632100403308868,6856,0.0,0.0
2020-02-08 00:00:00+00:00,0.1564749926328659,0.16147999465465546,0.15602199733257294,0.16132700443267822,7104,0.0,0.0
2020-02-09 00:00:00+00:00,0.1612969934940338,0.16267399489879608,0.143544003367424,0.1581750065088272,5479,0.0,0.0
2020-02-10 00:00:00+00:00,0.1581519991159439,0.16239799559116364,0.15785199403762817,0.15833300352096558,5880,0.0,0.0
2020-02-11 00:00:00+00:00,0.15838700532913208,0.1605679988861084,0.15166200697422028,0.1588899940252304,7319,0.0,0.0
2020-02-12 00:00:00+00:00,0.15890300273895264,0.15997299551963806,0.1550469994544983,0.1592240035533905,7471,0.0,0.0
2020-02-13 00:00:00+00:00,0.1592240035533905,0.16131000220775604,0.1507820039987564,0.15952399373054504,6394,0.0,0.0
2020-02-14 00:00:00+00:00,0.15953700244426727,0.16458100080490112,0.1516450047492981,0.1626189947128296,6218,0.0,0.0
2020-02-15 00:00:00+00:00,0.1626189947128296,0.1672240048646927,0.14080899953842163,0.15963199734687805,4773,0.0,0.0
2020-02-16 00:00:00+00:00,0.1595429927110672,0.16166700422763824,0.158828005194664,0.16014300286769867,3734,0.0,0.0
2020-02-17 00:00:00+00:00,0.16033799946308136,0.16176199913024902,0.1524980068206787,0.15996100008487701,5988,0.0,0.0
2020-02-18 00:00:00+00:00,0.1599320024251938,0.16175800561904907,0.1530430018901825,0.15976299345493317,3551,0.0,0.0
2020-02-19 00:00:00+00:00,0.15960299968719482,0.1626259982585907,0.1531520038843155,0.15841099619865417,3726,0.0,0.0
2020-02-20 00:00:00+00:00,0.15848900377750397,0.1593959927558899,0.14516499638557434,0.1584720015525818,2564,0.0,0.0
2020-02-21 00:00:00+00:00,0.15865099430084229,0.1594890058040619,0.13001200556755066,0.15340499579906464,4127,0.0,0.0
2020-02-22 00:00:00+00:00,0.15356099605560303,0.16004900634288788,0.1531829982995987,0.15913599729537964,2613,0.0,0.0
2020-02-23 00:00:00+00:00,0.15913599729537964,0.159293994307518,0.14725300669670105,0.15302899479866028,3131,0.0,0.0
2020-02-24 00:00:00+00:00,0.15304499864578247,0.15827900171279907,0.15283599495887756,0.1582150012254715,1378,0.0,0.0
2020-02-25 00:00:00+00:00,0.15821200609207153,0.15948300063610077,0.15431100130081177,0.15553900599479675,1467,0.0,0.0
2020-02-26 00:00:00+00:00,0.1556050032377243,0.15644699335098267,0.1520729959011078,0.15441399812698364,1396,0.0,0.0
2020-02-27 00:00:00+00:00,0.15457700192928314,0.1568550020456314,0.1485069990158081,0.15584099292755127,4186,0.0,0.0
2020-02-28 00:00:00+00:00,0.15596799552440643,0.16103099286556244,0.15568199753761292,0.15985000133514404,3610,0.0,0.0
2020-02-29 00:00:00+00:00,0.1596509963274002,0.1610420048236847,0.1487780064344406,0.1543789952993393,2475,0.0,0.0
2020-03-01 00:00:00+00:00,0.15438200533390045,0.1558070033788681,0.15293200314044952,0.15502099692821503,1357,0.0,0.0
2020-03-02 00:00:00+00:00,0.15509100258350372,0.1561640053987503,0.1520570069551468,0.1527789980173111,1452,0.0,0.0
2020-03-03 00:00:00+00:00,0.15275399386882782,0.1556449979543686,0.1524920016527176,0.15474799275398254,2981,0.0,0.0
2020-03-04 00:00:00+00:00,0.15467800199985504,0.15761999785900116,0.07382000237703323,0.15677900612354279,4203,0.0,0.0
2020-03-05 00:00:00+00:00,0.15683600306510925,0.16055400669574738,0.1562040001153946,0.15974800288677216,2563,0.0,0.0
2020-03-06 00:00:00+00:00,0.15974800288677216,0.1604599952697754,0.1588360071182251,0.15981200337409973,2529,0.0,0.0
2020-03-07 00:00:00+00:00,0.15962600708007812,0.16008399426937103,0.15843099355697632,0.1590300053358078,2549,0.0,0.0
2020-03-08 00:00:00+00:00,0.1590300053358078,0.1623149961233139,0.1586810052394867,0.16004100441932678,2524,0.0,0.0
2020-03-09 00:00:00+00:00,0.16005299985408783,0.16040800511837006,0.14294099807739258,0.14441700279712677,5050,0.0,0.0
2020-03-10 00:00:00+00:00,0.14425499737262726,0.15181000530719757,0.13417300581932068,0.14285799860954285,4081,0.0,0.0
2020-03-11 00:00:00+00:00,0.14282700419425964,0.16130399703979492,0.126787006855011,0.1601639986038208,4508,0.0,0.0
2020-03-12 00:00:00+00:00,0.16017399728298187,0.17315900325775146,0.1549910008907318,0.1685349941253662,4673,0.0,0.0
2020-03-13 00:00:00+00:00,0.1684200018644333,0.17240199446678162,0.14523200690746307,0.1565289944410324,5589,0.0,0.0
2020-03-14 00:00:00+00:00,0.15639300644397736,0.16028699278831482,0.15595300495624542,0.16008000075817108,4482,0.0,0.0
2020-03-15 00:00:00+00:00,0.16008000075817108,0.16210900247097015,0.15793700516223907,0.1599469929933548,4503,0.0,0.0
2020-03-16 00:00:00+00:00,0.1596429944038391,0.16648699343204498,0.15583699941635132,0.15919099748134613,4463,0.0,0.0
2020-03-17 00:00:00+00:00,0.15895700454711914,0.1621520072221756,0.15234699845314026,0.15670399367809296,4357,0.0,0.0
2020-03-18 00:00:00+00:00,0.15646299719810486,0.16178199648857117,0.05597500130534172,0.1213029995560646,1440,0.0,0.0
2020-03-19 00:00:00+00:00,0.1213029995560646,0.12508100271224976,0.061964001506567,0.122700996696949,1553,0.0,0.0
2020-03-20 00:00:00+00:00,0.12269099801778793,0.12599200010299683,0.1138639971613884,0.11654800176620483,833,0.0,0.0
2020-03-21 00:00:00+00:00,0.11654800176620483,0.1187639981508255,0.06707800179719925,0.11640600115060806,852,0.0,0.0
2020-03-22 00:00:00+00:00,0.11627999693155289,0.1268160045146942,0.11526799947023392,0.12562599778175354,2193,0.0,0.0
2020-03-23 00:00:00+00:00,0.12562599778175354,0.12873700261116028,0.12164100259542465,0.1258160024881363,2748,0.0,0.0
2020-03-24 00:00:00+00:00,0.12604300677776337,0.1285579949617386,0.12211599946022034,0.12407899647951126,1454,0.0,0.0
2020-03-25 00:00:00+00:00,0.12410599738359451,0.12869800627231598,0.12380500137805939,0.12649600207805634,2750,0.0,0.0
2020-03-26 00:00:00+00:00,0.12649600207805634,0.12707799673080444,0.11813800036907196,0.11891400068998337,965,0.0,0.0
2020-03-27 00:00:00+00:00,0.11902999877929688,0.12922999262809753,0.07123299688100815,0.12771999835968018,2676,0.0,0.0
2020-03-28 00:00:00+00:00,0.1274549961090088,0.12851400673389435,0.12537600100040436,0.1260640025138855,2345,0.0,0.0
2020-03-29 00:00:00+00:00,0.1261640042066574,0.1280899941921234,0.12355499714612961,0.12427999824285507,1572,0.0,0.0
2020-03-30 00:00:00+00:00,0.12422800064086914,0.1272979974746704,0.12036599963903427,0.12213300168514252,1055,0.0,0.0
2020-03-31 00:00:00+00:00,0.1221029981970787,0.1280529946088791,0.035927001386880875,0.1280529946088791,4287,0.0,0.0
2020-04-01 00:00:00+00:00,0.1280529946088791,0.12884600460529327,0.1187720000743866,0.12179700285196304,3195,0.0,0.0
2020-04-02 00:00:00+00:00,0.12218599766492844,0.12286899983882904,0.1185159981250763,0.11934400349855423,1939,0.0,0.0
2020-04-03 00:00:00+00:00,0.11948200315237045,0.12276899814605713,0.11937300115823746,0.11977899819612503,1936,0.0,0.0
2020-04-04 00:00:00+00:00,0.11975300312042236,0.12043000012636185,0.06647299975156784,0.11748900264501572,2551,0.0,0.0
2020-04-05 00:00:00+00:00,0.11750700324773788,0.11903499811887741,0.10963500291109085,0.10991200059652328,1458,0.0,0.0
2020-04-06 00:00:00+00:00,0.10999699681997299,0.11553599685430527,0.10638400167226791,0.11466600000858307,2608,0.0,0.0
2020-04-07 00:00:00+00:00,0.11455400288105011,0.11706600338220596,0.06962499767541885,0.11213699728250504,1441,0.0,0.0
2020-04-08 00:00:00+00:00,0.11216600239276886,0.11773599684238434,0.11202599853277206,0.11501099914312363,1842,0.0,0.0
2020-04-09 00:00:00+00:00,0.11487100273370743,0.11507699638605118,0.06876800209283829,0.11382400244474411,1769,0.0,0.0
2020-04-10 00:00:00+00:00,0.11386100202798843,0.11672499775886536,0.06868299841880798,0.10648699849843979,1716,0.0,0.0
2020-04-11 00:00:00+00:00,0.10648699849843979,0.10668099671602249,0.061416998505592346,0.06238900125026703,174,0.0,0.0
2020-04-12 00:00:00+00:00,0.062410999089479446,0.0874280035495758,0.06166199967265129,0.0874280035495758,1253,0.0,0.0
2020-04-13 00:00:00+00:00,0.0873359963297844,0.08846499770879745,0.06064600124955177,0.08194000273942947,1549,0.0,0.0
2020-04-14 00:00:00+00:00,0.08196300268173218,0.0870399996638298,0.06630700081586838,0.08634400367736816,1710,0.0,0.0
2020-04-15 00:00:00+00:00,0.08636199682950974,0.08744200319051743,0.06778299808502197,0.08429200202226639,806,0.0,0.0
2020-04-16 00:00:00+00:00,0.08428200334310532,0.08639799803495407,0.0686969980597496,0.08557300269603729,993,0.0,0.0
2020-04-17 00:00:00+00:00,0.08554500341415405,0.0877470001578331,0.0685259997844696,0.08628199994564056,1373,0.0,0.0
2020-04-18 00:00:00+00:00,0.08628199994564056,0.0870399996638298,0.08352299779653549,0.08365000039339066,729,0.0,0.0
2020-04-19 00:00:00+00:00,0.0836699977517128,0.08710400015115738,0.08351899683475494,0.08449599891901016,714,0.0,0.0
2020-04-20 00:00:00+00:00,0.08451300114393234,0.09061499685049057,0.06491299718618393,0.08891099691390991,2932,0.0,0.0
2020-04-21 00:00:00+00:00,0.08891600370407104,0.09040199965238571,0.07106400281190872,0.088578000664711,744,0.0,0.0
2020-04-22 00:00:00+00:00,0.0886090025305748,0.08926600217819214,0.07272200286388397,0.0862869992852211,1299,0.0,0.0
2020-04-23 00:00:00+00:00,0.08614499866962433,0.08656299859285355,0.07319100201129913,0.08592700213193893,1444,0.0,0.0
2020-04-24 00:00:00+00:00,0.08589699864387512,0.08950600028038025,0.07165300101041794,0.08504900336265564,268,0.0,0.0
2020-04-25 00:00:00+00:00,0.08504900336265564,0.08842399716377258,0.0842680037021637,0.08730900287628174,1235,0.0,0.0
2020-04-26 00:00:00+00:00,0.08729299902915955,0.08982499688863754,0.08566799759864807,0.08661700040102005,711,0.0,0.0
2020-04-27 00:00:00+00:00,0.08665899932384491,0.08951500058174133,0.07590500265359879,0.08773700147867203,949,0.0,0.0
2020-04-28 00:00:00+00:00,0.08774799853563309,0.09024199843406677,0.07513099908828735,0.08912000060081482,285,0.0,0.0
2020-04-29 00:00:00+00:00,0.08985500037670135,0.09623099863529205,0.07844500243663788,0.09205599874258041,1014,0.0,0.0
2020-04-30 00:00:00+00:00,0.09230399876832962,0.10686299949884415,0.09179499745368958,0.09307900071144104,982,0.0,0.0
2020-05-01 00:00:00+00:00,0.09307900071144104,0.10648900270462036,0.09086599946022034,0.10407499969005585,225,0.0,0.0
2020-05-02 00:00:00+00:00,0.10453200340270996,0.10686399787664413,0.0916529968380928,0.09219399839639664,745,0.0,0.0
2020-05-03 00:00:00+00:00,0.09273099899291992,0.11120399832725525,0.09003899991512299,0.10204800218343735,280,0.0,0.0
2020-05-04 00:00:00+00:00,0.10207600146532059,0.10344099998474121,0.08900699764490128,0.09001900255680084,1154,0.0,0.0
2020-05-05 00:00:00+00:00,0.0900690034031868,0.10329300165176392,0.08047500252723694,0.10095600038766861,300,0.0,0.0
2020-05-06 00:00:00+00:00,0.100832998752594,0.10516200214624405,0.09544599801301956,0.09927300363779068,270,0.0,0.0
2020-05-07 00:00:00+00:00,0.09927300363779068,0.10213799774646759,0.05066800117492676,0.09025300294160843,2933,0.0,0.0
2020-05-08 00:00:00+00:00,0.09025300294160843,0.0907130017876625,0.06857199966907501,0.08461999893188477,988,0.0,0.0
2020-05-09 00:00:00+00:00,0.08466300368309021,0.09003499895334244,0.07496900111436844,0.0755309984087944,183,0.0,0.0
2020-05-10 00:00:00+00:00,0.07551299780607224,0.0830489993095398,0.06562399864196777,0.08199899643659592,521,0.0,0.0
2020-05-11 00:00:00+00:00,0.0820470005273819,0.08277799934148788,0.061135001480579376,0.061135001480579376,188,0.0,0.0
2020-05-12 00:00:00+00:00,0.06159000098705292,0.06619200110435486,0.0611799992620945,0.06393299996852875,240,0.0,0.0
2020-05-13 00:00:00+00:00,0.06394200026988983,0.06552000343799591,0.06144300103187561,0.06473100185394287,169,0.0,0.0
2020-05-14 00:00:00+00:00,0.06473100185394287,0.094370998442173,0.0635410025715828,0.09025099873542786,713,0.0,0.0
2020-05-15 00:00:00+00:00,0.09023900330066681,0.095210000872612,0.08039800077676773,0.08726400136947632,300,0.0,0.0
2020-05-16 00:00:00+00:00,0.0872500017285347,0.08960700035095215,0.07918000221252441,0.08114700019359589,399,0.0,0.0
2020-05-17 00:00:00+00:00,0.08117000013589859,0.08729299902915955,0.0784510001540184,0.07979600131511688,203,0.0,0.0
2020-05-18 00:00:00+00:00,0.07979299873113632,0.08506999909877777,0.06995800137519836,0.07782500237226486,460,0.0,0.0
2020-05-19 00:00:00+00:00,0.07658100128173828,0.10262999683618546,0.06484100222587585,0.10165899991989136,829,0.0,0.0
2020-05-20 00:00:00+00:00,0.10168799757957458,0.12974900007247925,0.07208699733018875,0.12651999294757843,767,0.0,0.0
2020-05-21 00:00:00+00:00,0.12648899853229523,0.12747499346733093,0.06984499841928482,0.07165899872779846,201,0.0,0.0
2020-05-22 00:00:00+00:00,0.07164999842643738,0.07419099658727646,0.06638099998235703,0.07112299650907516,234,0.0,0.0
2020-05-23 00:00:00+00:00,0.07112900167703629,0.07472400367259979,0.07054699957370758,0.07229699939489365,262,0.0,0.0
2020-05-24 00:00:00+00:00,0.07230199873447418,0.1173660010099411,0.06803300231695175,0.1155410036444664,630,0.0,0.0
2020-05-25 00:00:00+00:00,0.11555200070142746,0.1309020072221756,0.11408700048923492,0.12806099653244019,1377,0.0,0.0
2020-05-26 00:00:00+00:00,0.12807199358940125,0.12829400599002838,0.08254700154066086,0.12559300661087036,1166,0.0,0.0
2020-05-27 00:00:00+00:00,0.12559300661087036,0.1274529993534088,0.09674599766731262,0.11042000353336334,1052,0.0,0.0
2020-05-28 00:00:00+00:00,0.11043799668550491,0.1279039978981018,0.11020199954509735,0.12281399965286255,1173,0.0,0.0
2020-05-29 00:00:00+00:00,0.1227869987487793,0.12396299839019775,0.07905799895524979,0.11444299668073654,704,0.0,0.0
2020-05-30 00:00:00+00:00,0.06826400011777878,0.11399000138044357,0.06725999712944031,0.10901699960231781,987,0.0,0.0
2020-05-31 00:00:00+00:00,0.1090100035071373,0.11080200225114822,0.08621799945831299,0.10791599750518799,1260,0.0,0.0
2020-06-01 00:00:00+00:00,0.1080000028014183,0.10840199887752533,0.08789800107479095,0.10374700278043747,1007,0.0,0.0
2020-06-02 00:00:00+00:00,0.1036830022931099,0.10407699644565582,0.07566799968481064,0.09692499786615372,536,0.0,0.0
2020-06-03 00:00:00+00:00,0.09692499786615372,0.10377100110054016,0.07174299657344818,0.10347399860620499,954,0.0,0.0
2020-06-04 00:00:00+00:00,0.10346200317144394,0.10517600178718567,0.08779100328683853,0.08837500214576721,766,0.0,0.0
2020-06-05 00:00:00+00:00,0.08837500214576721,0.09954900294542313,0.08484300225973129,0.0962510034441948,758,0.0,0.0
2020-06-06 00:00:00+00:00,0.0962510034441948,0.10043799877166748,0.09400200098752975,0.09510800242424011,893,0.0,0.0
2020-06-07 00:00:00+00:00,0.09510800242424011,0.10057699680328369,0.0864190012216568,0.08725900202989578,615,0.0,0.0
2020-06-08 00:00:00+00:00,0.08726300299167633,0.09145800024271011,0.07795999944210052,0.09129200130701065,787,0.0,0.0
2020-06-09 00:00:00+00:00,0.09142599999904633,0.09704499691724777,0.0757950022816658,0.0880659967660904,740,0.0,0.0
2020-06-10 00:00:00+00:00,0.08800700306892395,0.09656500071287155,0.08102799952030182,0.09629599750041962,435,0.0,0.0
2020-06-11 00:00:00+00:00,0.09630099684000015,0.1117829978466034,0.06583800166845322,0.10997799783945084,1441,0.0,0.0
2020-06-12 00:00:00+00:00,0.11004900187253952,0.11216799914836884,0.09524200111627579,0.09708599746227264,597,0.0,0.0
2020-06-13 00:00:00+00:00,0.0968950018286705,0.09850899875164032,0.061285000294446945,0.0952949970960617,1440,0.0,0.0
2020-06-14 00:00:00+00:00,0.09529700130224228,0.10392600297927856,0.06530000269412994,0.10362400114536285,1476,0.0,0.0
2020-06-15 00:00:00+00:00,0.10362400114536285,0.10910599678754807,0.06261099874973297,0.1078839972615242,1228,0.0,0.0
2020-06-16 00:00:00+00:00,0.10786399990320206,0.11389999836683273,0.06910999864339828,0.11086300015449524,1474,0.0,0.0
2020-06-17 00:00:00+00:00,0.11074899882078171,0.11153499782085419,0.058375000953674316,0.10484399646520615,1277,0.0,0.0
2020-06-18 00:00:00+00:00,0.10485199838876724,0.10906299948692322,0.060548000037670135,0.06105399876832962,262,0.0,0.0
2020-06-19 00:00:00+00:00,0.06112400069832802,0.10308700054883957,0.05609399825334549,0.10081999748945236,861,0.0,0.0
2020-06-20 00:00:00+00:00,0.10081999748945236,0.10138999670743942,0.056327998638153076,0.09856300055980682,915,0.0,0.0
2020-06-21 00:00:00+00:00,0.09852100163698196,0.1099729984998703,0.09850700199604034,0.10765799880027771,1500,0.0,0.0
2020-06-22 00:00:00+00:00,0.1075809970498085,0.11081899702548981,0.05480999872088432,0.05635799840092659,220,0.0,0.0
2020-06-23 00:00:00+00:00,0.056359998881816864,0.10179299861192703,0.054464999586343765,0.10085999965667725,859,0.0,0.0
2020-06-24 00:00:00+00:00,0.1008630022406578,0.10647500306367874,0.055112000554800034,0.10631199926137924,1298,0.0,0.0
2020-06-25 00:00:00+00:00,0.10623200237751007,0.10738600045442581,0.0955829992890358,0.09722200036048889,1320,0.0,0.0
2020-06-26 00:00:00+00:00,0.09720499813556671,0.10271900147199631,0.09188500046730042,0.09653600305318832,934,0.0,0.0
2020-06-27 00:00:00+00:00,0.09635499864816666,0.10162699967622757,0.05561799928545952,0.10119599848985672,1503,0.0,0.0
2020-06-28 00:00:00+00:00,0.10119599848985672,0.10399500280618668,0.08169999718666077,0.08578599989414215,1023,0.0,0.0
2020-06-29 00:00:00+00:00,0.08574800193309784,0.10201600193977356,0.0826449990272522,0.08492399752140045,444,0.0,0.0
2020-06-30 00:00:00+00:00,0.08464699983596802,0.10088100284337997,0.08400999754667282,0.09684599936008453,1096,0.0,0.0
2020-07-01 00:00:00+00:00,0.09684599936008453,0.10640999674797058,0.08200400322675705,0.08698800206184387,747,0.0,0.0
2020-07-02 00:00:00+00:00,0.08714400231838226,0.11598899960517883,0.0860000029206276,0.10224100202322006,586,0.0,0.0
2020-07-03 00:00:00+00:00,0.10225799679756165,0.11128900200128555,0.09095600247383118,0.09607400000095367,512,0.0,0.0
2020-07-04 00:00:00+00:00,0.09575700014829636,0.09912099689245224,0.04701299965381622,0.0493989996612072,163,0.0,0.0
2020-07-05 00:00:00+00:00,0.049400001764297485,0.12289799749851227,0.04704299941658974,0.12225499749183655,1216,0.0,0.0
2020-07-06 00:00:00+00:00,0.12225499749183655,0.12291199713945389,0.09173200279474258,0.09173200279474258,579,0.0,0.0
2020-07-07 00:00:00+00:00,0.09171099960803986,0.117808997631073,0.09118899703025818,0.11740999668836594,1294,0.0,0.0
2020-07-08 00:00:00+00:00,0.11740899831056595,0.11967799812555313,0.09308599680662155,0.09506600350141525,470,0.0,0.0
2020-07-09 00:00:00+00:00,0.09509699791669846,0.10103700309991837,0.09129899740219116,0.10072200000286102,1712,0.0,0.0
2020-07-10 00:00:00+00:00,0.10066000372171402,0.10297700017690659,0.08690200001001358,0.09657999873161316,851,0.0,0.0
2020-07-11 00:00:00+00:00,0.09657199680805206,0.09666699916124344,0.08471199870109558,0.0857430025935173,552,0.0,0.0
2020-07-12 00:00:00+00:00,0.08576299995183945,0.09977699816226959,0.04336100071668625,0.0962510034441948,1360,0.0,0.0
2020-07-13 00:00:00+00:00,0.0962510034441948,0.09724000096321106,0.047912001609802246,0.0830409973859787,1557,0.0,0.0
2020-07-14 00:00:00+00:00,0.0830409973859787,0.0834600031375885,0.0480940006673336,0.07932599633932114,967,0.0,0.0
2020-07-15 00:00:00+00:00,0.07914800196886063,0.08001700043678284,0.07248499989509583,0.0730459988117218,750,0.0,0.0
2020-07-16 00:00:00+00:00,0.07311800122261047,0.07404600083827972,0.06537599861621857,0.06995300203561783,876,0.0,0.0
2020-07-17 00:00:00+00:00,0.06994199752807617,0.07397600263357162,0.06934700161218643,0.07305999845266342,1495,0.0,0.0
2020-07-18 00:00:00+00:00,0.07298099994659424,0.0732010006904602,0.04784800112247467,0.04795600101351738,264,0.0,0.0
2020-07-19 00:00:00+00:00,0.04868699982762337,0.09983500093221664,0.0467430017888546,0.09931500256061554,1521,0.0,0.0
2020-07-20 00:00:00+00:00,0.09931500256061554,0.10548499971628189,0.09741199761629105,0.10174699872732162,1942,0.0,0.0
2020-07-21 00:00:00+00:00,0.10186299681663513,0.10230500251054764,0.09040600061416626,0.094650998711586,1172,0.0,0.0
2020-07-22 00:00:00+00:00,0.0946590006351471,0.10243800282478333,0.09105599671602249,0.10172300040721893,1648,0.0,0.0
2020-07-23 00:00:00+00:00,0.10172300040721893,0.10299400240182877,0.0944489985704422,0.09816999733448029,1345,0.0,0.0
2020-07-24 00:00:00+00:00,0.09816999733448029,0.1014150008559227,0.08764400333166122,0.09695500135421753,1415,0.0,0.0
2020-07-25 00:00:00+00:00,0.09702199697494507,0.09798099845647812,0.04680800065398216,0.04722699895501137,287,0.0,0.0
2020-07-26 00:00:00+00:00,0.04723599925637245,0.09876099973917007,0.04625700041651726,0.09721200168132782,1383,0.0,0.0
2020-07-27 00:00:00+00:00,0.09699200093746185,0.10288599878549576,0.048656001687049866,0.10150200128555298,1642,0.0,0.0
2020-07-28 00:00:00+00:00,0.10141800343990326,0.10516300052404404,0.05211799964308739,0.05301700159907341,246,0.0,0.0
2020-07-29 00:00:00+00:00,0.053036000579595566,0.11186499893665314,0.0522489994764328,0.11138100177049637,3027,0.0,0.0
2020-07-30 00:00:00+00:00,0.11126799881458282,0.11180199682712555,0.10348200052976608,0.10930100083351135,2610,0.0,0.0
2020-07-31 00:00:00+00:00,0.10930100083351135,0.11107800155878067,0.1000640019774437,0.1000640019774437,849,0.0,0.0
2020-08-01 00:00:00+00:00,0.1000640019774437,0.1091260015964508,0.09633000195026398,0.10559900104999542,1752,0.0,0.0
2020-08-02 00:00:00+00:00,0.10578600317239761,0.1121399998664856,0.05409200116991997,0.10928799957036972,2555,0.0,0.0
2020-08-03 00:00:00+00:00,0.10918200016021729,0.11090900003910065,0.1025490015745163,0.10649599879980087,2313,0.0,0.0
2020-08-04 00:00:00+00:00,0.10649500042200089,0.10741099715232849,0.08635800331830978,0.08635800331830978,579,0.0,0.0
2020-08-05 00:00:00+00:00,0.08634500205516815,0.10949400067329407,0.08539500087499619,0.10871099680662155,2621,0.0,0.0
2020-08-06 00:00:00+00:00,0.10871099680662155,0.1090259999036789,0.10035499930381775,0.10788699984550476,2660,0.0,0.0
2020-08-07 00:00:00+00:00,0.10790000110864639,0.10915599763393402,0.08956599980592728,0.10822500288486481,1211,0.0,0.0
2020-08-08 00:00:00+00:00,0.10822899639606476,0.10966400057077408,0.08012799918651581,0.1003509983420372,1740,0.0,0.0
2020-08-09 00:00:00+00:00,0.1003979966044426,0.1097249984741211,0.0992249995470047,0.10465800017118454,1494,0.0,0.0
2020-08-10 00:00:00+00:00,0.10471200197935104,0.10638099908828735,0.07687699794769287,0.08195299655199051,1913,0.0,0.0
2020-08-11 00:00:00+00:00,0.08192099630832672,0.08304700255393982,0.07257000356912613,0.073232002556324,645,0.0,0.0
2020-08-12 00:00:00+00:00,0.07331100106239319,0.08621200174093246,0.06666599959135056,0.08559700101613998,1746,0.0,0.0
2020-08-13 00:00:00+00:00,0.08546199649572372,0.0934389978647232,0.08176799863576889,0.08452299982309341,1410,0.0,0.0
2020-08-14 00:00:00+00:00,0.08475600183010101,0.08962099999189377,0.08205000311136246,0.08836899697780609,1213,0.0,0.0
2020-08-15 00:00:00+00:00,0.08836600184440613,0.10534899681806564,0.07396300137042999,0.10488200187683105,2093,0.0,0.0
2020-08-16 00:00:00+00:00,0.10497000068426132,0.10658500343561172,0.0835610032081604,0.10329099744558334,1737,0.0,0.0
2020-08-17 00:00:00+00:00,0.10329099744558334,0.10405799746513367,0.06631900370121002,0.09023900330066681,2151,0.0,0.0
2020-08-18 00:00:00+00:00,0.09015599638223648,0.1069680005311966,0.0872960016131401,0.09008199721574783,2504,0.0,0.0
