TIMESTAMP,EGG10723_OPEN_PRICE_USD,EGG10723_HIGH_PRICE_USD,EGG10723_LOW_PRICE_USD,EGG10723_CLOSE_PRICE_USD,EGG10723_VOLUME_USD,EGG10723_DIVIDENDS_USD,EGG10723_STOCK_SPLITS_USD
2021-09-28 00:00:00+00:00,1401.82861328125,1713.528564453125,1382.313720703125,1454.8277587890625,694092,0.0,0.0
2021-09-29 00:00:00+00:00,1456.7872314453125,1563.634765625,1424.6551513671875,1470.8173828125,332316,0.0,0.0
2021-09-30 00:00:00+00:00,1472.1671142578125,1537.167724609375,1421.802978515625,1466.2857666015625,188822,0.0,0.0
2021-10-01 00:00:00+00:00,1465.7799072265625,1609.6700439453125,1433.6873779296875,1588.69921875,252186,0.0,0.0
2021-10-02 00:00:00+00:00,1588.70263671875,1705.0926513671875,1573.2623291015625,1654.48095703125,176835,0.0,0.0
2021-10-03 00:00:00+00:00,1653.7857666015625,1801.08056640625,1534.473388671875,1609.7200927734375,272170,0.0,0.0
2021-10-04 00:00:00+00:00,1610.93603515625,1612.41796875,1472.0673828125,1503.4271240234375,127457,0.0,0.0
2021-10-05 00:00:00+00:00,1504.400146484375,1654.1842041015625,1493.533935546875,1551.687744140625,160815,0.0,0.0
2021-10-06 00:00:00+00:00,1554.740478515625,1620.9520263671875,1474.5482177734375,1500.900390625,203763,0.0,0.0
2021-10-07 00:00:00+00:00,1498.7684326171875,1577.76025390625,1493.3939208984375,1540.29296875,190983,0.0,0.0
2021-10-08 00:00:00+00:00,1540.5140380859375,1599.548828125,1496.2978515625,1502.258056640625,167105,0.0,0.0
2021-10-09 00:00:00+00:00,1503.1142578125,1590.302734375,1500.9503173828125,1545.6845703125,90106,0.0,0.0
2021-10-10 00:00:00+00:00,1547.1412353515625,1561.2928466796875,1373.610595703125,1381.2958984375,97694,0.0,0.0
2021-10-11 00:00:00+00:00,1380.827880859375,1404.849365234375,1286.0875244140625,1377.341552734375,195310,0.0,0.0
2021-10-12 00:00:00+00:00,1377.423828125,1519.1207275390625,1338.227294921875,1367.3994140625,170389,0.0,0.0
2021-10-13 00:00:00+00:00,1367.03369140625,1494.43603515625,1316.981689453125,1486.2001953125,181745,0.0,0.0
2021-10-14 00:00:00+00:00,1487.2132568359375,1567.825927734375,1381.1942138671875,1422.863037109375,109174,0.0,0.0
2021-10-15 00:00:00+00:00,1420.0189208984375,1451.637451171875,1302.6239013671875,1302.6239013671875,102327,0.0,0.0
2021-10-16 00:00:00+00:00,1301.32373046875,1348.8984375,1178.4149169921875,1194.919677734375,150037,0.0,0.0
2021-10-17 00:00:00+00:00,1194.39697265625,1243.4212646484375,1050.844970703125,1203.95654296875,388968,0.0,0.0
2021-10-18 00:00:00+00:00,1204.4005126953125,1404.201416015625,1160.2421875,1350.0948486328125,500370,0.0,0.0
2021-10-19 00:00:00+00:00,1350.4864501953125,1426.06494140625,1321.52734375,1325.3416748046875,306798,0.0,0.0
2021-10-20 00:00:00+00:00,1325.3289794921875,1376.220458984375,1278.1015625,1336.4176025390625,390079,0.0,0.0
2021-10-21 00:00:00+00:00,1336.6201171875,1371.90380859375,1196.628173828125,1205.4708251953125,67866,0.0,0.0
2021-10-22 00:00:00+00:00,1205.9512939453125,1289.8333740234375,1179.3189697265625,1202.7646484375,165484,0.0,0.0
2021-10-23 00:00:00+00:00,1203.569580078125,1236.3834228515625,1181.4417724609375,1187.23095703125,91890,0.0,0.0
2021-10-24 00:00:00+00:00,1187.2774658203125,1222.0291748046875,1138.032958984375,1187.01513671875,99551,0.0,0.0
2021-10-25 00:00:00+00:00,1186.097900390625,1203.336669921875,1111.4447021484375,1118.3421630859375,134630,0.0,0.0
2021-10-26 00:00:00+00:00,1118.9371337890625,1168.38525390625,1058.278076171875,1167.5091552734375,143647,0.0,0.0
2021-10-27 00:00:00+00:00,1167.7469482421875,1211.8355712890625,958.3395385742188,1118.44580078125,154153,0.0,0.0
2021-10-28 00:00:00+00:00,1117.9324951171875,1257.685546875,1051.402587890625,1153.9322509765625,453805,0.0,0.0
2021-10-29 00:00:00+00:00,1154.1622314453125,1192.96630859375,1083.3201904296875,1175.7532958984375,231877,0.0,0.0
2021-10-30 00:00:00+00:00,1175.423583984375,1177.8214111328125,1006.5933227539062,1070.3262939453125,61598,0.0,0.0
2021-10-31 00:00:00+00:00,1070.0623779296875,1071.4635009765625,981.6517944335938,990.4879150390625,52716,0.0,0.0
2021-11-01 00:00:00+00:00,991.5138549804688,1028.61083984375,923.2257690429688,941.1369018554688,229717,0.0,0.0
2021-11-02 00:00:00+00:00,941.4087524414062,947.3291015625,896.3052368164062,906.5048217773438,117093,0.0,0.0
2021-11-03 00:00:00+00:00,906.312255859375,962.7498168945312,829.6617431640625,872.7953491210938,309308,0.0,0.0
2021-11-04 00:00:00+00:00,872.7311401367188,893.3245239257812,738.746337890625,816.3995361328125,187633,0.0,0.0
2021-11-05 00:00:00+00:00,816.5497436523438,915.5880126953125,801.8931884765625,914.0304565429688,148774,0.0,0.0
2021-11-06 00:00:00+00:00,914.041259765625,915.8482666015625,839.0201416015625,841.2443237304688,32657,0.0,0.0
2021-11-07 00:00:00+00:00,840.9526977539062,925.8578491210938,827.3284912109375,876.5845336914062,67921,0.0,0.0
2021-11-08 00:00:00+00:00,876.5347290039062,929.3365478515625,841.82763671875,868.828125,58478,0.0,0.0
2021-11-09 00:00:00+00:00,868.9115600585938,903.6280517578125,826.6441040039062,863.4971313476562,81165,0.0,0.0
2021-11-10 00:00:00+00:00,862.6798095703125,895.1358032226562,775.9942016601562,820.6117553710938,169959,0.0,0.0
2021-11-11 00:00:00+00:00,821.0927734375,840.8859252929688,779.3682861328125,792.6077880859375,59408,0.0,0.0
2021-11-12 00:00:00+00:00,793.8494873046875,824.091064453125,755.3956298828125,791.101806640625,168749,0.0,0.0
2021-11-13 00:00:00+00:00,790.384521484375,816.0079345703125,771.635009765625,806.624755859375,49014,0.0,0.0
2021-11-14 00:00:00+00:00,806.8600463867188,814.9115600585938,774.199951171875,782.9533081054688,59386,0.0,0.0
2021-11-15 00:00:00+00:00,782.5323486328125,788.9823608398438,743.2152709960938,744.1366577148438,116728,0.0,0.0
2021-11-16 00:00:00+00:00,743.5852661132812,754.9805908203125,680.7332763671875,730.0081787109375,222674,0.0,0.0
2021-11-17 00:00:00+00:00,729.3163452148438,762.56787109375,688.1995849609375,751.4952392578125,118250,0.0,0.0
2021-11-18 00:00:00+00:00,751.353271484375,858.8842163085938,742.399658203125,772.63134765625,210280,0.0,0.0
2021-11-19 00:00:00+00:00,772.978759765625,913.34619140625,744.959716796875,902.1331176757812,336133,0.0,0.0
2021-11-20 00:00:00+00:00,901.9215698242188,919.60546875,865.4312744140625,866.2404174804688,69306,0.0,0.0
2021-11-21 00:00:00+00:00,865.6705932617188,904.768798828125,846.4553833007812,879.2943115234375,80459,0.0,0.0
2021-11-22 00:00:00+00:00,879.808349609375,889.9000244140625,826.3499145507812,851.398681640625,120866,0.0,0.0
2021-11-23 00:00:00+00:00,851.1296997070312,940.0797119140625,812.5037231445312,863.1537475585938,293548,0.0,0.0
2021-11-24 00:00:00+00:00,860.5478515625,905.6213989257812,800.4959716796875,820.0061645507812,277212,0.0,0.0
2021-11-25 00:00:00+00:00,858.2088623046875,862.0170288085938,784.3289794921875,810.4417114257812,130951,0.0,0.0
2021-11-26 00:00:00+00:00,804.4822387695312,1499.3438720703125,760.7931518554688,971.3202514648438,1135036,0.0,0.0
2021-11-27 00:00:00+00:00,971.376953125,1030.3099365234375,937.7537841796875,951.38671875,83778,0.0,0.0
2021-11-28 00:00:00+00:00,951.8218383789062,989.4083862304688,798.6380004882812,879.4574584960938,146342,0.0,0.0
2021-11-29 00:00:00+00:00,878.9916381835938,914.1992797851562,808.2462158203125,809.6124877929688,70085,0.0,0.0
2021-11-30 00:00:00+00:00,810.120361328125,864.0756225585938,765.2874755859375,778.9589233398438,106578,0.0,0.0
2021-12-01 00:00:00+00:00,778.7811889648438,836.3330078125,766.0684204101562,796.5115966796875,71174,0.0,0.0
2021-12-02 00:00:00+00:00,796.2076416015625,801.0712890625,713.2184448242188,714.6630249023438,96763,0.0,0.0
2021-12-03 00:00:00+00:00,714.326171875,751.9227905273438,662.5985107421875,673.2355346679688,87369,0.0,0.0
2021-12-04 00:00:00+00:00,673.4879760742188,687.9607543945312,585.939697265625,649.5798950195312,126760,0.0,0.0
2021-12-05 00:00:00+00:00,649.291015625,671.4659423828125,610.0199584960938,656.1243286132812,28743,0.0,0.0
2021-12-06 00:00:00+00:00,656.3313598632812,694.3521118164062,604.009033203125,616.1348876953125,141221,0.0,0.0
2021-12-07 00:00:00+00:00,616.052490234375,662.5450439453125,606.4102783203125,622.31396484375,64878,0.0,0.0
2021-12-08 00:00:00+00:00,622.33447265625,643.2744140625,605.458251953125,634.4918212890625,99185,0.0,0.0
2021-12-09 00:00:00+00:00,635.0827026367188,635.0827026367188,498.00238037109375,533.8857421875,43108,0.0,0.0
2021-12-10 00:00:00+00:00,532.573486328125,541.4003295898438,496.8543395996094,499.560546875,76494,0.0,0.0
2021-12-11 00:00:00+00:00,499.6853942871094,532.5082397460938,496.4624938964844,530.2750854492188,27702,0.0,0.0
2021-12-12 00:00:00+00:00,529.9306030273438,563.5694580078125,505.63165283203125,514.7697143554688,43863,0.0,0.0
2021-12-13 00:00:00+00:00,514.69970703125,548.3320922851562,449.0789794921875,490.2435607910156,87341,0.0,0.0
2021-12-14 00:00:00+00:00,490.38525390625,535.9908447265625,449.53875732421875,490.6092224121094,47632,0.0,0.0
2021-12-15 00:00:00+00:00,497.4357604980469,891.774169921875,488.0047912597656,819.052978515625,290664,0.0,0.0
2021-12-16 00:00:00+00:00,818.8421020507812,882.190185546875,734.6085205078125,865.1055297851562,140652,0.0,0.0
2021-12-17 00:00:00+00:00,865.0049438476562,933.1990966796875,801.3665771484375,814.6487426757812,163801,0.0,0.0
2021-12-18 00:00:00+00:00,814.1459350585938,905.1868286132812,798.015380859375,857.56591796875,61974,0.0,0.0
2021-12-19 00:00:00+00:00,857.4542236328125,986.0354614257812,834.9517822265625,896.1144409179688,266858,0.0,0.0
2021-12-20 00:00:00+00:00,895.9909057617188,982.2284545898438,800.8720703125,926.2685546875,367264,0.0,0.0
2021-12-21 00:00:00+00:00,926.8448486328125,1027.3419189453125,842.5007934570312,980.1743774414062,245193,0.0,0.0
2021-12-22 00:00:00+00:00,979.3630981445312,1192.271728515625,731.3878173828125,774.5540771484375,405425,0.0,0.0
2021-12-23 00:00:00+00:00,774.617919921875,798.9637451171875,742.3169555664062,743.6541748046875,69365,0.0,0.0
2021-12-24 00:00:00+00:00,743.8834228515625,779.4414672851562,663.1983032226562,702.2669677734375,37827,0.0,0.0
2021-12-25 00:00:00+00:00,702.1900634765625,725.5535278320312,634.3936157226562,669.85302734375,29253,0.0,0.0
2021-12-26 00:00:00+00:00,669.712646484375,716.186767578125,631.3298950195312,640.5219116210938,18777,0.0,0.0
2021-12-27 00:00:00+00:00,640.1303100585938,664.1615600585938,613.8966674804688,637.2005004882812,17951,0.0,0.0
2021-12-28 00:00:00+00:00,636.9024658203125,661.4949951171875,590.2185668945312,619.731689453125,42156,0.0,0.0
2021-12-29 00:00:00+00:00,619.7316284179688,622.7654418945312,557.9531860351562,559.09619140625,21714,0.0,0.0
2021-12-30 00:00:00+00:00,559.2301025390625,626.0549926757812,548.5244140625,552.2026977539062,13460,0.0,0.0
2021-12-31 00:00:00+00:00,552.1903686523438,623.35791015625,551.029541015625,568.7607421875,35172,0.0,0.0
2022-01-01 00:00:00+00:00,568.7607421875,595.0804443359375,551.6254272460938,564.944580078125,19569,0.0,0.0
2022-01-02 00:00:00+00:00,564.9432373046875,576.2581787109375,537.9019165039062,541.2523193359375,29389,0.0,0.0
2022-01-03 00:00:00+00:00,541.2523193359375,578.9404296875,529.1113891601562,558.7332153320312,36220,0.0,0.0
2022-01-04 00:00:00+00:00,558.7155151367188,577.4783935546875,536.8726196289062,541.4312744140625,33001,0.0,0.0
2022-01-05 00:00:00+00:00,541.4594116210938,561.5865478515625,477.8451232910156,496.4856262207031,50995,0.0,0.0
2022-01-06 00:00:00+00:00,496.458740234375,499.8420104980469,472.6828308105469,482.3703918457031,23386,0.0,0.0
2022-01-07 00:00:00+00:00,482.3897705078125,492.95538330078125,449.12432861328125,453.39013671875,32633,0.0,0.0
2022-01-08 00:00:00+00:00,453.3913269042969,485.8628234863281,421.131591796875,439.8092956542969,30941,0.0,0.0
2022-01-09 00:00:00+00:00,439.78448486328125,476.11773681640625,435.5383605957031,458.4512939453125,25180,0.0,0.0
2022-01-10 00:00:00+00:00,458.444580078125,469.2372131347656,425.29290771484375,449.0782165527344,56052,0.0,0.0
2022-01-11 00:00:00+00:00,449.0782165527344,468.4713439941406,425.9730529785156,463.591796875,42765,0.0,0.0
2022-01-12 00:00:00+00:00,463.6214294433594,492.3314208984375,443.8776550292969,480.3830261230469,46718,0.0,0.0
2022-01-13 00:00:00+00:00,480.3830261230469,511.05902099609375,462.1712646484375,477.1892395019531,57190,0.0,0.0
2022-01-14 00:00:00+00:00,477.1905822753906,493.40789794921875,432.8092346191406,445.6448974609375,50531,0.0,0.0
2022-01-15 00:00:00+00:00,445.5693664550781,501.5374755859375,444.493896484375,479.7749328613281,27864,0.0,0.0
2022-01-16 00:00:00+00:00,479.6986999511719,484.21759033203125,440.5283203125,477.6436767578125,25824,0.0,0.0
2022-01-17 00:00:00+00:00,477.6654968261719,478.5611267089844,432.09417724609375,446.7438659667969,55029,0.0,0.0
2022-01-18 00:00:00+00:00,446.74151611328125,461.9449157714844,398.64093017578125,435.2895812988281,53853,0.0,0.0
2022-01-19 00:00:00+00:00,435.286865234375,451.1189880371094,354.08966064453125,398.03387451171875,43451,0.0,0.0
2022-01-20 00:00:00+00:00,398.0242614746094,428.9574890136719,376.3677673339844,395.03662109375,36747,0.0,0.0
2022-01-21 00:00:00+00:00,395.0499267578125,408.89593505859375,324.2391662597656,324.5102233886719,49902,0.0,0.0
2022-01-22 00:00:00+00:00,324.4981689453125,362.9510803222656,268.8936462402344,299.5288391113281,50494,0.0,0.0
2022-01-23 00:00:00+00:00,299.6627502441406,350.7807312011719,289.9468078613281,317.1184387207031,10533,0.0,0.0
2022-01-24 00:00:00+00:00,317.11822509765625,330.91473388671875,269.4990234375,296.04498291015625,18381,0.0,0.0
2022-01-25 00:00:00+00:00,296.05499267578125,312.9543762207031,280.40655517578125,312.4973449707031,23448,0.0,0.0
2022-01-26 00:00:00+00:00,312.47222900390625,371.392578125,299.14678955078125,341.7262268066406,42217,0.0,0.0
2022-01-27 00:00:00+00:00,341.6936950683594,351.69281005859375,306.05401611328125,329.40802001953125,13629,0.0,0.0
2022-01-28 00:00:00+00:00,329.5293884277344,333.3923645019531,310.9563903808594,326.2152404785156,11989,0.0,0.0
2022-01-29 00:00:00+00:00,326.2254638671875,334.7486267089844,312.54852294921875,314.5516357421875,39170,0.0,0.0
2022-01-30 00:00:00+00:00,314.58319091796875,329.45013427734375,294.5951843261719,300.38775634765625,30091,0.0,0.0
2022-01-31 00:00:00+00:00,300.40167236328125,307.64495849609375,275.09002685546875,288.5665283203125,18239,0.0,0.0
2022-02-01 00:00:00+00:00,288.5508117675781,308.8397521972656,280.57928466796875,281.0494079589844,11650,0.0,0.0
2022-02-02 00:00:00+00:00,281.04949951171875,308.1048889160156,271.0919494628906,278.6203918457031,28162,0.0,0.0
2022-02-03 00:00:00+00:00,278.5945129394531,286.99090576171875,260.3466796875,266.1828918457031,16228,0.0,0.0
2022-02-04 00:00:00+00:00,266.1242980957031,291.47723388671875,261.9518127441406,271.8283386230469,11775,0.0,0.0
2022-02-05 00:00:00+00:00,271.82666015625,296.1140441894531,270.3575134277344,275.87994384765625,12390,0.0,0.0
2022-02-06 00:00:00+00:00,275.8575744628906,290.9525146484375,271.3766784667969,287.0247802734375,24618,0.0,0.0
2022-02-07 00:00:00+00:00,287.0350341796875,304.252197265625,271.0466003417969,282.0237121582031,41347,0.0,0.0
2022-02-08 00:00:00+00:00,282.05133056640625,310.15789794921875,270.4339904785156,294.9027099609375,27387,0.0,0.0
2022-02-09 00:00:00+00:00,294.8985900878906,350.27294921875,294.60955810546875,349.8449401855469,59074,0.0,0.0
2022-02-10 00:00:00+00:00,349.87237548828125,351.57672119140625,291.2596740722656,322.59716796875,44516,0.0,0.0
2022-02-11 00:00:00+00:00,322.7651062011719,323.1580505371094,281.3787536621094,298.235595703125,27348,0.0,0.0
2022-02-12 00:00:00+00:00,298.229736328125,301.68475341796875,253.2597198486328,268.8349914550781,39471,0.0,0.0
2022-02-13 00:00:00+00:00,268.84271240234375,286.27838134765625,257.7136535644531,271.2397766113281,28168,0.0,0.0
2022-02-14 00:00:00+00:00,271.2138977050781,313.5924377441406,254.58609008789062,271.91845703125,34942,0.0,0.0
2022-02-15 00:00:00+00:00,271.91534423828125,314.7187194824219,268.1609191894531,272.57086181640625,24106,0.0,0.0
2022-02-16 00:00:00+00:00,272.6024475097656,298.4339904785156,258.6601867675781,277.6505126953125,10707,0.0,0.0
2022-02-17 00:00:00+00:00,277.6043395996094,295.5272216796875,250.1427459716797,250.25135803222656,14297,0.0,0.0
2022-02-18 00:00:00+00:00,250.24867248535156,263.064697265625,234.16880798339844,234.56224060058594,7454,0.0,0.0
2022-02-19 00:00:00+00:00,234.55323791503906,249.01930236816406,231.66749572753906,239.16307067871094,24851,0.0,0.0
2022-02-20 00:00:00+00:00,239.14938354492188,247.2781219482422,225.59303283691406,235.6583251953125,48340,0.0,0.0
2022-02-21 00:00:00+00:00,235.6208038330078,254.6482391357422,213.40560913085938,213.62374877929688,17781,0.0,0.0
2022-02-22 00:00:00+00:00,213.6081085205078,220.3517303466797,202.97779846191406,219.0548553466797,12071,0.0,0.0
2022-02-23 00:00:00+00:00,219.0409393310547,227.8645782470703,197.6256103515625,197.6256103515625,15076,0.0,0.0
2022-02-24 00:00:00+00:00,197.56643676757812,209.0343017578125,178.7057647705078,199.52587890625,22696,0.0,0.0
2022-02-25 00:00:00+00:00,199.5340576171875,215.37298583984375,189.1163787841797,202.29690551757812,17520,0.0,0.0
2022-02-26 00:00:00+00:00,202.315185546875,221.603759765625,201.29457092285156,218.38101196289062,34798,0.0,0.0
2022-02-27 00:00:00+00:00,218.35438537597656,228.3657989501953,200.66392517089844,216.16815185546875,14389,0.0,0.0
2022-02-28 00:00:00+00:00,216.16087341308594,239.81251525878906,196.5571746826172,239.76361083984375,24186,0.0,0.0
2022-03-01 00:00:00+00:00,239.8028564453125,259.4242248535156,207.6087188720703,220.8186492919922,44997,0.0,0.0
2022-03-02 00:00:00+00:00,220.8155517578125,232.9688720703125,208.20518493652344,225.8311767578125,21111,0.0,0.0
2022-03-03 00:00:00+00:00,225.8208465576172,232.28253173828125,210.702880859375,220.84645080566406,25299,0.0,0.0
2022-03-04 00:00:00+00:00,220.86302185058594,232.5447235107422,195.8480224609375,198.35816955566406,29355,0.0,0.0
2022-03-05 00:00:00+00:00,198.34500122070312,205.2492218017578,184.30189514160156,186.47386169433594,8096,0.0,0.0
2022-03-06 00:00:00+00:00,186.57994079589844,205.2524871826172,181.59458923339844,184.24803161621094,9994,0.0,0.0
2022-03-07 00:00:00+00:00,184.1929473876953,219.8339080810547,181.04469299316406,217.4459228515625,11029,0.0,0.0
2022-03-08 00:00:00+00:00,217.46629333496094,223.53533935546875,199.30209350585938,206.76600646972656,20132,0.0,0.0
2022-03-09 00:00:00+00:00,206.77294921875,234.40802001953125,198.69473266601562,230.6583709716797,22300,0.0,0.0
2022-03-10 00:00:00+00:00,230.72813415527344,241.35069274902344,200.7969512939453,215.71270751953125,22383,0.0,0.0
2022-03-11 00:00:00+00:00,215.7377166748047,224.78564453125,187.4332733154297,190.21636962890625,12755,0.0,0.0
2022-03-12 00:00:00+00:00,190.22171020507812,206.44825744628906,181.6131591796875,193.40704345703125,7694,0.0,0.0
