TIMESTAMP,FTW_OPEN_PRICE_USD,FTW_HIGH_PRICE_USD,FTW_LOW_PRICE_USD,FTW_CLOSE_PRICE_USD,FTW_VOLUME_USD,FTW_DIVIDENDS_USD,FTW_STOCK_SPLITS_USD
2024-08-12 00:00:00+00:00,0.0014860000228509307,0.0015259999781847,0.0014860000228509307,0.0015259999781847,1832,0.0,0.0
2024-08-13 00:00:00+00:00,0.0015259999781847,0.0015259999781847,0.0015069999499246478,0.0015069999499246478,1035,0.0,0.0
2024-08-14 00:00:00+00:00,0.0015069999499246478,0.0015200000489130616,0.0015069999499246478,0.0015069999499246478,1833,0.0,0.0
2024-08-15 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0015069999499246478,0.0015069999499246478,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0015069999499246478,0.0015069999499246478,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015069999499246478,0.0015069999499246478,0.0014430000446736813,0.0014430000446736813,10,0.0,0.0
2024-08-18 00:00:00+00:00,0.0014430000446736813,0.0014430000446736813,0.0014430000446736813,0.0014430000446736813,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0014430000446736813,0.0014430000446736813,0.0013229999458417296,0.0013229999458417296,5051,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013229999458417296,0.0013429999817162752,0.0013229999458417296,0.0013429999817162752,365,0.0,0.0
2024-08-21 00:00:00+00:00,0.0013429999817162752,0.0017389999702572823,0.0013429999817162752,0.0017389999702572823,17324,0.0,0.0
2024-08-22 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.001706999959424138,0.001706999959424138,55,0.0,0.0
2024-08-23 00:00:00+00:00,0.001706999959424138,0.0017369999550282955,0.001706999959424138,0.0017369999550282955,213,0.0,0.0
2024-08-24 00:00:00+00:00,0.0017369999550282955,0.0017369999550282955,0.0017369999550282955,0.0017369999550282955,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0017369999550282955,0.0018100000452250242,0.0017369999550282955,0.0018100000452250242,83,0.0,0.0
2024-08-26 00:00:00+00:00,0.0018100000452250242,0.0018100000452250242,0.0017579999985173345,0.0017579999985173345,47,0.0,0.0
2024-08-27 00:00:00+00:00,0.0017579999985173345,0.0017579999985173345,0.0017579999985173345,0.0017579999985173345,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0017579999985173345,0.0017579999985173345,0.0015960000455379486,0.0016670000040903687,855,0.0,0.0
2024-08-29 00:00:00+00:00,0.0016670000040903687,0.001673000049777329,0.0016670000040903687,0.001673000049777329,16,0.0,0.0
2024-08-30 00:00:00+00:00,0.001673000049777329,0.001673000049777329,0.001661999966017902,0.001661999966017902,96,0.0,0.0
2024-08-31 00:00:00+00:00,0.001661999966017902,0.001661999966017902,0.001661999966017902,0.001661999966017902,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.001661999966017902,0.001661999966017902,0.0005879999953322113,0.0006500000017695129,57336,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006500000017695129,0.0010849999962374568,0.0006500000017695129,0.0010740000288933516,38382,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010740000288933516,0.001214000047184527,0.0010740000288933516,0.0011480000102892518,21372,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011480000102892518,0.0011480000102892518,0.0011139999842271209,0.0011139999842271209,80,0.0,0.0
2024-09-05 00:00:00+00:00,0.0011139999842271209,0.0011549999471753836,0.0011139999842271209,0.0011279999744147062,524,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,0.0011279999744147062,0.0011279999744147062,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011279999744147062,0.0011279999744147062,0.001066999975591898,0.001066999975591898,187,0.0,0.0
2024-09-08 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.001066999975591898,0.001066999975591898,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.001066999975591898,0.001117000007070601,0.001066999975591898,0.001117000007070601,142,0.0,0.0
2024-09-10 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.001117000007070601,0.001117000007070601,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.001117000007070601,0.0011360000353306532,0.0011099999537691474,0.0011360000353306532,1776,0.0,0.0
2024-09-13 00:00:00+00:00,0.0011360000353306532,0.0011360000353306532,0.0011360000353306532,0.0011360000353306532,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.0011360000353306532,0.0011630000080913305,0.0011360000353306532,0.0011630000080913305,28,0.0,0.0
2024-09-15 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.0011630000080913305,0.0011630000080913305,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.0010999999940395355,0.0010999999940395355,5,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010999999940395355,0.0012669999850913882,0.0010999999940395355,0.0012669999850913882,3554,0.0,0.0
2024-09-21 00:00:00+00:00,0.0012669999850913882,0.0012669999850913882,0.001259000040590763,0.001259000040590763,857,0.0,0.0
2024-09-22 00:00:00+00:00,0.001259000040590763,0.001259000040590763,0.001259000040590763,0.001259000040590763,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.001259000040590763,0.0012779999524354935,0.001259000040590763,0.0012779999524354935,111,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012779999524354935,0.0013470000121742487,0.0012779999524354935,0.0013409999664872885,10490,0.0,0.0
2024-09-25 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.0012809999752789736,0.001281999982893467,341,0.0,0.0
2024-09-26 00:00:00+00:00,0.001281999982893467,0.001281999982893467,0.001281999982893467,0.001281999982893467,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.001281999982893467,0.0013129999861121178,0.001281999982893467,0.0013129999861121178,1467,0.0,0.0
2024-09-28 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0.0013129999861121178,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.0011889999732375145,0.0012379999971017241,4066,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012379999971017241,0.0012379999971017241,0.001180000021122396,0.001180000021122396,2170,0.0,0.0
2024-10-06 00:00:00+00:00,0.001180000021122396,0.001180000021122396,0.0011739999754354358,0.0011739999754354358,136,0.0,0.0
2024-10-07 00:00:00+00:00,0.0011739999754354358,0.0012169999536126852,0.0011739999754354358,0.001214000047184527,4329,0.0,0.0
2024-10-08 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.001214000047184527,0.001214000047184527,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.001214000047184527,0.001214000047184527,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.001214000047184527,0.001214000047184527,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.001214000047184527,0.001276999944821,0.001120000029914081,0.0011449999874457717,21834,0.0,0.0
2024-10-12 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0011449999874457717,0.0011449999874457717,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0011449999874457717,0.0011449999874457717,0.0011449999874457717,0.0011449999874457717,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0011449999874457717,0.0011579999700188637,0.0011449999874457717,0.0011579999700188637,46,0.0,0.0
2024-10-15 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.0011579999700188637,0.0011579999700188637,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0011579999700188637,0.0012290000449866056,0.0011579999700188637,0.0012290000449866056,65,0.0,0.0
