TIMESTAMP,BTSG_OPEN_PRICE_USD,BTSG_HIGH_PRICE_USD,BTSG_LOW_PRICE_USD,BTSG_CLOSE_PRICE_USD,BTSG_VOLUME_USD,BTSG_DIVIDENDS_USD,BTSG_STOCK_SPLITS_USD
2021-06-24 00:00:00+00:00,0.11738599836826324,0.12057899683713913,0.1062299981713295,0.116177998483181,91568,0.0,0.0
2021-06-25 00:00:00+00:00,0.11612600088119507,0.12294899672269821,0.09547799825668335,0.09869600087404251,92036,0.0,0.0
2021-06-26 00:00:00+00:00,0.09864400327205658,0.10085999965667725,0.08170200139284134,0.08647900074720383,63071,0.0,0.0
2021-06-27 00:00:00+00:00,0.0867059975862503,0.11405300348997116,0.08473899960517883,0.11106999963521957,104121,0.0,0.0
2021-06-28 00:00:00+00:00,0.11119300127029419,0.15355999767780304,0.09978000074625015,0.14404800534248352,158438,0.0,0.0
2021-06-29 00:00:00+00:00,0.1439650058746338,0.16028299927711487,0.14241500198841095,0.1502619981765747,154108,0.0,0.0
2021-06-30 00:00:00+00:00,0.15002499520778656,0.15725600719451904,0.1406089961528778,0.15518400073051453,148189,0.0,0.0
2021-07-01 00:00:00+00:00,0.15532800555229187,0.15532800555229187,0.1299320012331009,0.1307380050420761,107583,0.0,0.0
2021-07-02 00:00:00+00:00,0.13091300427913666,0.15455900132656097,0.12596799433231354,0.14581899344921112,118084,0.0,0.0
2021-07-03 00:00:00+00:00,0.14580300450325012,0.14958800375461578,0.12039799988269806,0.13373799622058868,117256,0.0,0.0
2021-07-04 00:00:00+00:00,0.1337060034275055,0.14863400161266327,0.12605300545692444,0.13622500002384186,111101,0.0,0.0
2021-07-05 00:00:00+00:00,0.13626299798488617,0.143669992685318,0.12031999975442886,0.13408300280570984,107221,0.0,0.0
2021-07-06 00:00:00+00:00,0.13373200595378876,0.13942499458789825,0.12512999773025513,0.1281059980392456,101160,0.0,0.0
2021-07-07 00:00:00+00:00,0.12806899845600128,0.13129200041294098,0.12044800072908401,0.12158100306987762,131052,0.0,0.0
2021-07-08 00:00:00+00:00,0.1217460036277771,0.13715200126171112,0.11620199680328369,0.1277420073747635,156718,0.0,0.0
2021-07-09 00:00:00+00:00,0.12767300009727478,0.13819900155067444,0.12001000344753265,0.13204999268054962,198431,0.0,0.0
2021-07-10 00:00:00+00:00,0.13183699548244476,0.13740000128746033,0.12479899823665619,0.13131700456142426,239947,0.0,0.0
2021-07-11 00:00:00+00:00,0.13136300444602966,0.1386449933052063,0.12870299816131592,0.13608600199222565,265607,0.0,0.0
2021-07-12 00:00:00+00:00,0.13609400391578674,0.1375190019607544,0.1196490004658699,0.1226319968700409,223391,0.0,0.0
2021-07-13 00:00:00+00:00,0.12263800203800201,0.12369699776172638,0.11305200308561325,0.11507400125265121,220949,0.0,0.0
2021-07-14 00:00:00+00:00,0.11501400172710419,0.1233770027756691,0.10722800344228745,0.11202699691057205,226036,0.0,0.0
2021-07-15 00:00:00+00:00,0.11207800358533859,0.12299200147390366,0.1044130027294159,0.11711200326681137,235892,0.0,0.0
2021-07-16 00:00:00+00:00,0.11735899746417999,0.12447299808263779,0.10213399678468704,0.10533399879932404,198919,0.0,0.0
2021-07-17 00:00:00+00:00,0.10530699789524078,0.11205700039863586,0.08374100178480148,0.08871400356292725,200045,0.0,0.0
2021-07-18 00:00:00+00:00,0.0887259989976883,0.10454100370407104,0.07463499903678894,0.07787200063467026,188674,0.0,0.0
2021-07-19 00:00:00+00:00,0.07783599942922592,0.09597600251436234,0.07405800372362137,0.08468099683523178,235003,0.0,0.0
2021-07-20 00:00:00+00:00,0.08468099683523178,0.09056399762630463,0.07391099631786346,0.08368899673223495,211281,0.0,0.0
2021-07-21 00:00:00+00:00,0.0820470005273819,0.10127300024032593,0.0777050033211708,0.09778100252151489,243201,0.0,0.0
2021-07-22 00:00:00+00:00,0.09788200259208679,0.10122299939393997,0.08237800002098083,0.10122299939393997,223752,0.0,0.0
2021-07-23 00:00:00+00:00,0.10122299939393997,0.10378199815750122,0.0855029970407486,0.09389899671077728,174088,0.0,0.0
2021-07-24 00:00:00+00:00,0.09391699731349945,0.10532499849796295,0.08944100141525269,0.09778200089931488,260960,0.0,0.0
2021-07-25 00:00:00+00:00,0.09786000102758408,0.10743799805641174,0.08759599924087524,0.09516599774360657,253045,0.0,0.0
2021-07-26 00:00:00+00:00,0.09510599821805954,0.10998699814081192,0.09510599821805954,0.09738100320100784,277618,0.0,0.0
2021-07-27 00:00:00+00:00,0.09719700366258621,0.11058399826288223,0.09358599781990051,0.10917100310325623,275917,0.0,0.0
2021-07-28 00:00:00+00:00,0.10934899747371674,0.1104779988527298,0.09634599834680557,0.1064469963312149,800205,0.0,0.0
2021-07-29 00:00:00+00:00,0.10632999986410141,0.1145860031247139,0.09728199988603592,0.1113239973783493,1883715,0.0,0.0
2021-07-30 00:00:00+00:00,0.11141300201416016,0.11156699806451797,0.09114599972963333,0.10601899772882462,1867343,0.0,0.0
2021-07-31 00:00:00+00:00,0.10607899725437164,0.11165200173854828,0.09110700339078903,0.10207699984312057,1639489,0.0,0.0
2021-08-01 00:00:00+00:00,0.10196000337600708,0.11994600296020508,0.09606699645519257,0.10267599672079086,1667452,0.0,0.0
2021-08-02 00:00:00+00:00,0.10247399657964706,0.1220880001783371,0.09167200326919556,0.1209620013833046,2139615,0.0,0.0
2021-08-03 00:00:00+00:00,0.12102700024843216,0.12195999920368195,0.09726300090551376,0.10059499740600586,1131065,0.0,0.0
2021-08-04 00:00:00+00:00,0.10137999802827835,0.1244719997048378,0.09805600345134735,0.12024000287055969,2115096,0.0,0.0
2021-08-05 00:00:00+00:00,0.12020300328731537,0.12981200218200684,0.10764999687671661,0.11876100301742554,1703929,0.0,0.0
2021-08-06 00:00:00+00:00,0.11874999850988388,0.13196800649166107,0.10708100348711014,0.127577006816864,2240335,0.0,0.0
2021-08-07 00:00:00+00:00,0.1274610012769699,0.13535700738430023,0.11101800203323364,0.1338990032672882,2369687,0.0,0.0
2021-08-08 00:00:00+00:00,0.13354100286960602,0.1375100016593933,0.10690099745988846,0.11619900166988373,2253425,0.0,0.0
2021-08-09 00:00:00+00:00,0.11633100360631943,0.12346900254487991,0.10422100126743317,0.11709100008010864,1524242,0.0,0.0
2021-08-10 00:00:00+00:00,0.1172259971499443,0.1256140023469925,0.11395899951457977,0.11682499945163727,856687,0.0,0.0
2021-08-11 00:00:00+00:00,0.11687099933624268,0.12611499428749084,0.10743699967861176,0.10752300173044205,847250,0.0,0.0
2021-08-12 00:00:00+00:00,0.10733400285243988,0.12338300049304962,0.10428900271654129,0.11115799844264984,286635,0.0,0.0
2021-08-13 00:00:00+00:00,0.11109799891710281,0.15117399394512177,0.10245399922132492,0.15011100471019745,1186189,0.0,0.0
2021-08-14 00:00:00+00:00,0.15002000331878662,0.15062299370765686,0.12743200361728668,0.14006100594997406,865643,0.0,0.0
2021-08-15 00:00:00+00:00,0.14008599519729614,0.14799700677394867,0.12338600307703018,0.12738299369812012,847194,0.0,0.0
2021-08-16 00:00:00+00:00,0.1274539977312088,0.14542600512504578,0.1215829998254776,0.13897499442100525,1054383,0.0,0.0
2021-08-17 00:00:00+00:00,0.13867799937725067,0.16195200383663177,0.1311970055103302,0.14717499911785126,552349,0.0,0.0
2021-08-18 00:00:00+00:00,0.1471569985151291,0.15106600522994995,0.13924899697303772,0.14072999358177185,600090,0.0,0.0
2021-08-19 00:00:00+00:00,0.14057600498199463,0.15612299740314484,0.13794900476932526,0.15076600015163422,368974,0.0,0.0
2021-08-20 00:00:00+00:00,0.15086199343204498,0.16164100170135498,0.14006400108337402,0.14936499297618866,1016619,0.0,0.0
2021-08-21 00:00:00+00:00,0.14934200048446655,0.16282899677753448,0.13644899427890778,0.14560499787330627,972825,0.0,0.0
2021-08-22 00:00:00+00:00,0.14558400213718414,0.161981999874115,0.13433699309825897,0.15602900087833405,1007439,0.0,0.0
2021-08-23 00:00:00+00:00,0.15594199299812317,0.1657090038061142,0.1349329948425293,0.1411599963903427,928173,0.0,0.0
2021-08-24 00:00:00+00:00,0.14118100702762604,0.15395599603652954,0.12734200060367584,0.15055599808692932,905769,0.0,0.0
2021-08-25 00:00:00+00:00,0.1468849927186966,0.15508000552654266,0.12388700246810913,0.14868000149726868,953213,0.0,0.0
2021-08-26 00:00:00+00:00,0.14673200249671936,0.14804500341415405,0.12382899969816208,0.1376820057630539,915638,0.0,0.0
2021-08-27 00:00:00+00:00,0.13769400119781494,0.15271200239658356,0.12428300082683563,0.13512200117111206,856652,0.0,0.0
2021-08-28 00:00:00+00:00,0.13530699908733368,0.14673200249671936,0.1293170005083084,0.14644600450992584,992,0.0,0.0
2021-08-29 00:00:00+00:00,0.14644600450992584,0.1483519971370697,0.14331799745559692,0.14681899547576904,596,0.0,0.0
2021-08-30 00:00:00+00:00,0.14666199684143066,0.15283699333667755,0.1410589963197708,0.14824000000953674,5353,0.0,0.0
2021-08-31 00:00:00+00:00,0.14816699922084808,0.1568789929151535,0.12787500023841858,0.13748900592327118,19404,0.0,0.0
2021-09-01 00:00:00+00:00,0.13743500411510468,0.14904700219631195,0.1360040009021759,0.14904700219631195,1634,0.0,0.0
2021-09-02 00:00:00+00:00,0.14904700219631195,0.14950799942016602,0.1354770064353943,0.14088000357151031,6594,0.0,0.0
2021-09-03 00:00:00+00:00,0.1408499926328659,0.15042200684547424,0.13870100677013397,0.15037299692630768,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.15033699572086334,0.16917100548744202,0.14949899911880493,0.16249200701713562,16347,0.0,0.0
2021-09-05 00:00:00+00:00,0.16255499422550201,0.17157100141048431,0.16098199784755707,0.17156299948692322,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.17156200110912323,0.1716039925813675,0.15955600142478943,0.1648319959640503,3094,0.0,0.0
2021-09-07 00:00:00+00:00,0.1647839993238449,0.17170000076293945,0.14510199427604675,0.14886799454689026,1627,0.0,0.0
2021-09-08 00:00:00+00:00,0.14900100231170654,0.15077100694179535,0.13439099490642548,0.14843200147151947,2955,0.0,0.0
2021-09-09 00:00:00+00:00,0.14753399789333344,0.17170600593090057,0.14496199786663055,0.15032699704170227,1355,0.0,0.0
2021-09-10 00:00:00+00:00,0.15030500292778015,0.1536100059747696,0.13462799787521362,0.1361130028963089,1380,0.0,0.0
2021-09-11 00:00:00+00:00,0.1361290067434311,0.1717970073223114,0.13597699999809265,0.1717970073223114,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.17180199921131134,0.17180800437927246,0.1369750052690506,0.14022600650787354,1181,0.0,0.0
2021-09-13 00:00:00+00:00,0.14020299911499023,0.141293004155159,0.1323390007019043,0.13913999497890472,2259,0.0,0.0
2021-09-14 00:00:00+00:00,0.13914500176906586,0.14931300282478333,0.13888700306415558,0.14883799850940704,2260,0.0,0.0
2021-09-15 00:00:00+00:00,0.14887799322605133,0.16359299421310425,0.14608199894428253,0.16340699791908264,24302,0.0,0.0
2021-09-16 00:00:00+00:00,0.16346099972724915,0.16809499263763428,0.157382994890213,0.165025994181633,6622,0.0,0.0
2021-09-17 00:00:00+00:00,0.164901003241539,0.16571499407291412,0.15204200148582458,0.15365900099277496,7858,0.0,0.0
2021-09-18 00:00:00+00:00,0.1537570059299469,0.1595499962568283,0.15124699473381042,0.15258100628852844,868,0.0,0.0
2021-09-19 00:00:00+00:00,0.15265299379825592,0.15706700086593628,0.14563299715518951,0.14963699877262115,9696,0.0,0.0
2021-09-20 00:00:00+00:00,0.14964500069618225,0.14988699555397034,0.13227400183677673,0.13303500413894653,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.1329140067100525,0.14454300701618195,0.12361100316047668,0.1250769942998886,6464,0.0,0.0
2021-09-22 00:00:00+00:00,0.12507599592208862,0.14081799983978271,0.1250550001859665,0.13729900121688843,13371,0.0,0.0
2021-09-23 00:00:00+00:00,0.13738200068473816,0.14080199599266052,0.13033799827098846,0.13415299355983734,4185,0.0,0.0
2021-09-24 00:00:00+00:00,0.13416799902915955,0.13534200191497803,0.11777699738740921,0.12484599649906158,4017,0.0,0.0
2021-09-25 00:00:00+00:00,0.12485700100660324,0.12987999618053436,0.12084999680519104,0.1250610053539276,2830,0.0,0.0
2021-09-26 00:00:00+00:00,0.12503400444984436,0.1347460001707077,0.11961600184440613,0.12850399315357208,1903,0.0,0.0
2021-09-27 00:00:00+00:00,0.12839199602603912,0.13318300247192383,0.12495700269937515,0.12612399458885193,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.12611599266529083,0.12643399834632874,0.11796999722719193,0.11821799725294113,56,0.0,0.0
2021-09-29 00:00:00+00:00,0.11806800216436386,0.12916600704193115,0.1178240031003952,0.12916600704193115,8276,0.0,0.0
2021-09-30 00:00:00+00:00,0.12902000546455383,0.1373780071735382,0.1289059966802597,0.1319819986820221,1792,0.0,0.0
2021-10-01 00:00:00+00:00,0.13198399543762207,0.1432729959487915,0.12955200672149658,0.13236099481582642,8362,0.0,0.0
2021-10-02 00:00:00+00:00,0.1323709934949875,0.13919299840927124,0.1309020072221756,0.1369590014219284,1094,0.0,0.0
2021-10-03 00:00:00+00:00,0.13675999641418457,0.13742400705814362,0.1280820071697235,0.13393400609493256,3894,0.0,0.0
2021-10-04 00:00:00+00:00,0.133992999792099,0.13424499332904816,0.1294260025024414,0.13280199468135834,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.1328350007534027,0.14459900557994843,0.124208003282547,0.14381100237369537,27842,0.0,0.0
2021-10-06 00:00:00+00:00,0.1435679942369461,0.14420899748802185,0.12929999828338623,0.13793200254440308,8370,0.0,0.0
2021-10-07 00:00:00+00:00,0.1380150020122528,0.1462409943342209,0.1292939931154251,0.14169399440288544,7401,0.0,0.0
2021-10-08 00:00:00+00:00,0.14152100682258606,0.14396999776363373,0.13049499690532684,0.13076500594615936,3403,0.0,0.0
2021-10-09 00:00:00+00:00,0.13072100281715393,0.13491499423980713,0.12982399761676788,0.13394099473953247,4908,0.0,0.0
2021-10-10 00:00:00+00:00,0.13378900289535522,0.13699199259281158,0.1296599954366684,0.12975700199604034,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.12963800132274628,0.13336199522018433,0.11292000114917755,0.11464200168848038,21879,0.0,0.0
2021-10-12 00:00:00+00:00,0.11456800252199173,0.12114199995994568,0.10195200145244598,0.1199520006775856,11250,0.0,0.0
2021-10-13 00:00:00+00:00,0.11999800056219101,0.1316239982843399,0.11789099872112274,0.13139399886131287,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.13147999346256256,0.16632400453090668,0.13139000535011292,0.16280199587345123,72742,0.0,0.0
2021-10-15 00:00:00+00:00,0.16260799765586853,0.16454100608825684,0.15884500741958618,0.16305400431156158,1132,0.0,0.0
2021-10-16 00:00:00+00:00,0.1632779985666275,0.1664769947528839,0.15332099795341492,0.16186800599098206,6947,0.0,0.0
2021-10-17 00:00:00+00:00,0.1618639975786209,0.1644890010356903,0.15506300330162048,0.1610260009765625,1789,0.0,0.0
2021-10-18 00:00:00+00:00,0.16117499768733978,0.16360299289226532,0.15630899369716644,0.1580740064382553,18837,0.0,0.0
2021-10-19 00:00:00+00:00,0.15808600187301636,0.16413600742816925,0.1575710028409958,0.16346299648284912,49,0.0,0.0
2021-10-20 00:00:00+00:00,0.16270199418067932,0.16465799510478973,0.15096299350261688,0.16465799510478973,8915,0.0,0.0
