TIMESTAMP,NFNT_OPEN_PRICE_USD,NFNT_HIGH_PRICE_USD,NFNT_LOW_PRICE_USD,NFNT_CLOSE_PRICE_USD,NFNT_VOLUME_USD,NFNT_DIVIDENDS_USD,NFNT_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.06548500061035156,0.07798100262880325,0.06498599797487259,0.07696200162172318,35302,0.0,0.0
2025-01-31 00:00:00+00:00,0.07696200162172318,0.0885550007224083,0.07457900047302246,0.0885550007224083,38839,0.0,0.0
2025-02-01 00:00:00+00:00,0.0885550007224083,0.09055600315332413,0.07763999700546265,0.07787500321865082,34642,0.0,0.0
2025-02-02 00:00:00+00:00,0.07787500321865082,0.07787500321865082,0.05390400066971779,0.05689400061964989,115596,0.0,0.0
2025-02-03 00:00:00+00:00,0.05689400061964989,0.06840500235557556,0.0392489992082119,0.06840500235557556,81776,0.0,0.0
2025-02-04 00:00:00+00:00,0.06840500235557556,0.06849899888038635,0.05998700112104416,0.06296399980783463,39257,0.0,0.0
2025-02-05 00:00:00+00:00,0.06296399980783463,0.06296399980783463,0.05182399973273277,0.05533299967646599,64597,0.0,0.0
2025-02-06 00:00:00+00:00,0.05533299967646599,0.05533299967646599,0.040727000683546066,0.04106000065803528,39946,0.0,0.0
2025-02-07 00:00:00+00:00,0.04106000065803528,0.0479080006480217,0.03856600075960159,0.0392879992723465,54770,0.0,0.0
2025-02-08 00:00:00+00:00,0.0392879992723465,0.04021700099110603,0.036827001720666885,0.03755800053477287,29417,0.0,0.0
2025-02-09 00:00:00+00:00,0.03755800053477287,0.0512240007519722,0.03755800053477287,0.04974000155925751,48230,0.0,0.0
2025-02-10 00:00:00+00:00,0.04974000155925751,0.05244100093841553,0.04974000155925751,0.05152300000190735,18532,0.0,0.0
2025-02-11 00:00:00+00:00,0.05152300000190735,0.05284399911761284,0.050725001841783524,0.05129300057888031,12517,0.0,0.0
2025-02-12 00:00:00+00:00,0.05129300057888031,0.05129300057888031,0.04671800136566162,0.04811700060963631,21826,0.0,0.0
2025-02-13 00:00:00+00:00,0.04811700060963631,0.048980001360177994,0.03951000049710274,0.042764000594615936,35022,0.0,0.0
2025-02-14 00:00:00+00:00,0.042764000594615936,0.04784899950027466,0.04257899895310402,0.0476670004427433,19813,0.0,0.0
2025-02-15 00:00:00+00:00,0.0476670004427433,0.057218998670578,0.045837998390197754,0.057218998670578,25539,0.0,0.0
2025-02-16 00:00:00+00:00,0.057218998670578,0.06254299730062485,0.057218998670578,0.06000500172376633,24926,0.0,0.0
2025-02-17 00:00:00+00:00,0.06000500172376633,0.06000500172376633,0.0520550012588501,0.05745000019669533,33254,0.0,0.0
2025-02-18 00:00:00+00:00,0.05745000019669533,0.05779099836945534,0.05312399938702583,0.056405000388622284,15282,0.0,0.0
2025-02-19 00:00:00+00:00,0.056405000388622284,0.0609389990568161,0.056405000388622284,0.060513000935316086,26591,0.0,0.0
2025-02-20 00:00:00+00:00,0.060513000935316086,0.0732090026140213,0.060513000935316086,0.06858199834823608,45470,0.0,0.0
2025-02-21 00:00:00+00:00,0.06858199834823608,0.07225699722766876,0.06141100078821182,0.06263100355863571,32784,0.0,0.0
2025-02-22 00:00:00+00:00,0.06263100355863571,0.06371500343084335,0.06106799840927124,0.06346400082111359,9412,0.0,0.0
2025-02-23 00:00:00+00:00,0.06346400082111359,0.07236500084400177,0.06346400082111359,0.06782200187444687,34711,0.0,0.0
2025-02-24 00:00:00+00:00,0.06782200187444687,0.06782200187444687,0.057516999542713165,0.057516999542713165,24744,0.0,0.0
2025-02-25 00:00:00+00:00,0.057516999542713165,0.06152600049972534,0.0462150014936924,0.061445001512765884,50978,0.0,0.0
2025-02-26 00:00:00+00:00,0.061445001512765884,0.061445001512765884,0.048875000327825546,0.051190998405218124,22725,0.0,0.0
2025-02-27 00:00:00+00:00,0.051190998405218124,0.05136699974536896,0.0463469997048378,0.04771700128912926,15235,0.0,0.0
2025-02-28 00:00:00+00:00,0.04771700128912926,0.057516999542713165,0.04128599911928177,0.055247001349925995,37739,0.0,0.0
2025-03-01 00:00:00+00:00,0.055247001349925995,0.05769199877977371,0.05110599845647812,0.056467000395059586,22514,0.0,0.0
2025-03-02 00:00:00+00:00,0.056467000395059586,0.07921899855136871,0.056398000568151474,0.07891599833965302,69630,0.0,0.0
2025-03-03 00:00:00+00:00,0.07891599833965302,0.07891599833965302,0.05836600065231323,0.061129000037908554,26067,0.0,0.0
2025-03-04 00:00:00+00:00,0.061129000037908554,0.0626169964671135,0.05420700088143349,0.062366001307964325,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.062366001307964325,0.0628570020198822,0.05900000035762787,0.06283199787139893,27302,0.0,0.0
2025-03-06 00:00:00+00:00,0.06283199787139893,0.06296300143003464,0.05286199972033501,0.05286199972033501,17285,0.0,0.0
2025-03-07 00:00:00+00:00,0.05286199972033501,0.06512600183486938,0.0426970012485981,0.056926000863313675,121264,0.0,0.0
2025-03-08 00:00:00+00:00,0.056926000863313675,0.05814899876713753,0.04133399948477745,0.04595300182700157,79550,0.0,0.0
2025-03-09 00:00:00+00:00,0.04595300182700157,0.04595300182700157,0.03550099954009056,0.040394000709056854,58406,0.0,0.0
2025-03-10 00:00:00+00:00,0.040394000709056854,0.041287001222372055,0.029333999380469322,0.031964000314474106,63549,0.0,0.0
2025-03-11 00:00:00+00:00,0.031964000314474106,0.03389500081539154,0.028687000274658203,0.031690001487731934,45077,0.0,0.0
2025-03-12 00:00:00+00:00,0.031690001487731934,0.03600899875164032,0.03058600053191185,0.03600899875164032,20160,0.0,0.0
2025-03-13 00:00:00+00:00,0.03600899875164032,0.040428001433610916,0.03600899875164032,0.03833400085568428,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.03833400085568428,0.04039200022816658,0.036699000746011734,0.040098000317811966,19146,0.0,0.0
2025-03-15 00:00:00+00:00,0.040098000317811966,0.04269399866461754,0.0378119982779026,0.04269399866461754,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.04269399866461754,0.042833998799324036,0.03939399868249893,0.03939399868249893,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.03939399868249893,0.04138899967074394,0.03868599981069565,0.039503999054431915,13634,0.0,0.0
2025-03-18 00:00:00+00:00,0.039503999054431915,0.039503999054431915,0.03607099875807762,0.03794600069522858,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.03794600069522858,0.042691998183727264,0.03794600069522858,0.042465001344680786,13523,0.0,0.0
2025-03-20 00:00:00+00:00,0.042465001344680786,0.044245000928640366,0.04157400131225586,0.04157400131225586,19611,0.0,0.0
2025-03-21 00:00:00+00:00,0.04157400131225586,0.04455599933862686,0.03979500010609627,0.04316600039601326,24783,0.0,0.0
2025-03-22 00:00:00+00:00,0.04316600039601326,0.04340299963951111,0.042312998324632645,0.042312998324632645,4292,0.0,0.0
2025-03-23 00:00:00+00:00,0.042312998324632645,0.04378100112080574,0.04225799813866615,0.04346900060772896,8293,0.0,0.0
2025-03-24 00:00:00+00:00,0.04346900060772896,0.04875599965453148,0.04327699914574623,0.047485001385211945,8758,0.0,0.0
2025-03-25 00:00:00+00:00,0.047485001385211945,0.049345001578330994,0.04669899865984917,0.04731699824333191,16925,0.0,0.0
2025-03-26 00:00:00+00:00,0.04731699824333191,0.04731699824333191,0.04101800173521042,0.04101800173521042,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.04101800173521042,0.04217600077390671,0.03790700063109398,0.03829500079154968,17299,0.0,0.0
2025-03-28 00:00:00+00:00,0.03829500079154968,0.03951999917626381,0.032085999846458435,0.0331449992954731,20039,0.0,0.0
2025-03-29 00:00:00+00:00,0.0331449992954731,0.0342009998857975,0.03226900100708008,0.032579999417066574,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.032579999417066574,0.033932000398635864,0.0312579981982708,0.03346899896860123,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.03346899896860123,0.03747100010514259,0.03346899896860123,0.03747100010514259,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.03747100010514259,0.0378200002014637,0.03673199936747551,0.03673199936747551,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.03673199936747551,0.03673199936747551,0.03350599855184555,0.03350599855184555,5950,0.0,0.0
2025-04-03 00:00:00+00:00,0.03350599855184555,0.0339060015976429,0.028637999668717384,0.030129000544548035,12337,0.0,0.0
2025-04-04 00:00:00+00:00,0.030129000544548035,0.03487800061702728,0.030129000544548035,0.03254599869251251,21417,0.0,0.0
2025-04-05 00:00:00+00:00,0.03254599869251251,0.03254599869251251,0.030805999413132668,0.03205899894237518,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.03205899894237518,0.033337000757455826,0.026475999504327774,0.026802999898791313,16507,0.0,0.0
2025-04-07 00:00:00+00:00,0.026802999898791313,0.03271999955177307,0.02365100011229515,0.03271999955177307,35067,0.0,0.0
2025-04-08 00:00:00+00:00,0.03271999955177307,0.03450100123882294,0.024623999372124672,0.02732500061392784,47857,0.0,0.0
2025-04-09 00:00:00+00:00,0.02732500061392784,0.03291900083422661,0.02232399955391884,0.03291900083422661,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.03291900083422661,0.03291900083422661,0.029910000041127205,0.03039499931037426,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.03039499931037426,0.034053001552820206,0.029891999438405037,0.03307399898767471,12437,0.0,0.0
2025-04-12 00:00:00+00:00,0.03307399898767471,0.03307399898767471,0.02909800037741661,0.03163300082087517,24280,0.0,0.0
2025-04-13 00:00:00+00:00,0.03163300082087517,0.03163300082087517,0.02821500040590763,0.02821500040590763,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.02821500040590763,0.030036000534892082,0.027525000274181366,0.0296580009162426,13809,0.0,0.0
2025-04-15 00:00:00+00:00,0.0296580009162426,0.03085700049996376,0.026093000546097755,0.030546000227332115,23175,0.0,0.0
2025-04-16 00:00:00+00:00,0.030546000227332115,0.03432000055909157,0.02680400013923645,0.028514999896287918,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.028514999896287918,0.03012700006365776,0.028296999633312225,0.03012700006365776,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.03012700006365776,0.031084999442100525,0.028031999245285988,0.03087499924004078,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.03087499924004078,0.03489600121974945,0.03087499924004078,0.0337119996547699,12848,0.0,0.0
2025-04-20 00:00:00+00:00,0.0337119996547699,0.038095999509096146,0.033309001475572586,0.03647699952125549,20627,0.0,0.0
2025-04-21 00:00:00+00:00,0.03647699952125549,0.047609999775886536,0.03647699952125549,0.0433959998190403,52198,0.0,0.0
2025-04-22 00:00:00+00:00,0.0433959998190403,0.04869300127029419,0.04257600009441376,0.04802099987864494,22316,0.0,0.0
2025-04-23 00:00:00+00:00,0.04802099987864494,0.05372900143265724,0.04662799835205078,0.04662799835205078,54854,0.0,0.0
2025-04-24 00:00:00+00:00,0.04662799835205078,0.0479779988527298,0.040963999927043915,0.040963999927043915,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.040963999927043915,0.04670599848031998,0.04062800109386444,0.04508399963378906,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.04508399963378906,0.04881199821829796,0.04508399963378906,0.04881199821829796,10744,0.0,0.0
2025-04-27 00:00:00+00:00,0.04881199821829796,0.04881199821829796,0.04531899839639664,0.04531899839639664,8659,0.0,0.0
2025-04-28 00:00:00+00:00,0.04531899839639664,0.04815499857068062,0.04347499832510948,0.04712900146842003,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.04712900146842003,0.05363599956035614,0.04712900146842003,0.0513480007648468,16591,0.0,0.0
2025-04-30 00:00:00+00:00,0.0513480007648468,0.05177700147032738,0.044780001044273376,0.04553399980068207,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.04553399980068207,0.0586480014026165,0.04530100151896477,0.05246400088071823,78181,0.0,0.0
2025-05-02 00:00:00+00:00,0.05246400088071823,0.052657999098300934,0.043786000460386276,0.043786000460386276,36654,0.0,0.0
2025-05-03 00:00:00+00:00,0.043786000460386276,0.04666699841618538,0.04329000040888786,0.04666699841618538,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.04666699841618538,0.046737998723983765,0.042118001729249954,0.042256999760866165,12036,0.0,0.0
2025-05-05 00:00:00+00:00,0.042256999760866165,0.04228699952363968,0.03629099950194359,0.04029199853539467,35707,0.0,0.0
2025-05-06 00:00:00+00:00,0.04029199853539467,0.04042299836874008,0.038127001374959946,0.03991800174117088,14076,0.0,0.0
2025-05-07 00:00:00+00:00,0.03991800174117088,0.04093899950385094,0.03892099857330322,0.039806000888347626,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.039806000888347626,0.05049299821257591,0.039806000888347626,0.0504239983856678,26727,0.0,0.0
2025-05-09 00:00:00+00:00,0.0504239983856678,0.06501200050115585,0.04978400096297264,0.05737999826669693,89093,0.0,0.0
2025-05-10 00:00:00+00:00,0.05737999826669693,0.0705379992723465,0.05210600048303604,0.06034399941563606,84739,0.0,0.0
2025-05-11 00:00:00+00:00,0.06034399941563606,0.0618630014359951,0.05326800048351288,0.05533599853515625,48304,0.0,0.0
2025-05-12 00:00:00+00:00,0.05533599853515625,0.05920900031924248,0.05280200019478798,0.05521399900317192,43421,0.0,0.0
2025-05-13 00:00:00+00:00,0.05521399900317192,0.057785000652074814,0.051318999379873276,0.05262399837374687,50965,0.0,0.0
2025-05-14 00:00:00+00:00,0.05262399837374687,0.05329199880361557,0.04992299899458885,0.05239100009202957,23388,0.0,0.0
2025-05-15 00:00:00+00:00,0.05239100009202957,0.052987001836299896,0.04041299968957901,0.04438000172376633,56680,0.0,0.0
2025-05-16 00:00:00+00:00,0.04438000172376633,0.046456001698970795,0.0434270016849041,0.04397299885749817,25326,0.0,0.0
2025-05-17 00:00:00+00:00,0.04397299885749817,0.04397299885749817,0.03937999904155731,0.03937999904155731,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.03937999904155731,0.04260199889540672,0.03756999969482422,0.039292000234127045,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.039292000234127045,0.04095900058746338,0.03836899995803833,0.040084000676870346,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.040084000676870346,0.04069399833679199,0.03731999918818474,0.03982299938797951,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.03982299938797951,0.04279699921607971,0.03923700004816055,0.04005499929189682,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.04005499929189682,0.04450799897313118,0.04005499929189682,0.04105300083756447,31394,0.0,0.0
2025-05-23 00:00:00+00:00,0.04105300083756447,0.04202999919652939,0.038357000797986984,0.0396369993686676,22651,0.0,0.0
2025-05-24 00:00:00+00:00,0.0396369993686676,0.049240000545978546,0.03796299919486046,0.04856099933385849,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.04856099933385849,0.04856099933385849,0.041958000510931015,0.04444099962711334,18162,0.0,0.0
2025-05-26 00:00:00+00:00,0.04444099962711334,0.04444099962711334,0.03820300102233887,0.03891399875283241,27675,0.0,0.0
2025-05-27 00:00:00+00:00,0.03891399875283241,0.04507099837064743,0.03313799947500229,0.035569000989198685,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.035569000989198685,0.03911200165748596,0.03546600043773651,0.03784999996423721,23855,0.0,0.0
2025-05-29 00:00:00+00:00,0.03784999996423721,0.0405769981443882,0.035401999950408936,0.03800399973988533,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.03800399973988533,0.03857899829745293,0.03544599935412407,0.03544599935412407,22213,0.0,0.0
2025-05-31 00:00:00+00:00,0.03544599935412407,0.03605100139975548,0.034596998244524,0.03520499914884567,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03520450368523598,0.03814081847667694,0.0331869050860405,0.0357765294611454,28542,0.0,0.0
