TIMESTAMP,WEX_OPEN_PRICE_USD,WEX_HIGH_PRICE_USD,WEX_LOW_PRICE_USD,WEX_CLOSE_PRICE_USD,WEX_VOLUME_USD,WEX_DIVIDENDS_USD,WEX_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00016399999731220305,0.00017499999376013875,41548,0.0,0.0
2022-05-10 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00015199999324977398,0.00017299999308306724,9992,0.0,0.0
2022-05-11 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.0001429999974789098,0.00014600000577047467,25383,0.0,0.0
2022-05-12 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00012399999832268804,0.0001449999981559813,5983,0.0,0.0
2022-05-13 00:00:00+00:00,0.0001449999981559813,0.0001630000042496249,0.0001429999974789098,0.00015199999324977398,4938,0.0,0.0
2022-05-14 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001429999974789098,0.0001539999939268455,3037,0.0,0.0
2022-05-15 00:00:00+00:00,0.0001539999939268455,0.00016199999663513154,0.0001500000071246177,0.0001610000035725534,1924,0.0,0.0
2022-05-16 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015100000018719584,0.0001539999939268455,986,0.0,0.0
2022-05-17 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.0001539999939268455,0.00015799999528098851,5603,0.0,0.0
2022-05-18 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00014899999951012433,0.00014899999951012433,1326,0.0,0.0
2022-05-19 00:00:00+00:00,0.00014899999951012433,0.00015799999528098851,0.00014899999951012433,0.00015799999528098851,1267,0.0,0.0
2022-05-20 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015199999324977398,0.00015500000154133886,472,0.0,0.0
2022-05-21 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.0001539999939268455,0.00015900000289548188,1014,0.0,0.0
2022-05-22 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00015799999528098851,0.00016199999663513154,286,0.0,0.0
2022-05-23 00:00:00+00:00,0.00016199999663513154,0.00016999999934341758,0.00015999999595806003,0.0001610000035725534,818,0.0,0.0
2022-05-24 00:00:00+00:00,0.0001610000035725534,0.0001740000006975606,0.00015799999528098851,0.00017100000695791095,4455,0.0,0.0
2022-05-25 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016399999731220305,0.00016500000492669642,2990,0.0,0.0
2022-05-26 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00015500000154133886,0.00015799999528098851,1365,0.0,0.0
2022-05-27 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015100000018719584,0.00015500000154133886,1171,0.0,0.0
2022-05-28 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.0001539999939268455,0.00015900000289548188,3039,0.0,0.0
2022-05-29 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001539999939268455,0.00015700000221841037,10351,0.0,0.0
2022-05-30 00:00:00+00:00,0.00015700000221841037,0.00016399999731220305,0.000155999994603917,0.00016399999731220305,11491,0.0,0.0
2022-05-31 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00015100000018719584,0.00015799999528098851,8022,0.0,0.0
2022-06-01 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.00014600000577047467,0.00014699999883305281,14894,0.0,0.0
2022-06-02 00:00:00+00:00,0.00014699999883305281,0.00015999999595806003,0.00014600000577047467,0.00015900000289548188,13269,0.0,0.0
2022-06-03 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.0001500000071246177,0.0001539999939268455,11358,0.0,0.0
2022-06-04 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015199999324977398,0.0001539999939268455,7337,0.0,0.0
2022-06-05 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014899999951012433,0.0001500000071246177,10102,0.0,0.0
2022-06-06 00:00:00+00:00,0.0001500000071246177,0.000155999994603917,0.00014800000644754618,0.0001500000071246177,8977,0.0,0.0
2022-06-07 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014099999680183828,0.00014600000577047467,11980,0.0,0.0
2022-06-08 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014400000509340316,0.00014600000577047467,6347,0.0,0.0
2022-06-09 00:00:00+00:00,0.00014600000577047467,0.0001720000000204891,0.00014099999680183828,0.00014400000509340316,19318,0.0,0.0
2022-06-10 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.0001340000017080456,0.0001449999981559813,3024,0.0,0.0
2022-06-11 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00013499999477062374,0.00013699999544769526,2781,0.0,0.0
2022-06-12 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013000000035390258,0.00013299999409355223,1180,0.0,0.0
2022-06-13 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00011600000289035961,0.00011899999663000926,1381,0.0,0.0
2022-06-14 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00010800000018207356,0.00010800000018207356,2203,0.0,0.0
2022-06-15 00:00:00+00:00,0.00010800000018207356,0.0001230000052601099,0.0001049999991664663,0.0001230000052601099,2783,0.0,0.0
2022-06-16 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010900000052060932,0.0001140000022132881,1278,0.0,0.0
2022-06-17 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00010900000052060932,0.00011600000289035961,1625,0.0,0.0
2022-06-18 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010199999815085903,0.00010199999815085903,2691,0.0,0.0
2022-06-19 00:00:00+00:00,0.00010199999815085903,0.00011600000289035961,0.00010199999815085903,0.00011500000255182385,1132,0.0,0.0
2022-06-20 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011100000119768083,0.00011700000322889537,543,0.0,0.0
2022-06-21 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011100000119768083,0.00011700000322889537,416,0.0,0.0
2022-06-22 00:00:00+00:00,0.00011700000322889537,0.00013099999341648072,0.00011000000085914508,0.0001140000022132881,3758,0.0,0.0
2022-06-23 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.0001140000022132881,0.00012199999764561653,3519,0.0,0.0
2022-06-24 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00012099999730708078,0.00012700000661425292,709,0.0,0.0
2022-06-25 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011800000356743112,0.00012399999832268804,1721,0.0,0.0
2022-06-26 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012099999730708078,0.0001230000052601099,561,0.0,0.0
2022-06-27 00:00:00+00:00,0.0001230000052601099,0.00014699999883305281,8.900000102585182e-05,9.40000027185306e-05,6542,0.0,0.0
2022-06-28 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,9.100000170292333e-05,4351,0.0,0.0
2022-06-29 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.70000003487803e-05,8.900000102585182e-05,2791,0.0,0.0
2022-06-30 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.399999933317304e-05,8.900000102585182e-05,1168,0.0,0.0
2022-07-01 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.600000001024455e-05,8.800000068731606e-05,481,0.0,0.0
2022-07-02 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.399999933317304e-05,8.499999967170879e-05,390,0.0,0.0
2022-07-03 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.399999933317304e-05,8.800000068731606e-05,396,0.0,0.0
2022-07-04 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.600000001024455e-05,9.200000204145908e-05,521,0.0,0.0
2022-07-05 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.800000068731606e-05,9.000000136438757e-05,2033,0.0,0.0
2022-07-06 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,2525,0.0,0.0
2022-07-07 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.70000003487803e-05,9.200000204145908e-05,976,0.0,0.0
2022-07-08 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,868,0.0,0.0
2022-07-09 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,3.7000001611886546e-05,4.199999966658652e-05,38050,0.0,0.0
2022-07-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,35438,0.0,0.0
2022-07-11 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.7999998312443495e-05,3.7999998312443495e-05,11794,0.0,0.0
2022-07-12 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,15014,0.0,0.0
2022-07-13 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,18265,0.0,0.0
2022-07-14 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,7937,0.0,0.0
2022-07-15 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,11514,0.0,0.0
2022-07-16 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,6090,0.0,0.0
2022-07-17 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,1.1000000085914508e-05,1.2999999853491317e-05,43094,0.0,0.0
2022-07-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,33758,0.0,0.0
2022-07-19 00:00:00+00:00,1.2000000424450263e-05,0.0001539999939268455,3.999999989900971e-06,3.999999989900971e-06,36970,0.0,0.0
2022-07-20 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,29350,0.0,0.0
2022-07-21 00:00:00+00:00,3.000000106112566e-06,3.300000025774352e-05,3.000000106112566e-06,1.4000000192027073e-05,232856,0.0,0.0
2022-07-22 00:00:00+00:00,1.4000000192027073e-05,2.4000000848900527e-05,9.999999747378752e-06,1.2000000424450263e-05,109660,0.0,0.0
2022-07-23 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,9.999999747378752e-06,9.999999747378752e-06,41771,0.0,0.0
2022-07-24 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,21864,0.0,0.0
2022-07-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,21646,0.0,0.0
2022-07-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,12518,0.0,0.0
2022-07-27 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,46533,0.0,0.0
2022-07-28 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,28017,0.0,0.0
2022-07-29 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,28962,0.0,0.0
2022-07-30 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,17054,0.0,0.0
2022-07-31 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,19223,0.0,0.0
2022-08-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,20986,0.0,0.0
2022-08-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9000,0.0,0.0
2022-08-03 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,23332,0.0,0.0
2022-08-04 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,21505,0.0,0.0
2022-08-05 00:00:00+00:00,9.000000318337698e-06,1.8000000636675395e-05,7.999999979801942e-06,1.2999999853491317e-05,67018,0.0,0.0
2022-08-06 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.1000000085914508e-05,27867,0.0,0.0
2022-08-07 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,14829,0.0,0.0
2022-08-08 00:00:00+00:00,9.999999747378752e-06,1.4000000192027073e-05,9.999999747378752e-06,1.1000000085914508e-05,50710,0.0,0.0
2022-08-09 00:00:00+00:00,1.1000000085914508e-05,1.700000029813964e-05,1.1000000085914508e-05,1.2000000424450263e-05,30660,0.0,0.0
2022-08-10 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,16473,0.0,0.0
2022-08-11 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,18472,0.0,0.0
2022-08-12 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,13216,0.0,0.0
2022-08-13 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,8264,0.0,0.0
2022-08-14 00:00:00+00:00,1.2000000424450263e-05,1.8999999156221747e-05,1.1000000085914508e-05,1.700000029813964e-05,28775,0.0,0.0
2022-08-15 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2999999853491317e-05,22369,0.0,0.0
2022-08-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,15044,0.0,0.0
2022-08-17 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,1.2000000424450263e-05,17659,0.0,0.0
2022-08-18 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,13315,0.0,0.0
2022-08-19 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,12355,0.0,0.0
2022-08-20 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,16777,0.0,0.0
2022-08-21 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,18258,0.0,0.0
2022-08-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,17675,0.0,0.0
2022-08-23 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,11455,0.0,0.0
2022-08-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,14811,0.0,0.0
2022-08-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,13964,0.0,0.0
2022-08-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,14759,0.0,0.0
2022-08-27 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,6800,0.0,0.0
2022-08-28 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,11372,0.0,0.0
2022-08-29 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,20232,0.0,0.0
2022-08-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,15622,0.0,0.0
2022-08-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,16380,0.0,0.0
2022-09-01 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,14842,0.0,0.0
2022-09-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,6550,0.0,0.0
2022-09-03 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,8132,0.0,0.0
2022-09-04 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,17642,0.0,0.0
2022-09-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,13846,0.0,0.0
2022-09-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,21603,0.0,0.0
2022-09-07 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,11363,0.0,0.0
2022-09-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,6623,0.0,0.0
2022-09-09 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,13907,0.0,0.0
2022-09-10 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,10379,0.0,0.0
2022-09-11 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.000000096013537e-06,17634,0.0,0.0
2022-09-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,8730,0.0,0.0
2022-09-13 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,8842,0.0,0.0
2022-09-14 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,9668,0.0,0.0
2022-09-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9524,0.0,0.0
2022-09-16 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,16001,0.0,0.0
2022-09-17 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,23137,0.0,0.0
2022-09-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,12031,0.0,0.0
2022-09-19 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9798,0.0,0.0
2022-09-20 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9728,0.0,0.0
2022-09-21 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,3731,0.0,0.0
2022-09-22 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12984,0.0,0.0
2022-09-23 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,11508,0.0,0.0
2022-09-24 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,4880,0.0,0.0
2022-09-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,11171,0.0,0.0
2022-09-26 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,21379,0.0,0.0
2022-09-27 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,15348,0.0,0.0
2022-09-28 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,7939,0.0,0.0
2022-09-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,3135,0.0,0.0
2022-09-30 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,5039,0.0,0.0
2022-10-01 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,15100,0.0,0.0
2022-10-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,17904,0.0,0.0
2022-10-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,20546,0.0,0.0
2022-10-04 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,5717,0.0,0.0
2022-10-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,11277,0.0,0.0
2022-10-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,12579,0.0,0.0
2022-10-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,10731,0.0,0.0
2022-10-08 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,8988,0.0,0.0
2022-10-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,18167,0.0,0.0
2022-10-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,14072,0.0,0.0
2022-10-11 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9496,0.0,0.0
2022-10-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,13498,0.0,0.0
2022-10-13 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,20215,0.0,0.0
2022-10-14 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,10593,0.0,0.0
2022-10-15 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,5446,0.0,0.0
2022-10-16 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12398,0.0,0.0
2022-10-17 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,19205,0.0,0.0
2022-10-18 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,8199,0.0,0.0
2022-10-19 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,3452,0.0,0.0
2022-10-20 00:00:00+00:00,7.000000096013537e-06,0.0001900000061141327,7.000000096013537e-06,0.0001900000061141327,14063,0.0,0.0
2022-10-21 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,7.000000096013537e-06,7.000000096013537e-06,13536,0.0,0.0
2022-10-22 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,10560,0.0,0.0
2022-10-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12913,0.0,0.0
2022-10-24 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,16525,0.0,0.0
2022-10-25 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,12058,0.0,0.0
2022-10-26 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,4700,0.0,0.0
2022-10-27 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,8532,0.0,0.0
2022-10-28 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,12457,0.0,0.0
2022-10-29 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,12044,0.0,0.0
2022-10-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,15183,0.0,0.0
2022-10-31 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,6980,0.0,0.0
2022-11-01 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,11708,0.0,0.0
2022-11-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9599,0.0,0.0
2022-11-03 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,9668,0.0,0.0
2022-11-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,15533,0.0,0.0
2022-11-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,13439,0.0,0.0
2022-11-06 00:00:00+00:00,7.999999979801942e-06,0.0008430000161752105,7.999999979801942e-06,7.999999979801942e-06,7277,0.0,0.0
2022-11-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,21688,0.0,0.0
2022-11-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,12768,0.0,0.0
2022-11-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,12840,0.0,0.0
2022-11-10 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,9500,0.0,0.0
2022-11-11 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,10936,0.0,0.0
2022-11-12 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,6.000000212225132e-06,12987,0.0,0.0
2022-11-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,7175,0.0,0.0
2022-11-14 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,12785,0.0,0.0
2022-11-15 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,11934,0.0,0.0
2022-11-16 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,4904,0.0,0.0
2022-11-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,11689,0.0,0.0
2022-11-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,5932,0.0,0.0
