TIMESTAMP,STATE_OPEN_PRICE_USD,STATE_HIGH_PRICE_USD,STATE_LOW_PRICE_USD,STATE_CLOSE_PRICE_USD,STATE_VOLUME_USD,STATE_DIVIDENDS_USD,STATE_STOCK_SPLITS_USD
2022-04-14 00:00:00+00:00,0.07242000102996826,0.07312899827957153,0.07210499793291092,0.07210899889469147,2126,0.0,0.0
2022-04-15 00:00:00+00:00,0.07210899889469147,0.07220900058746338,0.06960699707269669,0.0700170025229454,8455,0.0,0.0
2022-04-16 00:00:00+00:00,0.0700170025229454,0.08002500236034393,0.06991200149059296,0.07072100043296814,3134,0.0,0.0
2022-04-17 00:00:00+00:00,0.07072100043296814,0.09003700315952301,0.07071100175380707,0.07412300258874893,6722,0.0,0.0
2022-04-18 00:00:00+00:00,0.07412400096654892,0.09002699702978134,0.07281800359487534,0.07511600106954575,5461,0.0,0.0
2022-04-19 00:00:00+00:00,0.07511600106954575,0.09002400189638138,0.07441599667072296,0.0850289985537529,18481,0.0,0.0
2022-04-20 00:00:00+00:00,0.08502999693155289,0.08503600209951401,0.07602500170469284,0.07731600105762482,4225,0.0,0.0
2022-04-21 00:00:00+00:00,0.07731600105762482,0.0850289985537529,0.07681199908256531,0.07681199908256531,2455,0.0,0.0
2022-04-22 00:00:00+00:00,0.07681100070476532,0.08002299815416336,0.07330600172281265,0.07331699877977371,8848,0.0,0.0
2022-04-23 00:00:00+00:00,0.07331600040197372,0.07332500070333481,0.07061299681663513,0.07061599940061569,5481,0.0,0.0
2022-04-24 00:00:00+00:00,0.0706150010228157,0.0706309974193573,0.07001300156116486,0.07002399861812592,1542,0.0,0.0
2022-04-25 00:00:00+00:00,0.07002399861812592,0.07062699645757675,0.06840900331735611,0.06851000338792801,3619,0.0,0.0
2022-04-26 00:00:00+00:00,0.06850899755954742,0.06851699948310852,0.06310299783945084,0.06310500204563141,10969,0.0,0.0
2022-04-27 00:00:00+00:00,0.06310400366783142,0.06310799717903137,0.060805998742580414,0.060809001326560974,5608,0.0,0.0
2022-04-28 00:00:00+00:00,0.060809001326560974,0.07432200014591217,0.057805001735687256,0.05861100181937218,5710,0.0,0.0
2022-04-29 00:00:00+00:00,0.058612000197172165,0.05890500172972679,0.057100001722574234,0.05710100010037422,3276,0.0,0.0
2022-04-30 00:00:00+00:00,0.057100001722574234,0.057312000542879105,0.05450199916958809,0.05450800061225891,4359,0.0,0.0
2022-05-01 00:00:00+00:00,0.05450800061225891,0.05482000112533569,0.04810500144958496,0.04810500144958496,9525,0.0,0.0
2022-05-02 00:00:00+00:00,0.04810500144958496,0.048114001750946045,0.025002000853419304,0.029698999598622322,74477,0.0,0.0
2022-05-03 00:00:00+00:00,0.029698999598622322,0.03110400028526783,0.021601000800728798,0.02980099990963936,15525,0.0,0.0
2022-05-04 00:00:00+00:00,0.02980099990963936,0.030104000121355057,0.029399000108242035,0.030100999400019646,3230,0.0,0.0
2022-05-05 00:00:00+00:00,0.030100999400019646,0.030105000361800194,0.027699999511241913,0.027699999511241913,5414,0.0,0.0
2022-05-06 00:00:00+00:00,0.027699999511241913,0.027803000062704086,0.02599800005555153,0.026000000536441803,5097,0.0,0.0
2022-05-07 00:00:00+00:00,0.025999000295996666,0.02600100077688694,0.02559399977326393,0.025698000565171242,1108,0.0,0.0
2022-05-08 00:00:00+00:00,0.025698000565171242,0.02590000070631504,0.025596000254154205,0.025596000254154205,1262,0.0,0.0
2022-05-09 00:00:00+00:00,0.025597000494599342,0.02590099908411503,0.023097999393939972,0.023298000916838646,6141,0.0,0.0
2022-05-10 00:00:00+00:00,0.023298999294638634,0.023302000015974045,0.0210999995470047,0.021594999358057976,4417,0.0,0.0
2022-05-11 00:00:00+00:00,0.021594999358057976,0.021599000319838524,0.017924999818205833,0.01792600005865097,6025,0.0,0.0
2022-05-12 00:00:00+00:00,0.01792600005865097,0.017945999279618263,0.015364999882876873,0.016361000016331673,2953,0.0,0.0
2022-05-13 00:00:00+00:00,0.0163589995354414,0.016683999449014664,0.016162000596523285,0.016471000388264656,781,0.0,0.0
2022-05-14 00:00:00+00:00,0.016471000388264656,0.018271999433636665,0.015969999134540558,0.018177999183535576,4593,0.0,0.0
2022-05-15 00:00:00+00:00,0.018177999183535576,0.01818300038576126,0.01817299984395504,0.01818300038576126,33,0.0,0.0
2022-05-16 00:00:00+00:00,0.01818300038576126,0.018185000866651535,0.017777999863028526,0.01797799952328205,1018,0.0,0.0
2022-05-17 00:00:00+00:00,0.01797799952328205,0.018184000626206398,0.017678000032901764,0.01817999966442585,931,0.0,0.0
2022-05-18 00:00:00+00:00,0.01817999966442585,0.01818300038576126,0.017974000424146652,0.01797799952328205,189,0.0,0.0
2022-05-19 00:00:00+00:00,0.01797799952328205,0.017983999103307724,0.017676999792456627,0.017681999132037163,570,0.0,0.0
2022-05-20 00:00:00+00:00,0.017681999132037163,0.017782999202609062,0.01707799918949604,0.017079999670386314,793,0.0,0.0
2022-05-21 00:00:00+00:00,0.01708099991083145,0.017280999571084976,0.017077000811696053,0.017278999090194702,44,0.0,0.0
2022-05-22 00:00:00+00:00,0.017278999090194702,0.01898300088942051,0.01727600023150444,0.018982000648975372,2774,0.0,0.0
2022-05-23 00:00:00+00:00,0.018982000648975372,0.01908699981868267,0.018880000337958336,0.01908300071954727,337,0.0,0.0
2022-05-24 00:00:00+00:00,0.019082000479102135,0.019183000549674034,0.018877999857068062,0.01898300088942051,816,0.0,0.0
2022-05-25 00:00:00+00:00,0.01898300088942051,0.019179999828338623,0.018977999687194824,0.018981000408530235,253,0.0,0.0
2022-05-26 00:00:00+00:00,0.0189800001680851,0.018983999267220497,0.018577000126242638,0.01858000084757805,360,0.0,0.0
2022-05-27 00:00:00+00:00,0.01858000084757805,0.018783999606966972,0.018478000536561012,0.01847900077700615,757,0.0,0.0
2022-05-28 00:00:00+00:00,0.01838199980556965,0.018585000187158585,0.018378999084234238,0.01838199980556965,270,0.0,0.0
2022-05-29 00:00:00+00:00,0.01838199980556965,0.018585000187158585,0.018379999324679375,0.01838500052690506,179,0.0,0.0
2022-05-30 00:00:00+00:00,0.01838500052690506,0.018888000398874283,0.014190999791026115,0.015289999544620514,11891,0.0,0.0
2022-05-31 00:00:00+00:00,0.015289999544620514,0.01968899928033352,0.015192000195384026,0.01848899945616722,21477,0.0,0.0
2022-06-01 00:00:00+00:00,0.01848899945616722,0.02148500084877014,0.018487000837922096,0.020785000175237656,6942,0.0,0.0
2022-06-02 00:00:00+00:00,0.02078399993479252,0.024785000830888748,0.020781999453902245,0.02458300068974495,32515,0.0,0.0
2022-06-03 00:00:00+00:00,0.02458300068974495,0.02688400074839592,0.02458300068974495,0.026278000324964523,8057,0.0,0.0
2022-06-04 00:00:00+00:00,0.026278000324964523,0.02657799981534481,0.0245789997279644,0.02458300068974495,5606,0.0,0.0
2022-06-05 00:00:00+00:00,0.02458300068974495,0.02468400076031685,0.02457999996840954,0.02458300068974495,386,0.0,0.0
2022-06-06 00:00:00+00:00,0.024582000449299812,0.02468300051987171,0.021483000367879868,0.022384999319911003,6566,0.0,0.0
2022-06-07 00:00:00+00:00,0.022383999079465866,0.022787999361753464,0.022381000220775604,0.022786999121308327,519,0.0,0.0
2022-06-08 00:00:00+00:00,0.022786999121308327,0.024188999086618423,0.02218399941921234,0.02248300053179264,6370,0.0,0.0
2022-06-09 00:00:00+00:00,0.022484000772237778,0.02268899977207184,0.022481000050902367,0.022684000432491302,64,0.0,0.0
2022-06-10 00:00:00+00:00,0.02268500067293644,0.02598400041460991,0.02268099971115589,0.023979999125003815,15370,0.0,0.0
2022-06-11 00:00:00+00:00,0.023979999125003815,0.024181999266147614,0.02347699925303459,0.023576999083161354,1427,0.0,0.0
2022-06-12 00:00:00+00:00,0.023576999083161354,0.023677000775933266,0.023073000833392143,0.02327900007367134,3015,0.0,0.0
2022-06-13 00:00:00+00:00,0.023277999833226204,0.024877000600099564,0.019964000210165977,0.02236800082027912,30098,0.0,0.0
2022-06-14 00:00:00+00:00,0.02236899919807911,0.02487099915742874,0.02236800082027912,0.02407499961555004,8274,0.0,0.0
2022-06-15 00:00:00+00:00,0.024073999375104904,0.026971999555826187,0.023767000064253807,0.02697099931538105,1209,0.0,0.0
2022-06-16 00:00:00+00:00,0.02697099931538105,0.043754998594522476,0.016083000227808952,0.026172000914812088,1588,0.0,0.0
2022-06-17 00:00:00+00:00,0.026172999292612076,0.030969999730587006,0.02207699976861477,0.0268740002065897,1905,0.0,0.0
2022-06-18 00:00:00+00:00,0.0268740002065897,0.03976000100374222,0.019971000030636787,0.029361000284552574,1272,0.0,0.0
2022-06-19 00:00:00+00:00,0.029360000044107437,0.029363999143242836,0.019078999757766724,0.029270000755786896,1809,0.0,0.0
2022-06-20 00:00:00+00:00,0.02926900051534176,0.029966000467538834,0.02117300033569336,0.027970999479293823,669,0.0,0.0
2022-06-21 00:00:00+00:00,0.027970999479293823,0.037866998463869095,0.02297700010240078,0.036965999752283096,1089,0.0,0.0
2022-06-22 00:00:00+00:00,0.036965999752283096,0.03696700185537338,0.022974999621510506,0.028974000364542007,975,0.0,0.0
2022-06-23 00:00:00+00:00,0.028974000364542007,0.02897699922323227,0.02108299918472767,0.024682000279426575,5989,0.0,0.0
2022-06-24 00:00:00+00:00,0.024682000279426575,0.029379000887274742,0.02238599956035614,0.024883000180125237,5736,0.0,0.0
2022-06-25 00:00:00+00:00,0.024883000180125237,0.02638299949467182,0.02238900028169155,0.024289000779390335,1179,0.0,0.0
2022-06-26 00:00:00+00:00,0.024289000779390335,0.03468399867415428,0.024286000058054924,0.034678999334573746,7400,0.0,0.0
2022-06-27 00:00:00+00:00,0.03468099981546402,0.03468099981546402,0.021379999816417694,0.022180000320076942,12620,0.0,0.0
2022-06-28 00:00:00+00:00,0.022180000320076942,0.02777400054037571,0.021177999675273895,0.02297299914062023,14109,0.0,0.0
2022-06-29 00:00:00+00:00,0.02297299914062023,0.022975999861955643,0.016978999599814415,0.01698100008070469,2759,0.0,0.0
2022-06-30 00:00:00+00:00,0.01698100008070469,0.021980000659823418,0.016979999840259552,0.020176000893115997,2161,0.0,0.0
2022-07-01 00:00:00+00:00,0.020176999270915985,0.021578999236226082,0.017280999571084976,0.017980000004172325,5852,0.0,0.0
2022-07-02 00:00:00+00:00,0.017978999763727188,0.03016900084912777,0.017978999763727188,0.02707199938595295,868,0.0,0.0
2022-07-03 00:00:00+00:00,0.02707199938595295,0.027076000347733498,0.019179999828338623,0.02507700026035309,7636,0.0,0.0
2022-07-04 00:00:00+00:00,0.02507700026035309,0.025376999750733376,0.02297700010240078,0.022979000583291054,1064,0.0,0.0
2022-07-05 00:00:00+00:00,0.02298000082373619,0.0245789997279644,0.022975999861955643,0.02437799982726574,264,0.0,0.0
2022-07-06 00:00:00+00:00,0.02437799982726574,0.02438100054860115,0.022979000583291054,0.02327900007367134,1068,0.0,0.0
2022-07-07 00:00:00+00:00,0.02327900007367134,0.023282000795006752,0.014986000023782253,0.020089000463485718,2737,0.0,0.0
2022-07-08 00:00:00+00:00,0.02008800022304058,0.02018900029361248,0.016589999198913574,0.018789000809192657,412,0.0,0.0
2022-07-09 00:00:00+00:00,0.018789000809192657,0.01879199966788292,0.018787000328302383,0.018790999427437782,412,0.0,0.0
2022-07-10 00:00:00+00:00,0.018790999427437782,0.018792999908328056,0.015491999685764313,0.017490999773144722,287,0.0,0.0
2022-07-11 00:00:00+00:00,0.017489999532699585,0.017493000254034996,0.016286000609397888,0.016287000849843025,734,0.0,0.0
2022-07-12 00:00:00+00:00,0.016287000849843025,0.018787000328302383,0.01508800033479929,0.01508999988436699,454,0.0,0.0
2022-07-13 00:00:00+00:00,0.01508999988436699,0.015190999954938889,0.015087000094354153,0.015190999954938889,29,0.0,0.0
2022-07-14 00:00:00+00:00,0.015190999954938889,0.015192000195384026,0.014990000054240227,0.014991000294685364,194,0.0,0.0
2022-07-15 00:00:00+00:00,0.014991000294685364,0.0149940000846982,0.01089600007981062,0.01439599972218275,511,0.0,0.0
2022-07-16 00:00:00+00:00,0.01439599972218275,0.014398000203073025,0.014196000061929226,0.014396999962627888,462,0.0,0.0
2022-07-17 00:00:00+00:00,0.014396999962627888,0.014996999874711037,0.014294999651610851,0.0149959996342659,254,0.0,0.0
2022-07-18 00:00:00+00:00,0.0149959996342659,0.01499900035560131,0.011297999881207943,0.013396999798715115,3465,0.0,0.0
2022-07-19 00:00:00+00:00,0.013396999798715115,0.01499900035560131,0.00839999970048666,0.009901000186800957,18451,0.0,0.0
2022-07-20 00:00:00+00:00,0.009901000186800957,0.011002999730408192,0.008899999782443047,0.009700999595224857,12557,0.0,0.0
2022-07-21 00:00:00+00:00,0.009700999595224857,0.011900999583303928,0.009700999595224857,0.011601000092923641,1425,0.0,0.0
2022-07-22 00:00:00+00:00,0.011601000092923641,0.011602000333368778,0.007899999618530273,0.008100000210106373,1468,0.0,0.0
2022-07-23 00:00:00+00:00,0.008100000210106373,0.011900999583303928,0.008100000210106373,0.01080000028014183,6157,0.0,0.0
2022-07-24 00:00:00+00:00,0.01080000028014183,0.01500099990516901,0.010499999858438969,0.013799999840557575,9338,0.0,0.0
2022-07-25 00:00:00+00:00,0.013801000081002712,0.013801000081002712,0.012299999594688416,0.012501000426709652,612,0.0,0.0
2022-07-26 00:00:00+00:00,0.012501000426709652,0.012900999747216702,0.010099999606609344,0.010099999606609344,1843,0.0,0.0
2022-07-27 00:00:00+00:00,0.010099999606609344,0.010301000438630581,0.007801999803632498,0.009002000093460083,4929,0.0,0.0
2022-07-28 00:00:00+00:00,0.00900300033390522,0.010102000087499619,0.009002000093460083,0.00950200017541647,588,0.0,0.0
2022-07-29 00:00:00+00:00,0.00950200017541647,0.011502999812364578,0.007402000017464161,0.008302999660372734,2765,0.0,0.0
2022-07-30 00:00:00+00:00,0.008302999660372734,0.009302999824285507,0.007902000099420547,0.009103000164031982,909,0.0,0.0
2022-07-31 00:00:00+00:00,0.009103000164031982,0.010103000327944756,0.007402000017464161,0.008902999572455883,5843,0.0,0.0
2022-08-01 00:00:00+00:00,0.008902999572455883,0.00930199958384037,0.0073020001873373985,0.007701999973505735,5609,0.0,0.0
2022-08-02 00:00:00+00:00,0.007701999973505735,0.011602000333368778,0.007400999777019024,0.00950200017541647,5753,0.0,0.0
2022-08-03 00:00:00+00:00,0.009500999934971333,0.00950200017541647,0.008901000022888184,0.00890200026333332,406,0.0,0.0
2022-08-04 00:00:00+00:00,0.00890200026333332,0.009902000427246094,0.007600999902933836,0.009201000444591045,7261,0.0,0.0
2022-08-05 00:00:00+00:00,0.009201000444591045,0.009500999934971333,0.008301000110805035,0.00860000029206276,1495,0.0,0.0
2022-08-06 00:00:00+00:00,0.00860000029206276,0.009000999853014946,0.008400999940931797,0.009000999853014946,773,0.0,0.0
2022-08-07 00:00:00+00:00,0.009000999853014946,0.011800999753177166,0.008901000022888184,0.010001000016927719,3959,0.0,0.0
2022-08-08 00:00:00+00:00,0.010002000257372856,0.012002999894320965,0.009901000186800957,0.01170200016349554,1767,0.0,0.0
2022-08-09 00:00:00+00:00,0.01170200016349554,0.011801999993622303,0.009100999683141708,0.011801999993622303,5064,0.0,0.0
2022-08-10 00:00:00+00:00,0.011801999993622303,0.013504000380635262,0.01040400005877018,0.0131029998883605,3927,0.0,0.0
2022-08-11 00:00:00+00:00,0.0131029998883605,0.01500600017607212,0.01220299955457449,0.014506000094115734,8043,0.0,0.0
2022-08-12 00:00:00+00:00,0.014506000094115734,0.014507000334560871,0.011003999970853329,0.01190400030463934,4933,0.0,0.0
2022-08-13 00:00:00+00:00,0.01190400030463934,0.012505999766290188,0.010002999566495419,0.010503999888896942,2918,0.0,0.0
2022-08-14 00:00:00+00:00,0.010503999888896942,0.014804000034928322,0.010102000087499619,0.013303999789059162,7342,0.0,0.0
2022-08-15 00:00:00+00:00,0.013302999548614025,0.015004999935626984,0.011102999560534954,0.014001999981701374,7325,0.0,0.0
2022-08-16 00:00:00+00:00,0.014001999981701374,0.014701999723911285,0.012903000228106976,0.014701999723911285,4901,0.0,0.0
2022-08-17 00:00:00+00:00,0.014701999723911285,0.018800999969244003,0.014201000332832336,0.01820099912583828,18102,0.0,0.0
2022-08-18 00:00:00+00:00,0.01820099912583828,0.01880200020968914,0.012101000174880028,0.015399999916553497,11700,0.0,0.0
2022-08-19 00:00:00+00:00,0.015399999916553497,0.015399999916553497,0.012299999594688416,0.012300999835133553,5730,0.0,0.0
2022-08-20 00:00:00+00:00,0.012300999835133553,0.016401000320911407,0.012101000174880028,0.016200000420212746,3961,0.0,0.0
2022-08-21 00:00:00+00:00,0.016200000420212746,0.019701000303030014,0.014399999752640724,0.019700000062584877,9392,0.0,0.0
2022-08-22 00:00:00+00:00,0.019700000062584877,0.023600999265909195,0.018699999898672104,0.021700000390410423,16026,0.0,0.0
2022-08-23 00:00:00+00:00,0.021700000390410423,0.025001000612974167,0.021598000079393387,0.02290000021457672,5264,0.0,0.0
2022-08-24 00:00:00+00:00,0.02290000021457672,0.024003000929951668,0.021400000900030136,0.02300100028514862,1685,0.0,0.0
2022-08-25 00:00:00+00:00,0.02300100028514862,0.02300100028514862,0.019500000402331352,0.021201999858021736,2563,0.0,0.0
2022-08-26 00:00:00+00:00,0.021201999858021736,0.0213019996881485,0.015800999477505684,0.017100999131798744,17684,0.0,0.0
2022-08-27 00:00:00+00:00,0.017100999131798744,0.01890300028026104,0.01590000092983246,0.018300000578165054,2326,0.0,0.0
2022-08-28 00:00:00+00:00,0.018300000578165054,0.01840200088918209,0.016499999910593033,0.016699999570846558,1959,0.0,0.0
2022-08-29 00:00:00+00:00,0.016700999811291695,0.017201000824570656,0.016499999910593033,0.017201000824570656,419,0.0,0.0
2022-08-30 00:00:00+00:00,0.017201000824570656,0.017899999395012856,0.016699999570846558,0.017201000824570656,1063,0.0,0.0
2022-08-31 00:00:00+00:00,0.017201999202370644,0.017803000286221504,0.016300000250339508,0.017799999564886093,999,0.0,0.0
2022-09-01 00:00:00+00:00,0.017799999564886093,0.01780099980533123,0.015900999307632446,0.01640000008046627,1111,0.0,0.0
2022-09-02 00:00:00+00:00,0.01640000008046627,0.01700199954211712,0.01640000008046627,0.016600999981164932,287,0.0,0.0
2022-09-03 00:00:00+00:00,0.016600999981164932,0.01710199937224388,0.013900999911129475,0.013900999911129475,2503,0.0,0.0
2022-09-04 00:00:00+00:00,0.013900999911129475,0.015900999307632446,0.012601000256836414,0.015401000156998634,4526,0.0,0.0
2022-09-05 00:00:00+00:00,0.015401000156998634,0.01600099913775921,0.014999999664723873,0.015500999987125397,970,0.0,0.0
2022-09-06 00:00:00+00:00,0.01549999974668026,0.016300000250339508,0.014800000004470348,0.014901000075042248,943,0.0,0.0
2022-09-07 00:00:00+00:00,0.01489999983459711,0.015201999805867672,0.014100000262260437,0.014701999723911285,1900,0.0,0.0
2022-09-08 00:00:00+00:00,0.014701000414788723,0.01510199997574091,0.012601000256836414,0.014100999571383,2854,0.0,0.0
2022-09-09 00:00:00+00:00,0.014100999571383,0.016902999952435493,0.012401999905705452,0.013202999718487263,6436,0.0,0.0
2022-09-10 00:00:00+00:00,0.013202999718487263,0.014104999601840973,0.012702000327408314,0.013704000040888786,2979,0.0,0.0
2022-09-11 00:00:00+00:00,0.013704000040888786,0.014903999865055084,0.01370299980044365,0.014604000374674797,765,0.0,0.0
2022-09-12 00:00:00+00:00,0.014604000374674797,0.015104000456631184,0.01380200032144785,0.013802999630570412,1039,0.0,0.0
2022-09-13 00:00:00+00:00,0.01380200032144785,0.016005000099539757,0.01380200032144785,0.014700000174343586,1987,0.0,0.0
2022-09-14 00:00:00+00:00,0.014701000414788723,0.016001999378204346,0.012701000086963177,0.014001999981701374,2275,0.0,0.0
2022-09-15 00:00:00+00:00,0.014001999981701374,0.01460300013422966,0.012600000016391277,0.013700000010430813,2217,0.0,0.0
2022-09-16 00:00:00+00:00,0.013700000010430813,0.013801000081002712,0.011900000274181366,0.013399999588727951,2076,0.0,0.0
2022-09-17 00:00:00+00:00,0.013399999588727951,0.015301000326871872,0.01140000019222498,0.012001000344753265,2615,0.0,0.0
2022-09-18 00:00:00+00:00,0.012001000344753265,0.013300999999046326,0.011099999770522118,0.012400000356137753,3159,0.0,0.0
2022-09-19 00:00:00+00:00,0.012400000356137753,0.013300999999046326,0.01220100000500679,0.012400999665260315,1558,0.0,0.0
2022-09-20 00:00:00+00:00,0.012400999665260315,0.012701000086963177,0.010800999589264393,0.012001000344753265,2364,0.0,0.0
