TIMESTAMP,DASH_OPEN_PRICE_USD,DASH_HIGH_PRICE_USD,DASH_LOW_PRICE_USD,DASH_CLOSE_PRICE_USD,DASH_VOLUME_USD,DASH_DIVIDENDS_USD,DASH_STOCK_SPLITS_USD
2018-02-28 00:00:00+00:00,614.9970092773438,621.4000244140625,584.2869873046875,584.2869873046875,99014400,0.0,0.0
2018-03-01 00:00:00+00:00,584.1400146484375,622.6680297851562,582.3070068359375,617.5280151367188,104167000,0.0,0.0
2018-03-02 00:00:00+00:00,616.4669799804688,620.5449829101562,597.5469970703125,603.6309814453125,102460000,0.0,0.0
2018-03-03 00:00:00+00:00,602.1630249023438,615.0560302734375,595.7150268554688,610.5239868164062,111384000,0.0,0.0
2018-03-04 00:00:00+00:00,610.0,621.4669799804688,594.7080078125,620.4849853515625,118065000,0.0,0.0
2018-03-05 00:00:00+00:00,620.8770141601562,621.2639770507812,608.7880249023438,614.5770263671875,121584000,0.0,0.0
2018-03-06 00:00:00+00:00,613.6810302734375,613.6810302734375,564.18798828125,578.510009765625,118674000,0.0,0.0
2018-03-07 00:00:00+00:00,578.1370239257812,586.7440185546875,501.8080139160156,513.739990234375,108981000,0.0,0.0
2018-03-08 00:00:00+00:00,511.7430114746094,531.47998046875,484.6520080566406,493.8160095214844,104108000,0.0,0.0
2018-03-09 00:00:00+00:00,492.6600036621094,499.8599853515625,440.97198486328125,499.4989929199219,113806000,0.0,0.0
2018-03-10 00:00:00+00:00,499.364013671875,528.3469848632812,479.00799560546875,484.3489990234375,91266096,0.0,0.0
2018-03-11 00:00:00+00:00,483.60400390625,548.405029296875,469.989990234375,531.8040161132812,100122000,0.0,0.0
2018-03-12 00:00:00+00:00,531.1489868164062,549.3330078125,486.33099365234375,501.2980041503906,85381400,0.0,0.0
2018-03-13 00:00:00+00:00,499.2380065917969,514.0059814453125,479.87298583984375,487.3689880371094,83317104,0.0,0.0
2018-03-14 00:00:00+00:00,487.3630065917969,493.4909973144531,419.0260009765625,426.2550048828125,96938400,0.0,0.0
2018-03-15 00:00:00+00:00,425.9549865722656,431.427001953125,393.7349853515625,418.2380065917969,93514000,0.0,0.0
2018-03-16 00:00:00+00:00,418.5369873046875,432.6659851074219,402.8810119628906,425.5249938964844,97572200,0.0,0.0
2018-03-17 00:00:00+00:00,426.3039855957031,427.385986328125,383.1570129394531,387.2799987792969,95970496,0.0,0.0
2018-03-18 00:00:00+00:00,388.18499755859375,394.1470031738281,342.5119934082031,394.1470031738281,117296000,0.0,0.0
2018-03-19 00:00:00+00:00,392.32000732421875,409.322998046875,368.5199890136719,409.322998046875,113994000,0.0,0.0
2018-03-20 00:00:00+00:00,412.4880065917969,442.0459899902344,399.17401123046875,428.8760070800781,109677000,0.0,0.0
2018-03-21 00:00:00+00:00,429.1549987792969,450.635986328125,424.7860107421875,434.50799560546875,115173000,0.0,0.0
2018-03-22 00:00:00+00:00,434.4440002441406,438.40301513671875,398.593994140625,411.36199951171875,96356400,0.0,0.0
2018-03-23 00:00:00+00:00,411.27398681640625,427.45599365234375,392.3349914550781,427.45599365234375,105668000,0.0,0.0
2018-03-24 00:00:00+00:00,432.17498779296875,459.20001220703125,424.6090087890625,424.6090087890625,111372000,0.0,0.0
2018-03-25 00:00:00+00:00,420.0150146484375,423.18701171875,409.3940124511719,411.7860107421875,102753000,0.0,0.0
2018-03-26 00:00:00+00:00,410.72601318359375,413.6629943847656,372.9729919433594,390.8659973144531,107776000,0.0,0.0
2018-03-27 00:00:00+00:00,390.2380065917969,392.1929931640625,354.2309875488281,354.75,88373400,0.0,0.0
2018-03-28 00:00:00+00:00,354.93499755859375,368.5150146484375,348.5580139160156,351.2640075683594,107592000,0.0,0.0
2018-03-29 00:00:00+00:00,350.84698486328125,351.3630065917969,317.968994140625,329.2829895019531,101243000,0.0,0.0
2018-03-30 00:00:00+00:00,328.64801025390625,331.36199951171875,303.4389953613281,311.1239929199219,83525600,0.0,0.0
2018-03-31 00:00:00+00:00,310.9100036621094,328.2929992675781,304.4320068359375,305.7640075683594,72144400,0.0,0.0
2018-04-01 00:00:00+00:00,306.21099853515625,311.1130065917969,285.6780090332031,291.5299987792969,84000096,0.0,0.0
2018-04-02 00:00:00+00:00,292.635009765625,311.8070068359375,288.9840087890625,311.8070068359375,72383600,0.0,0.0
2018-04-03 00:00:00+00:00,312.6449890136719,342.0199890136719,311.92999267578125,339.85198974609375,90557504,0.0,0.0
2018-04-04 00:00:00+00:00,339.843994140625,340.33099365234375,298.08599853515625,299.8450012207031,74811696,0.0,0.0
2018-04-05 00:00:00+00:00,300.24798583984375,304.6629943847656,290.0690002441406,301.6549987792969,66728700,0.0,0.0
2018-04-06 00:00:00+00:00,300.65399169921875,302.802001953125,284.2099914550781,285.4519958496094,61683100,0.0,0.0
2018-04-07 00:00:00+00:00,285.7239990234375,308.67498779296875,285.1719970703125,297.7959899902344,60452100,0.0,0.0
2018-04-08 00:00:00+00:00,297.94000244140625,314.10400390625,297.7900085449219,310.85101318359375,63050000,0.0,0.0
2018-04-09 00:00:00+00:00,311.2590026855469,321.8269958496094,293.13299560546875,298.4049987792969,69226600,0.0,0.0
2018-04-10 00:00:00+00:00,298.6499938964844,300.85400390625,293.21600341796875,298.8070068359375,71283200,0.0,0.0
2018-04-11 00:00:00+00:00,299.51300048828125,309.4169921875,296.6889953613281,309.4169921875,70827504,0.0,0.0
2018-04-12 00:00:00+00:00,308.9419860839844,353.9960021972656,305.7640075683594,353.8009948730469,89128200,0.0,0.0
2018-04-13 00:00:00+00:00,355.6730041503906,388.3080139160156,346.61199951171875,353.0660095214844,93868000,0.0,0.0
2018-04-14 00:00:00+00:00,352.5299987792969,374.7590026855469,350.5329895019531,356.13800048828125,77555400,0.0,0.0
2018-04-15 00:00:00+00:00,356.6719970703125,384.68499755859375,356.6719970703125,381.7049865722656,87933504,0.0,0.0
2018-04-16 00:00:00+00:00,381.802001953125,381.802001953125,355.489013671875,363.57501220703125,78933104,0.0,0.0
2018-04-17 00:00:00+00:00,364.0379943847656,377.02899169921875,359.9989929199219,363.85400390625,76948496,0.0,0.0
2018-04-18 00:00:00+00:00,363.406005859375,421.92999267578125,362.32501220703125,421.1820068359375,114930000,0.0,0.0
2018-04-19 00:00:00+00:00,420.82501220703125,433.7869873046875,407.4289855957031,431.3269958496094,104800000,0.0,0.0
2018-04-20 00:00:00+00:00,431.5679931640625,464.4119873046875,426.3760070800781,460.4119873046875,113061000,0.0,0.0
2018-04-21 00:00:00+00:00,461.260986328125,461.260986328125,427.3919982910156,444.49700927734375,92526096,0.0,0.0
2018-04-22 00:00:00+00:00,444.54998779296875,478.4519958496094,440.2359924316406,467.7070007324219,100845000,0.0,0.0
2018-04-23 00:00:00+00:00,466.9010009765625,524.0490112304688,460.8389892578125,503.3890075683594,148591008,0.0,0.0
2018-04-24 00:00:00+00:00,504.8789978027344,541.291015625,504.8789978027344,530.1300048828125,140408992,0.0,0.0
2018-04-25 00:00:00+00:00,527.8060302734375,528.051025390625,449.23199462890625,461.00799560546875,125297000,0.0,0.0
2018-04-26 00:00:00+00:00,463.114990234375,504.1210021972656,450.947998046875,503.8559875488281,132803000,0.0,0.0
2018-04-27 00:00:00+00:00,504.2900085449219,504.2900085449219,471.56500244140625,472.0580139160156,108192000,0.0,0.0
2018-04-28 00:00:00+00:00,470.7449951171875,500.2869873046875,469.6130065917969,494.1109924316406,101078000,0.0,0.0
2018-04-29 00:00:00+00:00,494.29998779296875,505.1919860839844,478.6159973144531,498.6940002441406,101137000,0.0,0.0
2018-04-30 00:00:00+00:00,498.4360046386719,499.4309997558594,472.0199890136719,472.77398681640625,118497000,0.0,0.0
2018-05-01 00:00:00+00:00,473.1619873046875,478.8970031738281,455.4670104980469,478.8970031738281,101299000,0.0,0.0
2018-05-02 00:00:00+00:00,478.1700134277344,482.6520080566406,461.8380126953125,481.489990234375,129694000,0.0,0.0
2018-05-03 00:00:00+00:00,481.56201171875,511.28900146484375,480.00299072265625,503.3179931640625,124091000,0.0,0.0
2018-05-04 00:00:00+00:00,502.6809997558594,502.6809997558594,480.0039978027344,486.322998046875,150130000,0.0,0.0
2018-05-05 00:00:00+00:00,486.3160095214844,508.4700012207031,485.6919860839844,505.7149963378906,113858000,0.0,0.0
2018-05-06 00:00:00+00:00,506.0589904785156,521.1430053710938,482.5669860839844,485.22198486328125,97449000,0.0,0.0
2018-05-07 00:00:00+00:00,485.739013671875,486.0119934082031,448.3280029296875,457.98699951171875,108330000,0.0,0.0
2018-05-08 00:00:00+00:00,458.760986328125,467.0039978027344,438.34100341796875,443.77899169921875,98776400,0.0,0.0
2018-05-09 00:00:00+00:00,443.12799072265625,445.9989929199219,416.5570068359375,443.156005859375,102561000,0.0,0.0
2018-05-10 00:00:00+00:00,443.14801025390625,460.7309875488281,420.4070129394531,421.3420104980469,100427000,0.0,0.0
2018-05-11 00:00:00+00:00,421.6130065917969,424.12298583984375,389.6059875488281,394.2080078125,108972000,0.0,0.0
2018-05-12 00:00:00+00:00,389.24200439453125,409.239990234375,379.00799560546875,404.5299987792969,77808896,0.0,0.0
2018-05-13 00:00:00+00:00,404.1109924316406,421.2250061035156,395.0679931640625,416.8420104980469,99754096,0.0,0.0
2018-05-14 00:00:00+00:00,416.4880065917969,447.552001953125,390.86700439453125,432.7099914550781,157680992,0.0,0.0
2018-05-15 00:00:00+00:00,432.177001953125,451.9630126953125,424.22601318359375,429.3380126953125,174088000,0.0,0.0
2018-05-16 00:00:00+00:00,429.32000732421875,429.32000732421875,399.2179870605469,412.5989990234375,177326000,0.0,0.0
2018-05-17 00:00:00+00:00,413.02801513671875,417.7959899902344,385.2200012207031,387.4110107421875,198663008,0.0,0.0
2018-05-18 00:00:00+00:00,387.9580078125,396.4280090332031,376.9209899902344,395.8949890136719,125453000,0.0,0.0
2018-05-19 00:00:00+00:00,395.9330139160156,402.82598876953125,385.71600341796875,386.5270080566406,99795000,0.0,0.0
2018-05-20 00:00:00+00:00,386.89898681640625,404.25299072265625,384.94500732421875,402.08099365234375,94187200,0.0,0.0
2018-05-21 00:00:00+00:00,402.5119934082031,404.67999267578125,384.656005859375,384.7919921875,85493504,0.0,0.0
2018-05-22 00:00:00+00:00,384.5979919433594,386.40301513671875,359.0159912109375,360.385009765625,78835696,0.0,0.0
2018-05-23 00:00:00+00:00,360.44500732421875,361.0379943847656,331.36700439453125,340.6659851074219,80860800,0.0,0.0
2018-05-24 00:00:00+00:00,340.4209899902344,348.99200439453125,325.9549865722656,343.7120056152344,93794600,0.0,0.0
2018-05-25 00:00:00+00:00,344.447998046875,346.9679870605469,329.9729919433594,339.7080078125,83410200,0.0,0.0
2018-05-26 00:00:00+00:00,339.2980041503906,339.47601318359375,321.57000732421875,321.7879943847656,86956800,0.0,0.0
2018-05-27 00:00:00+00:00,321.71600341796875,322.87200927734375,313.1830139160156,315.9729919433594,85613504,0.0,0.0
2018-05-28 00:00:00+00:00,315.9620056152344,320.37298583984375,288.02398681640625,288.4389953613281,84403696,0.0,0.0
2018-05-29 00:00:00+00:00,288.3739929199219,318.52801513671875,286.1409912109375,316.1029968261719,98299696,0.0,0.0
2018-05-30 00:00:00+00:00,316.8900146484375,319.1390075683594,297.9739990234375,304.135986328125,74927104,0.0,0.0
2018-05-31 00:00:00+00:00,303.4200134277344,314.656005859375,300.90399169921875,306.24700927734375,81447904,0.0,0.0
2018-06-01 00:00:00+00:00,304.9410095214844,316.0249938964844,301.6570129394531,315.3479919433594,82723800,0.0,0.0
2018-06-02 00:00:00+00:00,315.3429870605469,326.7760009765625,310.95098876953125,321.4259948730469,80244496,0.0,0.0
2018-06-03 00:00:00+00:00,322.3139953613281,334.64599609375,321.3819885253906,331.1929931640625,75377104,0.0,0.0
2018-06-04 00:00:00+00:00,330.7300109863281,334.10400390625,312.3280029296875,316.885986328125,79868600,0.0,0.0
2018-06-05 00:00:00+00:00,317.0260009765625,319.864990234375,307.9129943847656,317.4159851074219,79467904,0.0,0.0
2018-06-06 00:00:00+00:00,317.5570068359375,319.52099609375,307.7099914550781,314.5530090332031,75630800,0.0,0.0
2018-06-07 00:00:00+00:00,314.40399169921875,318.47100830078125,311.9620056152344,312.6700134277344,75098896,0.0,0.0
2018-06-08 00:00:00+00:00,312.635986328125,316.3909912109375,303.58599853515625,310.7019958496094,68043600,0.0,0.0
2018-06-09 00:00:00+00:00,310.4960021972656,313.01800537109375,298.99700927734375,298.99700927734375,76867504,0.0,0.0
2018-06-10 00:00:00+00:00,299.5039978027344,300.489013671875,271.5889892578125,274.0409851074219,72081400,0.0,0.0
2018-06-11 00:00:00+00:00,273.8190002441406,279.114990234375,260.74700927734375,271.80999755859375,66282200,0.0,0.0
2018-06-12 00:00:00+00:00,270.2489929199219,276.9700012207031,259.552001953125,261.1159973144531,70134304,0.0,0.0
2018-06-13 00:00:00+00:00,261.7820129394531,262.32501220703125,241.76800537109375,245.95799255371094,116406000,0.0,0.0
2018-06-14 00:00:00+00:00,245.9149932861328,270.5780029296875,245.64199829101562,268.3210144042969,112286000,0.0,0.0
2018-06-15 00:00:00+00:00,268.26800537109375,270.09100341796875,256.4469909667969,258.0580139160156,146774000,0.0,0.0
2018-06-16 00:00:00+00:00,257.2430114746094,268.1610107421875,256.0270080566406,266.17401123046875,129594000,0.0,0.0
2018-06-17 00:00:00+00:00,266.60400390625,270.8659973144531,262.9259948730469,265.7669982910156,119911000,0.0,0.0
2018-06-18 00:00:00+00:00,264.7539978027344,267.7919921875,251.9550018310547,265.4599914550781,138831008,0.0,0.0
2018-06-19 00:00:00+00:00,265.3800048828125,271.0429992675781,259.5050048828125,261.5249938964844,144064000,0.0,0.0
2018-06-20 00:00:00+00:00,262.40399169921875,265.6549987792969,254.47300720214844,265.3039855957031,93710200,0.0,0.0
2018-06-21 00:00:00+00:00,265.5199890136719,268.9809875488281,259.6159973144531,260.8330078125,50978600,0.0,0.0
2018-06-22 00:00:00+00:00,260.89300537109375,261.5530090332031,233.42300415039062,236.47799682617188,58715100,0.0,0.0
2018-06-23 00:00:00+00:00,236.8179931640625,248.36500549316406,236.38999938964844,243.0050048828125,55232200,0.0,0.0
