TIMESTAMP,TYBENG_OPEN_PRICE_USD,TYBENG_HIGH_PRICE_USD,TYBENG_LOW_PRICE_USD,TYBENG_CLOSE_PRICE_USD,TYBENG_VOLUME_USD,TYBENG_DIVIDENDS_USD,TYBENG_STOCK_SPLITS_USD
2024-09-10 00:00:00+00:00,0.00019700000120792538,0.0002300000051036477,0.00017299999308306724,0.00019099999917671084,3670043,0.0,0.0
2024-09-11 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.0001720000000204891,0.0001720000000204891,3622060,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.0001720000000204891,0.00017600000137463212,3983123,0.0,0.0
2024-09-13 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00015300000086426735,0.00016700000560376793,3383707,0.0,0.0
2024-09-14 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.00015199999324977398,0.00015300000086426735,3138356,0.0,0.0
2024-09-15 00:00:00+00:00,0.00015300000086426735,0.00018400000408291817,0.00014899999951012433,0.00017299999308306724,1461538,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.00014600000577047467,0.00014899999951012433,2838133,0.0,0.0
2024-09-17 00:00:00+00:00,0.00014899999951012433,0.000299000006634742,0.00014699999883305281,0.00023600000713486224,2908979,0.0,0.0
2024-09-18 00:00:00+00:00,0.00023600000713486224,0.0006880000000819564,0.00020199999562464654,0.00031800000579096377,3145627,0.0,0.0
2024-09-19 00:00:00+00:00,0.00031400000443682075,0.0005210000090301037,0.00028199999360367656,0.00036299999919719994,4230147,0.0,0.0
2024-09-20 00:00:00+00:00,0.00036299999919719994,0.00044999999227002263,0.000311999989207834,0.0003169999981764704,3573176,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003260000084992498,0.00038400001358240843,0.0003009999927598983,0.00033000000985339284,2526197,0.0,0.0
2024-09-22 00:00:00+00:00,0.00033000000985339284,0.0005000000237487257,0.00031900001340545714,0.00036899998667649925,2474554,0.0,0.0
2024-09-23 00:00:00+00:00,0.00036899998667649925,0.0004839999892283231,0.0003220000071451068,0.0003640000068116933,3394206,0.0,0.0
2024-09-24 00:00:00+00:00,0.00036100001307204366,0.00039000000106170774,0.00031900001340545714,0.0003229999856557697,2936972,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003239999932702631,0.0003530000103637576,0.0003009999927598983,0.0003020000003743917,3389470,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003020000003743917,0.0003220000071451068,0.00027799999224953353,0.00029600001289509237,3778171,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002969999914057553,0.0003650000144261867,0.00028700000257231295,0.000307999987853691,2919923,0.0,0.0
2024-09-28 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.0002789999998640269,0.00028899998869746923,3137743,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002880000101868063,0.0003129999968223274,0.0002410000015515834,0.00027099999715574086,2265264,0.0,0.0
2024-09-30 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.00015999999595806003,0.0001939999929163605,3594537,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001939999929163605,0.0002579999854788184,0.00016799999866634607,0.00017299999308306724,4181886,0.0,0.0
2024-10-02 00:00:00+00:00,0.00017299999308306724,0.00022699999681208283,0.00016999999934341758,0.0001880000054370612,4270840,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001900000061141327,0.00020399999630171806,0.00017800000205170363,0.00018200000340584666,3399122,0.0,0.0
2024-10-04 00:00:00+00:00,0.00018200000340584666,0.00024300000222865492,0.00017499999376013875,0.00018200000340584666,3108714,0.0,0.0
2024-10-05 00:00:00+00:00,0.00018200000340584666,0.00019299999985378236,0.00018099999579135329,0.0001829999964684248,2095156,0.0,0.0
2024-10-06 00:00:00+00:00,0.00018200000340584666,0.0001939999929163605,0.00017800000205170363,0.00019299999985378236,1654042,0.0,0.0
2024-10-07 00:00:00+00:00,0.00019299999985378236,0.00023499999952036887,0.00016700000560376793,0.00018400000408291817,3094859,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001849999971454963,0.0002789999998640269,0.0001829999964684248,0.0002010000025620684,2989521,0.0,0.0
2024-10-09 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.00018200000340584666,0.0001880000054370612,2977783,0.0,0.0
2024-10-10 00:00:00+00:00,0.00018699999782256782,0.00023200000578071922,0.00017600000137463212,0.00017800000205170363,2610064,0.0,0.0
2024-10-11 00:00:00+00:00,0.00017800000205170363,0.00020199999562464654,0.00016900000628083944,0.00017499999376013875,2690493,0.0,0.0
2024-10-12 00:00:00+00:00,0.00017600000137463212,0.0001829999964684248,0.00017299999308306724,0.00017299999308306724,2195856,0.0,0.0
2024-10-13 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00016599999798927456,0.00016999999934341758,2018852,0.0,0.0
2024-10-14 00:00:00+00:00,0.00016999999934341758,0.00018099999579135329,0.00015999999595806003,0.0001720000000204891,3204989,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001720000000204891,0.00019099999917671084,0.00016799999866634607,0.0001720000000204891,3711179,0.0,0.0
2024-10-16 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016599999798927456,0.00016700000560376793,3699331,0.0,0.0
2024-10-17 00:00:00+00:00,0.00016700000560376793,0.0001900000061141327,0.00016500000492669642,0.00016599999798927456,2762390,0.0,0.0
2024-10-18 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015900000289548188,0.00016199999663513154,2976403,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001630000042496249,0.00016599999798927456,0.00015999999595806003,0.00015999999595806003,2558326,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001610000035725534,0.0002579999854788184,0.0001610000035725534,0.00019999999494757503,2225654,0.0,0.0
2024-10-21 00:00:00+00:00,0.00020199999562464654,0.000291000003926456,0.00019999999494757503,0.00021800000104121864,2908250,0.0,0.0
2024-10-22 00:00:00+00:00,0.00021800000104121864,0.0002530000056140125,0.00019099999917671084,0.00019999999494757503,2605289,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020300000323913991,0.00021899999410379678,0.00018400000408291817,0.00018699999782256782,2904936,0.0,0.0
2024-10-24 00:00:00+00:00,0.00018699999782256782,0.00018899999849963933,0.00017499999376013875,0.00018200000340584666,3409920,0.0,0.0
2024-10-25 00:00:00+00:00,0.00018099999579135329,0.0002479999966453761,0.00016799999866634607,0.00018099999579135329,1985918,0.0,0.0
2024-10-26 00:00:00+00:00,0.00017899999511428177,0.00018899999849963933,0.0001720000000204891,0.00017800000205170363,1924023,0.0,0.0
2024-10-27 00:00:00+00:00,0.00018899999849963933,0.00023099999816622585,0.0001740000006975606,0.00018099999579135329,2155411,0.0,0.0
2024-10-28 00:00:00+00:00,0.00017800000205170363,0.00018699999782256782,0.00017499999376013875,0.00017699999443721026,3262914,0.0,0.0
2024-10-29 00:00:00+00:00,0.00017699999443721026,0.00018600000475998968,0.00015900000289548188,0.00017299999308306724,3751443,0.0,0.0
2024-10-30 00:00:00+00:00,0.00016799999866634607,0.00017800000205170363,0.00016399999731220305,0.00017600000137463212,3673554,0.0,0.0
2024-10-31 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016500000492669642,0.0001720000000204891,3361569,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001720000000204891,0.00022499999613501132,0.00016199999663513154,0.00017499999376013875,3196011,0.0,0.0
2024-11-02 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00016900000628083944,0.00017600000137463212,2692498,0.0,0.0
2024-11-03 00:00:00+00:00,0.00017600000137463212,0.00019500000053085387,0.0001500000071246177,0.00015300000086426735,2675911,0.0,0.0
2024-11-04 00:00:00+00:00,0.00015100000018719584,0.00018899999849963933,0.00015100000018719584,0.0001829999964684248,3080913,0.0,0.0
2024-11-05 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.0001630000042496249,0.00016500000492669642,2846357,0.0,0.0
2024-11-06 00:00:00+00:00,0.00016599999798927456,0.0001880000054370612,0.00016399999731220305,0.00017899999511428177,5332861,0.0,0.0
2024-11-07 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017600000137463212,0.00018099999579135329,4072173,0.0,0.0
2024-11-08 00:00:00+00:00,0.00018099999579135329,0.0002280000044265762,0.00017600000137463212,0.00017800000205170363,3218200,0.0,0.0
2024-11-09 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017699999443721026,0.00017699999443721026,3405083,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017699999443721026,0.0001900000061141327,0.00017600000137463212,0.00018600000475998968,5361687,0.0,0.0
2024-11-11 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.00017600000137463212,0.0001829999964684248,5496508,0.0,0.0
2024-11-12 00:00:00+00:00,0.00018699999782256782,0.00019799999427050352,0.00016999999934341758,0.00017499999376013875,3295934,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.00016900000628083944,0.00017800000205170363,4714299,0.0,0.0
2024-11-14 00:00:00+00:00,0.00017899999511428177,0.00018200000340584666,0.00016900000628083944,0.0001740000006975606,4837484,0.0,0.0
2024-11-15 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00016700000560376793,0.00017100000695791095,4817558,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001720000000204891,0.0001900000061141327,0.00016999999934341758,0.0001829999964684248,3940837,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001829999964684248,0.0006779999821446836,0.00014600000577047467,0.0002809999859891832,4108452,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002809999859891832,0.0003539999888744205,0.00024300000222865492,0.00026199998683296144,3797318,0.0,0.0
2024-11-19 00:00:00+00:00,0.00026500000967644155,0.0002809999859891832,0.00021499999274965376,0.0002209999947808683,4115066,0.0,0.0
2024-11-20 00:00:00+00:00,0.00022200000239536166,0.00023700000019744039,0.0001849999971454963,0.000195999993593432,3909538,0.0,0.0
2024-11-21 00:00:00+00:00,0.000195999993593432,0.00027600000612437725,0.00018899999849963933,0.00021600000036414713,4251748,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002119999990100041,0.00024199999461416155,0.00020700000459328294,0.00022000000171829015,4634484,0.0,0.0
2024-11-23 00:00:00+00:00,0.00023499999952036887,0.00024199999461416155,0.00021100000594742596,0.00021899999410379678,4931624,0.0,0.0
2024-11-24 00:00:00+00:00,0.00021600000036414713,0.00026000000070780516,0.00021399999968707561,0.0002280000044265762,4802894,0.0,0.0
2024-11-25 00:00:00+00:00,0.00022600000374950469,0.0002390000008745119,0.00021399999968707561,0.00021499999274965376,4361459,0.0,0.0
2024-11-26 00:00:00+00:00,0.00021399999968707561,0.0003129999968223274,0.0002010000025620684,0.00020799999765586108,4581576,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001990000018849969,0.00026000000070780516,0.00019500000053085387,0.0002229999954579398,4223504,0.0,0.0
2024-11-28 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020399999630171806,0.00022200000239536166,3989398,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002209999947808683,0.0002699999895412475,0.00021300000662449747,0.0002300000051036477,3899013,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002300000051036477,0.0002570000069681555,0.00022200000239536166,0.00024199999461416155,3704782,0.0,0.0
2024-12-01 00:00:00+00:00,0.00024399999529123306,0.0002519999979995191,0.00023299999884329736,0.0002500000118743628,3619431,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002500000118743628,0.00033099998836405575,0.00022000000171829015,0.0002479999966453761,3674153,0.0,0.0
2024-12-03 00:00:00+00:00,0.0002479999966453761,0.0002880000101868063,0.0002460000105202198,0.00028700000257231295,4822240,0.0,0.0
2024-12-04 00:00:00+00:00,0.000291000003926456,0.0003209999995306134,0.0002690000110305846,0.0002880000101868063,4768187,0.0,0.0
2024-12-05 00:00:00+00:00,0.0002849999873433262,0.000295000005280599,0.0002699999895412475,0.00027099999715574086,5055141,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002739999908953905,0.0003110000106971711,0.0002699999895412475,0.000307999987853691,4344096,0.0,0.0
2024-12-07 00:00:00+00:00,0.00030499999411404133,0.00031400000443682075,0.0003000000142492354,0.0003020000003743917,4435743,0.0,0.0
2024-12-08 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00028300000121816993,0.0002880000101868063,3850052,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.0002469999890308827,0.00024900000425986946,4568012,0.0,0.0
2024-12-10 00:00:00+00:00,0.0002519999979995191,0.00025499999173916876,0.00022000000171829015,0.0002300000051036477,4718107,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002300000051036477,0.00026699999580159783,0.0002280000044265762,0.00025499999173916876,4558919,0.0,0.0
2024-12-12 00:00:00+00:00,0.00025400001322850585,0.0002880000101868063,0.0002479999966453761,0.0002730000123847276,4336446,0.0,0.0
2024-12-13 00:00:00+00:00,0.00027099999715574086,0.0003800000122282654,0.0002479999966453761,0.00032500000088475645,4430953,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002969999914057553,0.0003229999856557697,0.00027099999715574086,0.00028300000121816993,3606035,0.0,0.0
2024-12-15 00:00:00+00:00,0.00028199999360367656,0.0003000000142492354,0.0002770000137388706,0.00028700000257231295,3341154,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002880000101868063,0.0003480000013951212,0.0002880000101868063,0.0003100000030826777,4121012,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003110000106971711,0.0003260000084992498,0.000291000003926456,0.00029399999766610563,4142321,0.0,0.0
2024-12-18 00:00:00+00:00,0.000295000005280599,0.00030300000798888505,0.00025599999935366213,0.0002730000123847276,4197860,0.0,0.0
2024-12-19 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.00023200000578071922,0.0002390000008745119,4889759,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00017899999511428177,0.00023700000019744039,4635634,0.0,0.0
2024-12-21 00:00:00+00:00,0.0002390000008745119,0.0002809999859891832,0.00023299999884329736,0.0002500000118743628,3862530,0.0,0.0
2024-12-22 00:00:00+00:00,0.00024900000425986946,0.0002629999944474548,0.00022699999681208283,0.0002300000051036477,2698310,0.0,0.0
2024-12-23 00:00:00+00:00,0.00022899999748915434,0.00023999999393709004,0.00021800000104121864,0.00022899999748915434,2999552,0.0,0.0
2024-12-24 00:00:00+00:00,0.00022899999748915434,0.00023799999326001853,0.0002209999947808683,0.00023600000713486224,3014443,0.0,0.0
2024-12-25 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00022899999748915434,0.00023400000645779073,3039713,0.0,0.0
2024-12-26 00:00:00+00:00,0.00023400000645779073,0.00024300000222865492,0.00022899999748915434,0.00023099999816622585,2799793,0.0,0.0
2024-12-27 00:00:00+00:00,0.00023099999816622585,0.0002390000008745119,0.0002300000051036477,0.00023700000019744039,2998031,0.0,0.0
2024-12-28 00:00:00+00:00,0.00023700000019744039,0.00023999999393709004,0.00022699999681208283,0.00023099999816622585,2142593,0.0,0.0
2024-12-29 00:00:00+00:00,0.00023099999816622585,0.0002749999985098839,0.00022400000307243317,0.00023299999884329736,1862863,0.0,0.0
2024-12-30 00:00:00+00:00,0.00023299999884329736,0.00027600000612437725,0.00021800000104121864,0.00023099999816622585,2612908,0.0,0.0
2024-12-31 00:00:00+00:00,0.00023099999816622585,0.0002789999998640269,0.0002099999983329326,0.0002280000044265762,2699927,0.0,0.0
2025-01-01 00:00:00+00:00,0.0002280000044265762,0.0002589999930933118,0.00022200000239536166,0.00023299999884329736,1925162,0.0,0.0
2025-01-02 00:00:00+00:00,0.00023400000645779073,0.00024900000425986946,0.00022899999748915434,0.0002390000008745119,2866599,0.0,0.0
2025-01-03 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00022899999748915434,0.00024500000290572643,2727963,0.0,0.0
2025-01-04 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.0002410000015515834,0.00024500000290572643,2571177,0.0,0.0
2025-01-05 00:00:00+00:00,0.00024500000290572643,0.00025400001322850585,0.00023799999326001853,0.0002479999966453761,2001466,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.00023700000019744039,0.00023999999393709004,2681086,0.0,0.0
2025-01-07 00:00:00+00:00,0.00023999999393709004,0.0002690000110305846,0.00021100000594742596,0.00022499999613501132,2957937,0.0,0.0
