TIMESTAMP,PADRE_OPEN_PRICE_USD,PADRE_HIGH_PRICE_USD,PADRE_LOW_PRICE_USD,PADRE_CLOSE_PRICE_USD,PADRE_VOLUME_USD,PADRE_DIVIDENDS_USD,PADRE_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.024080999195575714,0.0250489991158247,0.022551000118255615,0.02373499982059002,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.02373499982059002,0.0265089999884367,0.02288700081408024,0.026263000443577766,6686,0.0,0.0
2025-04-25 00:00:00+00:00,0.026263000443577766,0.033553000539541245,0.02586900070309639,0.03313000127673149,18402,0.0,0.0
2025-04-26 00:00:00+00:00,0.03313000127673149,0.03394399955868721,0.028893999755382538,0.029285000637173653,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.029285000637173653,0.030919000506401062,0.029285000637173653,0.030659999698400497,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.030659999698400497,0.03240500018000603,0.030616000294685364,0.032200999557971954,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.032200999557971954,0.03320600092411041,0.028348999097943306,0.028348999097943306,9254,0.0,0.0
2025-04-30 00:00:00+00:00,0.028348999097943306,0.028873000293970108,0.02422500029206276,0.025714000687003136,9855,0.0,0.0
2025-05-01 00:00:00+00:00,0.025714000687003136,0.028882000595331192,0.025714000687003136,0.02845199964940548,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.02845199964940548,0.028641000390052795,0.027936000376939774,0.02839300036430359,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.02839300036430359,0.02839300036430359,0.027295999228954315,0.027295999228954315,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.027295999228954315,0.027295999228954315,0.026520999148488045,0.026592999696731567,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.026592999696731567,0.027581000700592995,0.02595200017094612,0.027581000700592995,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.027581000700592995,0.02781900018453598,0.026698999106884003,0.02781900018453598,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.02781900018453598,0.028707999736070633,0.026489999145269394,0.02658499963581562,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.02658499963581562,0.0345739983022213,0.02658499963581562,0.03225399926304817,10133,0.0,0.0
2025-05-09 00:00:00+00:00,0.03225399926304817,0.03648199886083603,0.031755998730659485,0.034609999507665634,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.034609999507665634,0.034717001020908356,0.03130200132727623,0.034717001020908356,19787,0.0,0.0
2025-05-11 00:00:00+00:00,0.034717001020908356,0.036844998598098755,0.03214599937200546,0.033190999180078506,15270,0.0,0.0
2025-05-12 00:00:00+00:00,0.033190999180078506,0.033493999391794205,0.026870999485254288,0.028696000576019287,18662,0.0,0.0
2025-05-13 00:00:00+00:00,0.028696000576019287,0.03355899825692177,0.02861499972641468,0.032496001571416855,21615,0.0,0.0
2025-05-14 00:00:00+00:00,0.032496001571416855,0.03326699882745743,0.031116999685764313,0.031116999685764313,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.031116999685764313,0.031116999685764313,0.026784999296069145,0.027091000229120255,14407,0.0,0.0
2025-05-16 00:00:00+00:00,0.027091000229120255,0.033383000642061234,0.027091000229120255,0.02893899939954281,23612,0.0,0.0
2025-05-17 00:00:00+00:00,0.02893899939954281,0.02893899939954281,0.027545999735593796,0.027643000707030296,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.027643000707030296,0.03066200017929077,0.027643000707030296,0.027685999870300293,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.027685999870300293,0.028376000002026558,0.026599999517202377,0.028376000002026558,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.028376000002026558,0.029587000608444214,0.025976000353693962,0.025983000174164772,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.025983000174164772,0.02844100072979927,0.02316400036215782,0.025485999882221222,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.025485999882221222,0.02859799936413765,0.025485999882221222,0.025617999956011772,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.025617999956011772,0.02580600045621395,0.019228000193834305,0.019867999479174614,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.019867999479174614,0.020346999168395996,0.017681000754237175,0.017681000754237175,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.017681000754237175,0.01858000084757805,0.01716800034046173,0.01858000084757805,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.01858000084757805,0.019224999472498894,0.01858000084757805,0.018959999084472656,4512,0.0,0.0
2025-05-27 00:00:00+00:00,0.018959999084472656,0.021112000569701195,0.018823999911546707,0.020066000521183014,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.020066000521183014,0.020208999514579773,0.018768999725580215,0.018768999725580215,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.018768999725580215,0.018768999725580215,0.017324000597000122,0.01738700084388256,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.01738700084388256,0.01738700084388256,0.01612599939107895,0.01612599939107895,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.01612599939107895,0.01674100011587143,0.015789000317454338,0.016697999089956284,3638,0.0,0.0
2025-06-01 00:00:00+00:00,0.01669783517718315,0.018659191206097603,0.016597284004092216,0.018659191206097603,5672,0.0,0.0
