TIMESTAMP,ZERC_OPEN_PRICE_USD,ZERC_HIGH_PRICE_USD,ZERC_LOW_PRICE_USD,ZERC_CLOSE_PRICE_USD,ZERC_VOLUME_USD,ZERC_DIVIDENDS_USD,ZERC_STOCK_SPLITS_USD
2024-07-03 00:00:00+00:00,0.1741189956665039,0.19108299911022186,0.17388500273227692,0.18154199421405792,145929,0.0,0.0
2024-07-04 00:00:00+00:00,0.18152500689029694,0.18153800070285797,0.15460899472236633,0.1595029979944229,167299,0.0,0.0
2024-07-05 00:00:00+00:00,0.15883399546146393,0.16077899932861328,0.13500399887561798,0.13582000136375427,200648,0.0,0.0
2024-07-06 00:00:00+00:00,0.1358170062303543,0.14296799898147583,0.1304589956998825,0.1368110030889511,324636,0.0,0.0
2024-07-07 00:00:00+00:00,0.13683100044727325,0.14462000131607056,0.12264899909496307,0.1407099962234497,328435,0.0,0.0
2024-07-08 00:00:00+00:00,0.14048799872398376,0.16221700608730316,0.12524500489234924,0.12524500489234924,304783,0.0,0.0
2024-07-09 00:00:00+00:00,0.12530399858951569,0.15243299305438995,0.12470400333404541,0.15058399736881256,194835,0.0,0.0
2024-07-10 00:00:00+00:00,0.15074799954891205,0.15338300168514252,0.14322400093078613,0.1435839980840683,106255,0.0,0.0
2024-07-11 00:00:00+00:00,0.14355500042438507,0.14544199407100677,0.13929399847984314,0.14021499454975128,90848,0.0,0.0
2024-07-12 00:00:00+00:00,0.14021499454975128,0.145578995347023,0.13850300014019012,0.14557400345802307,72061,0.0,0.0
2024-07-13 00:00:00+00:00,0.14557600021362305,0.1552949994802475,0.1454779952764511,0.15507400035858154,61352,0.0,0.0
2024-07-14 00:00:00+00:00,0.15520000457763672,0.16362200677394867,0.1510940045118332,0.1534239947795868,138018,0.0,0.0
2024-07-15 00:00:00+00:00,0.1532450020313263,0.15788599848747253,0.14410899579524994,0.15700699388980865,184419,0.0,0.0
2024-07-16 00:00:00+00:00,0.1570259928703308,0.15845799446105957,0.15302300453186035,0.15626999735832214,103004,0.0,0.0
2024-07-17 00:00:00+00:00,0.15632100403308868,0.1612900048494339,0.15150700509548187,0.16103500127792358,89543,0.0,0.0
2024-07-18 00:00:00+00:00,0.16105599701404572,0.16113099455833435,0.14893800020217896,0.14897100627422333,68456,0.0,0.0
2024-07-19 00:00:00+00:00,0.14891600608825684,0.1512710005044937,0.142085000872612,0.1489659994840622,75775,0.0,0.0
2024-07-20 00:00:00+00:00,0.14896300435066223,0.14998100697994232,0.14222000539302826,0.14567500352859497,135163,0.0,0.0
2024-07-21 00:00:00+00:00,0.14567500352859497,0.15223200619220734,0.12818799912929535,0.13707199692726135,257120,0.0,0.0
2024-07-22 00:00:00+00:00,0.13707199692726135,0.143546000123024,0.13030099868774414,0.1331530064344406,230422,0.0,0.0
2024-07-23 00:00:00+00:00,0.1331530064344406,0.13431300222873688,0.12618599832057953,0.1305759996175766,133773,0.0,0.0
2024-07-24 00:00:00+00:00,0.13057200610637665,0.15210899710655212,0.12638700008392334,0.129052996635437,356908,0.0,0.0
2024-07-25 00:00:00+00:00,0.129052996635437,0.13050900399684906,0.1170400008559227,0.11972499638795853,189098,0.0,0.0
2024-07-26 00:00:00+00:00,0.1197040006518364,0.12643399834632874,0.11876799911260605,0.1201310008764267,161111,0.0,0.0
2024-07-27 00:00:00+00:00,0.1201310008764267,0.12408500164747238,0.11943800002336502,0.1196030005812645,36586,0.0,0.0
2024-07-28 00:00:00+00:00,0.11959899961948395,0.12163099646568298,0.11916700005531311,0.1196490004658699,30334,0.0,0.0
2024-07-29 00:00:00+00:00,0.1196490004658699,0.12022600322961807,0.11732800304889679,0.11946099996566772,83489,0.0,0.0
2024-07-30 00:00:00+00:00,0.11946099996566772,0.12355399876832962,0.11866399645805359,0.11976099759340286,89763,0.0,0.0
2024-07-31 00:00:00+00:00,0.11976099759340286,0.12165799736976624,0.11662500351667404,0.11742900311946869,188393,0.0,0.0
2024-08-01 00:00:00+00:00,0.11742900311946869,0.11889000236988068,0.11133100092411041,0.11133500188589096,80994,0.0,0.0
2024-08-02 00:00:00+00:00,0.11133500188589096,0.11449600011110306,0.10619500279426575,0.10672000050544739,221806,0.0,0.0
2024-08-03 00:00:00+00:00,0.10672000050544739,0.11461199820041656,0.10494200140237808,0.1066410019993782,295103,0.0,0.0
2024-08-04 00:00:00+00:00,0.1066410019993782,0.11176899820566177,0.10455100238323212,0.10955300182104111,191800,0.0,0.0
2024-08-05 00:00:00+00:00,0.10956499725580215,0.11836499720811844,0.10552699863910675,0.11078400164842606,269858,0.0,0.0
2024-08-06 00:00:00+00:00,0.11051200330257416,0.11341100186109543,0.10815899819135666,0.11166100203990936,113195,0.0,0.0
2024-08-07 00:00:00+00:00,0.11166100203990936,0.11263299733400345,0.10715500265359879,0.10715500265359879,39964,0.0,0.0
2024-08-08 00:00:00+00:00,0.10715500265359879,0.11395800113677979,0.10142400115728378,0.11256500333547592,201346,0.0,0.0
2024-08-09 00:00:00+00:00,0.11256500333547592,0.1223979964852333,0.11014100164175034,0.11743000149726868,424021,0.0,0.0
2024-08-10 00:00:00+00:00,0.11743000149726868,0.13277800381183624,0.11490199714899063,0.1310659945011139,659554,0.0,0.0
2024-08-11 00:00:00+00:00,0.13104000687599182,0.15703299641609192,0.13098099827766418,0.13946300745010376,594041,0.0,0.0
2024-08-12 00:00:00+00:00,0.13946300745010376,0.14262300729751587,0.12833799421787262,0.14073200523853302,212792,0.0,0.0
2024-08-13 00:00:00+00:00,0.14073200523853302,0.14550800621509552,0.13840800523757935,0.13884000480175018,117333,0.0,0.0
2024-08-14 00:00:00+00:00,0.13884000480175018,0.14091800153255463,0.13816699385643005,0.13901999592781067,23960,0.0,0.0
2024-08-15 00:00:00+00:00,0.13901999592781067,0.13975100219249725,0.13295599818229675,0.13415999710559845,52089,0.0,0.0
2024-08-16 00:00:00+00:00,0.13415999710559845,0.13842499256134033,0.12655100226402283,0.13687799870967865,123665,0.0,0.0
2024-08-17 00:00:00+00:00,0.13687799870967865,0.1406099945306778,0.1288059949874878,0.13851800560951233,101592,0.0,0.0
2024-08-18 00:00:00+00:00,0.13851800560951233,0.13861900568008423,0.12833799421787262,0.13117900490760803,126417,0.0,0.0
2024-08-19 00:00:00+00:00,0.13117900490760803,0.13118399679660797,0.11608099937438965,0.12094499915838242,181151,0.0,0.0
2024-08-20 00:00:00+00:00,0.12109199911355972,0.13359799981117249,0.11980900168418884,0.1315860003232956,104391,0.0,0.0
2024-08-21 00:00:00+00:00,0.13160599768161774,0.13711899518966675,0.13144299387931824,0.13645100593566895,79149,0.0,0.0
2024-08-22 00:00:00+00:00,0.13645100593566895,0.13887399435043335,0.12486399710178375,0.12591299414634705,88137,0.0,0.0
2024-08-23 00:00:00+00:00,0.12604400515556335,0.1282780021429062,0.12115299701690674,0.1279579997062683,131004,0.0,0.0
2024-08-24 00:00:00+00:00,0.1279579997062683,0.1291549950838089,0.12512899935245514,0.1257369965314865,43781,0.0,0.0
2024-08-25 00:00:00+00:00,0.1257369965314865,0.12650799751281738,0.1217150017619133,0.12257000058889389,61075,0.0,0.0
2024-08-26 00:00:00+00:00,0.12273900210857391,0.1253499984741211,0.12208700180053711,0.12231200188398361,45022,0.0,0.0
2024-08-27 00:00:00+00:00,0.12231200188398361,0.12303400039672852,0.1185859963297844,0.12008699774742126,47146,0.0,0.0
2024-08-28 00:00:00+00:00,0.12008699774742126,0.12309300154447556,0.11968600004911423,0.12222199887037277,49417,0.0,0.0
2024-08-29 00:00:00+00:00,0.12222199887037277,0.12569400668144226,0.12109299749135971,0.12209299951791763,36452,0.0,0.0
2024-08-30 00:00:00+00:00,0.12209299951791763,0.12533600628376007,0.11891800165176392,0.1201770007610321,42730,0.0,0.0
2024-08-31 00:00:00+00:00,0.1201770007610321,0.12182100117206573,0.11808999627828598,0.1182980015873909,20793,0.0,0.0
2024-09-01 00:00:00+00:00,0.1182980015873909,0.12270200252532959,0.11790700256824493,0.11835700273513794,31414,0.0,0.0
2024-09-02 00:00:00+00:00,0.11835700273513794,0.12164799869060516,0.11633100360631943,0.11648499965667725,53972,0.0,0.0
2024-09-03 00:00:00+00:00,0.11648300290107727,0.11942499876022339,0.11165399849414825,0.11466600000858307,71324,0.0,0.0
2024-09-04 00:00:00+00:00,0.11466600000858307,0.11640100181102753,0.10553800314664841,0.10839299857616425,55968,0.0,0.0
2024-09-05 00:00:00+00:00,0.10839299857616425,0.114935003221035,0.10797800123691559,0.1117980033159256,71816,0.0,0.0
2024-09-06 00:00:00+00:00,0.1117980033159256,0.11546599864959717,0.10955300182104111,0.11144900321960449,38637,0.0,0.0
2024-09-07 00:00:00+00:00,0.11144900321960449,0.11400700360536575,0.10816299915313721,0.11254099756479263,43351,0.0,0.0
2024-09-08 00:00:00+00:00,0.11254200339317322,0.11315300315618515,0.10820399969816208,0.11176799982786179,32232,0.0,0.0
2024-09-09 00:00:00+00:00,0.11176799982786179,0.11482100188732147,0.10851600021123886,0.11172500252723694,109715,0.0,0.0
2024-09-10 00:00:00+00:00,0.11172500252723694,0.11690700054168701,0.10915900021791458,0.11596299707889557,47139,0.0,0.0
2024-09-11 00:00:00+00:00,0.11596299707889557,0.11710800230503082,0.11007300019264221,0.11395899951457977,82006,0.0,0.0
2024-09-12 00:00:00+00:00,0.11395899951457977,0.11666899919509888,0.10965300351381302,0.11245100200176239,60352,0.0,0.0
2024-09-13 00:00:00+00:00,0.11245100200176239,0.11510200053453445,0.10910200327634811,0.11300399899482727,45452,0.0,0.0
2024-09-14 00:00:00+00:00,0.11300399899482727,0.11893100291490555,0.1125129982829094,0.11733800172805786,44247,0.0,0.0
2024-09-15 00:00:00+00:00,0.11733800172805786,0.11989200115203857,0.11333200335502625,0.1194159984588623,48238,0.0,0.0
2024-09-16 00:00:00+00:00,0.1194159984588623,0.11962799727916718,0.11166500300168991,0.11390700191259384,70016,0.0,0.0
2024-09-17 00:00:00+00:00,0.11403299868106842,0.12057899683713913,0.11343400180339813,0.1191139966249466,158446,0.0,0.0
2024-09-18 00:00:00+00:00,0.1191139966249466,0.12088099867105484,0.11642300337553024,0.11866399645805359,51816,0.0,0.0
2024-09-19 00:00:00+00:00,0.11866699904203415,0.12428999692201614,0.11715999990701675,0.12308599799871445,81785,0.0,0.0
2024-09-20 00:00:00+00:00,0.12308599799871445,0.12613600492477417,0.11970099806785583,0.12285199761390686,131591,0.0,0.0
2024-09-21 00:00:00+00:00,0.12285199761390686,0.12832100689411163,0.12130100280046463,0.1272359937429428,104845,0.0,0.0
2024-09-22 00:00:00+00:00,0.12714099884033203,0.12906399369239807,0.12305200099945068,0.12400999665260315,150257,0.0,0.0
2024-09-23 00:00:00+00:00,0.12400799989700317,0.1283780038356781,0.12305500358343124,0.1253580003976822,104163,0.0,0.0
2024-09-24 00:00:00+00:00,0.1253580003976822,0.13427400588989258,0.1234550029039383,0.12943600118160248,317805,0.0,0.0
2024-09-25 00:00:00+00:00,0.12965700030326843,0.14798800647258759,0.128153994679451,0.1476839929819107,249266,0.0,0.0
2024-09-26 00:00:00+00:00,0.1476839929819107,0.1581300050020218,0.14008300006389618,0.15287500619888306,540139,0.0,0.0
2024-09-27 00:00:00+00:00,0.1531369984149933,0.15748000144958496,0.13333100080490112,0.13745899498462677,599296,0.0,0.0
2024-09-28 00:00:00+00:00,0.13741500675678253,0.14409300684928894,0.13357700407505035,0.1362220048904419,428087,0.0,0.0
2024-09-29 00:00:00+00:00,0.1362220048904419,0.14422599971294403,0.13068099319934845,0.13313999772071838,554795,0.0,0.0
2024-09-30 00:00:00+00:00,0.13313999772071838,0.14896699786186218,0.1319340020418167,0.135670006275177,531971,0.0,0.0
2024-10-01 00:00:00+00:00,0.1356630027294159,0.14615899324417114,0.1310189962387085,0.13391800224781036,607192,0.0,0.0
2024-10-02 00:00:00+00:00,0.13391800224781036,0.13895200192928314,0.13115699589252472,0.13492900133132935,377391,0.0,0.0
2024-10-03 00:00:00+00:00,0.13494299352169037,0.16837699711322784,0.13434399664402008,0.15886199474334717,973548,0.0,0.0
2024-10-04 00:00:00+00:00,0.15886199474334717,0.16204699873924255,0.14574399590492249,0.14802099764347076,811720,0.0,0.0
2024-10-05 00:00:00+00:00,0.14802099764347076,0.15621599555015564,0.1459449976682663,0.15270400047302246,404572,0.0,0.0
2024-10-06 00:00:00+00:00,0.15268200635910034,0.16421499848365784,0.15262800455093384,0.1562030017375946,531831,0.0,0.0
2024-10-07 00:00:00+00:00,0.1562490016222,0.16285499930381775,0.1493459939956665,0.1567090004682541,583315,0.0,0.0
2024-10-08 00:00:00+00:00,0.1567090004682541,0.1606689989566803,0.14916500449180603,0.15148499608039856,1291410,0.0,0.0
2024-10-09 00:00:00+00:00,0.1505880057811737,0.15390700101852417,0.14235900342464447,0.14547500014305115,1687047,0.0,0.0
2024-10-10 00:00:00+00:00,0.14588099718093872,0.14944200217723846,0.1349170058965683,0.13827799260616302,150449,0.0,0.0
2024-10-11 00:00:00+00:00,0.13827799260616302,0.14939400553703308,0.1381170004606247,0.14369000494480133,123536,0.0,0.0
2024-10-12 00:00:00+00:00,0.1436920017004013,0.1446560025215149,0.13978099822998047,0.14042100310325623,69099,0.0,0.0
2024-10-13 00:00:00+00:00,0.14042100310325623,0.14061099290847778,0.13515399396419525,0.1351580023765564,60971,0.0,0.0
2024-10-14 00:00:00+00:00,0.1351580023765564,0.14705899357795715,0.13261200487613678,0.13878099620342255,190885,0.0,0.0
2024-10-15 00:00:00+00:00,0.13878099620342255,0.1388159990310669,0.12585599720478058,0.12855899333953857,166774,0.0,0.0
2024-10-16 00:00:00+00:00,0.12855899333953857,0.1292860060930252,0.11486300081014633,0.12064599990844727,312164,0.0,0.0
2024-10-17 00:00:00+00:00,0.12064599990844727,0.12123499810695648,0.10863400250673294,0.11475300043821335,218962,0.0,0.0
2024-10-18 00:00:00+00:00,0.11475300043821335,0.11510299891233444,0.11020500212907791,0.11368999630212784,119484,0.0,0.0
2024-10-19 00:00:00+00:00,0.11368399858474731,0.11490800231695175,0.10280299931764603,0.1077049970626831,230543,0.0,0.0
2024-10-20 00:00:00+00:00,0.10777299851179123,0.11456400156021118,0.10424800217151642,0.10950999706983566,171979,0.0,0.0
2024-10-21 00:00:00+00:00,0.10893400013446808,0.11083099991083145,0.1063309982419014,0.10817199945449829,103139,0.0,0.0
2024-10-22 00:00:00+00:00,0.10817199945449829,0.11156400293111801,0.10685300081968307,0.10747800022363663,95971,0.0,0.0
2024-10-23 00:00:00+00:00,0.10747800022363663,0.10859400033950806,0.10282299667596817,0.1046919971704483,95423,0.0,0.0
2024-10-24 00:00:00+00:00,0.10436800122261047,0.10488100349903107,0.10127600282430649,0.10218299925327301,144491,0.0,0.0
2024-10-25 00:00:00+00:00,0.10134699940681458,0.10704000294208527,0.09927300363779068,0.10314600169658661,223205,0.0,0.0
2024-10-26 00:00:00+00:00,0.10314600169658661,0.11763600260019302,0.10046099871397018,0.11142300069332123,190066,0.0,0.0
2024-10-27 00:00:00+00:00,0.11156599968671799,0.11156900227069855,0.10732399672269821,0.10781200230121613,107341,0.0,0.0
2024-10-28 00:00:00+00:00,0.10781200230121613,0.10951100289821625,0.10246499627828598,0.10932700335979462,110129,0.0,0.0
2024-10-29 00:00:00+00:00,0.10932700335979462,0.1102449968457222,0.09922300279140472,0.10037899762392044,192932,0.0,0.0
2024-10-30 00:00:00+00:00,0.10037899762392044,0.10131599754095078,0.09700500220060349,0.09787900000810623,191193,0.0,0.0
2024-10-31 00:00:00+00:00,0.09787900000810623,0.10093999654054642,0.09620700031518936,0.09937400370836258,114980,0.0,0.0
2024-11-01 00:00:00+00:00,0.09937400370836258,0.10349400341510773,0.09841000288724899,0.09976799786090851,104563,0.0,0.0
2024-11-02 00:00:00+00:00,0.09976799786090851,0.10544099658727646,0.09762699902057648,0.09915799647569656,71288,0.0,0.0
2024-11-03 00:00:00+00:00,0.09915799647569656,0.10087700188159943,0.09809199720621109,0.09896399825811386,63948,0.0,0.0
2024-11-04 00:00:00+00:00,0.09896399825811386,0.10183600336313248,0.09236399829387665,0.09302300214767456,154344,0.0,0.0
2024-11-05 00:00:00+00:00,0.09302300214767456,0.09780800342559814,0.09099099785089493,0.09294600039720535,403151,0.0,0.0
2024-11-06 00:00:00+00:00,0.09294600039720535,0.10242100059986115,0.08765900135040283,0.09088700264692307,518112,0.0,0.0
2024-11-07 00:00:00+00:00,0.09161899983882904,0.10243500024080276,0.09023100137710571,0.09793499857187271,434593,0.0,0.0
2024-11-08 00:00:00+00:00,0.09804700314998627,0.09935399889945984,0.09400500357151031,0.09632699936628342,240379,0.0,0.0
2024-11-09 00:00:00+00:00,0.09632699936628342,0.10441000014543533,0.09497000277042389,0.0967710018157959,370717,0.0,0.0
2024-11-10 00:00:00+00:00,0.09676799923181534,0.10740199685096741,0.09583199769258499,0.10451100021600723,181405,0.0,0.0
2024-11-11 00:00:00+00:00,0.10451100021600723,0.11763100326061249,0.09911999851465225,0.11340100318193436,859347,0.0,0.0
2024-11-12 00:00:00+00:00,0.1133899986743927,0.12066499888896942,0.1112470030784607,0.11296799778938293,300030,0.0,0.0
2024-11-13 00:00:00+00:00,0.11297199875116348,0.11826200038194656,0.10877200216054916,0.1093050017952919,250060,0.0,0.0
2024-11-14 00:00:00+00:00,0.1093050017952919,0.11482600122690201,0.10538899898529053,0.10762500017881393,320432,0.0,0.0
2024-11-15 00:00:00+00:00,0.10762500017881393,0.1134520024061203,0.10207799822092056,0.10898999869823456,194982,0.0,0.0
2024-11-16 00:00:00+00:00,0.10862799733877182,0.10984399914741516,0.10266999900341034,0.10460799932479858,128558,0.0,0.0
2024-11-17 00:00:00+00:00,0.10460799932479858,0.10584300011396408,0.10164199769496918,0.10381300002336502,89781,0.0,0.0
2024-11-18 00:00:00+00:00,0.10417500138282776,0.10430499911308289,0.09898699820041656,0.10012400150299072,94195,0.0,0.0
2024-11-19 00:00:00+00:00,0.10012400150299072,0.10975299775600433,0.10006699711084366,0.10474599897861481,191614,0.0,0.0
2024-11-20 00:00:00+00:00,0.10474599897861481,0.1097399964928627,0.10056299716234207,0.10279399901628494,207919,0.0,0.0
2024-11-21 00:00:00+00:00,0.10279399901628494,0.10541900247335434,0.09928900003433228,0.0996289998292923,97442,0.0,0.0
2024-11-22 00:00:00+00:00,0.0996289998292923,0.10041999816894531,0.09457799792289734,0.09674999862909317,212900,0.0,0.0
2024-11-23 00:00:00+00:00,0.09680300205945969,0.09959600120782852,0.09357800334692001,0.09891100227832794,184544,0.0,0.0
2024-11-24 00:00:00+00:00,0.09891100227832794,0.10222399979829788,0.09533300250768661,0.09694000333547592,138505,0.0,0.0
2024-11-25 00:00:00+00:00,0.09694000333547592,0.11421599984169006,0.09674300253391266,0.10602699965238571,237827,0.0,0.0
2024-11-26 00:00:00+00:00,0.10603100061416626,0.11023499816656113,0.10088899731636047,0.10140000283718109,185060,0.0,0.0
2024-11-27 00:00:00+00:00,0.10140000283718109,0.1036129966378212,0.09823500365018845,0.10074099898338318,151736,0.0,0.0
2024-11-28 00:00:00+00:00,0.10119500011205673,0.10369300097227097,0.10030300170183182,0.10364600270986557,54013,0.0,0.0
2024-11-29 00:00:00+00:00,0.10364600270986557,0.10365500301122665,0.0997840017080307,0.10276100039482117,76697,0.0,0.0
2024-11-30 00:00:00+00:00,0.10276100039482117,0.10868199914693832,0.1018109992146492,0.10833200067281723,122006,0.0,0.0
2024-12-01 00:00:00+00:00,0.10833200067281723,0.11017300188541412,0.10560300201177597,0.10830999910831451,132158,0.0,0.0
2024-12-02 00:00:00+00:00,0.1092429980635643,0.11179199814796448,0.10350500047206879,0.10681299865245819,191317,0.0,0.0
2024-12-03 00:00:00+00:00,0.10681399703025818,0.12385000288486481,0.10538499802350998,0.12103000283241272,352792,0.0,0.0
2024-12-04 00:00:00+00:00,0.12109900265932083,0.15368099510669708,0.12109000235795975,0.13811899721622467,1442095,0.0,0.0
2024-12-05 00:00:00+00:00,0.13812899589538574,0.1482509970664978,0.13499000668525696,0.14674900472164154,607163,0.0,0.0
2024-12-06 00:00:00+00:00,0.1461859941482544,0.16597799956798553,0.14383000135421753,0.15950199961662292,956449,0.0,0.0
2024-12-07 00:00:00+00:00,0.15949399769306183,0.1675100028514862,0.1583710014820099,0.1620119959115982,568499,0.0,0.0
2024-12-08 00:00:00+00:00,0.16208399832248688,0.1628500074148178,0.15078799426555634,0.1510539948940277,592379,0.0,0.0
2024-12-09 00:00:00+00:00,0.15116700530052185,0.1516440063714981,0.13180699944496155,0.13326199352741241,626186,0.0,0.0
2024-12-10 00:00:00+00:00,0.1333869993686676,0.13450199365615845,0.12328200042247772,0.12586000561714172,608588,0.0,0.0
2024-12-11 00:00:00+00:00,0.12613999843597412,0.1271210014820099,0.1196800023317337,0.12447600066661835,586903,0.0,0.0
