TIMESTAMP,HIBS_OPEN_PRICE_USD,HIBS_HIGH_PRICE_USD,HIBS_LOW_PRICE_USD,HIBS_CLOSE_PRICE_USD,HIBS_VOLUME_USD,HIBS_DIVIDENDS_USD,HIBS_STOCK_SPLITS_USD
2021-09-09 00:00:00+00:00,0.004778000060468912,0.005762999877333641,0.004639000166207552,0.005123999901115894,2382081,0.0,0.0
2021-09-10 00:00:00+00:00,0.005125000141561031,0.005549999885261059,0.004918000195175409,0.004982999991625547,835845,0.0,0.0
2021-09-11 00:00:00+00:00,0.004982999991625547,0.005162000190466642,0.00496299983933568,0.005018000025302172,198506,0.0,0.0
2021-09-12 00:00:00+00:00,0.005018000025302172,0.005047000013291836,0.004863999783992767,0.004906000103801489,198907,0.0,0.0
2021-09-13 00:00:00+00:00,0.004906000103801489,0.004947999957948923,0.004430999979376793,0.004635999910533428,306548,0.0,0.0
2021-09-14 00:00:00+00:00,0.004596000071614981,0.004898000042885542,0.00455900002270937,0.004767000209540129,283201,0.0,0.0
2021-09-15 00:00:00+00:00,0.004689000081270933,0.004813000094145536,0.004569000098854303,0.004689000081270933,201617,0.0,0.0
2021-09-16 00:00:00+00:00,0.004689000081270933,0.00469100009649992,0.004526999779045582,0.004621999803930521,157670,0.0,0.0
2021-09-17 00:00:00+00:00,0.004616999998688698,0.004877000115811825,0.004488999955356121,0.004569000098854303,295920,0.0,0.0
2021-09-18 00:00:00+00:00,0.004559999797493219,0.005487999878823757,0.0045380000956356525,0.004794000182300806,2046559,0.0,0.0
2021-09-19 00:00:00+00:00,0.004749000072479248,0.005809000227600336,0.00470399996265769,0.005396000109612942,4213456,0.0,0.0
2021-09-20 00:00:00+00:00,0.005429999902844429,0.005429999902844429,0.0043830000795423985,0.00443900004029274,1584640,0.0,0.0
2021-09-21 00:00:00+00:00,0.004430999979376793,0.004679999779909849,0.004182000178843737,0.004222000017762184,642010,0.0,0.0
2021-09-22 00:00:00+00:00,0.0042050001211464405,0.0045380000956356525,0.004046000074595213,0.004478000104427338,326445,0.0,0.0
2021-09-23 00:00:00+00:00,0.004478000104427338,0.004503000061959028,0.004207999911159277,0.004321000073105097,288640,0.0,0.0
2021-09-24 00:00:00+00:00,0.004344000015407801,0.004379000049084425,0.003907000180333853,0.004071999806910753,328677,0.0,0.0
2021-09-25 00:00:00+00:00,0.004071999806910753,0.004145999904721975,0.003920000046491623,0.004031999967992306,161718,0.0,0.0
2021-09-26 00:00:00+00:00,0.004031999967992306,0.004170000087469816,0.0037899999879300594,0.0038610000628978014,251619,0.0,0.0
2021-09-27 00:00:00+00:00,0.0038610000628978014,0.003920999821275473,0.0035510000307112932,0.003558000084012747,298245,0.0,0.0
2021-09-28 00:00:00+00:00,0.003558000084012747,0.003576999995857477,0.0032019999343901873,0.0032430000137537718,602780,0.0,0.0
2021-09-29 00:00:00+00:00,0.0032430000137537718,0.003438000101596117,0.0032130000181496143,0.0032550001051276922,186665,0.0,0.0
2021-09-30 00:00:00+00:00,0.0032550001051276922,0.0036430000327527523,0.003244000021368265,0.0035429999697953463,422468,0.0,0.0
2021-10-01 00:00:00+00:00,0.0035429999697953463,0.0038689998909831047,0.0035260000731796026,0.0037869999650865793,411850,0.0,0.0
2021-10-02 00:00:00+00:00,0.0037869999650865793,0.0038350000977516174,0.0035910001024603844,0.0037269999738782644,339137,0.0,0.0
2021-10-03 00:00:00+00:00,0.0037269999738782644,0.0038129999302327633,0.00367600005120039,0.0037380000576376915,133235,0.0,0.0
2021-10-04 00:00:00+00:00,0.0037380000576376915,0.0037380000576376915,0.0035250000655651093,0.0036639999598264694,230282,0.0,0.0
2021-10-05 00:00:00+00:00,0.0036639999598264694,0.003797000041231513,0.0036299999337643385,0.003756999969482422,197856,0.0,0.0
2021-10-06 00:00:00+00:00,0.0037750001065433025,0.0037930000107735395,0.003392999991774559,0.0036150000523775816,336072,0.0,0.0
2021-10-07 00:00:00+00:00,0.003616000059992075,0.004062000196427107,0.0035290000960230827,0.0036140000447630882,332938,0.0,0.0
2021-10-08 00:00:00+00:00,0.0036140000447630882,0.0036700000055134296,0.0033660000190138817,0.0034729999024420977,562576,0.0,0.0
2021-10-09 00:00:00+00:00,0.0034729999024420977,0.0038030000869184732,0.0034409998916089535,0.003671000013127923,416989,0.0,0.0
2021-10-10 00:00:00+00:00,0.003671000013127923,0.003671000013127923,0.0035459999926388264,0.003567999927327037,187468,0.0,0.0
2021-10-11 00:00:00+00:00,0.0035830000415444374,0.003845999948680401,0.003527000080794096,0.0035810000263154507,552680,0.0,0.0
2021-10-12 00:00:00+00:00,0.0035810000263154507,0.0036180000752210617,0.0034129999112337828,0.0034799999557435513,153450,0.0,0.0
2021-10-13 00:00:00+00:00,0.0034799999557435513,0.0036379999946802855,0.003444999922066927,0.003561000106856227,174032,0.0,0.0
2021-10-14 00:00:00+00:00,0.003561000106856227,0.0036669999826699495,0.003530000103637576,0.0036410000175237656,97100,0.0,0.0
2021-10-15 00:00:00+00:00,0.003648000070825219,0.0036800000816583633,0.003519000019878149,0.003633999964222312,190098,0.0,0.0
2021-10-16 00:00:00+00:00,0.003633999964222312,0.003759999992325902,0.0035860000643879175,0.0036849998869001865,179821,0.0,0.0
2021-10-17 00:00:00+00:00,0.0036849998869001865,0.004825999960303307,0.003647000063210726,0.0037950000260025263,3339736,0.0,0.0
2021-10-18 00:00:00+00:00,0.0038010000716894865,0.0038129999302327633,0.0035780000034719706,0.0036359999794512987,412351,0.0,0.0
2021-10-19 00:00:00+00:00,0.0036359999794512987,0.0036780000664293766,0.0035210000351071358,0.00356299988925457,515492,0.0,0.0
2021-10-20 00:00:00+00:00,0.00356299988925457,0.0037720000836998224,0.003495000069960952,0.0036780000664293766,471053,0.0,0.0
2021-10-21 00:00:00+00:00,0.0036780000664293766,0.003713000100106001,0.0035429999697953463,0.0035979999229311943,359381,0.0,0.0
2021-10-22 00:00:00+00:00,0.0035979999229311943,0.003860000055283308,0.003541999962180853,0.0038010000716894865,736787,0.0,0.0
2021-10-23 00:00:00+00:00,0.00381499994546175,0.004342000000178814,0.0037239999510347843,0.003909999970346689,2471304,0.0,0.0
2021-10-24 00:00:00+00:00,0.003914999775588512,0.0040790000930428505,0.0038429999258369207,0.003872999921441078,565086,0.0,0.0
2021-10-25 00:00:00+00:00,0.003872999921441078,0.004009999800473452,0.003826000029221177,0.0038999998942017555,348773,0.0,0.0
2021-10-26 00:00:00+00:00,0.0038999998942017555,0.004126999992877245,0.003863000078126788,0.003932999912649393,457838,0.0,0.0
2021-10-27 00:00:00+00:00,0.003932999912649393,0.004044000059366226,0.0036510000936686993,0.003737000050023198,658710,0.0,0.0
2021-10-28 00:00:00+00:00,0.0037380000576376915,0.0038870000280439854,0.003647000063210726,0.0037320000119507313,290926,0.0,0.0
2021-10-29 00:00:00+00:00,0.003731000004336238,0.004525000229477882,0.0036689999978989363,0.004232000093907118,2974476,0.0,0.0
2021-10-30 00:00:00+00:00,0.004232000093907118,0.004521000199019909,0.004004000220447779,0.004015999846160412,2075253,0.0,0.0
2021-10-31 00:00:00+00:00,0.004027999937534332,0.004333999939262867,0.004002999980002642,0.004162999801337719,542269,0.0,0.0
2021-11-01 00:00:00+00:00,0.004162999801337719,0.004259999841451645,0.003914000000804663,0.003976000007241964,445938,0.0,0.0
2021-11-02 00:00:00+00:00,0.003976999782025814,0.0042409999296069145,0.003855000017210841,0.004102000035345554,527270,0.0,0.0
2021-11-03 00:00:00+00:00,0.004100999794900417,0.004124999977648258,0.003963000141084194,0.004124999977648258,294891,0.0,0.0
2021-11-04 00:00:00+00:00,0.0041229999624192715,0.004447000101208687,0.003996000159531832,0.00406099995598197,1209850,0.0,0.0
2021-11-05 00:00:00+00:00,0.00406099995598197,0.004424999933689833,0.003992000129073858,0.004348999820649624,994161,0.0,0.0
2021-11-06 00:00:00+00:00,0.004356999881565571,0.005164999980479479,0.004191000014543533,0.004526999779045582,2568591,0.0,0.0
2021-11-07 00:00:00+00:00,0.004519000183790922,0.004904000088572502,0.004267999902367592,0.00430699996650219,1585525,0.0,0.0
2021-11-08 00:00:00+00:00,0.004310999996960163,0.004528000019490719,0.004236000124365091,0.004447000101208687,504597,0.0,0.0
2021-11-09 00:00:00+00:00,0.004449000116437674,0.004821999929845333,0.004310999996960163,0.004441999830305576,1080972,0.0,0.0
2021-11-10 00:00:00+00:00,0.004441999830305576,0.004548000171780586,0.004215999972075224,0.004224999807775021,642450,0.0,0.0
2021-11-11 00:00:00+00:00,0.004246999975293875,0.004466999787837267,0.004108000081032515,0.004273000173270702,575583,0.0,0.0
2021-11-12 00:00:00+00:00,0.004251999780535698,0.004393000155687332,0.0040480000898242,0.004155999980866909,886137,0.0,0.0
2021-11-13 00:00:00+00:00,0.004155999980866909,0.004310000222176313,0.004110999871045351,0.004120000172406435,317312,0.0,0.0
2021-11-14 00:00:00+00:00,0.004120000172406435,0.004381000064313412,0.00406600022688508,0.004153000190854073,610498,0.0,0.0
2021-11-15 00:00:00+00:00,0.004149000160396099,0.0043219998478889465,0.003938999958336353,0.004038999788463116,887467,0.0,0.0
2021-11-16 00:00:00+00:00,0.004038999788463116,0.004215999972075224,0.0038870000280439854,0.003969999961555004,974207,0.0,0.0
2021-11-17 00:00:00+00:00,0.003969999961555004,0.004116999916732311,0.003662999952211976,0.004021000117063522,1037426,0.0,0.0
2021-11-18 00:00:00+00:00,0.004023000132292509,0.0043739997781813145,0.0038560000248253345,0.003880999982357025,1501937,0.0,0.0
2021-11-19 00:00:00+00:00,0.003880999982357025,0.004391000140458345,0.0037609999999403954,0.004217000212520361,1210775,0.0,0.0
2021-11-20 00:00:00+00:00,0.004234999883919954,0.0042489999905228615,0.003996000159531832,0.004131999798119068,567306,0.0,0.0
2021-11-21 00:00:00+00:00,0.004131999798119068,0.004131999798119068,0.003973999992012978,0.004009999800473452,505955,0.0,0.0
2021-11-22 00:00:00+00:00,0.004009999800473452,0.004490999970585108,0.0038469999562948942,0.004147999919950962,1994685,0.0,0.0
2021-11-23 00:00:00+00:00,0.004147999919950962,0.005336000118404627,0.004116999916732311,0.005044000223278999,8520856,0.0,0.0
2021-11-24 00:00:00+00:00,0.005042000208050013,0.005597999785095453,0.0047519998624920845,0.00495600001886487,8918281,0.0,0.0
2021-11-25 00:00:00+00:00,0.0048500001430511475,0.005150999873876572,0.0043680001981556416,0.004637000150978565,3486586,0.0,0.0
2021-11-26 00:00:00+00:00,0.004486000165343285,0.004629999864846468,0.004120000172406435,0.004147000145167112,1110043,0.0,0.0
2021-11-27 00:00:00+00:00,0.004131000023335218,0.004362000152468681,0.004035999998450279,0.004143000114709139,714013,0.0,0.0
2021-11-28 00:00:00+00:00,0.004141000099480152,0.0042849997989833355,0.003936000168323517,0.004097000230103731,486681,0.0,0.0
2021-11-29 00:00:00+00:00,0.004097000230103731,0.004209999926388264,0.0039530000649392605,0.004102999810129404,445255,0.0,0.0
2021-11-30 00:00:00+00:00,0.004102999810129404,0.004184999968856573,0.0038799999747425318,0.00406000018119812,418624,0.0,0.0
2021-12-01 00:00:00+00:00,0.00406000018119812,0.004143999889492989,0.0038330000825226307,0.004011000040918589,321029,0.0,0.0
2021-12-02 00:00:00+00:00,0.004011000040918589,0.00406700000166893,0.0038670001085847616,0.003967000171542168,244464,0.0,0.0
2021-12-03 00:00:00+00:00,0.003967000171542168,0.004234000109136105,0.0038930000737309456,0.0039980001747608185,412445,0.0,0.0
2021-12-04 00:00:00+00:00,0.0039969999343156815,0.004013999830931425,0.0032309999223798513,0.003548000007867813,731600,0.0,0.0
2021-12-05 00:00:00+00:00,0.0035290000960230827,0.0036810000892728567,0.0032339999452233315,0.0035180000122636557,247844,0.0,0.0
2021-12-06 00:00:00+00:00,0.0035170000046491623,0.003575999988242984,0.002956999931484461,0.0033770001027733088,713690,0.0,0.0
2021-12-07 00:00:00+00:00,0.0033770001027733088,0.003705000039190054,0.003269999986514449,0.003469000104814768,207784,0.0,0.0
2021-12-08 00:00:00+00:00,0.0034680000972002745,0.003502999898046255,0.0033179998863488436,0.0034829999785870314,172810,0.0,0.0
2021-12-09 00:00:00+00:00,0.003484999993816018,0.0036230001132935286,0.003226999891921878,0.0032760000322014093,474400,0.0,0.0
2021-12-10 00:00:00+00:00,0.0032760000322014093,0.004476999863982201,0.0032339999452233315,0.003329999977722764,1610320,0.0,0.0
2021-12-11 00:00:00+00:00,0.003329999977722764,0.00344299990683794,0.003240999998524785,0.003338000038638711,134545,0.0,0.0
2021-12-12 00:00:00+00:00,0.003338000038638711,0.0036200000904500484,0.0032599999103695154,0.003346000099554658,245231,0.0,0.0
2021-12-13 00:00:00+00:00,0.003346000099554658,0.003369000041857362,0.0030960000585764647,0.0031010000966489315,340845,0.0,0.0
2021-12-14 00:00:00+00:00,0.0031010000966489315,0.003237999975681305,0.003017999930307269,0.003172999946400523,128434,0.0,0.0
2021-12-15 00:00:00+00:00,0.003172999946400523,0.003312000073492527,0.0029770000837743282,0.003306000027805567,120884,0.0,0.0
2021-12-16 00:00:00+00:00,0.003306000027805567,0.003315000096336007,0.0030219999607652426,0.003166999900713563,174568,0.0,0.0
2021-12-17 00:00:00+00:00,0.0031679999083280563,0.0034910000395029783,0.003046999918296933,0.003203999949619174,415676,0.0,0.0
2021-12-18 00:00:00+00:00,0.003203999949619174,0.0034310000482946634,0.0031250000465661287,0.003280000062659383,334841,0.0,0.0
2021-12-19 00:00:00+00:00,0.0032969999592751265,0.004827000200748444,0.003152000019326806,0.0037010000087320805,5675425,0.0,0.0
2021-12-20 00:00:00+00:00,0.0037010000087320805,0.003719999920576811,0.0033650000113993883,0.003484999993816018,496234,0.0,0.0
2021-12-21 00:00:00+00:00,0.003484999993816018,0.003662999952211976,0.003444999922066927,0.003561000106856227,266056,0.0,0.0
2021-12-22 00:00:00+00:00,0.0035359999164938927,0.004017999861389399,0.003473999910056591,0.0036069999914616346,1011353,0.0,0.0
2021-12-23 00:00:00+00:00,0.0036069999914616346,0.003748999908566475,0.0035840000491589308,0.00368899991735816,298226,0.0,0.0
2021-12-24 00:00:00+00:00,0.003653000108897686,0.00394099997356534,0.0036249998956918716,0.003880999982357025,483586,0.0,0.0
2021-12-25 00:00:00+00:00,0.003880999982357025,0.004019000101834536,0.0037579999770969152,0.0038109999150037766,316047,0.0,0.0
2021-12-26 00:00:00+00:00,0.003773000091314316,0.0038530000019818544,0.0036669999826699495,0.0037159998901188374,328885,0.0,0.0
2021-12-27 00:00:00+00:00,0.0037159998901188374,0.003728999989107251,0.0035329998936504126,0.0035749999806284904,283953,0.0,0.0
2021-12-28 00:00:00+00:00,0.0035729999653995037,0.003619000082835555,0.0033650000113993883,0.0033859999384731054,288525,0.0,0.0
2021-12-29 00:00:00+00:00,0.0033859999384731054,0.003449999960139394,0.0033450000919401646,0.003367000026628375,162260,0.0,0.0
2021-12-30 00:00:00+00:00,0.003367000026628375,0.003530000103637576,0.0032870001159608364,0.003341000061482191,239731,0.0,0.0
2021-12-31 00:00:00+00:00,0.003360999980941415,0.003435000078752637,0.003312000073492527,0.0033160001039505005,99667,0.0,0.0
2022-01-01 00:00:00+00:00,0.0033289999701082706,0.003456000005826354,0.0033160001039505005,0.003438000101596117,40321,0.0,0.0
2022-01-02 00:00:00+00:00,0.003438000101596117,0.0034680000972002745,0.003237999975681305,0.003461000043898821,146982,0.0,0.0
2022-01-03 00:00:00+00:00,0.0034390001092106104,0.0034539999905973673,0.0033009999897331,0.0033009999897331,340024,0.0,0.0
2022-01-04 00:00:00+00:00,0.0033009999897331,0.0033259999472647905,0.0032289999071508646,0.0032480000518262386,217999,0.0,0.0
2022-01-05 00:00:00+00:00,0.003249000059440732,0.0032770000398159027,0.0030819999519735575,0.0030819999519735575,230286,0.0,0.0
2022-01-06 00:00:00+00:00,0.0030819999519735575,0.0032250001095235348,0.0029329999815672636,0.0029670000076293945,335243,0.0,0.0
2022-01-07 00:00:00+00:00,0.0029670000076293945,0.0029949999880045652,0.00266100000590086,0.0028099999763071537,379781,0.0,0.0
2022-01-08 00:00:00+00:00,0.0028099999763071537,0.0030040000565350056,0.0027630000840872526,0.002867999952286482,290116,0.0,0.0
2022-01-09 00:00:00+00:00,0.0028570001013576984,0.002885000081732869,0.0027580000460147858,0.0028810000512748957,76740,0.0,0.0
2022-01-10 00:00:00+00:00,0.0028810000512748957,0.002882000058889389,0.0024649999104440212,0.002624999964609742,221887,0.0,0.0
2022-01-11 00:00:00+00:00,0.002624999964609742,0.0027550000231713057,0.0025569999124854803,0.002707999898120761,150414,0.0,0.0
2022-01-12 00:00:00+00:00,0.002710999920964241,0.0029299999587237835,0.002630000002682209,0.0028959999326616526,108771,0.0,0.0
2022-01-13 00:00:00+00:00,0.0028929999098181725,0.0029819998890161514,0.002733000088483095,0.002767999889329076,227751,0.0,0.0
2022-01-14 00:00:00+00:00,0.002767999889329076,0.002828999888151884,0.0027050001081079245,0.0027409999165683985,77609,0.0,0.0
2022-01-15 00:00:00+00:00,0.0027409999165683985,0.00279300007969141,0.00266700005158782,0.002742999931797385,45352,0.0,0.0
2022-01-16 00:00:00+00:00,0.002742999931797385,0.00279600010253489,0.0027020000852644444,0.002756000030785799,73838,0.0,0.0
2022-01-17 00:00:00+00:00,0.002756000030785799,0.002879000036045909,0.002624999964609742,0.002730000065639615,204637,0.0,0.0
2022-01-18 00:00:00+00:00,0.0027360001113265753,0.002736999886110425,0.002612000098451972,0.002672000089660287,112692,0.0,0.0
2022-01-19 00:00:00+00:00,0.002672000089660287,0.00292899995110929,0.002580000087618828,0.0028490000404417515,264811,0.0,0.0
2022-01-20 00:00:00+00:00,0.0028280001133680344,0.006552999839186668,0.00266400002874434,0.0028750000055879354,41861185,0.0,0.0
2022-01-21 00:00:00+00:00,0.0028589998837560415,0.004300999920815229,0.0028470000252127647,0.0037360000424087048,14866072,0.0,0.0
2022-01-22 00:00:00+00:00,0.003745000110939145,0.0038469999562948942,0.0028099999763071537,0.0030300000216811895,10734646,0.0,0.0
2022-01-23 00:00:00+00:00,0.0030590000096708536,0.003232999937608838,0.0029639999847859144,0.0030219999607652426,2370783,0.0,0.0
2022-01-24 00:00:00+00:00,0.0030169999226927757,0.0030169999226927757,0.002601000014692545,0.0028379999566823244,1388404,0.0,0.0
2022-01-25 00:00:00+00:00,0.002841999987140298,0.0028540000785142183,0.00266700005158782,0.0027600000612437725,622089,0.0,0.0
2022-01-26 00:00:00+00:00,0.0027620000764727592,0.003464000066742301,0.002686999971047044,0.0027989998925477266,3257829,0.0,0.0
2022-01-27 00:00:00+00:00,0.0027989998925477266,0.0028260000981390476,0.0026630000211298466,0.0027729999274015427,587278,0.0,0.0
2022-01-28 00:00:00+00:00,0.0027729999274015427,0.0028059999458491802,0.0026889999862760305,0.0027340000960975885,369147,0.0,0.0
2022-01-29 00:00:00+00:00,0.0027340000960975885,0.0028280001133680344,0.0027179999742656946,0.002778999973088503,316987,0.0,0.0
2022-01-30 00:00:00+00:00,0.002785000018775463,0.0028860000893473625,0.0027520000003278255,0.002759000053629279,239875,0.0,0.0
2022-01-31 00:00:00+00:00,0.002759000053629279,0.002810999983921647,0.00253800000064075,0.002781999995931983,399952,0.0,0.0
2022-02-01 00:00:00+00:00,0.002781999995931983,0.0028099999763071537,0.002733000088483095,0.002756000030785799,166711,0.0,0.0
2022-02-02 00:00:00+00:00,0.002756000030785799,0.0028359999414533377,0.0027020000852644444,0.0027340000960975885,233510,0.0,0.0
2022-02-03 00:00:00+00:00,0.0027360001113265753,0.002768999896943569,0.002589999930933118,0.0026940000243484974,205538,0.0,0.0
2022-02-04 00:00:00+00:00,0.0026950000319629908,0.002812999999150634,0.0026809999253600836,0.0028089999686926603,180791,0.0,0.0
2022-02-05 00:00:00+00:00,0.0028089999686926603,0.0029730000533163548,0.0027809999883174896,0.002816000021994114,565779,0.0,0.0
2022-02-06 00:00:00+00:00,0.002816000021994114,0.002894999925047159,0.0027660001069307327,0.002870999975129962,281903,0.0,0.0
2022-02-07 00:00:00+00:00,0.002836999949067831,0.0029670000076293945,0.002814000006765127,0.0029140000697225332,398432,0.0,0.0
2022-02-08 00:00:00+00:00,0.0029140000697225332,0.002983999904245138,0.0028059999458491802,0.0028540000785142183,704715,0.0,0.0
2022-02-09 00:00:00+00:00,0.0028540000785142183,0.0029720000457018614,0.0028280001133680344,0.0028899998869746923,293654,0.0,0.0
2022-02-10 00:00:00+00:00,0.002882000058889389,0.0029150000773370266,0.0028039999306201935,0.002819000044837594,258528,0.0,0.0
2022-02-11 00:00:00+00:00,0.0028210000600665808,0.0031610000878572464,0.002675000112503767,0.0027459999546408653,797917,0.0,0.0
2022-02-12 00:00:00+00:00,0.0027459999546408653,0.002788000041618943,0.002621999941766262,0.0027050001081079245,264292,0.0,0.0
2022-02-13 00:00:00+00:00,0.0027050001081079245,0.00278700003400445,0.0026209999341517687,0.0026579999830573797,201883,0.0,0.0
2022-02-14 00:00:00+00:00,0.0026579999830573797,0.002693000016734004,0.002581000095233321,0.0026549999602138996,183732,0.0,0.0
2022-02-15 00:00:00+00:00,0.0026549999602138996,0.002718999981880188,0.0026259999722242355,0.0026940000243484974,151505,0.0,0.0
2022-02-16 00:00:00+00:00,0.0026970000471919775,0.0027360001113265753,0.002644000109285116,0.0027119999285787344,134865,0.0,0.0
2022-02-17 00:00:00+00:00,0.0027119999285787344,0.002744999947026372,0.002570000011473894,0.0025969999842345715,176235,0.0,0.0
2022-02-18 00:00:00+00:00,0.0025969999842345715,0.0027409999165683985,0.002566999988630414,0.00266100000590086,225910,0.0,0.0
2022-02-19 00:00:00+00:00,0.00266100000590086,0.0026910000015050173,0.002572000026702881,0.002615999896079302,147325,0.0,0.0
2022-02-20 00:00:00+00:00,0.002615999896079302,0.002615999896079302,0.002461999887600541,0.0025100000202655792,128419,0.0,0.0
2022-02-21 00:00:00+00:00,0.0025100000202655792,0.0025939999613910913,0.002309999894350767,0.0023620000574737787,140819,0.0,0.0
2022-02-22 00:00:00+00:00,0.0023870000150054693,0.0026179999113082886,0.002334000077098608,0.002555999904870987,163010,0.0,0.0
2022-02-23 00:00:00+00:00,0.002555999904870987,0.0025839998852461576,0.0023739999160170555,0.0023880000226199627,86980,0.0,0.0
2022-02-24 00:00:00+00:00,0.0023880000226199627,0.0024759999942034483,0.002271000063046813,0.002457000082358718,153829,0.0,0.0
2022-02-25 00:00:00+00:00,0.002457000082358718,0.0025949999690055847,0.002394000068306923,0.002549000084400177,168384,0.0,0.0
2022-02-26 00:00:00+00:00,0.002549000084400177,0.0025579999200999737,0.0024679999332875013,0.0025080000050365925,126186,0.0,0.0
2022-02-27 00:00:00+00:00,0.0025080000050365925,0.0025210001040250063,0.0023980000987648964,0.002435999922454357,116653,0.0,0.0
2022-02-28 00:00:00+00:00,0.002435999922454357,0.0025430000387132168,0.002329000039026141,0.00253499997779727,160731,0.0,0.0
2022-03-01 00:00:00+00:00,0.00253499997779727,0.002601000014692545,0.0024820000398904085,0.0025229998864233494,170270,0.0,0.0
2022-03-02 00:00:00+00:00,0.0025229998864233494,0.0025869999080896378,0.0024590000975877047,0.0025100000202655792,199840,0.0,0.0
2022-03-03 00:00:00+00:00,0.0025100000202655792,0.0025659999810159206,0.002471999963745475,0.0024870000779628754,184372,0.0,0.0
2022-03-04 00:00:00+00:00,0.0024870000779628754,0.0025289999321103096,0.0023980000987648964,0.0024369999300688505,139268,0.0,0.0
2022-03-05 00:00:00+00:00,0.0024369999300688505,0.0024629998952150345,0.0023499999660998583,0.0024449999909847975,103128,0.0,0.0
2022-03-06 00:00:00+00:00,0.002449000021442771,0.002491000108420849,0.0023819999769330025,0.0024349999148398638,60346,0.0,0.0
2022-03-07 00:00:00+00:00,0.0024349999148398638,0.002612000098451972,0.002320999978110194,0.0023240000009536743,486591,0.0,0.0
2022-03-08 00:00:00+00:00,0.0023240000009536743,0.002432999899610877,0.002280999906361103,0.0023499999660998583,194123,0.0,0.0
2022-03-09 00:00:00+00:00,0.0023499999660998583,0.002454000059515238,0.0023350000847131014,0.002409999957308173,91675,0.0,0.0
2022-03-10 00:00:00+00:00,0.002409999957308173,0.0025059999898076057,0.002319999970495701,0.002355000004172325,184544,0.0,0.0
2022-03-11 00:00:00+00:00,0.002355000004172325,0.0023880000226199627,0.002311999909579754,0.002348999958485365,76125,0.0,0.0
2022-03-12 00:00:00+00:00,0.002348999958485365,0.0023690001107752323,0.002334000077098608,0.0023610000498592854,37119,0.0,0.0
2022-03-13 00:00:00+00:00,0.0023610000498592854,0.002365000080317259,0.002305000089108944,0.002305000089108944,29359,0.0,0.0
2022-03-14 00:00:00+00:00,0.002305000089108944,0.0024059999268501997,0.0022720000706613064,0.0023040000814944506,118551,0.0,0.0
2022-03-15 00:00:00+00:00,0.0023040000814944506,0.002328000031411648,0.0022189998999238014,0.0022690000478178263,201583,0.0,0.0
2022-03-16 00:00:00+00:00,0.0022690000478178263,0.00241499999538064,0.0022360000293701887,0.00241499999538064,235471,0.0,0.0
2022-03-17 00:00:00+00:00,0.00241499999538064,0.002435999922454357,0.002302000066265464,0.0024059999268501997,186321,0.0,0.0
2022-03-18 00:00:00+00:00,0.0024059999268501997,0.00254100002348423,0.0023479999508708715,0.0024399999529123306,508838,0.0,0.0
2022-03-19 00:00:00+00:00,0.0024399999529123306,0.002529999939724803,0.00240899994969368,0.002469999948516488,291750,0.0,0.0
2022-03-20 00:00:00+00:00,0.002469999948516488,0.002549000084400177,0.0024429999757558107,0.0024939998984336853,153843,0.0,0.0
2022-03-21 00:00:00+00:00,0.0024939998984336853,0.0025909999385476112,0.0024470000062137842,0.002455000067129731,359629,0.0,0.0
2022-03-22 00:00:00+00:00,0.002455000067129731,0.0026950000319629908,0.0024530000519007444,0.0026469998992979527,472040,0.0,0.0
2022-03-23 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.002440999960526824,0.002440999960526824,295770,0.0,0.0
2022-03-24 00:00:00+00:00,0.0024580000899732113,0.0025220001116394997,0.0023640000727027655,0.002492999890819192,293746,0.0,0.0
2022-03-25 00:00:00+00:00,0.0024939998984336853,0.0026700000744313,0.0024590000975877047,0.0025210001040250063,535774,0.0,0.0
2022-03-26 00:00:00+00:00,0.0025210001040250063,0.0026710000820457935,0.002518000081181526,0.002563999965786934,289632,0.0,0.0
2022-03-27 00:00:00+00:00,0.002563999965786934,0.00266700005158782,0.0025400000158697367,0.0025710000190883875,243842,0.0,0.0
2022-03-28 00:00:00+00:00,0.0025710000190883875,0.0027630000840872526,0.0025549998972564936,0.0026740001048892736,478144,0.0,0.0
2022-03-29 00:00:00+00:00,0.0026630000211298466,0.0030320000369101763,0.0026400000788271427,0.00279999990016222,1901275,0.0,0.0
2022-03-30 00:00:00+00:00,0.0028019999153912067,0.0031880000606179237,0.002739999908953905,0.0028029999230057,3277429,0.0,0.0
2022-03-31 00:00:00+00:00,0.002819000044837594,0.002830999903380871,0.0026519999373704195,0.00267699989490211,912542,0.0,0.0
2022-04-01 00:00:00+00:00,0.00267699989490211,0.002689999993890524,0.0025820001028478146,0.0026400000788271427,263628,0.0,0.0
2022-04-02 00:00:00+00:00,0.0026400000788271427,0.0027379998937249184,0.002638000063598156,0.0026549999602138996,225559,0.0,0.0
2022-04-03 00:00:00+00:00,0.0026549999602138996,0.0026950000319629908,0.002587999915704131,0.0025909999385476112,184559,0.0,0.0
2022-04-04 00:00:00+00:00,0.0025909999385476112,0.002644999884068966,0.002575000049546361,0.002618999918922782,196388,0.0,0.0
2022-04-05 00:00:00+00:00,0.002618999918922782,0.0026829999405890703,0.002601000014692545,0.0026080000679939985,154681,0.0,0.0
2022-04-06 00:00:00+00:00,0.0026050000451505184,0.0026050000451505184,0.002469999948516488,0.002469999948516488,316434,0.0,0.0
