TIMESTAMP,CMPT_OPEN_PRICE_USD,CMPT_HIGH_PRICE_USD,CMPT_LOW_PRICE_USD,CMPT_CLOSE_PRICE_USD,CMPT_VOLUME_USD,CMPT_DIVIDENDS_USD,CMPT_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,8.668721199035645,8.668721199035645,8.087774276733398,8.116122245788574,36860,0.0,0.0
2024-05-29 00:00:00+00:00,8.116122245788574,8.417008399963379,7.914004802703857,8.417008399963379,50777,0.0,0.0
2024-05-30 00:00:00+00:00,8.42332935333252,8.46668815612793,8.021254539489746,8.105390548706055,22116,0.0,0.0
2024-05-31 00:00:00+00:00,8.061355590820312,8.159175872802734,6.9384050369262695,7.383854866027832,90022,0.0,0.0
2024-06-01 00:00:00+00:00,7.383854866027832,8.279638290405273,7.373633861541748,8.279638290405273,51694,0.0,0.0
2024-06-02 00:00:00+00:00,8.279638290405273,8.42811393737793,8.279638290405273,8.290094375610352,14635,0.0,0.0
2024-06-03 00:00:00+00:00,8.290094375610352,8.43099594116211,8.290094375610352,8.303767204284668,7249,0.0,0.0
2024-06-04 00:00:00+00:00,8.303767204284668,8.481294631958008,8.22962474822998,8.481294631958008,7340,0.0,0.0
2024-06-05 00:00:00+00:00,8.481294631958008,8.481294631958008,8.419999122619629,8.445979118347168,3271,0.0,0.0
2024-06-06 00:00:00+00:00,8.445979118347168,8.445979118347168,8.241035461425781,8.25206470489502,13363,0.0,0.0
2024-06-07 00:00:00+00:00,8.24487018585205,8.499798774719238,8.165003776550293,8.165003776550293,17817,0.0,0.0
2024-06-08 00:00:00+00:00,8.165003776550293,8.42247486114502,8.165003776550293,8.404417991638184,11543,0.0,0.0
2024-06-09 00:00:00+00:00,8.404417991638184,8.53050422668457,8.389798164367676,8.525418281555176,14504,0.0,0.0
2024-06-10 00:00:00+00:00,8.525418281555176,8.537840843200684,7.37473201751709,7.404375076293945,49373,0.0,0.0
2024-06-11 00:00:00+00:00,7.404375076293945,7.404375076293945,7.322229862213135,7.3826727867126465,20013,0.0,0.0
2024-06-12 00:00:00+00:00,7.3826727867126465,7.7095160484313965,7.337629795074463,7.535143852233887,5091,0.0,0.0
2024-06-13 00:00:00+00:00,7.535143852233887,7.535143852233887,7.019474029541016,7.037530899047852,16413,0.0,0.0
2024-06-14 00:00:00+00:00,7.037530899047852,7.061542987823486,6.485360145568848,6.552450180053711,20265,0.0,0.0
2024-06-15 00:00:00+00:00,6.552450180053711,6.847548961639404,6.552450180053711,6.834117889404297,7986,0.0,0.0
2024-06-16 00:00:00+00:00,6.834117889404297,6.9278059005737305,6.807258129119873,6.9278059005737305,3816,0.0,0.0
2024-06-17 00:00:00+00:00,6.9278059005737305,6.983367919921875,6.717167854309082,6.751649856567383,3588,0.0,0.0
2024-06-18 00:00:00+00:00,6.751649856567383,6.751649856567383,6.398056983947754,6.4130539894104,5939,0.0,0.0
2024-06-19 00:00:00+00:00,6.4130539894104,6.6763081550598145,6.4130539894104,6.6763081550598145,170,0.0,0.0
2024-06-20 00:00:00+00:00,6.6763081550598145,7.37323522567749,6.6763081550598145,6.756556034088135,96996,0.0,0.0
2024-06-21 00:00:00+00:00,6.756556034088135,6.771399974822998,6.594519138336182,6.594519138336182,17111,0.0,0.0
2024-06-22 00:00:00+00:00,6.594519138336182,6.594519138336182,6.594519138336182,6.594519138336182,0,0.0,0.0
2024-06-23 00:00:00+00:00,6.594519138336182,6.7865800857543945,6.587042808532715,6.587042808532715,16868,0.0,0.0
2024-06-24 00:00:00+00:00,6.587042808532715,6.587042808532715,6.319698810577393,6.423111915588379,1187,0.0,0.0
2024-06-25 00:00:00+00:00,6.423111915588379,6.696338176727295,6.3854827880859375,6.684823036193848,18553,0.0,0.0
2024-06-26 00:00:00+00:00,6.684823036193848,6.684823036193848,6.525263786315918,6.525263786315918,5406,0.0,0.0
2024-06-27 00:00:00+00:00,6.525263786315918,6.712389945983887,6.525263786315918,6.650907039642334,3013,0.0,0.0
2024-06-28 00:00:00+00:00,6.650907039642334,6.654559135437012,6.486279010772705,6.4934868812561035,10196,0.0,0.0
2024-06-29 00:00:00+00:00,6.4934868812561035,6.528532981872559,6.4934868812561035,6.496085166931152,7229,0.0,0.0
2024-06-30 00:00:00+00:00,6.496085166931152,6.500308036804199,6.43108606338501,6.500308036804199,4287,0.0,0.0
2024-07-01 00:00:00+00:00,6.500308036804199,6.646670818328857,6.500308036804199,6.549163818359375,2147,0.0,0.0
2024-07-02 00:00:00+00:00,6.549163818359375,6.560883045196533,6.382995128631592,6.390464782714844,12399,0.0,0.0
2024-07-03 00:00:00+00:00,6.390464782714844,6.390464782714844,6.385537147521973,6.385537147521973,126,0.0,0.0
2024-07-04 00:00:00+00:00,6.385537147521973,6.385537147521973,5.809568881988525,5.876451015472412,4140,0.0,0.0
2024-07-05 00:00:00+00:00,5.876451015472412,5.876451015472412,4.962736129760742,5.253173828125,31484,0.0,0.0
2024-07-06 00:00:00+00:00,5.253173828125,5.382330894470215,5.253173828125,5.382330894470215,8005,0.0,0.0
2024-07-07 00:00:00+00:00,5.382330894470215,5.382330894470215,5.176407814025879,5.176407814025879,11730,0.0,0.0
2024-07-08 00:00:00+00:00,5.176407814025879,5.384265899658203,5.134150981903076,5.384265899658203,8665,0.0,0.0
2024-07-09 00:00:00+00:00,5.384265899658203,5.465668201446533,5.35136079788208,5.415299892425537,6922,0.0,0.0
2024-07-10 00:00:00+00:00,5.415299892425537,5.440608978271484,5.410476207733154,5.417537212371826,1725,0.0,0.0
2024-07-11 00:00:00+00:00,5.417537212371826,5.465044021606445,5.388996124267578,5.388996124267578,2200,0.0,0.0
2024-07-12 00:00:00+00:00,5.388996124267578,5.4038190841674805,5.327813148498535,5.397706985473633,7225,0.0,0.0
2024-07-13 00:00:00+00:00,5.397706985473633,5.410356044769287,5.383501052856445,5.404325008392334,2205,0.0,0.0
2024-07-14 00:00:00+00:00,5.404325008392334,5.473320960998535,5.404325008392334,5.4219069480896,1073,0.0,0.0
2024-07-15 00:00:00+00:00,5.4219069480896,5.5943498611450195,5.408076763153076,5.408076763153076,14763,0.0,0.0
2024-07-16 00:00:00+00:00,5.408076763153076,5.487783908843994,5.384923934936523,5.434642791748047,1015,0.0,0.0
2024-07-17 00:00:00+00:00,5.434642791748047,5.577134132385254,5.434642791748047,5.506069183349609,4681,0.0,0.0
2024-07-18 00:00:00+00:00,5.506069183349609,5.506069183349609,5.278648853302002,5.278648853302002,2892,0.0,0.0
2024-07-19 00:00:00+00:00,5.278648853302002,5.458128929138184,5.238512992858887,5.444797992706299,2125,0.0,0.0
2024-07-20 00:00:00+00:00,5.444797992706299,5.444797992706299,5.38987398147583,5.38987398147583,55,0.0,0.0
2024-07-21 00:00:00+00:00,5.38987398147583,5.392591953277588,5.369890213012695,5.389811992645264,961,0.0,0.0
2024-07-22 00:00:00+00:00,5.389811992645264,5.405605792999268,5.256526947021484,5.256526947021484,4829,0.0,0.0
2024-07-23 00:00:00+00:00,5.256526947021484,5.3548760414123535,5.256526947021484,5.319070816040039,9935,0.0,0.0
2024-07-24 00:00:00+00:00,5.319070816040039,5.330358028411865,5.276794910430908,5.276794910430908,2353,0.0,0.0
2024-07-25 00:00:00+00:00,5.276794910430908,5.276794910430908,4.809064865112305,4.903374195098877,7206,0.0,0.0
2024-07-26 00:00:00+00:00,4.903374195098877,5.050055027008057,4.903374195098877,5.030177116394043,8989,0.0,0.0
2024-07-27 00:00:00+00:00,5.030177116394043,5.114779949188232,5.0211381912231445,5.0211381912231445,9116,0.0,0.0
2024-07-28 00:00:00+00:00,5.0211381912231445,5.0211381912231445,4.912487983703613,4.968928813934326,9541,0.0,0.0
2024-07-29 00:00:00+00:00,4.968928813934326,5.253675937652588,4.968928813934326,5.215765953063965,18359,0.0,0.0
2024-07-30 00:00:00+00:00,5.215765953063965,5.219281196594238,5.1671271324157715,5.219281196594238,264,0.0,0.0
2024-07-31 00:00:00+00:00,5.219281196594238,5.219281196594238,5.002688884735107,5.002688884735107,1865,0.0,0.0
2024-08-01 00:00:00+00:00,5.002688884735107,5.002688884735107,4.376739025115967,4.521653175354004,18278,0.0,0.0
2024-08-02 00:00:00+00:00,4.521653175354004,4.521653175354004,3.6982409954071045,3.6982409954071045,22658,0.0,0.0
2024-08-03 00:00:00+00:00,3.6982409954071045,3.7108418941497803,3.587857961654663,3.6348938941955566,12434,0.0,0.0
2024-08-04 00:00:00+00:00,3.6348938941955566,3.639137029647827,3.2954330444335938,3.3308470249176025,10418,0.0,0.0
2024-08-05 00:00:00+00:00,3.3308470249176025,3.3308470249176025,2.5340349674224854,2.7072370052337646,11595,0.0,0.0
2024-08-06 00:00:00+00:00,2.7072370052337646,2.909972906112671,2.7072370052337646,2.801038980484009,25668,0.0,0.0
2024-08-07 00:00:00+00:00,2.801038980484009,2.883229970932007,2.653433084487915,2.653433084487915,1171,0.0,0.0
2024-08-08 00:00:00+00:00,2.653433084487915,2.9110169410705566,2.653433084487915,2.9110169410705566,574,0.0,0.0
2024-08-09 00:00:00+00:00,2.9110169410705566,3.042085886001587,2.818464994430542,2.818464994430542,5974,0.0,0.0
2024-08-10 00:00:00+00:00,2.818464994430542,2.85880708694458,2.7642009258270264,2.7642009258270264,17373,0.0,0.0
2024-08-11 00:00:00+00:00,2.7642009258270264,2.7911999225616455,2.7308409214019775,2.7308409214019775,8997,0.0,0.0
2024-08-12 00:00:00+00:00,2.7308409214019775,2.8119289875030518,2.7308409214019775,2.8119289875030518,2216,0.0,0.0
2024-08-13 00:00:00+00:00,2.8119289875030518,2.8638110160827637,2.790822982788086,2.8425400257110596,10360,0.0,0.0
2024-08-14 00:00:00+00:00,2.8425400257110596,2.84773588180542,2.7970340251922607,2.813020944595337,11827,0.0,0.0
2024-08-15 00:00:00+00:00,2.813020944595337,2.813020944595337,2.5880050659179688,2.590679883956909,4681,0.0,0.0
2024-08-16 00:00:00+00:00,2.590679883956909,2.656346082687378,2.590679883956909,2.6359219551086426,4970,0.0,0.0
2024-08-17 00:00:00+00:00,2.6359219551086426,2.6550180912017822,2.6320130825042725,2.63965106010437,9206,0.0,0.0
2024-08-18 00:00:00+00:00,2.63965106010437,2.6833999156951904,2.634572982788086,2.6833999156951904,9090,0.0,0.0
2024-08-19 00:00:00+00:00,2.6833999156951904,2.6833999156951904,2.6422181129455566,2.6422181129455566,4363,0.0,0.0
2024-08-20 00:00:00+00:00,2.649077892303467,2.699415922164917,2.591913938522339,2.591913938522339,8676,0.0,0.0
2024-08-21 00:00:00+00:00,2.591913938522339,2.6539409160614014,2.591913938522339,2.627824068069458,13385,0.0,0.0
2024-08-22 00:00:00+00:00,2.627824068069458,2.627824068069458,2.578874111175537,2.5919029712677,5189,0.0,0.0
2024-08-23 00:00:00+00:00,2.5919029712677,2.6394550800323486,2.5919029712677,2.6202950477600098,4277,0.0,0.0
2024-08-24 00:00:00+00:00,2.6202950477600098,2.731550931930542,2.6202950477600098,2.71341609954834,11002,0.0,0.0
2024-08-25 00:00:00+00:00,2.71341609954834,2.71341609954834,2.6304399967193604,2.6424920558929443,9747,0.0,0.0
2024-08-26 00:00:00+00:00,2.6424920558929443,2.6424920558929443,2.578136920928955,2.578136920928955,4850,0.0,0.0
2024-08-27 00:00:00+00:00,2.578136920928955,2.578136920928955,1.7656569480895996,1.7656569480895996,49793,0.0,0.0
2024-08-28 00:00:00+00:00,1.7656569480895996,1.7656569480895996,1.3218640089035034,1.3422609567642212,38792,0.0,0.0
2024-08-29 00:00:00+00:00,1.3422609567642212,1.3422609567642212,1.3422609567642212,1.3422609567642212,0,0.0,0.0
2024-08-30 00:00:00+00:00,1.3422609567642212,1.3422609567642212,1.3370599746704102,1.3370599746704102,3409,0.0,0.0
2024-08-31 00:00:00+00:00,1.3370599746704102,1.3370599746704102,1.295596957206726,1.296368956565857,6245,0.0,0.0
2024-09-01 00:00:00+00:00,1.296368956565857,1.296368956565857,1.2721060514450073,1.2820639610290527,6613,0.0,0.0
2024-09-02 00:00:00+00:00,1.2820639610290527,1.30458402633667,1.2820639610290527,1.30458402633667,194,0.0,0.0
2024-09-03 00:00:00+00:00,1.30458402633667,1.3202600479125977,1.2712080478668213,1.2768479585647583,8083,0.0,0.0
2024-09-04 00:00:00+00:00,1.2768479585647583,1.2768479585647583,1.2768479585647583,1.2768479585647583,0,0.0,0.0
2024-09-05 00:00:00+00:00,1.2768479585647583,1.2768479585647583,1.2768479585647583,1.2768479585647583,0,0.0,0.0
2024-09-06 00:00:00+00:00,1.2768479585647583,1.2796789407730103,1.2664389610290527,1.2664389610290527,6428,0.0,0.0
2024-09-07 00:00:00+00:00,1.2664389610290527,1.2664389610290527,1.213763952255249,1.2265900373458862,2234,0.0,0.0
2024-09-08 00:00:00+00:00,1.2265900373458862,1.2427949905395508,1.215222954750061,1.215222954750061,123,0.0,0.0
2024-09-09 00:00:00+00:00,1.215222954750061,1.2841140031814575,1.215222954750061,1.2841140031814575,3106,0.0,0.0
2024-09-10 00:00:00+00:00,1.2841140031814575,1.2891720533370972,1.270158052444458,1.2891720533370972,53,0.0,0.0
2024-09-11 00:00:00+00:00,1.2891720533370972,1.3175660371780396,1.2712680101394653,1.3084770441055298,11303,0.0,0.0
2024-09-12 00:00:00+00:00,1.3084770441055298,1.321982979774475,1.2798629999160767,1.2798629999160767,1430,0.0,0.0
2024-09-13 00:00:00+00:00,1.2798629999160767,1.2798629999160767,1.2483359575271606,1.2768820524215698,7258,0.0,0.0
2024-09-14 00:00:00+00:00,1.2768820524215698,1.2905369997024536,1.16628098487854,1.167006015777588,8145,0.0,0.0
2024-09-15 00:00:00+00:00,1.167006015777588,1.1679970026016235,1.1586040258407593,1.1586040258407593,3348,0.0,0.0
2024-09-16 00:00:00+00:00,1.1586040258407593,1.1586040258407593,1.1586040258407593,1.1586040258407593,0,0.0,0.0
2024-09-17 00:00:00+00:00,1.1586040258407593,1.168274998664856,1.0992189645767212,1.168274998664856,7378,0.0,0.0
2024-09-18 00:00:00+00:00,1.168274998664856,1.1853280067443848,1.168274998664856,1.1840640306472778,3191,0.0,0.0
2024-09-19 00:00:00+00:00,1.1840640306472778,1.3230420351028442,1.1840640306472778,1.3230420351028442,5106,0.0,0.0
2024-09-20 00:00:00+00:00,1.3230420351028442,1.3953510522842407,1.3139009475708008,1.3953510522842407,5744,0.0,0.0
2024-09-21 00:00:00+00:00,1.3989330530166626,1.3989330530166626,1.38954496383667,1.3919709920883179,484,0.0,0.0
2024-09-22 00:00:00+00:00,1.3919709920883179,1.3919709920883179,1.3919709920883179,1.3919709920883179,0,0.0,0.0
2024-09-23 00:00:00+00:00,1.3919709920883179,1.514335036277771,1.3919709920883179,1.514335036277771,4442,0.0,0.0
2024-09-24 00:00:00+00:00,1.514335036277771,1.514335036277771,1.4887160062789917,1.4887160062789917,301,0.0,0.0
2024-09-25 00:00:00+00:00,1.4887160062789917,1.4895459413528442,1.442445993423462,1.442445993423462,1983,0.0,0.0
2024-09-26 00:00:00+00:00,1.442445993423462,1.4689409732818604,1.424921989440918,1.424921989440918,5986,0.0,0.0
2024-09-27 00:00:00+00:00,1.424921989440918,1.4634820222854614,1.424921989440918,1.4555749893188477,764,0.0,0.0
2024-09-28 00:00:00+00:00,1.4555749893188477,1.4555749893188477,1.4276349544525146,1.428786039352417,2288,0.0,0.0
2024-09-29 00:00:00+00:00,1.428786039352417,1.428786039352417,1.4060779809951782,1.4060779809951782,1270,0.0,0.0
2024-09-30 00:00:00+00:00,1.4060779809951782,1.4060779809951782,1.4060779809951782,1.4060779809951782,0,0.0,0.0
2024-10-01 00:00:00+00:00,1.4060779809951782,1.4060779809951782,1.3433350324630737,1.3439890146255493,4121,0.0,0.0
2024-10-02 00:00:00+00:00,1.3439890146255493,1.3439890146255493,1.3439890146255493,1.3439890146255493,0,0.0,0.0
2024-10-03 00:00:00+00:00,1.3439890146255493,1.3439890146255493,1.1948970556259155,1.1948970556259155,4486,0.0,0.0
2024-10-04 00:00:00+00:00,1.1948970556259155,1.2403689622879028,1.1948970556259155,1.2403689622879028,597,0.0,0.0
2024-10-05 00:00:00+00:00,1.2403689622879028,1.2403689622879028,1.2329250574111938,1.238716959953308,315,0.0,0.0
2024-10-06 00:00:00+00:00,1.238716959953308,1.2517269849777222,1.238716959953308,1.2495959997177124,105,0.0,0.0
2024-10-07 00:00:00+00:00,1.2495959997177124,1.2495959997177124,1.1269739866256714,1.1269739866256714,7842,0.0,0.0
2024-10-08 00:00:00+00:00,1.1269739866256714,1.1507450342178345,1.1269739866256714,1.14677095413208,2607,0.0,0.0
2024-10-09 00:00:00+00:00,1.14677095413208,1.155711054801941,1.14677095413208,1.155711054801941,82,0.0,0.0
2024-10-10 00:00:00+00:00,1.155711054801941,1.155711054801941,1.130566954612732,1.132040023803711,199,0.0,0.0
2024-10-11 00:00:00+00:00,1.132040023803711,1.132040023803711,1.132040023803711,1.132040023803711,0,0.0,0.0
2024-10-12 00:00:00+00:00,1.132040023803711,1.1539440155029297,0.8214970231056213,0.8214970231056213,26856,0.0,0.0
2024-10-13 00:00:00+00:00,0.8214970231056213,0.8443220257759094,0.8214970231056213,0.8443220257759094,2092,0.0,0.0
2024-10-14 00:00:00+00:00,0.8443220257759094,0.8951079845428467,0.8323749899864197,0.8951079845428467,1145,0.0,0.0
2024-10-15 00:00:00+00:00,0.8951079845428467,0.8951079845428467,0.8681679964065552,0.8681679964065552,1096,0.0,0.0
2024-10-16 00:00:00+00:00,0.8681679964065552,0.8730159997940063,0.8660190105438232,0.8662970066070557,1054,0.0,0.0
2024-10-17 00:00:00+00:00,0.8662970066070557,0.8662970066070557,0.8467659950256348,0.8467659950256348,922,0.0,0.0
2024-10-18 00:00:00+00:00,0.8467659950256348,0.8467659950256348,0.7936769723892212,0.7936769723892212,5933,0.0,0.0
2024-10-19 00:00:00+00:00,0.7936769723892212,0.7967169880867004,0.7936769723892212,0.7965310215950012,171,0.0,0.0
2024-10-20 00:00:00+00:00,0.7965310215950012,0.8128290176391602,0.7965310215950012,0.8128290176391602,606,0.0,0.0
2024-10-21 00:00:00+00:00,0.8128290176391602,0.8128290176391602,0.8128290176391602,0.8128290176391602,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.8128290176391602,0.8128290176391602,0.7881280183792114,0.7881280183792114,70,0.0,0.0
2024-10-23 00:00:00+00:00,0.7881280183792114,0.7881280183792114,0.7881280183792114,0.7881280183792114,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.7881280183792114,0.7881280183792114,0.7881280183792114,0.7881280183792114,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.7881280183792114,0.7881280183792114,0.7280499935150146,0.7280499935150146,1678,0.0,0.0
2024-10-26 00:00:00+00:00,0.7280499935150146,0.7280499935150146,0.7213240265846252,0.7213240265846252,97,0.0,0.0
2024-10-27 00:00:00+00:00,0.7213240265846252,0.7258800268173218,0.7213240265846252,0.7258800268173218,336,0.0,0.0
2024-10-28 00:00:00+00:00,0.7258800268173218,0.7271659970283508,0.7258800268173218,0.7271659970283508,1085,0.0,0.0
2024-10-29 00:00:00+00:00,0.7271659970283508,0.7496029734611511,0.7271659970283508,0.7438430190086365,565,0.0,0.0
2024-10-30 00:00:00+00:00,0.7438430190086365,0.7438430190086365,0.7438430190086365,0.7438430190086365,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.7438430190086365,0.7438430190086365,0.7142819762229919,0.7142819762229919,150,0.0,0.0
2024-11-01 00:00:00+00:00,0.7142819762229919,0.7142819762229919,0.7142819762229919,0.7142819762229919,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.7142819762229919,0.7142819762229919,0.703577995300293,0.703577995300293,305,0.0,0.0
2024-11-03 00:00:00+00:00,0.703577995300293,0.703577995300293,0.6945769786834717,0.6969209909439087,104,0.0,0.0
2024-11-04 00:00:00+00:00,0.6969209909439087,0.6969209909439087,0.6960679888725281,0.6960679888725281,131,0.0,0.0
2024-11-05 00:00:00+00:00,0.6960679888725281,0.6960679888725281,0.6865540146827698,0.6865540146827698,185,0.0,0.0
2024-11-06 00:00:00+00:00,0.6865540146827698,0.7582219839096069,0.6865540146827698,0.7582219839096069,60,0.0,0.0
2024-11-07 00:00:00+00:00,0.7582219839096069,0.808929979801178,0.7582219839096069,0.808929979801178,82,0.0,0.0
2024-11-08 00:00:00+00:00,0.808929979801178,0.808929979801178,0.808929979801178,0.808929979801178,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.808929979801178,0.8736159801483154,0.808929979801178,0.8736159801483154,307,0.0,0.0
2024-11-10 00:00:00+00:00,0.8736159801483154,0.908765971660614,0.8736159801483154,0.8802350163459778,4471,0.0,0.0
2024-11-11 00:00:00+00:00,0.8802350163459778,2.19484806060791,0.8802350163459778,1.7175780534744263,241051,0.0,0.0
2024-11-12 00:00:00+00:00,1.7175780534744263,1.8083549737930298,1.5745329856872559,1.5745329856872559,21106,0.0,0.0
