TIMESTAMP,PUMP29601_OPEN_PRICE_USD,PUMP29601_HIGH_PRICE_USD,PUMP29601_LOW_PRICE_USD,PUMP29601_CLOSE_PRICE_USD,PUMP29601_VOLUME_USD,PUMP29601_DIVIDENDS_USD,PUMP29601_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,0.1857769936323166,0.2007489949464798,0.18480800092220306,0.19885900616645813,4584,0.0,0.0
2024-04-21 00:00:00+00:00,0.19885900616645813,0.21621699631214142,0.19794000685214996,0.21601100265979767,10053,0.0,0.0
2024-04-22 00:00:00+00:00,0.21601100265979767,0.22060899436473846,0.2153020054101944,0.21760199964046478,3672,0.0,0.0
2024-04-23 00:00:00+00:00,0.21760199964046478,0.21813000738620758,0.20571400225162506,0.20571400225162506,5519,0.0,0.0
2024-04-24 00:00:00+00:00,0.20570899546146393,0.20646299421787262,0.17756299674510956,0.19372299313545227,20232,0.0,0.0
2024-04-25 00:00:00+00:00,0.19372299313545227,0.19634300470352173,0.18436400592327118,0.18973100185394287,15712,0.0,0.0
2024-04-26 00:00:00+00:00,0.18973100185394287,0.18973100185394287,0.17248700559139252,0.17423899471759796,28828,0.0,0.0
2024-04-27 00:00:00+00:00,0.17423899471759796,0.21523000299930573,0.17344699800014496,0.2151709944009781,20822,0.0,0.0
2024-04-28 00:00:00+00:00,0.2151709944009781,0.22913199663162231,0.21434800326824188,0.22261099517345428,10466,0.0,0.0
2024-04-29 00:00:00+00:00,0.22261099517345428,0.22261099517345428,0.21190600097179413,0.21235500276088715,2423,0.0,0.0
2024-04-30 00:00:00+00:00,0.21235500276088715,0.2155420035123825,0.189628005027771,0.19048400223255157,8476,0.0,0.0
2024-05-01 00:00:00+00:00,0.19048400223255157,0.1927420049905777,0.15511000156402588,0.1760309934616089,30455,0.0,0.0
2024-05-02 00:00:00+00:00,0.1760309934616089,0.19629399478435516,0.1706860065460205,0.18813000619411469,12983,0.0,0.0
2024-05-03 00:00:00+00:00,0.18813000619411469,0.22590500116348267,0.17470699548721313,0.22589699923992157,24575,0.0,0.0
2024-05-04 00:00:00+00:00,0.22589699923992157,0.2515929937362671,0.21079400181770325,0.24091699719429016,26395,0.0,0.0
2024-05-05 00:00:00+00:00,0.24091699719429016,0.3719710111618042,0.24091699719429016,0.3719710111618042,103061,0.0,0.0
2024-05-06 00:00:00+00:00,0.3719710111618042,0.38018399477005005,0.3097279965877533,0.31133800745010376,71437,0.0,0.0
2024-05-07 00:00:00+00:00,0.31133800745010376,0.3142090141773224,0.29709500074386597,0.3105120062828064,32218,0.0,0.0
2024-05-08 00:00:00+00:00,0.3105120062828064,0.3369379937648773,0.3089179992675781,0.329461008310318,57010,0.0,0.0
2024-05-09 00:00:00+00:00,0.329461008310318,0.5690820217132568,0.3294599950313568,0.42822301387786865,301390,0.0,0.0
2024-05-10 00:00:00+00:00,0.42822301387786865,0.49341100454330444,0.36348700523376465,0.36440300941467285,138414,0.0,0.0
2024-05-11 00:00:00+00:00,0.36440300941467285,0.3771660029888153,0.3465999960899353,0.34900298714637756,52181,0.0,0.0
2024-05-12 00:00:00+00:00,0.34900298714637756,0.3781149983406067,0.34619200229644775,0.3781130015850067,44688,0.0,0.0
2024-05-13 00:00:00+00:00,0.3781130015850067,0.3824850022792816,0.3544889986515045,0.3624829947948456,58261,0.0,0.0
2024-05-14 00:00:00+00:00,0.3624829947948456,0.36513200402259827,0.3112260103225708,0.3114579916000366,51017,0.0,0.0
2024-05-15 00:00:00+00:00,0.3114579916000366,0.33300501108169556,0.30788201093673706,0.3319230079650879,19440,0.0,0.0
2024-05-16 00:00:00+00:00,0.3319230079650879,0.33329299092292786,0.3170050084590912,0.31700798869132996,11830,0.0,0.0
2024-05-17 00:00:00+00:00,0.31700798869132996,0.33099400997161865,0.30671900510787964,0.30855700373649597,45643,0.0,0.0
2024-05-18 00:00:00+00:00,0.30855700373649597,0.3181540071964264,0.30855700373649597,0.31776198744773865,12164,0.0,0.0
2024-05-19 00:00:00+00:00,0.31776198744773865,0.3219299912452698,0.3057349920272827,0.305743008852005,22736,0.0,0.0
2024-05-20 00:00:00+00:00,0.305743008852005,0.36387699842453003,0.3038249909877777,0.3638730049133301,20148,0.0,0.0
2024-05-21 00:00:00+00:00,0.3638730049133301,0.38384300470352173,0.3638730049133301,0.38094499707221985,27827,0.0,0.0
2024-05-22 00:00:00+00:00,0.38094499707221985,0.3809710144996643,0.3667429983615875,0.37202098965644836,6824,0.0,0.0
2024-05-23 00:00:00+00:00,0.37202098965644836,0.38320299983024597,0.31849899888038635,0.32454100251197815,30775,0.0,0.0
2024-05-24 00:00:00+00:00,0.32454100251197815,0.3277769982814789,0.28891101479530334,0.30679601430892944,17427,0.0,0.0
2024-05-25 00:00:00+00:00,0.30679601430892944,0.32430800795555115,0.2952229976654053,0.2952690124511719,13203,0.0,0.0
2024-05-26 00:00:00+00:00,0.2952690124511719,0.29565998911857605,0.2656559944152832,0.2770479917526245,22416,0.0,0.0
2024-05-27 00:00:00+00:00,0.2770479917526245,0.2920379936695099,0.2597140073776245,0.26370400190353394,14222,0.0,0.0
2024-05-28 00:00:00+00:00,0.26370400190353394,0.2744069993495941,0.23970100283622742,0.2667140066623688,25307,0.0,0.0
2024-05-29 00:00:00+00:00,0.2667140066623688,0.28259098529815674,0.26295599341392517,0.2649190127849579,11752,0.0,0.0
2024-05-30 00:00:00+00:00,0.26521000266075134,0.28248000144958496,0.2637830078601837,0.26392799615859985,11640,0.0,0.0
2024-05-31 00:00:00+00:00,0.26410800218582153,0.28562501072883606,0.2551330029964447,0.28478100895881653,13420,0.0,0.0
2024-06-01 00:00:00+00:00,0.28478100895881653,0.3148899972438812,0.28394800424575806,0.3035529851913452,13650,0.0,0.0
2024-06-02 00:00:00+00:00,0.3035529851913452,0.3336760103702545,0.30124399065971375,0.3296400010585785,10855,0.0,0.0
2024-06-03 00:00:00+00:00,0.3296400010585785,0.3341909945011139,0.3012630045413971,0.3026899993419647,10849,0.0,0.0
2024-06-04 00:00:00+00:00,0.3026899993419647,0.30941399931907654,0.2803190052509308,0.28119799494743347,11062,0.0,0.0
2024-06-05 00:00:00+00:00,0.28119799494743347,0.28119799494743347,0.2389020025730133,0.24705499410629272,30332,0.0,0.0
2024-06-06 00:00:00+00:00,0.24705499410629272,0.28265199065208435,0.23258599638938904,0.28027498722076416,29482,0.0,0.0
2024-06-07 00:00:00+00:00,0.28012698888778687,0.2926410138607025,0.2708759903907776,0.2714569866657257,28031,0.0,0.0
2024-06-08 00:00:00+00:00,0.2714569866657257,0.2725929915904999,0.25722000002861023,0.25753098726272583,7068,0.0,0.0
2024-06-09 00:00:00+00:00,0.25753098726272583,0.27177101373672485,0.15969200432300568,0.2446420043706894,96794,0.0,0.0
2024-06-10 00:00:00+00:00,0.2446420043706894,0.3043830096721649,0.23726999759674072,0.29572200775146484,38804,0.0,0.0
2024-06-11 00:00:00+00:00,0.29572200775146484,0.2958419919013977,0.25134798884391785,0.2515549957752228,18332,0.0,0.0
2024-06-12 00:00:00+00:00,0.2515549957752228,0.2693279981613159,0.24897800385951996,0.2491459995508194,12302,0.0,0.0
2024-06-13 00:00:00+00:00,0.2491459995508194,0.24915599822998047,0.1923539936542511,0.19693399965763092,33423,0.0,0.0
2024-06-14 00:00:00+00:00,0.19693399965763092,0.19810700416564941,0.18377600610256195,0.19605599343776703,12521,0.0,0.0
2024-06-15 00:00:00+00:00,0.19605599343776703,0.2518549859523773,0.19319400191307068,0.2488120049238205,21014,0.0,0.0
2024-06-16 00:00:00+00:00,0.2488120049238205,0.24885599315166473,0.22695200145244598,0.22718699276447296,10431,0.0,0.0
2024-06-17 00:00:00+00:00,0.22718699276447296,0.23323099315166473,0.22576600313186646,0.23095400631427765,5472,0.0,0.0
2024-06-18 00:00:00+00:00,0.23095400631427765,0.23188500106334686,0.19246900081634521,0.19296899437904358,20110,0.0,0.0
2024-06-19 00:00:00+00:00,0.19296899437904358,0.2144310027360916,0.19296899437904358,0.2100680023431778,20512,0.0,0.0
2024-06-20 00:00:00+00:00,0.2100680023431778,0.2100680023431778,0.19248700141906738,0.19734600186347961,15565,0.0,0.0
2024-06-21 00:00:00+00:00,0.19734600186347961,0.2152159959077835,0.19670100510120392,0.21521499752998352,20251,0.0,0.0
2024-06-22 00:00:00+00:00,0.21521499752998352,0.21563799679279327,0.1480560004711151,0.18388499319553375,38458,0.0,0.0
2024-06-23 00:00:00+00:00,0.18382099270820618,0.20011800527572632,0.18374499678611755,0.19116699695587158,8915,0.0,0.0
2024-06-24 00:00:00+00:00,0.19116699695587158,0.19147899746894836,0.17779900133609772,0.1793310046195984,5958,0.0,0.0
2024-06-25 00:00:00+00:00,0.1793310046195984,0.21922199428081512,0.11234399676322937,0.181877002120018,89667,0.0,0.0
2024-06-26 00:00:00+00:00,0.181877002120018,0.182561993598938,0.11024200171232224,0.12057899683713913,49824,0.0,0.0
2024-06-27 00:00:00+00:00,0.12057899683713913,0.12360800057649612,0.08150800317525864,0.12259600311517715,30098,0.0,0.0
2024-06-28 00:00:00+00:00,0.12259600311517715,0.12553200125694275,0.11871600151062012,0.11913300305604935,3502,0.0,0.0
2024-06-29 00:00:00+00:00,0.11913300305604935,0.1191909983754158,0.08404199779033661,0.08561500161886215,13565,0.0,0.0
2024-06-30 00:00:00+00:00,0.08561500161886215,0.1047850027680397,0.08515600115060806,0.10254699736833572,7514,0.0,0.0
2024-07-01 00:00:00+00:00,0.10254699736833572,0.10667800158262253,0.0961180031299591,0.0961259976029396,3184,0.0,0.0
2024-07-02 00:00:00+00:00,0.0961259976029396,0.09612700343132019,0.09257899969816208,0.09305500239133835,927,0.0,0.0
2024-07-03 00:00:00+00:00,0.09305500239133835,0.09880799800157547,0.05385899916291237,0.0821319967508316,28713,0.0,0.0
2024-07-04 00:00:00+00:00,0.0821319967508316,0.08341699838638306,0.07607100158929825,0.07686299830675125,2191,0.0,0.0
2024-07-05 00:00:00+00:00,0.07686299830675125,0.07709600031375885,0.05550200119614601,0.07709600031375885,10853,0.0,0.0
2024-07-06 00:00:00+00:00,0.07709600031375885,0.07995899766683578,0.07708899676799774,0.07995899766683578,342,0.0,0.0
2024-07-07 00:00:00+00:00,0.07995899766683578,0.0845709964632988,0.07609599828720093,0.08293300122022629,2502,0.0,0.0
2024-07-08 00:00:00+00:00,0.08293300122022629,0.0949459969997406,0.0812859982252121,0.08808600157499313,4252,0.0,0.0
2024-07-09 00:00:00+00:00,0.08808600157499313,0.08884400129318237,0.08741500228643417,0.08858399838209152,629,0.0,0.0
2024-07-10 00:00:00+00:00,0.08858399838209152,0.08972500264644623,0.08858399838209152,0.08972500264644623,61,0.0,0.0
2024-07-11 00:00:00+00:00,0.08972500264644623,0.1031540036201477,0.08696000277996063,0.10276199877262115,4295,0.0,0.0
2024-07-12 00:00:00+00:00,0.10276199877262115,0.10283000022172928,0.09940099716186523,0.10008600354194641,814,0.0,0.0
2024-07-13 00:00:00+00:00,0.10008600354194641,0.1031389981508255,0.09844700247049332,0.10121099650859833,2441,0.0,0.0
2024-07-14 00:00:00+00:00,0.10121099650859833,0.10315000265836716,0.0885939970612526,0.08984799683094025,5088,0.0,0.0
2024-07-15 00:00:00+00:00,0.08984799683094025,0.09384500235319138,0.08984799683094025,0.0930820032954216,1082,0.0,0.0
2024-07-16 00:00:00+00:00,0.0930820032954216,0.09780099987983704,0.09009599685668945,0.09009599685668945,3005,0.0,0.0
2024-07-17 00:00:00+00:00,0.09009599685668945,0.09242600202560425,0.08674199879169464,0.08675099909305573,1314,0.0,0.0
2024-07-18 00:00:00+00:00,0.08675099909305573,0.0898820012807846,0.08671499788761139,0.08900199830532074,477,0.0,0.0
2024-07-19 00:00:00+00:00,0.08900199830532074,0.08901000022888184,0.0694039985537529,0.07505399733781815,8022,0.0,0.0
2024-07-20 00:00:00+00:00,0.07505399733781815,0.0766490027308464,0.05999400094151497,0.07652299851179123,10210,0.0,0.0
2024-07-21 00:00:00+00:00,0.07654000073671341,0.07811100035905838,0.061494000256061554,0.06260199844837189,7230,0.0,0.0
2024-07-22 00:00:00+00:00,0.06260199844837189,0.06523799896240234,0.0626010000705719,0.06447699666023254,998,0.0,0.0
2024-07-23 00:00:00+00:00,0.06447699666023254,0.06647299975156784,0.06365799903869629,0.06638500094413757,776,0.0,0.0
2024-07-24 00:00:00+00:00,0.06638500094413757,0.06821099668741226,0.06392499804496765,0.06395000219345093,918,0.0,0.0
2024-07-25 00:00:00+00:00,0.06395000219345093,0.06398099660873413,0.060384999960660934,0.062307000160217285,467,0.0,0.0
2024-07-26 00:00:00+00:00,0.062307000160217285,0.07084300369024277,0.05987099930644035,0.07084300369024277,6890,0.0,0.0
2024-07-27 00:00:00+00:00,0.07084300369024277,0.12515099346637726,0.07084300369024277,0.10475999861955643,47472,0.0,0.0
2024-07-28 00:00:00+00:00,0.10475999861955643,0.10475999861955643,0.09915400296449661,0.10070999711751938,3040,0.0,0.0
2024-07-29 00:00:00+00:00,0.10070999711751938,0.11041200160980225,0.10060600191354752,0.10783900320529938,3873,0.0,0.0
2024-07-30 00:00:00+00:00,0.10783900320529938,0.11415600031614304,0.08431299775838852,0.08651500195264816,17749,0.0,0.0
2024-07-31 00:00:00+00:00,0.08651500195264816,0.10670699924230576,0.08651500195264816,0.10664799809455872,10641,0.0,0.0
2024-08-01 00:00:00+00:00,0.10664799809455872,0.10664799809455872,0.10067199915647507,0.10256599634885788,319,0.0,0.0
2024-08-02 00:00:00+00:00,0.10256599634885788,0.13182400166988373,0.10147800296545029,0.12624900043010712,11492,0.0,0.0
2024-08-03 00:00:00+00:00,0.12624900043010712,0.1266610026359558,0.11421799659729004,0.12480299919843674,9340,0.0,0.0
2024-08-04 00:00:00+00:00,0.12480299919843674,0.12481699883937836,0.08907099813222885,0.08989299833774567,14978,0.0,0.0
2024-08-05 00:00:00+00:00,0.08989299833774567,0.08989299833774567,0.05954800173640251,0.06953900307416916,14751,0.0,0.0
2024-08-06 00:00:00+00:00,0.06953900307416916,0.07119999825954437,0.06953900307416916,0.07043199986219406,50,0.0,0.0
2024-08-07 00:00:00+00:00,0.07043199986219406,0.0720050036907196,0.06722500175237656,0.06754499673843384,162,0.0,0.0
2024-08-08 00:00:00+00:00,0.06754499673843384,0.07802200317382812,0.06754499673843384,0.07802099734544754,951,0.0,0.0
2024-08-09 00:00:00+00:00,0.07802099734544754,0.07844900339841843,0.07694000005722046,0.07736700028181076,1106,0.0,0.0
2024-08-10 00:00:00+00:00,0.07736700028181076,0.08402100205421448,0.07723300158977509,0.08401799947023392,3041,0.0,0.0
2024-08-11 00:00:00+00:00,0.08401799947023392,0.08450199663639069,0.0822329968214035,0.0822329968214035,257,0.0,0.0
2024-08-12 00:00:00+00:00,0.0822329968214035,0.08533699810504913,0.08082100003957748,0.0850519984960556,182,0.0,0.0
2024-08-13 00:00:00+00:00,0.0850519984960556,0.08524999767541885,0.0833899974822998,0.08352500200271606,661,0.0,0.0
2024-08-14 00:00:00+00:00,0.08352500200271606,0.08614899963140488,0.08350600302219391,0.08447100222110748,710,0.0,0.0
2024-08-15 00:00:00+00:00,0.08447100222110748,0.09135899692773819,0.08308500051498413,0.0890360027551651,3897,0.0,0.0
2024-08-16 00:00:00+00:00,0.0890360027551651,0.09057500213384628,0.0890360027551651,0.08985000103712082,19,0.0,0.0
2024-08-17 00:00:00+00:00,0.08985000103712082,0.09081999957561493,0.08977700024843216,0.09035900235176086,121,0.0,0.0
2024-08-18 00:00:00+00:00,0.09035900235176086,0.09322600066661835,0.09032899886369705,0.0931439995765686,133,0.0,0.0
2024-08-19 00:00:00+00:00,0.0931439995765686,0.09315799921751022,0.0892919972538948,0.0892919972538948,344,0.0,0.0
2024-08-20 00:00:00+00:00,0.0892919972538948,0.0933540016412735,0.08914899826049805,0.0905120000243187,995,0.0,0.0
2024-08-21 00:00:00+00:00,0.0905120000243187,0.09301400184631348,0.08924999833106995,0.09301400184631348,405,0.0,0.0
2024-08-22 00:00:00+00:00,0.09301400184631348,0.093640998005867,0.0921500027179718,0.093640998005867,629,0.0,0.0
2024-08-23 00:00:00+00:00,0.093640998005867,0.09939000010490417,0.093640998005867,0.09920299798250198,40,0.0,0.0
2024-08-24 00:00:00+00:00,0.09920299798250198,0.09920299798250198,0.09804300218820572,0.0980599969625473,101,0.0,0.0
2024-08-25 00:00:00+00:00,0.0980599969625473,0.11830800026655197,0.09772499650716782,0.11830300092697144,7571,0.0,0.0
2024-08-26 00:00:00+00:00,0.11830300092697144,0.11830300092697144,0.11451400071382523,0.11451400071382523,969,0.0,0.0
2024-08-27 00:00:00+00:00,0.11451400071382523,0.11454100161790848,0.106283999979496,0.11018200218677521,125,0.0,0.0
2024-08-28 00:00:00+00:00,0.11018200218677521,0.11018200218677521,0.10093600302934647,0.10433100163936615,1498,0.0,0.0
2024-08-29 00:00:00+00:00,0.10433100163936615,0.10598800331354141,0.10433100163936615,0.10455799847841263,163,0.0,0.0
2024-08-30 00:00:00+00:00,0.10455799847841263,0.10455899685621262,0.10085300356149673,0.10173500329256058,490,0.0,0.0
2024-08-31 00:00:00+00:00,0.10173500329256058,0.10205599665641785,0.10142900049686432,0.10153800249099731,54,0.0,0.0
2024-09-01 00:00:00+00:00,0.10153800249099731,0.10180199891328812,0.09829100221395493,0.09829100221395493,282,0.0,0.0
2024-09-02 00:00:00+00:00,0.09829100221395493,0.10048499703407288,0.08517099916934967,0.08535700291395187,7028,0.0,0.0
2024-09-03 00:00:00+00:00,0.08535700291395187,0.08535700291395187,0.0835999995470047,0.0835999995470047,132,0.0,0.0
2024-09-04 00:00:00+00:00,0.0835999995470047,0.0835999995470047,0.07696200162172318,0.07696200162172318,1904,0.0,0.0
2024-09-05 00:00:00+00:00,0.07696200162172318,0.07696200162172318,0.07284200191497803,0.07294999808073044,696,0.0,0.0
2024-09-06 00:00:00+00:00,0.07294999808073044,0.07440400123596191,0.0665069967508316,0.0669649988412857,996,0.0,0.0
2024-09-07 00:00:00+00:00,0.0669649988412857,0.0701109990477562,0.0669649988412857,0.06785000115633011,2013,0.0,0.0
2024-09-08 00:00:00+00:00,0.06785000115633011,0.08441399782896042,0.0667560026049614,0.08441399782896042,9881,0.0,0.0
2024-09-09 00:00:00+00:00,0.08441399782896042,0.08441399782896042,0.08295799791812897,0.0837550014257431,717,0.0,0.0
2024-09-10 00:00:00+00:00,0.0837550014257431,0.09600800275802612,0.0837550014257431,0.09600800275802612,2775,0.0,0.0
2024-09-11 00:00:00+00:00,0.09600800275802612,0.09982799738645554,0.09405399858951569,0.09982799738645554,2546,0.0,0.0
2024-09-12 00:00:00+00:00,0.09982799738645554,0.10102900117635727,0.09121499955654144,0.0916220024228096,2945,0.0,0.0
2024-09-13 00:00:00+00:00,0.0916220024228096,0.09228800237178802,0.09000399708747864,0.09228800237178802,831,0.0,0.0
2024-09-14 00:00:00+00:00,0.09228800237178802,0.09249600023031235,0.09125299751758575,0.09196600317955017,55,0.0,0.0
2024-09-15 00:00:00+00:00,0.09196600317955017,0.09196700155735016,0.08704599738121033,0.08704700320959091,863,0.0,0.0
2024-09-16 00:00:00+00:00,0.08704700320959091,0.08704700320959091,0.08384700119495392,0.08384700119495392,262,0.0,0.0
2024-09-17 00:00:00+00:00,0.08384700119495392,0.0838489979505539,0.07281800359487534,0.07489600032567978,5835,0.0,0.0
2024-09-18 00:00:00+00:00,0.07489600032567978,0.07499100267887115,0.07277200371026993,0.07360000163316727,342,0.0,0.0
2024-09-19 00:00:00+00:00,0.07360000163316727,0.07773400098085403,0.0669960007071495,0.0669969990849495,5146,0.0,0.0
2024-09-20 00:00:00+00:00,0.0669969990849495,0.0782729983329773,0.0669960007071495,0.07702499628067017,4722,0.0,0.0
2024-09-21 00:00:00+00:00,0.07702499628067017,0.07712999731302261,0.07393699884414673,0.07402300089597702,1362,0.0,0.0
2024-09-22 00:00:00+00:00,0.07402300089597702,0.07469899952411652,0.07392799854278564,0.07453399896621704,15,0.0,0.0
2024-09-23 00:00:00+00:00,0.07453399896621704,0.07867199927568436,0.0743589997291565,0.07867000252008438,669,0.0,0.0
2024-09-24 00:00:00+00:00,0.07867000252008438,0.07867500185966492,0.07241500169038773,0.07301600277423859,2325,0.0,0.0
2024-09-25 00:00:00+00:00,0.07301600277423859,0.07345899939537048,0.06923999637365341,0.06923999637365341,1102,0.0,0.0
2024-09-26 00:00:00+00:00,0.06923999637365341,0.07472900301218033,0.06920100003480911,0.07450000196695328,1347,0.0,0.0
2024-09-27 00:00:00+00:00,0.07450000196695328,0.07524199783802032,0.07153800129890442,0.07257299870252609,1739,0.0,0.0
2024-09-28 00:00:00+00:00,0.07257299870252609,0.07257299870252609,0.06644099950790405,0.06645099818706512,2838,0.0,0.0
2024-09-29 00:00:00+00:00,0.06645099818706512,0.06976500153541565,0.06644999980926514,0.06976500153541565,1586,0.0,0.0
2024-09-30 00:00:00+00:00,0.06976500153541565,0.07024499773979187,0.06454899907112122,0.0646670013666153,2381,0.0,0.0
2024-10-01 00:00:00+00:00,0.0646670013666153,0.0701799988746643,0.06466600298881531,0.06620900332927704,1605,0.0,0.0
