TIMESTAMP,CARLO_OPEN_PRICE_USD,CARLO_HIGH_PRICE_USD,CARLO_LOW_PRICE_USD,CARLO_CLOSE_PRICE_USD,CARLO_VOLUME_USD,CARLO_DIVIDENDS_USD,CARLO_STOCK_SPLITS_USD
2024-11-25 00:00:00+00:00,0.0007800000021234155,0.0008829999715089798,0.0006990000256337225,0.0008619999862276018,29567,0.0,0.0
2024-11-26 00:00:00+00:00,0.0008399999933317304,0.000846999988425523,0.0006730000022798777,0.0007210000185295939,20136,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007210000185295939,0.0007239999831654131,0.0006040000007487833,0.0006539999740198255,41522,0.0,0.0
2024-11-28 00:00:00+00:00,0.000653000024612993,0.0008490000036545098,0.000598000013269484,0.0006890000076964498,65707,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006890000076964498,0.0008730000117793679,0.0006689999718219042,0.0006709999870508909,40877,0.0,0.0
2024-11-30 00:00:00+00:00,0.000666000007186085,0.0006949999951757491,0.000645000021904707,0.0006590000120922923,14067,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0005750000127591193,0.0006430000066757202,20593,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0005810000002384186,0.0005970000056549907,17280,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005879999953322113,0.0005970000056549907,0.0004939999780617654,0.0005319999763742089,18678,0.0,0.0
2024-12-04 00:00:00+00:00,0.000539999979082495,0.0007270000060088933,0.0005389999714680016,0.0006949999951757491,31219,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006949999951757491,0.0009840000420808792,0.0006810000049881637,0.0007309999782592058,68043,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007329999934881926,0.0009919999865815043,0.0006849999772384763,0.000830999983008951,49246,0.0,0.0
2024-12-07 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0007259999983943999,0.0007270000060088933,14468,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007249999907799065,0.0007440000190399587,0.0006760000251233578,0.0006859999848529696,10674,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006859999848529696,0.000686999992467463,0.00060299999313429,0.0006249999860301614,9465,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006249999860301614,0.0008040000102482736,0.0006079999729990959,0.0006230000290088356,59054,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006230000290088356,0.0010389999952167273,0.0006220000213943422,0.0009210000280290842,54178,0.0,0.0
2024-12-12 00:00:00+00:00,0.0009210000280290842,0.0024530000519007444,0.0008060000254772604,0.0020580000709742308,721294,0.0,0.0
2024-12-13 00:00:00+00:00,0.0020630001090466976,0.003488000016659498,0.0016740000573918223,0.0032689999788999557,463351,0.0,0.0
2024-12-14 00:00:00+00:00,0.0028280001133680344,0.0029200001154094934,0.0017760000191628933,0.0026229999493807554,433735,0.0,0.0
2024-12-15 00:00:00+00:00,0.002675000112503767,0.010157999582588673,0.002675000112503767,0.009455000050365925,2728883,0.0,0.0
2024-12-16 00:00:00+00:00,0.007841999642550945,0.00941300019621849,0.004891999997198582,0.007938000373542309,1630476,0.0,0.0
2024-12-17 00:00:00+00:00,0.007938000373542309,0.008305000141263008,0.004945000167936087,0.006231999956071377,742847,0.0,0.0
2024-12-18 00:00:00+00:00,0.006231999956071377,0.006876000203192234,0.004064999986439943,0.005055000074207783,692469,0.0,0.0
2024-12-19 00:00:00+00:00,0.005055000074207783,0.005534000229090452,0.0036959999706596136,0.00392800010740757,315534,0.0,0.0
2024-12-20 00:00:00+00:00,0.00392800010740757,0.006959000136703253,0.0023849999997764826,0.0069320001639425755,600261,0.0,0.0
2024-12-21 00:00:00+00:00,0.006936999969184399,0.00711899995803833,0.005437999963760376,0.006155999843031168,349139,0.0,0.0
2024-12-22 00:00:00+00:00,0.006155999843031168,0.006438999902456999,0.0048039997927844524,0.0053460001945495605,240933,0.0,0.0
2024-12-23 00:00:00+00:00,0.0053460001945495605,0.0061889998614788055,0.00506900018081069,0.006029999814927578,178576,0.0,0.0
2024-12-24 00:00:00+00:00,0.006029999814927578,0.0067900000140070915,0.005936000030487776,0.005979999899864197,176427,0.0,0.0
2024-12-25 00:00:00+00:00,0.005979999899864197,0.006089000031352043,0.005268999841064215,0.005619000177830458,141204,0.0,0.0
2024-12-26 00:00:00+00:00,0.005619000177830458,0.005648000165820122,0.0039820000529289246,0.004228999838232994,238488,0.0,0.0
2024-12-27 00:00:00+00:00,0.004228999838232994,0.004356000106781721,0.0030789999291300774,0.0033760000951588154,182758,0.0,0.0
2024-12-28 00:00:00+00:00,0.0033760000951588154,0.003936000168323517,0.003085999982431531,0.003920000046491623,236496,0.0,0.0
2024-12-29 00:00:00+00:00,0.003920000046491623,0.0042420001700520515,0.00318100000731647,0.0034749999176710844,120583,0.0,0.0
2024-12-30 00:00:00+00:00,0.0034749999176710844,0.004757999908179045,0.0034179999493062496,0.003459000028669834,154463,0.0,0.0
2024-12-31 00:00:00+00:00,0.003459000028669834,0.0036200000904500484,0.0027169999666512012,0.0028639999218285084,152130,0.0,0.0
2025-01-01 00:00:00+00:00,0.0028639999218285084,0.0031759999692440033,0.002423000056296587,0.002597999991849065,102666,0.0,0.0
2025-01-02 00:00:00+00:00,0.002597999991849065,0.003845999948680401,0.002087000058963895,0.003823000006377697,243627,0.0,0.0
2025-01-03 00:00:00+00:00,0.003823000006377697,0.006804000120609999,0.0035689999349415302,0.005768999923020601,461630,0.0,0.0
2025-01-04 00:00:00+00:00,0.005768999923020601,0.0066109998151659966,0.005121999885886908,0.005801000166684389,262678,0.0,0.0
2025-01-05 00:00:00+00:00,0.005801000166684389,0.006126999855041504,0.004918000195175409,0.00508299982175231,127449,0.0,0.0
2025-01-06 00:00:00+00:00,0.00508299982175231,0.005212999880313873,0.00431999983265996,0.004989999812096357,119260,0.0,0.0
2025-01-07 00:00:00+00:00,0.004989999812096357,0.004989999812096357,0.00380200007930398,0.0038159999530762434,107945,0.0,0.0
2025-01-08 00:00:00+00:00,0.0038159999530762434,0.0038250000216066837,0.0034179999493062496,0.0035290000960230827,71466,0.0,0.0
2025-01-09 00:00:00+00:00,0.0035290000960230827,0.003667999990284443,0.002689999993890524,0.0031210000161081553,87417,0.0,0.0
2025-01-10 00:00:00+00:00,0.0031210000161081553,0.003938999958336353,0.0031210000161081553,0.0035800000187009573,88366,0.0,0.0
2025-01-11 00:00:00+00:00,0.0035800000187009573,0.003602999961003661,0.0030580000020563602,0.003073000116273761,28704,0.0,0.0
2025-01-12 00:00:00+00:00,0.003034000052139163,0.0032480000518262386,0.0029120000544935465,0.0031469999812543392,47942,0.0,0.0
2025-01-13 00:00:00+00:00,0.0031469999812543392,0.0031510000117123127,0.0027149999514222145,0.00304599991068244,45380,0.0,0.0
2025-01-14 00:00:00+00:00,0.00304599991068244,0.0032999999821186066,0.002739999908953905,0.0032999999821186066,70594,0.0,0.0
2025-01-15 00:00:00+00:00,0.0032999999821186066,0.004629999864846468,0.0032550001051276922,0.004315000027418137,159812,0.0,0.0
2025-01-16 00:00:00+00:00,0.004315000027418137,0.00445100013166666,0.003622000105679035,0.0036249998956918716,71633,0.0,0.0
2025-01-17 00:00:00+00:00,0.0036249998956918716,0.005260000005364418,0.0035959999077022076,0.005138999782502651,154698,0.0,0.0
2025-01-18 00:00:00+00:00,0.005138999782502651,0.005301999859511852,0.0034199999645352364,0.003880999982357025,168929,0.0,0.0
2025-01-19 00:00:00+00:00,0.003880999982357025,0.004081000108271837,0.0028639999218285084,0.002873999997973442,151966,0.0,0.0
2025-01-20 00:00:00+00:00,0.002873999997973442,0.0032550001051276922,0.002828999888151884,0.003145999973639846,64221,0.0,0.0
2025-01-21 00:00:00+00:00,0.003145999973639846,0.003386999946087599,0.0031250000465661287,0.0032049999572336674,35502,0.0,0.0
2025-01-22 00:00:00+00:00,0.0032049999572336674,0.0032049999572336674,0.0028490000404417515,0.003028000006452203,69841,0.0,0.0
2025-01-23 00:00:00+00:00,0.003028000006452203,0.00330400001257658,0.0029299999587237835,0.00330400001257658,49582,0.0,0.0
2025-01-24 00:00:00+00:00,0.00330400001257658,0.004414999857544899,0.00330400001257658,0.0037330000195652246,189883,0.0,0.0
2025-01-25 00:00:00+00:00,0.0037330000195652246,0.0037330000195652246,0.0030990000814199448,0.003648000070825219,144354,0.0,0.0
2025-01-26 00:00:00+00:00,0.003648000070825219,0.005781999789178371,0.0034179999493062496,0.004112000111490488,519080,0.0,0.0
2025-01-27 00:00:00+00:00,0.004112000111490488,0.004112000111490488,0.0029200001154094934,0.003367000026628375,238622,0.0,0.0
2025-01-28 00:00:00+00:00,0.003367000026628375,0.00343300006352365,0.0023980000987648964,0.0026730000972747803,257932,0.0,0.0
2025-01-29 00:00:00+00:00,0.0026730000972747803,0.003114999970421195,0.0025740000419318676,0.0029410000424832106,72461,0.0,0.0
2025-01-30 00:00:00+00:00,0.0029410000424832106,0.003530000103637576,0.00253800000064075,0.00292899995110929,147865,0.0,0.0
2025-01-31 00:00:00+00:00,0.00292899995110929,0.003292999928817153,0.0028069999534636736,0.00291600008495152,120684,0.0,0.0
2025-02-01 00:00:00+00:00,0.00291600008495152,0.0029700000304728746,0.0023719999007880688,0.0025679999962449074,88602,0.0,0.0
2025-02-02 00:00:00+00:00,0.0025679999962449074,0.0027179999742656946,0.0022700000554323196,0.0024709999561309814,79024,0.0,0.0
2025-02-03 00:00:00+00:00,0.0024709999561309814,0.002609000075608492,0.0018439999548718333,0.002580000087618828,131762,0.0,0.0
2025-02-04 00:00:00+00:00,0.002580000087618828,0.002650999929755926,0.002254999941214919,0.002309999894350767,40716,0.0,0.0
2025-02-05 00:00:00+00:00,0.002309999894350767,0.0024739999789744616,0.0023089998867362738,0.002314999932423234,16459,0.0,0.0
2025-02-06 00:00:00+00:00,0.002314999932423234,0.002366000087931752,0.0020149999763816595,0.0020349998958408833,18051,0.0,0.0
2025-02-07 00:00:00+00:00,0.0020349998958408833,0.0021830000914633274,0.001702000037766993,0.001706999959424138,51462,0.0,0.0
2025-02-08 00:00:00+00:00,0.001706999959424138,0.001765000051818788,0.0014410000294446945,0.001664999988861382,67850,0.0,0.0
2025-02-09 00:00:00+00:00,0.001664999988861382,0.0016959999920800328,0.0014700000174343586,0.0015350000467151403,28734,0.0,0.0
2025-02-10 00:00:00+00:00,0.0015350000467151403,0.0017340000486001372,0.001500000013038516,0.0017340000486001372,16863,0.0,0.0
2025-02-11 00:00:00+00:00,0.0017340000486001372,0.001800999976694584,0.001554999966174364,0.0015770000172778964,19999,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015770000172778964,0.001598999951966107,0.0014250000240281224,0.0015709999715909362,18771,0.0,0.0
2025-02-13 00:00:00+00:00,0.0015709999715909362,0.0017519999528303742,0.0015409999759867787,0.001617999980226159,19536,0.0,0.0
2025-02-14 00:00:00+00:00,0.001617999980226159,0.0018260000506415963,0.001617999980226159,0.0017999999690800905,8712,0.0,0.0
2025-02-15 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0016580000519752502,0.0017229999648407102,13751,0.0,0.0
2025-02-16 00:00:00+00:00,0.0017229999648407102,0.0018019999843090773,0.0017219999572262168,0.0017930000321939588,8045,0.0,0.0
2025-02-17 00:00:00+00:00,0.0017930000321939588,0.002053000032901764,0.0017689999658614397,0.0018210000125691295,24936,0.0,0.0
2025-02-18 00:00:00+00:00,0.0018210000125691295,0.0018210000125691295,0.0015119999879971147,0.001538999960757792,26821,0.0,0.0
2025-02-19 00:00:00+00:00,0.001538999960757792,0.0015610000118613243,0.0014400000218302011,0.0014860000228509307,14250,0.0,0.0
2025-02-20 00:00:00+00:00,0.0014860000228509307,0.0014890000456944108,0.0014059999957680702,0.0014309999532997608,8877,0.0,0.0
2025-02-21 00:00:00+00:00,0.0014309999532997608,0.0015930000226944685,0.0013810000382363796,0.00139999995008111,21797,0.0,0.0
2025-02-22 00:00:00+00:00,0.00139999995008111,0.0015369999455288053,0.0013439999893307686,0.0015269999857991934,10150,0.0,0.0
2025-02-23 00:00:00+00:00,0.0015269999857991934,0.0016060000052675605,0.0015239999629557133,0.0015920000150799751,4152,0.0,0.0
2025-02-24 00:00:00+00:00,0.0015920000150799751,0.0015940000303089619,0.0013310000067576766,0.0013310000067576766,10030,0.0,0.0
2025-02-25 00:00:00+00:00,0.0013310000067576766,0.0014169999631121755,0.0012649999698624015,0.0013729999773204327,10169,0.0,0.0
2025-02-26 00:00:00+00:00,0.001339999958872795,0.0014440000522881746,0.0013139999937266111,0.0013549999566748738,14827,0.0,0.0
2025-02-27 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0010450000409036875,0.001088000019080937,15841,0.0,0.0
2025-02-28 00:00:00+00:00,0.001088000019080937,0.0011320000048726797,0.0009210000280290842,0.001095999963581562,16196,0.0,0.0
2025-03-01 00:00:00+00:00,0.001095999963581562,0.0012039999710395932,0.001095999963581562,0.0011599999852478504,8790,0.0,0.0
2025-03-02 00:00:00+00:00,0.0011599999852478504,0.001474000047892332,0.0011549999471753836,0.001474000047892332,10126,0.0,0.0
2025-03-03 00:00:00+00:00,0.001474000047892332,0.001496999990195036,0.0011119999689981341,0.0011520000407472253,14039,0.0,0.0
2025-03-04 00:00:00+00:00,0.0011520000407472253,0.0012939999578520656,0.0010949999559670687,0.0012929999502375722,11927,0.0,0.0
2025-03-05 00:00:00+00:00,0.0012929999502375722,0.0013470000121742487,0.0012420000275596976,0.0013470000121742487,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013470000121742487,0.0014189999783411622,0.0013020000187680125,0.0013040000339969993,4439,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013040000339969993,0.0013040000339969993,0.001003999961540103,0.0010059999767690897,14762,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010059999767690897,0.0010870000114664435,0.0010059999767690897,0.0010489999549463391,15343,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010489999549463391,0.0010489999549463391,0.0007639999967068434,0.0007639999967068434,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007639999967068434,0.0009500000160187483,0.0007639999967068434,0.0008079999824985862,4,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008079999824985862,0.0008870000019669533,0.0007859999896027148,0.0008870000019669533,5665,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008870000019669533,0.0009490000084042549,0.0008430000161752105,0.0008929999894462526,13266,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008929999894462526,0.0009459999855607748,0.0008619999862276018,0.0008709999965503812,8354,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008709999965503812,0.0009670000290498137,0.0008019999950192869,0.0009059999720193446,14821,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009059999720193446,0.0009449999779462814,0.0008980000275187194,0.0009350000182166696,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.0008290000259876251,0.0008689999813213944,8032,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008689999813213944,0.0011919999960809946,0.0008619999862276018,0.0011919999960809946,21149,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011919999960809946,0.0012110000243410468,0.0010290000354871154,0.0010730000212788582,16292,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010730000212788582,0.0013640000252053142,0.0010730000212788582,0.0013229999458417296,30388,0.0,0.0
2025-03-20 00:00:00+00:00,0.0013229999458417296,0.0014250000240281224,0.0011869999580085278,0.0011909999884665012,19513,0.0,0.0
2025-03-21 00:00:00+00:00,0.0011909999884665012,0.0012290000449866056,0.001184999942779541,0.0011909999884665012,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0011909999884665012,0.0012029999634250998,0.001117000007070601,0.001117000007070601,5656,0.0,0.0
2025-03-23 00:00:00+00:00,0.001117000007070601,0.001145999995060265,0.0010949999559670687,0.0010949999559670687,3225,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010949999559670687,0.0012600000482052565,0.0010949999559670687,0.0012179999612271786,15012,0.0,0.0
2025-03-25 00:00:00+00:00,0.0012179999612271786,0.0012329999590292573,0.0011940000113099813,0.0012250000145286322,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0012250000145286322,0.001297999988310039,0.001133000012487173,0.0011419999646022916,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0011419999646022916,0.0011599999852478504,0.0011180000146850944,0.0011259999591857195,2165,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011259999591857195,0.0011399999493733048,0.0008340000058524311,0.0008580000139772892,16740,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008580000139772892,0.0008960000122897327,0.0008370000286959112,0.0008370000286959112,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008370000286959112,0.0008459999808110297,0.000742000003810972,0.0007430000114254653,7555,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007430000114254653,0.0009079999872483313,0.0007430000114254653,0.0008859999943524599,14955,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.00072900002123788,0.0007360000163316727,14074,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0005409999866969883,0.0005869999877177179,29365,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005869999877177179,0.0006150000263005495,0.0005639999872073531,0.0005879999953322113,9952,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005879999953322113,0.0006849999772384763,0.0005879999953322113,0.0006849999772384763,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006849999772384763,0.0007159999804571271,0.0006820000126026571,0.0007159999804571271,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0005200000014156103,0.0005259999888949096,8297,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005259999888949096,0.0005859999801032245,0.00048499999684281647,0.0005849999724887311,11897,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005849999724887311,0.0006089999806135893,0.0004780000017490238,0.00047900000936351717,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00047900000936351717,0.000674000009894371,0.00046499999007210135,0.0006619999767281115,10279,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006619999767281115,0.0006799999973736703,0.0005530000198632479,0.0005779999773949385,15329,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005779999773949385,0.0006840000278316438,0.0005779999773949385,0.000653000024612993,7312,0.0,0.0
2025-04-12 00:00:00+00:00,0.000653000024612993,0.0007110000005923212,0.0006019999855197966,0.0007029999978840351,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007029999978840351,0.0007029999978840351,0.000653000024612993,0.0006719999946653843,4072,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006719999946653843,0.0009059999720193446,0.0006719999946653843,0.0007830000249668956,20850,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007830000249668956,0.0007910000276751816,0.0007149999728426337,0.0007190000033006072,5342,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007190000033006072,0.0007259999983943999,0.0006699999794363976,0.0006699999794363976,6647,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006699999794363976,0.0006849999772384763,0.0006179999909363687,0.0006210000137798488,4325,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006210000137798488,0.0006360000115819275,0.000610999995842576,0.000623999978415668,6,0.0,0.0
2025-04-19 00:00:00+00:00,0.000623999978415668,0.0006639999919570982,0.0006179999909363687,0.000653000024612993,3013,0.0,0.0
2025-04-20 00:00:00+00:00,0.000653000024612993,0.000661000027321279,0.0006459999713115394,0.0006520000169984996,695,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006520000169984996,0.0007999999797903001,0.0006409999914467335,0.0006510000093840063,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006510000093840063,0.000805000017862767,0.0006510000093840063,0.0008040000102482736,8580,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008040000102482736,0.0009869999485090375,0.0008030000026337802,0.0009089999948628247,20073,0.0,0.0
2025-04-24 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0007249999907799065,0.0007389999809674919,9377,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007389999809674919,0.0007830000249668956,0.0007340000011026859,0.0007510000141337514,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007510000141337514,0.000775999971665442,0.0007169999880716205,0.0007510000141337514,4708,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007510000141337514,0.0007559999939985573,0.0007249999907799065,0.0007319999858736992,1792,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007319999858736992,0.0007750000222586095,0.000691999972332269,0.0006960000027902424,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006960000027902424,0.0007800000021234155,0.0006840000278316438,0.0007580000092275441,6535,0.0,0.0
2025-04-30 00:00:00+00:00,0.0007580000092275441,0.0007619999814778566,0.0007029999978840351,0.0007029999978840351,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0007029999978840351,0.000750000006519258,0.0006939999875612557,0.0007350000087171793,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0007350000087171793,0.0007489999989047647,0.000707999977748841,0.0007489999989047647,1960,0.0,0.0
2025-05-03 00:00:00+00:00,0.0007489999989047647,0.000754999986384064,0.0007070000283420086,0.0007169999880716205,1820,0.0,0.0
2025-05-04 00:00:00+00:00,0.0007169999880716205,0.000742000003810972,0.000707999977748841,0.0007149999728426337,2162,0.0,0.0
2025-05-05 00:00:00+00:00,0.0007149999728426337,0.0007159999804571271,0.000623999978415668,0.0006670000148005784,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006099999882280827,0.000645000021904707,4776,0.0,0.0
2025-05-07 00:00:00+00:00,0.000645000021904707,0.0006750000175088644,0.000610999995842576,0.0006300000241026282,5275,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006300000241026282,0.0009660000214353204,0.0006300000241026282,0.0009660000214353204,21692,0.0,0.0
2025-05-09 00:00:00+00:00,0.0009660000214353204,0.0012120000319555402,0.0009480000007897615,0.001075000036507845,30307,0.0,0.0
2025-05-10 00:00:00+00:00,0.001075000036507845,0.0012519999872893095,0.0010339999571442604,0.001221999991685152,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.001221999991685152,0.0013989999424666166,0.001221999991685152,0.001344999996945262,15215,0.0,0.0
2025-05-12 00:00:00+00:00,0.001344999996945262,0.0015249999705702066,0.001294999965466559,0.0015249999705702066,30818,0.0,0.0
2025-05-13 00:00:00+00:00,0.0015249999705702066,0.0015920000150799751,0.0012400000123307109,0.001370999962091446,57174,0.0,0.0
2025-05-14 00:00:00+00:00,0.001370999962091446,0.0014319999609142542,0.001281999982893467,0.0012839999981224537,11021,0.0,0.0
2025-05-15 00:00:00+00:00,0.0012839999981224537,0.0012839999981224537,0.001167000038549304,0.0011909999884665012,17802,0.0,0.0
2025-05-16 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011159999994561076,0.0011419999646022916,9230,0.0,0.0
2025-05-17 00:00:00+00:00,0.0011419999646022916,0.0011690000537782907,0.0010089999996125698,0.0010089999996125698,11655,0.0,0.0
2025-05-18 00:00:00+00:00,0.0010089999996125698,0.0010979999788105488,0.0009879999561235309,0.00101200002245605,11211,0.0,0.0
2025-05-19 00:00:00+00:00,0.00101200002245605,0.0011419999646022916,0.000981000019237399,0.0011370000429451466,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0011370000429451466,0.001164000015705824,0.001057000015862286,0.0011109999613836408,9503,0.0,0.0
2025-05-21 00:00:00+00:00,0.0011109999613836408,0.0011480000102892518,0.001025000005029142,0.001028000027872622,8056,0.0,0.0
2025-05-22 00:00:00+00:00,0.001028000027872622,0.0012009999481961131,0.001028000027872622,0.001151000033132732,12968,0.0,0.0
2025-05-23 00:00:00+00:00,0.001151000033132732,0.001269000000320375,0.0010519999777898192,0.0010870000114664435,17220,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010870000114664435,0.0011360000353306532,0.0010470000561326742,0.001057000015862286,8138,0.0,0.0
2025-05-25 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.0010010000551119447,0.001019999966956675,4907,0.0,0.0
2025-05-26 00:00:00+00:00,0.001019999966956675,0.0010460000485181808,0.0009889999637380242,0.0009889999637380242,2354,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009889999637380242,0.0010420000180602074,0.0009459999855607748,0.0010100000072270632,14559,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010100000072270632,0.0010179999517276883,0.0009640000062063336,0.000977999996393919,4710,0.0,0.0
2025-05-29 00:00:00+00:00,0.000977999996393919,0.0010189999593421817,0.0009660000214353204,0.0009850000496953726,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009850000496953726,0.0009850000496953726,0.0008459999808110297,0.0008679999737069011,12097,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0008290000259876251,0.0008290000259876251,2157,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008294607396237552,0.000836844730656594,0.0008102451683953404,0.0008218434522859752,2343,0.0,0.0
