TIMESTAMP,FROYO_OPEN_PRICE_USD,FROYO_HIGH_PRICE_USD,FROYO_LOW_PRICE_USD,FROYO_CLOSE_PRICE_USD,FROYO_VOLUME_USD,FROYO_DIVIDENDS_USD,FROYO_STOCK_SPLITS_USD
2022-08-21 00:00:00+00:00,0.019006000831723213,0.0204709991812706,0.018866000697016716,0.020103000104427338,296458,0.0,0.0
2022-08-22 00:00:00+00:00,0.0201019998639822,0.02030099928379059,0.01883699931204319,0.019829999655485153,252763,0.0,0.0
2022-08-23 00:00:00+00:00,0.019829999655485153,0.02000799961388111,0.019016999751329422,0.019287999719381332,266585,0.0,0.0
2022-08-24 00:00:00+00:00,0.01928899995982647,0.019780000671744347,0.018408000469207764,0.018689999356865883,270238,0.0,0.0
2022-08-25 00:00:00+00:00,0.018689999356865883,0.019595999270677567,0.018498999997973442,0.018814999610185623,235264,0.0,0.0
2022-08-26 00:00:00+00:00,0.018813999369740486,0.01911200024187565,0.01742199994623661,0.01742199994623661,293286,0.0,0.0
2022-08-27 00:00:00+00:00,0.017423000186681747,0.01805100031197071,0.016952000558376312,0.01746400073170662,199076,0.0,0.0
2022-08-28 00:00:00+00:00,0.01746400073170662,0.017952999100089073,0.016922999173402786,0.017309999093413353,256636,0.0,0.0
2022-08-29 00:00:00+00:00,0.017304999753832817,0.018045999109745026,0.016915999352931976,0.017779000103473663,234114,0.0,0.0
2022-08-30 00:00:00+00:00,0.017779000103473663,0.01825699955224991,0.015290999785065651,0.015812000259757042,307652,0.0,0.0
2022-08-31 00:00:00+00:00,0.015817999839782715,0.016491999849677086,0.015374000184237957,0.0154600003734231,302121,0.0,0.0
2022-09-01 00:00:00+00:00,0.015453999862074852,0.01570099964737892,0.014589999802410603,0.014918999746441841,201030,0.0,0.0
2022-09-02 00:00:00+00:00,0.014918999746441841,0.01536799967288971,0.014685999602079391,0.014814999885857105,171854,0.0,0.0
2022-09-03 00:00:00+00:00,0.014814999885857105,0.0154600003734231,0.014814999885857105,0.015402000397443771,172370,0.0,0.0
2022-09-04 00:00:00+00:00,0.015402000397443771,0.015549000352621078,0.014678999781608582,0.01486399956047535,198047,0.0,0.0
2022-09-05 00:00:00+00:00,0.014866000041365623,0.015448000282049179,0.01457200013101101,0.014884999953210354,259572,0.0,0.0
2022-09-06 00:00:00+00:00,0.014884999953210354,0.015690000727772713,0.014492999762296677,0.015131999738514423,309109,0.0,0.0
2022-09-07 00:00:00+00:00,0.015131999738514423,0.016033999621868134,0.014770000241696835,0.01574699953198433,209405,0.0,0.0
2022-09-08 00:00:00+00:00,0.01574699953198433,0.016030000522732735,0.014909000135958195,0.015172000043094158,240242,0.0,0.0
2022-09-09 00:00:00+00:00,0.015174999833106995,0.015876999124884605,0.014965999871492386,0.015548000112175941,230931,0.0,0.0
2022-09-10 00:00:00+00:00,0.015548000112175941,0.01586100086569786,0.015285000205039978,0.015540000051259995,249505,0.0,0.0
2022-09-11 00:00:00+00:00,0.015540000051259995,0.015742000192403793,0.014968999661505222,0.015314999967813492,250929,0.0,0.0
2022-09-12 00:00:00+00:00,0.015314999967813492,0.015637999400496483,0.014828000217676163,0.015104999765753746,295166,0.0,0.0
2022-09-13 00:00:00+00:00,0.015104999765753746,0.015496999956667423,0.014743000268936157,0.015062999911606312,229566,0.0,0.0
2022-09-14 00:00:00+00:00,0.014948000200092793,0.01549100037664175,0.014751000329852104,0.014977999962866306,228552,0.0,0.0
2022-09-15 00:00:00+00:00,0.014977999962866306,0.015217999927699566,0.014077000319957733,0.014309000223875046,251611,0.0,0.0
2022-09-16 00:00:00+00:00,0.014314999803900719,0.014808000065386295,0.014089999720454216,0.01445899996906519,226752,0.0,0.0
2022-09-17 00:00:00+00:00,0.01445700041949749,0.014631000347435474,0.014163999818265438,0.014568000100553036,209965,0.0,0.0
2022-09-18 00:00:00+00:00,0.014568000100553036,0.014627999626100063,0.013544999994337559,0.013589000329375267,244626,0.0,0.0
2022-09-19 00:00:00+00:00,0.013590999878942966,0.014050000347197056,0.013088000006973743,0.013554999604821205,216081,0.0,0.0
2022-09-20 00:00:00+00:00,0.013555999845266342,0.013756999745965004,0.012947999872267246,0.0132020004093647,192390,0.0,0.0
2022-09-21 00:00:00+00:00,0.013198000378906727,0.013659999705851078,0.012771000154316425,0.013020000420510769,201116,0.0,0.0
2022-09-22 00:00:00+00:00,0.013021999970078468,0.013174000196158886,0.01193000003695488,0.012715999968349934,224053,0.0,0.0
2022-09-23 00:00:00+00:00,0.012715999968349934,0.012729000300168991,0.011788000352680683,0.012272000312805176,170163,0.0,0.0
2022-09-24 00:00:00+00:00,0.012272999621927738,0.012659000232815742,0.011750999838113785,0.01202400028705597,185398,0.0,0.0
2022-09-25 00:00:00+00:00,0.012024999596178532,0.012191999703645706,0.011246999725699425,0.01152000017464161,163380,0.0,0.0
2022-09-26 00:00:00+00:00,0.011518999934196472,0.011632000096142292,0.010471999645233154,0.01083299983292818,185647,0.0,0.0
2022-09-27 00:00:00+00:00,0.010831999592483044,0.011691000312566757,0.010487000457942486,0.010684000328183174,192436,0.0,0.0
2022-09-28 00:00:00+00:00,0.0106800002977252,0.010956999845802784,0.010138999670743942,0.010300000198185444,193477,0.0,0.0
2022-09-29 00:00:00+00:00,0.010308999568223953,0.010467000305652618,0.009910999797284603,0.010223999619483948,165650,0.0,0.0
2022-09-30 00:00:00+00:00,0.010218000039458275,0.010556000284850597,0.009886999614536762,0.010081999935209751,169468,0.0,0.0
2022-10-01 00:00:00+00:00,0.010080999694764614,0.010232999920845032,0.009820000268518925,0.010111000388860703,150255,0.0,0.0
2022-10-02 00:00:00+00:00,0.010111000388860703,0.01027199998497963,0.009843000210821629,0.010149000212550163,158445,0.0,0.0
2022-10-03 00:00:00+00:00,0.01014699973165989,0.010487999767065048,0.009965999983251095,0.010286999866366386,153662,0.0,0.0
2022-10-04 00:00:00+00:00,0.010286999866366386,0.010692999698221684,0.010116999968886375,0.01063700020313263,168557,0.0,0.0
2022-10-05 00:00:00+00:00,0.01063700020313263,0.010835000313818455,0.010393000207841396,0.01078999973833561,170365,0.0,0.0
2022-10-06 00:00:00+00:00,0.010789000429213047,0.01092199981212616,0.009929000400006771,0.010065999813377857,178566,0.0,0.0
2022-10-07 00:00:00+00:00,0.010065999813377857,0.010742000304162502,0.009990000165998936,0.010506999678909779,202756,0.0,0.0
2022-10-08 00:00:00+00:00,0.010521999560296535,0.010621000081300735,0.010091000236570835,0.010215000249445438,175262,0.0,0.0
2022-10-09 00:00:00+00:00,0.010214000009000301,0.010738999582827091,0.01020899973809719,0.010356999933719635,226237,0.0,0.0
2022-10-10 00:00:00+00:00,0.010356999933719635,0.011127999983727932,0.010317999869585037,0.010506999678909779,208706,0.0,0.0
2022-10-11 00:00:00+00:00,0.010506999678909779,0.010697999969124794,0.010335000231862068,0.010514999739825726,157390,0.0,0.0
2022-10-12 00:00:00+00:00,0.010515999980270863,0.010704999789595604,0.0100509999319911,0.01054999977350235,149145,0.0,0.0
2022-10-13 00:00:00+00:00,0.01054999977350235,0.010707000270485878,0.009952000342309475,0.01044899970293045,193846,0.0,0.0
2022-10-14 00:00:00+00:00,0.01044899970293045,0.01079699955880642,0.010250000283122063,0.010433999821543694,143108,0.0,0.0
2022-10-15 00:00:00+00:00,0.010433999821543694,0.010808000341057777,0.010254999622702599,0.010661999695003033,165325,0.0,0.0
2022-10-16 00:00:00+00:00,0.010661999695003033,0.010944000445306301,0.010294999927282333,0.010689999908208847,189146,0.0,0.0
2022-10-17 00:00:00+00:00,0.010689999908208847,0.010707000270485878,0.009858000092208385,0.010471000336110592,161580,0.0,0.0
2022-10-18 00:00:00+00:00,0.010471000336110592,0.010608999989926815,0.010174999944865704,0.01040400005877018,186756,0.0,0.0
2022-10-19 00:00:00+00:00,0.01040400005877018,0.01107800006866455,0.01028400007635355,0.01069399993866682,191738,0.0,0.0
2022-10-20 00:00:00+00:00,0.01069399993866682,0.011609000153839588,0.010598000138998032,0.011284000240266323,179683,0.0,0.0
2022-10-21 00:00:00+00:00,0.011284999549388885,0.011737000197172165,0.010970000177621841,0.011737000197172165,200012,0.0,0.0
2022-10-22 00:00:00+00:00,0.011737000197172165,0.011739999987185001,0.01130099967122078,0.011415000073611736,159210,0.0,0.0
2022-10-23 00:00:00+00:00,0.011415000073611736,0.011579000391066074,0.011281000450253487,0.011541999876499176,175476,0.0,0.0
2022-10-24 00:00:00+00:00,0.011541999876499176,0.01168499980121851,0.011238999664783478,0.011390999890863895,199749,0.0,0.0
2022-10-25 00:00:00+00:00,0.011390999890863895,0.012160999700427055,0.011314000003039837,0.01191600039601326,196904,0.0,0.0
2022-10-26 00:00:00+00:00,0.01192300021648407,0.012260000221431255,0.011878999881446362,0.0122060002759099,208776,0.0,0.0
2022-10-27 00:00:00+00:00,0.0122060002759099,0.012312999926507473,0.01179600041359663,0.012085000053048134,229665,0.0,0.0
2022-10-28 00:00:00+00:00,0.012085000053048134,0.012412000447511673,0.011846000328660011,0.012299000285565853,198197,0.0,0.0
2022-10-29 00:00:00+00:00,0.012299000285565853,0.012609999626874924,0.01182899996638298,0.011873999610543251,195054,0.0,0.0
2022-10-30 00:00:00+00:00,0.011873999610543251,0.012426000088453293,0.011845000088214874,0.01217500027269125,199105,0.0,0.0
2022-10-31 00:00:00+00:00,0.01217500027269125,0.013030000030994415,0.011901999823749065,0.012264999561011791,194240,0.0,0.0
2022-11-01 00:00:00+00:00,0.012264999561011791,0.01252800039947033,0.011374999769032001,0.011609000153839588,187910,0.0,0.0
2022-11-02 00:00:00+00:00,0.011609000153839588,0.011858999729156494,0.011371999979019165,0.011420000344514847,186776,0.0,0.0
2022-11-03 00:00:00+00:00,0.011401000432670116,0.012202000245451927,0.011354999616742134,0.011735999956727028,188766,0.0,0.0
2022-11-04 00:00:00+00:00,0.011683999560773373,0.012715999968349934,0.011668000370264053,0.012265999801456928,195417,0.0,0.0
2022-11-05 00:00:00+00:00,0.012294000014662743,0.012476000003516674,0.011673999950289726,0.011753000319004059,202698,0.0,0.0
2022-11-06 00:00:00+00:00,0.011739999987185001,0.011920000426471233,0.011258999817073345,0.011272000148892403,185296,0.0,0.0
2022-11-07 00:00:00+00:00,0.011265999637544155,0.011389000341296196,0.010863999836146832,0.011063000187277794,175772,0.0,0.0
2022-11-08 00:00:00+00:00,0.011063000187277794,0.012639000080525875,0.009712000377476215,0.010521000251173973,186472,0.0,0.0
2022-11-09 00:00:00+00:00,0.010521000251173973,0.010606000199913979,0.008124000392854214,0.008329999633133411,148712,0.0,0.0
2022-11-10 00:00:00+00:00,0.008299999870359898,0.010375999845564365,0.008248000405728817,0.009824000298976898,171917,0.0,0.0
2022-11-11 00:00:00+00:00,0.009809999726712704,0.00991200003772974,0.009119000285863876,0.009511999785900116,155517,0.0,0.0
2022-11-12 00:00:00+00:00,0.009529000148177147,0.011818000115454197,0.009008999913930893,0.00927599985152483,151264,0.0,0.0
2022-11-13 00:00:00+00:00,0.009273000061511993,0.009583000093698502,0.009033000096678734,0.009119000285863876,163784,0.0,0.0
2022-11-14 00:00:00+00:00,0.009127999655902386,0.009464000351727009,0.008840000256896019,0.009084000252187252,139796,0.0,0.0
2022-11-15 00:00:00+00:00,0.009115999564528465,0.009335000067949295,0.008829999715089798,0.00886599998921156,129683,0.0,0.0
2022-11-16 00:00:00+00:00,0.008867999538779259,0.008995999582111835,0.00853899959474802,0.008647000417113304,88258,0.0,0.0
2022-11-17 00:00:00+00:00,0.008643999695777893,0.009483999572694302,0.004468000028282404,0.007565999869257212,480552,0.0,0.0
2022-11-18 00:00:00+00:00,0.007571000140160322,0.008214999921619892,0.0075599998235702515,0.008143000304698944,122073,0.0,0.0
2022-11-19 00:00:00+00:00,0.008143000304698944,0.00820900034159422,0.007770000025629997,0.007916999980807304,116796,0.0,0.0
2022-11-20 00:00:00+00:00,0.007916999980807304,0.007980999536812305,0.00761700002476573,0.007670000195503235,105277,0.0,0.0
2022-11-21 00:00:00+00:00,0.007664000149816275,0.007683999836444855,0.007178999949246645,0.0073009999468922615,95086,0.0,0.0
2022-11-22 00:00:00+00:00,0.007306000217795372,0.009147999808192253,0.00724400021135807,0.008104000240564346,155425,0.0,0.0
2022-11-23 00:00:00+00:00,0.008076000027358532,0.008940000087022781,0.007891000248491764,0.00874600000679493,127485,0.0,0.0
2022-11-24 00:00:00+00:00,0.008740000426769257,0.008895999751985073,0.008623999543488026,0.008803999982774258,123599,0.0,0.0
2022-11-25 00:00:00+00:00,0.008803999982774258,0.008918999694287777,0.008624999783933163,0.00885900016874075,112900,0.0,0.0
2022-11-26 00:00:00+00:00,0.008867000229656696,0.009236999787390232,0.008435999974608421,0.008479000069200993,132877,0.0,0.0
2022-11-27 00:00:00+00:00,0.008476999588310719,0.008608999662101269,0.0083600003272295,0.0083600003272295,104011,0.0,0.0
2022-11-28 00:00:00+00:00,0.0083600003272295,0.008431999944150448,0.007903000339865685,0.008023999631404877,104203,0.0,0.0
2022-11-29 00:00:00+00:00,0.00802600011229515,0.008356000296771526,0.007922000251710415,0.008097000420093536,115079,0.0,0.0
2022-11-30 00:00:00+00:00,0.008097000420093536,0.008326999843120575,0.00802799966186285,0.008306000381708145,120207,0.0,0.0
2022-12-01 00:00:00+00:00,0.008306000381708145,0.008309000171720982,0.00774300005286932,0.007891999557614326,110376,0.0,0.0
2022-12-02 00:00:00+00:00,0.007891999557614326,0.007927999831736088,0.007538999896496534,0.0077680000104010105,109200,0.0,0.0
2022-12-03 00:00:00+00:00,0.007763999979943037,0.007782999891787767,0.007664999924600124,0.0077240001410245895,108011,0.0,0.0
2022-12-04 00:00:00+00:00,0.007703000213950872,0.00800199992954731,0.007612999994307756,0.007683000061661005,104352,0.0,0.0
2022-12-05 00:00:00+00:00,0.007662000134587288,0.00802099984139204,0.007476999890059233,0.0075610000640153885,101026,0.0,0.0
2022-12-06 00:00:00+00:00,0.0075610000640153885,0.007701999973505735,0.007098999805748463,0.007135000079870224,83754,0.0,0.0
2022-12-07 00:00:00+00:00,0.007141999900341034,0.0075090001337230206,0.0070859999395906925,0.007139999885112047,57282,0.0,0.0
2022-12-08 00:00:00+00:00,0.007139999885112047,0.007385000120848417,0.007087999954819679,0.0073819998651742935,46882,0.0,0.0
2022-12-09 00:00:00+00:00,0.0073819998651742935,0.007385000120848417,0.007222999818623066,0.007249000016599894,44307,0.0,0.0
2022-12-10 00:00:00+00:00,0.007249000016599894,0.007317000068724155,0.007207000162452459,0.007240000180900097,47998,0.0,0.0
2022-12-11 00:00:00+00:00,0.007240000180900097,0.0074430000968277454,0.0072189997881650925,0.007277000229805708,48077,0.0,0.0
2022-12-12 00:00:00+00:00,0.007277000229805708,0.007331999950110912,0.007038999814540148,0.0071229999884963036,52077,0.0,0.0
2022-12-13 00:00:00+00:00,0.007108999881893396,0.00735200010240078,0.006593999918550253,0.007062000222504139,58036,0.0,0.0
2022-12-14 00:00:00+00:00,0.007069999817758799,0.007242999970912933,0.00684700021520257,0.0070119998417794704,47310,0.0,0.0
2022-12-15 00:00:00+00:00,0.00700599979609251,0.007124000228941441,0.006533000152558088,0.006579000037163496,51324,0.0,0.0
2022-12-16 00:00:00+00:00,0.0065819998271763325,0.007195000071078539,0.005882000084966421,0.005987999960780144,88715,0.0,0.0
2022-12-17 00:00:00+00:00,0.005987999960780144,0.0062409997917711735,0.005681000184267759,0.006209000013768673,43246,0.0,0.0
2022-12-18 00:00:00+00:00,0.006209000013768673,0.0064500002190470695,0.0060270000249147415,0.006372999865561724,73061,0.0,0.0
2022-12-19 00:00:00+00:00,0.006372999865561724,0.006432999856770039,0.005991999991238117,0.006066000089049339,52313,0.0,0.0
2022-12-20 00:00:00+00:00,0.006066000089049339,0.006320000160485506,0.0060430001467466354,0.006266000214964151,46424,0.0,0.0
2022-12-21 00:00:00+00:00,0.006266000214964151,0.006289999932050705,0.0060720001347362995,0.0060789999552071095,48999,0.0,0.0
2022-12-22 00:00:00+00:00,0.00608400022611022,0.006132000125944614,0.005142000038176775,0.005324999801814556,75063,0.0,0.0
2022-12-23 00:00:00+00:00,0.005324000027030706,0.005400000140070915,0.005032999906688929,0.005113000050187111,57903,0.0,0.0
2022-12-24 00:00:00+00:00,0.005113000050187111,0.005140000022947788,0.005071000196039677,0.00509499991312623,39344,0.0,0.0
2022-12-25 00:00:00+00:00,0.00509499991312623,0.005179000087082386,0.0050849998369812965,0.005127999931573868,40384,0.0,0.0
2022-12-26 00:00:00+00:00,0.005123999901115894,0.005164999980479479,0.0050860000774264336,0.005154000129550695,41746,0.0,0.0
2022-12-27 00:00:00+00:00,0.005127000156790018,0.005171999800950289,0.0050479997880756855,0.005113000050187111,42519,0.0,0.0
2022-12-28 00:00:00+00:00,0.005119999870657921,0.0052109998650848866,0.004923999775201082,0.005193999968469143,209791,0.0,0.0
2022-12-29 00:00:00+00:00,0.005193999968469143,0.005270000081509352,0.004982000216841698,0.005022000055760145,388959,0.0,0.0
2022-12-30 00:00:00+00:00,0.005022000055760145,0.005036000162363052,0.00494999997317791,0.005018000025302172,321783,0.0,0.0
2022-12-31 00:00:00+00:00,0.005026999861001968,0.005036999937146902,0.004974000155925751,0.005001999903470278,370749,0.0,0.0
2023-01-01 00:00:00+00:00,0.005001999903470278,0.005001999903470278,0.004906000103801489,0.00494999997317791,277118,0.0,0.0
2023-01-02 00:00:00+00:00,0.00494999997317791,0.0053170002065598965,0.004865999799221754,0.005018999800086021,170404,0.0,0.0
2023-01-03 00:00:00+00:00,0.005016999784857035,0.005040000192821026,0.0048940000124275684,0.004916999954730272,192122,0.0,0.0
2023-01-04 00:00:00+00:00,0.004916999954730272,0.0052559999749064445,0.004896999802440405,0.0052200001664459705,188864,0.0,0.0
2023-01-05 00:00:00+00:00,0.005224000196903944,0.005241999868303537,0.005096000153571367,0.005115000065416098,167157,0.0,0.0
2023-01-06 00:00:00+00:00,0.005113000050187111,0.005198999773710966,0.00506300013512373,0.0051830001175403595,182737,0.0,0.0
2023-01-07 00:00:00+00:00,0.005177000071853399,0.0052189999260008335,0.005135999992489815,0.005197000224143267,165004,0.0,0.0
2023-01-08 00:00:00+00:00,0.005183999892324209,0.005400999914854765,0.005169000010937452,0.005400999914854765,173874,0.0,0.0
2023-01-09 00:00:00+00:00,0.005396000109612942,0.005601999815553427,0.005371000152081251,0.005462999921292067,209876,0.0,0.0
2023-01-10 00:00:00+00:00,0.00547399977222085,0.005543000064790249,0.005233000032603741,0.0053900000639259815,198415,0.0,0.0
2023-01-11 00:00:00+00:00,0.0053900000639259815,0.005489999894052744,0.005282000172883272,0.00548599986359477,204441,0.0,0.0
2023-01-12 00:00:00+00:00,0.005495000164955854,0.005518000107258558,0.004997000098228455,0.00509499991312623,182507,0.0,0.0
2023-01-13 00:00:00+00:00,0.00509499991312623,0.005158999934792519,0.004954999778419733,0.005125000141561031,181243,0.0,0.0
2023-01-14 00:00:00+00:00,0.005109000019729137,0.005495000164955854,0.00508899986743927,0.005326000042259693,196321,0.0,0.0
2023-01-15 00:00:00+00:00,0.005324000027030706,0.005408000200986862,0.0051299999468028545,0.005369999911636114,194323,0.0,0.0
2023-01-16 00:00:00+00:00,0.005369999911636114,0.005491999909281731,0.005187000147998333,0.005410999990999699,194301,0.0,0.0
2023-01-17 00:00:00+00:00,0.005410999990999699,0.0056779999285936356,0.005338000133633614,0.005568999797105789,205206,0.0,0.0
2023-01-18 00:00:00+00:00,0.005576999858021736,0.005661000031977892,0.005051999818533659,0.005123000126332045,181744,0.0,0.0
2023-01-19 00:00:00+00:00,0.005135000217705965,0.005417000036686659,0.004873000085353851,0.00495699979364872,198489,0.0,0.0
2023-01-20 00:00:00+00:00,0.00494399992749095,0.005181000102311373,0.004827000200748444,0.005107000004500151,175497,0.0,0.0
2023-01-21 00:00:00+00:00,0.005109999794512987,0.005259000230580568,0.0049760001711547375,0.005197000224143267,166273,0.0,0.0
2023-01-22 00:00:00+00:00,0.0052109998650848866,0.00546000013127923,0.005038999952375889,0.005098999943584204,179239,0.0,0.0
2023-01-23 00:00:00+00:00,0.005098999943584204,0.005158999934792519,0.00471000000834465,0.005028999876230955,191572,0.0,0.0
2023-01-24 00:00:00+00:00,0.005018999800086021,0.005716999992728233,0.004989000037312508,0.0050940001383423805,195054,0.0,0.0
2023-01-25 00:00:00+00:00,0.005107999779284,0.005253000184893608,0.004970000125467777,0.005162999965250492,160708,0.0,0.0
2023-01-26 00:00:00+00:00,0.005138999782502651,0.005493000149726868,0.005022999830543995,0.0052200001664459705,198280,0.0,0.0
2023-01-27 00:00:00+00:00,0.0052189999260008335,0.005508999805897474,0.005133999977260828,0.005508999805897474,183197,0.0,0.0
2023-01-28 00:00:00+00:00,0.005539000034332275,0.0057299998588860035,0.005400999914854765,0.005700999870896339,184023,0.0,0.0
2023-01-29 00:00:00+00:00,0.005700999870896339,0.007062999997287989,0.005644999910145998,0.006653000134974718,218900,0.0,0.0
2023-01-30 00:00:00+00:00,0.006649999879300594,0.007581000216305256,0.006477000191807747,0.006965999957174063,227092,0.0,0.0
2023-01-31 00:00:00+00:00,0.006965999957174063,0.007544999942183495,0.006523999851197004,0.006529000122100115,266263,0.0,0.0
2023-02-01 00:00:00+00:00,0.006527999881654978,0.0065910001285374165,0.005898999981582165,0.00647599995136261,278008,0.0,0.0
2023-02-02 00:00:00+00:00,0.00647599995136261,0.007385000120848417,0.006345999892801046,0.006521000061184168,62206,0.0,0.0
2023-02-03 00:00:00+00:00,0.006523000076413155,0.006802000105381012,0.006378000136464834,0.0066639999859035015,13688,0.0,0.0
2023-02-04 00:00:00+00:00,0.006639999803155661,0.006696000229567289,0.006378000136464834,0.006453999783843756,5062,0.0,0.0
2023-02-05 00:00:00+00:00,0.006442999932914972,0.006903999950736761,0.0063680000603199005,0.006773000117391348,19512,0.0,0.0
2023-02-06 00:00:00+00:00,0.006785000208765268,0.006823999807238579,0.006099999882280827,0.006339999847114086,13852,0.0,0.0
2023-02-07 00:00:00+00:00,0.006353000178933144,0.006637000013142824,0.006297999992966652,0.00661400007084012,3479,0.0,0.0
2023-02-08 00:00:00+00:00,0.006624999921768904,0.0069969999603927135,0.00634900014847517,0.006928999908268452,27702,0.0,0.0
2023-02-09 00:00:00+00:00,0.006928000133484602,0.006938000209629536,0.006126999855041504,0.006188000086694956,8229,0.0,0.0
2023-02-10 00:00:00+00:00,0.0061900001019239426,0.00622900016605854,0.005880999844521284,0.005936000030487776,5437,0.0,0.0
2023-02-11 00:00:00+00:00,0.005948000121861696,0.0059739998541772366,0.005619999952614307,0.005764999892562628,5962,0.0,0.0
2023-02-12 00:00:00+00:00,0.005745999980717897,0.005913000088185072,0.005450999829918146,0.005783999804407358,5461,0.0,0.0
2023-02-13 00:00:00+00:00,0.005762000102549791,0.005789000075310469,0.005179000087082386,0.005543999839574099,3094,0.0,0.0
2023-02-14 00:00:00+00:00,0.005541999824345112,0.00559299997985363,0.005284000188112259,0.005557000171393156,3420,0.0,0.0
2023-02-15 00:00:00+00:00,0.0055320002138614655,0.006399999838322401,0.005259000230580568,0.006372999865561724,23846,0.0,0.0
2023-02-16 00:00:00+00:00,0.006372999865561724,0.006550000049173832,0.005876999814063311,0.005936000030487776,10497,0.0,0.0
2023-02-17 00:00:00+00:00,0.005940999835729599,0.006070000119507313,0.00583200016990304,0.005993000231683254,5833,0.0,0.0
2023-02-18 00:00:00+00:00,0.005993000231683254,0.00607800018042326,0.005776999983936548,0.005836999975144863,2786,0.0,0.0
2023-02-19 00:00:00+00:00,0.005836000200361013,0.005872000008821487,0.005206999834626913,0.005303999874740839,16334,0.0,0.0
2023-02-20 00:00:00+00:00,0.0052919997833669186,0.005472999997437,0.005276999901980162,0.005373000167310238,5258,0.0,0.0
2023-02-21 00:00:00+00:00,0.005373999942094088,0.005661999806761742,0.00535399978980422,0.005472999997437,4169,0.0,0.0
2023-02-22 00:00:00+00:00,0.0054720002226531506,0.005495000164955854,0.005014999769628048,0.005175999831408262,12504,0.0,0.0
2023-02-23 00:00:00+00:00,0.0051739998161792755,0.005181000102311373,0.004701000172644854,0.004854000173509121,14946,0.0,0.0
2023-02-24 00:00:00+00:00,0.004854000173509121,0.005377000197768211,0.004765999969094992,0.004813000094145536,22860,0.0,0.0
2023-02-25 00:00:00+00:00,0.004813000094145536,0.004825000185519457,0.004478999879211187,0.004538999870419502,8857,0.0,0.0
2023-02-26 00:00:00+00:00,0.0045289997942745686,0.005061999894678593,0.004513999912887812,0.004879999905824661,20249,0.0,0.0
2023-02-27 00:00:00+00:00,0.004858999978750944,0.004954000003635883,0.004772000014781952,0.004846000112593174,3056,0.0,0.0
2023-02-28 00:00:00+00:00,0.004860999993979931,0.004910000134259462,0.004449999891221523,0.0044929999858140945,6922,0.0,0.0
2023-03-01 00:00:00+00:00,0.004503999836742878,0.004585999995470047,0.004476000089198351,0.004515000153332949,835,0.0,0.0
2023-03-02 00:00:00+00:00,0.004513999912887812,0.004730999935418367,0.004453000146895647,0.004567000083625317,10469,0.0,0.0
2023-03-03 00:00:00+00:00,0.004573000129312277,0.004579999949783087,0.004323999863117933,0.004484000150114298,5102,0.0,0.0
2023-03-04 00:00:00+00:00,0.004484000150114298,0.0045449999161064625,0.004327000118792057,0.004381000064313412,2318,0.0,0.0
2023-03-05 00:00:00+00:00,0.004364999942481518,0.004459000192582607,0.004310000222176313,0.004342999774962664,2753,0.0,0.0
2023-03-06 00:00:00+00:00,0.0043219998478889465,0.004370999988168478,0.004139999859035015,0.004304999951273203,4398,0.0,0.0
2023-03-07 00:00:00+00:00,0.004323999863117933,0.0044999998062849045,0.004269000142812729,0.00430699996650219,4167,0.0,0.0
2023-03-08 00:00:00+00:00,0.00430699996650219,0.004813999868929386,0.004238000139594078,0.004654999822378159,18640,0.0,0.0
2023-03-09 00:00:00+00:00,0.004652000032365322,0.004730000160634518,0.0019519999623298645,0.002630000002682209,137320,0.0,0.0
2023-03-10 00:00:00+00:00,0.002633000025525689,0.002669000066816807,0.002274000085890293,0.0023070001043379307,40858,0.0,0.0
2023-03-11 00:00:00+00:00,0.002303000073879957,0.002615999896079302,0.002242000075057149,0.0026020000223070383,12599,0.0,0.0
2023-03-12 00:00:00+00:00,0.0026030000299215317,0.004424999933689833,0.002566999988630414,0.0042050001211464405,60172,0.0,0.0
2023-03-13 00:00:00+00:00,0.0042050001211464405,0.00443900004029274,0.0037670000456273556,0.0039820000529289246,22254,0.0,0.0
2023-03-14 00:00:00+00:00,0.003982999827712774,0.004743000026792288,0.0038590000476688147,0.004248000215739012,28747,0.0,0.0
2023-03-15 00:00:00+00:00,0.004244999960064888,0.004505999851971865,0.0037980000488460064,0.0038399999029934406,14940,0.0,0.0
2023-03-16 00:00:00+00:00,0.0038389998953789473,0.004282999783754349,0.0037869999650865793,0.004220999777317047,11390,0.0,0.0
2023-03-17 00:00:00+00:00,0.004240000154823065,0.004381999839097261,0.004124999977648258,0.004362000152468681,4321,0.0,0.0
2023-03-18 00:00:00+00:00,0.004364000167697668,0.004443999845534563,0.004162000026553869,0.00418000016361475,1436,0.0,0.0
2023-03-19 00:00:00+00:00,0.00418000016361475,0.004327000118792057,0.004157999996095896,0.004195000045001507,1488,0.0,0.0
2023-03-20 00:00:00+00:00,0.004178000148385763,0.004215999972075224,0.0040790000930428505,0.004118000157177448,2876,0.0,0.0
2023-03-21 00:00:00+00:00,0.0041160001419484615,0.004157999996095896,0.0037769998889416456,0.0039049999322742224,12412,0.0,0.0
2023-03-22 00:00:00+00:00,0.0039029999170452356,0.003965000156313181,0.003622000105679035,0.0036849998869001865,4967,0.0,0.0
2023-03-23 00:00:00+00:00,0.003667999990284443,0.004038000013679266,0.003648000070825219,0.0039470000192523,5454,0.0,0.0
