TIMESTAMP,CPAY_OPEN_PRICE_USD,CPAY_HIGH_PRICE_USD,CPAY_LOW_PRICE_USD,CPAY_CLOSE_PRICE_USD,CPAY_VOLUME_USD,CPAY_DIVIDENDS_USD,CPAY_STOCK_SPLITS_USD
2021-11-05 00:00:00+00:00,0.007718000095337629,0.019818000495433807,0.007658999878913164,0.011862999759614468,156580,0.0,0.0
2021-11-06 00:00:00+00:00,0.011862999759614468,0.01216300018131733,0.01002500019967556,0.010219000279903412,52055,0.0,0.0
2021-11-07 00:00:00+00:00,0.010220999829471111,0.013793000020086765,0.009933999739587307,0.010652000084519386,52528,0.0,0.0
2021-11-08 00:00:00+00:00,0.010653000324964523,0.011118999682366848,0.009379999712109566,0.010905000381171703,53013,0.0,0.0
2021-11-09 00:00:00+00:00,0.010904000140726566,0.01191600039601326,0.009550999850034714,0.009920000098645687,45060,0.0,0.0
2021-11-10 00:00:00+00:00,0.009921000339090824,0.014024999924004078,0.008845999836921692,0.013712000101804733,72640,0.0,0.0
2021-11-11 00:00:00+00:00,0.013710999861359596,0.01797099970281124,0.010474000126123428,0.011460999958217144,77784,0.0,0.0
2021-11-12 00:00:00+00:00,0.011446000076830387,0.012113000266253948,0.010147999972105026,0.010745000094175339,19242,0.0,0.0
2021-11-13 00:00:00+00:00,0.010758000425994396,0.014512999914586544,0.01075000036507845,0.013677000068128109,7126,0.0,0.0
2021-11-14 00:00:00+00:00,0.013675999827682972,0.10462599992752075,0.01155600044876337,0.10453999787569046,16,0.0,0.0
2021-11-15 00:00:00+00:00,0.10454799979925156,0.11214199662208557,0.06163100153207779,0.06171200051903725,28,0.0,0.0
2021-11-16 00:00:00+00:00,0.061539001762866974,0.6230040192604065,0.007015999872237444,0.03936599940061569,43,0.0,0.0
2021-11-17 00:00:00+00:00,0.039301998913288116,0.08844300359487534,0.007402000017464161,0.04012700170278549,40,0.0,0.0
2021-11-18 00:00:00+00:00,0.04015899822115898,0.06197499856352806,0.013395000249147415,0.013566999696195126,193,0.0,0.0
2021-11-19 00:00:00+00:00,0.0135690001770854,0.0840890035033226,0.013105000369250774,0.08326999843120575,16,0.0,0.0
2021-11-20 00:00:00+00:00,0.08320599794387817,0.13302400708198547,0.06477800011634827,0.07758200168609619,22,0.0,0.0
2021-11-21 00:00:00+00:00,0.07754400372505188,0.11766500025987625,0.06400900334119797,0.1045370027422905,14,0.0,0.0
2021-11-22 00:00:00+00:00,0.10475099831819534,0.163442000746727,0.035743001848459244,0.03680200129747391,46,0.0,0.0
2021-11-23 00:00:00+00:00,0.03674300014972687,0.03872299939393997,0.02237899973988533,0.03851500153541565,45,0.0,0.0
2021-11-24 00:00:00+00:00,0.038481999188661575,0.055174000561237335,0.02930399961769581,0.03625800088047981,45,0.0,0.0
2021-11-25 00:00:00+00:00,0.05398299917578697,0.18633300065994263,0.053888000547885895,0.06077999994158745,26,0.0,0.0
2021-11-26 00:00:00+00:00,0.11865399777889252,0.1428000032901764,0.10337699949741364,0.11225400120019913,11,0.0,0.0
2021-11-27 00:00:00+00:00,0.11215099692344666,0.5503069758415222,0.11215099692344666,0.1462949961423874,9,0.0,0.0
2021-11-28 00:00:00+00:00,0.14698199927806854,0.14869199693202972,0.01643100008368492,0.016877999529242516,126,0.0,0.0
2021-11-29 00:00:00+00:00,0.01689000055193901,0.03039499931037426,0.016697999089956284,0.017743999138474464,122,0.0,0.0
2021-11-30 00:00:00+00:00,0.01775999926030636,0.03623399883508682,0.017680000513792038,0.03460799902677536,46,0.0,0.0
2021-12-01 00:00:00+00:00,0.03450499847531319,0.29922300577163696,0.026149999350309372,0.026220999658107758,63,0.0,0.0
2021-12-02 00:00:00+00:00,0.02621299959719181,0.03150000050663948,0.0243500005453825,0.02941500023007393,53,0.0,0.0
2021-12-03 00:00:00+00:00,0.029385000467300415,0.21721400320529938,0.020351000130176544,0.025828000158071518,92,0.0,0.0
2021-12-04 00:00:00+00:00,0.025818999856710434,0.025957999750971794,0.011392000131309032,0.01628500036895275,104,0.0,0.0
2021-12-05 00:00:00+00:00,0.016289999708533287,0.05247500166296959,0.01568800024688244,0.037383999675512314,33,0.0,0.0
2021-12-06 00:00:00+00:00,0.03737900033593178,0.0498879998922348,0.017625000327825546,0.021237999200820923,71,0.0,0.0
2021-12-07 00:00:00+00:00,0.021271999925374985,0.05816600099205971,0.018578000366687775,0.02952899970114231,46,0.0,0.0
2021-12-08 00:00:00+00:00,0.029523000121116638,0.0363290011882782,0.023347999900579453,0.02630000002682209,48,0.0,0.0
2021-12-09 00:00:00+00:00,0.026281999424099922,0.06718000024557114,0.024396000429987907,0.06597399711608887,16,0.0,0.0
2021-12-10 00:00:00+00:00,0.0658390000462532,0.4865260124206543,0.03139900043606758,0.03167400136590004,34,0.0,0.0
2021-12-11 00:00:00+00:00,0.031624000519514084,0.047488000243902206,0.025544000789523125,0.04694199934601784,23,0.0,0.0
2021-12-12 00:00:00+00:00,0.04685400053858757,0.3378770053386688,0.0466030016541481,0.3317370116710663,3,0.0,0.0
2021-12-13 00:00:00+00:00,0.33182600140571594,0.4873340129852295,0.013957000337541103,0.01396199967712164,34,0.0,0.0
2021-12-14 00:00:00+00:00,0.01396199967712164,0.01396199967712164,0.006969999987632036,0.006978999823331833,21,0.0,0.0
2021-12-15 00:00:00+00:00,0.006984000094234943,0.4942449927330017,0.006957000121474266,0.48825499415397644,2,0.0,0.0
2021-12-16 00:00:00+00:00,0.48798900842666626,0.4887380003929138,0.02480199933052063,0.02963300049304962,34,0.0,0.0
2021-12-17 00:00:00+00:00,0.029651999473571777,0.47818198800086975,0.010777000337839127,0.01116899959743023,174,0.0,0.0
2021-12-18 00:00:00+00:00,0.011153999716043472,0.1444229930639267,0.01108499988913536,0.13778099417686462,6,0.0,0.0
2021-12-19 00:00:00+00:00,0.1378059983253479,0.47869500517845154,0.13142600655555725,0.18310900032520294,5,0.0,0.0
2021-12-20 00:00:00+00:00,0.18344399333000183,0.1881210058927536,0.04546999931335449,0.045740000903606415,20,0.0,0.0
2021-12-21 00:00:00+00:00,0.04568000137805939,0.4875530004501343,0.043758999556303024,0.3810259997844696,2,0.0,0.0
2021-12-22 00:00:00+00:00,0.38140198588371277,0.3930189907550812,0.2602260112762451,0.30645498633384705,3,0.0,0.0
2021-12-23 00:00:00+00:00,0.30639299750328064,0.5083690285682678,0.300150990486145,0.38461101055145264,3,0.0,0.0
2021-12-24 00:00:00+00:00,0.3845610022544861,0.3898429870605469,0.22859899699687958,0.23729899525642395,5,0.0,0.0
2021-12-25 00:00:00+00:00,0.23699599504470825,0.369720995426178,0.236408993601799,0.2580080032348633,4,0.0,0.0
2021-12-26 00:00:00+00:00,0.25755101442337036,0.25755101442337036,0.011281999759376049,0.011649000458419323,217,0.0,0.0
2021-12-27 00:00:00+00:00,0.01165200024843216,0.1848589926958084,0.011529999785125256,0.1772020012140274,6,0.0,0.0
2021-12-28 00:00:00+00:00,0.17670199275016785,0.47960299253463745,0.16938699781894684,0.47561898827552795,2,0.0,0.0
2021-12-29 00:00:00+00:00,0.47493699193000793,0.4802350103855133,0.3455590009689331,0.3483240008354187,3,0.0,0.0
2021-12-30 00:00:00+00:00,0.3478209972381592,0.47766199707984924,0.34436899423599243,0.4709390103816986,2,0.0,0.0
2021-12-31 00:00:00+00:00,0.4708380103111267,0.4832710027694702,0.45728299021720886,0.46213799715042114,2,0.0,0.0
2022-01-01 00:00:00+00:00,0.46219098567962646,0.47683799266815186,0.46195900440216064,0.4754379987716675,2,0.0,0.0
2022-01-02 00:00:00+00:00,0.47537899017333984,0.4773780107498169,0.467164009809494,0.47250500321388245,2,0.0,0.0
2022-01-03 00:00:00+00:00,0.47248899936676025,0.4741570055484772,0.45739299058914185,0.46365201473236084,2,0.0,0.0
2022-01-04 00:00:00+00:00,0.46365898847579956,0.4641219973564148,0.006969999987632036,0.006969999987632036,8,0.0,0.0
2022-01-05 00:00:00+00:00,0.006969999987632036,0.467397004365921,0.006957999896258116,0.43438300490379333,2,0.0,0.0
2022-01-06 00:00:00+00:00,0.4343479871749878,0.4365899860858917,0.425601989030838,0.4307459890842438,2,0.0,0.0
2022-01-07 00:00:00+00:00,0.4306730031967163,0.4306730031967163,0.4099529981613159,0.41433200240135193,2,0.0,0.0
2022-01-08 00:00:00+00:00,0.41436800360679626,0.42096900939941406,0.006984000094234943,0.006984000094234943,34,0.0,0.0
2022-01-09 00:00:00+00:00,0.006984000094234943,0.006984000094234943,0.006971000228077173,0.006971000228077173,5,0.0,0.0
2022-01-10 00:00:00+00:00,0.006971000228077173,0.4178749918937683,0.006971000228077173,0.41737601161003113,2,0.0,0.0
2022-01-11 00:00:00+00:00,0.41735899448394775,0.41754499077796936,0.00698699988424778,0.006988000124692917,4,0.0,0.0
2022-01-12 00:00:00+00:00,0.007002000231295824,0.007002000231295824,0.006972999777644873,0.00698000006377697,17,0.0,0.0
2022-01-13 00:00:00+00:00,0.00698000006377697,0.44189900159835815,0.00698000006377697,0.42506399750709534,2,0.0,0.0
2022-01-14 00:00:00+00:00,0.4251370131969452,0.432451993227005,0.4185670018196106,0.4297040104866028,2,0.0,0.0
2022-01-15 00:00:00+00:00,0.4297260046005249,0.43036800622940063,0.007240999955683947,0.007304999977350235,11,0.0,0.0
2022-01-16 00:00:00+00:00,0.007304999977350235,0.19764800369739532,0.007282000035047531,0.19764800369739532,90,0.0,0.0
2022-01-17 00:00:00+00:00,0.19768300652503967,0.5598800182342529,0.19768300652503967,0.455130010843277,223,0.0,0.0
2022-01-18 00:00:00+00:00,0.4551970064640045,1.9123469591140747,0.02635199949145317,1.9052079916000366,36,0.0,0.0
2022-01-19 00:00:00+00:00,1.9051369428634644,1.9075069427490234,0.029812000691890717,0.029867000877857208,6,0.0,0.0
2022-01-20 00:00:00+00:00,0.029874000698328018,0.03200199827551842,0.008778000250458717,0.008818999864161015,5,0.0,0.0
2022-01-21 00:00:00+00:00,0.008820000104606152,0.00952799990773201,0.008570999838411808,0.00952600035816431,5,0.0,0.0
2022-01-22 00:00:00+00:00,0.00952799990773201,0.5402799844741821,0.009304000064730644,0.525102972984314,2,0.0,0.0
2022-01-23 00:00:00+00:00,0.5253599882125854,0.5461350083351135,0.5210790038108826,0.5437890291213989,2,0.0,0.0
2022-01-24 00:00:00+00:00,0.5437729954719543,0.5583400130271912,0.4974290132522583,0.5490819811820984,13,0.0,0.0
2022-01-25 00:00:00+00:00,0.5490890145301819,0.560920000076294,0.535975992679596,0.5535709857940674,2,0.0,0.0
2022-01-26 00:00:00+00:00,0.5535190105438232,0.5539699792861938,0.020190000534057617,0.15147900581359863,22,0.0,0.0
2022-01-27 00:00:00+00:00,0.15144099295139313,1.076930046081543,0.1512030065059662,1.0766370296478271,4,0.0,0.0
2022-01-28 00:00:00+00:00,1.0763540267944336,1.0849210023880005,1.013187050819397,1.057582974433899,4,0.0,0.0
2022-01-29 00:00:00+00:00,1.0574820041656494,1.11832594871521,1.0492089986801147,1.1052440404891968,61,0.0,0.0
2022-01-30 00:00:00+00:00,1.1056430339813232,1.1089589595794678,1.0849449634552002,1.0992310047149658,4,0.0,0.0
2022-01-31 00:00:00+00:00,1.099308967590332,1.1203839778900146,1.0649060010910034,1.1156259775161743,4,0.0,0.0
2022-02-01 00:00:00+00:00,1.1155860424041748,1.1335569620132446,1.1045340299606323,1.1231670379638672,4,0.0,0.0
2022-02-02 00:00:00+00:00,1.1231800317764282,1.125815987586975,1.0677809715270996,1.071267008781433,5,0.0,0.0
2022-02-03 00:00:00+00:00,1.0710300207138062,1.076740026473999,1.0542759895324707,1.076740026473999,4,0.0,0.0
2022-02-04 00:00:00+00:00,1.0765860080718994,1.203474998474121,1.0753439664840698,1.2031099796295166,4,0.0,0.0
2022-02-05 00:00:00+00:00,1.2031279802322388,1.2131489515304565,1.1892839670181274,1.2013789415359497,4,0.0,0.0
2022-02-06 00:00:00+00:00,1.2013779878616333,1.2320979833602905,1.1952769756317139,1.2295360565185547,4,0.0,0.0
2022-02-07 00:00:00+00:00,1.2293729782104492,1.2426929473876953,0.017462000250816345,0.023713000118732452,6,0.0,0.0
2022-02-08 00:00:00+00:00,0.02371799945831299,0.02440599910914898,0.021341999992728233,0.02188500016927719,6,0.0,0.0
2022-02-09 00:00:00+00:00,0.02187800034880638,1.241968035697937,0.02017199993133545,0.04344499856233597,132,0.0,0.0
2022-02-10 00:00:00+00:00,0.04343400150537491,0.04786200076341629,0.008605999872088432,0.008930999785661697,11,0.0,0.0
2022-02-11 00:00:00+00:00,0.008936000056564808,1.2258269786834717,0.007431000005453825,0.007445999886840582,26,0.0,0.0
2022-02-12 00:00:00+00:00,0.007445999886840582,0.007445999886840582,0.007271999958902597,0.0072730001993477345,32,0.0,0.0
2022-02-13 00:00:00+00:00,0.007271999958902597,0.010785000398755074,0.007267000153660774,0.010197999887168407,7,0.0,0.0
2022-02-14 00:00:00+00:00,0.010195000097155571,0.010425000451505184,0.006984000094234943,0.006990999914705753,2,0.0,0.0
2022-02-15 00:00:00+00:00,0.006988999899476767,0.758895993232727,0.006988999899476767,0.757332980632782,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.7573850154876709,0.7573850154876709,0.0069989999756217,0.0070039997808635235,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.0070039997808635235,0.733335018157959,0.006965000182390213,0.006971000228077173,7,0.0,0.0
2022-02-18 00:00:00+00:00,0.006965000182390213,0.006978000048547983,0.0069599999114871025,0.0069599999114871025,4,0.0,0.0
2022-02-19 00:00:00+00:00,0.0069599999114871025,0.0069599999114871025,0.0069599999114871025,0.0069599999114871025,4,0.0,0.0
2022-02-20 00:00:00+00:00,0.0069599999114871025,0.006965999957174063,0.0069599999114871025,0.006965999957174063,4,0.0,0.0
2022-02-21 00:00:00+00:00,0.006965999957174063,0.6586750149726868,0.006965999957174063,0.6195279955863953,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.6194189786911011,0.6245830059051514,0.006953000091016293,0.006953999865800142,11,0.0,0.0
2022-02-23 00:00:00+00:00,0.006953999865800142,0.0069690002128481865,0.006953000091016293,0.0069679999724030495,1,0.0,0.0
2022-02-24 00:00:00+00:00,0.0069679999724030495,0.6515589952468872,0.006918000057339668,0.6409209966659546,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.6409400105476379,0.6626189947128296,0.6372219920158386,0.655269980430603,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.6552510261535645,0.6684889793395996,0.6471059918403625,0.6538379788398743,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.6537299752235413,0.6647059917449951,0.6227650046348572,0.6301299929618835,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.630066990852356,0.6392750144004822,0.006943000014871359,0.006955000106245279,1,0.0,0.0
2022-03-01 00:00:00+00:00,0.006955000106245279,0.7485010027885437,0.006941999774426222,0.006941999774426222,1,0.0,0.0
2022-03-02 00:00:00+00:00,0.006941999774426222,0.0069610001519322395,0.006941999774426222,0.0069610001519322395,25,0.0,0.0
2022-03-03 00:00:00+00:00,0.0069610001519322395,0.006965000182390213,0.006940999999642372,0.006965000182390213,25,0.0,0.0
2022-03-04 00:00:00+00:00,0.006959000136703253,0.006965000182390213,0.006947000045329332,0.006953000091016293,25,0.0,0.0
2022-03-05 00:00:00+00:00,0.006953000091016293,0.6565369963645935,0.006953000091016293,0.006953000091016293,1,0.0,0.0
2022-03-06 00:00:00+00:00,0.006953000091016293,0.006953000091016293,0.0069519998505711555,0.0069519998505711555,1,0.0,0.0
2022-03-07 00:00:00+00:00,0.0069519998505711555,0.0069519998505711555,0.006938000209629536,0.006940999999642372,1,0.0,0.0
2022-03-08 00:00:00+00:00,0.006940999999642372,0.006961999926716089,0.006940999999642372,0.006961999926716089,1,0.0,0.0
2022-03-09 00:00:00+00:00,0.006961999926716089,0.5384650230407715,0.006953000091016293,0.5327630043029785,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.5326510071754456,0.5330399870872498,0.49240198731422424,0.5000669956207275,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.5000990033149719,0.508637011051178,0.48662900924682617,0.49230799078941345,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.4923020005226135,0.4950380027294159,0.00698000006377697,0.00698000006377697,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.00698000006377697,0.006982999853789806,0.00698000006377697,0.006982999853789806,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.006982999853789806,0.3171449899673462,0.006982999853789806,0.31654098629951477,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.3165209889411926,0.31756100058555603,0.30597299337387085,0.314316987991333,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.31429100036621094,0.3313089907169342,0.31178900599479675,0.3283289968967438,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.3283039927482605,0.3294749855995178,0.3245700001716614,0.3272019922733307,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.32714900374412537,0.32714900374412537,0.006971000228077173,0.006972000002861023,1,0.0,0.0
2022-03-19 00:00:00+00:00,0.006972000002861023,0.3800030052661896,0.006972000002861023,0.3792940080165863,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.3793010115623474,0.37974798679351807,0.3686330020427704,0.37081798911094666,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.37080299854278564,0.3723739981651306,0.3651989996433258,0.3688800036907196,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.36884498596191406,0.38725998997688293,0.3677160143852234,0.38080599904060364,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.3808560073375702,0.38561299443244934,0.37606000900268555,0.3856079876422882,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.38555100560188293,0.39630401134490967,0.3836809992790222,0.39520901441574097,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.39524099230766296,0.40454500913619995,0.39291998744010925,0.3986949920654297,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.39870500564575195,0.40217700600624084,0.39668500423431396,0.4000619947910309,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.40010300278663635,0.4209800064563751,0.39949101209640503,0.42091599106788635,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.4209280014038086,0.43230101466178894,0.41974499821662903,0.42368099093437195,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.42343300580978394,0.4304850101470947,0.006963000167161226,0.42671701312065125,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.42663800716400146,0.4284200072288513,0.42024800181388855,0.42262300848960876,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.42261800169944763,0.4271329939365387,0.4080609977245331,0.4093930125236511,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.40953201055526733,0.4107069969177246,0.006955999881029129,0.006957999896258116,1,0.0,0.0
2022-04-02 00:00:00+00:00,0.006957999896258116,0.006957999896258116,0.006957999896258116,0.006957999896258116,1,0.0,0.0
2022-04-03 00:00:00+00:00,0.006957999896258116,0.006959000136703253,0.006957999896258116,0.006959000136703253,1,0.0,0.0
2022-04-04 00:00:00+00:00,0.006959000136703253,0.3832849860191345,0.006959000136703253,0.00697400001809001,3,0.0,0.0
2022-04-05 00:00:00+00:00,0.006978999823331833,0.006978999823331833,0.006963000167161226,0.006965000182390213,3,0.0,0.0
2022-04-06 00:00:00+00:00,0.006965000182390213,0.2225389927625656,0.006951000075787306,0.21819399297237396,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.2181980013847351,0.22160300612449646,0.21707400679588318,0.22012899816036224,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.22013600170612335,0.2217099964618683,0.2130260020494461,0.21355299651622772,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.21352499723434448,0.21650099754333496,0.21302500367164612,0.21647800505161285,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.21647199988365173,0.2598249912261963,0.21456000208854675,0.25240200757980347,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.2523620128631592,0.2537020146846771,0.23545099794864655,0.236735999584198,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.23680700361728668,0.24289299547672272,0.23570099472999573,0.23996099829673767,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.23993900418281555,0.28918200731277466,0.2374819964170456,0.2873440086841583,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.2872979938983917,0.28938600420951843,0.2772290110588074,0.2787500023841858,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.27877700328826904,0.2836950123310089,0.27866899967193604,0.28306299448013306,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.28305500745773315,0.2840290069580078,0.27974700927734375,0.28216299414634705,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.28211599588394165,0.28220900893211365,0.0006960000027902424,0.0006970000104047358,1,0.0,0.0
2022-04-18 00:00:00+00:00,0.0006970000104047358,0.3274810016155243,0.0006970000104047358,0.32579299807548523,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.3258090019226074,0.3287639915943146,0.006757999770343304,0.0069610001519322395,5,0.0,0.0
2022-04-20 00:00:00+00:00,0.0069610001519322395,0.3745029866695404,0.0069610001519322395,0.3678179979324341,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.3677929937839508,0.38132399320602417,0.3561669886112213,0.35988301038742065,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.35986998677253723,0.3609809875488281,0.003478999948129058,0.006219999864697456,23,0.0,0.0
2022-04-23 00:00:00+00:00,0.006219999864697456,0.006219999864697456,0.006151000037789345,0.006151000037789345,1,0.0,0.0
2022-04-24 00:00:00+00:00,0.006151000037789345,0.006198999937623739,0.006151000037789345,0.006198999937623739,1,0.0,0.0
2022-04-25 00:00:00+00:00,0.006198999937623739,0.006198999937623739,0.0061519998125731945,0.0061690001748502254,1,0.0,0.0
2022-04-26 00:00:00+00:00,0.0061690001748502254,0.0061690001748502254,0.0013859999598935246,0.0013859999598935246,3,0.0,0.0
2022-04-27 00:00:00+00:00,0.0013859999598935246,0.3136579990386963,0.0013859999598935246,0.31353700160980225,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.3135389983654022,0.32175299525260925,0.3107529878616333,0.31739500164985657,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.3173539936542511,0.3186990022659302,0.0013770000077784061,0.0013770000077784061,4,0.0,0.0
2022-04-30 00:00:00+00:00,0.0013770000077784061,0.005439000204205513,0.0013770000077784061,0.005162999965250492,17,0.0,0.0
2022-05-01 00:00:00+00:00,0.005162999965250492,0.005162999965250492,0.005162999965250492,0.005162999965250492,13,0.0,0.0
2022-05-02 00:00:00+00:00,0.005162999965250492,0.005166000220924616,0.005160000175237656,0.005164999980479479,1,0.0,0.0
2022-05-03 00:00:00+00:00,0.005164999980479479,0.3085930049419403,0.0015879999846220016,0.004980000201612711,21,0.0,0.0
2022-05-04 00:00:00+00:00,0.004984000232070684,0.004989999812096357,0.001800999976694584,0.004933000076562166,19,0.0,0.0
2022-05-05 00:00:00+00:00,0.004933000076562166,0.004933000076562166,0.002005999907851219,0.002005999907851219,4,0.0,0.0
2022-05-06 00:00:00+00:00,0.002005999907851219,0.0047599999234080315,0.0019310000352561474,0.004759000148624182,1,0.0,0.0
2022-05-07 00:00:00+00:00,0.0047599999234080315,0.0047599999234080315,0.004621000029146671,0.004621000029146671,17,0.0,0.0
2022-05-08 00:00:00+00:00,0.004621000029146671,0.27820199728012085,0.004621000029146671,0.272134006023407,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.2721399962902069,0.27343401312828064,0.24176999926567078,0.24176999926567078,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.24158400297164917,0.2601189911365509,0.23895999789237976,0.24756300449371338,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.24750900268554688,0.2554669976234436,0.003229999914765358,0.0032309999223798513,8,0.0,0.0
2022-05-12 00:00:00+00:00,0.003229999914765358,0.0032309999223798513,0.00088900001719594,0.0026630000211298466,6,0.0,0.0
2022-05-13 00:00:00+00:00,0.0026630000211298466,0.002669000066816807,0.0023870000150054693,0.0023870000150054693,12,0.0,0.0
2022-05-14 00:00:00+00:00,0.0023870000150054693,0.0023870000150054693,0.0020459999796003103,0.0020459999796003103,3,0.0,0.0
2022-05-15 00:00:00+00:00,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,0.0020459999796003103,2,0.0,0.0
2022-05-16 00:00:00+00:00,0.0020459999796003103,0.0020490000024437904,0.002041999949142337,0.002047999994829297,3,0.0,0.0
2022-05-17 00:00:00+00:00,0.002047999994829297,0.24384699761867523,0.001979999942705035,0.0019809999503195286,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.0019809999503195286,0.0019809999503195286,0.001969000091776252,0.001969000091776252,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.001969000091776252,0.001969000091776252,0.0012890000361949205,0.001297999988310039,11,0.0,0.0
2022-05-20 00:00:00+00:00,0.001297999988310039,0.005117999855428934,0.0012959999730810523,0.002111000008881092,37,0.0,0.0
2022-05-21 00:00:00+00:00,0.002111000008881092,0.0023849999997764826,0.002111000008881092,0.0023849999997764826,2,0.0,0.0
2022-05-22 00:00:00+00:00,0.0023849999997764826,0.0023849999997764826,0.002113000024110079,0.002113000024110079,10,0.0,0.0
2022-05-23 00:00:00+00:00,0.002113000024110079,0.0021210000850260258,0.002113000024110079,0.0021210000850260258,4,0.0,0.0
2022-05-24 00:00:00+00:00,0.0021210000850260258,0.003418999956920743,0.0021200000774115324,0.003415999934077263,10,0.0,0.0
2022-05-25 00:00:00+00:00,0.003415999934077263,0.003418999956920743,0.0034119999036192894,0.0034179999493062496,10,0.0,0.0
2022-05-26 00:00:00+00:00,0.0034179999493062496,0.003421999979764223,0.0034169999416917562,0.003421999979764223,10,0.0,0.0
2022-05-27 00:00:00+00:00,0.003421999979764223,0.0034310000482946634,0.002400999888777733,0.0033009999897331,9,0.0,0.0
2022-05-28 00:00:00+00:00,0.0033009999897331,0.0033009999897331,0.002750999992713332,0.002750999992713332,6,0.0,0.0
2022-05-29 00:00:00+00:00,0.002750999992713332,0.002750999992713332,0.0027489999774843454,0.0027489999774843454,3,0.0,0.0
2022-05-30 00:00:00+00:00,0.0027489999774843454,0.28690800070762634,0.002747999969869852,0.28490298986434937,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.28488001227378845,0.2855280041694641,0.0017859999788925052,0.001787999994121492,12,0.0,0.0
2022-06-01 00:00:00+00:00,0.001787999994121492,0.2863210141658783,0.001787999994121492,0.002747999969869852,3,0.0,0.0
2022-06-02 00:00:00+00:00,0.002747999969869852,0.0027699999045580626,0.002744999947026372,0.0027699999045580626,3,0.0,0.0
2022-06-03 00:00:00+00:00,0.0027699999045580626,0.0027729999274015427,0.0027699999045580626,0.0027719999197870493,3,0.0,0.0
2022-06-04 00:00:00+00:00,0.0027719999197870493,0.0027719999197870493,0.0027020000852644444,0.0027020000852644444,1,0.0,0.0
2022-06-05 00:00:00+00:00,0.0027020000852644444,0.0027020000852644444,0.0024250000715255737,0.0024250000715255737,5,0.0,0.0
2022-06-06 00:00:00+00:00,0.0024250000715255737,0.002563999965786934,0.0024210000410676003,0.002561999950557947,3,0.0,0.0
2022-06-07 00:00:00+00:00,0.002561999950557947,0.002561999950557947,0.0025569999124854803,0.0025579999200999737,3,0.0,0.0
2022-06-08 00:00:00+00:00,0.0025579999200999737,0.002558999927714467,0.002549000084400177,0.002552000107243657,3,0.0,0.0
2022-06-09 00:00:00+00:00,0.002552000107243657,0.002552000107243657,0.002535999985411763,0.002535999985411763,3,0.0,0.0
2022-06-10 00:00:00+00:00,0.002535999985411763,0.0025430000387132168,0.0025309999473392963,0.0025309999473392963,1,0.0,0.0
