TIMESTAMP,PNIC_OPEN_PRICE_USD,PNIC_HIGH_PRICE_USD,PNIC_LOW_PRICE_USD,PNIC_CLOSE_PRICE_USD,PNIC_VOLUME_USD,PNIC_DIVIDENDS_USD,PNIC_STOCK_SPLITS_USD
2024-12-05 00:00:00+00:00,0.042146001011133194,0.054104000329971313,0.041211001574993134,0.041211001574993134,178896,0.0,0.0
2024-12-06 00:00:00+00:00,0.04134500026702881,0.04605799913406372,0.038270000368356705,0.041721999645233154,201384,0.0,0.0
2024-12-07 00:00:00+00:00,0.041721999645233154,0.04278799891471863,0.03819200024008751,0.040782999247312546,171019,0.0,0.0
2024-12-08 00:00:00+00:00,0.04051699861884117,0.04169100150465965,0.03737099841237068,0.037687998265028,120538,0.0,0.0
2024-12-09 00:00:00+00:00,0.03822299838066101,0.041526999324560165,0.03400599956512451,0.03400599956512451,110576,0.0,0.0
2024-12-10 00:00:00+00:00,0.03400599956512451,0.041411999613046646,0.03343699872493744,0.03932899981737137,101636,0.0,0.0
2024-12-11 00:00:00+00:00,0.03932899981737137,0.04472000151872635,0.037372998893260956,0.042167000472545624,81289,0.0,0.0
2024-12-12 00:00:00+00:00,0.042167000472545624,0.04307499900460243,0.03639400005340576,0.04010799899697304,103455,0.0,0.0
2024-12-13 00:00:00+00:00,0.04010799899697304,0.07659599930047989,0.03981399908661842,0.07287199795246124,274282,0.0,0.0
2024-12-14 00:00:00+00:00,0.07256300002336502,0.08952999860048294,0.06211100146174431,0.06925799697637558,327459,0.0,0.0
2024-12-15 00:00:00+00:00,0.06796000152826309,0.08503100275993347,0.06726499646902084,0.08484700322151184,390908,0.0,0.0
2024-12-16 00:00:00+00:00,0.08539299666881561,0.11495599895715714,0.0815029963850975,0.09796299785375595,371667,0.0,0.0
2024-12-17 00:00:00+00:00,0.09796299785375595,0.1062759980559349,0.08943399786949158,0.0938280001282692,446678,0.0,0.0
2024-12-18 00:00:00+00:00,0.0938280001282692,0.1381870061159134,0.07465299963951111,0.08297000080347061,333653,0.0,0.0
2024-12-19 00:00:00+00:00,0.08297000080347061,0.11272600293159485,0.06664100289344788,0.0797950029373169,755074,0.0,0.0
2024-12-20 00:00:00+00:00,0.0797950029373169,0.08419299870729446,0.057156000286340714,0.06113699823617935,881916,0.0,0.0
2024-12-21 00:00:00+00:00,0.06113699823617935,0.06493400037288666,0.0495930016040802,0.057707998901605606,282079,0.0,0.0
2024-12-22 00:00:00+00:00,0.057707998901605606,0.06213400140404701,0.05412200093269348,0.0565279982984066,182113,0.0,0.0
2024-12-23 00:00:00+00:00,0.0565279982984066,0.06644999980926514,0.053665000945329666,0.055980999022722244,201968,0.0,0.0
2024-12-24 00:00:00+00:00,0.055980999022722244,0.06008800119161606,0.04954899847507477,0.053665000945329666,240360,0.0,0.0
2024-12-25 00:00:00+00:00,0.053665000945329666,0.054294999688863754,0.051121000200510025,0.05127499997615814,88027,0.0,0.0
2024-12-26 00:00:00+00:00,0.05127499997615814,0.0535460002720356,0.05121399834752083,0.05215800181031227,144060,0.0,0.0
2024-12-27 00:00:00+00:00,0.05215800181031227,0.054423000663518906,0.043375998735427856,0.04650399833917618,366418,0.0,0.0
2024-12-28 00:00:00+00:00,0.04650399833917618,0.04701299965381622,0.03849999979138374,0.043306998908519745,273078,0.0,0.0
2024-12-29 00:00:00+00:00,0.043306998908519745,0.04467599838972092,0.04008900001645088,0.0425960011780262,216883,0.0,0.0
2024-12-30 00:00:00+00:00,0.0425960011780262,0.04698999971151352,0.039438001811504364,0.04167500138282776,218165,0.0,0.0
2024-12-31 00:00:00+00:00,0.04167500138282776,0.043609000742435455,0.03860300034284592,0.03860300034284592,255485,0.0,0.0
2025-01-01 00:00:00+00:00,0.03860300034284592,0.04089700058102608,0.03403700143098831,0.03912099823355675,305339,0.0,0.0
2025-01-02 00:00:00+00:00,0.03912099823355675,0.04187899827957153,0.03762200102210045,0.03876600041985512,217270,0.0,0.0
2025-01-03 00:00:00+00:00,0.03876600041985512,0.04085800051689148,0.037675000727176666,0.040550000965595245,237732,0.0,0.0
2025-01-04 00:00:00+00:00,0.040550000965595245,0.041078999638557434,0.007660999894142151,0.007660999894142151,138832,0.0,0.0
2025-01-05 00:00:00+00:00,0.007660999894142151,0.04356500133872032,0.003326999954879284,0.03661800175905228,925891,0.0,0.0
2025-01-06 00:00:00+00:00,0.03661800175905228,0.03982299938797951,0.009731999598443508,0.012233000248670578,1004689,0.0,0.0
2025-01-07 00:00:00+00:00,0.012233000248670578,0.015062999911606312,0.00948300026357174,0.011056000366806984,566901,0.0,0.0
2025-01-08 00:00:00+00:00,0.011056000366806984,0.011924000456929207,0.008864999748766422,0.010317999869585037,218302,0.0,0.0
2025-01-09 00:00:00+00:00,0.010317999869585037,0.011369000189006329,0.006810999941080809,0.0078959995880723,391791,0.0,0.0
2025-01-10 00:00:00+00:00,0.0078959995880723,0.008965999819338322,0.006318999920040369,0.007621999830007553,299227,0.0,0.0
2025-01-11 00:00:00+00:00,0.007621999830007553,0.007997999899089336,0.0051380000077188015,0.005733999889343977,445026,0.0,0.0
2025-01-12 00:00:00+00:00,0.005733999889343977,0.005967999808490276,0.003868000116199255,0.005462999921292067,355202,0.0,0.0
2025-01-13 00:00:00+00:00,0.005462999921292067,0.009483999572694302,0.0052189999260008335,0.008812000043690205,349116,0.0,0.0
2025-01-14 00:00:00+00:00,0.008812000043690205,0.012331999838352203,0.008812000043690205,0.012013999745249748,336860,0.0,0.0
2025-01-15 00:00:00+00:00,0.012013999745249748,0.022050999104976654,0.011827000416815281,0.021323999390006065,266810,0.0,0.0
2025-01-16 00:00:00+00:00,0.021323999390006065,0.04888499900698662,0.019375000149011612,0.03255400061607361,525417,0.0,0.0
2025-01-17 00:00:00+00:00,0.03255400061607361,0.03347599878907204,0.022742999717593193,0.023233000189065933,315008,0.0,0.0
2025-01-18 00:00:00+00:00,0.023233000189065933,0.026979999616742134,0.016901999711990356,0.019480999559164047,349535,0.0,0.0
2025-01-19 00:00:00+00:00,0.019480999559164047,0.025011999532580376,0.017955999821424484,0.018704000860452652,131205,0.0,0.0
2025-01-20 00:00:00+00:00,0.018704000860452652,0.028171999379992485,0.015999000519514084,0.017573000863194466,207867,0.0,0.0
2025-01-21 00:00:00+00:00,0.017573000863194466,0.01765199936926365,0.009763999842107296,0.01025800034403801,220390,0.0,0.0
2025-01-22 00:00:00+00:00,0.01025800034403801,0.013565000146627426,0.007447999902069569,0.009421000257134438,339910,0.0,0.0
2025-01-23 00:00:00+00:00,0.009421000257134438,0.011704999953508377,0.006725999992340803,0.009162000380456448,327740,0.0,0.0
2025-01-24 00:00:00+00:00,0.009162000380456448,0.009296000003814697,0.0058570001274347305,0.006566999945789576,384836,0.0,0.0
2025-01-25 00:00:00+00:00,0.006566999945789576,0.007501000072807074,0.005750000011175871,0.006484000012278557,374449,0.0,0.0
2025-01-26 00:00:00+00:00,0.006484000012278557,0.006963999941945076,0.00432500010356307,0.006864000111818314,611544,0.0,0.0
2025-01-27 00:00:00+00:00,0.006864000111818314,0.007288000080734491,0.00392200006172061,0.0052189999260008335,432890,0.0,0.0
2025-01-28 00:00:00+00:00,0.0052189999260008335,0.006450999993830919,0.004993000067770481,0.0059540001675486565,216959,0.0,0.0
2025-01-29 00:00:00+00:00,0.0059540001675486565,0.007288000080734491,0.004495999775826931,0.005032999906688929,391656,0.0,0.0
2025-01-30 00:00:00+00:00,0.005032999906688929,0.005803000181913376,0.0037849999498575926,0.00418000016361475,274992,0.0,0.0
2025-01-31 00:00:00+00:00,0.00418000016361475,0.004567000083625317,0.0034519999753683805,0.0038320000749081373,298000,0.0,0.0
2025-02-01 00:00:00+00:00,0.0038320000749081373,0.00418699998408556,0.002428000094369054,0.0027840000111609697,327893,0.0,0.0
2025-02-02 00:00:00+00:00,0.0027840000111609697,0.003387999953702092,0.0027340000960975885,0.0031500000040978193,129445,0.0,0.0
2025-02-03 00:00:00+00:00,0.0031500000040978193,0.004867000039666891,0.002749999985098839,0.004160999786108732,107706,0.0,0.0
2025-02-04 00:00:00+00:00,0.004160999786108732,0.0048790001310408115,0.003613000037148595,0.004596000071614981,128462,0.0,0.0
2025-02-05 00:00:00+00:00,0.004596000071614981,0.004840000066906214,0.004468000028282404,0.004701000172644854,105469,0.0,0.0
2025-02-06 00:00:00+00:00,0.004701000172644854,0.008383000269532204,0.004668000154197216,0.006053999997675419,224739,0.0,0.0
2025-02-07 00:00:00+00:00,0.006053999997675419,0.0064929998479783535,0.004676999989897013,0.005047000013291836,282977,0.0,0.0
2025-02-08 00:00:00+00:00,0.005047000013291836,0.0051460000686347485,0.004738000221550465,0.004904999863356352,115177,0.0,0.0
2025-02-09 00:00:00+00:00,0.004904999863356352,0.0050559998489916325,0.0033839999232441187,0.003792000003159046,194211,0.0,0.0
2025-02-10 00:00:00+00:00,0.003792000003159046,0.00394000019878149,0.0028460000175982714,0.00305499997921288,122260,0.0,0.0
2025-02-11 00:00:00+00:00,0.00305499997921288,0.0034360000863671303,0.0024500000290572643,0.0026489999145269394,117711,0.0,0.0
2025-02-12 00:00:00+00:00,0.0026489999145269394,0.0030360000673681498,0.0024590000975877047,0.002776999957859516,81114,0.0,0.0
2025-02-13 00:00:00+00:00,0.002776999957859516,0.0029639999847859144,0.0020129999611526728,0.002509000012651086,172004,0.0,0.0
2025-02-14 00:00:00+00:00,0.002509000012651086,0.002858000108972192,0.002148000057786703,0.002271000063046813,100598,0.0,0.0
2025-02-15 00:00:00+00:00,0.002271000063046813,0.002744999947026372,0.002222999930381775,0.0026680000592023134,76510,0.0,0.0
2025-02-16 00:00:00+00:00,0.0026680000592023134,0.0027340000960975885,0.0020039998926222324,0.0021879998967051506,187685,0.0,0.0
2025-02-17 00:00:00+00:00,0.0021879998967051506,0.002266000024974346,0.0019839999731630087,0.0022499999031424522,59311,0.0,0.0
2025-02-18 00:00:00+00:00,0.0022499999031424522,0.0022879999596625566,0.0020230000372976065,0.002142000012099743,57062,0.0,0.0
2025-02-19 00:00:00+00:00,0.002142000012099743,0.002355000004172325,0.0020169999916106462,0.0021250001154839993,55464,0.0,0.0
2025-02-20 00:00:00+00:00,0.0021250001154839993,0.0025100000202655792,0.0020920000970363617,0.0024160000029951334,46044,0.0,0.0
2025-02-21 00:00:00+00:00,0.0024160000029951334,0.002761000068858266,0.0018939999863505363,0.0020119999535381794,127482,0.0,0.0
2025-02-22 00:00:00+00:00,0.0020119999535381794,0.002113000024110079,0.0018980000168085098,0.0020179999992251396,98979,0.0,0.0
2025-02-23 00:00:00+00:00,0.0020179999992251396,0.0025390000082552433,0.0019109999993816018,0.0024240000639110804,114798,0.0,0.0
2025-02-24 00:00:00+00:00,0.0024240000639110804,0.0024560000747442245,0.0017740000039339066,0.001879999996162951,332720,0.0,0.0
2025-02-25 00:00:00+00:00,0.001879999996162951,0.0019759999122470617,0.001740999985486269,0.001905999961309135,128029,0.0,0.0
2025-02-26 00:00:00+00:00,0.001908999984152615,0.0024250000715255737,0.0018439999548718333,0.0023560000117868185,180290,0.0,0.0
2025-02-27 00:00:00+00:00,0.0023560000117868185,0.0024649999104440212,0.0021800000686198473,0.0022990000434219837,34457,0.0,0.0
2025-02-28 00:00:00+00:00,0.0022990000434219837,0.002400000113993883,0.0021840000990778208,0.0022640000097453594,33004,0.0,0.0
2025-03-01 00:00:00+00:00,0.0022640000097453594,0.0025049999821931124,0.0022619999945163727,0.0024319998919963837,34086,0.0,0.0
2025-03-02 00:00:00+00:00,0.0024319998919963837,0.0025239998940378428,0.0023769999388605356,0.002518000081181526,31586,0.0,0.0
2025-03-03 00:00:00+00:00,0.002518000081181526,0.0056500001810491085,0.002518000081181526,0.004387999884784222,181204,0.0,0.0
2025-03-04 00:00:00+00:00,0.004387999884784222,0.004976999945938587,0.003435000078752637,0.004521999973803759,82108,0.0,0.0
2025-03-05 00:00:00+00:00,0.004521999973803759,0.006099999882280827,0.004222000017762184,0.0056940000504255295,87691,0.0,0.0
2025-03-06 00:00:00+00:00,0.0056940000504255295,0.0060259997844696045,0.005437999963760376,0.005659999791532755,40121,0.0,0.0
2025-03-07 00:00:00+00:00,0.005659999791532755,0.005781000014394522,0.003495000069960952,0.003530000103637576,138191,0.0,0.0
2025-03-08 00:00:00+00:00,0.003530000103637576,0.004038999788463116,0.003504999913275242,0.0035800000187009573,74238,0.0,0.0
2025-03-09 00:00:00+00:00,0.0035800000187009573,0.00419300002977252,0.0029239999130368233,0.0031250000465661287,68304,0.0,0.0
2025-03-10 00:00:00+00:00,0.0031250000465661287,0.0033809999004006386,0.002905000001192093,0.0030410001054406166,39515,0.0,0.0
2025-03-11 00:00:00+00:00,0.0030410001054406166,0.0031530000269412994,0.002827000105753541,0.0030239999759942293,46704,0.0,0.0
2025-03-12 00:00:00+00:00,0.0030239999759942293,0.0033629999961704016,0.0030010000336915255,0.003197999903932214,35807,0.0,0.0
2025-03-13 00:00:00+00:00,0.003197999903932214,0.0043390002101659775,0.0023930000606924295,0.002982999896630645,173773,0.0,0.0
2025-03-14 00:00:00+00:00,0.002982999896630645,0.003091000020503998,0.0016749999485909939,0.0020540000405162573,125371,0.0,0.0
2025-03-15 00:00:00+00:00,0.0020540000405162573,0.0025430000387132168,0.0017729999963194132,0.002512000035494566,85428,0.0,0.0
2025-03-16 00:00:00+00:00,0.002512000035494566,0.0027970001101493835,0.002102999947965145,0.0023060000967234373,52678,0.0,0.0
2025-03-17 00:00:00+00:00,0.0023060000967234373,0.002598999999463558,0.0022789998911321163,0.0025210001040250063,39899,0.0,0.0
2025-03-18 00:00:00+00:00,0.0025210001040250063,0.002689999993890524,0.0019570000004023314,0.002068999921903014,65559,0.0,0.0
2025-03-19 00:00:00+00:00,0.002068999921903014,0.0022440000902861357,0.0020099999383091927,0.0021649999544024467,55429,0.0,0.0
2025-03-20 00:00:00+00:00,0.0021649999544024467,0.0021840000990778208,0.0020469999872148037,0.0021039999555796385,69534,0.0,0.0
2025-03-21 00:00:00+00:00,0.0021039999555796385,0.0021379999816417694,0.0018019999843090773,0.0019099999917671084,33492,0.0,0.0
2025-03-22 00:00:00+00:00,0.0019099999917671084,0.0021879998967051506,0.0014280000468716025,0.0017089999746531248,98303,0.0,0.0
2025-03-23 00:00:00+00:00,0.0017089999746531248,0.001838000025600195,0.0014769999543204904,0.0016799999866634607,94690,0.0,0.0
2025-03-24 00:00:00+00:00,0.0016799999866634607,0.0017519999528303742,0.0011909999884665012,0.0012870000209659338,138283,0.0,0.0
2025-03-25 00:00:00+00:00,0.0012870000209659338,0.0013879999751225114,0.001196000026538968,0.001247999956831336,65967,0.0,0.0
2025-03-26 00:00:00+00:00,0.001247999956831336,0.0013500000350177288,0.0011899999808520079,0.0012489999644458294,60152,0.0,0.0
2025-03-27 00:00:00+00:00,0.0012489999644458294,0.002300000051036477,0.0012450000504031777,0.002051000017672777,126210,0.0,0.0
2025-03-28 00:00:00+00:00,0.002051000017672777,0.002583000110462308,0.001979999942705035,0.0020260000601410866,109418,0.0,0.0
2025-03-29 00:00:00+00:00,0.0020260000601410866,0.0021550001110881567,0.0018289999570697546,0.0021349999587982893,81258,0.0,0.0
2025-03-30 00:00:00+00:00,0.0021349999587982893,0.0021609999239444733,0.0017099999822676182,0.0017979999538511038,120427,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017979999538511038,0.0019570000004023314,0.0012740000383928418,0.0015180000336840749,128211,0.0,0.0
2025-04-01 00:00:00+00:00,0.0015180000336840749,0.001601999974809587,0.001310999970883131,0.0013879999751225114,95713,0.0,0.0
2025-04-02 00:00:00+00:00,0.0013879999751225114,0.0014939999673515558,0.0011399999493733048,0.0012809999752789736,147071,0.0,0.0
2025-04-03 00:00:00+00:00,0.0012809999752789736,0.0015140000032261014,0.0011030000168830156,0.0012880000285804272,151698,0.0,0.0
2025-04-04 00:00:00+00:00,0.0012880000285804272,0.001383999944664538,0.001104000024497509,0.0012080000014975667,137402,0.0,0.0
2025-04-05 00:00:00+00:00,0.0012080000014975667,0.0013279999839141965,0.0011470000026747584,0.0012789999600499868,107416,0.0,0.0
2025-04-06 00:00:00+00:00,0.0012789999600499868,0.0013099999632686377,0.0009929999941959977,0.0010779999429360032,190608,0.0,0.0
2025-04-07 00:00:00+00:00,0.0010779999429360032,0.001184999942779541,0.0010079999919980764,0.0010770000517368317,98714,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010770000517368317,0.0013389999512583017,0.0009790000040084124,0.0010949999559670687,291375,0.0,0.0
2025-04-09 00:00:00+00:00,0.0010949999559670687,0.0011790000135079026,0.0009769999887794256,0.001066999975591898,246929,0.0,0.0
2025-04-10 00:00:00+00:00,0.001066999975591898,0.001075000036507845,0.0008980000275187194,0.0009379999828524888,154644,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009379999828524888,0.0011840000515803695,0.0008839999791234732,0.001069999998435378,314598,0.0,0.0
2025-04-12 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.0009159999899566174,0.0010489999549463391,286202,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010489999549463391,0.001117000007070601,0.0009740000241436064,0.0010509999701753259,174243,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010509999701753259,0.0010979999788105488,0.0010110000148415565,0.0010339999571442604,88541,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010339999571442604,0.001541999983601272,0.0010319999419152737,0.0015180000336840749,143125,0.0,0.0
2025-04-16 00:00:00+00:00,0.0015180000336840749,0.0017659999430179596,0.0009769999887794256,0.0009879999561235309,165314,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009879999561235309,0.001303000026382506,0.0009830000344663858,0.001285000005736947,158993,0.0,0.0
2025-04-18 00:00:00+00:00,0.001285000005736947,0.0014929999597370625,0.0011259999591857195,0.001167000038549304,124156,0.0,0.0
2025-04-19 00:00:00+00:00,0.001167000038549304,0.001361000002361834,0.0009980000322684646,0.0011050000321120024,168996,0.0,0.0
2025-04-20 00:00:00+00:00,0.0011050000321120024,0.0011790000135079026,0.0010550000006332994,0.0010789999505504966,94741,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010789999505504966,0.0011309999972581863,0.0010079999919980764,0.0010580000234767795,125242,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010580000234767795,0.0011190000222995877,0.0010130000300705433,0.0010550000006332994,117554,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010550000006332994,0.0012110000243410468,0.001006999984383583,0.001120000029914081,317629,0.0,0.0
2025-04-24 00:00:00+00:00,0.001120000029914081,0.0022670000325888395,0.0010550000006332994,0.001643999945372343,489533,0.0,0.0
2025-04-25 00:00:00+00:00,0.001643999945372343,0.0023499999660998583,0.0014909999445080757,0.0019470000406727195,126330,0.0,0.0
2025-04-26 00:00:00+00:00,0.0019470000406727195,0.002710999920964241,0.001892999978736043,0.002002999885007739,249967,0.0,0.0
2025-04-27 00:00:00+00:00,0.002002999885007739,0.002457000082358718,0.001973999897018075,0.002339000115171075,133681,0.0,0.0
2025-04-28 00:00:00+00:00,0.002339000115171075,0.0029440000653266907,0.002067999914288521,0.002911000046879053,151957,0.0,0.0
2025-04-29 00:00:00+00:00,0.002911000046879053,0.0037559999618679285,0.0026759998872876167,0.0037410000804811716,434487,0.0,0.0
2025-04-30 00:00:00+00:00,0.0037410000804811716,0.004143999889492989,0.0029780000913888216,0.002985999919474125,311448,0.0,0.0
2025-05-01 00:00:00+00:00,0.002985999919474125,0.0035749999806284904,0.0029269999358803034,0.0031820000149309635,236447,0.0,0.0
2025-05-02 00:00:00+00:00,0.0031820000149309635,0.003502999898046255,0.0031169999856501818,0.003469000104814768,114607,0.0,0.0
2025-05-03 00:00:00+00:00,0.003469000104814768,0.0038769999518990517,0.0030499999411404133,0.00380200007930398,481769,0.0,0.0
2025-05-04 00:00:00+00:00,0.0037930000107735395,0.0037930000107735395,0.003060000017285347,0.0034829999785870314,162037,0.0,0.0
2025-05-05 00:00:00+00:00,0.0034829999785870314,0.0036269999109208584,0.0027119999285787344,0.0028019999153912067,354019,0.0,0.0
2025-05-06 00:00:00+00:00,0.0028019999153912067,0.0028429999947547913,0.002334000077098608,0.0025369999930262566,212297,0.0,0.0
2025-05-07 00:00:00+00:00,0.0025369999930262566,0.0027169999666512012,0.0023670000955462456,0.002435999922454357,265703,0.0,0.0
2025-05-08 00:00:00+00:00,0.002435999922454357,0.002606000052765012,0.0023930000606924295,0.002549000084400177,65744,0.0,0.0
2025-05-09 00:00:00+00:00,0.002549000084400177,0.002974000060930848,0.0024590000975877047,0.0025599999353289604,324856,0.0,0.0
2025-05-10 00:00:00+00:00,0.0025599999353289604,0.0025599999353289604,0.00203300011344254,0.002211000071838498,252879,0.0,0.0
2025-05-11 00:00:00+00:00,0.002211000071838498,0.0022849999368190765,0.001981999957934022,0.002050000010058284,247787,0.0,0.0
2025-05-12 00:00:00+00:00,0.002050000010058284,0.002050000010058284,0.00184299994725734,0.0019249999895691872,161010,0.0,0.0
2025-05-13 00:00:00+00:00,0.0019249999895691872,0.0019310000352561474,0.0016609999584034085,0.0018690000288188457,460330,0.0,0.0
2025-05-14 00:00:00+00:00,0.0018690000288188457,0.001978999935090542,0.0016599999507889152,0.001800999976694584,254629,0.0,0.0
2025-05-15 00:00:00+00:00,0.001800999976694584,0.0018060000147670507,0.0015620000194758177,0.001699000014923513,366273,0.0,0.0
2025-05-16 00:00:00+00:00,0.001699000014923513,0.0018269999418407679,0.0016449999529868364,0.001715000020340085,207335,0.0,0.0
2025-05-17 00:00:00+00:00,0.001715000020340085,0.0018850000342354178,0.0015219999477267265,0.0015219999477267265,222893,0.0,0.0
2025-05-18 00:00:00+00:00,0.0015219999477267265,0.0016009999671950936,0.001408000010997057,0.0015249999705702066,119861,0.0,0.0
2025-05-19 00:00:00+00:00,0.0015249999705702066,0.0015249999705702066,0.001227000029757619,0.0013330000219866633,142259,0.0,0.0
2025-05-20 00:00:00+00:00,0.0013330000219866633,0.0014149999478831887,0.001183000043965876,0.0012309999438002706,114329,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012309999438002706,0.0014140000566840172,0.0010089999996125698,0.0010310000507161021,166659,0.0,0.0
2025-05-22 00:00:00+00:00,0.0010310000507161021,0.0013770000077784061,0.001016999944113195,0.0012989999959245324,367274,0.0,0.0
2025-05-23 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0010870000114664435,0.001101000001654029,103910,0.0,0.0
2025-05-24 00:00:00+00:00,0.001101000001654029,0.0011970000341534615,0.0010989999864250422,0.0011480000102892518,128480,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011480000102892518,0.0011769999982789159,0.0011180000146850944,0.0011579999700188637,61768,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011579999700188637,0.0015040000434964895,0.001133000012487173,0.0012730000307783484,129533,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012730000307783484,0.001550000044517219,0.0012499999720603228,0.0015460000140592456,82437,0.0,0.0
2025-05-28 00:00:00+00:00,0.0015460000140592456,0.0016139999497681856,0.0014149999478831887,0.0014900000533089042,117853,0.0,0.0
2025-05-29 00:00:00+00:00,0.0014900000533089042,0.0016319999704137444,0.0014609999489039183,0.0014720000326633453,85915,0.0,0.0
2025-05-30 00:00:00+00:00,0.0014720000326633453,0.0018360000103712082,0.0014280000468716025,0.00164899998344481,146379,0.0,0.0
2025-05-31 00:00:00+00:00,0.00164899998344481,0.0016690000193193555,0.0015940000303089619,0.0016380000161007047,68835,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016376484418287873,0.0016657161759212613,0.0014412172604352236,0.0014651068486273289,68188,0.0,0.0
