TIMESTAMP,WOJ_OPEN_PRICE_USD,WOJ_HIGH_PRICE_USD,WOJ_LOW_PRICE_USD,WOJ_CLOSE_PRICE_USD,WOJ_VOLUME_USD,WOJ_DIVIDENDS_USD,WOJ_STOCK_SPLITS_USD
2022-05-05 00:00:00+00:00,0.02975899912416935,0.029857000336050987,0.023574000224471092,0.026971999555826187,1984517,0.0,0.0
2022-05-06 00:00:00+00:00,0.026971999555826187,0.027897000312805176,0.024414999410510063,0.02510800026357174,2144756,0.0,0.0
2022-05-07 00:00:00+00:00,0.02510800026357174,0.02592100016772747,0.024685999378561974,0.02541700005531311,2236180,0.0,0.0
2022-05-08 00:00:00+00:00,0.02541700005531311,0.025477999821305275,0.02400599978864193,0.02408899925649166,1982781,0.0,0.0
2022-05-09 00:00:00+00:00,0.024089999496936798,0.024150999262928963,0.020566999912261963,0.02074900083243847,1851228,0.0,0.0
2022-05-10 00:00:00+00:00,0.020749999210238457,0.022492000833153725,0.020041000097990036,0.021571999415755272,2357355,0.0,0.0
2022-05-11 00:00:00+00:00,0.021571999415755272,0.021685000509023666,0.014298999682068825,0.015479999594390392,1548896,0.0,0.0
2022-05-12 00:00:00+00:00,0.015479999594390392,0.016506999731063843,0.011362999677658081,0.012609999626874924,1676237,0.0,0.0
2022-05-13 00:00:00+00:00,0.012609000317752361,0.016527000814676285,0.011429999954998493,0.015537000261247158,2398561,0.0,0.0
2022-05-14 00:00:00+00:00,0.015537000261247158,0.015537000261247158,0.013117000460624695,0.014611000195145607,2567435,0.0,0.0
2022-05-15 00:00:00+00:00,0.014611000195145607,0.01655299961566925,0.013195999898016453,0.015258999541401863,2631998,0.0,0.0
2022-05-16 00:00:00+00:00,0.015258999541401863,0.01659099943935871,0.014018000103533268,0.014866000041365623,2529326,0.0,0.0
2022-05-17 00:00:00+00:00,0.014864999800920486,0.015181999653577805,0.014097999781370163,0.014918000437319279,2451404,0.0,0.0
2022-05-18 00:00:00+00:00,0.014918000437319279,0.015092999674379826,0.013976000249385834,0.014295999892055988,1770368,0.0,0.0
2022-05-19 00:00:00+00:00,0.014295999892055988,0.0150950001552701,0.014295999892055988,0.014585000462830067,141883,0.0,0.0
2022-05-20 00:00:00+00:00,0.014585000462830067,0.015054999850690365,0.014162999577820301,0.01438200008124113,131270,0.0,0.0
2022-05-21 00:00:00+00:00,0.01438200008124113,0.014809999614953995,0.01397900003939867,0.014518000185489655,132195,0.0,0.0
2022-05-22 00:00:00+00:00,0.014518000185489655,0.01476799976080656,0.014085999689996243,0.014337999746203423,133480,0.0,0.0
2022-05-23 00:00:00+00:00,0.014337999746203423,0.014627000316977501,0.013926000334322453,0.0139340003952384,133122,0.0,0.0
2022-05-24 00:00:00+00:00,0.0139340003952384,0.014406000263988972,0.013546000234782696,0.013981999829411507,140820,0.0,0.0
2022-05-25 00:00:00+00:00,0.013981999829411507,0.014375999569892883,0.013686999678611755,0.013818000443279743,129551,0.0,0.0
2022-05-26 00:00:00+00:00,0.013818000443279743,0.014046999625861645,0.012517999857664108,0.013094999827444553,147251,0.0,0.0
2022-05-27 00:00:00+00:00,0.013093999586999416,0.013093999586999416,0.012276999652385712,0.012411000207066536,139311,0.0,0.0
2022-05-28 00:00:00+00:00,0.012411000207066536,0.012737000361084938,0.01218200009316206,0.012492000125348568,112568,0.0,0.0
2022-05-29 00:00:00+00:00,0.012594999745488167,0.012667999602854252,0.011947999708354473,0.012052999809384346,156379,0.0,0.0
2022-05-30 00:00:00+00:00,0.012052999809384346,0.013124000281095505,0.011087000370025635,0.012601000256836414,139992,0.0,0.0
2022-05-31 00:00:00+00:00,0.012601000256836414,0.012694000266492367,0.01193500030785799,0.012075000442564487,148501,0.0,0.0
2022-06-01 00:00:00+00:00,0.012075000442564487,0.012635000050067902,0.01171599980443716,0.0119439996778965,135993,0.0,0.0
2022-06-02 00:00:00+00:00,0.0119439996778965,0.012032999657094479,0.011486999690532684,0.011776999570429325,127834,0.0,0.0
2022-06-03 00:00:00+00:00,0.011776000261306763,0.011873999610543251,0.010603000409901142,0.011206000111997128,119611,0.0,0.0
2022-06-04 00:00:00+00:00,0.011206000111997128,0.011536000296473503,0.010883999988436699,0.011363999918103218,131737,0.0,0.0
2022-06-05 00:00:00+00:00,0.011363999918103218,0.011521000415086746,0.01100900024175644,0.011215000413358212,83816,0.0,0.0
2022-06-06 00:00:00+00:00,0.011215000413358212,0.012028000317513943,0.010781999677419662,0.011156000196933746,138052,0.0,0.0
2022-06-07 00:00:00+00:00,0.011156000196933746,0.01123099960386753,0.01032199990004301,0.010730000212788582,154884,0.0,0.0
2022-06-08 00:00:00+00:00,0.010730000212788582,0.011727999895811081,0.01052900031208992,0.010974000208079815,142802,0.0,0.0
2022-06-09 00:00:00+00:00,0.010974000208079815,0.011862999759614468,0.010885999538004398,0.01117399986833334,165902,0.0,0.0
2022-06-10 00:00:00+00:00,0.01117399986833334,0.011365000158548355,0.010793999768793583,0.010986000299453735,160178,0.0,0.0
2022-06-11 00:00:00+00:00,0.010986000299453735,0.011211000382900238,0.010127999819815159,0.010944999754428864,152798,0.0,0.0
2022-06-12 00:00:00+00:00,0.010944999754428864,0.010987999849021435,0.00942699983716011,0.010181000456213951,154415,0.0,0.0
2022-06-13 00:00:00+00:00,0.010181000456213951,0.010293999686837196,0.007872000336647034,0.00863299984484911,124915,0.0,0.0
2022-06-14 00:00:00+00:00,0.00863299984484911,0.01001800037920475,0.008384999819099903,0.01000600028783083,157337,0.0,0.0
2022-06-15 00:00:00+00:00,0.01000600028783083,0.010262999683618546,0.008847000077366829,0.010245000012218952,169047,0.0,0.0
2022-06-16 00:00:00+00:00,0.010245000012218952,0.01037800032645464,0.009224999696016312,0.009251999668776989,121261,0.0,0.0
2022-06-17 00:00:00+00:00,0.009251999668776989,0.009717999957501888,0.009251999668776989,0.009368999861180782,128287,0.0,0.0
2022-06-18 00:00:00+00:00,0.009368999861180782,0.009390000253915787,0.008817000314593315,0.009198999963700771,159298,0.0,0.0
2022-06-19 00:00:00+00:00,0.009198999963700771,0.011482000350952148,0.009087000042200089,0.011051000095903873,236028,0.0,0.0
2022-06-20 00:00:00+00:00,0.011051000095903873,0.011397000402212143,0.010645999573171139,0.011074000038206577,221594,0.0,0.0
2022-06-21 00:00:00+00:00,0.011074000038206577,0.0115769999101758,0.010983999818563461,0.011281000450253487,190665,0.0,0.0
2022-06-22 00:00:00+00:00,0.011281000450253487,0.011316999793052673,0.010387999936938286,0.010420000180602074,177411,0.0,0.0
2022-06-23 00:00:00+00:00,0.010420000180602074,0.01079500000923872,0.010420000180602074,0.01076900027692318,180644,0.0,0.0
2022-06-24 00:00:00+00:00,0.01076900027692318,0.011003999970853329,0.010742000304162502,0.010796000249683857,176338,0.0,0.0
2022-06-25 00:00:00+00:00,0.01079699955880642,0.010850000195205212,0.010449999943375587,0.010653999634087086,170018,0.0,0.0
2022-06-26 00:00:00+00:00,0.010653999634087086,0.010724999941885471,0.010350000113248825,0.010363000445067883,159723,0.0,0.0
2022-06-27 00:00:00+00:00,0.010363000445067883,0.010703999549150467,0.010347000323235989,0.010418999940156937,165862,0.0,0.0
2022-06-28 00:00:00+00:00,0.010418999940156937,0.010676000267267227,0.010112999938428402,0.01011900044977665,169398,0.0,0.0
2022-06-29 00:00:00+00:00,0.01011900044977665,0.01017799973487854,0.00977800041437149,0.010081999935209751,204665,0.0,0.0
2022-06-30 00:00:00+00:00,0.010081999935209751,0.010088999755680561,0.009233999997377396,0.00939099956303835,201077,0.0,0.0
2022-07-01 00:00:00+00:00,0.00939099956303835,0.009820000268518925,0.009318999946117401,0.009410999715328217,195328,0.0,0.0
2022-07-02 00:00:00+00:00,0.009410999715328217,0.009460999630391598,0.009034999646246433,0.00930699985474348,162717,0.0,0.0
2022-07-03 00:00:00+00:00,0.00930699985474348,0.009325000457465649,0.008403999730944633,0.008712000213563442,197434,0.0,0.0
2022-07-04 00:00:00+00:00,0.008712000213563442,0.008942999877035618,0.008481999859213829,0.008936000056564808,184782,0.0,0.0
2022-07-05 00:00:00+00:00,0.008936000056564808,0.009045000188052654,0.00849900022149086,0.008736000396311283,97121,0.0,0.0
2022-07-06 00:00:00+00:00,0.008736000396311283,0.008944000117480755,0.00865000020712614,0.00887299980968237,105358,0.0,0.0
2022-07-07 00:00:00+00:00,0.00887299980968237,0.008988999761641026,0.008623000234365463,0.00892999954521656,95371,0.0,0.0
2022-07-08 00:00:00+00:00,0.00892999954521656,0.008983000181615353,0.008624999783933163,0.008813999593257904,92019,0.0,0.0
2022-07-09 00:00:00+00:00,0.008813999593257904,0.008949999697506428,0.008515000343322754,0.008856999687850475,90365,0.0,0.0
2022-07-10 00:00:00+00:00,0.008856999687850475,0.008856999687850475,0.008071999996900558,0.008383000269532204,92484,0.0,0.0
2022-07-11 00:00:00+00:00,0.008383000269532204,0.00851100031286478,0.008179999887943268,0.008244000375270844,91733,0.0,0.0
2022-07-12 00:00:00+00:00,0.008244000375270844,0.008251000195741653,0.00785799976438284,0.007860000245273113,108010,0.0,0.0
2022-07-13 00:00:00+00:00,0.007860000245273113,0.00798999983817339,0.007325000129640102,0.007868999615311623,125022,0.0,0.0
2022-07-14 00:00:00+00:00,0.007868999615311623,0.008275999687612057,0.007860000245273113,0.008196000009775162,134514,0.0,0.0
2022-07-15 00:00:00+00:00,0.008196000009775162,0.008426000364124775,0.008050000295042992,0.008338999934494495,143748,0.0,0.0
2022-07-16 00:00:00+00:00,0.008338999934494495,0.008515000343322754,0.008169000037014484,0.008461999706923962,136507,0.0,0.0
2022-07-17 00:00:00+00:00,0.008461999706923962,0.0086260000243783,0.008194000460207462,0.00827999971807003,126410,0.0,0.0
2022-07-18 00:00:00+00:00,0.00827999971807003,0.008654000237584114,0.00827999971807003,0.008531000465154648,132309,0.0,0.0
2022-07-19 00:00:00+00:00,0.008531000465154648,0.008648999966681004,0.008310999721288681,0.008453000336885452,142265,0.0,0.0
2022-07-20 00:00:00+00:00,0.008453000336885452,0.008472000248730183,0.008077999576926231,0.008111000061035156,136718,0.0,0.0
2022-07-21 00:00:00+00:00,0.008111000061035156,0.008214999921619892,0.007706000003963709,0.007763000205159187,135586,0.0,0.0
2022-07-22 00:00:00+00:00,0.007763000205159187,0.008055999875068665,0.007668000180274248,0.007833000272512436,155754,0.0,0.0
2022-07-23 00:00:00+00:00,0.007833000272512436,0.007915000431239605,0.007571000140160322,0.007646999787539244,149163,0.0,0.0
2022-07-24 00:00:00+00:00,0.007646999787539244,0.007884000428020954,0.007621999830007553,0.007853999733924866,164842,0.0,0.0
2022-07-25 00:00:00+00:00,0.007853999733924866,0.007853999733924866,0.007501000072807074,0.007577000185847282,162776,0.0,0.0
2022-07-26 00:00:00+00:00,0.007577000185847282,0.007579000201076269,0.007172999903559685,0.00737799983471632,165661,0.0,0.0
2022-07-27 00:00:00+00:00,0.00737799983471632,0.007770999800413847,0.007290000095963478,0.0075599998235702515,172268,0.0,0.0
2022-07-28 00:00:00+00:00,0.0075610000640153885,0.007823999971151352,0.007331999950110912,0.0076430002227425575,163341,0.0,0.0
2022-07-29 00:00:00+00:00,0.0076430002227425575,0.008286000229418278,0.007457000203430653,0.007540999911725521,158175,0.0,0.0
2022-07-30 00:00:00+00:00,0.007540999911725521,0.009491000324487686,0.00749000022187829,0.008441000245511532,201483,0.0,0.0
2022-07-31 00:00:00+00:00,0.008441000245511532,0.008465999737381935,0.007774000056087971,0.008008000440895557,199067,0.0,0.0
2022-08-01 00:00:00+00:00,0.008008000440895557,0.008251000195741653,0.007828000001609325,0.007974999956786633,173583,0.0,0.0
2022-08-02 00:00:00+00:00,0.007974999956786633,0.008050000295042992,0.0074800001457333565,0.0075240000151097775,158935,0.0,0.0
2022-08-03 00:00:00+00:00,0.0075240000151097775,0.008018000051379204,0.0073460000567138195,0.00800899975001812,157573,0.0,0.0
2022-08-04 00:00:00+00:00,0.00800899975001812,0.00829199980944395,0.007941000163555145,0.008124999701976776,166560,0.0,0.0
2022-08-05 00:00:00+00:00,0.008124999701976776,0.008297000080347061,0.007907000370323658,0.007930999621748924,156314,0.0,0.0
2022-08-06 00:00:00+00:00,0.007931999862194061,0.008368000388145447,0.007918000221252441,0.008328000083565712,162577,0.0,0.0
2022-08-07 00:00:00+00:00,0.008328000083565712,0.009473999962210655,0.00813200045377016,0.009196000173687935,183003,0.0,0.0
2022-08-08 00:00:00+00:00,0.009196000173687935,0.009758000262081623,0.008988000452518463,0.00945299956947565,175144,0.0,0.0
2022-08-09 00:00:00+00:00,0.009453999809920788,0.010023999959230423,0.008754000067710876,0.009468999691307545,199104,0.0,0.0
2022-08-10 00:00:00+00:00,0.009468000382184982,0.010420000180602074,0.009123999625444412,0.010022999718785286,174737,0.0,0.0
2022-08-11 00:00:00+00:00,0.010022999718785286,0.010459000244736671,0.009871000424027443,0.010138999670743942,149105,0.0,0.0
2022-08-12 00:00:00+00:00,0.010138999670743942,0.010362000204622746,0.009700999595224857,0.009724999777972698,158031,0.0,0.0
2022-08-13 00:00:00+00:00,0.009724999777972698,0.010001000016927719,0.009709999896585941,0.009790999814867973,165146,0.0,0.0
2022-08-14 00:00:00+00:00,0.009790999814867973,0.010629000142216682,0.009425999596714973,0.009517000056803226,177045,0.0,0.0
2022-08-15 00:00:00+00:00,0.009518000297248363,0.010077999904751778,0.009223000146448612,0.009730000048875809,161319,0.0,0.0
2022-08-16 00:00:00+00:00,0.009730000048875809,0.01067500002682209,0.009332000277936459,0.010405000299215317,91659,0.0,0.0
2022-08-17 00:00:00+00:00,0.010405000299215317,0.011528000235557556,0.010084999725222588,0.010134000331163406,86604,0.0,0.0
2022-08-18 00:00:00+00:00,0.010134999640285969,0.011780000291764736,0.00913699995726347,0.010774999856948853,93400,0.0,0.0
2022-08-19 00:00:00+00:00,0.010774999856948853,0.0107829999178648,0.009224999696016312,0.010077999904751778,100096,0.0,0.0
2022-08-20 00:00:00+00:00,0.010077999904751778,0.010366000235080719,0.009064000099897385,0.00967399962246418,96405,0.0,0.0
2022-08-21 00:00:00+00:00,0.00967399962246418,0.010157999582588673,0.009115999564528465,0.00936300028115511,98546,0.0,0.0
2022-08-22 00:00:00+00:00,0.00936300028115511,0.011332999914884567,0.00929499976336956,0.009580999612808228,102052,0.0,0.0
2022-08-23 00:00:00+00:00,0.009580999612808228,0.01056199986487627,0.009344999678432941,0.01028599962592125,96647,0.0,0.0
2022-08-24 00:00:00+00:00,0.01028599962592125,0.010618999600410461,0.008662999607622623,0.010157999582588673,88993,0.0,0.0
2022-08-25 00:00:00+00:00,0.01015700027346611,0.010638999752700329,0.009848999790847301,0.010142000392079353,89178,0.0,0.0
2022-08-26 00:00:00+00:00,0.010142000392079353,0.010424000211060047,0.0079969996586442,0.009115999564528465,93361,0.0,0.0
2022-08-27 00:00:00+00:00,0.009115999564528465,0.00940600037574768,0.008829000405967236,0.008926000446081161,93372,0.0,0.0
2022-08-28 00:00:00+00:00,0.008926000446081161,0.009012999944388866,0.00877000018954277,0.008995999582111835,94958,0.0,0.0
2022-08-29 00:00:00+00:00,0.008995999582111835,0.009630000218749046,0.007923999801278114,0.00829899962991476,86711,0.0,0.0
2022-08-30 00:00:00+00:00,0.00829899962991476,0.009088999591767788,0.008243000134825706,0.00851800013333559,92822,0.0,0.0
2022-08-31 00:00:00+00:00,0.008519000373780727,0.00880999956279993,0.00841199979186058,0.00860700011253357,89679,0.0,0.0
2022-09-01 00:00:00+00:00,0.00860700011253357,0.008786999620497227,0.008514000102877617,0.008636999875307083,88046,0.0,0.0
2022-09-02 00:00:00+00:00,0.008636999875307083,0.008833000436425209,0.008519000373780727,0.008592000231146812,89798,0.0,0.0
2022-09-03 00:00:00+00:00,0.008592000231146812,0.008805000223219395,0.0085249999538064,0.008558000437915325,89231,0.0,0.0
2022-09-04 00:00:00+00:00,0.008558000437915325,0.008701999671757221,0.008526000194251537,0.008573999628424644,88909,0.0,0.0
2022-09-05 00:00:00+00:00,0.008573999628424644,0.008990000002086163,0.0075969998724758625,0.007648000027984381,85200,0.0,0.0
2022-09-06 00:00:00+00:00,0.007648000027984381,0.009007000364363194,0.007567999884486198,0.008062000386416912,94300,0.0,0.0
2022-09-07 00:00:00+00:00,0.008061000145971775,0.00948300026357174,0.0073529998771846294,0.008851000107824802,112447,0.0,0.0
2022-09-08 00:00:00+00:00,0.008851000107824802,0.009616999886929989,0.007896999828517437,0.008905000053346157,99433,0.0,0.0
2022-09-09 00:00:00+00:00,0.008906000293791294,0.010364999994635582,0.008262000046670437,0.008775999769568443,90764,0.0,0.0
2022-09-10 00:00:00+00:00,0.008775999769568443,0.009219000115990639,0.008715000003576279,0.009007000364363194,91756,0.0,0.0
2022-09-11 00:00:00+00:00,0.009007000364363194,0.0091540003195405,0.00853199977427721,0.008724000304937363,91817,0.0,0.0
2022-09-12 00:00:00+00:00,0.008724000304937363,0.008821000345051289,0.008344000205397606,0.00860000029206276,91627,0.0,0.0
2022-09-13 00:00:00+00:00,0.008599000051617622,0.008839000016450882,0.008336000144481659,0.008665000088512897,95696,0.0,0.0
2022-09-14 00:00:00+00:00,0.00853199977427721,0.008696000091731548,0.008155000396072865,0.008454999886453152,102727,0.0,0.0
2022-09-15 00:00:00+00:00,0.008454999886453152,0.008469999767839909,0.007972000166773796,0.008051999844610691,93290,0.0,0.0
2022-09-16 00:00:00+00:00,0.008054999634623528,0.008336000144481659,0.007540000136941671,0.007973999716341496,91364,0.0,0.0
2022-09-17 00:00:00+00:00,0.007973000407218933,0.008067999966442585,0.007646000012755394,0.007904999889433384,90636,0.0,0.0
2022-09-18 00:00:00+00:00,0.007904999889433384,0.008267000317573547,0.007416999898850918,0.007488999981433153,96407,0.0,0.0
2022-09-19 00:00:00+00:00,0.00749000022187829,0.007947999984025955,0.007288000080734491,0.007540000136941671,88021,0.0,0.0
2022-09-20 00:00:00+00:00,0.007540000136941671,0.007819999940693378,0.007218000013381243,0.007304999977350235,93141,0.0,0.0
2022-09-21 00:00:00+00:00,0.0073020001873373985,0.007480999920517206,0.007209000177681446,0.0074789999052882195,68259,0.0,0.0
2022-09-22 00:00:00+00:00,0.0074800001457333565,0.008094999939203262,0.0073460000567138195,0.007786000147461891,60019,0.0,0.0
2022-09-23 00:00:00+00:00,0.007786000147461891,0.00798800028860569,0.007406999822705984,0.007528000045567751,92784,0.0,0.0
2022-09-24 00:00:00+00:00,0.007528000045567751,0.007904999889433384,0.007441000081598759,0.007877999916672707,94092,0.0,0.0
2022-09-25 00:00:00+00:00,0.007877999916672707,0.008874000050127506,0.007420999929308891,0.007528000045567751,86825,0.0,0.0
2022-09-26 00:00:00+00:00,0.007528000045567751,0.007912999950349331,0.007294000126421452,0.007683999836444855,90977,0.0,0.0
2022-09-27 00:00:00+00:00,0.007683999836444855,0.007786000147461891,0.007215000223368406,0.007340999785810709,89695,0.0,0.0
2022-09-28 00:00:00+00:00,0.007340999785810709,0.007493999786674976,0.007213999982923269,0.007404000032693148,89526,0.0,0.0
2022-09-29 00:00:00+00:00,0.007404000032693148,0.00749799981713295,0.007178000174462795,0.007304000202566385,92299,0.0,0.0
2022-09-30 00:00:00+00:00,0.007302999962121248,0.007581000216305256,0.007203000131994486,0.007304999977350235,90542,0.0,0.0
2022-10-01 00:00:00+00:00,0.007306000217795372,0.008173000067472458,0.007178000174462795,0.007747000083327293,91713,0.0,0.0
2022-10-02 00:00:00+00:00,0.007747000083327293,0.007845000363886356,0.006643999833613634,0.007275999989360571,100239,0.0,0.0
2022-10-03 00:00:00+00:00,0.007273999974131584,0.007745000068098307,0.0072119999676942825,0.007627000100910664,100933,0.0,0.0
2022-10-04 00:00:00+00:00,0.007627000100910664,0.007788999937474728,0.007397000212222338,0.007552000228315592,89658,0.0,0.0
2022-10-05 00:00:00+00:00,0.007552000228315592,0.00828699953854084,0.00710600009188056,0.007895000278949738,96355,0.0,0.0
2022-10-06 00:00:00+00:00,0.0078940000385046,0.008047999814152718,0.0072639998979866505,0.0076859998516738415,86416,0.0,0.0
2022-10-07 00:00:00+00:00,0.007685000076889992,0.00786999985575676,0.006945999804884195,0.007199000101536512,99172,0.0,0.0
2022-10-08 00:00:00+00:00,0.007203999906778336,0.007441000081598759,0.006961999926716089,0.007271000184118748,94910,0.0,0.0
2022-10-09 00:00:00+00:00,0.007271000184118748,0.007586000021547079,0.007205999922007322,0.0073090000078082085,89260,0.0,0.0
2022-10-10 00:00:00+00:00,0.0073090000078082085,0.007507000118494034,0.00662099989131093,0.006988000124692917,89052,0.0,0.0
2022-10-11 00:00:00+00:00,0.006988000124692917,0.0075079998932778835,0.006666000001132488,0.006773999892175198,91963,0.0,0.0
2022-10-12 00:00:00+00:00,0.006773999892175198,0.006994999945163727,0.006647000089287758,0.006767000071704388,93359,0.0,0.0
2022-10-13 00:00:00+00:00,0.006767000071704388,0.007329000160098076,0.0064650001004338264,0.006965999957174063,96627,0.0,0.0
2022-10-14 00:00:00+00:00,0.006965999957174063,0.007065999787300825,0.006798999849706888,0.006823000032454729,106547,0.0,0.0
2022-10-15 00:00:00+00:00,0.006823000032454729,0.007317000068724155,0.0067819999530911446,0.007172999903559685,95688,0.0,0.0
2022-10-16 00:00:00+00:00,0.007172999903559685,0.007286999840289354,0.006378000136464834,0.006597999949008226,93030,0.0,0.0
2022-10-17 00:00:00+00:00,0.006597999949008226,0.006907999981194735,0.00648100022226572,0.006725999992340803,111294,0.0,0.0
2022-10-18 00:00:00+00:00,0.006725999992340803,0.007306000217795372,0.006719999946653843,0.006901999935507774,93365,0.0,0.0
2022-10-19 00:00:00+00:00,0.006901999935507774,0.007141000125557184,0.0064650001004338264,0.007044999860227108,91799,0.0,0.0
2022-10-20 00:00:00+00:00,0.007044999860227108,0.007222000043839216,0.006577999796718359,0.007222000043839216,92138,0.0,0.0
2022-10-21 00:00:00+00:00,0.007222000043839216,0.007273999974131584,0.0065379999577999115,0.006550000049173832,62566,0.0,0.0
2022-10-22 00:00:00+00:00,0.006550000049173832,0.007342000026255846,0.006496999878436327,0.0066280001774430275,48809,0.0,0.0
2022-10-23 00:00:00+00:00,0.0066280001774430275,0.0072119999676942825,0.006337999831885099,0.00659599993377924,47304,0.0,0.0
2022-10-24 00:00:00+00:00,0.00659599993377924,0.007025000173598528,0.006432000081986189,0.006630000192672014,30488,0.0,0.0
2022-10-25 00:00:00+00:00,0.006630000192672014,0.00699200015515089,0.006560000125318766,0.006849000230431557,31896,0.0,0.0
2022-10-26 00:00:00+00:00,0.006852999795228243,0.006878000218421221,0.006424000021070242,0.006527999881654978,31883,0.0,0.0
2022-10-27 00:00:00+00:00,0.006527999881654978,0.006634000223129988,0.006424000021070242,0.006504999939352274,30613,0.0,0.0
2022-10-28 00:00:00+00:00,0.006504999939352274,0.0067889997735619545,0.0064500002190470695,0.0067159999161958694,30728,0.0,0.0
2022-10-29 00:00:00+00:00,0.0067159999161958694,0.0068870000541210175,0.006637999787926674,0.006821999792009592,31682,0.0,0.0
2022-10-30 00:00:00+00:00,0.006821999792009592,0.007340999785810709,0.0068060001358389854,0.0072639998979866505,34877,0.0,0.0
2022-10-31 00:00:00+00:00,0.0072639998979866505,0.007705000229179859,0.007071000058203936,0.00735200010240078,34295,0.0,0.0
2022-11-01 00:00:00+00:00,0.00735200010240078,0.007637999951839447,0.0071840002201497555,0.007278000004589558,36144,0.0,0.0
2022-11-02 00:00:00+00:00,0.007278000004589558,0.0073379999957978725,0.006930000148713589,0.007011000066995621,33949,0.0,0.0
2022-11-03 00:00:00+00:00,0.007011000066995621,0.0073640001937747,0.006982000079005957,0.007222999818623066,30207,0.0,0.0
2022-11-04 00:00:00+00:00,0.007191000040620565,0.007841000333428383,0.007182000204920769,0.00749199977144599,32110,0.0,0.0
2022-11-05 00:00:00+00:00,0.0075090001337230206,0.007612000219523907,0.007306000217795372,0.007354999892413616,27433,0.0,0.0
2022-11-06 00:00:00+00:00,0.007346999831497669,0.0074430000968277454,0.007023999933153391,0.007031999994069338,33370,0.0,0.0
2022-11-07 00:00:00+00:00,0.007029000204056501,0.007577999960631132,0.00686699990183115,0.007170000113546848,53912,0.0,0.0
2022-11-08 00:00:00+00:00,0.007170000113546848,0.009297999553382397,0.006647000089287758,0.007896999828517437,92691,0.0,0.0
2022-11-09 00:00:00+00:00,0.007896999828517437,0.007981999777257442,0.006178000010550022,0.006339999847114086,74899,0.0,0.0
2022-11-10 00:00:00+00:00,0.006318000145256519,0.007420000154525042,0.0062779998406767845,0.007240000180900097,65925,0.0,0.0
2022-11-11 00:00:00+00:00,0.007230000104755163,0.00725199980661273,0.006674000062048435,0.006885000038892031,33261,0.0,0.0
2022-11-12 00:00:00+00:00,0.006897999905049801,0.008522000163793564,0.006541000213474035,0.007153000216931105,67087,0.0,0.0
2022-11-13 00:00:00+00:00,0.007151000201702118,0.007253000047057867,0.006856999825686216,0.006920999847352505,32391,0.0,0.0
2022-11-14 00:00:00+00:00,0.006928000133484602,0.007286999840289354,0.006678000092506409,0.006936000194400549,35860,0.0,0.0
2022-11-15 00:00:00+00:00,0.0069599999114871025,0.007213999982923269,0.006916999816894531,0.007073999848216772,32378,0.0,0.0
2022-11-16 00:00:00+00:00,0.007075999863445759,0.007584000006318092,0.006974999792873859,0.007575000170618296,45334,0.0,0.0
2022-11-17 00:00:00+00:00,0.007571999914944172,0.008679999969899654,0.00749799981713295,0.00851999968290329,45896,0.0,0.0
2022-11-18 00:00:00+00:00,0.0085249999538064,0.008927999995648861,0.00851299986243248,0.008894000202417374,10398,0.0,0.0
2022-11-19 00:00:00+00:00,0.008894000202417374,0.008925000205636024,0.008662000298500061,0.008744999766349792,3365,0.0,0.0
2022-11-20 00:00:00+00:00,0.008710999973118305,0.008829000405967236,0.008332000114023685,0.008495000191032887,5029,0.0,0.0
2022-11-21 00:00:00+00:00,0.008488999679684639,0.00851100031286478,0.007029000204056501,0.007209000177681446,36336,0.0,0.0
2022-11-22 00:00:00+00:00,0.007213999982923269,0.007633000146597624,0.007162000052630901,0.007625999860465527,9488,0.0,0.0
2022-11-23 00:00:00+00:00,0.007600000128149986,0.009018000215291977,0.007573000155389309,0.008797000162303448,29590,0.0,0.0
2022-11-24 00:00:00+00:00,0.0087909996509552,0.008995000272989273,0.008624999783933163,0.008768999949097633,3600,0.0,0.0
2022-11-25 00:00:00+00:00,0.008768999949097633,0.00877000018954277,0.007981999777257442,0.008338999934494495,22622,0.0,0.0
2022-11-26 00:00:00+00:00,0.008346999995410442,0.00889699999243021,0.008330999873578548,0.008704000152647495,26391,0.0,0.0
2022-11-27 00:00:00+00:00,0.008701000362634659,0.008933000266551971,0.008617999963462353,0.008617999963462353,20012,0.0,0.0
2022-11-28 00:00:00+00:00,0.008617999963462353,0.008693999610841274,0.008197000250220299,0.008507000282406807,7028,0.0,0.0
2022-11-29 00:00:00+00:00,0.008508999831974506,0.009475000202655792,0.008399000391364098,0.009318999946117401,30936,0.0,0.0
2022-11-30 00:00:00+00:00,0.009318999946117401,0.009581999853253365,0.008891000412404537,0.009068000130355358,20743,0.0,0.0
2022-12-01 00:00:00+00:00,0.009068000130355358,0.009239999577403069,0.008836999535560608,0.009204000234603882,16671,0.0,0.0
2022-12-02 00:00:00+00:00,0.009204999543726444,0.009297999553382397,0.008954999968409538,0.009208999574184418,14458,0.0,0.0
2022-12-03 00:00:00+00:00,0.009204999543726444,0.00942699983716011,0.008837999776005745,0.00942699983716011,53263,0.0,0.0
2022-12-04 00:00:00+00:00,0.009414000436663628,0.009554999880492687,0.009092000313103199,0.009228999726474285,13322,0.0,0.0
2022-12-05 00:00:00+00:00,0.009204000234603882,0.009353999979794025,0.008992999792098999,0.00919399969279766,15665,0.0,0.0
