TIMESTAMP,BCUBE_OPEN_PRICE_USD,BCUBE_HIGH_PRICE_USD,BCUBE_LOW_PRICE_USD,BCUBE_CLOSE_PRICE_USD,BCUBE_VOLUME_USD,BCUBE_DIVIDENDS_USD,BCUBE_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,0.11597900092601776,0.1227940022945404,0.1109670028090477,0.11704500019550323,24812,0.0,0.0
2021-08-17 00:00:00+00:00,0.11709199845790863,0.11878599971532822,0.1064089983701706,0.10664699971675873,12760,0.0,0.0
2021-08-18 00:00:00+00:00,0.10654400289058685,0.11865200102329254,0.10648199915885925,0.11147800087928772,25388,0.0,0.0
2021-08-19 00:00:00+00:00,0.11145299673080444,0.11676599830389023,0.10671199858188629,0.1150209978222847,8824,0.0,0.0
2021-08-20 00:00:00+00:00,0.11515700072050095,0.1325249969959259,0.11509200185537338,0.1316789984703064,10610,0.0,0.0
2021-08-21 00:00:00+00:00,0.13175100088119507,0.13664700090885162,0.12963199615478516,0.13294599950313568,27092,0.0,0.0
2021-08-22 00:00:00+00:00,0.13290899991989136,0.16540299355983734,0.13065800070762634,0.15981799364089966,55067,0.0,0.0
2021-08-23 00:00:00+00:00,0.1598699986934662,0.17596100270748138,0.15963800251483917,0.16930599510669708,34599,0.0,0.0
2021-08-24 00:00:00+00:00,0.16932499408721924,0.18453100323677063,0.1673640012741089,0.17962199449539185,25121,0.0,0.0
2021-08-25 00:00:00+00:00,0.17960800230503082,0.18734799325466156,0.16420899331569672,0.17076799273490906,34743,0.0,0.0
2021-08-26 00:00:00+00:00,0.1709129959344864,0.17358900606632233,0.16289100050926208,0.16289100050926208,16498,0.0,0.0
2021-08-27 00:00:00+00:00,0.16316500306129456,0.167836993932724,0.1485150009393692,0.16743899881839752,17542,0.0,0.0
2021-08-28 00:00:00+00:00,0.16744199395179749,0.16819800436496735,0.14513100683689117,0.1514659970998764,29616,0.0,0.0
2021-08-29 00:00:00+00:00,0.15166200697422028,0.1647070050239563,0.146356001496315,0.15804900228977203,37661,0.0,0.0
2021-08-30 00:00:00+00:00,0.1578810065984726,0.18615199625492096,0.15492099523544312,0.18247300386428833,44652,0.0,0.0
2021-08-31 00:00:00+00:00,0.1823830008506775,0.3279159963130951,0.18086199462413788,0.22259299457073212,257156,0.0,0.0
2021-09-01 00:00:00+00:00,0.22245100140571594,0.2641260027885437,0.21172800660133362,0.24011699855327606,65904,0.0,0.0
2021-09-02 00:00:00+00:00,0.24065999686717987,0.2443230003118515,0.21597200632095337,0.22932200133800507,38601,0.0,0.0
2021-09-03 00:00:00+00:00,0.2292730063199997,0.2547770142555237,0.225490003824234,0.2547770142555237,109213,0.0,0.0
2021-09-04 00:00:00+00:00,0.2547149956226349,0.3070560097694397,0.247078999876976,0.30113500356674194,51043,0.0,0.0
2021-09-05 00:00:00+00:00,0.301254004240036,0.30415698885917664,0.2713710069656372,0.28286799788475037,35398,0.0,0.0
2021-09-06 00:00:00+00:00,0.2829129993915558,0.30908599495887756,0.2774530053138733,0.3065110146999359,50992,0.0,0.0
2021-09-07 00:00:00+00:00,0.30642199516296387,0.3243330121040344,0.26026400923728943,0.29003798961639404,59515,0.0,0.0
2021-09-08 00:00:00+00:00,0.2902980148792267,0.30625200271606445,0.2495020031929016,0.2793009877204895,153172,0.0,0.0
2021-09-09 00:00:00+00:00,0.28141099214553833,0.31244900822639465,0.2720020115375519,0.27869701385498047,54233,0.0,0.0
2021-09-10 00:00:00+00:00,0.27868300676345825,0.2970829904079437,0.2698819935321808,0.2840699851512909,34795,0.0,0.0
2021-09-11 00:00:00+00:00,0.28410300612449646,0.3195990025997162,0.2745189964771271,0.2997319996356964,117815,0.0,0.0
2021-09-12 00:00:00+00:00,0.29963698983192444,0.32406601309776306,0.29886698722839355,0.31637099385261536,34957,0.0,0.0
2021-09-13 00:00:00+00:00,0.31631800532341003,0.3259829878807068,0.25895699858665466,0.3253439962863922,98272,0.0,0.0
2021-09-14 00:00:00+00:00,0.32535600662231445,0.3531079888343811,0.3006629943847656,0.34818699955940247,125969,0.0,0.0
2021-09-15 00:00:00+00:00,0.34828001260757446,0.4090540111064911,0.31399500370025635,0.36985599994659424,214401,0.0,0.0
2021-09-16 00:00:00+00:00,0.36997899413108826,0.37147900462150574,0.31077298521995544,0.31688201427459717,56903,0.0,0.0
2021-09-17 00:00:00+00:00,0.3166410028934479,0.32853901386260986,0.2672420144081116,0.3243350088596344,94970,0.0,0.0
2021-09-18 00:00:00+00:00,0.32454198598861694,0.3504680097103119,0.29504698514938354,0.3004530072212219,63038,0.0,0.0
2021-09-19 00:00:00+00:00,0.3005949854850769,0.31585100293159485,0.2902050018310547,0.29268500208854675,31100,0.0,0.0
2021-09-20 00:00:00+00:00,0.29270100593566895,0.29317501187324524,0.24783000349998474,0.25419101119041443,15547,0.0,0.0
2021-09-21 00:00:00+00:00,0.2539590001106262,0.28509899973869324,0.24128399789333344,0.2562069892883301,66488,0.0,0.0
2021-09-22 00:00:00+00:00,0.2562049925327301,0.27520298957824707,0.2272070050239563,0.24872100353240967,69072,0.0,0.0
2021-09-23 00:00:00+00:00,0.24887199699878693,0.29165399074554443,0.24730800092220306,0.2814890146255493,30787,0.0,0.0
2021-09-24 00:00:00+00:00,0.2815200090408325,0.28669700026512146,0.2548680007457733,0.2755950093269348,32220,0.0,0.0
2021-09-25 00:00:00+00:00,0.2756890058517456,0.27768000960350037,0.2557680010795593,0.26942700147628784,17769,0.0,0.0
2021-09-26 00:00:00+00:00,0.2693760097026825,0.27659299969673157,0.248648002743721,0.25489500164985657,16579,0.0,0.0
2021-09-27 00:00:00+00:00,0.2547470033168793,0.2611280083656311,0.22947800159454346,0.23554100096225739,39209,0.0,0.0
2021-09-28 00:00:00+00:00,0.23555900156497955,0.2387859970331192,0.2057960033416748,0.20659999549388885,25788,0.0,0.0
2021-09-29 00:00:00+00:00,0.20633800327777863,0.21669399738311768,0.18421700596809387,0.2046310007572174,71907,0.0,0.0
2021-09-30 00:00:00+00:00,0.20440000295639038,0.22185799479484558,0.2042189985513687,0.21466800570487976,11126,0.0,0.0
2021-10-01 00:00:00+00:00,0.21467000246047974,0.24307900667190552,0.21289600431919098,0.23294000327587128,18565,0.0,0.0
2021-10-02 00:00:00+00:00,0.23295700550079346,0.26812300086021423,0.23022499680519104,0.2636899948120117,46410,0.0,0.0
2021-10-03 00:00:00+00:00,0.26330599188804626,0.2823199927806854,0.26089999079704285,0.267441987991333,24211,0.0,0.0
2021-10-04 00:00:00+00:00,0.2675609886646271,0.30198198556900024,0.25349199771881104,0.29996299743652344,42118,0.0,0.0
2021-10-05 00:00:00+00:00,0.30003800988197327,0.3010779917240143,0.2795870006084442,0.2887769937515259,15883,0.0,0.0
2021-10-06 00:00:00+00:00,0.28828999400138855,0.31434500217437744,0.26384401321411133,0.3042300045490265,36450,0.0,0.0
2021-10-07 00:00:00+00:00,0.30441299080848694,0.3426609933376312,0.2858319878578186,0.33150801062583923,83722,0.0,0.0
2021-10-08 00:00:00+00:00,0.33110201358795166,0.3366050124168396,0.2842920124530792,0.28523099422454834,29929,0.0,0.0
2021-10-09 00:00:00+00:00,0.28513601422309875,0.28616100549697876,0.26069098711013794,0.2651109993457794,46973,0.0,0.0
2021-10-10 00:00:00+00:00,0.2648099958896637,0.28255900740623474,0.2591640055179596,0.2642059922218323,22148,0.0,0.0
2021-10-11 00:00:00+00:00,0.2639630138874054,0.2731809914112091,0.233364999294281,0.262796014547348,41835,0.0,0.0
2021-10-12 00:00:00+00:00,0.2626250088214874,0.2628459930419922,0.23892299830913544,0.25098299980163574,76983,0.0,0.0
2021-10-13 00:00:00+00:00,0.2510800063610077,0.2566629946231842,0.23748600482940674,0.23876599967479706,17172,0.0,0.0
2021-10-14 00:00:00+00:00,0.23892199993133545,0.25382199883461,0.2327750027179718,0.23867200314998627,41853,0.0,0.0
2021-10-15 00:00:00+00:00,0.23838700354099274,0.24122099578380585,0.23183800280094147,0.23537099361419678,4823,0.0,0.0
2021-10-16 00:00:00+00:00,0.2356940060853958,0.24517199397087097,0.22970600426197052,0.23178699612617493,15197,0.0,0.0
2021-10-17 00:00:00+00:00,0.231781005859375,0.23566100001335144,0.21247699856758118,0.2296459972858429,29509,0.0,0.0
2021-10-18 00:00:00+00:00,0.22985799610614777,0.23816099762916565,0.21399599313735962,0.22737999260425568,26448,0.0,0.0
2021-10-19 00:00:00+00:00,0.22739699482917786,0.2374580055475235,0.22206899523735046,0.22989200055599213,29041,0.0,0.0
2021-10-20 00:00:00+00:00,0.2288230061531067,0.25975099205970764,0.22494100034236908,0.2516689896583557,58400,0.0,0.0
2021-10-21 00:00:00+00:00,0.2512339949607849,0.27156201004981995,0.23853300511837006,0.2413560003042221,35746,0.0,0.0
2021-10-22 00:00:00+00:00,0.2410999983549118,0.24639399349689484,0.22864499688148499,0.2289229929447174,26424,0.0,0.0
2021-10-23 00:00:00+00:00,0.2290859967470169,0.24539199471473694,0.2255769968032837,0.24029399454593658,14508,0.0,0.0
2021-10-24 00:00:00+00:00,0.24052199721336365,0.26962798833847046,0.23158599436283112,0.24253399670124054,46940,0.0,0.0
2021-10-25 00:00:00+00:00,0.24215899407863617,0.24861200153827667,0.23132100701332092,0.2474299967288971,17903,0.0,0.0
2021-10-26 00:00:00+00:00,0.24791200459003448,0.25974801182746887,0.23749099671840668,0.24156099557876587,1926,0.0,0.0
2021-10-27 00:00:00+00:00,0.24143899977207184,0.2507829964160919,0.22865000367164612,0.23504500091075897,13285,0.0,0.0
2021-10-28 00:00:00+00:00,0.23536700010299683,0.24973399937152863,0.2147579938173294,0.22396400570869446,32128,0.0,0.0
2021-10-29 00:00:00+00:00,0.2242009937763214,0.28350698947906494,0.22246000170707703,0.27828699350357056,36114,0.0,0.0
2021-10-30 00:00:00+00:00,0.2785019874572754,0.2799319922924042,0.22470900416374207,0.2298019975423813,56486,0.0,0.0
2021-10-31 00:00:00+00:00,0.23067300021648407,0.23554299771785736,0.21029099822044373,0.23068200051784515,24443,0.0,0.0
2021-11-01 00:00:00+00:00,0.2307319939136505,0.23124800622463226,0.19096200168132782,0.2038639932870865,60719,0.0,0.0
2021-11-02 00:00:00+00:00,0.20406199991703033,0.2289379984140396,0.20285800099372864,0.2147960066795349,19870,0.0,0.0
2021-11-03 00:00:00+00:00,0.21490199863910675,0.22199200093746185,0.18321000039577484,0.20024600625038147,79652,0.0,0.0
2021-11-04 00:00:00+00:00,0.20007100701332092,0.20213200151920319,0.19581399857997894,0.20127500593662262,6050,0.0,0.0
2021-11-05 00:00:00+00:00,0.2010039985179901,0.20614999532699585,0.1983489990234375,0.20399700105190277,5231,0.0,0.0
2021-11-06 00:00:00+00:00,0.20418399572372437,0.22283700108528137,0.1998160034418106,0.212677001953125,32988,0.0,0.0
2021-11-07 00:00:00+00:00,0.21286599338054657,0.27807900309562683,0.21189600229263306,0.2758669853210449,129236,0.0,0.0
2021-11-08 00:00:00+00:00,0.27557000517845154,0.405254989862442,0.2684119939804077,0.28933098912239075,204503,0.0,0.0
2021-11-09 00:00:00+00:00,0.2898060083389282,0.305867999792099,0.28050199151039124,0.3026779890060425,48889,0.0,0.0
2021-11-10 00:00:00+00:00,0.3026460111141205,0.3923799991607666,0.2973870038986206,0.3750799894332886,150833,0.0,0.0
2021-11-11 00:00:00+00:00,0.3753499984741211,0.5316359996795654,0.3369770050048828,0.45307400822639465,178767,0.0,0.0
2021-11-12 00:00:00+00:00,0.45347699522972107,0.5122429728507996,0.4504129886627197,0.5112469792366028,72213,0.0,0.0
2021-11-13 00:00:00+00:00,0.5111420154571533,0.5883849859237671,0.5111420154571533,0.5202500224113464,253961,0.0,0.0
2021-11-14 00:00:00+00:00,0.5217450261116028,0.5576199889183044,0.49928298592567444,0.5497769713401794,59782,0.0,0.0
2021-11-15 00:00:00+00:00,0.5493180155754089,0.5680660009384155,0.4679509997367859,0.4691619873046875,46814,0.0,0.0
2021-11-16 00:00:00+00:00,0.46883198618888855,3.1206979751586914,0.0,0.4849349856376648,119265,0.0,0.0
2021-11-17 00:00:00+00:00,0.484811007976532,0.8531919717788696,0.0,0.506181001663208,130271,0.0,0.0
2021-11-18 00:00:00+00:00,0.5064089894294739,0.5123540163040161,0.45408499240875244,0.47085800766944885,68414,0.0,0.0
2021-11-19 00:00:00+00:00,0.47102099657058716,0.5130069851875305,0.4272199869155884,0.4547800123691559,135437,0.0,0.0
2021-11-20 00:00:00+00:00,0.45495301485061646,0.45772799849510193,0.3563790023326874,0.36697500944137573,62181,0.0,0.0
2021-11-21 00:00:00+00:00,0.3668709993362427,0.387474000453949,0.3611550033092499,0.38100099563598633,21601,0.0,0.0
2021-11-22 00:00:00+00:00,0.3808639943599701,0.3808639943599701,0.27967798709869385,0.3272300064563751,77452,0.0,0.0
2021-11-23 00:00:00+00:00,0.327224999666214,0.3492000102996826,0.30557599663734436,0.3135859966278076,181215,0.0,0.0
2021-11-24 00:00:00+00:00,0.31365299224853516,0.35273799300193787,0.3030160069465637,0.3082030117511749,176985,0.0,0.0
2021-11-25 00:00:00+00:00,0.30324599146842957,0.34771299362182617,0.2912519872188568,0.2986440062522888,76790,0.0,0.0
2021-11-26 00:00:00+00:00,0.3404879868030548,0.4560529887676239,0.33240899443626404,0.3326590061187744,148543,0.0,0.0
2021-11-27 00:00:00+00:00,0.3324260115623474,0.36691001057624817,0.32370299100875854,0.3250890076160431,45117,0.0,0.0
2021-11-28 00:00:00+00:00,0.3256300091743469,0.3336910009384155,0.29526498913764954,0.3231779932975769,130040,0.0,0.0
2021-11-29 00:00:00+00:00,0.32319700717926025,0.32319700717926025,0.2983730137348175,0.31299901008605957,148059,0.0,0.0
2021-11-30 00:00:00+00:00,0.3130260109901428,0.3311629891395569,0.2811869978904724,0.3292100131511688,81843,0.0,0.0
2021-12-01 00:00:00+00:00,0.3288480043411255,0.3692210018634796,0.29726600646972656,0.29836800694465637,137537,0.0,0.0
2021-12-02 00:00:00+00:00,0.29835501313209534,0.3161650002002716,0.2846530079841614,0.3105199933052063,83608,0.0,0.0
2021-12-03 00:00:00+00:00,0.31046199798583984,0.3300130069255829,0.2787590026855469,0.27984100580215454,162380,0.0,0.0
2021-12-04 00:00:00+00:00,0.27978798747062683,0.28815001249313354,0.2582089900970459,0.2808690071105957,83810,0.0,0.0
2021-12-05 00:00:00+00:00,0.2808690071105957,0.3012450039386749,0.27731800079345703,0.3011449873447418,80933,0.0,0.0
2021-12-06 00:00:00+00:00,0.30118799209594727,0.31579700112342834,0.2843799889087677,0.29429900646209717,94389,0.0,0.0
2021-12-07 00:00:00+00:00,0.2945219874382019,0.30204200744628906,0.2852419912815094,0.28993698954582214,50554,0.0,0.0
2021-12-08 00:00:00+00:00,0.28990599513053894,0.33856400847435,0.28291499614715576,0.3089829981327057,58548,0.0,0.0
2021-12-09 00:00:00+00:00,0.30883800983428955,0.3130339980125427,0.28493601083755493,0.2858709990978241,113445,0.0,0.0
2021-12-10 00:00:00+00:00,0.28570398688316345,0.315654993057251,0.2740049958229065,0.28489598631858826,54720,0.0,0.0
2021-12-11 00:00:00+00:00,0.28461000323295593,0.29483601450920105,0.28255200386047363,0.2879579961299896,52998,0.0,0.0
2021-12-12 00:00:00+00:00,0.2877250015735626,0.29024600982666016,0.27737900614738464,0.2837600111961365,60059,0.0,0.0
2021-12-13 00:00:00+00:00,0.2838209867477417,0.2851240038871765,0.26251599192619324,0.26482999324798584,82852,0.0,0.0
2021-12-14 00:00:00+00:00,0.2649169862270355,0.27397701144218445,0.24903500080108643,0.26882898807525635,73981,0.0,0.0
2021-12-15 00:00:00+00:00,0.2730419933795929,0.27702000737190247,0.25717100501060486,0.2742849886417389,47723,0.0,0.0
2021-12-16 00:00:00+00:00,0.27420198917388916,0.27981600165367126,0.26485100388526917,0.2666879892349243,61485,0.0,0.0
2021-12-17 00:00:00+00:00,0.2668749988079071,0.2681019902229309,0.2398030012845993,0.24467399716377258,75196,0.0,0.0
2021-12-18 00:00:00+00:00,0.24454300105571747,0.24544799327850342,0.22411499917507172,0.22411499917507172,97842,0.0,0.0
2021-12-19 00:00:00+00:00,0.2241230010986328,0.23092299699783325,0.22310100495815277,0.2269269973039627,55692,0.0,0.0
2021-12-20 00:00:00+00:00,0.22710299491882324,0.2283170074224472,0.2195730060338974,0.22532999515533447,79312,0.0,0.0
2021-12-21 00:00:00+00:00,0.2252649962902069,0.23178499937057495,0.2104640007019043,0.216157004237175,79652,0.0,0.0
2021-12-22 00:00:00+00:00,0.21618099510669708,0.21954099833965302,0.2130270004272461,0.21628600358963013,41766,0.0,0.0
2021-12-23 00:00:00+00:00,0.21628700196743011,0.22245100140571594,0.21291400492191315,0.21846899390220642,67506,0.0,0.0
2021-12-24 00:00:00+00:00,0.21844300627708435,0.2401989996433258,0.2144560068845749,0.23850199580192566,84908,0.0,0.0
2021-12-25 00:00:00+00:00,0.23852799832820892,0.25953999161720276,0.22178100049495697,0.2587890028953552,82998,0.0,0.0
2021-12-26 00:00:00+00:00,0.2582719922065735,0.259566992521286,0.23097899556159973,0.23235100507736206,53394,0.0,0.0
2021-12-27 00:00:00+00:00,0.2323800027370453,0.24629199504852295,0.23177699744701385,0.24150200188159943,72835,0.0,0.0
2021-12-28 00:00:00+00:00,0.2413090020418167,0.2413090020418167,0.21859900653362274,0.21893000602722168,72853,0.0,0.0
2021-12-29 00:00:00+00:00,0.21883200109004974,0.22047799825668335,0.20561900734901428,0.2068520039319992,45961,0.0,0.0
2021-12-30 00:00:00+00:00,0.20667600631713867,0.2127159982919693,0.20104600489139557,0.20680199563503265,65259,0.0,0.0
2021-12-31 00:00:00+00:00,0.2067990005016327,0.23461000621318817,0.15146100521087646,0.22923900187015533,76003,0.0,0.0
2022-01-01 00:00:00+00:00,0.2292650043964386,0.24036699533462524,0.2292650043964386,0.2379249930381775,45040,0.0,0.0
2022-01-02 00:00:00+00:00,0.23789800703525543,0.24239499866962433,0.2332489937543869,0.23870700597763062,44786,0.0,0.0
2022-01-03 00:00:00+00:00,0.23870199918746948,0.2406120002269745,0.23070000112056732,0.2353229969739914,82764,0.0,0.0
2022-01-04 00:00:00+00:00,0.23440000414848328,0.24708600342273712,0.23136399686336517,0.24232499301433563,58936,0.0,0.0
2022-01-05 00:00:00+00:00,0.24233099818229675,0.2445639967918396,0.1971919983625412,0.2286040037870407,89511,0.0,0.0
2022-01-06 00:00:00+00:00,0.2285729944705963,0.23078200221061707,0.21625399589538574,0.21889899671077728,198590,0.0,0.0
2022-01-07 00:00:00+00:00,0.21890099346637726,0.2213509976863861,0.21269899606704712,0.21817299723625183,84806,0.0,0.0
2022-01-08 00:00:00+00:00,0.218191996216774,0.22307099401950836,0.17784400284290314,0.18076500296592712,276967,0.0,0.0
2022-01-09 00:00:00+00:00,0.1807669997215271,0.1937599927186966,0.1799360066652298,0.1874060034751892,107081,0.0,0.0
2022-01-10 00:00:00+00:00,0.1873980015516281,0.19028900563716888,0.17871299386024475,0.1853030025959015,48622,0.0,0.0
2022-01-11 00:00:00+00:00,0.18529899418354034,0.19271700084209442,0.18396499752998352,0.19145800173282623,52976,0.0,0.0
2022-01-12 00:00:00+00:00,0.19147199392318726,0.19685600697994232,0.18853099644184113,0.19593599438667297,58781,0.0,0.0
2022-01-13 00:00:00+00:00,0.1959259957075119,0.1969829946756363,0.1872510015964508,0.1896210014820099,115784,0.0,0.0
2022-01-14 00:00:00+00:00,0.18963800370693207,0.19255700707435608,0.18512900173664093,0.1897609978914261,55122,0.0,0.0
2022-01-15 00:00:00+00:00,0.18976199626922607,0.19277499616146088,0.18800100684165955,0.19110600650310516,48318,0.0,0.0
2022-01-16 00:00:00+00:00,0.19110199809074402,0.19359800219535828,0.18894100189208984,0.19342300295829773,51545,0.0,0.0
2022-01-17 00:00:00+00:00,0.19343100488185883,0.19343100488185883,0.18639299273490906,0.18923799693584442,58822,0.0,0.0
2022-01-18 00:00:00+00:00,0.18923600018024445,0.19017300009727478,0.18081599473953247,0.18781399726867676,62789,0.0,0.0
2022-01-19 00:00:00+00:00,0.18780900537967682,0.19032500684261322,0.18046900629997253,0.1880510002374649,57620,0.0,0.0
2022-01-20 00:00:00+00:00,0.18804100155830383,0.19389599561691284,0.18129099905490875,0.18185800313949585,62875,0.0,0.0
2022-01-21 00:00:00+00:00,0.1819230020046234,0.1909410059452057,0.16544200479984283,0.18042999505996704,105625,0.0,0.0
2022-01-22 00:00:00+00:00,0.18052999675273895,0.18339599668979645,0.14980900287628174,0.15052899718284607,67440,0.0,0.0
2022-01-23 00:00:00+00:00,0.1505720019340515,0.172885000705719,0.14936000108718872,0.1520400047302246,37885,0.0,0.0
2022-01-24 00:00:00+00:00,0.15205399692058563,0.1556359976530075,0.13890300691127777,0.15212799608707428,77531,0.0,0.0
2022-01-25 00:00:00+00:00,0.15212899446487427,0.15732400119304657,0.15100599825382233,0.15525400638580322,50809,0.0,0.0
2022-01-26 00:00:00+00:00,0.15524299442768097,0.16282300651073456,0.15223899483680725,0.15771900117397308,39358,0.0,0.0
2022-01-27 00:00:00+00:00,0.1576869934797287,0.15856200456619263,0.14978399872779846,0.153671994805336,52499,0.0,0.0
2022-01-28 00:00:00+00:00,0.1536320000886917,0.1591929942369461,0.15116700530052185,0.15808400511741638,48103,0.0,0.0
2022-01-29 00:00:00+00:00,0.15806999802589417,0.1629430055618286,0.1558140069246292,0.15647000074386597,49043,0.0,0.0
