TIMESTAMP,MEFA_OPEN_PRICE_USD,MEFA_HIGH_PRICE_USD,MEFA_LOW_PRICE_USD,MEFA_CLOSE_PRICE_USD,MEFA_VOLUME_USD,MEFA_DIVIDENDS_USD,MEFA_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.0003209999995306134,0.0003319999959785491,88363,0.0,0.0
2022-02-13 00:00:00+00:00,0.0003319999959785491,0.0003459999861661345,0.0003260000084992498,0.00034500000765547156,93449,0.0,0.0
2022-02-14 00:00:00+00:00,0.00034500000765547156,0.00042100000428035855,0.00033599999733269215,0.00040600000647827983,158717,0.0,0.0
2022-02-15 00:00:00+00:00,0.00040600000647827983,0.000446999998530373,0.000387999985832721,0.00043700000969693065,227494,0.0,0.0
2022-02-16 00:00:00+00:00,0.00043700000969693065,0.0004459999909158796,0.0004020000051241368,0.00041000000783242285,209571,0.0,0.0
2022-02-17 00:00:00+00:00,0.00041000000783242285,0.0004220000118948519,0.0003859999997075647,0.0003969999961555004,139752,0.0,0.0
2022-02-18 00:00:00+00:00,0.0003969999961555004,0.0004039999912492931,0.00037299998803064227,0.000391999987186864,107171,0.0,0.0
2022-02-19 00:00:00+00:00,0.000391999987186864,0.00041700000292621553,0.00038300000596791506,0.0004079999926034361,120170,0.0,0.0
2022-02-20 00:00:00+00:00,0.0004079999926034361,0.0004450000124052167,0.00037200000951997936,0.00038899999344721437,195438,0.0,0.0
2022-02-21 00:00:00+00:00,0.00038899999344721437,0.00041000000783242285,0.00036199999158270657,0.0003650000144261867,193883,0.0,0.0
2022-02-22 00:00:00+00:00,0.0003650000144261867,0.000387999985832721,0.0003480000013951212,0.000387999985832721,3470565,0.0,0.0
2022-02-23 00:00:00+00:00,0.000387999985832721,0.0004330000083427876,0.0003389999910723418,0.0003389999910723418,319089,0.0,0.0
2022-02-24 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.00026699999580159783,0.0002809999859891832,264194,0.0,0.0
2022-02-25 00:00:00+00:00,0.0002809999859891832,0.00029200001154094934,0.00027600000612437725,0.0002899999963119626,178351,0.0,0.0
2022-02-26 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.0002770000137388706,0.00028700000257231295,120123,0.0,0.0
2022-02-27 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.00026000000070780516,0.00026000000070780516,86043,0.0,0.0
2022-02-28 00:00:00+00:00,0.00026000000070780516,0.0002849999873433262,0.00021800000104121864,0.00028199999360367656,167200,0.0,0.0
2022-03-01 00:00:00+00:00,0.00028199999360367656,0.00029399999766610563,0.00026699999580159783,0.0002749999985098839,157640,0.0,0.0
2022-03-02 00:00:00+00:00,0.0002749999985098839,0.00029600001289509237,0.00025499999173916876,0.00026699999580159783,132600,0.0,0.0
2022-03-03 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00023499999952036887,0.00024900000425986946,129520,0.0,0.0
2022-03-04 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.0001849999971454963,0.00020700000459328294,159057,0.0,0.0
2022-03-05 00:00:00+00:00,0.00020700000459328294,0.00029200001154094934,0.00019799999427050352,0.00021600000036414713,154387,0.0,0.0
2022-03-06 00:00:00+00:00,0.00021600000036414713,0.0002390000008745119,0.00020300000323913991,0.00020799999765586108,82925,0.0,0.0
2022-03-07 00:00:00+00:00,0.00020799999765586108,0.00026199998683296144,0.00018400000408291817,0.00021600000036414713,114876,0.0,0.0
2022-03-08 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.00021100000594742596,0.0002229999954579398,105982,0.0,0.0
2022-03-09 00:00:00+00:00,0.0002229999954579398,0.00023600000713486224,0.00021699999342672527,0.00022400000307243317,134001,0.0,0.0
2022-03-10 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020500000391621143,0.00021100000594742596,91885,0.0,0.0
2022-03-11 00:00:00+00:00,0.00021100000594742596,0.00021699999342672527,0.00020500000391621143,0.00021100000594742596,84437,0.0,0.0
2022-03-12 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00020700000459328294,0.00020700000459328294,68648,0.0,0.0
2022-03-13 00:00:00+00:00,0.00020700000459328294,0.00022000000171829015,0.0001990000018849969,0.00021600000036414713,74008,0.0,0.0
2022-03-14 00:00:00+00:00,0.00021600000036414713,0.0002300000051036477,0.00020900000527035445,0.00021899999410379678,73758,0.0,0.0
2022-03-15 00:00:00+00:00,0.00021899999410379678,0.00022600000374950469,0.00021399999968707561,0.00021899999410379678,63295,0.0,0.0
2022-03-16 00:00:00+00:00,0.00021899999410379678,0.00023999999393709004,0.00021800000104121864,0.0002390000008745119,80345,0.0,0.0
2022-03-17 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00022699999681208283,0.00022899999748915434,86157,0.0,0.0
2022-03-18 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.0002099999983329326,0.00022000000171829015,75382,0.0,0.0
2022-03-19 00:00:00+00:00,0.00022000000171829015,0.00023700000019744039,0.00020599999697878957,0.0002209999947808683,64030,0.0,0.0
2022-03-20 00:00:00+00:00,0.0002209999947808683,0.00023400000645779073,0.00020700000459328294,0.00021499999274965376,62980,0.0,0.0
2022-03-21 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020500000391621143,0.00020700000459328294,82052,0.0,0.0
2022-03-22 00:00:00+00:00,0.00020700000459328294,0.00021600000036414713,0.00020399999630171806,0.00021499999274965376,64437,0.0,0.0
2022-03-23 00:00:00+00:00,0.00021499999274965376,0.00021699999342672527,0.00020900000527035445,0.0002119999990100041,58125,0.0,0.0
2022-03-24 00:00:00+00:00,0.0002119999990100041,0.00022200000239536166,0.0002099999983329326,0.00021300000662449747,58585,0.0,0.0
2022-03-25 00:00:00+00:00,0.00021300000662449747,0.00022600000374950469,0.00021100000594742596,0.00022400000307243317,68788,0.0,0.0
2022-03-26 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00021399999968707561,0.00021899999410379678,63797,0.0,0.0
2022-03-27 00:00:00+00:00,0.00021899999410379678,0.0002640000020619482,0.00021499999274965376,0.00024199999461416155,101847,0.0,0.0
2022-03-28 00:00:00+00:00,0.00024199999461416155,0.00034500000765547156,0.00024199999461416155,0.000311999989207834,162845,0.0,0.0
2022-03-29 00:00:00+00:00,0.000311999989207834,0.00031599999056197703,0.0002699999895412475,0.0002809999859891832,124111,0.0,0.0
2022-03-30 00:00:00+00:00,0.0002809999859891832,0.00031800000579096377,0.0002749999985098839,0.00029299999005161226,98525,0.0,0.0
2022-03-31 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.0002739999908953905,0.0002770000137388706,82016,0.0,0.0
2022-04-01 00:00:00+00:00,0.0002770000137388706,0.0003000000142492354,0.0002640000020619482,0.00026599998818710446,91967,0.0,0.0
2022-04-02 00:00:00+00:00,0.00026599998818710446,0.0002880000101868063,0.0002640000020619482,0.00026500000967644155,89855,0.0,0.0
2022-04-03 00:00:00+00:00,0.00026500000967644155,0.00027799999224953353,0.0002589999930933118,0.0002589999930933118,80632,0.0,0.0
2022-04-04 00:00:00+00:00,0.0002589999930933118,0.0004020000051241368,0.00024900000425986946,0.00031900001340545714,614628,0.0,0.0
2022-04-05 00:00:00+00:00,0.00031900001340545714,0.0003819999983534217,0.00031800000579096377,0.00034699999378062785,554434,0.0,0.0
2022-04-06 00:00:00+00:00,0.00034699999378062785,0.0003800000122282654,0.0003100000030826777,0.00032500000088475645,263503,0.0,0.0
2022-04-07 00:00:00+00:00,0.00032500000088475645,0.0003800000122282654,0.00032500000088475645,0.00036199999158270657,163332,0.0,0.0
2022-04-08 00:00:00+00:00,0.00036199999158270657,0.0003859999997075647,0.00031900001340545714,0.0003349999897181988,136406,0.0,0.0
2022-04-09 00:00:00+00:00,0.0003349999897181988,0.0003589999978430569,0.0003239999932702631,0.0003370000049471855,108494,0.0,0.0
2022-04-10 00:00:00+00:00,0.0003370000049471855,0.00035799999022856355,0.00033400001120753586,0.0003440000000409782,92404,0.0,0.0
2022-04-11 00:00:00+00:00,0.0003440000000409782,0.00035600000410340726,0.000307999987853691,0.0003110000106971711,100064,0.0,0.0
2022-04-12 00:00:00+00:00,0.0003110000106971711,0.0003260000084992498,0.00030300000798888505,0.0003110000106971711,91584,0.0,0.0
2022-04-13 00:00:00+00:00,0.0003110000106971711,0.0003209999995306134,0.0003009999927598983,0.0003150000120513141,102568,0.0,0.0
2022-04-14 00:00:00+00:00,0.0003150000120513141,0.0003229999856557697,0.00029399999766610563,0.0003000000142492354,99359,0.0,0.0
2022-04-15 00:00:00+00:00,0.0003000000142492354,0.000307999987853691,0.00029299999005161226,0.0002969999914057553,79442,0.0,0.0
2022-04-16 00:00:00+00:00,0.0002969999914057553,0.00030700000934302807,0.0002859999949578196,0.0002880000101868063,101205,0.0,0.0
2022-04-17 00:00:00+00:00,0.0002880000101868063,0.00029799999902024865,0.00027200000477023423,0.0002730000123847276,90341,0.0,0.0
2022-04-18 00:00:00+00:00,0.0002730000123847276,0.00029299999005161226,0.0002629999944474548,0.00027600000612437725,99655,0.0,0.0
2022-04-19 00:00:00+00:00,0.00027600000612437725,0.00031900001340545714,0.0002699999895412475,0.0002849999873433262,109178,0.0,0.0
2022-04-20 00:00:00+00:00,0.0002849999873433262,0.000311999989207834,0.00028300000121816993,0.00028899998869746923,106596,0.0,0.0
2022-04-21 00:00:00+00:00,0.00028899998869746923,0.00030399998649954796,0.0002840000088326633,0.0002859999949578196,118242,0.0,0.0
2022-04-22 00:00:00+00:00,0.0002859999949578196,0.00039599998854100704,0.0002859999949578196,0.00039400000241585076,385447,0.0,0.0
2022-04-23 00:00:00+00:00,0.00039400000241585076,0.0004309999931138009,0.00036700000055134296,0.0004039999912492931,385826,0.0,0.0
2022-04-24 00:00:00+00:00,0.0004039999912492931,0.0006960000027902424,0.0004039999912492931,0.0006130000110715628,1336291,0.0,0.0
2022-04-25 00:00:00+00:00,0.0006130000110715628,0.0006249999860301614,0.0004959999932907522,0.0005629999795928597,839847,0.0,0.0
2022-04-26 00:00:00+00:00,0.0005629999795928597,0.0006580000044777989,0.0005629999795928597,0.0005849999724887311,577820,0.0,0.0
2022-04-27 00:00:00+00:00,0.0005849999724887311,0.0006430000066757202,0.0005210000090301037,0.0006169999833218753,605279,0.0,0.0
2022-04-28 00:00:00+00:00,0.0006169999833218753,0.001357999979518354,0.0006000000284984708,0.0011940000113099813,3372932,0.0,0.0
2022-04-29 00:00:00+00:00,0.0011940000113099813,0.0013389999512583017,0.000990999978967011,0.0010029999539256096,2262974,0.0,0.0
2022-04-30 00:00:00+00:00,0.0010029999539256096,0.0011490000179037452,0.0009180000051856041,0.0009210000280290842,1125253,0.0,0.0
2022-05-01 00:00:00+00:00,0.0009210000280290842,0.0012880000285804272,0.0008290000259876251,0.0011940000113099813,1785746,0.0,0.0
2022-05-02 00:00:00+00:00,0.0011940000113099813,0.001323999953456223,0.0010979999788105488,0.0011899999808520079,924579,0.0,0.0
2022-05-03 00:00:00+00:00,0.0011899999808520079,0.0012179999612271786,0.0010509999701753259,0.0010809999657794833,634918,0.0,0.0
2022-05-04 00:00:00+00:00,0.0010809999657794833,0.0011909999884665012,0.001053999993018806,0.0011549999471753836,656358,0.0,0.0
2022-05-05 00:00:00+00:00,0.0011549999471753836,0.0011759999906644225,0.0009840000420808792,0.0009950000094249845,617879,0.0,0.0
2022-05-06 00:00:00+00:00,0.0009950000094249845,0.0011149999918416142,0.000977999996393919,0.0010359999723732471,499492,0.0,0.0
2022-05-07 00:00:00+00:00,0.0010359999723732471,0.0010470000561326742,0.000914999982342124,0.0009549999958835542,389364,0.0,0.0
2022-05-08 00:00:00+00:00,0.0009549999958835542,0.0009599999757483602,0.0008679999737069011,0.0008880000095814466,350700,0.0,0.0
2022-05-09 00:00:00+00:00,0.0008880000095814466,0.0009040000149980187,0.0006970000104047358,0.0007450000266544521,547850,0.0,0.0
2022-05-10 00:00:00+00:00,0.0007450000266544521,0.0009069999796338379,0.0007099999929778278,0.000783999974373728,496599,0.0,0.0
2022-05-11 00:00:00+00:00,0.000783999974373728,0.0008089999901130795,0.00037799999699927866,0.0003870000073220581,562504,0.0,0.0
2022-05-12 00:00:00+00:00,0.0003870000073220581,0.0004820000031031668,0.00031400000443682075,0.0004039999912492931,512057,0.0,0.0
2022-05-13 00:00:00+00:00,0.0004039999912492931,0.000623999978415668,0.000391999987186864,0.0005050000036135316,534512,0.0,0.0
2022-05-14 00:00:00+00:00,0.0005050000036135316,0.000539999979082495,0.00043200000072829425,0.0005189999938011169,402309,0.0,0.0
2022-05-15 00:00:00+00:00,0.0005189999938011169,0.0005959999980404973,0.0004870000120718032,0.0005799999926239252,348338,0.0,0.0
2022-05-16 00:00:00+00:00,0.0005799999926239252,0.0005939999828115106,0.0004910000134259462,0.0005469999741762877,257555,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005469999741762877,0.0005760000203736126,0.000506000011228025,0.0005440000095404685,261518,0.0,0.0
2022-05-18 00:00:00+00:00,0.0005440000095404685,0.0006699999794363976,0.0005130000063218176,0.0005339999916031957,312795,0.0,0.0
2022-05-19 00:00:00+00:00,0.0005339999916031957,0.0005639999872073531,0.0005179999861866236,0.0005540000274777412,248959,0.0,0.0
2022-05-20 00:00:00+00:00,0.0005540000274777412,0.0006150000263005495,0.0005469999741762877,0.0005750000127591193,288616,0.0,0.0
2022-05-21 00:00:00+00:00,0.0005750000127591193,0.000598000013269484,0.0005579999997280538,0.000582000007852912,224257,0.0,0.0
2022-05-22 00:00:00+00:00,0.000582000007852912,0.0007210000185295939,0.000582000007852912,0.0006580000044777989,426884,0.0,0.0
2022-05-23 00:00:00+00:00,0.0006580000044777989,0.0006830000202171504,0.0005879999953322113,0.0005959999980404973,283520,0.0,0.0
2022-05-24 00:00:00+00:00,0.0005959999980404973,0.0006210000137798488,0.0005440000095404685,0.0005719999899156392,231423,0.0,0.0
2022-05-25 00:00:00+00:00,0.0005719999899156392,0.0005949999904260039,0.0005109999910928309,0.0005389999714680016,229275,0.0,0.0
2022-05-26 00:00:00+00:00,0.0005389999714680016,0.0005559999844990671,0.0004710000066552311,0.0005019999807700515,195193,0.0,0.0
2022-05-27 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.00043899999582208693,0.00047400000039488077,156357,0.0,0.0
2022-05-28 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.0004689999914262444,0.0004799999878741801,134623,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004799999878741801,0.000493000028654933,0.00045200000749900937,0.0004689999914262444,126908,0.0,0.0
2022-05-30 00:00:00+00:00,0.0004689999914262444,0.0005300000193528831,0.00046099998871795833,0.0004949999856762588,203507,0.0,0.0
2022-05-31 00:00:00+00:00,0.0004949999856762588,0.0005019999807700515,0.0004710000066552311,0.0004830000107176602,193415,0.0,0.0
2022-06-01 00:00:00+00:00,0.0004830000107176602,0.0005360000068321824,0.0004419999895617366,0.0004419999895617366,166355,0.0,0.0
2022-06-02 00:00:00+00:00,0.0004419999895617366,0.0004870000120718032,0.0004419999895617366,0.0004670000053010881,113083,0.0,0.0
2022-06-03 00:00:00+00:00,0.0004670000053010881,0.0004889999981969595,0.00043200000072829425,0.00043899999582208693,178320,0.0,0.0
2022-06-04 00:00:00+00:00,0.00043899999582208693,0.0004529999860096723,0.00043399998685345054,0.00043700000969693065,131770,0.0,0.0
2022-06-05 00:00:00+00:00,0.00043700000969693065,0.0004879999905824661,0.00043700000969693065,0.000450999999884516,102213,0.0,0.0
2022-06-06 00:00:00+00:00,0.000450999999884516,0.0004900000058114529,0.00043799998820759356,0.0004450000124052167,128065,0.0,0.0
2022-06-07 00:00:00+00:00,0.0004450000124052167,0.00045200000749900937,0.0004140000091865659,0.00042699999175965786,120876,0.0,0.0
2022-06-08 00:00:00+00:00,0.00042699999175965786,0.00044800000614486635,0.0003980000037699938,0.0004039999912492931,103334,0.0,0.0
2022-06-09 00:00:00+00:00,0.0004039999912492931,0.0004090000002179295,0.0003910000086762011,0.00039900001138448715,90723,0.0,0.0
2022-06-10 00:00:00+00:00,0.00039900001138448715,0.0004030000127386302,0.00035700001171790063,0.00036899998667649925,108372,0.0,0.0
2022-06-11 00:00:00+00:00,0.00036899998667649925,0.00038499999209307134,0.00033599999733269215,0.00034699999378062785,81829,0.0,0.0
2022-06-12 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.0002800000074785203,0.000299000006634742,103385,0.0,0.0
2022-06-13 00:00:00+00:00,0.000299000006634742,0.00030499999411404133,0.0002690000110305846,0.0002880000101868063,94572,0.0,0.0
2022-06-14 00:00:00+00:00,0.0002880000101868063,0.00033000000985339284,0.0002840000088326633,0.0003009999927598983,84657,0.0,0.0
2022-06-15 00:00:00+00:00,0.0003009999927598983,0.00036899998667649925,0.0002859999949578196,0.00035700001171790063,103536,0.0,0.0
2022-06-16 00:00:00+00:00,0.00035700001171790063,0.0003760000108741224,0.00028300000121816993,0.000291000003926456,105744,0.0,0.0
2022-06-17 00:00:00+00:00,0.000291000003926456,0.0003100000030826777,0.00028899998869746923,0.000299000006634742,77176,0.0,0.0
2022-06-18 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.0002530000056140125,0.0002739999908953905,86376,0.0,0.0
2022-06-19 00:00:00+00:00,0.0002739999908953905,0.0003589999978430569,0.00026199998683296144,0.00033099998836405575,101244,0.0,0.0
2022-06-20 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00028700000257231295,0.00031800000579096377,95060,0.0,0.0
2022-06-21 00:00:00+00:00,0.00031800000579096377,0.0003800000122282654,0.00031800000579096377,0.0003459999861661345,130445,0.0,0.0
2022-06-22 00:00:00+00:00,0.0003459999861661345,0.0003640000068116933,0.0003220000071451068,0.0003330000035930425,90154,0.0,0.0
2022-06-23 00:00:00+00:00,0.0003330000035930425,0.00035600000410340726,0.0003150000120513141,0.0003209999995306134,114003,0.0,0.0
2022-06-24 00:00:00+00:00,0.0003209999995306134,0.00034500000765547156,0.0003209999995306134,0.00033999999868683517,114934,0.0,0.0
2022-06-25 00:00:00+00:00,0.00033999999868683517,0.0003659999929368496,0.00033400001120753586,0.00034699999378062785,105450,0.0,0.0
2022-06-26 00:00:00+00:00,0.00034699999378062785,0.00036199999158270657,0.00033599999733269215,0.0003370000049471855,87126,0.0,0.0
2022-06-27 00:00:00+00:00,0.0003370000049471855,0.0003589999978430569,0.00033400001120753586,0.0003480000013951212,93886,0.0,0.0
2022-06-28 00:00:00+00:00,0.0003480000013951212,0.00037900000461377203,0.0003330000035930425,0.00033599999733269215,92243,0.0,0.0
2022-06-29 00:00:00+00:00,0.00033599999733269215,0.0003440000000409782,0.00030399998649954796,0.00032699998700991273,100070,0.0,0.0
