TIMESTAMP,GBE_OPEN_PRICE_USD,GBE_HIGH_PRICE_USD,GBE_LOW_PRICE_USD,GBE_CLOSE_PRICE_USD,GBE_VOLUME_USD,GBE_DIVIDENDS_USD,GBE_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,1.5741009712219238,1.5995359420776367,1.5741009712219238,1.5995359420776367,672,0.0,0.0
2024-11-24 00:00:00+00:00,1.5995359420776367,1.5995359420776367,1.5479120016098022,1.5583070516586304,491,0.0,0.0
2024-11-25 00:00:00+00:00,1.5565019845962524,1.6604880094528198,1.5561800003051758,1.6586450338363647,4496,0.0,0.0
2024-11-26 00:00:00+00:00,1.6584099531173706,1.6837300062179565,1.5997090339660645,1.6440399885177612,421,0.0,0.0
2024-11-27 00:00:00+00:00,1.6440399885177612,1.7756680250167847,1.6425470113754272,1.7756680250167847,3086,0.0,0.0
2024-11-28 00:00:00+00:00,1.7756680250167847,1.7756680250167847,1.7256330251693726,1.7293850183486938,0,0.0,0.0
2024-11-29 00:00:00+00:00,1.7293850183486938,1.7474919557571411,1.6993340253829956,1.7474919557571411,248,0.0,0.0
2024-11-30 00:00:00+00:00,1.7474919557571411,1.833359956741333,1.7447969913482666,1.8330739736557007,2221,0.0,0.0
2024-12-01 00:00:00+00:00,1.8330739736557007,1.9011050462722778,1.830091953277588,1.8999600410461426,3082,0.0,0.0
2024-12-02 00:00:00+00:00,1.9049500226974487,1.937425971031189,1.7963720560073853,1.937425971031189,4708,0.0,0.0
2024-12-03 00:00:00+00:00,1.9948029518127441,2.0203609466552734,1.9913760423660278,2.013159990310669,1131,0.0,0.0
2024-12-04 00:00:00+00:00,2.0050840377807617,2.0714099407196045,2.0050840377807617,2.0714099407196045,1100,0.0,0.0
2024-12-05 00:00:00+00:00,2.0714099407196045,2.2523128986358643,2.0714099407196045,2.147658109664917,1471,0.0,0.0
2024-12-06 00:00:00+00:00,2.1477179527282715,2.3167240619659424,2.147589921951294,2.165415048599243,6972,0.0,0.0
2024-12-07 00:00:00+00:00,2.165415048599243,2.240541934967041,2.165415048599243,2.18585205078125,3179,0.0,0.0
2024-12-08 00:00:00+00:00,2.18585205078125,2.18585205078125,2.1757218837738037,2.1757218837738037,572,0.0,0.0
2024-12-09 00:00:00+00:00,2.1620070934295654,2.1620070934295654,2.022213935852051,2.022213935852051,1399,0.0,0.0
2024-12-10 00:00:00+00:00,2.022213935852051,2.022213935852051,1.9959559440612793,1.9959559440612793,0,0.0,0.0
2024-12-11 00:00:00+00:00,1.9959559440612793,2.021972894668579,1.986899971961975,2.021449089050293,0,0.0,0.0
2024-12-12 00:00:00+00:00,2.021449089050293,2.071882963180542,2.0115249156951904,2.071882963180542,309,0.0,0.0
2024-12-13 00:00:00+00:00,2.071882963180542,2.071882963180542,2.008510112762451,2.0314691066741943,832,0.0,0.0
2024-12-14 00:00:00+00:00,2.0314691066741943,2.0314691066741943,1.945099949836731,1.9887150526046753,1391,0.0,0.0
2024-12-15 00:00:00+00:00,1.9887150526046753,1.9887150526046753,1.9475769996643066,1.9495879411697388,0,0.0,0.0
2024-12-16 00:00:00+00:00,1.9437650442123413,2.094149112701416,1.6135599613189697,1.6135599613189697,11093,0.0,0.0
2024-12-17 00:00:00+00:00,1.6135599613189697,1.8645000457763672,1.59830904006958,1.8421059846878052,7234,0.0,0.0
2024-12-18 00:00:00+00:00,1.8421059846878052,1.8422670364379883,1.7672590017318726,1.804144024848938,250,0.0,0.0
2024-12-19 00:00:00+00:00,1.804144024848938,1.804144024848938,1.6380729675292969,1.6380729675292969,814,0.0,0.0
2024-12-20 00:00:00+00:00,1.6380729675292969,1.6380729675292969,1.558411955833435,1.558411955833435,338,0.0,0.0
2024-12-21 00:00:00+00:00,1.558411955833435,1.640213966369629,1.558411955833435,1.6178959608078003,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.6178959608078003,1.6186820268630981,1.517212986946106,1.51991605758667,190,0.0,0.0
2024-12-23 00:00:00+00:00,1.51991605758667,1.5582239627838135,1.5168750286102295,1.5488500595092773,889,0.0,0.0
2024-12-24 00:00:00+00:00,1.5488500595092773,1.6516979932785034,1.5488500595092773,1.6302570104599,0,0.0,0.0
2024-12-25 00:00:00+00:00,1.6302570104599,1.760470986366272,1.630059003829956,1.725566029548645,0,0.0,0.0
2024-12-26 00:00:00+00:00,1.725566029548645,1.727545976638794,1.5921880006790161,1.6098129749298096,158,0.0,0.0
2024-12-27 00:00:00+00:00,1.6129200458526611,1.6190659999847412,1.5832220315933228,1.5832220315933228,558,0.0,0.0
2024-12-28 00:00:00+00:00,1.5832220315933228,1.5832220315933228,1.5792479515075684,1.5792479515075684,401,0.0,0.0
2024-12-29 00:00:00+00:00,1.5792479515075684,1.5993109941482544,1.5792479515075684,1.5883500576019287,16,0.0,0.0
2024-12-30 00:00:00+00:00,1.5883500576019287,1.5934760570526123,1.573665976524353,1.5746179819107056,0,0.0,0.0
2024-12-31 00:00:00+00:00,1.5746179819107056,1.6311960220336914,1.5702049732208252,1.600314974784851,613,0.0,0.0
2025-01-01 00:00:00+00:00,1.600314974784851,1.600314974784851,1.3849270343780518,1.3850350379943848,8068,0.0,0.0
2025-01-02 00:00:00+00:00,1.3850350379943848,1.4730240106582642,1.3846499919891357,1.4730240106582642,879,0.0,0.0
2025-01-03 00:00:00+00:00,1.4730240106582642,1.5531970262527466,1.4569900035858154,1.5531970262527466,1010,0.0,0.0
2025-01-04 00:00:00+00:00,1.5531970262527466,1.5531970262527466,1.5060479640960693,1.513496994972229,0,0.0,0.0
2025-01-05 00:00:00+00:00,1.513496994972229,1.583225965499878,1.5087529420852661,1.5590300559997559,210,0.0,0.0
2025-01-06 00:00:00+00:00,1.5590300559997559,1.5590300559997559,1.5003000497817993,1.500789999961853,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.500789999961853,1.5030909776687622,1.5005760192871094,1.5030759572982788,0,0.0,0.0
2025-01-08 00:00:00+00:00,1.5030759572982788,1.5030759572982788,1.4225590229034424,1.4225590229034424,238,0.0,0.0
2025-01-09 00:00:00+00:00,1.4225590229034424,1.5086840391159058,1.4225590229034424,1.5080900192260742,2322,0.0,0.0
2025-01-10 00:00:00+00:00,1.5080900192260742,1.5488719940185547,1.50764000415802,1.5083229541778564,0,0.0,0.0
2025-01-11 00:00:00+00:00,1.5425490140914917,1.5425490140914917,1.5343949794769287,1.5412670373916626,1567,0.0,0.0
2025-01-12 00:00:00+00:00,1.5412670373916626,1.5423929691314697,1.4754999876022339,1.4879670143127441,606,0.0,0.0
2025-01-13 00:00:00+00:00,1.4879670143127441,1.4885859489440918,1.373060941696167,1.3731850385665894,2852,0.0,0.0
2025-01-14 00:00:00+00:00,1.3731850385665894,1.4667789936065674,1.3731850385665894,1.4667789936065674,80,0.0,0.0
2025-01-15 00:00:00+00:00,1.4667789936065674,1.4667789936065674,1.4667789936065674,1.4667789936065674,0,0.0,0.0
2025-01-16 00:00:00+00:00,1.4667789936065674,1.5327810049057007,1.4667789936065674,1.5327810049057007,12,0.0,0.0
2025-01-17 00:00:00+00:00,1.5327810049057007,1.5327810049057007,1.4956049919128418,1.4956049919128418,612,0.0,0.0
2025-01-18 00:00:00+00:00,1.4956049919128418,1.4956049919128418,1.4445569515228271,1.4445569515228271,108,0.0,0.0
2025-01-19 00:00:00+00:00,1.4445569515228271,1.4743820428848267,1.4445569515228271,1.4563260078430176,518,0.0,0.0
2025-01-20 00:00:00+00:00,1.4563260078430176,1.4563260078430176,1.4563260078430176,1.4563260078430176,0,0.0,0.0
2025-01-21 00:00:00+00:00,1.4563260078430176,1.4563260078430176,1.4563260078430176,1.4563260078430176,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.4563260078430176,1.4563260078430176,0.7532020211219788,0.8578500151634216,22070,0.0,0.0
2025-01-23 00:00:00+00:00,0.8578500151634216,2.0195069313049316,0.8578060269355774,1.7281060218811035,34526,0.0,0.0
2025-01-24 00:00:00+00:00,1.7281060218811035,1.805364966392517,1.726402997970581,1.805364966392517,153,0.0,0.0
2025-01-25 00:00:00+00:00,1.805364966392517,1.816957950592041,1.7109320163726807,1.7915769815444946,1524,0.0,0.0
2025-01-26 00:00:00+00:00,1.7915769815444946,1.7915769815444946,1.6907099485397339,1.6907099485397339,34,0.0,0.0
2025-01-27 00:00:00+00:00,1.6907099485397339,1.6907099485397339,1.504241943359375,1.5813299417495728,1989,0.0,0.0
2025-01-28 00:00:00+00:00,1.5813299417495728,1.5813299417495728,1.4292290210723877,1.4750490188598633,6824,0.0,0.0
2025-01-29 00:00:00+00:00,1.4750490188598633,1.4750490188598633,1.4607759714126587,1.4607759714126587,165,0.0,0.0
2025-01-30 00:00:00+00:00,1.4607759714126587,1.5759530067443848,1.4607759714126587,1.5754560232162476,2364,0.0,0.0
2025-01-31 00:00:00+00:00,1.5754560232162476,1.5756670236587524,1.4979759454727173,1.4979759454727173,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.512024998664856,1.5741029977798462,1.5036569833755493,1.5135639905929565,114,0.0,0.0
2025-02-02 00:00:00+00:00,1.5135639905929565,1.519219994544983,1.398790955543518,1.4086569547653198,70,0.0,0.0
2025-02-03 00:00:00+00:00,1.4086569547653198,1.4086569547653198,1.0783809423446655,1.0783809423446655,4104,0.0,0.0
2025-02-04 00:00:00+00:00,1.0783809423446655,1.1951199769973755,1.0203789472579956,1.0206880569458008,3269,0.0,0.0
2025-02-05 00:00:00+00:00,1.0206880569458008,1.0208380222320557,0.9840720295906067,0.9840720295906067,24,0.0,0.0
2025-02-06 00:00:00+00:00,0.9840720295906067,1.0250869989395142,0.9840720295906067,1.0250869989395142,54,0.0,0.0
2025-02-07 00:00:00+00:00,1.0250869989395142,1.0250869989395142,1.0250869989395142,1.0250869989395142,0,0.0,0.0
2025-02-08 00:00:00+00:00,1.0250869989395142,1.0250869989395142,0.934257984161377,0.940214991569519,570,0.0,0.0
2025-02-09 00:00:00+00:00,0.940214991569519,0.940214991569519,0.940214991569519,0.940214991569519,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.940214991569519,0.940214991569519,0.9270179867744446,0.9270179867744446,585,0.0,0.0
2025-02-11 00:00:00+00:00,0.9270179867744446,0.9327369928359985,0.9270179867744446,0.9327369928359985,140,0.0,0.0
2025-02-12 00:00:00+00:00,0.9327369928359985,0.9448630213737488,0.915565013885498,0.915565013885498,1430,0.0,0.0
2025-02-13 00:00:00+00:00,0.915565013885498,0.9298269748687744,0.915565013885498,0.9298269748687744,465,0.0,0.0
2025-02-14 00:00:00+00:00,0.9298269748687744,0.9298269748687744,0.9298269748687744,0.9298269748687744,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.9298269748687744,0.9298269748687744,0.9298269748687744,0.9298269748687744,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.9298269748687744,0.9298269748687744,0.9298269748687744,0.9298269748687744,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.9298269748687744,0.9298269748687744,0.9199140071868896,0.9199140071868896,30,0.0,0.0
2025-02-18 00:00:00+00:00,0.9199140071868896,0.9199140071868896,0.8911190032958984,0.8920890092849731,518,0.0,0.0
2025-02-19 00:00:00+00:00,0.8920890092849731,0.9109749794006348,0.8784360289573669,0.8967530131340027,19,0.0,0.0
2025-02-20 00:00:00+00:00,0.8967530131340027,0.9167799949645996,0.8929380178451538,0.9092329740524292,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.9092329740524292,0.9092329740524292,0.9092329740524292,0.9092329740524292,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.9092329740524292,0.9092329740524292,0.9092329740524292,0.9092329740524292,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.9092329740524292,0.9541140198707581,0.9092329740524292,0.9541140198707581,64,0.0,0.0
2025-02-24 00:00:00+00:00,0.9541140198707581,0.9549189805984497,0.9248830080032349,0.9413859844207764,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.9413859844207764,0.9413859844207764,0.8188239932060242,0.8224819898605347,83,0.0,0.0
2025-02-26 00:00:00+00:00,0.8224819898605347,0.8581640124320984,0.7912200093269348,0.7912200093269348,469,0.0,0.0
2025-02-27 00:00:00+00:00,0.7912200093269348,0.8111100196838379,0.7659469842910767,0.7659469842910767,1349,0.0,0.0
2025-02-28 00:00:00+00:00,0.7659469842910767,0.7659469842910767,0.7051839828491211,0.7337570190429688,317,0.0,0.0
2025-03-01 00:00:00+00:00,0.7337570190429688,0.7345839738845825,0.7334740161895752,0.7334740161895752,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.7334740161895752,0.8559610247612,0.7334740161895752,0.8463659882545471,35,0.0,0.0
2025-03-03 00:00:00+00:00,0.8463659882545471,0.8463879823684692,0.792140007019043,0.7945330142974854,387,0.0,0.0
2025-03-04 00:00:00+00:00,0.7945330142974854,0.7945330142974854,0.7171030044555664,0.7453420162200928,110,0.0,0.0
2025-03-05 00:00:00+00:00,0.7453420162200928,0.772508978843689,0.7393649816513062,0.772508978843689,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.772508978843689,0.8043069839477539,0.7663469910621643,0.7663469910621643,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.7663469910621643,0.7663469910621643,0.7663469910621643,0.7663469910621643,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.7663469910621643,0.7663469910621643,0.7641010284423828,0.7641010284423828,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.7641010284423828,0.7641010284423828,0.7641010284423828,0.7641010284423828,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.7641010284423828,0.7641010284423828,0.6641680002212524,0.6868860125541687,23,0.0,0.0
2025-03-11 00:00:00+00:00,0.6868860125541687,0.6959249973297119,0.6595309972763062,0.6954860091209412,11,0.0,0.0
2025-03-12 00:00:00+00:00,0.6954860091209412,0.6956549882888794,0.6713910102844238,0.6716169714927673,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.6716169714927673,0.6716169714927673,0.6716169714927673,0.6716169714927673,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.6716169714927673,0.6716169714927673,0.6716169714927673,0.6716169714927673,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.6716169714927673,0.7195280194282532,0.6716169714927673,0.7144740223884583,9,0.0,0.0
2025-03-16 00:00:00+00:00,0.7144740223884583,0.7171549797058105,0.6834819912910461,0.686506986618042,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.686506986618042,0.686506986618042,0.686506986618042,0.686506986618042,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.686506986618042,0.7138609886169434,0.686506986618042,0.7138609886169434,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.7138609886169434,0.7138609886169434,0.7002310156822205,0.7002310156822205,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.7002310156822205,0.7002310156822205,0.7002310156822205,0.7002310156822205,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.7002310156822205,0.7002310156822205,0.6400870084762573,0.6425060033798218,13,0.0,0.0
2025-03-29 00:00:00+00:00,0.6425060033798218,0.64444899559021,0.6385200023651123,0.6385200023651123,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.6385200023651123,0.6385200023651123,0.6385200023651123,0.6385200023651123,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.6385200023651123,0.6385200023651123,0.6314659714698792,0.6314659714698792,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.6314659714698792,0.63919597864151,0.6314659714698792,0.63919597864151,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.63919597864151,0.63919597864151,0.63919597864151,0.63919597864151,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.63919597864151,0.63919597864151,0.6202809810638428,0.6217269897460938,20,0.0,0.0
2025-04-04 00:00:00+00:00,0.6217269897460938,0.6583639979362488,0.6215199828147888,0.6354629993438721,10,0.0,0.0
2025-04-05 00:00:00+00:00,0.6354629993438721,0.6372789740562439,0.6157060265541077,0.6232879757881165,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.6232879757881165,0.6232879757881165,0.6232879757881165,0.6232879757881165,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.6232879757881165,0.6232879757881165,0.6232879757881165,0.6232879757881165,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.6232879757881165,0.6232879757881165,0.5413299798965454,0.5414649844169617,33,0.0,0.0
2025-04-09 00:00:00+00:00,0.5414649844169617,0.5415059924125671,0.5161359906196594,0.5161359906196594,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.5161359906196594,0.5729860067367554,0.5161359906196594,0.5729860067367554,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.5729860067367554,0.5729860067367554,0.5729860067367554,0.5729860067367554,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.5729860067367554,0.5730299949645996,0.5729860067367554,0.5730299949645996,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.5730299949645996,0.5892660021781921,0.5705819725990295,0.5705819725990295,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.5705819725990295,0.579820990562439,0.5688300132751465,0.5688300132751465,13,0.0,0.0
2025-04-15 00:00:00+00:00,0.5688300132751465,0.5928739905357361,0.5684210062026978,0.589506983757019,8,0.0,0.0
2025-04-16 00:00:00+00:00,0.589506983757019,0.589506983757019,0.5458210110664368,0.5533270239830017,8,0.0,0.0
2025-04-17 00:00:00+00:00,0.5533270239830017,0.5673230290412903,0.5515339970588684,0.5673230290412903,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.5673230290412903,0.5673230290412903,0.5673230290412903,0.5673230290412903,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.5673230290412903,0.5673230290412903,0.5673230290412903,0.5673230290412903,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.5673230290412903,0.5673230290412903,0.5673230290412903,0.5673230290412903,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.5673230290412903,0.5673230290412903,0.5673230290412903,0.5673230290412903,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.5673230290412903,0.5943769812583923,0.5673230290412903,0.5943769812583923,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.5943769812583923,0.6270300149917603,0.5943769812583923,0.6270300149917603,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.6270300149917603,0.6270300149917603,0.6064389944076538,0.6064389944076538,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.6064389944076538,0.6218839883804321,0.6064389944076538,0.6218839883804321,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.6218839883804321,0.6218839883804321,0.6218839883804321,0.6218839883804321,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.6218839883804321,0.6218839883804321,0.6218839883804321,0.6218839883804321,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.6218839883804321,0.6230630278587341,0.6130369901657104,0.6206300258636475,10,0.0,0.0
2025-04-29 00:00:00+00:00,0.6206300258636475,0.6213319897651672,0.6202309727668762,0.6213319897651672,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.6213319897651672,0.6213319897651672,0.6213319897651672,0.6213319897651672,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.6213319897651672,0.6213319897651672,0.6213319897651672,0.6213319897651672,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.6213319897651672,0.6783459782600403,0.6213319897651672,0.6780819892883301,19,0.0,0.0
2025-05-03 00:00:00+00:00,0.6780819892883301,0.67808997631073,0.6667590141296387,0.6667590141296387,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.6667590141296387,0.6731190085411072,0.6667590141296387,0.6731190085411072,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.6731190085411072,0.6731190085411072,0.6731190085411072,0.6731190085411072,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.6731190085411072,0.6731190085411072,0.6731190085411072,0.6731190085411072,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.6731190085411072,0.6731190085411072,0.6731190085411072,0.6731190085411072,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.6731190085411072,0.8228909969329834,0.6731190085411072,0.8228909969329834,40,0.0,0.0
2025-05-09 00:00:00+00:00,0.8228909969329834,0.8759920001029968,0.8215579986572266,0.8759920001029968,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.8759920001029968,0.8759920001029968,0.8759920001029968,0.8759920001029968,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.8759920001029968,0.9448680281639099,0.8759920001029968,0.9448680281639099,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.9448680281639099,0.9448680281639099,0.9448680281639099,0.9448680281639099,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.9448680281639099,1.0276780128479004,0.9448680281639099,1.0276780128479004,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.0276780128479004,1.0276780128479004,1.0025639533996582,1.0025639533996582,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.0025639533996582,1.0025639533996582,1.0025639533996582,1.0025639533996582,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.0025639533996582,1.0025639533996582,1.0025639533996582,1.0025639533996582,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.0025639533996582,1.0025639533996582,1.0025639533996582,1.0025639533996582,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.9559299945831299,0.9876620173454285,0.9398220181465149,0.9398220181465149,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.9398220181465149,0.9398220181465149,0.9398220181465149,0.9398220181465149,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.9398220181465149,0.9524369835853577,0.9398220181465149,0.9524369835853577,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.9524369835853577,0.9524369835853577,0.9524369835853577,0.9524369835853577,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.9524369835853577,0.9524369835853577,0.9524369835853577,0.9524369835853577,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.9524369835853577,0.9524369835853577,0.9524369835853577,0.9524369835853577,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.9524369835853577,0.9524369835853577,0.9524369835853577,0.9524369835853577,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.9524369835853577,0.9738219976425171,0.9524369835853577,0.9738219976425171,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.9738219976425171,0.9811040163040161,0.9738219976425171,0.9811040163040161,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.9811040163040161,0.9811040163040161,0.9811040163040161,0.9811040163040161,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.9811040163040161,0.9811040163040161,0.9811040163040161,0.9811040163040161,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.9811040163040161,0.9811040163040161,0.9811040163040161,0.9811040163040161,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.9811040163040161,0.9811040163040161,0.9767169952392578,0.9767169952392578,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.9767169952392578,0.9767169952392578,0.954289972782135,0.954289972782135,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.9542904496192932,0.9542904496192932,0.9542904496192932,0.9542904496192932,19,0.0,0.0
