TIMESTAMP,BTC_MARKET_CAP_USD,BTC_TOTAL_CIRCULATING_COINS
2013-11-13 12:00:00,4254141937.5,11986875.0
2013-11-14 00:00:00,4711804725.0,11989325.0
2013-11-14 12:00:00,4712639850.0,11991450.0
2013-11-15 00:00:00,4977209125.0,11993275.0
2013-11-15 12:00:00,4978174000.0,11995600.0
2013-11-16 00:00:00,4943649248.25,11998275.0
2013-11-16 12:00:00,4944545413.5,12000450.0
2013-11-17 00:00:00,5248290099.0,12003225.0
2013-11-17 12:00:00,5249109924.0,12005100.0
2013-11-18 00:00:00,5703396250.0,12007150.0
2013-11-18 12:00:00,5704275000.0,12009000.0
2013-11-19 00:00:00,7929711715.0,12011075.0
2013-11-19 12:00:00,7930999105.0,12013025.0
2013-11-20 00:00:00,6572246025.0,12015075.0
2013-11-20 12:00:00,6573367375.0,12017125.0
2013-11-21 00:00:00,7187091721.0,12018950.0
2013-11-21 12:00:00,7188242832.5,12020875.0
2013-11-22 00:00:00,8617761548.5,12023050.0
2013-11-22 12:00:00,8619284684.75,12025175.0
2013-11-23 00:00:00,9561723375.0,12027325.0
2013-11-23 12:00:00,9563392875.0,12029425.0
2013-11-24 00:00:00,9985920936.25,12031375.0
2013-11-24 12:00:00,9987788413.75,12033625.0
2013-11-25 00:00:00,9718807562.5,12035675.0
2013-11-25 12:00:00,9720644625.0,12037950.0
2013-11-26 00:00:00,9807363492.0,12040075.0
2013-11-26 12:00:00,9808870428.0,12041925.0
2013-11-27 00:00:00,11053977483.75,12044125.0
2013-11-27 12:00:00,11055927787.5,12046250.0
2013-11-28 00:00:00,11626754250.0,12048450.0
2013-11-28 12:00:00,11628997875.0,12050775.0
2013-11-29 00:00:00,12223200825.0,12053250.0
2013-11-29 12:00:00,12225076910.0,12055100.0
2013-11-30 00:00:00,13672063498.75,12057025.0
2013-11-30 12:00:00,13674728281.25,12059375.0
2013-12-01 00:00:00,13499818380.0,12062025.0
2013-12-01 12:00:00,13502448500.0,12064375.0
2013-12-02 00:00:00,11523675915.5,12066550.0
2013-12-02 12:00:00,11525394933.5,12068350.0
2013-12-03 00:00:00,12601830381.0,12070950.0
2013-12-03 12:00:00,12604335933.0,12073350.0
2013-12-04 00:00:00,12681837110.25,12075525.0
2013-12-04 12:00:00,12684042551.25,12077625.0
2013-12-05 00:00:00,13733297240.0,12079600.0
2013-12-05 12:00:00,13735883687.5,12081875.0
2013-12-06 00:00:00,12507276375.0,12084325.0
2013-12-06 12:00:00,12510122625.0,12087075.0
2013-12-07 00:00:00,9671560000.0,12089450.0
2013-12-07 12:00:00,9673560000.0,12091950.0
2013-12-08 00:00:00,8537204949.0,12093900.0
2013-12-08 12:00:00,8539269735.75,12096825.0
2013-12-09 00:00:00,9517191390.0,12099150.0
2013-12-09 12:00:00,9518823585.0,12101225.0
2013-12-10 00:00:00,10821020700.0,12104050.0
2013-12-10 12:00:00,10822786350.0,12106025.0
2013-12-11 00:00:00,11850826080.0,12108000.0
2013-12-11 12:00:00,11852930414.0,12110150.0
2013-12-12 00:00:00,10621011702.0,12112275.0
2013-12-12 12:00:00,10622721618.0,12114225.0
2013-12-13 00:00:00,10598566748.0,12116525.0
2013-12-13 12:00:00,10600338056.0,12118550.0
2013-12-14 00:00:00,10726930125.0,12120825.0
2013-12-14 12:00:00,10729319625.0,12123525.0
2013-12-15 00:00:00,10316603006.25,12125625.0
2013-12-15 12:00:00,10318581139.5,12127950.0
2013-12-16 00:00:00,10468012123.5,12130075.0
2013-12-16 12:00:00,10470514765.5,12132975.0
2013-12-17 00:00:00,8373322500.0,12135250.0
2013-12-17 12:00:00,8375254500.0,12138050.0
2013-12-18 00:00:00,8178117291.0,12140550.0
2013-12-18 12:00:00,8179784500.5,12143025.0
2013-12-19 00:00:00,6340290300.0,12146150.0
2013-12-19 12:00:00,6341608350.0,12148675.0
2013-12-20 00:00:00,8327285890.0,12151300.0
2013-12-20 12:00:00,8328536562.5,12153125.0
2013-12-21 00:00:00,7461651237.0,12155100.0
2013-12-21 12:00:00,7462909670.5,12157150.0
2013-12-22 00:00:00,7294500660.75,12159325.0
2013-12-22 12:00:00,7295730476.25,12161375.0
2013-12-23 00:00:00,7469819101.5,12163650.0
2013-12-23 12:00:00,7471047321.5,12165650.0
2013-12-24 00:00:00,8030593322.5,12167750.0
2013-12-24 12:00:00,8031995801.25,12169875.0
2013-12-25 00:00:00,7948234375.0,12171875.0
2013-12-25 12:00:00,7949573025.0,12173925.0
2013-12-26 00:00:00,8267815422.0,12176100.0
2013-12-26 12:00:00,8269394143.5,12178425.0
2013-12-27 00:00:00,9099076275.0,12180825.0
2013-12-27 12:00:00,9100719675.0,12183025.0
2013-12-28 00:00:00,8821678200.5,12184975.0
2013-12-28 12:00:00,8822981364.5,12186775.0
2013-12-29 00:00:00,8714902625.0,12188675.0
2013-12-29 12:00:00,8716547125.0,12190975.0
2013-12-30 00:00:00,8878984512.75,12193225.0
2013-12-30 12:00:00,8880495507.0,12195300.0
2013-12-31 00:00:00,8983587637.5,12197675.0
2013-12-31 12:00:00,8985226350.0,12199900.0
2014-01-01 00:00:00,8932321500.0,12202625.0
2014-01-01 12:00:00,8934078300.0,12205025.0
2014-01-02 00:00:00,9146151572.5,12206750.0
2014-01-02 12:00:00,9147369136.25,12208375.0
2014-01-03 00:00:00,9539091730.5,12210350.0
2014-01-03 12:00:00,9540693252.0,12212400.0
2014-01-04 00:00:00,9861622938.0,12214200.0
2014-01-04 12:00:00,9863015685.75,12215925.0
2014-01-05 00:00:00,10125918253.0,12218450.0
2014-01-05 12:00:00,10127824355.0,12220750.0
2014-01-06 00:00:00,11061593164.5,12223025.0
2014-01-06 12:00:00,11063742492.0,12225400.0
2014-01-07 00:00:00,11196942858.75,12227875.0
2014-01-07 12:00:00,11198728454.25,12229825.0
2014-01-08 00:00:00,9663596000.0,12232400.0
2014-01-08 12:00:00,9665373500.0,12234650.0
2014-01-09 00:00:00,10074845595.0,12237150.0
2014-01-09 12:00:00,10077047922.5,12239825.0
2014-01-10 00:00:00,10115485016.0,12242200.0
2014-01-10 12:00:00,10117385460.0,12244500.0
2014-01-11 00:00:00,10459093076.75,12247325.0
2014-01-11 12:00:00,10461164002.5,12249750.0
2014-01-12 00:00:00,10965674250.0,12252150.0
2014-01-12 12:00:00,10968157875.0,12254925.0
2014-01-13 00:00:00,10345567088.0,12257200.0
2014-01-13 12:00:00,10347212966.0,12259150.0
2014-01-14 00:00:00,10090905875.0,12261125.0
2014-01-14 12:00:00,10092613600.0,12263200.0
2014-01-15 00:00:00,10008546000.0,12265375.0
2014-01-15 12:00:00,10010524800.0,12267800.0
2014-01-16 00:00:00,10329422466.0,12270200.0
2014-01-16 12:00:00,10331295537.75,12272425.0
2014-01-17 00:00:00,10030066817.5,12274450.0
2014-01-17 12:00:00,10031517258.75,12276225.0
2014-01-18 00:00:00,9724591800.0,12278525.0
2014-01-18 12:00:00,9726215400.0,12280575.0
2014-01-19 00:00:00,9963685680.0,12282650.0
2014-01-19 12:00:00,9965429760.0,12284800.0
2014-01-20 00:00:00,10334532617.5,12286925.0
2014-01-20 12:00:00,10336845642.5,12289675.0
2014-01-21 00:00:00,10175357739.0,12291900.0
2014-01-21 12:00:00,10176951273.25,12293825.0
2014-01-22 00:00:00,10141762933.5,12296325.0
2014-01-22 12:00:00,10143659927.5,12298625.0
2014-01-23 00:00:00,10082002186.5,12300825.0
2014-01-23 12:00:00,10083825841.0,12303050.0
2014-01-24 00:00:00,9982690795.5,12305775.0
2014-01-24 12:00:00,9984313235.5,12307775.0
2014-01-25 00:00:00,9601792693.5,12309675.0
2014-01-25 12:00:00,9603528238.0,12311900.0
2014-01-26 00:00:00,9912508375.0,12313675.0
2014-01-26 12:00:00,9914138500.0,12315700.0
2014-01-27 00:00:00,10029214872.25,12317725.0
2014-01-27 12:00:00,10031107910.5,12320050.0
2014-01-28 00:00:00,9211520161.5,12321950.0
2014-01-28 12:00:00,9212977923.0,12323900.0
2014-01-29 00:00:00,9683325240.0,12326025.0
2014-01-29 12:00:00,9684641120.0,12327700.0
2014-01-30 00:00:00,9789702400.0,12329600.0
2014-01-30 12:00:00,9791687400.0,12332100.0
2014-01-31 00:00:00,9867360000.0,12334200.0
2014-01-31 12:00:00,9869360000.0,12336700.0
2014-02-01 00:00:00,9908317375.0,12339125.0
2014-02-01 12:00:00,9910164275.0,12341425.0
2014-02-02 00:00:00,10085708688.0,12343600.0
2014-02-02 12:00:00,10087730961.0,12346075.0
2014-02-03 00:00:00,10055918207.0,12348550.0
2014-02-03 12:00:00,10057587604.0,12350600.0
2014-02-04 00:00:00,9987279225.0,12352850.0
2014-02-04 12:00:00,9988936650.0,12354900.0
2014-02-05 00:00:00,9922667878.5,12357150.0
2014-02-05 12:00:00,9924233709.0,12359100.0
2014-02-06 00:00:00,9654155775.0,12361275.0
2014-02-06 12:00:00,9656010650.0,12363650.0
2014-02-07 00:00:00,9446832836.5,12365450.0
2014-02-07 12:00:00,9448418074.25,12367525.0
2014-02-08 00:00:00,8782699448.25,12369825.0
2014-02-08 12:00:00,8784296970.75,12372075.0
2014-02-09 00:00:00,8424168140.0,12373925.0
2014-02-09 12:00:00,8425257420.0,12375525.0
2014-02-10 00:00:00,8507801885.25,12377325.0
2014-02-10 12:00:00,8509245362.25,12379425.0
2014-02-11 00:00:00,8527098024.0,12381800.0
2014-02-11 12:00:00,8528285997.0,12383525.0
2014-02-12 00:00:00,8361619825.0,12385750.0
2014-02-12 12:00:00,8363121922.5,12387975.0
2014-02-13 00:00:00,8089783418.5,12390350.0
2014-02-13 12:00:00,8091138206.75,12392425.0
2014-02-14 00:00:00,7560782250.0,12394725.0
2014-02-14 12:00:00,7562292000.0,12397200.0
2014-02-15 00:00:00,8311110039.75,12399275.0
2014-02-15 12:00:00,8312852793.75,12401875.0
2014-02-16 00:00:00,8133590767.5,12404250.0
2014-02-16 12:00:00,8135230042.5,12406750.0
2014-02-17 00:00:00,7741555353.0,12408725.0
2014-02-17 12:00:00,7742740725.0,12410625.0
2014-02-18 00:00:00,7819441496.0,12412600.0
2014-02-18 12:00:00,7820764412.0,12414700.0
2014-02-19 00:00:00,7817839386.5,12417350.0
2014-02-19 12:00:00,7819318923.0,12419700.0
2014-02-20 00:00:00,7761792972.5,12421850.0
2014-02-20 12:00:00,7763214506.25,12424125.0
2014-02-21 00:00:00,6995880225.0,12426075.0
2014-02-21 12:00:00,6996921775.0,12427925.0
2014-02-22 00:00:00,7203242950.0,12430100.0
2014-02-22 12:00:00,7204575800.0,12432400.0
2014-02-23 00:00:00,7615821312.0,12434400.0
2014-02-23 12:00:00,7617184080.0,12436625.0
2014-02-24 00:00:00,7600942607.5,12439150.0
2014-02-24 12:00:00,7602317470.0,12441400.0
2014-02-25 00:00:00,6752797879.0,12443425.0
2014-02-25 12:00:00,6753883239.0,12445425.0
2014-02-26 00:00:00,6964639188.0,12447525.0
2014-02-26 12:00:00,6966010012.0,12449975.0
2014-02-27 00:00:00,7287312894.75,12452475.0
2014-02-27 12:00:00,7288629617.25,12454725.0
2014-02-28 00:00:00,7263068426.25,12457025.0
2014-02-28 12:00:00,7264365712.5,12459250.0
2014-03-01 00:00:00,6890808575.0,12460775.0
2014-03-01 12:00:00,6891956050.0,12462850.0
2014-03-02 00:00:00,7073425395.0,12464625.0
2014-03-02 12:00:00,7074404298.0,12466350.0
2014-03-03 00:00:00,6994688250.0,12468250.0
2014-03-03 12:00:00,6995698050.0,12470050.0
2014-03-04 00:00:00,8505200532.0,12471700.0
2014-03-04 12:00:00,8506615599.0,12473775.0
2014-03-05 00:00:00,8399841280.0,12476000.0
2014-03-05 12:00:00,8400969024.0,12477675.0
2014-03-06 00:00:00,8370134790.0,12479700.0
2014-03-06 12:00:00,8371677400.0,12482000.0
2014-03-07 00:00:00,8351745825.0,12483925.0
2014-03-07 12:00:00,8353234350.0,12486150.0
2014-03-08 00:00:00,7892401718.25,12488175.0
2014-03-08 12:00:00,7893776296.5,12490350.0
2014-03-09 00:00:00,7775066590.5,12492475.0
2014-03-09 12:00:00,7776529183.5,12494825.0
2014-03-10 00:00:00,7996654327.5,12496725.0
2014-03-10 12:00:00,7997822145.0,12498550.0
2014-03-11 00:00:00,7867065531.0,12500700.0
2014-03-11 12:00:00,7868355657.5,12502750.0
2014-03-12 00:00:00,7904284080.0,12504800.0
2014-03-12 12:00:00,7905864330.0,12507300.0
2014-03-13 00:00:00,7942827656.25,12509375.0
2014-03-13 12:00:00,7944081682.5,12511350.0
2014-03-14 00:00:00,8020910054.25,12512925.0
2014-03-14 12:00:00,8022031821.75,12514675.0
2014-03-15 00:00:00,7891014421.5,12517075.0
2014-03-15 12:00:00,7892101896.0,12518800.0
2014-03-16 00:00:00,7978738661.0,12520775.0
2014-03-16 12:00:00,7980204313.0,12523075.0
2014-03-17 00:00:00,7953519620.75,12525425.0
2014-03-17 12:00:00,7954583229.0,12527100.0
2014-03-18 00:00:00,7826975972.25,12528975.0
2014-03-18 12:00:00,7828084832.5,12530750.0
2014-03-19 00:00:00,7713843846.5,12532850.0
2014-03-19 12:00:00,7715013277.5,12534750.0
2014-03-20 00:00:00,7662629680.0,12537025.0
2014-03-20 12:00:00,7663943760.0,12539175.0
2014-03-21 00:00:00,7344273120.0,12541450.0
2014-03-21 12:00:00,7345663920.0,12543825.0
2014-03-22 00:00:00,7187463617.75,12545975.0
2014-03-22 12:00:00,7188666686.75,12548075.0
2014-03-23 00:00:00,7066451112.0,12551200.0
2014-03-23 12:00:00,7067703809.25,12553425.0
2014-03-24 00:00:00,7025346435.5,12555575.0
2014-03-24 12:00:00,7026773262.5,12558125.0
2014-03-25 00:00:00,7354884800.0,12560000.0
2014-03-25 12:00:00,7356085239.0,12562050.0
2014-03-26 00:00:00,7359821625.75,12563925.0
2014-03-26 12:00:00,7361051784.75,12566025.0
2014-03-27 00:00:00,7270428912.5,12567725.0
2014-03-27 12:00:00,7271947475.0,12570350.0
2014-03-28 00:00:00,5961903210.0,12572550.0
2014-03-28 12:00:00,5962922740.0,12574700.0
2014-03-29 00:00:00,6283256870.0,12576575.0
2014-03-29 12:00:00,6284493380.0,12579050.0
2014-03-30 00:00:00,6164506250.0,12580625.0
2014-03-30 12:00:00,6165449500.0,12582550.0
2014-03-31 00:00:00,5772109968.5,12584725.0
2014-03-31 12:00:00,5773187819.5,12587075.0
2014-04-01 00:00:00,5759433108.0,12589200.0
2014-04-01 12:00:00,5760416711.5,12591350.0
2014-04-02 00:00:00,6032310450.0,12593550.0
2014-04-02 12:00:00,6033603750.0,12596250.0
2014-04-03 00:00:00,5532352122.0,12598725.0
2014-04-03 12:00:00,5533515790.0,12601375.0
2014-04-04 00:00:00,5655521046.0,12603675.0
2014-04-04 12:00:00,5656676500.0,12606250.0
2014-04-05 00:00:00,5699087200.0,12608600.0
2014-04-05 12:00:00,5699957300.0,12610525.0
2014-04-06 00:00:00,5839541200.0,12612400.0
2014-04-06 12:00:00,5840420900.0,12614300.0
2014-04-07 00:00:00,5778196700.0,12616150.0
2014-04-07 12:00:00,5779078350.0,12618075.0
2014-04-08 00:00:00,5678558807.0,12619300.0
2014-04-08 12:00:00,5679515035.75,12621425.0
2014-04-09 00:00:00,5718445500.0,12623500.0
2014-04-09 12:00:00,5719328850.0,12625450.0
2014-04-10 00:00:00,5580526316.25,12627625.0
2014-04-10 12:00:00,5581277597.25,12629325.0
2014-04-11 00:00:00,4660922025.0,12631225.0
2014-04-11 12:00:00,4661779950.0,12633550.0
2014-04-12 00:00:00,5349775435.0,12635275.0
2014-04-12 12:00:00,5350749255.0,12637575.0
2014-04-13 00:00:00,5351439137.0,12640100.0
2014-04-13 12:00:00,5352349382.5,12642250.0
2014-04-14 00:00:00,5280152947.0,12644650.0
2014-04-14 12:00:00,5281165578.5,12647075.0
2014-04-15 00:00:00,5814147234.0,12649350.0
2014-04-15 12:00:00,5815192915.0,12651625.0
2014-04-16 00:00:00,6617885100.0,12653700.0
2014-04-16 12:00:00,6618878800.0,12655600.0
2014-04-17 00:00:00,6661713033.75,12657875.0
2014-04-17 12:00:00,6662739299.25,12659825.0
2014-04-18 00:00:00,6307971755.0,12661525.0
2014-04-18 12:00:00,6309117615.0,12663825.0
2014-04-19 00:00:00,6106320890.75,12665825.0
2014-04-19 12:00:00,6107273058.0,12667800.0
2014-04-20 00:00:00,6383158595.0,12670025.0
2014-04-20 12:00:00,6384279550.0,12672250.0
2014-04-21 00:00:00,6356693499.0,12674350.0
2014-04-21 12:00:00,6357784348.5,12676525.0
2014-04-22 00:00:00,6318723289.5,12678525.0
2014-04-22 12:00:00,6319645292.5,12680375.0
2014-04-23 00:00:00,6195740391.0,12682675.0
2014-04-23 12:00:00,6196631940.0,12684500.0
2014-04-24 00:00:00,6241803331.5,12686850.0
2014-04-24 12:00:00,6242504417.25,12688275.0
2014-04-25 00:00:00,6372597343.75,12690625.0
2014-04-25 12:00:00,6373702073.75,12692825.0
2014-04-26 00:00:00,5879400615.25,12694925.0
2014-04-26 12:00:00,5880315297.0,12696900.0
2014-04-27 00:00:00,5860403742.0,12699150.0
2014-04-27 12:00:00,5861407461.0,12701325.0
2014-04-28 00:00:00,5574197070.0,12703275.0
2014-04-28 12:00:00,5575008850.0,12705125.0
2014-04-29 00:00:00,5622140385.0,12707125.0
2014-04-29 12:00:00,5623135875.0,12709375.0
2014-04-30 00:00:00,5694673600.0,12711325.0
2014-04-30 12:00:00,5695345600.0,12712825.0
2014-05-01 00:00:00,5747437141.75,12714725.0
2014-05-01 12:00:00,5748567216.75,12717225.0
2014-05-02 00:00:00,5863158099.75,12719175.0
2014-05-02 12:00:00,5864114612.5,12721250.0
2014-05-03 00:00:00,5787635837.5,12722875.0
2014-05-03 12:00:00,5788511520.0,12724800.0
2014-05-04 00:00:00,5599715000.0,12726625.0
2014-05-04 12:00:00,5600573000.0,12728575.0
2014-05-05 00:00:00,5559805662.5,12729950.0
2014-05-05 12:00:00,5560569975.0,12731700.0
2014-05-06 00:00:00,5513822000.0,12734000.0
2014-05-06 12:00:00,5514926150.0,12736550.0
2014-05-07 00:00:00,5452205385.0,12738500.0
2014-05-07 12:00:00,5453072105.25,12740525.0
2014-05-08 00:00:00,5617924422.0,12742525.0
2014-05-08 12:00:00,5618883336.0,12744700.0
2014-05-09 00:00:00,5578149028.5,12746850.0
2014-05-09 12:00:00,5579068009.5,12748950.0
2014-05-10 00:00:00,5725266350.0,12751150.0
2014-05-10 12:00:00,5726287825.0,12753425.0
2014-05-11 00:00:00,5829240650.0,12755450.0
2014-05-11 12:00:00,5830051825.0,12757225.0
2014-05-12 00:00:00,5586138187.75,12759275.0
2014-05-12 12:00:00,5587035698.25,12761325.0
2014-05-13 00:00:00,5647133146.25,12763325.0
2014-05-13 12:00:00,5648040168.75,12765375.0
2014-05-14 00:00:00,5606310908.0,12767150.0
2014-05-14 12:00:00,5607178170.0,12769125.0
2014-05-15 00:00:00,5678791893.75,12771375.0
2014-05-15 12:00:00,5679692310.0,12773400.0
2014-05-16 00:00:00,5704766810.75,12775775.0
2014-05-16 12:00:00,5705726850.25,12777925.0
2014-05-17 00:00:00,5739922020.0,12780375.0
2014-05-17 12:00:00,5740764120.0,12782250.0
2014-05-18 00:00:00,5735871337.0,12784450.0
2014-05-18 12:00:00,5736813523.0,12786550.0
2014-05-19 00:00:00,5715086281.75,12788575.0
2014-05-19 12:00:00,5716058267.5,12790750.0
2014-05-20 00:00:00,5731609464.0,12793200.0
2014-05-20 12:00:00,5732494303.5,12795175.0
2014-05-21 00:00:00,6246642482.0,12797350.0
2014-05-21 12:00:00,6247716346.0,12799550.0
2014-05-22 00:00:00,6323655749.0,12801700.0
2014-05-22 12:00:00,6324717784.5,12803850.0
2014-05-23 00:00:00,6765573464.0,12805825.0
2014-05-23 12:00:00,6766709352.0,12807975.0
2014-05-24 00:00:00,6675382192.5,12810175.0
2014-05-24 12:00:00,6676242007.5,12811825.0
2014-05-25 00:00:00,6764546355.75,12813825.0
2014-05-25 12:00:00,6765615373.5,12815850.0
2014-05-26 00:00:00,7305263002.25,12817825.0
2014-05-26 12:00:00,7306388614.0,12819800.0
2014-05-27 00:00:00,7499024298.0,12821475.0
2014-05-27 12:00:00,7500033216.0,12823200.0
2014-05-28 00:00:00,7345178167.5,12825525.0
2014-05-28 12:00:00,7346266297.5,12827425.0
2014-05-29 00:00:00,7453692575.0,12829075.0
2014-05-29 12:00:00,7454781950.0,12830950.0
2014-05-30 00:00:00,7302076879.5,12832950.0
2014-05-30 12:00:00,7303314476.25,12835125.0
2014-05-31 00:00:00,7975364047.5,12836575.0
2014-05-31 12:00:00,7976746440.0,12838800.0
2014-06-01 00:00:00,8044933487.5,12841075.0
2014-06-01 12:00:00,8046249137.5,12843175.0
2014-06-02 00:00:00,8101706466.25,12845375.0
2014-06-02 12:00:00,8103362080.0,12848000.0
2014-06-03 00:00:00,8506848950.0,12850225.0
2014-06-03 12:00:00,8508305350.0,12852425.0
2014-06-04 00:00:00,8614582686.0,12854900.0
2014-06-04 12:00:00,8615973226.5,12856975.0
2014-06-05 00:00:00,8266424239.5,12858825.0
2014-06-05 12:00:00,8267677816.5,12860775.0
2014-06-06 00:00:00,8508220352.0,12862400.0
2014-06-06 12:00:00,8509444090.0,12864250.0
2014-06-07 00:00:00,8350115125.0,12866125.0
2014-06-07 12:00:00,8351413125.0,12868125.0
2014-06-08 00:00:00,8457101544.0,12869950.0
2014-06-08 12:00:00,8458136508.0,12871525.0
2014-06-09 00:00:00,8459272729.5,12873450.0
2014-06-09 12:00:00,8460570521.75,12875425.0
2014-06-10 00:00:00,8355131876.25,12877625.0
2014-06-10 12:00:00,8356413276.0,12879600.0
2014-06-11 00:00:00,8354199542.5,12881350.0
2014-06-11 12:00:00,8355431787.5,12883250.0
2014-06-12 00:00:00,8053035310.75,12885475.0
2014-06-12 12:00:00,8054332123.5,12887550.0
2014-06-13 00:00:00,7409485961.25,12889425.0
2014-06-13 12:00:00,7410750631.25,12891625.0
2014-06-14 00:00:00,7627371756.25,12893875.0
2014-06-14 12:00:00,7628673166.25,12896075.0
2014-06-15 00:00:00,7381482045.0,12898375.0
2014-06-15 12:00:00,7382884131.0,12900825.0
2014-06-16 00:00:00,7650178248.0,12903200.0
2014-06-16 12:00:00,7651556717.25,12905525.0
2014-06-17 00:00:00,7563868250.0,12907625.0
2014-06-17 12:00:00,7565333250.0,12910125.0
2014-06-18 00:00:00,7850572000.0,12912125.0
2014-06-18 12:00:00,7851757600.0,12914075.0
2014-06-19 00:00:00,7852988800.0,12916100.0
2014-06-19 12:00:00,7854296000.0,12918250.0
2014-06-20 00:00:00,7689501666.25,12920275.0
2014-06-20 12:00:00,7691063935.0,12922900.0
2014-06-21 00:00:00,7670714163.0,12924975.0
2014-06-21 12:00:00,7672242374.0,12927550.0
2014-06-22 00:00:00,7641260540.0,12930250.0
2014-06-22 12:00:00,7642324268.0,12932050.0
2014-06-23 00:00:00,7744496561.0,12934225.0
2014-06-23 12:00:00,7745828802.0,12936450.0
2014-06-24 00:00:00,7611352043.75,12938975.0
2014-06-24 12:00:00,7612631487.5,12941150.0
2014-06-25 00:00:00,7442296753.5,12943575.0
2014-06-25 12:00:00,7443590458.5,12945825.0
2014-06-26 00:00:00,7260692442.0,12947950.0
2014-06-26 12:00:00,7261898076.0,12950100.0
2014-06-27 00:00:00,7478039650.5,12952575.0
2014-06-27 12:00:00,7479454133.5,12955025.0
2014-06-28 00:00:00,7761287925.0,12957075.0
2014-06-28 12:00:00,7762785425.0,12959575.0
2014-06-29 00:00:00,7647432500.0,12961750.0
2014-06-29 12:00:00,7648479750.0,12963525.0
2014-06-30 00:00:00,7778900349.5,12965050.0
2014-06-30 12:00:00,7779950332.0,12966800.0
2014-07-01 00:00:00,8286741815.0,12968500.0
2014-07-01 12:00:00,8287780173.75,12970125.0
2014-07-02 00:00:00,8292287075.0,12971900.0
2014-07-02 12:00:00,8293341837.5,12973550.0
2014-07-03 00:00:00,8440367946.0,12975400.0
2014-07-03 12:00:00,8441424992.25,12977025.0
2014-07-04 00:00:00,8375981516.25,12978975.0
2014-07-04 12:00:00,8377401286.25,12981175.0
2014-07-05 00:00:00,8129544858.0,12983175.0
2014-07-05 12:00:00,8130671946.0,12984975.0
2014-07-06 00:00:00,8194639250.0,12986750.0
2014-07-06 12:00:00,8195759275.0,12988525.0
2014-07-07 00:00:00,8232599470.0,12990500.0
2014-07-07 12:00:00,8233724358.5,12992275.0
2014-07-08 00:00:00,8112803900.0,12994000.0
2014-07-08 12:00:00,8114068208.75,12996025.0
2014-07-09 00:00:00,8123422557.0,12998100.0
2014-07-09 12:00:00,8124719369.75,13000175.0
2014-07-10 00:00:00,8086593900.0,13002000.0
2014-07-10 12:00:00,8087775605.0,13003900.0
2014-07-11 00:00:00,8022208740.0,13006175.0
2014-07-11 12:00:00,8023211040.0,13007800.0
2014-07-12 00:00:00,8248229050.0,13009825.0
2014-07-12 12:00:00,8249433650.0,13011725.0
2014-07-13 00:00:00,8279151093.0,13013850.0
2014-07-13 12:00:00,8280343930.5,13015725.0
2014-07-14 00:00:00,8206527960.5,13017350.0
2014-07-14 12:00:00,8207631213.0,13019100.0
2014-07-15 00:00:00,8088713289.0,13020900.0
2014-07-15 12:00:00,8090064420.75,13023075.0
2014-07-16 00:00:00,8128589758.75,13025125.0
2014-07-16 12:00:00,8129557067.25,13026675.0
2014-07-17 00:00:00,8044173149.0,13028900.0
2014-07-17 12:00:00,8045454274.75,13030975.0
2014-07-18 00:00:00,8156113980.0,13033100.0
2014-07-18 12:00:00,8157475095.0,13035275.0
2014-07-19 00:00:00,8237775967.5,13037550.0
2014-07-19 12:00:00,8239134445.0,13039700.0
2014-07-20 00:00:00,8216318250.0,13041775.0
2014-07-20 12:00:00,8217452250.0,13043575.0
2014-07-21 00:00:00,8179465800.0,13045400.0
2014-07-21 12:00:00,8180751150.0,13047450.0
2014-07-22 00:00:00,8119510381.5,13049050.0
2014-07-22 12:00:00,8120723730.0,13051000.0
2014-07-23 00:00:00,8092782500.0,13052875.0
2014-07-23 12:00:00,8093883000.0,13054650.0
2014-07-24 00:00:00,8100721848.75,13056625.0
2014-07-24 12:00:00,8101714536.75,13058225.0
2014-07-25 00:00:00,7887959184.0,13060400.0
2014-07-25 12:00:00,7889106708.0,13062300.0
2014-07-26 00:00:00,7876270527.5,13063975.0
2014-07-26 12:00:00,7877280385.0,13065650.0
2014-07-27 00:00:00,7787057327.5,13067725.0
2014-07-27 12:00:00,7788100152.5,13069475.0
2014-07-28 00:00:00,7760184226.0,13071325.0
2014-07-28 12:00:00,7761312218.0,13073225.0
2014-07-29 00:00:00,7713539242.5,13075125.0
2014-07-29 12:00:00,7714615883.0,13076950.0
2014-07-30 00:00:00,7657754500.0,13079000.0
2014-07-30 12:00:00,7659071875.0,13081250.0
2014-07-31 00:00:00,7370406636.25,13083175.0
2014-07-31 12:00:00,7371491085.0,13085100.0
2014-08-01 00:00:00,7617201133.0,13087075.0
2014-08-01 12:00:00,7618336111.0,13089025.0
2014-08-02 00:00:00,7799064372.0,13090950.0
2014-08-02 12:00:00,7800345256.0,13093100.0
2014-08-03 00:00:00,7720710529.5,13095050.0
2014-08-03 12:00:00,7721830750.5,13096950.0
2014-08-04 00:00:00,7647064475.5,13098550.0
2014-08-04 12:00:00,7647998571.5,13100150.0
2014-08-05 00:00:00,7710453437.5,13101875.0
2014-08-05 12:00:00,7711424462.5,13103525.0
2014-08-06 00:00:00,7626934976.0,13105600.0
2014-08-06 12:00:00,7628113445.0,13107625.0
2014-08-07 00:00:00,7639444617.5,13109750.0
2014-08-07 12:00:00,7640537236.25,13111625.0
2014-08-08 00:00:00,7671747523.0,13113650.0
