TIMESTAMP,XFT23624_OPEN_PRICE_USD,XFT23624_HIGH_PRICE_USD,XFT23624_LOW_PRICE_USD,XFT23624_CLOSE_PRICE_USD,XFT23624_VOLUME_USD,XFT23624_DIVIDENDS_USD,XFT23624_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,0.19950799643993378,0.20325499773025513,0.1982879936695099,0.20318199694156647,1088,0.0,0.0
2023-09-26 00:00:00+00:00,0.20318900048732758,0.2052839994430542,0.1998320072889328,0.200655996799469,5578,0.0,0.0
2023-09-27 00:00:00+00:00,0.20063099265098572,0.20399099588394165,0.196833997964859,0.19832199811935425,1971,0.0,0.0
2023-09-28 00:00:00+00:00,0.19832900166511536,0.19833800196647644,0.18151700496673584,0.19112199544906616,20268,0.0,0.0
2023-09-29 00:00:00+00:00,0.19110600650310516,0.19632300734519958,0.19072000682353973,0.19374899566173553,1022,0.0,0.0
2023-09-30 00:00:00+00:00,0.19373199343681335,0.20077799260616302,0.18724499642848969,0.19432200491428375,23566,0.0,0.0
2023-10-01 00:00:00+00:00,0.19430199265480042,0.20079199969768524,0.19340500235557556,0.20065900683403015,3722,0.0,0.0
2023-10-02 00:00:00+00:00,0.20065000653266907,0.20076699554920197,0.1850450038909912,0.18698599934577942,22523,0.0,0.0
2023-10-03 00:00:00+00:00,0.1869630068540573,0.18865500390529633,0.18476200103759766,0.18601800501346588,337,0.0,0.0
2023-10-04 00:00:00+00:00,0.18603600561618805,0.18899500370025635,0.18238499760627747,0.18290600180625916,7466,0.0,0.0
2023-10-05 00:00:00+00:00,0.1829330027103424,0.1836560070514679,0.1780959963798523,0.17810200154781342,1284,0.0,0.0
2023-10-06 00:00:00+00:00,0.17810100317001343,0.1894190013408661,0.17806999385356903,0.18782299757003784,4967,0.0,0.0
2023-10-07 00:00:00+00:00,0.18782900273799896,0.18782900273799896,0.17739999294281006,0.17953699827194214,7021,0.0,0.0
2023-10-08 00:00:00+00:00,0.17957499623298645,0.18290400505065918,0.1654530018568039,0.1691499948501587,16389,0.0,0.0
2023-10-09 00:00:00+00:00,0.16915500164031982,0.16996300220489502,0.16209100186824799,0.1650789976119995,1090,0.0,0.0
2023-10-10 00:00:00+00:00,0.1652269959449768,0.1666879951953888,0.16239100694656372,0.16472899913787842,1750,0.0,0.0
2023-10-11 00:00:00+00:00,0.16472500562667847,0.16544599831104279,0.15931899845600128,0.1630840003490448,4164,0.0,0.0
2023-10-12 00:00:00+00:00,0.163099005818367,0.16377900540828705,0.13346000015735626,0.13787700235843658,22931,0.0,0.0
2023-10-13 00:00:00+00:00,0.13789699971675873,0.13904300332069397,0.13023099303245544,0.13537000119686127,20744,0.0,0.0
2023-10-14 00:00:00+00:00,0.13536199927330017,0.14982199668884277,0.13489100337028503,0.14969199895858765,10087,0.0,0.0
2023-10-15 00:00:00+00:00,0.14969700574874878,0.16138599812984467,0.14924800395965576,0.16064000129699707,9495,0.0,0.0
2023-10-16 00:00:00+00:00,0.1606760025024414,0.18432199954986572,0.16055500507354736,0.18398499488830566,7059,0.0,0.0
2023-10-17 00:00:00+00:00,0.18398499488830566,0.18398499488830566,0.17501899600028992,0.17534999549388885,2665,0.0,0.0
2023-10-18 00:00:00+00:00,0.17534999549388885,0.17601999640464783,0.16579200327396393,0.16649200022220612,10983,0.0,0.0
2023-10-19 00:00:00+00:00,0.16649200022220612,0.16731999814510345,0.15724100172519684,0.16713300347328186,8595,0.0,0.0
2023-10-20 00:00:00+00:00,0.1671389937400818,0.17392300069332123,0.16673700511455536,0.1703609973192215,2151,0.0,0.0
2023-10-21 00:00:00+00:00,0.17036299407482147,0.17248600721359253,0.16666600108146667,0.1711679995059967,3670,0.0,0.0
2023-10-22 00:00:00+00:00,0.1711599975824356,0.1750590056180954,0.16940699517726898,0.17488999664783478,2160,0.0,0.0
2023-10-23 00:00:00+00:00,0.1762859970331192,0.19390900433063507,0.17582400143146515,0.1906459927558899,4105,0.0,0.0
2023-10-24 00:00:00+00:00,0.19079600274562836,0.2026900053024292,0.19048599898815155,0.19611899554729462,9123,0.0,0.0
2023-10-25 00:00:00+00:00,0.19621899724006653,0.20892299711704254,0.19088399410247803,0.208173006772995,15744,0.0,0.0
2023-10-26 00:00:00+00:00,0.20817400515079498,0.2090190052986145,0.19190900027751923,0.19258899986743927,13124,0.0,0.0
2023-10-27 00:00:00+00:00,0.19261200726032257,0.19555899500846863,0.18389099836349487,0.1870959997177124,15963,0.0,0.0
2023-10-28 00:00:00+00:00,0.18709799647331238,0.19250699877738953,0.18502500653266907,0.19020700454711914,8896,0.0,0.0
2023-10-29 00:00:00+00:00,0.19021199643611908,0.19836300611495972,0.1891240030527115,0.19691899418830872,2280,0.0,0.0
2023-10-30 00:00:00+00:00,0.1969289928674698,0.20019599795341492,0.1879120022058487,0.19118599593639374,9155,0.0,0.0
2023-10-31 00:00:00+00:00,0.1911730021238327,0.2057349979877472,0.18583999574184418,0.2027920037508011,39392,0.0,0.0
2023-11-01 00:00:00+00:00,0.2027920037508011,0.2041430026292801,0.18113300204277039,0.19271999597549438,26617,0.0,0.0
2023-11-02 00:00:00+00:00,0.19272500276565552,0.193012997508049,0.18298600614070892,0.18580099940299988,11178,0.0,0.0
2023-11-03 00:00:00+00:00,0.18577300012111664,0.18806500732898712,0.18118099868297577,0.18782199919223785,5270,0.0,0.0
2023-11-04 00:00:00+00:00,0.18786300718784332,0.19574600458145142,0.18720099329948425,0.1948390007019043,4696,0.0,0.0
2023-11-05 00:00:00+00:00,0.1948460042476654,0.19836699962615967,0.18937799334526062,0.19264400005340576,4805,0.0,0.0
2023-11-06 00:00:00+00:00,0.19260799884796143,0.20676399767398834,0.18767499923706055,0.2017579972743988,23407,0.0,0.0
2023-11-07 00:00:00+00:00,0.20175400376319885,0.2173759937286377,0.2014240026473999,0.2173759937286377,16551,0.0,0.0
2023-11-08 00:00:00+00:00,0.21737299859523773,0.2351129949092865,0.21682600677013397,0.23451100289821625,18019,0.0,0.0
2023-11-09 00:00:00+00:00,0.23434999585151672,0.2746730148792267,0.23434700071811676,0.2737630009651184,14305,0.0,0.0
2023-11-10 00:00:00+00:00,0.27361398935317993,0.33789700269699097,0.24779599905014038,0.3339430093765259,90227,0.0,0.0
2023-11-11 00:00:00+00:00,0.334553986787796,0.42551401257514954,0.3279440104961395,0.37599900364875793,73406,0.0,0.0
2023-11-12 00:00:00+00:00,0.3793399930000305,0.3894459903240204,0.37265700101852417,0.38416001200675964,41997,0.0,0.0
2023-11-13 00:00:00+00:00,0.38423800468444824,0.40860500931739807,0.3834249973297119,0.4007979929447174,9007,0.0,0.0
2023-11-14 00:00:00+00:00,0.40059399604797363,0.40563100576400757,0.37018901109695435,0.39478299021720886,40348,0.0,0.0
2023-11-15 00:00:00+00:00,0.3948819935321808,0.5100240111351013,0.39255499839782715,0.5098959803581238,49646,0.0,0.0
2023-11-16 00:00:00+00:00,0.5098959803581238,0.6045330166816711,0.4775089919567108,0.4828839898109436,90404,0.0,0.0
2023-11-17 00:00:00+00:00,0.48260700702667236,0.6075909733772278,0.48260700702667236,0.6035069823265076,66112,0.0,0.0
2023-11-18 00:00:00+00:00,0.6040530204772949,0.6420490145683289,0.5996429920196533,0.6416509747505188,41230,0.0,0.0
2023-11-19 00:00:00+00:00,0.6416000127792358,0.6416599750518799,0.6019960045814514,0.6310409903526306,16923,0.0,0.0
2023-11-20 00:00:00+00:00,0.6309120059013367,0.6762269735336304,0.5487319827079773,0.5689989924430847,60978,0.0,0.0
2023-11-21 00:00:00+00:00,0.569021999835968,0.8787490129470825,0.5649799704551697,0.7400869727134705,211203,0.0,0.0
2023-11-22 00:00:00+00:00,0.7396519780158997,0.7937290072441101,0.7096459865570068,0.7481560111045837,80598,0.0,0.0
2023-11-23 00:00:00+00:00,0.7481259703636169,0.7527130246162415,0.6103749871253967,0.6460440158843994,66129,0.0,0.0
2023-11-24 00:00:00+00:00,0.6461290121078491,0.6976640224456787,0.6457579731941223,0.6598950028419495,21465,0.0,0.0
2023-11-25 00:00:00+00:00,0.6598129868507385,0.6608579754829407,0.6183410286903381,0.639985978603363,41342,0.0,0.0
2023-11-26 00:00:00+00:00,0.6400139927864075,0.7199680209159851,0.6293749809265137,0.7162200212478638,32383,0.0,0.0
2023-11-27 00:00:00+00:00,0.7163379788398743,0.7171319723129272,0.6661459803581238,0.6855930089950562,16490,0.0,0.0
2023-11-28 00:00:00+00:00,0.6855599880218506,0.7398470044136047,0.6824120283126831,0.6880450248718262,21361,0.0,0.0
2023-11-29 00:00:00+00:00,0.6877830028533936,0.7013819813728333,0.6133210062980652,0.6246640086174011,38099,0.0,0.0
2023-11-30 00:00:00+00:00,0.6247220039367676,0.7934629917144775,0.6182090044021606,0.7475289702415466,110856,0.0,0.0
2023-12-01 00:00:00+00:00,0.7474870085716248,0.9822030067443848,0.7299739718437195,0.8497340083122253,170138,0.0,0.0
2023-12-02 00:00:00+00:00,0.8497070074081421,0.8506850004196167,0.6489419937133789,0.7415099740028381,75312,0.0,0.0
2023-12-03 00:00:00+00:00,0.7415639758110046,0.7448239922523499,0.6816390156745911,0.7123649716377258,61148,0.0,0.0
2023-12-04 00:00:00+00:00,0.7129219770431519,0.7836639881134033,0.7015799880027771,0.7237300276756287,92900,0.0,0.0
2023-12-05 00:00:00+00:00,0.7238180041313171,0.7263579964637756,0.6686999797821045,0.6828799843788147,57643,0.0,0.0
2023-12-06 00:00:00+00:00,0.682699978351593,0.7287039756774902,0.6716240048408508,0.7263990044593811,44899,0.0,0.0
2023-12-07 00:00:00+00:00,0.7263190150260925,0.786981999874115,0.7263190150260925,0.737746000289917,49431,0.0,0.0
2023-12-08 00:00:00+00:00,0.7377660274505615,0.7463930249214172,0.6551719903945923,0.6956539750099182,61791,0.0,0.0
2023-12-09 00:00:00+00:00,0.6956400275230408,0.69793301820755,0.629787027835846,0.6618469953536987,76514,0.0,0.0
2023-12-10 00:00:00+00:00,0.6618599891662598,0.7567819952964783,0.6517220139503479,0.7080289721488953,69780,0.0,0.0
2023-12-11 00:00:00+00:00,0.7080609798431396,0.7086799740791321,0.5756930112838745,0.627360999584198,74421,0.0,0.0
2023-12-12 00:00:00+00:00,0.6273049712181091,0.6375790238380432,0.5593460202217102,0.5735369920730591,27643,0.0,0.0
2023-12-13 00:00:00+00:00,0.5734800100326538,0.6496819853782654,0.5508490204811096,0.6417400240898132,32051,0.0,0.0
2023-12-14 00:00:00+00:00,0.6417099833488464,0.704479992389679,0.6309739947319031,0.7031760215759277,52520,0.0,0.0
2023-12-15 00:00:00+00:00,0.7033039927482605,0.7314689755439758,0.6282979846000671,0.6291670203208923,54420,0.0,0.0
2023-12-16 00:00:00+00:00,0.6291040182113647,0.653436005115509,0.6026790142059326,0.6038429737091064,35796,0.0,0.0
2023-12-17 00:00:00+00:00,0.6041460037231445,0.6044359803199768,0.5550860166549683,0.5556340217590332,24854,0.0,0.0
2023-12-18 00:00:00+00:00,0.555666983127594,0.5978900194168091,0.5470569729804993,0.5969669818878174,29147,0.0,0.0
2023-12-19 00:00:00+00:00,0.5968570113182068,0.6122750043869019,0.5358210206031799,0.5730289816856384,31622,0.0,0.0
2023-12-20 00:00:00+00:00,0.5730019807815552,0.6021869778633118,0.5528259873390198,0.5682740211486816,57268,0.0,0.0
2023-12-21 00:00:00+00:00,0.5687220096588135,0.5889509916305542,0.5284500122070312,0.5543249845504761,35733,0.0,0.0
2023-12-22 00:00:00+00:00,0.5544120073318481,0.6150820255279541,0.5481110215187073,0.5822510123252869,45275,0.0,0.0
2023-12-23 00:00:00+00:00,0.5822039842605591,0.6995000243186951,0.5760579705238342,0.6214029788970947,75738,0.0,0.0
2023-12-24 00:00:00+00:00,0.6212630271911621,0.7566519975662231,0.606037974357605,0.7138140201568604,140134,0.0,0.0
2023-12-25 00:00:00+00:00,0.71356600522995,0.830731987953186,0.7075219750404358,0.8153560161590576,136287,0.0,0.0
2023-12-26 00:00:00+00:00,0.8154150247573853,0.8154150247573853,0.6822649836540222,0.6985620260238647,91390,0.0,0.0
2023-12-27 00:00:00+00:00,0.698602020740509,0.7630190253257751,0.6923390030860901,0.7204350233078003,79823,0.0,0.0
2023-12-28 00:00:00+00:00,0.7201870083808899,0.7610179781913757,0.6995720267295837,0.7138170003890991,58392,0.0,0.0
2023-12-29 00:00:00+00:00,0.713890016078949,0.7234650254249573,0.669946014881134,0.7067509889602661,49357,0.0,0.0
2023-12-30 00:00:00+00:00,0.7067970037460327,0.7087900042533875,0.6733790040016174,0.6988639831542969,25211,0.0,0.0
2023-12-31 00:00:00+00:00,0.6988639831542969,1.248829960823059,0.6871970295906067,1.2418559789657593,253370,0.0,0.0
2024-01-01 00:00:00+00:00,1.2451560497283936,1.2498489618301392,0.8314629793167114,0.9763140082359314,393525,0.0,0.0
2024-01-02 00:00:00+00:00,0.9766640067100525,1.0955439805984497,0.9417300224304199,0.9863340258598328,319715,0.0,0.0
2024-01-03 00:00:00+00:00,0.9864569902420044,1.0158920288085938,0.7844750285148621,0.818602979183197,134939,0.0,0.0
2024-01-04 00:00:00+00:00,0.818602979183197,0.8914120197296143,0.8057990074157715,0.8822839856147766,41731,0.0,0.0
2024-01-05 00:00:00+00:00,0.8822839856147766,0.8919339776039124,0.7644540071487427,0.7903500199317932,68335,0.0,0.0
2024-01-06 00:00:00+00:00,0.7903500199317932,0.7903500199317932,0.697393000125885,0.7022119760513306,49579,0.0,0.0
2024-01-07 00:00:00+00:00,0.7022119760513306,0.7258840203285217,0.6515920162200928,0.6575250029563904,51185,0.0,0.0
2024-01-08 00:00:00+00:00,0.6575250029563904,0.7063509821891785,0.42350199818611145,0.687201976776123,284871,0.0,0.0
2024-01-09 00:00:00+00:00,0.687201976776123,0.687201976776123,0.6046119928359985,0.6235150098800659,41693,0.0,0.0
2024-01-10 00:00:00+00:00,0.6235150098800659,0.6519039869308472,0.6235120296478271,0.6518999934196472,18552,0.0,0.0
2024-01-11 00:00:00+00:00,0.6518999934196472,0.6928499937057495,0.6518999934196472,0.6604340076446533,29113,0.0,0.0
2024-01-12 00:00:00+00:00,0.6604340076446533,0.666558027267456,0.6071130037307739,0.6140199899673462,17652,0.0,0.0
2024-01-13 00:00:00+00:00,0.6140199899673462,0.6140199899673462,0.562047004699707,0.5667250156402588,23799,0.0,0.0
2024-01-14 00:00:00+00:00,0.5667250156402588,0.5692600011825562,0.5432599782943726,0.5432599782943726,24998,0.0,0.0
2024-01-15 00:00:00+00:00,0.5432599782943726,0.5701730251312256,0.5419279932975769,0.5604779720306396,19379,0.0,0.0
2024-01-16 00:00:00+00:00,0.5604779720306396,0.6575270295143127,0.5604779720306396,0.656952977180481,55396,0.0,0.0
2024-01-17 00:00:00+00:00,0.656952977180481,0.6576880216598511,0.5981249809265137,0.6006609797477722,30482,0.0,0.0
2024-01-18 00:00:00+00:00,0.6006609797477722,0.6400070190429688,0.6006609797477722,0.6315450072288513,2837,0.0,0.0
2024-01-19 00:00:00+00:00,0.6315450072288513,0.6371440291404724,0.5594450235366821,0.5601860284805298,7408,0.0,0.0
2024-01-20 00:00:00+00:00,0.5601860284805298,0.5601919889450073,0.5427680015563965,0.5473020076751709,14862,0.0,0.0
2024-01-21 00:00:00+00:00,0.5473020076751709,0.5500609874725342,0.5000550150871277,0.5014190077781677,26307,0.0,0.0
2024-01-22 00:00:00+00:00,0.5014190077781677,0.5014190077781677,0.4355190098285675,0.4355350136756897,30826,0.0,0.0
2024-01-23 00:00:00+00:00,0.4355350136756897,0.47285500168800354,0.40034499764442444,0.44569501280784607,73227,0.0,0.0
2024-01-24 00:00:00+00:00,0.44947999715805054,0.4962320029735565,0.42998000979423523,0.43303799629211426,44124,0.0,0.0
2024-01-25 00:00:00+00:00,0.43303799629211426,0.4419589936733246,0.4266650080680847,0.42861801385879517,17290,0.0,0.0
2024-01-26 00:00:00+00:00,0.42861801385879517,0.44784799218177795,0.42861801385879517,0.4344480037689209,10582,0.0,0.0
2024-01-27 00:00:00+00:00,0.4344480037689209,0.43856900930404663,0.4259510040283203,0.4385319948196411,24442,0.0,0.0
2024-01-28 00:00:00+00:00,0.4385319948196411,0.4454840123653412,0.4211609959602356,0.42117300629615784,11535,0.0,0.0
2024-01-29 00:00:00+00:00,0.42117300629615784,0.42765599489212036,0.4108630120754242,0.4236150085926056,23638,0.0,0.0
2024-01-30 00:00:00+00:00,0.4236150085926056,0.44558900594711304,0.4236150085926056,0.44446301460266113,12670,0.0,0.0
2024-01-31 00:00:00+00:00,0.44446301460266113,0.44446301460266113,0.38943299651145935,0.38943299651145935,27492,0.0,0.0
2024-02-01 00:00:00+00:00,0.38943299651145935,0.40343600511550903,0.362186998128891,0.3792800009250641,60908,0.0,0.0
2024-02-02 00:00:00+00:00,0.3792800009250641,0.40255799889564514,0.3674890100955963,0.40255799889564514,26954,0.0,0.0
2024-02-03 00:00:00+00:00,0.40255799889564514,0.41909798979759216,0.357028990983963,0.3669149875640869,36602,0.0,0.0
2024-02-04 00:00:00+00:00,0.3669149875640869,0.3702700138092041,0.3540639877319336,0.3540639877319336,8002,0.0,0.0
2024-02-05 00:00:00+00:00,0.3540639877319336,0.3597790002822876,0.29767200350761414,0.3591209948062897,93796,0.0,0.0
2024-02-06 00:00:00+00:00,0.3591209948062897,0.3935549855232239,0.3591209948062897,0.3807930052280426,25984,0.0,0.0
2024-02-07 00:00:00+00:00,0.3807930052280426,0.3807930052280426,0.36844098567962646,0.3733859956264496,2297,0.0,0.0
2024-02-08 00:00:00+00:00,0.3733859956264496,0.3733859956264496,0.3624520003795624,0.36770400404930115,5273,0.0,0.0
2024-02-09 00:00:00+00:00,0.36770400404930115,0.40915098786354065,0.36770400404930115,0.39501500129699707,19450,0.0,0.0
2024-02-10 00:00:00+00:00,0.39501500129699707,0.39501500129699707,0.374424010515213,0.3779290020465851,12007,0.0,0.0
2024-02-11 00:00:00+00:00,0.3779290020465851,0.38801100850105286,0.3779290020465851,0.38801100850105286,4742,0.0,0.0
2024-02-12 00:00:00+00:00,0.38801100850105286,0.39769700169563293,0.37475600838661194,0.39769700169563293,9548,0.0,0.0
2024-02-13 00:00:00+00:00,0.39769700169563293,0.4149230122566223,0.39769700169563293,0.400287002325058,14783,0.0,0.0
2024-02-14 00:00:00+00:00,0.400287002325058,0.5159940123558044,0.3975580036640167,0.5113880038261414,73244,0.0,0.0
2024-02-15 00:00:00+00:00,0.5113880038261414,0.5431900024414062,0.5113880038261414,0.54094398021698,6827,0.0,0.0
2024-02-16 00:00:00+00:00,0.54094398021698,0.5481160283088684,0.5200290083885193,0.52469801902771,29218,0.0,0.0
2024-02-17 00:00:00+00:00,0.52469801902771,0.52469801902771,0.50941002368927,0.5204439759254456,9635,0.0,0.0
2024-02-18 00:00:00+00:00,0.5204439759254456,0.540615975856781,0.5026429891586304,0.5406150221824646,31130,0.0,0.0
2024-02-19 00:00:00+00:00,0.5406150221824646,0.5500239729881287,0.5251380205154419,0.5337889790534973,28929,0.0,0.0
2024-02-20 00:00:00+00:00,0.5337889790534973,0.5339509844779968,0.49824801087379456,0.5312060117721558,36817,0.0,0.0
2024-02-21 00:00:00+00:00,0.5312060117721558,0.581820011138916,0.4908300042152405,0.5084720253944397,92818,0.0,0.0
2024-02-22 00:00:00+00:00,0.5084720253944397,0.5373079776763916,0.5084720253944397,0.5372859835624695,18497,0.0,0.0
2024-02-23 00:00:00+00:00,0.5372859835624695,0.5648800134658813,0.5083240270614624,0.5128800272941589,57056,0.0,0.0
2024-02-24 00:00:00+00:00,0.5128800272941589,0.5368049740791321,0.5128800272941589,0.5358380079269409,16062,0.0,0.0
2024-02-25 00:00:00+00:00,0.5358380079269409,0.5441679954528809,0.5106610059738159,0.5441679954528809,22617,0.0,0.0
2024-02-26 00:00:00+00:00,0.5441679954528809,0.5799329876899719,0.5441679954528809,0.5799329876899719,10933,0.0,0.0
2024-02-27 00:00:00+00:00,0.5799329876899719,0.5799329876899719,0.5189819931983948,0.5291190147399902,45554,0.0,0.0
2024-02-28 00:00:00+00:00,0.5291190147399902,0.6529489755630493,0.5261620283126831,0.5874599814414978,101006,0.0,0.0
2024-02-29 00:00:00+00:00,0.5874599814414978,0.6205989718437195,0.5874599814414978,0.6196889877319336,13571,0.0,0.0
2024-03-01 00:00:00+00:00,0.6196889877319336,0.6221339702606201,0.6050459742546082,0.6125320196151733,11409,0.0,0.0
2024-03-02 00:00:00+00:00,0.6125320196151733,0.614691972732544,0.5920349955558777,0.5920349955558777,24661,0.0,0.0
2024-03-03 00:00:00+00:00,0.5920349955558777,0.636834979057312,0.5774989724159241,0.636834979057312,29531,0.0,0.0
2024-03-04 00:00:00+00:00,0.636834979057312,0.6411679983139038,0.5931220054626465,0.5931220054626465,29547,0.0,0.0
2024-03-05 00:00:00+00:00,0.5931220054626465,0.6536800265312195,0.5931220054626465,0.5939940214157104,44365,0.0,0.0
2024-03-06 00:00:00+00:00,0.5939940214157104,0.6642299890518188,0.5886560082435608,0.6640509963035583,62018,0.0,0.0
2024-03-07 00:00:00+00:00,0.6640509963035583,0.7084910273551941,0.6454579830169678,0.7084890007972717,36028,0.0,0.0
2024-03-08 00:00:00+00:00,0.7084890007972717,0.7140250205993652,0.7001150250434875,0.7001150250434875,17040,0.0,0.0
2024-03-09 00:00:00+00:00,0.7001150250434875,0.7001150250434875,0.6433799862861633,0.643580973148346,23316,0.0,0.0
2024-03-10 00:00:00+00:00,0.643580973148346,0.6615570187568665,0.6130189895629883,0.6476340293884277,48805,0.0,0.0
2024-03-11 00:00:00+00:00,0.6476340293884277,0.8309509754180908,0.6292999982833862,0.8309509754180908,107258,0.0,0.0
2024-03-12 00:00:00+00:00,0.8309509754180908,0.8309509754180908,0.7649589776992798,0.7873870134353638,31881,0.0,0.0
2024-03-13 00:00:00+00:00,0.7873870134353638,1.0442960262298584,0.7873870134353638,1.0442850589752197,117589,0.0,0.0
2024-03-14 00:00:00+00:00,1.0442850589752197,1.1766760349273682,1.0434800386428833,1.1766760349273682,122213,0.0,0.0
2024-03-15 00:00:00+00:00,1.1766760349273682,1.1769280433654785,0.956820011138916,1.0414940118789673,253031,0.0,0.0
2024-03-16 00:00:00+00:00,1.0414940118789673,1.1379729509353638,1.0345640182495117,1.0448280572891235,80056,0.0,0.0
2024-03-17 00:00:00+00:00,1.0448280572891235,1.0448280572891235,0.9812110066413879,1.0093859434127808,79301,0.0,0.0
2024-03-18 00:00:00+00:00,0.947206974029541,0.9832620024681091,0.947206974029541,0.9774060249328613,31229,0.0,0.0
2024-03-19 00:00:00+00:00,0.9774060249328613,0.982367992401123,0.9202399849891663,0.922914981842041,32151,0.0,0.0
2024-03-20 00:00:00+00:00,0.922914981842041,1.0446619987487793,0.8622230291366577,1.0300719738006592,56456,0.0,0.0
2024-03-21 00:00:00+00:00,1.0300719738006592,1.034193992614746,1.0024670362472534,1.0024670362472534,16378,0.0,0.0
2024-03-22 00:00:00+00:00,1.0024670362472534,1.0098860263824463,0.9230260252952576,0.9235889911651611,19068,0.0,0.0
2024-03-23 00:00:00+00:00,0.9235889911651611,0.9235889911651611,0.8875709772109985,0.889926016330719,14787,0.0,0.0
2024-03-24 00:00:00+00:00,0.889926016330719,0.8935549855232239,0.8582239747047424,0.8934429883956909,38078,0.0,0.0
2024-03-25 00:00:00+00:00,0.8934429883956909,0.9605759978294373,0.8866530060768127,0.9572029709815979,15235,0.0,0.0
2024-03-26 00:00:00+00:00,0.9572029709815979,0.9816989898681641,0.9163119792938232,0.9191280007362366,39287,0.0,0.0
2024-03-27 00:00:00+00:00,0.9191280007362366,0.9191280007362366,0.8471879959106445,0.8562729954719543,35305,0.0,0.0
2024-03-28 00:00:00+00:00,0.8562729954719543,0.877951979637146,0.8057370185852051,0.8256679773330688,33829,0.0,0.0
2024-03-29 00:00:00+00:00,0.8256679773330688,0.82566899061203,0.7334030270576477,0.7336570024490356,67044,0.0,0.0
2024-03-30 00:00:00+00:00,0.7336570024490356,0.7384539842605591,0.6758450269699097,0.6823009848594666,41227,0.0,0.0
2024-03-31 00:00:00+00:00,0.6823009848594666,0.7121859788894653,0.6822260022163391,0.7121859788894653,1728,0.0,0.0
2024-04-01 00:00:00+00:00,0.7121859788894653,0.7121859788894653,0.6660400032997131,0.6765140295028687,6661,0.0,0.0
2024-04-02 00:00:00+00:00,0.6765140295028687,0.6765140295028687,0.6264780163764954,0.6329370141029358,19719,0.0,0.0
2024-04-03 00:00:00+00:00,0.6329370141029358,0.6442679762840271,0.5739409923553467,0.6094030141830444,64582,0.0,0.0
2024-04-04 00:00:00+00:00,0.6094030141830444,0.6879990100860596,0.609283983707428,0.6662610173225403,43335,0.0,0.0
2024-04-05 00:00:00+00:00,0.6662610173225403,0.6662610173225403,0.6491940021514893,0.6506010293960571,10249,0.0,0.0
2024-04-06 00:00:00+00:00,0.6506010293960571,0.7257800102233887,0.6506010293960571,0.7175289988517761,76135,0.0,0.0
2024-04-07 00:00:00+00:00,0.7175289988517761,0.8053339719772339,0.7133979797363281,0.7762960195541382,66099,0.0,0.0
2024-04-08 00:00:00+00:00,0.7762960195541382,0.8036320209503174,0.7762960195541382,0.7952669858932495,31811,0.0,0.0
2024-04-24 00:00:00+00:00,0.7314919829368591,0.7389370203018188,0.6693329811096191,0.6693329811096191,16522,0.0,0.0
2024-04-25 00:00:00+00:00,0.6693329811096191,0.6714619994163513,0.6550329923629761,0.6690660119056702,9868,0.0,0.0
2024-04-26 00:00:00+00:00,0.6690660119056702,0.6848859786987305,0.6609969735145569,0.6712660193443298,12496,0.0,0.0
2024-04-27 00:00:00+00:00,0.6712660193443298,0.6834570169448853,0.6649690270423889,0.6671850085258484,26800,0.0,0.0
2024-04-28 00:00:00+00:00,0.6671850085258484,0.6671910285949707,0.6272119879722595,0.6272119879722595,7018,0.0,0.0
2024-04-29 00:00:00+00:00,0.6272119879722595,0.6273159980773926,0.6057209968566895,0.6057209968566895,2405,0.0,0.0
2024-04-30 00:00:00+00:00,0.6057209968566895,0.6057209968566895,0.6024870276451111,0.6024870276451111,1018,0.0,0.0
2024-05-01 00:00:00+00:00,0.6024870276451111,0.6024870276451111,0.5417150259017944,0.5498909950256348,4480,0.0,0.0
2024-05-02 00:00:00+00:00,0.5498909950256348,0.5571590065956116,0.5440559983253479,0.5514050126075745,8816,0.0,0.0
2024-05-03 00:00:00+00:00,0.5514050126075745,0.5924410223960876,0.5514050126075745,0.5827699899673462,38828,0.0,0.0
2024-05-04 00:00:00+00:00,0.5827699899673462,0.5868690013885498,0.5826860070228577,0.5826860070228577,533,0.0,0.0
2024-05-05 00:00:00+00:00,0.5826860070228577,0.5826860070228577,0.5716109871864319,0.5782110095024109,3983,0.0,0.0
2024-05-06 00:00:00+00:00,0.5782110095024109,0.6176990270614624,0.5782110095024109,0.5982300043106079,45011,0.0,0.0
2024-05-07 00:00:00+00:00,0.5982300043106079,0.6213030219078064,0.5964620113372803,0.6108490228652954,7962,0.0,0.0
2024-05-08 00:00:00+00:00,0.6108490228652954,0.6108490228652954,0.5968490242958069,0.5968490242958069,2014,0.0,0.0
2024-05-09 00:00:00+00:00,0.5968490242958069,0.6040260195732117,0.580053985118866,0.6040260195732117,16024,0.0,0.0
2024-05-10 00:00:00+00:00,0.6040260195732117,0.6116889715194702,0.582705020904541,0.58297199010849,10668,0.0,0.0
2024-05-11 00:00:00+00:00,0.58297199010849,0.6007689833641052,0.5823040008544922,0.5991759896278381,9034,0.0,0.0
2024-05-12 00:00:00+00:00,0.5991759896278381,0.5991759896278381,0.5877739787101746,0.588873028755188,12307,0.0,0.0
2024-05-13 00:00:00+00:00,0.588873028755188,0.6483049988746643,0.5854129791259766,0.6250960230827332,28777,0.0,0.0
