TIMESTAMP,RAFT_OPEN_PRICE_USD,RAFT_HIGH_PRICE_USD,RAFT_LOW_PRICE_USD,RAFT_CLOSE_PRICE_USD,RAFT_VOLUME_USD,RAFT_DIVIDENDS_USD,RAFT_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.00034100000630132854,0.00048499999684281647,0.00033999999868683517,0.0004290000069886446,6408,0.0,0.0
2024-05-04 00:00:00+00:00,0.0004290000069886446,0.0004440000047907233,0.0004149999876972288,0.0004400000034365803,1979,0.0,0.0
2024-05-05 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.0004220000118948519,0.00042600001324899495,13945,0.0,0.0
2024-05-06 00:00:00+00:00,0.00042600001324899495,0.0004670000053010881,0.0004250000056345016,0.00044299999717622995,11655,0.0,0.0
2024-05-07 00:00:00+00:00,0.00044299999717622995,0.0004619999963324517,0.00042600001324899495,0.00044800000614486635,9883,0.0,0.0
2024-05-08 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.0003530000103637576,0.0003910000086762011,8445,0.0,0.0
2024-05-09 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00037399999564513564,0.0003809999907389283,6835,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003809999907389283,0.0015589999966323376,0.0003809999907389283,0.0010239999974146485,44513,0.0,0.0
2024-05-11 00:00:00+00:00,0.0010239999974146485,0.0031190000008791685,0.000645000021904707,0.0013849999522790313,399624,0.0,0.0
2024-05-12 00:00:00+00:00,0.0013800000306218863,0.0021689999848604202,0.0010300000431016088,0.001180000021122396,92954,0.0,0.0
2024-05-13 00:00:00+00:00,0.001180000021122396,0.0013699999544769526,0.0007440000190399587,0.000901999999769032,47142,0.0,0.0
2024-05-14 00:00:00+00:00,0.000901999999769032,0.0010349999647587538,0.0006990000256337225,0.0008420000085607171,14118,0.0,0.0
2024-05-15 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0006000000284984708,0.0006089999806135893,6861,0.0,0.0
2024-05-16 00:00:00+00:00,0.0006089999806135893,0.0006939999875612557,0.0005649999948218465,0.000598000013269484,5151,0.0,0.0
2024-05-17 00:00:00+00:00,0.000598000013269484,0.0007070000283420086,0.000598000013269484,0.0006500000017695129,1525,0.0,0.0
2024-05-18 00:00:00+00:00,0.0006500000017695129,0.0006649999995715916,0.0005810000002384186,0.0005890000029467046,7724,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005890000029467046,0.0017999999690800905,0.0005830000154674053,0.0011630000080913305,167791,0.0,0.0
2024-05-20 00:00:00+00:00,0.0011630000080913305,0.001979999942705035,0.0007229999755509198,0.0012000000569969416,122004,0.0,0.0
2024-05-21 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0007999999797903001,0.0008459999808110297,24445,0.0,0.0
2024-05-22 00:00:00+00:00,0.0009040000149980187,0.0009110000100918114,0.0007999999797903001,0.000805000017862767,13689,0.0,0.0
2024-05-23 00:00:00+00:00,0.0008040000102482736,0.0011980000417679548,0.0007520000217482448,0.0008079999824985862,13037,0.0,0.0
2024-05-24 00:00:00+00:00,0.0008079999824985862,0.0010999999940395355,0.0007510000141337514,0.0009009999921545386,7684,0.0,0.0
2024-05-25 00:00:00+00:00,0.0009009999921545386,0.0010999999940395355,0.0008110000053420663,0.0010849999962374568,10061,0.0,0.0
2024-05-26 00:00:00+00:00,0.0010849999962374568,0.0010849999962374568,0.0009379999828524888,0.0009800000116229057,13742,0.0,0.0
2024-05-27 00:00:00+00:00,0.0009800000116229057,0.0014830000000074506,0.0009319999953731894,0.0009330000029876828,22159,0.0,0.0
2024-05-28 00:00:00+00:00,0.0009330000029876828,0.0009580000187270343,0.000830999983008951,0.0008430000161752105,12796,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008430000161752105,0.0008989999769255519,0.0007110000005923212,0.0008350000134669244,7537,0.0,0.0
2024-05-30 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0007009999826550484,0.0007300000288523734,3250,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007300000288523734,0.0008200000156648457,0.0007300000288523734,0.0007689999765716493,4939,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007270000060088933,0.0007300000288523734,12772,0.0,0.0
2024-06-02 00:00:00+00:00,0.0007309999782592058,0.0007960000075399876,0.0007239999831654131,0.0007350000087171793,5396,0.0,0.0
2024-06-03 00:00:00+00:00,0.0007350000087171793,0.0007800000021234155,0.0007350000087171793,0.0007670000195503235,11138,0.0,0.0
2024-06-04 00:00:00+00:00,0.0007670000195503235,0.0014600000577047467,0.0007450000266544521,0.000838999985717237,12786,0.0,0.0
2024-06-05 00:00:00+00:00,0.000838999985717237,0.0008709999965503812,0.0007050000131130219,0.0008149999775923789,6621,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008149999775923789,0.0008859999943524599,0.0007200000109151006,0.0007570000016130507,4667,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007570000016130507,0.0007570000016130507,0.0006500000017695129,0.0007140000234358013,8908,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0006510000093840063,0.0006569999968633056,10440,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006569999968633056,0.0006590000120922923,0.0006189999985508621,0.0006489999941550195,13415,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006489999941550195,0.0010359999723732471,0.0006200000061653554,0.0006559999892488122,14289,0.0,0.0
2024-06-11 00:00:00+00:00,0.0006559999892488122,0.0007309999782592058,0.0005949999904260039,0.0006469999789260328,5837,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006469999789260328,0.0008089999901130795,0.0006459999713115394,0.0007360000163316727,2130,0.0,0.0
2024-06-13 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0006520000169984996,0.0006520000169984996,246,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006520000169984996,0.0006629999843426049,0.0006150000263005495,0.0006319999811239541,9025,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006319999811239541,0.0009350000182166696,0.0006210000137798488,0.000653000024612993,2566,0.0,0.0
2024-06-16 00:00:00+00:00,0.000653000024612993,0.0006639999919570982,0.0006079999729990959,0.0006440000142902136,6048,0.0,0.0
2024-06-17 00:00:00+00:00,0.0006440000142902136,0.000645000021904707,0.000598000013269484,0.0006019999855197966,1989,0.0,0.0
2024-06-18 00:00:00+00:00,0.00060299999313429,0.0006040000007487833,0.000506000011228025,0.0005869999877177179,2377,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005159999709576368,0.000526999996509403,9,0.0,0.0
2024-06-20 00:00:00+00:00,0.000526999996509403,0.0008849999867379665,0.000526999996509403,0.0005789999850094318,406,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005789999850094318,0.0006409999914467335,0.0005779999773949385,0.0006409999914467335,73,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006409999914467335,0.0006430000066757202,0.0005699999746866524,0.0005949999904260039,246,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005949999904260039,0.0007169999880716205,0.0005680000176653266,0.0005680000176653266,227,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005680000176653266,0.0006290000164881349,0.0005660000024363399,0.0005760000203736126,23,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005760000203736126,0.0006280000088736415,0.00056900002527982,0.00056900002527982,19,0.0,0.0
2024-06-26 00:00:00+00:00,0.00056900002527982,0.0006290000164881349,0.00056900002527982,0.00056900002527982,61,0.0,0.0
2024-06-27 00:00:00+00:00,0.00056900002527982,0.0006169999833218753,0.0005590000073425472,0.0006169999833218753,1946,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.00039999998989515007,0.0005050000036135316,2152,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005050000036135316,0.0005119999987073243,0.00046800001291558146,0.0005119999987073243,680,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005109999910928309,0.0005119999987073243,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.00047400000039488077,0.00047500000800937414,4,0.0,0.0
2024-07-02 00:00:00+00:00,0.00047500000800937414,0.0005119999987073243,0.00047500000800937414,0.00047900000936351717,2157,0.0,0.0
2024-07-03 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.0004030000127386302,0.00041000000783242285,8121,0.0,0.0
2024-07-04 00:00:00+00:00,0.00041000000783242285,0.0004360000020824373,0.00039999998989515007,0.0004039999912492931,159,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004030000127386302,0.00042699999175965786,0.0004030000127386302,0.0004239999980200082,676,0.0,0.0
2024-07-06 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0004239999980200082,0.0004239999980200082,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004239999980200082,0.0004689999914262444,0.0004030000127386302,0.0004290000069886446,68,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004290000069886446,0.0007699999841861427,0.0004290000069886446,0.0006600000197067857,713,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0005150000215508044,0.0005419999943114817,181,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005419999943114817,0.0006799999973736703,0.0005419999943114817,0.0006600000197067857,387,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006600000197067857,0.0007539999787695706,0.000598000013269484,0.0006179999909363687,3386,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006179999909363687,0.0006210000137798488,0.0005970000056549907,0.0006150000263005495,583,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.000522000016644597,0.0005600000149570405,1224,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005600000149570405,0.0006249999860301614,0.0005590000073425472,0.000623999978415668,8,0.0,0.0
2024-07-15 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0005520000122487545,0.0005549999768845737,67,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005549999768845737,0.0005709999823011458,0.0005549999768845737,0.0005670000100508332,121,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005210000090301037,0.0005210000090301037,14,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005210000090301037,0.0005849999724887311,0.0005210000090301037,0.0005849999724887311,401,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005380000220611691,0.0005719999899156392,2292,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005159999709576368,0.0005300000193528831,202,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005300000193528831,0.0005729999975301325,0.0005300000193528831,0.0005719999899156392,328,0.0,0.0
2024-07-22 00:00:00+00:00,0.0005719999899156392,0.0005719999899156392,0.0005159999709576368,0.0005360000068321824,82,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005360000068321824,0.0005370000144466758,0.0005159999709576368,0.0005339999916031957,88,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005339999916031957,0.000534999999217689,0.00048099999548867345,0.0004830000107176602,74,0.0,0.0
2024-07-25 00:00:00+00:00,0.0004830000107176602,0.0008089999901130795,0.00046800001291558146,0.0004689999914262444,1742,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004689999914262444,0.0006230000290088356,0.00042600001324899495,0.0005099999834783375,8941,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.000493000028654933,0.0005009999731555581,401,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.00044299999717622995,0.00044299999717622995,1977,0.0,0.0
2024-07-29 00:00:00+00:00,0.00044299999717622995,0.0004560000088531524,0.00041700000292621553,0.00044299999717622995,2700,0.0,0.0
2024-07-30 00:00:00+00:00,0.00044299999717622995,0.0006200000061653554,0.0004239999980200082,0.0004689999914262444,1030,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00039999998989515007,0.00040499999886378646,110,0.0,0.0
2024-08-01 00:00:00+00:00,0.00040499999886378646,0.0004600000102072954,0.00039999998989515007,0.0004079999926034361,224,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.0004030000127386302,0.00041099998634308577,41,0.0,0.0
2024-08-03 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0.00041099998634308577,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0004090000002179295,0.0004090000002179295,176,0.0,0.0
2024-08-05 00:00:00+00:00,0.0004090000002179295,0.00042100000428035855,0.0004020000051241368,0.0004199999966658652,753,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004199999966658652,0.0006019999855197966,0.00040499999886378646,0.00040499999886378646,3050,0.0,0.0
2024-08-07 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.00026199998683296144,0.0003229999856557697,1720,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003229999856557697,0.0003490000090096146,0.000299000006634742,0.0003000000142492354,102,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003000000142492354,0.0004799999878741801,0.0003000000142492354,0.00030300000798888505,2568,0.0,0.0
2024-08-10 00:00:00+00:00,0.00030300000798888505,0.00042600001324899495,0.0002610000083222985,0.000371000001905486,1476,0.0,0.0
2024-08-11 00:00:00+00:00,0.000371000001905486,0.0004600000102072954,0.0002680000034160912,0.0002680000034160912,987,0.0,0.0
2024-08-12 00:00:00+00:00,0.0002680000034160912,0.00031999999191612005,0.00023499999952036887,0.000291000003926456,504,0.0,0.0
2024-08-13 00:00:00+00:00,0.000291000003926456,0.0003490000090096146,0.0002690000110305846,0.0002739999908953905,89,0.0,0.0
2024-08-14 00:00:00+00:00,0.0002739999908953905,0.00035200000274926424,0.0002739999908953905,0.000291000003926456,228,0.0,0.0
2024-08-15 00:00:00+00:00,0.000291000003926456,0.00030700000934302807,0.0002840000088326633,0.000291000003926456,50,0.0,0.0
2024-08-16 00:00:00+00:00,0.000291000003926456,0.00030300000798888505,0.000291000003926456,0.00029799999902024865,24,0.0,0.0
2024-08-17 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.00029799999902024865,0.000299000006634742,65,0.0,0.0
2024-08-18 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.0002500000118743628,0.0002570000069681555,94,0.0,0.0
2024-08-19 00:00:00+00:00,0.0002570000069681555,0.000291000003926456,0.00023499999952036887,0.000291000003926456,55,0.0,0.0
2024-08-20 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002500000118743628,0.00026000000070780516,75,0.0,0.0
2024-08-21 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00026000000070780516,0.00026000000070780516,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00026000000070780516,0.00026000000070780516,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.00026000000070780516,0.0002849999873433262,0.00024500000290572643,0.0002840000088326633,80,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.0002280000044265762,0.0002280000044265762,141,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002280000044265762,0.0002579999854788184,0.0002280000044265762,0.0002579999854788184,132,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002570000069681555,0.0002570000069681555,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002469999890308827,0.0002469999890308827,53,0.0,0.0
2024-08-28 00:00:00+00:00,0.0002469999890308827,0.0003000000142492354,0.00021800000104121864,0.0003000000142492354,159,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003000000142492354,0.0014009999576956034,0.0003000000142492354,0.0008999999845400453,61169,0.0,0.0
2024-08-30 00:00:00+00:00,0.0008999999845400453,0.0009790000040084124,0.0004720000142697245,0.0005179999861866236,12380,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005179999861866236,0.0005189999938011169,0.00038499999209307134,0.00040600000647827983,1176,0.0,0.0
2024-09-01 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00034100000630132854,0.0003490000090096146,794,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003490000090096146,0.000750000006519258,0.0003490000090096146,0.00043399998685345054,2254,0.0,0.0
2024-09-03 00:00:00+00:00,0.00043399998685345054,0.00043899999582208693,0.00038499999209307134,0.0004250000056345016,190,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004250000056345016,0.00044999999227002263,0.00039000000106170774,0.0004020000051241368,293,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00040099999750964344,0.00040099999750964344,8,0.0,0.0
2024-09-06 00:00:00+00:00,0.00040099999750964344,0.0005099999834783375,0.00039599998854100704,0.00039599998854100704,453,0.0,0.0
2024-09-07 00:00:00+00:00,0.00039599998854100704,0.0004330000083427876,0.00039400000241585076,0.0004330000083427876,13,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004330000083427876,0.0004689999914262444,0.00041199999395757914,0.00045399999362416565,67,0.0,0.0
2024-09-09 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.00045399999362416565,0.00045399999362416565,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.00045399999362416565,0.0006810000049881637,0.00045399999362416565,0.0005169999785721302,692,0.0,0.0
2024-09-11 00:00:00+00:00,0.0005169999785721302,0.0005249999812804163,0.00044999999227002263,0.00045900000259280205,79,0.0,0.0
2024-09-12 00:00:00+00:00,0.00045900000259280205,0.0004619999963324517,0.000455000001238659,0.0004619999963324517,127,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004619999963324517,0.0005510000046342611,0.0004600000102072954,0.00048499999684281647,64,0.0,0.0
2024-09-14 00:00:00+00:00,0.00048499999684281647,0.0005150000215508044,0.00044999999227002263,0.0005150000215508044,105,0.0,0.0
2024-09-15 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004299999854993075,0.0004579999949783087,48,0.0,0.0
2024-09-16 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.00043700000969693065,0.00043700000969693065,81,0.0,0.0
2024-09-17 00:00:00+00:00,0.00043700000969693065,0.0004889999981969595,0.00043700000969693065,0.0004769999941345304,91,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00042699999175965786,0.00042699999175965786,132,0.0,0.0
2024-09-19 00:00:00+00:00,0.00042699999175965786,0.00046999999904073775,0.00042699999175965786,0.0004689999914262444,35,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00042699999175965786,0.0004299999854993075,296,0.0,0.0
2024-09-21 00:00:00+00:00,0.0004299999854993075,0.0004349999944679439,0.00040099999750964344,0.0004039999912492931,228,0.0,0.0
2024-09-22 00:00:00+00:00,0.0004039999912492931,0.00041700000292621553,0.0003929999948013574,0.0003929999948013574,136,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003929999948013574,0.0004149999876972288,0.000375000003259629,0.0004149999876972288,64,0.0,0.0
2024-09-24 00:00:00+00:00,0.0004149999876972288,0.00042600001324899495,0.000371000001905486,0.000371000001905486,39,0.0,0.0
2024-09-25 00:00:00+00:00,0.000371000001905486,0.00040600000647827983,0.0003480000013951212,0.00036899998667649925,370,0.0,0.0
2024-09-26 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.00031999999191612005,0.00032500000088475645,171,0.0,0.0
2024-09-27 00:00:00+00:00,0.00032500000088475645,0.0003389999910723418,0.00031999999191612005,0.0003330000035930425,466,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003330000035930425,0.0003330000035930425,33,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003330000035930425,0.00034100000630132854,0.00031999999191612005,0.0003209999995306134,56,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003209999995306134,0.0005150000215508044,0.00031999999191612005,0.0003870000073220581,976,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003870000073220581,0.00039999998989515007,0.00030700000934302807,0.0003169999981764704,286,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003169999981764704,0.0003220000071451068,0.0003000000142492354,0.0003000000142492354,171,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003000000142492354,0.0003209999995306134,0.0003000000142492354,0.0003000000142492354,23,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003000000142492354,0.00035200000274926424,0.0003000000142492354,0.0003480000013951212,61,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003480000013951212,0.00035700001171790063,0.00031999999191612005,0.00032900000223889947,127,0.0,0.0
2024-10-06 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.00032500000088475645,0.00033000000985339284,94,0.0,0.0
2024-10-07 00:00:00+00:00,0.00033000000985339284,0.00042600001324899495,0.00025599999935366213,0.000291000003926456,507,0.0,0.0
2024-10-08 00:00:00+00:00,0.000291000003926456,0.0003809999907389283,0.0002680000034160912,0.0003330000035930425,190,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003330000035930425,0.0009120000177063048,0.0002500000118743628,0.0006549999816343188,21240,0.0,0.0
2024-10-10 00:00:00+00:00,0.0005830000154674053,0.0008490000036545098,0.0002969999914057553,0.0002969999914057553,8646,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002969999914057553,0.00031999999191612005,0.0002099999983329326,0.00030899999546818435,2043,0.0,0.0
2024-10-12 00:00:00+00:00,0.00030899999546818435,0.00031999999191612005,0.0002800000074785203,0.0002899999963119626,65,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.00026000000070780516,0.00026000000070780516,277,0.0,0.0
2024-10-14 00:00:00+00:00,0.00026000000070780516,0.00027099999715574086,0.0002579999854788184,0.00027099999715574086,174,0.0,0.0
2024-10-15 00:00:00+00:00,0.00027099999715574086,0.0002800000074785203,0.00025099999038502574,0.0002519999979995191,211,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002519999979995191,0.0002770000137388706,0.00025099999038502574,0.0002770000137388706,19,0.0,0.0
2024-10-17 00:00:00+00:00,0.0002770000137388706,0.000299000006634742,0.00025499999173916876,0.000299000006634742,81,0.0,0.0
2024-10-18 00:00:00+00:00,0.000299000006634742,0.0004780000017490238,0.000299000006634742,0.00031999999191612005,759,0.0,0.0
2024-10-19 00:00:00+00:00,0.00031999999191612005,0.0003229999856557697,0.00031999999191612005,0.0003209999995306134,14,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003209999995306134,0.00035200000274926424,0.00031999999191612005,0.00035200000274926424,13,0.0,0.0
2024-10-21 00:00:00+00:00,0.00035200000274926424,0.0006000000284984708,0.00033099998836405575,0.0003349999897181988,1521,0.0,0.0
2024-10-22 00:00:00+00:00,0.0003349999897181988,0.0003870000073220581,0.0003349999897181988,0.0003870000073220581,103,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003349999897181988,0.0003349999897181988,140,0.0,0.0
2024-10-24 00:00:00+00:00,0.00033999999868683517,0.0003870000073220581,0.00033000000985339284,0.0003870000073220581,334,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003870000073220581,0.0005489999894052744,0.0003659999929368496,0.0004149999876972288,1017,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0003659999929368496,0.0003659999929368496,137,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,0.0003659999929368496,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.0003659999929368496,0.0004140000091865659,0.0003659999929368496,0.0004140000091865659,17,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004140000091865659,0.00045399999362416565,0.00039400000241585076,0.00039400000241585076,233,0.0,0.0
2024-10-30 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.0003769999893847853,0.0003870000073220581,345,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003870000073220581,0.0004020000051241368,0.0003800000122282654,0.0004020000051241368,581,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.0003699999942909926,0.00037299998803064227,470,0.0,0.0
2024-11-02 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.0003699999942909926,0.00037200000951997936,395,0.0,0.0
2024-11-03 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.00035799999022856355,0.0003659999929368496,457,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003659999929368496,0.00039999998989515007,0.0003539999888744205,0.0003760000108741224,284,0.0,0.0
2024-11-05 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003699999942909926,0.0003699999942909926,16,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003699999942909926,0.00041199999395757914,0.0003699999942909926,0.00041199999395757914,12,0.0,0.0
2024-11-07 00:00:00+00:00,0.00041199999395757914,0.00042699999175965786,0.00041199999395757914,0.00042299999040551484,118,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004440000047907233,0.000450999999884516,0.0004360000020824373,0.00043899999582208693,230,0.0,0.0
2024-11-09 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0004039999912492931,0.0004039999912492931,49,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003980000037699938,0.00039900001138448715,289,0.0,0.0
2024-11-11 00:00:00+00:00,0.00039900001138448715,0.0004090000002179295,0.0003980000037699938,0.00039999998989515007,652,0.0,0.0
2024-11-12 00:00:00+00:00,0.00039999998989515007,0.00042799999937415123,0.00039900001138448715,0.00039900001138448715,58,0.0,0.0
2024-11-13 00:00:00+00:00,0.00039900001138448715,0.000450999999884516,0.0003980000037699938,0.00039900001138448715,105,0.0,0.0
2024-11-14 00:00:00+00:00,0.00039900001138448715,0.00039999998989515007,0.0003980000037699938,0.00039999998989515007,80,0.0,0.0
2024-11-15 00:00:00+00:00,0.00039999998989515007,0.0004689999914262444,0.00039999998989515007,0.00046800001291558146,306,0.0,0.0
2024-11-16 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.00046800001291558146,0.00046800001291558146,1,0.0,0.0
2024-11-17 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.00046800001291558146,0.00046800001291558146,10,0.0,0.0
2024-11-18 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.0004290000069886446,0.0004689999914262444,48,0.0,0.0
2024-11-19 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00046800001291558146,0.0004689999914262444,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00044999999227002263,0.0004689999914262444,112,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00043799998820759356,0.0004400000034365803,27,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.0004220000118948519,0.0004239999980200082,182,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004239999980200082,0.0005259999888949096,0.0004239999980200082,0.0004820000031031668,859,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004710000066552311,0.0004710000066552311,12,0.0,0.0
