TIMESTAMP,MUTE_OPEN_PRICE_USD,MUTE_HIGH_PRICE_USD,MUTE_LOW_PRICE_USD,MUTE_CLOSE_PRICE_USD,MUTE_VOLUME_USD,MUTE_DIVIDENDS_USD,MUTE_STOCK_SPLITS_USD
2021-06-13 00:00:00+00:00,0.2449679970741272,0.2734200060367584,0.23989300429821014,0.269677996635437,26272,0.0,0.0
2021-06-14 00:00:00+00:00,0.26987698674201965,0.29293501377105713,0.26528400182724,0.27302199602127075,28470,0.0,0.0
2021-06-15 00:00:00+00:00,0.28774699568748474,0.2949709892272949,0.2739250063896179,0.29394298791885376,39932,0.0,0.0
2021-06-16 00:00:00+00:00,0.27656999230384827,0.27656999230384827,0.23322400450706482,0.233801007270813,26882,0.0,0.0
2021-06-17 00:00:00+00:00,0.23379699885845184,0.2399190068244934,0.20732000470161438,0.21739299595355988,63163,0.0,0.0
2021-06-18 00:00:00+00:00,0.21738900244235992,0.21783199906349182,0.19517500698566437,0.2038400024175644,6716,0.0,0.0
2021-06-19 00:00:00+00:00,0.20400500297546387,0.21278800070285797,0.1995449960231781,0.20789100229740143,10376,0.0,0.0
2021-06-20 00:00:00+00:00,0.20802399516105652,0.21894100308418274,0.199521005153656,0.2166379988193512,4766,0.0,0.0
2021-06-21 00:00:00+00:00,0.2167229950428009,0.21749399602413177,0.17836099863052368,0.18118199706077576,24663,0.0,0.0
2021-06-22 00:00:00+00:00,0.1811619997024536,0.18612399697303772,0.15869100391864777,0.16702300310134888,20374,0.0,0.0
2021-06-23 00:00:00+00:00,0.16704699397087097,0.18367500603199005,0.16424499452114105,0.177264004945755,12212,0.0,0.0
2021-06-24 00:00:00+00:00,0.17601600289344788,0.19471900165081024,0.16910000145435333,0.1787869930267334,42880,0.0,0.0
2021-06-25 00:00:00+00:00,0.17954899370670319,0.1821960061788559,0.15732599794864655,0.15871700644493103,6330,0.0,0.0
2021-06-26 00:00:00+00:00,0.15862500667572021,0.16512900590896606,0.145004004240036,0.1514739990234375,43023,0.0,0.0
2021-06-27 00:00:00+00:00,0.15156100690364838,0.17402799427509308,0.15084299445152283,0.17402799427509308,21234,0.0,0.0
2021-06-28 00:00:00+00:00,0.17371000349521637,0.1904599964618683,0.17371000349521637,0.1810390055179596,8359,0.0,0.0
2021-06-29 00:00:00+00:00,0.18096500635147095,0.23719799518585205,0.1809220016002655,0.2123969942331314,58383,0.0,0.0
2021-06-30 00:00:00+00:00,0.21244700253009796,0.22438199818134308,0.1992489993572235,0.22377899289131165,74955,0.0,0.0
2021-07-01 00:00:00+00:00,0.22416700422763824,0.22558599710464478,0.1998009979724884,0.200080007314682,15526,0.0,0.0
2021-07-02 00:00:00+00:00,0.2000180035829544,0.2027669996023178,0.18815100193023682,0.20258599519729614,8064,0.0,0.0
2021-07-03 00:00:00+00:00,0.2025890052318573,0.20693199336528778,0.19413700699806213,0.1968660056591034,14531,0.0,0.0
2021-07-04 00:00:00+00:00,0.19690600037574768,0.20937199890613556,0.19446200132369995,0.20476099848747253,2248,0.0,0.0
2021-07-05 00:00:00+00:00,0.20473399758338928,0.2047470062971115,0.18237300217151642,0.18810400366783142,28872,0.0,0.0
2021-07-06 00:00:00+00:00,0.188060000538826,0.21006999909877777,0.18306800723075867,0.1945289969444275,41292,0.0,0.0
2021-07-07 00:00:00+00:00,0.19481199979782104,0.20020799338817596,0.18161499500274658,0.18161499500274658,15432,0.0,0.0
2021-07-08 00:00:00+00:00,0.18163399398326874,0.189627006649971,0.1731480062007904,0.17520800232887268,24220,0.0,0.0
2021-07-09 00:00:00+00:00,0.17532800137996674,0.17751799523830414,0.1655620038509369,0.16954299807548523,14897,0.0,0.0
2021-07-10 00:00:00+00:00,0.16954299807548523,0.1743050068616867,0.16672900319099426,0.16783900558948517,10317,0.0,0.0
2021-07-11 00:00:00+00:00,0.16871899366378784,0.18380700051784515,0.1644439995288849,0.1805029958486557,26266,0.0,0.0
2021-07-12 00:00:00+00:00,0.1805029958486557,0.18201999366283417,0.1696469932794571,0.17182600498199463,4959,0.0,0.0
2021-07-13 00:00:00+00:00,0.17183800041675568,0.18111300468444824,0.16595600545406342,0.17047999799251556,14762,0.0,0.0
2021-07-14 00:00:00+00:00,0.170632004737854,0.17096899449825287,0.15650899708271027,0.1658719927072525,9301,0.0,0.0
2021-07-15 00:00:00+00:00,0.16588300466537476,0.16926300525665283,0.1579979956150055,0.16783300042152405,10133,0.0,0.0
2021-07-16 00:00:00+00:00,0.16773700714111328,0.17222699522972107,0.15501099824905396,0.1554490029811859,9892,0.0,0.0
2021-07-17 00:00:00+00:00,0.15536600351333618,0.15679800510406494,0.15165600180625916,0.15536700189113617,1452,0.0,0.0
2021-07-18 00:00:00+00:00,0.15537099540233612,0.16226699948310852,0.1542530059814453,0.15538200736045837,1255,0.0,0.0
2021-07-19 00:00:00+00:00,0.1553950011730194,0.15955300629138947,0.12714500725269318,0.12970499694347382,41151,0.0,0.0
2021-07-20 00:00:00+00:00,0.12974800169467926,0.13831500709056854,0.11312499642372131,0.13655899465084076,42098,0.0,0.0
2021-07-21 00:00:00+00:00,0.1367810070514679,0.1517689973115921,0.13504399359226227,0.14579400420188904,16405,0.0,0.0
2021-07-22 00:00:00+00:00,0.14573700726032257,0.14891600608825684,0.14387500286102295,0.14715200662612915,1506,0.0,0.0
2021-07-23 00:00:00+00:00,0.14715799689292908,0.15861600637435913,0.14700500667095184,0.15861600637435913,5387,0.0,0.0
2021-07-24 00:00:00+00:00,0.15865600109100342,0.1640399992465973,0.1534859985113144,0.15491999685764313,11335,0.0,0.0
2021-07-25 00:00:00+00:00,0.15504500269889832,0.15591099858283997,0.14304299652576447,0.15004000067710876,13886,0.0,0.0
2021-07-26 00:00:00+00:00,0.15006700158119202,0.16755099594593048,0.14945200085639954,0.15545499324798584,24662,0.0,0.0
2021-07-27 00:00:00+00:00,0.1554110050201416,0.16031800210475922,0.1499059945344925,0.15718799829483032,1428,0.0,0.0
2021-07-28 00:00:00+00:00,0.15737399458885193,0.16197499632835388,0.1544319987297058,0.15983599424362183,17056,0.0,0.0
2021-07-29 00:00:00+00:00,0.16047899425029755,0.1692029982805252,0.15779300034046173,0.165460005402565,16273,0.0,0.0
2021-07-30 00:00:00+00:00,0.16538700461387634,0.1775290071964264,0.15895800292491913,0.1677899956703186,4047,0.0,0.0
2021-07-31 00:00:00+00:00,0.16794300079345703,0.16967299580574036,0.15869000554084778,0.15994299948215485,15208,0.0,0.0
2021-08-01 00:00:00+00:00,0.15983900427818298,0.17282399535179138,0.15804000198841095,0.1662369966506958,96443,0.0,0.0
2021-08-02 00:00:00+00:00,0.1663150042295456,0.18759100139141083,0.15995700657367706,0.1851789951324463,39331,0.0,0.0
2021-08-03 00:00:00+00:00,0.1851789951324463,0.18614700436592102,0.1740719974040985,0.17738300561904907,1351,0.0,0.0
2021-08-04 00:00:00+00:00,0.17732299864292145,0.19713300466537476,0.17411799728870392,0.19499899446964264,4310,0.0,0.0
2021-08-05 00:00:00+00:00,0.1949079930782318,0.1995680034160614,0.18323999643325806,0.19875000417232513,8544,0.0,0.0
2021-08-06 00:00:00+00:00,0.198743999004364,0.2058980017900467,0.19249600172042847,0.20577800273895264,18565,0.0,0.0
2021-08-07 00:00:00+00:00,0.20580600202083588,0.22327199578285217,0.16520099341869354,0.18278400599956512,169960,0.0,0.0
2021-08-08 00:00:00+00:00,0.18265500664710999,0.20403799414634705,0.1809290051460266,0.18948499858379364,62181,0.0,0.0
2021-08-09 00:00:00+00:00,0.1893569976091385,0.19429899752140045,0.18161499500274658,0.190077006816864,10039,0.0,0.0
2021-08-10 00:00:00+00:00,0.19016200304031372,0.1907150000333786,0.16489000618457794,0.17675399780273438,69368,0.0,0.0
2021-08-11 00:00:00+00:00,0.17682600021362305,0.1778540015220642,0.16635000705718994,0.16921299695968628,25751,0.0,0.0
2021-08-12 00:00:00+00:00,0.16936300694942474,0.1725199967622757,0.1563110053539276,0.15892399847507477,14830,0.0,0.0
2021-08-13 00:00:00+00:00,0.15868400037288666,0.1677580028772354,0.15843699872493744,0.16766799986362457,11322,0.0,0.0
2021-08-14 00:00:00+00:00,0.16762499511241913,0.1678989976644516,0.15788699686527252,0.1617009937763214,22199,0.0,0.0
2021-08-15 00:00:00+00:00,0.1617870032787323,0.16306500136852264,0.15429100394248962,0.16281600296497345,844,0.0,0.0
2021-08-16 00:00:00+00:00,0.16294099390506744,0.19203999638557434,0.1457819938659668,0.17775699496269226,111108,0.0,0.0
2021-08-17 00:00:00+00:00,0.17782700061798096,0.18050499260425568,0.15788599848747253,0.15891599655151367,13966,0.0,0.0
2021-08-18 00:00:00+00:00,0.15876099467277527,0.16501399874687195,0.1558690071105957,0.1593630015850067,5021,0.0,0.0
2021-08-19 00:00:00+00:00,0.15932799875736237,0.17775100469589233,0.142862007021904,0.1774359941482544,47803,0.0,0.0
2021-08-20 00:00:00+00:00,0.1776459962129593,0.1886489987373352,0.16869600117206573,0.16948899626731873,41049,0.0,0.0
2021-08-21 00:00:00+00:00,0.16958199441432953,0.19321200251579285,0.16671699285507202,0.1787019968032837,86661,0.0,0.0
2021-08-22 00:00:00+00:00,0.17865200340747833,0.18070900440216064,0.17505699396133423,0.17967799305915833,2663,0.0,0.0
2021-08-23 00:00:00+00:00,0.17973700165748596,0.18087700009346008,0.15251600742340088,0.15433700382709503,40615,0.0,0.0
2021-08-24 00:00:00+00:00,0.1543540060520172,0.1757429987192154,0.14587900042533875,0.14967399835586548,76480,0.0,0.0
2021-08-25 00:00:00+00:00,0.14966300129890442,0.1562730073928833,0.1463090032339096,0.1556520015001297,9973,0.0,0.0
2021-08-26 00:00:00+00:00,0.1557849943637848,0.1568319946527481,0.14744700491428375,0.14800499379634857,5122,0.0,0.0
2021-08-27 00:00:00+00:00,0.14825299382209778,0.14825299382209778,0.13519500195980072,0.1450600028038025,25791,0.0,0.0
2021-08-28 00:00:00+00:00,0.14506199955940247,0.14546999335289001,0.13278800249099731,0.14323699474334717,25215,0.0,0.0
2021-08-29 00:00:00+00:00,0.14337100088596344,0.14543600380420685,0.12759800255298615,0.1281909942626953,17948,0.0,0.0
2021-08-30 00:00:00+00:00,0.12805399298667908,0.14738699793815613,0.12492299824953079,0.14317099750041962,18288,0.0,0.0
2021-08-31 00:00:00+00:00,0.14310100674629211,0.1572750061750412,0.1410669982433319,0.1557150036096573,11823,0.0,0.0
2021-09-01 00:00:00+00:00,0.15561500191688538,0.17117199301719666,0.15403200685977936,0.17117199301719666,815,0.0,0.0
2021-09-02 00:00:00+00:00,0.1714790016412735,0.1751050055027008,0.16246899962425232,0.16259099543094635,28503,0.0,0.0
2021-09-03 00:00:00+00:00,0.162555992603302,0.22111299633979797,0.15912799537181854,0.2059839963912964,123341,0.0,0.0
2021-09-04 00:00:00+00:00,0.20593400299549103,0.21031400561332703,0.1953980028629303,0.19743800163269043,13005,0.0,0.0
2021-09-05 00:00:00+00:00,0.19751499593257904,0.19928200542926788,0.15456299483776093,0.16072799265384674,70660,0.0,0.0
2021-09-06 00:00:00+00:00,0.16074800491333008,0.16240699589252472,0.15304900705814362,0.1570580005645752,20444,0.0,0.0
2021-09-07 00:00:00+00:00,0.15703000128269196,0.15848800539970398,0.13200999796390533,0.1357560008764267,10192,0.0,0.0
2021-09-08 00:00:00+00:00,0.13587799668312073,0.13952599465847015,0.1279599964618683,0.13736100494861603,943,0.0,0.0
2021-09-09 00:00:00+00:00,0.13652999699115753,0.14273899793624878,0.12760600447654724,0.12991000711917877,23815,0.0,0.0
2021-09-10 00:00:00+00:00,0.12990300357341766,0.14191199839115143,0.12663500010967255,0.12803199887275696,27362,0.0,0.0
2021-09-11 00:00:00+00:00,0.12804700434207916,0.16655899584293365,0.12804700434207916,0.15721100568771362,91560,0.0,0.0
2021-09-12 00:00:00+00:00,0.15716099739074707,0.15827299654483795,0.12244900315999985,0.13024799525737762,70825,0.0,0.0
2021-09-13 00:00:00+00:00,0.1302260011434555,0.138372004032135,0.12292700260877609,0.1381009966135025,42391,0.0,0.0
2021-09-14 00:00:00+00:00,0.13810600340366364,0.15475399792194366,0.1336909979581833,0.15301500260829926,31638,0.0,0.0
2021-09-15 00:00:00+00:00,0.15305699408054352,0.16149500012397766,0.15122899413108826,0.16131100058555603,12067,0.0,0.0
2021-09-16 00:00:00+00:00,0.16136400401592255,0.16667300462722778,0.1566849946975708,0.1649390012025833,13997,0.0,0.0
2021-09-17 00:00:00+00:00,0.16481299698352814,0.16585299372673035,0.1515589952468872,0.15317100286483765,5079,0.0,0.0
2021-09-18 00:00:00+00:00,0.1532679945230484,0.15508000552654266,0.14240999519824982,0.1449500024318695,13497,0.0,0.0
2021-09-19 00:00:00+00:00,0.14501799643039703,0.15187400579452515,0.14124900102615356,0.1420920044183731,18086,0.0,0.0
2021-09-20 00:00:00+00:00,0.1421000063419342,0.14233000576496124,0.11350599676370621,0.11405500024557114,22751,0.0,0.0
2021-09-21 00:00:00+00:00,0.11405500024557114,0.16077600419521332,0.11201599985361099,0.13994100689888,116582,0.0,0.0
2021-09-22 00:00:00+00:00,0.1399179995059967,0.2108590006828308,0.1353980004787445,0.20531800389289856,457819,0.0,0.0
2021-09-23 00:00:00+00:00,0.20544199645519257,0.45397698879241943,0.1833759993314743,0.3587929904460907,900488,0.0,0.0
2021-09-24 00:00:00+00:00,0.358832985162735,0.4070500135421753,0.29003098607063293,0.345427006483078,312006,0.0,0.0
2021-09-25 00:00:00+00:00,0.34554800391197205,0.3544839918613434,0.30796098709106445,0.3328939974308014,71728,0.0,0.0
2021-09-26 00:00:00+00:00,0.3328309953212738,0.3330889940261841,0.2543480098247528,0.30309000611305237,97364,0.0,0.0
2021-09-27 00:00:00+00:00,0.3029150068759918,0.3989950120449066,0.3013879954814911,0.32037198543548584,245882,0.0,0.0
2021-09-28 00:00:00+00:00,0.3203969895839691,0.3329800069332123,0.2572459876537323,0.3022420108318329,157174,0.0,0.0
2021-09-29 00:00:00+00:00,0.30195099115371704,0.3536730110645294,0.27668699622154236,0.3536730110645294,163875,0.0,0.0
2021-09-30 00:00:00+00:00,0.3532719910144806,0.4305630028247833,0.3442229926586151,0.3974519968032837,371136,0.0,0.0
2021-10-01 00:00:00+00:00,0.39745599031448364,0.5618829727172852,0.396712988615036,0.4490549862384796,355388,0.0,0.0
2021-10-02 00:00:00+00:00,0.4490880072116852,0.4909999966621399,0.444254994392395,0.4459739923477173,105018,0.0,0.0
2021-10-03 00:00:00+00:00,0.44532498717308044,0.4940339922904968,0.4127199947834015,0.4935089945793152,126698,0.0,0.0
2021-10-04 00:00:00+00:00,0.49372801184654236,0.49926498532295227,0.3963879942893982,0.4075869917869568,105777,0.0,0.0
2021-10-05 00:00:00+00:00,0.4076879918575287,0.4317770004272461,0.4052779972553253,0.42892399430274963,20263,0.0,0.0
2021-10-06 00:00:00+00:00,0.42820098996162415,0.4943700134754181,0.4198110103607178,0.4900150001049042,108222,0.0,0.0
2021-10-07 00:00:00+00:00,0.49031001329421997,0.771049976348877,0.48178398609161377,0.7611140012741089,721014,0.0,0.0
2021-10-08 00:00:00+00:00,0.7601869702339172,1.012246012687683,0.6205670237541199,0.7981690168380737,846528,0.0,0.0
2021-10-09 00:00:00+00:00,0.7979040145874023,0.9441829919815063,0.7277529835700989,0.7288780212402344,337258,0.0,0.0
2021-10-10 00:00:00+00:00,0.728052020072937,0.8069270253181458,0.6640530228614807,0.7385420203208923,365321,0.0,0.0
2021-10-11 00:00:00+00:00,0.7378640174865723,0.7797960042953491,0.6954600214958191,0.715041995048523,107267,0.0,0.0
2021-10-12 00:00:00+00:00,0.714576005935669,0.8344950079917908,0.54619300365448,0.8070499897003174,493687,0.0,0.0
