TIMESTAMP,RTR_OPEN_PRICE_USD,RTR_HIGH_PRICE_USD,RTR_LOW_PRICE_USD,RTR_CLOSE_PRICE_USD,RTR_VOLUME_USD,RTR_DIVIDENDS_USD,RTR_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,0.002005999907851219,0.0020910000894218683,0.0019630000460892916,0.0019839999731630087,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0019839999731630087,0.002133999951183796,0.0019839999731630087,0.0020669999066740274,1437,0.0,0.0
2025-03-14 00:00:00+00:00,0.0020669999066740274,0.002265000017359853,0.0020669999066740274,0.002265000017359853,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.002265000017359853,0.002280999906361103,0.0022479998879134655,0.0022720000706613064,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0022720000706613064,0.0022720000706613064,0.00203399988822639,0.00203399988822639,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00203399988822639,0.0020349998958408833,0.001892999978736043,0.001892999978736043,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.001892999978736043,0.001892999978736043,0.0018029999919235706,0.0018289999570697546,151,0.0,0.0
2025-03-19 00:00:00+00:00,0.0018289999570697546,0.0019710001070052385,0.0018260000506415963,0.0019710001070052385,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0019710001070052385,0.001984999980777502,0.0018779999809339643,0.0018820000113919377,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018820000113919377,0.001892999978736043,0.0018230000277981162,0.001851000008173287,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.001851000008173287,0.0018779999809339643,0.001851000008173287,0.0018570000538602471,95,0.0,0.0
2025-03-23 00:00:00+00:00,0.0018570000538602471,0.001930000027641654,0.0018570000538602471,0.0019039999460801482,66,0.0,0.0
2025-03-24 00:00:00+00:00,0.0019039999460801482,0.0020920000970363617,0.0019039999460801482,0.002032000105828047,1290,0.0,0.0
2025-03-25 00:00:00+00:00,0.002032000105828047,0.0020979999098926783,0.002004999900236726,0.002085000043734908,137,0.0,0.0
2025-03-26 00:00:00+00:00,0.002085000043734908,0.0020989999175071716,0.001973999897018075,0.0019749999046325684,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0019749999046325684,0.0020200000144541264,0.0019660000689327717,0.0020200000144541264,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0020200000144541264,0.0020200000144541264,0.0018690000288188457,0.0018690000288188457,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0018690000288188457,0.0018690000288188457,0.001829999964684248,0.001829999964684248,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.0018050000071525574,0.0018289999570697546,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0018289999570697546,0.0018289999570697546,0.0017869999865069985,0.0018100000452250242,807,0.0,0.0
2025-04-01 00:00:00+00:00,0.0018100000452250242,0.0018629999831318855,0.0017930000321939588,0.0018309999722987413,289,0.0,0.0
2025-04-02 00:00:00+00:00,0.0018309999722987413,0.0018899999558925629,0.0016969999996945262,0.0017170000355690718,1933,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017170000355690718,0.0017170000355690718,0.001639000023715198,0.001689000055193901,1414,0.0,0.0
2025-04-04 00:00:00+00:00,0.001689000055193901,0.0017810000572353601,0.0016530000139027834,0.0017810000572353601,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.0016899999463930726,0.001715000020340085,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.001715000020340085,0.0017290000105276704,0.001550000044517219,0.001550000044517219,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.001550000044517219,0.001560000004246831,0.001433999976143241,0.0015450000064447522,326,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015450000064447522,0.0016139999497681856,0.001491999952122569,0.0015079999575391412,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0015079999575391412,0.0017059999518096447,0.001478999969549477,0.0017000000225380063,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0015569999814033508,0.0015999999595806003,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0015999999595806003,0.0017290000105276704,0.0015999999595806003,0.0017259999876841903,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0017259999876841903,0.001914000022225082,0.0017259999876841903,0.0018909999635070562,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0018909999635070562,0.0018949999939650297,0.0018139999592676759,0.0018350000027567148,229,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018350000027567148,0.001934999949298799,0.0018350000027567148,0.001851000008173287,544,0.0,0.0
2025-04-15 00:00:00+00:00,0.001851000008173287,0.0019109999993816018,0.0018279999494552612,0.0018279999494552612,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018279999494552612,0.0018850000342354178,0.001791000016964972,0.0018850000342354178,70,0.0,0.0
2025-04-17 00:00:00+00:00,0.0018850000342354178,0.0019330000504851341,0.0018500000005587935,0.0019180000526830554,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.001896000001579523,0.0019079999765381217,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0019079999765381217,0.001986999996006489,0.0019079999765381217,0.001981999957934022,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.001981999957934022,0.002010999945923686,0.0019389999797567725,0.0019660000689327717,165,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019660000689327717,0.0020260000601410866,0.0019209999591112137,0.0019490000559017062,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019490000559017062,0.0021200000774115324,0.0019490000559017062,0.0021200000774115324,440,0.0,0.0
2025-04-23 00:00:00+00:00,0.0021200000774115324,0.0021989999804645777,0.0021089999936521053,0.002171000000089407,8424,0.0,0.0
2025-04-24 00:00:00+00:00,0.002171000000089407,0.0021899999119341373,0.0021299999207258224,0.0021720000077039003,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0021720000077039003,0.002225999953225255,0.0021720000077039003,0.002182000083848834,875,0.0,0.0
2025-04-26 00:00:00+00:00,0.002182000083848834,0.0021909999195486307,0.0021389999892562628,0.0021440000273287296,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0021440000273287296,0.00215999991632998,0.002113000024110079,0.0021430000197142363,1004,0.0,0.0
2025-04-28 00:00:00+00:00,0.0021430000197142363,0.0021569998934865,0.002068999921903014,0.002113000024110079,9312,0.0,0.0
2025-04-29 00:00:00+00:00,0.002113000024110079,0.002130999928340316,0.0020830000285059214,0.0020830000285059214,2494,0.0,0.0
2025-04-30 00:00:00+00:00,0.0020830000285059214,0.002116000046953559,0.0020469999872148037,0.0021089999936521053,594,0.0,0.0
2025-05-01 00:00:00+00:00,0.0021089999936521053,0.0021840000990778208,0.0021089999936521053,0.002142000012099743,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.002142000012099743,0.0021550001110881567,0.002142000012099743,0.0021540001034736633,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0021540001034736633,0.0021540001034736633,0.0020989999175071716,0.002114000031724572,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.002114000031724572,0.002114000031724572,0.002044999971985817,0.002044999971985817,2040,0.0,0.0
2025-05-05 00:00:00+00:00,0.002044999971985817,0.002078999998047948,0.002044999971985817,0.002078999998047948,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.002078999998047948,0.002078999998047948,0.00202700006775558,0.00202700006775558,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00202700006775558,0.0021069999784231186,0.00202700006775558,0.002085000043734908,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.002085000043734908,0.002329000039026141,0.002085000043734908,0.0023219999857246876,2742,0.0,0.0
2025-05-09 00:00:00+00:00,0.0023219999857246876,0.002492999890819192,0.0023219999857246876,0.002469999948516488,226,0.0,0.0
2025-05-10 00:00:00+00:00,0.002469999948516488,0.0025319999549537897,0.0024309998843818903,0.0025319999549537897,303,0.0,0.0
2025-05-11 00:00:00+00:00,0.0025319999549537897,0.0025450000539422035,0.0024429999757558107,0.0024590000975877047,314,0.0,0.0
2025-05-12 00:00:00+00:00,0.0024590000975877047,0.0025220001116394997,0.0024590000975877047,0.0025140000507235527,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0025140000507235527,0.0026209999341517687,0.0023759999312460423,0.0026209999341517687,3302,0.0,0.0
2025-05-14 00:00:00+00:00,0.0026209999341517687,0.0026209999341517687,0.002455000067129731,0.002495999913662672,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.002495999913662672,0.002495999913662672,0.0023719999007880688,0.0023880000226199627,1347,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023880000226199627,0.0024470000062137842,0.0023580000270158052,0.002368000103160739,796,0.0,0.0
2025-05-17 00:00:00+00:00,0.002368000103160739,0.002368000103160739,0.002334000077098608,0.002334000077098608,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002334000077098608,0.0024880000855773687,0.002334000077098608,0.0024309998843818903,995,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0022879999596625566,0.0023270000237971544,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0023270000237971544,0.0023880000226199627,0.002319999970495701,0.0023380001075565815,526,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023380001075565815,0.002394000068306923,0.0023380001075565815,0.0023719999007880688,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0023719999007880688,0.002506999997422099,0.0023719999007880688,0.002506999997422099,106,0.0,0.0
2025-05-23 00:00:00+00:00,0.002506999997422099,0.0025889999233186245,0.0024580000899732113,0.0024580000899732113,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0024580000899732113,0.002466999925673008,0.00240899994969368,0.0024580000899732113,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024580000899732113,0.0024580000899732113,0.0023499999660998583,0.0023499999660998583,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0023499999660998583,0.0024770000018179417,0.0023499999660998583,0.0024190000258386135,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0024190000258386135,0.002491000108420849,0.0024190000258386135,0.002491000108420849,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.002491000108420849,0.002491000108420849,0.002357000019401312,0.0023610000498592854,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0023610000498592854,0.0024160000029951334,0.0023240000009536743,0.0023240000009536743,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0023240000009536743,0.0023240000009536743,0.002205000026151538,0.002205000026151538,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002205000026151538,0.002205000026151538,0.0021379999816417694,0.0021619999315589666,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0021624695509672165,0.0021624695509672165,0.0021201791241765022,0.002147090155631304,0,0.0,0.0
