TIMESTAMP,XTV_OPEN_PRICE_USD,XTV_HIGH_PRICE_USD,XTV_LOW_PRICE_USD,XTV_CLOSE_PRICE_USD,XTV_VOLUME_USD,XTV_DIVIDENDS_USD,XTV_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.04005400091409683,0.042194001376628876,0.039167001843452454,0.04129000008106232,4665,0.0,0.0
2024-08-18 00:00:00+00:00,0.0411049984395504,0.04540000110864639,0.04110100120306015,0.04328399896621704,4871,0.0,0.0
2024-08-19 00:00:00+00:00,0.04328399896621704,0.044530000537633896,0.041437000036239624,0.04270699992775917,2788,0.0,0.0
2024-08-20 00:00:00+00:00,0.04271300137042999,0.043212998658418655,0.03753500059247017,0.039827000349760056,4755,0.0,0.0
2024-08-21 00:00:00+00:00,0.03974499925971031,0.0469679981470108,0.030727000907063484,0.03949899971485138,21638,0.0,0.0
2024-08-22 00:00:00+00:00,0.03949899971485138,0.03976999968290329,0.03826100006699562,0.038704000413417816,1096,0.0,0.0
2024-08-23 00:00:00+00:00,0.038704000413417816,0.04307299852371216,0.03829700127243996,0.04290299862623215,2829,0.0,0.0
2024-08-24 00:00:00+00:00,0.04290299862623215,0.048746999353170395,0.04290299862623215,0.044964998960494995,4533,0.0,0.0
2024-08-25 00:00:00+00:00,0.044964998960494995,0.045635998249053955,0.044029999524354935,0.04518600180745125,2508,0.0,0.0
2024-08-26 00:00:00+00:00,0.04518600180745125,0.04520599916577339,0.04397299885749817,0.04402900114655495,262,0.0,0.0
2024-08-27 00:00:00+00:00,0.04402900114655495,0.044140998274087906,0.02247299998998642,0.036997999995946884,35145,0.0,0.0
2024-08-28 00:00:00+00:00,0.036997999995946884,0.0392719991505146,0.03619199991226196,0.03698600083589554,2700,0.0,0.0
2024-08-29 00:00:00+00:00,0.03698600083589554,0.0394430011510849,0.035381000488996506,0.03787799924612045,4256,0.0,0.0
2024-08-30 00:00:00+00:00,0.03787799924612045,0.038839999586343765,0.0368180014193058,0.038247000426054,583,0.0,0.0
2024-08-31 00:00:00+00:00,0.038247000426054,0.03847600147128105,0.0378119982779026,0.037905000150203705,1456,0.0,0.0
2024-09-01 00:00:00+00:00,0.037905000150203705,0.03988900035619736,0.03449700027704239,0.0345660001039505,4983,0.0,0.0
2024-09-02 00:00:00+00:00,0.0345660001039505,0.04402700066566467,0.0291569996625185,0.04402200132608414,17416,0.0,0.0
2024-09-03 00:00:00+00:00,0.044477999210357666,0.05541199818253517,0.026562999933958054,0.028734000399708748,71480,0.0,0.0
2024-09-04 00:00:00+00:00,0.028734000399708748,0.03365899994969368,0.02741999924182892,0.030609000474214554,13389,0.0,0.0
2024-09-05 00:00:00+00:00,0.030609000474214554,0.03307199850678444,0.029294999316334724,0.029784999787807465,10173,0.0,0.0
2024-09-06 00:00:00+00:00,0.029784999787807465,0.03096099942922592,0.02881300076842308,0.029191000387072563,1448,0.0,0.0
2024-09-07 00:00:00+00:00,0.029191000387072563,0.02921300008893013,0.02158600091934204,0.02435299940407276,12363,0.0,0.0
2024-09-08 00:00:00+00:00,0.02435299940407276,0.029608000069856644,0.02420400083065033,0.029462000355124474,5959,0.0,0.0
2024-09-09 00:00:00+00:00,0.029462000355124474,0.029696999117732048,0.02153399959206581,0.022969000041484833,14471,0.0,0.0
2024-09-10 00:00:00+00:00,0.022969000041484833,0.024320999160408974,0.022811999544501305,0.023175999522209167,1862,0.0,0.0
2024-09-11 00:00:00+00:00,0.023175999522209167,0.023451000452041626,0.021525999531149864,0.023260999470949173,3514,0.0,0.0
2024-09-12 00:00:00+00:00,0.023260999470949173,0.0238489992916584,0.02201800048351288,0.02278199978172779,1679,0.0,0.0
2024-09-13 00:00:00+00:00,0.02278199978172779,0.023166999220848083,0.021151000633835793,0.021157000213861465,1899,0.0,0.0
2024-09-14 00:00:00+00:00,0.020514000207185745,0.021526999771595,0.02043999917805195,0.020628999918699265,2905,0.0,0.0
2024-09-15 00:00:00+00:00,0.020628999918699265,0.02070399932563305,0.019378000870347023,0.019387999549508095,1158,0.0,0.0
2024-09-16 00:00:00+00:00,0.0192050002515316,0.019385000690817833,0.018914999440312386,0.019084999337792397,679,0.0,0.0
2024-09-17 00:00:00+00:00,0.019096000120043755,0.020124999806284904,0.019085999578237534,0.020092999562621117,322,0.0,0.0
2024-09-18 00:00:00+00:00,0.020092999562621117,0.02010500058531761,0.01801699958741665,0.018376000225543976,1231,0.0,0.0
2024-09-19 00:00:00+00:00,0.018792999908328056,0.02164899930357933,0.018792999908328056,0.02104800008237362,1991,0.0,0.0
2024-09-20 00:00:00+00:00,0.02104800008237362,0.024003000929951668,0.014953999780118465,0.018025999888777733,27142,0.0,0.0
2024-09-21 00:00:00+00:00,0.018008999526500702,0.020022999495267868,0.01796099916100502,0.01996699906885624,5154,0.0,0.0
2024-09-22 00:00:00+00:00,0.01996699906885624,0.024755999445915222,0.019910000264644623,0.02336999960243702,5467,0.0,0.0
2024-09-23 00:00:00+00:00,0.02336999960243702,0.023576000705361366,0.02099600061774254,0.020997999235987663,1013,0.0,0.0
2024-09-24 00:00:00+00:00,0.020997999235987663,0.021276000887155533,0.020111000165343285,0.0212629996240139,879,0.0,0.0
2024-09-25 00:00:00+00:00,0.0212629996240139,0.02127699926495552,0.012338999658823013,0.014864999800920486,12802,0.0,0.0
2024-09-26 00:00:00+00:00,0.014864999800920486,0.016930000856518745,0.014805000275373459,0.01643200032413006,2284,0.0,0.0
2024-09-27 00:00:00+00:00,0.01643200032413006,0.017927000299096107,0.015166000463068485,0.01684200018644333,3899,0.0,0.0
2024-09-28 00:00:00+00:00,0.01684200018644333,0.016997000202536583,0.01661200076341629,0.016731999814510345,1598,0.0,0.0
2024-09-29 00:00:00+00:00,0.01677599921822548,0.017203999683260918,0.016683999449014664,0.01715799979865551,1015,0.0,0.0
2024-09-30 00:00:00+00:00,0.017155999317765236,0.018533000722527504,0.015212000347673893,0.0180440004914999,6632,0.0,0.0
2024-10-01 00:00:00+00:00,0.0180440004914999,0.018074000254273415,0.016131000593304634,0.016131000593304634,700,0.0,0.0
2024-10-02 00:00:00+00:00,0.016131000593304634,0.01685599982738495,0.015816999599337578,0.016294000670313835,862,0.0,0.0
2024-10-03 00:00:00+00:00,0.016294000670313835,0.016296999529004097,0.014251000247895718,0.014262000098824501,1487,0.0,0.0
2024-10-04 00:00:00+00:00,0.014255000278353691,0.01702200062572956,0.014192000031471252,0.01696000061929226,1917,0.0,0.0
2024-10-05 00:00:00+00:00,0.01696000061929226,0.016961999237537384,0.016217000782489777,0.016241999343037605,690,0.0,0.0
2024-10-06 00:00:00+00:00,0.016240999102592468,0.016248000785708427,0.01395499985665083,0.014310999773442745,2810,0.0,0.0
2024-10-07 00:00:00+00:00,0.014310999773442745,0.015579000115394592,0.01430600043386221,0.014678999781608582,983,0.0,0.0
2024-10-08 00:00:00+00:00,0.014678999781608582,0.015039999969303608,0.014418999664485455,0.014937999658286572,713,0.0,0.0
2024-10-09 00:00:00+00:00,0.014937999658286572,0.016207000240683556,0.014096999540925026,0.014932000078260899,3480,0.0,0.0
2024-10-10 00:00:00+00:00,0.014932000078260899,0.014932000078260899,0.013423999771475792,0.01344399992376566,774,0.0,0.0
2024-10-11 00:00:00+00:00,0.01344399992376566,0.015637999400496483,0.012032000347971916,0.01459799986332655,9358,0.0,0.0
2024-10-12 00:00:00+00:00,0.01459799986332655,0.015150000341236591,0.014247000217437744,0.014674999751150608,2675,0.0,0.0
2024-10-13 00:00:00+00:00,0.014674999751150608,0.014816000126302242,0.014019999653100967,0.014205999672412872,2178,0.0,0.0
2024-10-14 00:00:00+00:00,0.014205999672412872,0.016354000195860863,0.014113999903202057,0.014902000315487385,3134,0.0,0.0
2024-10-15 00:00:00+00:00,0.014902000315487385,0.014919999986886978,0.014065999537706375,0.014384999871253967,492,0.0,0.0
2024-10-16 00:00:00+00:00,0.01438899990171194,0.014685999602079391,0.01334299985319376,0.013352000154554844,3050,0.0,0.0
2024-10-17 00:00:00+00:00,0.013352000154554844,0.013365999795496464,0.01270500011742115,0.012858999893069267,1217,0.0,0.0
2024-10-18 00:00:00+00:00,0.012858999893069267,0.012858999893069267,0.011535000056028366,0.011758999899029732,2490,0.0,0.0
2024-10-19 00:00:00+00:00,0.011758999899029732,0.016397999599575996,0.011757999658584595,0.014709999784827232,6574,0.0,0.0
2024-10-20 00:00:00+00:00,0.014716999605298042,0.016885999590158463,0.011704999953508377,0.016884999349713326,11280,0.0,0.0
2024-10-21 00:00:00+00:00,0.018130000680685043,0.01929200068116188,0.014360000379383564,0.0165839996188879,11884,0.0,0.0
2024-10-22 00:00:00+00:00,0.0165839996188879,0.01829499937593937,0.013988000340759754,0.013988000340759754,5846,0.0,0.0
2024-10-23 00:00:00+00:00,0.013988000340759754,0.013988000340759754,0.01165900006890297,0.011795000173151493,11039,0.0,0.0
2024-10-24 00:00:00+00:00,0.01179600041359663,0.013176999986171722,0.011119999922811985,0.01206399966031313,4909,0.0,0.0
2024-10-25 00:00:00+00:00,0.01206399966031313,0.01206399966031313,0.009712000377476215,0.010261000134050846,3806,0.0,0.0
2024-10-26 00:00:00+00:00,0.009968999773263931,0.011535000056028366,0.009968999773263931,0.011535000056028366,2276,0.0,0.0
2024-10-27 00:00:00+00:00,0.011535000056028366,0.011908000335097313,0.011535000056028366,0.011908000335097313,107,0.0,0.0
2024-10-28 00:00:00+00:00,0.011908000335097313,0.011908000335097313,0.009699000045657158,0.011208999902009964,2968,0.0,0.0
2024-10-29 00:00:00+00:00,0.011208999902009964,0.012546000070869923,0.011208999902009964,0.012543999589979649,1129,0.0,0.0
2024-10-30 00:00:00+00:00,0.012543999589979649,0.013282000087201595,0.010569999925792217,0.012020000256597996,5430,0.0,0.0
2024-10-31 00:00:00+00:00,0.012020000256597996,0.01208299957215786,0.011717000044882298,0.011717000044882298,357,0.0,0.0
2024-11-01 00:00:00+00:00,0.011717000044882298,0.013929000124335289,0.011717000044882298,0.01371300034224987,3929,0.0,0.0
2024-11-02 00:00:00+00:00,0.01370800007134676,0.01370800007134676,0.011601000092923641,0.012756000272929668,3264,0.0,0.0
2024-11-03 00:00:00+00:00,0.012756000272929668,0.012756000272929668,0.012252000160515308,0.012291000224649906,313,0.0,0.0
2024-11-04 00:00:00+00:00,0.012291000224649906,0.01474700029939413,0.011851999908685684,0.012248000130057335,5324,0.0,0.0
2024-11-05 00:00:00+00:00,0.012248000130057335,0.012353000231087208,0.01075000036507845,0.011332999914884567,2661,0.0,0.0
2024-11-06 00:00:00+00:00,0.011332999914884567,0.013074000366032124,0.010990999639034271,0.01244099996984005,3308,0.0,0.0
2024-11-07 00:00:00+00:00,0.01244099996984005,0.013030000030994415,0.012396000325679779,0.012835999950766563,1085,0.0,0.0
2024-11-08 00:00:00+00:00,0.012835999950766563,0.013798000290989876,0.012835999950766563,0.013199999928474426,1071,0.0,0.0
2024-11-09 00:00:00+00:00,0.013199999928474426,0.013752000406384468,0.012536000460386276,0.013744000345468521,1372,0.0,0.0
2024-11-10 00:00:00+00:00,0.013744000345468521,0.013744000345468521,0.013166000135242939,0.013166000135242939,757,0.0,0.0
2024-11-11 00:00:00+00:00,0.013166000135242939,0.01600700058043003,0.013166000135242939,0.01584799960255623,1368,0.0,0.0
2024-11-12 00:00:00+00:00,0.018702000379562378,0.01913299970328808,0.016705000773072243,0.01705699972808361,7098,0.0,0.0
2024-11-13 00:00:00+00:00,0.01705699972808361,0.01889299973845482,0.015946999192237854,0.015946999192237854,3830,0.0,0.0
2024-11-14 00:00:00+00:00,0.015946999192237854,0.016672000288963318,0.015749000012874603,0.01662999950349331,1841,0.0,0.0
2024-11-15 00:00:00+00:00,0.01662999950349331,0.017444999888539314,0.01612599939107895,0.016568999737501144,1697,0.0,0.0
2024-11-16 00:00:00+00:00,0.016568999737501144,0.020065000280737877,0.01609399914741516,0.01924699917435646,3419,0.0,0.0
2024-11-17 00:00:00+00:00,0.01924699917435646,0.021324999630451202,0.01924699917435646,0.020584000274538994,2801,0.0,0.0
2024-11-18 00:00:00+00:00,0.020584000274538994,0.020593000575900078,0.017861999571323395,0.017861999571323395,3088,0.0,0.0
2024-11-19 00:00:00+00:00,0.017861999571323395,0.018321000039577484,0.016516000032424927,0.016516000032424927,3531,0.0,0.0
2024-11-20 00:00:00+00:00,0.016516000032424927,0.02022000029683113,0.01591699942946434,0.020037999376654625,3987,0.0,0.0
2024-11-21 00:00:00+00:00,0.020037999376654625,0.020037999376654625,0.017589999362826347,0.017589999362826347,3340,0.0,0.0
2024-11-22 00:00:00+00:00,0.017589999362826347,0.01852799952030182,0.0172169990837574,0.01730000041425228,2613,0.0,0.0
2024-11-23 00:00:00+00:00,0.017684999853372574,0.01811699941754341,0.01642799936234951,0.01642799936234951,1602,0.0,0.0
2024-11-24 00:00:00+00:00,0.01642799936234951,0.016666999086737633,0.014677999541163445,0.01486000046133995,1427,0.0,0.0
2024-11-25 00:00:00+00:00,0.01486000046133995,0.01486000046133995,0.0128389997407794,0.0128389997407794,1202,0.0,0.0
2024-11-26 00:00:00+00:00,0.0128389997407794,0.013399000279605389,0.012486999854445457,0.012632000260055065,1465,0.0,0.0
2024-11-27 00:00:00+00:00,0.012632000260055065,0.016777999699115753,0.01258500013500452,0.015445999801158905,5388,0.0,0.0
2024-11-28 00:00:00+00:00,0.015445999801158905,0.019315000623464584,0.014139000326395035,0.016547000035643578,9645,0.0,0.0
2024-11-29 00:00:00+00:00,0.016547000035643578,0.0165839996188879,0.014178000390529633,0.014658000320196152,3554,0.0,0.0
2024-11-30 00:00:00+00:00,0.014658000320196152,0.01473500020802021,0.013786000199615955,0.013857999816536903,1930,0.0,0.0
2024-12-01 00:00:00+00:00,0.013857999816536903,0.014690999872982502,0.013844000175595284,0.013844000175595284,1541,0.0,0.0
2024-12-02 00:00:00+00:00,0.013844000175595284,0.013931999914348125,0.012815999798476696,0.012849000282585621,2556,0.0,0.0
2024-12-03 00:00:00+00:00,0.012849000282585621,0.01333799958229065,0.011919000186026096,0.012316999956965446,2380,0.0,0.0
2024-12-04 00:00:00+00:00,0.012316999956965446,0.01248599961400032,0.012141999788582325,0.01232600025832653,780,0.0,0.0
2024-12-05 00:00:00+00:00,0.01232600025832653,0.012728000059723854,0.01196299958974123,0.012199999764561653,271,0.0,0.0
2024-12-06 00:00:00+00:00,0.012124000117182732,0.012795999646186829,0.012010999955236912,0.012413999997079372,1081,0.0,0.0
2024-12-07 00:00:00+00:00,0.012413999997079372,0.012524000369012356,0.012360000051558018,0.012524000369012356,511,0.0,0.0
2024-12-08 00:00:00+00:00,0.012524000369012356,0.012524000369012356,0.012039000168442726,0.012206999585032463,167,0.0,0.0
2024-12-09 00:00:00+00:00,0.011017999611794949,0.011869000270962715,0.010634000413119793,0.01168300025165081,2733,0.0,0.0
2024-12-10 00:00:00+00:00,0.01168300025165081,0.01168300025165081,0.009866000153124332,0.010611999779939651,2695,0.0,0.0
2024-12-11 00:00:00+00:00,0.010611999779939651,0.012636999599635601,0.010611999779939651,0.012636999599635601,1191,0.0,0.0
2024-12-12 00:00:00+00:00,0.012682000175118446,0.012841000221669674,0.011889000423252583,0.011889000423252583,1084,0.0,0.0
2024-12-13 00:00:00+00:00,0.011889000423252583,0.011889000423252583,0.011261999607086182,0.011424999684095383,1256,0.0,0.0
2024-12-14 00:00:00+00:00,0.011424999684095383,0.011424999684095383,0.010956999845802784,0.010956999845802784,325,0.0,0.0
2024-12-15 00:00:00+00:00,0.010956999845802784,0.011157999746501446,0.01092199981212616,0.01092199981212616,223,0.0,0.0
2024-12-16 00:00:00+00:00,0.01092199981212616,0.01092199981212616,0.010001000016927719,0.010099000297486782,1594,0.0,0.0
2024-12-17 00:00:00+00:00,0.010099000297486782,0.010373000055551529,0.010099000297486782,0.010373000055551529,151,0.0,0.0
2024-12-18 00:00:00+00:00,0.010373000055551529,0.010373000055551529,0.008922000415623188,0.008922000415623188,1168,0.0,0.0
2024-12-19 00:00:00+00:00,0.008922000415623188,0.009335000067949295,0.008473999798297882,0.008818999864161015,2031,0.0,0.0
2024-12-20 00:00:00+00:00,0.008818999864161015,0.008818999864161015,0.007947999984025955,0.0080960001796484,1630,0.0,0.0
2024-12-21 00:00:00+00:00,0.0080960001796484,0.008612999692559242,0.007021999917924404,0.007067999802529812,954,0.0,0.0
2024-12-22 00:00:00+00:00,0.007067999802529812,0.007234000135213137,0.007067999802529812,0.007234000135213137,221,0.0,0.0
