TIMESTAMP,XAH_OPEN_PRICE_USD,XAH_HIGH_PRICE_USD,XAH_LOW_PRICE_USD,XAH_CLOSE_PRICE_USD,XAH_VOLUME_USD,XAH_DIVIDENDS_USD,XAH_STOCK_SPLITS_USD
2024-07-02 00:00:00+00:00,0.09031400084495544,0.09340299665927887,0.08566399663686752,0.08865900337696075,54083,0.0,0.0
2024-07-03 00:00:00+00:00,0.08865900337696075,0.08997199684381485,0.0857900008559227,0.08670900017023087,47595,0.0,0.0
2024-07-04 00:00:00+00:00,0.08670900017023087,0.08785399794578552,0.0804470032453537,0.08128699660301208,49324,0.0,0.0
2024-07-05 00:00:00+00:00,0.08128699660301208,0.08190900087356567,0.06569399684667587,0.07811299711465836,43571,0.0,0.0
2024-07-06 00:00:00+00:00,0.07811299711465836,0.08443400263786316,0.07722499966621399,0.0832270011305809,41867,0.0,0.0
2024-07-07 00:00:00+00:00,0.0832270011305809,0.084927998483181,0.07856100052595139,0.07903999835252762,41420,0.0,0.0
2024-07-08 00:00:00+00:00,0.07903999835252762,0.08384300023317337,0.07339999824762344,0.07541599869728088,47386,0.0,0.0
2024-07-09 00:00:00+00:00,0.07541599869728088,0.08179499953985214,0.07412499934434891,0.07479999959468842,39752,0.0,0.0
2024-07-10 00:00:00+00:00,0.07479999959468842,0.0778999999165535,0.06978499889373779,0.07639600336551666,37913,0.0,0.0
2024-07-11 00:00:00+00:00,0.07639600336551666,0.07789699733257294,0.07259199768304825,0.07619599997997284,41358,0.0,0.0
2024-07-12 00:00:00+00:00,0.07619599997997284,0.08622899651527405,0.07461299747228622,0.08070000261068344,42521,0.0,0.0
2024-07-13 00:00:00+00:00,0.08070000261068344,0.08842100203037262,0.0779149979352951,0.08723500370979309,44147,0.0,0.0
2024-07-14 00:00:00+00:00,0.08723500370979309,0.08812300115823746,0.08033499866724014,0.08333099633455276,43174,0.0,0.0
2024-07-15 00:00:00+00:00,0.08333099633455276,0.08444499969482422,0.07762400060892105,0.07957799732685089,45652,0.0,0.0
2024-07-16 00:00:00+00:00,0.07957799732685089,0.08427800238132477,0.06943099945783615,0.0807809978723526,54715,0.0,0.0
2024-07-17 00:00:00+00:00,0.0807809978723526,0.08683999627828598,0.07738400250673294,0.08510799705982208,49650,0.0,0.0
2024-07-18 00:00:00+00:00,0.08510799705982208,0.08671200275421143,0.07547099888324738,0.07776299864053726,39345,0.0,0.0
2024-07-19 00:00:00+00:00,0.07776299864053726,0.07982499897480011,0.07520200312137604,0.07824599742889404,39552,0.0,0.0
2024-07-20 00:00:00+00:00,0.07824599742889404,0.07995600253343582,0.07724100351333618,0.07892700284719467,38776,0.0,0.0
2024-07-21 00:00:00+00:00,0.07892700284719467,0.08054500073194504,0.07134100049734116,0.07931499928236008,50651,0.0,0.0
2024-07-22 00:00:00+00:00,0.07931499928236008,0.08192899823188782,0.07600899785757065,0.0777449980378151,42211,0.0,0.0
2024-07-23 00:00:00+00:00,0.0777449980378151,0.07904300093650818,0.07081100344657898,0.07170400023460388,49701,0.0,0.0
2024-07-24 00:00:00+00:00,0.07170400023460388,0.07240399718284607,0.06409800052642822,0.06805700063705444,42461,0.0,0.0
2024-07-25 00:00:00+00:00,0.06805700063705444,0.0723389983177185,0.05829700082540512,0.059484999626874924,55867,0.0,0.0
2024-07-26 00:00:00+00:00,0.059484999626874924,0.06389500200748444,0.05779600143432617,0.059408001601696014,36191,0.0,0.0
2024-07-27 00:00:00+00:00,0.059408001601696014,0.06240500137209892,0.05790900066494942,0.05940299853682518,33653,0.0,0.0
2024-07-28 00:00:00+00:00,0.05940299853682518,0.06030099838972092,0.05789300054311752,0.05829799920320511,30767,0.0,0.0
2024-07-29 00:00:00+00:00,0.05829799920320511,0.06190799921751022,0.057992998510599136,0.06029500067234039,32334,0.0,0.0
2024-07-30 00:00:00+00:00,0.06029500067234039,0.06248899921774864,0.058789998292922974,0.05998200178146362,32948,0.0,0.0
2024-07-31 00:00:00+00:00,0.05998200178146362,0.06617800146341324,0.05896700173616409,0.06277599930763245,40946,0.0,0.0
2024-08-01 00:00:00+00:00,0.06277599930763245,0.06615699827671051,0.05904800072312355,0.059647999703884125,34119,0.0,0.0
2024-08-02 00:00:00+00:00,0.059647999703884125,0.05986100062727928,0.05316700041294098,0.05653399974107742,28950,0.0,0.0
2024-08-03 00:00:00+00:00,0.05653399974107742,0.05916399881243706,0.05255800113081932,0.05727300047874451,29476,0.0,0.0
2024-08-04 00:00:00+00:00,0.05727300047874451,0.059978000819683075,0.0528389997780323,0.05987099930644035,33968,0.0,0.0
2024-08-05 00:00:00+00:00,0.05987099930644035,0.05996499955654144,0.022038999944925308,0.04062499850988388,35377,0.0,0.0
2024-08-06 00:00:00+00:00,0.04062499850988388,0.049421001225709915,0.03771499916911125,0.040918998420238495,27357,0.0,0.0
2024-08-07 00:00:00+00:00,0.040918998420238495,0.051568999886512756,0.03792800009250641,0.04444099962711334,34600,0.0,0.0
2024-08-08 00:00:00+00:00,0.04444099962711334,0.0473329983651638,0.03930399939417839,0.04331599920988083,29045,0.0,0.0
2024-08-09 00:00:00+00:00,0.04331599920988083,0.05533299967646599,0.042309001088142395,0.04311800003051758,25956,0.0,0.0
2024-08-10 00:00:00+00:00,0.04311800003051758,0.04610700160264969,0.04100799933075905,0.04360999912023544,28142,0.0,0.0
2024-08-11 00:00:00+00:00,0.04360999912023544,0.04542199894785881,0.03850800171494484,0.03980499878525734,26735,0.0,0.0
2024-08-12 00:00:00+00:00,0.03980499878525734,0.04100799933075905,0.03510399907827377,0.037307001650333405,22223,0.0,0.0
2024-08-13 00:00:00+00:00,0.037307001650333405,0.04191400110721588,0.03591199964284897,0.03941499814391136,24204,0.0,0.0
2024-08-14 00:00:00+00:00,0.03941499814391136,0.0406309999525547,0.03771499916911125,0.03780899941921234,21430,0.0,0.0
2024-08-15 00:00:00+00:00,0.03780899941921234,0.041517000645399094,0.03411500155925751,0.03730800002813339,27093,0.0,0.0
2024-08-16 00:00:00+00:00,0.03730800002813339,0.04030599817633629,0.03511499986052513,0.037220001220703125,27456,0.0,0.0
2024-08-17 00:00:00+00:00,0.037220001220703125,0.03910500183701515,0.03621400147676468,0.03720799833536148,18152,0.0,0.0
2024-08-18 00:00:00+00:00,0.03720799833536148,0.039875999093055725,0.035385001450777054,0.03737900033593178,19429,0.0,0.0
2024-08-19 00:00:00+00:00,0.03737900033593178,0.04011400043964386,0.034203000366687775,0.03521399945020676,23482,0.0,0.0
2024-08-20 00:00:00+00:00,0.03492100164294243,0.040017999708652496,0.034811001271009445,0.03550099954009056,19932,0.0,0.0
2024-08-21 00:00:00+00:00,0.035401999950408936,0.03690100088715553,0.03480200096964836,0.0351950004696846,19810,0.0,0.0
2024-08-22 00:00:00+00:00,0.0351950004696846,0.03820599988102913,0.034804001450538635,0.035406000912189484,24290,0.0,0.0
2024-08-23 00:00:00+00:00,0.035406000912189484,0.03842100128531456,0.03421099856495857,0.037133000791072845,24427,0.0,0.0
2024-08-24 00:00:00+00:00,0.037133000791072845,0.03793700039386749,0.03461400046944618,0.036416999995708466,27700,0.0,0.0
2024-08-25 00:00:00+00:00,0.036416999995708466,0.040713001042604446,0.03551299870014191,0.040421999990940094,26577,0.0,0.0
2024-08-26 00:00:00+00:00,0.040421999990940094,0.04642200097441673,0.03450699895620346,0.03460799902677536,17392,0.0,0.0
2024-08-27 00:00:00+00:00,0.03460799902677536,0.03819999843835831,0.03330700099468231,0.03501399978995323,25790,0.0,0.0
2024-08-28 00:00:00+00:00,0.03501399978995323,0.03522400185465813,0.0305160004645586,0.031690001487731934,32273,0.0,0.0
2024-08-29 00:00:00+00:00,0.031690001487731934,0.03457999974489212,0.029400000348687172,0.030597999691963196,19955,0.0,0.0
2024-08-30 00:00:00+00:00,0.030597999691963196,0.03170499950647354,0.02910500019788742,0.02979700081050396,18382,0.0,0.0
2024-08-31 00:00:00+00:00,0.02979700081050396,0.031897999346256256,0.02890400029718876,0.030177000910043716,21017,0.0,0.0
2024-09-01 00:00:00+00:00,0.030177000910043716,0.03027700074017048,0.02813499979674816,0.0289280004799366,17444,0.0,0.0
2024-09-02 00:00:00+00:00,0.0289280004799366,0.03027700074017048,0.02812499925494194,0.02978299930691719,9865,0.0,0.0
2024-09-03 00:00:00+00:00,0.02978299930691719,0.03474599868059158,0.02884499914944172,0.029671000316739082,21796,0.0,0.0
2024-09-04 00:00:00+00:00,0.029671000316739082,0.0312809981405735,0.028311999514698982,0.029597999528050423,18178,0.0,0.0
2024-09-05 00:00:00+00:00,0.029597999528050423,0.03239599987864494,0.028894999995827675,0.029789000749588013,19554,0.0,0.0
2024-09-06 00:00:00+00:00,0.029789000749588013,0.03829000145196915,0.025584999471902847,0.028075000271201134,29225,0.0,0.0
2024-09-07 00:00:00+00:00,0.028075000271201134,0.030635999515652657,0.027773000299930573,0.02983899973332882,16159,0.0,0.0
2024-09-08 00:00:00+00:00,0.02983899973332882,0.033574000000953674,0.0285630002617836,0.03020700067281723,17960,0.0,0.0
2024-09-09 00:00:00+00:00,0.03020700067281723,0.031339000910520554,0.02943499945104122,0.03030800074338913,18369,0.0,0.0
2024-09-10 00:00:00+00:00,0.03030800074338913,0.03219899907708168,0.029898999258875847,0.03029800020158291,14469,0.0,0.0
2024-09-11 00:00:00+00:00,0.03029800020158291,0.030604999512434006,0.028599999845027924,0.02993199974298477,20630,0.0,0.0
2024-09-12 00:00:00+00:00,0.02993199974298477,0.03156999871134758,0.029597999528050423,0.030587000772356987,16692,0.0,0.0
2024-09-13 00:00:00+00:00,0.030587000772356987,0.03439699858427048,0.02999100089073181,0.030906999483704567,15544,0.0,0.0
2024-09-14 00:00:00+00:00,0.030906999483704567,0.03506699949502945,0.03050599992275238,0.03111100010573864,26602,0.0,0.0
2024-09-15 00:00:00+00:00,0.03111100010573864,0.03486200049519539,0.030482999980449677,0.030664000660181046,23993,0.0,0.0
2024-09-16 00:00:00+00:00,0.030664000660181046,0.0341779999434948,0.03037099912762642,0.03059300035238266,17081,0.0,0.0
2024-09-17 00:00:00+00:00,0.03059300035238266,0.033730000257492065,0.030215000733733177,0.03140399977564812,13547,0.0,0.0
2024-09-18 00:00:00+00:00,0.03140399977564812,0.032976001501083374,0.031217999756336212,0.03148699924349785,19686,0.0,0.0
2024-09-19 00:00:00+00:00,0.03148699924349785,0.03174600005149841,0.030991999432444572,0.03099999949336052,12502,0.0,0.0
2024-09-20 00:00:00+00:00,0.03099999949336052,0.03184400126338005,0.030504999682307243,0.03059699945151806,12742,0.0,0.0
2024-09-21 00:00:00+00:00,0.03059699945151806,0.031196000054478645,0.030014999210834503,0.030014999210834503,15154,0.0,0.0
2024-09-22 00:00:00+00:00,0.030014999210834503,0.03106199949979782,0.029214000329375267,0.029691999778151512,17930,0.0,0.0
2024-09-23 00:00:00+00:00,0.029691999778151512,0.030609000474214554,0.02951500006020069,0.02993999980390072,12372,0.0,0.0
2024-09-24 00:00:00+00:00,0.02993999980390072,0.0310830008238554,0.029512999579310417,0.02981100045144558,21680,0.0,0.0
2024-09-25 00:00:00+00:00,0.02981100045144558,0.05621400102972984,0.02960900031030178,0.03387799859046936,22893,0.0,0.0
2024-09-26 00:00:00+00:00,0.03387799859046936,0.04300199821591377,0.032600998878479004,0.04100500047206879,17788,0.0,0.0
2024-09-27 00:00:00+00:00,0.04100500047206879,0.04628999903798103,0.034804001450538635,0.043570999056100845,30227,0.0,0.0
2024-09-28 00:00:00+00:00,0.043570999056100845,0.05124400183558464,0.038221001625061035,0.038506001234054565,29150,0.0,0.0
2024-09-29 00:00:00+00:00,0.038506001234054565,0.052358001470565796,0.038116998970508575,0.04842200130224228,25777,0.0,0.0
2024-09-30 00:00:00+00:00,0.04842200130224228,0.05784999951720238,0.044658999890089035,0.052007000893354416,44050,0.0,0.0
2024-10-01 00:00:00+00:00,0.052007000893354416,0.06137299910187721,0.05084799975156784,0.05199800059199333,47476,0.0,0.0
2024-10-02 00:00:00+00:00,0.05199800059199333,0.0933229997754097,0.05141099914908409,0.0799190029501915,75216,0.0,0.0
2024-10-03 00:00:00+00:00,0.0799190029501915,0.10006800293922424,0.0653420016169548,0.08437500149011612,97861,0.0,0.0
2024-10-04 00:00:00+00:00,0.08763899654150009,0.09172199666500092,0.07674200087785721,0.08205199986696243,60426,0.0,0.0
2024-10-05 00:00:00+00:00,0.08205199986696243,0.08644299954175949,0.06609299778938293,0.07339700311422348,54705,0.0,0.0
2024-10-06 00:00:00+00:00,0.07339700311422348,0.09990400075912476,0.07102099806070328,0.0840890035033226,61809,0.0,0.0
2024-10-07 00:00:00+00:00,0.0840890035033226,0.0848890021443367,0.07708600163459778,0.07917000353336334,53260,0.0,0.0
2024-10-08 00:00:00+00:00,0.07917000353336334,0.08251000195741653,0.07569000124931335,0.08229900151491165,51378,0.0,0.0
2024-10-09 00:00:00+00:00,0.08229800313711166,0.08881399780511856,0.07744800299406052,0.078855000436306,45649,0.0,0.0
2024-10-10 00:00:00+00:00,0.08043300360441208,0.08312299847602844,0.07233600318431854,0.07396499812602997,51625,0.0,0.0
2024-10-11 00:00:00+00:00,0.07396499812602997,0.07520200312137604,0.05861400067806244,0.06356900185346603,60998,0.0,0.0
2024-10-12 00:00:00+00:00,0.06356900185346603,0.07021500170230865,0.061494000256061554,0.06454300135374069,38391,0.0,0.0
2024-10-13 00:00:00+00:00,0.06454300135374069,0.06665799766778946,0.057190001010894775,0.05868300050497055,46478,0.0,0.0
2024-10-14 00:00:00+00:00,0.05868300050497055,0.08068700134754181,0.057381998747587204,0.0739699974656105,62062,0.0,0.0
2024-10-15 00:00:00+00:00,0.0739699974656105,0.07445000112056732,0.06370600312948227,0.06453999876976013,45896,0.0,0.0
2024-10-16 00:00:00+00:00,0.06563500314950943,0.0709410011768341,0.06512799859046936,0.06968799978494644,37062,0.0,0.0
2024-10-17 00:00:00+00:00,0.06968799978494644,0.07497599720954895,0.06172600015997887,0.06442300230264664,44293,0.0,0.0
2024-10-18 00:00:00+00:00,0.06442300230264664,0.065932996571064,0.06065100058913231,0.06436599791049957,38037,0.0,0.0
2024-10-19 00:00:00+00:00,0.06436599791049957,0.07344900071620941,0.058143001049757004,0.05945900082588196,56594,0.0,0.0
2024-10-20 00:00:00+00:00,0.05945900082588196,0.06466799974441528,0.05850699916481972,0.06292600184679031,36997,0.0,0.0
2024-10-21 00:00:00+00:00,0.06186100095510483,0.06536100059747696,0.06041799858212471,0.061698999255895615,36797,0.0,0.0
2024-10-22 00:00:00+00:00,0.061698999255895615,0.07384199649095535,0.05893100053071976,0.06885900348424911,82373,0.0,0.0
2024-10-23 00:00:00+00:00,0.06885900348424911,0.07312899827957153,0.057697001844644547,0.06092299893498421,63457,0.0,0.0
2024-10-24 00:00:00+00:00,0.06198199838399887,0.06601899862289429,0.05923999845981598,0.0654049962759018,35838,0.0,0.0
2024-10-25 00:00:00+00:00,0.06581100076436996,0.06581100076436996,0.056331999599933624,0.057211000472307205,37809,0.0,0.0
2024-10-26 00:00:00+00:00,0.057211000472307205,0.07470099627971649,0.056738000363111496,0.06341999769210815,42144,0.0,0.0
2024-10-27 00:00:00+00:00,0.06341999769210815,0.06342600286006927,0.0599760003387928,0.06139200180768967,34296,0.0,0.0
2024-10-28 00:00:00+00:00,0.06139200180768967,0.0680219978094101,0.0591760016977787,0.0623599998652935,37361,0.0,0.0
2024-10-29 00:00:00+00:00,0.0623599998652935,0.06240300089120865,0.05364599823951721,0.05610999837517738,53122,0.0,0.0
2024-10-30 00:00:00+00:00,0.05610999837517738,0.060662999749183655,0.05216199904680252,0.05555500090122223,35837,0.0,0.0
2024-10-31 00:00:00+00:00,0.05555500090122223,0.060780998319387436,0.0549050010740757,0.05585300177335739,32149,0.0,0.0
2024-11-01 00:00:00+00:00,0.05585300177335739,0.05812700092792511,0.05358399823307991,0.05447699874639511,29632,0.0,0.0
2024-11-02 00:00:00+00:00,0.05447699874639511,0.06035400182008743,0.05398400127887726,0.05658600106835365,29926,0.0,0.0
2024-11-03 00:00:00+00:00,0.05658600106835365,0.06345099955797195,0.05480099841952324,0.05490399897098541,38958,0.0,0.0
2024-11-04 00:00:00+00:00,0.05541500076651573,0.06260199844837189,0.05519000068306923,0.05856499820947647,35297,0.0,0.0
2024-11-05 00:00:00+00:00,0.05856499820947647,0.05917799845337868,0.05457799881696701,0.05670199915766716,30893,0.0,0.0
2024-11-06 00:00:00+00:00,0.05670199915766716,0.05740800127387047,0.052726998925209045,0.0542449988424778,31940,0.0,0.0
2024-11-07 00:00:00+00:00,0.054343998432159424,0.056703001260757446,0.04904099926352501,0.04915200173854828,36824,0.0,0.0
2024-11-08 00:00:00+00:00,0.04953699931502342,0.05650800094008446,0.04885699972510338,0.054715000092983246,32125,0.0,0.0
2024-11-09 00:00:00+00:00,0.054311998188495636,0.056891001760959625,0.0501209981739521,0.05538500100374222,29541,0.0,0.0
2024-11-10 00:00:00+00:00,0.05538500100374222,0.05859399959445,0.050262998789548874,0.050537001341581345,34408,0.0,0.0
2024-11-11 00:00:00+00:00,0.050537001341581345,0.053408000618219376,0.04984999820590019,0.052260998636484146,28887,0.0,0.0
2024-11-12 00:00:00+00:00,0.052260998636484146,0.05815799906849861,0.04153300076723099,0.051267001777887344,76978,0.0,0.0
2024-11-13 00:00:00+00:00,0.051267001777887344,0.05600300058722496,0.04737899824976921,0.04985500127077103,32602,0.0,0.0
2024-11-14 00:00:00+00:00,0.04985500127077103,0.055633001029491425,0.04935700073838234,0.051809001713991165,34084,0.0,0.0
2024-11-15 00:00:00+00:00,0.051809001713991165,0.06232399865984917,0.048921000212430954,0.061115000396966934,38391,0.0,0.0
2024-11-16 00:00:00+00:00,0.06082100048661232,0.0954660028219223,0.06002900004386902,0.07507599890232086,95086,0.0,0.0
2024-11-17 00:00:00+00:00,0.07507599890232086,0.11626700311899185,0.06977900117635727,0.08871500194072723,95495,0.0,0.0
2024-11-18 00:00:00+00:00,0.08871500194072723,0.09283000230789185,0.07493799924850464,0.0813319981098175,93830,0.0,0.0
2024-11-19 00:00:00+00:00,0.0813319981098175,0.0841279998421669,0.07459300011396408,0.07878399640321732,55011,0.0,0.0
2024-11-20 00:00:00+00:00,0.07878399640321732,0.0817589983344078,0.07294899970293045,0.0731080025434494,49235,0.0,0.0
2024-11-21 00:00:00+00:00,0.0731080025434494,0.08260499686002731,0.07222999632358551,0.07920199632644653,54945,0.0,0.0
2024-11-22 00:00:00+00:00,0.07920199632644653,0.11999599635601044,0.07831300050020218,0.10827499628067017,79776,0.0,0.0
2024-11-23 00:00:00+00:00,0.10827499628067017,0.12595100700855255,0.09426499903202057,0.09590300172567368,109538,0.0,0.0
2024-11-24 00:00:00+00:00,0.09590300172567368,0.10215900093317032,0.08893799781799316,0.09505899995565414,66910,0.0,0.0
2024-11-25 00:00:00+00:00,0.09505899995565414,0.10205399990081787,0.08680099993944168,0.0884379968047142,71693,0.0,0.0
2024-11-26 00:00:00+00:00,0.0884379968047142,0.13163700699806213,0.08744599670171738,0.10430300235748291,74199,0.0,0.0
2024-11-27 00:00:00+00:00,0.10430300235748291,0.13391800224781036,0.09915699809789658,0.12805399298667908,113747,0.0,0.0
2024-11-28 00:00:00+00:00,0.12805399298667908,0.13395099341869354,0.11056400090456009,0.1172500029206276,108349,0.0,0.0
2024-11-29 00:00:00+00:00,0.1172500029206276,0.12487500160932541,0.10971000045537949,0.12215399742126465,85449,0.0,0.0
2024-11-30 00:00:00+00:00,0.12215399742126465,0.126569002866745,0.11101700365543365,0.12103399634361267,120703,0.0,0.0
2024-12-01 00:00:00+00:00,0.12103399634361267,0.1308480054140091,0.10559000074863434,0.13025900721549988,149551,0.0,0.0
2024-12-02 00:00:00+00:00,0.13040700554847717,0.13941200077533722,0.09364199638366699,0.12414100021123886,185014,0.0,0.0
2024-12-03 00:00:00+00:00,0.12414100021123886,0.15574300289154053,0.10851199924945831,0.14666099846363068,169134,0.0,0.0
2024-12-04 00:00:00+00:00,0.14666099846363068,0.1468529999256134,0.12540499866008759,0.14196200668811798,111854,0.0,0.0
2024-12-05 00:00:00+00:00,0.14196200668811798,0.14575999975204468,0.12917299568653107,0.13232000172138214,101945,0.0,0.0
2024-12-06 00:00:00+00:00,0.13253499567508698,0.14266200363636017,0.1252650022506714,0.13960100710391998,88106,0.0,0.0
2024-12-07 00:00:00+00:00,0.13960100710391998,0.1512179970741272,0.1292629987001419,0.14295999705791473,108146,0.0,0.0
2024-12-08 00:00:00+00:00,0.1403769999742508,0.15789300203323364,0.13930100202560425,0.1409049928188324,116880,0.0,0.0
2024-12-09 00:00:00+00:00,0.14133599400520325,0.14866699278354645,0.12879399955272675,0.12932200729846954,105530,0.0,0.0
2024-12-10 00:00:00+00:00,0.12932200729846954,0.14034900069236755,0.09306100010871887,0.09877099841833115,154613,0.0,0.0
2024-12-11 00:00:00+00:00,0.09877099841833115,0.12170100212097168,0.09427600353956223,0.10161399841308594,186865,0.0,0.0
2024-12-12 00:00:00+00:00,0.10161399841308594,0.11652900278568268,0.0942780002951622,0.09808400273323059,165510,0.0,0.0
2024-12-13 00:00:00+00:00,0.09808400273323059,0.10636799782514572,0.09710600227117538,0.1048090010881424,97520,0.0,0.0
2024-12-14 00:00:00+00:00,0.10210499912500381,0.10657600313425064,0.10060299932956696,0.10277000069618225,53495,0.0,0.0
2024-12-15 00:00:00+00:00,0.10277000069618225,0.111115001142025,0.10126999765634537,0.10614100098609924,76402,0.0,0.0
2024-12-16 00:00:00+00:00,0.10614100098609924,0.11306499689817429,0.1015549972653389,0.10927599668502808,68228,0.0,0.0
2024-12-17 00:00:00+00:00,0.10927599668502808,0.1245260015130043,0.10436800122261047,0.10756299644708633,94454,0.0,0.0
2024-12-18 00:00:00+00:00,0.10756299644708633,0.108924999833107,0.08433900028467178,0.09409499913454056,109797,0.0,0.0
2024-12-19 00:00:00+00:00,0.09409499913454056,0.09411100298166275,0.06900499761104584,0.07603199779987335,186158,0.0,0.0
2024-12-20 00:00:00+00:00,0.07603199779987335,0.0830250009894371,0.06399799883365631,0.07699999958276749,100608,0.0,0.0
2024-12-21 00:00:00+00:00,0.07699999958276749,0.08079499751329422,0.06582699716091156,0.07186900079250336,70103,0.0,0.0
2024-12-22 00:00:00+00:00,0.07186900079250336,0.07619299739599228,0.0669889971613884,0.07071000337600708,69490,0.0,0.0
2024-12-23 00:00:00+00:00,0.07071000337600708,0.07635799795389175,0.06713800132274628,0.06902600079774857,63150,0.0,0.0
2024-12-24 00:00:00+00:00,0.06902600079774857,0.07322300225496292,0.06783699989318848,0.07226400077342987,83177,0.0,0.0
2024-12-25 00:00:00+00:00,0.07226400077342987,0.07731399685144424,0.06832800060510635,0.07036799937486649,126762,0.0,0.0
2024-12-26 00:00:00+00:00,0.07036799937486649,0.07207799702882767,0.06481900066137314,0.06512600183486938,69100,0.0,0.0
2024-12-27 00:00:00+00:00,0.06512600183486938,0.06886699795722961,0.0637499988079071,0.06559199839830399,55941,0.0,0.0
2024-12-28 00:00:00+00:00,0.06559199839830399,0.06559199839830399,0.058090999722480774,0.06261300295591354,96898,0.0,0.0
2024-12-29 00:00:00+00:00,0.06261300295591354,0.06517700105905533,0.05820799991488457,0.061400000005960464,66998,0.0,0.0
2024-12-30 00:00:00+00:00,0.061400000005960464,0.06775099784135818,0.05749800056219101,0.06199600175023079,58619,0.0,0.0
2024-12-31 00:00:00+00:00,0.06199600175023079,0.07221899926662445,0.06132400035858154,0.06560300290584564,57957,0.0,0.0
2025-01-01 00:00:00+00:00,0.06560300290584564,0.07719899713993073,0.06454499810934067,0.07536999881267548,55483,0.0,0.0
2025-01-02 00:00:00+00:00,0.07536999881267548,0.08835600316524506,0.07378599792718887,0.08787199854850769,82331,0.0,0.0
2025-01-03 00:00:00+00:00,0.08787199854850769,0.09443099796772003,0.08001299947500229,0.08274000138044357,56873,0.0,0.0
2025-01-04 00:00:00+00:00,0.08274000138044357,0.08515500277280807,0.07897499948740005,0.08198200166225433,51758,0.0,0.0
2025-01-05 00:00:00+00:00,0.08198200166225433,0.09042499959468842,0.08169399946928024,0.08577299863100052,50539,0.0,0.0
2025-01-06 00:00:00+00:00,0.08577299863100052,0.09141600131988525,0.08373499661684036,0.08624199777841568,58854,0.0,0.0
2025-01-07 00:00:00+00:00,0.08624199777841568,0.08987600356340408,0.08232799917459488,0.08270499855279922,53504,0.0,0.0
2025-01-08 00:00:00+00:00,0.08270499855279922,0.08483300358057022,0.08052299916744232,0.08181200176477432,41845,0.0,0.0
2025-01-09 00:00:00+00:00,0.08181200176477432,0.08988899737596512,0.08094099909067154,0.08571500331163406,57559,0.0,0.0
2025-01-10 00:00:00+00:00,0.08571500331163406,0.08921399712562561,0.08493799716234207,0.08800899982452393,37936,0.0,0.0
2025-01-11 00:00:00+00:00,0.08800899982452393,0.09148000180721283,0.0823730006814003,0.08427499979734421,49460,0.0,0.0
2025-01-12 00:00:00+00:00,0.08427499979734421,0.09278199821710587,0.0833360031247139,0.0853860005736351,54992,0.0,0.0
2025-01-13 00:00:00+00:00,0.0853860005736351,0.08571700006723404,0.07433000206947327,0.07842899858951569,60194,0.0,0.0
2025-01-14 00:00:00+00:00,0.07842899858951569,0.08183900266885757,0.07678999751806259,0.08139599859714508,37521,0.0,0.0
2025-01-15 00:00:00+00:00,0.08139599859714508,0.09023399651050568,0.08127500116825104,0.08635400235652924,68371,0.0,0.0
2025-01-16 00:00:00+00:00,0.08635400235652924,0.08853799849748611,0.08183799684047699,0.08650600165128708,56355,0.0,0.0
2025-01-17 00:00:00+00:00,0.08656000345945358,0.11019700020551682,0.08435600250959396,0.10726600140333176,83472,0.0,0.0
2025-01-18 00:00:00+00:00,0.10726600140333176,0.10745199769735336,0.092740997672081,0.0946969985961914,75047,0.0,0.0
2025-01-19 00:00:00+00:00,0.0946969985961914,0.10041499882936478,0.0921889990568161,0.09586700052022934,111685,0.0,0.0
2025-01-20 00:00:00+00:00,0.09586700052022934,0.10073599964380264,0.08645900338888168,0.09346900135278702,105197,0.0,0.0
2025-01-21 00:00:00+00:00,0.09346900135278702,0.09449499845504761,0.088128000497818,0.0910940021276474,78146,0.0,0.0
2025-01-22 00:00:00+00:00,0.0910940021276474,0.09367000311613083,0.0869939997792244,0.08916600048542023,71037,0.0,0.0
2025-01-23 00:00:00+00:00,0.08916600048542023,0.08923500031232834,0.08289500325918198,0.08347500115633011,61889,0.0,0.0
2025-01-24 00:00:00+00:00,0.08347500115633011,0.08375799655914307,0.07663799822330475,0.08085399866104126,61112,0.0,0.0
2025-01-25 00:00:00+00:00,0.08085399866104126,0.08295600116252899,0.07895900309085846,0.0815420001745224,41791,0.0,0.0
2025-01-26 00:00:00+00:00,0.0815420001745224,0.08296400308609009,0.07308799773454666,0.07853200286626816,55252,0.0,0.0
2025-01-27 00:00:00+00:00,0.07853200286626816,0.07889799773693085,0.0748009979724884,0.0781409963965416,49699,0.0,0.0
2025-01-28 00:00:00+00:00,0.0781409963965416,0.08515500277280807,0.07581199705600739,0.08134499937295914,77303,0.0,0.0
2025-01-29 00:00:00+00:00,0.08134499937295914,0.08147100359201431,0.0772159993648529,0.08001500368118286,43241,0.0,0.0
2025-01-30 00:00:00+00:00,0.08001500368118286,0.08397100120782852,0.07993199676275253,0.08276200294494629,75761,0.0,0.0
2025-01-31 00:00:00+00:00,0.08276200294494629,0.08294100314378738,0.08039099723100662,0.08267900347709656,106765,0.0,0.0
2025-02-01 00:00:00+00:00,0.08267900347709656,0.08295000344514847,0.08068499714136124,0.08147799968719482,43816,0.0,0.0
2025-02-02 00:00:00+00:00,0.08147799968719482,0.08167599886655807,0.07117799669504166,0.07142700254917145,93800,0.0,0.0
