TIMESTAMP,LUSD19714_OPEN_PRICE_USD,LUSD19714_HIGH_PRICE_USD,LUSD19714_LOW_PRICE_USD,LUSD19714_CLOSE_PRICE_USD,LUSD19714_VOLUME_USD,LUSD19714_DIVIDENDS_USD,LUSD19714_STOCK_SPLITS_USD
2022-11-26 00:00:00+00:00,1.190755009651184,1.199036955833435,1.1851979494094849,1.1918820142745972,801,0.0,0.0
2022-11-27 00:00:00+00:00,1.1910710334777832,1.1964930295944214,1.1833360195159912,1.1934839487075806,694,0.0,0.0
2022-11-28 00:00:00+00:00,1.1934839487075806,1.1971720457077026,1.1852689981460571,1.1961519718170166,198,0.0,0.0
2022-11-29 00:00:00+00:00,1.1961920261383057,1.2012200355529785,1.186498999595642,1.1988250017166138,1746,0.0,0.0
2022-11-30 00:00:00+00:00,1.1988250017166138,1.2628209590911865,1.1893980503082275,1.2531119585037231,46017,0.0,0.0
2022-12-01 00:00:00+00:00,1.2532650232315063,1.2663530111312866,1.2505409717559814,1.2576040029525757,942,0.0,0.0
2022-12-02 00:00:00+00:00,1.2575299739837646,1.2661689519882202,1.2500009536743164,1.259801983833313,1305,0.0,0.0
2022-12-03 00:00:00+00:00,1.259680986404419,1.2616629600524902,1.2488789558410645,1.2564140558242798,1392,0.0,0.0
2022-12-04 00:00:00+00:00,1.2566410303115845,1.2734110355377197,1.2533090114593506,1.2642940282821655,3068,0.0,0.0
2022-12-05 00:00:00+00:00,1.2661679983139038,1.2740609645843506,1.2607150077819824,1.264111042022705,1312,0.0,0.0
2022-12-06 00:00:00+00:00,1.264111042022705,1.2821500301361084,1.262213945388794,1.279737949371338,1861,0.0,0.0
2022-12-07 00:00:00+00:00,1.2809770107269287,1.2972760200500488,1.2674750089645386,1.2927459478378296,10731,0.0,0.0
2022-12-08 00:00:00+00:00,1.2927459478378296,1.3023120164871216,1.286120057106018,1.2999030351638794,1200,0.0,0.0
2022-12-09 00:00:00+00:00,1.2999030351638794,1.3028199672698975,1.2742060422897339,1.283277988433838,3545,0.0,0.0
2022-12-10 00:00:00+00:00,1.283277988433838,1.288182020187378,1.2759629487991333,1.2827659845352173,951,0.0,0.0
2022-12-11 00:00:00+00:00,1.2827659845352173,1.292019009590149,1.2792390584945679,1.2818490266799927,144,0.0,0.0
2022-12-12 00:00:00+00:00,1.2818490266799927,1.2928409576416016,1.2776819467544556,1.2824430465698242,575,0.0,0.0
2022-12-13 00:00:00+00:00,1.2832239866256714,1.2964249849319458,1.2752879858016968,1.2924820184707642,6223,0.0,0.0
2022-12-14 00:00:00+00:00,1.2942399978637695,1.2946100234985352,1.279721975326538,1.285586953163147,2039,0.0,0.0
2022-12-15 00:00:00+00:00,1.2855600118637085,1.2947839498519897,1.2808059453964233,1.284142017364502,250,0.0,0.0
2022-12-16 00:00:00+00:00,1.2839759588241577,1.294988989830017,1.280884027481079,1.2849229574203491,656,0.0,0.0
2022-12-17 00:00:00+00:00,1.2849669456481934,1.2987970113754272,1.2843290567398071,1.2926150560379028,621,0.0,0.0
2022-12-18 00:00:00+00:00,1.2954260110855103,1.2998850345611572,1.2913520336151123,1.2957019805908203,137,0.0,0.0
2022-12-19 00:00:00+00:00,1.2957019805908203,1.3000880479812622,1.2848080396652222,1.2949789762496948,215,0.0,0.0
2022-12-20 00:00:00+00:00,1.2949789762496948,1.2978579998016357,1.2833069562911987,1.2869369983673096,596,0.0,0.0
2022-12-21 00:00:00+00:00,1.2883130311965942,1.2994589805603027,1.2851790189743042,1.296105980873108,898,0.0,0.0
2022-12-22 00:00:00+00:00,1.2973849773406982,1.3033989667892456,1.288478970527649,1.3029390573501587,488,0.0,0.0
2022-12-23 00:00:00+00:00,1.3027750253677368,1.304265022277832,1.2930580377578735,1.3020230531692505,95,0.0,0.0
2022-12-24 00:00:00+00:00,1.3018510341644287,1.3111599683761597,1.2932699918746948,1.303380012512207,1827,0.0,0.0
2022-12-25 00:00:00+00:00,1.303380012512207,1.3130279779434204,1.2996330261230469,1.303663969039917,272,0.0,0.0
2022-12-26 00:00:00+00:00,1.3039319515228271,1.3124370574951172,1.3006540536880493,1.3103610277175903,298,0.0,0.0
2022-12-27 00:00:00+00:00,1.3101259469985962,1.3139840364456177,1.3000140190124512,1.3011419773101807,835,0.0,0.0
2022-12-28 00:00:00+00:00,1.3023929595947266,1.3138409852981567,1.2971760034561157,1.3125230073928833,1211,0.0,0.0
2022-12-29 00:00:00+00:00,1.3125230073928833,1.3481119871139526,1.3018380403518677,1.3195769786834717,12767,0.0,0.0
2022-12-30 00:00:00+00:00,1.3195769786834717,1.3215539455413818,1.3065749406814575,1.3107850551605225,269,0.0,0.0
2022-12-31 00:00:00+00:00,1.3112560510635376,1.3388890027999878,1.3089619874954224,1.3374119997024536,2844,0.0,0.0
2023-01-01 00:00:00+00:00,1.3374119997024536,1.3792749643325806,1.3311729431152344,1.3661550283432007,27726,0.0,0.0
2023-01-02 00:00:00+00:00,1.3661550283432007,1.3910789489746094,1.362921953201294,1.38188898563385,4944,0.0,0.0
2023-01-03 00:00:00+00:00,1.38190495967865,1.4135710000991821,1.3767609596252441,1.4135019779205322,8639,0.0,0.0
2023-01-04 00:00:00+00:00,1.4135019779205322,1.4171570539474487,1.3938870429992676,1.4046989679336548,3563,0.0,0.0
2023-01-05 00:00:00+00:00,1.4054559469223022,1.415524959564209,1.3997900485992432,1.4080840349197388,336,0.0,0.0
2023-01-06 00:00:00+00:00,1.4082080125808716,1.422070026397705,1.404034972190857,1.4118609428405762,3680,0.0,0.0
2023-01-07 00:00:00+00:00,1.412714958190918,1.420559048652649,1.3998160362243652,1.4048160314559937,4084,0.0,0.0
2023-01-08 00:00:00+00:00,1.4044259786605835,1.413045048713684,1.3985450267791748,1.40372896194458,143,0.0,0.0
2023-01-09 00:00:00+00:00,1.4033939838409424,1.4130860567092896,1.3767889738082886,1.3786380290985107,4546,0.0,0.0
2023-01-10 00:00:00+00:00,1.3811399936676025,1.3914070129394531,1.3756190538406372,1.3804229497909546,153,0.0,0.0
2023-01-11 00:00:00+00:00,1.3804229497909546,1.3881800174713135,1.3626749515533447,1.3665900230407715,2710,0.0,0.0
2023-01-12 00:00:00+00:00,1.3648250102996826,1.3813300132751465,1.3633430004119873,1.3706409931182861,929,0.0,0.0
2023-01-13 00:00:00+00:00,1.3706729412078857,1.381626009941101,1.3615440130233765,1.3688169717788696,3768,0.0,0.0
2023-01-14 00:00:00+00:00,1.3689520359039307,1.3782689571380615,1.3415169715881348,1.357970952987671,6085,0.0,0.0
2023-01-15 00:00:00+00:00,1.3577100038528442,1.3653039932250977,1.3514260053634644,1.3613280057907104,1350,0.0,0.0
2023-01-16 00:00:00+00:00,1.361279010772705,1.3653819561004639,1.3365670442581177,1.3394399881362915,2353,0.0,0.0
2023-01-17 00:00:00+00:00,1.3394399881362915,1.3486939668655396,1.336379051208496,1.3420859575271606,847,0.0,0.0
2023-01-18 00:00:00+00:00,1.3397539854049683,1.532304048538208,1.3383959531784058,1.4405189752578735,198616,0.0,0.0
2023-01-19 00:00:00+00:00,1.439012050628662,1.4439879655838013,1.4235930442810059,1.4235930442810059,1540,0.0,0.0
2023-01-20 00:00:00+00:00,1.4240050315856934,1.4299750328063965,1.4135899543762207,1.4187099933624268,2056,0.0,0.0
2023-01-21 00:00:00+00:00,1.4189189672470093,1.4249540567398071,1.392467975616455,1.3940670490264893,3927,0.0,0.0
2023-01-22 00:00:00+00:00,1.3959319591522217,1.4057660102844238,1.3763940334320068,1.3827450275421143,3147,0.0,0.0
2023-01-23 00:00:00+00:00,1.3835539817810059,1.389404058456421,1.372939944267273,1.3746379613876343,2472,0.0,0.0
2023-01-24 00:00:00+00:00,1.3750959634780884,1.3800499439239502,1.3585679531097412,1.359766960144043,1409,0.0,0.0
2023-01-25 00:00:00+00:00,1.3615950345993042,1.3687740564346313,1.3273299932479858,1.3297970294952393,9553,0.0,0.0
2023-01-26 00:00:00+00:00,1.3289419412612915,1.3337939977645874,1.3125009536743164,1.3159220218658447,3829,0.0,0.0
2023-01-27 00:00:00+00:00,1.3161959648132324,1.3404370546340942,1.3046590089797974,1.330618977546692,18875,0.0,0.0
2023-01-28 00:00:00+00:00,1.3294939994812012,1.3382569551467896,1.318843960762024,1.3204580545425415,1807,0.0,0.0
2023-01-29 00:00:00+00:00,1.3204580545425415,1.340791940689087,1.3171420097351074,1.338055968284607,2003,0.0,0.0
2023-01-30 00:00:00+00:00,1.338008999824524,1.3450390100479126,1.3252429962158203,1.3308260440826416,3715,0.0,0.0
2023-01-31 00:00:00+00:00,1.3312959671020508,1.3414150476455688,1.3266099691390991,1.3396660089492798,420,0.0,0.0
2023-02-01 00:00:00+00:00,1.3397550582885742,1.3488759994506836,1.3150980472564697,1.316683053970337,8206,0.0,0.0
2023-02-02 00:00:00+00:00,1.3164960145950317,1.3214479684829712,1.2763780355453491,1.309211015701294,34516,0.0,0.0
2023-02-03 00:00:00+00:00,1.306555986404419,1.310439944267273,1.2966339588165283,1.3086960315704346,172,0.0,0.0
2023-02-04 00:00:00+00:00,1.3075530529022217,1.323564052581787,1.297795057296753,1.302983045578003,4250,0.0,0.0
2023-02-05 00:00:00+00:00,1.3049900531768799,1.3205809593200684,1.3017350435256958,1.305340051651001,916,0.0,0.0
2023-02-06 00:00:00+00:00,1.307023048400879,1.3097100257873535,1.301893949508667,1.3086340427398682,709,0.0,0.0
2023-02-07 00:00:00+00:00,1.3084369897842407,1.309561014175415,1.2889130115509033,1.3055020570755005,3869,0.0,0.0
2023-02-08 00:00:00+00:00,1.3053200244903564,1.307337999343872,1.283866047859192,1.2925080060958862,8500,0.0,0.0
2023-02-09 00:00:00+00:00,1.2923630475997925,1.292546033859253,1.2539010047912598,1.254120945930481,5647,0.0,0.0
2023-02-10 00:00:00+00:00,1.2545089721679688,1.2625269889831543,1.2405869960784912,1.2428829669952393,1773,0.0,0.0
2023-02-11 00:00:00+00:00,1.242455005645752,1.25006902217865,1.2403899431228638,1.2485129833221436,174,0.0,0.0
2023-02-12 00:00:00+00:00,1.2495410442352295,1.2517600059509277,1.2369509935379028,1.2423189878463745,1771,0.0,0.0
2023-02-13 00:00:00+00:00,1.2435380220413208,1.2479619979858398,1.2354509830474854,1.2439169883728027,514,0.0,0.0
2023-02-14 00:00:00+00:00,1.2437169551849365,1.253438949584961,1.239711046218872,1.249184012413025,1623,0.0,0.0
2023-02-15 00:00:00+00:00,1.2487070560455322,1.2614660263061523,1.2378220558166504,1.2393009662628174,3198,0.0,0.0
2023-02-16 00:00:00+00:00,1.239948034286499,1.2704750299453735,1.2377690076828003,1.2671339511871338,15151,0.0,0.0
2023-02-17 00:00:00+00:00,1.2676440477371216,1.272976040840149,1.2550179958343506,1.258978009223938,3567,0.0,0.0
2023-02-18 00:00:00+00:00,1.258978009223938,1.2658610343933105,1.2521389722824097,1.2538470029830933,565,0.0,0.0
2023-02-19 00:00:00+00:00,1.253607988357544,1.2625830173492432,1.2447229623794556,1.2464170455932617,2275,0.0,0.0
2023-02-20 00:00:00+00:00,1.2460839748382568,1.2579530477523804,1.2411539554595947,1.2531460523605347,6217,0.0,0.0
2023-02-21 00:00:00+00:00,1.252843976020813,1.2598919868469238,1.1158709526062012,1.1811749935150146,136708,0.0,0.0
2023-02-22 00:00:00+00:00,1.180906057357788,1.1870909929275513,1.1438740491867065,1.1448849439620972,10695,0.0,0.0
2023-02-23 00:00:00+00:00,1.1455310583114624,1.1727080345153809,1.1430879831314087,1.1526859998703003,12829,0.0,0.0
2023-02-24 00:00:00+00:00,1.1525050401687622,1.154876947402954,1.144605040550232,1.1540420055389404,341,0.0,0.0
2023-02-25 00:00:00+00:00,1.1540420055389404,1.1556650400161743,1.126744031906128,1.127540946006775,6682,0.0,0.0
2023-02-26 00:00:00+00:00,1.1279560327529907,1.1986860036849976,1.1255559921264648,1.180649995803833,13803,0.0,0.0
2023-02-27 00:00:00+00:00,1.1810139417648315,1.1905219554901123,1.1086399555206299,1.1266050338745117,19619,0.0,0.0
2023-02-28 00:00:00+00:00,1.127100944519043,1.1380620002746582,1.1093209981918335,1.1271649599075317,16624,0.0,0.0
2023-03-01 00:00:00+00:00,1.1275880336761475,1.1527440547943115,1.1206870079040527,1.1408929824829102,20635,0.0,0.0
2023-03-02 00:00:00+00:00,1.1406259536743164,1.1574150323867798,1.1383299827575684,1.1506530046463013,1954,0.0,0.0
2023-03-03 00:00:00+00:00,1.1520600318908691,1.1756149530410767,1.1479300260543823,1.1734429597854614,6180,0.0,0.0
2023-03-04 00:00:00+00:00,1.1732820272445679,1.1748360395431519,1.1609519720077515,1.165498971939087,1952,0.0,0.0
2023-03-05 00:00:00+00:00,1.1662440299987793,1.1688209772109985,1.1527999639511108,1.1538699865341187,1203,0.0,0.0
2023-03-06 00:00:00+00:00,1.1538749933242798,1.2327489852905273,1.1519960165023804,1.2114490270614624,34451,0.0,0.0
2023-03-07 00:00:00+00:00,1.2112900018692017,1.245980978012085,1.1577789783477783,1.1729919910430908,39304,0.0,0.0
2023-03-08 00:00:00+00:00,1.1729400157928467,1.1791189908981323,1.1675269603729248,1.1764379739761353,3683,0.0,0.0
2023-03-09 00:00:00+00:00,1.176574945449829,1.1817710399627686,1.1661269664764404,1.1802589893341064,5127,0.0,0.0
2023-03-10 00:00:00+00:00,1.1804499626159668,1.3450939655303955,1.168194055557251,1.3353389501571655,66801,0.0,0.0
2023-03-11 00:00:00+00:00,1.3344730138778687,1.3393369913101196,1.2213000059127808,1.2476539611816406,25717,0.0,0.0
2023-03-12 00:00:00+00:00,1.2471950054168701,1.2577669620513916,1.241083025932312,1.251451015472412,2910,0.0,0.0
2023-03-13 00:00:00+00:00,1.2513929605484009,1.2575809955596924,1.2170660495758057,1.22141695022583,15960,0.0,0.0
2023-03-14 00:00:00+00:00,1.2213040590286255,1.2310789823532104,1.215533971786499,1.224392056465149,3664,0.0,0.0
2023-03-15 00:00:00+00:00,1.2234580516815186,1.2309499979019165,1.2158169746398926,1.2301239967346191,1296,0.0,0.0
2023-03-16 00:00:00+00:00,1.2301050424575806,1.2312170267105103,1.2072349786758423,1.2104860544204712,2135,0.0,0.0
2023-03-17 00:00:00+00:00,1.210631012916565,1.2217429876327515,1.2065349817276,1.2163540124893188,541,0.0,0.0
2023-03-18 00:00:00+00:00,1.216812014579773,1.2310309410095215,1.2102340459823608,1.2223470211029053,2971,0.0,0.0
2023-03-19 00:00:00+00:00,1.2223470211029053,1.2330000400543213,1.1730159521102905,1.1757349967956543,20285,0.0,0.0
2023-03-20 00:00:00+00:00,1.1765960454940796,1.1860779523849487,1.11654794216156,1.1236369609832764,53326,0.0,0.0
2023-03-21 00:00:00+00:00,1.1231249570846558,1.1529489755630493,1.1082789897918701,1.1100759506225586,11101,0.0,0.0
2023-03-22 00:00:00+00:00,1.1109910011291504,1.1647850275039673,1.1069409847259521,1.14546799659729,17896,0.0,0.0
2023-03-23 00:00:00+00:00,1.1446770429611206,1.151087999343872,1.1260449886322021,1.130059003829956,3511,0.0,0.0
2023-03-24 00:00:00+00:00,1.1302690505981445,1.1311089992523193,1.1151349544525146,1.11735999584198,824,0.0,0.0
2023-03-25 00:00:00+00:00,1.1178619861602783,1.128290057182312,1.115425944328308,1.119035005569458,2076,0.0,0.0
2023-03-26 00:00:00+00:00,1.1194119453430176,1.1505179405212402,1.1174119710922241,1.1306829452514648,13316,0.0,0.0
2023-03-27 00:00:00+00:00,1.1309360265731812,1.1556589603424072,1.124961018562317,1.1549760103225708,47265,0.0,0.0
2023-03-28 00:00:00+00:00,1.155606985092163,1.5542709827423096,1.1227619647979736,1.132662057876587,2750,0.0,0.0
2023-03-29 00:00:00+00:00,1.1337120532989502,1.190332055091858,1.1332550048828125,1.1837079524993896,37620,0.0,0.0
2023-03-30 00:00:00+00:00,1.1836810111999512,1.1932909488677979,1.1421949863433838,1.1482889652252197,6556,0.0,0.0
2023-03-31 00:00:00+00:00,1.148476004600525,1.1525119543075562,1.1352239847183228,1.1364070177078247,1747,0.0,0.0
2023-04-01 00:00:00+00:00,1.1362279653549194,1.1428890228271484,1.1284669637680054,1.1402980089187622,3885,0.0,0.0
2023-04-02 00:00:00+00:00,1.1419930458068848,1.1428890228271484,1.1286250352859497,1.1361409425735474,1051,0.0,0.0
2023-04-03 00:00:00+00:00,1.1362559795379639,1.1446009874343872,1.1332169771194458,1.1371259689331055,1390,0.0,0.0
2023-04-04 00:00:00+00:00,1.1371259689331055,1.143625020980835,1.1176609992980957,1.124616026878357,9714,0.0,0.0
2023-04-05 00:00:00+00:00,1.1252349615097046,1.1526919603347778,1.0846489667892456,1.1116000413894653,39330,0.0,0.0
2023-04-06 00:00:00+00:00,1.1116139888763428,1.1435279846191406,0.9615240097045898,0.9679620265960693,90530,0.0,0.0
2023-04-07 00:00:00+00:00,0.9674190282821655,1.0525230169296265,0.9172040224075317,0.9562399983406067,234641,0.0,0.0
2023-04-08 00:00:00+00:00,0.9558349847793579,1.0241049528121948,0.9356600046157837,0.9672020077705383,82973,0.0,0.0
2023-04-09 00:00:00+00:00,0.9671810269355774,0.974236011505127,0.9178850054740906,0.9550259709358215,61668,0.0,0.0
2023-04-10 00:00:00+00:00,0.9542819857597351,0.9620850086212158,0.9263269901275635,0.9506719708442688,64803,0.0,0.0
2023-04-11 00:00:00+00:00,0.9506379961967468,1.0221110582351685,0.9292969703674316,0.9508939981460571,74724,0.0,0.0
2023-04-12 00:00:00+00:00,0.9510970115661621,1.0553029775619507,0.9498080015182495,0.9695109724998474,91160,0.0,0.0
2023-04-13 00:00:00+00:00,0.9879590272903442,1.0308259725570679,0.9629979729652405,0.9913619756698608,75950,0.0,0.0
2023-04-14 00:00:00+00:00,0.9913619756698608,1.0022519826889038,0.9377539753913879,0.9535580277442932,32722,0.0,0.0
2023-04-15 00:00:00+00:00,0.9534000158309937,0.9817709922790527,0.9492970108985901,0.9527909755706787,40085,0.0,0.0
2023-04-16 00:00:00+00:00,0.9529740214347839,0.9544379711151123,0.9040719866752625,0.9515349864959717,36233,0.0,0.0
2023-04-17 00:00:00+00:00,0.9514939785003662,0.990444004535675,0.9375929832458496,0.9901379942893982,39149,0.0,0.0
2023-04-18 00:00:00+00:00,0.9903290271759033,0.9905449748039246,0.9810900092124939,0.9828850030899048,21208,0.0,0.0
2023-04-19 00:00:00+00:00,0.9829620122909546,1.0033719539642334,0.9440580010414124,0.9528449773788452,47270,0.0,0.0
2023-04-20 00:00:00+00:00,0.953249990940094,0.9637899994850159,0.942333996295929,0.9541699886322021,35087,0.0,0.0
2023-04-21 00:00:00+00:00,0.9544349908828735,0.9782199859619141,0.9362800121307373,0.9498329758644104,32057,0.0,0.0
2023-04-22 00:00:00+00:00,0.9498329758644104,0.9696720242500305,0.9412540197372437,0.9537439942359924,23183,0.0,0.0
2023-04-23 00:00:00+00:00,0.9537439942359924,0.9576489925384521,0.9302030205726624,0.9507060050964355,20255,0.0,0.0
2023-04-24 00:00:00+00:00,0.9506539702415466,0.9571700096130371,0.929768979549408,0.9502189755439758,52592,0.0,0.0
2023-04-25 00:00:00+00:00,0.9501019716262817,0.9536070227622986,0.9255620241165161,0.9509559869766235,28052,0.0,0.0
2023-04-26 00:00:00+00:00,0.9510369896888733,0.9519540071487427,0.9265069961547852,0.9307820200920105,39386,0.0,0.0
2023-04-27 00:00:00+00:00,0.9307100176811218,0.9766600131988525,0.929714024066925,0.960004985332489,35733,0.0,0.0
2023-04-28 00:00:00+00:00,0.9598649740219116,0.9738489985466003,0.9334459900856018,0.9703829884529114,67972,0.0,0.0
2023-04-29 00:00:00+00:00,0.9703689813613892,0.9899460077285767,0.9685019850730896,0.9893329739570618,9468,0.0,0.0
2023-04-30 00:00:00+00:00,0.9893670082092285,0.9909420013427734,0.9539750218391418,0.9706839919090271,17586,0.0,0.0
2023-05-01 00:00:00+00:00,0.9708189964294434,0.9754850268363953,0.9477609992027283,0.9701449871063232,25085,0.0,0.0
2023-05-02 00:00:00+00:00,0.9703720211982727,0.9737460017204285,0.9188479781150818,0.9293799996376038,48396,0.0,0.0
2023-05-03 00:00:00+00:00,0.9294289946556091,0.9299790263175964,0.8526239991188049,0.8537129759788513,45881,0.0,0.0
2023-05-04 00:00:00+00:00,0.8536949753761292,0.939782977104187,0.8319590091705322,0.9286999702453613,74478,0.0,0.0
2023-05-05 00:00:00+00:00,0.9286580085754395,0.9355159997940063,0.8688449859619141,0.9059240221977234,45862,0.0,0.0
2023-05-06 00:00:00+00:00,0.9059309959411621,0.9153289794921875,0.8773379921913147,0.9148859977722168,12058,0.0,0.0
2023-05-07 00:00:00+00:00,0.9148210287094116,0.9158939719200134,0.8504160046577454,0.882394015789032,33667,0.0,0.0
2023-05-08 00:00:00+00:00,0.8825010061264038,0.8987929821014404,0.8776280283927917,0.8882459998130798,6507,0.0,0.0
2023-05-09 00:00:00+00:00,0.8883330225944519,0.9082909822463989,0.8808619976043701,0.9005280137062073,22556,0.0,0.0
2023-05-10 00:00:00+00:00,0.9005839824676514,0.9018949866294861,0.8649560213088989,0.88018399477005,19583,0.0,0.0
2023-05-11 00:00:00+00:00,0.8802940249443054,0.8973510265350342,0.8522229790687561,0.8894370198249817,41379,0.0,0.0
2023-05-12 00:00:00+00:00,0.8896840214729309,0.8928530216217041,0.8874729871749878,0.8907300233840942,690,0.0,0.0
2023-05-13 00:00:00+00:00,0.890529990196228,0.8933619856834412,0.8390359878540039,0.8440819978713989,16686,0.0,0.0
2023-05-14 00:00:00+00:00,0.8440690040588379,0.8447759747505188,0.8173459768295288,0.8186540007591248,8889,0.0,0.0
2023-05-15 00:00:00+00:00,0.8186540007591248,0.8667550086975098,0.8179129958152771,0.8650990128517151,34718,0.0,0.0
2023-05-16 00:00:00+00:00,0.8651859760284424,0.8872380256652832,0.864503026008606,0.8860560059547424,9755,0.0,0.0
2023-05-17 00:00:00+00:00,0.8861500024795532,0.8876410126686096,0.8822889924049377,0.8835999965667725,468,0.0,0.0
2023-05-18 00:00:00+00:00,0.8836209774017334,0.8843690156936646,0.8173729777336121,0.8732730150222778,64849,0.0,0.0
2023-05-19 00:00:00+00:00,0.8733239769935608,0.8734380006790161,0.8263019919395447,0.8450070023536682,40897,0.0,0.0
2023-05-20 00:00:00+00:00,0.845084011554718,0.8504760265350342,0.7841020226478577,0.799045979976654,39796,0.0,0.0
2023-05-21 00:00:00+00:00,0.799161970615387,0.8204789757728577,0.7439500093460083,0.770101010799408,35040,0.0,0.0
2023-05-22 00:00:00+00:00,0.7700430154800415,0.7944309711456299,0.7452560067176819,0.7488279938697815,36295,0.0,0.0
2023-05-23 00:00:00+00:00,0.748760998249054,0.7817609906196594,0.7419700026512146,0.742313027381897,38945,0.0,0.0
2023-05-24 00:00:00+00:00,0.7423160076141357,0.7661880254745483,0.6890640258789062,0.6904640197753906,52383,0.0,0.0
2023-05-25 00:00:00+00:00,0.6905189752578735,0.7267029881477356,0.6897140145301819,0.708329975605011,25090,0.0,0.0
2023-05-26 00:00:00+00:00,0.7083179950714111,0.738519012928009,0.6168149709701538,0.6179360151290894,78010,0.0,0.0
2023-05-27 00:00:00+00:00,0.617920994758606,0.6669859886169434,0.6171990036964417,0.6506180167198181,26938,0.0,0.0
2023-05-28 00:00:00+00:00,0.6506180167198181,0.6831049919128418,0.649599015712738,0.6812899708747864,36268,0.0,0.0
2023-05-29 00:00:00+00:00,0.6813070178031921,0.96806401014328,0.65972501039505,0.9132180213928223,338070,0.0,0.0
2023-05-30 00:00:00+00:00,0.9131640195846558,0.9704989790916443,0.8411219716072083,0.921966016292572,264207,0.0,0.0
2023-05-31 00:00:00+00:00,0.9189040064811707,0.9271529912948608,0.840129017829895,0.8744400143623352,139394,0.0,0.0
2023-06-01 00:00:00+00:00,0.8744699954986572,0.8816630244255066,0.8647410273551941,0.8706340193748474,31119,0.0,0.0
2023-06-02 00:00:00+00:00,0.8705949783325195,0.9300900101661682,0.8547620177268982,0.9151449799537659,122841,0.0,0.0
2023-06-03 00:00:00+00:00,0.9146630167961121,0.9179239869117737,0.8593540191650391,0.8595799803733826,37201,0.0,0.0
2023-06-04 00:00:00+00:00,0.8595749735832214,0.8827919960021973,0.8424680233001709,0.8794370293617249,34124,0.0,0.0
2023-06-05 00:00:00+00:00,0.8793050050735474,0.8798519968986511,0.8588169813156128,0.8608229756355286,22212,0.0,0.0
2023-06-06 00:00:00+00:00,0.8606989979743958,0.8676949739456177,0.855675995349884,0.8617920279502869,7814,0.0,0.0
2023-06-07 00:00:00+00:00,0.8605509996414185,0.8936759829521179,0.8538979887962341,0.8934850096702576,40969,0.0,0.0
2023-06-08 00:00:00+00:00,0.8929240107536316,0.8950799703598022,0.8583719730377197,0.873583972454071,22668,0.0,0.0
2023-06-09 00:00:00+00:00,0.8736159801483154,1.0410540103912354,0.8723340034484863,0.983801007270813,208599,0.0,0.0
2023-06-10 00:00:00+00:00,0.9838340282440186,1.001291036605835,0.9536129832267761,0.9957280158996582,97664,0.0,0.0
2023-06-11 00:00:00+00:00,0.9957429766654968,1.012030005455017,0.9699900150299072,1.0095889568328857,85922,0.0,0.0
2023-06-12 00:00:00+00:00,1.0090680122375488,1.096675992012024,1.0064669847488403,1.0319360494613647,179037,0.0,0.0
2023-06-13 00:00:00+00:00,1.0315289497375488,1.104222059249878,1.0278220176696777,1.0690640211105347,101104,0.0,0.0
2023-06-14 00:00:00+00:00,1.0690449476242065,1.0979160070419312,1.060426950454712,1.0781259536743164,66737,0.0,0.0
2023-06-15 00:00:00+00:00,1.0769239664077759,1.080575942993164,1.0510599613189697,1.0562260150909424,43936,0.0,0.0
2023-06-16 00:00:00+00:00,1.056236982345581,1.0994980335235596,1.0561879873275757,1.0806909799575806,31081,0.0,0.0
2023-06-17 00:00:00+00:00,1.080659031867981,1.090723991394043,1.0757269859313965,1.0774860382080078,6283,0.0,0.0
2023-06-18 00:00:00+00:00,1.077415943145752,1.0948389768600464,1.0687450170516968,1.0733050107955933,17076,0.0,0.0
2023-06-19 00:00:00+00:00,1.0733050107955933,1.0773060321807861,1.005458950996399,1.059438943862915,48442,0.0,0.0
2023-06-20 00:00:00+00:00,1.0593589544296265,1.087669014930725,1.0536270141601562,1.0849419832229614,12833,0.0,0.0
2023-06-21 00:00:00+00:00,1.0849820375442505,1.096640944480896,1.0609699487686157,1.0697259902954102,35950,0.0,0.0
2023-06-22 00:00:00+00:00,1.069653034210205,1.122094988822937,1.0688209533691406,1.1110349893569946,36343,0.0,0.0
2023-06-23 00:00:00+00:00,1.1109470129013062,1.143578052520752,1.1051490306854248,1.1127090454101562,22465,0.0,0.0
2023-06-24 00:00:00+00:00,1.1125810146331787,1.1146939992904663,1.061257004737854,1.086691975593567,47014,0.0,0.0
2023-06-25 00:00:00+00:00,1.0866860151290894,1.1106480360031128,1.0829590559005737,1.091317057609558,19225,0.0,0.0
2023-06-26 00:00:00+00:00,1.09123694896698,1.1161880493164062,1.0839840173721313,1.099856972694397,24809,0.0,0.0
2023-06-27 00:00:00+00:00,1.1000679731369019,1.106816053390503,1.067808985710144,1.0692559480667114,20515,0.0,0.0
2023-06-28 00:00:00+00:00,1.0693479776382446,1.0702650547027588,1.0369240045547485,1.0382479429244995,176,0.0,0.0
2023-06-29 00:00:00+00:00,1.0383230447769165,1.0531009435653687,1.0286409854888916,1.0436530113220215,10105,0.0,0.0
2023-06-30 00:00:00+00:00,1.043450951576233,1.0525749921798706,1.0264240503311157,1.0359749794006348,14381,0.0,0.0
2023-07-01 00:00:00+00:00,1.036041021347046,1.0367449522018433,1.0226670503616333,1.0328240394592285,3313,0.0,0.0
2023-07-02 00:00:00+00:00,1.036026954650879,1.0385229587554932,0.9777309894561768,1.0037729740142822,48539,0.0,0.0
